          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   7.789322e-01   1.009564e+02              0             69              1             12   2.349060e+01   4.470608e-01   1.088201e+00
        134000   7.875282e-01   1.019427e+02              0             72              1             13   2.312596e+01   4.452554e-01   1.082339e+00
        134500   7.714052e-01   1.029157e+02              0             73              1             11   2.291161e+01   4.356671e-01   1.072237e+00
        135000   7.895059e-01   1.039065e+02              0             66              1             11   2.333329e+01   4.326252e-01   1.062999e+00
        135500   7.656074e-01   1.360334e+02              0             66              1             11   2.291700e+01   4.329554e-01   1.052131e+00
        136000   7.613810e-01   1.370279e+02              0             70              1             12   2.294321e+01   4.521467e-01   1.074914e+00
        136500   7.607378e-01   1.380253e+02              1             70              1             11   2.311965e+01   4.663544e-01   1.076811e+00
        137000   7.851221e-01   1.076371e+02              0             68              1             14   2.322028e+01   4.679403e-01   1.082116e+00
        137500   7.726619e-01   1.086073e+02              0             75              1             12   2.299673e+01   4.667265e-01   1.087684e+00
        138000   7.816756e-01   1.409136e+02              0             63              1             13   2.309707e+01   4.558628e-01   1.087807e+00
        138500   7.904195e-01   1.105305e+02              0             73              1             12   2.307030e+01   4.600947e-01   1.083678e+00
        139000   7.658595e-01   1.428025e+02              0             68              1             11   2.291331e+01   4.552792e-01   1.071703e+00
        139500   7.983886e-01   1.124480e+02              0             74              1              9   2.291928e+01   4.685186e-01   1.096275e+00
        140000   8.010524e-01   1.134461e+02              0             65              1             11   2.317942e+01   4.698575e-01   1.090558e+00
        140500   8.173109e-01   1.144374e+02              0             63              1             12   2.324754e+01   4.863977e-01   1.095599e+00
        141000   8.056255e-01   1.154283e+02              0             67              1             12   2.285888e+01   4.732002e-01   1.092582e+00
        141500   8.159641e-01   1.164188e+02              1             62              1              9   2.306260e+01   4.778810e-01   1.106047e+00
        142000   8.042573e-01   1.173991e+02              0             74              1             11   2.325729e+01   4.717399e-01   1.114580e+00
        142500   7.862049e-01   1.183935e+02              1             71              1             10   2.343585e+01   4.765421e-01   1.097837e+00
        143000   7.952684e-01   1.193873e+02              0             68              1             12   2.329970e+01   4.774715e-01   1.106113e+00
        143500   8.111756e-01   1.203777e+02              0             66              1             10   2.353185e+01   4.729419e-01   1.113016e+00
        144000   8.275152e-01   8.197860e+01              0             68              1             11   2.331912e+01   4.799821e-01   1.120042e+00
        144500   8.320221e-01   8.296486e+01              0             69              1             12   2.358438e+01   4.847607e-01   1.111232e+00
        145000   8.193171e-01   8.394283e+01              0             69              1             11   2.331183e+01   4.866729e-01   1.107494e+00
        145500   8.275190e-01   8.492487e+01              0             69              1              9   2.312340e+01   4.818968e-01   1.106684e+00
        146000   8.193084e-01   8.589474e+01              0             71              1              9   2.327675e+01   4.839541e-01   1.113609e+00
        146500   8.274984e-01   8.687203e+01              0             68              1             12   2.319905e+01   4.940774e-01   1.118819e+00
        147000   8.221643e-01   1.270200e+02              0             72              1             12   2.361041e+01   4.821277e-01   1.131613e+00
        147500   8.274551e-01   8.878535e+01              1             68              1             11   2.340747e+01   4.947054e-01   1.129529e+00
        148000   8.418685e-01   8.977973e+01              0             72              1             10   2.337331e+01   5.104126e-01   1.146102e+00
        148500   8.706378e-01   9.076749e+01              0             65              1              9   2.370306e+01   5.434316e-01   1.159704e+00
        149000   8.792768e-01   5.362789e+01              0             64              1              8   2.345247e+01   5.519069e-01   1.153327e+00
        149500   8.781000e-01   5.458994e+01              0             64              1             11   2.327161e+01   5.606974e-01   1.162023e+00
        150000   8.692728e-01   9.363980e+01              0             62              1              8   2.375127e+01   5.485393e-01   1.162798e+00
        150500   8.762845e-01   5.653077e+01              0             62              1             10   2.394815e+01   5.283490e-01   1.151901e+00
        151000   8.638197e-01   9.557355e+01              0             66              1              9   2.371231e+01   5.232797e-01   1.150772e+00
        151500   8.476829e-01   9.656688e+01              1             70              1              9   2.350111e+01   5.237104e-01   1.162130e+00
        152000   8.767305e-01   5.936317e+01              0             63              1             11   2.366791e+01   5.439541e-01   1.169924e+00
        152500   8.654802e-01   9.851468e+01              0             71              1             11   2.346451e+01   5.289503e-01   1.169090e+00
        153000   8.383785e-01   9.949992e+01              0             68              1             10   2.342924e+01   5.141879e-01   1.161582e+00
        153500   8.334692e-01   1.004847e+02              0             65              1             11   2.335964e+01   4.932256e-01   1.138794e+00
        154000   8.445563e-01   1.014700e+02              0             67              1             10   2.354163e+01   4.944727e-01   1.129782e+00
        154500   8.692209e-01   6.389296e+01              0             64              1             11   2.314115e+01   5.091121e-01   1.137736e+00
        155000   8.656941e-01   1.034331e+02              0             60              1             10   2.362429e+01   5.154494e-01   1.157119e+00
        155500   8.894701e-01   6.582269e+01              0             62              1              9   2.352804e+01   5.139068e-01   1.142340e+00
        156000   8.976691e-01   6.681809e+01              0             56              1              8   2.365002e+01   5.262117e-01   1.142124e+00
        156500   8.727965e-01   1.061965e+02              0             60              1              9   2.349377e+01   5.184953e-01   1.122239e+00
        157000   8.683711e-01   6.876484e+01              0             59              1              9   2.371544e+01   5.172417e-01   1.112765e+00
        157500   8.612702e-01   6.974045e+01              0             62              1             11   2.324406e+01   5.103129e-01   1.103012e+00
        158000   8.779296e-01   1.090900e+02              0             64              1             11   2.327982e+01   5.348694e-01   1.133324e+00
        158500   8.686913e-01   7.168850e+01              0             63              1             11   2.335969e+01   5.253155e-01   1.115734e+00
        159000   8.710080e-01   7.264451e+01              0             62              1             10   2.357972e+01   5.240120e-01   1.126506e+00
        159500   8.876608e-01   7.363215e+01              0             59              1              7   2.337198e+01   5.324910e-01   1.129971e+00
        160000   9.156463e-01   7.461969e+01              0             59              1              8   2.371726e+01   5.406688e-01   1.124330e+00
        160500   9.310365e-01   4.316260e+01              0             58              1              9   2.367604e+01   5.440699e-01   1.134196e+00
        161000   9.468229e-01   4.413989e+01              1             58              1             10   2.368463e+01   5.689542e-01   1.144591e+00
        161500   9.334188e-01   4.512881e+01              0             63              1             10   2.373158e+01   5.717791e-01   1.139756e+00
        162000   9.272947e-01   4.610393e+01              0             62              1             11   2.356225e+01   5.687603e-01   1.138354e+00
        162500   9.392822e-01   4.708402e+01              0             59              1              7   2.362203e+01   5.653177e-01   1.148904e+00
        163000   9.225752e-01   8.032144e+01              0             59              1              8   2.346145e+01   5.584823e-01   1.119961e+00
        163500   9.138686e-01   8.128767e+01              0             60              1             10   2.331993e+01   5.700172e-01   1.137353e+00
        164000   9.249215e-01   4.998873e+01              0             55              1             11   2.329677e+01   5.318837e-01   1.113543e+00
        164500   9.158639e-01   8.324782e+01              0             63              1             10   2.346734e+01   5.415262e-01   1.103823e+00
        165000   9.206883e-01   8.422716e+01              0             59              1             10   2.358399e+01   5.318062e-01   1.122678e+00
        165500   9.330327e-01   5.285490e+01              0             63              1             10   2.398456e+01   5.581477e-01   1.134729e+00
        166000   9.072020e-01   8.615271e+01              0             62              1             10   2.374275e+01   5.541659e-01   1.128234e+00
        166500   9.220520e-01   8.713355e+01              1             64              1              8   2.374271e+01   5.679151e-01   1.143042e+00
        167000   9.302427e-01   5.573688e+01              1             64              1              9   2.352709e+01   5.718231e-01   1.144474e+00
        167500   9.464725e-01   5.671516e+01              1             66              1              9   2.354243e+01   5.724003e-01   1.164796e+00
        168000   9.434429e-01   5.771000e+01              0             58              1              8   2.359577e+01   5.685640e-01   1.149083e+00
        168500   9.269409e-01   5.869471e+01              0             64              1             11   2.394698e+01   5.623063e-01   1.159981e+00
        169000   9.158923e-01   5.965551e+01              0             63              1              9   2.336661e+01   5.610196e-01   1.150751e+00
        169500   9.125234e-01   9.286069e+01              0             61              1              9   2.387263e+01   5.548539e-01   1.141425e+00
        170000   9.588208e-01   6.157284e+01              0             62              1              8   2.380098e+01   5.785441e-01   1.151031e+00
        170500   9.544689e-01   6.256068e+01              1             61              1             10   2.384204e+01   5.802779e-01   1.151608e+00
        171000   9.433941e-01   6.354817e+01              0             56              1             11   2.381428e+01   5.801839e-01   1.145111e+00
        171500   9.403920e-01   6.454608e+01              0             56              1             10   2.377782e+01   5.720342e-01   1.130652e+00
        172000   9.352654e-01   6.553244e+01              0             59              1             10   2.341586e+01   5.879276e-01   1.134630e+00
        172500   9.666906e-01   6.652454e+01              0             54              1             10   2.388872e+01   5.899870e-01   1.151809e+00
        173000   9.414535e-01   6.750751e+01              0             54              1              9   2.338296e+01   5.533528e-01   1.134972e+00
        173500   9.609207e-01   6.850248e+01              0             54              1              6   2.298038e+01   5.481658e-01   1.114720e+00
        174000   9.467598e-01   6.950031e+01              0             62              1              9   2.299182e+01   5.461094e-01   1.112812e+00
        174500   9.629028e-01   4.332758e+01              0             60              1             10   2.278083e+01   5.622795e-01   1.109704e+00
        175000   9.429458e-01   7.148503e+01              0             61              1              4   2.269293e+01   5.496122e-01   1.116575e+00
        175500   9.538022e-01   7.248242e+01              0             59              1             11   2.270083e+01   5.468538e-01   1.118916e+00
        176000   9.510613e-01   7.347973e+01              0             60              1              9   2.281578e+01   5.409056e-01   1.121204e+00
        176500   9.415126e-01   7.447608e+01              0             59              1              9   2.282400e+01   5.588004e-01   1.120635e+00
        177000   9.351194e-01   7.546353e+01              0             61              1              9   2.280475e+01   5.581648e-01   1.122534e+00
        177500   9.427751e-01   7.645097e+01              0             62              1              9   2.288511e+01   5.542759e-01   1.122797e+00
        178000   9.219498e-01   1.081539e+02              0             58              1              9   2.332945e+01   5.659982e-01   1.121165e+00
        178500   9.490192e-01   7.837771e+01              0             53              1             11   2.298398e+01   5.660207e-01   1.116259e+00
        179000   9.678000e-01   7.936714e+01              0             54              1              7   2.318914e+01   5.774477e-01   1.128768e+00
        179500   9.601392e-01   8.034430e+01              0             54              1             10   2.321646e+01   5.833738e-01   1.138323e+00
        180000   9.287361e-01   8.133529e+01              0             57              1              9   2.292692e+01   5.879694e-01   1.108420e+00
        180500   9.416285e-01   8.231241e+01              1             59              1              9   2.271634e+01   6.056494e-01   1.117229e+00
        181000   9.557989e-01   8.330868e+01              1             58              1              6   2.301649e+01   6.074582e-01   1.140533e+00
        181500   9.616305e-01   8.430630e+01              0             56              1              9   2.317739e+01   6.044000e-01   1.131295e+00
        182000   9.733402e-01   8.529168e+01              0             56              1             11   2.309755e+01   6.030908e-01   1.140382e+00
        182500   9.490754e-01   8.627489e+01              1             61              1              9   2.327990e+01   5.810566e-01   1.141123e+00
        183000   9.484414e-01   8.726950e+01              0             60              1              7   2.309000e+01   5.953103e-01   1.133047e+00
        183500   9.487235e-01   8.826548e+01              0             60              1              9   2.293593e+01   5.847769e-01   1.113089e+00
        184000   9.526432e-01   8.925306e+01              0             62              1              8   2.342514e+01   5.757824e-01   1.142691e+00
        184500   9.262904e-01   1.195929e+02              0             64              1             12   2.316991e+01   5.639685e-01   1.123848e+00
        185000   9.438272e-01   9.119809e+01              0             65              1              7   2.331290e+01   5.676972e-01   1.140686e+00
        185500   9.289738e-01   9.217589e+01              1             61              1              8   2.334377e+01   5.458315e-01   1.137657e+00
        186000   9.270035e-01   1.224571e+02              1             69              1              8   2.312828e+01   5.774309e-01   1.123404e+00
        186500   9.143745e-01   1.234441e+02              1             67              1              7   2.319714e+01   5.601149e-01   1.119379e+00
        187000   9.259200e-01   1.244177e+02              0             66              1              8   2.286164e+01   5.701762e-01   1.113753e+00
        187500   9.224589e-01   1.253720e+02              0             57              1             10   2.339227e+01   5.566321e-01   1.132774e+00
        188000   9.146504e-01   1.263647e+02              0             64              1              8   2.295272e+01   5.621013e-01   1.115442e+00
        188500   9.268019e-01   1.273363e+02              0             58              1             10   2.287621e+01   5.624771e-01   1.110497e+00
        189000   9.039104e-01   1.283301e+02              0             62              1             10   2.290766e+01   5.550538e-01   1.121140e+00
        189500   9.326879e-01   1.292994e+02              0             63              1              7   2.291277e+01   5.502355e-01   1.106041e+00
        190000   9.099325e-01   1.302547e+02              0             64              1             12   2.294306e+01   5.713399e-01   1.126973e+00
        190500   9.089327e-01   1.312500e+02              0             61              1              9   2.309150e+01   5.629013e-01   1.114769e+00
        191000   9.338541e-01   1.025317e+02              0             64              1              9   2.299701e+01   5.652232e-01   1.118786e+00
        191500   9.165030e-01   1.331938e+02              0             62              1             10   2.320760e+01   5.597810e-01   1.134665e+00
        192000   9.290423e-01   1.341743e+02              0             62              1              9   2.324200e+01   5.562598e-01   1.129736e+00
        192500   9.498004e-01   1.054367e+02              1             62              1             10   2.341204e+01   5.609930e-01   1.124173e+00
        193000   9.085569e-01   1.360310e+02              0             60              1             10   2.323284e+01   5.514074e-01   1.125085e+00
        193500   9.119992e-01   1.370235e+02              0             63              1             10   2.316572e+01   5.382392e-01   1.112418e+00
        194000   8.840261e-01   1.380090e+02              1             66              1             14   2.329155e+01   5.475811e-01   1.109903e+00
        194500   9.091501e-01   1.390042e+02              1             69              1             12   2.308438e+01   5.483844e-01   1.107445e+00
        195000   8.968779e-01   1.399952e+02              1             63              1             10   2.299873e+01   5.610819e-01   1.104797e+00
        195500   9.109976e-01   1.409833e+02              0             63              1              8   2.304572e+01   5.417212e-01   1.108536e+00
        196000   9.310052e-01   1.117731e+02              0             64              1             11   2.295745e+01   5.588118e-01   1.116440e+00
        196500   9.226331e-01   1.428523e+02              1             61              1             11   2.313946e+01   5.573118e-01   1.117165e+00
        197000   9.212944e-01   1.136828e+02              0             60              1              9   2.305212e+01   5.396313e-01   1.119972e+00
        197500   9.133171e-01   1.448158e+02              1             66              1             12   2.293621e+01   5.600359e-01   1.123953e+00
        198000   9.123265e-01   1.458088e+02              2             62              1             12   2.286852e+01   5.583813e-01   1.107576e+00
        198500   9.159664e-01   1.467647e+02              1             65              1             12   2.284022e+01   5.669402e-01   1.120860e+00
        199000   9.436528e-01   1.175030e+02              1             64              1              9   2.314941e+01   5.572754e-01   1.127405e+00
        199500   9.560557e-01   1.184960e+02              1             61              1              8   2.276703e+01   5.454493e-01   1.113310e+00
        200000   9.419084e-01   1.194915e+02              0             62              1             12   2.296281e+01   5.693926e-01   1.129282e+00
        200500   9.264687e-01   1.204814e+02              1             69              1             11   2.281346e+01   5.594116e-01   1.113677e+00
        201000   9.493320e-01   1.214734e+02              1             65              1             11   2.295462e+01   5.594166e-01   1.112237e+00
        201500   9.517129e-01   1.224727e+02              0             64              1             11   2.312394e+01   5.608102e-01   1.115483e+00
        202000   9.359445e-01   1.234687e+02              2             67              1              8   2.289346e+01   5.448657e-01   1.118756e+00
        202500   9.323778e-01   1.244634e+02              0             65              1              7   2.294228e+01   5.455024e-01   1.105530e+00
        203000   9.335231e-01   1.254514e+02              1             66              1              7   2.303049e+01   5.195504e-01   1.104323e+00
        203500   9.171988e-01   1.559120e+02              0             64              1             11   2.290458e+01   5.262770e-01   1.102971e+00
        204000   9.123788e-01   1.569072e+02              1             67              1             11   2.325481e+01   5.159243e-01   1.093422e+00
        204500   9.004747e-01   1.579015e+02              1             63              1              9   2.355676e+01   5.245821e-01   1.112309e+00
        205000   9.122587e-01   1.290325e+02              0             63              1             11   2.311815e+01   5.271934e-01   1.104186e+00
        205500   9.182682e-01   1.299286e+02              0             66              1              5   2.339217e+01   5.241529e-01   1.107186e+00
        206000   9.273530e-01   1.608653e+02              0             65              1              8   2.358004e+01   5.317497e-01   1.113844e+00
        206500   9.280734e-01   1.618046e+02              1             68              1              8   2.359136e+01   5.351456e-01   1.125640e+00
        207000   9.363247e-01   1.328288e+02              0             60              1              9   2.375900e+01   5.168931e-01   1.120400e+00
        207500   9.527388e-01   1.338233e+02              0             63              1              7   2.365251e+01   5.107508e-01   1.125773e+00
        208000   9.565522e-01   1.348190e+02              1             62              1              9   2.347154e+01   5.282576e-01   1.126112e+00
        208500   9.453197e-01   1.358020e+02              2             63              1             10   2.353948e+01   5.274447e-01   1.148469e+00
        209000   9.243962e-01   1.662318e+02              1             64              1              7   2.349786e+01   5.159501e-01   1.129044e+00
        209500   9.470764e-01   1.377606e+02              0             60              1             11   2.366410e+01   5.434498e-01   1.135311e+00
        210000   9.488417e-01   1.387573e+02              0             68              1              9   2.327771e+01   5.381516e-01   1.122234e+00
        210500   9.372701e-01   1.397542e+02              0             67              1             10   2.310918e+01   5.354422e-01   1.120853e+00
        211000   9.375408e-01   1.407480e+02              1             62              1              9   2.306166e+01   5.445361e-01   1.097005e+00
        211500   9.540444e-01   1.417411e+02              0             61              1              8   2.327558e+01   5.578387e-01   1.124637e+00
        212000   9.590032e-01   1.427376e+02              0             62              1              9   2.310959e+01   5.473812e-01   1.122322e+00
        212500   9.470562e-01   1.437342e+02              0             64              1              7   2.293925e+01   5.631458e-01   1.126803e+00
        213000   9.519510e-01   1.447289e+02              0             65              1             10   2.317498e+01   5.777298e-01   1.142107e+00
        213500   9.816360e-01   1.049989e+02              0             64              1              7   2.328818e+01   5.648662e-01   1.142384e+00
        214000   9.729838e-01   1.059719e+02              1             60              1              9   2.331697e+01   5.668664e-01   1.146220e+00
        214500   9.834331e-01   1.069667e+02              0             64              1             11   2.345749e+01   5.860330e-01   1.145638e+00
        215000   9.937061e-01   1.079638e+02              1             61              1             10   2.334623e+01   5.817113e-01   1.141445e+00
        215500   1.010808e+00   1.089442e+02              1             63              1              8   2.341054e+01   5.925642e-01   1.148707e+00
        216000   9.911565e-01   1.099411e+02              1             59              1              9   2.325234e+01   6.106282e-01   1.157052e+00
        216500   9.999877e-01   1.109396e+02              0             58              1              9   2.348025e+01   5.982725e-01   1.145616e+00
        217000   9.969260e-01   1.119358e+02              1             60              1              7   2.298904e+01   5.911412e-01   1.127197e+00
        217500   9.875511e-01   1.129326e+02              0             63              1              8   2.345853e+01   6.022056e-01   1.138003e+00
        218000   1.006619e+00   1.139119e+02              1             60              1              9   2.320217e+01   6.089597e-01   1.127073e+00
        218500   1.008938e+00   1.148805e+02              0             62              1              9   2.296670e+01   6.217589e-01   1.133656e+00
        219000   1.029298e+00   7.269890e+01              1             62              1             10   2.306154e+01   6.314281e-01   1.140811e+00
        219500   1.043074e+00   7.369378e+01              1             58              1              8   2.297129e+01   6.360509e-01   1.130744e+00
        220000   1.052842e+00   7.468841e+01              1             56              1              6   2.324594e+01   6.348408e-01   1.132417e+00
        220500   1.048918e+00   7.568732e+01              1             58              1              4   2.285055e+01   6.312448e-01   1.114659e+00
        221000   1.023715e+00   7.667735e+01              1             60              1             10   2.303885e+01   6.443354e-01   1.127233e+00
        221500   1.054780e+00   7.767004e+01              1             57              1              6   2.280669e+01   6.179029e-01   1.113145e+00
        222000   1.022676e+00   7.866159e+01              1             60              1             10   2.296575e+01   6.061221e-01   1.120760e+00
        222500   1.015965e+00   1.221478e+02              2             61              1              7   2.274161e+01   6.104108e-01   1.126966e+00
        223000   9.852053e-01   1.231275e+02              0             58              1              6   2.279908e+01   5.959289e-01   1.125072e+00
        223500   9.826556e-01   1.241171e+02              0             62              1              7   2.287830e+01   5.892604e-01   1.108679e+00
        224000   9.876275e-01   1.251034e+02              0             62              1              8   2.321487e+01   5.946468e-01   1.126778e+00
        224500   9.861648e-01   1.261010e+02              0             62              1              6   2.305764e+01   5.831125e-01   1.121647e+00
        225000   9.856713e-01   1.270914e+02              0             68              1             10   2.281291e+01   5.980638e-01   1.138425e+00
        225500   1.005350e+00   1.280825e+02              1             60              1              8   2.293533e+01   6.055115e-01   1.145034e+00
        226000   9.902537e-01   1.290777e+02              0             61              1              8   2.335599e+01   5.987584e-01   1.148788e+00
        226500   9.990582e-01   1.300747e+02              0             61              1              6   2.337713e+01   5.894482e-01   1.148221e+00
        227000   1.001137e+00   1.310679e+02              0             58              1              9   2.325537e+01   5.776466e-01   1.137827e+00
        227500   1.009863e+00   8.847615e+01              0             58              1              9   2.287619e+01   5.968062e-01   1.143023e+00
        228000   1.045839e+00   8.940354e+01              0             58              1              9   2.301105e+01   5.991477e-01   1.135415e+00
        228500   1.047174e+00   9.039080e+01              0             53              1              9   2.300890e+01   6.158320e-01   1.156438e+00
        229000   1.035700e+00   9.137299e+01              0             54              1              7   2.293802e+01   6.146524e-01   1.135052e+00
        229500   1.018219e+00   9.235930e+01              0             62              1              5   2.315974e+01   5.946442e-01   1.133592e+00
        230000   1.016411e+00   9.333057e+01              0             57              1             11   2.310034e+01   5.853127e-01   1.135708e+00
        230500   1.039081e+00   9.432003e+01              0             53              1             11   2.314950e+01   5.962114e-01   1.157006e+00
        231000   1.035457e+00   9.531736e+01              0             54              1              7   2.282951e+01   5.972165e-01   1.151087e+00
        231500   1.010281e+00   1.393594e+02              0             57              1              9   2.350930e+01   5.981355e-01   1.142635e+00
        232000   1.034035e+00   9.727010e+01              0             58              1              5   2.317143e+01   6.023610e-01   1.125247e+00
        232500   1.019880e+00   9.824865e+01              0             59              1              8   2.328114e+01   5.913637e-01   1.126496e+00
        233000   1.008060e+00   9.919647e+01              1             57              1              5   2.336677e+01   5.953948e-01   1.130147e+00
        233500   1.019542e+00   1.431619e+02              0             59              1              9   2.291559e+01   5.981827e-01   1.137637e+00
        234000   1.008708e+00   1.441377e+02              0             57              1              7   2.301504e+01   5.885459e-01   1.122176e+00
        234500   1.033968e+00   1.020757e+02              0             55              0             10   2.275097e+01   5.969157e-01   1.112949e+00
        235000   1.048804e+00   1.030653e+02              0             55              0              9   2.289498e+01   6.038004e-01   1.120127e+00
        235500   1.041370e+00   1.040566e+02              0             54              1              8   2.248806e+01   6.197172e-01   1.118003e+00
        236000   1.047745e+00   1.050516e+02              0             57              0              8   2.268420e+01   6.243929e-01   1.135525e+00
        236500   1.069102e+00   1.060354e+02              0             53              0              9   2.293021e+01   6.307224e-01   1.138959e+00
        237000   1.035868e+00   1.070170e+02              0             56              0              8   2.296328e+01   6.477632e-01   1.133226e+00
        237500   1.084126e+00   1.079458e+02              0             60              0              6   2.324320e+01   6.600737e-01   1.164004e+00
        238000   1.093618e+00   6.722835e+01              0             60              0              8   2.266544e+01   6.637077e-01   1.141407e+00
        238500   1.103710e+00   6.821968e+01              0             55              0              9   2.233427e+01   6.620222e-01   1.135036e+00
        239000   1.111057e+00   6.920202e+01              0             54              0              7   2.230834e+01   6.685927e-01   1.142233e+00
        239500   1.115168e+00   7.018102e+01              0             55              0              7   2.199080e+01   6.780661e-01   1.142284e+00
        240000   1.120803e+00   3.887979e+01              0             57              0              6   2.210560e+01   6.919019e-01   1.141550e+00
        240500   1.104495e+00   7.213382e+01              0             51              0              8   2.203739e+01   6.843256e-01   1.131175e+00
        241000   1.118035e+00   7.312059e+01              0             52              0              7   2.201509e+01   6.705490e-01   1.104027e+00
        241500   1.129607e+00   4.173424e+01              0             50              0              5   2.226813e+01   6.723542e-01   1.102515e+00
        242000   1.124915e+00   7.502985e+01              0             52              0              6   2.224467e+01   6.799276e-01   1.125635e+00
        242500   1.121123e+00   7.599355e+01              0             51              0              7   2.240883e+01   6.800232e-01   1.112523e+00
        243000   1.136216e+00   4.466731e+01              0             54              0              5   2.247542e+01   6.981178e-01   1.131502e+00
        243500   1.111933e+00   7.789413e+01              0             55              0              7   2.236337e+01   6.856235e-01   1.129491e+00
        244000   1.119706e+00   7.888711e+01              0             55              0              8   2.209307e+01   6.678082e-01   1.110887e+00
        244500   1.105321e+00   7.986736e+01              0             58              0              6   2.195773e+01   6.624625e-01   1.091482e+00
        245000   1.117318e+00   8.083953e+01              0             53              0              8   2.221662e+01   6.640964e-01   1.104017e+00
        245500   1.116796e+00   8.181756e+01              0             55              0              4   2.222256e+01   6.699603e-01   1.121871e+00
        246000   1.126599e+00   5.036793e+01              0             55              0              7   2.247254e+01   6.533783e-01   1.136373e+00
        246500   1.086103e+00   8.377768e+01              0             62              0              9   2.240076e+01   6.635774e-01   1.115652e+00
        247000   1.149602e+00   5.221525e+01              0             52              0              7   2.249614e+01   6.740291e-01   1.137601e+00
        247500   1.134096e+00   5.319531e+01              0             59              0              7   2.302212e+01   6.855958e-01   1.161239e+00
        248000   1.122439e+00   8.663705e+01              0             59              0              6   2.264060e+01   6.677558e-01   1.135841e+00
        248500   1.116393e+00   8.762330e+01              0             61              0              6   2.255703e+01   6.839789e-01   1.144824e+00
        249000   1.113560e+00   8.860579e+01              0             59              0              4   2.206407e+01   6.629376e-01   1.138393e+00
        249500   1.126044e+00   5.699987e+01              0             58              0              8   2.266110e+01   6.915122e-01   1.149810e+00
        250000   1.147371e+00   5.799075e+01              0             59              0              6   2.255482e+01   6.935919e-01   1.155750e+00
        250500   1.154416e+00   5.898192e+01              0             56              0              6   2.290849e+01   6.962795e-01   1.181896e+00
        251000   1.160727e+00   5.997355e+01              1             59              0              6   2.265595e+01   6.980571e-01   1.176740e+00
        251500   1.150492e+00   6.097176e+01              0             65              0              4   2.296904e+01   7.019170e-01   1.188134e+00
        252000   1.170087e+00   6.196315e+01              0             67              0              6   2.260406e+01   6.899532e-01   1.171102e+00
        252500   1.148840e+00   6.295290e+01              0             65              0              7   2.275262e+01   6.975328e-01   1.178278e+00
        253000   1.158431e+00   6.394811e+01              0             67              0              4   2.286707e+01   6.857051e-01   1.169965e+00
        253500   1.133168e+00   9.654636e+01              0             67              0              5   2.312056e+01   6.989115e-01   1.186073e+00
        254000   1.131872e+00   6.591437e+01              0             64              0              7   2.269367e+01   6.830031e-01   1.160507e+00
        254500   1.135841e+00   9.847011e+01              0             67              0              8   2.269503e+01   6.973115e-01   1.175415e+00
        255000   1.139034e+00   6.787086e+01              0             69              0              6   2.244481e+01   6.863345e-01   1.161016e+00
        255500   1.121762e+00   6.884076e+01              0             68              0              8   2.223517e+01   7.010712e-01   1.174393e+00
        256000   1.148723e+00   6.982384e+01              0             67              0              7   2.227438e+01   7.220036e-01   1.198152e+00
        256500   1.143457e+00   7.081769e+01              0             67              0              5   2.239805e+01   7.140431e-01   1.179151e+00
        257000   1.151646e+00   7.181626e+01              0             64              0              7   2.251548e+01   7.168254e-01   1.178079e+00
        257500   1.154402e+00   7.281291e+01              0             63              0              7   2.237768e+01   7.318458e-01   1.180037e+00
        258000   1.150974e+00   7.380717e+01              0             66              0              7   2.229504e+01   7.124212e-01   1.171469e+00
        258500   1.143901e+00   7.480350e+01              0             57              0              4   2.219815e+01   7.114987e-01   1.160303e+00
        259000   1.150094e+00   7.579621e+01              0             60              0              6   2.228729e+01   7.162578e-01   1.167111e+00
        259500   1.132687e+00   1.075670e+02              0             71              0              9   2.244535e+01   7.214434e-01   1.184134e+00
        260000   1.149620e+00   7.776965e+01              0             62              0              8   2.224231e+01   7.194707e-01   1.183966e+00
        260500   1.163496e+00   7.875007e+01              0             60              0              5   2.243893e+01   7.186294e-01   1.187511e+00
        261000   1.154670e+00   7.974733e+01              0             60              0              6   2.243077e+01   7.051342e-01   1.157112e+00
        261500   1.132822e+00   8.074229e+01              0             62              0              9   2.294929e+01   7.077588e-01   1.160316e+00
        262000   1.145349e+00   8.173226e+01              0             64              0              7   2.263025e+01   7.320120e-01   1.185958e+00
        262500   1.171313e+00   8.271505e+01              0             65              0              5   2.257589e+01   7.280395e-01   1.194489e+00
        263000   1.182206e+00   5.541622e+01              0             58              0              6   2.336169e+01   7.216040e-01   1.201251e+00
        263500   1.176881e+00   8.465463e+01              0             59              0              7   2.286935e+01   7.092956e-01   1.184014e+00
        264000   1.149580e+00   8.563729e+01              0             59              0              4   2.317509e+01   7.086754e-01   1.196671e+00
        264500   1.141356e+00   8.662856e+01              0             63              0              5   2.310579e+01   7.022703e-01   1.189121e+00
        265000   1.158610e+00   8.761799e+01              0             63              0              8   2.333070e+01   6.875585e-01   1.199383e+00
        265500   1.144561e+00   8.861528e+01              0             61              0              6   2.333608e+01   6.895363e-01   1.201916e+00
        266000   1.133929e+00   8.960385e+01              0             58              0              7   2.351588e+01   6.717090e-01   1.189820e+00
        266500   1.143334e+00   9.059250e+01              0             62              0              8   2.317096e+01   6.807395e-01   1.177342e+00
        267000   1.138600e+00   9.157605e+01              0             60              0              6   2.322415e+01   6.786674e-01   1.177401e+00
