          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         34500   5.189171e-01   6.579184e+01              1             96              1             16   2.290774e+01   1.517677e-01   9.819028e-01
         35000   5.113053e-01   6.678916e+01              2             93              1             10   2.293839e+01   1.523123e-01   9.756159e-01
         35500   5.162404e-01   6.778309e+01              0             93              1             14   2.290106e+01   1.561717e-01   9.696373e-01
         36000   5.137636e-01   6.875390e+01              1             97              1             13   2.274280e+01   1.383443e-01   9.641613e-01
         36500   5.237478e-01   6.972225e+01              1             93              1             10   2.289470e+01   1.504738e-01   9.812003e-01
         37000   5.157024e-01   7.071121e+01              1             93              1             12   2.271784e+01   1.692588e-01   9.789567e-01
         37500   5.017069e-01   7.169154e+01              0             95              1             13   2.235863e+01   1.556981e-01   9.682063e-01
         38000   5.014480e-01   7.149936e+01              1             94              1             11   2.294345e+01   1.436907e-01   9.646108e-01
         38500   4.948910e-01   7.359280e+01              2             96              1             13   2.284165e+01   1.445203e-01   9.748248e-01
         39000   4.906760e-01   7.347660e+01              2             94              1             14   2.279858e+01   1.455073e-01   9.608676e-01
         39500   4.906846e-01   7.446868e+01              1             96              1             12   2.269109e+01   1.413461e-01   9.571204e-01
         40000   4.985056e-01   7.542980e+01              2             97              1             14   2.264273e+01   1.477179e-01   9.535095e-01
         40500   4.909940e-01   7.729416e+01              2             96              1             16   2.286324e+01   1.392660e-01   9.633246e-01
         41000   4.928674e-01   7.734231e+01              1             98              1             16   2.297131e+01   1.545647e-01   9.703804e-01
         41500   5.128217e-01   7.915565e+01              2             99              1             12   2.265229e+01   1.480410e-01   9.619212e-01
         42000   4.873900e-01   7.927084e+01              2             95              1             12   2.276455e+01   1.369669e-01   9.694652e-01
         42500   5.050245e-01   8.105395e+01              1             96              1             13   2.258254e+01   1.456121e-01   9.519549e-01
         43000   5.030297e-01   8.120071e+01              0             96              1             14   2.286287e+01   1.485689e-01   9.475183e-01
         43500   4.976234e-01   8.213517e+01              1             96              1             14   2.292318e+01   1.521964e-01   9.628569e-01
         44000   4.978722e-01   8.306842e+01              2             90              1             13   2.298610e+01   1.548065e-01   9.652685e-01
         44500   4.994122e-01   8.403112e+01              1             93              1             11   2.266535e+01   1.492843e-01   9.558298e-01
         45000   5.185342e-01   8.589884e+01              0             98              1             11   2.287386e+01   1.548701e-01   9.642298e-01
         45500   5.147019e-01   8.689323e+01              0             91              1              8   2.244890e+01   1.600044e-01   9.555634e-01
         46000   5.094147e-01   8.679397e+01              0             91              1             12   2.259852e+01   1.586044e-01   9.674251e-01
         46500   5.093021e-01   8.885928e+01              1             95              1              9   2.237059e+01   1.534728e-01   9.449752e-01
         47000   5.216446e-01   8.985638e+01              0             92              1             12   2.271560e+01   1.591612e-01   9.514577e-01
         47500   4.908735e-01   8.951540e+01              1             96              1             12   2.239524e+01   1.706415e-01   9.574924e-01
         48000   5.015504e-01   9.181044e+01              2             92              1             10   2.245274e+01   1.665366e-01   9.505284e-01
         48500   4.911614e-01   9.277706e+01              0             91              1             13   2.256172e+01   1.620924e-01   9.528732e-01
         49000   4.873722e-01   9.240265e+01              1             90              1             12   2.294735e+01   1.605355e-01   9.430424e-01
         49500   4.945409e-01   9.339938e+01              0             92              1             12   2.251778e+01   1.691930e-01   9.424147e-01
         50000   5.044122e-01   9.551301e+01              0             94              1             10   2.269336e+01   1.675433e-01   9.440028e-01
         50500   5.002517e-01   9.648295e+01              0             94              2             14   2.287223e+01   1.686922e-01   9.535913e-01
         51000   5.028626e-01   9.746327e+01              0             91              2             12   2.284854e+01   1.625371e-01   9.492590e-01
         51500   4.982194e-01   9.843834e+01              0             92              1             13   2.244216e+01   1.691564e-01   9.361429e-01
         52000   4.767446e-01   9.814599e+01              0             96              1             11   2.278014e+01   1.740189e-01   9.524536e-01
         52500   4.747400e-01   9.911245e+01              2             96              1             10   2.284119e+01   1.706351e-01   9.498689e-01
         53000   4.690630e-01   1.000802e+02              0             95              1             13   2.243098e+01   1.678163e-01   9.390981e-01
         53500   4.558683e-01   7.921930e+01              0             91              2             11   2.283441e+01   1.802984e-01   9.398669e-01
         54000   4.420299e-01   8.019242e+01              2             89              2             11   2.282206e+01   1.744321e-01   9.406905e-01
         54500   4.463526e-01   8.118647e+01              0             89              2             11   2.289749e+01   1.922800e-01   9.308864e-01
         55000   4.311882e-01   8.217813e+01              2             86              1             15   2.235754e+01   1.998968e-01   9.252414e-01
         55500   4.352205e-01   8.316850e+01              2             86              1             12   2.244676e+01   2.068849e-01   9.181234e-01
         56000   4.482748e-01   8.416399e+01              2             91              1             14   2.296221e+01   1.851287e-01   9.403955e-01
         56500   4.621595e-01   8.513728e+01              1             90              1             15   2.302011e+01   1.919432e-01   9.324233e-01
         57000   4.464371e-01   8.612624e+01              2             89              1             15   2.337454e+01   2.007103e-01   9.348753e-01
         57500   4.483679e-01   8.712509e+01              1             90              1             12   2.307329e+01   1.829134e-01   9.284236e-01
         58000   4.395313e-01   8.812113e+01              1             88              1             14   2.288088e+01   1.935582e-01   9.230754e-01
         58500   4.402259e-01   8.911559e+01              1             90              1             15   2.277066e+01   1.816652e-01   9.272427e-01
         59000   4.279376e-01   9.010077e+01              2             91              1             14   2.307049e+01   1.810230e-01   9.287380e-01
         59500   4.415957e-01   9.109508e+01              0             89              1             15   2.253721e+01   1.966479e-01   9.133259e-01
         60000   4.325177e-01   9.208586e+01              0             92              1             13   2.227591e+01   2.059191e-01   9.114997e-01
         60500   4.296454e-01   9.306713e+01              2             89              1              8   2.245443e+01   2.140666e-01   9.185856e-01
         61000   4.400783e-01   9.405957e+01              0             87              1             15   2.262299e+01   2.070006e-01   9.206444e-01
         61500   4.295978e-01   9.504736e+01              1             91              1             11   2.227741e+01   2.080771e-01   9.229971e-01
         62000   4.215988e-01   6.434783e+01              0             88              1             12   2.227936e+01   2.016020e-01   9.175715e-01
         62500   4.300615e-01   9.698365e+01              1             93              1             13   2.238736e+01   2.056651e-01   9.240095e-01
         63000   4.320909e-01   9.796683e+01              1             90              1             12   2.222008e+01   2.105211e-01   9.162103e-01
         63500   4.137571e-01   6.718908e+01              2             91              1             10   2.188892e+01   2.169140e-01   9.076311e-01
         64000   4.093751e-01   6.817650e+01              2             92              1             11   2.164593e+01   2.171593e-01   9.015422e-01
         64500   4.256062e-01   1.007892e+02              1             93              1             13   2.224177e+01   2.075039e-01   9.112314e-01
         65000   4.310129e-01   1.017530e+02              2             92              1             13   2.244794e+01   2.031662e-01   9.173284e-01
         65500   4.547410e-01   1.027459e+02              1             88              1             13   2.228028e+01   2.033018e-01   9.159050e-01
         66000   4.387540e-01   1.037406e+02              0             90              1             11   2.206051e+01   2.196925e-01   9.137194e-01
         66500   4.195326e-01   7.283406e+01              1             89              1             11   2.197393e+01   2.141364e-01   9.055979e-01
         67000   4.323905e-01   1.057020e+02              0             90              1             12   2.187733e+01   2.177139e-01   9.081647e-01
         67500   4.362454e-01   1.066941e+02              1             90              1             10   2.269534e+01   2.055962e-01   9.209073e-01
         68000   4.402083e-01   1.076785e+02              2             90              1             12   2.253828e+01   2.091203e-01   9.149426e-01
         68500   4.321501e-01   7.654693e+01              2             92              1             14   2.269826e+01   1.984508e-01   9.206531e-01
         69000   4.288991e-01   7.744741e+01              2             93              1             13   2.275767e+01   2.013003e-01   9.311563e-01
         69500   4.380147e-01   1.106387e+02              0             90              2             16   2.296267e+01   2.017211e-01   9.171002e-01
         70000   4.287078e-01   1.116066e+02              0             90              1             16   2.284739e+01   1.963717e-01   9.219752e-01
         70500   4.309946e-01   8.026202e+01              2             93              1             11   2.258128e+01   2.063664e-01   9.347059e-01
         71000   4.204083e-01   8.122852e+01              1             92              1             16   2.259802e+01   2.105407e-01   9.190503e-01
         71500   4.303143e-01   1.145216e+02              0             90              2             10   2.267954e+01   1.971038e-01   9.214248e-01
         72000   4.217075e-01   1.154418e+02              2             89              1             13   2.267451e+01   2.072338e-01   9.176372e-01
         72500   4.300348e-01   1.164218e+02              1             92              1             14   2.295233e+01   2.005164e-01   9.232807e-01
         73000   4.342564e-01   1.174104e+02              1             90              1             15   2.287938e+01   1.991675e-01   9.127731e-01
         73500   4.231841e-01   1.183715e+02              0             90              1             12   2.277431e+01   1.991119e-01   9.230976e-01
         74000   4.305721e-01   1.193059e+02              2             94              1             13   2.293696e+01   1.833511e-01   9.312663e-01
         74500   4.419314e-01   1.202925e+02              1             91              1             13   2.279855e+01   1.976925e-01   9.308187e-01
         75000   4.354883e-01   1.212662e+02              2             91              1             13   2.248593e+01   1.927021e-01   9.304948e-01
         75500   4.128138e-01   8.978979e+01              0             94              1             15   2.270886e+01   2.009683e-01   9.255914e-01
         76000   4.399091e-01   1.231947e+02              0             91              1             13   2.285135e+01   1.969607e-01   9.320028e-01
         76500   4.343201e-01   9.167374e+01              1             89              1             16   2.252750e+01   1.955922e-01   9.250734e-01
         77000   4.194706e-01   9.261268e+01              0             90              1             17   2.272654e+01   2.093403e-01   9.285484e-01
         77500   4.242776e-01   1.260938e+02              1             89              1             12   2.266221e+01   2.018060e-01   9.329519e-01
         78000   4.243937e-01   9.456241e+01              2             91              1             15   2.274661e+01   1.992276e-01   9.279804e-01
         78500   4.227193e-01   9.555073e+01              1             90              2             15   2.322263e+01   2.006814e-01   9.411823e-01
         79000   4.167467e-01   9.649727e+01              2             89              2             14   2.269036e+01   2.021868e-01   9.241244e-01
         79500   4.353861e-01   1.299280e+02              0             90              1             15   2.317481e+01   1.998194e-01   9.318569e-01
         80000   4.189979e-01   9.840664e+01              2             91              1             12   2.298336e+01   1.925186e-01   9.386187e-01
         80500   4.154820e-01   9.940299e+01              2             92              1             15   2.278884e+01   1.953056e-01   9.328863e-01
         81000   4.454000e-01   1.327505e+02              1             91              1             12   2.279861e+01   2.013495e-01   9.211110e-01
         81500   4.249119e-01   1.337422e+02              1             88              2             12   2.283519e+01   2.119973e-01   9.251262e-01
         82000   4.209735e-01   1.022138e+02              0             89              1             14   2.240621e+01   2.149527e-01   9.167107e-01
         82500   4.031354e-01   1.032084e+02              1             91              2             15   2.245734e+01   2.148850e-01   9.170347e-01
         83000   4.009003e-01   1.042063e+02              1             90              2             13   2.259952e+01   2.161421e-01   9.123857e-01
         83500   4.326824e-01   1.374442e+02              1             91              2             14   2.229141e+01   2.193343e-01   9.186429e-01
         84000   4.214183e-01   1.384120e+02              1             89              1             14   2.223898e+01   2.331822e-01   9.167842e-01
         84500   4.196173e-01   1.070971e+02              2             91              1             12   2.250500e+01   2.158768e-01   9.148563e-01
         85000   3.989836e-01   1.080730e+02              2             91              1             11   2.271995e+01   2.242785e-01   9.297356e-01
         85500   4.255073e-01   1.090664e+02              0             91              1             14   2.280645e+01   2.393565e-01   9.378144e-01
         86000   4.188305e-01   1.100590e+02              2             90              1             11   2.243487e+01   2.090704e-01   9.148879e-01
         86500   4.436958e-01   1.430506e+02              2             90              1             16   2.292023e+01   2.177248e-01   9.377202e-01
         87000   4.061278e-01   1.119611e+02              2             89              1             13   2.232625e+01   2.279846e-01   9.227905e-01
         87500   4.128708e-01   1.129401e+02              1             89              1             13   2.232656e+01   2.182063e-01   9.184683e-01
         88000   4.143803e-01   1.139314e+02              0             89              1             10   2.230483e+01   2.144942e-01   9.197065e-01
         88500   4.008307e-01   1.149269e+02              1             87              1             15   2.230835e+01   2.243772e-01   9.283822e-01
         89000   4.088301e-01   1.159176e+02              0             90              1             13   2.283324e+01   2.118764e-01   9.386556e-01
         89500   4.130303e-01   1.169095e+02              2             93              1             12   2.302054e+01   2.110455e-01   9.405618e-01
         90000   4.095133e-01   1.179061e+02              2             91              1             14   2.270969e+01   2.186652e-01   9.212102e-01
         90500   4.135673e-01   1.189026e+02              1             90              1             13   2.257642e+01   2.093640e-01   9.342613e-01
         91000   4.262272e-01   1.511624e+02              0             91              1             13   2.265874e+01   2.269827e-01   9.248690e-01
         91500   4.264854e-01   1.208338e+02              1             92              1             15   2.281453e+01   2.152729e-01   9.171986e-01
         92000   4.108181e-01   1.218034e+02              1             91              1             16   2.241808e+01   2.204350e-01   9.123493e-01
         92500   4.089962e-01   1.228019e+02              1             90              1             18   2.290480e+01   2.195242e-01   9.243281e-01
         93000   4.327680e-01   1.548652e+02              0             95              1             15   2.287449e+01   2.111660e-01   9.179246e-01
         93500   4.184952e-01   1.246970e+02              1             90              1             17   2.294564e+01   2.076351e-01   9.180740e-01
         94000   4.215847e-01   1.256518e+02              2             91              1             13   2.225797e+01   2.111449e-01   9.008078e-01
         94500   4.243819e-01   1.266185e+02              1             91              1             14   2.248886e+01   2.096136e-01   9.052615e-01
         95000   4.204771e-01   1.275721e+02              2             93              1             13   2.284870e+01   2.224565e-01   9.126857e-01
         95500   4.504215e-01   1.597038e+02              0             92              1             14   2.266245e+01   2.066489e-01   9.117137e-01
         96000   4.269387e-01   1.606938e+02              0             92              1             17   2.309958e+01   2.230565e-01   9.283227e-01
         96500   4.433466e-01   1.616839e+02              0             90              1             13   2.270432e+01   2.355081e-01   9.223227e-01
         97000   4.359437e-01   1.626805e+02              0             90              1             13   2.333174e+01   2.252069e-01   9.318194e-01
         97500   4.383647e-01   1.636734e+02              1             93              1             16   2.313542e+01   2.119733e-01   9.285075e-01
         98000   4.420869e-01   1.646707e+02              1             95              1             18   2.311320e+01   1.883103e-01   9.398413e-01
         98500   4.354868e-01   1.656642e+02              2             89              1             17   2.313442e+01   2.090427e-01   9.316529e-01
         99000   4.375116e-01   1.666625e+02              0             92              1             16   2.305462e+01   2.022031e-01   9.319679e-01
         99500   4.326263e-01   1.676601e+02              2             94              1             17   2.306794e+01   2.074775e-01   9.295893e-01
        100000   4.307465e-01   1.686537e+02              1             91              1             14   2.274781e+01   2.029465e-01   9.273151e-01
        100500   4.350579e-01   1.696491e+02              2             93              1             15   2.311155e+01   2.094790e-01   9.214506e-01
        101000   4.482060e-01   1.706475e+02              2             92              1             14   2.301703e+01   1.965441e-01   9.317485e-01
        101500   4.440850e-01   1.716029e+02              3             94              1             17   2.319098e+01   1.973871e-01   9.267466e-01
        102000   4.662422e-01   1.764831e+02              1             92              1             16   2.337425e+01   1.855557e-01   9.360997e-01
        102500   4.712868e-01   1.774486e+02              1             91              1             14   2.354462e+01   2.026954e-01   9.360221e-01
        103000   4.436719e-01   1.744274e+02              2             91              1             13   2.276663e+01   2.090634e-01   9.190489e-01
        103500   4.581398e-01   1.793561e+02              1             92              1             18   2.315264e+01   2.097014e-01   9.365341e-01
        104000   4.558842e-01   1.803501e+02              0             90              1             15   2.293715e+01   1.850216e-01   9.376187e-01
        104500   4.473010e-01   1.813451e+02              2             88              1             15   2.308083e+01   2.131268e-01   9.249893e-01
        105000   4.669922e-01   1.823156e+02              1             92              1             14   2.334081e+01   2.020346e-01   9.388043e-01
        105500   4.526188e-01   1.833105e+02              1             87              1             14   2.307904e+01   2.062821e-01   9.258507e-01
        106000   4.642157e-01   1.843061e+02              1             85              1             13   2.301411e+01   2.026668e-01   9.140970e-01
        106500   4.832935e-01   1.571633e+02              1             90              1             13   2.308617e+01   1.972432e-01   9.334623e-01
        107000   5.044614e-01   1.581506e+02              0             91              1             11   2.351659e+01   2.015371e-01   9.572254e-01
        107500   5.005927e-01   1.591464e+02              0             90              1             16   2.336940e+01   1.994069e-01   9.576864e-01
        108000   4.919403e-01   1.601455e+02              0             90              1             13   2.336248e+01   1.871006e-01   9.455837e-01
        108500   5.036798e-01   1.611393e+02              1             90              1             14   2.295849e+01   1.872371e-01   9.465749e-01
        109000   5.375909e-01   1.142026e+02              0             85              1             11   2.338668e+01   1.901429e-01   9.573013e-01
        109500   5.182158e-01   1.151935e+02              1             89              1             13   2.314088e+01   1.854366e-01   9.583302e-01
        110000   5.203716e-01   1.161592e+02              1             88              1             14   2.352619e+01   1.871659e-01   9.804291e-01
        110500   5.516248e-01   1.171477e+02              2             86              1             13   2.347068e+01   1.984025e-01   9.883149e-01
        111000   5.640139e-01   1.181248e+02              0             87              1             13   2.356337e+01   2.025034e-01   9.792162e-01
        111500   5.622697e-01   7.019480e+01              0             89              1             11   2.359164e+01   2.039279e-01   9.792585e-01
        112000   5.643771e-01   1.200646e+02              1             87              1             15   2.350602e+01   1.997959e-01   9.893823e-01
        112500   5.490567e-01   1.210376e+02              2             89              1             13   2.317138e+01   2.044812e-01   9.808140e-01
        113000   5.497615e-01   1.220169e+02              1             86              1             14   2.333079e+01   2.011022e-01   9.792330e-01
        113500   5.730962e-01   1.229778e+02              3             85              1             16   2.356340e+01   2.159600e-01   9.907417e-01
        114000   5.708917e-01   7.502185e+01              1             89              1             14   2.354639e+01   2.111715e-01   9.901559e-01
        114500   5.643499e-01   7.599568e+01              2             88              1             13   2.329559e+01   2.088002e-01   9.946238e-01
        115000   5.530614e-01   1.258389e+02              1             87              1             13   2.329434e+01   2.049061e-01   9.938830e-01
        115500   5.645890e-01   7.794010e+01              0             87              1             13   2.319789e+01   2.159835e-01   9.980220e-01
        116000   5.720165e-01   7.892567e+01              0             87              1             14   2.329732e+01   2.227235e-01   9.899500e-01
        116500   5.818509e-01   7.990655e+01              0             89              1             12   2.352797e+01   2.192589e-01   9.928517e-01
        117000   5.722912e-01   8.089279e+01              0             89              1             13   2.326167e+01   2.196385e-01   9.875800e-01
        117500   5.639710e-01   8.187449e+01              0             89              1             13   2.306123e+01   2.221086e-01   9.716842e-01
        118000   5.590450e-01   1.314892e+02              1             85              1             13   2.308676e+01   2.148172e-01   9.685174e-01
        118500   5.687938e-01   8.381904e+01              0             85              1             14   2.292579e+01   2.293156e-01   9.723910e-01
        119000   5.646550e-01   1.334110e+02              0             89              1             12   2.323668e+01   2.269376e-01   1.009924e+00
        119500   5.753878e-01   8.577833e+01              1             88              1             12   2.313933e+01   2.198357e-01   1.005564e+00
        120000   5.826190e-01   8.676525e+01              2             85              1             15   2.310415e+01   2.365129e-01   1.004661e+00
        120500   5.964250e-01   8.776055e+01              1             83              1             14   2.328786e+01   2.405805e-01   1.012358e+00
        121000   5.929031e-01   8.875597e+01              2             86              1             15   2.340464e+01   2.387939e-01   1.006273e+00
        121500   5.977927e-01   8.975097e+01              0             87              1             14   2.334846e+01   2.427183e-01   1.018251e+00
        122000   6.007960e-01   9.073867e+01              1             86              1             12   2.325296e+01   2.319559e-01   1.018991e+00
        122500   5.916060e-01   9.173434e+01              0             87              1             13   2.343104e+01   2.252323e-01   1.012206e+00
        123000   5.970573e-01   9.272645e+01              3             87              1             16   2.334599e+01   2.339882e-01   1.014882e+00
        123500   5.987551e-01   9.372099e+01              2             84              1             14   2.339266e+01   2.397932e-01   1.020868e+00
        124000   6.099624e-01   9.469917e+01              1             86              1             13   2.349332e+01   2.302576e-01   1.028854e+00
        124500   6.055974e-01   9.568150e+01              1             85              1             11   2.341558e+01   2.285707e-01   1.018470e+00
        125000   6.069367e-01   9.665746e+01              0             86              1             11   2.340497e+01   2.191813e-01   1.021715e+00
        125500   6.042258e-01   9.764430e+01              0             88              1             15   2.361333e+01   2.289883e-01   1.013966e+00
        126000   6.063806e-01   9.862253e+01              2             87              1             13   2.359717e+01   2.323871e-01   1.031744e+00
        126500   5.951698e-01   9.960571e+01              0             89              1             13   2.366807e+01   2.328858e-01   1.023815e+00
        127000   6.016326e-01   1.005937e+02              1             87              1             15   2.345017e+01   2.271817e-01   1.016267e+00
        127500   6.084808e-01   1.015710e+02              0             85              1             12   2.363212e+01   2.183971e-01   1.024239e+00
        128000   5.973830e-01   1.025561e+02              0             86              1             15   2.382912e+01   2.275691e-01   1.025538e+00
        128500   5.961557e-01   1.035458e+02              0             87              1             15   2.325126e+01   2.258481e-01   1.017198e+00
        129000   6.092715e-01   1.045401e+02              0             88              1             15   2.360089e+01   2.388993e-01   1.030065e+00
        129500   6.036665e-01   6.468273e+01              1             89              1             12   2.368549e+01   2.408790e-01   1.029748e+00
        130000   6.027215e-01   1.065035e+02              0             89              1             14   2.341469e+01   2.299971e-01   1.015149e+00
        130500   6.216437e-01   6.657661e+01              0             90              1             13   2.361183e+01   2.300727e-01   1.032353e+00
        131000   6.053799e-01   1.084425e+02              1             88              1             14   2.346338e+01   2.317607e-01   1.020210e+00
        131500   6.163750e-01   6.850425e+01              0             89              1             13   2.361222e+01   2.429662e-01   1.018672e+00
        132000   6.202070e-01   1.103910e+02              0             88              1             13   2.318250e+01   2.538965e-01   1.021807e+00
        132500   6.229906e-01   7.043225e+01              0             86              1             13   2.373961e+01   2.482340e-01   1.023088e+00
        133000   6.182906e-01   1.123042e+02              0             89              1             14   2.359329e+01   2.536423e-01   1.035326e+00
