          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   1.467419e+00   1.571705e+01              0             26              0              2   1.637798e+01   3.717947e-01   7.995786e-01
        134000   1.453764e+00   2.347728e+01              2             22              0              2   1.633007e+01   3.692448e-01   8.016000e-01
        134500   1.458733e+00   1.770236e+01              1             27              0              2   1.639987e+01   3.799189e-01   7.934113e-01
        135000   1.477092e+00   1.869788e+01              1             29              0              2   1.639824e+01   4.007119e-01   7.950103e-01
        135500   1.484483e+00   1.968893e+01              0             25              0              2   1.644481e+01   4.042839e-01   7.827360e-01
        136000   1.481247e+00   2.067704e+01              0             23              0              1   1.623263e+01   3.936202e-01   7.947742e-01
        136500   1.492738e+00   1.499360e+01              0             28              0              2   1.636373e+01   3.772359e-01   7.873061e-01
        137000   1.486697e+00   2.263371e+01              0             28              0              2   1.679789e+01   3.783324e-01   8.004874e-01
        137500   1.524786e+00   1.692302e+01              0             25              0              1   1.678744e+01   3.856902e-01   7.966076e-01
        138000   1.521651e+00   1.792057e+01              1             27              0              2   1.647977e+01   3.784788e-01   7.961301e-01
        138500   1.498992e+00   1.891029e+01              1             26              0              2   1.636267e+01   3.990527e-01   7.793478e-01
        139000   1.517176e+00   1.989986e+01              0             23              0              2   1.652299e+01   4.081156e-01   7.773634e-01
        139500   1.501947e+00   2.721035e+01              1             24              0              2   1.611106e+01   3.942262e-01   7.702121e-01
        140000   1.483757e+00   2.818306e+01              0             26              0              1   1.681426e+01   3.839477e-01   7.953020e-01
        140500   1.500285e+00   2.916497e+01              0             25              0              2   1.630902e+01   3.932641e-01   7.613913e-01
        141000   1.523560e+00   2.372574e+01              0             22              0              1   1.677420e+01   3.946048e-01   7.820433e-01
        141500   1.549304e+00   1.685587e+01              0             24              0              2   1.633357e+01   4.006124e-01   7.741916e-01
        142000   1.525245e+00   2.567394e+01              1             24              0              1   1.616918e+01   4.017583e-01   7.716296e-01
        142500   1.523401e+00   2.663384e+01              0             24              0              2   1.631887e+01   4.012355e-01   7.719112e-01
        143000   1.571434e+00   1.972487e+01              1             24              0              2   1.646707e+01   4.106410e-01   7.687365e-01
        143500   1.585662e+00   2.071547e+01              0             23              0              2   1.597505e+01   4.219840e-01   7.518946e-01
        144000   1.570737e+00   2.170697e+01              1             24              0              2   1.608908e+01   4.178060e-01   7.592900e-01
        144500   1.613226e+00   1.456252e+01              1             23              0              3   1.520504e+01   4.365577e-01   7.375346e-01
        145000   1.619139e+00   1.555146e+01              1             22              0              3   1.537426e+01   4.458219e-01   7.438576e-01
        145500   1.623557e+00   1.654680e+01              1             21              0              3   1.530651e+01   4.464363e-01   7.419805e-01
        146000   1.681255e+00   1.056698e+01              0             22              0              2   1.553550e+01   4.466239e-01   7.428934e-01
        146500   1.664447e+00   1.155899e+01              1             21              0              2   1.543318e+01   4.362670e-01   7.489864e-01
        147000   1.644305e+00   1.925639e+01              1             20              0              3   1.532374e+01   4.394672e-01   7.461435e-01
        147500   1.650005e+00   1.352822e+01              1             23              0              2   1.606010e+01   4.098234e-01   7.759279e-01
        148000   1.664979e+00   1.452275e+01              0             19              0              2   1.606705e+01   4.110448e-01   7.608057e-01
        148500   1.690025e+00   1.551776e+01              1             20              0              2   1.613142e+01   4.024426e-01   7.710326e-01
        149000   1.724086e+00   1.082624e+01              1             21              0              2   1.570880e+01   3.974203e-01   7.694444e-01
        149500   1.756354e+00   7.175998e+00              1             20              0              2   1.566937e+01   3.937146e-01   7.680436e-01
        150000   1.792198e+00   8.171340e+00              0             18              0              1   1.595384e+01   4.077291e-01   7.757611e-01
        150500   1.747778e+00   9.153497e+00              0             21              0              1   1.557613e+01   4.010464e-01   7.712180e-01
        151000   1.733813e+00   1.011375e+01              1             20              0              2   1.585861e+01   3.907495e-01   7.688562e-01
        151500   1.725728e+00   1.554172e+01              1             20              0              2   1.582027e+01   3.914052e-01   7.733455e-01
        152000   1.759503e+00   1.200141e+01              1             19              0              3   1.529938e+01   3.930643e-01   7.672415e-01
        152500   1.773092e+00   1.298697e+01              0             20              0              2   1.576862e+01   3.973270e-01   7.663135e-01
        153000   1.768759e+00   1.398001e+01              1             18              0              3   1.546219e+01   4.137180e-01   7.638745e-01
        153500   1.763901e+00   1.497241e+01              1             18              0              1   1.565597e+01   3.919114e-01   7.734542e-01
        154000   1.764008e+00   1.595517e+01              1             17              0              3   1.624345e+01   3.892992e-01   7.884324e-01
        154500   1.767004e+00   1.695435e+01              1             21              0              2   1.603832e+01   3.942607e-01   7.737088e-01
        155000   1.756940e+00   1.795187e+01              1             20              0              2   1.595162e+01   4.038096e-01   7.644084e-01
        155500   1.717923e+00   2.288484e+01              1             19              0              2   1.591977e+01   4.056252e-01   7.597345e-01
        156000   1.718157e+00   2.387614e+01              1             20              0              3   1.586927e+01   3.682418e-01   7.908845e-01
        156500   1.716822e+00   2.486317e+01              1             20              0              3   1.630657e+01   3.774998e-01   7.870967e-01
        157000   1.702560e+00   2.585304e+01              1             19              0              2   1.614026e+01   3.836726e-01   7.844972e-01
        157500   1.704200e+00   2.677679e+01              1             20              0              2   1.640775e+01   3.722414e-01   7.995816e-01
        158000   1.736204e+00   2.777433e+01              0             20              0              1   1.630709e+01   3.669358e-01   7.951194e-01
        158500   1.708626e+00   2.875713e+01              1             20              0              2   1.633522e+01   3.695271e-01   7.998900e-01
        159000   1.731416e+00   2.974742e+01              0             18              0              1   1.569910e+01   3.730725e-01   7.836483e-01
        159500   1.735418e+00   3.073168e+01              0             18              0              1   1.645829e+01   3.572982e-01   7.836060e-01
        160000   1.666833e+00   3.348739e+01              1             20              0              2   1.613414e+01   3.565095e-01   7.944253e-01
        160500   1.690255e+00   3.448313e+01              1             20              0              2   1.628004e+01   3.616111e-01   8.029727e-01
        161000   1.654105e+00   3.546932e+01              1             19              0              3   1.591414e+01   3.744033e-01   7.759072e-01
        161500   1.602779e+00   3.634435e+01              0             19              0              2   1.617050e+01   3.697824e-01   7.795927e-01
        162000   1.613770e+00   3.731284e+01              0             20              0              2   1.600461e+01   3.620695e-01   7.770133e-01
        162500   1.609905e+00   3.830131e+01              0             22              0              2   1.625215e+01   3.612150e-01   7.970299e-01
        163000   1.606869e+00   3.926698e+01              1             23              0              2   1.580813e+01   3.529819e-01   8.055876e-01
        163500   1.601224e+00   4.019048e+01              0             24              0              2   1.576482e+01   3.628426e-01   8.027539e-01
        164000   1.607834e+00   4.122486e+01              0             25              0              2   1.617361e+01   3.551027e-01   8.173015e-01
        164500   1.574753e+00   4.213571e+01              1             27              0              2   1.634427e+01   3.629260e-01   8.138061e-01
        165000   1.554481e+00   4.245857e+01              1             24              0              2   1.574977e+01   3.703735e-01   8.050724e-01
        165500   1.522738e+00   4.344711e+01              0             25              0              1   1.601215e+01   3.678900e-01   7.963403e-01
        166000   1.452180e+00   4.281969e+01              2             26              0              2   1.595973e+01   3.800738e-01   7.882887e-01
        166500   1.445533e+00   4.167037e+01              1             26              0              2   1.601086e+01   3.828811e-01   7.818869e-01
        167000   1.434096e+00   4.266230e+01              1             26              0              2   1.591492e+01   3.788684e-01   7.920260e-01
        167500   1.448441e+00   4.363740e+01              2             26              0              3   1.583496e+01   3.842047e-01   7.797824e-01
        168000   1.430513e+00   4.460245e+01              2             29              0              2   1.604732e+01   3.645929e-01   7.927353e-01
        168500   1.476555e+00   4.760222e+01              0             27              0              2   1.633544e+01   3.610173e-01   8.093328e-01
        169000   1.551373e+00   4.777107e+01              1             24              0              2   1.627302e+01   3.419101e-01   8.236328e-01
        169500   1.564184e+00   4.876051e+01              1             23              0              2   1.612605e+01   3.249830e-01   8.048744e-01
        170000   1.519267e+00   5.091474e+01              1             28              0              2   1.603843e+01   3.559179e-01   7.995084e-01
        170500   1.497223e+00   5.189747e+01              1             28              0              2   1.628542e+01   3.563978e-01   8.069270e-01
        171000   1.475632e+00   5.190476e+01              1             29              0              3   1.606406e+01   3.818647e-01   7.808563e-01
        171500   1.516455e+00   5.374277e+01              1             25              0              3   1.564092e+01   3.629497e-01   7.945161e-01
        172000   1.552318e+00   5.281007e+01              1             28              0              3   1.597597e+01   3.690546e-01   7.832971e-01
        172500   1.503318e+00   5.447270e+01              2             28              0              2   1.646236e+01   3.636935e-01   7.961508e-01
        173000   1.483382e+00   5.545568e+01              2             27              0              2   1.615554e+01   3.738861e-01   7.881326e-01
        173500   1.463603e+00   5.645215e+01              2             29              0              3   1.637027e+01   3.663091e-01   7.852291e-01
        174000   1.508841e+00   5.844527e+01              1             27              0              3   1.618942e+01   3.690595e-01   7.872375e-01
        174500   1.526343e+00   5.944237e+01              1             28              0              2   1.615894e+01   3.802892e-01   7.750012e-01
        175000   1.516609e+00   6.043784e+01              1             25              0              3   1.575474e+01   3.919592e-01   7.628140e-01
        175500   1.511043e+00   6.142742e+01              1             30              0              3   1.544771e+01   3.785168e-01   7.785787e-01
        176000   1.505123e+00   6.239366e+01              1             27              0              3   1.538446e+01   3.771919e-01   7.878180e-01
        176500   1.483409e+00   6.201342e+01              1             28              0              3   1.542906e+01   3.767050e-01   7.811607e-01
        177000   1.478245e+00   6.300734e+01              2             27              0              3   1.514987e+01   3.948525e-01   7.734324e-01
        177500   1.487917e+00   6.400392e+01              2             30              0              2   1.580824e+01   3.908284e-01   7.937085e-01
        178000   1.513687e+00   6.603436e+01              2             29              0              2   1.581535e+01   3.949691e-01   7.910755e-01
        178500   1.530711e+00   6.703036e+01              1             26              0              2   1.588798e+01   3.909685e-01   7.950463e-01
        179000   1.526317e+00   6.802536e+01              1             26              0              3   1.553248e+01   3.801349e-01   7.941554e-01
        179500   1.533345e+00   6.898435e+01              1             23              0              2   1.574369e+01   3.826116e-01   8.007643e-01
        180000   1.554268e+00   6.542328e+01              1             23              0              2   1.598390e+01   3.680557e-01   8.036511e-01
        180500   1.593483e+00   6.641542e+01              1             25              0              3   1.604862e+01   3.771212e-01   8.190811e-01
        181000   1.581834e+00   6.737949e+01              1             25              0              3   1.634265e+01   3.812697e-01   8.246954e-01
        181500   1.547781e+00   6.837222e+01              1             24              0              2   1.655552e+01   3.915409e-01   8.361460e-01
        182000   1.529553e+00   7.342348e+01              1             24              0              2   1.641068e+01   3.964811e-01   8.106033e-01
        182500   1.522737e+00   7.438292e+01              1             25              0              3   1.669195e+01   4.070551e-01   8.052605e-01
        183000   1.490209e+00   7.242072e+01              1             24              0              2   1.689437e+01   4.246235e-01   8.018921e-01
        183500   1.487510e+00   7.341360e+01              0             24              0              3   1.668210e+01   4.382154e-01   7.970166e-01
        184000   1.464879e+00   7.438995e+01              1             25              0              2   1.617229e+01   4.476323e-01   7.848286e-01
        184500   1.485049e+00   7.538061e+01              0             24              0              2   1.595031e+01   4.511868e-01   7.748057e-01
        185000   1.467662e+00   7.636799e+01              1             24              0              3   1.625803e+01   4.586878e-01   7.661044e-01
        185500   1.437528e+00   6.813551e+01              0             25              0              2   1.608730e+01   4.570287e-01   7.729843e-01
        186000   1.440966e+00   7.824247e+01              0             24              0              3   1.559253e+01   4.504853e-01   7.673978e-01
        186500   1.428762e+00   7.008851e+01              0             20              0              3   1.592797e+01   4.433203e-01   7.590152e-01
        187000   1.429564e+00   7.107037e+01              1             23              0              3   1.643688e+01   4.421731e-01   7.794508e-01
        187500   1.375750e+00   6.076931e+01              1             25              0              3   1.607871e+01   4.243632e-01   7.779507e-01
        188000   1.407904e+00   6.174872e+01              1             23              0              3   1.601748e+01   4.176814e-01   7.800061e-01
        188500   1.402776e+00   6.271618e+01              1             24              0              2   1.634184e+01   4.212447e-01   7.815784e-01
        189000   1.360059e+00   6.370225e+01              1             25              0              2   1.588516e+01   4.249976e-01   7.845865e-01
        189500   1.326394e+00   5.562618e+01              1             24              0              2   1.551511e+01   4.218350e-01   7.723923e-01
        190000   1.331982e+00   5.661445e+01              1             24              0              2   1.568774e+01   4.345081e-01   7.721196e-01
        190500   1.328295e+00   5.760674e+01              1             22              0              2   1.556136e+01   4.538219e-01   7.685741e-01
        191000   1.332486e+00   5.860574e+01              1             23              0              2   1.567936e+01   4.520378e-01   7.546736e-01
        191500   1.320431e+00   5.960276e+01              1             23              0              2   1.562502e+01   4.495376e-01   7.721483e-01
        192000   1.313291e+00   6.059252e+01              1             21              0              2   1.568856e+01   4.724320e-01   7.614558e-01
        192500   1.287927e+00   6.154734e+01              1             22              0              2   1.581299e+01   4.644695e-01   7.702719e-01
        193000   1.298587e+00   5.696244e+01              1             24              0              2   1.578398e+01   4.719663e-01   7.584990e-01
        193500   1.311305e+00   5.793906e+01              1             22              0              2   1.568654e+01   4.593610e-01   7.722250e-01
        194000   1.303029e+00   5.888692e+01              1             24              0              2   1.579170e+01   4.422743e-01   7.980426e-01
        194500   1.299074e+00   5.987825e+01              1             23              0              2   1.568087e+01   4.497484e-01   7.797690e-01
        195000   1.317346e+00   6.626570e+01              1             25              0              2   1.589044e+01   4.408157e-01   7.837348e-01
        195500   1.317942e+00   6.724948e+01              0             23              0              2   1.574125e+01   4.560115e-01   7.873079e-01
        196000   1.311744e+00   6.822132e+01              0             24              0              2   1.621888e+01   4.235028e-01   8.026939e-01
        196500   1.324654e+00   6.921497e+01              1             24              0              2   1.578615e+01   4.265318e-01   7.874295e-01
        197000   1.315479e+00   7.020914e+01              2             22              0              2   1.567931e+01   4.368150e-01   7.852384e-01
        197500   1.332141e+00   7.119270e+01              1             23              0              2   1.586259e+01   4.372146e-01   7.833142e-01
        198000   1.305384e+00   6.630406e+01              1             20              0              1   1.599919e+01   4.395751e-01   8.014930e-01
        198500   1.293826e+00   6.728342e+01              0             20              0              1   1.569064e+01   4.536629e-01   7.882029e-01
        199000   1.219465e+00   6.222069e+01              1             24              0              2   1.577686e+01   4.599361e-01   7.798301e-01
        199500   1.211008e+00   6.321447e+01              1             23              0              2   1.618606e+01   4.596227e-01   7.881721e-01
        200000   1.208203e+00   6.419570e+01              1             21              0              2   1.552834e+01   4.692543e-01   7.821814e-01
        200500   1.198359e+00   6.516621e+01              1             21              0              2   1.582648e+01   4.709227e-01   7.876694e-01
        201000   1.192900e+00   6.062035e+01              1             23              0              3   1.567894e+01   4.769131e-01   7.752237e-01
        201500   1.202169e+00   6.159661e+01              1             26              0              2   1.540878e+01   4.722660e-01   7.708995e-01
        202000   1.187660e+00   6.258718e+01              1             23              0              2   1.584613e+01   4.615051e-01   7.867243e-01
        202500   1.211717e+00   6.892620e+01              1             25              0              2   1.548493e+01   4.574525e-01   7.774607e-01
        203000   1.141049e+00   6.453111e+01              1             24              0              3   1.515774e+01   4.754995e-01   7.632714e-01
        203500   1.142764e+00   6.079521e+01              1             29              0              3   1.552589e+01   4.502957e-01   7.805638e-01
        204000   1.152641e+00   6.177504e+01              1             25              0              3   1.560819e+01   4.380915e-01   7.969106e-01
        204500   1.128722e+00   6.276082e+01              2             28              0              3   1.579634e+01   4.343472e-01   7.956289e-01
        205000   1.105633e+00   6.069106e+01              1             25              0              4   1.541124e+01   4.422531e-01   7.802879e-01
        205500   1.095287e+00   6.162934e+01              1             24              0              4   1.540124e+01   4.553000e-01   7.735804e-01
        206000   1.086145e+00   6.261133e+01              2             23              0              3   1.536701e+01   4.402732e-01   7.773177e-01
        206500   1.111226e+00   6.658034e+01              2             24              0              3   1.526634e+01   4.485623e-01   7.796934e-01
        207000   1.097396e+00   6.754696e+01              1             24              0              3   1.531812e+01   4.521401e-01   7.771540e-01
        207500   1.096242e+00   6.549788e+01              1             23              0              3   1.566139e+01   4.563265e-01   7.792628e-01
        208000   1.104189e+00   6.647546e+01              2             23              0              4   1.570120e+01   4.496867e-01   7.656590e-01
        208500   1.135986e+00   7.046711e+01              1             25              0              3   1.548580e+01   4.653023e-01   7.820702e-01
        209000   1.144712e+00   7.145623e+01              1             27              0              3   1.547553e+01   4.620436e-01   7.716995e-01
        209500   1.125795e+00   7.243779e+01              1             26              0              3   1.561394e+01   4.620014e-01   7.728719e-01
        210000   1.125620e+00   7.343412e+01              1             26              0              3   1.528343e+01   4.695160e-01   7.681794e-01
        210500   1.116414e+00   7.442853e+01              1             25              0              3   1.600852e+01   4.589351e-01   7.749404e-01
        211000   1.112465e+00   7.540043e+01              1             25              0              2   1.626802e+01   4.616366e-01   7.850736e-01
        211500   1.123670e+00   7.639725e+01              1             26              0              1   1.651265e+01   4.460712e-01   7.967508e-01
        212000   1.091588e+00   7.361426e+01              2             26              0              2   1.604727e+01   4.498507e-01   7.838446e-01
        212500   1.113682e+00   7.833819e+01              2             26              0              4   1.608832e+01   4.571620e-01   7.733603e-01
        213000   1.118932e+00   7.932969e+01              2             26              0              3   1.591520e+01   4.606942e-01   7.840237e-01
        213500   1.129456e+00   8.032286e+01              2             26              0              3   1.632348e+01   4.411337e-01   7.800340e-01
        214000   1.117025e+00   8.131990e+01              2             23              0              4   1.604450e+01   4.642740e-01   7.582391e-01
        214500   1.118306e+00   8.231556e+01              1             26              0              4   1.560820e+01   4.690253e-01   7.517269e-01
        215000   1.131273e+00   8.331265e+01              1             26              0              3   1.558548e+01   4.797208e-01   7.442563e-01
        215500   1.135928e+00   8.430515e+01              1             25              0              3   1.556429e+01   4.830642e-01   7.559761e-01
        216000   1.165940e+00   8.634357e+01              1             25              0              3   1.600418e+01   4.756282e-01   7.723682e-01
        216500   1.159712e+00   8.732400e+01              2             24              0              3   1.585992e+01   4.846020e-01   7.620218e-01
        217000   1.163314e+00   8.830967e+01              2             25              0              3   1.554792e+01   4.941595e-01   7.568602e-01
        217500   1.169749e+00   8.930376e+01              1             25              0              3   1.528009e+01   5.054319e-01   7.407563e-01
        218000   1.169098e+00   9.029731e+01              2             24              0              3   1.495376e+01   5.104105e-01   7.383715e-01
        218500   1.180448e+00   9.129492e+01              2             25              0              3   1.515122e+01   5.194355e-01   7.328508e-01
        219000   1.194131e+00   8.967559e+01              1             24              0              3   1.494322e+01   5.168691e-01   7.398735e-01
        219500   1.191460e+00   9.324327e+01              1             26              0              3   1.546961e+01   5.142823e-01   7.503294e-01
        220000   1.140751e+00   9.225406e+01              2             26              0              3   1.605305e+01   5.103862e-01   7.562161e-01
        220500   1.147520e+00   9.324713e+01              1             24              0              3   1.507981e+01   5.024090e-01   7.525503e-01
        221000   1.184931e+00   9.612640e+01              1             24              0              3   1.516195e+01   5.068542e-01   7.493710e-01
        221500   1.167844e+00   9.711751e+01              1             25              0              3   1.486705e+01   5.277022e-01   7.364879e-01
        222000   1.190476e+00   9.811244e+01              1             28              0              3   1.504501e+01   5.225976e-01   7.486150e-01
        222500   1.197522e+00   9.910496e+01              2             26              0              4   1.539230e+01   5.204528e-01   7.601041e-01
        223000   1.196603e+00   1.000360e+02              1             26              0              3   1.527468e+01   5.282750e-01   7.544385e-01
        223500   1.185015e+00   1.010219e+02              1             27              0              3   1.517422e+01   5.184534e-01   7.472335e-01
        224000   1.163323e+00   1.020088e+02              2             27              0              3   1.520909e+01   5.285843e-01   7.430291e-01
        224500   1.152537e+00   9.997651e+01              2             27              0              2   1.522989e+01   5.334672e-01   7.383659e-01
        225000   1.162545e+00   1.039373e+02              2             27              0              4   1.505832e+01   5.192093e-01   7.381660e-01
        225500   1.208161e+00   1.009874e+02              2             24              0              4   1.518870e+01   5.026449e-01   7.472881e-01
        226000   1.250548e+00   1.019457e+02              1             25              0              2   1.541580e+01   4.832255e-01   7.703895e-01
        226500   1.264658e+00   9.537102e+01              1             24              0              2   1.560068e+01   5.070210e-01   7.686736e-01
        227000   1.275209e+00   9.636817e+01              2             24              0              2   1.525381e+01   4.916267e-01   7.655314e-01
        227500   1.341560e+00   9.045043e+01              1             24              0              2   1.548264e+01   4.925678e-01   7.800633e-01
        228000   1.321415e+00   9.143182e+01              0             23              0              2   1.520595e+01   4.680044e-01   7.832343e-01
        228500   1.281195e+00   9.901865e+01              1             24              0              2   1.546004e+01   4.920305e-01   7.773691e-01
        229000   1.263574e+00   1.000043e+02              1             23              0              2   1.511949e+01   4.934903e-01   7.709767e-01
        229500   1.277844e+00   1.009992e+02              1             21              0              2   1.541461e+01   4.875285e-01   7.704276e-01
        230000   1.298422e+00   9.507972e+01              0             23              0              2   1.562381e+01   4.963764e-01   7.690380e-01
        230500   1.273685e+00   1.029708e+02              2             22              0              2   1.554769e+01   4.925933e-01   7.788668e-01
        231000   1.288665e+00   1.039639e+02              1             20              0              2   1.573071e+01   4.731546e-01   8.000147e-01
        231500   1.281495e+00   1.049510e+02              1             22              0              2   1.567957e+01   5.050102e-01   7.752240e-01
        232000   1.320663e+00   9.883050e+01              1             23              0              1   1.551355e+01   4.896712e-01   7.717098e-01
        232500   1.300469e+00   9.981100e+01              1             22              0              1   1.552626e+01   5.011459e-01   7.488702e-01
        233000   1.263532e+00   1.077774e+02              1             23              0              2   1.540101e+01   5.164292e-01   7.485312e-01
        233500   1.232062e+00   1.138613e+02              2             24              0              2   1.508776e+01   5.228447e-01   7.337726e-01
        234000   1.243705e+00   1.148539e+02              2             24              0              3   1.503991e+01   4.972366e-01   7.508754e-01
        234500   1.306348e+00   1.030310e+02              1             21              0              2   1.476953e+01   5.034113e-01   7.411634e-01
        235000   1.354393e+00   9.770837e+01              0             19              0              2   1.508476e+01   4.926245e-01   7.547006e-01
        235500   1.346215e+00   9.868449e+01              0             18              0              2   1.498703e+01   4.790830e-01   7.728510e-01
        236000   1.330876e+00   1.059477e+02              1             19              0              2   1.525699e+01   4.870565e-01   7.708359e-01
        236500   1.328896e+00   1.069323e+02              0             20              0              2   1.524677e+01   4.919812e-01   7.802026e-01
        237000   1.300701e+00   1.079219e+02              2             21              0              2   1.528866e+01   4.715774e-01   7.904942e-01
        237500   1.293091e+00   1.088985e+02              1             19              0              1   1.507993e+01   4.915152e-01   7.616867e-01
        238000   1.307539e+00   1.098636e+02              1             22              0              1   1.537764e+01   4.821978e-01   7.860568e-01
        238500   1.318639e+00   1.108461e+02              0             19              0              1   1.511994e+01   4.783457e-01   7.733689e-01
        239000   1.332042e+00   1.118370e+02              0             22              0              1   1.529575e+01   4.927509e-01   7.642923e-01
        239500   1.338465e+00   1.128176e+02              0             20              0              1   1.500529e+01   4.699669e-01   7.762300e-01
        240000   1.322029e+00   1.137922e+02              0             24              0              1   1.495080e+01   4.751557e-01   7.762446e-01
        240500   1.313347e+00   1.147852e+02              1             22              0              1   1.508093e+01   4.822387e-01   7.773065e-01
        241000   1.341628e+00   1.157780e+02              0             21              0              1   1.529715e+01   4.918095e-01   7.699097e-01
        241500   1.336165e+00   1.167483e+02              0             21              0              2   1.507387e+01   4.902802e-01   7.702538e-01
        242000   1.350910e+00   1.102908e+02              0             21              0              1   1.508446e+01   5.041959e-01   7.491886e-01
        242500   1.379269e+00   1.112716e+02              0             21              0              1   1.512446e+01   4.947227e-01   7.697287e-01
        243000   1.386154e+00   1.122429e+02              0             21              0              1   1.547286e+01   5.033278e-01   7.814593e-01
        243500   1.376555e+00   1.132277e+02              0             22              0              1   1.522347e+01   5.047216e-01   7.611521e-01
        244000   1.377448e+00   1.142232e+02              0             22              0              1   1.507753e+01   5.069260e-01   7.499600e-01
        244500   1.428768e+00   1.080857e+02              0             21              0              1   1.494420e+01   5.248781e-01   7.329348e-01
        245000   1.395440e+00   1.090713e+02              0             21              0              1   1.517819e+01   5.138904e-01   7.565379e-01
        245500   1.381024e+00   1.170501e+02              2             23              0              1   1.526721e+01   5.219931e-01   7.675237e-01
        246000   1.388230e+00   1.180367e+02              0             21              0              2   1.508872e+01   5.259840e-01   7.628881e-01
        246500   1.388042e+00   1.190225e+02              0             21              0              2   1.534244e+01   5.286934e-01   7.590493e-01
        247000   1.418537e+00   1.128541e+02              0             21              0              1   1.514793e+01   5.283489e-01   7.537461e-01
        247500   1.438977e+00   1.051552e+02              0             21              0              1   1.526549e+01   4.914170e-01   7.861952e-01
        248000   1.442578e+00   1.061022e+02              0             20              0              0   1.512224e+01   4.867525e-01   7.926250e-01
        248500   1.475913e+00   1.070809e+02              0             20              0              1   1.537160e+01   5.010009e-01   7.882439e-01
        249000   1.499221e+00   9.621298e+01              0             16              0              1   1.525788e+01   4.961165e-01   7.844851e-01
        249500   1.460978e+00   1.090143e+02              0             23              0              1   1.537679e+01   5.226305e-01   7.653000e-01
        250000   1.491668e+00   1.099953e+02              0             19              0              1   1.506992e+01   5.177430e-01   7.654529e-01
        250500   1.436348e+00   1.189919e+02              1             23              0              1   1.515256e+01   4.999550e-01   7.769388e-01
        251000   1.456360e+00   1.119394e+02              0             20              0              1   1.513871e+01   5.091735e-01   7.657692e-01
        251500   1.459231e+00   1.129298e+02              0             20              0              1   1.520477e+01   5.023419e-01   7.589806e-01
        252000   1.438612e+00   1.138742e+02              0             20              0              1   1.548724e+01   5.015225e-01   7.782221e-01
        252500   1.502060e+00   1.020733e+02              0             21              0              1   1.537161e+01   5.005685e-01   7.761433e-01
        253000   1.511868e+00   1.030713e+02              0             21              0              1   1.550767e+01   4.914406e-01   7.980815e-01
        253500   1.498974e+00   1.040661e+02              0             21              0              1   1.541111e+01   4.994374e-01   7.719450e-01
        254000   1.484047e+00   1.049948e+02              0             20              0              2   1.522264e+01   4.945879e-01   7.694290e-01
        254500   1.461939e+00   1.185551e+02              0             21              0              1   1.509452e+01   5.013813e-01   7.720743e-01
        255000   1.492851e+00   1.067739e+02              0             21              0              1   1.565147e+01   4.823261e-01   7.839845e-01
        255500   1.518714e+00   1.077696e+02              0             17              0              1   1.571563e+01   4.921944e-01   7.929761e-01
        256000   1.526205e+00   1.087522e+02              0             17              0              1   1.497999e+01   4.711782e-01   7.825853e-01
        256500   1.510449e+00   1.097449e+02              0             19              0              1   1.521843e+01   4.576246e-01   7.932392e-01
        257000   1.517389e+00   1.107429e+02              0             19              0              1   1.513874e+01   4.674503e-01   7.821935e-01
        257500   1.591430e+00   7.448615e+01              0             15              0              1   1.516499e+01   4.692085e-01   7.776793e-01
        258000   1.650965e+00   5.865181e+01              0             15              0              2   1.512652e+01   4.751686e-01   7.612557e-01
        258500   1.697457e+00   4.568368e+01              0             15              0              2   1.531376e+01   4.717138e-01   7.777445e-01
        259000   1.670163e+00   6.061313e+01              0             16              0              2   1.510430e+01   4.611729e-01   7.806398e-01
        259500   1.676031e+00   6.160139e+01              0             17              0              2   1.516056e+01   4.631517e-01   7.735974e-01
        260000   1.703000e+00   4.852481e+01              0             17              0              2   1.602299e+01   4.491647e-01   7.988105e-01
        260500   1.746350e+00   3.608794e+01              0             18              0              2   1.560366e+01   4.519529e-01   7.951070e-01
        261000   1.755686e+00   3.706587e+01              0             15              0              2   1.590609e+01   4.370286e-01   7.947334e-01
        261500   1.766981e+00   3.805725e+01              0             16              0              2   1.597122e+01   4.383098e-01   7.923706e-01
        262000   1.780555e+00   3.903403e+01              0             20              0              2   1.543854e+01   4.261813e-01   8.115657e-01
        262500   1.813156e+00   2.682176e+01              0             19              0              2   1.600119e+01   4.319368e-01   7.946650e-01
        263000   1.832074e+00   2.780108e+01              0             20              0              2   1.607678e+01   4.233644e-01   8.069809e-01
        263500   1.833172e+00   2.877928e+01              0             15              0              2   1.551128e+01   4.436544e-01   8.000294e-01
        264000   1.823142e+00   2.975019e+01              0             16              0              2   1.524981e+01   4.458646e-01   7.992294e-01
        264500   1.835782e+00   3.072510e+01              0             10              0              2   1.523388e+01   4.401658e-01   7.930468e-01
        265000   1.859154e+00   2.000496e+01              0             14              0              2   1.529790e+01   4.265959e-01   8.015247e-01
        265500   1.870601e+00   2.099522e+01              0             14              0              2   1.536406e+01   4.227203e-01   7.971666e-01
        266000   1.887022e+00   2.197318e+01              0             18              0              2   1.537196e+01   4.291258e-01   7.858874e-01
        266500   1.861696e+00   2.295839e+01              0             14              0              2   1.522740e+01   4.439324e-01   7.672587e-01
        267000   1.877317e+00   2.394585e+01              0             14              0              2   1.538336e+01   4.205341e-01   7.778984e-01
