          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         13500   5.771211e-01   2.655386e+01              1             54              1              5   1.705666e+01   1.255694e-01   9.031983e-01
         14000   5.829252e-01   2.754709e+01              0             56              1              5   1.674893e+01   1.309236e-01   8.752431e-01
         14500   5.752508e-01   2.853830e+01              2             54              1              4   1.694058e+01   1.349613e-01   8.719624e-01
         15000   5.954819e-01   2.952092e+01              0             53              0              5   1.642378e+01   1.346866e-01   8.857458e-01
         15500   5.900392e-01   2.601656e+01              1             53              0              3   1.680711e+01   1.152989e-01   8.958945e-01
         16000   5.758211e-01   3.148022e+01              2             55              0              4   1.659872e+01   1.224835e-01   8.848209e-01
         16500   5.622780e-01   3.247606e+01              2             52              0              6   1.667373e+01   1.243219e-01   8.837431e-01
         17000   5.707783e-01   3.347234e+01              2             55              0              4   1.654905e+01   1.329574e-01   8.897754e-01
         17500   5.946845e-01   3.446701e+01              2             55              0              4   1.653317e+01   1.123591e-01   8.669611e-01
         18000   5.813981e-01   3.545931e+01              0             52              0              3   1.658812e+01   1.264675e-01   8.788186e-01
         18500   5.913159e-01   3.641971e+01              3             54              0              5   1.655855e+01   1.260834e-01   8.659214e-01
         19000   5.954885e-01   3.738289e+01              0             51              0              4   1.652987e+01   1.259182e-01   8.789626e-01
         19500   5.946335e-01   3.338148e+01              1             49              0              3   1.667369e+01   1.216952e-01   8.772742e-01
         20000   5.949020e-01   3.930248e+01              2             54              0              5   1.643759e+01   1.220844e-01   8.693036e-01
         20500   5.963105e-01   3.530610e+01              2             55              0              4   1.664972e+01   1.307706e-01   8.760212e-01
         21000   6.066230e-01   3.626536e+01              1             54              0              5   1.679177e+01   1.350691e-01   8.795785e-01
         21500   5.928228e-01   3.723271e+01              2             55              0              5   1.631417e+01   1.392769e-01   8.684331e-01
         22000   5.907157e-01   4.315920e+01              1             54              0              4   1.670353e+01   1.475991e-01   8.676094e-01
         22500   6.173298e-01   3.913831e+01              1             50              0              6   1.632599e+01   1.585066e-01   8.503972e-01
         23000   6.167168e-01   4.013416e+01              2             53              0              5   1.680939e+01   1.361518e-01   8.729346e-01
         23500   6.248307e-01   4.112432e+01              1             51              0              4   1.691091e+01   1.248924e-01   8.732282e-01
         24000   6.157153e-01   4.211163e+01              2             54              0              5   1.658544e+01   1.390555e-01   8.581879e-01
         24500   6.169729e-01   4.309698e+01              2             52              0              4   1.623681e+01   1.416720e-01   8.509862e-01
         25000   6.018214e-01   4.406973e+01              1             52              0              5   1.656418e+01   1.535610e-01   8.588383e-01
         25500   6.038534e-01   4.958351e+01              2             56              0              5   1.661413e+01   1.516920e-01   8.640738e-01
         26000   6.044669e-01   4.602271e+01              1             58              1              4   1.672045e+01   1.692283e-01   8.545263e-01
         26500   6.099653e-01   4.698404e+01              1             52              0              5   1.645913e+01   1.720531e-01   8.535857e-01
         27000   6.134374e-01   4.795852e+01              1             51              0              4   1.696165e+01   1.457549e-01   8.687181e-01
         27500   5.737375e-01   5.337550e+01              2             55              1              4   1.654763e+01   1.341494e-01   8.703841e-01
         28000   5.774421e-01   5.437198e+01              3             55              1              6   1.685493e+01   1.333630e-01   8.516570e-01
         28500   5.773600e-01   5.536976e+01              2             55              1              5   1.709733e+01   1.377889e-01   8.818778e-01
         29000   5.668398e-01   5.636747e+01              2             55              1              5   1.710598e+01   1.438353e-01   8.758752e-01
         29500   5.813465e-01   5.734825e+01              1             54              2              5   1.728375e+01   1.489923e-01   8.737715e-01
         30000   5.830326e-01   5.834450e+01              1             54              2              5   1.684866e+01   1.444029e-01   8.616754e-01
         30500   5.859217e-01   5.933687e+01              3             55              1              6   1.702066e+01   1.635492e-01   8.693106e-01
         31000   5.887403e-01   5.505791e+01              2             55              1              4   1.707845e+01   1.744291e-01   8.599643e-01
         31500   5.739166e-01   6.131069e+01              1             54              1              5   1.698430e+01   1.890680e-01   8.545072e-01
         32000   5.766995e-01   6.230919e+01              1             55              1              6   1.705201e+01   1.863333e-01   8.738988e-01
         32500   5.735331e-01   6.330461e+01              2             54              2              6   1.680627e+01   1.948738e-01   8.760904e-01
         33000   5.831008e-01   6.430195e+01              2             58              2              6   1.708169e+01   1.842467e-01   8.869742e-01
         33500   5.506376e-01   5.649010e+01              2             61              2              6   1.696543e+01   1.835260e-01   8.876333e-01
         34000   5.943605e-01   6.624530e+01              2             57              2              5   1.687070e+01   1.678986e-01   8.792101e-01
         34500   5.894999e-01   6.723876e+01              2             62              2              5   1.703465e+01   1.709923e-01   8.829134e-01
         35000   5.879281e-01   6.820822e+01              2             59              2              6   1.679995e+01   1.802128e-01   8.686868e-01
         35500   6.168024e-01   6.316927e+01              0             61              2              4   1.669268e+01   2.001592e-01   8.646242e-01
         36000   6.084816e-01   6.416527e+01              0             59              2              5   1.677509e+01   1.958906e-01   8.814892e-01
         36500   6.238842e-01   6.515836e+01              1             59              2              7   1.676732e+01   1.920729e-01   8.706617e-01
         37000   6.455334e-01   4.818281e+01              0             60              2              4   1.678607e+01   1.985730e-01   8.760699e-01
         37500   6.320618e-01   6.709773e+01              1             58              1              5   1.676677e+01   2.048894e-01   8.598879e-01
         38000   6.094281e-01   6.808903e+01              1             60              2              7   1.691035e+01   2.094105e-01   8.694864e-01
         38500   6.122289e-01   6.907065e+01              2             61              1              7   1.696414e+01   1.934033e-01   8.719955e-01
         39000   5.662490e-01   7.520064e+01              1             61              2              8   1.689000e+01   2.071486e-01   8.957512e-01
         39500   5.949098e-01   7.090694e+01              1             57              1              6   1.674329e+01   1.927150e-01   8.993037e-01
         40000   5.741035e-01   7.714795e+01              2             60              0              6   1.672027e+01   1.952910e-01   8.956280e-01
         40500   5.806876e-01   7.814697e+01              2             60              0              5   1.661272e+01   1.868113e-01   9.014515e-01
         41000   5.722013e-01   7.914005e+01              2             60              0              4   1.690295e+01   2.013670e-01   9.201389e-01
         41500   5.783123e-01   8.013000e+01              3             60              0              5   1.678555e+01   2.141326e-01   9.027896e-01
         42000   5.869249e-01   8.112563e+01              2             58              0              3   1.674129e+01   1.922347e-01   8.803269e-01
         42500   6.133768e-01   7.639074e+01              2             59              0              4   1.656864e+01   1.944117e-01   8.633098e-01
         43000   6.319035e-01   7.737603e+01              2             56              0              3   1.672570e+01   2.083818e-01   8.568563e-01
         43500   6.083714e-01   7.835204e+01              1             59              0              4   1.674366e+01   1.929145e-01   8.676000e-01
         44000   6.299246e-01   5.891830e+01              1             57              0              6   1.652063e+01   1.912415e-01   8.663919e-01
         44500   6.215825e-01   8.032560e+01              1             54              0              4   1.682927e+01   1.939564e-01   8.778230e-01
         45000   6.525040e-01   6.081289e+01              1             56              0              2   1.683526e+01   2.020793e-01   8.685491e-01
         45500   6.530804e-01   6.180526e+01              1             51              0              5   1.712772e+01   1.959747e-01   8.872504e-01
         46000   6.723843e-01   6.279492e+01              1             50              0              4   1.677492e+01   1.996750e-01   8.605235e-01
         46500   6.785193e-01   6.377621e+01              0             54              0              5   1.694975e+01   2.002973e-01   8.591994e-01
         47000   6.735668e-01   6.476028e+01              0             54              0              2   1.681742e+01   1.821168e-01   8.764127e-01
         47500   6.844766e-01   4.069465e+01              1             55              0              4   1.685711e+01   2.029022e-01   8.793506e-01
         48000   6.914558e-01   4.167881e+01              1             51              0              4   1.712908e+01   1.908410e-01   9.085860e-01
         48500   6.649180e-01   6.765408e+01              1             56              0              4   1.690324e+01   1.906061e-01   8.811231e-01
         49000   6.735816e-01   6.864809e+01              1             54              0              5   1.681107e+01   1.799707e-01   8.873592e-01
         49500   6.826046e-01   4.451785e+01              1             58              0              5   1.686990e+01   2.054162e-01   8.546759e-01
         50000   6.955819e-01   4.549668e+01              1             55              0              4   1.677565e+01   1.895231e-01   8.541685e-01
         50500   7.121570e-01   4.648844e+01              1             54              0              4   1.704872e+01   1.987393e-01   8.650179e-01
         51000   7.071602e-01   4.748169e+01              1             52              0              4   1.688810e+01   1.972293e-01   8.555540e-01
         51500   6.896280e-01   4.847157e+01              1             55              0              6   1.690738e+01   1.981571e-01   8.595445e-01
         52000   6.732251e-01   7.411910e+01              1             55              0              5   1.734511e+01   1.916165e-01   8.693280e-01
         52500   6.971533e-01   5.043956e+01              1             55              0              5   1.709343e+01   1.900252e-01   8.659726e-01
         53000   7.083826e-01   5.142942e+01              1             52              0              5   1.691722e+01   2.173865e-01   8.447004e-01
         53500   7.278418e-01   5.241627e+01              1             53              0              3   1.701230e+01   1.864979e-01   8.609741e-01
         54000   7.322652e-01   3.110436e+01              1             51              0              4   1.710602e+01   1.859884e-01   8.565984e-01
         54500   7.236350e-01   5.435494e+01              1             54              0              4   1.678833e+01   1.761623e-01   8.540719e-01
         55000   6.903718e-01   5.534126e+01              1             52              0              5   1.685493e+01   1.772263e-01   8.572609e-01
         55500   7.181024e-01   3.379511e+01              1             54              0              4   1.690025e+01   1.798148e-01   8.557205e-01
         56000   6.984085e-01   5.731221e+01              1             53              0              5   1.745966e+01   1.835750e-01   8.648524e-01
         56500   7.172905e-01   5.830858e+01              1             55              0              5   1.684477e+01   1.834889e-01   8.534392e-01
         57000   7.368585e-01   3.657549e+01              1             51              0              4   1.671723e+01   1.889680e-01   8.560753e-01
         57500   7.045372e-01   6.021270e+01              1             54              0              3   1.673978e+01   2.018522e-01   8.544608e-01
         58000   7.051842e-01   6.120096e+01              1             52              0              4   1.685469e+01   2.002758e-01   8.545032e-01
         58500   7.549667e-01   3.933458e+01              0             49              0              3   1.658347e+01   2.274788e-01   8.295179e-01
         59000   7.468066e-01   4.032679e+01              1             50              0              5   1.678797e+01   2.122618e-01   8.368600e-01
         59500   7.568975e-01   4.131895e+01              1             50              0              3   1.682795e+01   2.084591e-01   8.499809e-01
         60000   7.496783e-01   4.230949e+01              1             52              0              3   1.661770e+01   2.152051e-01   8.555701e-01
         60500   7.443350e-01   4.329702e+01              1             53              0              1   1.632547e+01   2.202276e-01   8.333585e-01
         61000   7.376152e-01   4.427294e+01              1             48              0              4   1.669639e+01   2.034816e-01   8.328568e-01
         61500   7.306340e-01   6.771755e+01              1             47              0              3   1.673183e+01   1.908522e-01   8.482265e-01
         62000   7.179034e-01   6.870605e+01              1             50              0              4   1.669465e+01   1.835324e-01   8.571580e-01
         62500   7.192446e-01   6.967621e+01              1             49              0              4   1.679413e+01   1.723063e-01   8.589671e-01
         63000   7.217016e-01   7.064204e+01              1             50              0              3   1.660600e+01   2.097723e-01   8.516232e-01
         63500   7.589424e-01   4.896754e+01              0             45              0              2   1.685904e+01   2.366986e-01   8.351026e-01
         64000   7.506475e-01   4.996162e+01              0             46              0              3   1.693923e+01   2.062194e-01   8.432527e-01
         64500   7.573420e-01   5.095547e+01              1             46              0              2   1.691343e+01   2.149122e-01   8.530053e-01
         65000   7.638631e-01   5.194122e+01              1             46              0              2   1.694215e+01   2.442596e-01   8.511126e-01
         65500   7.536241e-01   5.293242e+01              1             47              0              2   1.690147e+01   2.414066e-01   8.434241e-01
         66000   7.537642e-01   5.392940e+01              0             43              0              2   1.681152e+01   2.376300e-01   8.366850e-01
         66500   7.552990e-01   5.492445e+01              1             45              0              1   1.664827e+01   2.426158e-01   8.259008e-01
         67000   7.500198e-01   5.591919e+01              2             41              0              2   1.641678e+01   2.446732e-01   8.249497e-01
         67500   7.430522e-01   5.691527e+01              1             45              0              2   1.636943e+01   2.481097e-01   8.309192e-01
         68000   7.403978e-01   5.789570e+01              1             42              0              2   1.671926e+01   2.466649e-01   8.370804e-01
         68500   7.499478e-01   5.888257e+01              1             37              0              3   1.663840e+01   2.591587e-01   8.247794e-01
         69000   7.477244e-01   5.987451e+01              1             48              0              3   1.689158e+01   2.590368e-01   8.433043e-01
         69500   7.492597e-01   6.086408e+01              1             47              0              3   1.694774e+01   2.713606e-01   8.397185e-01
         70000   7.587664e-01   6.186127e+01              1             45              0              3   1.666377e+01   2.741570e-01   8.292324e-01
         70500   7.488611e-01   6.285845e+01              1             47              0              2   1.646823e+01   2.784773e-01   8.294449e-01
         71000   7.789682e-01   4.226666e+01              1             42              0              3   1.688781e+01   2.805015e-01   8.353586e-01
         71500   7.548597e-01   6.483661e+01              1             42              0              4   1.700274e+01   2.858776e-01   8.332776e-01
         72000   7.628890e-01   6.583014e+01              1             44              0              4   1.675431e+01   2.533943e-01   8.412705e-01
         72500   7.679159e-01   6.682075e+01              0             44              0              2   1.684539e+01   2.358561e-01   8.636973e-01
         73000   7.603676e-01   6.779242e+01              1             44              0              4   1.707404e+01   2.490262e-01   8.605087e-01
         73500   7.695524e-01   6.878150e+01              1             45              0              2   1.699415e+01   2.413158e-01   8.620815e-01
         74000   7.562654e-01   6.977859e+01              1             43              0              4   1.692024e+01   2.240666e-01   8.669176e-01
         74500   7.198273e-01   9.087398e+01              1             46              0              5   1.716116e+01   2.428492e-01   8.872378e-01
         75000   7.245750e-01   9.184831e+01              1             45              0              2   1.723696e+01   2.398871e-01   8.979378e-01
         75500   7.276282e-01   9.283724e+01              1             46              0              2   1.718641e+01   2.537737e-01   9.015643e-01
         76000   7.615870e-01   7.357581e+01              1             44              0              3   1.717665e+01   2.451323e-01   8.781388e-01
         76500   7.617902e-01   7.457059e+01              1             44              0              2   1.718955e+01   2.404711e-01   8.747509e-01
         77000   7.499185e-01   7.555888e+01              1             49              0              3   1.714574e+01   2.671112e-01   8.835475e-01
         77500   7.607215e-01   7.654891e+01              1             43              0              3   1.709878e+01   2.471014e-01   8.694592e-01
         78000   7.653752e-01   7.754255e+01              1             48              0              2   1.718309e+01   2.450661e-01   8.757091e-01
         78500   7.504926e-01   7.853774e+01              1             48              0              4   1.717574e+01   2.516213e-01   8.754766e-01
         79000   7.785751e-01   7.951078e+01              1             45              0              2   1.677345e+01   2.244242e-01   8.555973e-01
         79500   7.640391e-01   8.048614e+01              1             39              0              2   1.711643e+01   2.070495e-01   8.582345e-01
         80000   7.609129e-01   8.147160e+01              0             41              0              1   1.714056e+01   2.236016e-01   8.602354e-01
         80500   7.512638e-01   8.244978e+01              0             41              0              1   1.700228e+01   2.090937e-01   8.532869e-01
         81000   7.643698e-01   8.344316e+01              0             35              0              3   1.694877e+01   2.161179e-01   8.559073e-01
         81500   7.669355e-01   8.442809e+01              0             38              0              1   1.670228e+01   2.219075e-01   8.419282e-01
         82000   7.642461e-01   8.541246e+01              0             36              0              2   1.671389e+01   2.280575e-01   8.267458e-01
         82500   7.645581e-01   8.641042e+01              1             38              0              3   1.710801e+01   2.569765e-01   8.434206e-01
         83000   7.680523e-01   8.738209e+01              1             39              0              3   1.685775e+01   2.411419e-01   8.370420e-01
         83500   7.363584e-01   1.066760e+02              1             45              0              2   1.680620e+01   2.291445e-01   8.470185e-01
         84000   7.581717e-01   8.936136e+01              1             39              0              1   1.693379e+01   2.167769e-01   8.523860e-01
         84500   7.515163e-01   9.035284e+01              1             39              0              3   1.696414e+01   2.307282e-01   8.594386e-01
         85000   7.892028e-01   6.655412e+01              0             38              0              0   1.685777e+01   2.193087e-01   8.478291e-01
         85500   8.054651e-01   6.755044e+01              0             38              0              3   1.678325e+01   2.429536e-01   8.587820e-01
         86000   7.835468e-01   6.852932e+01              0             37              0              2   1.656532e+01   2.301039e-01   8.358857e-01
         86500   7.837251e-01   6.951331e+01              0             40              0              3   1.660214e+01   2.368015e-01   8.369494e-01
         87000   7.989477e-01   7.049366e+01              0             40              0              3   1.650158e+01   2.385870e-01   8.424872e-01
         87500   8.153981e-01   7.148227e+01              1             38              0              3   1.666679e+01   2.269591e-01   8.392939e-01
         88000   8.273748e-01   7.247433e+01              0             40              0              3   1.662679e+01   2.486627e-01   8.484490e-01
         88500   8.565690e-01   4.676470e+01              0             36              0              3   1.686742e+01   2.544870e-01   8.503067e-01
         89000   8.617535e-01   2.552864e+01              1             37              0              2   1.648416e+01   2.541702e-01   8.519192e-01
         89500   8.914236e-01   4.869894e+01              0             37              0              2   1.666483e+01   2.540857e-01   8.452370e-01
         90000   8.859402e-01   2.746488e+01              1             36              0              3   1.660579e+01   2.513627e-01   8.664662e-01
         90500   8.743875e-01   5.058253e+01              0             37              0              4   1.673850e+01   2.353716e-01   8.630155e-01
         91000   8.919501e-01   5.151063e+01              0             35              0              2   1.678426e+01   2.300907e-01   8.701078e-01
         91500   9.007774e-01   3.037923e+01              1             36              0              1   1.665777e+01   2.319597e-01   8.609853e-01
         92000   8.858425e-01   3.136183e+01              1             36              0              3   1.678204e+01   2.381141e-01   8.756006e-01
         92500   8.546577e-01   5.434115e+01              1             35              0              2   1.674638e+01   2.580634e-01   8.480996e-01
         93000   8.386798e-01   5.533196e+01              0             35              0              2   1.681149e+01   2.255079e-01   8.550199e-01
         93500   8.209091e-01   8.111297e+01              1             39              0              1   1.679407e+01   2.363354e-01   8.722613e-01
         94000   8.333128e-01   8.209759e+01              1             35              0              1   1.667657e+01   2.160188e-01   8.729866e-01
         94500   8.190791e-01   8.308524e+01              0             38              0              1   1.680511e+01   2.255471e-01   8.615946e-01
         95000   7.974771e-01   8.406393e+01              0             38              0              2   1.684939e+01   2.356506e-01   8.584640e-01
         95500   8.041890e-01   8.504796e+01              1             38              0              1   1.662968e+01   2.572068e-01   8.602861e-01
         96000   8.228089e-01   6.082149e+01              0             37              0              2   1.656547e+01   2.503710e-01   8.685567e-01
         96500   8.411912e-01   6.178876e+01              1             37              0              0   1.652443e+01   2.641075e-01   8.532888e-01
         97000   8.494594e-01   6.277928e+01              0             38              0              2   1.674658e+01   2.618484e-01   8.557538e-01
         97500   9.238468e-01   3.969972e+01              0             35              0              0   1.659893e+01   2.749127e-01   8.462123e-01
         98000   9.337048e-01   4.068800e+01              0             39              0              1   1.639144e+01   2.792531e-01   8.448333e-01
         98500   9.115001e-01   4.167104e+01              0             39              0              1   1.636253e+01   2.808065e-01   8.409123e-01
         99000   9.370575e-01   2.418748e+01              0             38              0              1   1.642668e+01   2.922503e-01   8.439232e-01
         99500   9.505847e-01   2.514311e+01              0             37              0              1   1.615300e+01   2.774062e-01   8.392582e-01
        100000   9.552761e-01   2.612441e+01              0             33              0              1   1.602355e+01   2.980555e-01   8.303086e-01
        100500   9.632361e-01   2.712102e+01              0             31              0              1   1.586025e+01   3.026347e-01   8.246196e-01
        101000   9.843736e-01   1.528289e+01              0             34              0              1   1.590912e+01   3.068217e-01   8.431521e-01
        101500   9.748956e-01   2.907557e+01              0             32              0              1   1.592192e+01   3.035752e-01   8.432419e-01
        102000   9.761583e-01   3.004424e+01              0             33              0              1   1.626053e+01   3.001843e-01   8.392250e-01
        102500   9.829821e-01   3.100717e+01              0             32              0              1   1.611725e+01   3.065403e-01   8.385818e-01
        103000   1.022273e+00   1.916954e+01              0             32              0              1   1.606686e+01   3.147912e-01   8.569805e-01
        103500   1.018414e+00   2.016210e+01              0             34              0              1   1.607366e+01   3.018343e-01   8.514909e-01
        104000   1.015397e+00   2.115061e+01              0             30              0              1   1.597111e+01   3.122084e-01   8.507054e-01
        104500   1.033172e+00   2.213673e+01              0             31              0              0   1.636287e+01   3.056737e-01   8.621189e-01
        105000   1.034371e+00   2.311895e+01              0             33              0              1   1.579910e+01   3.216833e-01   8.450561e-01
        105500   1.040232e+00   2.409120e+01              0             33              0              1   1.581484e+01   3.201072e-01   8.383999e-01
        106000   1.036352e+00   2.507172e+01              0             33              0              0   1.588344e+01   3.188688e-01   8.394227e-01
        106500   1.039985e+00   1.680699e+01              0             33              0              0   1.596988e+01   3.161046e-01   8.533526e-01
        107000   1.017823e+00   2.702164e+01              0             28              0              0   1.575174e+01   3.213665e-01   8.409186e-01
        107500   9.952900e-01   2.801074e+01              1             32              0              1   1.572145e+01   3.361590e-01   8.483785e-01
        108000   9.853149e-01   4.038171e+01              0             34              0              1   1.588567e+01   3.414498e-01   8.322932e-01
        108500   9.444327e-01   4.137105e+01              0             33              0              1   1.557206e+01   3.439672e-01   8.190340e-01
        109000   9.530361e-01   4.233767e+01              0             31              0              0   1.532548e+01   3.459204e-01   8.216539e-01
        109500   9.393520e-01   5.770486e+01              0             34              0              1   1.557016e+01   3.527904e-01   8.043325e-01
        110000   9.521210e-01   4.431827e+01              0             33              0              0   1.582747e+01   3.413946e-01   8.218643e-01
        110500   9.752474e-01   4.530911e+01              0             31              0              1   1.566101e+01   3.460949e-01   8.120665e-01
        111000   9.961736e-01   3.418031e+01              0             32              0              0   1.549436e+01   3.395107e-01   8.129692e-01
        111500   9.503480e-01   4.725444e+01              0             32              0              1   1.562236e+01   3.327237e-01   8.187328e-01
        112000   9.500885e-01   4.823776e+01              0             33              0              1   1.566849e+01   3.438357e-01   8.150468e-01
        112500   9.206661e-01   6.294191e+01              0             33              0              2   1.558338e+01   3.242546e-01   8.121398e-01
        113000   9.405872e-01   5.012428e+01              0             33              0              1   1.524243e+01   3.309996e-01   8.056310e-01
        113500   9.899879e-01   3.815920e+01              0             34              0              2   1.541038e+01   3.281469e-01   8.082694e-01
        114000   9.737218e-01   3.913426e+01              0             30              0              2   1.568034e+01   3.123726e-01   8.331147e-01
        114500   1.013873e+00   4.009799e+01              0             30              0              1   1.564856e+01   3.227067e-01   8.164541e-01
        115000   9.711274e-01   5.386829e+01              0             33              0              2   1.580741e+01   3.210595e-01   8.023359e-01
        115500   1.005048e+00   4.201977e+01              0             32              0              2   1.592983e+01   3.295995e-01   8.197255e-01
        116000   1.038683e+00   4.300510e+01              0             32              0              2   1.563213e+01   3.323034e-01   8.232119e-01
        116500   1.053463e+00   3.056358e+01              0             30              0              1   1.556288e+01   3.292943e-01   8.175611e-01
        117000   1.059057e+00   3.154918e+01              0             31              0              1   1.559106e+01   3.317989e-01   8.031297e-01
        117500   1.056085e+00   3.254532e+01              0             30              0              2   1.542440e+01   3.482159e-01   7.944604e-01
        118000   1.039510e+00   3.353477e+01              0             33              0              2   1.556939e+01   3.344744e-01   8.039897e-01
        118500   1.019256e+00   4.766620e+01              0             31              0              1   1.597398e+01   3.263720e-01   8.223498e-01
        119000   1.023990e+00   4.865342e+01              0             35              0              2   1.577707e+01   3.293234e-01   8.193406e-01
        119500   1.024850e+00   4.964946e+01              0             31              0              1   1.566564e+01   3.283764e-01   8.104034e-01
        120000   1.057899e+00   3.722474e+01              0             30              0              1   1.567148e+01   3.257276e-01   8.187459e-01
        120500   1.052379e+00   3.821996e+01              0             30              0              1   1.566180e+01   3.265952e-01   8.452451e-01
        121000   1.033507e+00   5.243974e+01              0             32              0              2   1.587865e+01   3.392496e-01   8.314004e-01
        121500   1.056140e+00   4.016116e+01              0             29              0              1   1.583586e+01   3.345719e-01   8.424446e-01
        122000   1.068870e+00   4.115353e+01              0             28              0              1   1.576487e+01   3.514474e-01   8.495899e-01
        122500   1.102725e+00   2.758898e+01              1             27              0              1   1.580103e+01   3.446135e-01   8.276547e-01
        123000   1.098835e+00   2.857337e+01              1             28              0              2   1.558349e+01   3.415928e-01   8.417136e-01
        123500   1.124677e+00   2.956926e+01              0             26              0              1   1.552920e+01   3.418520e-01   8.451613e-01
        124000   1.120039e+00   3.055830e+01              0             25              0              1   1.541138e+01   3.498881e-01   8.318189e-01
        124500   1.127382e+00   3.154407e+01              0             22              0              1   1.564480e+01   3.495434e-01   8.250238e-01
        125000   1.111980e+00   3.253321e+01              0             26              0              2   1.558794e+01   3.438429e-01   8.242462e-01
        125500   1.130644e+00   3.351772e+01              0             25              0              2   1.540170e+01   3.438826e-01   8.188783e-01
        126000   1.111291e+00   3.451208e+01              1             27              0              2   1.532579e+01   3.390154e-01   8.176553e-01
        126500   1.131809e+00   2.217360e+01              0             25              0              1   1.543510e+01   3.439078e-01   8.316643e-01
        127000   1.103197e+00   3.648465e+01              0             23              0              0   1.536161e+01   3.441570e-01   8.318335e-01
        127500   1.132372e+00   2.392744e+01              0             25              0              1   1.562661e+01   3.253864e-01   8.371570e-01
        128000   1.137332e+00   3.843059e+01              0             24              0              3   1.572855e+01   3.307149e-01   8.344064e-01
        128500   1.162707e+00   2.586756e+01              0             25              0              1   1.525208e+01   3.408113e-01   8.052170e-01
        129000   1.198415e+00   1.544516e+01              0             20              0              1   1.527499e+01   3.453475e-01   8.113075e-01
        129500   1.228068e+00   1.643874e+01              0             18              0              2   1.517839e+01   3.319820e-01   8.065965e-01
        130000   1.240677e+00   9.368852e+00              0             19              0              1   1.506389e+01   3.264930e-01   8.053609e-01
        130500   1.230899e+00   1.840368e+01              0             19              0              1   1.545783e+01   3.229349e-01   8.163681e-01
        131000   1.240787e+00   1.937796e+01              0             20              0              2   1.522621e+01   3.270276e-01   8.105176e-01
        131500   1.199718e+00   3.101194e+01              0             24              0              1   1.532743e+01   3.302174e-01   8.236813e-01
        132000   1.223027e+00   2.135079e+01              0             20              0              1   1.518856e+01   3.336745e-01   8.082014e-01
        132500   1.267533e+00   1.388230e+01              0             16              0              1   1.535798e+01   3.400062e-01   8.094342e-01
        133000   1.222905e+00   2.326288e+01              0             24              0              1   1.516767e+01   3.272015e-01   8.205667e-01
