          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         56500   4.594307e-01   8.070547e+01              1             58              1              5   1.583605e+01   1.854472e-01   9.193835e-01
         57000   4.736022e-01   1.015105e+02              1             61              1              6   1.610111e+01   1.873872e-01   9.151924e-01
         57500   4.592399e-01   1.024786e+02              1             61              1              4   1.584949e+01   1.862857e-01   9.017010e-01
         58000   4.708469e-01   1.034668e+02              2             60              1              5   1.614667e+01   1.959017e-01   9.247942e-01
         58500   4.447282e-01   8.451796e+01              0             57              1              6   1.593945e+01   1.845671e-01   9.164033e-01
         59000   4.334959e-01   8.551408e+01              1             59              1              8   1.581956e+01   1.970031e-01   9.043129e-01
         59500   4.238028e-01   5.675346e+01              1             62              1              6   1.596985e+01   2.108198e-01   9.063225e-01
         60000   4.568657e-01   8.749099e+01              2             58              1              9   1.602542e+01   2.056625e-01   9.092306e-01
         60500   4.317582e-01   8.848158e+01              0             59              1              7   1.590252e+01   2.016715e-01   9.132268e-01
         61000   4.475523e-01   8.947181e+01              1             59              1              8   1.591034e+01   1.980502e-01   8.831232e-01
         61500   4.539266e-01   9.046568e+01              0             62              2              7   1.617303e+01   2.078573e-01   9.078330e-01
         62000   4.383390e-01   9.145653e+01              1             61              1              6   1.603710e+01   2.161489e-01   9.108500e-01
         62500   4.347677e-01   9.244228e+01              1             60              1              6   1.616675e+01   2.184723e-01   9.130950e-01
         63000   4.297007e-01   6.310372e+01              0             60              1              7   1.606510e+01   2.101484e-01   9.127002e-01
         63500   4.347160e-01   9.439404e+01              1             57              0              6   1.623363e+01   2.159844e-01   9.111019e-01
         64000   4.336547e-01   9.537941e+01              1             59              1              6   1.608452e+01   2.090290e-01   8.936992e-01
         64500   4.515784e-01   9.636476e+01              1             58              1              6   1.645107e+01   2.138097e-01   9.012774e-01
         65000   4.731245e-01   1.153556e+02              1             60              1              7   1.623294e+01   2.064493e-01   9.163515e-01
         65500   4.690784e-01   1.163406e+02              1             60              1              7   1.611807e+01   2.079901e-01   9.089572e-01
         66000   4.674288e-01   1.173122e+02              1             59              1              7   1.600871e+01   2.058346e-01   8.924948e-01
         66500   4.524315e-01   1.001696e+02              0             57              1              5   1.604883e+01   2.111306e-01   9.104885e-01
         67000   4.590007e-01   1.011641e+02              1             58              1              6   1.612067e+01   2.138505e-01   9.126973e-01
         67500   4.553275e-01   1.021318e+02              1             59              1              8   1.603718e+01   2.143244e-01   9.088146e-01
         68000   4.779574e-01   1.209697e+02              0             58              1              7   1.609929e+01   2.092223e-01   9.192363e-01
         68500   4.316659e-01   1.040571e+02              1             59              1              8   1.598394e+01   2.010519e-01   9.090422e-01
         69000   4.591892e-01   1.050428e+02              1             60              1              6   1.593134e+01   2.014632e-01   9.003401e-01
         69500   4.488070e-01   1.060390e+02              1             59              1              7   1.609283e+01   1.951477e-01   9.013744e-01
         70000   4.420124e-01   1.070347e+02              1             59              1              8   1.592791e+01   1.995572e-01   8.872964e-01
         70500   4.469168e-01   1.080018e+02              0             58              1              7   1.599925e+01   2.207501e-01   9.010053e-01
         71000   4.401393e-01   1.089990e+02              2             57              1              6   1.605885e+01   2.135617e-01   9.066449e-01
         71500   4.496636e-01   1.099950e+02              1             58              1              5   1.621185e+01   2.145621e-01   8.945500e-01
         72000   4.442600e-01   1.109924e+02              2             57              1              7   1.608512e+01   2.181802e-01   9.004015e-01
         72500   4.582708e-01   1.119881e+02              2             58              1              5   1.606590e+01   2.142748e-01   8.991152e-01
         73000   4.504910e-01   1.129840e+02              2             59              1              5   1.614718e+01   2.235825e-01   9.061607e-01
         73500   4.481676e-01   1.139832e+02              1             61              1              6   1.606140e+01   2.116064e-01   9.091237e-01
         74000   4.306226e-01   1.149627e+02              1             60              1              6   1.597726e+01   2.150832e-01   9.069107e-01
         74500   4.323475e-01   1.159555e+02              2             60              1              5   1.606235e+01   2.201041e-01   9.093690e-01
         75000   4.247288e-01   8.367317e+01              1             60              1              6   1.600581e+01   2.078000e-01   9.236530e-01
         75500   4.365289e-01   1.179140e+02              0             60              1              5   1.619947e+01   2.110004e-01   9.237046e-01
         76000   4.261939e-01   8.554621e+01              2             59              1              8   1.593327e+01   1.943035e-01   9.052146e-01
         76500   4.121820e-01   8.652697e+01              2             60              1              7   1.605991e+01   2.075700e-01   9.248785e-01
         77000   4.361517e-01   1.207419e+02              2             58              1              7   1.607888e+01   2.100875e-01   9.009920e-01
         77500   4.572275e-01   1.370208e+02              0             57              1              7   1.639682e+01   2.061553e-01   9.072979e-01
         78000   4.431207e-01   1.226736e+02              1             60              1              6   1.584069e+01   2.016231e-01   9.069281e-01
         78500   4.340711e-01   1.236678e+02              1             55              1              7   1.600024e+01   2.198813e-01   9.254235e-01
         79000   4.213084e-01   9.107889e+01              1             55              1              5   1.567157e+01   1.986668e-01   9.086094e-01
         79500   4.417717e-01   1.255384e+02              0             56              2              6   1.594411e+01   2.042974e-01   9.207869e-01
         80000   4.330031e-01   1.265319e+02              1             54              1              6   1.571988e+01   2.013818e-01   9.038842e-01
         80500   4.204887e-01   1.274821e+02              0             59              1              7   1.595233e+01   2.059577e-01   9.084209e-01
         81000   4.282302e-01   9.489104e+01              1             58              1              3   1.581582e+01   2.115696e-01   9.141711e-01
         81500   4.186128e-01   9.585849e+01              0             60              1              7   1.568366e+01   2.115403e-01   9.147405e-01
         82000   4.073370e-01   9.685229e+01              2             59              1              7   1.579706e+01   2.024131e-01   9.175767e-01
         82500   4.417503e-01   1.312145e+02              2             59              1              6   1.596981e+01   2.072607e-01   9.303477e-01
         83000   4.515083e-01   1.322015e+02              2             57              1              6   1.596290e+01   2.002312e-01   9.297411e-01
         83500   4.272330e-01   1.331721e+02              1             59              1              8   1.570290e+01   1.982784e-01   9.093103e-01
         84000   4.473733e-01   1.005439e+02              2             61              1              8   1.607315e+01   2.118803e-01   9.170026e-01
         84500   4.333328e-01   1.351274e+02              1             58              1              5   1.582909e+01   1.988766e-01   9.146457e-01
         85000   3.960967e-01   1.024042e+02              1             57              1              6   1.577757e+01   1.987846e-01   9.028204e-01
         85500   4.132378e-01   1.033913e+02              0             55              1              4   1.590123e+01   2.108622e-01   9.134577e-01
         86000   4.122574e-01   1.043733e+02              1             58              1              5   1.571284e+01   2.026649e-01   9.225988e-01
         86500   3.992978e-01   1.053711e+02              2             55              1              7   1.587475e+01   2.157062e-01   9.126573e-01
         87000   3.983481e-01   1.063637e+02              1             58              1              6   1.599189e+01   2.062035e-01   9.170363e-01
         87500   3.993612e-01   1.073577e+02              1             62              1              4   1.609040e+01   2.078648e-01   9.154594e-01
         88000   4.248016e-01   1.083294e+02              1             56              1              8   1.603990e+01   2.059950e-01   9.070256e-01
         88500   4.186022e-01   1.423497e+02              0             60              2              6   1.635840e+01   2.176226e-01   9.075716e-01
         89000   3.914802e-01   1.102629e+02              2             57              2              6   1.622843e+01   2.160508e-01   8.965127e-01
         89500   4.194610e-01   1.112579e+02              1             54              2              7   1.630943e+01   2.016699e-01   9.002341e-01
         90000   4.248347e-01   1.122363e+02              1             58              2              6   1.627157e+01   2.119876e-01   8.944007e-01
         90500   4.316845e-01   1.460314e+02              2             58              2              6   1.611312e+01   1.914382e-01   9.076244e-01
         91000   4.511160e-01   1.470271e+02              2             57              1              6   1.614320e+01   1.952810e-01   9.054700e-01
         91500   4.375262e-01   1.480254e+02              2             56              1              7   1.612358e+01   2.090104e-01   9.073652e-01
         92000   4.230373e-01   1.490086e+02              2             56              1              6   1.618468e+01   1.983532e-01   9.053399e-01
         92500   4.385098e-01   1.499963e+02              0             57              1              7   1.603688e+01   1.944293e-01   9.125068e-01
         93000   4.346468e-01   1.509836e+02              1             58              1              7   1.597693e+01   1.989822e-01   9.075014e-01
         93500   4.197155e-01   1.186350e+02              1             56              0              7   1.606038e+01   2.019542e-01   9.104999e-01
         94000   4.263431e-01   1.528928e+02              1             56              1              5   1.598758e+01   2.093513e-01   8.902033e-01
         94500   4.608063e-01   1.623778e+02              1             56              1              4   1.595951e+01   2.065532e-01   9.040560e-01
         95000   4.749240e-01   1.633747e+02              1             55              1              4   1.621668e+01   2.012291e-01   9.027195e-01
         95500   4.647892e-01   1.643700e+02              0             54              1              7   1.603108e+01   2.149298e-01   9.049521e-01
         96000   4.668781e-01   1.653635e+02              1             56              1              5   1.599197e+01   2.125740e-01   9.075117e-01
         96500   4.533731e-01   1.663583e+02              2             56              1              5   1.613600e+01   2.169375e-01   8.991686e-01
         97000   4.535422e-01   1.583499e+02              2             56              1              4   1.615851e+01   2.183274e-01   8.912607e-01
         97500   4.320346e-01   1.593410e+02              1             56              1              6   1.611189e+01   2.196342e-01   9.003945e-01
         98000   4.416533e-01   1.603323e+02              2             56              1              6   1.600107e+01   2.173930e-01   9.002982e-01
         98500   4.318334e-01   1.613235e+02              1             56              1              5   1.592676e+01   2.252723e-01   9.024469e-01
         99000   4.251347e-01   1.622942e+02              2             55              1              6   1.596033e+01   2.243906e-01   9.016135e-01
         99500   4.213266e-01   1.632846e+02              0             55              1              7   1.625727e+01   2.314837e-01   9.202969e-01
        100000   4.249758e-01   1.292679e+02              1             55              1              5   1.575289e+01   2.057724e-01   8.926491e-01
        100500   4.160890e-01   1.302656e+02              3             57              1              5   1.595078e+01   2.250262e-01   8.968635e-01
        101000   4.113345e-01   1.312593e+02              1             59              0              4   1.603701e+01   2.379069e-01   8.931472e-01
        101500   4.052058e-01   1.322563e+02              3             57              0              6   1.599775e+01   2.388601e-01   8.956548e-01
        102000   3.922169e-01   1.332338e+02              2             62              0              6   1.625985e+01   2.533590e-01   8.928436e-01
        102500   3.795458e-01   1.341874e+02              2             58              0              6   1.609379e+01   2.618752e-01   8.951367e-01
        103000   4.021227e-01   1.351590e+02              0             60              0              6   1.596716e+01   2.367912e-01   8.917785e-01
        103500   3.908138e-01   1.361393e+02              1             60              1              5   1.587081e+01   2.429387e-01   8.845324e-01
        104000   3.861625e-01   9.073724e+01              3             60              0              5   1.568952e+01   2.454395e-01   8.671341e-01
        104500   3.865406e-01   1.380645e+02              3             58              1              6   1.578126e+01   2.326323e-01   8.847907e-01
        105000   4.159885e-01   1.390329e+02              3             58              1              6   1.588106e+01   2.521315e-01   8.880790e-01
        105500   3.971239e-01   1.400259e+02              2             59              1              5   1.585362e+01   2.475881e-01   8.890237e-01
        106000   3.879011e-01   9.448536e+01              1             60              1              7   1.588580e+01   2.510749e-01   8.894513e-01
        106500   4.081700e-01   1.420005e+02              1             61              2              7   1.582307e+01   2.475460e-01   8.904558e-01
        107000   4.024276e-01   1.429951e+02              1             58              1              8   1.564814e+01   2.407514e-01   8.977829e-01
        107500   3.757467e-01   9.725088e+01              2             61              1              6   1.554400e+01   2.345474e-01   8.842503e-01
        108000   3.855109e-01   9.821553e+01              3             58              1              6   1.555223e+01   2.478270e-01   8.824225e-01
        108500   3.952117e-01   1.459046e+02              1             62              1              5   1.564571e+01   2.432825e-01   8.865735e-01
        109000   3.912373e-01   1.000757e+02              2             61              1              5   1.581671e+01   2.415978e-01   8.897595e-01
        109500   4.170774e-01   1.478759e+02              3             58              1              6   1.577200e+01   2.522724e-01   8.834103e-01
        110000   4.020592e-01   1.488506e+02              1             61              1              6   1.562479e+01   2.401923e-01   8.873624e-01
        110500   4.011912e-01   1.498128e+02              2             61              1              7   1.579524e+01   2.380980e-01   8.903389e-01
        111000   3.816803e-01   1.037512e+02              2             61              1              7   1.567647e+01   2.495580e-01   8.856752e-01
        111500   4.016415e-01   1.517373e+02              2             57              1              6   1.563599e+01   2.332599e-01   8.952466e-01
        112000   4.116685e-01   1.527247e+02              1             58              1              5   1.563277e+01   2.427187e-01   8.940551e-01
        112500   4.117288e-01   1.537218e+02              1             59              1              5   1.568833e+01   2.410077e-01   9.058406e-01
        113000   4.071990e-01   1.547138e+02              1             63              1              7   1.554103e+01   2.473520e-01   8.806830e-01
        113500   3.934390e-01   1.557058e+02              1             59              1              7   1.582869e+01   2.435911e-01   8.956647e-01
        114000   4.049740e-01   1.566906e+02              1             61              1              5   1.560298e+01   2.453436e-01   8.915873e-01
        114500   3.900239e-01   1.576856e+02              2             62              1              7   1.574599e+01   2.571501e-01   9.039317e-01
        115000   3.855035e-01   1.111017e+02              1             61              1              6   1.584894e+01   2.591929e-01   9.034831e-01
        115500   3.995298e-01   1.596253e+02              2             61              1              7   1.587859e+01   2.641568e-01   8.961434e-01
        116000   3.914487e-01   1.606208e+02              2             63              1              5   1.574710e+01   2.558012e-01   8.926043e-01
        116500   3.949461e-01   1.615803e+02              1             61              1              6   1.597224e+01   2.486677e-01   8.966174e-01
        117000   4.017057e-01   1.625756e+02              1             60              1              6   1.570559e+01   2.476765e-01   9.090566e-01
        117500   4.011457e-01   1.635663e+02              1             57              1              7   1.561279e+01   2.479278e-01   9.002303e-01
        118000   3.862644e-01   1.167036e+02              1             63              1              8   1.567581e+01   2.443592e-01   8.945111e-01
        118500   4.156357e-01   1.655327e+02              1             58              1              7   1.583676e+01   2.375738e-01   9.164166e-01
        119000   4.018940e-01   1.665240e+02              2             56              1              5   1.599842e+01   2.414095e-01   9.098332e-01
        119500   4.124064e-01   1.675216e+02              1             59              1              5   1.590197e+01   2.365379e-01   9.179339e-01
        120000   3.986647e-01   1.685186e+02              1             62              1              6   1.565123e+01   2.372606e-01   9.035909e-01
        120500   4.062333e-01   1.695045e+02              2             61              1              6   1.592750e+01   2.396699e-01   9.078985e-01
        121000   4.058021e-01   1.704900e+02              1             55              1              5   1.578152e+01   2.536237e-01   8.840493e-01
        121500   4.043107e-01   1.714755e+02              1             57              1              4   1.566106e+01   2.429268e-01   9.069847e-01
        122000   4.011059e-01   1.724667e+02              2             59              1              6   1.611991e+01   2.392314e-01   9.009595e-01
        122500   3.836366e-01   1.248520e+02              3             57              1              5   1.566671e+01   2.531938e-01   8.871817e-01
        123000   3.900226e-01   1.744192e+02              1             57              1              5   1.590111e+01   2.448043e-01   8.994337e-01
        123500   3.899526e-01   1.267608e+02              2             57              1              6   1.564791e+01   2.428275e-01   9.043731e-01
        124000   3.926074e-01   1.277177e+02              2             58              1              6   1.576113e+01   2.500349e-01   9.077076e-01
        124500   4.044841e-01   1.773409e+02              1             59              1              5   1.561087e+01   2.469614e-01   8.991754e-01
        125000   4.019599e-01   1.783369e+02              4             58              1              7   1.570759e+01   2.464680e-01   8.850650e-01
        125500   4.011356e-01   1.793347e+02              2             58              1              6   1.573311e+01   2.381030e-01   8.829093e-01
        126000   4.138274e-01   1.803304e+02              3             55              1              5   1.597370e+01   2.386139e-01   9.016078e-01
        126500   4.208030e-01   1.813256e+02              2             58              2              8   1.580498e+01   2.313375e-01   8.932406e-01
        127000   4.074838e-01   1.823204e+02              0             60              1              6   1.594724e+01   2.362200e-01   9.011618e-01
        127500   4.267817e-01   1.832384e+02              5             58              1              4   1.590391e+01   2.373765e-01   8.866414e-01
        128000   4.003415e-01   1.842359e+02              2             60              1              7   1.562163e+01   2.420333e-01   8.795794e-01
        128500   4.124971e-01   1.852303e+02              2             58              1              4   1.543657e+01   2.513665e-01   8.834163e-01
        129000   4.151573e-01   1.862256e+02              3             58              1              6   1.585461e+01   2.486982e-01   8.880402e-01
        129500   4.413143e-01   2.133295e+02              5             56              1              7   1.615652e+01   2.550760e-01   8.992145e-01
        130000   4.204625e-01   2.142809e+02              3             60              0              6   1.557673e+01   2.429558e-01   8.997795e-01
        130500   4.058744e-01   1.890195e+02              2             60              1              7   1.563313e+01   2.469365e-01   8.787826e-01
        131000   4.051696e-01   1.900135e+02              2             59              0              4   1.580728e+01   2.490849e-01   8.823185e-01
        131500   4.056776e-01   1.910116e+02              2             61              1              6   1.566834e+01   2.517292e-01   8.978348e-01
        132000   3.878327e-01   1.411334e+02              1             61              1              4   1.584261e+01   2.570525e-01   8.976408e-01
        132500   3.956838e-01   1.929802e+02              3             63              1              7   1.566436e+01   2.573113e-01   8.933066e-01
        133000   3.776590e-01   1.430287e+02              2             61              1              5   1.575369e+01   2.579808e-01   8.889805e-01
