          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         16000   5.513266e-01   3.058862e+01              2             52              2              7   1.622950e+01   2.462476e-01   9.187396e-01
         16500   5.505424e-01   3.155759e+01              2             58              1              5   1.623609e+01   2.466644e-01   9.265175e-01
         17000   5.534030e-01   2.980521e+01              1             56              2              7   1.613170e+01   2.484671e-01   9.258995e-01
         17500   5.346139e-01   3.345851e+01              0             57              2              6   1.608467e+01   2.462664e-01   9.253413e-01
         18000   5.217417e-01   3.445523e+01              0             58              2              6   1.605109e+01   2.530423e-01   9.328855e-01
         18500   4.988404e-01   3.076379e+01              2             58              2              6   1.599996e+01   2.367924e-01   9.198638e-01
         19000   5.199721e-01   3.641099e+01              2             58              2              6   1.627932e+01   2.571431e-01   9.205996e-01
         19500   5.210388e-01   3.740778e+01              2             57              2              5   1.621477e+01   2.432266e-01   9.233011e-01
         20000   5.256171e-01   3.840243e+01              1             56              2              6   1.613307e+01   2.398233e-01   9.110245e-01
         20500   5.124896e-01   3.939280e+01              1             59              2              5   1.636146e+01   2.449517e-01   9.157909e-01
         21000   5.257774e-01   4.038982e+01              1             57              2              8   1.617063e+01   2.500874e-01   9.119313e-01
         21500   5.363558e-01   4.138689e+01              1             58              2              5   1.609529e+01   2.499723e-01   9.143113e-01
         22000   5.038309e-01   3.705346e+01              2             59              2              8   1.613666e+01   2.633244e-01   9.169054e-01
         22500   5.245425e-01   4.336270e+01              2             58              2              7   1.597871e+01   2.484893e-01   9.273970e-01
         23000   5.276018e-01   4.435704e+01              1             57              2              6   1.584691e+01   2.627778e-01   9.011709e-01
         23500   5.290085e-01   4.535084e+01              2             59              2              7   1.609039e+01   2.420333e-01   9.157241e-01
         24000   5.272453e-01   4.634698e+01              1             58              2              6   1.622700e+01   2.548442e-01   9.229716e-01
         24500   5.016348e-01   4.150125e+01              1             58              2              4   1.570261e+01   2.518731e-01   8.997103e-01
         25000   4.863310e-01   4.248419e+01              2             58              2              6   1.566414e+01   2.342045e-01   8.902287e-01
         25500   4.668043e-01   4.347914e+01              1             60              2              6   1.562571e+01   2.500142e-01   8.746332e-01
         26000   4.616124e-01   4.442739e+01              2             58              2              6   1.558463e+01   2.538671e-01   8.822880e-01
         26500   4.778924e-01   4.541005e+01              2             59              2              6   1.562651e+01   2.462227e-01   8.866953e-01
         27000   4.910974e-01   4.640286e+01              0             55              2              4   1.592130e+01   2.537408e-01   9.044324e-01
         27500   4.880507e-01   4.739040e+01              1             64              2              6   1.601648e+01   2.564439e-01   8.948973e-01
         28000   4.836096e-01   4.838822e+01              2             59              2              6   1.583503e+01   2.547694e-01   8.864707e-01
         28500   4.783314e-01   4.938065e+01              0             62              2              6   1.598634e+01   2.760948e-01   8.794822e-01
         29000   4.547760e-01   3.686020e+01              1             63              1              5   1.573826e+01   2.584715e-01   8.885020e-01
         29500   4.662214e-01   5.131599e+01              0             65              2              5   1.571763e+01   2.648043e-01   8.827901e-01
         30000   4.658132e-01   5.230931e+01              3             62              2              6   1.583369e+01   2.654423e-01   8.704016e-01
         30500   4.824582e-01   5.328895e+01              2             64              1              6   1.559973e+01   2.618525e-01   8.751748e-01
         31000   4.732933e-01   5.427419e+01              2             63              2              7   1.577013e+01   2.799984e-01   8.597910e-01
         31500   4.738832e-01   5.526367e+01              2             61              1              6   1.597662e+01   2.726621e-01   8.771947e-01
         32000   4.567578e-01   5.624771e+01              2             62              1              6   1.578515e+01   2.744137e-01   8.722353e-01
         32500   4.501978e-01   4.342185e+01              1             66              1              4   1.576193e+01   2.642178e-01   8.700175e-01
         33000   4.398953e-01   4.441134e+01              1             67              2              5   1.585856e+01   2.513413e-01   8.797450e-01
         33500   4.338499e-01   4.540531e+01              2             66              1              6   1.578219e+01   2.619873e-01   8.767946e-01
         34000   4.445231e-01   4.639651e+01              1             67              1              5   1.585561e+01   2.591726e-01   8.771450e-01
         34500   4.185505e-01   4.737602e+01              1             65              1              5   1.571123e+01   2.628159e-01   8.668876e-01
         35000   4.443582e-01   4.836758e+01              2             64              2              6   1.602020e+01   2.647125e-01   8.817935e-01
         35500   4.361267e-01   4.935757e+01              3             64              1              5   1.584014e+01   2.612956e-01   8.803314e-01
         36000   4.203404e-01   5.034932e+01              3             64              2              5   1.559428e+01   2.582936e-01   8.610834e-01
         36500   4.202027e-01   5.133111e+01              2             64              1              4   1.583156e+01   2.636691e-01   8.694343e-01
         37000   4.320802e-01   5.231385e+01              3             67              1              6   1.597683e+01   2.517504e-01   8.821074e-01
         37500   4.440016e-01   5.330594e+01              2             64              2              5   1.596857e+01   2.499162e-01   8.815017e-01
         38000   4.714247e-01   6.683643e+01              2             65              1              4   1.587677e+01   2.614381e-01   8.829096e-01
         38500   4.249296e-01   5.521950e+01              1             65              2              3   1.590394e+01   2.650523e-01   8.832362e-01
         39000   4.202096e-01   5.620654e+01              1             65              1              5   1.603998e+01   2.603545e-01   8.747594e-01
         39500   4.427972e-01   5.720437e+01              2             64              2              3   1.586451e+01   2.518306e-01   8.828605e-01
         40000   4.296421e-01   5.819721e+01              2             67              2              6   1.577119e+01   2.624124e-01   8.802247e-01
         40500   4.330051e-01   5.918262e+01              1             67              2              5   1.574148e+01   2.695341e-01   8.672306e-01
         41000   4.451226e-01   6.017796e+01              2             66              1              5   1.572831e+01   2.535222e-01   8.779021e-01
         41500   4.647957e-01   6.112172e+01              2             67              1              5   1.573614e+01   2.653973e-01   8.798942e-01
         42000   4.228477e-01   6.211535e+01              2             66              1              6   1.566393e+01   2.604823e-01   8.929843e-01
         42500   4.346198e-01   6.311379e+01              3             67              1              6   1.556166e+01   2.604477e-01   8.842099e-01
         43000   4.415188e-01   6.411116e+01              2             65              1              6   1.562088e+01   2.658944e-01   8.787191e-01
         43500   4.646289e-01   7.663086e+01              0             64              1              5   1.579480e+01   2.772681e-01   8.964138e-01
         44000   4.817939e-01   7.762671e+01              2             64              1              7   1.575302e+01   2.895418e-01   8.754505e-01
         44500   4.769546e-01   7.861658e+01              2             62              1              6   1.598341e+01   2.827266e-01   9.024308e-01
         45000   4.818152e-01   7.960742e+01              1             63              1              4   1.573905e+01   2.744408e-01   8.944715e-01
         45500   5.044151e-01   7.784950e+01              2             63              1              5   1.579300e+01   2.722788e-01   8.864650e-01
         46000   4.506949e-01   6.934365e+01              1             67              1              6   1.560543e+01   2.752348e-01   8.845821e-01
         46500   4.746577e-01   8.250406e+01              2             63              1              7   1.568788e+01   2.667766e-01   9.085862e-01
         47000   4.900757e-01   8.348208e+01              2             61              1              6   1.576634e+01   2.728848e-01   9.070140e-01
         47500   4.855120e-01   8.446667e+01              2             63              1              6   1.576784e+01   2.693478e-01   8.877017e-01
         48000   4.701824e-01   8.545998e+01              2             66              2              5   1.568295e+01   2.609855e-01   8.917085e-01
         48500   4.795723e-01   8.645001e+01              1             64              1              5   1.566730e+01   2.666973e-01   8.832015e-01
         49000   4.984080e-01   8.744613e+01              3             60              2              7   1.575898e+01   2.663501e-01   8.970440e-01
         49500   4.853454e-01   8.838133e+01              2             59              1              4   1.569938e+01   2.464155e-01   8.946016e-01
         50000   4.627025e-01   8.936140e+01              1             64              1              6   1.564283e+01   2.604006e-01   9.091903e-01
         50500   4.883737e-01   8.654436e+01              1             64              1              5   1.576928e+01   2.523027e-01   9.051173e-01
         51000   4.977512e-01   9.131891e+01              1             62              1              5   1.580714e+01   2.490133e-01   8.927105e-01
         51500   4.788999e-01   9.229597e+01              2             64              1              4   1.575046e+01   2.598818e-01   9.058501e-01
         52000   4.802768e-01   9.329326e+01              2             66              1              5   1.570666e+01   2.668124e-01   9.027606e-01
         52500   4.650349e-01   9.428227e+01              1             67              1              6   1.574322e+01   2.725745e-01   8.943179e-01
         53000   4.699606e-01   9.526615e+01              2             64              1              6   1.542975e+01   2.582377e-01   8.953335e-01
         53500   4.784876e-01   9.625635e+01              1             64              1              5   1.560460e+01   2.630397e-01   9.023984e-01
         54000   4.636690e-01   9.725081e+01              2             62              1              7   1.580548e+01   2.662423e-01   9.113929e-01
         54500   4.738499e-01   9.824546e+01              2             67              1              5   1.590047e+01   2.649820e-01   8.965750e-01
         55000   4.746869e-01   9.923718e+01              2             66              1              7   1.572659e+01   2.620436e-01   9.100596e-01
         55500   4.722985e-01   1.002336e+02              1             65              1              9   1.576375e+01   2.611167e-01   9.046902e-01
         56000   4.997572e-01   9.618278e+01              1             63              1              8   1.579368e+01   2.607868e-01   8.933031e-01
         56500   4.805902e-01   1.022065e+02              1             66              1              7   1.584557e+01   2.636630e-01   8.993155e-01
         57000   4.892786e-01   1.031920e+02              2             63              1              8   1.565421e+01   2.639745e-01   8.943584e-01
         57500   4.860171e-01   1.041887e+02              2             63              1              8   1.578863e+01   2.511687e-01   9.014638e-01
         58000   4.974868e-01   1.051800e+02              1             62              2              7   1.568085e+01   2.463668e-01   8.849712e-01
         58500   4.812193e-01   1.061622e+02              1             65              1              7   1.565476e+01   2.536357e-01   9.021978e-01
         59000   4.931910e-01   1.071553e+02              1             62              2              8   1.573447e+01   2.577590e-01   8.943544e-01
         59500   4.828613e-01   1.080841e+02              2             65              1              9   1.560734e+01   2.558901e-01   8.953215e-01
         60000   4.767003e-01   1.090740e+02              2             64              1             10   1.578827e+01   2.371178e-01   9.031459e-01
         60500   4.839596e-01   1.100707e+02              1             64              1              7   1.595220e+01   2.606354e-01   8.957950e-01
         61000   4.549769e-01   1.110370e+02              1             65              1              6   1.561118e+01   2.430882e-01   9.064830e-01
         61500   4.598836e-01   9.615695e+01              2             65              1              9   1.595473e+01   2.512762e-01   9.062766e-01
         62000   4.939003e-01   1.066017e+02              1             65              1              5   1.579046e+01   2.377156e-01   8.994574e-01
         62500   4.910181e-01   1.138343e+02              1             66              1              7   1.573062e+01   2.377451e-01   8.915202e-01
         63000   4.922813e-01   1.148240e+02              2             68              1              7   1.595868e+01   2.524377e-01   8.987069e-01
         63500   4.847926e-01   1.093761e+02              1             69              1              9   1.580654e+01   2.490171e-01   9.105418e-01
         64000   4.838499e-01   1.167957e+02              1             68              1              6   1.571281e+01   2.564264e-01   8.966547e-01
         64500   4.950352e-01   1.177897e+02              2             68              1              6   1.565105e+01   2.449221e-01   9.088545e-01
         65000   5.090393e-01   1.121760e+02              2             70              1              9   1.561076e+01   2.512213e-01   9.002969e-01
         65500   5.159908e-01   1.131454e+02              1             65              1              6   1.583136e+01   2.454471e-01   9.082244e-01
         66000   5.194164e-01   1.141327e+02              2             67              1              8   1.596356e+01   2.464763e-01   9.053922e-01
         66500   5.366534e-01   8.877802e+01              3             67              1              6   1.593160e+01   2.555178e-01   9.092162e-01
         67000   4.903179e-01   1.219734e+02              1             66              1              7   1.586735e+01   2.542923e-01   9.170694e-01
         67500   4.830809e-01   1.229543e+02              1             69              1              5   1.585415e+01   2.680694e-01   8.974107e-01
         68000   4.643849e-01   1.056868e+02              2             71              2              5   1.584864e+01   2.739631e-01   8.877474e-01
         68500   4.837552e-01   1.249088e+02              3             67              1              9   1.604389e+01   2.715119e-01   8.962607e-01
         69000   4.743999e-01   1.258972e+02              1             69              1              8   1.616191e+01   2.864714e-01   9.107974e-01
         69500   4.696630e-01   1.268925e+02              1             66              2              6   1.634894e+01   2.777805e-01   9.195793e-01
         70000   4.545426e-01   1.093482e+02              2             67              1              7   1.619677e+01   2.630662e-01   8.948057e-01
         70500   4.646649e-01   1.288357e+02              2             66              1              8   1.612860e+01   2.736298e-01   9.109177e-01
         71000   4.275955e-01   7.725590e+01              2             71              1              7   1.618818e+01   2.841934e-01   8.779962e-01
         71500   4.287250e-01   7.817761e+01              2             71              0              5   1.581572e+01   2.866982e-01   8.759073e-01
         72000   4.424940e-01   1.131955e+02              1             67              1              6   1.580533e+01   2.746176e-01   8.954909e-01
         72500   4.364867e-01   8.004420e+01              3             70              0              5   1.592001e+01   2.902182e-01   8.842025e-01
         73000   4.713678e-01   1.329850e+02              2             64              1              5   1.592623e+01   2.816507e-01   8.995191e-01
         73500   4.669304e-01   1.160492e+02              1             67              1              5   1.560504e+01   2.757586e-01   9.024504e-01
         74000   4.462271e-01   1.170446e+02              1             69              0              6   1.584450e+01   2.895354e-01   8.868075e-01
         74500   4.336349e-01   1.180323e+02              1             70              0              6   1.557500e+01   2.838417e-01   8.826968e-01
         75000   4.207493e-01   8.426712e+01              3             69              0              6   1.567879e+01   2.842439e-01   8.896179e-01
         75500   4.128824e-01   8.523650e+01              2             69              0              5   1.567474e+01   2.680539e-01   8.821541e-01
         76000   4.433919e-01   1.208542e+02              1             70              1              6   1.568343e+01   2.761149e-01   8.915584e-01
         76500   4.397087e-01   1.218478e+02              1             69              0              4   1.564251e+01   2.901055e-01   8.834329e-01
         77000   4.545457e-01   1.228458e+02              2             68              0              6   1.551775e+01   2.789943e-01   8.971036e-01
         77500   4.671374e-01   1.404434e+02              1             68              1              6   1.575769e+01   2.821172e-01   8.901650e-01
         78000   4.782756e-01   1.414331e+02              2             68              0              6   1.585420e+01   2.846656e-01   8.963302e-01
         78500   4.679111e-01   1.424302e+02              2             63              0              4   1.562310e+01   2.716614e-01   8.954430e-01
         79000   4.550987e-01   1.265668e+02              2             66              0              5   1.564147e+01   2.843308e-01   8.961439e-01
         79500   4.250371e-01   1.275494e+02              3             68              0              6   1.574695e+01   2.885187e-01   8.907110e-01
         80000   4.416896e-01   1.285325e+02              1             69              0              6   1.571764e+01   2.786287e-01   8.880841e-01
         80500   4.484952e-01   1.295291e+02              1             69              1              5   1.549051e+01   2.721177e-01   8.930912e-01
         81000   4.419799e-01   1.305092e+02              2             64              1              5   1.593635e+01   2.692204e-01   9.133341e-01
         81500   4.873873e-01   1.353729e+02              2             63              1              6   1.571464e+01   2.654805e-01   8.902339e-01
         82000   4.537615e-01   1.322694e+02              2             68              1              7   1.585450e+01   2.656284e-01   8.919746e-01
         82500   4.463600e-01   1.332649e+02              4             68              1              7   1.587287e+01   2.759250e-01   8.970568e-01
         83000   4.389172e-01   1.342443e+02              1             68              1              5   1.572184e+01   2.608658e-01   8.888766e-01
         83500   4.308701e-01   9.853519e+01              2             64              1              8   1.600044e+01   2.639691e-01   8.981166e-01
         84000   4.293768e-01   9.948366e+01              4             68              1              8   1.580367e+01   2.622690e-01   8.896122e-01
         84500   4.454995e-01   1.371384e+02              2             68              1              9   1.607020e+01   2.697918e-01   8.952373e-01
         85000   4.698315e-01   1.535446e+02              1             63              1              6   1.606897e+01   2.701885e-01   8.924525e-01
         85500   4.446302e-01   1.390862e+02              2             62              1              7   1.613966e+01   2.764015e-01   9.008840e-01
         86000   4.543290e-01   1.400490e+02              2             64              1              8   1.579205e+01   2.626463e-01   8.828878e-01
         86500   4.631375e-01   1.562207e+02              4             63              1              8   1.587155e+01   2.605581e-01   8.929352e-01
         87000   4.535160e-01   1.419220e+02              1             62              2              7   1.601128e+01   2.634839e-01   8.909807e-01
         87500   4.383451e-01   1.428979e+02              2             63              2              7   1.594677e+01   2.661671e-01   8.955424e-01
         88000   4.362949e-01   1.438876e+02              3             63              2              7   1.571540e+01   2.546251e-01   8.836696e-01
         88500   4.266501e-01   1.070903e+02              2             63              2              8   1.575070e+01   2.646930e-01   8.876370e-01
         89000   4.487665e-01   1.458542e+02              2             62              2              8   1.584153e+01   2.540704e-01   8.817151e-01
         89500   4.270006e-01   1.468469e+02              1             63              2              8   1.599926e+01   2.610792e-01   8.923781e-01
         90000   4.268094e-01   1.099212e+02              2             63              2              7   1.579657e+01   2.555554e-01   8.963695e-01
         90500   4.326617e-01   1.486619e+02              1             63              1              6   1.594963e+01   2.642086e-01   8.894711e-01
         91000   4.255380e-01   1.118907e+02              2             62              2              8   1.603636e+01   2.540514e-01   8.962714e-01
         91500   4.361495e-01   1.505574e+02              1             63              2              7   1.621569e+01   2.592632e-01   8.924793e-01
         92000   4.372276e-01   1.515466e+02              2             60              2              7   1.612268e+01   2.634260e-01   8.885498e-01
         92500   4.353142e-01   1.525086e+02              2             63              2              8   1.601888e+01   2.592512e-01   8.897068e-01
         93000   4.330427e-01   1.157065e+02              3             63              2              8   1.595583e+01   2.683064e-01   8.869947e-01
         93500   4.273375e-01   1.166816e+02              2             62              2              9   1.611223e+01   2.718393e-01   8.899951e-01
         94000   4.249381e-01   1.176486e+02              1             62              2              7   1.573491e+01   2.570248e-01   8.797064e-01
         94500   4.251292e-01   1.186001e+02              3             62              2              6   1.580263e+01   2.562010e-01   8.997559e-01
         95000   4.083992e-01   1.195711e+02              2             64              1              8   1.565937e+01   2.585797e-01   8.836990e-01
         95500   4.373259e-01   1.581858e+02              2             64              2              6   1.565841e+01   2.598878e-01   8.901385e-01
         96000   4.366127e-01   1.591758e+02              3             65              2              6   1.569170e+01   2.621502e-01   9.015139e-01
         96500   4.838441e-01   1.718652e+02              1             58              2              5   1.607262e+01   2.513258e-01   9.137996e-01
         97000   4.792452e-01   1.728595e+02              2             61              2              6   1.599503e+01   2.606308e-01   9.021253e-01
         97500   4.797432e-01   1.738557e+02              2             61              1              5   1.607381e+01   2.567188e-01   9.242293e-01
         98000   4.655129e-01   1.748545e+02              2             62              2              7   1.605969e+01   2.616117e-01   9.094956e-01
         98500   4.883395e-01   1.758499e+02              1             62              2              6   1.601234e+01   2.682407e-01   9.164900e-01
         99000   4.790009e-01   1.768446e+02              2             62              2              7   1.620566e+01   2.740446e-01   9.052195e-01
         99500   4.851294e-01   1.568231e+02              1             60              2              8   1.620150e+01   2.735342e-01   9.304265e-01
        100000   5.343317e-01   1.144193e+02              1             60              2              6   1.601723e+01   2.607257e-01   9.202254e-01
        100500   5.497946e-01   1.154129e+02              1             58              2              6   1.619339e+01   2.592501e-01   9.246525e-01
        101000   5.582478e-01   6.991633e+01              1             59              2              6   1.572433e+01   2.590678e-01   9.259063e-01
        101500   5.812930e-01   7.087471e+01              2             53              1              5   1.600358e+01   2.566944e-01   9.486837e-01
        102000   5.973435e-01   7.185607e+01              2             54              2              5   1.611545e+01   2.617953e-01   9.371185e-01
        102500   5.932909e-01   7.284509e+01              1             54              2              6   1.621769e+01   2.729962e-01   9.545784e-01
        103000   5.996071e-01   7.383976e+01              2             53              1              6   1.584599e+01   2.674800e-01   9.479141e-01
        103500   6.023503e-01   7.482286e+01              3             54              1              5   1.596005e+01   2.685260e-01   9.611456e-01
        104000   5.972244e-01   7.581882e+01              3             56              2              5   1.577935e+01   2.583806e-01   9.503319e-01
        104500   6.008681e-01   7.681430e+01              2             57              2              6   1.585253e+01   2.623515e-01   9.454839e-01
        105000   5.967696e-01   7.779686e+01              1             54              2              7   1.584900e+01   2.688339e-01   9.592308e-01
        105500   5.923348e-01   7.879283e+01              0             52              2              7   1.592987e+01   2.594195e-01   9.512551e-01
        106000   6.144742e-01   7.977764e+01              1             55              1              6   1.588765e+01   2.589049e-01   9.421940e-01
        106500   6.207495e-01   4.429834e+01              0             55              2              3   1.585655e+01   2.743455e-01   9.467412e-01
        107000   5.930120e-01   8.175336e+01              1             55              2              6   1.570823e+01   2.703975e-01   9.643607e-01
        107500   6.263973e-01   4.615551e+01              2             54              2              6   1.586510e+01   2.751341e-01   9.713496e-01
        108000   6.260746e-01   4.712564e+01              1             54              2              6   1.592593e+01   2.941602e-01   9.742485e-01
        108500   6.451572e-01   4.810985e+01              1             52              2              4   1.583509e+01   2.797339e-01   9.710799e-01
        109000   6.443869e-01   4.910618e+01              1             55              2              4   1.601775e+01   2.871935e-01   9.701286e-01
        109500   6.313919e-01   5.008249e+01              1             50              1              6   1.595136e+01   2.922058e-01   9.795278e-01
        110000   6.224585e-01   5.106673e+01              2             55              1              7   1.573998e+01   2.811715e-01   9.651611e-01
        110500   6.282828e-01   5.204217e+01              3             57              0              4   1.602863e+01   2.891084e-01   9.723484e-01
        111000   6.258768e-01   5.302573e+01              0             47              1              4   1.577870e+01   2.829738e-01   9.719379e-01
        111500   6.161191e-01   9.028097e+01              1             52              1              5   1.561953e+01   2.795733e-01   9.561977e-01
        112000   6.348307e-01   5.499589e+01              0             50              0              4   1.567996e+01   2.821463e-01   9.546293e-01
        112500   6.405674e-01   5.598434e+01              3             52              1              4   1.583190e+01   2.885785e-01   9.765305e-01
        113000   6.219110e-01   5.695199e+01              1             54              0              4   1.553269e+01   2.627309e-01   9.605686e-01
        113500   5.902802e-01   9.406520e+01              1             54              1              4   1.568324e+01   2.693101e-01   9.562905e-01
        114000   6.223297e-01   5.880490e+01              2             51              1              4   1.540580e+01   2.718555e-01   9.614348e-01
        114500   6.312643e-01   5.978896e+01              3             47              1              6   1.566780e+01   2.853511e-01   9.758356e-01
        115000   6.159617e-01   6.074604e+01              2             51              1              5   1.578752e+01   2.625671e-01   9.458742e-01
        115500   5.976887e-01   9.795107e+01              2             52              1              4   1.578137e+01   2.762918e-01   9.523673e-01
        116000   6.515275e-01   6.265658e+01              2             45              0              4   1.564857e+01   2.679925e-01   9.611302e-01
        116500   6.357339e-01   6.365321e+01              1             48              1              4   1.549585e+01   2.763271e-01   9.599666e-01
        117000   6.362458e-01   6.462780e+01              3             44              0              3   1.575581e+01   2.929272e-01   9.703679e-01
        117500   6.512158e-01   6.560678e+01              2             45              1              3   1.565177e+01   3.034229e-01   9.694055e-01
        118000   6.783743e-01   3.883801e+01              1             42              1              4   1.585745e+01   3.007704e-01   9.815588e-01
        118500   6.684465e-01   6.756366e+01              2             43              0              3   1.558302e+01   3.007717e-01   9.594994e-01
        119000   6.553479e-01   6.855702e+01              3             43              1              4   1.577101e+01   3.196935e-01   9.871172e-01
        119500   6.764181e-01   4.165233e+01              2             45              1              6   1.579597e+01   3.124642e-01   9.884369e-01
        120000   6.789333e-01   4.261698e+01              0             46              1              3   1.563546e+01   3.209979e-01   9.739793e-01
        120500   6.761532e-01   4.357667e+01              3             47              1              5   1.584109e+01   3.221326e-01   9.719344e-01
        121000   6.818364e-01   7.245525e+01              2             46              1              7   1.562916e+01   3.174014e-01   9.733739e-01
        121500   6.897302e-01   4.548337e+01              2             48              2              6   1.575385e+01   3.263290e-01   9.729480e-01
        122000   6.583350e-01   7.439496e+01              3             50              2              5   1.573727e+01   3.173148e-01   9.691654e-01
        122500   6.815091e-01   7.538125e+01              3             49              2              5   1.592093e+01   3.182983e-01   9.768118e-01
        123000   6.834215e-01   4.834406e+01              2             47              1              4   1.589598e+01   3.250121e-01   9.794328e-01
        123500   6.845723e-01   4.931785e+01              2             48              1              4   1.577544e+01   3.197075e-01   9.744758e-01
        124000   6.555103e-01   7.827805e+01              1             48              2              6   1.562129e+01   3.025530e-01   9.531300e-01
        124500   6.568328e-01   7.926491e+01              1             51              1              6   1.547367e+01   3.130318e-01   9.666760e-01
        125000   6.626038e-01   8.025368e+01              2             49              1              5   1.557589e+01   3.256731e-01   9.693902e-01
        125500   6.570401e-01   8.124182e+01              0             51              1              6   1.547433e+01   3.482747e-01   9.775776e-01
        126000   6.660911e-01   8.223257e+01              1             49              1              5   1.531086e+01   3.490583e-01   9.723661e-01
        126500   6.637993e-01   8.322074e+01              1             47              1              5   1.510455e+01   3.316433e-01   9.603391e-01
        127000   6.857274e-01   8.418850e+01              3             47              1              6   1.522254e+01   3.317178e-01   9.767087e-01
        127500   6.650018e-01   8.515761e+01              1             47              1              4   1.511818e+01   3.314163e-01   9.639077e-01
        128000   6.717517e-01   8.613960e+01              1             45              1              5   1.520159e+01   3.165310e-01   9.603011e-01
        128500   6.612814e-01   8.712664e+01              1             46              1              6   1.484601e+01   3.210109e-01   9.651929e-01
        129000   6.774040e-01   8.810354e+01              1             48              1              4   1.509122e+01   3.288498e-01   9.569652e-01
        129500   6.749966e-01   8.902980e+01              2             47              2              5   1.550312e+01   3.435462e-01   9.709190e-01
        130000   6.966749e-01   6.163022e+01              1             47              1              5   1.518065e+01   3.222679e-01   9.635905e-01
        130500   6.782175e-01   9.088360e+01              2             50              1              4   1.534145e+01   3.311914e-01   9.574300e-01
        131000   6.951024e-01   6.354161e+01              2             44              2              3   1.505388e+01   3.439766e-01   9.788047e-01
        131500   6.838217e-01   6.452333e+01              1             45              1              7   1.530376e+01   3.456927e-01   9.707302e-01
        132000   6.499780e-01   9.378252e+01              3             47              1              4   1.547413e+01   3.534657e-01   9.764678e-01
        132500   6.436009e-01   9.477268e+01              2             49              1              4   1.562060e+01   3.513176e-01   9.758292e-01
        133000   6.809490e-01   6.722315e+01              2             48              1              3   1.558104e+01   3.610279e-01   9.883682e-01
