          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         35500   6.200745e-01   6.962855e+01              5             87              0              4   2.347145e+01   1.729598e-01   1.105833e+00
         36000   6.281966e-01   7.061901e+01              3             84              0              4   2.357942e+01   1.680279e-01   1.102164e+00
         36500   6.288917e-01   7.161675e+01              2             82              0              3   2.365872e+01   1.716617e-01   1.105884e+00
         37000   6.325884e-01   6.232465e+01              3             83              0              5   2.367774e+01   1.699399e-01   1.094071e+00
         37500   6.299938e-01   7.357959e+01              3             82              0              3   2.365377e+01   1.673192e-01   1.088912e+00
         38000   6.245747e-01   7.455476e+01              4             85              0              5   2.381747e+01   1.572544e-01   1.108793e+00
         38500   6.472776e-01   6.515646e+01              2             80              0              4   2.344953e+01   1.706506e-01   1.092128e+00
         39000   6.258467e-01   7.650052e+01              2             83              0              5   2.356741e+01   1.841627e-01   1.099306e+00
         39500   6.241534e-01   7.749433e+01              2             85              0              5   2.349444e+01   1.685383e-01   1.086531e+00
         40000   6.264495e-01   7.848642e+01              3             87              0              3   2.386925e+01   1.747927e-01   1.094720e+00
         40500   6.423618e-01   6.882708e+01              2             81              0              3   2.374820e+01   1.760191e-01   1.090261e+00
         41000   6.347365e-01   8.041308e+01              2             83              0              3   2.400056e+01   1.671858e-01   1.116572e+00
         41500   6.243420e-01   8.139601e+01              3             85              0              4   2.339135e+01   1.712747e-01   1.091136e+00
         42000   6.248722e-01   8.239346e+01              3             83              0              5   2.361223e+01   1.681744e-01   1.107680e+00
         42500   6.568446e-01   7.247711e+01              2             79              0              3   2.373833e+01   1.777041e-01   1.095331e+00
         43000   6.432209e-01   8.426683e+01              2             85              0              4   2.404959e+01   1.815219e-01   1.109544e+00
         43500   6.510088e-01   7.444493e+01              3             83              0              4   2.388848e+01   1.918930e-01   1.097172e+00
         44000   6.411372e-01   8.606234e+01              3             81              0              4   2.390253e+01   1.886610e-01   1.104682e+00
         44500   6.461115e-01   7.636973e+01              2             81              0              4   2.397160e+01   1.762436e-01   1.103844e+00
         45000   6.617962e-01   7.729811e+01              3             79              0              3   2.393765e+01   1.861362e-01   1.098430e+00
         45500   6.270765e-01   8.897568e+01              4             82              0              5   2.391351e+01   1.905449e-01   1.107235e+00
         46000   6.278603e-01   8.993958e+01              4             83              0              5   2.332258e+01   1.827576e-01   1.106019e+00
         46500   6.409633e-01   8.008198e+01              3             81              0              5   2.333042e+01   1.738890e-01   1.099332e+00
         47000   6.401204e-01   9.189202e+01              4             82              0              5   2.344062e+01   1.779726e-01   1.084804e+00
         47500   6.610527e-01   8.201088e+01              3             81              0              6   2.339153e+01   1.826361e-01   1.093444e+00
         48000   6.330943e-01   8.298661e+01              4             89              0              5   2.371212e+01   1.805801e-01   1.096495e+00
         48500   6.368512e-01   8.396278e+01              4             82              0              4   2.335727e+01   1.840176e-01   1.101881e+00
         49000   6.515764e-01   8.488475e+01              3             82              0              5   2.371276e+01   1.951514e-01   1.105512e+00
         49500   6.319292e-01   9.651039e+01              3             81              0              4   2.316333e+01   1.963938e-01   1.105210e+00
         50000   6.616694e-01   8.680276e+01              3             82              0              5   2.294474e+01   1.937312e-01   1.094076e+00
         50500   6.693252e-01   8.779721e+01              2             78              0              3   2.316630e+01   1.959919e-01   1.100658e+00
         51000   6.538054e-01   8.879134e+01              4             80              0              4   2.335904e+01   2.011819e-01   1.120854e+00
         51500   6.585512e-01   8.978939e+01              4             82              0              4   2.325150e+01   2.049290e-01   1.115873e+00
         52000   6.526212e-01   9.076318e+01              2             80              0              5   2.316062e+01   2.086331e-01   1.102052e+00
         52500   6.491809e-01   9.176024e+01              4             80              0              5   2.328480e+01   2.001693e-01   1.096860e+00
         53000   6.339435e-01   1.028263e+02              4             81              0              4   2.356247e+01   1.875943e-01   1.110478e+00
         53500   6.500697e-01   1.037705e+02              3             81              0              2   2.334582e+01   1.981068e-01   1.098246e+00
         54000   6.615195e-01   9.462443e+01              3             82              0              6   2.331156e+01   1.961234e-01   1.104700e+00
         54500   6.482458e-01   9.561999e+01              3             79              0              5   2.348064e+01   1.822674e-01   1.100639e+00
         55000   6.591456e-01   9.660848e+01              3             83              0              5   2.326601e+01   1.919574e-01   1.091847e+00
         55500   6.718630e-01   9.759435e+01              3             79              0              3   2.340241e+01   2.014093e-01   1.094106e+00
         56000   6.692117e-01   9.858973e+01              2             79              0              4   2.356184e+01   1.866510e-01   1.106095e+00
         56500   6.858058e-01   7.219047e+01              2             79              0              2   2.355299e+01   1.838624e-01   1.112771e+00
         57000   6.836661e-01   1.005140e+02              3             82              0              3   2.345401e+01   1.924957e-01   1.091980e+00
         57500   6.597991e-01   1.014731e+02              2             79              0              4   2.321529e+01   1.979352e-01   1.080115e+00
         58000   6.631442e-01   1.024488e+02              2             81              0              4   2.314351e+01   2.106770e-01   1.071228e+00
         58500   6.842938e-01   1.034232e+02              3             81              0              2   2.327408e+01   2.082421e-01   1.085337e+00
         59000   6.762537e-01   1.043938e+02              3             81              0              5   2.315242e+01   2.051567e-01   1.077397e+00
         59500   6.977506e-01   7.788362e+01              1             80              0              2   2.336646e+01   2.077375e-01   1.072842e+00
         60000   7.227623e-01   7.887153e+01              1             76              0              3   2.345654e+01   1.994072e-01   1.091385e+00
         60500   7.025068e-01   7.986525e+01              1             75              0              3   2.333480e+01   1.870321e-01   1.087624e+00
         61000   7.073650e-01   8.086183e+01              1             76              0              3   2.284374e+01   2.190167e-01   1.063026e+00
         61500   7.276870e-01   8.181362e+01              1             73              0              2   2.272507e+01   2.341722e-01   1.053914e+00
         62000   7.053767e-01   8.280522e+01              2             78              0              5   2.301021e+01   2.352483e-01   1.060249e+00
         62500   7.239619e-01   5.152532e+01              2             73              0              3   2.255504e+01   2.492220e-01   1.039918e+00
         63000   7.464858e-01   5.250389e+01              1             65              0              2   2.266070e+01   2.620807e-01   1.044783e+00
         63500   7.367002e-01   5.350039e+01              1             71              0              4   2.281262e+01   2.589515e-01   1.048075e+00
         64000   7.723817e-01   5.448874e+01              1             66              0              5   2.270383e+01   2.655549e-01   1.036589e+00
         64500   7.646163e-01   5.548335e+01              1             72              0              4   2.284508e+01   2.798838e-01   1.037230e+00
         65000   7.842360e-01   3.019281e+01              1             69              0              4   2.288208e+01   2.838113e-01   1.039761e+00
         65500   7.723367e-01   3.116084e+01              1             70              0              4   2.311650e+01   2.880746e-01   1.042091e+00
         66000   7.694551e-01   5.839594e+01              1             70              0              4   2.333528e+01   2.764562e-01   1.075772e+00
         66500   7.832724e-01   3.305451e+01              3             67              0              3   2.342511e+01   2.785050e-01   1.053846e+00
         67000   7.738898e-01   6.033394e+01              1             69              0              3   2.361525e+01   2.702837e-01   1.072737e+00
         67500   7.907805e-01   3.498444e+01              1             66              0              2   2.360929e+01   2.843309e-01   1.082139e+00
         68000   7.561108e-01   6.227862e+01              1             68              0              3   2.333331e+01   2.681678e-01   1.077770e+00
         68500   7.657506e-01   6.327100e+01              1             71              0              3   2.337128e+01   2.747630e-01   1.075708e+00
         69000   7.704782e-01   3.781506e+01              1             73              0              3   2.328782e+01   2.794597e-01   1.058696e+00
         69500   7.730900e-01   6.523288e+01              1             68              0              3   2.305986e+01   2.864546e-01   1.059650e+00
         70000   7.865274e-01   3.971312e+01              1             72              0              4   2.300924e+01   2.833168e-01   1.060148e+00
         70500   7.701481e-01   6.717623e+01              1             73              0              4   2.288444e+01   2.828529e-01   1.058438e+00
         71000   7.615996e-01   6.816407e+01              1             73              0              5   2.327832e+01   2.646331e-01   1.083658e+00
         71500   7.647266e-01   6.915848e+01              1             72              0              5   2.307262e+01   2.775841e-01   1.067567e+00
         72000   7.708797e-01   7.012704e+01              1             75              0              4   2.306435e+01   2.714995e-01   1.069140e+00
         72500   7.986486e-01   4.445582e+01              2             70              0              2   2.335096e+01   2.959273e-01   1.048358e+00
         73000   7.832409e-01   4.543947e+01              2             71              0              2   2.299120e+01   3.023582e-01   1.045385e+00
         73500   7.877143e-01   4.642653e+01              1             72              0              3   2.304583e+01   3.060423e-01   1.040679e+00
         74000   8.000495e-01   4.739967e+01              2             70              0              5   2.307785e+01   2.890101e-01   1.040769e+00
         74500   8.031124e-01   4.839513e+01              2             71              0              4   2.297270e+01   3.131932e-01   1.048287e+00
         75000   8.207147e-01   4.938206e+01              2             70              0              4   2.334225e+01   3.106386e-01   1.041308e+00
         75500   8.290800e-01   5.035871e+01              1             68              0              5   2.335349e+01   3.304115e-01   1.050536e+00
         76000   8.133138e-01   5.133052e+01              1             69              0              5   2.285914e+01   3.267719e-01   1.041912e+00
         76500   8.310074e-01   5.231471e+01              1             73              0              3   2.299561e+01   3.322108e-01   1.046712e+00
         77000   8.412112e-01   3.247185e+01              1             71              0              3   2.326391e+01   3.437406e-01   1.048859e+00
         77500   8.214614e-01   5.423052e+01              1             68              0              1   2.283891e+01   3.208631e-01   1.038067e+00
         78000   7.972276e-01   5.520984e+01              1             69              0              4   2.276008e+01   3.110287e-01   1.034568e+00
         78500   8.268896e-01   3.521457e+01              1             70              0              5   2.309315e+01   3.384661e-01   1.028070e+00
         79000   8.199771e-01   5.716755e+01              2             72              0              2   2.310021e+01   3.472973e-01   1.028801e+00
         79500   8.281341e-01   5.814615e+01              1             69              0              3   2.317867e+01   3.300797e-01   1.036124e+00
         80000   8.316454e-01   5.910736e+01              1             69              0              3   2.322696e+01   3.262769e-01   1.043458e+00
         80500   8.203183e-01   6.009747e+01              1             69              0              3   2.308750e+01   3.196753e-01   1.049863e+00
         81000   8.127206e-01   6.108142e+01              1             71              0              4   2.304353e+01   3.080385e-01   1.046282e+00
         81500   8.114309e-01   6.207420e+01              1             69              0              4   2.331041e+01   3.184049e-01   1.052077e+00
         82000   8.237008e-01   4.168679e+01              2             67              0              3   2.339353e+01   3.060790e-01   1.060042e+00
         82500   8.222111e-01   6.404630e+01              1             73              0              4   2.305412e+01   3.184216e-01   1.053997e+00
         83000   8.307846e-01   6.501861e+01              2             71              0              4   2.345888e+01   3.100989e-01   1.069473e+00
         83500   8.184285e-01   6.599361e+01              1             70              0              2   2.307447e+01   3.213254e-01   1.049883e+00
         84000   8.382300e-01   4.550501e+01              1             69              0              3   2.321849e+01   3.193098e-01   1.050553e+00
         84500   8.305119e-01   6.791671e+01              1             75              0              4   2.319379e+01   3.368722e-01   1.049955e+00
         85000   8.350521e-01   4.745663e+01              1             70              0              3   2.337521e+01   3.334428e-01   1.037204e+00
         85500   8.266515e-01   6.986474e+01              2             72              0              4   2.351019e+01   3.396478e-01   1.062529e+00
         86000   8.284615e-01   7.082023e+01              1             67              0              3   2.337193e+01   3.550141e-01   1.037678e+00
         86500   8.371488e-01   5.032959e+01              1             67              0              4   2.316293e+01   3.606728e-01   1.031682e+00
         87000   8.701409e-01   5.132307e+01              2             68              0              4   2.322995e+01   3.868715e-01   1.030652e+00
         87500   8.527106e-01   5.232002e+01              1             71              0              3   2.315997e+01   3.769557e-01   1.022984e+00
         88000   8.491861e-01   5.331456e+01              2             73              0              4   2.368865e+01   3.767232e-01   1.018285e+00
         88500   8.627364e-01   5.430790e+01              2             66              0              3   2.299765e+01   3.634279e-01   1.008562e+00
         89000   8.563414e-01   5.530429e+01              2             68              0              4   2.295700e+01   3.609679e-01   1.006022e+00
         89500   8.414956e-01   5.629722e+01              2             69              0              3   2.292993e+01   3.914129e-01   9.983506e-01
         90000   8.696023e-01   5.728830e+01              2             67              0              3   2.309115e+01   3.865725e-01   1.001452e+00
         90500   8.584324e-01   5.828245e+01              1             65              0              2   2.293351e+01   3.787570e-01   1.009662e+00
         91000   8.618606e-01   5.927766e+01              1             69              0              3   2.304371e+01   3.926551e-01   1.013923e+00
         91500   8.672099e-01   6.027071e+01              2             71              0              3   2.269597e+01   3.905122e-01   1.001617e+00
         92000   8.330948e-01   6.125254e+01              2             72              0              4   2.282194e+01   3.745926e-01   1.014346e+00
         92500   8.419303e-01   6.223615e+01              1             72              0              3   2.301951e+01   3.803389e-01   1.013906e+00
         93000   8.656175e-01   6.323236e+01              1             68              0              3   2.301711e+01   3.799105e-01   1.019641e+00
         93500   8.533064e-01   6.422042e+01              2             71              0              3   2.284969e+01   3.868389e-01   1.010691e+00
         94000   8.704544e-01   6.521665e+01              2             68              0              3   2.281174e+01   3.981705e-01   1.001732e+00
         94500   8.571195e-01   6.620487e+01              1             69              0              3   2.278006e+01   3.901308e-01   9.999994e-01
         95000   8.449880e-01   6.718888e+01              2             65              0              3   2.326835e+01   3.850583e-01   1.014855e+00
         95500   8.493261e-01   6.817442e+01              2             68              0              3   2.294815e+01   3.847369e-01   1.003098e+00
         96000   8.440278e-01   6.916388e+01              2             70              0              5   2.268098e+01   3.847982e-01   1.003515e+00
         96500   8.391058e-01   7.015394e+01              1             72              0              3   2.268835e+01   3.959477e-01   9.997843e-01
         97000   8.262344e-01   9.055787e+01              1             71              0              1   2.283287e+01   4.089002e-01   9.887710e-01
         97500   8.531308e-01   7.208781e+01              1             68              0              4   2.301419e+01   4.172191e-01   9.905193e-01
         98000   8.739811e-01   5.054935e+01              1             68              0              4   2.262862e+01   4.154496e-01   9.902647e-01
         98500   8.725997e-01   7.407048e+01              1             66              0              2   2.287275e+01   3.998838e-01   9.993457e-01
         99000   8.550962e-01   7.506668e+01              1             70              0              4   2.252842e+01   4.235363e-01   9.914165e-01
         99500   8.683906e-01   7.606319e+01              2             66              0              5   2.280354e+01   4.430823e-01   9.947658e-01
        100000   8.818943e-01   7.703008e+01              1             66              0              5   2.302210e+01   4.311375e-01   1.012662e+00
        100500   8.809789e-01   7.797560e+01              1             68              0              4   2.315813e+01   4.268006e-01   1.005916e+00
        101000   8.939730e-01   5.616081e+01              1             66              0              4   2.308981e+01   4.226743e-01   1.017325e+00
        101500   9.018453e-01   5.714683e+01              1             67              0              3   2.313604e+01   4.449967e-01   9.937540e-01
        102000   8.873527e-01   5.812580e+01              1             64              0              3   2.320249e+01   4.589152e-01   1.005091e+00
        102500   8.533758e-01   8.177919e+01              1             67              0              3   2.273479e+01   4.427354e-01   9.922979e-01
        103000   8.825567e-01   5.995452e+01              1             67              0              5   2.284526e+01   4.597739e-01   9.915013e-01
        103500   8.751590e-01   6.091332e+01              1             67              0              4   2.283733e+01   4.640680e-01   9.775000e-01
        104000   8.809014e-01   8.470618e+01              1             67              0              4   2.302537e+01   4.845320e-01   9.745190e-01
        104500   8.816426e-01   8.566159e+01              1             65              0              4   2.305893e+01   4.701666e-01   9.823331e-01
        105000   8.933461e-01   6.381957e+01              3             65              0              3   2.308641e+01   4.765591e-01   9.780153e-01
        105500   8.709439e-01   8.757350e+01              2             68              0              3   2.277058e+01   4.948759e-01   9.422056e-01
        106000   8.720388e-01   8.856499e+01              1             67              0              3   2.278795e+01   5.051466e-01   9.480457e-01
        106500   8.661404e-01   8.955016e+01              1             71              0              3   2.272831e+01   4.988689e-01   9.465470e-01
        107000   8.749772e-01   6.753010e+01              1             66              0              3   2.275438e+01   5.117713e-01   9.543331e-01
        107500   8.766259e-01   9.150108e+01              1             66              0              2   2.280422e+01   4.804271e-01   9.674147e-01
        108000   8.720776e-01   9.249112e+01              2             65              0              5   2.299144e+01   4.821042e-01   9.617183e-01
        108500   9.020210e-01   7.039239e+01              1             59              0              4   2.266086e+01   5.133517e-01   9.453108e-01
        109000   9.072912e-01   7.137554e+01              1             60              0              3   2.291453e+01   4.935332e-01   9.587025e-01
        109500   9.093021e-01   7.236608e+01              1             65              0              4   2.307803e+01   5.017300e-01   9.545328e-01
        110000   9.061950e-01   7.336108e+01              1             61              0              3   2.268219e+01   5.209443e-01   9.355768e-01
        110500   9.229918e-01   7.433658e+01              1             64              0              4   2.316767e+01   5.111225e-01   9.439784e-01
        111000   9.073267e-01   7.532420e+01              2             64              0              3   2.259355e+01   5.252181e-01   9.392952e-01
        111500   9.097925e-01   7.631914e+01              1             65              0              4   2.300660e+01   5.128644e-01   9.589240e-01
        112000   8.934595e-01   7.730600e+01              1             67              0              2   2.293988e+01   5.026146e-01   9.566036e-01
        112500   8.946478e-01   1.003314e+02              2             66              0              4   2.314295e+01   4.923098e-01   9.682937e-01
        113000   8.966069e-01   7.927135e+01              1             65              0              4   2.286479e+01   4.951762e-01   9.619214e-01
        113500   8.950715e-01   8.026696e+01              1             64              0              2   2.267683e+01   4.949265e-01   9.553557e-01
        114000   8.959042e-01   8.125622e+01              1             62              0              4   2.298473e+01   4.857368e-01   9.828649e-01
        114500   9.379223e-01   5.485379e+01              1             53              0              4   2.257720e+01   4.793895e-01   9.689841e-01
        115000   9.068888e-01   8.320147e+01              1             67              0              4   2.292480e+01   4.995457e-01   9.556119e-01
        115500   9.060869e-01   8.418826e+01              1             65              0              4   2.288817e+01   5.125354e-01   9.584455e-01
        116000   8.844841e-01   8.515591e+01              1             66              0              5   2.277916e+01   4.999841e-01   9.575606e-01
        116500   8.941151e-01   8.611898e+01              1             65              0              5   2.248665e+01   5.054492e-01   9.440164e-01
        117000   8.658732e-01   1.083635e+02              2             70              0              4   2.297007e+01   5.137606e-01   9.458111e-01
        117500   8.624376e-01   1.093580e+02              1             68              0              3   2.257201e+01   4.977082e-01   9.311106e-01
        118000   8.531986e-01   1.103453e+02              1             70              0              5   2.284578e+01   4.981019e-01   9.447487e-01
        118500   8.636554e-01   1.113431e+02              2             67              0              4   2.281084e+01   5.084479e-01   9.509604e-01
        119000   8.714802e-01   1.123396e+02              1             66              0              5   2.259338e+01   5.021583e-01   9.434919e-01
        119500   8.815147e-01   9.146726e+01              1             67              0              4   2.278404e+01   4.941028e-01   9.522061e-01
        120000   8.805463e-01   1.142792e+02              1             65              0              4   2.313024e+01   4.948565e-01   9.595373e-01
        120500   8.951689e-01   1.152127e+02              1             68              0              4   2.309083e+01   4.835815e-01   9.707035e-01
        121000   8.856015e-01   9.438341e+01              2             64              0              4   2.286294e+01   4.910485e-01   9.593724e-01
        121500   9.183296e-01   9.536479e+01              1             62              0              2   2.307390e+01   4.965540e-01   9.512084e-01
        122000   9.256678e-01   9.633312e+01              2             61              0              3   2.319014e+01   4.897398e-01   9.762363e-01
        122500   9.051925e-01   9.730897e+01              1             68              0              5   2.352536e+01   4.849336e-01   9.664940e-01
        123000   8.944642e-01   9.830111e+01              1             65              0              5   2.255142e+01   4.576563e-01   9.706103e-01
        123500   8.751365e-01   1.204706e+02              1             65              0              3   2.303561e+01   4.652380e-01   9.741224e-01
        124000   8.619788e-01   1.214689e+02              2             68              0              5   2.286527e+01   4.746473e-01   9.731867e-01
        124500   8.448123e-01   1.224600e+02              1             67              0              2   2.271399e+01   4.484098e-01   9.667245e-01
        125000   8.411411e-01   1.315299e+02              1             68              0              4   2.270925e+01   4.755424e-01   9.569485e-01
        125500   8.478853e-01   1.243702e+02              1             67              0              4   2.236995e+01   4.906991e-01   9.420077e-01
        126000   8.435847e-01   1.253092e+02              1             68              0              2   2.248960e+01   5.032679e-01   9.436993e-01
        126500   8.580564e-01   1.262853e+02              1             68              0              4   2.275363e+01   5.150226e-01   9.429671e-01
        127000   9.015047e-01   1.048711e+02              1             65              0              4   2.283411e+01   5.105510e-01   9.457131e-01
        127500   9.015897e-01   1.058678e+02              1             65              0              4   2.310400e+01   5.086712e-01   9.613450e-01
        128000   9.027284e-01   1.068635e+02              1             67              0              3   2.265343e+01   4.987736e-01   9.574000e-01
        128500   8.933243e-01   1.078542e+02              1             69              0              4   2.331988e+01   5.281902e-01   9.682052e-01
        129000   8.469147e-01   1.379079e+02              1             68              0              4   2.308907e+01   5.014695e-01   9.486437e-01
        129500   8.375919e-01   1.389002e+02              1             69              0              5   2.275562e+01   4.960040e-01   9.436858e-01
        130000   8.440868e-01   1.398707e+02              1             69              0              3   2.284766e+01   4.883359e-01   9.565245e-01
        130500   8.187870e-01   1.408146e+02              2             67              0              3   2.246553e+01   4.622157e-01   9.437694e-01
        131000   8.165104e-01   1.418122e+02              2             67              0              3   2.291388e+01   4.644367e-01   9.618478e-01
        131500   8.322113e-01   1.428115e+02              1             69              0              3   2.239682e+01   4.666652e-01   9.633701e-01
        132000   8.102441e-01   1.438047e+02              1             72              0              3   2.257422e+01   4.623650e-01   9.562715e-01
        132500   8.325190e-01   1.447968e+02              1             69              0              5   2.265590e+01   4.862455e-01   9.516925e-01
        133000   8.524376e-01   1.381948e+02              1             68              0              4   2.294680e+01   4.989451e-01   9.641265e-01
