          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         45500   5.919774e-01   8.376527e+01              4             81              0              6   2.301753e+01   2.528044e-01   1.166407e+00
         46000   5.668617e-01   8.475758e+01              5             85              0              5   2.300974e+01   2.660603e-01   1.153087e+00
         46500   5.765008e-01   8.573546e+01              5             82              0              6   2.293493e+01   2.687323e-01   1.144800e+00
         47000   5.729154e-01   8.672720e+01              3             86              0              6   2.324965e+01   2.814949e-01   1.160702e+00
         47500   5.420321e-01   6.724664e+01              4             82              0              6   2.342754e+01   2.752888e-01   1.185210e+00
         48000   5.461896e-01   6.824463e+01              4             81              0              7   2.348062e+01   3.036816e-01   1.188145e+00
         48500   5.539381e-01   6.923940e+01              3             82              0              5   2.328581e+01   3.097715e-01   1.181998e+00
         49000   5.413271e-01   7.023574e+01              4             83              0              7   2.327865e+01   2.877655e-01   1.182368e+00
         49500   5.463270e-01   7.123292e+01              3             86              0              7   2.319613e+01   2.887572e-01   1.163768e+00
         50000   5.549661e-01   7.222159e+01              5             86              0              5   2.344183e+01   2.822732e-01   1.183800e+00
         50500   5.400590e-01   7.321608e+01              5             86              0              8   2.348688e+01   2.834416e-01   1.171079e+00
         51000   5.384955e-01   7.421088e+01              5             86              0              7   2.319690e+01   2.865615e-01   1.176797e+00
         51500   5.353818e-01   7.520666e+01              3             86              0              7   2.323590e+01   3.017620e-01   1.176388e+00
         52000   5.207592e-01   4.885375e+01              3             90              0              6   2.293120e+01   3.093738e-01   1.165239e+00
         52500   5.253333e-01   7.716393e+01              3             83              0              6   2.315923e+01   3.245950e-01   1.180956e+00
         53000   5.361656e-01   7.813073e+01              2             88              0              6   2.368236e+01   3.279329e-01   1.191263e+00
         53500   5.321935e-01   7.910722e+01              4             88              0              6   2.346970e+01   3.234191e-01   1.195065e+00
         54000   5.206666e-01   8.006924e+01              5             89              0              4   2.297626e+01   3.219180e-01   1.183642e+00
         54500   5.082325e-01   5.365175e+01              4             90              0              5   2.325262e+01   3.264445e-01   1.181616e+00
         55000   5.279877e-01   8.195628e+01              4             84              0              5   2.356956e+01   3.193088e-01   1.180812e+00
         55500   5.231692e-01   8.293925e+01              4             88              0              7   2.300686e+01   3.064217e-01   1.195161e+00
         56000   5.183995e-01   5.654372e+01              4             90              0              7   2.316881e+01   3.211411e-01   1.184438e+00
         56500   5.434024e-01   8.488795e+01              3             83              0              5   2.349180e+01   3.166108e-01   1.194813e+00
         57000   5.287140e-01   8.588010e+01              5             93              0              7   2.354451e+01   3.221058e-01   1.180468e+00
         57500   5.147166e-01   5.937123e+01              5             89              0              6   2.347093e+01   3.245032e-01   1.194506e+00
         58000   5.195357e-01   6.034023e+01              5             84              0              5   2.367774e+01   3.487826e-01   1.210360e+00
         58500   5.167350e-01   6.131338e+01              4             89              0              4   2.363077e+01   3.594522e-01   1.201552e+00
         59000   5.163034e-01   6.229447e+01              4             91              0              6   2.384800e+01   3.681069e-01   1.205147e+00
         59500   5.066040e-01   6.327117e+01              3             91              0              5   2.353672e+01   3.512296e-01   1.200687e+00
         60000   5.178512e-01   9.157781e+01              3             84              0              5   2.373956e+01   3.513227e-01   1.212066e+00
         60500   5.298412e-01   9.255195e+01              2             86              0              5   2.356753e+01   3.289715e-01   1.186557e+00
         61000   5.212287e-01   6.615004e+01              3             89              0              5   2.356170e+01   3.282902e-01   1.197251e+00
         61500   5.220535e-01   9.450850e+01              4             86              0              5   2.389298e+01   3.184445e-01   1.205332e+00
         62000   5.102027e-01   6.806279e+01              5             87              0              5   2.381017e+01   3.219755e-01   1.210000e+00
         62500   5.246060e-01   9.642712e+01              4             90              0              6   2.384762e+01   3.088132e-01   1.188084e+00
         63000   5.544527e-01   9.741309e+01              4             92              0              6   2.363521e+01   3.083903e-01   1.185783e+00
         63500   5.532412e-01   9.838638e+01              4             87              0              7   2.349382e+01   3.086140e-01   1.177283e+00
         64000   5.306971e-01   9.937192e+01              4             86              0              5   2.351387e+01   3.069163e-01   1.176555e+00
         64500   5.322080e-01   7.249377e+01              4             85              0              5   2.367115e+01   3.178119e-01   1.180249e+00
         65000   5.141844e-01   7.344453e+01              4             91              0              6   2.367756e+01   2.982680e-01   1.168748e+00
         65500   5.407171e-01   1.023123e+02              4             86              0              5   2.347411e+01   2.919375e-01   1.170668e+00
         66000   5.373456e-01   1.033052e+02              4             83              0              5   2.358756e+01   2.948860e-01   1.175441e+00
         66500   5.458271e-01   1.043014e+02              5             86              0              4   2.354722e+01   2.798908e-01   1.173221e+00
         67000   5.488023e-01   1.052983e+02              4             90              0              6   2.370303e+01   2.884973e-01   1.185377e+00
         67500   5.406863e-01   1.062909e+02              4             91              0              7   2.351052e+01   2.875698e-01   1.179655e+00
         68000   5.343043e-01   1.072827e+02              5             89              0              7   2.332730e+01   2.907690e-01   1.184124e+00
         68500   5.264720e-01   1.082603e+02              3             88              0              7   2.342154e+01   3.050147e-01   1.181854e+00
         69000   5.178211e-01   8.079053e+01              3             84              0              6   2.373154e+01   3.015723e-01   1.192205e+00
         69500   5.270103e-01   1.102005e+02              4             86              0              7   2.355510e+01   3.040631e-01   1.191493e+00
         70000   5.057498e-01   8.271759e+01              5             91              0              8   2.348731e+01   3.194749e-01   1.195353e+00
         70500   5.114201e-01   8.370724e+01              3             92              0              8   2.320190e+01   3.195823e-01   1.178147e+00
         71000   5.201622e-01   8.468719e+01              3             91              0              7   2.349201e+01   3.235649e-01   1.191055e+00
         71500   5.276905e-01   1.139801e+02              4             89              0              6   2.355217e+01   2.895192e-01   1.190558e+00
         72000   5.183459e-01   1.149601e+02              3             85              0              6   2.344175e+01   3.045331e-01   1.209526e+00
         72500   5.194754e-01   8.753417e+01              3             92              0              6   2.362915e+01   3.039251e-01   1.192962e+00
         73000   5.284797e-01   1.169012e+02              4             89              0              6   2.357693e+01   3.018646e-01   1.189076e+00
         73500   5.049360e-01   8.944566e+01              3             89              0              6   2.361285e+01   3.013192e-01   1.176445e+00
         74000   5.270454e-01   1.188249e+02              3             87              0              7   2.368297e+01   2.993698e-01   1.179924e+00
         74500   5.033701e-01   9.140238e+01              5             91              0              6   2.362712e+01   3.173529e-01   1.184054e+00
         75000   4.925183e-01   9.240014e+01              4             90              0              6   2.343917e+01   3.138686e-01   1.175136e+00
         75500   5.071274e-01   9.339313e+01              4             91              0              5   2.339304e+01   3.085735e-01   1.183344e+00
         76000   5.021349e-01   9.438920e+01              4             90              0              7   2.331491e+01   3.247869e-01   1.184988e+00
         76500   5.083245e-01   9.537846e+01              3             88              0              7   2.362581e+01   3.377105e-01   1.165739e+00
         77000   5.040257e-01   9.635524e+01              4             85              0              6   2.364816e+01   3.425359e-01   1.185268e+00
         77500   5.010097e-01   9.734953e+01              3             84              0              4   2.344012e+01   3.576047e-01   1.191821e+00
         78000   5.113296e-01   9.834494e+01              4             88              0              5   2.370140e+01   3.675409e-01   1.202555e+00
         78500   5.056730e-01   9.933612e+01              3             85              0              6   2.375064e+01   3.542707e-01   1.198389e+00
         79000   4.991727e-01   1.003348e+02              4             89              0              7   2.369238e+01   3.600299e-01   1.185287e+00
         79500   4.971636e-01   1.013330e+02              4             90              0              7   2.382473e+01   3.816154e-01   1.204639e+00
         80000   4.990346e-01   1.023318e+02              4             88              0              6   2.376916e+01   3.809745e-01   1.189205e+00
         80500   4.921708e-01   1.033238e+02              4             85              0              7   2.324820e+01   3.789810e-01   1.185335e+00
         81000   4.941174e-01   1.043074e+02              5             88              0              6   2.364477e+01   3.718879e-01   1.188557e+00
         81500   4.788978e-01   7.014038e+01              5             88              0              6   2.357742e+01   3.707428e-01   1.187931e+00
         82000   4.979168e-01   1.062758e+02              5             83              0              4   2.382780e+01   3.774298e-01   1.166362e+00
         82500   4.978042e-01   1.072599e+02              3             84              0              6   2.372359e+01   3.758904e-01   1.183680e+00
         83000   5.043930e-01   1.082532e+02              4             86              0              6   2.353604e+01   3.614694e-01   1.165468e+00
         83500   5.164740e-01   1.092482e+02              3             86              0              4   2.328664e+01   3.544461e-01   1.173408e+00
         84000   5.242459e-01   1.102219e+02              4             88              0              6   2.355497e+01   3.539818e-01   1.170015e+00
         84500   5.138853e-01   1.111489e+02              5             89              0              7   2.338378e+01   3.515309e-01   1.167961e+00
         85000   5.077806e-01   1.121410e+02              4             88              0              6   2.335771e+01   3.545580e-01   1.166482e+00
         85500   5.155951e-01   1.131097e+02              5             87              0              5   2.342331e+01   3.433937e-01   1.170412e+00
         86000   5.061674e-01   1.140875e+02              4             80              0              6   2.359649e+01   3.528832e-01   1.203461e+00
         86500   5.380712e-01   1.410618e+02              3             81              0              6   2.354720e+01   3.437621e-01   1.182833e+00
         87000   5.374262e-01   1.420609e+02              4             83              0              7   2.373862e+01   3.347437e-01   1.181468e+00
         87500   5.211982e-01   1.430587e+02              5             85              0              5   2.291465e+01   3.451334e-01   1.181031e+00
         88000   5.363903e-01   1.440350e+02              2             84              0              5   2.328834e+01   3.515109e-01   1.184891e+00
         88500   5.251753e-01   1.450309e+02              4             81              0              6   2.321771e+01   3.462760e-01   1.175501e+00
         89000   5.292601e-01   1.460255e+02              5             83              0              6   2.342551e+01   3.500520e-01   1.191798e+00
         89500   5.388073e-01   1.470116e+02              4             79              0              5   2.395851e+01   3.485545e-01   1.198111e+00
         90000   5.197388e-01   1.213347e+02              4             89              0              7   2.340964e+01   3.646923e-01   1.178103e+00
         90500   5.137086e-01   1.223316e+02              3             83              0              6   2.334131e+01   3.802371e-01   1.177216e+00
         91000   5.071106e-01   1.233263e+02              3             86              0              6   2.360130e+01   3.700753e-01   1.173073e+00
         91500   5.037396e-01   1.243230e+02              3             85              0              5   2.353066e+01   3.790124e-01   1.191743e+00
         92000   5.014929e-01   1.253134e+02              3             83              0              6   2.366835e+01   3.746623e-01   1.200037e+00
         92500   4.695651e-01   8.728227e+01              3             88              0              7   2.359329e+01   3.806470e-01   1.201632e+00
         93000   4.800682e-01   8.826546e+01              4             89              0              6   2.339887e+01   3.548360e-01   1.187254e+00
         93500   4.832076e-01   1.281911e+02              4             87              0              7   2.341627e+01   3.637058e-01   1.178738e+00
         94000   4.783065e-01   9.017468e+01              3             90              0              5   2.325402e+01   3.676019e-01   1.184980e+00
         94500   4.958785e-01   1.301165e+02              2             86              0              6   2.342796e+01   3.649265e-01   1.176005e+00
         95000   4.821453e-01   9.206620e+01              3             90              0              6   2.381275e+01   3.751199e-01   1.192289e+00
         95500   4.815011e-01   1.320483e+02              5             90              0              6   2.338892e+01   3.968794e-01   1.183594e+00
         96000   4.651832e-01   9.398288e+01              4             91              0              4   2.381775e+01   4.103180e-01   1.203840e+00
         96500   4.626296e-01   9.496490e+01              4             90              0              6   2.414625e+01   4.149106e-01   1.201284e+00
         97000   4.755053e-01   1.348581e+02              4             92              0              4   2.364646e+01   4.055970e-01   1.193344e+00
         97500   4.699248e-01   9.692294e+01              4             93              0              5   2.392366e+01   4.159580e-01   1.207725e+00
         98000   4.519007e-01   9.791423e+01              4             96              0              7   2.379979e+01   4.094127e-01   1.193642e+00
         98500   4.467790e-01   9.890573e+01              3             93              0              4   2.403057e+01   4.140089e-01   1.205327e+00
         99000   4.743991e-01   9.989761e+01              4             93              0              5   2.397102e+01   4.216190e-01   1.196148e+00
         99500   4.974897e-01   1.394731e+02              2             91              0              5   2.429512e+01   4.224010e-01   1.208376e+00
        100000   4.752199e-01   1.017848e+02              2             94              0              5   2.406448e+01   4.232163e-01   1.196908e+00
        100500   4.830615e-01   1.413978e+02              2             92              0              7   2.402132e+01   4.207740e-01   1.178715e+00
        101000   4.687326e-01   1.037067e+02              3             88              0              5   2.391490e+01   4.130806e-01   1.183272e+00
        101500   4.907414e-01   1.433028e+02              3             91              0              5   2.398327e+01   4.112570e-01   1.175446e+00
        102000   4.670759e-01   1.056236e+02              3             90              0              6   2.393653e+01   4.098786e-01   1.193578e+00
        102500   4.650397e-01   1.066144e+02              2             95              0              6   2.381889e+01   4.240699e-01   1.185495e+00
        103000   4.685417e-01   1.076062e+02              3             91              0              6   2.378796e+01   4.248800e-01   1.187676e+00
        103500   4.570907e-01   1.085952e+02              3             94              0              6   2.381555e+01   4.332518e-01   1.196161e+00
        104000   4.534894e-01   1.095881e+02              2             94              0              5   2.400380e+01   4.347360e-01   1.194272e+00
        104500   4.479476e-01   1.105699e+02              4             91              0              7   2.415727e+01   4.512007e-01   1.199653e+00
        105000   4.516647e-01   1.115614e+02              4             96              0              4   2.392628e+01   4.353869e-01   1.185602e+00
        105500   4.482856e-01   1.125560e+02              3             94              0              6   2.433232e+01   4.510493e-01   1.212505e+00
        106000   4.617781e-01   1.135461e+02              3             93              0              7   2.437979e+01   4.484994e-01   1.199670e+00
        106500   4.624319e-01   1.145431e+02              4             90              0              5   2.379732e+01   4.308645e-01   1.192834e+00
        107000   4.688006e-01   1.155312e+02              3             94              0              6   2.411207e+01   4.413169e-01   1.190205e+00
        107500   4.578056e-01   1.165287e+02              1             88              0              6   2.451673e+01   4.246422e-01   1.202644e+00
        108000   4.418430e-01   1.175117e+02              3             96              0              5   2.441490e+01   4.363565e-01   1.211174e+00
        108500   4.472244e-01   1.185011e+02              2             91              0              3   2.427098e+01   4.484023e-01   1.188813e+00
        109000   4.601662e-01   1.194893e+02              2             88              0              3   2.428424e+01   4.314359e-01   1.191494e+00
        109500   4.642013e-01   1.204816e+02              3             89              0              5   2.422553e+01   4.377449e-01   1.201109e+00
        110000   4.383264e-01   1.214722e+02              3             91              0              5   2.419109e+01   4.334148e-01   1.184509e+00
        110500   4.489341e-01   1.224658e+02              4             87              0              3   2.447596e+01   4.227427e-01   1.210281e+00
        111000   4.638761e-01   1.234557e+02              2             88              0              3   2.408597e+01   4.232537e-01   1.181278e+00
        111500   4.519524e-01   1.244510e+02              4             91              0              5   2.410664e+01   4.202085e-01   1.183146e+00
        112000   4.673300e-01   1.254336e+02              2             90              0              4   2.407651e+01   4.231265e-01   1.181250e+00
        112500   4.704247e-01   1.264203e+02              2             93              0              2   2.434769e+01   4.301360e-01   1.185716e+00
        113000   4.496317e-01   1.274042e+02              3             95              0              4   2.441473e+01   4.384286e-01   1.197312e+00
        113500   4.511264e-01   1.283956e+02              6             92              0              4   2.399908e+01   4.444613e-01   1.200607e+00
        114000   4.454350e-01   1.293802e+02              3             94              0              4   2.387774e+01   4.481416e-01   1.200598e+00
        114500   4.300943e-01   8.663607e+01              4             93              0              6   2.404450e+01   4.465373e-01   1.210047e+00
        115000   4.301017e-01   1.313216e+02              4             90              0              6   2.392055e+01   4.431694e-01   1.185378e+00
        115500   4.358136e-01   1.323002e+02              5             90              0              8   2.436817e+01   4.434896e-01   1.187829e+00
        116000   4.470934e-01   1.332822e+02              4             92              0              6   2.360690e+01   4.287090e-01   1.177379e+00
        116500   4.497752e-01   1.342722e+02              2             89              0              7   2.386840e+01   4.379429e-01   1.177180e+00
        117000   4.581720e-01   1.352677e+02              4             89              0              8   2.421497e+01   4.332425e-01   1.192791e+00
        117500   4.500314e-01   1.362646e+02              5             90              0              7   2.381289e+01   4.195127e-01   1.177407e+00
        118000   4.624819e-01   1.372571e+02              4             87              0              7   2.433131e+01   4.428607e-01   1.189383e+00
        118500   4.458455e-01   1.382543e+02              4             91              0              7   2.403127e+01   4.470910e-01   1.189539e+00
        119000   4.630809e-01   1.392501e+02              3             89              0              7   2.389377e+01   4.477922e-01   1.176076e+00
        119500   4.632472e-01   1.402468e+02              3             92              0              6   2.368339e+01   4.532747e-01   1.167613e+00
        120000   4.616303e-01   1.412383e+02              3             92              0              7   2.386652e+01   4.462639e-01   1.165788e+00
        120500   4.781795e-01   1.761108e+02              4             90              0              5   2.384917e+01   4.283152e-01   1.182189e+00
        121000   4.667136e-01   1.431790e+02              4             92              0              7   2.356336e+01   4.251961e-01   1.195586e+00
        121500   4.752710e-01   1.441706e+02              3             90              0              6   2.334421e+01   4.031038e-01   1.179238e+00
        122000   4.540712e-01   1.451534e+02              3             91              0              6   2.337592e+01   4.167811e-01   1.157842e+00
        122500   4.871345e-01   1.798274e+02              4             88              0              7   2.355779e+01   4.182817e-01   1.175014e+00
        123000   4.852864e-01   1.807582e+02              4             95              0              7   2.371718e+01   4.204695e-01   1.177540e+00
        123500   4.596466e-01   1.480373e+02              4             93              0              6   2.351762e+01   4.484136e-01   1.172978e+00
        124000   4.495559e-01   1.490307e+02              3             95              0              6   2.366162e+01   4.452577e-01   1.172478e+00
        124500   4.545104e-01   1.500281e+02              6             91              0              7   2.332949e+01   4.265408e-01   1.177252e+00
        125000   4.725261e-01   1.843799e+02              3             93              0              6   2.342410e+01   4.189944e-01   1.176479e+00
        125500   4.684652e-01   1.853284e+02              3             93              1              8   2.373217e+01   4.205759e-01   1.176136e+00
        126000   4.601134e-01   1.529759e+02              3             92              0              6   2.393023e+01   4.320233e-01   1.189951e+00
        126500   4.491426e-01   1.071630e+02              2             95              0              6   2.387636e+01   4.429643e-01   1.193358e+00
        127000   4.561482e-01   1.549240e+02              3             93              0              6   2.378673e+01   4.477821e-01   1.179373e+00
        127500   4.401516e-01   1.558942e+02              5             97              0              7   2.364597e+01   4.547395e-01   1.181221e+00
        128000   4.425872e-01   1.568840e+02              4             96              0              6   2.384222e+01   4.432424e-01   1.179583e+00
        128500   4.609424e-01   1.578687e+02              4             94              0              8   2.354082e+01   4.503604e-01   1.170433e+00
        129000   4.751284e-01   1.588530e+02              4             93              0              7   2.394023e+01   4.525675e-01   1.183652e+00
        129500   4.685570e-01   1.921804e+02              3             94              0              6   2.358518e+01   4.359831e-01   1.191396e+00
        130000   4.700277e-01   1.607396e+02              4             89              0              6   2.367584e+01   4.241426e-01   1.171552e+00
        130500   4.538919e-01   1.617319e+02              4             96              0              6   2.369565e+01   4.373430e-01   1.175200e+00
        131000   4.576733e-01   1.627224e+02              4             92              0              5   2.395068e+01   4.418588e-01   1.175205e+00
        131500   4.636798e-01   1.637166e+02              4             87              0              5   2.360758e+01   4.470072e-01   1.161789e+00
        132000   4.542311e-01   1.647144e+02              3             93              0              4   2.337837e+01   4.442233e-01   1.150614e+00
        132500   4.716871e-01   1.657088e+02              5             91              0              6   2.351589e+01   4.414065e-01   1.166692e+00
        133000   4.489019e-01   1.667055e+02              5             91              0              6   2.389543e+01   4.600338e-01   1.178366e+00
