          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         11500   6.091705e-01   2.265764e+01              3             80              0              3   2.364233e+01   1.845546e-01   1.184626e+00
         12000   5.905886e-01   2.164872e+01              4             84              0              4   2.357114e+01   1.858957e-01   1.188600e+00
         12500   5.889618e-01   2.263125e+01              3             80              0              2   2.367906e+01   1.912316e-01   1.185625e+00
         13000   6.017847e-01   2.360901e+01              3             83              0              3   2.373211e+01   1.949808e-01   1.187847e+00
         13500   5.850495e-01   2.458309e+01              3             84              0              4   2.366227e+01   1.770916e-01   1.180086e+00
         14000   5.835743e-01   2.557775e+01              4             81              0              2   2.348868e+01   1.866912e-01   1.181614e+00
         14500   5.940390e-01   2.657306e+01              3             81              0              4   2.378158e+01   1.882592e-01   1.193957e+00
         15000   6.017907e-01   2.754493e+01              3             77              0              3   2.370746e+01   1.963797e-01   1.189598e+00
         15500   5.905150e-01   2.851917e+01              4             81              0              3   2.373188e+01   1.820446e-01   1.184904e+00
         16000   6.050545e-01   3.108444e+01              4             82              0              3   2.337049e+01   1.553775e-01   1.148536e+00
         16500   5.993725e-01   3.205055e+01              3             79              0              3   2.342946e+01   1.724169e-01   1.169552e+00
         17000   5.987958e-01   3.140587e+01              3             82              0              2   2.357137e+01   1.701248e-01   1.173790e+00
         17500   5.978472e-01   3.236961e+01              3             80              0              2   2.334509e+01   1.731281e-01   1.162998e+00
         18000   6.016183e-01   3.334507e+01              3             81              0              2   2.323252e+01   1.697609e-01   1.180521e+00
         18500   6.000454e-01   3.586989e+01              3             81              0              2   2.341951e+01   1.797647e-01   1.174895e+00
         19000   6.082437e-01   3.682485e+01              2             80              0              4   2.325896e+01   1.599851e-01   1.158994e+00
         19500   5.863394e-01   3.627621e+01              3             81              0              4   2.328544e+01   1.736435e-01   1.166603e+00
         20000   5.986300e-01   3.726822e+01              3             81              0              3   2.392549e+01   1.861338e-01   1.162112e+00
         20500   6.182962e-01   3.967352e+01              3             80              0              3   2.339078e+01   1.857782e-01   1.161193e+00
         21000   6.152874e-01   4.067167e+01              3             79              0              3   2.360986e+01   1.797409e-01   1.143332e+00
         21500   5.874585e-01   4.006136e+01              5             81              0              4   2.371709e+01   1.868169e-01   1.160449e+00
         22000   5.893860e-01   4.104978e+01              2             80              0              3   2.380715e+01   1.856574e-01   1.153655e+00
         22500   5.973257e-01   4.201207e+01              2             81              0              2   2.344237e+01   1.759226e-01   1.141319e+00
         23000   6.035204e-01   4.444093e+01              4             81              0              3   2.345356e+01   1.846404e-01   1.148831e+00
         23500   6.195377e-01   4.537407e+01              3             81              0              5   2.392444e+01   1.970795e-01   1.157200e+00
         24000   5.843854e-01   4.491561e+01              4             83              0              4   2.377076e+01   2.041196e-01   1.164924e+00
         24500   5.880781e-01   4.724872e+01              4             83              0              4   2.404397e+01   2.025494e-01   1.152925e+00
         25000   5.811455e-01   4.688429e+01              5             82              0              4   2.380897e+01   1.994281e-01   1.156213e+00
         25500   5.804826e-01   4.787592e+01              4             79              0              4   2.383117e+01   2.017488e-01   1.149067e+00
         26000   5.823245e-01   4.885534e+01              4             83              0              3   2.372768e+01   2.001814e-01   1.159549e+00
         26500   5.972617e-01   4.984470e+01              4             81              0              4   2.366247e+01   1.775141e-01   1.157612e+00
         27000   5.990434e-01   5.082988e+01              3             81              0              6   2.344829e+01   1.775642e-01   1.145648e+00
         27500   6.191654e-01   5.278002e+01              4             82              0              5   2.362791e+01   1.866739e-01   1.146388e+00
         28000   6.013505e-01   5.374853e+01              5             82              0              4   2.346868e+01   1.860157e-01   1.148460e+00
         28500   5.928678e-01   5.366382e+01              4             82              0              5   2.350472e+01   2.012669e-01   1.156187e+00
         29000   5.897433e-01   5.465489e+01              5             85              0              4   2.316608e+01   2.071669e-01   1.154051e+00
         29500   5.999331e-01   5.659395e+01              4             81              0              4   2.353497e+01   1.979649e-01   1.154651e+00
         30000   5.839751e-01   5.660754e+01              4             84              0              6   2.322680e+01   1.970566e-01   1.157617e+00
         30500   5.906861e-01   5.760466e+01              5             81              0              5   2.348291e+01   1.883170e-01   1.154987e+00
         31000   5.842843e-01   5.859934e+01              4             84              0              3   2.379524e+01   1.861698e-01   1.148747e+00
         31500   5.938759e-01   5.957927e+01              5             83              0              5   2.340827e+01   1.929162e-01   1.145419e+00
         32000   5.729737e-01   6.057574e+01              5             86              0              4   2.326835e+01   2.029804e-01   1.139308e+00
         32500   5.866888e-01   6.157393e+01              3             84              0              5   2.330560e+01   2.082510e-01   1.144601e+00
         33000   5.873598e-01   6.257022e+01              3             87              0              6   2.337405e+01   2.000266e-01   1.148300e+00
         33500   5.775481e-01   6.356850e+01              4             84              0              6   2.352514e+01   2.003753e-01   1.163784e+00
         34000   5.791149e-01   6.456675e+01              4             87              0              7   2.353542e+01   2.216082e-01   1.167929e+00
         34500   5.937740e-01   6.561934e+01              4             87              0              5   2.337665e+01   2.023239e-01   1.162147e+00
         35000   5.757080e-01   6.653707e+01              5             86              0              4   2.360654e+01   2.123303e-01   1.184399e+00
         35500   5.595739e-01   5.333319e+01              4             88              0              6   2.362517e+01   2.144619e-01   1.182826e+00
         36000   5.751407e-01   6.848589e+01              5             84              0              5   2.337816e+01   2.038351e-01   1.159818e+00
         36500   5.823430e-01   6.948278e+01              4             83              0              4   2.352720e+01   2.128838e-01   1.169501e+00
         37000   5.615397e-01   5.605736e+01              3             86              0              5   2.384569e+01   2.271694e-01   1.183791e+00
         37500   5.739962e-01   7.144773e+01              2             86              0              3   2.352826e+01   2.429800e-01   1.198974e+00
         38000   5.546279e-01   5.797184e+01              3             82              0              5   2.337234e+01   2.391674e-01   1.192535e+00
         38500   5.507443e-01   7.331493e+01              3             84              0              5   2.325144e+01   2.296462e-01   1.183907e+00
         39000   5.592525e-01   7.427201e+01              5             82              0              3   2.344136e+01   2.377198e-01   1.183959e+00
         39500   5.357172e-01   6.089778e+01              4             85              0              4   2.364525e+01   2.466109e-01   1.200242e+00
         40000   5.490640e-01   6.189117e+01              3             83              0              4   2.397425e+01   2.643608e-01   1.200081e+00
         40500   5.419110e-01   6.286944e+01              3             86              0              5   2.336543e+01   2.509926e-01   1.176495e+00
         41000   5.544219e-01   6.384920e+01              4             87              0              6   2.310708e+01   2.441896e-01   1.175589e+00
         41500   5.551704e-01   6.483732e+01              3             85              0              5   2.349009e+01   2.467861e-01   1.184820e+00
         42000   5.606658e-01   7.979627e+01              3             85              0              4   2.298334e+01   2.425052e-01   1.157179e+00
         42500   5.572204e-01   6.679183e+01              4             85              0              5   2.289162e+01   2.436859e-01   1.156946e+00
         43000   5.556729e-01   6.776760e+01              3             81              0              6   2.321882e+01   2.439827e-01   1.165718e+00
         43500   5.454288e-01   6.875705e+01              3             88              0              7   2.352913e+01   2.654474e-01   1.177694e+00
         44000   5.550380e-01   6.974288e+01              4             88              0              7   2.336202e+01   2.596960e-01   1.183606e+00
         44500   5.367545e-01   7.073745e+01              3             88              0              7   2.323191e+01   2.690844e-01   1.179902e+00
         45000   5.220934e-01   7.172830e+01              4             89              0              6   2.347403e+01   2.844000e-01   1.194640e+00
         45500   5.194953e-01   7.269986e+01              4             82              0              6   2.347176e+01   2.752586e-01   1.178636e+00
         46000   5.405390e-01   7.369056e+01              3             86              0              5   2.366633e+01   2.781412e-01   1.190302e+00
         46500   5.348026e-01   7.468787e+01              4             86              0              6   2.379378e+01   2.763696e-01   1.186610e+00
         47000   5.293856e-01   7.567745e+01              4             82              0              6   2.340184e+01   2.618119e-01   1.179537e+00
         47500   5.317758e-01   7.667099e+01              4             84              0              6   2.377777e+01   2.858632e-01   1.188186e+00
         48000   5.286927e-01   7.763275e+01              4             85              0              5   2.345423e+01   2.935281e-01   1.182426e+00
         48500   5.239060e-01   7.861568e+01              3             89              0              5   2.357050e+01   2.965676e-01   1.177586e+00
         49000   5.158517e-01   5.555878e+01              3             82              0              3   2.333314e+01   2.936746e-01   1.173711e+00
         49500   5.404514e-01   8.058915e+01              4             87              0              5   2.363364e+01   2.887488e-01   1.186062e+00
         50000   5.452912e-01   8.155862e+01              3             87              0              6   2.332525e+01   2.657625e-01   1.167790e+00
         50500   5.454988e-01   8.255599e+01              4             88              0              4   2.364351e+01   2.845906e-01   1.189104e+00
         51000   5.383693e-01   8.354155e+01              4             88              0              5   2.338869e+01   2.976892e-01   1.178885e+00
         51500   5.363214e-01   8.453847e+01              4             86              0              6   2.341158e+01   2.951317e-01   1.190049e+00
         52000   5.333477e-01   8.552331e+01              3             86              0              3   2.373810e+01   3.082984e-01   1.192462e+00
         52500   5.317014e-01   8.651676e+01              5             84              0              5   2.369717e+01   2.981114e-01   1.199669e+00
         53000   5.143777e-01   6.257575e+01              5             86              0              6   2.387308e+01   3.044928e-01   1.200383e+00
         53500   5.297957e-01   8.847890e+01              5             87              0              5   2.357279e+01   3.029922e-01   1.189021e+00
         54000   5.223485e-01   8.945565e+01              5             83              0              3   2.356208e+01   3.262227e-01   1.188365e+00
         54500   5.105290e-01   6.543633e+01              4             84              0              6   2.326949e+01   3.252177e-01   1.181454e+00
         55000   5.240226e-01   6.641280e+01              5             85              0              6   2.344798e+01   3.026987e-01   1.182959e+00
         55500   5.284462e-01   9.234019e+01              5             88              0              6   2.354260e+01   3.126638e-01   1.192204e+00
         56000   5.402273e-01   9.333683e+01              4             86              0              6   2.332501e+01   3.174050e-01   1.177820e+00
         56500   5.265952e-01   9.433197e+01              4             84              0              6   2.357353e+01   3.225085e-01   1.185574e+00
         57000   5.170408e-01   9.530878e+01              5             87              0              6   2.350205e+01   3.248350e-01   1.186313e+00
         57500   5.173349e-01   7.103025e+01              4             84              0              6   2.349862e+01   3.189791e-01   1.197943e+00
         58000   5.225844e-01   9.724604e+01              5             87              0              5   2.360845e+01   2.959937e-01   1.202983e+00
         58500   5.146066e-01   7.294328e+01              4             87              0              6   2.369196e+01   3.096879e-01   1.217314e+00
         59000   5.249602e-01   9.920149e+01              4             86              0              6   2.334544e+01   3.123191e-01   1.206805e+00
         59500   5.335652e-01   1.001720e+02              4             81              0              5   2.330865e+01   3.135783e-01   1.185318e+00
         60000   5.266550e-01   1.011468e+02              3             82              0              6   2.352873e+01   3.292423e-01   1.210148e+00
         60500   5.094167e-01   7.672982e+01              3             86              0              5   2.370878e+01   3.539802e-01   1.246701e+00
         61000   5.066953e-01   7.772614e+01              4             82              0              5   2.371616e+01   3.437426e-01   1.220220e+00
         61500   5.129506e-01   7.871875e+01              3             83              0              5   2.384989e+01   3.546613e-01   1.231399e+00
         62000   4.940753e-01   7.971613e+01              5             87              0              5   2.380243e+01   3.518984e-01   1.232910e+00
         62500   4.901409e-01   8.071124e+01              3             85              1              5   2.361366e+01   3.514257e-01   1.216024e+00
         63000   4.966818e-01   8.170516e+01              4             87              0              5   2.335399e+01   3.463324e-01   1.202402e+00
         63500   5.024456e-01   8.270221e+01              4             86              0              6   2.367551e+01   3.499978e-01   1.213222e+00
         64000   5.107115e-01   8.369028e+01              3             86              0              6   2.335169e+01   3.220656e-01   1.204970e+00
         64500   5.116410e-01   1.092871e+02              3             84              0              4   2.324966e+01   3.221173e-01   1.192123e+00
         65000   4.890729e-01   8.566730e+01              5             86              0              5   2.365806e+01   3.361580e-01   1.194698e+00
         65500   4.954716e-01   8.666081e+01              3             84              0              6   2.341654e+01   3.396811e-01   1.200882e+00
         66000   4.953665e-01   8.765606e+01              2             87              0              6   2.327705e+01   3.233705e-01   1.178627e+00
         66500   4.942766e-01   8.864719e+01              3             88              0              5   2.367680e+01   3.348732e-01   1.206796e+00
         67000   4.939783e-01   8.964045e+01              4             86              0              6   2.376075e+01   3.383971e-01   1.219703e+00
         67500   4.946723e-01   9.062990e+01              3             88              0              6   2.364517e+01   3.248837e-01   1.202613e+00
         68000   5.016625e-01   9.162475e+01              4             85              0              5   2.371089e+01   3.109206e-01   1.204647e+00
         68500   5.109163e-01   9.261595e+01              5             87              0              5   2.339794e+01   3.166341e-01   1.204338e+00
         69000   5.212680e-01   9.359404e+01              3             85              0              6   2.371229e+01   3.121295e-01   1.199683e+00
         69500   5.146138e-01   9.458640e+01              4             87              0              5   2.348238e+01   2.881854e-01   1.191804e+00
         70000   5.136656e-01   9.556737e+01              2             83              0              5   2.301212e+01   2.906223e-01   1.183278e+00
         70500   5.144018e-01   9.656238e+01              5             86              0              6   2.319081e+01   2.872384e-01   1.179980e+00
         71000   5.025457e-01   9.754874e+01              4             83              0              5   2.341368e+01   2.937517e-01   1.185561e+00
         71500   4.853145e-01   9.854326e+01              2             85              0              4   2.331501e+01   3.185171e-01   1.208589e+00
         72000   4.828212e-01   9.951741e+01              4             85              0              5   2.366947e+01   3.100743e-01   1.215015e+00
         72500   4.879797e-01   1.005058e+02              3             84              0              5   2.382463e+01   3.189005e-01   1.213458e+00
         73000   4.764894e-01   6.861130e+01              2             85              0              6   2.397344e+01   3.342278e-01   1.226944e+00
         73500   4.817565e-01   1.024478e+02              2             84              0              4   2.374637e+01   3.383838e-01   1.218231e+00
         74000   4.824479e-01   7.047107e+01              4             89              0              5   2.322925e+01   3.225598e-01   1.196458e+00
         74500   4.905597e-01   1.044115e+02              3             86              0              6   2.332400e+01   3.123061e-01   1.196057e+00
         75000   5.128186e-01   1.054074e+02              4             86              0              4   2.329428e+01   3.139732e-01   1.197651e+00
         75500   4.974945e-01   1.064041e+02              5             89              0              4   2.324946e+01   3.135318e-01   1.201547e+00
         76000   4.832220e-01   1.073948e+02              5             87              0              5   2.333754e+01   3.211667e-01   1.225187e+00
         76500   4.800867e-01   1.083887e+02              4             89              0              5   2.354293e+01   3.383858e-01   1.236075e+00
         77000   4.834276e-01   7.596514e+01              4             88              0              4   2.359622e+01   3.321834e-01   1.233704e+00
         77500   4.773496e-01   1.103482e+02              4             84              0              5   2.366273e+01   3.382276e-01   1.218054e+00
         78000   4.918955e-01   1.113252e+02              4             88              0              6   2.345418e+01   3.100721e-01   1.213027e+00
         78500   4.748427e-01   1.123144e+02              5             89              0              6   2.356607e+01   3.345596e-01   1.223023e+00
         79000   4.731172e-01   1.132567e+02              3             90              0              7   2.365280e+01   3.309453e-01   1.228600e+00
         79500   4.666266e-01   8.075649e+01              4             88              0              5   2.343233e+01   3.292322e-01   1.214208e+00
         80000   4.667189e-01   8.174077e+01              4             89              0              5   2.351430e+01   3.287511e-01   1.217797e+00
         80500   4.771657e-01   1.160827e+02              5             86              0              4   2.367438e+01   3.258646e-01   1.215140e+00
         81000   4.792795e-01   8.368001e+01              3             86              0              6   2.368829e+01   3.472670e-01   1.233230e+00
         81500   4.899689e-01   1.179952e+02              4             86              0              4   2.413202e+01   3.376054e-01   1.230608e+00
         82000   4.935352e-01   1.189859e+02              5             90              0              5   2.359598e+01   3.215720e-01   1.228248e+00
         82500   5.111316e-01   1.199779e+02              4             87              0              3   2.311644e+01   2.949773e-01   1.197432e+00
         83000   5.079067e-01   1.209726e+02              3             87              0              5   2.330565e+01   2.995338e-01   1.198968e+00
         83500   5.093811e-01   1.219440e+02              3             88              0              6   2.339395e+01   2.930887e-01   1.179703e+00
         84000   5.022648e-01   1.229384e+02              3             88              0              6   2.312532e+01   3.129521e-01   1.205040e+00
         84500   4.884367e-01   1.239312e+02              4             87              0              2   2.336134e+01   3.102041e-01   1.193190e+00
         85000   4.977044e-01   1.249202e+02              2             88              0              6   2.335847e+01   3.184957e-01   1.185671e+00
         85500   4.946900e-01   1.259183e+02              5             87              0              5   2.329560e+01   3.048514e-01   1.181875e+00
         86000   5.061144e-01   1.269143e+02              2             86              0              5   2.288738e+01   3.175226e-01   1.177404e+00
         86500   5.049902e-01   1.278900e+02              4             85              0              5   2.290314e+01   3.224376e-01   1.176738e+00
         87000   5.237613e-01   1.472720e+02              3             86              0              5   2.269698e+01   3.038825e-01   1.162998e+00
         87500   5.283007e-01   1.482669e+02              2             85              0              4   2.278991e+01   3.029414e-01   1.138684e+00
         88000   5.468531e-01   1.492615e+02              2             81              0              4   2.299625e+01   3.037508e-01   1.158991e+00
         88500   5.388619e-01   1.502568e+02              4             82              0              5   2.269722e+01   2.842264e-01   1.137509e+00
         89000   5.366200e-01   1.512526e+02              2             87              0              5   2.309989e+01   2.835701e-01   1.153938e+00
         89500   5.231413e-01   1.522499e+02              3             87              0              5   2.326617e+01   2.998594e-01   1.170839e+00
         90000   5.168442e-01   1.341554e+02              3             86              0              4   2.295487e+01   2.983285e-01   1.162853e+00
         90500   4.978074e-01   1.351512e+02              3             82              0              3   2.292003e+01   3.154648e-01   1.163622e+00
         91000   4.725647e-01   1.361329e+02              3             88              0              6   2.345734e+01   3.230221e-01   1.199633e+00
         91500   4.901835e-01   1.371139e+02              3             84              0              6   2.336291e+01   3.339157e-01   1.184352e+00
         92000   4.910756e-01   1.380938e+02              4             87              0              5   2.323489e+01   3.253030e-01   1.180910e+00
         92500   4.949011e-01   1.390796e+02              4             87              0              5   2.332770e+01   3.460218e-01   1.175496e+00
         93000   4.829074e-01   1.400632e+02              4             88              0              5   2.357721e+01   3.368196e-01   1.193143e+00
         93500   4.944268e-01   1.410489e+02              4             83              0              4   2.359257e+01   3.257518e-01   1.200241e+00
         94000   4.871648e-01   1.420391e+02              3             85              0              5   2.320404e+01   3.198264e-01   1.192792e+00
         94500   4.834509e-01   1.430291e+02              3             87              0              5   2.338406e+01   3.419877e-01   1.210306e+00
         95000   4.821864e-01   1.069442e+02              3             87              0              6   2.323795e+01   3.371411e-01   1.186567e+00
         95500   4.693366e-01   1.079307e+02              4             88              0              5   2.284849e+01   3.297465e-01   1.183372e+00
         96000   4.833791e-01   1.458598e+02              3             90              0              5   2.308291e+01   3.351124e-01   1.184789e+00
         96500   4.985309e-01   1.468479e+02              5             86              0              6   2.301587e+01   3.332746e-01   1.188488e+00
         97000   5.003794e-01   1.478435e+02              5             84              0              5   2.306608e+01   3.340212e-01   1.163610e+00
         97500   5.012659e-01   1.488369e+02              5             87              0              6   2.270325e+01   3.260402e-01   1.152064e+00
         98000   5.151218e-01   1.664170e+02              4             87              0              6   2.222206e+01   3.240636e-01   1.117882e+00
         98500   5.130312e-01   1.674078e+02              3             88              0              5   2.238445e+01   3.210587e-01   1.128422e+00
         99000   4.959622e-01   1.516943e+02              4             86              0              6   2.273954e+01   3.383459e-01   1.137767e+00
         99500   5.134122e-01   1.526910e+02              5             83              0              6   2.257575e+01   3.349474e-01   1.137071e+00
        100000   4.925802e-01   1.536666e+02              3             86              0              4   2.257842e+01   3.334650e-01   1.141645e+00
        100500   5.083396e-01   1.710488e+02              4             88              0              3   2.260840e+01   3.456210e-01   1.149729e+00
        101000   5.269200e-01   1.720365e+02              4             85              0              5   2.256852e+01   3.405733e-01   1.169947e+00
        101500   5.256299e-01   1.730329e+02              4             78              0              4   2.256226e+01   3.293136e-01   1.148331e+00
        102000   5.291360e-01   1.740237e+02              2             87              0              6   2.267715e+01   3.412836e-01   1.159553e+00
        102500   5.492029e-01   1.622819e+02              3             85              0              3   2.246417e+01   3.166685e-01   1.147228e+00
        103000   5.952217e-01   1.273028e+02              2             75              0              3   2.255785e+01   3.131544e-01   1.133658e+00
        103500   6.058871e-01   1.282961e+02              3             79              0              4   2.246835e+01   3.116640e-01   1.121414e+00
        104000   6.137604e-01   1.292710e+02              2             74              0              4   2.216621e+01   3.063032e-01   1.118580e+00
        104500   6.282693e-01   8.592694e+01              2             69              0              3   2.197703e+01   3.216986e-01   1.103199e+00
        105000   6.339060e-01   8.692229e+01              1             74              0              4   2.235215e+01   3.071313e-01   1.103566e+00
        105500   6.177869e-01   1.320741e+02              1             77              0              5   2.243592e+01   3.043880e-01   1.113919e+00
        106000   6.395867e-01   8.888399e+01              1             73              0              4   2.218034e+01   3.085005e-01   1.102022e+00
        106500   6.372275e-01   8.987461e+01              2             72              0              6   2.189679e+01   3.129709e-01   1.105685e+00
        107000   6.368874e-01   9.087012e+01              2             76              0              2   2.236827e+01   3.060846e-01   1.105133e+00
        107500   6.307411e-01   1.357593e+02              2             78              0              3   2.261997e+01   3.151040e-01   1.114642e+00
        108000   6.477467e-01   9.283901e+01              3             72              0              2   2.247019e+01   3.018999e-01   1.117357e+00
        108500   6.362694e-01   9.383266e+01              2             78              0              5   2.289654e+01   3.190027e-01   1.118464e+00
        109000   6.216930e-01   1.384635e+02              2             77              0              5   2.254538e+01   3.112910e-01   1.108163e+00
        109500   6.423430e-01   9.579112e+01              1             73              0              5   2.236849e+01   3.028376e-01   1.116320e+00
        110000   6.741092e-01   5.639744e+01              1             70              0              4   2.247201e+01   2.897256e-01   1.111338e+00
        110500   6.481862e-01   9.776167e+01              2             74              0              5   2.208560e+01   2.817026e-01   1.116560e+00
        111000   6.627599e-01   5.824991e+01              2             75              0              4   2.249804e+01   2.688433e-01   1.135712e+00
        111500   6.497395e-01   9.971371e+01              1             74              0              4   2.243745e+01   2.677222e-01   1.122266e+00
        112000   6.622771e-01   1.006960e+02              2             72              0              4   2.256444e+01   2.961155e-01   1.117915e+00
        112500   6.583311e-01   1.016888e+02              2             74              0              4   2.218106e+01   2.922525e-01   1.121764e+00
        113000   6.529183e-01   1.026703e+02              1             78              0              3   2.241546e+01   2.904775e-01   1.128404e+00
        113500   6.533007e-01   1.036495e+02              2             78              0              4   2.254479e+01   2.973057e-01   1.127253e+00
        114000   6.584451e-01   1.046349e+02              1             73              0              3   2.229920e+01   2.695205e-01   1.110214e+00
        114500   6.887316e-01   6.487137e+01              1             64              0              4   2.232286e+01   2.746334e-01   1.101583e+00
        115000   6.721666e-01   6.585049e+01              1             75              0              5   2.236113e+01   2.732722e-01   1.127938e+00
        115500   7.065383e-01   6.684348e+01              2             67              0              4   2.217694e+01   2.778251e-01   1.125781e+00
        116000   7.047581e-01   6.783494e+01              2             66              0              4   2.233017e+01   2.823473e-01   1.104250e+00
        116500   7.157330e-01   3.739363e+01              2             72              0              6   2.220837e+01   2.701764e-01   1.096952e+00
        117000   7.189518e-01   6.978387e+01              2             69              0              6   2.243432e+01   2.597062e-01   1.120824e+00
        117500   7.410155e-01   3.932667e+01              2             66              0              4   2.264914e+01   2.638943e-01   1.116534e+00
        118000   7.147523e-01   7.171112e+01              2             64              0              5   2.226187e+01   2.739051e-01   1.112491e+00
        118500   7.317637e-01   4.124221e+01              1             65              0              2   2.278084e+01   2.797189e-01   1.130577e+00
        119000   7.437561e-01   4.222400e+01              3             68              0              6   2.261559e+01   2.748307e-01   1.125286e+00
        119500   7.771699e-01   4.320795e+01              1             63              0              5   2.248454e+01   2.798813e-01   1.135464e+00
        120000   7.835801e-01   2.302227e+01              2             67              0              3   2.225436e+01   2.962084e-01   1.115858e+00
        120500   7.824185e-01   2.399850e+01              1             67              0              5   2.304615e+01   2.916471e-01   1.121650e+00
        121000   7.808235e-01   2.496898e+01              2             65              0              5   2.272734e+01   2.836524e-01   1.109927e+00
        121500   7.936992e-01   2.594142e+01              2             68              0              6   2.253665e+01   2.959320e-01   1.100256e+00
        122000   7.778020e-01   4.803432e+01              3             65              0              4   2.273417e+01   3.200461e-01   1.100575e+00
        122500   7.885382e-01   4.900052e+01              2             72              0              5   2.265664e+01   3.125817e-01   1.105672e+00
        123000   7.956888e-01   2.885365e+01              3             70              0              5   2.269750e+01   3.283852e-01   1.086449e+00
        123500   7.994036e-01   2.984044e+01              2             66              0              5   2.274510e+01   3.251178e-01   1.092715e+00
        124000   7.997020e-01   3.082606e+01              2             70              0              6   2.276459e+01   3.433008e-01   1.082965e+00
        124500   8.099149e-01   3.182337e+01              3             62              0              4   2.314682e+01   3.227579e-01   1.095148e+00
        125000   8.132111e-01   3.282113e+01              1             64              0              6   2.293265e+01   3.279922e-01   1.090790e+00
        125500   7.890192e-01   3.381168e+01              1             65              0              4   2.297498e+01   3.028422e-01   1.088610e+00
        126000   8.034719e-01   3.478867e+01              1             68              0              5   2.270621e+01   3.091735e-01   1.110753e+00
        126500   7.854933e-01   5.640276e+01              2             67              0              4   2.262255e+01   3.041593e-01   1.081455e+00
        127000   8.075690e-01   3.676615e+01              2             69              0              4   2.254130e+01   3.102119e-01   1.092323e+00
        127500   8.061808e-01   3.774817e+01              1             62              0              6   2.273882e+01   3.167199e-01   1.098649e+00
        128000   7.843889e-01   3.872778e+01              3             67              0              4   2.269443e+01   3.150391e-01   1.107343e+00
        128500   8.120837e-01   3.971748e+01              1             69              0              5   2.293371e+01   3.061182e-01   1.095732e+00
        129000   8.074584e-01   4.070675e+01              2             68              0              5   2.292211e+01   2.923953e-01   1.111403e+00
        129500   8.187448e-01   4.169945e+01              2             63              0              6   2.270100e+01   3.067075e-01   1.120455e+00
        130000   7.914420e-01   4.268675e+01              1             66              0              5   2.236924e+01   2.955192e-01   1.104808e+00
        130500   8.041745e-01   4.367615e+01              2             66              0              5   2.236307e+01   3.148247e-01   1.090536e+00
        131000   7.971639e-01   4.467409e+01              1             63              0              6   2.245194e+01   3.171237e-01   1.110033e+00
        131500   8.267961e-01   4.566396e+01              1             66              0              4   2.267580e+01   3.238320e-01   1.097278e+00
        132000   8.260829e-01   4.665650e+01              3             67              0              6   2.271352e+01   3.449159e-01   1.077442e+00
        132500   8.197180e-01   4.764069e+01              3             66              0              5   2.231934e+01   3.430013e-01   1.082715e+00
        133000   8.173751e-01   4.863954e+01              3             66              0              5   2.249640e+01   3.445414e-01   1.069914e+00
