          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10000   6.147525e-01   1.977218e+01              3             84              0              4   2.359706e+01   1.843866e-01   1.129087e+00
         10500   6.241846e-01   2.076623e+01              4             81              0              3   2.393600e+01   1.924722e-01   1.125164e+00
         11000   6.214086e-01   2.176200e+01              3             84              0              2   2.377117e+01   1.891915e-01   1.116081e+00
         11500   6.069141e-01   2.275266e+01              3             83              0              3   2.414659e+01   1.924831e-01   1.128668e+00
         12000   6.137286e-01   2.374339e+01              4             87              0              3   2.374314e+01   1.762108e-01   1.137730e+00
         12500   6.155100e-01   2.473291e+01              4             83              0              5   2.377479e+01   1.733563e-01   1.131181e+00
         13000   6.128499e-01   2.572699e+01              4             85              0              4   2.386171e+01   1.847486e-01   1.132613e+00
         13500   6.173409e-01   2.670765e+01              2             82              0              5   2.361833e+01   1.835207e-01   1.135876e+00
         14000   6.012483e-01   2.431668e+01              3             87              0              4   2.376380e+01   2.013106e-01   1.154810e+00
         14500   6.075296e-01   2.865616e+01              5             83              0              4   2.392286e+01   1.946622e-01   1.136587e+00
         15000   6.225748e-01   2.964960e+01              3             79              0              3   2.385160e+01   1.731695e-01   1.132232e+00
         15500   6.170198e-01   3.064424e+01              2             83              0              5   2.365298e+01   1.771517e-01   1.123157e+00
         16000   6.233153e-01   3.162710e+01              4             86              0              4   2.373389e+01   1.781245e-01   1.125245e+00
         16500   6.211023e-01   3.260600e+01              3             81              0              5   2.388376e+01   1.743709e-01   1.123682e+00
         17000   5.974799e-01   2.986960e+01              4             83              0              4   2.422319e+01   1.706648e-01   1.151597e+00
         17500   5.877616e-01   3.086133e+01              4             85              0              4   2.396289e+01   1.905370e-01   1.157054e+00
         18000   5.790324e-01   3.185979e+01              5             84              0              2   2.368818e+01   1.978393e-01   1.163888e+00
         18500   5.830838e-01   3.285759e+01              4             82              0              3   2.377061e+01   1.899847e-01   1.166241e+00
         19000   5.929769e-01   3.717370e+01              4             83              0              2   2.377586e+01   1.705815e-01   1.154708e+00
         19500   6.065779e-01   3.811676e+01              3             84              0              3   2.379038e+01   1.764213e-01   1.149265e+00
         20000   6.163393e-01   3.911165e+01              3             83              0              4   2.342533e+01   1.641090e-01   1.142097e+00
         20500   5.984972e-01   3.669581e+01              4             84              0              5   2.340968e+01   1.670378e-01   1.150718e+00
         21000   5.998935e-01   3.767721e+01              4             83              0              3   2.385725e+01   1.742535e-01   1.157706e+00
         21500   6.132438e-01   4.196745e+01              4             80              0              3   2.423850e+01   1.853502e-01   1.146835e+00
         22000   5.956054e-01   3.962918e+01              3             80              0              3   2.387264e+01   1.888300e-01   1.155316e+00
         22500   6.086306e-01   4.384232e+01              3             82              0              4   2.398097e+01   1.939083e-01   1.154938e+00
         23000   5.911972e-01   4.159367e+01              4             84              0              5   2.363374e+01   1.987302e-01   1.175553e+00
         23500   5.822497e-01   4.258432e+01              3             87              0              5   2.378044e+01   1.951171e-01   1.151972e+00
         24000   6.020038e-01   4.662299e+01              3             82              0              3   2.364056e+01   1.937425e-01   1.152416e+00
         24500   5.899275e-01   4.453570e+01              4             86              0              5   2.379300e+01   1.779362e-01   1.135138e+00
         25000   5.823365e-01   4.552315e+01              6             89              0              4   2.374854e+01   1.614037e-01   1.144644e+00
         25500   6.087874e-01   4.940899e+01              4             87              0              3   2.366078e+01   1.812192e-01   1.133567e+00
         26000   5.930022e-01   4.747091e+01              3             86              0              4   2.407540e+01   1.723237e-01   1.142556e+00
         26500   6.018962e-01   5.129550e+01              3             85              0              4   2.376543e+01   1.910520e-01   1.146699e+00
         27000   5.848935e-01   4.943875e+01              4             87              0              5   2.409205e+01   2.002651e-01   1.170109e+00
         27500   5.745899e-01   5.043605e+01              3             87              0              4   2.407726e+01   2.055092e-01   1.169889e+00
         28000   5.880668e-01   5.142726e+01              3             88              0              4   2.370651e+01   1.970554e-01   1.151392e+00
         28500   5.749447e-01   5.241701e+01              3             86              0              4   2.345729e+01   2.192620e-01   1.158972e+00
         29000   5.801834e-01   5.340656e+01              3             87              0              4   2.354059e+01   2.278979e-01   1.163842e+00
         29500   5.876269e-01   5.439102e+01              3             88              0              2   2.350351e+01   2.064133e-01   1.154183e+00
         30000   5.935702e-01   5.538907e+01              3             85              0              2   2.326919e+01   1.960468e-01   1.150393e+00
         30500   5.840973e-01   5.637945e+01              4             89              0              5   2.319043e+01   2.053240e-01   1.148972e+00
         31000   5.852966e-01   5.737459e+01              5             90              0              3   2.346990e+01   1.957293e-01   1.131924e+00
         31500   5.929081e-01   5.835762e+01              4             88              0              4   2.331898e+01   2.228311e-01   1.148007e+00
         32000   5.996698e-01   5.934601e+01              3             85              0              4   2.327906e+01   2.136297e-01   1.127091e+00
         32500   5.829002e-01   6.030895e+01              4             87              0              4   2.348474e+01   2.033878e-01   1.138039e+00
         33000   5.792527e-01   6.129389e+01              4             87              0              4   2.338140e+01   1.976716e-01   1.144911e+00
         33500   5.902662e-01   6.229092e+01              2             86              0              3   2.332971e+01   2.186379e-01   1.153707e+00
         34000   5.800440e-01   6.328963e+01              3             88              0              3   2.371679e+01   2.275486e-01   1.161617e+00
         34500   5.775503e-01   6.428258e+01              3             92              0              4   2.337643e+01   2.185084e-01   1.153106e+00
         35000   5.674187e-01   6.527006e+01              4             90              0              5   2.372956e+01   2.262505e-01   1.160051e+00
         35500   5.828630e-01   6.625322e+01              3             89              0              3   2.367921e+01   2.313313e-01   1.176375e+00
         36000   5.593053e-01   5.258986e+01              3             87              0              6   2.357526e+01   2.265895e-01   1.166866e+00
         36500   5.576225e-01   5.354629e+01              4             93              0              5   2.381949e+01   2.249768e-01   1.165918e+00
         37000   5.674452e-01   6.915640e+01              3             88              0              5   2.354306e+01   2.196528e-01   1.141711e+00
         37500   5.557115e-01   5.542581e+01              5             93              0              7   2.332523e+01   2.336360e-01   1.144860e+00
         38000   5.739443e-01   7.110611e+01              4             90              0              6   2.347338e+01   2.350743e-01   1.167622e+00
         38500   5.599174e-01   5.728455e+01              4             92              0              7   2.349164e+01   2.258783e-01   1.168703e+00
         39000   5.689832e-01   7.306377e+01              3             90              0              4   2.341457e+01   2.228856e-01   1.167205e+00
         39500   5.867842e-01   7.405595e+01              3             87              0              5   2.320215e+01   2.099212e-01   1.150129e+00
         40000   5.829973e-01   7.505222e+01              2             90              0              5   2.361793e+01   2.181478e-01   1.162977e+00
         40500   5.939238e-01   7.604316e+01              3             90              0              6   2.349921e+01   2.240794e-01   1.153165e+00
         41000   5.867175e-01   7.703482e+01              2             88              0              6   2.361810e+01   2.253854e-01   1.134195e+00
         41500   5.838476e-01   7.800506e+01              5             91              0              5   2.348381e+01   2.005489e-01   1.153502e+00
         42000   5.963728e-01   7.899893e+01              2             90              0              7   2.362695e+01   2.030168e-01   1.141066e+00
         42500   5.849973e-01   7.999046e+01              5             86              0              5   2.335847e+01   2.146236e-01   1.140295e+00
         43000   5.989021e-01   8.097701e+01              2             83              0              6   2.347936e+01   2.135848e-01   1.153667e+00
         43500   5.955388e-01   8.196524e+01              3             87              0              5   2.318746e+01   1.942430e-01   1.152303e+00
         44000   5.863379e-01   8.296211e+01              3             89              0              7   2.318736e+01   1.950821e-01   1.138481e+00
         44500   5.759761e-01   8.394906e+01              3             87              0              6   2.330310e+01   1.946360e-01   1.143315e+00
         45000   5.686294e-01   6.839976e+01              3             88              0              5   2.330036e+01   2.060608e-01   1.143501e+00
         45500   5.714360e-01   8.590582e+01              4             88              0              5   2.393543e+01   2.037500e-01   1.162419e+00
         46000   5.843702e-01   8.690429e+01              3             86              0              6   2.371633e+01   2.051731e-01   1.155293e+00
         46500   5.769585e-01   8.789120e+01              3             90              0              7   2.324203e+01   2.145659e-01   1.160725e+00
         47000   5.448320e-01   7.214126e+01              4             88              0              7   2.348687e+01   2.065914e-01   1.162323e+00
         47500   5.665670e-01   8.976974e+01              3             89              0              7   2.357200e+01   2.130461e-01   1.165768e+00
         48000   5.688406e-01   9.074146e+01              2             86              0              4   2.353864e+01   2.096838e-01   1.170282e+00
         48500   5.525099e-01   7.503459e+01              3             86              0              6   2.357086e+01   2.017041e-01   1.166716e+00
         49000   5.578032e-01   9.263544e+01              3             88              0              6   2.369340e+01   2.113115e-01   1.161780e+00
         49500   5.595059e-01   7.696589e+01              4             84              0              7   2.366744e+01   2.127969e-01   1.162503e+00
         50000   5.591463e-01   7.791394e+01              2             85              0              6   2.401464e+01   2.237351e-01   1.161432e+00
         50500   5.431061e-01   7.889141e+01              3             89              0              7   2.372988e+01   2.189813e-01   1.170224e+00
         51000   5.364316e-01   7.987625e+01              3             85              0              6   2.386033e+01   2.228036e-01   1.164993e+00
         51500   5.631188e-01   9.728800e+01              3             85              0              5   2.362099e+01   2.193516e-01   1.165681e+00
         52000   5.663803e-01   9.824897e+01              3             84              0              4   2.391576e+01   2.060580e-01   1.176467e+00
         52500   5.677817e-01   9.921015e+01              3             85              0              6   2.396411e+01   1.994675e-01   1.156052e+00
         53000   5.555073e-01   8.375432e+01              3             87              0              5   2.382670e+01   2.282507e-01   1.190160e+00
         53500   5.458569e-01   8.475314e+01              4             84              0              7   2.371196e+01   2.297806e-01   1.191967e+00
         54000   5.361603e-01   8.574900e+01              4             84              0              4   2.379800e+01   2.312264e-01   1.192459e+00
         54500   5.312521e-01   8.674335e+01              4             88              0              5   2.363562e+01   2.407316e-01   1.181644e+00
         55000   5.325910e-01   8.773375e+01              4             85              0              4   2.414326e+01   2.459119e-01   1.197696e+00
         55500   5.477787e-01   8.872738e+01              4             87              0              5   2.391119e+01   2.535158e-01   1.196236e+00
         56000   5.380060e-01   8.972155e+01              3             88              0              6   2.404955e+01   2.518974e-01   1.192864e+00
         56500   5.373143e-01   9.071696e+01              3             82              0              5   2.381231e+01   2.465499e-01   1.186530e+00
         57000   5.478207e-01   9.170767e+01              5             85              0              6   2.365559e+01   2.432510e-01   1.174919e+00
         57500   5.351579e-01   9.268549e+01              4             88              0              6   2.365217e+01   2.531822e-01   1.185912e+00
         58000   5.240395e-01   9.366929e+01              5             89              0              4   2.362127e+01   2.642707e-01   1.195442e+00
         58500   5.205854e-01   6.580901e+01              4             90              0              8   2.361572e+01   2.633975e-01   1.177673e+00
         59000   5.291068e-01   9.562328e+01              4             87              0              6   2.386491e+01   2.570806e-01   1.201617e+00
         59500   5.225444e-01   6.772063e+01              4             89              0              8   2.385571e+01   2.597249e-01   1.188561e+00
         60000   5.519179e-01   9.758284e+01              4             88              0              5   2.384809e+01   2.668828e-01   1.199734e+00
         60500   5.291891e-01   6.952590e+01              3             87              0              6   2.363307e+01   2.566594e-01   1.193274e+00
         61000   5.412267e-01   9.956591e+01              4             87              0              5   2.372060e+01   2.680238e-01   1.187970e+00
         61500   5.266702e-01   1.005510e+02              4             88              0              8   2.351902e+01   2.765386e-01   1.189264e+00
         62000   5.131601e-01   7.232604e+01              5             90              0              6   2.349383e+01   2.694128e-01   1.203014e+00
         62500   5.287551e-01   1.024777e+02              3             84              0              5   2.341827e+01   2.645269e-01   1.194987e+00
         63000   5.313045e-01   1.034615e+02              3             87              0              4   2.369829e+01   2.812122e-01   1.205642e+00
         63500   5.399312e-01   1.044390e+02              4             85              0              5   2.358948e+01   2.758723e-01   1.197473e+00
         64000   5.289928e-01   1.054208e+02              4             88              0              5   2.379895e+01   2.594297e-01   1.198582e+00
         64500   5.452960e-01   1.064155e+02              4             89              0              6   2.380999e+01   2.617042e-01   1.191781e+00
         65000   5.377892e-01   1.074111e+02              3             90              0              7   2.379742e+01   2.590511e-01   1.193692e+00
         65500   5.450755e-01   1.084033e+02              4             90              0              6   2.364693e+01   2.572177e-01   1.188261e+00
         66000   5.270474e-01   1.093926e+02              4             85              0              6   2.382139e+01   2.776279e-01   1.197500e+00
         66500   5.275382e-01   1.103531e+02              4             90              0              5   2.389337e+01   2.641688e-01   1.194232e+00
         67000   5.446003e-01   1.113387e+02              3             88              0              4   2.403443e+01   2.586778e-01   1.184243e+00
         67500   5.369249e-01   1.123262e+02              3             87              0              6   2.362354e+01   2.458404e-01   1.180958e+00
         68000   5.260232e-01   1.133056e+02              3             87              0              5   2.320249e+01   2.528099e-01   1.163232e+00
         68500   5.347191e-01   8.432865e+01              3             85              0              6   2.342682e+01   2.487582e-01   1.180094e+00
         69000   5.514221e-01   1.152749e+02              3             85              0              4   2.411952e+01   2.633879e-01   1.207468e+00
         69500   5.374121e-01   1.162683e+02              4             81              0              5   2.420459e+01   2.543743e-01   1.193989e+00
         70000   5.201294e-01   1.172418e+02              4             85              0              5   2.441350e+01   2.613236e-01   1.203536e+00
         70500   5.215364e-01   8.806525e+01              3             85              0              3   2.406557e+01   2.724002e-01   1.218110e+00
         71000   5.113112e-01   8.904437e+01              4             88              0              4   2.406348e+01   2.722024e-01   1.194367e+00
         71500   5.109641e-01   9.002924e+01              4             88              0              4   2.379826e+01   2.661263e-01   1.202077e+00
         72000   5.273726e-01   1.209766e+02              4             89              0              3   2.397757e+01   2.592473e-01   1.181415e+00
         72500   5.329247e-01   1.219576e+02              4             87              0              3   2.364179e+01   2.520671e-01   1.176515e+00
         73000   5.326219e-01   1.229516e+02              3             85              0              1   2.365048e+01   2.647785e-01   1.183734e+00
         73500   5.144592e-01   9.378884e+01              4             81              0              3   2.400101e+01   2.633269e-01   1.200583e+00
         74000   5.249127e-01   9.475319e+01              3             90              0              3   2.390659e+01   2.695025e-01   1.196714e+00
         74500   5.289261e-01   1.258737e+02              3             85              0              3   2.388208e+01   2.620436e-01   1.182713e+00
         75000   5.393911e-01   1.268391e+02              4             82              0              3   2.389093e+01   2.690814e-01   1.171233e+00
         75500   5.454727e-01   1.278339e+02              4             86              0              3   2.362011e+01   2.589386e-01   1.184553e+00
         76000   5.239852e-01   1.288292e+02              4             85              0              4   2.413866e+01   2.748989e-01   1.199098e+00
         76500   5.419206e-01   1.298252e+02              2             81              0              4   2.402840e+01   2.784112e-01   1.186004e+00
         77000   5.237189e-01   1.002899e+02              2             85              0              4   2.389983e+01   2.783701e-01   1.185125e+00
         77500   5.377647e-01   1.317722e+02              3             88              0              4   2.344646e+01   2.716804e-01   1.184488e+00
         78000   5.281060e-01   1.327597e+02              4             86              0              3   2.385037e+01   2.713087e-01   1.174999e+00
         78500   5.291815e-01   1.337208e+02              3             85              0              3   2.384432e+01   2.757084e-01   1.180719e+00
         79000   5.291673e-01   1.347128e+02              4             86              0              4   2.398938e+01   2.751594e-01   1.178702e+00
         79500   5.231199e-01   1.049265e+02              3             87              0              3   2.414202e+01   2.915924e-01   1.199930e+00
         80000   5.224812e-01   1.366288e+02              4             81              0              5   2.345615e+01   2.927331e-01   1.196675e+00
         80500   5.162166e-01   1.068610e+02              4             83              0              4   2.380122e+01   2.935710e-01   1.214123e+00
         81000   5.086141e-01   1.078507e+02              3             82              0              4   2.363437e+01   2.817834e-01   1.196395e+00
         81500   5.148344e-01   1.088482e+02              1             75              0              4   2.378607e+01   2.953517e-01   1.213159e+00
         82000   4.893016e-01   1.098368e+02              3             82              0              3   2.389606e+01   2.932578e-01   1.212243e+00
         82500   4.890647e-01   1.108205e+02              3             81              0              4   2.407860e+01   3.028350e-01   1.213154e+00
         83000   4.996476e-01   1.118010e+02              4             83              0              3   2.414075e+01   3.076949e-01   1.214801e+00
         83500   4.906117e-01   1.127933e+02              4             84              0              4   2.420521e+01   3.130828e-01   1.212385e+00
         84000   4.687512e-01   7.391348e+01              3             86              0              3   2.433878e+01   3.270173e-01   1.206657e+00
         84500   4.803326e-01   7.489350e+01              4             84              0              5   2.376896e+01   3.116347e-01   1.187404e+00
         85000   4.789765e-01   1.156800e+02              3             81              0              5   2.425199e+01   3.341562e-01   1.222632e+00
         85500   4.677965e-01   7.684988e+01              4             82              0              3   2.355960e+01   3.325451e-01   1.214803e+00
         86000   4.827778e-01   1.175221e+02              4             81              0              4   2.364127e+01   3.042007e-01   1.206466e+00
         86500   4.944336e-01   1.185065e+02              4             84              0              5   2.375593e+01   2.942919e-01   1.197555e+00
         87000   4.699406e-01   7.973254e+01              3             84              0              3   2.427185e+01   3.109407e-01   1.210489e+00
         87500   4.758413e-01   8.070741e+01              4             81              0              4   2.374310e+01   3.117040e-01   1.213012e+00
         88000   4.852143e-01   1.213842e+02              3             80              0              4   2.376445e+01   3.045179e-01   1.193865e+00
         88500   4.836651e-01   1.223599e+02              4             83              0              2   2.369972e+01   3.007278e-01   1.199093e+00
         89000   4.893081e-01   8.354544e+01              3             81              0              5   2.407408e+01   3.037429e-01   1.219792e+00
         89500   4.777878e-01   1.243308e+02              3             81              0              3   2.394067e+01   3.015815e-01   1.196826e+00
         90000   4.877497e-01   1.252947e+02              5             81              0              2   2.417115e+01   3.021739e-01   1.202837e+00
         90500   4.905044e-01   1.262833e+02              3             79              0              3   2.416190e+01   3.057631e-01   1.199580e+00
         91000   4.846508e-01   1.272544e+02              1             83              0              3   2.432893e+01   3.068413e-01   1.199088e+00
         91500   4.835762e-01   8.828445e+01              3             79              0              2   2.375355e+01   3.122413e-01   1.185794e+00
         92000   4.696092e-01   8.923741e+01              1             82              0              3   2.449929e+01   3.199702e-01   1.207608e+00
         92500   4.662992e-01   9.019913e+01              3             77              0              4   2.405280e+01   3.305126e-01   1.205651e+00
         93000   4.617949e-01   9.119159e+01              4             81              0              3   2.420278e+01   3.417138e-01   1.221701e+00
         93500   4.611036e-01   9.218880e+01              3             80              0              4   2.423060e+01   3.399284e-01   1.214923e+00
         94000   4.591833e-01   9.318521e+01              4             84              0              3   2.435050e+01   3.392807e-01   1.224507e+00
         94500   4.576698e-01   9.417480e+01              4             81              0              4   2.414583e+01   3.434522e-01   1.218851e+00
         95000   4.481916e-01   9.516906e+01              3             85              0              6   2.409816e+01   3.415988e-01   1.213103e+00
         95500   4.671072e-01   9.616324e+01              4             85              0              8   2.382492e+01   3.399386e-01   1.212823e+00
         96000   4.438335e-01   9.715915e+01              3             85              0              5   2.414225e+01   3.469786e-01   1.228642e+00
         96500   4.582499e-01   9.815501e+01              3             81              0              5   2.401212e+01   3.439574e-01   1.225594e+00
         97000   4.505764e-01   9.914509e+01              3             80              0              4   2.377958e+01   3.484092e-01   1.216269e+00
         97500   4.492409e-01   1.001370e+02              4             76              0              6   2.384293e+01   3.478258e-01   1.218829e+00
         98000   4.438520e-01   1.011135e+02              4             83              0              4   2.424118e+01   3.333752e-01   1.226818e+00
         98500   4.473306e-01   1.021048e+02              4             84              0              4   2.413275e+01   3.508502e-01   1.229857e+00
         99000   4.440187e-01   1.030896e+02              4             86              0              3   2.405309e+01   3.486987e-01   1.223495e+00
         99500   4.631162e-01   1.040862e+02              3             85              0              3   2.423254e+01   3.505793e-01   1.226625e+00
        100000   4.718147e-01   1.050675e+02              3             82              0              2   2.409480e+01   3.261412e-01   1.202640e+00
        100500   4.776713e-01   1.060605e+02              4             82              0              3   2.400566e+01   3.182288e-01   1.209047e+00
        101000   4.748534e-01   1.070417e+02              3             82              0              3   2.401763e+01   3.221298e-01   1.212063e+00
        101500   4.653789e-01   1.080242e+02              3             83              0              2   2.389060e+01   3.232368e-01   1.201158e+00
        102000   4.611251e-01   1.090158e+02              3             86              0              2   2.412024e+01   3.301823e-01   1.208138e+00
        102500   4.587143e-01   1.100120e+02              3             77              0              1   2.379084e+01   3.305098e-01   1.202508e+00
        103000   4.542180e-01   1.110105e+02              1             82              0              3   2.405568e+01   3.355157e-01   1.201584e+00
        103500   4.609972e-01   1.120063e+02              4             85              0              2   2.410795e+01   3.300524e-01   1.214294e+00
        104000   4.521572e-01   1.130001e+02              4             82              0              4   2.424000e+01   3.387747e-01   1.219447e+00
        104500   4.523956e-01   1.139936e+02              3             87              0              4   2.427136e+01   3.456270e-01   1.224611e+00
        105000   4.360902e-01   1.149828e+02              3             84              0              2   2.427614e+01   3.516128e-01   1.215190e+00
        105500   4.398874e-01   1.159564e+02              4             82              0              2   2.417656e+01   3.623857e-01   1.216777e+00
        106000   4.343547e-01   7.563435e+01              3             87              0              5   2.428636e+01   3.632596e-01   1.209399e+00
        106500   4.347016e-01   7.659104e+01              4             85              0              4   2.424688e+01   3.597187e-01   1.223930e+00
        107000   4.357953e-01   7.754169e+01              5             83              0              3   2.415510e+01   3.635316e-01   1.227038e+00
        107500   4.646650e-01   1.198720e+02              3             86              0              3   2.439005e+01   3.532577e-01   1.218444e+00
        108000   4.636236e-01   1.208692e+02              3             84              0              4   2.422984e+01   3.443679e-01   1.213723e+00
        108500   4.509284e-01   1.218676e+02              6             85              0              3   2.423540e+01   3.281662e-01   1.196373e+00
        109000   4.494987e-01   1.228650e+02              5             86              0              3   2.435217e+01   3.430717e-01   1.218423e+00
        109500   4.487092e-01   1.238612e+02              4             83              0              4   2.415594e+01   3.492890e-01   1.214374e+00
        110000   4.640055e-01   1.248578e+02              3             86              0              3   2.427584e+01   3.521062e-01   1.206127e+00
        110500   4.519183e-01   1.258528e+02              2             82              0              4   2.417474e+01   3.435643e-01   1.205135e+00
        111000   4.555264e-01   1.268461e+02              4             87              0              3   2.369835e+01   3.434506e-01   1.205323e+00
        111500   4.277569e-01   8.563030e+01              4             88              0              4   2.422219e+01   3.770888e-01   1.225108e+00
        112000   4.263351e-01   8.660648e+01              4             86              0              3   2.427514e+01   3.713472e-01   1.221523e+00
        112500   4.513446e-01   1.297543e+02              3             86              0              4   2.425434e+01   3.511516e-01   1.215547e+00
        113000   4.480426e-01   1.307434e+02              4             85              0              4   2.426265e+01   3.552349e-01   1.217942e+00
        113500   4.248464e-01   8.939719e+01              4             83              0              5   2.424735e+01   3.552957e-01   1.219318e+00
        114000   4.301086e-01   9.037783e+01              4             83              0              5   2.461321e+01   3.797425e-01   1.244076e+00
        114500   4.662152e-01   1.336424e+02              4             82              0              5   2.440402e+01   3.567633e-01   1.235096e+00
        115000   4.529235e-01   1.346408e+02              4             79              0              4   2.416203e+01   3.534432e-01   1.225542e+00
        115500   4.474989e-01   1.356391e+02              5             87              0              3   2.435545e+01   3.536498e-01   1.204686e+00
        116000   4.429476e-01   1.366341e+02              2             84              0              4   2.424373e+01   3.728586e-01   1.218876e+00
        116500   4.536927e-01   1.376168e+02              4             84              0              3   2.442794e+01   3.529041e-01   1.222178e+00
        117000   4.565078e-01   1.386122e+02              3             83              0              4   2.431306e+01   3.558263e-01   1.227329e+00
        117500   4.503279e-01   1.396071e+02              4             80              0              4   2.440629e+01   3.635742e-01   1.217852e+00
        118000   4.381687e-01   9.760894e+01              3             84              0              3   2.404376e+01   3.590905e-01   1.221625e+00
        118500   4.533103e-01   1.415904e+02              4             81              0              5   2.387277e+01   3.505328e-01   1.205650e+00
        119000   4.724472e-01   1.425853e+02              3             81              0              4   2.402141e+01   3.333831e-01   1.200211e+00
        119500   4.795048e-01   1.762812e+02              3             80              0              4   2.375607e+01   3.322300e-01   1.205528e+00
        120000   4.767124e-01   1.772734e+02              3             78              0              4   2.384316e+01   3.331261e-01   1.183293e+00
        120500   4.665669e-01   1.454707e+02              3             82              0              3   2.389081e+01   3.533964e-01   1.196586e+00
        121000   4.394499e-01   1.464616e+02              3             87              0              5   2.392870e+01   3.623260e-01   1.195247e+00
        121500   4.286720e-01   1.035458e+02              2             83              0              3   2.380537e+01   3.801958e-01   1.204826e+00
        122000   4.279274e-01   1.483643e+02              3             83              0              1   2.415307e+01   3.885652e-01   1.212997e+00
        122500   4.089220e-01   1.055271e+02              3             81              0              4   2.445274e+01   3.923090e-01   1.219453e+00
        123000   4.147181e-01   1.065228e+02              3             81              0              2   2.430799e+01   4.038450e-01   1.227828e+00
        123500   4.107982e-01   1.075165e+02              3             81              0              1   2.428703e+01   3.905637e-01   1.225054e+00
        124000   3.975919e-01   1.085108e+02              4             83              0              4   2.425516e+01   3.809017e-01   1.210756e+00
        124500   4.181141e-01   1.095041e+02              4             86              0              3   2.422351e+01   3.978893e-01   1.215118e+00
        125000   4.302268e-01   1.536839e+02              4             84              0              4   2.426299e+01   3.842613e-01   1.209747e+00
        125500   4.344597e-01   1.114582e+02              4             81              0              5   2.409491e+01   3.743154e-01   1.191841e+00
        126000   4.304567e-01   1.555820e+02              4             84              0              3   2.397920e+01   3.730765e-01   1.201373e+00
        126500   4.291433e-01   1.565522e+02              4             91              0              4   2.396043e+01   3.797957e-01   1.195490e+00
        127000   4.358709e-01   1.143273e+02              4             89              0              5   2.384556e+01   3.832564e-01   1.196945e+00
        127500   4.449887e-01   1.584980e+02              2             89              0              3   2.413714e+01   3.815594e-01   1.202690e+00
        128000   4.427876e-01   1.594888e+02              2             87              0              4   2.410292e+01   3.780795e-01   1.203019e+00
        128500   4.543426e-01   1.604736e+02              4             85              0              3   2.400469e+01   3.710096e-01   1.197942e+00
        129000   4.684488e-01   1.614696e+02              2             88              0              2   2.401958e+01   3.633172e-01   1.186163e+00
        129500   4.433924e-01   1.624647e+02              3             91              0              5   2.409245e+01   3.706808e-01   1.204136e+00
        130000   4.615294e-01   1.634581e+02              2             86              0              4   2.402089e+01   3.710691e-01   1.209574e+00
        130500   4.670609e-01   1.644146e+02              3             84              0              4   2.409326e+01   3.553260e-01   1.182893e+00
        131000   4.761392e-01   1.942831e+02              3             83              0              4   2.438725e+01   3.796986e-01   1.193907e+00
        131500   4.535289e-01   1.663232e+02              4             81              0              3   2.429696e+01   3.666633e-01   1.206323e+00
        132000   4.466450e-01   1.673163e+02              5             88              0              5   2.393171e+01   3.718931e-01   1.197622e+00
        132500   4.481301e-01   1.683136e+02              3             86              0              5   2.429625e+01   3.791454e-01   1.204049e+00
        133000   4.565817e-01   1.693065e+02              2             85              0              3   2.414878e+01   3.696956e-01   1.178300e+00
