          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         39500   4.746701e-01   7.782528e+01              4             53              4              8   1.148202e+01   1.164844e-01   6.364250e-01
         40000   4.840206e-01   7.881226e+01              5             53              4              9   1.152610e+01   1.050170e-01   6.310671e-01
         40500   4.739516e-01   7.980206e+01              4             53              4              7   1.141772e+01   1.113547e-01   6.252664e-01
         41000   4.475323e-01   8.074094e+01              4             53              4              9   1.168194e+01   1.091378e-01   6.386442e-01
         41500   4.445984e-01   7.238959e+01              2             51              3              6   1.154700e+01   1.210563e-01   6.285532e-01
         42000   4.666185e-01   8.257104e+01              4             51              4              8   1.154176e+01   7.614236e-02   6.368590e-01
         42500   4.595199e-01   8.351311e+01              4             54              4              8   1.150199e+01   8.720084e-02   6.350024e-01
         43000   4.546054e-01   8.450438e+01              5             55              4              8   1.165882e+01   8.525588e-02   6.367578e-01
         43500   4.739470e-01   8.547347e+01              5             54              4              7   1.154680e+01   8.419661e-02   6.429994e-01
         44000   4.677316e-01   8.643133e+01              4             55              5              6   1.159457e+01   9.877671e-02   6.527420e-01
         44500   4.867683e-01   8.741675e+01              5             55              4              8   1.170565e+01   9.492734e-02   6.594698e-01
         45000   4.791989e-01   8.840906e+01              3             53              4              8   1.161603e+01   8.212337e-02   6.496267e-01
         45500   4.791531e-01   8.940545e+01              3             54              4              6   1.158679e+01   9.177499e-02   6.343448e-01
         46000   4.662862e-01   8.055799e+01              4             53              4              8   1.167672e+01   6.244166e-02   6.403440e-01
         46500   4.673059e-01   9.138395e+01              4             54              4              8   1.155701e+01   5.696681e-02   6.391527e-01
         47000   4.660566e-01   9.237663e+01              4             53              3              6   1.144903e+01   8.732886e-02   6.365374e-01
         47500   4.671658e-01   9.337236e+01              5             56              4              7   1.162176e+01   7.845129e-02   6.518912e-01
         48000   4.873412e-01   9.436305e+01              5             54              3              7   1.171848e+01   6.841017e-02   6.513957e-01
         48500   4.566309e-01   8.502511e+01              4             56              4              7   1.156810e+01   6.678676e-02   6.302166e-01
         49000   4.822302e-01   9.633883e+01              5             52              4              7   1.174292e+01   6.131437e-02   6.441561e-01
         49500   4.693324e-01   9.733013e+01              4             53              4              8   1.158323e+01   8.086116e-02   6.364397e-01
         50000   4.880304e-01   9.832719e+01              4             54              4              8   1.171471e+01   6.018860e-02   6.488916e-01
         50500   4.905636e-01   9.927174e+01              4             53              4              7   1.160893e+01   7.469632e-02   6.406737e-01
         51000   4.590889e-01   8.933320e+01              5             55              4              7   1.166605e+01   6.509516e-02   6.408811e-01
         51500   4.615416e-01   1.012044e+02              5             53              3              7   1.147172e+01   7.113601e-02   6.276703e-01
         52000   4.794847e-01   1.021955e+02              5             55              4              6   1.172867e+01   6.011669e-02   6.429872e-01
         52500   4.893612e-01   1.031784e+02              4             52              4              9   1.152853e+01   6.804075e-02   6.274717e-01
         53000   4.867694e-01   9.191490e+01              5             52              4              7   1.153413e+01   7.136547e-02   6.278500e-01
         53500   4.837391e-01   1.050791e+02              4             53              4              9   1.143007e+01   7.880433e-02   6.183981e-01
         54000   4.704338e-01   1.060581e+02              4             52              4              8   1.164118e+01   8.261709e-02   6.288754e-01
         54500   4.948323e-01   1.070467e+02              5             51              3              8   1.140450e+01   7.505749e-02   6.241712e-01
         55000   4.897952e-01   1.080413e+02              4             54              4              7   1.162528e+01   7.129384e-02   6.401279e-01
         55500   4.965443e-01   9.661353e+01              4             53              3              8   1.154421e+01   8.578438e-02   6.151573e-01
         56000   5.135501e-01   9.757872e+01              3             53              4              7   1.145865e+01   7.933803e-02   6.222822e-01
         56500   4.841705e-01   1.107357e+02              5             54              4              7   1.154922e+01   7.717272e-02   6.354915e-01
         57000   4.696528e-01   1.117227e+02              2             54              4              5   1.160527e+01   8.385856e-02   6.379872e-01
         57500   4.839626e-01   1.127175e+02              4             55              4              7   1.152709e+01   7.894813e-02   6.400629e-01
         58000   4.817662e-01   1.137136e+02              4             53              4              8   1.141207e+01   8.725628e-02   6.228947e-01
         58500   4.889720e-01   1.021853e+02              3             54              4              8   1.166632e+01   8.860580e-02   6.428425e-01
         59000   4.752285e-01   1.156388e+02              3             54              4              8   1.152577e+01   8.499260e-02   6.414179e-01
         59500   4.660183e-01   1.166322e+02              4             55              4              9   1.170504e+01   7.942599e-02   6.420627e-01
         60000   4.719608e-01   1.176276e+02              4             52              4              8   1.132218e+01   8.647837e-02   6.192178e-01
         60500   4.672082e-01   1.185853e+02              3             54              4              8   1.143101e+01   8.020860e-02   6.231168e-01
         61000   4.742677e-01   1.195657e+02              5             53              3              6   1.154695e+01   8.453210e-02   6.330382e-01
         61500   5.065275e-01   1.073075e+02              3             53              4              8   1.180794e+01   7.870357e-02   6.428285e-01
         62000   4.982228e-01   1.082797e+02              5             52              4              8   1.154126e+01   9.110339e-02   6.338826e-01
         62500   4.772088e-01   1.223662e+02              5             54              5              7   1.152197e+01   9.037821e-02   6.354525e-01
         63000   5.223499e-01   7.743284e+01              4             50              5              6   1.149513e+01   9.747612e-02   6.438612e-01
         63500   5.014147e-01   1.110948e+02              4             52              5              7   1.122031e+01   1.094814e-01   6.177102e-01
         64000   4.745668e-01   1.250976e+02              4             53              4              9   1.130079e+01   1.040106e-01   6.226638e-01
         64500   5.080406e-01   1.129380e+02              4             52              4              9   1.137091e+01   9.511839e-02   6.362112e-01
         65000   4.904612e-01   1.139243e+02              4             52              4              9   1.134164e+01   1.015809e-01   6.302039e-01
         65500   5.085427e-01   1.149211e+02              5             53              4              9   1.135454e+01   1.011003e-01   6.333823e-01
         66000   4.980183e-01   1.158912e+02              4             50              4              8   1.145904e+01   1.037933e-01   6.313680e-01
         66500   4.938323e-01   1.168748e+02              5             53              4              8   1.149767e+01   9.620894e-02   6.389795e-01
         67000   5.204800e-01   1.178697e+02              4             52              4             10   1.146193e+01   1.035896e-01   6.417316e-01
         67500   4.923594e-01   1.188190e+02              3             51              4              8   1.150043e+01   9.469168e-02   6.404273e-01
         68000   4.664562e-01   1.323908e+02              4             52              4              9   1.133397e+01   1.175320e-01   6.283174e-01
         68500   4.892217e-01   1.204856e+02              4             52              4              8   1.154579e+01   1.123699e-01   6.487157e-01
         69000   4.794362e-01   1.343017e+02              5             53              4              8   1.155111e+01   7.623713e-02   6.290352e-01
         69500   4.571378e-01   1.180936e+02              5             52              4              9   1.150517e+01   8.200966e-02   6.231580e-01
         70000   4.676670e-01   1.362131e+02              3             55              4              7   1.167968e+01   6.167494e-02   6.458534e-01
         70500   4.733210e-01   1.372105e+02              4             54              4              8   1.164430e+01   7.063968e-02   6.391155e-01
         71000   4.707828e-01   1.382054e+02              5             55              4              8   1.166463e+01   8.353912e-02   6.440339e-01
         71500   4.553809e-01   1.217567e+02              5             56              4             10   1.166041e+01   8.345427e-02   6.440633e-01
         72000   4.702402e-01   1.401126e+02              5             55              4              9   1.152369e+01   8.284064e-02   6.332236e-01
         72500   4.392111e-01   1.236576e+02              5             55              5             10   1.147066e+01   9.073702e-02   6.336237e-01
         73000   4.700456e-01   1.419064e+02              4             55              4              9   1.160839e+01   9.756728e-02   6.363506e-01
         73500   4.755016e-01   1.429006e+02              4             53              6              9   1.167803e+01   9.493703e-02   6.291196e-01
         74000   4.374829e-01   1.264829e+02              5             56              4              8   1.136270e+01   1.054962e-01   6.220817e-01
         74500   4.338956e-01   1.274619e+02              5             56              4              9   1.144684e+01   9.939064e-02   6.245568e-01
         75000   4.373335e-01   1.284503e+02              5             54              4              8   1.132654e+01   1.074241e-01   6.130940e-01
         75500   4.480944e-01   1.294377e+02              5             54              4              9   1.165564e+01   9.870220e-02   6.272008e-01
         76000   4.401901e-01   1.304303e+02              5             54              4              7   1.159644e+01   1.125083e-01   6.234407e-01
         76500   4.396557e-01   1.314242e+02              5             55              4              8   1.124409e+01   1.173504e-01   6.116068e-01
         77000   4.472237e-01   1.324164e+02              5             55              5              9   1.159963e+01   1.101059e-01   6.268963e-01
         77500   4.639805e-01   1.496964e+02              4             55              4              8   1.136655e+01   1.002002e-01   6.212368e-01
         78000   4.460059e-01   1.343585e+02              5             55              4              9   1.119623e+01   1.194182e-01   6.133195e-01
         78500   4.485314e-01   1.353283e+02              5             55              4              8   1.141655e+01   1.009351e-01   6.193659e-01
         79000   4.367073e-01   9.680475e+01              5             54              4              9   1.129152e+01   1.250123e-01   6.088771e-01
         79500   4.323696e-01   1.372329e+02              3             52              4             10   1.113474e+01   1.437832e-01   6.084693e-01
         80000   4.393532e-01   1.382231e+02              4             54              4              8   1.139483e+01   1.329909e-01   6.202996e-01
         80500   4.425796e-01   1.392036e+02              5             53              4              9   1.104384e+01   1.413447e-01   6.060776e-01
         81000   4.433790e-01   1.401943e+02              3             54              4              8   1.111737e+01   1.340714e-01   6.066618e-01
         81500   4.337687e-01   1.014047e+02              5             55              4              8   1.120255e+01   1.381132e-01   6.075338e-01
         82000   4.454952e-01   1.421313e+02              4             54              4              8   1.097798e+01   1.423065e-01   6.062394e-01
         82500   4.311351e-01   1.431150e+02              5             55              4              9   1.118842e+01   1.494938e-01   6.203006e-01
         83000   4.486822e-01   1.441105e+02              4             54              4              7   1.129093e+01   1.464409e-01   6.294389e-01
         83500   4.503584e-01   1.451059e+02              5             55              4              9   1.102928e+01   1.491944e-01   6.164562e-01
         84000   4.530662e-01   1.460915e+02              4             56              4              9   1.113075e+01   1.383123e-01   6.179271e-01
         84500   4.277303e-01   1.069630e+02              4             52              3              9   1.092478e+01   1.481226e-01   5.940676e-01
         85000   4.168622e-01   1.079506e+02              5             56              4             10   1.116942e+01   1.445343e-01   6.088347e-01
         85500   4.258413e-01   1.089332e+02              4             54              3             10   1.126791e+01   1.234749e-01   6.239952e-01
         86000   4.328008e-01   1.498332e+02              4             54              4             10   1.128522e+01   1.302175e-01   6.104381e-01
         86500   4.073365e-01   1.108902e+02              4             55              4              8   1.126660e+01   1.284505e-01   6.151469e-01
         87000   4.176265e-01   1.118874e+02              5             56              4             10   1.141052e+01   1.107890e-01   6.301238e-01
         87500   4.521911e-01   1.525997e+02              4             54              4              7   1.161068e+01   9.794044e-02   6.252668e-01
         88000   4.419461e-01   1.535947e+02              5             54              4              9   1.121277e+01   1.152217e-01   6.124462e-01
         88500   4.520187e-01   1.545907e+02              5             52              4             10   1.124958e+01   1.030811e-01   6.136914e-01
         89000   4.708106e-01   1.555856e+02              3             54              4             10   1.136714e+01   1.075043e-01   6.221002e-01
         89500   4.959483e-01   1.456515e+02              4             51              4             10   1.175980e+01   9.390246e-02   6.439008e-01
         90000   5.120247e-01   1.011341e+02              2             48              4              8   1.159816e+01   1.083532e-01   6.312787e-01
         90500   5.425000e-01   1.021209e+02              3             47              4              7   1.150808e+01   1.192698e-01   6.347523e-01
         91000   4.975806e-01   1.484198e+02              5             54              4              7   1.160251e+01   8.453493e-02   6.396770e-01
         91500   4.960207e-01   1.494137e+02              4             53              3              9   1.168361e+01   8.936556e-02   6.417461e-01
         92000   5.225590e-01   1.049662e+02              2             45              4              7   1.169955e+01   9.508508e-02   6.503024e-01
         92500   5.515777e-01   1.059518e+02              3             46              4              8   1.168630e+01   1.219849e-01   6.411982e-01
         93000   5.666022e-01   6.056538e+01              2             42              3              8   1.156417e+01   1.117337e-01   6.308159e-01
         93500   5.820152e-01   6.155622e+01              1             42              3              8   1.160546e+01   1.204194e-01   6.434577e-01
         94000   5.884972e-01   6.254176e+01              2             38              4              8   1.166099e+01   1.206423e-01   6.435145e-01
         94500   5.777230e-01   6.352491e+01              2             39              4              7   1.154960e+01   1.294228e-01   6.322114e-01
         95000   5.714660e-01   1.105793e+02              2             41              3              6   1.165660e+01   1.204109e-01   6.373185e-01
         95500   5.965100e-01   6.550411e+01              2             40              3              7   1.176934e+01   1.168414e-01   6.464337e-01
         96000   6.150437e-01   6.648784e+01              2             41              4              6   1.164100e+01   1.229840e-01   6.534972e-01
         96500   6.286149e-01   6.746906e+01              3             41              4              5   1.178433e+01   1.412225e-01   6.726149e-01
         97000   6.099006e-01   6.844974e+01              2             43              4              6   1.196009e+01   1.430932e-01   6.876362e-01
         97500   6.171862e-01   6.943240e+01              2             42              4              6   1.212118e+01   1.414329e-01   6.829446e-01
         98000   6.070847e-01   7.041113e+01              1             44              4              7   1.189696e+01   1.489563e-01   6.801730e-01
         98500   5.903831e-01   7.139286e+01              3             44              4              8   1.180325e+01   1.383246e-01   6.775698e-01
         99000   6.025748e-01   7.238728e+01              1             40              4              7   1.197134e+01   1.507629e-01   6.864897e-01
         99500   5.982709e-01   7.337232e+01              3             44              5              8   1.194151e+01   1.506475e-01   6.885368e-01
        100000   6.117719e-01   4.033796e+01              2             41              4              7   1.190155e+01   1.563768e-01   6.875870e-01
        100500   6.078141e-01   7.533138e+01              1             42              4              6   1.179407e+01   1.554499e-01   6.902426e-01
        101000   6.141914e-01   4.222209e+01              1             39              4              7   1.182879e+01   1.534131e-01   6.752493e-01
        101500   6.152801e-01   7.728377e+01              1             37              4              6   1.200373e+01   1.500242e-01   6.761182e-01
        102000   6.208724e-01   7.826515e+01              2             38              3              7   1.192712e+01   1.612615e-01   6.727241e-01
        102500   6.230532e-01   7.922400e+01              1             38              4              7   1.163081e+01   1.684246e-01   6.422184e-01
        103000   6.299419e-01   4.607790e+01              1             38              4              8   1.167734e+01   1.708255e-01   6.395259e-01
        103500   6.299003e-01   4.705805e+01              1             39              4              8   1.187867e+01   1.893105e-01   6.563929e-01
        104000   6.161179e-01   8.210377e+01              2             38              4              8   1.177298e+01   1.717586e-01   6.407917e-01
        104500   6.150204e-01   8.308243e+01              2             38              4              5   1.182529e+01   1.480713e-01   6.547070e-01
        105000   6.159057e-01   8.406762e+01              1             38              4              7   1.194004e+01   1.416427e-01   6.622440e-01
        105500   6.405582e-01   5.087560e+01              1             39              4              7   1.175752e+01   1.522809e-01   6.622229e-01
        106000   6.433203e-01   5.186599e+01              2             38              4              6   1.183444e+01   1.664009e-01   6.736318e-01
        106500   6.066272e-01   8.691549e+01              0             38              4              6   1.177438e+01   1.464751e-01   6.363157e-01
        107000   6.180315e-01   8.788450e+01              1             38              5              8   1.156492e+01   1.687870e-01   6.328259e-01
        107500   6.532460e-01   5.475089e+01              1             39              4              7   1.151859e+01   1.785248e-01   6.379877e-01
        108000   6.424897e-01   5.573507e+01              2             37              4              7   1.192420e+01   1.604868e-01   6.553648e-01
        108500   6.658593e-01   5.673142e+01              1             36              4              7   1.189271e+01   1.497413e-01   6.688620e-01
        109000   6.706707e-01   3.321738e+01              2             34              4              5   1.179652e+01   1.551609e-01   6.577138e-01
        109500   6.439886e-01   5.870572e+01              1             37              6              7   1.193301e+01   1.522073e-01   6.749109e-01
        110000   6.720169e-01   5.969988e+01              1             34              6              6   1.195706e+01   1.624022e-01   6.660893e-01
        110500   6.886891e-01   3.590331e+01              1             35              3              5   1.189535e+01   1.794990e-01   6.756208e-01
        111000   6.839031e-01   3.688036e+01              1             35              4              5   1.165471e+01   1.741093e-01   6.603293e-01
        111500   6.858343e-01   6.258414e+01              1             35              4              5   1.182892e+01   1.671433e-01   6.763846e-01
        112000   7.111599e-01   3.884315e+01              1             31              3              5   1.192525e+01   1.788146e-01   6.768510e-01
        112500   6.991865e-01   3.983604e+01              1             33              5              5   1.169567e+01   1.671995e-01   6.535325e-01
        113000   6.818927e-01   6.529450e+01              1             36              4              7   1.187511e+01   1.668251e-01   6.733305e-01
        113500   7.067141e-01   4.179934e+01              1             34              4              7   1.163520e+01   1.604442e-01   6.663639e-01
        114000   6.796149e-01   4.278755e+01              1             33              4              7   1.169634e+01   1.631277e-01   6.678005e-01
        114500   6.955047e-01   4.377055e+01              1             33              3              6   1.175282e+01   1.572961e-01   6.653206e-01
        115000   6.931315e-01   4.476173e+01              1             35              4              5   1.190540e+01   1.568622e-01   6.746119e-01
        115500   6.972107e-01   4.571795e+01              1             34              3              5   1.188603e+01   1.686402e-01   6.726355e-01
        116000   6.819679e-01   7.094057e+01              2             38              4              6   1.173009e+01   1.589964e-01   6.707077e-01
        116500   6.680217e-01   7.188423e+01              1             34              4              6   1.174526e+01   1.579970e-01   6.668061e-01
        117000   6.818890e-01   4.861883e+01              1             32              3              5   1.181041e+01   1.490114e-01   6.794100e-01
        117500   6.944175e-01   4.959828e+01              1             34              2              4   1.165603e+01   1.664611e-01   6.575099e-01
        118000   7.157418e-01   5.058516e+01              2             33              1              6   1.181625e+01   1.580189e-01   6.716105e-01
        118500   7.001971e-01   5.158366e+01              2             32              2              4   1.175446e+01   1.630446e-01   6.708506e-01
        119000   7.139866e-01   5.256932e+01              2             32              2              5   1.179081e+01   1.527483e-01   6.745982e-01
        119500   6.742175e-01   7.740409e+01              3             36              2              6   1.159835e+01   1.469134e-01   6.455873e-01
        120000   6.718309e-01   7.839033e+01              2             32              1              3   1.159172e+01   1.443284e-01   6.442417e-01
        120500   7.128201e-01   5.543945e+01              1             31              2              3   1.180948e+01   1.574039e-01   6.641179e-01
        121000   6.940036e-01   5.642664e+01              1             31              2              3   1.180536e+01   1.564887e-01   6.677732e-01
        121500   6.805354e-01   5.740320e+01              1             30              2              5   1.160720e+01   1.472198e-01   6.496663e-01
        122000   6.898581e-01   8.213504e+01              1             28              2              3   1.185923e+01   1.496050e-01   6.722862e-01
        122500   7.048564e-01   5.932659e+01              1             30              2              5   1.176159e+01   1.556365e-01   6.685155e-01
        123000   6.623091e-01   8.404324e+01              1             31              2              5   1.183698e+01   1.438079e-01   6.753466e-01
        123500   6.855967e-01   6.121781e+01              1             32              2              4   1.185594e+01   1.581269e-01   6.786543e-01
        124000   7.057064e-01   6.221002e+01              1             27              1              4   1.202283e+01   1.430996e-01   6.698487e-01
        124500   7.069751e-01   6.320154e+01              2             30              2              6   1.196043e+01   1.670807e-01   6.877046e-01
        125000   7.191002e-01   6.419453e+01              1             28              2              5   1.211013e+01   1.556389e-01   6.706474e-01
        125500   6.944208e-01   6.518739e+01              1             31              1              6   1.176692e+01   1.466508e-01   6.527061e-01
        126000   6.964222e-01   6.618322e+01              2             29              1              3   1.175959e+01   1.445294e-01   6.532668e-01
        126500   6.882527e-01   6.717633e+01              2             28              1              2   1.164915e+01   1.409221e-01   6.374072e-01
        127000   7.083267e-01   6.813509e+01              2             28              1              4   1.162427e+01   1.438356e-01   6.444668e-01
        127500   7.178746e-01   6.912771e+01              0             29              2              4   1.190975e+01   1.375193e-01   6.623455e-01
        128000   7.303817e-01   4.727649e+01              0             25              2              5   1.189318e+01   1.438323e-01   6.560933e-01
        128500   7.356838e-01   4.820965e+01              0             25              1              5   1.195022e+01   1.398015e-01   6.658708e-01
        129000   7.316850e-01   7.206758e+01              1             25              2              5   1.186933e+01   1.376080e-01   6.562906e-01
        129500   7.499182e-01   5.013285e+01              1             26              2              5   1.177462e+01   1.444273e-01   6.729152e-01
        130000   7.189300e-01   7.396617e+01              2             28              1              5   1.180734e+01   1.501887e-01   6.735794e-01
        130500   7.538997e-01   5.203970e+01              0             28              2              5   1.170265e+01   1.425495e-01   6.714505e-01
        131000   7.368817e-01   5.303365e+01              1             28              1              6   1.181921e+01   1.523940e-01   6.739029e-01
        131500   7.370934e-01   5.398222e+01              1             28              2              5   1.185626e+01   1.558174e-01   6.831728e-01
        132000   7.850144e-01   3.300403e+01              0             27              2              5   1.203758e+01   1.757208e-01   6.973685e-01
        132500   7.888145e-01   3.397328e+01              1             28              2              5   1.183345e+01   1.972401e-01   6.806971e-01
        133000   7.830562e-01   5.687253e+01              0             23              2              3   1.185241e+01   1.581736e-01   6.844853e-01
