          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         19000   4.773028e-01   3.746778e+01              3             54              4              6   1.169814e+01   7.741331e-02   6.405802e-01
         19500   4.846075e-01   3.845362e+01              4             55              4              8   1.181688e+01   5.706000e-02   6.484006e-01
         20000   4.770909e-01   3.944697e+01              3             55              4              8   1.171192e+01   7.311047e-02   6.384536e-01
         20500   4.881051e-01   4.044413e+01              4             56              4              6   1.149872e+01   1.044612e-01   6.249312e-01
         21000   4.695423e-01   4.143767e+01              4             56              4              8   1.133958e+01   1.058076e-01   6.125511e-01
         21500   4.713963e-01   4.242934e+01              4             56              4              7   1.147205e+01   1.087116e-01   6.203660e-01
         22000   4.563783e-01   3.746577e+01              4             56              4              8   1.172531e+01   9.549898e-02   6.447698e-01
         22500   4.707464e-01   4.438159e+01              5             52              4              7   1.155712e+01   9.315556e-02   6.184362e-01
         23000   4.660116e-01   4.537395e+01              5             55              4              7   1.137738e+01   1.021434e-01   6.119679e-01
         23500   4.833294e-01   4.636870e+01              3             54              4              6   1.170978e+01   8.700571e-02   6.260357e-01
         24000   5.105950e-01   4.292058e+01              4             52              4              7   1.164114e+01   8.908156e-02   6.361292e-01
         24500   4.953063e-01   4.828610e+01              5             51              4              7   1.152425e+01   9.826297e-02   6.263416e-01
         25000   4.915412e-01   4.927452e+01              5             53              3              5   1.159142e+01   8.189162e-02   6.263355e-01
         25500   4.999413e-01   4.576237e+01              5             53              3              6   1.148161e+01   9.854299e-02   6.196063e-01
         26000   4.850866e-01   5.121950e+01              4             56              4              7   1.174190e+01   9.538657e-02   6.296419e-01
         26500   4.830440e-01   5.221391e+01              4             54              4              7   1.144033e+01   8.954072e-02   6.136038e-01
         27000   4.769786e-01   5.320553e+01              5             56              4              9   1.171772e+01   8.384069e-02   6.347393e-01
         27500   4.727281e-01   5.419680e+01              4             55              4              8   1.142057e+01   9.328710e-02   6.249376e-01
         28000   4.690802e-01   5.519087e+01              3             54              4              9   1.118592e+01   1.041314e-01   6.126046e-01
         28500   4.848801e-01   5.618193e+01              3             54              4             10   1.128483e+01   1.052541e-01   6.144754e-01
         29000   4.763632e-01   5.717492e+01              5             52              3              9   1.122893e+01   1.018655e-01   6.145458e-01
         29500   4.808811e-01   5.817088e+01              3             51              3              9   1.147091e+01   1.114932e-01   6.200741e-01
         30000   4.925099e-01   5.915044e+01              4             50              3              8   1.141074e+01   1.103651e-01   6.170342e-01
         30500   4.910019e-01   6.013434e+01              4             50              2              8   1.155031e+01   1.050643e-01   6.208773e-01
         31000   5.012989e-01   5.565535e+01              4             53              3              9   1.139612e+01   1.120694e-01   6.219758e-01
         31500   4.953297e-01   6.202023e+01              5             53              4              8   1.157285e+01   1.122225e-01   6.227605e-01
         32000   4.999426e-01   5.755881e+01              4             50              3              6   1.147142e+01   1.082579e-01   6.155059e-01
         32500   4.726060e-01   6.398950e+01              5             54              3              8   1.159492e+01   1.033464e-01   6.277109e-01
         33000   4.689289e-01   6.498453e+01              4             54              2              8   1.143828e+01   1.157987e-01   6.108734e-01
         33500   4.671884e-01   6.597723e+01              3             55              3              8   1.142913e+01   1.039867e-01   6.274619e-01
         34000   4.725292e-01   6.697069e+01              4             54              4              8   1.156348e+01   9.645678e-02   6.352896e-01
         34500   4.571253e-01   5.850675e+01              5             53              4              8   1.141220e+01   1.089475e-01   6.208528e-01
         35000   4.684686e-01   6.892051e+01              5             55              4              9   1.153817e+01   1.071393e-01   6.214539e-01
         35500   4.782761e-01   6.991363e+01              3             55              4              9   1.139768e+01   1.003619e-01   6.173813e-01
         36000   4.666586e-01   7.090702e+01              4             54              4              8   1.123411e+01   1.073204e-01   6.087413e-01
         36500   4.641646e-01   6.210749e+01              5             53              4              9   1.141996e+01   8.425444e-02   6.195445e-01
         37000   4.797786e-01   7.288639e+01              5             54              4              7   1.126003e+01   9.379540e-02   6.059171e-01
         37500   4.847653e-01   7.387893e+01              4             52              4              8   1.148576e+01   8.789101e-02   6.270838e-01
         38000   4.705969e-01   6.474001e+01              5             52              2              7   1.138526e+01   8.797661e-02   6.236782e-01
         38500   4.692264e-01   7.585633e+01              4             55              4              8   1.156898e+01   8.336934e-02   6.367044e-01
         39000   4.625639e-01   7.682790e+01              4             53              4              9   1.167113e+01   9.057058e-02   6.381506e-01
         39500   4.720781e-01   6.748135e+01              4             54              3              9   1.156353e+01   7.970338e-02   6.376932e-01
         40000   4.754103e-01   7.876747e+01              4             52              3              7   1.153414e+01   7.699332e-02   6.329572e-01
         40500   4.997931e-01   7.205931e+01              4             53              3              8   1.157930e+01   7.531661e-02   6.339983e-01
         41000   4.851561e-01   8.069936e+01              5             54              3              5   1.134424e+01   8.967300e-02   6.137255e-01
         41500   4.799210e-01   8.169587e+01              5             54              3              8   1.142854e+01   8.755672e-02   6.189310e-01
         42000   4.863517e-01   8.266141e+01              5             54              3              9   1.149749e+01   8.355705e-02   6.250765e-01
         42500   4.573180e-01   7.249844e+01              5             53              3             10   1.144680e+01   8.693130e-02   6.248876e-01
         43000   4.707590e-01   8.463968e+01              4             52              3              7   1.137210e+01   1.276464e-01   6.249355e-01
         43500   4.774714e-01   8.563754e+01              5             54              4              8   1.136482e+01   8.818503e-02   6.214966e-01
         44000   4.722586e-01   8.663360e+01              3             54              4              9   1.146075e+01   1.006986e-01   6.379919e-01
         44500   4.874517e-01   7.915839e+01              5             52              4              9   1.142170e+01   9.544689e-02   6.176815e-01
         45000   4.834894e-01   8.860921e+01              4             51              4              9   1.143893e+01   9.098180e-02   6.201969e-01
         45500   5.088889e-01   8.095641e+01              4             50              3              7   1.163694e+01   8.761855e-02   6.366452e-01
         46000   4.993058e-01   8.194356e+01              3             50              4              7   1.161212e+01   8.526347e-02   6.282500e-01
         46500   4.802770e-01   9.147035e+01              5             54              4              9   1.141269e+01   9.901538e-02   6.182169e-01
         47000   4.807038e-01   9.246649e+01              4             53              4              9   1.151448e+01   9.505750e-02   6.279736e-01
         47500   4.782866e-01   9.345863e+01              4             53              4             10   1.136030e+01   9.802908e-02   6.279400e-01
         48000   4.749759e-01   9.445676e+01              3             55              4              9   1.136765e+01   8.535969e-02   6.241092e-01
         48500   4.904513e-01   8.649285e+01              5             55              4              9   1.150186e+01   8.455548e-02   6.161459e-01
         49000   4.814226e-01   9.639702e+01              2             53              4              9   1.139269e+01   9.053183e-02   6.132396e-01
         49500   4.831488e-01   9.736991e+01              4             53              4              8   1.140047e+01   8.731637e-02   6.260651e-01
         50000   5.018018e-01   8.929709e+01              4             52              3              8   1.136696e+01   9.222922e-02   6.325629e-01
         50500   5.035760e-01   9.029283e+01              4             53              3              8   1.157752e+01   8.181381e-02   6.431666e-01
         51000   4.972693e-01   9.128717e+01              3             54              2              7   1.150663e+01   8.427142e-02   6.273209e-01
         51500   4.960964e-01   1.010520e+02              5             52              3              9   1.158510e+01   8.379802e-02   6.316139e-01
         52000   4.976797e-01   9.324667e+01              3             50              3              9   1.142686e+01   8.203042e-02   6.246559e-01
         52500   4.765728e-01   1.029898e+02              4             54              3              9   1.151635e+01   8.009259e-02   6.272117e-01
         53000   4.852682e-01   1.039821e+02              5             53              4              9   1.134859e+01   9.257755e-02   6.165218e-01
         53500   4.850868e-01   1.049226e+02              4             53              3              6   1.138418e+01   8.782046e-02   6.205356e-01
         54000   5.118892e-01   9.696727e+01              3             52              3              8   1.137622e+01   8.706637e-02   6.288714e-01
         54500   5.088406e-01   9.795764e+01              5             55              3              6   1.160342e+01   1.033661e-01   6.562702e-01
         55000   4.796289e-01   1.076235e+02              5             54              4              9   1.159844e+01   8.712777e-02   6.500306e-01
         55500   4.802224e-01   1.086193e+02              4             54              3              9   1.140952e+01   1.001710e-01   6.344189e-01
         56000   4.743652e-01   1.096124e+02              5             54              3              9   1.115230e+01   1.087927e-01   6.160956e-01
         56500   4.778385e-01   1.106105e+02              5             54              4              9   1.134558e+01   9.202404e-02   6.301203e-01
         57000   4.711232e-01   1.116089e+02              4             54              3              9   1.132602e+01   9.698395e-02   6.236156e-01
         57500   4.605221e-01   9.655681e+01              3             54              4              8   1.142631e+01   9.113703e-02   6.308487e-01
         58000   4.852651e-01   1.135731e+02              4             53              4              7   1.168117e+01   9.886632e-02   6.380888e-01
         58500   4.906908e-01   1.049602e+02              4             54              4              8   1.140593e+01   1.052855e-01   6.341607e-01
         59000   4.859984e-01   1.155554e+02              4             53              3              9   1.138350e+01   1.017803e-01   6.311559e-01
         59500   4.819552e-01   1.165431e+02              5             52              4              8   1.137963e+01   9.785380e-02   6.342306e-01
         60000   4.915353e-01   1.175354e+02              4             55              4              8   1.129709e+01   1.060208e-01   6.309162e-01
         60500   4.739503e-01   1.185328e+02              5             56              4              8   1.134780e+01   9.418423e-02   6.360701e-01
         61000   4.726147e-01   1.195305e+02              5             55              3              8   1.153327e+01   9.685532e-02   6.433646e-01
         61500   4.746231e-01   1.205240e+02              4             56              3              8   1.134582e+01   9.375109e-02   6.437335e-01
         62000   4.868893e-01   1.215201e+02              4             54              3              9   1.148655e+01   9.290221e-02   6.441094e-01
         62500   4.553628e-01   1.053201e+02              5             54              4              7   1.125232e+01   1.180859e-01   6.348049e-01
         63000   4.668544e-01   1.063110e+02              3             52              3              7   1.139460e+01   1.135254e-01   6.288491e-01
         63500   4.646885e-01   1.072977e+02              5             54              1              7   1.148742e+01   1.004765e-01   6.418536e-01
         64000   4.862065e-01   1.253089e+02              5             53              2              6   1.125741e+01   1.187529e-01   6.392254e-01
         64500   4.930153e-01   1.151057e+02              4             53              4              7   1.129023e+01   9.597500e-02   6.390063e-01
         65000   4.845474e-01   1.271945e+02              5             54              3              7   1.142342e+01   1.090357e-01   6.349958e-01
         65500   4.618208e-01   1.281903e+02              5             54              3              7   1.140225e+01   1.195257e-01   6.213117e-01
         66000   4.493876e-01   1.115372e+02              5             54              4              8   1.126497e+01   1.104176e-01   6.202616e-01
         66500   4.411858e-01   1.125340e+02              4             53              4              7   1.138367e+01   1.051897e-01   6.381712e-01
         67000   4.485984e-01   1.135248e+02              4             53              4              8   1.134053e+01   1.090485e-01   6.152053e-01
         67500   4.403149e-01   1.144968e+02              4             53              4              8   1.130196e+01   1.185609e-01   6.153545e-01
         68000   4.430542e-01   1.154940e+02              5             54              4              8   1.131570e+01   1.038199e-01   6.249443e-01
         68500   4.434691e-01   1.164754e+02              5             52              5              8   1.136253e+01   9.777580e-02   6.175366e-01
         69000   4.703891e-01   1.342903e+02              4             51              3              7   1.135191e+01   1.048300e-01   6.348228e-01
         69500   4.546614e-01   1.183827e+02              4             54              4              7   1.144220e+01   8.632188e-02   6.313226e-01
         70000   4.409765e-01   1.193419e+02              5             53              3              7   1.148294e+01   9.796443e-02   6.283082e-01
         70500   4.393395e-01   1.203364e+02              4             56              3              7   1.136285e+01   9.259484e-02   6.304824e-01
         71000   4.372294e-01   1.213280e+02              4             54              3              8   1.140114e+01   9.909481e-02   6.222205e-01
         71500   4.392622e-01   1.223254e+02              5             53              3              7   1.121968e+01   1.128514e-01   6.064337e-01
         72000   4.206659e-01   8.641614e+01              4             52              4              8   1.138243e+01   1.120484e-01   6.233304e-01
         72500   4.494195e-01   1.242517e+02              5             53              4              7   1.140249e+01   1.061717e-01   6.237598e-01
         73000   4.504270e-01   1.252449e+02              5             54              3              7   1.130340e+01   1.030153e-01   6.160070e-01
         73500   4.803859e-01   1.419542e+02              5             56              4              8   1.126089e+01   9.960938e-02   6.244231e-01
         74000   4.543240e-01   1.270889e+02              5             55              4              8   1.136078e+01   1.058018e-01   6.294482e-01
         74500   4.476247e-01   1.280854e+02              5             56              3              7   1.137018e+01   1.004321e-01   6.288333e-01
         75000   4.454740e-01   1.290769e+02              5             56              4              7   1.141005e+01   1.010363e-01   6.350281e-01
         75500   4.324624e-01   1.300710e+02              4             56              4              8   1.132361e+01   1.195541e-01   6.383722e-01
         76000   4.420041e-01   1.310434e+02              5             54              3              9   1.132187e+01   1.143675e-01   6.171673e-01
         76500   4.318633e-01   9.405067e+01              5             56              4              8   1.138333e+01   9.975357e-02   6.281706e-01
         77000   4.856031e-01   1.481510e+02              4             55              3              7   1.144778e+01   9.730265e-02   6.428667e-01
         77500   5.085817e-01   1.318849e+02              3             53              4              6   1.118028e+01   1.042399e-01   6.292336e-01
         78000   5.136285e-01   1.328803e+02              4             50              4              7   1.152987e+01   1.020099e-01   6.605027e-01
         78500   5.178962e-01   9.432661e+01              5             54              4              8   1.125498e+01   9.748380e-02   6.280870e-01
         79000   4.833922e-01   1.515113e+02              4             53              4              7   1.149831e+01   1.012992e-01   6.458452e-01
         79500   5.014579e-01   1.357870e+02              4             55              4              5   1.178654e+01   8.067519e-02   6.409164e-01
         80000   5.109325e-01   1.367829e+02              3             51              3              6   1.177549e+01   7.801244e-02   6.492148e-01
         80500   4.831831e-01   1.542350e+02              4             54              3              5   1.157398e+01   5.308521e-02   6.356556e-01
         81000   4.925616e-01   1.386430e+02              5             54              2              7   1.162522e+01   5.809169e-02   6.369581e-01
         81500   5.024405e-01   1.396389e+02              5             55              4              6   1.172864e+01   5.464388e-02   6.487294e-01
         82000   5.112952e-01   1.001742e+02              5             54              3              7   1.175756e+01   6.527386e-02   6.381397e-01
         82500   5.062297e-01   1.416089e+02              3             55              4              7   1.190878e+01   8.727112e-02   6.560748e-01
         83000   5.040024e-01   1.425918e+02              3             50              4              5   1.196153e+01   8.230442e-02   6.528495e-01
         83500   5.443741e-01   1.030082e+02              3             47              4              5   1.189808e+01   9.394126e-02   6.565445e-01
         84000   5.742546e-01   5.981773e+01              3             43              2              4   1.177067e+01   1.002773e-01   6.439989e-01
         84500   5.778175e-01   6.079142e+01              4             44              4              5   1.159267e+01   1.093043e-01   6.395407e-01
         85000   5.849838e-01   6.178814e+01              3             43              4              6   1.181118e+01   1.199785e-01   6.511909e-01
         85500   6.202123e-01   6.277212e+01              2             38              3              6   1.163069e+01   1.177457e-01   6.325506e-01
         86000   6.085297e-01   6.375716e+01              2             41              4              5   1.152427e+01   1.341239e-01   6.401032e-01
         86500   6.047279e-01   6.474989e+01              3             44              4              5   1.160988e+01   1.314294e-01   6.299988e-01
         87000   5.994546e-01   6.572262e+01              4             45              4              6   1.178706e+01   1.172964e-01   6.496705e-01
         87500   6.440931e-01   3.377646e+01              4             42              4              5   1.160399e+01   1.390111e-01   6.337879e-01
         88000   6.537550e-01   3.476578e+01              4             41              4              5   1.171569e+01   1.350317e-01   6.476839e-01
         88500   6.330198e-01   3.574775e+01              4             44              4              6   1.166872e+01   1.490477e-01   6.405450e-01
         89000   6.194160e-01   3.670774e+01              5             45              3              5   1.168866e+01   1.176936e-01   6.333618e-01
         89500   6.158554e-01   7.052572e+01              4             45              4              7   1.150467e+01   1.279036e-01   6.218845e-01
         90000   6.493716e-01   3.864371e+01              3             46              4              5   1.167549e+01   1.393828e-01   6.465218e-01
         90500   6.861121e-01   3.962261e+01              3             43              4              5   1.152359e+01   1.287849e-01   6.406703e-01
         91000   6.605571e-01   4.060572e+01              2             43              4              6   1.176457e+01   1.536906e-01   6.586059e-01
         91500   6.330150e-01   7.397822e+01              3             44              4              6   1.159191e+01   1.457644e-01   6.437570e-01
         92000   6.508329e-01   4.258805e+01              3             41              4              6   1.146569e+01   1.478031e-01   6.291851e-01
         92500   6.065844e-01   7.578392e+01              4             47              4              5   1.162555e+01   1.465190e-01   6.423584e-01
         93000   6.293983e-01   4.452579e+01              4             45              4              7   1.165960e+01   1.430113e-01   6.354041e-01
         93500   6.478101e-01   4.549515e+01              4             46              4              6   1.180306e+01   1.408977e-01   6.414570e-01
         94000   6.287547e-01   7.866238e+01              4             47              4              6   1.166683e+01   1.596446e-01   6.455819e-01
         94500   6.388093e-01   4.744859e+01              5             47              4              8   1.147977e+01   1.672484e-01   6.254954e-01
         95000   6.333951e-01   4.844184e+01              5             47              4              5   1.158097e+01   1.428552e-01   6.393734e-01
         95500   6.510724e-01   4.942809e+01              4             45              4              6   1.168920e+01   1.613050e-01   6.360864e-01
         96000   6.499295e-01   5.041518e+01              4             44              4              7   1.145913e+01   1.943635e-01   6.229102e-01
         96500   6.265500e-01   8.327697e+01              4             46              4              7   1.149417e+01   2.077017e-01   6.129420e-01
         97000   6.573343e-01   3.014176e+01              4             45              4              5   1.128957e+01   2.223558e-01   6.177294e-01
         97500   6.342885e-01   5.337223e+01              4             49              4              7   1.139241e+01   2.175096e-01   6.247644e-01
         98000   6.719998e-01   5.435751e+01              4             44              4              7   1.123370e+01   2.160457e-01   6.251616e-01
         98500   6.267008e-01   5.534401e+01              4             48              4              6   1.162078e+01   2.232713e-01   6.302975e-01
         99000   6.455542e-01   5.632693e+01              4             46              4              7   1.150728e+01   2.004091e-01   6.323986e-01
         99500   6.206351e-01   8.878347e+01              4             46              4              5   1.161400e+01   1.845943e-01   6.340703e-01
        100000   6.325157e-01   8.975211e+01              4             47              4              7   1.152089e+01   1.904418e-01   6.364941e-01
        100500   6.469336e-01   5.923831e+01              2             46              4              7   1.150613e+01   1.928226e-01   6.350826e-01
        101000   6.154261e-01   9.163530e+01              4             42              4              7   1.145493e+01   1.839850e-01   6.237876e-01
        101500   6.218253e-01   9.261073e+01              4             44              4              6   1.145099e+01   1.596489e-01   6.225951e-01
        102000   6.155368e-01   9.358533e+01              4             44              4              6   1.142608e+01   1.645697e-01   6.117843e-01
        102500   6.020142e-01   9.457135e+01              3             45              4              7   1.145977e+01   1.486805e-01   6.242272e-01
        103000   6.320284e-01   6.403147e+01              4             46              4              7   1.145980e+01   1.799684e-01   6.184319e-01
        103500   6.316576e-01   9.650395e+01              4             47              4              5   1.166287e+01   1.501061e-01   6.237000e-01
        104000   6.339612e-01   6.597328e+01              4             45              4              6   1.165329e+01   1.578529e-01   6.283643e-01
        104500   6.338454e-01   6.694885e+01              4             47              4              6   1.166790e+01   1.740862e-01   6.427329e-01
        105000   6.474986e-01   6.793672e+01              4             47              3              7   1.165258e+01   1.640444e-01   6.332029e-01
        105500   6.360240e-01   1.002507e+02              4             48              4              7   1.154628e+01   1.578803e-01   6.287214e-01
        106000   6.364019e-01   6.991618e+01              4             42              4              4   1.173038e+01   1.760956e-01   6.430942e-01
        106500   6.415303e-01   7.090949e+01              4             45              4              5   1.175680e+01   1.456241e-01   6.334513e-01
        107000   6.445393e-01   7.189993e+01              4             45              3              7   1.154058e+01   1.788066e-01   6.209846e-01
        107500   6.363136e-01   7.288778e+01              4             47              3              6   1.158216e+01   1.921382e-01   6.286289e-01
        108000   6.736189e-01   4.767988e+01              4             45              3              7   1.157449e+01   1.543311e-01   6.210444e-01
        108500   6.369531e-01   7.486090e+01              4             43              4              6   1.135010e+01   1.740482e-01   6.142627e-01
        109000   6.524027e-01   7.585400e+01              4             46              4              6   1.136440e+01   1.811709e-01   6.165775e-01
        109500   6.564152e-01   7.685175e+01              4             44              4              6   1.170312e+01   1.708775e-01   6.305226e-01
        110000   6.591813e-01   7.783373e+01              4             45              4              6   1.152445e+01   1.774653e-01   6.224629e-01
        110500   6.097148e-01   1.092107e+02              4             47              4              7   1.153602e+01   1.747879e-01   6.236708e-01
        111000   6.380121e-01   1.101575e+02              4             49              4              6   1.167385e+01   1.797476e-01   6.324545e-01
        111500   6.252826e-01   1.111117e+02              4             49              4              6   1.167478e+01   1.703679e-01   6.371382e-01
        112000   6.414789e-01   8.173267e+01              4             46              4              6   1.150266e+01   1.699141e-01   6.252998e-01
        112500   6.702509e-01   8.271076e+01              4             47              4              8   1.153939e+01   1.671241e-01   6.266286e-01
        113000   6.649568e-01   8.370332e+01              4             43              4              5   1.154674e+01   1.525218e-01   6.194723e-01
        113500   6.545916e-01   8.469523e+01              3             44              4              7   1.161805e+01   1.676306e-01   6.253819e-01
        114000   6.777475e-01   5.806291e+01              4             47              4              6   1.164737e+01   1.646492e-01   6.303084e-01
        114500   6.467206e-01   8.664669e+01              4             44              3              4   1.169696e+01   1.766828e-01   6.284504e-01
        115000   7.031502e-01   5.993955e+01              3             43              3              6   1.175869e+01   1.944614e-01   6.412538e-01
        115500   6.854716e-01   6.092547e+01              3             40              3              6   1.166801e+01   1.824886e-01   6.398987e-01
        116000   6.841180e-01   8.943038e+01              4             43              4              5   1.164663e+01   1.781863e-01   6.429782e-01
        116500   6.726861e-01   9.039131e+01              2             39              4              6   1.161777e+01   1.683417e-01   6.277941e-01
        117000   6.890485e-01   9.134461e+01              2             36              3              5   1.169600e+01   1.559744e-01   6.322659e-01
        117500   6.727794e-01   9.231342e+01              3             39              4              6   1.164968e+01   1.597973e-01   6.380102e-01
        118000   6.938872e-01   6.576868e+01              3             39              4              4   1.160769e+01   1.751655e-01   6.408445e-01
        118500   7.434221e-01   4.113940e+01              2             36              4              5   1.176512e+01   2.101589e-01   6.600666e-01
        119000   7.400014e-01   4.212634e+01              2             37              4              6   1.149474e+01   1.950401e-01   6.452664e-01
        119500   7.263409e-01   6.858179e+01              3             35              4              6   1.151766e+01   2.004238e-01   6.544106e-01
        120000   7.447703e-01   4.409120e+01              3             33              4              4   1.147188e+01   1.965185e-01   6.389820e-01
        120500   7.703937e-01   2.446313e+01              2             34              4              6   1.178801e+01   1.968077e-01   6.594212e-01
        121000   7.407515e-01   4.605018e+01              3             36              4              5   1.183926e+01   1.987258e-01   6.543452e-01
        121500   7.493839e-01   4.704328e+01              3             35              4              4   1.154430e+01   1.846970e-01   6.288541e-01
        122000   7.357873e-01   4.803572e+01              3             36              3              5   1.172134e+01   1.794730e-01   6.387003e-01
        122500   7.413049e-01   4.899656e+01              3             36              4              5   1.185018e+01   1.733584e-01   6.498205e-01
        123000   7.264346e-01   7.500369e+01              3             35              2              4   1.140107e+01   1.856687e-01   6.283062e-01
        123500   7.047231e-01   7.599609e+01              2             36              3              5   1.137158e+01   1.933014e-01   6.157249e-01
        124000   7.045382e-01   7.699153e+01              2             33              3              4   1.148818e+01   1.772568e-01   6.226882e-01
        124500   7.288245e-01   5.269061e+01              2             29              4              6   1.161240e+01   1.733979e-01   6.423879e-01
        125000   7.220904e-01   5.362790e+01              2             29              4              5   1.140815e+01   1.723059e-01   6.349786e-01
        125500   7.844929e-01   5.461000e+01              2             30              3              5   1.156342e+01   1.801243e-01   6.511925e-01
        126000   7.614626e-01   5.558947e+01              2             28              3              4   1.152401e+01   1.952780e-01   6.445910e-01
        126500   7.455180e-01   5.658346e+01              2             32              4              6   1.160033e+01   1.987667e-01   6.634447e-01
        127000   7.484279e-01   5.754953e+01              2             30              3              4   1.145016e+01   1.987491e-01   6.448729e-01
        127500   7.684160e-01   5.853711e+01              2             29              4              4   1.145631e+01   1.935388e-01   6.474734e-01
        128000   7.817374e-01   3.647814e+01              2             31              4              3   1.148402e+01   2.052083e-01   6.519875e-01
        128500   7.491778e-01   6.051452e+01              2             28              3              6   1.160874e+01   2.035024e-01   6.559437e-01
        129000   7.638039e-01   6.149995e+01              2             28              3              3   1.139462e+01   2.294707e-01   6.537631e-01
        129500   7.415742e-01   6.249131e+01              2             32              4              6   1.151254e+01   2.190262e-01   6.617131e-01
        130000   7.556117e-01   6.348532e+01              2             32              4              6   1.162504e+01   2.319097e-01   6.753912e-01
        130500   7.409363e-01   6.447243e+01              2             28              3              4   1.158124e+01   2.132305e-01   6.656259e-01
        131000   7.176021e-01   8.941222e+01              2             29              3              7   1.156462e+01   2.013937e-01   6.716481e-01
        131500   7.627825e-01   6.642272e+01              1             29              3              5   1.170607e+01   2.060863e-01   6.716674e-01
        132000   7.285609e-01   6.741723e+01              1             30              4              6   1.142187e+01   1.801375e-01   6.554235e-01
        132500   7.267578e-01   6.834930e+01              1             29              5              4   1.156861e+01   1.896411e-01   6.608126e-01
        133000   6.984618e-01   9.318509e+01              2             30              5              6   1.166114e+01   1.782673e-01   6.631111e-01
