          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   4.545275e-01   2.242229e+02              4             54              2              7   1.153124e+01   6.790696e-02   6.249773e-01
        134000   5.035582e-01   1.913365e+02              4             52              1              8   1.149180e+01   7.407681e-02   6.266899e-01
        134500   5.307733e-01   1.337058e+02              3             52              2              6   1.146510e+01   8.095798e-02   6.251246e-01
        135000   5.469969e-01   7.726339e+01              3             47              2              7   1.166737e+01   7.402070e-02   6.449420e-01
        135500   5.844774e-01   7.825124e+01              2             41              2              6   1.180471e+01   1.084540e-01   6.875056e-01
        136000   5.806805e-01   7.923689e+01              3             40              2              6   1.179039e+01   9.094773e-02   6.657815e-01
        136500   5.955939e-01   8.022940e+01              2             39              2              5   1.179411e+01   1.004657e-01   6.697105e-01
        137000   5.826810e-01   8.122231e+01              3             39              2              5   1.154742e+01   9.929738e-02   6.583650e-01
        137500   6.131564e-01   4.074154e+01              2             37              1              6   1.201533e+01   1.132915e-01   6.809510e-01
        138000   6.675159e-01   4.172565e+01              1             35              2              5   1.192501e+01   1.512749e-01   7.041291e-01
        138500   6.377936e-01   4.272095e+01              2             35              2              5   1.171813e+01   1.513692e-01   6.907734e-01
        139000   6.669890e-01   4.370925e+01              1             31              2              3   1.145401e+01   1.444570e-01   6.671547e-01
        139500   7.254823e-01   2.059753e+01              1             33              2              4   1.163480e+01   1.735124e-01   6.956200e-01
        140000   6.933560e-01   2.158526e+01              2             32              2              5   1.175039e+01   1.339562e-01   6.785755e-01
        140500   6.954308e-01   2.256987e+01              1             32              2              6   1.174913e+01   1.309106e-01   6.778691e-01
        141000   6.875372e-01   4.743908e+01              1             30              2              5   1.160324e+01   1.566056e-01   6.791537e-01
        141500   7.063757e-01   2.453525e+01              1             30              2              4   1.148356e+01   1.607671e-01   6.722055e-01
        142000   7.008586e-01   2.552530e+01              2             35              2              5   1.141921e+01   1.636790e-01   6.758740e-01
        142500   7.289305e-01   2.651530e+01              1             31              1              4   1.159199e+01   1.735542e-01   6.818367e-01
        143000   7.034494e-01   2.750442e+01              2             31              1              4   1.167956e+01   1.731963e-01   6.721603e-01
        143500   6.962368e-01   2.848460e+01              1             31              2              4   1.160014e+01   1.766152e-01   6.772153e-01
        144000   7.006265e-01   2.947050e+01              1             30              1              4   1.159754e+01   1.510945e-01   6.602855e-01
        144500   6.887503e-01   3.045649e+01              1             32              1              5   1.179216e+01   1.662510e-01   6.704917e-01
        145000   7.142444e-01   3.144814e+01              2             31              2              3   1.162974e+01   1.585442e-01   6.610373e-01
        145500   7.216110e-01   1.866181e+01              2             30              2              5   1.166110e+01   1.507288e-01   6.694385e-01
        146000   7.292825e-01   3.342727e+01              1             30              1              3   1.175668e+01   1.659348e-01   6.648868e-01
        146500   7.242705e-01   3.439757e+01              1             32              2              5   1.160496e+01   2.013369e-01   6.526355e-01
        147000   6.964996e-01   3.538526e+01              1             30              2              4   1.170941e+01   2.093320e-01   6.601037e-01
        147500   7.224077e-01   3.637249e+01              1             30              2              4   1.172530e+01   1.813370e-01   6.653810e-01
        148000   7.375233e-01   3.731981e+01              1             28              2              5   1.149634e+01   2.171526e-01   6.552772e-01
        148500   7.945451e-01   1.433520e+01              1             28              2              4   1.154912e+01   2.074609e-01   6.645665e-01
        149000   7.602201e-01   2.528869e+01              1             27              2              4   1.163075e+01   2.159175e-01   6.671371e-01
        149500   7.402348e-01   2.626491e+01              1             31              2              4   1.155175e+01   2.187583e-01   6.534743e-01
        150000   7.429622e-01   2.718212e+01              1             29              2              4   1.157716e+01   2.280343e-01   6.495231e-01
        150500   7.312161e-01   4.193016e+01              1             30              2              5   1.167305e+01   2.388103e-01   6.502290e-01
        151000   7.543498e-01   2.913336e+01              1             27              1              3   1.152954e+01   2.558374e-01   6.409445e-01
        151500   7.568338e-01   3.012759e+01              1             27              2              4   1.158694e+01   2.594034e-01   6.464004e-01
        152000   7.228803e-01   4.473042e+01              1             31              1              4   1.136911e+01   2.571684e-01   6.309350e-01
        152500   7.715144e-01   3.203406e+01              2             29              1              4   1.180998e+01   2.494525e-01   6.686521e-01
        153000   7.862105e-01   3.301949e+01              1             27              2              4   1.150245e+01   2.655733e-01   6.414881e-01
        153500   7.612003e-01   3.400995e+01              2             27              1              3   1.154153e+01   2.788364e-01   6.463580e-01
        154000   7.424419e-01   3.498862e+01              1             26              1              2   1.156579e+01   2.704013e-01   6.462578e-01
        154500   7.577331e-01   3.595360e+01              0             26              2              3   1.163959e+01   2.461509e-01   6.569308e-01
        155000   7.759786e-01   3.694927e+01              1             28              2              3   1.136968e+01   2.804517e-01   6.406301e-01
        155500   7.635523e-01   3.794369e+01              2             27              2              2   1.157150e+01   2.924775e-01   6.306496e-01
        156000   8.169566e-01   2.674011e+01              2             27              2              3   1.121387e+01   2.907649e-01   6.285375e-01
        156500   7.852473e-01   3.982265e+01              2             25              2              2   1.127983e+01   2.891968e-01   6.267055e-01
        157000   7.910894e-01   4.078734e+01              1             26              2              3   1.123454e+01   2.885209e-01   6.231715e-01
        157500   8.231782e-01   2.965933e+01              1             23              2              3   1.130539e+01   2.927870e-01   6.194816e-01
        158000   8.045826e-01   3.064772e+01              2             27              2              4   1.124268e+01   3.062799e-01   6.149594e-01
        158500   8.253607e-01   3.164284e+01              1             23              1              2   1.129036e+01   3.110407e-01   6.138283e-01
        159000   8.317736e-01   3.260716e+01              2             25              1              2   1.136617e+01   3.228175e-01   6.017099e-01
        159500   7.885621e-01   4.509709e+01              2             24              2              2   1.128150e+01   3.137394e-01   6.132364e-01
        160000   7.934608e-01   3.453537e+01              1             24              2              3   1.126231e+01   3.109713e-01   6.157762e-01
        160500   8.178699e-01   3.552054e+01              2             26              1              3   1.155228e+01   3.263710e-01   6.199924e-01
        161000   8.418981e-01   2.396269e+01              2             25              2              3   1.134396e+01   3.045860e-01   6.235116e-01
        161500   7.912344e-01   3.749590e+01              2             28              1              3   1.151882e+01   2.970097e-01   6.391264e-01
        162000   7.894089e-01   3.843387e+01              2             28              2              3   1.162962e+01   3.033396e-01   6.363547e-01
        162500   7.857016e-01   3.937845e+01              2             29              2              3   1.156262e+01   3.040745e-01   6.321411e-01
        163000   7.954042e-01   4.033566e+01              2             27              2              3   1.144554e+01   2.902152e-01   6.309115e-01
        163500   7.791378e-01   5.253657e+01              2             28              1              4   1.169764e+01   2.864446e-01   6.414626e-01
        164000   8.161752e-01   4.228710e+01              2             29              2              3   1.168520e+01   2.930245e-01   6.472336e-01
        164500   8.041985e-01   4.328011e+01              1             29              2              3   1.161507e+01   2.804328e-01   6.489285e-01
        165000   8.124947e-01   4.427331e+01              2             28              1              3   1.156320e+01   2.503375e-01   6.455697e-01
        165500   8.457739e-01   3.135632e+01              2             27              2              2   1.146141e+01   2.590704e-01   6.464827e-01
        166000   7.898770e-01   4.621280e+01              1             28              1              3   1.164170e+01   2.525321e-01   6.443839e-01
        166500   7.908389e-01   5.789685e+01              1             28              2              2   1.164125e+01   2.354715e-01   6.465965e-01
        167000   7.956292e-01   4.816426e+01              2             29              1              2   1.166741e+01   2.307312e-01   6.513172e-01
        167500   8.099325e-01   4.912087e+01              2             28              2              3   1.184223e+01   2.208432e-01   6.595311e-01
        168000   8.024532e-01   5.011226e+01              2             28              2              2   1.179675e+01   2.318702e-01   6.705258e-01
        168500   7.532725e-01   6.162702e+01              2             30              2              3   1.175758e+01   2.150499e-01   6.717169e-01
        169000   8.047425e-01   5.193811e+01              2             30              1              2   1.178898e+01   2.181734e-01   6.745374e-01
        169500   7.690277e-01   6.353443e+01              2             29              1              3   1.170078e+01   2.305572e-01   6.588806e-01
        170000   8.067504e-01   5.381396e+01              2             30              2              3   1.158681e+01   2.282248e-01   6.512493e-01
        170500   7.667000e-01   6.545706e+01              1             30              2              3   1.168515e+01   2.279854e-01   6.494887e-01
        171000   7.311369e-01   7.248704e+01              2             34              2              4   1.150010e+01   2.235059e-01   6.340030e-01
        171500   7.462247e-01   7.346596e+01              1             30              2              4   1.180665e+01   2.190296e-01   6.435340e-01
        172000   7.295831e-01   7.443549e+01              2             28              1              3   1.161160e+01   1.973454e-01   6.436291e-01
        172500   7.143285e-01   7.542636e+01              3             33              2              4   1.159674e+01   1.939363e-01   6.538683e-01
        173000   7.414943e-01   7.010365e+01              2             29              2              3   1.167965e+01   2.246443e-01   6.592914e-01
        173500   7.414870e-01   7.738151e+01              2             28              2              4   1.151792e+01   2.311675e-01   6.475567e-01
        174000   7.548560e-01   7.203652e+01              2             32              1              4   1.148247e+01   2.019956e-01   6.444468e-01
        174500   7.906014e-01   6.068343e+01              2             28              2              3   1.162035e+01   2.071428e-01   6.483803e-01
        175000   7.891557e-01   6.164155e+01              2             29              2              4   1.161298e+01   2.145436e-01   6.437761e-01
        175500   8.171801e-01   6.262597e+01              3             31              2              4   1.162378e+01   2.153707e-01   6.526467e-01
        176000   8.245064e-01   6.361656e+01              2             31              2              3   1.176719e+01   2.096630e-01   6.548884e-01
        176500   8.257406e-01   6.460067e+01              1             30              2              2   1.161094e+01   2.012047e-01   6.463546e-01
        177000   8.577548e-01   4.699103e+01              1             29              2              4   1.157696e+01   1.934575e-01   6.547604e-01
        177500   8.991503e-01   2.860336e+01              1             26              2              3   1.162621e+01   2.045030e-01   6.392054e-01
        178000   9.020968e-01   2.957679e+01              1             27              2              2   1.170302e+01   2.231901e-01   6.488129e-01
        178500   9.280410e-01   3.056441e+01              1             28              2              3   1.152144e+01   2.376002e-01   6.422808e-01
        179000   9.044265e-01   3.155812e+01              1             29              2              3   1.165782e+01   1.990983e-01   6.403747e-01
        179500   8.985710e-01   3.255005e+01              2             29              1              3   1.150120e+01   2.204324e-01   6.341183e-01
        180000   9.185351e-01   3.354199e+01              1             28              2              3   1.126806e+01   2.164782e-01   6.327729e-01
        180500   9.441790e-01   1.919586e+01              1             26              2              3   1.124922e+01   2.326398e-01   6.449691e-01
        181000   9.628389e-01   2.018848e+01              1             26              2              3   1.108901e+01   2.573850e-01   6.255356e-01
        181500   9.274333e-01   3.638381e+01              3             28              1              4   1.107309e+01   2.792304e-01   6.170893e-01
        182000   9.668430e-01   2.213515e+01              1             27              1              1   1.100373e+01   2.634241e-01   6.095603e-01
        182500   9.106480e-01   3.822961e+01              2             27              2              2   1.098591e+01   2.752773e-01   6.230880e-01
        183000   9.526102e-01   2.402885e+01              1             23              2              3   1.092242e+01   2.765272e-01   6.098171e-01
        183500   9.765705e-01   2.501455e+01              1             22              2              3   1.081508e+01   2.790489e-01   6.134708e-01
        184000   1.003802e+00   1.487748e+01              1             23              1              3   1.103063e+01   2.686431e-01   6.341222e-01
        184500   9.924827e-01   1.586174e+01              2             25              1              2   1.100429e+01   2.598105e-01   6.221668e-01
        185000   1.017238e+00   1.684361e+01              1             25              1              1   1.082978e+01   2.719056e-01   6.197423e-01
        185500   9.989745e-01   1.782291e+01              2             24              1              3   1.083584e+01   2.742790e-01   6.116221e-01
        186000   1.035632e+00   1.881767e+01              0             22              2              2   1.076848e+01   2.568850e-01   6.073915e-01
        186500   1.032330e+00   1.977278e+01              1             24              2              4   1.101251e+01   2.667101e-01   6.214943e-01
        187000   1.025635e+00   2.075064e+01              1             27              2              2   1.115999e+01   2.601949e-01   6.211738e-01
        187500   1.061264e+00   1.368998e+01              2             28              2              3   1.125208e+01   2.502918e-01   6.263803e-01
        188000   1.040773e+00   2.260538e+01              2             29              2              3   1.130712e+01   2.402788e-01   6.286725e-01
        188500   1.035340e+00   1.562058e+01              1             30              2              4   1.137437e+01   2.281969e-01   6.218406e-01
        189000   1.062690e+00   1.660086e+01              1             29              2              3   1.127267e+01   2.596964e-01   6.301453e-01
        189500   1.060987e+00   1.758171e+01              1             30              2              2   1.079670e+01   2.786657e-01   6.075074e-01
        190000   1.029713e+00   2.641335e+01              3             30              2              3   1.091054e+01   2.525488e-01   6.110883e-01
        190500   1.064046e+00   1.948588e+01              0             29              2              2   1.117612e+01   2.554124e-01   6.166929e-01
        191000   1.044363e+00   2.830929e+01              2             32              2              2   1.116195e+01   2.755846e-01   6.174390e-01
        191500   1.069953e+00   2.145489e+01              2             35              2              4   1.080958e+01   2.691921e-01   5.929024e-01
        192000   1.028962e+00   3.015579e+01              2             34              2              2   1.085701e+01   2.759822e-01   5.996009e-01
        192500   1.017294e+00   3.114535e+01              3             33              2              3   1.104374e+01   2.872387e-01   6.055862e-01
        193000   1.020352e+00   3.214158e+01              2             28              1              4   1.097782e+01   2.782946e-01   6.083161e-01
        193500   1.010813e+00   3.312817e+01              3             32              2              4   1.118175e+01   2.611373e-01   6.209198e-01
        194000   1.030485e+00   2.589657e+01              1             29              2              3   1.099097e+01   2.749537e-01   6.129729e-01
        194500   1.080481e+00   2.688067e+01              0             28              1              1   1.116859e+01   2.741684e-01   6.161473e-01
        195000   1.062983e+00   2.787537e+01              2             24              2              4   1.109650e+01   2.865987e-01   6.204587e-01
        195500   1.073901e+00   2.886944e+01              1             30              2              3   1.109200e+01   2.466494e-01   6.240561e-01
        196000   1.088258e+00   2.060880e+01              0             26              1              3   1.103093e+01   2.534193e-01   6.330010e-01
        196500   1.095977e+00   2.159480e+01              0             26              2              2   1.091359e+01   2.595243e-01   6.211896e-01
        197000   1.112875e+00   2.253263e+01              2             26              1              3   1.104972e+01   2.663230e-01   6.358180e-01
        197500   1.089648e+00   2.351023e+01              2             27              2              2   1.110433e+01   2.632775e-01   6.233155e-01
        198000   1.060501e+00   3.369164e+01              1             27              2              3   1.104152e+01   2.677274e-01   6.262164e-01
        198500   1.082314e+00   3.467558e+01              0             24              1              1   1.095159e+01   2.708440e-01   6.269008e-01
        199000   1.040265e+00   4.236076e+01              1             30              2              3   1.105962e+01   2.487459e-01   6.356007e-01
        199500   1.026323e+00   4.335358e+01              3             31              1              3   1.108922e+01   2.382933e-01   6.336391e-01
        200000   1.023915e+00   4.433959e+01              2             32              2              4   1.131126e+01   2.291252e-01   6.479479e-01
        200500   9.971607e-01   4.533233e+01              2             27              2              3   1.110099e+01   2.471354e-01   6.476001e-01
        201000   9.837205e-01   5.096607e+01              3             27              2              4   1.084998e+01   2.613187e-01   6.432868e-01
        201500   9.770945e-01   5.195963e+01              3             27              2              4   1.114016e+01   2.609363e-01   6.432318e-01
        202000   9.893419e-01   5.295274e+01              3             31              2              4   1.129535e+01   2.596519e-01   6.560364e-01
        202500   1.011316e+00   4.905294e+01              2             27              2              3   1.109318e+01   2.711904e-01   6.497813e-01
        203000   1.003476e+00   4.999571e+01              2             28              2              4   1.114169e+01   2.628996e-01   6.330376e-01
        203500   9.882706e-01   5.587463e+01              2             29              2              4   1.117736e+01   2.571262e-01   6.419203e-01
        204000   9.798055e-01   5.686434e+01              2             26              1              4   1.100639e+01   2.697543e-01   6.344228e-01
        204500   9.725599e-01   5.785986e+01              3             27              1              4   1.129600e+01   2.728996e-01   6.560024e-01
        205000   9.842583e-01   5.885070e+01              2             30              2              2   1.120856e+01   2.336317e-01   6.440118e-01
        205500   9.838711e-01   5.984542e+01              3             32              1              5   1.112161e+01   2.481658e-01   6.338463e-01
        206000   9.886569e-01   6.082382e+01              2             30              1              4   1.112304e+01   2.506977e-01   6.352504e-01
        206500   9.937453e-01   6.178881e+01              2             28              2              3   1.123809e+01   2.539878e-01   6.452457e-01
        207000   9.617430e-01   6.275212e+01              3             33              2              4   1.123616e+01   2.451922e-01   6.326990e-01
        207500   9.765585e-01   6.374999e+01              2             30              1              3   1.132623e+01   2.218495e-01   6.297650e-01
        208000   1.009792e+00   5.926639e+01              1             32              2              4   1.116724e+01   2.413895e-01   6.310108e-01
        208500   1.007539e+00   6.023207e+01              1             31              2              4   1.129897e+01   2.299437e-01   6.319427e-01
        209000   1.002751e+00   6.122504e+01              2             30              2              4   1.148560e+01   2.291333e-01   6.580564e-01
        209500   1.031051e+00   6.221767e+01              1             28              2              3   1.133527e+01   2.565752e-01   6.490157e-01
        210000   1.016925e+00   6.320797e+01              2             27              2              2   1.113177e+01   2.597905e-01   6.355864e-01
        210500   1.007372e+00   6.419318e+01              1             26              2              2   1.113437e+01   2.720934e-01   6.395420e-01
        211000   9.608400e-01   7.020604e+01              2             30              2              4   1.132863e+01   2.399203e-01   6.338274e-01
        211500   9.439214e-01   7.318960e+01              2             27              2              4   1.104714e+01   2.576170e-01   6.419762e-01
        212000   9.743656e-01   7.213824e+01              2             27              2              4   1.101162e+01   2.458784e-01   6.441989e-01
        212500   9.287232e-01   7.508277e+01              2             33              2              3   1.123772e+01   2.408273e-01   6.410464e-01
        213000   9.385921e-01   7.607220e+01              1             29              2              4   1.128564e+01   2.364729e-01   6.558781e-01
        213500   9.655858e-01   7.498934e+01              1             25              2              4   1.117105e+01   2.427982e-01   6.494354e-01
        214000   9.666624e-01   7.596670e+01              1             30              2              3   1.133568e+01   2.300288e-01   6.406053e-01
        214500   9.459632e-01   7.694528e+01              1             28              2              3   1.117854e+01   2.252213e-01   6.408151e-01
        215000   9.051598e-01   7.989205e+01              2             31              2              4   1.103977e+01   2.231567e-01   6.298454e-01
        215500   9.235051e-01   8.088464e+01              1             30              2              4   1.123688e+01   2.201951e-01   6.418384e-01
        216000   9.249944e-01   8.188112e+01              3             30              2              4   1.133092e+01   2.208127e-01   6.377645e-01
        216500   8.902281e-01   8.452277e+01              2             30              2              4   1.123100e+01   2.177021e-01   6.499526e-01
        217000   9.103350e-01   8.379873e+01              2             26              2              3   1.114738e+01   2.316262e-01   6.493645e-01
        217500   8.789844e-01   8.646994e+01              3             31              2              3   1.125127e+01   2.193525e-01   6.531821e-01
        218000   8.707046e-01   8.746186e+01              2             32              2              3   1.145304e+01   2.253705e-01   6.549904e-01
        218500   8.636903e-01   8.845169e+01              2             29              2              4   1.119039e+01   2.293204e-01   6.441272e-01
        219000   8.788702e-01   8.944780e+01              2             31              2              2   1.097007e+01   2.282633e-01   6.304953e-01
        219500   8.952711e-01   8.820884e+01              2             31              2              4   1.124503e+01   2.542359e-01   6.528927e-01
        220000   8.784080e-01   9.142586e+01              2             31              2              4   1.128406e+01   2.335324e-01   6.409338e-01
        220500   8.631374e-01   9.241434e+01              2             33              2              4   1.147410e+01   2.419608e-01   6.589659e-01
        221000   8.461124e-01   9.443052e+01              1             30              2              3   1.131632e+01   2.394284e-01   6.353208e-01
        221500   8.761240e-01   9.435003e+01              3             30              2              3   1.097779e+01   2.546648e-01   6.377893e-01
        222000   8.617492e-01   9.534347e+01              2             31              2              3   1.117462e+01   2.565254e-01   6.371854e-01
        222500   8.575946e-01   9.706194e+01              3             31              2              4   1.102860e+01   2.495302e-01   6.310704e-01
        223000   8.793969e-01   9.732522e+01              3             28              2              4   1.093388e+01   2.486722e-01   6.304955e-01
        223500   9.193524e-01   9.517192e+01              3             27              2              3   1.103098e+01   2.542429e-01   6.319243e-01
        224000   8.726440e-01   9.923791e+01              3             30              2              4   1.117210e+01   2.509758e-01   6.445552e-01
        224500   8.623422e-01   1.002311e+02              3             30              2              4   1.110812e+01   2.526537e-01   6.356656e-01
        225000   8.240099e-01   1.012641e+02              3             31              2              2   1.144632e+01   2.260078e-01   6.450203e-01
        225500   8.369261e-01   1.022524e+02              1             26              2              4   1.129984e+01   2.402952e-01   6.317492e-01
        226000   8.799658e-01   1.029644e+02              2             32              1              3   1.121559e+01   2.379056e-01   6.350466e-01
        226500   8.594820e-01   1.039549e+02              2             28              1              3   1.140769e+01   2.423296e-01   6.547728e-01
        227000   8.221300e-01   1.050592e+02              2             29              2              4   1.114853e+01   2.419446e-01   6.308041e-01
        227500   8.331334e-01   1.060533e+02              2             31              2              4   1.123562e+01   2.792811e-01   6.398890e-01
        228000   8.645115e-01   1.067413e+02              2             30              2              4   1.137645e+01   2.459700e-01   6.345733e-01
        228500   8.822230e-01   1.077268e+02              0             29              2              3   1.138259e+01   2.284131e-01   6.303261e-01
        229000   8.806520e-01   1.087184e+02              0             27              2              3   1.109244e+01   2.539183e-01   6.080505e-01
        229500   8.877645e-01   1.097085e+02              3             31              2              4   1.107874e+01   2.597691e-01   6.049924e-01
        230000   8.858147e-01   1.055767e+02              3             33              2              3   1.117282e+01   2.491509e-01   6.182445e-01
        230500   8.817592e-01   1.064705e+02              1             29              2              2   1.120524e+01   2.623622e-01   6.315374e-01
        231000   8.841876e-01   1.074082e+02              2             32              2              2   1.131364e+01   2.753753e-01   6.376943e-01
        231500   8.731208e-01   1.136501e+02              2             32              2              3   1.146036e+01   2.658383e-01   6.502150e-01
        232000   8.219900e-01   1.138931e+02              2             30              2              3   1.120768e+01   2.650265e-01   6.361702e-01
        232500   8.714702e-01   1.154733e+02              1             29              2              4   1.125260e+01   2.631874e-01   6.394401e-01
        233000   9.075943e-01   1.105878e+02              2             31              2              4   1.134431e+01   2.560408e-01   6.468950e-01
        233500   8.793421e-01   1.174150e+02              2             29              2              4   1.128909e+01   2.525870e-01   6.491692e-01
        234000   8.903107e-01   1.183680e+02              2             29              2              4   1.122382e+01   2.605186e-01   6.358608e-01
        234500   8.693804e-01   1.193433e+02              2             32              2              3   1.131665e+01   2.563545e-01   6.346779e-01
        235000   8.909309e-01   1.203374e+02              2             27              2              4   1.145976e+01   2.587200e-01   6.577284e-01
        235500   8.902589e-01   1.213051e+02              2             28              1              4   1.128467e+01   2.494852e-01   6.322497e-01
        236000   8.632084e-01   1.222928e+02              2             30              2              4   1.125692e+01   2.492968e-01   6.208721e-01
        236500   9.139841e-01   1.171027e+02              2             30              1              4   1.117776e+01   2.481133e-01   6.281200e-01
        237000   9.071682e-01   1.180917e+02              2             32              2              3   1.133607e+01   2.444763e-01   6.224029e-01
        237500   8.911829e-01   1.250818e+02              2             31              2              4   1.136328e+01   2.576275e-01   6.240453e-01
        238000   8.990865e-01   1.200294e+02              1             31              1              4   1.153228e+01   2.456695e-01   6.309572e-01
        238500   9.111479e-01   1.209852e+02              2             33              1              4   1.115227e+01   2.654879e-01   6.110899e-01
        239000   9.623108e-01   1.083485e+02              1             28              1              4   1.116447e+01   2.781045e-01   6.143668e-01
        239500   9.414668e-01   1.093369e+02              3             31              2              4   1.110320e+01   2.529107e-01   6.167538e-01
        240000   9.473339e-01   1.103127e+02              2             32              1              3   1.125678e+01   2.605117e-01   6.394136e-01
        240500   9.639552e-01   1.113035e+02              1             31              1              1   1.130657e+01   2.476202e-01   6.222252e-01
        241000   9.753884e-01   1.122773e+02              2             29              1              4   1.119345e+01   2.603211e-01   6.287852e-01
        241500   1.036103e+00   6.834990e+01              0             25              1              2   1.115548e+01   2.735114e-01   6.176577e-01
        242000   1.041903e+00   6.932086e+01              1             25              2              2   1.111848e+01   2.528873e-01   6.391927e-01
        242500   1.063254e+00   7.028612e+01              1             25              1              2   1.102852e+01   2.610406e-01   6.234233e-01
        243000   1.121495e+00   4.631123e+01              1             25              1              3   1.123123e+01   2.826731e-01   6.379645e-01
        243500   1.187711e+00   2.667726e+01              2             24              1              2   1.139018e+01   2.852860e-01   6.570978e-01
        244000   1.207778e+00   1.382313e+01              1             25              1              3   1.132111e+01   2.763652e-01   6.521456e-01
        244500   1.211512e+00   1.480686e+01              1             23              2              3   1.094129e+01   2.980784e-01   6.207152e-01
        245000   1.248811e+00   1.578777e+01              1             22              2              2   1.091380e+01   3.066406e-01   6.179270e-01
        245500   1.246810e+00   8.765741e+00              0             19              2              2   1.074034e+01   3.070595e-01   6.259701e-01
        246000   1.231177e+00   1.764736e+01              0             21              2              2   1.105891e+01   3.305429e-01   6.291364e-01
        246500   1.201845e+00   3.167705e+01              0             24              2              2   1.100240e+01   3.321514e-01   6.097596e-01
        247000   1.265411e+00   1.150387e+01              0             20              1              1   1.072762e+01   3.163924e-01   6.086335e-01
        247500   1.302019e+00   7.359467e+00              0             26              2              2   1.108561e+01   3.139858e-01   6.323627e-01
        248000   1.298987e+00   8.326982e+00              1             19              2              2   1.092937e+01   2.971939e-01   6.222545e-01
        248500   1.254000e+00   1.443724e+01              1             23              1              2   1.101541e+01   3.166546e-01   6.377711e-01
        249000   1.276105e+00   1.541742e+01              1             26              2              2   1.074836e+01   3.354182e-01   6.382866e-01
        249500   1.273110e+00   1.641220e+01              1             25              2              1   1.086658e+01   3.152834e-01   6.363204e-01
        250000   1.255916e+00   2.465900e+01              1             24              2              2   1.097097e+01   3.323519e-01   6.544519e-01
        250500   1.270886e+00   1.838911e+01              1             25              2              2   1.109616e+01   3.038066e-01   6.639012e-01
        251000   1.276213e+00   1.937385e+01              1             25              2              2   1.104442e+01   3.077145e-01   6.545235e-01
        251500   1.264265e+00   2.036261e+01              1             25              2              2   1.135320e+01   3.020678e-01   6.549452e-01
        252000   1.303717e+00   1.532142e+01              1             25              2              2   1.109325e+01   3.061439e-01   6.575314e-01
        252500   1.304929e+00   1.630860e+01              1             24              2              2   1.124964e+01   3.023085e-01   6.608582e-01
        253000   1.325727e+00   1.730432e+01              1             24              1              2   1.123334e+01   2.919632e-01   6.548280e-01
        253500   1.365798e+00   1.223976e+01              0             19              1              1   1.143056e+01   3.017548e-01   6.773558e-01
        254000   1.343804e+00   1.916978e+01              0             21              1              2   1.126668e+01   2.887113e-01   6.589122e-01
        254500   1.374152e+00   1.419241e+01              0             21              1              1   1.123620e+01   2.866509e-01   6.471062e-01
        255000   1.389181e+00   1.516034e+01              0             23              1              1   1.124225e+01   2.832669e-01   6.492325e-01
        255500   1.441725e+00   1.039868e+01              0             20              1              1   1.121332e+01   2.746877e-01   6.493542e-01
        256000   1.438575e+00   1.137427e+01              0             23              1              1   1.125470e+01   2.778388e-01   6.474413e-01
        256500   1.477814e+00   7.724742e+00              0             21              1              1   1.143371e+01   2.760273e-01   6.633774e-01
        257000   1.458518e+00   8.719863e+00              0             21              1              1   1.135296e+01   2.836075e-01   6.534041e-01
        257500   1.478939e+00   9.709485e+00              0             20              1              1   1.145201e+01   2.783949e-01   6.626969e-01
        258000   1.481582e+00   1.069197e+01              0             22              1              1   1.128315e+01   2.883778e-01   6.495603e-01
        258500   1.523939e+00   7.879603e+00              0             17              1              0   1.126947e+01   2.947494e-01   6.508744e-01
        259000   1.489294e+00   1.256763e+01              0             19              1              1   1.136327e+01   3.136537e-01   6.523099e-01
        259500   1.501659e+00   9.835009e+00              0             21              1              1   1.152467e+01   3.001239e-01   6.452558e-01
        260000   1.546606e+00   7.138055e+00              0             19              1              1   1.140182e+01   3.133436e-01   6.512839e-01
        260500   1.574178e+00   8.128628e+00              0             15              1              0   1.117800e+01   3.469013e-01   6.322863e-01
        261000   1.577242e+00   9.120657e+00              0             14              1              1   1.128824e+01   3.426475e-01   6.309303e-01
        261500   1.582502e+00   1.011307e+01              0             16              1              1   1.106935e+01   3.552574e-01   6.195380e-01
        262000   1.580501e+00   1.108487e+01              0             16              1              1   1.148899e+01   3.822140e-01   6.255179e-01
        262500   1.550981e+00   1.516883e+01              0             15              1              0   1.147333e+01   3.430028e-01   6.285829e-01
        263000   1.518362e+00   1.616168e+01              0             15              1              1   1.150600e+01   3.394794e-01   6.378724e-01
        263500   1.562015e+00   1.391378e+01              0             16              1              0   1.142442e+01   3.447461e-01   6.175814e-01
        264000   1.544130e+00   1.810427e+01              0             13              2              1   1.138772e+01   3.191763e-01   6.189431e-01
        264500   1.594114e+00   1.584750e+01              0             14              2              0   1.124108e+01   3.454476e-01   5.918368e-01
        265000   1.618826e+00   1.229809e+01              0             15              2              0   1.137885e+01   3.297452e-01   6.141475e-01
        265500   1.666585e+00   8.470429e+00              0             14              2              0   1.137294e+01   3.468684e-01   6.146857e-01
        266000   1.668308e+00   9.464584e+00              0             12              0              0   1.140709e+01   3.509775e-01   6.106910e-01
        266500   1.699366e+00   6.373431e+00              0             10              0              0   1.121329e+01   3.588046e-01   6.027587e-01
        267000   1.665262e+00   1.142517e+01              0             12              0              0   1.135915e+01   3.668242e-01   5.993726e-01
