          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         18500   4.766727e-01   3.662387e+01              3             51              4              8   1.178635e+01   7.720802e-02   6.391539e-01
         19000   4.509418e-01   3.296769e+01              5             54              2              7   1.153726e+01   8.917289e-02   6.387115e-01
         19500   4.851878e-01   3.856650e+01              3             52              2              7   1.145573e+01   9.790356e-02   6.227975e-01
         20000   4.818336e-01   3.954800e+01              4             52              2              7   1.154063e+01   1.088547e-01   6.231841e-01
         20500   5.018890e-01   3.619923e+01              2             49              4              8   1.177746e+01   9.313838e-02   6.392457e-01
         21000   4.827864e-01   4.144768e+01              3             52              4              8   1.167793e+01   8.727033e-02   6.349603e-01
         21500   4.921496e-01   4.242736e+01              5             55              4              8   1.169351e+01   6.909925e-02   6.407508e-01
         22000   4.902209e-01   3.902380e+01              3             50              4              8   1.148476e+01   9.440096e-02   6.269519e-01
         22500   4.454055e-01   3.880964e+01              3             52              3              8   1.151530e+01   9.004898e-02   6.222733e-01
         23000   4.665807e-01   4.531640e+01              3             53              4              6   1.161440e+01   7.385854e-02   6.403353e-01
         23500   4.552789e-01   4.069575e+01              5             54              4              8   1.166915e+01   7.702428e-02   6.350326e-01
         24000   4.762729e-01   4.729898e+01              4             54              3              8   1.145593e+01   8.790380e-02   6.276036e-01
         24500   4.800620e-01   4.828826e+01              4             53              4              8   1.155416e+01   6.720060e-02   6.358783e-01
         25000   4.661967e-01   4.928040e+01              4             52              4              8   1.152735e+01   8.233255e-02   6.263908e-01
         25500   4.854729e-01   5.027319e+01              4             49              3              6   1.171811e+01   1.048904e-01   6.222246e-01
         26000   4.497203e-01   5.125536e+01              4             54              4              7   1.152334e+01   8.589429e-02   6.322475e-01
         26500   4.699067e-01   5.223607e+01              4             51              4              8   1.194493e+01   1.063105e-01   6.526117e-01
         27000   4.537283e-01   5.321246e+01              3             55              3              8   1.163308e+01   8.141401e-02   6.417160e-01
         27500   4.509072e-01   5.419755e+01              3             51              4              7   1.159178e+01   8.394219e-02   6.277580e-01
         28000   4.540794e-01   4.891316e+01              2             53              4              7   1.174376e+01   8.605117e-02   6.263407e-01
         28500   4.595311e-01   5.613624e+01              3             53              4              8   1.158704e+01   7.930540e-02   6.246870e-01
         29000   4.480737e-01   5.085246e+01              4             53              4              8   1.167908e+01   7.745422e-02   6.367484e-01
         29500   4.562930e-01   5.802544e+01              3             52              4              7   1.171383e+01   7.813633e-02   6.455486e-01
         30000   4.293408e-01   5.281788e+01              3             52              4              8   1.163275e+01   7.603851e-02   6.276054e-01
         30500   4.352383e-01   5.381419e+01              5             55              4              6   1.151893e+01   8.422209e-02   6.249048e-01
         31000   4.397556e-01   5.481096e+01              3             53              4              6   1.177077e+01   7.488395e-02   6.461344e-01
         31500   4.390832e-01   5.580299e+01              4             53              4              8   1.164275e+01   7.185489e-02   6.321966e-01
         32000   4.470641e-01   5.677582e+01              5             54              4              8   1.155820e+01   7.129479e-02   6.303907e-01
         32500   4.588906e-01   6.346778e+01              3             54              4              8   1.173105e+01   6.814130e-02   6.460489e-01
         33000   4.753703e-01   6.443391e+01              3             51              3              7   1.171628e+01   8.208480e-02   6.442768e-01
         33500   4.437039e-01   5.959095e+01              4             52              3              7   1.162399e+01   8.518234e-02   6.334142e-01
         34000   4.535422e-01   6.622912e+01              4             54              4              6   1.173424e+01   6.156661e-02   6.442874e-01
         34500   4.592692e-01   6.722010e+01              3             54              4              7   1.154905e+01   8.173509e-02   6.384160e-01
         35000   4.426151e-01   6.249160e+01              4             54              4              8   1.168798e+01   6.742677e-02   6.350363e-01
         35500   4.773442e-01   6.908834e+01              4             53              4              8   1.168676e+01   6.770554e-02   6.452595e-01
         36000   4.667292e-01   7.005999e+01              5             53              4              8   1.155271e+01   7.096200e-02   6.305638e-01
         36500   4.395889e-01   6.530603e+01              5             54              4              7   1.153445e+01   8.374598e-02   6.343581e-01
         37000   4.663034e-01   7.196069e+01              4             53              4              6   1.145718e+01   7.671057e-02   6.216451e-01
         37500   4.380641e-01   6.727012e+01              4             52              3              6   1.135553e+01   7.855845e-02   6.130236e-01
         38000   4.498197e-01   7.379860e+01              4             53              4              8   1.152782e+01   8.157700e-02   6.252334e-01
         38500   4.497346e-01   6.925368e+01              4             54              3              8   1.168500e+01   7.845911e-02   6.299874e-01
         39000   4.517532e-01   7.568300e+01              5             54              4              8   1.155818e+01   6.976346e-02   6.315407e-01
         39500   4.469548e-01   7.115165e+01              4             55              4              8   1.148740e+01   8.610064e-02   6.249254e-01
         40000   4.398193e-01   7.213819e+01              5             53              4              6   1.139601e+01   8.104628e-02   6.164039e-01
         40500   4.506217e-01   7.846993e+01              3             52              3              5   1.161731e+01   8.186250e-02   6.305834e-01
         41000   4.541161e-01   7.410425e+01              5             54              4              7   1.159411e+01   6.603696e-02   6.345427e-01
         41500   4.566028e-01   7.504511e+01              4             53              4              7   1.157411e+01   8.997671e-02   6.239475e-01
         42000   4.705872e-01   8.132106e+01              4             53              3              5   1.143222e+01   9.642676e-02   6.155200e-01
         42500   4.385427e-01   7.694324e+01              5             53              4              8   1.154697e+01   7.880520e-02   6.302408e-01
         43000   4.716762e-01   8.324948e+01              3             51              4              8   1.159933e+01   9.872393e-02   6.209327e-01
         43500   4.639019e-01   8.423170e+01              4             50              5              7   1.166590e+01   1.171558e-01   6.179774e-01
         44000   4.707378e-01   8.522938e+01              5             51              4              8   1.152412e+01   8.777817e-02   6.158986e-01
         44500   4.777904e-01   8.622437e+01              4             54              3              7   1.154341e+01   9.460423e-02   6.202271e-01
         45000   4.685450e-01   8.721476e+01              4             54              3              6   1.154210e+01   9.124795e-02   6.286106e-01
         45500   4.761861e-01   8.819881e+01              4             52              3              7   1.166482e+01   8.894764e-02   6.367508e-01
         46000   4.941122e-01   7.559208e+01              4             49              4              6   1.164667e+01   1.000332e-01   6.256349e-01
         46500   5.029318e-01   7.649857e+01              3             50              2              6   1.174523e+01   1.078061e-01   6.283896e-01
         47000   5.064428e-01   7.748643e+01              4             49              3              8   1.170839e+01   1.124465e-01   6.313556e-01
         47500   4.883729e-01   9.195989e+01              4             53              3              8   1.158074e+01   1.137343e-01   6.258871e-01
         48000   5.063017e-01   7.941934e+01              4             48              3              8   1.198079e+01   1.365854e-01   6.445283e-01
         48500   4.950737e-01   8.041330e+01              4             54              3              7   1.167938e+01   1.062628e-01   6.279185e-01
         49000   4.831021e-01   9.477578e+01              3             50              3              7   1.152737e+01   1.249809e-01   6.143532e-01
         49500   5.034024e-01   8.230835e+01              4             51              2              7   1.171336e+01   1.064648e-01   6.371441e-01
         50000   4.755909e-01   9.660463e+01              4             52              3              6   1.157604e+01   1.123950e-01   6.227711e-01
         50500   5.223888e-01   8.424570e+01              4             48              4              6   1.177762e+01   8.387643e-02   6.408101e-01
         51000   5.088914e-01   8.524102e+01              5             53              4              8   1.145973e+01   1.042144e-01   6.139284e-01
         51500   5.222944e-01   8.622617e+01              3             49              3              6   1.168806e+01   8.838373e-02   6.398629e-01
         52000   4.995783e-01   8.722088e+01              4             54              4              8   1.163715e+01   7.893475e-02   6.356475e-01
         52500   4.929431e-01   8.821636e+01              4             52              4              8   1.164097e+01   7.355356e-02   6.315770e-01
         53000   4.887580e-01   8.918007e+01              4             52              4              7   1.139392e+01   9.545083e-02   6.101197e-01
         53500   4.981371e-01   9.015895e+01              3             49              4              7   1.171637e+01   8.726683e-02   6.278221e-01
         54000   4.934438e-01   9.111400e+01              4             52              4              7   1.163270e+01   8.424676e-02   6.171746e-01
         54500   5.096300e-01   9.210819e+01              4             54              4              7   1.179691e+01   6.558047e-02   6.429593e-01
         55000   5.024339e-01   9.305370e+01              3             52              3              7   1.159602e+01   8.911444e-02   6.336893e-01
         55500   4.932774e-01   9.404063e+01              4             53              4              7   1.150724e+01   9.568711e-02   6.213122e-01
         56000   4.850342e-01   9.503002e+01              4             54              4              7   1.149796e+01   9.115759e-02   6.173905e-01
         56500   4.680406e-01   1.084594e+02              4             53              4              7   1.171913e+01   7.579175e-02   6.333591e-01
         57000   4.913361e-01   1.094560e+02              4             53              4              8   1.152238e+01   7.573555e-02   6.232729e-01
         57500   4.790125e-01   1.104146e+02              4             53              4              7   1.164194e+01   7.907314e-02   6.322175e-01
         58000   4.584941e-01   9.989829e+01              4             55              3              6   1.167165e+01   6.681225e-02   6.379512e-01
         58500   4.812810e-01   1.123294e+02              4             52              3              6   1.170889e+01   6.752521e-02   6.401272e-01
         59000   4.775539e-01   1.132629e+02              5             55              4              8   1.161456e+01   7.313515e-02   6.397546e-01
         59500   4.744871e-01   1.012121e+02              5             54              4              8   1.135420e+01   7.892051e-02   6.250288e-01
         60000   4.903290e-01   1.151978e+02              3             52              4              8   1.158882e+01   7.727372e-02   6.356157e-01
         60500   4.799619e-01   1.161940e+02              4             54              4              6   1.157580e+01   7.626304e-02   6.324431e-01
         61000   4.843357e-01   1.038949e+02              5             52              4              7   1.170253e+01   6.869090e-02   6.366295e-01
         61500   4.987822e-01   1.048831e+02              5             52              3              6   1.151676e+01   8.158786e-02   6.349781e-01
         62000   5.077086e-01   1.058738e+02              2             47              4              5   1.136481e+01   8.799403e-02   6.238704e-01
         62500   4.762557e-01   1.199298e+02              4             55              4              8   1.160364e+01   7.432560e-02   6.352780e-01
         63000   4.809784e-01   1.208941e+02              4             54              4              8   1.161670e+01   8.032826e-02   6.329552e-01
         63500   4.497092e-01   1.088067e+02              5             56              4              5   1.158900e+01   7.430223e-02   6.281598e-01
         64000   4.566158e-01   1.227755e+02              3             54              4              9   1.139608e+01   9.802699e-02   6.088980e-01
         64500   4.555901e-01   1.237354e+02              3             56              4              8   1.168335e+01   8.161582e-02   6.363157e-01
         65000   4.683594e-01   1.247143e+02              3             53              3              7   1.154947e+01   8.192946e-02   6.258361e-01
         65500   4.327885e-01   1.126166e+02              3             54              4              8   1.162957e+01   7.913643e-02   6.361444e-01
         66000   4.244083e-01   1.135884e+02              4             56              3              6   1.159660e+01   8.353259e-02   6.257014e-01
         66500   4.266535e-01   8.209625e+01              5             55              4              7   1.162706e+01   9.328089e-02   6.280725e-01
         67000   4.412695e-01   1.155553e+02              2             53              3              7   1.176998e+01   8.903605e-02   6.364133e-01
         67500   4.618045e-01   1.289716e+02              5             55              3              8   1.164075e+01   8.321313e-02   6.355732e-01
         68000   4.642114e-01   1.174626e+02              3             53              4              8   1.172372e+01   9.387562e-02   6.415070e-01
         68500   4.565662e-01   1.309145e+02              4             52              4              6   1.159890e+01   9.663177e-02   6.247994e-01
         69000   4.622086e-01   1.192857e+02              3             52              3              6   1.151117e+01   1.236229e-01   6.078244e-01
         69500   4.496957e-01   1.202669e+02              5             55              4              7   1.172293e+01   8.730897e-02   6.344268e-01
         70000   4.672262e-01   1.336982e+02              4             55              3              7   1.158249e+01   9.041325e-02   6.301518e-01
         70500   5.212416e-01   8.277624e+01              3             48              3              7   1.167609e+01   9.025338e-02   6.325763e-01
         71000   5.535401e-01   8.375089e+01              4             46              4              5   1.147958e+01   1.172084e-01   6.284760e-01
         71500   5.660779e-01   8.472503e+01              4             44              4              5   1.156950e+01   1.130808e-01   6.217054e-01
         72000   5.920226e-01   4.884608e+01              4             45              3              5   1.146648e+01   9.290588e-02   6.261034e-01
         72500   5.768099e-01   4.983260e+01              4             46              4              6   1.136644e+01   9.736459e-02   6.145908e-01
         73000   5.916171e-01   5.082591e+01              3             41              4              5   1.152391e+01   8.722466e-02   6.308405e-01
         73500   5.777788e-01   5.181133e+01              4             44              4              5   1.160848e+01   1.036823e-01   6.294817e-01
         74000   5.708125e-01   8.939402e+01              3             44              4              4   1.154458e+01   9.210321e-02   6.237448e-01
         74500   5.799804e-01   5.374210e+01              3             44              4              5   1.173863e+01   1.158131e-01   6.435165e-01
         75000   5.779203e-01   5.472522e+01              5             47              4              7   1.162690e+01   1.095182e-01   6.358913e-01
         75500   6.093274e-01   5.570048e+01              2             40              4              6   1.156008e+01   9.676983e-02   6.394808e-01
         76000   5.758342e-01   5.668952e+01              3             45              4              6   1.159795e+01   1.143395e-01   6.341003e-01
         76500   5.790704e-01   9.409325e+01              4             44              4              7   1.191311e+01   9.752607e-02   6.560159e-01
         77000   5.669136e-01   9.506252e+01              3             46              4              6   1.172999e+01   1.061945e-01   6.340419e-01
         77500   5.808723e-01   5.962180e+01              3             43              4              6   1.170850e+01   1.107429e-01   6.568035e-01
         78000   6.011376e-01   6.061417e+01              2             37              3              5   1.175548e+01   1.059353e-01   6.488049e-01
         78500   5.892791e-01   6.160814e+01              3             44              4              5   1.178145e+01   9.170555e-02   6.492271e-01
         79000   6.283677e-01   3.388665e+01              2             47              4              6   1.166879e+01   1.011111e-01   6.451363e-01
         79500   5.820598e-01   6.355909e+01              4             44              4              7   1.166281e+01   1.220226e-01   6.397982e-01
         80000   6.206674e-01   6.453706e+01              1             41              3              5   1.141924e+01   1.082378e-01   6.260578e-01
         80500   5.833108e-01   6.552287e+01              3             43              5              6   1.162761e+01   1.060626e-01   6.339539e-01
         81000   5.885780e-01   6.650820e+01              3             40              4              6   1.155297e+01   1.054788e-01   6.344832e-01
         81500   5.842730e-01   6.749774e+01              2             41              4              6   1.176921e+01   1.026765e-01   6.425066e-01
         82000   6.051550e-01   6.848724e+01              3             42              4              5   1.161274e+01   1.020015e-01   6.420618e-01
         82500   5.830642e-01   1.047742e+02              3             41              4              7   1.141643e+01   1.204926e-01   6.248365e-01
         83000   5.788684e-01   7.040911e+01              2             42              4              5   1.166349e+01   1.012414e-01   6.439084e-01
         83500   5.625618e-01   1.067315e+02              4             43              4              6   1.151024e+01   9.460747e-02   6.388423e-01
         84000   5.698959e-01   7.230008e+01              3             41              3              7   1.175850e+01   1.071565e-01   6.441430e-01
         84500   5.981958e-01   7.327905e+01              3             44              4              7   1.152810e+01   9.558026e-02   6.290579e-01
         85000   5.876473e-01   1.094550e+02              4             47              4              5   1.165923e+01   1.146373e-01   6.369718e-01
         85500   5.705912e-01   1.103796e+02              4             43              4              7   1.163231e+01   1.088468e-01   6.355161e-01
         86000   5.627192e-01   1.113141e+02              4             43              2              4   1.150919e+01   1.242747e-01   6.254079e-01
         86500   6.098564e-01   7.718664e+01              3             45              2              5   1.159310e+01   1.260093e-01   6.300293e-01
         87000   6.011346e-01   7.816885e+01              5             46              4              5   1.161079e+01   1.236075e-01   6.258748e-01
         87500   5.868209e-01   7.915914e+01              4             47              4              7   1.161755e+01   1.240934e-01   6.354365e-01
         88000   5.972478e-01   8.015442e+01              3             44              6              8   1.166683e+01   1.218430e-01   6.376492e-01
         88500   6.224073e-01   8.112977e+01              3             44              4              8   1.164407e+01   1.273857e-01   6.385099e-01
         89000   6.192641e-01   5.092413e+01              3             40              4              6   1.179913e+01   1.237857e-01   6.427096e-01
         89500   6.194499e-01   8.306628e+01              3             42              4              7   1.175824e+01   1.255329e-01   6.465692e-01
         90000   6.233767e-01   5.284160e+01              3             43              4              6   1.159018e+01   1.308984e-01   6.394276e-01
         90500   6.186972e-01   8.494364e+01              3             41              4              7   1.167665e+01   1.453329e-01   6.459778e-01
         91000   6.217080e-01   8.586907e+01              2             42              4              5   1.192037e+01   1.341828e-01   6.590511e-01
         91500   6.391134e-01   5.575696e+01              3             38              4              6   1.153689e+01   1.530889e-01   6.263656e-01
         92000   6.111658e-01   5.672817e+01              2             37              4              6   1.163546e+01   1.561543e-01   6.411406e-01
         92500   6.320841e-01   8.874930e+01              3             39              5              5   1.155757e+01   1.791236e-01   6.483550e-01
         93000   6.220332e-01   8.970462e+01              3             38              3              5   1.151024e+01   1.702367e-01   6.382399e-01
         93500   6.073760e-01   9.068220e+01              4             39              3              8   1.157932e+01   1.684780e-01   6.354894e-01
         94000   6.343425e-01   6.059141e+01              2             37              4              6   1.159160e+01   1.775628e-01   6.408816e-01
         94500   6.748083e-01   6.157541e+01              3             36              4              5   1.180271e+01   1.789987e-01   6.588795e-01
         95000   7.038275e-01   3.713253e+01              1             34              4              4   1.165472e+01   1.847100e-01   6.585429e-01
         95500   6.819580e-01   3.811774e+01              2             33              3              8   1.147505e+01   2.023280e-01   6.379773e-01
         96000   6.909280e-01   3.909132e+01              3             37              4              5   1.139777e+01   2.021794e-01   6.482093e-01
         96500   6.713978e-01   4.006071e+01              3             36              3              5   1.177736e+01   2.185830e-01   6.669009e-01
         97000   7.003463e-01   4.104688e+01              2             38              4              4   1.180115e+01   2.024776e-01   6.672750e-01
         97500   6.834485e-01   4.202808e+01              3             37              4              6   1.169107e+01   1.748645e-01   6.553673e-01
         98000   6.742664e-01   6.817920e+01              3             39              4              6   1.191339e+01   1.881588e-01   6.643987e-01
         98500   6.497245e-01   6.915790e+01              3             40              4              6   1.170854e+01   1.773928e-01   6.537568e-01
         99000   7.035285e-01   4.489840e+01              2             36              3              5   1.173456e+01   1.982623e-01   6.530448e-01
         99500   6.680561e-01   7.106302e+01              3             35              3              8   1.176727e+01   1.708526e-01   6.581049e-01
        100000   7.005270e-01   4.682561e+01              2             33              3              6   1.173118e+01   1.893609e-01   6.481955e-01
        100500   7.065941e-01   4.781760e+01              3             36              3              5   1.187459e+01   1.888295e-01   6.541107e-01
        101000   7.054491e-01   4.880328e+01              2             32              4              5   1.160940e+01   1.928182e-01   6.431800e-01
        101500   7.021274e-01   2.935132e+01              1             35              4              6   1.170004e+01   1.887971e-01   6.448139e-01
        102000   6.786438e-01   7.555794e+01              2             33              3              4   1.149483e+01   1.868613e-01   6.335124e-01
        102500   6.879881e-01   5.170307e+01              3             36              3              5   1.150462e+01   1.984459e-01   6.313539e-01
        103000   6.584746e-01   7.749776e+01              2             37              3              6   1.164926e+01   1.876970e-01   6.462590e-01
        103500   6.668224e-01   7.848946e+01              3             36              4              5   1.149310e+01   1.674452e-01   6.296440e-01
        104000   6.586872e-01   7.946992e+01              2             37              5              6   1.172152e+01   1.866206e-01   6.428279e-01
        104500   6.748355e-01   8.044110e+01              3             35              4              6   1.154818e+01   1.891258e-01   6.498461e-01
        105000   6.957587e-01   5.641785e+01              3             37              3              6   1.168196e+01   2.077791e-01   6.662974e-01
        105500   7.061252e-01   5.741263e+01              1             29              3              4   1.171093e+01   2.033576e-01   6.581189e-01
        106000   7.336493e-01   5.840049e+01              2             29              5              5   1.147340e+01   2.064599e-01   6.501761e-01
        106500   7.371845e-01   3.717109e+01              2             31              4              5   1.165885e+01   2.254866e-01   6.531669e-01
        107000   7.386733e-01   3.813889e+01              2             31              4              5   1.176598e+01   2.302248e-01   6.537834e-01
        107500   7.415418e-01   3.908883e+01              1             30              3              5   1.190283e+01   2.329485e-01   6.707068e-01
        108000   7.322664e-01   6.225045e+01              2             29              4              5   1.160777e+01   2.391596e-01   6.668151e-01
        108500   7.362711e-01   4.103932e+01              1             28              4              3   1.151411e+01   2.436108e-01   6.544018e-01
        109000   7.363741e-01   4.201760e+01              2             29              2              5   1.142481e+01   2.504941e-01   6.499905e-01
        109500   7.622349e-01   4.300858e+01              3             29              1              4   1.147279e+01   2.535884e-01   6.530860e-01
        110000   7.539935e-01   4.400349e+01              1             28              1              3   1.145034e+01   2.519228e-01   6.429206e-01
        110500   7.539066e-01   4.499237e+01              1             29              2              6   1.149655e+01   2.538817e-01   6.542461e-01
        111000   7.491931e-01   4.598381e+01              2             28              3              4   1.179090e+01   2.325909e-01   6.700866e-01
        111500   7.619647e-01   4.697492e+01              1             29              4              6   1.160238e+01   2.514989e-01   6.595228e-01
        112000   7.345823e-01   4.794177e+01              1             30              4              6   1.151173e+01   2.372636e-01   6.538711e-01
        112500   7.269190e-01   4.891439e+01              2             31              4              6   1.148610e+01   2.497346e-01   6.535458e-01
        113000   7.535568e-01   4.986824e+01              1             28              4              4   1.147098e+01   2.443148e-01   6.592272e-01
        113500   7.306692e-01   5.083098e+01              1             28              4              6   1.155854e+01   2.485772e-01   6.594683e-01
        114000   7.427587e-01   5.180020e+01              1             29              4              7   1.156804e+01   2.317324e-01   6.537187e-01
        114500   7.228198e-01   7.420288e+01              1             31              3              7   1.154746e+01   2.350982e-01   6.489875e-01
        115000   7.374971e-01   5.371737e+01              2             30              5              6   1.136384e+01   2.735577e-01   6.455191e-01
        115500   7.189755e-01   7.614552e+01              2             30              3              8   1.160822e+01   2.517969e-01   6.623059e-01
        116000   7.377537e-01   5.565252e+01              3             29              4              5   1.161178e+01   2.631186e-01   6.621099e-01
        116500   7.357109e-01   5.661137e+01              1             27              4              6   1.164177e+01   2.576663e-01   6.613855e-01
        117000   7.277539e-01   7.899536e+01              1             29              4              5   1.150331e+01   2.312028e-01   6.497671e-01
        117500   7.276172e-01   5.849318e+01              1             29              4              5   1.159130e+01   2.485175e-01   6.505492e-01
        118000   7.298165e-01   8.097921e+01              2             29              4              6   1.160182e+01   2.760012e-01   6.659166e-01
        118500   7.671862e-01   6.039741e+01              1             29              4              5   1.151773e+01   2.436840e-01   6.560243e-01
        119000   7.941594e-01   6.138107e+01              0             26              3              4   1.142189e+01   2.654282e-01   6.534228e-01
        119500   7.748204e-01   6.232945e+01              1             30              4              4   1.161046e+01   2.464467e-01   6.534260e-01
        120000   7.385704e-01   8.428304e+01              1             29              4              7   1.142159e+01   2.501082e-01   6.454535e-01
        120500   7.341342e-01   8.527415e+01              1             29              4              4   1.149690e+01   2.277002e-01   6.554488e-01
        121000   7.097748e-01   8.624501e+01              1             30              4              7   1.141211e+01   2.563144e-01   6.558870e-01
        121500   7.279512e-01   8.723533e+01              1             29              4              6   1.149609e+01   2.527368e-01   6.612323e-01
        122000   7.619904e-01   6.700109e+01              1             28              4              2   1.154256e+01   2.555509e-01   6.628065e-01
        122500   7.200682e-01   8.906273e+01              2             31              3              7   1.138297e+01   2.696084e-01   6.548972e-01
        123000   7.376113e-01   6.895282e+01              2             30              3              6   1.152563e+01   2.517936e-01   6.548962e-01
        123500   7.385950e-01   9.091385e+01              0             31              4              6   1.159729e+01   2.566913e-01   6.614653e-01
        124000   7.439592e-01   7.092265e+01              1             29              4              5   1.144465e+01   2.517006e-01   6.459505e-01
        124500   7.326018e-01   7.189887e+01              3             31              4              6   1.153288e+01   2.719415e-01   6.507435e-01
        125000   7.448925e-01   7.288724e+01              1             28              4              5   1.170950e+01   2.637304e-01   6.642145e-01
        125500   7.740746e-01   7.385654e+01              2             31              3              5   1.173168e+01   2.521834e-01   6.735957e-01
        126000   7.516955e-01   7.484410e+01              1             30              4              6   1.165639e+01   2.717515e-01   6.697938e-01
        126500   7.121428e-01   9.634784e+01              1             33              4              6   1.148990e+01   2.639979e-01   6.569055e-01
        127000   7.458483e-01   7.673738e+01              2             33              4              7   1.168678e+01   2.762148e-01   6.680840e-01
        127500   7.593930e-01   7.773314e+01              1             30              5              7   1.146481e+01   2.738007e-01   6.651795e-01
        128000   7.456258e-01   7.872597e+01              1             32              4              7   1.168003e+01   2.555474e-01   6.587542e-01
        128500   7.405187e-01   7.970828e+01              1             32              4              6   1.192408e+01   2.589772e-01   6.739963e-01
        129000   7.646535e-01   8.070324e+01              1             29              4              6   1.168246e+01   2.585968e-01   6.595030e-01
        129500   7.984511e-01   5.668489e+01              0             25              3              5   1.153250e+01   2.588584e-01   6.561329e-01
        130000   7.578454e-01   8.259737e+01              0             25              3              5   1.163870e+01   2.541658e-01   6.640650e-01
        130500   7.822444e-01   8.359037e+01              2             28              3              6   1.171905e+01   2.504966e-01   6.799539e-01
        131000   8.151395e-01   5.954681e+01              1             28              4              4   1.166039e+01   2.552328e-01   6.851411e-01
        131500   8.196072e-01   6.051885e+01              0             25              3              4   1.152460e+01   2.408625e-01   6.464354e-01
        132000   8.090799e-01   6.150835e+01              1             26              4              3   1.170881e+01   2.715790e-01   6.721556e-01
        132500   8.596095e-01   3.798573e+01              0             27              4              4   1.155488e+01   3.096102e-01   6.752233e-01
        133000   8.774187e-01   3.897891e+01              0             27              4              3   1.158131e+01   2.862324e-01   6.823007e-01
