          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         16500   4.756935e-01   3.271821e+01              4             55              3              7   1.154577e+01   7.234193e-02   6.352906e-01
         17000   4.703161e-01   3.371686e+01              4             53              4              8   1.160781e+01   7.754080e-02   6.287183e-01
         17500   4.760950e-01   3.471254e+01              4             52              3              8   1.160328e+01   7.342193e-02   6.363036e-01
         18000   4.686435e-01   3.570393e+01              5             52              3              8   1.150445e+01   7.479656e-02   6.317265e-01
         18500   4.780070e-01   3.669641e+01              4             51              3              8   1.166746e+01   8.067899e-02   6.438406e-01
         19000   4.818885e-01   3.769031e+01              5             52              3              7   1.170478e+01   9.784997e-02   6.263586e-01
         19500   4.830307e-01   3.867550e+01              4             55              4              8   1.154631e+01   9.098068e-02   6.339652e-01
         20000   4.785548e-01   3.967090e+01              4             51              4              8   1.158349e+01   9.409305e-02   6.315657e-01
         20500   4.831807e-01   4.063367e+01              4             52              3              8   1.144631e+01   8.782433e-02   6.203661e-01
         21000   4.834212e-01   4.162138e+01              2             53              4              9   1.157696e+01   7.275180e-02   6.314633e-01
         21500   4.970546e-01   4.261206e+01              4             51              4              9   1.147363e+01   8.455185e-02   6.241067e-01
         22000   4.876843e-01   4.359810e+01              4             52              4              9   1.143708e+01   9.762137e-02   6.191011e-01
         22500   4.888205e-01   3.970746e+01              5             52              4              8   1.141177e+01   9.365077e-02   6.196034e-01
         23000   4.885682e-01   4.556924e+01              4             51              4              8   1.142161e+01   8.825916e-02   6.242079e-01
         23500   4.679281e-01   4.656610e+01              5             52              4              9   1.147881e+01   9.645289e-02   6.211763e-01
         24000   4.735449e-01   4.755928e+01              5             54              4              9   1.141468e+01   8.614849e-02   6.213006e-01
         24500   4.812773e-01   4.855640e+01              5             53              4              8   1.168713e+01   7.478335e-02   6.296598e-01
         25000   4.675986e-01   4.955338e+01              4             54              4              8   1.158648e+01   6.904353e-02   6.312312e-01
         25500   4.729719e-01   5.054810e+01              4             56              3              8   1.154074e+01   7.538531e-02   6.275819e-01
         26000   4.731545e-01   5.153838e+01              4             54              3              8   1.152396e+01   7.864079e-02   6.256822e-01
         26500   4.642536e-01   5.252946e+01              4             54              3              9   1.152558e+01   8.777779e-02   6.290741e-01
         27000   4.445909e-01   4.708179e+01              5             54              3              9   1.150799e+01   7.539842e-02   6.270827e-01
         27500   4.531640e-01   5.448462e+01              5             55              4              9   1.142019e+01   8.262946e-02   6.295244e-01
         28000   4.631368e-01   5.544744e+01              5             55              3              8   1.145397e+01   7.034834e-02   6.410821e-01
         28500   4.665363e-01   5.643421e+01              4             56              4              8   1.145671e+01   7.223970e-02   6.261745e-01
         29000   4.847056e-01   5.742833e+01              5             53              4              8   1.154515e+01   6.979568e-02   6.363597e-01
         29500   4.769980e-01   5.841612e+01              4             54              4              9   1.154748e+01   7.354754e-02   6.342186e-01
         30000   4.592955e-01   5.252169e+01              5             53              4              8   1.155212e+01   8.051037e-02   6.288026e-01
         30500   4.604040e-01   6.030756e+01              2             53              4              9   1.155131e+01   7.426967e-02   6.346356e-01
         31000   4.629991e-01   6.129788e+01              5             55              4              9   1.172446e+01   8.655868e-02   6.350567e-01
         31500   4.728617e-01   6.229624e+01              4             52              4              8   1.169250e+01   6.771811e-02   6.384510e-01
         32000   4.802512e-01   6.329342e+01              5             53              5              8   1.152032e+01   8.117184e-02   6.366645e-01
         32500   4.884637e-01   6.428906e+01              3             52              4              8   1.132702e+01   8.410150e-02   6.259138e-01
         33000   4.788353e-01   6.527227e+01              3             55              4              8   1.163817e+01   8.495612e-02   6.341278e-01
         33500   4.723480e-01   6.624830e+01              5             53              4             10   1.150916e+01   8.301479e-02   6.313367e-01
         34000   4.726898e-01   6.724396e+01              5             56              3             10   1.142307e+01   6.671532e-02   6.364267e-01
         34500   4.733215e-01   6.823849e+01              4             55              4             10   1.147011e+01   8.474016e-02   6.283700e-01
         35000   4.559991e-01   6.153732e+01              5             54              3              8   1.145436e+01   8.786853e-02   6.290427e-01
         35500   4.550063e-01   6.248998e+01              4             54              4              8   1.146544e+01   7.885963e-02   6.227741e-01
         36000   4.589511e-01   6.344452e+01              5             56              4              8   1.165730e+01   7.207827e-02   6.370846e-01
         36500   4.616230e-01   7.213291e+01              4             55              4              9   1.148936e+01   7.688885e-02   6.295168e-01
         37000   4.689025e-01   7.312543e+01              4             54              4              8   1.157595e+01   8.107863e-02   6.293564e-01
         37500   4.508576e-01   6.622479e+01              4             53              4              7   1.147777e+01   9.171893e-02   6.289142e-01
         38000   4.749820e-01   7.505424e+01              4             54              4              9   1.158312e+01   8.244210e-02   6.398246e-01
         38500   4.787955e-01   7.604212e+01              4             52              4              8   1.163394e+01   7.389958e-02   6.405067e-01
         39000   4.744422e-01   7.702982e+01              3             50              4              9   1.163228e+01   1.040267e-01   6.383594e-01
         39500   4.608771e-01   7.802038e+01              5             53              4              9   1.147347e+01   1.050543e-01   6.411833e-01
         40000   4.935176e-01   6.911091e+01              4             52              2              8   1.153416e+01   9.618486e-02   6.265058e-01
         40500   4.649686e-01   7.999515e+01              4             53              4              9   1.143353e+01   1.080232e-01   6.190774e-01
         41000   4.761974e-01   8.099101e+01              4             54              4              8   1.151168e+01   8.466496e-02   6.323625e-01
         41500   4.812771e-01   8.198512e+01              3             52              4              8   1.184809e+01   1.086871e-01   6.414026e-01
         42000   4.840720e-01   8.298259e+01              4             52              4              9   1.156238e+01   8.436554e-02   6.276488e-01
         42500   5.231440e-01   7.364144e+01              4             53              4              7   1.159668e+01   9.464167e-02   6.256087e-01
         43000   4.733669e-01   8.486435e+01              4             53              5              9   1.148932e+01   9.004180e-02   6.215425e-01
         43500   4.835891e-01   8.583859e+01              3             50              4              9   1.135549e+01   9.980101e-02   6.156150e-01
         44000   5.077591e-01   7.640433e+01              3             49              3              6   1.155534e+01   8.932402e-02   6.322780e-01
         44500   4.789620e-01   8.773895e+01              3             52              4              8   1.152782e+01   8.638853e-02   6.280863e-01
         45000   4.693227e-01   8.872596e+01              4             54              4             10   1.160073e+01   7.135067e-02   6.326614e-01
         45500   5.039713e-01   7.916193e+01              4             52              4              8   1.150153e+01   8.208438e-02   6.269662e-01
         46000   4.892829e-01   9.065949e+01              4             53              4              9   1.158054e+01   9.160745e-02   6.349143e-01
         46500   4.850989e-01   9.162338e+01              3             55              4              8   1.156905e+01   9.716639e-02   6.465079e-01
         47000   5.026841e-01   8.197969e+01              4             53              4              8   1.162631e+01   9.203366e-02   6.290484e-01
         47500   4.772525e-01   9.354278e+01              5             55              4              8   1.155563e+01   8.733509e-02   6.404145e-01
         48000   4.726104e-01   9.454026e+01              4             53              3              9   1.142101e+01   9.718917e-02   6.216017e-01
         48500   4.653054e-01   9.551338e+01              5             54              4              8   1.167610e+01   8.877937e-02   6.417856e-01
         49000   4.784761e-01   9.649300e+01              4             54              4             10   1.153507e+01   7.065077e-02   6.417116e-01
         49500   4.744037e-01   9.748696e+01              5             53              3              9   1.149842e+01   8.769704e-02   6.249948e-01
         50000   4.748009e-01   9.848279e+01              5             54              2              5   1.171296e+01   7.172537e-02   6.441336e-01
         50500   4.725888e-01   9.947838e+01              5             54              4              9   1.166789e+01   7.344791e-02   6.440805e-01
         51000   4.838059e-01   1.004759e+02              4             52              4              8   1.175219e+01   9.489971e-02   6.452423e-01
         51500   4.551105e-01   1.014715e+02              5             55              4              9   1.171634e+01   8.485744e-02   6.416634e-01
         52000   4.949101e-01   1.024432e+02              5             52              4              8   1.164202e+01   8.414158e-02   6.328291e-01
         52500   4.814022e-01   1.034399e+02              4             53              3              6   1.162998e+01   8.231228e-02   6.421410e-01
         53000   4.670731e-01   1.044317e+02              5             56              4              9   1.145459e+01   7.449313e-02   6.342774e-01
         53500   4.520571e-01   9.324311e+01              5             55              4              8   1.156685e+01   8.105049e-02   6.398648e-01
         54000   4.543900e-01   9.420465e+01              5             54              4              9   1.155071e+01   9.231781e-02   6.317692e-01
         54500   4.603761e-01   9.513847e+01              4             52              4              7   1.155613e+01   1.172538e-01   6.288363e-01
         55000   4.787281e-01   1.083077e+02              4             51              4              6   1.171692e+01   8.920268e-02   6.468718e-01
         55500   4.699960e-01   1.093038e+02              3             53              4              8   1.139570e+01   8.098742e-02   6.332210e-01
         56000   4.616604e-01   1.102955e+02              5             54              4              8   1.142407e+01   7.765229e-02   6.278245e-01
         56500   4.230001e-01   9.883935e+01              4             55              4              9   1.153181e+01   1.033912e-01   6.379057e-01
         57000   4.305241e-01   9.982863e+01              4             55              4              7   1.147773e+01   8.643583e-02   6.305470e-01
         57500   4.428605e-01   1.008067e+02              4             54              3              8   1.124156e+01   9.113628e-02   6.101305e-01
         58000   4.431247e-01   1.018049e+02              4             54              4              8   1.154321e+01   8.823793e-02   6.355096e-01
         58500   4.483842e-01   1.028009e+02              3             53              4              8   1.161455e+01   9.499944e-02   6.238673e-01
         59000   4.452735e-01   1.037977e+02              3             53              4              8   1.151425e+01   8.743721e-02   6.337165e-01
         59500   4.388382e-01   1.047888e+02              5             53              4              8   1.167643e+01   1.131124e-01   6.394704e-01
         60000   4.336737e-01   1.057827e+02              5             54              4              8   1.144259e+01   1.211997e-01   6.199241e-01
         60500   4.362674e-01   1.067605e+02              5             52              4              8   1.152645e+01   9.888113e-02   6.243641e-01
         61000   4.461891e-01   1.077552e+02              4             54              4              8   1.153053e+01   8.783015e-02   6.297952e-01
         61500   4.341468e-01   1.086920e+02              5             54              4              9   1.128862e+01   1.061637e-01   6.268314e-01
         62000   4.359125e-01   1.096827e+02              4             53              4              8   1.144297e+01   9.499370e-02   6.221916e-01
         62500   4.142939e-01   7.960655e+01              4             54              4              9   1.158629e+01   8.589032e-02   6.295143e-01
         63000   4.423323e-01   1.116458e+02              5             55              4              9   1.158072e+01   9.104280e-02   6.405233e-01
         63500   4.582094e-01   1.232403e+02              4             53              3              7   1.153577e+01   9.276977e-02   6.270124e-01
         64000   4.418393e-01   1.135923e+02              5             53              4              5   1.157779e+01   8.376306e-02   6.309597e-01
         64500   4.408842e-01   1.145890e+02              5             52              4              8   1.141918e+01   9.534014e-02   6.160657e-01
         65000   4.180162e-01   8.397723e+01              5             53              3              7   1.139310e+01   1.030807e-01   6.222379e-01
         65500   4.265043e-01   8.494188e+01              4             55              3              8   1.137975e+01   8.431183e-02   6.224031e-01
         66000   4.564139e-01   1.274351e+02              5             55              3              8   1.145777e+01   8.309639e-02   6.361066e-01
         66500   4.532851e-01   1.184698e+02              5             52              3              8   1.155979e+01   7.937794e-02   6.305862e-01
         67000   4.423613e-01   1.194668e+02              5             55              4             10   1.150573e+01   8.593869e-02   6.346719e-01
         67500   4.385421e-01   1.204603e+02              5             55              4              9   1.142324e+01   7.775223e-02   6.305374e-01
         68000   4.519268e-01   1.214506e+02              4             54              4              9   1.167521e+01   8.467221e-02   6.579215e-01
         68500   4.615741e-01   1.318433e+02              4             55              4              9   1.145174e+01   8.035539e-02   6.251481e-01
         69000   4.751141e-01   1.328355e+02              4             55              3              8   1.173311e+01   8.211591e-02   6.454743e-01
         69500   4.604129e-01   1.338280e+02              5             54              4              7   1.175109e+01   8.960916e-02   6.513930e-01
         70000   4.643237e-01   1.348229e+02              3             52              4              8   1.153596e+01   9.059615e-02   6.340763e-01
         70500   4.428781e-01   1.260742e+02              4             52              4              8   1.157511e+01   7.784373e-02   6.285986e-01
         71000   4.486676e-01   1.270659e+02              5             55              4              8   1.154511e+01   8.609352e-02   6.351935e-01
         71500   4.476500e-01   1.280624e+02              4             53              4              9   1.149278e+01   8.155905e-02   6.200872e-01
         72000   4.663584e-01   1.384080e+02              4             53              4              6   1.165653e+01   7.605284e-02   6.448780e-01
         72500   4.738374e-01   1.394038e+02              3             52              3              8   1.174704e+01   9.028923e-02   6.374995e-01
         73000   4.980740e-01   1.194300e+02              5             52              3              9   1.167675e+01   9.882566e-02   6.376135e-01
         73500   4.781647e-01   1.204028e+02              5             55              4              9   1.162015e+01   8.218970e-02   6.390018e-01
         74000   4.777313e-01   1.422374e+02              2             52              4              9   1.163172e+01   8.367885e-02   6.285700e-01
         74500   4.827117e-01   1.220814e+02              3             53              4              9   1.167129e+01   8.685330e-02   6.380627e-01
         75000   5.259402e-01   8.328316e+01              2             44              4              6   1.159966e+01   1.098808e-01   6.321348e-01
         75500   5.160018e-01   1.239915e+02              5             51              5              9   1.151634e+01   9.885426e-02   6.205161e-01
         76000   5.313908e-01   8.519350e+01              4             50              5              8   1.167970e+01   9.482755e-02   6.352432e-01
         76500   5.477776e-01   4.692148e+01              4             50              4              5   1.153103e+01   9.845274e-02   6.350068e-01
         77000   5.555190e-01   8.714650e+01              4             49              3              6   1.147962e+01   1.028008e-01   6.239712e-01
         77500   5.692583e-01   4.878484e+01              4             48              3              7   1.135741e+01   1.112782e-01   6.210384e-01
         78000   6.054984e-01   4.977137e+01              4             44              2              6   1.156747e+01   1.204194e-01   6.489110e-01
         78500   6.314590e-01   5.074214e+01              3             39              4              3   1.159533e+01   1.165595e-01   6.573614e-01
         79000   6.199579e-01   5.170595e+01              3             38              3              5   1.145334e+01   1.153044e-01   6.543288e-01
         79500   6.348880e-01   2.550938e+01              2             37              2              5   1.151789e+01   1.145606e-01   6.496793e-01
         80000   6.611844e-01   2.649587e+01              2             32              2              4   1.152321e+01   1.226862e-01   6.373590e-01
         80500   6.271020e-01   2.748318e+01              3             36              3              6   1.139060e+01   1.257872e-01   6.349271e-01
         81000   6.398015e-01   2.844936e+01              2             35              3              6   1.179414e+01   1.144050e-01   6.514456e-01
         81500   6.385504e-01   2.942945e+01              2             35              3              5   1.133089e+01   1.221306e-01   6.319470e-01
         82000   6.324695e-01   5.739034e+01              3             37              3              3   1.149381e+01   1.254328e-01   6.380510e-01
         82500   6.484668e-01   3.138481e+01              1             37              5              5   1.160931e+01   1.317654e-01   6.378890e-01
         83000   6.374477e-01   5.925599e+01              1             37              5              6   1.137926e+01   1.095750e-01   6.282264e-01
         83500   6.442062e-01   3.336398e+01              2             38              4              6   1.151417e+01   1.019070e-01   6.444852e-01
         84000   6.512761e-01   3.435227e+01              2             37              3              6   1.146841e+01   1.061733e-01   6.419252e-01
         84500   6.565160e-01   3.534937e+01              2             39              5              7   1.149683e+01   1.118068e-01   6.586448e-01
         85000   6.618370e-01   3.634519e+01              2             35              4              6   1.146333e+01   1.162147e-01   6.565128e-01
         85500   6.730237e-01   3.733267e+01              1             38              3              5   1.169643e+01   1.303284e-01   6.678712e-01
         86000   6.763287e-01   3.830637e+01              2             38              4              5   1.146336e+01   1.347014e-01   6.679775e-01
         86500   6.349239e-01   6.541266e+01              2             36              4              5   1.170196e+01   1.228668e-01   6.737503e-01
         87000   6.670215e-01   2.328714e+01              2             38              4              6   1.172173e+01   1.474725e-01   6.780997e-01
         87500   6.618225e-01   4.127623e+01              2             34              4              5   1.180480e+01   1.326501e-01   6.798346e-01
         88000   6.492261e-01   4.226749e+01              1             37              4              7   1.163533e+01   1.386281e-01   6.758189e-01
         88500   6.511951e-01   4.326277e+01              1             36              2              6   1.155964e+01   1.335409e-01   6.781072e-01
         89000   6.476107e-01   4.425400e+01              3             36              3              6   1.171467e+01   1.430799e-01   6.776038e-01
         89500   6.382409e-01   4.524222e+01              1             36              4              6   1.158077e+01   1.077773e-01   6.584646e-01
         90000   6.324078e-01   7.168676e+01              1             35              3              4   1.158070e+01   1.076224e-01   6.561242e-01
         90500   6.465970e-01   4.719065e+01              2             39              3              6   1.159141e+01   1.152220e-01   6.656947e-01
         91000   6.675062e-01   2.999022e+01              2             35              3              5   1.138669e+01   1.201818e-01   6.554280e-01
         91500   6.698306e-01   4.917180e+01              1             35              4              4   1.164619e+01   1.289504e-01   6.621087e-01
         92000   6.517008e-01   5.016678e+01              1             36              3              5   1.135492e+01   1.367718e-01   6.575921e-01
         92500   6.588324e-01   5.116411e+01              1             37              4              5   1.163522e+01   1.479928e-01   6.680249e-01
         93000   6.812046e-01   5.215023e+01              2             32              4              6   1.135456e+01   1.674956e-01   6.566190e-01
         93500   6.346145e-01   5.313808e+01              2             36              4              5   1.150453e+01   1.473678e-01   6.566374e-01
         94000   6.522049e-01   5.412526e+01              2             37              4              5   1.147451e+01   1.524928e-01   6.655242e-01
         94500   6.881382e-01   3.617622e+01              2             30              4              5   1.173717e+01   1.491181e-01   6.867196e-01
         95000   6.890757e-01   3.715283e+01              2             35              4              4   1.166714e+01   1.463848e-01   6.843209e-01
         95500   7.040376e-01   3.814120e+01              1             35              4              3   1.153658e+01   1.679440e-01   6.762769e-01
         96000   7.177034e-01   3.913421e+01              1             31              3              4   1.150454e+01   1.829161e-01   6.722482e-01
         96500   7.028512e-01   4.012917e+01              1             33              4              4   1.153546e+01   1.727601e-01   6.823641e-01
         97000   7.144320e-01   4.112550e+01              1             34              3              5   1.161530e+01   1.876551e-01   6.789959e-01
         97500   7.260794e-01   4.212107e+01              1             34              4              5   1.162133e+01   1.813856e-01   6.827326e-01
         98000   7.190434e-01   4.311530e+01              1             33              2              5   1.171435e+01   1.623535e-01   6.788090e-01
         98500   7.314266e-01   4.410283e+01              2             33              3              4   1.179226e+01   1.650137e-01   6.857134e-01
         99000   6.763088e-01   6.316398e+01              2             36              3              5   1.149330e+01   1.491453e-01   6.641262e-01
         99500   6.873330e-01   4.604409e+01              1             33              2              3   1.166272e+01   1.603409e-01   6.700750e-01
        100000   6.762247e-01   6.511301e+01              1             33              3              4   1.145189e+01   1.709929e-01   6.665338e-01
        100500   6.889900e-01   4.798027e+01              2             35              3              5   1.154791e+01   1.682384e-01   6.859308e-01
        101000   6.979678e-01   4.896044e+01              1             32              4              5   1.143121e+01   1.700090e-01   6.596173e-01
        101500   7.461012e-01   3.282321e+01              2             33              3              6   1.150491e+01   1.734953e-01   6.694487e-01
        102000   7.384521e-01   3.377400e+01              0             33              4              3   1.183536e+01   1.669597e-01   6.933822e-01
        102500   7.381506e-01   5.187556e+01              1             34              4              6   1.149044e+01   1.844564e-01   6.741899e-01
        103000   7.796806e-01   2.045947e+01              2             31              3              5   1.159943e+01   1.969152e-01   6.709772e-01
        103500   7.773394e-01   3.668130e+01              1             33              3              3   1.156003e+01   1.724835e-01   6.671000e-01
        104000   7.398830e-01   3.767479e+01              2             37              4              7   1.146398e+01   1.959488e-01   6.644350e-01
        104500   7.646300e-01   3.867215e+01              1             34              5              6   1.150790e+01   2.033125e-01   6.687203e-01
        105000   7.809958e-01   3.966556e+01              1             32              4              5   1.139486e+01   1.871500e-01   6.539871e-01
        105500   7.679072e-01   4.064538e+01              1             32              3              4   1.143316e+01   1.884393e-01   6.582192e-01
        106000   7.825700e-01   2.591547e+01              1             32              3              6   1.161060e+01   2.149449e-01   6.686417e-01
        106500   8.110488e-01   2.688601e+01              1             33              2              4   1.149475e+01   2.119579e-01   6.556697e-01
        107000   7.850585e-01   4.355061e+01              0             30              4              6   1.144837e+01   2.161425e-01   6.530456e-01
        107500   7.927195e-01   2.882351e+01              1             29              3              5   1.161975e+01   2.493288e-01   6.505424e-01
        108000   7.692222e-01   4.549549e+01              1             32              5              7   1.145704e+01   2.379845e-01   6.466480e-01
        108500   7.711827e-01   4.647245e+01              1             32              5              5   1.130415e+01   2.246944e-01   6.393892e-01
        109000   7.736501e-01   4.744910e+01              1             32              4              6   1.154743e+01   2.392837e-01   6.516337e-01
        109500   7.765736e-01   4.844260e+01              1             32              5              6   1.160050e+01   2.373751e-01   6.651211e-01
        110000   7.779447e-01   4.940801e+01              1             31              5              5   1.157288e+01   2.119587e-01   6.664815e-01
        110500   7.988003e-01   5.035642e+01              1             31              6              5   1.156815e+01   2.051123e-01   6.746831e-01
        111000   7.716360e-01   5.131934e+01              1             31              5              5   1.156453e+01   1.799154e-01   6.664866e-01
        111500   7.513697e-01   5.230268e+01              1             32              5              5   1.174035e+01   1.883063e-01   6.731170e-01
        112000   8.017493e-01   3.729022e+01              1             30              5              5   1.163501e+01   1.764664e-01   6.780003e-01
        112500   8.251235e-01   3.827381e+01              0             28              5              5   1.160819e+01   1.540713e-01   6.531994e-01
        113000   8.733104e-01   2.414451e+01              1             28              6              5   1.162999e+01   1.722299e-01   6.921511e-01
        113500   8.576745e-01   2.512776e+01              0             29              5              6   1.183776e+01   1.934321e-01   6.946836e-01
        114000   8.661896e-01   2.611549e+01              0             29              6              5   1.170953e+01   1.895956e-01   6.915045e-01
        114500   9.000077e-01   2.709261e+01              1             26              4              6   1.172518e+01   1.959956e-01   6.867133e-01
        115000   9.023953e-01   1.624320e+01              1             25              5              3   1.157173e+01   1.756917e-01   6.701602e-01
        115500   8.475810e-01   2.902997e+01              0             28              5              4   1.179118e+01   1.718968e-01   6.729644e-01
        116000   8.803365e-01   3.001810e+01              1             28              6              4   1.146196e+01   1.933139e-01   6.687784e-01
        116500   8.773198e-01   3.101198e+01              1             29              6              6   1.165719e+01   1.993382e-01   6.806249e-01
        117000   8.831535e-01   3.200619e+01              0             27              3              3   1.133098e+01   1.892783e-01   6.521703e-01
        117500   8.809015e-01   3.298626e+01              0             29              4              4   1.162183e+01   2.069608e-01   6.679091e-01
        118000   8.737069e-01   3.396643e+01              1             30              3              3   1.161951e+01   1.997414e-01   6.761539e-01
        118500   8.866310e-01   2.266787e+01              0             23              3              2   1.139987e+01   1.828744e-01   6.574457e-01
        119000   8.637523e-01   3.593192e+01              1             28              3              3   1.135282e+01   1.783084e-01   6.595675e-01
        119500   8.289660e-01   3.687019e+01              0             27              3              2   1.135199e+01   1.644747e-01   6.546462e-01
        120000   8.418902e-01   3.784002e+01              0             31              5              3   1.162830e+01   1.626304e-01   6.652303e-01
        120500   8.642038e-01   3.883865e+01              0             23              6              4   1.179302e+01   1.688586e-01   6.850481e-01
        121000   8.666633e-01   3.983426e+01              0             28              4              4   1.149468e+01   1.780987e-01   6.828816e-01
        121500   8.642535e-01   4.082915e+01              1             27              3              4   1.181561e+01   1.638302e-01   6.881576e-01
        122000   8.943072e-01   4.182199e+01              1             26              4              4   1.207403e+01   1.674966e-01   7.044225e-01
        122500   8.976403e-01   2.956172e+01              1             26              4              4   1.206209e+01   1.660021e-01   7.012616e-01
        123000   8.846932e-01   3.052790e+01              1             26              3              2   1.157457e+01   1.636543e-01   6.718125e-01
        123500   8.736637e-01   4.469948e+01              0             26              3              1   1.168228e+01   1.592896e-01   6.764720e-01
        124000   8.750350e-01   4.569477e+01              0             26              3              1   1.156962e+01   1.791366e-01   6.693201e-01
        124500   9.279139e-01   3.335100e+01              0             21              5              2   1.166383e+01   2.032490e-01   6.898723e-01
        125000   9.255474e-01   3.432695e+01              0             22              4              2   1.171745e+01   1.864635e-01   6.986196e-01
        125500   9.332900e-01   2.243430e+01              0             22              5              2   1.183842e+01   2.071253e-01   6.934940e-01
        126000   9.245253e-01   3.629852e+01              1             26              3              2   1.162226e+01   1.934980e-01   6.702449e-01
        126500   8.923772e-01   4.996439e+01              0             21              5              2   1.159683e+01   1.950209e-01   6.728207e-01
        127000   8.275434e-01   6.140810e+01              0             23              4              3   1.136670e+01   1.987122e-01   6.634321e-01
        127500   8.041546e-01   6.236318e+01              0             25              4              4   1.173135e+01   1.795927e-01   6.697632e-01
        128000   8.065785e-01   6.335749e+01              0             25              5              4   1.173507e+01   1.904610e-01   6.662352e-01
        128500   7.947445e-01   7.216974e+01              1             28              4              3   1.160430e+01   1.767287e-01   6.733282e-01
        129000   7.931615e-01   6.530519e+01              1             28              4              3   1.166773e+01   1.897895e-01   6.762075e-01
        129500   8.421045e-01   6.629259e+01              0             23              4              3   1.176855e+01   1.763059e-01   6.793282e-01
        130000   8.219502e-01   6.725754e+01              1             28              5              5   1.154344e+01   1.741130e-01   6.659286e-01
        130500   8.210904e-01   6.825613e+01              0             25              5              5   1.137974e+01   1.839842e-01   6.587940e-01
        131000   8.033725e-01   6.924878e+01              0             28              6              4   1.145874e+01   1.669181e-01   6.462838e-01
        131500   8.140511e-01   7.022841e+01              0             25              5              4   1.165842e+01   1.681125e-01   6.567572e-01
        132000   8.156710e-01   7.122098e+01              0             28              6              3   1.172560e+01   1.784573e-01   6.703200e-01
        132500   8.437112e-01   6.026977e+01              1             28              3              4   1.185813e+01   1.768164e-01   6.813979e-01
        133000   8.533834e-01   6.126568e+01              0             29              3              4   1.195631e+01   1.836405e-01   6.914049e-01
