          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         26000   4.720743e-01   5.133593e+01              5             54              4              8   1.173142e+01   9.964732e-02   6.495358e-01
         26500   4.715595e-01   5.232846e+01              4             53              4              6   1.180469e+01   1.165729e-01   6.724547e-01
         27000   4.713414e-01   5.330822e+01              4             54              4              8   1.162714e+01   1.043310e-01   6.669631e-01
         27500   4.938303e-01   5.429696e+01              4             52              4              8   1.176565e+01   1.192469e-01   6.682836e-01
         28000   4.677099e-01   5.528752e+01              4             53              4              9   1.170306e+01   1.085871e-01   6.521596e-01
         28500   4.638769e-01   5.627833e+01              4             54              4              7   1.174704e+01   1.124520e-01   6.666113e-01
         29000   4.830213e-01   5.727498e+01              5             54              4              8   1.187346e+01   1.175618e-01   6.543013e-01
         29500   4.786284e-01   5.826471e+01              4             53              4              9   1.178993e+01   1.066754e-01   6.591208e-01
         30000   4.817427e-01   5.924760e+01              5             54              4             10   1.165357e+01   9.093125e-02   6.503879e-01
         30500   4.733868e-01   6.024402e+01              5             54              4              7   1.151061e+01   1.094282e-01   6.452512e-01
         31000   4.674060e-01   6.123854e+01              5             54              3             10   1.168464e+01   1.249128e-01   6.497323e-01
         31500   4.566703e-01   6.223338e+01              4             53              4              8   1.172157e+01   1.162118e-01   6.675216e-01
         32000   4.812210e-01   6.322682e+01              4             53              4              6   1.162178e+01   1.064770e-01   6.469875e-01
         32500   4.630990e-01   6.420694e+01              4             54              3              8   1.174724e+01   1.020700e-01   6.447360e-01
         33000   4.701178e-01   6.516642e+01              4             54              4              9   1.177547e+01   1.149888e-01   6.521094e-01
         33500   4.719645e-01   6.616238e+01              4             54              4              7   1.161871e+01   1.086733e-01   6.529668e-01
         34000   4.502745e-01   6.090071e+01              5             54              3              6   1.169334e+01   1.128517e-01   6.462484e-01
         34500   4.620606e-01   6.184139e+01              5             55              4              7   1.160732e+01   1.125649e-01   6.431866e-01
         35000   4.659385e-01   6.908863e+01              5             55              4              8   1.159617e+01   1.020373e-01   6.434523e-01
         35500   4.655985e-01   7.008725e+01              5             53              4             10   1.180099e+01   1.364619e-01   6.575582e-01
         36000   4.775146e-01   7.108458e+01              4             53              4             10   1.169667e+01   1.167496e-01   6.475717e-01
         36500   4.795830e-01   7.206949e+01              5             53              4              9   1.182163e+01   1.226746e-01   6.593266e-01
         37000   4.662363e-01   7.303584e+01              4             51              4              9   1.169804e+01   1.152149e-01   6.437777e-01
         37500   4.652512e-01   7.400553e+01              4             52              4              9   1.180725e+01   1.559980e-01   6.439729e-01
         38000   4.756695e-01   7.499564e+01              5             54              4              8   1.168888e+01   1.255137e-01   6.429670e-01
         38500   4.613654e-01   7.599035e+01              5             54              4              9   1.170661e+01   1.083837e-01   6.499837e-01
         39000   4.772994e-01   7.698568e+01              5             55              4              8   1.174636e+01   1.014719e-01   6.526107e-01
         39500   4.868310e-01   7.794473e+01              3             53              4              8   1.174253e+01   1.175873e-01   6.669877e-01
         40000   4.864074e-01   7.890301e+01              4             55              3              8   1.178141e+01   9.675048e-02   6.664350e-01
         40500   4.673445e-01   7.988438e+01              5             53              3              9   1.171650e+01   9.729005e-02   6.486323e-01
         41000   4.873235e-01   8.085922e+01              3             53              4              9   1.173591e+01   9.336228e-02   6.613802e-01
         41500   4.851288e-01   8.185317e+01              4             52              4              8   1.164595e+01   9.712712e-02   6.502897e-01
         42000   4.793665e-01   8.283633e+01              5             52              3              8   1.192127e+01   1.112792e-01   6.572646e-01
         42500   4.733362e-01   8.383196e+01              5             53              4              9   1.153877e+01   1.067262e-01   6.372777e-01
         43000   4.660705e-01   8.482393e+01              4             53              4              9   1.165822e+01   1.029379e-01   6.431238e-01
         43500   4.748286e-01   8.581845e+01              4             54              3              7   1.150747e+01   1.013739e-01   6.495341e-01
         44000   4.643472e-01   8.681349e+01              5             55              4              9   1.176384e+01   1.022120e-01   6.443155e-01
         44500   4.852996e-01   7.683189e+01              5             54              3              7   1.156849e+01   1.017374e-01   6.496768e-01
         45000   4.886915e-01   8.878171e+01              3             55              4              8   1.183388e+01   9.535836e-02   6.633551e-01
         45500   4.939275e-01   8.975144e+01              5             52              3              8   1.155549e+01   9.165838e-02   6.349697e-01
         46000   4.534382e-01   9.073793e+01              4             55              4              7   1.174308e+01   9.101773e-02   6.451909e-01
         46500   4.854901e-01   9.171899e+01              4             51              4              7   1.191226e+01   9.332761e-02   6.429038e-01
         47000   4.613384e-01   8.297295e+01              4             51              4              9   1.162731e+01   9.420014e-02   6.301001e-01
         47500   4.594473e-01   9.365028e+01              5             54              4              8   1.185593e+01   9.956731e-02   6.581014e-01
         48000   4.672833e-01   9.462573e+01              3             53              4              8   1.177744e+01   1.093912e-01   6.575853e-01
         48500   4.815736e-01   9.561295e+01              4             54              4              9   1.168794e+01   9.895929e-02   6.579522e-01
         49000   4.797502e-01   9.659336e+01              5             53              4              9   1.155987e+01   1.051699e-01   6.505549e-01
         49500   4.504183e-01   9.754742e+01              4             54              4              8   1.176614e+01   9.594198e-02   6.525349e-01
         50000   4.548765e-01   8.847067e+01              5             53              4              9   1.160331e+01   9.086531e-02   6.425681e-01
         50500   4.716381e-01   9.949379e+01              5             55              4              9   1.166005e+01   8.991575e-02   6.453151e-01
         51000   4.509648e-01   9.025573e+01              5             55              4             10   1.167177e+01   8.973678e-02   6.532226e-01
         51500   4.639536e-01   1.014216e+02              4             54              4              9   1.155544e+01   9.049609e-02   6.415363e-01
         52000   4.726923e-01   1.024022e+02              4             52              4              8   1.163610e+01   9.153976e-02   6.359113e-01
         52500   4.856024e-01   1.033994e+02              5             55              4             10   1.162520e+01   8.647365e-02   6.469990e-01
         53000   4.793328e-01   1.043954e+02              4             54              3             10   1.162812e+01   9.528690e-02   6.382333e-01
         53500   4.904668e-01   9.204933e+01              4             53              4              8   1.176344e+01   9.576681e-02   6.528750e-01
         54000   4.755251e-01   1.063629e+02              5             51              3              8   1.168222e+01   9.692176e-02   6.478987e-01
         54500   4.761785e-01   1.073605e+02              4             54              4              9   1.175258e+01   9.097919e-02   6.469987e-01
         55000   4.884276e-01   9.469036e+01              4             53              4              8   1.180367e+01   8.427183e-02   6.540312e-01
         55500   4.721282e-01   1.093320e+02              5             54              4              7   1.165996e+01   8.812090e-02   6.520419e-01
         56000   4.748156e-01   1.103203e+02              4             55              4              9   1.192761e+01   9.633665e-02   6.714451e-01
         56500   4.868200e-01   1.113123e+02              4             54              4              8   1.168580e+01   8.974095e-02   6.562214e-01
         57000   4.698250e-01   1.123102e+02              5             55              4              9   1.176955e+01   9.146643e-02   6.565098e-01
         57500   4.716753e-01   1.133085e+02              3             54              4              9   1.161591e+01   8.840916e-02   6.478659e-01
         58000   4.784475e-01   1.143029e+02              5             55              4              8   1.174748e+01   1.031983e-01   6.569365e-01
         58500   4.872665e-01   1.152981e+02              4             53              4              8   1.204235e+01   1.049326e-01   6.729008e-01
         59000   4.957321e-01   1.018719e+02              3             53              4              8   1.185411e+01   1.038556e-01   6.536586e-01
         59500   4.800258e-01   1.171951e+02              3             52              4              8   1.164091e+01   1.004894e-01   6.447452e-01
         60000   4.954993e-01   1.037715e+02              3             53              4              8   1.172329e+01   9.912127e-02   6.510193e-01
         60500   4.707807e-01   1.190817e+02              5             54              4              8   1.180715e+01   9.916696e-02   6.582299e-01
         61000   4.733968e-01   1.200777e+02              5             52              4              8   1.173529e+01   1.077900e-01   6.490893e-01
         61500   4.752065e-01   1.210522e+02              3             51              4              9   1.186588e+01   1.016564e-01   6.541659e-01
         62000   4.632904e-01   1.220452e+02              4             52              4              9   1.187537e+01   1.004382e-01   6.437366e-01
         62500   5.001392e-01   1.082513e+02              3             52              4              7   1.192054e+01   9.274296e-02   6.513563e-01
         63000   5.272332e-01   7.562287e+01              5             51              4              9   1.159119e+01   1.032168e-01   6.462227e-01
         63500   4.814800e-01   1.248127e+02              5             52              3              7   1.167813e+01   1.049855e-01   6.481047e-01
         64000   4.951217e-01   1.110847e+02              3             54              4              8   1.173890e+01   1.016949e-01   6.592171e-01
         64500   5.282665e-01   7.797170e+01              3             53              4              9   1.176460e+01   1.102358e-01   6.656872e-01
         65000   5.183460e-01   1.130107e+02              4             53              3              6   1.182921e+01   9.785137e-02   6.633393e-01
         65500   5.024568e-01   1.140045e+02              2             53              4              8   1.174500e+01   1.001856e-01   6.578581e-01
         66000   4.945285e-01   1.291745e+02              3             54              3              7   1.179509e+01   9.694320e-02   6.644723e-01
         66500   5.034989e-01   1.159341e+02              3             52              3              8   1.188375e+01   1.068104e-01   6.696197e-01
         67000   4.855255e-01   1.169319e+02              4             52              4              7   1.162839e+01   1.012323e-01   6.485549e-01
         67500   5.085120e-01   1.179086e+02              3             52              3              7   1.185627e+01   9.841052e-02   6.586358e-01
         68000   5.090822e-01   1.189054e+02              3             51              4              7   1.182655e+01   1.021227e-01   6.569872e-01
         68500   4.795083e-01   1.336812e+02              3             54              3              7   1.190599e+01   1.027226e-01   6.640858e-01
         69000   4.908336e-01   1.346296e+02              2             54              4              7   1.188128e+01   1.020032e-01   6.584766e-01
         69500   4.654191e-01   1.356036e+02              5             54              4              8   1.162655e+01   1.005805e-01   6.557221e-01
         70000   4.964626e-01   1.226402e+02              4             52              3              7   1.183483e+01   9.525508e-02   6.542978e-01
         70500   4.772504e-01   1.236139e+02              3             54              4              7   1.185803e+01   1.057828e-01   6.700454e-01
         71000   4.924879e-01   1.245830e+02              4             54              3              8   1.170751e+01   9.412708e-02   6.523467e-01
         71500   4.722662e-01   1.393479e+02              4             51              3              9   1.167351e+01   9.478228e-02   6.412451e-01
         72000   4.595968e-01   1.229099e+02              5             54              4              8   1.188436e+01   8.692817e-02   6.481574e-01
         72500   4.753010e-01   1.412551e+02              4             54              4              8   1.179952e+01   8.654963e-02   6.480114e-01
         73000   4.896230e-01   1.279708e+02              4             52              4              7   1.167154e+01   8.890398e-02   6.457715e-01
         73500   4.828214e-01   1.432169e+02              5             55              4              9   1.176494e+01   9.132967e-02   6.497883e-01
         74000   4.691205e-01   1.442066e+02              5             53              3              8   1.159324e+01   9.707135e-02   6.403528e-01
         74500   4.908144e-01   1.306202e+02              4             53              4              8   1.166755e+01   9.507649e-02   6.433490e-01
         75000   4.583000e-01   1.461636e+02              4             55              3              8   1.173577e+01   9.668709e-02   6.532992e-01
         75500   4.810393e-01   1.471269e+02              4             53              3              8   1.176535e+01   9.279546e-02   6.490009e-01
         76000   4.754639e-01   1.481087e+02              5             52              3             10   1.185792e+01   8.860157e-02   6.506475e-01
         76500   4.781563e-01   1.491064e+02              5             55              3              8   1.167114e+01   8.879472e-02   6.524661e-01
         77000   4.495965e-01   1.317962e+02              4             55              3              8   1.176934e+01   1.042677e-01   6.504639e-01
         77500   4.447679e-01   1.327946e+02              5             55              3              9   1.156778e+01   1.010211e-01   6.509914e-01
         78000   4.316097e-01   9.308828e+01              3             55              3              8   1.167531e+01   1.038812e-01   6.506795e-01
         78500   4.440897e-01   1.347465e+02              4             56              4              9   1.180819e+01   1.040604e-01   6.630207e-01
         79000   4.387446e-01   1.357269e+02              5             54              4              8   1.154979e+01   1.118129e-01   6.514315e-01
         79500   4.482159e-01   1.367248e+02              5             56              3              8   1.187323e+01   1.125374e-01   6.660532e-01
         80000   4.658664e-01   1.550896e+02              4             56              4              8   1.180366e+01   9.670822e-02   6.651474e-01
         80500   4.584310e-01   1.386002e+02              5             55              4              7   1.178639e+01   1.064088e-01   6.587185e-01
         81000   4.588669e-01   1.395942e+02              3             56              4              6   1.181861e+01   9.894586e-02   6.652564e-01
         81500   4.828386e-01   1.403901e+02              5             54              5              7   1.186128e+01   9.632958e-02   6.544062e-01
         82000   4.727865e-01   1.588966e+02              5             56              5              9   1.170626e+01   9.358273e-02   6.555703e-01
         82500   4.253175e-01   1.001669e+02              5             55              4              8   1.180116e+01   1.189025e-01   6.533525e-01
         83000   4.539221e-01   1.431980e+02              4             52              4              8   1.179139e+01   1.175957e-01   6.416581e-01
         83500   4.611553e-01   1.441918e+02              5             54              4              9   1.176357e+01   1.243304e-01   6.466663e-01
         84000   4.419253e-01   1.028104e+02              4             55              4              8   1.171148e+01   1.100069e-01   6.394231e-01
         84500   4.500146e-01   1.461696e+02              4             55              4              8   1.167607e+01   1.010606e-01   6.468058e-01
         85000   4.472213e-01   1.471656e+02              5             55              4              8   1.180772e+01   8.938082e-02   6.619411e-01
         85500   4.617192e-01   1.481610e+02              4             52              4              7   1.180335e+01   1.122780e-01   6.411609e-01
         86000   4.475262e-01   1.491551e+02              4             55              4              9   1.151474e+01   9.800996e-02   6.434270e-01
         86500   4.462267e-01   1.501213e+02              5             55              4              8   1.175747e+01   9.392459e-02   6.533142e-01
         87000   4.472347e-01   1.511162e+02              5             53              3              9   1.143364e+01   1.054096e-01   6.411972e-01
         87500   4.522457e-01   1.521013e+02              5             54              4              8   1.169557e+01   1.050828e-01   6.429617e-01
         88000   4.371808e-01   1.100316e+02              4             53              3              7   1.168108e+01   1.119986e-01   6.454768e-01
         88500   4.508344e-01   1.540748e+02              5             54              3              9   1.173798e+01   1.166421e-01   6.609869e-01
         89000   4.494202e-01   1.550730e+02              5             54              3              8   1.161946e+01   9.924489e-02   6.399955e-01
         89500   4.380123e-01   1.560687e+02              5             54              4              7   1.173514e+01   9.502955e-02   6.469346e-01
         90000   4.529485e-01   1.570613e+02              5             53              4              9   1.151881e+01   1.094155e-01   6.230139e-01
         90500   4.543579e-01   1.580590e+02              5             54              4              7   1.171144e+01   9.264890e-02   6.507029e-01
         91000   4.653737e-01   1.590549e+02              4             53              4              8   1.166455e+01   1.024527e-01   6.467877e-01
         91500   4.443474e-01   1.600504e+02              5             55              3              8   1.171070e+01   9.462907e-02   6.639903e-01
         92000   4.494486e-01   1.610445e+02              5             55              4              8   1.156584e+01   9.095860e-02   6.423134e-01
         92500   4.611568e-01   1.620427e+02              3             54              4              9   1.172303e+01   9.281088e-02   6.556445e-01
         93000   4.628912e-01   1.779367e+02              5             56              4              9   1.176559e+01   9.852812e-02   6.592152e-01
         93500   4.665393e-01   1.789295e+02              3             54              3              7   1.169153e+01   9.698676e-02   6.565740e-01
         94000   4.521711e-01   1.647768e+02              5             53              3              8   1.144558e+01   9.572625e-02   6.354195e-01
         94500   4.577281e-01   1.657705e+02              4             55              1              8   1.168519e+01   9.417482e-02   6.581427e-01
         95000   4.941589e-01   1.575559e+02              5             54              3              8   1.158887e+01   1.078197e-01   6.509471e-01
         95500   4.858159e-01   1.585507e+02              4             55              5              9   1.178391e+01   1.084983e-01   6.625571e-01
         96000   5.263027e-01   1.104552e+02              4             52              5              8   1.185115e+01   1.113878e-01   6.552169e-01
         96500   4.959927e-01   1.604181e+02              5             53              5              8   1.176067e+01   1.156183e-01   6.522549e-01
         97000   5.067357e-01   1.613899e+02              4             51              5              8   1.175834e+01   1.049462e-01   6.600608e-01
         97500   5.020730e-01   1.623856e+02              4             53              4              8   1.180789e+01   9.356963e-02   6.566376e-01
         98000   4.811207e-01   1.633769e+02              5             55              4              7   1.171732e+01   9.163013e-02   6.606520e-01
         98500   5.371950e-01   1.150923e+02              4             50              3              7   1.153860e+01   1.148717e-01   6.533053e-01
         99000   5.441260e-01   1.160852e+02              3             49              3              6   1.169157e+01   1.086009e-01   6.462545e-01
         99500   5.303223e-01   1.170763e+02              4             53              2              7   1.209923e+01   9.945539e-02   6.692964e-01
        100000   5.113522e-01   1.669696e+02              3             52              4             10   1.186321e+01   1.041700e-01   6.572977e-01
        100500   5.535478e-01   1.190382e+02              3             51              3              7   1.180157e+01   1.219226e-01   6.485581e-01
        101000   5.477544e-01   1.200218e+02              3             50              4              8   1.184129e+01   1.252983e-01   6.649461e-01
        101500   5.621630e-01   6.979727e+01              3             49              4              7   1.195743e+01   1.358535e-01   6.835018e-01
        102000   5.408999e-01   1.219741e+02              3             51              4              7   1.189017e+01   1.357098e-01   6.773028e-01
        102500   5.399125e-01   1.229718e+02              2             47              4              7   1.184955e+01   1.279970e-01   6.626267e-01
        103000   5.368921e-01   1.239602e+02              3             47              4              8   1.174605e+01   1.449247e-01   6.639487e-01
        103500   5.502990e-01   1.249359e+02              3             47              4              7   1.209447e+01   1.404430e-01   6.768603e-01
        104000   5.617175e-01   7.444376e+01              2             46              4              7   1.221086e+01   1.509384e-01   6.812722e-01
        104500   5.601905e-01   7.542953e+01              3             45              4              8   1.207781e+01   1.487179e-01   6.792101e-01
        105000   5.793499e-01   7.641211e+01              3             44              4              7   1.184700e+01   1.649239e-01   6.626140e-01
        105500   5.707634e-01   7.738913e+01              1             44              4              8   1.185026e+01   1.615084e-01   6.574925e-01
        106000   5.813047e-01   1.295999e+02              2             41              4              5   1.204760e+01   1.603216e-01   6.618347e-01
        106500   6.043389e-01   7.935934e+01              0             44              3              6   1.190989e+01   1.545241e-01   6.578598e-01
        107000   6.023668e-01   8.035265e+01              1             44              4              6   1.197870e+01   1.584604e-01   6.597904e-01
        107500   6.063387e-01   8.134713e+01              2             40              4              6   1.193668e+01   1.549447e-01   6.687245e-01
        108000   5.991020e-01   8.233824e+01              3             42              4              7   1.182231e+01   1.585599e-01   6.764243e-01
        108500   6.179818e-01   4.398015e+01              2             38              4              8   1.180227e+01   1.779072e-01   6.819079e-01
        109000   6.146258e-01   8.428908e+01              1             37              4              7   1.189824e+01   1.950837e-01   6.908581e-01
        109500   6.314506e-01   4.592503e+01              1             34              4              4   1.193686e+01   1.873962e-01   6.808586e-01
        110000   6.492187e-01   4.691592e+01              3             33              3              6   1.168848e+01   1.748865e-01   6.746236e-01
        110500   6.731162e-01   4.790956e+01              2             32              4              7   1.179411e+01   1.795007e-01   6.809682e-01
        111000   6.921265e-01   2.418633e+01              1             33              4              5   1.199451e+01   1.855340e-01   7.029332e-01
        111500   6.942357e-01   2.516914e+01              3             33              3              5   1.172186e+01   1.945479e-01   6.872742e-01
        112000   6.998781e-01   2.615584e+01              3             33              5              8   1.179363e+01   2.253042e-01   7.073482e-01
        112500   7.179690e-01   2.714797e+01              2             32              4              5   1.176407e+01   2.209826e-01   6.971029e-01
        113000   7.086619e-01   2.814123e+01              2             31              4              5   1.172988e+01   2.119848e-01   6.944911e-01
        113500   7.041193e-01   2.913381e+01              2             33              6              7   1.174458e+01   2.276717e-01   7.108863e-01
        114000   6.923534e-01   3.012703e+01              1             33              4              6   1.160615e+01   2.271606e-01   6.945083e-01
        114500   7.200478e-01   3.111290e+01              3             32              4              6   1.174942e+01   2.253921e-01   6.955162e-01
        115000   7.156636e-01   3.210799e+01              1             30              5              6   1.174832e+01   2.168958e-01   6.940706e-01
        115500   6.965732e-01   3.310172e+01              2             32              3              6   1.153896e+01   2.099481e-01   6.847532e-01
        116000   7.180498e-01   3.410041e+01              2             31              3              6   1.167235e+01   2.206094e-01   6.895354e-01
        116500   7.298950e-01   2.017836e+01              1             30              4              6   1.164279e+01   2.298005e-01   6.951133e-01
        117000   7.315953e-01   3.607645e+01              1             29              4              5   1.178666e+01   2.331458e-01   6.860726e-01
        117500   7.113655e-01   3.707275e+01              1             30              4              5   1.162754e+01   2.274161e-01   6.850477e-01
        118000   7.015559e-01   3.806263e+01              1             28              3              5   1.155719e+01   2.100514e-01   6.736079e-01
        118500   7.195479e-01   3.905107e+01              1             31              2              6   1.169763e+01   2.051596e-01   6.886307e-01
        119000   7.293671e-01   4.003945e+01              2             32              3              6   1.167456e+01   2.223714e-01   7.052024e-01
        119500   7.127254e-01   4.102592e+01              3             34              3              6   1.169033e+01   2.021528e-01   6.937654e-01
        120000   7.346713e-01   4.200243e+01              2             29              3              4   1.175313e+01   2.045593e-01   6.887537e-01
        120500   7.164253e-01   4.299186e+01              0             29              3              4   1.160199e+01   2.085808e-01   6.828069e-01
        121000   7.279426e-01   2.828582e+01              3             31              3              4   1.152151e+01   2.338910e-01   6.793184e-01
        121500   7.503386e-01   2.926926e+01              2             29              2              5   1.155286e+01   2.294518e-01   6.832196e-01
        122000   7.727760e-01   3.026108e+01              1             29              5              3   1.143313e+01   2.458664e-01   6.766507e-01
        122500   7.633479e-01   3.125587e+01              1             30              2              1   1.165609e+01   2.361287e-01   6.649019e-01
        123000   7.788953e-01   1.986838e+01              1             28              1              3   1.161984e+01   2.368907e-01   6.747371e-01
        123500   7.780950e-01   3.323395e+01              1             31              4              4   1.171147e+01   2.416401e-01   6.871835e-01
        124000   7.594067e-01   3.422268e+01              1             30              2              3   1.176815e+01   2.274775e-01   6.805643e-01
        124500   7.501242e-01   3.520399e+01              3             33              2              4   1.172298e+01   2.288856e-01   6.923301e-01
        125000   7.783333e-01   3.619646e+01              2             31              3              3   1.164674e+01   2.027603e-01   6.787892e-01
        125500   7.706562e-01   3.717645e+01              1             29              2              3   1.180050e+01   2.043267e-01   6.827671e-01
        126000   7.525515e-01   3.815907e+01              2             29              2              2   1.179437e+01   2.004029e-01   6.892303e-01
        126500   7.626271e-01   3.912482e+01              3             30              1              4   1.178255e+01   2.013159e-01   6.788938e-01
        127000   7.661573e-01   4.011779e+01              2             26              2              3   1.178255e+01   1.929787e-01   6.840273e-01
        127500   7.675912e-01   4.111476e+01              1             27              2              4   1.174462e+01   1.906835e-01   6.807146e-01
        128000   7.766722e-01   4.211059e+01              3             29              2              5   1.172817e+01   1.953903e-01   6.719635e-01
        128500   7.778772e-01   4.308439e+01              1             27              2              4   1.167223e+01   2.333082e-01   6.715801e-01
        129000   7.915091e-01   4.404787e+01              1             27              2              5   1.173790e+01   2.334898e-01   6.938692e-01
        129500   8.053000e-01   4.497695e+01              1             25              2              3   1.169829e+01   2.367873e-01   6.909625e-01
        130000   8.280581e-01   3.234844e+01              1             23              2              3   1.170738e+01   2.262323e-01   6.880069e-01
        130500   7.968096e-01   3.332211e+01              2             26              2              4   1.180409e+01   2.192177e-01   6.932757e-01
        131000   8.030774e-01   3.431230e+01              2             27              1              3   1.149761e+01   2.048338e-01   6.590941e-01
        131500   7.998921e-01   3.530694e+01              1             29              2              4   1.170409e+01   2.034805e-01   6.729107e-01
        132000   8.259773e-01   3.630290e+01              1             26              2              3   1.155041e+01   1.914957e-01   6.633715e-01
        132500   8.712356e-01   2.380578e+01              1             23              1              4   1.170854e+01   2.231045e-01   6.842292e-01
        133000   8.767916e-01   2.478871e+01              2             24              2              3   1.177853e+01   2.232350e-01   6.853931e-01
