          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         18000   9.714669e-01   3.173070e+01              0             27              0              1   1.378446e+01   2.509594e-01   6.921271e-01
         18500   1.006817e+00   2.486588e+01              0             27              0              1   1.413771e+01   2.624085e-01   6.997340e-01
         19000   1.046818e+00   1.611910e+01              0             22              0              0   1.412561e+01   2.576973e-01   7.099956e-01
         19500   1.023345e+00   2.683569e+01              0             25              0              1   1.402908e+01   2.334128e-01   7.121621e-01
         20000   1.048653e+00   1.801690e+01              0             24              0              1   1.383633e+01   2.577172e-01   7.042029e-01
         20500   1.065421e+00   1.898937e+01              0             18              0              1   1.409434e+01   2.397150e-01   7.227415e-01
         21000   1.040753e+00   2.964685e+01              0             21              0              1   1.388048e+01   2.589379e-01   7.222833e-01
         21500   9.803848e-01   3.738294e+01              0             30              0              1   1.377293e+01   2.772238e-01   6.944889e-01
         22000   9.833997e-01   3.836211e+01              0             25              0              1   1.386960e+01   2.809467e-01   6.946904e-01
         22500   1.033633e+00   3.249667e+01              0             26              0              1   1.388025e+01   2.636643e-01   7.126363e-01
         23000   1.032283e+00   3.346757e+01              0             25              0              1   1.383213e+01   2.647391e-01   7.043761e-01
         23500   1.024242e+00   3.445353e+01              0             25              0              1   1.409878e+01   2.833726e-01   7.081659e-01
         24000   1.043544e+00   2.517697e+01              0             22              0              1   1.395293e+01   2.825066e-01   6.977999e-01
         24500   1.096541e+00   1.573609e+01              0             16              0              1   1.387698e+01   2.978524e-01   6.877458e-01
         25000   1.125584e+00   1.672303e+01              0             16              0              1   1.369443e+01   2.715850e-01   7.203061e-01
         25500   1.160470e+00   9.697495e+00              0             14              0              1   1.377598e+01   2.583188e-01   7.251574e-01
         26000   1.115532e+00   1.859345e+01              0             18              0              1   1.428305e+01   2.641721e-01   7.235702e-01
         26500   1.145576e+00   1.958309e+01              0             15              0              1   1.403043e+01   2.787898e-01   7.187993e-01
         27000   1.172745e+00   1.251238e+01              0             15              0              0   1.418996e+01   2.706960e-01   7.200000e-01
         27500   1.170462e+00   1.350691e+01              0             17              0              1   1.406065e+01   2.893510e-01   7.123380e-01
         28000   1.171706e+00   1.450262e+01              0             19              0              1   1.400379e+01   2.726958e-01   7.081581e-01
         28500   1.212463e+00   9.578431e+00              0             16              0              1   1.412138e+01   2.754905e-01   7.229518e-01
         29000   1.227586e+00   1.057353e+01              0             14              0              1   1.411759e+01   2.722277e-01   7.271999e-01
         29500   1.260389e+00   7.081077e+00              0             15              0              1   1.430556e+01   2.866039e-01   7.179036e-01
         30000   1.259036e+00   1.246190e+01              0             17              0              1   1.455795e+01   2.799519e-01   7.332081e-01
         30500   1.210321e+00   1.342670e+01              0             18              0              1   1.387285e+01   2.781112e-01   7.235980e-01
         31000   1.189993e+00   1.958123e+01              0             17              0              1   1.408816e+01   2.620572e-01   7.235725e-01
         31500   1.209943e+00   1.534716e+01              0             17              0              1   1.421344e+01   2.664035e-01   7.244864e-01
         32000   1.185741e+00   2.145855e+01              0             17              0              1   1.416939e+01   2.403670e-01   7.289640e-01
         32500   1.141346e+00   2.813409e+01              0             16              0              1   1.442497e+01   2.644932e-01   7.413699e-01
         33000   1.159184e+00   2.339994e+01              0             15              0              1   1.451014e+01   2.738971e-01   7.318935e-01
         33500   1.173998e+00   2.439119e+01              0             18              0              1   1.444632e+01   2.598045e-01   7.295351e-01
         34000   1.192493e+00   2.537200e+01              0             12              0              1   1.442724e+01   2.444447e-01   7.365990e-01
         34500   1.220421e+00   2.070502e+01              0             16              0              1   1.426445e+01   2.501896e-01   7.406003e-01
         35000   1.195886e+00   2.720851e+01              0             16              0              2   1.400132e+01   2.417881e-01   7.414220e-01
         35500   1.187421e+00   2.819114e+01              0             18              0              1   1.421712e+01   2.559177e-01   7.450839e-01
         36000   1.249961e+00   1.685749e+01              0             16              0              1   1.404501e+01   2.735806e-01   7.357548e-01
         36500   1.221746e+00   2.456801e+01              0             18              0              1   1.442358e+01   2.582757e-01   7.410194e-01
         37000   1.185456e+00   3.074247e+01              0             19              0              1   1.452724e+01   2.638586e-01   7.454813e-01
         37500   1.230727e+00   2.651234e+01              0             18              0              2   1.459655e+01   2.657173e-01   7.533556e-01
         38000   1.245884e+00   2.038533e+01              0             16              0              1   1.483135e+01   2.739752e-01   7.514997e-01
         38500   1.281674e+00   2.136696e+01              0             16              0              1   1.479311e+01   2.904896e-01   7.607458e-01
         39000   1.301616e+00   1.440802e+01              0             16              0              1   1.436341e+01   2.773462e-01   7.355159e-01
         39500   1.328179e+00   1.539895e+01              0             14              0              1   1.439176e+01   2.734087e-01   7.595913e-01
         40000   1.261853e+00   2.417148e+01              0             18              0              1   1.417457e+01   2.623419e-01   7.673587e-01
         40500   1.271762e+00   2.516676e+01              0             17              0              1   1.433739e+01   2.653246e-01   7.673695e-01
         41000   1.278107e+00   2.614561e+01              0             17              0              1   1.442554e+01   2.605943e-01   7.580798e-01
         41500   1.300935e+00   1.909830e+01              0             17              0              1   1.458483e+01   2.578183e-01   7.619312e-01
         42000   1.317327e+00   2.007856e+01              0             15              0              1   1.444106e+01   2.481788e-01   7.556179e-01
         42500   1.370960e+00   1.301535e+01              0             14              0              1   1.466640e+01   2.610939e-01   7.445374e-01
         43000   1.354818e+00   1.400703e+01              0             13              0              1   1.452063e+01   2.757290e-01   7.436367e-01
         43500   1.309394e+00   2.294646e+01              0             14              0              1   1.454560e+01   2.884708e-01   7.297069e-01
         44000   1.292102e+00   3.131449e+01              0             14              0              1   1.423803e+01   2.900703e-01   7.283777e-01
         44500   1.336856e+00   2.491535e+01              0             15              0              1   1.489146e+01   2.577014e-01   7.639629e-01
         45000   1.346313e+00   2.587437e+01              0             17              0              1   1.433613e+01   2.827469e-01   7.394537e-01
         45500   1.381741e+00   1.848897e+01              0             18              0              1   1.441046e+01   2.782383e-01   7.693094e-01
         46000   1.394900e+00   1.946117e+01              0             16              0              1   1.470929e+01   2.735024e-01   7.628992e-01
         46500   1.390541e+00   2.043063e+01              0             17              0              1   1.457767e+01   2.985072e-01   7.619550e-01
         47000   1.385997e+00   2.142136e+01              0             14              0              1   1.469848e+01   2.958246e-01   7.572766e-01
         47500   1.464740e+00   8.434370e+00              0             13              0              1   1.477839e+01   3.049217e-01   7.493138e-01
         48000   1.444394e+00   9.412707e+00              0             14              0              1   1.438548e+01   3.043952e-01   7.448655e-01
         48500   1.448422e+00   1.039576e+01              0             17              0              1   1.408352e+01   2.951412e-01   7.363244e-01
         49000   1.442662e+00   1.132923e+01              0             20              0              1   1.432076e+01   3.199535e-01   7.536083e-01
         49500   1.431262e+00   1.858138e+01              0             17              0              1   1.472689e+01   2.952704e-01   7.474808e-01
         50000   1.426125e+00   1.957066e+01              0             18              0              1   1.439052e+01   2.936741e-01   7.562580e-01
         50500   1.431990e+00   1.409300e+01              0             19              0              1   1.490554e+01   2.828979e-01   7.742432e-01
         51000   1.406790e+00   2.153447e+01              0             22              0              1   1.474838e+01   3.262334e-01   7.443718e-01
         51500   1.404622e+00   2.251345e+01              0             22              0              1   1.483408e+01   3.295962e-01   7.484303e-01
         52000   1.399682e+00   2.349497e+01              0             21              0              1   1.452176e+01   2.924850e-01   7.585319e-01
         52500   1.399089e+00   2.448321e+01              0             21              0              1   1.443276e+01   3.105627e-01   7.401241e-01
         53000   1.373380e+00   3.162475e+01              0             20              0              1   1.444430e+01   2.924240e-01   7.576844e-01
         53500   1.379442e+00   3.260631e+01              0             21              0              1   1.492217e+01   3.267686e-01   7.497749e-01
         54000   1.420573e+00   2.716874e+01              0             18              0              1   1.480688e+01   3.207288e-01   7.483229e-01
         54500   1.399365e+00   2.814033e+01              0             23              0              1   1.509553e+01   3.004820e-01   7.654588e-01
         55000   1.448103e+00   2.112913e+01              0             20              0              2   1.501434e+01   3.010818e-01   7.645569e-01
         55500   1.476360e+00   2.212550e+01              0             19              0              1   1.477863e+01   3.135924e-01   7.797155e-01
         56000   1.506924e+00   1.477106e+01              0             17              0              1   1.506944e+01   3.307018e-01   7.877926e-01
         56500   1.534131e+00   1.575250e+01              0             17              0              1   1.443775e+01   3.162178e-01   7.651122e-01
         57000   1.501516e+00   1.673486e+01              0             19              0              1   1.458881e+01   3.265054e-01   7.648307e-01
         57500   1.502533e+00   1.773161e+01              0             17              0              1   1.473921e+01   3.161049e-01   7.746799e-01
         58000   1.514663e+00   1.868388e+01              0             20              0              1   1.454379e+01   3.320548e-01   7.725214e-01
         58500   1.470398e+00   2.776840e+01              0             21              0              1   1.453814e+01   3.323820e-01   7.638792e-01
         59000   1.546334e+00   1.266712e+01              0             15              0              1   1.447668e+01   3.377107e-01   7.632261e-01
         59500   1.525994e+00   2.157436e+01              0             18              0              1   1.442281e+01   3.610324e-01   7.547853e-01
         60000   1.559369e+00   1.459479e+01              0             17              0              1   1.450166e+01   3.604824e-01   7.661773e-01
         60500   1.565267e+00   1.559119e+01              0             19              0              1   1.474970e+01   3.268971e-01   7.908663e-01
         61000   1.568467e+00   1.658674e+01              0             21              0              1   1.476986e+01   3.389798e-01   7.964374e-01
         61500   1.544470e+00   1.753916e+01              0             21              0              1   1.482880e+01   3.528800e-01   7.870302e-01
         62000   1.583897e+00   1.852828e+01              0             19              0              1   1.465648e+01   3.696541e-01   7.685606e-01
         62500   1.594447e+00   1.233699e+01              0             20              0              1   1.470024e+01   3.634941e-01   7.811486e-01
         63000   1.594905e+00   1.325578e+01              0             17              0              1   1.480137e+01   3.684671e-01   7.575954e-01
         63500   1.583259e+00   1.420440e+01              0             22              0              1   1.460583e+01   3.659934e-01   7.680170e-01
         64000   1.595086e+00   2.243246e+01              0             23              0              1   1.480165e+01   3.340245e-01   7.879123e-01
         64500   1.602246e+00   1.616443e+01              0             20              0              1   1.467282e+01   3.245181e-01   7.891509e-01
         65000   1.637726e+00   1.715686e+01              0             17              0              1   1.491892e+01   3.418573e-01   7.696226e-01
         65500   1.604989e+00   1.814117e+01              0             22              0              1   1.476752e+01   3.494219e-01   7.899737e-01
         66000   1.602976e+00   1.912509e+01              0             21              0              1   1.436092e+01   3.243908e-01   7.668008e-01
         66500   1.589921e+00   2.703917e+01              0             18              0              1   1.475252e+01   3.310836e-01   7.764357e-01
         67000   1.564649e+00   2.803524e+01              0             18              0              1   1.437602e+01   3.379323e-01   7.462162e-01
         67500   1.559730e+00   2.900674e+01              0             20              0              1   1.419020e+01   3.130081e-01   7.541083e-01
         68000   1.550387e+00   2.998116e+01              0             23              0              1   1.425085e+01   3.156517e-01   7.574644e-01
         68500   1.565822e+00   3.097586e+01              0             18              0              1   1.438293e+01   3.317340e-01   7.557828e-01
         69000   1.550395e+00   3.196121e+01              0             16              0              1   1.427809e+01   3.211594e-01   7.494072e-01
         69500   1.527273e+00   3.829466e+01              0             20              0              1   1.430267e+01   3.333661e-01   7.671996e-01
         70000   1.556501e+00   3.378221e+01              0             18              0              1   1.490803e+01   3.287716e-01   7.791654e-01
         70500   1.516438e+00   4.025552e+01              0             20              0              1   1.458048e+01   3.234312e-01   7.652584e-01
         71000   1.553702e+00   3.564653e+01              0             17              0              1   1.451480e+01   3.311763e-01   7.652086e-01
         71500   1.627421e+00   1.789760e+01              0             14              0              1   1.451365e+01   3.444346e-01   7.674415e-01
         72000   1.631813e+00   2.880824e+01              0             14              0              1   1.432551e+01   3.345186e-01   7.675449e-01
         72500   1.685203e+00   1.979858e+01              0             14              0              1   1.448970e+01   3.207026e-01   7.737708e-01
         73000   1.710197e+00   1.202670e+01              0             12              0              1   1.439656e+01   3.134264e-01   7.705186e-01
         73500   1.716257e+00   1.302507e+01              0             13              0              1   1.460534e+01   3.003788e-01   7.707266e-01
         74000   1.729193e+00   1.401535e+01              0             13              0              1   1.450417e+01   3.153791e-01   7.535345e-01
         74500   1.695710e+00   1.496686e+01              0             14              0              1   1.477926e+01   3.201687e-01   7.725647e-01
         75000   1.731043e+00   1.595225e+01              0             10              0              1   1.440233e+01   3.252044e-01   7.459091e-01
         75500   1.736438e+00   1.692961e+01              0             10              0              0   1.364438e+01   3.295515e-01   7.270720e-01
         76000   1.698852e+00   1.791323e+01              0             10              0              0   1.402287e+01   3.520299e-01   7.200560e-01
         76500   1.678531e+00   2.708106e+01              0             10              0              0   1.402534e+01   3.280004e-01   7.335152e-01
         77000   1.642932e+00   3.595263e+01              0              6              0              0   1.414755e+01   3.412297e-01   7.175946e-01
         77500   1.656395e+00   2.906084e+01              0              9              0              0   1.399435e+01   3.385101e-01   7.276693e-01
         78000   1.718198e+00   2.140937e+01              0              7              0              0   1.347674e+01   3.410930e-01   7.029799e-01
         78500   1.699085e+00   2.239841e+01              0              8              0              0   1.326485e+01   3.447820e-01   6.896761e-01
         79000   1.689010e+00   3.188650e+01              0              7              0              0   1.378614e+01   3.421832e-01   6.995810e-01
         79500   1.791097e+00   9.070930e+00              0              3              0              0   1.349473e+01   3.348134e-01   6.900350e-01
         80000   1.781201e+00   1.696420e+01              0              5              0              0   1.348008e+01   3.266572e-01   6.886322e-01
         80500   1.754483e+00   2.597724e+01              0              3              0              0   1.336520e+01   3.354851e-01   6.892367e-01
         81000   1.805394e+00   1.177911e+01              0              6              0              0   1.394671e+01   3.122367e-01   6.988424e-01
         81500   1.817315e+00   1.276457e+01              0              6              0              0   1.399392e+01   3.199903e-01   7.091052e-01
         82000   1.763251e+00   2.077371e+01              0              9              0              0   1.363691e+01   3.241237e-01   7.081500e-01
         82500   1.813729e+00   1.465305e+01              0              7              0              0   1.327490e+01   3.481803e-01   6.999353e-01
         83000   1.826802e+00   1.563722e+01              0              7              0              0   1.359670e+01   3.450929e-01   6.953540e-01
         83500   1.866414e+00   1.037350e+01              0              6              0              0   1.382531e+01   3.476349e-01   7.037604e-01
         84000   1.920812e+00   6.531980e+00              0              4              0              0   1.324923e+01   3.396022e-01   6.953718e-01
         84500   1.925957e+00   7.516075e+00              0              4              0              0   1.326999e+01   3.501744e-01   6.742714e-01
         85000   1.878165e+00   1.312540e+01              0              3              0              0   1.375930e+01   3.255362e-01   6.919276e-01
         85500   1.901842e+00   1.410569e+01              0              3              0              0   1.379176e+01   3.031749e-01   7.014031e-01
         86000   1.866976e+00   1.505168e+01              0              3              0              0   1.374387e+01   3.264797e-01   6.865752e-01
         86500   1.877872e+00   1.604650e+01              0              5              0              0   1.313511e+01   3.171373e-01   6.787380e-01
         87000   1.864778e+00   1.704284e+01              0              6              0              0   1.353835e+01   3.067353e-01   6.899027e-01
         87500   1.844338e+00   2.290799e+01              0              7              0              0   1.324416e+01   3.111620e-01   6.778884e-01
         88000   1.911433e+00   1.380422e+01              0              7              0              0   1.360677e+01   3.006919e-01   7.008608e-01
         88500   1.918240e+00   1.480089e+01              0              7              0              0   1.380100e+01   2.841303e-01   7.035578e-01
         89000   1.901939e+00   1.579071e+01              0              6              0              0   1.413493e+01   3.097213e-01   6.976226e-01
         89500   1.931781e+00   1.678379e+01              0              5              0              0   1.373891e+01   3.043960e-01   7.035265e-01
         90000   1.991606e+00   1.235232e+01              0              6              0              0   1.392340e+01   3.008071e-01   7.022193e-01
         90500   1.986197e+00   1.333469e+01              0              7              0              0   1.345728e+01   3.146379e-01   6.871038e-01
         91000   2.039838e+00   9.279684e+00              0              5              0              0   1.385978e+01   3.219785e-01   7.077128e-01
         91500   2.037260e+00   1.025623e+01              0              1              0              0   1.358873e+01   3.514960e-01   6.767941e-01
         92000   2.021586e+00   1.124162e+01              0              3              0              0   1.348059e+01   3.533780e-01   6.833840e-01
         92500   2.004422e+00   1.221054e+01              0              3              0              0   1.377189e+01   3.460931e-01   6.884603e-01
         93000   2.083527e+00   8.821047e+00              0              3              0              0   1.348089e+01   3.433371e-01   6.902751e-01
         93500   2.078689e+00   9.805094e+00              0              3              0              0   1.364588e+01   3.554339e-01   6.971012e-01
         94000   2.112044e+00   7.061901e+00              0              2              0              0   1.326951e+01   3.584551e-01   6.892997e-01
         94500   2.128703e+00   8.040394e+00              0              2              0              0   1.328521e+01   3.633268e-01   6.991887e-01
         95000   2.140732e+00   9.013230e+00              0              2              0              0   1.314975e+01   3.755696e-01   6.828408e-01
         95500   2.152740e+00   6.865241e+00              0              2              0              0   1.330931e+01   3.877256e-01   6.958655e-01
         96000   2.142939e+00   7.834290e+00              0              1              0              0   1.347000e+01   4.043583e-01   6.970066e-01
         96500   2.156179e+00   8.798402e+00              0              3              0              0   1.339942e+01   3.943273e-01   7.062464e-01
         97000   2.129161e+00   1.287619e+01              0              3              0              0   1.332630e+01   3.766576e-01   7.045836e-01
         97500   2.128597e+00   1.386768e+01              0              3              0              0   1.336865e+01   3.951237e-01   7.152950e-01
         98000   2.172506e+00   1.155993e+01              0              3              0              0   1.360297e+01   4.114032e-01   7.351035e-01
         98500   2.202761e+00   8.674635e+00              0              4              0              0   1.390108e+01   4.035911e-01   7.575887e-01
         99000   2.177077e+00   1.348466e+01              0              7              0              0   1.412596e+01   3.946954e-01   7.745543e-01
         99500   2.190609e+00   1.447375e+01              0              4              0              0   1.383694e+01   3.705047e-01   7.441883e-01
        100000   2.221421e+00   1.154161e+01              0              4              0              0   1.344794e+01   3.745706e-01   7.365372e-01
        100500   2.202277e+00   1.253056e+01              0              3              0              0   1.377336e+01   3.946254e-01   7.346533e-01
        101000   2.217186e+00   1.352247e+01              0              4              0              0   1.409629e+01   4.054261e-01   7.590987e-01
        101500   2.230939e+00   1.450794e+01              0              3              0              0   1.359308e+01   3.663785e-01   7.370705e-01
        102000   2.239593e+00   1.546271e+01              0              6              0              0   1.400018e+01   3.818455e-01   7.602975e-01
        102500   2.234004e+00   1.644384e+01              0              4              0              0   1.406911e+01   3.498503e-01   7.619104e-01
        103000   2.246212e+00   1.271380e+01              0              5              0              0   1.385767e+01   3.883698e-01   7.574933e-01
        103500   2.223394e+00   1.840078e+01              0              6              0              0   1.393389e+01   3.543650e-01   7.486182e-01
        104000   2.222050e+00   1.939581e+01              0              5              0              0   1.375640e+01   3.447057e-01   7.530220e-01
        104500   2.184069e+00   2.299936e+01              0              7              0              0   1.398125e+01   3.599584e-01   7.365521e-01
        105000   2.202268e+00   2.395271e+01              0              5              0              0   1.355086e+01   3.543004e-01   7.211250e-01
        105500   2.171803e+00   2.494219e+01              0              6              0              0   1.357050e+01   3.570978e-01   7.352767e-01
        106000   2.147326e+00   2.592572e+01              0              3              0              0   1.367566e+01   3.380095e-01   7.342336e-01
        106500   2.159848e+00   2.686536e+01              0              4              0              0   1.380265e+01   3.405466e-01   7.293615e-01
        107000   2.118563e+00   2.738852e+01              0              4              0              0   1.357740e+01   3.537624e-01   7.301048e-01
        107500   2.084024e+00   2.577398e+01              0              2              0              0   1.311099e+01   3.614165e-01   6.871362e-01
        108000   2.050389e+00   2.421799e+01              0              6              0              0   1.361061e+01   3.755673e-01   6.943026e-01
        108500   2.009723e+00   2.518427e+01              0              5              0              0   1.356388e+01   3.772204e-01   6.933830e-01
        109000   2.019411e+00   2.616431e+01              0              5              0              0   1.357507e+01   3.716851e-01   7.080389e-01
        109500   2.084961e+00   2.939255e+01              0              6              0              0   1.381285e+01   3.710884e-01   7.170230e-01
        110000   2.077861e+00   3.034386e+01              0              6              0              0   1.373781e+01   3.776900e-01   7.272608e-01
        110500   2.096798e+00   3.298342e+01              0              1              0              0   1.365318e+01   3.562027e-01   7.054687e-01
        111000   2.090704e+00   3.231707e+01              0              6              0              0   1.374764e+01   3.706599e-01   7.214127e-01
        111500   2.082780e+00   3.330765e+01              0              2              0              0   1.410966e+01   3.843226e-01   7.215009e-01
        112000   2.023835e+00   3.126384e+01              0              5              0              0   1.380050e+01   3.710511e-01   7.193216e-01
        112500   2.027111e+00   3.225304e+01              0              5              0              0   1.399080e+01   3.712208e-01   7.161904e-01
        113000   1.986204e+00   3.015919e+01              0              6              0              0   1.328951e+01   3.853639e-01   6.914421e-01
        113500   2.021882e+00   3.420040e+01              0              5              0              0   1.348203e+01   3.851218e-01   6.998740e-01
        114000   2.018700e+00   3.518691e+01              0              5              0              0   1.385461e+01   3.921159e-01   7.143272e-01
        114500   1.965202e+00   3.290384e+01              0              5              0              0   1.339605e+01   4.020572e-01   6.959225e-01
        115000   1.980036e+00   3.388929e+01              0              5              0              0   1.329805e+01   4.053421e-01   6.945611e-01
        115500   1.974723e+00   3.485817e+01              0              4              0              0   1.434337e+01   4.094177e-01   7.189652e-01
        116000   1.945905e+00   3.273665e+01              0              5              0              0   1.377112e+01   4.186785e-01   7.096318e-01
        116500   1.991878e+00   3.676973e+01              0              4              0              0   1.379449e+01   3.975804e-01   7.111799e-01
        117000   1.973452e+00   3.775289e+01              0              5              0              0   1.343864e+01   4.096080e-01   6.966509e-01
        117500   1.985049e+00   3.874336e+01              0              4              0              0   1.375538e+01   4.089921e-01   7.148975e-01
        118000   1.958988e+00   3.973589e+01              0              5              0              0   1.362665e+01   3.967012e-01   7.019448e-01
        118500   1.896397e+00   3.377935e+01              0              7              0              0   1.336942e+01   3.996945e-01   6.966803e-01
        119000   1.870787e+00   3.477392e+01              0              8              0              0   1.379799e+01   4.020480e-01   7.030219e-01
        119500   1.865755e+00   3.577155e+01              0              9              0              0   1.354902e+01   3.838741e-01   6.967253e-01
        120000   1.885960e+00   3.675906e+01              0             10              0              0   1.374268e+01   3.809206e-01   6.995348e-01
        120500   1.875662e+00   3.774673e+01              0              8              0              0   1.363674e+01   3.789233e-01   7.060543e-01
        121000   1.883971e+00   3.874321e+01              0              9              0              0   1.381193e+01   3.451237e-01   7.080977e-01
        121500   1.861264e+00   3.973866e+01              0             15              0              0   1.365671e+01   3.431554e-01   7.197193e-01
        122000   1.805426e+00   3.776089e+01              0             16              0              0   1.354094e+01   3.568950e-01   6.978708e-01
        122500   1.857699e+00   4.146636e+01              0             14              0              0   1.368420e+01   3.704746e-01   6.894347e-01
        123000   1.838770e+00   3.968806e+01              0             16              0              0   1.356670e+01   3.793500e-01   6.928013e-01
        123500   1.808271e+00   3.848616e+01              0             12              0              0   1.343296e+01   3.754951e-01   6.904949e-01
        124000   1.861543e+00   4.164956e+01              0             13              0              0   1.429879e+01   3.641765e-01   7.004295e-01
        124500   1.848707e+00   4.257909e+01              0             17              0              0   1.397032e+01   3.323369e-01   7.064315e-01
        125000   1.847798e+00   4.604896e+01              0             12              0              0   1.370485e+01   3.288263e-01   7.041429e-01
        125500   1.843120e+00   4.452425e+01              0             11              0              0   1.366945e+01   3.254665e-01   7.057931e-01
        126000   1.841448e+00   4.550857e+01              0              9              0              0   1.392791e+01   3.235088e-01   7.094518e-01
        126500   1.844677e+00   4.642331e+01              0             10              0              0   1.401748e+01   3.255041e-01   7.020485e-01
        127000   1.785868e+00   4.400205e+01              0             12              0              0   1.382700e+01   3.213325e-01   7.134837e-01
        127500   1.775233e+00   4.499763e+01              0             10              0              0   1.390540e+01   3.096769e-01   7.163169e-01
        128000   1.750691e+00   4.329986e+01              0             15              0              0   1.394407e+01   2.974579e-01   7.287903e-01
        128500   1.786093e+00   4.697634e+01              0              9              0              0   1.389564e+01   3.227708e-01   7.175352e-01
        129000   1.781097e+00   4.797404e+01              0             12              0              0   1.373334e+01   3.290979e-01   7.104719e-01
        129500   1.822879e+00   5.184673e+01              0             11              0              0   1.410820e+01   3.191839e-01   7.173502e-01
        130000   1.842565e+00   5.283437e+01              0              8              0              0   1.383622e+01   3.183394e-01   7.121547e-01
        130500   1.801261e+00   5.067811e+01              0              9              0              0   1.407514e+01   3.295222e-01   7.218770e-01
        131000   1.801878e+00   5.163033e+01              0             11              0              0   1.383710e+01   3.143502e-01   7.136094e-01
        131500   1.794426e+00   5.261084e+01              0             11              0              0   1.406089e+01   3.177753e-01   7.147146e-01
        132000   1.755653e+00   5.359364e+01              0             14              0              0   1.410018e+01   3.214790e-01   7.211379e-01
        132500   1.734557e+00   5.048843e+01              0             10              0              0   1.398315e+01   3.334713e-01   7.102759e-01
        133000   1.723164e+00   5.148232e+01              0             12              0              0   1.382143e+01   3.350980e-01   6.939858e-01
