          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         47000   1.286763e+00   2.908217e+01              0             12              0              2   1.432043e+01   3.008982e-01   7.905147e-01
         47500   1.296068e+00   2.421357e+01              0             16              0              1   1.428637e+01   3.092536e-01   7.955138e-01
         48000   1.328298e+00   2.520232e+01              0             15              0              2   1.452257e+01   3.018584e-01   7.981495e-01
         48500   1.352877e+00   1.847000e+01              0             14              0              2   1.468712e+01   2.974594e-01   8.011845e-01
         49000   1.336444e+00   2.712370e+01              0             18              0              2   1.433782e+01   3.075424e-01   7.986023e-01
         49500   1.312614e+00   2.810028e+01              0             16              0              1   1.448853e+01   3.069508e-01   7.858609e-01
         50000   1.348681e+00   2.908676e+01              0             15              0              2   1.439874e+01   2.934635e-01   7.971096e-01
         50500   1.336705e+00   3.004567e+01              0             16              0              1   1.429763e+01   2.846399e-01   7.743083e-01
         51000   1.338951e+00   3.098810e+01              0             15              0              2   1.433038e+01   2.803138e-01   7.944997e-01
         51500   1.362129e+00   2.420462e+01              0             12              0              2   1.464403e+01   2.754365e-01   8.023950e-01
         52000   1.301211e+00   3.291426e+01              0             14              0              2   1.402414e+01   2.779842e-01   7.829411e-01
         52500   1.294809e+00   3.810614e+01              0             13              0              1   1.415408e+01   2.822932e-01   7.926787e-01
         53000   1.308691e+00   3.486336e+01              0             17              0              2   1.457651e+01   2.944404e-01   8.058673e-01
         53500   1.342955e+00   2.745482e+01              0             16              0              2   1.425116e+01   3.020874e-01   7.921461e-01
         54000   1.334286e+00   3.681535e+01              0             15              0              2   1.424602e+01   3.103383e-01   7.913222e-01
         54500   1.366056e+00   2.933767e+01              0             12              0              2   1.436475e+01   2.729907e-01   7.910797e-01
         55000   1.359139e+00   3.033452e+01              0             11              0              2   1.417147e+01   2.692552e-01   7.947687e-01
         55500   1.355595e+00   3.133005e+01              0             16              0              2   1.452060e+01   2.741907e-01   8.022343e-01
         56000   1.334527e+00   4.053056e+01              0             18              0              1   1.465595e+01   2.654719e-01   8.112505e-01
         56500   1.332151e+00   4.152377e+01              0             14              0              2   1.445911e+01   2.591913e-01   8.052409e-01
         57000   1.304337e+00   4.250986e+01              0             16              0              1   1.442307e+01   2.553302e-01   7.962405e-01
         57500   1.262953e+00   4.618755e+01              0             19              0              2   1.460940e+01   2.728930e-01   8.105807e-01
         58000   1.240042e+00   4.546363e+01              0             16              0              2   1.453187e+01   2.632499e-01   7.967259e-01
         58500   1.237893e+00   4.645520e+01              0             20              0              1   1.453475e+01   2.795318e-01   8.022228e-01
         59000   1.230147e+00   4.743591e+01              0             20              0              2   1.449144e+01   2.748919e-01   7.941244e-01
         59500   1.256811e+00   4.840238e+01              0             21              0              2   1.449287e+01   2.997811e-01   7.926455e-01
         60000   1.263410e+00   5.092786e+01              0             18              0              1   1.450922e+01   3.100971e-01   7.886186e-01
         60500   1.283612e+00   5.191956e+01              0             20              0              2   1.453444e+01   3.075504e-01   8.050798e-01
         61000   1.202850e+00   4.753405e+01              0             19              0              1   1.437055e+01   2.987161e-01   7.846717e-01
         61500   1.213217e+00   5.215708e+01              0             21              0              3   1.427551e+01   3.090121e-01   7.854919e-01
         62000   1.168675e+00   4.946191e+01              0             23              0              1   1.411993e+01   3.183323e-01   7.732060e-01
         62500   1.201492e+00   5.397033e+01              0             19              0              0   1.448615e+01   3.006876e-01   7.829188e-01
         63000   1.211725e+00   5.494429e+01              0             20              0              0   1.437258e+01   3.101008e-01   7.643355e-01
         63500   1.201475e+00   5.231805e+01              0             19              0              2   1.415733e+01   3.237616e-01   7.612471e-01
         64000   1.190980e+00   5.328744e+01              0             19              0              2   1.455229e+01   3.493521e-01   7.744849e-01
         64500   1.225737e+00   5.786524e+01              0             21              0              2   1.447280e+01   3.407001e-01   7.644985e-01
         65000   1.252660e+00   5.901856e+01              0             19              0              1   1.459447e+01   3.403548e-01   7.765861e-01
         65500   1.289301e+00   6.000498e+01              0             19              0              2   1.424260e+01   3.484603e-01   7.603784e-01
         66000   1.335581e+00   5.437455e+01              0             16              0              2   1.470214e+01   3.130227e-01   7.680922e-01
         66500   1.344217e+00   4.231468e+01              0             12              0              2   1.425149e+01   3.066194e-01   7.606270e-01
         67000   1.373949e+00   4.330807e+01              0             15              0              2   1.455983e+01   3.050317e-01   7.783458e-01
         67500   1.372574e+00   4.430051e+01              0             17              0              2   1.465516e+01   2.960048e-01   7.892973e-01
         68000   1.434069e+00   2.966505e+01              0             13              0              1   1.455638e+01   2.887486e-01   7.936649e-01
         68500   1.464132e+00   1.710107e+01              0             12              0              2   1.458842e+01   3.238613e-01   7.871876e-01
         69000   1.430942e+00   1.808561e+01              0             14              0              2   1.461105e+01   3.186696e-01   8.118126e-01
         69500   1.447954e+00   1.905746e+01              0             14              0              1   1.447991e+01   3.275192e-01   8.102820e-01
         70000   1.488375e+00   2.005135e+01              0             12              0              1   1.479242e+01   3.301415e-01   8.203389e-01
         70500   1.468095e+00   2.103036e+01              0             13              0              1   1.484556e+01   3.351746e-01   8.141161e-01
         71000   1.512571e+00   1.235429e+01              0             12              0              1   1.443919e+01   3.341127e-01   7.995414e-01
         71500   1.501973e+00   1.334077e+01              0             13              0              1   1.463858e+01   3.324507e-01   8.004793e-01
         72000   1.564017e+00   7.978701e+00              0             10              0              2   1.463768e+01   3.144333e-01   7.980612e-01
         72500   1.558310e+00   1.522572e+01              0              9              0              0   1.459292e+01   3.125146e-01   7.869426e-01
         73000   1.564097e+00   9.937375e+00              0              6              0              0   1.466569e+01   3.396638e-01   7.782628e-01
         73500   1.524611e+00   1.705060e+01              0              7              0              0   1.459788e+01   3.253957e-01   7.855940e-01
         74000   1.581812e+00   1.186691e+01              0             10              0              0   1.453682e+01   3.224218e-01   7.864576e-01
         74500   1.588762e+00   1.286213e+01              0              5              0              0   1.456313e+01   3.506419e-01   7.648739e-01
         75000   1.583358e+00   1.380733e+01              0              6              0              0   1.446663e+01   3.304903e-01   7.716255e-01
         75500   1.621200e+00   1.012733e+01              0              4              0              0   1.432461e+01   3.251761e-01   7.803297e-01
         76000   1.609530e+00   1.111918e+01              0              5              0              0   1.476625e+01   3.080980e-01   7.870016e-01
         76500   1.599501e+00   1.658602e+01              0              6              0              0   1.433395e+01   3.041847e-01   7.793510e-01
         77000   1.626413e+00   1.308754e+01              0              7              0              0   1.441209e+01   3.372329e-01   7.811638e-01
         77500   1.645011e+00   1.407964e+01              0              5              0              0   1.459760e+01   3.122976e-01   7.809058e-01
         78000   1.713153e+00   6.340704e+00              0              5              0              0   1.478340e+01   3.527530e-01   7.939475e-01
         78500   1.723634e+00   7.336562e+00              0              5              0              0   1.447133e+01   3.444918e-01   7.592074e-01
         79000   1.762353e+00   5.052194e+00              0              2              0              0   1.454112e+01   3.645839e-01   7.674359e-01
         79500   1.793386e+00   3.574835e+00              0              2              0              0   1.441124e+01   3.463850e-01   7.715595e-01
         80000   1.770687e+00   7.024514e+00              0              3              0              0   1.418316e+01   3.384630e-01   7.683154e-01
         80500   1.782712e+00   8.018966e+00              0              1              0              0   1.463674e+01   3.519631e-01   7.688721e-01
         81000   1.758125e+00   9.005759e+00              0              2              0              0   1.453091e+01   3.143243e-01   7.482850e-01
         81500   1.758961e+00   9.982910e+00              0              3              0              0   1.436474e+01   3.404276e-01   7.467448e-01
         82000   1.783982e+00   1.097378e+01              0              4              0              0   1.447703e+01   3.389071e-01   7.680841e-01
         82500   1.830248e+00   8.804976e+00              0              2              0              0   1.464902e+01   3.180500e-01   7.702952e-01
         83000   1.766601e+00   1.288484e+01              0              5              0              0   1.436877e+01   3.078614e-01   7.698797e-01
         83500   1.800862e+00   1.064392e+01              0              5              0              0   1.467955e+01   3.144890e-01   7.705580e-01
         84000   1.723408e+00   1.689515e+01              0              5              0              0   1.433102e+01   2.990088e-01   7.792766e-01
         84500   1.738361e+00   1.789110e+01              0              5              0              0   1.456300e+01   2.792890e-01   7.853232e-01
         85000   1.736122e+00   1.887744e+01              0              8              0              0   1.458172e+01   3.065856e-01   7.994322e-01
         85500   1.725586e+00   1.985049e+01              0              5              0              0   1.474305e+01   3.096770e-01   8.046280e-01
         86000   1.714623e+00   2.083928e+01              0              7              0              0   1.477431e+01   3.030780e-01   7.997653e-01
         86500   1.695794e+00   2.243859e+01              0              6              0              0   1.472159e+01   3.203669e-01   7.994030e-01
         87000   1.683074e+00   2.343262e+01              0              3              0              0   1.452904e+01   3.029014e-01   7.922113e-01
         87500   1.703894e+00   2.362948e+01              0              7              0              0   1.444754e+01   2.922482e-01   7.958830e-01
         88000   1.685376e+00   2.537538e+01              0              5              0              0   1.445919e+01   3.020224e-01   7.874857e-01
         88500   1.674103e+00   2.637092e+01              0              7              0              0   1.449678e+01   2.916516e-01   7.818297e-01
         89000   1.647454e+00   2.734789e+01              0              7              0              0   1.491872e+01   2.870167e-01   7.931529e-01
         89500   1.692894e+00   2.829625e+01              0              5              0              0   1.479051e+01   3.074715e-01   7.840612e-01
         90000   1.674848e+00   2.928377e+01              0              8              0              0   1.500875e+01   3.050841e-01   8.045159e-01
         90500   1.662859e+00   3.027863e+01              0              8              0              0   1.464550e+01   3.176233e-01   7.844857e-01
         91000   1.622898e+00   3.009632e+01              0              8              0              0   1.444186e+01   3.129694e-01   7.651867e-01
         91500   1.600651e+00   2.897402e+01              0              9              0              0   1.476208e+01   3.068593e-01   8.039977e-01
         92000   1.582539e+00   2.996233e+01              0             12              0              1   1.450426e+01   3.307169e-01   7.957149e-01
         92500   1.566260e+00   3.095960e+01              0             15              0              1   1.477091e+01   3.272926e-01   7.929904e-01
         93000   1.570279e+00   3.193249e+01              0             13              0              2   1.479335e+01   3.491187e-01   8.076313e-01
         93500   1.581159e+00   3.292753e+01              0             11              0              2   1.464838e+01   3.460385e-01   7.921696e-01
         94000   1.537444e+00   3.268067e+01              0             13              0              2   1.471627e+01   3.427336e-01   7.923364e-01
         94500   1.609411e+00   3.629084e+01              0             11              0              2   1.462588e+01   3.257991e-01   7.780007e-01
         95000   1.593938e+00   3.724313e+01              0              9              0              2   1.443837e+01   3.372987e-01   7.747368e-01
         95500   1.577971e+00   3.676900e+01              0              8              0              2   1.457270e+01   3.533521e-01   7.774657e-01
         96000   1.578853e+00   3.775408e+01              0             10              0              2   1.426466e+01   3.271316e-01   7.802022e-01
         96500   1.539984e+00   3.872686e+01              0             11              0              2   1.446460e+01   3.330390e-01   7.832815e-01
         97000   1.545794e+00   3.966319e+01              0             11              0              2   1.435986e+01   3.304481e-01   7.857208e-01
         97500   1.511823e+00   3.910705e+01              0             11              0              2   1.428371e+01   3.603906e-01   7.717306e-01
         98000   1.499328e+00   3.975039e+01              0             11              0              2   1.401550e+01   3.923573e-01   7.452810e-01
         98500   1.483485e+00   4.103307e+01              0             12              0              2   1.403656e+01   3.680755e-01   7.782436e-01
         99000   1.543001e+00   4.163875e+01              0             10              0              2   1.422539e+01   3.717783e-01   7.685822e-01
         99500   1.515978e+00   4.279839e+01              0             11              0              2   1.428891e+01   3.968908e-01   7.553950e-01
        100000   1.482125e+00   4.372659e+01              0             11              0              2   1.429973e+01   3.889346e-01   7.670930e-01
        100500   1.503897e+00   4.453409e+01              0             13              0              1   1.420931e+01   3.906461e-01   7.728589e-01
        101000   1.547401e+00   4.551156e+01              0             10              0              2   1.441610e+01   3.754671e-01   7.744164e-01
        101500   1.500827e+00   4.649336e+01              0             12              0              2   1.448382e+01   3.724664e-01   7.731201e-01
        102000   1.488331e+00   4.745495e+01              0             14              0              2   1.462498e+01   3.683860e-01   7.739783e-01
        102500   1.489397e+00   4.841054e+01              0              9              0              2   1.415192e+01   3.569534e-01   7.619618e-01
        103000   1.477836e+00   4.941103e+01              0             15              0              2   1.435367e+01   3.563451e-01   7.858571e-01
        103500   1.484864e+00   5.040782e+01              0             12              0              1   1.424480e+01   3.621286e-01   7.939635e-01
        104000   1.468155e+00   5.140375e+01              0             15              0              1   1.442727e+01   3.568229e-01   8.037726e-01
        104500   1.439222e+00   5.469369e+01              0             15              0              2   1.446592e+01   3.402040e-01   8.025557e-01
        105000   1.430467e+00   5.566540e+01              0             13              0              2   1.434741e+01   3.451735e-01   7.873993e-01
        105500   1.435843e+00   5.664704e+01              0             13              0              2   1.427271e+01   3.333701e-01   7.850175e-01
        106000   1.457988e+00   5.510230e+01              0             13              0              2   1.456142e+01   3.269323e-01   8.038463e-01
        106500   1.462441e+00   5.609195e+01              0             13              0              2   1.452945e+01   3.395105e-01   8.018178e-01
        107000   1.473605e+00   5.707568e+01              0             13              0              2   1.440513e+01   3.356428e-01   8.028617e-01
        107500   1.445964e+00   6.039804e+01              0             15              0              2   1.464936e+01   3.486871e-01   7.963853e-01
        108000   1.476848e+00   5.903514e+01              0             12              0              1   1.447069e+01   3.468054e-01   7.942746e-01
        108500   1.436077e+00   6.001433e+01              0             13              0              2   1.489534e+01   3.456957e-01   8.090047e-01
        109000   1.496298e+00   6.099328e+01              0             12              0              2   1.520229e+01   3.463402e-01   8.209327e-01
        109500   1.525157e+00   5.984517e+01              0             12              0              2   1.478785e+01   3.484473e-01   8.091320e-01
        110000   1.521771e+00   6.084240e+01              0             11              0              2   1.466958e+01   3.386650e-01   8.028243e-01
        110500   1.568042e+00   5.786985e+01              0             10              0              1   1.511845e+01   3.393270e-01   8.123735e-01
        111000   1.568431e+00   5.883907e+01              0             10              0              2   1.522316e+01   3.350466e-01   7.999440e-01
        111500   1.612253e+00   5.330049e+01              0             10              0              2   1.531367e+01   3.427134e-01   8.241956e-01
        112000   1.606885e+00   5.428867e+01              0             11              0              1   1.506702e+01   3.451635e-01   8.367018e-01
        112500   1.636219e+00   5.528134e+01              0             10              0              2   1.485066e+01   3.500788e-01   8.153410e-01
        113000   1.620967e+00   5.627918e+01              0             10              0              1   1.514199e+01   3.648360e-01   8.433124e-01
        113500   1.663875e+00   4.873301e+01              0             10              0              2   1.441606e+01   3.448542e-01   8.107027e-01
        114000   1.606728e+00   5.820681e+01              0             10              0              2   1.456907e+01   3.518491e-01   8.143654e-01
        114500   1.644112e+00   5.919641e+01              0              8              0              2   1.443250e+01   3.532247e-01   7.950160e-01
        115000   1.680894e+00   5.153249e+01              0              8              0              2   1.446606e+01   3.471639e-01   7.994496e-01
        115500   1.672625e+00   5.250496e+01              0             10              0              1   1.514964e+01   3.663993e-01   8.308122e-01
        116000   1.695026e+00   4.294477e+01              0             10              0              1   1.494153e+01   3.749808e-01   8.275943e-01
        116500   1.717605e+00   4.393403e+01              0              9              0              2   1.487969e+01   3.863167e-01   8.276488e-01
        117000   1.717021e+00   4.491776e+01              0             10              0              1   1.511978e+01   3.670690e-01   8.289032e-01
        117500   1.800582e+00   2.240208e+01              0              8              0              2   1.543550e+01   3.836240e-01   8.374719e-01
        118000   1.806095e+00   2.338043e+01              0              8              0              0   1.491925e+01   3.749749e-01   8.485114e-01
        118500   1.821617e+00   2.437146e+01              0              9              0              1   1.499935e+01   3.916116e-01   8.534443e-01
        119000   1.774929e+00   3.683577e+01              0             10              0              1   1.504728e+01   3.923873e-01   8.489364e-01
        119500   1.781592e+00   3.782722e+01              0             10              0              1   1.518330e+01   3.983107e-01   8.579418e-01
        120000   1.784918e+00   3.882079e+01              0             10              0              1   1.519326e+01   3.949832e-01   8.499519e-01
        120500   1.826924e+00   2.815586e+01              0              9              0              1   1.501622e+01   3.842585e-01   8.488163e-01
        121000   1.790007e+00   4.063653e+01              0              8              0              2   1.531400e+01   3.775747e-01   8.517350e-01
        121500   1.775559e+00   4.162655e+01              0              8              0              2   1.475534e+01   3.610722e-01   8.136677e-01
        122000   1.767824e+00   4.261941e+01              0              8              0              2   1.483693e+01   3.611770e-01   8.352959e-01
        122500   1.821024e+00   3.192735e+01              0              8              0              2   1.501309e+01   3.667566e-01   8.346340e-01
        123000   1.877112e+00   2.117952e+01              0              8              0              2   1.488805e+01   3.562460e-01   8.238928e-01
        123500   1.874371e+00   2.217486e+01              0              8              0              1   1.483920e+01   3.474708e-01   8.302261e-01
        124000   1.910644e+00   1.335585e+01              0              8              0              1   1.519918e+01   3.560428e-01   8.453500e-01
        124500   1.894721e+00   1.434655e+01              0              8              0              1   1.490647e+01   3.627537e-01   8.414086e-01
        125000   1.877369e+00   2.500397e+01              0              8              0              2   1.486940e+01   3.564321e-01   8.470071e-01
        125500   1.878171e+00   2.599314e+01              0              8              0              2   1.499961e+01   3.746364e-01   8.420474e-01
        126000   1.861474e+00   2.698068e+01              0             10              0              1   1.537283e+01   3.719219e-01   8.571080e-01
        126500   1.814788e+00   3.863458e+01              0              8              0              3   1.508835e+01   3.642942e-01   8.382724e-01
        127000   1.807234e+00   3.962862e+01              0              8              0              2   1.509014e+01   3.684797e-01   8.358770e-01
        127500   1.811301e+00   4.061052e+01              0              8              0              2   1.499857e+01   3.675238e-01   8.353883e-01
        128000   1.795992e+00   4.157481e+01              0             10              0              1   1.507573e+01   3.433312e-01   8.329363e-01
        128500   1.802727e+00   4.255727e+01              0              8              0              2   1.505519e+01   3.396548e-01   8.358863e-01
        129000   1.771136e+00   5.281042e+01              0              9              0              2   1.502365e+01   3.512099e-01   8.354143e-01
        129500   1.806126e+00   4.437236e+01              0              8              0              2   1.528171e+01   3.507133e-01   8.326765e-01
        130000   1.821195e+00   4.534984e+01              0              9              0              2   1.514825e+01   3.335018e-01   8.413830e-01
        130500   1.810322e+00   4.633505e+01              0             10              0              2   1.510558e+01   3.428021e-01   8.333683e-01
        131000   1.854481e+00   3.515482e+01              0              9              0              2   1.538502e+01   3.411628e-01   8.360012e-01
        131500   1.879161e+00   3.615006e+01              0              9              0              2   1.507791e+01   3.577343e-01   8.449150e-01
        132000   1.879944e+00   3.711187e+01              0              7              0              2   1.536593e+01   3.832348e-01   8.494992e-01
        132500   1.896873e+00   2.531899e+01              0              8              0              2   1.517714e+01   3.604723e-01   8.336909e-01
        133000   1.885851e+00   2.630418e+01              0              9              0              2   1.550712e+01   3.759222e-01   8.447089e-01
