          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        156500   6.951219e-01   1.534408e+02              0             52              4              8   1.937770e+01   1.921617e-01   8.745703e-01
        157000   7.029299e-01   1.544281e+02              0             53              4              6   1.902454e+01   2.006480e-01   8.680290e-01
        157500   7.265273e-01   1.241108e+02              0             50              4              6   1.948390e+01   1.940333e-01   8.926356e-01
        158000   7.078162e-01   1.563668e+02              0             51              4              9   1.938750e+01   1.905457e-01   8.796661e-01
        158500   7.077900e-01   1.573473e+02              0             54              4              7   1.930215e+01   1.944288e-01   8.863850e-01
        159000   7.076908e-01   1.583379e+02              0             54              4              6   1.968158e+01   1.799730e-01   8.925039e-01
        159500   6.948587e-01   1.593330e+02              0             56              4              9   1.970873e+01   2.029725e-01   9.004927e-01
        160000   6.581282e-01   1.806605e+02              0             55              4              8   1.953891e+01   1.989807e-01   8.851651e-01
        160500   6.564709e-01   1.816549e+02              0             55              4              8   1.931317e+01   1.920063e-01   8.809692e-01
        161000   6.954390e-01   1.620200e+02              0             55              4              7   1.974903e+01   2.014346e-01   8.964074e-01
        161500   6.828768e-01   1.630037e+02              0             54              4              6   1.949588e+01   2.122278e-01   8.988051e-01
        162000   6.845311e-01   1.639123e+02              0             54              3              8   1.936863e+01   1.983818e-01   8.761917e-01
        162500   6.959629e-01   1.648821e+02              0             54              4              8   1.960017e+01   2.081525e-01   8.828349e-01
        163000   6.686256e-01   1.864307e+02              0             56              4              9   1.926467e+01   2.102604e-01   8.722266e-01
        163500   6.776804e-01   1.874253e+02              0             55              4              8   1.949495e+01   1.961240e-01   8.868942e-01
        164000   6.874754e-01   1.677196e+02              1             54              4              8   1.931734e+01   1.978628e-01   8.837426e-01
        164500   6.526522e-01   1.893416e+02              1             58              2              8   1.941789e+01   2.048176e-01   8.874378e-01
        165000   6.692466e-01   1.903179e+02              0             54              3              8   1.949360e+01   2.079910e-01   8.800679e-01
        165500   6.554699e-01   1.913153e+02              0             53              3              8   1.924906e+01   2.120177e-01   8.862100e-01
        166000   6.741831e-01   1.923074e+02              0             55              2              6   1.925538e+01   1.980758e-01   8.822231e-01
        166500   6.463475e-01   1.932948e+02              1             57              2              7   1.934482e+01   1.832296e-01   8.909333e-01
        167000   6.313438e-01   1.942492e+02              1             57              4              8   1.958906e+01   2.050685e-01   9.133683e-01
        167500   6.413911e-01   2.054184e+02              0             56              4              8   1.939837e+01   1.846875e-01   8.844671e-01
        168000   6.394023e-01   1.961406e+02              0             51              4              8   1.957163e+01   1.906447e-01   8.963011e-01
        168500   6.412574e-01   2.073772e+02              1             55              4              8   1.964099e+01   1.986476e-01   9.059325e-01
        169000   6.793580e-01   1.757693e+02              0             55              4              7   1.977199e+01   1.952879e-01   9.039731e-01
        169500   6.607616e-01   1.990502e+02              0             56              4              8   1.932997e+01   1.946537e-01   8.785980e-01
        170000   6.324811e-01   2.099647e+02              0             59              4              8   1.916609e+01   1.962359e-01   8.823550e-01
        170500   6.185219e-01   2.109603e+02              1             56              4              9   1.911483e+01   1.898462e-01   8.908346e-01
        171000   6.262283e-01   2.119562e+02              1             56              4              7   1.950105e+01   1.970272e-01   8.878624e-01
        171500   6.707348e-01   2.027976e+02              0             53              4              6   1.935468e+01   2.003323e-01   8.963853e-01
        172000   6.476429e-01   2.137684e+02              1             54              3              9   1.953254e+01   1.970272e-01   9.003363e-01
        172500   6.367013e-01   2.147342e+02              0             55              4              9   1.939806e+01   2.017079e-01   8.994647e-01
        173000   6.312240e-01   2.157177e+02              0             56              4              9   1.964674e+01   2.111715e-01   8.995168e-01
        173500   6.247721e-01   2.166813e+02              2             55              4              9   1.939913e+01   2.040698e-01   9.007752e-01
        174000   6.495187e-01   2.075500e+02              1             55              4              7   1.922984e+01   2.019154e-01   8.894619e-01
        174500   6.389041e-01   2.085246e+02              1             55              4              8   1.915502e+01   1.988938e-01   8.818442e-01
        175000   6.251700e-01   2.195900e+02              0             54              4              9   1.980848e+01   1.881683e-01   8.972169e-01
        175500   6.431970e-01   2.103634e+02              2             54              3              8   1.938204e+01   1.778606e-01   8.904435e-01
        176000   6.352487e-01   2.113555e+02              2             59              4              8   1.941329e+01   2.025818e-01   8.882215e-01
        176500   6.032070e-01   2.197849e+02              2             59              4              9   1.928843e+01   2.029525e-01   8.888524e-01
        177000   5.972144e-01   2.207748e+02              0             54              4              8   1.937700e+01   2.013495e-01   8.941922e-01
        177500   5.955557e-01   2.217670e+02              1             61              4              7   1.945559e+01   1.979012e-01   8.883513e-01
        178000   5.994516e-01   2.227071e+02              1             58              4              8   1.925309e+01   2.009096e-01   8.822520e-01
        178500   6.175723e-01   2.262936e+02              1             57              4              8   1.953971e+01   2.067600e-01   8.875634e-01
        179000   6.262161e-01   2.272839e+02              1             57              4              8   1.992008e+01   1.894712e-01   8.960469e-01
        179500   5.940730e-01   2.254221e+02              1             58              4              9   1.991120e+01   1.979581e-01   8.951409e-01
        180000   5.945897e-01   2.264130e+02              2             59              4              9   1.993849e+01   1.888119e-01   9.039706e-01
        180500   6.000390e-01   2.273749e+02              0             61              4              8   1.935560e+01   1.877043e-01   8.898679e-01
        181000   6.231753e-01   2.311490e+02              2             58              4              8   1.932981e+01   2.014036e-01   8.802092e-01
        181500   6.318094e-01   2.321426e+02              0             59              4              8   1.946892e+01   2.123209e-01   8.937243e-01
        182000   6.148833e-01   2.331305e+02              2             60              4              8   1.966429e+01   1.963221e-01   8.897929e-01
        182500   6.315011e-01   2.341204e+02              0             56              4              8   1.950526e+01   1.981805e-01   8.892194e-01
        183000   6.464027e-01   2.227549e+02              1             53              3              9   1.916350e+01   2.004992e-01   8.811834e-01
        183500   6.328531e-01   2.360646e+02              1             57              2              9   1.963448e+01   2.136008e-01   8.867529e-01
        184000   6.262109e-01   2.370408e+02              0             59              4              9   1.950237e+01   1.993596e-01   9.001632e-01
        184500   5.970024e-01   2.341343e+02              0             61              4              7   1.915614e+01   2.178223e-01   8.829128e-01
        185000   5.543431e-01   2.128004e+02              1             62              4              9   1.923015e+01   2.180875e-01   8.831170e-01
        185500   5.651142e-01   2.137957e+02              2             60              4              9   1.947454e+01   2.364809e-01   8.823507e-01
        186000   5.782463e-01   2.369986e+02              1             61              4              8   1.915676e+01   2.109061e-01   8.715824e-01
        186500   5.699694e-01   2.379904e+02              1             58              4              7   1.925574e+01   2.128322e-01   8.770691e-01
        187000   5.568287e-01   2.166388e+02              1             62              4              6   1.932031e+01   2.080286e-01   8.689613e-01
        187500   5.497189e-01   2.176349e+02              0             60              4              9   1.912501e+01   2.069108e-01   8.682833e-01
        188000   5.641349e-01   2.186318e+02              2             61              4              9   1.939210e+01   1.870505e-01   8.869363e-01
        188500   5.464396e-01   2.196221e+02              2             61              3              8   1.895738e+01   2.018246e-01   8.665429e-01
        189000   5.763426e-01   2.425069e+02              1             58              4              8   1.901312e+01   2.222303e-01   8.770356e-01
        189500   5.746180e-01   2.435028e+02              2             58              3             11   1.877409e+01   2.104205e-01   8.742176e-01
        190000   5.511042e-01   2.224550e+02              1             60              4              8   1.900451e+01   2.207330e-01   8.659133e-01
        190500   5.213773e-01   1.797973e+02              1             62              3              8   1.885459e+01   2.156764e-01   8.659995e-01
        191000   4.732951e-01   1.241011e+02              2             63              4             11   1.867171e+01   2.228781e-01   8.796538e-01
        191500   4.623497e-01   1.250931e+02              1             63              4              8   1.867500e+01   2.155973e-01   8.708140e-01
        192000   4.785812e-01   1.260868e+02              2             62              4              9   1.894573e+01   2.247230e-01   8.780003e-01
        192500   4.514852e-01   1.270762e+02              2             63              4              9   1.850993e+01   2.300217e-01   8.705041e-01
        193000   4.727480e-01   1.280652e+02              2             62              3              9   1.882864e+01   2.314713e-01   8.847913e-01
        193500   4.664060e-01   1.290641e+02              2             60              3              9   1.870989e+01   2.208834e-01   8.844851e-01
        194000   4.605089e-01   1.300616e+02              2             64              4              9   1.867582e+01   2.044734e-01   8.701993e-01
        194500   4.714484e-01   1.310552e+02              2             63              4             10   1.850317e+01   2.058338e-01   8.597973e-01
        195000   4.615971e-01   1.320396e+02              2             60              4              9   1.854565e+01   2.302362e-01   8.636119e-01
        195500   4.492714e-01   7.867987e+01              2             64              4              9   1.854075e+01   2.253239e-01   8.616735e-01
        196000   4.647690e-01   1.340081e+02              1             58              4              7   1.853549e+01   2.379698e-01   8.723389e-01
        196500   4.561413e-01   1.349967e+02              1             61              3              8   1.866241e+01   2.232434e-01   8.630848e-01
        197000   4.344986e-01   8.150129e+01              2             63              4              9   1.852194e+01   2.401576e-01   8.697027e-01
        197500   4.564400e-01   1.369251e+02              0             65              4             10   1.840573e+01   2.290757e-01   8.566154e-01
        198000   4.370818e-01   1.378870e+02              2             66              4              8   1.872432e+01   2.423975e-01   8.859147e-01
        198500   4.589294e-01   1.388660e+02              2             65              4              8   1.845445e+01   2.547649e-01   8.626274e-01
        199000   4.433992e-01   1.398438e+02              1             65              4              9   1.841716e+01   2.521251e-01   8.586949e-01
        199500   4.455998e-01   1.408260e+02              1             65              4             10   1.888425e+01   2.518372e-01   8.805284e-01
        200000   4.655873e-01   1.418075e+02              0             65              3              7   1.844731e+01   2.577212e-01   8.580969e-01
        200500   4.450714e-01   1.427675e+02              1             63              4              9   1.844329e+01   2.543551e-01   8.630457e-01
        201000   4.398147e-01   1.437247e+02              1             63              4              9   1.845499e+01   2.485354e-01   8.681477e-01
        201500   4.424820e-01   1.447034e+02              2             63              4              9   1.854001e+01   2.348866e-01   8.705798e-01
        202000   4.287321e-01   9.107347e+01              2             64              4              8   1.822318e+01   2.391530e-01   8.658418e-01
        202500   4.278332e-01   9.205003e+01              1             64              4              7   1.822116e+01   2.500060e-01   8.570250e-01
        203000   4.314581e-01   9.303956e+01              1             65              3              8   1.869992e+01   2.267757e-01   8.758927e-01
        203500   4.256013e-01   9.401611e+01              2             66              4             10   1.836080e+01   2.449354e-01   8.543212e-01
        204000   4.226087e-01   9.500774e+01              2             64              4             10   1.831657e+01   2.360263e-01   8.599101e-01
        204500   4.218775e-01   9.599342e+01              1             67              4             10   1.873972e+01   2.120272e-01   8.622103e-01
        205000   4.291724e-01   9.697841e+01              1             63              3             12   1.868434e+01   2.074656e-01   8.677693e-01
        205500   4.145952e-01   9.797240e+01              2             62              4             11   1.830629e+01   2.228842e-01   8.569739e-01
        206000   4.270193e-01   9.896577e+01              1             67              4              9   1.822130e+01   2.160197e-01   8.574069e-01
        206500   4.236690e-01   9.994725e+01              0             68              3              9   1.849473e+01   2.161516e-01   8.698196e-01
        207000   4.343963e-01   1.009423e+02              2             67              3              8   1.858179e+01   2.286289e-01   8.767422e-01
        207500   4.423401e-01   1.559341e+02              2             67              4             11   1.850149e+01   2.310022e-01   8.829181e-01
        208000   4.234346e-01   1.028843e+02              1             68              4              9   1.828248e+01   2.352726e-01   8.650036e-01
        208500   4.481717e-01   1.578372e+02              2             66              4              7   1.836393e+01   2.646131e-01   8.538224e-01
        209000   4.339624e-01   1.048032e+02              2             68              4             10   1.846343e+01   2.567165e-01   8.490807e-01
        209500   4.570026e-01   1.597887e+02              2             68              4             10   1.837559e+01   2.665301e-01   8.589180e-01
        210000   4.568229e-01   1.607756e+02              1             68              4              9   1.849124e+01   2.619425e-01   8.667180e-01
        210500   4.787698e-01   1.617688e+02              1             65              4              9   1.868780e+01   2.466580e-01   8.679672e-01
        211000   4.553297e-01   1.627622e+02              2             66              4             10   1.872500e+01   2.590341e-01   8.662425e-01
        211500   4.748917e-01   1.637521e+02              1             65              4              9   1.873287e+01   2.530417e-01   8.772683e-01
        212000   4.492880e-01   1.102757e+02              2             65              4             10   1.840313e+01   2.355286e-01   8.565218e-01
        212500   4.424535e-01   1.112204e+02              2             67              4             10   1.859515e+01   2.554117e-01   8.776857e-01
        213000   4.567516e-01   1.666896e+02              2             67              3             10   1.890384e+01   2.608746e-01   8.702519e-01
        213500   4.439105e-01   1.676793e+02              1             66              4              9   1.853191e+01   2.496167e-01   8.599520e-01
        214000   4.466312e-01   1.686685e+02              0             68              4              8   1.837217e+01   2.283078e-01   8.505695e-01
        214500   4.370922e-01   1.696331e+02              1             64              3             10   1.847279e+01   2.466748e-01   8.605405e-01
        215000   4.451191e-01   1.706153e+02              1             67              4              9   1.837334e+01   2.519118e-01   8.627900e-01
        215500   4.338611e-01   1.168941e+02              1             65              4              8   1.837415e+01   2.498307e-01   8.558326e-01
        216000   4.342947e-01   1.178734e+02              2             70              4              8   1.866977e+01   2.582107e-01   8.705141e-01
        216500   4.327003e-01   1.188580e+02              1             67              4              9   1.822839e+01   2.400158e-01   8.535515e-01
        217000   4.369196e-01   1.198461e+02              2             67              4              9   1.841256e+01   2.583760e-01   8.616975e-01
        217500   4.386099e-01   1.208225e+02              2             68              4              9   1.831166e+01   2.436708e-01   8.544057e-01
        218000   4.345111e-01   1.217954e+02              2             68              4              9   1.842324e+01   2.553817e-01   8.628902e-01
        218500   4.260430e-01   1.227910e+02              2             68              3              8   1.811356e+01   2.643218e-01   8.524264e-01
        219000   4.197914e-01   1.237851e+02              0             67              4             10   1.826749e+01   2.633283e-01   8.573552e-01
        219500   4.384552e-01   1.790270e+02              1             69              3              8   1.849650e+01   2.835267e-01   8.695314e-01
        220000   4.467674e-01   1.799296e+02              2             69              4              8   1.844511e+01   2.994241e-01   8.737336e-01
        220500   4.441263e-01   1.808951e+02              1             66              4              8   1.854555e+01   2.957045e-01   8.728254e-01
        221000   4.214938e-01   1.276746e+02              2             67              4              8   1.788441e+01   2.780736e-01   8.482182e-01
        221500   4.272851e-01   1.286644e+02              2             66              4              9   1.851496e+01   2.610431e-01   8.645800e-01
        222000   4.145100e-01   1.296608e+02              2             69              4              9   1.807954e+01   2.707057e-01   8.586959e-01
        222500   4.281229e-01   1.306560e+02              1             68              3              7   1.840538e+01   2.644020e-01   8.689767e-01
        223000   4.099236e-01   1.316521e+02              2             68              4              9   1.830029e+01   2.668238e-01   8.773851e-01
        223500   4.199122e-01   1.326389e+02              2             70              4              9   1.841590e+01   2.788389e-01   8.751173e-01
        224000   4.052154e-01   1.336279e+02              1             68              4              8   1.841422e+01   2.637835e-01   8.748851e-01
        224500   3.986423e-01   1.346087e+02              1             65              4              6   1.841238e+01   2.554382e-01   8.756602e-01
        225000   4.212312e-01   1.355946e+02              1             66              4              9   1.851702e+01   2.475453e-01   8.738013e-01
        225500   4.199060e-01   1.365926e+02              2             67              4              8   1.866032e+01   2.892944e-01   8.823386e-01
        226000   3.928651e-01   8.585012e+01              1             67              4              7   1.834907e+01   2.885597e-01   8.821012e-01
        226500   3.950910e-01   1.385578e+02              2             67              4              8   1.824129e+01   2.661683e-01   8.701938e-01
        227000   4.128930e-01   1.395454e+02              2             67              3             10   1.795929e+01   2.721819e-01   8.627077e-01
        227500   4.102959e-01   1.405401e+02              2             63              4             10   1.869462e+01   2.821996e-01   8.760639e-01
        228000   4.024608e-01   1.415314e+02              2             69              4             11   1.816295e+01   2.923506e-01   8.725395e-01
        228500   4.135143e-01   1.425226e+02              2             68              4             10   1.841057e+01   2.744330e-01   8.756293e-01
        229000   4.167921e-01   1.435158e+02              1             65              4              9   1.854412e+01   2.707448e-01   8.629555e-01
        229500   4.090985e-01   1.445053e+02              1             68              3              8   1.821585e+01   2.702266e-01   8.553884e-01
        230000   4.054732e-01   1.455004e+02              2             68              4             10   1.822237e+01   2.681681e-01   8.720636e-01
        230500   3.887614e-01   9.403374e+01              2             70              3              8   1.821637e+01   3.004378e-01   8.628680e-01
        231000   4.078495e-01   1.474721e+02              2             67              3             10   1.825562e+01   2.680038e-01   8.623860e-01
        231500   4.292040e-01   1.484681e+02              2             66              3              8   1.828908e+01   2.711427e-01   8.680326e-01
        232000   3.947307e-01   1.494583e+02              0             68              3              8   1.787388e+01   2.703981e-01   8.483897e-01
        232500   3.978177e-01   9.766983e+01              1             64              3              9   1.795955e+01   2.636313e-01   8.367535e-01
        233000   4.061805e-01   1.514298e+02              2             66              3              9   1.817143e+01   2.728147e-01   8.522451e-01
        233500   4.048922e-01   9.952798e+01              2             65              3             10   1.826908e+01   2.826515e-01   8.617615e-01
        234000   4.081008e-01   1.534024e+02              1             65              3             11   1.823881e+01   2.713915e-01   8.417467e-01
        234500   4.053151e-01   1.543765e+02              0             68              4              9   1.824453e+01   2.758729e-01   8.546448e-01
        235000   4.051453e-01   1.553741e+02              2             66              3             12   1.826114e+01   2.615022e-01   8.568877e-01
        235500   4.087353e-01   1.563701e+02              1             67              4             11   1.808718e+01   2.703623e-01   8.587433e-01
        236000   4.086619e-01   1.573489e+02              2             71              4              9   1.819176e+01   2.836056e-01   8.569772e-01
        236500   4.219706e-01   1.583427e+02              1             70              4              9   1.816082e+01   2.636541e-01   8.522706e-01
        237000   4.217941e-01   1.593405e+02              1             67              3              8   1.808856e+01   2.688252e-01   8.462793e-01
        237500   4.215654e-01   1.603339e+02              1             68              4              9   1.811954e+01   2.591969e-01   8.483973e-01
        238000   4.014666e-01   1.613257e+02              3             75              3              8   1.814390e+01   2.704907e-01   8.467307e-01
        238500   4.092697e-01   1.623231e+02              1             68              3              8   1.782893e+01   2.751303e-01   8.503518e-01
        239000   4.027773e-01   1.633067e+02              1             66              4              8   1.763810e+01   2.868083e-01   8.387349e-01
        239500   4.246299e-01   1.642947e+02              2             68              4              9   1.779505e+01   2.893201e-01   8.447780e-01
        240000   4.059637e-01   1.652899e+02              2             73              3              8   1.792636e+01   2.740896e-01   8.418935e-01
        240500   4.036568e-01   1.662766e+02              1             72              2              9   1.775973e+01   2.781601e-01   8.365614e-01
        241000   3.975748e-01   1.131399e+02              2             69              3              9   1.816120e+01   2.764801e-01   8.492896e-01
        241500   4.001735e-01   1.682458e+02              1             66              3              7   1.797214e+01   2.777696e-01   8.400541e-01
        242000   4.166633e-01   1.692316e+02              2             69              4              9   1.807005e+01   2.743785e-01   8.444131e-01
        242500   4.176007e-01   1.702161e+02              2             69              3              8   1.829470e+01   2.731041e-01   8.568470e-01
        243000   4.237802e-01   1.712109e+02              2             68              3              8   1.799258e+01   2.760614e-01   8.488783e-01
        243500   4.079378e-01   1.722047e+02              2             69              2             10   1.767087e+01   2.888255e-01   8.383011e-01
        244000   4.063894e-01   1.731945e+02              2             73              2              9   1.799629e+01   2.623139e-01   8.453818e-01
        244500   4.008304e-01   1.741889e+02              2             73              2             11   1.824503e+01   2.880291e-01   8.605324e-01
        245000   4.009900e-01   1.751526e+02              2             74              2              9   1.779371e+01   3.036620e-01   8.427210e-01
        245500   4.184016e-01   1.761391e+02              1             69              2              7   1.806280e+01   2.946441e-01   8.514038e-01
        246000   4.177039e-01   1.771346e+02              2             72              2              9   1.799154e+01   2.853237e-01   8.375606e-01
        246500   4.227466e-01   1.781285e+02              1             69              2              9   1.800521e+01   2.810794e-01   8.496993e-01
        247000   4.017029e-01   1.791257e+02              2             71              3              9   1.787564e+01   3.049188e-01   8.455865e-01
        247500   4.138163e-01   1.801140e+02              0             71              2              7   1.800947e+01   2.922815e-01   8.516113e-01
        248000   4.314914e-01   2.275501e+02              2             68              2              7   1.783699e+01   2.922249e-01   8.434777e-01
        248500   4.141782e-01   1.820897e+02              1             68              2              8   1.779221e+01   2.985054e-01   8.427099e-01
        249000   4.102507e-01   1.830811e+02              1             68              2              9   1.796283e+01   3.167784e-01   8.577990e-01
        249500   4.402457e-01   2.301783e+02              1             66              2              7   1.822172e+01   3.066128e-01   8.688441e-01
        250000   4.399688e-01   2.311342e+02              2             71              2              7   1.794127e+01   2.944660e-01   8.538034e-01
        250500   4.542551e-01   2.321303e+02              2             67              3              8   1.835869e+01   3.017206e-01   8.535797e-01
        251000   3.978319e-01   1.868917e+02              1             69              3             10   1.780300e+01   2.955145e-01   8.303265e-01
        251500   4.005653e-01   1.878702e+02              2             73              4              7   1.821278e+01   2.986139e-01   8.530347e-01
        252000   4.216497e-01   1.888689e+02              2             71              4              9   1.835773e+01   2.866298e-01   8.529275e-01
        252500   4.199712e-01   1.898661e+02              2             67              4             10   1.799992e+01   2.910478e-01   8.464580e-01
        253000   4.112629e-01   1.908629e+02              2             67              3              8   1.786083e+01   2.849072e-01   8.550846e-01
        253500   4.261593e-01   1.918544e+02              1             63              4              8   1.828720e+01   2.937916e-01   8.524068e-01
        254000   4.241486e-01   1.928492e+02              2             67              4              8   1.836968e+01   2.953311e-01   8.627950e-01
        254500   4.049122e-01   1.368006e+02              1             71              4              8   1.801610e+01   2.907481e-01   8.511370e-01
        255000   4.276822e-01   1.948369e+02              0             64              4              9   1.813869e+01   2.890552e-01   8.499211e-01
        255500   4.183211e-01   1.958316e+02              2             68              4              7   1.798349e+01   2.976230e-01   8.385736e-01
        256000   4.000487e-01   1.968210e+02              2             67              4             10   1.820430e+01   2.948624e-01   8.545789e-01
        256500   4.216887e-01   1.978154e+02              2             65              4             10   1.843451e+01   2.950594e-01   8.509451e-01
        257000   4.173954e-01   1.988119e+02              1             67              4              9   1.813374e+01   2.923892e-01   8.430425e-01
        257500   4.209652e-01   1.998073e+02              2             69              4              8   1.832161e+01   3.091193e-01   8.513327e-01
        258000   4.305846e-01   2.008040e+02              2             74              3              8   1.838017e+01   3.094634e-01   8.478760e-01
        258500   4.231985e-01   2.018001e+02              2             71              4             13   1.842549e+01   2.976475e-01   8.522418e-01
        259000   4.497568e-01   2.469986e+02              0             66              4              7   1.844901e+01   2.946112e-01   8.589523e-01
        259500   4.127794e-01   2.036946e+02              1             73              4              8   1.844610e+01   3.039346e-01   8.666387e-01
        260000   4.503104e-01   2.488876e+02              1             70              4             10   1.872822e+01   3.048569e-01   8.574305e-01
        260500   4.446067e-01   2.498858e+02              1             66              4             10   1.838496e+01   2.917067e-01   8.470985e-01
        261000   4.227356e-01   2.065075e+02              0             69              4              8   1.843572e+01   2.818829e-01   8.568552e-01
        261500   4.593150e-01   2.518109e+02              1             68              4              9   1.862272e+01   2.904822e-01   8.581814e-01
        262000   4.431729e-01   2.528068e+02              0             67              4             10   1.856552e+01   2.951057e-01   8.541825e-01
        262500   4.364644e-01   2.092584e+02              2             66              4             10   1.841678e+01   3.095191e-01   8.629193e-01
        263000   4.377779e-01   2.547650e+02              1             70              4              8   1.826153e+01   2.989188e-01   8.599799e-01
        263500   4.407900e-01   2.557461e+02              1             69              4              8   1.819406e+01   2.915889e-01   8.462634e-01
        264000   4.148160e-01   2.121320e+02              2             68              3              9   1.811686e+01   2.999029e-01   8.400387e-01
        264500   4.107216e-01   2.131272e+02              2             67              4              9   1.805535e+01   2.870567e-01   8.397961e-01
        265000   4.219237e-01   2.141228e+02              0             66              4             10   1.806617e+01   2.870161e-01   8.449031e-01
        265500   4.169530e-01   2.151197e+02              0             69              4              9   1.819291e+01   2.929209e-01   8.549339e-01
        266000   4.472644e-01   2.602172e+02              2             74              4              7   1.825453e+01   2.875224e-01   8.479774e-01
        266500   4.078931e-01   2.170216e+02              2             73              4              9   1.829338e+01   2.925797e-01   8.447535e-01
        267000   4.192048e-01   2.180150e+02              1             71              4              9   1.830850e+01   2.960017e-01   8.449699e-01
        267500   4.387564e-01   2.628756e+02              1             67              4              9   1.833422e+01   3.070636e-01   8.553499e-01
        268000   4.233822e-01   2.199449e+02              2             69              3              9   1.815638e+01   2.967826e-01   8.587137e-01
        268500   4.447384e-01   2.647557e+02              2             67              4             10   1.831847e+01   2.922177e-01   8.496399e-01
        269000   4.352503e-01   2.657245e+02              2             69              4              9   1.833155e+01   2.978210e-01   8.462340e-01
        269500   4.146877e-01   2.228162e+02              1             65              4              9   1.804232e+01   3.099508e-01   8.416532e-01
        270000   3.827590e-01   1.617397e+02              2             74              3             10   1.816527e+01   3.080763e-01   8.454564e-01
        270500   3.944334e-01   1.626912e+02              2             74              4              9   1.806898e+01   3.054292e-01   8.515624e-01
        271000   4.002244e-01   2.257195e+02              1             68              4             10   1.797394e+01   3.009708e-01   8.412779e-01
        271500   4.034912e-01   2.267083e+02              1             73              4              9   1.797096e+01   3.236248e-01   8.444610e-01
        272000   3.745428e-01   1.655166e+02              1             70              4              8   1.799133e+01   3.218228e-01   8.505993e-01
        272500   4.114532e-01   2.286148e+02              1             70              4              9   1.802706e+01   3.200136e-01   8.422768e-01
        273000   4.244014e-01   2.296140e+02              2             69              4              9   1.824163e+01   3.054208e-01   8.561196e-01
        273500   4.134415e-01   2.306045e+02              2             72              4              9   1.837999e+01   3.019176e-01   8.519961e-01
        274000   4.125701e-01   2.315936e+02              2             69              4              8   1.813097e+01   3.082522e-01   8.411507e-01
        274500   4.011232e-01   1.700855e+02              1             74              4              8   1.836676e+01   3.224698e-01   8.607126e-01
        275000   4.378741e-01   2.756023e+02              2             67              4              9   1.821468e+01   3.002461e-01   8.582020e-01
        275500   4.009768e-01   1.716789e+02              1             69              4              9   1.805306e+01   3.075183e-01   8.521536e-01
        276000   3.999864e-01   1.726240e+02              2             70              4              9   1.804343e+01   3.123395e-01   8.584768e-01
        276500   4.017597e-01   1.735893e+02              2             71              4              9   1.827739e+01   2.961553e-01   8.581489e-01
        277000   3.858782e-01   2.373316e+02              1             66              4              9   1.819955e+01   2.927926e-01   8.438240e-01
        277500   3.814614e-01   1.755416e+02              1             69              4             10   1.789016e+01   2.977982e-01   8.439373e-01
        278000   3.816076e-01   1.765366e+02              1             71              4             10   1.779331e+01   3.129795e-01   8.266362e-01
        278500   3.675836e-01   1.775252e+02              1             74              3              9   1.761915e+01   3.041559e-01   8.279533e-01
        279000   3.830951e-01   1.785170e+02              1             68              4             10   1.813976e+01   2.948830e-01   8.467005e-01
        279500   3.742201e-01   1.795157e+02              1             74              3              9   1.793262e+01   3.052492e-01   8.368546e-01
        280000   3.753480e-01   1.805086e+02              2             73              4             11   1.796896e+01   3.184698e-01   8.492689e-01
        280500   3.639428e-01   1.814943e+02              1             72              4              9   1.768682e+01   3.286741e-01   8.417186e-01
        281000   3.707158e-01   1.824871e+02              1             67              4              8   1.784391e+01   3.144968e-01   8.434614e-01
        281500   3.627620e-01   1.834605e+02              1             74              3              8   1.774544e+01   3.142536e-01   8.364298e-01
        282000   3.549672e-01   1.165105e+02              1             75              4              8   1.782674e+01   3.215622e-01   8.381057e-01
        282500   3.465694e-01   1.174853e+02              2             70              4             11   1.765543e+01   3.031315e-01   8.352041e-01
        283000   3.939737e-01   1.863852e+02              2             67              4              8   1.774208e+01   3.046394e-01   8.344344e-01
        283500   3.678499e-01   1.873803e+02              1             72              4             12   1.785576e+01   3.115267e-01   8.389968e-01
        284000   3.595996e-01   1.883697e+02              2             67              4              9   1.802508e+01   3.066783e-01   8.386865e-01
        284500   3.697430e-01   1.893643e+02              2             72              3             10   1.836372e+01   3.082388e-01   8.584161e-01
        285000   4.013904e-01   2.507879e+02              1             66              4              9   1.838966e+01   3.033184e-01   8.534526e-01
        285500   3.878632e-01   1.912579e+02              2             75              4              9   1.805668e+01   2.950716e-01   8.448392e-01
        286000   3.908603e-01   1.922490e+02              1             76              4              9   1.809107e+01   3.245472e-01   8.520068e-01
        286500   3.807837e-01   1.932469e+02              2             76              4              9   1.855946e+01   3.130333e-01   8.658764e-01
        287000   3.612435e-01   1.942294e+02              1             81              4              9   1.847969e+01   3.072579e-01   8.558723e-01
        287500   3.817418e-01   1.952186e+02              2             72              4             10   1.849908e+01   3.110875e-01   8.667046e-01
        288000   3.792041e-01   1.962156e+02              2             71              4             11   1.841930e+01   3.342286e-01   8.564817e-01
        288500   3.912513e-01   1.972088e+02              2             66              3             13   1.882597e+01   3.228630e-01   8.600859e-01
        289000   3.956413e-01   1.982018e+02              2             68              4             10   1.840228e+01   3.084226e-01   8.669125e-01
        289500   3.832601e-01   2.587223e+02              2             73              3             10   1.854087e+01   3.038345e-01   8.787718e-01
        290000   3.488486e-01   2.001528e+02              2             69              3              7   1.823311e+01   3.059925e-01   8.608277e-01
