          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   7.463056e-01   8.324754e+01              0             50              2              9   2.000521e+01   2.519002e-01   9.261310e-01
        134000   7.372825e-01   8.422505e+01              0             48              2              7   2.016177e+01   2.746871e-01   9.229287e-01
        134500   7.435278e-01   8.521575e+01              0             51              2              8   2.036717e+01   2.639689e-01   9.379334e-01
        135000   7.284077e-01   8.620654e+01              0             52              2              7   2.022071e+01   2.655248e-01   9.336472e-01
        135500   7.362316e-01   8.719330e+01              0             47              2              7   2.032088e+01   2.610604e-01   9.302244e-01
        136000   7.338411e-01   8.816339e+01              0             49              2              9   2.020569e+01   2.626538e-01   9.307041e-01
        136500   7.253381e-01   8.914267e+01              0             51              2              8   1.991447e+01   2.476088e-01   9.277940e-01
        137000   7.354224e-01   9.013782e+01              0             47              2              8   2.021072e+01   2.488219e-01   9.179935e-01
        137500   7.391172e-01   9.113530e+01              0             52              2              8   2.015584e+01   2.454204e-01   9.340834e-01
        138000   7.413187e-01   9.212460e+01              1             47              2              6   1.992305e+01   2.431700e-01   9.093926e-01
        138500   7.683963e-01   5.747517e+01              0             50              2              9   2.008351e+01   2.555744e-01   9.425724e-01
        139000   7.811839e-01   5.842753e+01              1             47              2              7   2.013703e+01   2.668267e-01   9.438631e-01
        139500   7.712806e-01   9.505293e+01              0             49              2              9   2.007264e+01   2.596075e-01   9.289235e-01
        140000   7.816407e-01   6.032718e+01              0             48              2              6   2.006889e+01   2.704882e-01   9.316999e-01
        140500   7.653500e-01   9.699483e+01              0             50              2              8   2.034551e+01   2.695194e-01   9.540999e-01
        141000   7.690166e-01   6.225133e+01              0             49              2              9   2.000952e+01   2.569200e-01   9.333546e-01
        141500   7.624570e-01   9.894929e+01              0             49              2              8   1.979421e+01   2.631830e-01   9.265793e-01
        142000   7.849099e-01   6.417905e+01              0             45              2              8   2.016450e+01   2.540792e-01   9.416468e-01
        142500   7.925846e-01   6.517256e+01              0             47              2              7   2.024054e+01   2.626114e-01   9.286523e-01
        143000   7.812984e-01   6.615427e+01              0             46              2             10   2.027118e+01   2.553882e-01   9.307540e-01
        143500   7.701758e-01   1.027063e+02              0             47              2             10   2.044288e+01   2.838690e-01   9.428355e-01
        144000   7.518587e-01   1.036576e+02              1             46              2              7   2.014485e+01   2.751672e-01   9.347665e-01
        144500   7.927358e-01   6.905140e+01              0             46              2              7   2.009069e+01   2.813224e-01   9.239737e-01
        145000   7.961476e-01   7.005018e+01              0             45              2              7   2.044865e+01   2.822028e-01   9.412619e-01
        145500   7.748862e-01   1.064613e+02              0             50              3             10   2.031674e+01   2.909724e-01   9.303826e-01
        146000   7.626075e-01   1.074141e+02              0             50              2              7   2.047972e+01   2.984704e-01   9.365068e-01
        146500   7.642472e-01   1.084048e+02              0             47              3              7   2.041469e+01   2.982802e-01   9.504519e-01
        147000   8.023921e-01   7.390804e+01              0             45              2              7   2.046632e+01   2.819656e-01   9.547236e-01
        147500   7.737435e-01   7.489046e+01              0             47              2              7   2.013058e+01   2.742651e-01   9.335470e-01
        148000   7.999844e-01   7.586546e+01              0             48              2              7   2.036613e+01   2.892668e-01   9.489577e-01
        148500   7.942563e-01   7.685730e+01              0             46              2              8   2.017328e+01   2.795201e-01   9.260588e-01
        149000   7.865241e-01   7.785279e+01              0             47              2              7   2.032678e+01   2.695372e-01   9.456129e-01
        149500   8.175316e-01   7.884172e+01              0             46              2              7   2.022041e+01   2.668450e-01   9.356492e-01
        150000   8.262083e-01   7.981484e+01              1             46              2              9   2.055570e+01   2.740090e-01   9.440256e-01
        150500   8.248331e-01   8.078666e+01              0             47              2              9   2.034091e+01   2.691675e-01   9.285422e-01
        151000   7.998425e-01   8.175947e+01              0             46              2              9   2.036056e+01   2.767008e-01   9.339096e-01
        151500   8.134287e-01   8.273742e+01              0             47              2              8   2.015074e+01   2.592009e-01   9.415532e-01
        152000   8.223197e-01   8.370876e+01              0             45              2              8   1.996747e+01   2.437112e-01   9.213468e-01
        152500   8.034494e-01   8.469019e+01              0             44              2              8   2.041850e+01   2.573096e-01   9.258095e-01
        153000   7.910251e-01   8.567960e+01              0             47              2              9   2.007492e+01   2.447438e-01   9.197761e-01
        153500   7.923507e-01   8.667303e+01              0             46              2              9   1.982356e+01   2.432361e-01   9.095342e-01
        154000   8.104506e-01   8.766340e+01              0             45              3              7   2.038280e+01   2.623809e-01   9.315563e-01
        154500   7.906231e-01   8.865323e+01              0             49              2              7   2.039201e+01   2.606313e-01   9.281821e-01
        155000   7.943725e-01   8.964576e+01              0             45              2              6   2.017465e+01   2.500538e-01   9.297337e-01
        155500   7.978658e-01   9.064143e+01              0             45              2              5   2.020914e+01   2.640612e-01   9.223904e-01
        156000   7.991122e-01   9.163389e+01              0             49              2              8   2.063605e+01   2.760851e-01   9.344649e-01
        156500   8.118305e-01   9.261728e+01              0             45              2              9   2.041940e+01   2.634430e-01   9.327038e-01
        157000   7.947200e-01   9.360887e+01              0             49              2              6   2.000958e+01   2.430111e-01   9.180926e-01
        157500   7.935330e-01   9.459933e+01              0             47              2              6   2.013974e+01   2.540183e-01   9.098373e-01
        158000   8.173429e-01   9.557993e+01              0             46              2              7   2.032346e+01   2.680644e-01   9.239205e-01
        158500   7.848458e-01   9.656893e+01              0             48              2              8   2.042759e+01   2.535959e-01   9.247501e-01
        159000   8.079199e-01   9.756080e+01              0             46              2              8   2.016272e+01   2.639419e-01   9.281952e-01
        159500   8.228777e-01   9.854546e+01              0             49              2             10   2.040450e+01   2.629635e-01   9.354855e-01
        160000   8.184303e-01   9.951550e+01              0             45              2              9   2.026142e+01   2.647105e-01   9.410986e-01
        160500   7.962450e-01   1.005015e+02              0             45              2              6   2.018651e+01   2.603222e-01   9.418248e-01
        161000   8.101005e-01   1.014975e+02              0             50              2              6   2.054898e+01   2.515093e-01   9.387360e-01
        161500   8.125628e-01   1.024920e+02              1             46              2              5   2.004042e+01   2.572983e-01   9.278826e-01
        162000   7.956287e-01   1.034775e+02              0             50              2              7   2.001304e+01   2.712607e-01   9.307404e-01
        162500   8.264393e-01   7.048919e+01              0             47              2              7   2.014819e+01   2.584366e-01   9.404825e-01
        163000   8.306892e-01   7.147533e+01              0             47              2              7   2.015340e+01   2.492915e-01   9.450297e-01
        163500   8.259099e-01   7.242391e+01              0             46              2              7   2.033379e+01   2.483708e-01   9.454529e-01
        164000   8.474009e-01   7.341094e+01              1             47              2              7   2.021642e+01   2.525257e-01   9.446847e-01
        164500   8.634793e-01   7.439551e+01              0             49              2              8   2.043994e+01   2.902448e-01   9.666839e-01
        165000   8.636931e-01   7.538689e+01              0             47              2              7   2.053050e+01   2.796257e-01   9.570978e-01
        165500   8.994840e-01   4.575374e+01              0             44              2              9   2.051813e+01   3.015875e-01   9.687113e-01
        166000   8.927127e-01   4.674289e+01              0             46              2              7   2.041542e+01   3.014419e-01   9.610238e-01
        166500   8.975018e-01   4.773043e+01              0             45              2              7   2.000967e+01   3.056004e-01   9.467045e-01
        167000   8.825041e-01   4.870873e+01              0             44              2              6   2.035833e+01   2.864472e-01   9.523941e-01
        167500   8.930335e-01   4.970464e+01              0             46              2              8   2.013213e+01   2.570051e-01   9.339069e-01
        168000   8.833200e-01   8.097066e+01              0             47              2              8   2.031811e+01   2.778072e-01   9.431126e-01
        168500   8.820239e-01   5.166848e+01              0             44              2              6   2.063496e+01   3.102402e-01   9.670208e-01
        169000   8.804142e-01   8.285655e+01              0             47              2              9   2.059225e+01   3.227596e-01   9.727381e-01
        169500   8.874556e-01   5.363408e+01              0             46              2              9   2.044825e+01   3.020512e-01   9.543612e-01
        170000   8.725316e-01   8.477497e+01              0             46              2              8   2.024770e+01   3.152559e-01   9.548326e-01
        170500   9.063548e-01   5.556300e+01              0             49              2              8   2.053639e+01   3.253268e-01   9.701136e-01
        171000   9.423613e-01   3.203137e+01              0             49              2              6   2.091569e+01   3.248408e-01   9.843348e-01
        171500   9.030013e-01   5.750598e+01              0             49              2              5   2.056189e+01   3.122799e-01   9.647336e-01
        172000   9.068794e-01   5.850288e+01              0             44              2              6   2.059682e+01   2.881528e-01   9.715767e-01
        172500   8.719877e-01   5.948297e+01              0             49              2              6   2.070980e+01   2.791654e-01   9.695313e-01
        173000   8.793311e-01   6.045474e+01              0             44              2              6   2.089098e+01   3.029383e-01   9.829668e-01
        173500   8.906783e-01   6.143782e+01              0             47              2              7   2.072861e+01   2.955328e-01   9.826931e-01
        174000   8.514289e-01   9.197459e+01              0             52              2              5   2.052013e+01   2.827275e-01   9.721364e-01
        174500   8.771117e-01   9.295378e+01              0             51              2              6   2.077226e+01   2.893923e-01   9.750942e-01
        175000   9.059860e-01   6.433203e+01              0             49              3              7   2.059835e+01   3.122837e-01   9.887340e-01
        175500   8.932619e-01   6.532558e+01              0             48              2              9   2.026307e+01   3.077978e-01   9.835070e-01
        176000   8.682385e-01   9.566883e+01              0             46              2              9   2.031094e+01   2.863280e-01   9.761325e-01
        176500   9.057313e-01   6.726920e+01              0             49              2              7   2.028391e+01   2.855194e-01   9.656873e-01
        177000   9.154972e-01   6.825486e+01              0             47              2              5   1.996217e+01   2.878357e-01   9.587606e-01
        177500   9.173274e-01   6.923771e+01              0             47              2              8   2.049274e+01   3.066077e-01   9.720110e-01
        178000   9.269150e-01   4.379636e+01              0             46              2              7   2.017975e+01   2.751636e-01   9.607936e-01
        178500   9.334987e-01   4.475698e+01              0             45              2              6   2.034128e+01   2.778051e-01   9.606709e-01
        179000   9.209357e-01   7.213531e+01              0             46              2              6   2.041993e+01   2.667996e-01   9.440188e-01
        179500   9.281891e-01   7.310422e+01              0             48              2              6   2.017113e+01   2.857407e-01   9.339984e-01
        180000   8.943606e-01   7.409394e+01              0             49              3              7   2.026402e+01   2.949154e-01   9.306957e-01
        180500   9.355248e-01   4.856252e+01              0             48              2              5   2.012624e+01   2.920425e-01   9.368064e-01
        181000   9.208617e-01   7.603107e+01              0             43              2              6   2.006943e+01   2.896548e-01   9.279442e-01
        181500   9.198239e-01   7.700342e+01              0             47              2              7   2.016491e+01   2.859574e-01   9.369548e-01
        182000   9.015698e-01   7.798520e+01              0             47              2              6   1.992576e+01   2.860123e-01   9.261730e-01
        182500   9.089747e-01   7.898026e+01              0             46              3              6   2.018460e+01   2.929312e-01   9.486558e-01
        183000   9.140384e-01   7.997657e+01              0             47              2              5   2.043623e+01   3.051251e-01   9.481355e-01
        183500   9.052773e-01   8.096004e+01              0             48              2              6   2.079764e+01   3.030599e-01   9.491032e-01
        184000   9.102004e-01   8.195060e+01              0             46              2              6   2.086296e+01   2.951506e-01   9.521156e-01
        184500   9.440955e-01   5.590133e+01              0             48              3              7   2.093239e+01   3.141153e-01   9.476964e-01
        185000   9.043818e-01   8.386497e+01              0             48              2              7   2.058236e+01   3.292928e-01   9.513454e-01
        185500   9.143490e-01   8.485647e+01              0             45              2              6   2.046981e+01   3.152454e-01   9.437914e-01
        186000   9.121175e-01   8.585402e+01              0             49              2              6   2.083187e+01   3.124889e-01   9.512754e-01
        186500   9.046984e-01   8.685074e+01              0             46              2              7   2.081473e+01   3.104083e-01   9.558050e-01
        187000   9.115142e-01   8.784778e+01              0             49              2              5   2.056825e+01   2.994058e-01   9.512844e-01
        187500   9.182075e-01   8.884312e+01              0             53              2              6   2.081750e+01   2.967446e-01   9.588854e-01
        188000   9.258181e-01   8.981277e+01              0             50              2              5   2.132448e+01   3.364676e-01   9.755337e-01
        188500   9.152786e-01   9.079573e+01              0             53              2              6   2.077074e+01   3.241057e-01   9.619900e-01
        189000   9.536784e-01   6.416723e+01              0             48              2              7   2.122916e+01   3.506709e-01   9.812620e-01
        189500   9.773131e-01   6.515129e+01              0             48              2              7   2.157981e+01   3.801865e-01   1.004980e+00
        190000   9.647067e-01   6.612667e+01              0             48              2              8   2.156481e+01   3.694575e-01   1.002652e+00
        190500   9.612908e-01   6.712318e+01              0             47              2              6   2.184520e+01   3.836618e-01   9.965304e-01
        191000   9.506695e-01   6.811671e+01              0             49              3              7   2.157806e+01   3.863352e-01   1.011144e+00
        191500   9.677055e-01   6.911065e+01              0             47              2              6   2.114282e+01   3.410679e-01   9.698980e-01
        192000   9.441967e-01   7.010579e+01              0             47              2              6   2.120602e+01   3.482718e-01   9.731320e-01
        192500   9.403332e-01   7.110169e+01              0             48              2              7   2.151373e+01   3.560792e-01   9.753405e-01
        193000   9.459423e-01   7.209377e+01              0             47              2              6   2.139935e+01   3.425992e-01   9.773601e-01
        193500   9.412498e-01   7.308392e+01              0             47              2              6   2.160748e+01   3.648843e-01   9.959419e-01
        194000   9.437248e-01   7.407141e+01              0             47              2              6   2.152439e+01   3.660096e-01   9.970991e-01
        194500   9.548700e-01   7.506257e+01              0             48              2              7   2.152964e+01   3.575543e-01   9.941683e-01
        195000   9.346010e-01   7.605617e+01              0             51              2              5   2.132580e+01   3.375616e-01   9.837208e-01
        195500   8.699035e-01   1.250760e+02              0             48              2              7   2.121749e+01   2.992865e-01   9.667293e-01
        196000   8.922912e-01   1.042161e+02              0             50              2              5   2.129665e+01   3.276480e-01   9.803890e-01
        196500   9.140438e-01   1.051963e+02              0             53              3              5   2.142612e+01   3.315130e-01   9.788741e-01
        197000   9.208075e-01   1.061931e+02              0             49              2              5   2.127045e+01   3.281065e-01   9.794100e-01
        197500   8.929722e-01   1.071823e+02              0             50              2              6   2.130113e+01   3.384938e-01   9.929007e-01
        198000   9.272769e-01   8.113109e+01              0             53              2              6   2.139425e+01   3.525404e-01   9.868645e-01
        198500   9.503512e-01   8.212081e+01              0             49              2              6   2.161606e+01   3.359066e-01   9.954726e-01
        199000   9.321602e-01   8.311434e+01              0             46              2              5   2.143037e+01   3.454407e-01   9.793595e-01
        199500   9.667886e-01   8.408808e+01              0             47              2              4   2.117889e+01   3.207864e-01   9.569334e-01
        200000   9.619601e-01   8.508375e+01              0             48              2              5   2.088316e+01   3.304422e-01   9.603535e-01
        200500   9.707784e-01   8.607521e+01              0             47              2              4   2.092340e+01   3.582664e-01   9.803074e-01
        201000   9.700317e-01   8.705819e+01              0             49              2              4   2.150754e+01   3.713994e-01   9.918803e-01
        201500   9.949924e-01   5.874189e+01              0             43              3              5   2.157851e+01   3.880883e-01   9.941081e-01
        202000   1.014572e+00   5.973917e+01              0             43              3              5   2.146329e+01   3.443299e-01   9.877392e-01
        202500   1.018862e+00   6.071474e+01              0             43              2              4   2.086270e+01   3.697253e-01   9.752646e-01
        203000   1.024283e+00   3.567684e+01              0             43              2              4   2.103010e+01   3.564217e-01   9.677287e-01
        203500   1.058410e+00   3.666572e+01              0             42              2              5   2.108441e+01   3.748226e-01   9.648207e-01
        204000   1.034456e+00   3.765177e+01              0             45              2              5   2.098470e+01   3.665612e-01   9.573237e-01
        204500   1.035800e+00   6.449929e+01              0             43              2              5   2.111418e+01   3.700929e-01   9.783443e-01
        205000   1.010469e+00   6.547645e+01              0             41              2              3   2.098629e+01   3.585569e-01   9.570009e-01
        205500   1.036132e+00   4.053418e+01              0             38              2              4   2.109187e+01   3.633229e-01   9.584280e-01
        206000   1.029247e+00   6.741288e+01              0             44              2              5   2.075846e+01   3.719953e-01   9.424975e-01
        206500   1.064248e+00   4.248713e+01              0             42              2              5   2.067327e+01   3.793760e-01   9.540465e-01
        207000   1.052245e+00   4.347408e+01              0             40              3              5   2.039106e+01   3.760825e-01   9.462116e-01
        207500   1.030009e+00   7.009224e+01              0             41              2              5   2.068007e+01   3.684404e-01   9.540027e-01
        208000   1.014755e+00   7.107939e+01              0             43              2              5   2.114428e+01   3.566439e-01   9.652423e-01
        208500   1.026808e+00   4.633345e+01              0             41              3              5   2.095082e+01   3.714712e-01   9.583663e-01
        209000   1.028107e+00   7.301689e+01              0             44              2              5   2.055150e+01   3.713275e-01   9.545505e-01
        209500   1.008125e+00   7.401183e+01              0             41              2              5   2.089035e+01   3.579051e-01   9.655773e-01
        210000   1.008416e+00   7.500491e+01              0             42              2              5   2.082729e+01   3.492765e-01   9.548509e-01
        210500   1.019564e+00   7.599416e+01              0             44              2              4   2.096785e+01   3.388098e-01   9.455205e-01
        211000   1.021997e+00   5.093108e+01              0             40              2              4   2.088575e+01   3.304299e-01   9.524578e-01
        211500   1.011494e+00   7.797209e+01              0             40              2              3   2.082030e+01   3.171450e-01   9.541271e-01
        212000   1.029881e+00   7.895268e+01              0             42              2              4   2.088322e+01   3.504373e-01   9.634508e-01
        212500   1.040641e+00   5.377541e+01              0             44              2              5   2.076803e+01   3.379953e-01   9.636050e-01
        213000   1.038881e+00   5.477145e+01              0             42              2              6   2.052721e+01   3.343076e-01   9.497623e-01
        213500   1.051473e+00   5.576460e+01              0             42              3              6   2.074703e+01   3.551103e-01   9.619222e-01
        214000   1.040214e+00   5.675295e+01              0             45              3              6   2.081218e+01   3.615533e-01   9.673233e-01
        214500   1.057117e+00   5.774124e+01              0             42              3              5   2.060703e+01   3.495439e-01   9.526424e-01
        215000   1.093277e+00   3.559478e+01              0             40              2              5   2.068125e+01   3.649292e-01   9.507999e-01
        215500   1.087610e+00   3.655463e+01              0             41              3              6   2.095390e+01   3.842708e-01   9.640789e-01
        216000   1.106022e+00   3.754518e+01              0             35              2              5   2.074584e+01   3.468626e-01   9.518489e-01
        216500   1.067431e+00   6.156608e+01              0             40              2              5   2.080913e+01   3.516726e-01   9.572454e-01
        217000   1.065877e+00   6.256034e+01              0             40              2              3   2.105631e+01   3.342610e-01   9.647634e-01
        217500   1.096862e+00   4.038929e+01              0             36              3              6   2.103241e+01   3.592572e-01   9.579454e-01
        218000   1.078026e+00   6.446315e+01              0             39              2              5   2.085725e+01   3.623287e-01   9.658385e-01
        218500   1.069267e+00   6.544532e+01              0             40              2              6   2.104840e+01   3.589476e-01   9.649302e-01
        219000   1.056616e+00   6.644312e+01              0             39              2              5   2.115919e+01   3.371485e-01   9.571166e-01
        219500   1.082792e+00   6.743217e+01              0             39              2              6   2.111679e+01   3.766864e-01   9.670652e-01
        220000   1.093927e+00   4.510249e+01              0             37              2              7   2.055467e+01   3.777526e-01   9.574816e-01
        220500   1.100465e+00   4.609643e+01              0             37              2              5   2.117460e+01   3.838095e-01   9.628396e-01
        221000   1.092167e+00   4.707615e+01              0             43              2              5   2.102407e+01   4.031007e-01   9.616935e-01
        221500   1.091646e+00   4.806360e+01              0             39              2              5   2.040499e+01   4.029770e-01   9.533354e-01
        222000   1.118091e+00   4.906046e+01              0             38              2              5   2.021708e+01   4.056551e-01   9.459798e-01
        222500   1.116391e+00   5.005533e+01              0             34              2              5   2.049561e+01   4.182355e-01   9.553544e-01
        223000   1.139656e+00   3.090529e+01              0             36              2              5   2.071504e+01   3.972937e-01   9.591226e-01
        223500   1.126632e+00   3.187277e+01              0             35              2              4   2.089638e+01   3.727886e-01   9.510099e-01
        224000   1.137933e+00   3.283164e+01              0             35              2              5   2.013034e+01   3.983975e-01   9.175346e-01
        224500   1.158124e+00   3.382011e+01              0             31              3              5   2.051549e+01   3.950565e-01   9.211617e-01
        225000   1.149068e+00   3.481660e+01              0             30              3              6   2.042567e+01   3.904418e-01   9.234251e-01
        225500   1.163227e+00   3.581298e+01              0             34              3              5   2.034061e+01   4.165941e-01   9.284469e-01
        226000   1.180505e+00   2.085947e+01              0             29              2              4   1.979478e+01   3.941312e-01   9.074128e-01
        226500   1.156683e+00   3.779878e+01              0             35              2              5   1.995257e+01   3.993529e-01   8.948297e-01
        227000   1.152232e+00   3.879499e+01              0             34              2              5   2.024742e+01   3.990287e-01   9.037391e-01
        227500   1.161610e+00   3.979275e+01              0             34              2              5   2.021054e+01   4.138440e-01   9.269711e-01
        228000   1.184746e+00   4.078685e+01              0             36              2              5   1.978230e+01   4.027502e-01   9.099381e-01
        228500   1.182215e+00   4.176170e+01              0             34              2              5   1.966080e+01   4.202736e-01   9.034878e-01
        229000   1.183362e+00   4.273995e+01              0             35              2              5   1.938662e+01   4.176650e-01   8.884324e-01
        229500   1.179827e+00   4.370477e+01              0             33              2              6   1.909083e+01   4.369041e-01   9.054530e-01
        230000   1.160366e+00   4.470122e+01              0             37              2              5   1.897116e+01   4.134501e-01   8.756705e-01
        230500   1.191589e+00   2.905259e+01              0             34              2              6   1.963013e+01   4.329962e-01   9.037082e-01
        231000   1.184531e+00   4.666053e+01              0             36              2              5   1.920837e+01   4.561239e-01   8.986059e-01
        231500   1.188613e+00   3.096526e+01              0             37              2              5   1.986750e+01   4.386524e-01   9.087557e-01
        232000   1.172588e+00   4.857186e+01              0             35              2              5   1.963109e+01   4.473180e-01   9.160464e-01
        232500   1.211949e+00   3.287264e+01              0             36              2              5   1.990657e+01   4.336247e-01   9.167849e-01
        233000   1.215893e+00   3.387086e+01              0             35              2              6   2.002346e+01   4.289147e-01   9.208922e-01
        233500   1.209949e+00   3.486731e+01              0             38              2              6   1.972446e+01   4.026966e-01   8.940122e-01
        234000   1.224578e+00   3.586418e+01              0             34              2              5   1.987128e+01   4.008465e-01   8.842103e-01
        234500   1.237686e+00   2.255856e+01              0             34              2              3   1.994463e+01   4.217807e-01   9.070023e-01
        235000   1.200920e+00   5.378929e+01              0             39              2              6   1.989324e+01   4.261138e-01   9.222109e-01
        235500   1.248001e+00   2.436945e+01              0             33              2              5   1.992379e+01   4.209307e-01   9.034849e-01
        236000   1.254482e+00   2.536429e+01              0             34              2              6   1.930944e+01   4.383237e-01   9.028963e-01
        236500   1.255249e+00   2.635935e+01              0             30              2              6   1.891194e+01   4.155356e-01   8.740912e-01
        237000   1.287054e+00   2.734534e+01              0             31              3              5   1.974394e+01   4.315031e-01   8.931057e-01
        237500   1.305196e+00   1.663833e+01              0             31              2              5   2.019308e+01   4.212156e-01   9.060974e-01
        238000   1.284820e+00   1.758742e+01              0             29              2              5   1.969934e+01   4.276155e-01   9.051877e-01
        238500   1.275074e+00   3.024137e+01              0             31              2              5   1.993693e+01   4.301893e-01   9.111810e-01
        239000   1.242151e+00   4.471550e+01              0             32              3              3   1.996193e+01   4.306009e-01   9.097511e-01
        239500   1.256737e+00   3.221456e+01              0             28              3              6   1.988524e+01   4.227285e-01   9.099361e-01
        240000   1.263231e+00   3.321109e+01              0             32              3              4   1.997147e+01   4.217005e-01   9.255209e-01
        240500   1.266317e+00   3.420768e+01              0             31              3              5   1.998358e+01   4.238995e-01   9.142216e-01
        241000   1.288260e+00   3.518710e+01              0             31              3              5   1.980250e+01   4.256878e-01   9.135854e-01
        241500   1.294922e+00   2.383264e+01              0             31              3              6   1.957042e+01   4.255928e-01   9.133780e-01
        242000   1.278721e+00   3.711703e+01              0             30              3              5   1.930228e+01   4.273984e-01   8.923304e-01
        242500   1.285549e+00   3.811142e+01              0             28              2              5   1.936488e+01   4.068636e-01   9.033780e-01
        243000   1.251989e+00   3.910307e+01              0             29              4              6   1.988449e+01   4.106316e-01   9.148672e-01
        243500   1.290666e+00   4.007461e+01              0             29              3              6   1.975984e+01   3.922158e-01   9.031568e-01
        244000   1.271143e+00   4.105865e+01              0             30              4              5   1.974608e+01   4.217959e-01   9.285944e-01
        244500   1.262959e+00   4.205669e+01              0             28              4              4   1.950431e+01   4.187138e-01   9.206134e-01
        245000   1.252282e+00   4.304032e+01              0             28              4              5   1.962770e+01   4.045912e-01   9.184525e-01
        245500   1.251018e+00   4.401994e+01              0             29              4              6   1.950435e+01   4.101268e-01   9.157218e-01
        246000   1.230280e+00   5.672741e+01              0             28              3              6   1.959080e+01   4.269537e-01   9.015439e-01
        246500   1.228690e+00   5.771803e+01              0             28              3              6   1.962657e+01   4.059983e-01   8.964895e-01
        247000   1.224829e+00   5.870326e+01              0             30              3              6   1.961379e+01   4.150402e-01   8.895512e-01
        247500   1.223620e+00   5.967883e+01              0             29              3              6   1.969123e+01   3.968641e-01   9.013835e-01
        248000   1.217155e+00   6.067266e+01              0             29              4              6   1.963611e+01   4.208880e-01   9.071046e-01
        248500   1.196533e+00   6.166169e+01              0             27              3              6   1.978550e+01   4.143069e-01   9.073922e-01
        249000   1.204901e+00   6.264128e+01              0             28              4              5   1.998018e+01   4.060238e-01   9.256346e-01
        249500   1.231495e+00   6.363590e+01              0             28              4              6   1.993777e+01   3.933248e-01   9.201910e-01
        250000   1.253519e+00   5.206340e+01              0             28              2              5   1.972293e+01   3.862536e-01   9.111109e-01
        250500   1.226676e+00   6.558310e+01              0             28              4              6   1.951021e+01   4.115093e-01   9.162005e-01
        251000   1.260638e+00   5.396107e+01              0             28              4              6   1.984214e+01   4.007156e-01   9.179062e-01
        251500   1.222588e+00   6.750323e+01              0             28              4              5   1.956721e+01   3.888236e-01   8.997874e-01
        252000   1.201783e+00   7.690300e+01              0             29              3              6   1.969607e+01   3.669561e-01   8.844487e-01
        252500   1.212300e+00   6.949460e+01              0             28              3              5   1.965321e+01   3.995755e-01   8.889239e-01
        253000   1.189123e+00   7.872402e+01              0             27              3              7   1.998082e+01   3.803764e-01   8.857458e-01
        253500   1.198362e+00   7.144107e+01              0             28              3              8   1.966499e+01   3.806086e-01   9.063352e-01
        254000   1.190793e+00   8.063576e+01              0             29              3              6   1.969869e+01   3.678416e-01   9.121368e-01
        254500   1.171348e+00   8.163108e+01              0             28              3              5   1.985067e+01   3.700409e-01   9.116270e-01
        255000   1.162288e+00   8.261963e+01              0             31              4              5   1.989789e+01   3.732279e-01   9.347516e-01
        255500   1.161841e+00   8.361428e+01              0             28              3              6   2.027803e+01   3.908849e-01   9.476010e-01
        256000   1.204200e+00   7.601001e+01              0             29              3              6   1.984680e+01   3.982528e-01   9.245140e-01
        256500   1.193139e+00   7.697776e+01              0             30              3              6   1.987202e+01   3.683190e-01   9.150969e-01
        257000   1.177675e+00   8.650203e+01              0             29              3              6   1.984670e+01   3.627672e-01   9.129952e-01
        257500   1.145788e+00   9.241516e+01              0             29              3              6   1.953585e+01   3.593170e-01   8.994807e-01
        258000   1.160711e+00   8.848098e+01              0             32              3              7   1.993719e+01   3.554378e-01   9.215583e-01
        258500   1.149817e+00   8.946336e+01              0             30              3              7   1.998369e+01   3.472800e-01   9.182022e-01
        259000   1.164504e+00   9.045933e+01              0             28              3              5   2.033658e+01   3.667324e-01   9.280856e-01
        259500   1.165117e+00   9.145165e+01              0             30              4              6   1.991615e+01   3.572636e-01   9.249710e-01
        260000   1.117584e+00   9.701618e+01              0             28              3              6   2.013590e+01   3.592152e-01   9.203218e-01
        260500   1.113325e+00   9.801439e+01              0             27              3              6   1.972285e+01   3.837080e-01   9.082109e-01
        261000   1.151074e+00   9.412539e+01              0             26              3              8   2.014800e+01   3.584988e-01   9.274099e-01
        261500   1.136890e+00   9.997212e+01              0             28              4              6   1.953337e+01   3.546549e-01   8.917464e-01
        262000   1.120017e+00   1.009714e+02              0             28              3              6   1.972957e+01   3.609299e-01   9.033085e-01
        262500   1.128161e+00   1.019696e+02              0             29              4              7   1.999945e+01   3.649909e-01   9.097883e-01
        263000   1.134261e+00   1.029651e+02              0             29              4              6   1.970425e+01   3.626414e-01   8.960643e-01
        263500   1.137356e+00   9.866158e+01              0             33              3              8   1.990640e+01   3.578184e-01   8.892528e-01
        264000   1.169211e+00   9.963229e+01              0             27              3              4   1.988519e+01   3.487831e-01   9.066082e-01
        264500   1.148520e+00   1.058416e+02              0             29              3              5   1.996735e+01   3.498535e-01   8.939510e-01
        265000   1.146378e+00   1.015594e+02              0             31              4              6   1.985126e+01   3.642666e-01   8.968580e-01
        265500   1.117253e+00   1.077933e+02              0             31              3              6   1.980810e+01   3.709798e-01   9.045989e-01
        266000   1.124305e+00   1.087857e+02              0             32              3              6   2.003385e+01   3.594900e-01   9.033289e-01
        266500   1.148791e+00   1.097788e+02              0             31              4              7   1.990368e+01   3.545283e-01   9.028364e-01
        267000   1.198753e+00   9.244285e+01              0             29              3              6   1.979164e+01   3.569255e-01   8.831538e-01
