          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         68500   5.443650e-01   9.375532e+01              0             55              0              6   1.507037e+01   2.064913e-01   7.595842e-01
         69000   5.278035e-01   9.471697e+01              0             54              0              5   1.510338e+01   2.124447e-01   7.661548e-01
         69500   5.212186e-01   6.965417e+01              0             54              0              6   1.502249e+01   2.107064e-01   7.548498e-01
         70000   5.279557e-01   7.061648e+01              0             51              0              5   1.514417e+01   2.015247e-01   7.581402e-01
         70500   5.016247e-01   7.160273e+01              0             57              0              6   1.520313e+01   1.915020e-01   7.842128e-01
         71000   5.061738e-01   7.259606e+01              0             58              0              7   1.512919e+01   1.919489e-01   7.609947e-01
         71500   5.055308e-01   7.359114e+01              0             56              0              6   1.529518e+01   1.909021e-01   7.811396e-01
         72000   5.066988e-01   7.458478e+01              0             53              0              7   1.499710e+01   1.893249e-01   7.611795e-01
         72500   5.011144e-01   7.557727e+01              0             57              0              6   1.519503e+01   1.893273e-01   7.655273e-01
         73000   4.849314e-01   7.656711e+01              0             51              0              6   1.485637e+01   1.823655e-01   7.701688e-01
         73500   5.011807e-01   7.756043e+01              0             56              0              5   1.494145e+01   1.812050e-01   7.562757e-01
         74000   4.955903e-01   7.855673e+01              0             52              0              6   1.515231e+01   1.990715e-01   7.713918e-01
         74500   5.037107e-01   7.954282e+01              0             53              0              5   1.533048e+01   1.935579e-01   7.861145e-01
         75000   5.147259e-01   1.055896e+02              0             56              0              6   1.444932e+01   2.068358e-01   7.404739e-01
         75500   5.321651e-01   1.065612e+02              0             60              0              6   1.472554e+01   1.982393e-01   7.470262e-01
         76000   5.129020e-01   1.075444e+02              0             58              0              6   1.451692e+01   1.858781e-01   7.487559e-01
         76500   4.980754e-01   8.339896e+01              0             60              0              6   1.499605e+01   1.841464e-01   7.551142e-01
         77000   4.851275e-01   8.437535e+01              0             60              0              6   1.502570e+01   1.761487e-01   7.689041e-01
         77500   4.931575e-01   8.536452e+01              1             58              0              6   1.477649e+01   1.884087e-01   7.618582e-01
         78000   4.720584e-01   8.633728e+01              0             62              0              6   1.495756e+01   1.670944e-01   7.688682e-01
         78500   4.936964e-01   8.732460e+01              1             56              0              5   1.487584e+01   1.584535e-01   7.539038e-01
         79000   4.758039e-01   5.890767e+01              0             59              0              5   1.503892e+01   1.726780e-01   7.720893e-01
         79500   4.953360e-01   8.930078e+01              0             59              0              6   1.468297e+01   1.729764e-01   7.524712e-01
         80000   4.856101e-01   9.029104e+01              0             62              0              7   1.465369e+01   1.615734e-01   7.599078e-01
         80500   4.855537e-01   6.166114e+01              0             60              0              6   1.492024e+01   1.558058e-01   7.670801e-01
         81000   4.890931e-01   9.227571e+01              0             60              0              7   1.499239e+01   1.708362e-01   7.713686e-01
         81500   4.905207e-01   9.326811e+01              0             60              0              5   1.506005e+01   1.581216e-01   7.626669e-01
         82000   4.899343e-01   9.425918e+01              0             57              0              6   1.511046e+01   1.507189e-01   7.684432e-01
         82500   5.038317e-01   9.525265e+01              0             58              0              5   1.495466e+01   1.495409e-01   7.647473e-01
         83000   4.851444e-01   9.624513e+01              0             57              0              5   1.472352e+01   1.509679e-01   7.577821e-01
         83500   4.838344e-01   9.723486e+01              0             63              0              4   1.464557e+01   1.462927e-01   7.481398e-01
         84000   4.690835e-01   6.799122e+01              0             63              0              5   1.444971e+01   1.568975e-01   7.521982e-01
         84500   4.899435e-01   9.920941e+01              0             66              0              6   1.452624e+01   1.484802e-01   7.368009e-01
         85000   4.964621e-01   1.002038e+02              0             62              0              6   1.462396e+01   1.646241e-01   7.464706e-01
         85500   4.969455e-01   1.011989e+02              0             60              0              6   1.479161e+01   1.615074e-01   7.520135e-01
         86000   5.032237e-01   1.021923e+02              0             61              0              6   1.482804e+01   1.528600e-01   7.528032e-01
         86500   4.848604e-01   1.031771e+02              0             56              0              5   1.509614e+01   1.522233e-01   7.649494e-01
         87000   5.148534e-01   1.041623e+02              0             58              0              5   1.493230e+01   1.594954e-01   7.499432e-01
         87500   4.975690e-01   1.051461e+02              0             59              0              5   1.493195e+01   1.553781e-01   7.609565e-01
         88000   4.828664e-01   7.503667e+01              0             59              0              4   1.496905e+01   1.552624e-01   7.782344e-01
         88500   4.801589e-01   1.071117e+02              0             58              0              6   1.472239e+01   1.391125e-01   7.507293e-01
         89000   4.988093e-01   1.080993e+02              0             59              0              6   1.486828e+01   1.397395e-01   7.632860e-01
         89500   4.885060e-01   1.090949e+02              0             61              0              6   1.484341e+01   1.520662e-01   7.533748e-01
         90000   4.838163e-01   1.100910e+02              0             60              0              6   1.468321e+01   1.445821e-01   7.547834e-01
         90500   4.918925e-01   1.110817e+02              0             66              0              6   1.486616e+01   1.527872e-01   7.608292e-01
         91000   5.107358e-01   1.331003e+02              0             61              0              6   1.480766e+01   1.382801e-01   7.471795e-01
         91500   4.875738e-01   1.130481e+02              0             63              0              6   1.465525e+01   1.438689e-01   7.447881e-01
         92000   4.959423e-01   1.140468e+02              0             62              0              4   1.492977e+01   1.744827e-01   7.591581e-01
         92500   4.856874e-01   1.150374e+02              1             62              0              5   1.485286e+01   1.570530e-01   7.479086e-01
         93000   4.840260e-01   1.160312e+02              0             62              0              4   1.477054e+01   1.557772e-01   7.417927e-01
         93500   4.916257e-01   1.170190e+02              0             59              0              5   1.492149e+01   1.488234e-01   7.492076e-01
         94000   4.956627e-01   1.180170e+02              0             55              0              5   1.478047e+01   1.521391e-01   7.414985e-01
         94500   5.142491e-01   1.190028e+02              1             59              0              5   1.484866e+01   1.497498e-01   7.555041e-01
         95000   4.882610e-01   1.200001e+02              0             60              0              5   1.479929e+01   1.622101e-01   7.535439e-01
         95500   5.058255e-01   1.209971e+02              0             62              0              6   1.459067e+01   1.341796e-01   7.317474e-01
         96000   5.015460e-01   1.219671e+02              0             59              0              6   1.469593e+01   1.500989e-01   7.465492e-01
         96500   5.223125e-01   1.427500e+02              0             64              0              6   1.471445e+01   1.459470e-01   7.402350e-01
         97000   4.824691e-01   1.239220e+02              0             61              0              6   1.469447e+01   1.455888e-01   7.635802e-01
         97500   5.067288e-01   1.249021e+02              0             59              0              6   1.476284e+01   1.311195e-01   7.551918e-01
         98000   5.057154e-01   1.258953e+02              0             64              0              5   1.468494e+01   1.303183e-01   7.358731e-01
         98500   5.044531e-01   1.268875e+02              0             64              0              6   1.454079e+01   1.415479e-01   7.349401e-01
         99000   4.928471e-01   1.278835e+02              0             62              0              6   1.447292e+01   1.465956e-01   7.422984e-01
         99500   4.951431e-01   1.288690e+02              0             63              0              6   1.450734e+01   1.321214e-01   7.407802e-01
        100000   5.009893e-01   1.298500e+02              0             63              0              6   1.468161e+01   1.528079e-01   7.520981e-01
        100500   4.998982e-01   1.308385e+02              0             58              0              6   1.465593e+01   1.433271e-01   7.448617e-01
        101000   5.074362e-01   1.318252e+02              0             62              0              6   1.446567e+01   1.481871e-01   7.314572e-01
        101500   4.819867e-01   1.328138e+02              0             64              0              6   1.451017e+01   1.428810e-01   7.344984e-01
        102000   5.056164e-01   1.524489e+02              0             59              0              5   1.492149e+01   1.354635e-01   7.411134e-01
        102500   5.062759e-01   1.347796e+02              0             58              0              4   1.438794e+01   1.406626e-01   7.343384e-01
        103000   5.007947e-01   1.357778e+02              0             61              0              6   1.451440e+01   1.599190e-01   7.391564e-01
        103500   5.255627e-01   1.552182e+02              0             60              0              6   1.451408e+01   1.602397e-01   7.393958e-01
        104000   5.049569e-01   1.376348e+02              0             59              0              6   1.468300e+01   1.499222e-01   7.476970e-01
        104500   5.105292e-01   1.386323e+02              0             59              0              6   1.430290e+01   1.501945e-01   7.329805e-01
        105000   5.117383e-01   1.580684e+02              0             61              0              6   1.458144e+01   1.607206e-01   7.473724e-01
        105500   4.839405e-01   1.405427e+02              0             59              0              6   1.467027e+01   1.945231e-01   7.558569e-01
        106000   5.044840e-01   1.415322e+02              0             60              0              5   1.471247e+01   1.798698e-01   7.528412e-01
        106500   5.075955e-01   1.425183e+02              0             57              0              6   1.478070e+01   1.777573e-01   7.448542e-01
        107000   4.961978e-01   1.435144e+02              0             56              0              5   1.479937e+01   1.802269e-01   7.569872e-01
        107500   4.783886e-01   1.445043e+02              1             54              0              6   1.483880e+01   1.755432e-01   7.660206e-01
        108000   4.771010e-01   1.096390e+02              0             61              0              5   1.467636e+01   1.775702e-01   7.549731e-01
        108500   4.823543e-01   1.463825e+02              0             62              0              5   1.459627e+01   1.771014e-01   7.519350e-01
        109000   4.826608e-01   1.473726e+02              0             60              0              6   1.464828e+01   1.701853e-01   7.463934e-01
        109500   4.850502e-01   1.124039e+02              0             60              0              7   1.485782e+01   1.851182e-01   7.542740e-01
        110000   4.766942e-01   1.493160e+02              0             62              0              5   1.489363e+01   1.974092e-01   7.601362e-01
        110500   4.823650e-01   1.142867e+02              0             62              0              6   1.463150e+01   1.861005e-01   7.400152e-01
        111000   4.856133e-01   1.152462e+02              0             61              0              5   1.500905e+01   1.817212e-01   7.562231e-01
        111500   5.167069e-01   1.687416e+02              0             56              0              4   1.478788e+01   1.840263e-01   7.538681e-01
        112000   5.229689e-01   1.529912e+02              1             60              0              5   1.470550e+01   1.649963e-01   7.358551e-01
        112500   5.174019e-01   1.707021e+02              0             57              0              6   1.466358e+01   1.708720e-01   7.404985e-01
        113000   4.850734e-01   1.548991e+02              0             62              0              5   1.460064e+01   1.532665e-01   7.451217e-01
        113500   4.870281e-01   1.558843e+02              0             58              0              5   1.469847e+01   1.634062e-01   7.549407e-01
        114000   5.086504e-01   1.733317e+02              0             60              0              6   1.473164e+01   1.615432e-01   7.521137e-01
        114500   4.948128e-01   1.578551e+02              0             56              0              5   1.473048e+01   1.579477e-01   7.360918e-01
        115000   5.081494e-01   1.588496e+02              0             60              0              5   1.497584e+01   1.752381e-01   7.562080e-01
        115500   4.968982e-01   1.598462e+02              0             57              0              5   1.477927e+01   1.635957e-01   7.542993e-01
        116000   5.181039e-01   1.768719e+02              0             57              0              7   1.483784e+01   1.568650e-01   7.495493e-01
        116500   5.402758e-01   1.778511e+02              0             57              0              6   1.492768e+01   1.716425e-01   7.583617e-01
        117000   5.351473e-01   1.788308e+02              0             56              0              5   1.478540e+01   1.581553e-01   7.450536e-01
        117500   4.909224e-01   1.634136e+02              0             58              0              6   1.488456e+01   1.651754e-01   7.626722e-01
        118000   5.101279e-01   1.643819e+02              0             61              0              6   1.472032e+01   1.655983e-01   7.550479e-01
        118500   5.639883e-01   1.726338e+02              0             56              0              5   1.460495e+01   1.688391e-01   7.457379e-01
        119000   5.598331e-01   1.736301e+02              0             55              0              4   1.475415e+01   1.934370e-01   7.410772e-01
        119500   5.694892e-01   1.745940e+02              0             56              0              6   1.495784e+01   1.749565e-01   7.503152e-01
        120000   5.680851e-01   1.755740e+02              0             54              0              6   1.507611e+01   1.657628e-01   7.552745e-01
        120500   5.710732e-01   1.765427e+02              0             58              0              5   1.477555e+01   1.644769e-01   7.440264e-01
        121000   5.609205e-01   1.775378e+02              0             55              0              6   1.502880e+01   1.714673e-01   7.572556e-01
        121500   5.719717e-01   1.785331e+02              0             51              0              4   1.503288e+01   1.598003e-01   7.504000e-01
        122000   5.985024e-01   1.515268e+02              0             54              0              4   1.512297e+01   1.733231e-01   7.485527e-01
        122500   6.147382e-01   1.525050e+02              0             48              0              5   1.514236e+01   1.457494e-01   7.380213e-01
        123000   5.823337e-01   1.534756e+02              0             52              0              5   1.483181e+01   1.677483e-01   7.370512e-01
        123500   6.068804e-01   1.544686e+02              0             53              0              6   1.502034e+01   1.529808e-01   7.409928e-01
        124000   6.171388e-01   1.554575e+02              0             52              0              5   1.470550e+01   1.776256e-01   7.350084e-01
        124500   6.475573e-01   1.180173e+02              0             53              0              5   1.502407e+01   1.592945e-01   7.444571e-01
        125000   6.387645e-01   1.190004e+02              0             52              0              5   1.501882e+01   1.492474e-01   7.531045e-01
        125500   6.789408e-01   1.199736e+02              0             51              0              5   1.521770e+01   1.481741e-01   7.594153e-01
        126000   6.751904e-01   8.078868e+01              0             52              0              5   1.500838e+01   1.721668e-01   7.462746e-01
        126500   6.750783e-01   8.176143e+01              0             48              0              4   1.502569e+01   1.461541e-01   7.451263e-01
        127000   6.576149e-01   1.228627e+02              0             51              0              5   1.479908e+01   1.389366e-01   7.414518e-01
        127500   6.634066e-01   8.366749e+01              0             50              0              4   1.451977e+01   1.327142e-01   7.279557e-01
        128000   7.030713e-01   8.466020e+01              0             48              0              5   1.477026e+01   1.481942e-01   7.324099e-01
        128500   6.813801e-01   8.564122e+01              0             46              0              3   1.479225e+01   1.418272e-01   7.467024e-01
        129000   7.243985e-01   8.662029e+01              0             47              0              3   1.471829e+01   1.215616e-01   7.391269e-01
        129500   7.188444e-01   8.758089e+01              0             49              0              4   1.502424e+01   1.214182e-01   7.411860e-01
        130000   7.599324e-01   5.315215e+01              0             42              0              3   1.497128e+01   1.205849e-01   7.584637e-01
        130500   7.925899e-01   2.809523e+01              0             42              0              3   1.524000e+01   1.309975e-01   7.850916e-01
        131000   7.978214e-01   2.909202e+01              0             41              0              4   1.553385e+01   1.493146e-01   8.059458e-01
        131500   8.167801e-01   3.008560e+01              0             42              0              3   1.512562e+01   1.289490e-01   7.916982e-01
        132000   8.193773e-01   3.107472e+01              0             41              0              2   1.540074e+01   1.500812e-01   8.047589e-01
        132500   8.215164e-01   3.206327e+01              0             37              0              3   1.542726e+01   1.712645e-01   8.064270e-01
        133000   8.328817e-01   3.301797e+01              0             35              0              2   1.524977e+01   1.623101e-01   7.906705e-01
