          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         36500   6.158069e-01   6.776216e+01              0             44              0              2   1.492124e+01   1.058363e-01   7.462652e-01
         37000   5.934410e-01   6.941712e+01              0             46              0              3   1.483346e+01   1.072705e-01   7.550461e-01
         37500   5.821937e-01   7.035083e+01              0             45              0              2   1.507329e+01   1.134941e-01   7.598142e-01
         38000   5.754674e-01   7.133895e+01              0             48              0              3   1.470862e+01   1.025962e-01   7.519966e-01
         38500   5.811198e-01   7.233753e+01              0             47              0              3   1.476415e+01   1.211465e-01   7.544372e-01
         39000   5.811088e-01   7.333319e+01              0             44              0              3   1.508112e+01   1.132098e-01   7.607654e-01
         39500   5.671859e-01   5.998756e+01              0             48              0              3   1.503866e+01   1.276739e-01   7.542430e-01
         40000   5.855807e-01   7.530770e+01              0             48              0              3   1.494788e+01   1.163440e-01   7.470331e-01
         40500   6.146859e-01   7.492564e+01              0             44              0              3   1.515639e+01   1.123982e-01   7.613855e-01
         41000   6.008655e-01   7.589849e+01              0             45              0              4   1.496978e+01   1.118148e-01   7.442330e-01
         41500   6.172041e-01   7.688484e+01              0             44              0              5   1.498142e+01   9.900332e-02   7.450411e-01
         42000   6.435426e-01   6.105688e+01              0             44              0              4   1.483643e+01   1.095820e-01   7.371891e-01
         42500   6.684768e-01   6.198979e+01              0             44              0              3   1.488400e+01   1.100240e-01   7.333044e-01
         43000   6.778418e-01   3.973941e+01              0             42              0              2   1.464232e+01   1.104047e-01   7.367059e-01
         43500   6.626479e-01   6.394859e+01              0             48              0              5   1.449983e+01   1.129713e-01   7.254435e-01
         44000   6.692646e-01   6.494144e+01              0             45              0              5   1.459442e+01   1.067836e-01   7.269523e-01
         44500   6.649116e-01   6.593188e+01              0             46              0              4   1.473502e+01   1.218222e-01   7.350043e-01
         45000   6.497088e-01   6.692888e+01              0             52              0              2   1.481239e+01   1.173717e-01   7.419663e-01
         45500   6.412567e-01   6.791649e+01              0             49              0              4   1.444764e+01   1.186046e-01   7.250760e-01
         46000   6.397651e-01   6.888650e+01              0             47              0              4   1.470267e+01   1.141623e-01   7.315815e-01
         46500   6.593493e-01   6.987130e+01              0             47              0              2   1.452531e+01   1.149938e-01   7.337434e-01
         47000   6.770089e-01   7.085222e+01              0             42              0              2   1.484814e+01   1.324643e-01   7.346913e-01
         47500   6.787831e-01   4.766197e+01              0             47              0              3   1.467771e+01   1.159411e-01   7.246049e-01
         48000   7.146946e-01   4.864882e+01              0             47              0              2   1.470100e+01   1.196317e-01   7.368227e-01
         48500   6.965117e-01   4.963912e+01              0             47              0              3   1.492759e+01   1.235064e-01   7.194722e-01
         49000   7.257487e-01   5.063349e+01              0             44              0              2   1.499262e+01   1.131522e-01   7.240320e-01
         49500   7.357316e-01   2.916829e+01              0             42              0              2   1.472486e+01   1.272755e-01   7.206349e-01
         50000   7.690928e-01   3.016451e+01              0             41              0              2   1.461782e+01   1.263764e-01   7.246742e-01
         50500   7.773182e-01   3.114396e+01              0             41              0              2   1.453739e+01   1.304850e-01   7.138920e-01
         51000   7.919322e-01   3.212405e+01              0             39              0              2   1.480114e+01   1.274840e-01   7.178549e-01
         51500   8.076957e-01   1.743775e+01              0             43              0              3   1.464230e+01   1.341187e-01   7.121555e-01
         52000   8.029346e-01   1.842159e+01              0             41              0              3   1.449453e+01   1.468809e-01   7.176010e-01
         52500   8.194079e-01   1.941724e+01              0             39              0              2   1.387745e+01   1.417429e-01   6.916673e-01
         53000   7.814445e-01   3.579580e+01              0             37              0              2   1.448849e+01   1.330759e-01   7.081702e-01
         53500   8.142530e-01   2.139203e+01              0             36              0              2   1.476886e+01   1.411522e-01   7.405780e-01
         54000   7.831109e-01   3.767436e+01              0             38              0              2   1.498669e+01   1.667541e-01   7.448554e-01
         54500   7.743427e-01   3.865025e+01              0             38              0              3   1.495210e+01   1.740777e-01   7.465377e-01
         55000   7.953661e-01   3.960341e+01              0             40              0              3   1.506774e+01   1.620596e-01   7.451031e-01
         55500   8.055222e-01   2.526593e+01              0             42              0              2   1.474970e+01   1.662645e-01   7.344128e-01
         56000   8.154155e-01   2.626120e+01              0             41              0              2   1.482478e+01   1.538555e-01   7.290995e-01
         56500   8.341375e-01   2.725450e+01              0             40              0              1   1.490436e+01   1.798419e-01   7.451394e-01
         57000   8.317137e-01   2.824150e+01              0             35              0              1   1.554932e+01   2.015878e-01   7.841113e-01
         57500   8.276417e-01   2.923494e+01              0             34              0              1   1.510550e+01   1.908770e-01   7.696006e-01
         58000   8.374168e-01   3.022872e+01              0             34              0              1   1.520061e+01   1.890051e-01   7.571460e-01
         58500   8.167463e-01   3.120803e+01              0             39              0              1   1.477208e+01   1.930964e-01   7.433493e-01
         59000   8.625453e-01   2.099370e+01              0             33              0              1   1.433188e+01   1.900094e-01   7.217249e-01
         59500   8.385473e-01   3.305827e+01              0             37              0              1   1.477088e+01   1.770638e-01   7.272151e-01
         60000   8.412834e-01   2.294889e+01              0             37              0              1   1.460343e+01   1.804481e-01   7.229384e-01
         60500   8.509104e-01   3.498496e+01              0             30              0              1   1.433249e+01   1.955162e-01   7.154340e-01
         61000   8.603839e-01   2.491469e+01              0             34              0              2   1.416486e+01   2.050800e-01   7.075228e-01
         61500   8.227495e-01   3.684465e+01              0             35              0              1   1.462527e+01   2.059685e-01   7.334479e-01
         62000   8.386969e-01   2.683584e+01              0             32              0              3   1.453247e+01   2.017902e-01   7.343611e-01
         62500   8.504374e-01   2.780393e+01              0             30              0              2   1.484712e+01   2.057524e-01   7.478640e-01
         63000   8.693824e-01   2.880027e+01              0             29              0              2   1.429289e+01   2.234755e-01   7.300255e-01
         63500   8.856161e-01   2.979422e+01              0             31              0              2   1.485624e+01   2.135288e-01   7.392224e-01
         64000   8.963391e-01   3.077717e+01              0             31              0              2   1.450558e+01   2.168580e-01   7.403605e-01
         64500   9.307654e-01   2.131046e+01              0             29              0              2   1.480579e+01   2.324204e-01   7.479626e-01
         65000   9.364917e-01   2.230223e+01              0             30              0              2   1.441509e+01   2.248465e-01   7.407570e-01
         65500   9.253804e-01   2.329175e+01              0             28              0              2   1.441071e+01   2.204782e-01   7.347872e-01
         66000   9.146363e-01   2.428671e+01              0             30              0              2   1.456217e+01   2.222755e-01   7.284269e-01
         66500   9.105506e-01   2.528141e+01              0             27              0              2   1.457724e+01   2.239781e-01   7.278068e-01
         67000   9.119480e-01   2.627522e+01              0             26              0              3   1.460269e+01   2.334771e-01   7.209486e-01
         67500   9.085775e-01   2.725285e+01              0             26              0              2   1.465113e+01   2.204826e-01   7.280937e-01
         68000   9.113815e-01   2.824346e+01              0             27              0              3   1.431240e+01   2.201081e-01   7.186983e-01
         68500   8.812820e-01   3.873769e+01              0             25              0              2   1.406961e+01   2.472967e-01   7.172972e-01
         69000   9.033227e-01   3.019591e+01              0             28              0              2   1.427467e+01   2.405826e-01   7.117697e-01
         69500   9.078494e-01   3.116610e+01              0             26              0              2   1.421127e+01   2.646367e-01   7.054472e-01
         70000   9.127799e-01   3.216105e+01              0             28              0              3   1.412030e+01   2.578248e-01   7.192528e-01
         70500   9.218913e-01   3.315693e+01              0             27              0              3   1.398125e+01   2.635719e-01   6.997526e-01
         71000   9.151510e-01   3.415183e+01              0             30              0              2   1.380989e+01   2.707070e-01   6.899090e-01
         71500   8.842426e-01   4.420219e+01              0             29              0              2   1.370864e+01   2.646466e-01   6.942385e-01
         72000   8.983258e-01   3.600792e+01              0             25              0              2   1.349255e+01   2.655963e-01   6.905076e-01
         72500   8.888813e-01   3.696808e+01              0             30              0              2   1.364557e+01   2.690940e-01   6.820054e-01
         73000   8.831340e-01   4.714154e+01              0             28              0              2   1.378894e+01   2.606654e-01   6.868420e-01
         73500   9.068323e-01   3.884314e+01              0             28              0              2   1.393370e+01   2.521671e-01   6.947328e-01
         74000   8.436155e-01   5.495739e+01              0             32              0              2   1.370595e+01   2.751705e-01   6.866295e-01
         74500   8.258596e-01   5.594331e+01              0             31              0              1   1.403563e+01   2.816224e-01   6.928900e-01
         75000   8.664143e-01   5.099322e+01              0             28              0              2   1.426381e+01   2.604961e-01   7.066523e-01
         75500   8.793440e-01   5.197278e+01              0             32              0              2   1.434568e+01   3.015675e-01   7.053098e-01
         76000   8.339303e-01   5.858595e+01              0             32              0              2   1.406596e+01   2.749334e-01   6.956099e-01
         76500   8.246025e-01   5.958025e+01              0             30              0              2   1.396032e+01   2.868377e-01   6.951696e-01
         77000   8.676189e-01   5.482318e+01              0             29              0              2   1.405834e+01   2.729710e-01   6.944570e-01
         77500   8.555759e-01   5.581446e+01              0             27              0              1   1.441850e+01   2.602142e-01   7.257145e-01
         78000   8.639065e-01   5.679756e+01              0             27              0              2   1.507696e+01   2.464961e-01   7.374976e-01
         78500   8.310165e-01   6.334663e+01              0             32              0              2   1.446210e+01   2.872128e-01   7.076871e-01
         79000   7.933153e-01   6.432646e+01              0             33              0              2   1.479659e+01   2.505170e-01   7.314652e-01
         79500   8.068362e-01   6.530748e+01              0             33              0              2   1.473413e+01   2.641215e-01   7.265302e-01
         80000   8.434330e-01   6.630013e+01              0             30              0              3   1.395430e+01   2.646506e-01   7.085340e-01
         80500   8.746144e-01   6.122948e+01              0             29              0              2   1.395212e+01   2.773568e-01   6.986961e-01
         81000   8.986754e-01   5.021264e+01              0             32              0              3   1.450308e+01   2.843043e-01   7.132801e-01
         81500   9.042586e-01   5.118898e+01              0             29              0              2   1.399751e+01   2.838638e-01   6.979935e-01
         82000   9.107420e-01   5.218239e+01              0             29              0              3   1.411013e+01   2.541476e-01   6.994440e-01
         82500   9.370537e-01   3.681900e+01              0             31              0              3   1.400019e+01   2.829697e-01   6.925464e-01
         83000   9.657877e-01   3.778310e+01              0             30              0              1   1.445205e+01   2.796369e-01   6.883021e-01
         83500   9.888369e-01   2.275857e+01              0             31              0              3   1.418729e+01   3.056729e-01   6.786255e-01
         84000   9.521159e-01   3.973965e+01              0             33              0              2   1.428778e+01   2.882337e-01   6.778712e-01
         84500   9.608513e-01   4.072766e+01              0             32              0              1   1.402074e+01   2.903518e-01   6.769671e-01
         85000   9.565975e-01   4.172114e+01              0             31              0              2   1.402500e+01   2.988965e-01   6.718055e-01
         85500   1.000165e+00   2.625927e+01              0             32              0              2   1.401143e+01   3.201314e-01   6.657066e-01
         86000   9.662224e-01   4.364317e+01              0             33              0              1   1.411067e+01   3.093233e-01   6.744969e-01
         86500   9.667552e-01   4.463553e+01              0             32              0              2   1.408735e+01   2.854921e-01   6.766076e-01
         87000   1.016435e+00   2.908381e+01              0             33              0              2   1.397452e+01   2.926944e-01   6.667502e-01
         87500   9.858469e-01   3.007062e+01              0             30              0              3   1.416467e+01   2.986847e-01   6.842289e-01
         88000   9.515956e-01   4.744688e+01              0             33              0              2   1.421191e+01   2.814468e-01   6.869329e-01
         88500   9.301554e-01   6.311647e+01              0             38              0              2   1.420244e+01   2.853623e-01   6.962554e-01
         89000   9.653448e-01   4.940993e+01              0             35              0              2   1.423514e+01   2.877260e-01   6.899090e-01
         89500   9.621863e-01   5.040465e+01              0             35              0              2   1.384720e+01   2.972823e-01   6.820445e-01
         90000   9.870351e-01   5.139519e+01              0             29              0              2   1.383243e+01   3.046103e-01   6.809892e-01
         90500   9.643003e-01   5.236683e+01              0             34              0              4   1.370442e+01   2.997276e-01   6.734777e-01
         91000   1.004616e+00   3.619892e+01              0             31              0              3   1.402840e+01   2.748075e-01   6.909348e-01
         91500   9.813182e-01   5.428045e+01              0             31              0              2   1.400195e+01   2.825663e-01   6.980834e-01
         92000   9.839611e-01   3.814760e+01              0             29              0              3   1.426636e+01   2.648595e-01   7.083759e-01
         92500   1.038879e+00   3.913039e+01              0             25              0              2   1.398341e+01   2.762013e-01   6.893876e-01
         93000   1.028343e+00   4.011455e+01              0             27              0              2   1.412631e+01   2.674820e-01   6.935131e-01
         93500   1.016704e+00   4.111178e+01              0             28              0              2   1.399341e+01   2.894840e-01   6.938700e-01
         94000   1.034256e+00   2.597647e+01              0             27              0              2   1.407258e+01   2.796990e-01   6.991525e-01
         94500   1.031227e+00   2.693395e+01              0             31              0              2   1.395925e+01   2.731588e-01   7.066241e-01
         95000   1.068056e+00   2.792192e+01              0             28              0              2   1.402578e+01   2.815708e-01   6.976981e-01
         95500   1.082970e+00   2.891201e+01              0             28              0              3   1.405131e+01   2.823032e-01   6.908231e-01
         96000   1.044977e+00   2.989924e+01              0             27              0              1   1.424149e+01   2.859113e-01   7.084440e-01
         96500   1.082820e+00   1.779488e+01              0             28              0              2   1.431591e+01   2.990474e-01   7.046597e-01
         97000   1.126757e+00   1.878473e+01              0             23              0              2   1.419258e+01   2.621751e-01   7.039040e-01
         97500   1.125207e+00   1.977871e+01              0             25              0              2   1.430662e+01   2.812018e-01   7.055028e-01
         98000   1.129684e+00   2.075197e+01              0             21              0              2   1.422797e+01   2.714914e-01   7.102305e-01
         98500   1.123290e+00   2.174378e+01              0             20              0              3   1.370270e+01   2.865821e-01   6.955780e-01
         99000   1.092358e+00   2.272916e+01              0             22              0              2   1.391917e+01   2.728255e-01   7.031630e-01
         99500   1.119475e+00   2.371951e+01              0             23              0              2   1.406808e+01   2.594812e-01   7.018543e-01
        100000   1.086863e+00   3.700243e+01              0             24              0              2   1.393945e+01   2.753905e-01   6.902723e-01
        100500   1.127680e+00   2.569521e+01              0             22              0              3   1.413739e+01   2.610928e-01   6.979024e-01
        101000   1.152318e+00   1.669334e+01              0             22              0              3   1.372938e+01   2.664430e-01   6.827284e-01
        101500   1.208311e+00   1.012193e+01              0             17              0              2   1.380921e+01   2.710809e-01   6.901370e-01
        102000   1.192041e+00   1.859079e+01              0             20              0              2   1.402088e+01   2.672895e-01   7.002698e-01
        102500   1.196497e+00   1.955618e+01              0             22              0              2   1.381440e+01   2.707664e-01   6.787941e-01
        103000   1.205516e+00   1.305574e+01              0             19              0              3   1.409309e+01   2.615218e-01   7.053825e-01
        103500   1.220641e+00   1.403514e+01              0             21              0              3   1.404974e+01   2.787760e-01   6.992628e-01
        104000   1.211506e+00   1.502919e+01              0             20              0              2   1.374170e+01   2.656317e-01   6.792976e-01
        104500   1.187553e+00   1.599251e+01              0             20              0              2   1.390632e+01   2.811052e-01   6.755513e-01
        105000   1.159624e+00   2.431097e+01              0             21              0              2   1.374796e+01   2.780232e-01   6.759132e-01
        105500   1.153112e+00   2.529232e+01              0             23              0              3   1.392571e+01   2.877131e-01   6.854939e-01
        106000   1.168850e+00   2.627447e+01              0             23              0              2   1.390699e+01   2.891914e-01   6.713338e-01
        106500   1.234347e+00   1.944695e+01              0             22              0              3   1.379928e+01   2.941434e-01   6.785013e-01
        107000   1.255176e+00   1.315826e+01              0             20              0              1   1.394051e+01   2.797792e-01   6.700431e-01
        107500   1.243789e+00   1.413734e+01              0             20              0              3   1.434545e+01   2.675932e-01   6.900617e-01
        108000   1.236260e+00   1.507827e+01              0             20              0              2   1.375819e+01   2.836294e-01   6.783014e-01
        108500   1.208817e+00   2.332658e+01              0             21              0              2   1.391401e+01   2.907324e-01   6.848943e-01
        109000   1.216090e+00   2.431816e+01              0             20              0              3   1.350832e+01   2.857332e-01   6.719215e-01
        109500   1.236171e+00   2.530075e+01              0             19              0              2   1.395015e+01   2.737896e-01   6.914018e-01
        110000   1.191376e+00   3.301129e+01              0             22              0              1   1.421987e+01   2.834705e-01   6.865237e-01
        110500   1.203906e+00   2.721970e+01              0             23              0              3   1.421238e+01   2.740609e-01   7.031396e-01
        111000   1.223695e+00   2.819933e+01              0             18              0              2   1.410416e+01   2.717953e-01   6.876066e-01
        111500   1.256156e+00   2.098908e+01              0             19              0              2   1.400031e+01   2.604476e-01   6.840345e-01
        112000   1.213396e+00   3.010287e+01              0             19              0              1   1.362035e+01   2.868987e-01   6.760484e-01
        112500   1.190411e+00   3.736069e+01              0             19              0              1   1.385230e+01   2.723013e-01   6.817152e-01
        113000   1.190792e+00   3.830238e+01              0             22              0              1   1.387875e+01   2.741227e-01   6.911053e-01
        113500   1.218079e+00   3.303959e+01              0             22              0              1   1.369944e+01   2.755607e-01   6.910276e-01
        114000   1.205062e+00   3.399524e+01              0             21              0              1   1.382692e+01   2.680755e-01   6.857998e-01
        114500   1.196419e+00   3.495772e+01              0             23              0              1   1.373777e+01   2.796709e-01   6.832385e-01
        115000   1.214788e+00   3.595260e+01              0             22              0              1   1.368188e+01   2.739891e-01   6.796325e-01
        115500   1.205844e+00   3.694649e+01              0             21              0              1   1.375755e+01   2.768790e-01   6.858438e-01
        116000   1.227577e+00   3.793880e+01              0             22              0              1   1.362780e+01   2.705417e-01   6.820092e-01
        116500   1.214019e+00   3.892726e+01              0             22              0              1   1.382137e+01   2.780164e-01   6.851692e-01
        117000   1.232940e+00   3.989686e+01              0             22              0              1   1.383873e+01   2.803022e-01   6.861544e-01
        117500   1.229950e+00   4.088069e+01              0             23              0              1   1.399634e+01   2.695290e-01   7.009301e-01
        118000   1.296949e+00   2.058167e+01              0             22              0              1   1.369360e+01   2.874013e-01   6.836927e-01
        118500   1.315304e+00   2.157085e+01              0             20              0              1   1.395537e+01   3.041426e-01   6.800915e-01
        119000   1.318410e+00   2.256238e+01              0             21              0              1   1.406482e+01   2.767950e-01   7.015189e-01
        119500   1.355965e+00   1.338946e+01              0             21              0              1   1.413333e+01   2.821607e-01   7.000302e-01
        120000   1.333928e+00   2.449573e+01              0             22              0              1   1.460098e+01   2.919054e-01   7.094170e-01
        120500   1.340044e+00   2.546942e+01              0             24              0              1   1.421565e+01   2.933707e-01   6.959342e-01
        121000   1.341166e+00   1.628363e+01              0             23              0              1   1.404687e+01   3.005767e-01   6.991547e-01
        121500   1.366746e+00   1.727324e+01              0             19              0              1   1.405839e+01   3.030507e-01   7.053409e-01
        122000   1.394441e+00   1.038387e+01              0             21              0              1   1.446553e+01   2.867726e-01   7.255486e-01
        122500   1.372186e+00   1.924344e+01              0             22              0              1   1.414808e+01   3.077571e-01   7.020251e-01
        123000   1.384693e+00   2.023174e+01              0             21              0              1   1.435364e+01   3.003176e-01   7.029420e-01
        123500   1.347247e+00   2.121921e+01              0             21              0              1   1.432964e+01   3.115153e-01   7.142602e-01
        124000   1.343040e+00   2.219293e+01              0             26              0              1   1.428349e+01   3.424371e-01   7.091438e-01
        124500   1.351210e+00   2.317290e+01              0             23              0              1   1.422343e+01   3.148960e-01   7.047806e-01
        125000   1.368122e+00   2.415929e+01              0             16              0              1   1.442063e+01   3.247975e-01   7.123784e-01
        125500   1.378108e+00   2.513734e+01              0             18              0              1   1.413641e+01   2.996571e-01   7.054654e-01
        126000   1.401539e+00   1.742748e+01              0             16              0              1   1.429389e+01   3.108287e-01   7.175804e-01
        126500   1.378222e+00   2.709589e+01              0             18              0              1   1.420018e+01   3.183066e-01   7.100794e-01
        127000   1.370900e+00   2.808466e+01              0             23              0              1   1.410286e+01   3.183330e-01   6.998450e-01
        127500   1.371027e+00   2.907394e+01              0             27              0              1   1.421757e+01   3.347740e-01   7.022719e-01
        128000   1.366592e+00   3.007185e+01              0             20              0              1   1.387075e+01   3.259879e-01   6.887446e-01
        128500   1.367665e+00   3.106876e+01              0             19              0              1   1.401601e+01   3.287540e-01   6.945342e-01
        129000   1.367459e+00   3.206634e+01              0             21              0              1   1.397779e+01   3.411359e-01   6.851178e-01
        129500   1.341056e+00   4.119125e+01              0             22              0              1   1.390695e+01   3.260779e-01   6.866155e-01
        130000   1.367687e+00   3.399242e+01              0             20              0              1   1.393275e+01   3.189550e-01   6.890686e-01
        130500   1.395498e+00   2.523542e+01              0             18              0              1   1.385870e+01   3.314979e-01   6.835749e-01
        131000   1.358435e+00   3.596703e+01              0             19              0              1   1.385931e+01   3.299063e-01   6.758956e-01
        131500   1.375390e+00   3.696493e+01              0             21              0              1   1.404395e+01   3.157902e-01   6.891800e-01
        132000   1.374569e+00   3.795776e+01              0             19              0              1   1.379493e+01   3.274927e-01   6.830105e-01
        132500   1.353693e+00   3.894428e+01              0             19              0              1   1.386962e+01   3.368719e-01   6.727491e-01
        133000   1.353341e+00   3.994111e+01              0             19              0              1   1.406623e+01   3.164633e-01   6.838960e-01
