          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   9.086941e-01   4.567356e+01              4             48              0              3   1.799329e+01   2.566476e-01   1.034037e+00
        134000   9.183632e-01   4.666950e+01              3             47              0              4   1.819360e+01   2.479750e-01   1.022451e+00
        134500   9.116297e-01   4.766048e+01              3             45              0              3   1.811069e+01   2.558300e-01   1.010376e+00
        135000   9.294585e-01   4.864142e+01              3             43              0              4   1.809075e+01   2.665935e-01   1.029051e+00
        135500   9.477909e-01   3.517423e+01              3             47              0              3   1.826025e+01   2.723179e-01   1.027652e+00
        136000   9.618195e-01   3.617091e+01              3             44              0              5   1.819038e+01   2.751775e-01   1.031226e+00
        136500   9.565044e-01   3.716174e+01              4             47              0              4   1.814449e+01   2.781799e-01   1.015014e+00
        137000   9.515350e-01   3.814624e+01              2             48              0              4   1.804489e+01   2.575193e-01   1.011692e+00
        137500   9.330490e-01   5.331097e+01              2             45              1              3   1.816065e+01   2.510315e-01   1.023696e+00
        138000   9.661125e-01   4.010977e+01              2             45              1              4   1.844495e+01   2.409673e-01   1.034257e+00
        138500   9.816752e-01   4.109923e+01              3             44              0              3   1.823879e+01   2.483010e-01   1.046291e+00
        139000   9.553341e-01   4.208762e+01              3             48              0              6   1.842522e+01   2.501686e-01   1.033995e+00
        139500   9.505730e-01   4.306795e+01              3             50              0              6   1.851866e+01   2.384712e-01   1.028145e+00
        140000   9.282578e-01   5.786220e+01              2             50              1              5   1.825458e+01   2.484009e-01   1.027053e+00
        140500   9.304622e-01   5.884617e+01              2             49              0              5   1.828920e+01   2.432572e-01   1.026574e+00
        141000   9.207440e-01   5.982785e+01              3             50              1              5   1.812573e+01   2.455730e-01   1.007491e+00
        141500   9.374401e-01   6.081771e+01              4             49              0              5   1.818773e+01   2.442245e-01   1.026483e+00
        142000   9.088363e-01   6.179801e+01              2             47              0              4   1.828971e+01   2.418057e-01   1.031518e+00
        142500   8.936803e-01   6.277795e+01              3             50              1              3   1.834216e+01   2.394434e-01   1.021047e+00
        143000   9.268256e-01   6.376694e+01              2             49              0              3   1.813114e+01   2.506521e-01   1.036196e+00
        143500   9.257231e-01   6.474616e+01              2             50              1              5   1.847299e+01   2.454828e-01   1.021610e+00
        144000   9.530762e-01   5.133203e+01              3             48              0              6   1.788907e+01   2.472799e-01   1.021756e+00
        144500   9.801470e-01   5.232632e+01              4             49              1              6   1.815772e+01   2.557431e-01   1.033929e+00
        145000   9.866850e-01   3.651115e+01              3             47              1              5   1.807091e+01   2.551323e-01   1.052706e+00
        145500   9.961834e-01   3.749994e+01              3             44              0              6   1.845515e+01   2.487918e-01   1.050922e+00
        146000   9.647997e-01   5.521401e+01              3             50              1              5   1.862098e+01   2.328227e-01   1.032185e+00
        146500   9.562069e-01   6.973256e+01              4             53              1              3   1.879658e+01   2.382900e-01   1.032574e+00
        147000   9.702888e-01   5.718106e+01              4             53              1              6   1.848677e+01   2.487844e-01   1.024719e+00
        147500   9.798167e-01   5.816173e+01              3             53              1              5   1.879111e+01   2.524984e-01   1.027214e+00
        148000   1.026620e+00   4.201684e+01              2             51              0              5   1.839966e+01   2.456795e-01   1.032584e+00
        148500   1.000978e+00   4.300680e+01              3             51              0              6   1.841959e+01   2.447560e-01   1.040667e+00
        149000   9.973421e-01   4.398858e+01              3             51              0              5   1.884689e+01   2.584073e-01   1.032239e+00
        149500   1.017514e+00   4.496461e+01              2             53              0              5   1.883258e+01   2.774133e-01   1.033623e+00
        150000   1.018851e+00   4.596191e+01              2             51              2              4   1.876840e+01   2.779637e-01   1.039344e+00
        150500   1.012265e+00   4.696019e+01              1             49              1              5   1.874128e+01   2.987527e-01   1.036887e+00
        151000   1.017680e+00   4.795712e+01              3             49              1              6   1.862027e+01   2.697427e-01   1.026233e+00
        151500   1.032845e+00   4.895091e+01              3             49              1              4   1.866393e+01   2.934100e-01   1.030223e+00
        152000   1.063910e+00   3.205996e+01              2             49              0              5   1.866786e+01   2.807488e-01   1.030383e+00
        152500   1.059433e+00   3.305583e+01              2             50              0              5   1.860695e+01   2.843377e-01   1.035691e+00
        153000   1.080428e+00   3.404837e+01              2             50              0              3   1.856145e+01   2.801470e-01   1.037904e+00
        153500   1.065127e+00   3.503280e+01              3             48              0              5   1.865088e+01   2.769163e-01   1.035619e+00
        154000   1.075888e+00   3.602620e+01              3             46              1              4   1.871669e+01   2.689299e-01   1.038456e+00
        154500   1.078611e+00   3.701101e+01              3             51              0              5   1.873085e+01   2.547376e-01   1.025706e+00
        155000   1.075108e+00   3.798824e+01              3             48              0              4   1.830785e+01   2.529074e-01   1.036004e+00
        155500   1.072166e+00   3.897665e+01              3             48              0              6   1.851957e+01   2.845735e-01   1.048371e+00
        156000   1.067908e+00   3.996499e+01              3             47              0              3   1.847044e+01   2.873794e-01   1.042243e+00
        156500   1.059618e+00   4.096255e+01              2             47              0              4   1.827629e+01   2.638458e-01   1.042441e+00
        157000   1.109517e+00   2.626977e+01              3             41              1              3   1.817430e+01   2.611909e-01   1.058797e+00
        157500   1.104985e+00   2.725696e+01              3             45              1              6   1.838812e+01   2.673942e-01   1.049959e+00
        158000   1.094901e+00   4.377444e+01              3             41              0              4   1.832987e+01   2.476617e-01   1.052800e+00
        158500   1.061786e+00   4.476908e+01              3             45              0              5   1.801152e+01   2.565529e-01   1.041651e+00
        159000   1.075986e+00   4.576047e+01              2             42              0              3   1.834405e+01   2.646058e-01   1.043367e+00
        159500   1.082740e+00   3.103029e+01              3             45              0              5   1.844704e+01   2.657380e-01   1.033016e+00
        160000   1.078384e+00   4.769188e+01              2             43              0              4   1.827719e+01   2.815646e-01   1.048435e+00
        160500   1.056360e+00   4.868000e+01              3             47              0              5   1.813530e+01   2.830966e-01   1.010012e+00
        161000   1.059542e+00   4.967350e+01              1             46              1              2   1.814982e+01   2.759631e-01   1.028840e+00
        161500   1.085480e+00   5.066135e+01              3             44              0              4   1.836918e+01   2.822466e-01   1.025949e+00
        162000   1.105886e+00   3.568633e+01              3             47              0              5   1.852437e+01   2.893796e-01   1.048891e+00
        162500   1.125235e+00   3.667278e+01              2             42              0              4   1.849178e+01   2.853444e-01   1.041938e+00
        163000   1.075693e+00   5.339742e+01              2             45              0              5   1.853574e+01   2.737727e-01   1.024999e+00
        163500   1.057433e+00   5.438921e+01              2             44              0              4   1.850725e+01   2.640031e-01   1.017178e+00
        164000   1.051496e+00   5.536050e+01              3             45              0              3   1.825550e+01   2.478603e-01   1.044064e+00
        164500   1.070376e+00   5.635528e+01              3             49              1              4   1.830108e+01   2.694631e-01   1.051498e+00
        165000   1.091526e+00   5.733244e+01              2             44              0              4   1.811600e+01   2.424847e-01   1.034993e+00
        165500   1.121533e+00   4.206224e+01              2             43              1              3   1.839892e+01   2.468642e-01   1.044069e+00
        166000   1.106764e+00   4.305606e+01              3             49              0              3   1.843967e+01   2.284108e-01   1.050267e+00
        166500   1.122399e+00   4.404939e+01              3             47              0              3   1.826207e+01   2.264163e-01   1.051438e+00
        167000   1.127334e+00   4.503313e+01              3             46              1              4   1.856323e+01   2.496688e-01   1.070609e+00
        167500   1.127829e+00   4.600431e+01              2             49              0              3   1.859994e+01   2.411617e-01   1.059751e+00
        168000   1.174938e+00   3.079022e+01              3             48              1              2   1.830083e+01   2.693542e-01   1.044477e+00
        168500   1.117788e+00   4.787236e+01              3             47              0              5   1.825116e+01   2.573848e-01   1.039184e+00
        169000   1.114363e+00   4.887081e+01              3             47              0              3   1.812112e+01   2.561944e-01   1.033393e+00
        169500   1.089447e+00   4.984679e+01              3             47              0              4   1.800451e+01   2.431735e-01   1.044017e+00
        170000   1.084429e+00   6.581720e+01              2             50              0              5   1.797699e+01   2.370579e-01   1.036993e+00
        170500   1.105102e+00   5.177209e+01              2             47              0              5   1.797484e+01   2.449519e-01   1.026892e+00
        171000   1.109291e+00   5.276602e+01              2             49              0              6   1.814180e+01   2.646549e-01   1.033318e+00
        171500   1.095559e+00   6.855829e+01              3             50              0              4   1.807082e+01   2.544660e-01   1.034784e+00
        172000   1.091034e+00   6.951572e+01              3             42              0              5   1.851149e+01   2.519342e-01   1.039620e+00
        172500   1.144893e+00   3.828714e+01              3             44              0              5   1.816717e+01   2.421761e-01   1.033829e+00
        173000   1.159281e+00   3.927262e+01              2             40              0              6   1.831541e+01   2.442725e-01   1.050073e+00
        173500   1.151307e+00   4.026372e+01              2             44              0              5   1.807067e+01   2.482264e-01   1.030654e+00
        174000   1.150277e+00   4.125617e+01              2             42              0              5   1.801250e+01   2.393905e-01   1.032973e+00
        174500   1.105440e+00   5.942107e+01              2             46              0              4   1.805023e+01   2.264329e-01   1.022310e+00
        175000   1.112072e+00   6.041663e+01              2             41              0              6   1.820771e+01   2.251802e-01   1.043243e+00
        175500   1.083507e+00   6.138717e+01              3             43              0              3   1.829983e+01   2.288673e-01   1.050394e+00
        176000   1.110734e+00   6.234985e+01              2             45              0              4   1.773263e+01   2.160132e-01   1.029599e+00
        176500   1.151328e+00   4.550519e+01              3             43              0              5   1.808563e+01   2.391866e-01   1.057335e+00
        177000   1.131985e+00   4.648873e+01              3             37              0              4   1.786298e+01   2.339575e-01   1.051670e+00
        177500   1.114838e+00   6.526229e+01              3             43              0              4   1.807338e+01   2.510034e-01   1.043357e+00
        178000   1.142803e+00   4.830515e+01              3             43              0              4   1.800020e+01   2.582784e-01   1.029340e+00
        178500   1.140928e+00   4.927924e+01              1             41              2              5   1.774182e+01   2.583615e-01   1.039274e+00
        179000   1.100695e+00   6.817544e+01              2             45              0              4   1.842124e+01   2.489751e-01   1.053509e+00
        179500   1.077652e+00   8.166342e+01              3             45              0              3   1.826471e+01   2.293862e-01   1.043759e+00
        180000   1.080496e+00   8.264258e+01              2             45              0              5   1.786745e+01   2.272789e-01   1.047311e+00
        180500   1.027282e+00   8.929397e+01              3             44              0              2   1.828484e+01   2.335555e-01   1.028132e+00
        181000   1.033489e+00   9.028717e+01              3             45              0              4   1.824278e+01   2.191203e-01   1.043862e+00
        181500   1.028577e+00   9.128243e+01              2             47              0              5   1.810705e+01   2.272981e-01   1.055639e+00
        182000   1.062429e+00   8.642671e+01              3             46              1              4   1.817402e+01   2.283924e-01   1.028429e+00
        182500   1.064027e+00   8.742253e+01              1             44              1              3   1.855340e+01   2.595694e-01   1.054916e+00
        183000   1.105460e+00   8.839235e+01              2             43              1              3   1.856169e+01   2.807452e-01   1.060173e+00
        183500   1.107990e+00   7.578393e+01              2             44              1              4   1.837478e+01   2.933637e-01   1.056040e+00
        184000   1.137520e+00   5.648317e+01              2             38              1              5   1.834350e+01   2.857516e-01   1.040626e+00
        184500   1.147166e+00   5.747503e+01              3             45              1              5   1.852100e+01   2.809646e-01   1.048746e+00
        185000   1.149034e+00   5.846944e+01              3             42              1              4   1.818518e+01   2.756010e-01   1.043441e+00
        185500   1.166233e+00   5.946567e+01              3             39              0              3   1.784129e+01   2.369497e-01   1.037995e+00
        186000   1.184709e+00   6.045182e+01              3             44              0              4   1.816816e+01   2.498091e-01   1.046414e+00
        186500   1.208798e+00   3.931131e+01              3             40              0              3   1.805836e+01   2.585918e-01   1.041460e+00
        187000   1.178834e+00   4.027713e+01              3             42              0              1   1.834474e+01   2.695624e-01   1.040105e+00
        187500   1.221217e+00   4.125956e+01              2             42              0              2   1.830741e+01   2.620862e-01   1.045994e+00
        188000   1.235476e+00   4.223597e+01              2             43              0              2   1.818820e+01   2.596469e-01   1.048940e+00
        188500   1.242027e+00   2.435459e+01              3             42              0              3   1.804613e+01   2.447567e-01   1.050748e+00
        189000   1.235488e+00   2.529688e+01              3             38              0              2   1.796633e+01   2.511964e-01   1.048845e+00
        189500   1.241171e+00   2.626612e+01              3             43              0              2   1.799776e+01   2.407542e-01   1.050661e+00
        190000   1.254153e+00   2.725385e+01              2             38              0              2   1.835617e+01   2.541304e-01   1.056993e+00
        190500   1.255023e+00   2.823917e+01              2             42              0              1   1.826576e+01   2.654605e-01   1.066166e+00
        191000   1.301030e+00   1.557445e+01              3             42              0              2   1.845281e+01   2.721227e-01   1.074824e+00
        191500   1.282772e+00   1.653853e+01              3             42              0              2   1.827367e+01   2.643223e-01   1.067194e+00
        192000   1.304230e+00   1.751050e+01              3             43              0              3   1.840337e+01   2.770970e-01   1.056389e+00
        192500   1.322686e+00   1.849967e+01              2             39              0              2   1.831098e+01   2.801233e-01   1.073970e+00
        193000   1.324598e+00   1.949662e+01              3             39              0              2   1.808760e+01   2.732713e-01   1.060054e+00
        193500   1.315009e+00   2.049024e+01              3             45              0              3   1.835414e+01   2.560648e-01   1.052015e+00
        194000   1.291035e+00   2.145072e+01              3             45              0              1   1.819948e+01   2.655584e-01   1.057055e+00
        194500   1.305785e+00   2.242919e+01              3             42              0              3   1.818609e+01   2.702898e-01   1.056481e+00
        195000   1.301361e+00   3.657127e+01              3             43              0              2   1.827232e+01   2.728371e-01   1.065729e+00
        195500   1.306207e+00   2.440226e+01              3             43              0              2   1.837413e+01   2.551566e-01   1.068608e+00
        196000   1.314356e+00   2.539961e+01              3             41              0              2   1.825734e+01   2.598238e-01   1.050523e+00
        196500   1.322835e+00   2.639348e+01              3             39              0              3   1.837183e+01   2.539855e-01   1.059381e+00
        197000   1.342780e+00   2.736685e+01              3             41              0              2   1.833202e+01   2.814330e-01   1.058981e+00
        197500   1.323506e+00   2.834746e+01              3             41              0              2   1.817603e+01   2.710085e-01   1.051392e+00
        198000   1.363096e+00   1.923980e+01              3             38              0              2   1.811347e+01   2.755566e-01   1.059781e+00
        198500   1.352800e+00   2.021096e+01              2             40              0              2   1.829396e+01   2.813793e-01   1.068596e+00
        199000   1.358432e+00   2.120761e+01              2             37              0              3   1.848731e+01   2.727492e-01   1.064980e+00
        199500   1.368285e+00   2.220545e+01              3             38              0              3   1.817774e+01   2.630308e-01   1.073268e+00
        200000   1.355915e+00   2.319176e+01              3             39              0              5   1.808891e+01   2.639078e-01   1.063611e+00
        200500   1.369842e+00   2.418489e+01              2             39              0              4   1.802955e+01   2.747845e-01   1.060498e+00
        201000   1.373059e+00   2.518125e+01              2             38              0              3   1.839425e+01   2.752972e-01   1.072122e+00
        201500   1.368178e+00   2.616893e+01              2             38              0              3   1.827686e+01   2.852148e-01   1.079266e+00
        202000   1.341416e+00   3.651347e+01              3             39              0              1   1.803849e+01   2.748220e-01   1.066130e+00
        202500   1.368841e+00   2.813843e+01              3             39              0              3   1.788287e+01   2.936396e-01   1.073867e+00
        203000   1.336198e+00   3.838087e+01              2             39              0              4   1.806429e+01   3.245876e-01   1.081646e+00
        203500   1.322841e+00   3.936723e+01              2             39              0              2   1.789741e+01   3.386125e-01   1.078305e+00
        204000   1.329520e+00   4.035459e+01              2             39              0              3   1.800213e+01   3.261992e-01   1.067648e+00
        204500   1.337280e+00   4.133774e+01              1             41              0              4   1.827539e+01   3.014481e-01   1.076875e+00
        205000   1.334867e+00   4.226859e+01              1             39              0              3   1.798476e+01   2.815575e-01   1.080087e+00
        205500   1.312001e+00   4.326654e+01              2             39              0              4   1.808968e+01   2.612760e-01   1.071413e+00
        206000   1.297909e+00   4.426122e+01              2             45              0              1   1.828590e+01   2.657474e-01   1.082559e+00
        206500   1.315819e+00   4.524970e+01              3             39              0              3   1.817720e+01   2.644222e-01   1.075284e+00
        207000   1.332146e+00   4.623832e+01              2             39              0              3   1.814373e+01   2.685490e-01   1.073544e+00
        207500   1.306188e+00   4.723290e+01              2             43              0              3   1.836775e+01   2.691761e-01   1.065499e+00
        208000   1.274371e+00   5.667011e+01              2             41              0              3   1.820199e+01   2.475442e-01   1.045816e+00
        208500   1.294409e+00   4.909948e+01              2             43              1              3   1.790654e+01   2.577266e-01   1.062392e+00
        209000   1.264085e+00   5.863372e+01              2             42              1              1   1.814280e+01   2.650813e-01   1.050951e+00
        209500   1.293832e+00   5.961208e+01              1             43              0              3   1.814385e+01   2.611254e-01   1.079014e+00
        210000   1.297285e+00   6.054298e+01              3             43              0              3   1.837457e+01   2.513642e-01   1.064122e+00
        210500   1.244210e+00   7.012830e+01              3             44              0              4   1.816654e+01   2.291313e-01   1.043273e+00
        211000   1.261447e+00   6.248571e+01              2             46              0              4   1.831455e+01   2.265821e-01   1.056793e+00
        211500   1.293957e+00   6.347016e+01              2             45              0              4   1.795216e+01   2.206903e-01   1.047291e+00
        212000   1.316533e+00   5.543322e+01              4             44              0              1   1.855277e+01   2.452142e-01   1.063654e+00
        212500   1.299673e+00   5.640200e+01              2             44              0              4   1.832582e+01   2.371565e-01   1.053144e+00
        213000   1.308741e+00   5.739944e+01              3             45              0              4   1.825409e+01   2.515662e-01   1.055474e+00
        213500   1.323064e+00   5.839750e+01              2             44              0              2   1.818702e+01   2.436158e-01   1.063146e+00
        214000   1.322320e+00   5.939632e+01              2             44              0              1   1.845028e+01   2.436364e-01   1.060903e+00
        214500   1.310491e+00   6.039289e+01              2             41              0              3   1.811449e+01   2.429558e-01   1.058335e+00
        215000   1.305001e+00   6.138376e+01              2             44              0              3   1.823730e+01   2.521116e-01   1.058272e+00
        215500   1.296604e+00   6.236278e+01              2             42              0              3   1.784595e+01   2.376972e-01   1.036862e+00
        216000   1.321955e+00   6.335746e+01              2             40              0              2   1.785882e+01   2.312416e-01   1.054027e+00
        216500   1.344486e+00   6.432342e+01              2             40              0              2   1.774953e+01   2.103620e-01   1.044759e+00
        217000   1.365045e+00   5.202188e+01              2             41              0              3   1.823660e+01   2.249325e-01   1.056729e+00
        217500   1.413338e+00   3.599610e+01              2             39              0              3   1.796546e+01   2.604899e-01   1.073417e+00
        218000   1.429919e+00   3.697616e+01              4             39              0              2   1.783773e+01   2.500922e-01   1.056932e+00
        218500   1.427183e+00   3.795415e+01              2             40              0              3   1.757805e+01   2.497749e-01   1.065554e+00
        219000   1.415652e+00   3.894496e+01              2             39              0              3   1.826269e+01   2.705772e-01   1.057705e+00
        219500   1.427727e+00   3.993862e+01              2             38              0              3   1.796765e+01   2.746209e-01   1.072899e+00
        220000   1.416352e+00   4.093073e+01              2             38              0              2   1.815134e+01   2.696808e-01   1.052255e+00
        220500   1.440504e+00   2.560122e+01              4             39              0              4   1.815842e+01   2.784630e-01   1.057533e+00
        221000   1.443686e+00   2.659552e+01              2             39              0              2   1.777757e+01   2.824078e-01   1.072322e+00
        221500   1.446948e+00   2.758742e+01              2             37              0              3   1.785702e+01   2.702988e-01   1.069641e+00
        222000   1.440731e+00   2.856836e+01              2             39              1              4   1.774071e+01   2.853382e-01   1.056090e+00
        222500   1.440627e+00   4.568283e+01              3             38              1              3   1.789658e+01   2.698813e-01   1.076268e+00
        223000   1.470207e+00   3.051609e+01              1             38              1              4   1.774979e+01   2.604648e-01   1.062737e+00
        223500   1.502913e+00   1.810725e+01              3             38              1              3   1.783390e+01   2.728727e-01   1.067377e+00
        224000   1.528202e+00   1.909543e+01              2             37              0              3   1.798189e+01   2.943332e-01   1.069378e+00
        224500   1.521993e+00   2.008400e+01              3             35              0              3   1.809880e+01   3.305721e-01   1.078427e+00
        225000   1.528369e+00   2.107503e+01              1             36              0              2   1.794856e+01   3.395155e-01   1.075304e+00
        225500   1.556796e+00   1.265866e+01              2             34              0              3   1.827293e+01   3.251277e-01   1.093866e+00
        226000   1.527430e+00   2.302120e+01              3             36              0              3   1.826234e+01   2.963360e-01   1.079465e+00
        226500   1.534770e+00   1.452744e+01              2             36              0              2   1.764939e+01   2.938414e-01   1.068546e+00
        227000   1.530354e+00   2.496928e+01              2             36              0              3   1.790240e+01   2.696140e-01   1.071667e+00
        227500   1.561184e+00   1.648509e+01              1             34              0              4   1.819041e+01   2.795037e-01   1.070901e+00
        228000   1.568737e+00   1.748195e+01              2             36              0              3   1.796575e+01   2.725161e-01   1.068218e+00
        228500   1.573377e+00   1.847879e+01              2             36              0              3   1.771441e+01   2.637702e-01   1.067307e+00
        229000   1.565151e+00   1.946908e+01              2             36              0              3   1.796689e+01   2.639109e-01   1.071011e+00
        229500   1.572276e+00   2.046002e+01              3             38              0              3   1.766694e+01   2.904144e-01   1.071988e+00
        230000   1.564081e+00   2.144961e+01              2             37              0              3   1.751853e+01   2.830702e-01   1.072235e+00
        230500   1.557379e+00   2.243915e+01              3             36              0              3   1.747222e+01   2.864414e-01   1.062829e+00
        231000   1.586470e+00   2.343349e+01              3             36              0              2   1.779973e+01   2.844878e-01   1.064719e+00
        231500   1.577134e+00   2.442353e+01              3             38              0              3   1.756074e+01   2.758151e-01   1.071031e+00
        232000   1.564772e+00   2.541301e+01              3             39              0              3   1.780235e+01   2.938180e-01   1.073496e+00
        232500   1.556443e+00   2.640870e+01              2             38              0              3   1.762197e+01   3.141579e-01   1.068384e+00
        233000   1.550873e+00   2.740343e+01              2             37              0              2   1.781435e+01   2.887979e-01   1.073518e+00
        233500   1.520346e+00   3.668776e+01              2             39              0              3   1.754325e+01   2.651840e-01   1.056127e+00
        234000   1.538217e+00   2.920462e+01              2             39              0              3   1.794544e+01   2.894732e-01   1.071395e+00
        234500   1.574469e+00   3.018190e+01              1             35              1              4   1.786231e+01   2.805023e-01   1.075557e+00
        235000   1.523420e+00   3.950654e+01              1             37              1              4   1.811159e+01   2.998575e-01   1.081624e+00
        235500   1.493976e+00   4.864873e+01              1             39              1              4   1.797072e+01   2.639265e-01   1.055527e+00
        236000   1.504072e+00   4.146934e+01              1             41              1              4   1.797310e+01   2.708333e-01   1.060074e+00
        236500   1.510072e+00   4.245517e+01              2             41              2              4   1.817062e+01   2.868649e-01   1.050822e+00
        237000   1.506575e+00   4.344629e+01              3             39              1              4   1.798925e+01   2.755614e-01   1.042295e+00
        237500   1.498092e+00   4.444334e+01              2             39              1              4   1.787811e+01   2.646891e-01   1.041224e+00
        238000   1.441971e+00   6.126733e+01              2             41              1              3   1.787482e+01   2.676145e-01   1.038611e+00
        238500   1.491520e+00   5.430516e+01              2             42              1              3   1.769791e+01   2.606157e-01   1.035679e+00
        239000   1.541812e+00   4.719021e+01              2             40              1              4   1.775058e+01   2.591045e-01   1.048947e+00
        239500   1.532069e+00   4.817869e+01              3             40              0              3   1.774679e+01   2.472256e-01   1.028350e+00
        240000   1.529330e+00   4.916818e+01              2             38              0              3   1.792627e+01   2.307447e-01   1.050875e+00
        240500   1.512822e+00   5.015122e+01              3             39              0              2   1.778715e+01   2.315669e-01   1.043052e+00
        241000   1.540707e+00   5.114436e+01              2             39              0              3   1.765562e+01   2.301222e-01   1.034155e+00
        241500   1.531683e+00   5.209642e+01              2             40              0              4   1.784769e+01   2.674325e-01   1.038752e+00
        242000   1.537270e+00   5.307707e+01              2             39              0              3   1.801038e+01   2.668892e-01   1.049904e+00
        242500   1.561274e+00   4.392063e+01              3             39              0              4   1.801415e+01   2.663761e-01   1.058086e+00
        243000   1.563008e+00   4.491415e+01              3             38              0              3   1.772868e+01   2.691390e-01   1.055021e+00
        243500   1.588878e+00   4.589250e+01              2             36              0              3   1.815582e+01   2.791955e-01   1.067597e+00
        244000   1.594988e+00   3.353923e+01              2             36              0              3   1.782861e+01   2.642345e-01   1.065718e+00
        244500   1.590725e+00   4.778864e+01              2             38              0              3   1.795519e+01   2.594915e-01   1.064996e+00
        245000   1.594799e+00   3.547198e+01              1             32              0              3   1.750968e+01   2.502437e-01   1.049364e+00
        245500   1.575243e+00   4.974213e+01              2             36              0              2   1.767919e+01   2.567205e-01   1.045906e+00
        246000   1.559575e+00   5.073551e+01              1             36              0              3   1.796934e+01   2.576684e-01   1.053308e+00
        246500   1.569631e+00   5.173319e+01              3             36              0              3   1.798945e+01   2.805408e-01   1.066661e+00
        247000   1.575734e+00   5.271606e+01              2             34              0              3   1.826193e+01   2.876719e-01   1.071041e+00
        247500   1.580292e+00   5.366653e+01              2             35              0              2   1.787321e+01   2.779374e-01   1.078735e+00
        248000   1.578309e+00   5.465092e+01              1             32              0              3   1.805566e+01   2.624561e-01   1.075071e+00
        248500   1.527643e+00   6.375841e+01              2             35              0              2   1.806090e+01   2.645605e-01   1.063319e+00
        249000   1.544041e+00   6.475054e+01              1             36              0              2   1.792067e+01   2.814818e-01   1.070064e+00
        249500   1.528237e+00   6.573062e+01              1             32              0              2   1.778944e+01   2.791093e-01   1.073290e+00
        250000   1.533561e+00   6.672209e+01              2             33              0              3   1.772479e+01   2.705831e-01   1.049526e+00
        250500   1.519024e+00   6.771353e+01              3             38              0              3   1.750008e+01   2.729112e-01   1.059956e+00
        251000   1.521581e+00   6.871049e+01              1             34              0              2   1.783587e+01   2.460808e-01   1.051890e+00
        251500   1.528683e+00   6.970037e+01              2             34              0              2   1.800420e+01   2.719719e-01   1.070973e+00
        252000   1.518596e+00   7.068782e+01              2             36              0              1   1.798432e+01   2.824610e-01   1.075453e+00
        252500   1.487188e+00   7.396190e+01              1             35              0              2   1.789977e+01   2.818598e-01   1.068840e+00
        253000   1.488982e+00   7.251402e+01              2             32              0              3   1.786993e+01   2.778623e-01   1.053615e+00
        253500   1.490203e+00   7.593366e+01              2             34              0              2   1.789544e+01   2.874810e-01   1.042308e+00
        254000   1.521138e+00   7.444879e+01              2             33              0              3   1.795712e+01   2.915493e-01   1.060192e+00
        254500   1.530971e+00   7.544087e+01              2             37              0              3   1.802780e+01   2.837400e-01   1.069583e+00
        255000   1.531549e+00   7.643205e+01              2             37              0              2   1.778916e+01   2.731439e-01   1.054528e+00
        255500   1.516090e+00   7.742793e+01              2             36              1              4   1.833449e+01   2.751787e-01   1.051948e+00
        256000   1.502920e+00   7.841787e+01              2             37              0              2   1.785769e+01   2.837716e-01   1.046646e+00
        256500   1.505296e+00   7.941235e+01              2             36              0              3   1.801490e+01   3.074293e-01   1.044940e+00
        257000   1.499675e+00   8.037131e+01              2             35              1              3   1.783036e+01   2.815926e-01   1.049728e+00
        257500   1.488014e+00   8.308566e+01              1             35              0              2   1.798927e+01   2.775598e-01   1.058002e+00
        258000   1.467836e+00   8.407580e+01              1             36              0              1   1.770328e+01   2.729459e-01   1.048741e+00
        258500   1.488149e+00   8.506840e+01              1             33              0              3   1.750734e+01   2.500614e-01   1.032995e+00
        259000   1.489489e+00   8.606107e+01              2             35              0              3   1.770148e+01   2.605137e-01   1.039807e+00
        259500   1.516074e+00   8.494119e+01              1             35              0              3   1.830411e+01   2.624455e-01   1.055943e+00
        260000   1.530915e+00   8.592985e+01              2             34              0              2   1.794615e+01   2.236106e-01   1.031029e+00
        260500   1.587548e+00   7.536864e+01              2             34              1              2   1.796782e+01   2.176557e-01   1.060301e+00
        261000   1.605191e+00   5.617552e+01              1             33              1              2   1.773066e+01   2.352273e-01   1.048799e+00
        261500   1.594599e+00   5.717060e+01              2             34              0              2   1.817421e+01   2.267190e-01   1.071841e+00
        262000   1.619394e+00   5.816753e+01              1             34              1              3   1.793454e+01   2.431980e-01   1.072159e+00
        262500   1.658714e+00   3.680609e+01              2             34              0              3   1.823450e+01   2.769741e-01   1.071273e+00
        263000   1.650613e+00   3.777002e+01              3             34              0              4   1.813781e+01   2.634540e-01   1.077907e+00
        263500   1.654467e+00   3.876800e+01              2             33              0              3   1.815223e+01   2.622861e-01   1.078203e+00
        264000   1.683603e+00   2.133846e+01              2             32              0              2   1.804448e+01   2.501733e-01   1.067642e+00
        264500   1.684726e+00   4.071108e+01              1             34              0              2   1.802336e+01   2.556900e-01   1.065880e+00
        265000   1.649756e+00   4.169192e+01              2             36              2              2   1.804957e+01   2.589744e-01   1.060348e+00
        265500   1.690289e+00   2.411906e+01              1             34              1              2   1.805497e+01   2.551960e-01   1.072746e+00
        266000   1.708964e+00   2.510849e+01              3             34              1              2   1.796219e+01   2.461431e-01   1.077297e+00
        266500   1.721703e+00   2.610343e+01              3             32              0              1   1.821402e+01   2.561490e-01   1.071035e+00
        267000   1.752726e+00   1.429791e+01              2             32              1              3   1.817877e+01   2.647613e-01   1.076928e+00
