          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         29500   5.645215e-01   5.249689e+01              3             65              2              8   1.795421e+01   1.090064e-01   1.003563e+00
         30000   5.205924e-01   5.868740e+01              4             64              1              7   1.806330e+01   1.141476e-01   1.012197e+00
         30500   5.285877e-01   5.968292e+01              4             67              1              7   1.809263e+01   1.202057e-01   1.006706e+00
         31000   5.291709e-01   6.067935e+01              3             66              2              9   1.813197e+01   1.245687e-01   1.011401e+00
         31500   5.057217e-01   5.332072e+01              3             70              1              7   1.755084e+01   1.093489e-01   9.989218e-01
         32000   4.938015e-01   5.427261e+01              2             69              1              5   1.792351e+01   1.077813e-01   9.891737e-01
         32500   5.394124e-01   6.359948e+01              3             67              1              7   1.798016e+01   1.157275e-01   1.003501e+00
         33000   5.682376e-01   5.869556e+01              3             65              1              6   1.826346e+01   9.885002e-02   1.017176e+00
         33500   5.606889e-01   5.968752e+01              3             69              2              7   1.793055e+01   9.871167e-02   9.969614e-01
         34000   5.645546e-01   6.067600e+01              4             67              1             10   1.781192e+01   9.932131e-02   1.005269e+00
         34500   5.684265e-01   6.166778e+01              4             67              2              7   1.791110e+01   1.096888e-01   1.011490e+00
         35000   5.905023e-01   6.258273e+01              3             69              1              6   1.810822e+01   1.226854e-01   9.969139e-01
         35500   5.506884e-01   6.357383e+01              4             68              1              8   1.800086e+01   1.168945e-01   9.949713e-01
         36000   5.589504e-01   6.455633e+01              3             68              1              9   1.815546e+01   1.230886e-01   9.893318e-01
         36500   5.313375e-01   7.051366e+01              3             71              1              9   1.825772e+01   1.199229e-01   1.002187e+00
         37000   5.458613e-01   7.148210e+01              4             66              2              8   1.826101e+01   1.151479e-01   9.943841e-01
         37500   5.272465e-01   7.246560e+01              3             68              1              6   1.793081e+01   1.157319e-01   9.766713e-01
         38000   5.403575e-01   7.345991e+01              3             68              1              9   1.798552e+01   1.494473e-01   9.965651e-01
         38500   5.370899e-01   7.445728e+01              3             68              1              8   1.814242e+01   1.495920e-01   9.797050e-01
         39000   5.203904e-01   7.545181e+01              4             68              1              6   1.797051e+01   1.228950e-01   9.811343e-01
         39500   5.442757e-01   7.643806e+01              3             69              1              8   1.829812e+01   1.328371e-01   9.730255e-01
         40000   5.299618e-01   7.742838e+01              3             68              1              5   1.838433e+01   1.446333e-01   1.002303e+00
         40500   5.326411e-01   7.841981e+01              3             71              1              8   1.807266e+01   1.404568e-01   9.806712e-01
         41000   5.394464e-01   7.941808e+01              4             71              1              6   1.824980e+01   1.310388e-01   9.914717e-01
         41500   5.614537e-01   7.464598e+01              3             71              2              9   1.799103e+01   1.203033e-01   9.908184e-01
         42000   5.661273e-01   7.564436e+01              3             73              2              7   1.824515e+01   1.207776e-01   1.015836e+00
         42500   5.807713e-01   5.663516e+01              6             69              2              5   1.861283e+01   1.349125e-01   1.028525e+00
         43000   5.846545e-01   7.762551e+01              4             71              1              5   1.812058e+01   1.436054e-01   1.008340e+00
         43500   5.778008e-01   7.860688e+01              4             68              1              6   1.824195e+01   1.474867e-01   1.024229e+00
         44000   5.756855e-01   7.959744e+01              5             68              1              5   1.833941e+01   1.387742e-01   1.017661e+00
         44500   5.781003e-01   8.058945e+01              5             70              1              6   1.821314e+01   1.437565e-01   1.031093e+00
         45000   5.898650e-01   6.129085e+01              4             68              1              7   1.831008e+01   1.329538e-01   1.015207e+00
         45500   5.847909e-01   6.227911e+01              4             69              2              8   1.834434e+01   1.194900e-01   1.011908e+00
         46000   5.680442e-01   8.341268e+01              4             72              2              9   1.828575e+01   1.468641e-01   1.007887e+00
         46500   5.961322e-01   6.413155e+01              4             70              2              6   1.845564e+01   1.386412e-01   1.012226e+00
         47000   6.062161e-01   6.512623e+01              4             70              1              6   1.849133e+01   1.438644e-01   1.012209e+00
         47500   6.080923e-01   6.611500e+01              3             67              1              7   1.837687e+01   1.394498e-01   1.018190e+00
         48000   6.061976e-01   6.709914e+01              2             63              1              6   1.839507e+01   1.266677e-01   1.016870e+00
         48500   6.198622e-01   6.809419e+01              3             68              1              9   1.812291e+01   1.279839e-01   9.945305e-01
         49000   5.915370e-01   6.908904e+01              4             68              1              6   1.811141e+01   1.335654e-01   1.004881e+00
         49500   5.805676e-01   8.974512e+01              5             68              2              7   1.818511e+01   1.242081e-01   1.000450e+00
         50000   5.794600e-01   9.073926e+01              4             69              2              6   1.828646e+01   1.166712e-01   1.005278e+00
         50500   5.963205e-01   7.193965e+01              4             70              2              9   1.844067e+01   1.386672e-01   1.006157e+00
         51000   5.527412e-01   9.267516e+01              3             70              1              8   1.829937e+01   1.201589e-01   1.006856e+00
         51500   5.532738e-01   9.364536e+01              3             69              2              5   1.822697e+01   1.494176e-01   1.006573e+00
         52000   5.568874e-01   9.463712e+01              3             73              2              8   1.854688e+01   1.410744e-01   1.015435e+00
         52500   5.597402e-01   9.562959e+01              5             72              2              8   1.840682e+01   1.608072e-01   1.009043e+00
         53000   5.371381e-01   9.825380e+01              4             71              2              8   1.842404e+01   1.583950e-01   1.002578e+00
         53500   5.256737e-01   9.923836e+01              4             72              3              9   1.850206e+01   1.601306e-01   1.001687e+00
         54000   5.238786e-01   1.002314e+02              3             75              3              8   1.846059e+01   1.597243e-01   1.006983e+00
         54500   5.209760e-01   1.012186e+02              3             68              3              6   1.870018e+01   1.644229e-01   1.010624e+00
         55000   4.927767e-01   8.349915e+01              3             68              5             10   1.801810e+01   1.790635e-01   9.979148e-01
         55500   4.711825e-01   5.530694e+01              3             68              3              8   1.835109e+01   1.799020e-01   9.776699e-01
         56000   4.993840e-01   8.547846e+01              3             69              6              7   1.785899e+01   1.946955e-01   9.800332e-01
         56500   4.881020e-01   8.647441e+01              3             68              5             11   1.804016e+01   1.943361e-01   9.764820e-01
         57000   4.566628e-01   5.808428e+01              3             71              3              9   1.822516e+01   2.004719e-01   9.721915e-01
         57500   4.682151e-01   8.832181e+01              3             71              4              9   1.794166e+01   2.032092e-01   9.654317e-01
         58000   4.759345e-01   6.003980e+01              3             69              4              9   1.826411e+01   2.085729e-01   9.826585e-01
         58500   4.778385e-01   9.026906e+01              3             70              4              9   1.819220e+01   1.852223e-01   9.713618e-01
         59000   4.561749e-01   6.196921e+01              3             72              3              9   1.819127e+01   1.919014e-01   9.770905e-01
         59500   4.698501e-01   6.294904e+01              3             70              3              9   1.849688e+01   1.836065e-01   9.871452e-01
         60000   4.643430e-01   6.393794e+01              3             73              2              6   1.852357e+01   1.868411e-01   9.775179e-01
         60500   4.557121e-01   6.493301e+01              3             73              3              7   1.832037e+01   2.139318e-01   9.771497e-01
         61000   4.642509e-01   6.591971e+01              3             74              2              5   1.849979e+01   2.166082e-01   9.820520e-01
         61500   4.492453e-01   6.691280e+01              3             72              3              9   1.842660e+01   2.006424e-01   9.849829e-01
         62000   4.491929e-01   6.791117e+01              4             72              3              8   1.819634e+01   2.115800e-01   9.709830e-01
         62500   4.523936e-01   6.890743e+01              4             74              3              9   1.848726e+01   2.274791e-01   9.761518e-01
         63000   4.429125e-01   6.990088e+01              3             74              3             10   1.809615e+01   2.361749e-01   9.758999e-01
         63500   4.751546e-01   9.922281e+01              1             68              4              6   1.791879e+01   2.359295e-01   9.903986e-01
         64000   4.547208e-01   7.184941e+01              3             71              3              8   1.804517e+01   2.126082e-01   9.837492e-01
         64500   4.520760e-01   7.283702e+01              4             70              3              7   1.821808e+01   2.170756e-01   9.859450e-01
         65000   4.351262e-01   7.382774e+01              3             73              6             10   1.780421e+01   2.225240e-01   9.713347e-01
         65500   4.580845e-01   7.481787e+01              3             70              7              7   1.773161e+01   2.116339e-01   9.763628e-01
         66000   4.696158e-01   7.580115e+01              3             71              4              8   1.802181e+01   2.199601e-01   9.834648e-01
         66500   4.579854e-01   7.679146e+01              3             70              6              6   1.800301e+01   2.022124e-01   9.820130e-01
         67000   4.445572e-01   7.777745e+01              3             72              5              8   1.776663e+01   2.177493e-01   9.724760e-01
         67500   4.520633e-01   7.876534e+01              3             73              2              6   1.784250e+01   2.180156e-01   9.750226e-01
         68000   4.531713e-01   7.975502e+01              3             72              2              7   1.817420e+01   2.115392e-01   9.902648e-01
         68500   4.390078e-01   8.074602e+01              4             73              4              5   1.811465e+01   2.167618e-01   9.751491e-01
         69000   4.238383e-01   8.173136e+01              3             74              4              7   1.805367e+01   2.139674e-01   9.615777e-01
         69500   4.322582e-01   8.269449e+01              3             76              4              5   1.839113e+01   2.268454e-01   9.714589e-01
         70000   4.407957e-01   8.368966e+01              3             72              3              7   1.835385e+01   2.243596e-01   9.861948e-01
         70500   4.496415e-01   8.468446e+01              2             72              3              6   1.847877e+01   2.190269e-01   9.884077e-01
         71000   4.339578e-01   8.567822e+01              4             73              4              6   1.828743e+01   2.265103e-01   9.906840e-01
         71500   4.410536e-01   8.667288e+01              3             72              7              7   1.810244e+01   2.195396e-01   9.950602e-01
         72000   4.374134e-01   8.766600e+01              3             75              5              6   1.804959e+01   2.245187e-01   9.842802e-01
         72500   4.315610e-01   8.863603e+01              3             72              6              9   1.806698e+01   2.305248e-01   9.792120e-01
         73000   4.314659e-01   8.962194e+01              3             73              6              6   1.819471e+01   2.289479e-01   9.820428e-01
         73500   4.277061e-01   5.961253e+01              3             72              3              5   1.819458e+01   2.354115e-01   9.902104e-01
         74000   4.255915e-01   6.056603e+01              3             71              5              5   1.814560e+01   2.359806e-01   9.790449e-01
         74500   4.259645e-01   6.150983e+01              3             77              3              4   1.824298e+01   2.486701e-01   9.696925e-01
         75000   4.156762e-01   6.247937e+01              2             76              3              7   1.833703e+01   2.572072e-01   9.999103e-01
         75500   4.394616e-01   9.444290e+01              4             73              5              6   1.784281e+01   2.598022e-01   1.005398e+00
         76000   4.167548e-01   6.440746e+01              3             77              4              6   1.798209e+01   2.472643e-01   9.861693e-01
         76500   4.244369e-01   9.637754e+01              3             77              3              4   1.820854e+01   2.489778e-01   9.803846e-01
         77000   4.336031e-01   9.734669e+01              4             75              4              9   1.794657e+01   2.596659e-01   9.714160e-01
         77500   4.359577e-01   9.833881e+01              2             73              4              6   1.806938e+01   2.643712e-01   9.717875e-01
         78000   4.393682e-01   9.932947e+01              2             74              3              6   1.812407e+01   2.489602e-01   9.741533e-01
         78500   4.571873e-01   1.003243e+02              3             73              3              8   1.787925e+01   2.478167e-01   9.691532e-01
         79000   4.387278e-01   1.013207e+02              3             70              4              6   1.815242e+01   2.400899e-01   9.815880e-01
         79500   4.588802e-01   1.023162e+02              3             71              3              9   1.812772e+01   2.569144e-01   9.772088e-01
         80000   4.568693e-01   1.032924e+02              3             73              5              9   1.801379e+01   2.704265e-01   9.807552e-01
         80500   4.501636e-01   1.042869e+02              3             73              3              9   1.801514e+01   2.501569e-01   9.914968e-01
         81000   4.612275e-01   1.052693e+02              3             74              4              7   1.809156e+01   2.557464e-01   9.794806e-01
         81500   4.601105e-01   1.062320e+02              3             75              6              8   1.775625e+01   2.485062e-01   9.729902e-01
         82000   4.608969e-01   1.072136e+02              3             72              5              9   1.764450e+01   2.501445e-01   9.852932e-01
         82500   4.768425e-01   1.315066e+02              2             75              6              8   1.789275e+01   2.248784e-01   9.754329e-01
         83000   4.673900e-01   1.324931e+02              3             75              6             11   1.780278e+01   2.334977e-01   9.595062e-01
         83500   4.459394e-01   1.100676e+02              5             75              5              9   1.765125e+01   2.278109e-01   9.545345e-01
         84000   4.464509e-01   1.110661e+02              3             76              5              7   1.805051e+01   2.304782e-01   9.734245e-01
         84500   4.586246e-01   1.120565e+02              3             73              4              9   1.810737e+01   2.387674e-01   9.686801e-01
         85000   4.697659e-01   1.360883e+02              3             69              4              9   1.802108e+01   2.333619e-01   9.752327e-01
         85500   4.491509e-01   1.140177e+02              3             75              6              5   1.788774e+01   2.224212e-01   9.722385e-01
         86000   4.722388e-01   1.379565e+02              3             76              3              8   1.821099e+01   2.392861e-01   9.761941e-01
         86500   4.515994e-01   1.159690e+02              3             75              3              6   1.829440e+01   2.519379e-01   9.679629e-01
         87000   4.480920e-01   1.169654e+02              3             77              4              8   1.802517e+01   2.571205e-01   9.669199e-01
         87500   4.614915e-01   1.179453e+02              3             74              3              7   1.822574e+01   2.572121e-01   9.854394e-01
         88000   4.763815e-01   1.188891e+02              3             72              4              8   1.817619e+01   2.627010e-01   9.785884e-01
         88500   4.813661e-01   1.426346e+02              3             71              3              7   1.810269e+01   2.713386e-01   9.821786e-01
         89000   4.532450e-01   1.207828e+02              3             77              3              7   1.798874e+01   2.605375e-01   9.643756e-01
         89500   4.560169e-01   1.217713e+02              3             70              4              7   1.803458e+01   2.693685e-01   9.766312e-01
         90000   4.400489e-01   1.227686e+02              3             73              3              9   1.810114e+01   2.629361e-01   9.758086e-01
         90500   4.386677e-01   1.237642e+02              3             70              3              6   1.821054e+01   2.471659e-01   9.778884e-01
         91000   4.068047e-01   8.956326e+01              2             78              5              5   1.813320e+01   2.563198e-01   9.744456e-01
         91500   4.099739e-01   9.054717e+01              2             76              2              5   1.807895e+01   2.388576e-01   9.651631e-01
         92000   4.260959e-01   9.152274e+01              3             72              3              9   1.812356e+01   2.355404e-01   9.740464e-01
         92500   4.477702e-01   1.275455e+02              3             72              3              7   1.808298e+01   2.502715e-01   9.757706e-01
         93000   4.308205e-01   1.285400e+02              3             71              4              7   1.802850e+01   2.548860e-01   9.854676e-01
         93500   4.208918e-01   1.294973e+02              3             80              4              7   1.817459e+01   2.602210e-01   9.814808e-01
         94000   4.676076e-01   1.515173e+02              3             73              4              7   1.799025e+01   2.714959e-01   9.873638e-01
         94500   4.438939e-01   1.314140e+02              3             75              4              9   1.799474e+01   2.627501e-01   9.807048e-01
         95000   4.592112e-01   1.324019e+02              3             75              4              6   1.827256e+01   2.703937e-01   1.002427e+00
         95500   4.394899e-01   1.333985e+02              2             75              4              8   1.801848e+01   2.660104e-01   9.795989e-01
         96000   4.496791e-01   1.343948e+02              4             75              4             10   1.820497e+01   2.563783e-01   9.783952e-01
         96500   4.422092e-01   1.353928e+02              4             77              4              9   1.799847e+01   2.757442e-01   9.700357e-01
         97000   4.305837e-01   1.004727e+02              3             78              5              8   1.795412e+01   2.760718e-01   9.688283e-01
         97500   4.282389e-01   1.014132e+02              3             80              3              6   1.804166e+01   2.685730e-01   9.391242e-01
         98000   4.513760e-01   1.383286e+02              4             75              4              9   1.805638e+01   2.738355e-01   9.623048e-01
         98500   4.508602e-01   1.393150e+02              3             74              3             10   1.808545e+01   2.479733e-01   9.654514e-01
         99000   4.554168e-01   1.403108e+02              3             75              4              8   1.815196e+01   2.826369e-01   9.704751e-01
         99500   4.395727e-01   1.413080e+02              3             75              4              7   1.786976e+01   2.667793e-01   9.793380e-01
        100000   4.381164e-01   1.422855e+02              2             75              5              9   1.787401e+01   2.845060e-01   9.802443e-01
        100500   4.247609e-01   1.432333e+02              4             73              6              9   1.794423e+01   2.785238e-01   9.777216e-01
        101000   4.414851e-01   1.442051e+02              3             74              4              7   1.811628e+01   2.983708e-01   9.805816e-01
        101500   4.253461e-01   1.087697e+02              2             78              3              7   1.797501e+01   2.843174e-01   9.737683e-01
        102000   4.041353e-01   1.097611e+02              3             76              3              7   1.799396e+01   2.745058e-01   9.735132e-01
        102500   4.086024e-01   1.107585e+02              3             76              3              9   1.797204e+01   2.831046e-01   9.769051e-01
        103000   4.105531e-01   1.117562e+02              2             76              3              7   1.811403e+01   2.678632e-01   9.751982e-01
        103500   4.394557e-01   1.487435e+02              2             74              4              7   1.805742e+01   2.709261e-01   9.721199e-01
        104000   4.282116e-01   1.497273e+02              3             76              3              8   1.815895e+01   2.813331e-01   9.696881e-01
        104500   4.279611e-01   1.506536e+02              3             77              5              6   1.784689e+01   2.739451e-01   9.788702e-01
        105000   4.075449e-01   1.155832e+02              2             73              4              7   1.819469e+01   2.520723e-01   9.693981e-01
        105500   4.038987e-01   1.165731e+02              5             77              3             10   1.815386e+01   2.732136e-01   9.737009e-01
        106000   4.072135e-01   1.175702e+02              3             75              3              6   1.830877e+01   2.674591e-01   9.866295e-01
        106500   3.945238e-01   1.185621e+02              2             78              3              6   1.827105e+01   2.856069e-01   9.707222e-01
        107000   3.960141e-01   1.195558e+02              2             77              4             10   1.812196e+01   2.630267e-01   9.647664e-01
        107500   4.178419e-01   1.205512e+02              2             72              3              5   1.818923e+01   2.555568e-01   9.716975e-01
        108000   4.240828e-01   1.215419e+02              3             77              4              9   1.821081e+01   2.457545e-01   9.697859e-01
        108500   4.162194e-01   1.225376e+02              3             75              3              6   1.828374e+01   2.614187e-01   9.686025e-01
        109000   4.284507e-01   1.585954e+02              2             76              3              4   1.817281e+01   2.675889e-01   9.844923e-01
        109500   4.233546e-01   1.244892e+02              3             76              3              5   1.811681e+01   2.850880e-01   9.792223e-01
        110000   4.124732e-01   1.254846e+02              3             79              4              8   1.777820e+01   2.530439e-01   9.702324e-01
        110500   4.292997e-01   1.264775e+02              3             76              4              6   1.816029e+01   2.713773e-01   9.757996e-01
        111000   4.287473e-01   1.274311e+02              3             75              4              7   1.819273e+01   2.768576e-01   9.643402e-01
        111500   4.341552e-01   1.632819e+02              3             76              4              8   1.800572e+01   2.885374e-01   9.706403e-01
        112000   4.454058e-01   1.642780e+02              3             74              4              7   1.811450e+01   2.668563e-01   9.648451e-01
        112500   4.571487e-01   1.652730e+02              3             71              3              6   1.784956e+01   2.656651e-01   9.720884e-01
        113000   4.533773e-01   1.662696e+02              3             76              4              9   1.814234e+01   2.647540e-01   9.687985e-01
        113500   4.474589e-01   1.672638e+02              3             75              4             10   1.829318e+01   2.870052e-01   9.707357e-01
        114000   4.430152e-01   1.682497e+02              3             72              4             10   1.816612e+01   2.738416e-01   9.678188e-01
        114500   4.490050e-01   1.692455e+02              2             71              3              9   1.811728e+01   2.613482e-01   9.808345e-01
        115000   4.785056e-01   1.834407e+02              3             69              4              6   1.819960e+01   2.748885e-01   9.876509e-01
        115500   4.965984e-01   1.713291e+02              2             68              4              5   1.810791e+01   2.774042e-01   9.709014e-01
        116000   4.574083e-01   1.854115e+02              3             73              4              4   1.834138e+01   2.646900e-01   9.722014e-01
        116500   4.572268e-01   1.728746e+02              3             76              4              7   1.812906e+01   2.764114e-01   9.666882e-01
        117000   4.337915e-01   1.738224e+02              3             79              4              8   1.813639e+01   2.874489e-01   9.727202e-01
        117500   4.532445e-01   1.748089e+02              3             75              3              5   1.820415e+01   2.741764e-01   9.706314e-01
        118000   4.660238e-01   1.888006e+02              3             74              5              7   1.817293e+01   2.942557e-01   9.671443e-01
        118500   4.571794e-01   1.767741e+02              3             75              3              6   1.842396e+01   2.873727e-01   9.621348e-01
        119000   4.724985e-01   1.906943e+02              3             77              7              7   1.815780e+01   2.849851e-01   9.713977e-01
        119500   4.696107e-01   1.916895e+02              3             77              3              8   1.818412e+01   3.005225e-01   9.811015e-01
        120000   4.740497e-01   1.926868e+02              3             73              3             10   1.810085e+01   3.013638e-01   9.703628e-01
        120500   4.801993e-01   1.936821e+02              3             75              5             10   1.840241e+01   2.917862e-01   9.747071e-01
        121000   4.855315e-01   1.946596e+02              3             77              5             11   1.815456e+01   2.720980e-01   9.644549e-01
        121500   4.865339e-01   1.956237e+02              3             78              6              9   1.815179e+01   2.633156e-01   9.720959e-01
        122000   4.998180e-01   1.815387e+02              3             77              5              9   1.828313e+01   2.577715e-01   9.841921e-01
        122500   5.309054e-01   1.452418e+02              4             74              5             10   1.836904e+01   2.563528e-01   9.816330e-01
        123000   5.385507e-01   1.462398e+02              3             77              5              6   1.821853e+01   2.664104e-01   9.747992e-01
        123500   5.411976e-01   1.472287e+02              3             75              4              6   1.839459e+01   2.783573e-01   9.946808e-01
        124000   5.439383e-01   1.482223e+02              4             78              6             11   1.831573e+01   2.855673e-01   9.815282e-01
        124500   5.571318e-01   1.492043e+02              4             72              5              8   1.807820e+01   2.855423e-01   9.760892e-01
        125000   5.413782e-01   1.502008e+02              4             75              5              8   1.825323e+01   2.706509e-01   9.778175e-01
        125500   5.571876e-01   1.511937e+02              4             69              5              7   1.822200e+01   2.761635e-01   9.896666e-01
        126000   5.380765e-01   1.521817e+02              3             72              5              6   1.796383e+01   2.690599e-01   9.847081e-01
        126500   5.442957e-01   1.531553e+02              3             70              6              7   1.812287e+01   2.540106e-01   9.751086e-01
        127000   5.389745e-01   1.541504e+02              5             73              6              8   1.796085e+01   2.557136e-01   9.680802e-01
        127500   5.577612e-01   1.551389e+02              3             69              5              5   1.833036e+01   2.622330e-01   9.864890e-01
        128000   5.417480e-01   1.561265e+02              3             71              5             10   1.825632e+01   2.753231e-01   9.563273e-01
        128500   5.535861e-01   1.571084e+02              5             73              6             11   1.823942e+01   2.606473e-01   9.675659e-01
        129000   5.547978e-01   1.580761e+02              3             69              4             12   1.872491e+01   2.799141e-01   9.490312e-01
        129500   5.846604e-01   1.116676e+02              3             69              4              7   1.878677e+01   2.742143e-01   9.743544e-01
        130000   5.932862e-01   1.126655e+02              3             72              5             10   1.850738e+01   2.873208e-01   9.618754e-01
        130500   6.120312e-01   1.136532e+02              4             70              6             10   1.871034e+01   2.878764e-01   9.695576e-01
        131000   6.179449e-01   1.146309e+02              3             72              4              7   1.871005e+01   2.768666e-01   9.901441e-01
        131500   6.464877e-01   6.993387e+01              3             65              5              8   1.833723e+01   2.720959e-01   9.757735e-01
        132000   6.248650e-01   7.092622e+01              3             67              5              9   1.861205e+01   2.715234e-01   9.719384e-01
        132500   6.366603e-01   7.190887e+01              3             66              6             11   1.883370e+01   2.889508e-01   9.908731e-01
        133000   6.429719e-01   7.290607e+01              3             65              5              7   1.876474e+01   2.892469e-01   9.831317e-01
