          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         22500   6.458413e-01   4.035117e+01              2             54              1              7   1.337199e+01   1.320118e-01   8.730272e-01
         23000   6.768876e-01   4.495567e+01              1             53              1              8   1.339145e+01   1.335087e-01   8.897488e-01
         23500   6.731943e-01   4.594384e+01              2             57              1              9   1.336920e+01   1.492809e-01   8.931079e-01
         24000   6.734733e-01   4.693710e+01              1             55              1              9   1.325651e+01   1.450771e-01   8.923272e-01
         24500   6.466988e-01   4.402757e+01              2             54              0              8   1.312578e+01   1.366875e-01   8.636413e-01
         25000   6.498662e-01   4.502210e+01              1             55              1             10   1.305478e+01   1.323591e-01   8.620898e-01
         25500   6.426812e-01   4.601076e+01              2             56              1              9   1.291132e+01   1.478079e-01   8.546856e-01
         26000   6.493663e-01   4.697981e+01              2             61              1              9   1.310857e+01   1.442510e-01   8.647725e-01
         26500   6.626998e-01   5.165019e+01              2             56              2             10   1.306764e+01   1.618365e-01   8.631579e-01
         27000   6.731650e-01   5.262712e+01              1             55              1              9   1.322851e+01   1.490149e-01   8.764661e-01
         27500   6.771914e-01   5.362545e+01              1             56              1              7   1.323104e+01   1.443246e-01   8.590283e-01
         28000   6.684860e-01   5.462397e+01              2             54              2              6   1.325039e+01   1.650376e-01   8.678417e-01
         28500   6.975508e-01   4.731317e+01              1             54              1              9   1.319813e+01   1.486372e-01   8.561355e-01
         29000   6.692732e-01   5.658222e+01              2             56              1              8   1.323501e+01   1.466496e-01   8.677518e-01
         29500   6.512540e-01   5.317564e+01              2             54              1              9   1.317466e+01   1.318407e-01   8.501074e-01
         30000   6.830319e-01   5.854608e+01              1             54              1              8   1.317942e+01   1.420191e-01   8.562904e-01
         30500   6.761896e-01   5.954014e+01              2             55              2             10   1.294322e+01   1.579567e-01   8.398864e-01
         31000   6.671993e-01   5.581343e+01              2             52              0              7   1.317324e+01   1.526403e-01   8.262705e-01
         31500   6.685098e-01   6.150772e+01              2             53              1              8   1.345085e+01   1.302482e-01   8.649577e-01
         32000   6.502838e-01   5.759785e+01              2             52              2              8   1.300124e+01   1.499919e-01   8.370414e-01
         32500   6.499893e-01   5.857783e+01              2             52              1              7   1.325341e+01   1.621514e-01   8.322384e-01
         33000   6.390106e-01   5.956785e+01              1             54              1              8   1.320380e+01   1.700597e-01   8.236196e-01
         33500   6.616626e-01   6.534669e+01              2             56              0             10   1.339173e+01   1.681910e-01   8.372202e-01
         34000   6.490306e-01   6.633580e+01              1             52              0              8   1.328503e+01   1.410527e-01   8.287914e-01
         34500   6.463124e-01   6.238040e+01              2             53              1              7   1.332215e+01   1.740488e-01   8.282099e-01
         35000   6.494825e-01   6.332259e+01              2             52              1              7   1.342375e+01   1.368834e-01   8.569167e-01
         35500   6.633409e-01   6.921525e+01              2             52              1              8   1.341458e+01   1.398385e-01   8.762955e-01
         36000   6.811389e-01   7.021055e+01              1             53              1              6   1.328140e+01   1.358607e-01   8.674662e-01
         36500   6.410013e-01   6.604498e+01              1             53              1              6   1.329146e+01   1.251830e-01   8.606639e-01
         37000   6.810250e-01   7.214966e+01              2             52              1              8   1.325557e+01   1.309926e-01   8.486224e-01
         37500   6.697667e-01   7.313473e+01              1             50              1              7   1.313909e+01   1.212725e-01   8.450879e-01
         38000   6.669972e-01   7.413214e+01              1             53              1              8   1.344450e+01   1.263458e-01   8.570670e-01
         38500   6.682572e-01   7.512738e+01              1             52              1              6   1.322905e+01   1.352289e-01   8.586048e-01
         39000   6.656634e-01   7.611692e+01              1             49              1              7   1.305561e+01   1.355486e-01   8.412590e-01
         39500   6.217493e-01   7.146818e+01              1             49              0              6   1.328508e+01   1.326575e-01   8.512731e-01
         40000   6.349318e-01   7.245817e+01              2             51              1              9   1.348260e+01   1.328231e-01   8.742585e-01
         40500   6.624144e-01   7.889009e+01              1             52              0              7   1.324255e+01   1.185571e-01   8.614496e-01
         41000   6.682601e-01   7.984873e+01              2             51              1              9   1.328179e+01   1.342287e-01   8.672960e-01
         41500   6.559137e-01   8.082477e+01              2             51              0              7   1.294942e+01   1.204935e-01   8.613925e-01
         42000   6.512606e-01   7.623432e+01              1             52              1              9   1.326038e+01   1.236820e-01   8.553896e-01
         42500   6.698923e-01   8.270034e+01              1             52              0              7   1.339649e+01   1.105633e-01   8.676412e-01
         43000   6.640369e-01   8.369416e+01              2             51              1              8   1.358276e+01   1.273236e-01   8.862029e-01
         43500   6.313011e-01   7.908170e+01              2             55              1              8   1.333178e+01   1.310163e-01   8.477899e-01
         44000   6.367897e-01   8.007626e+01              2             54              1              7   1.355079e+01   1.316600e-01   8.714771e-01
         44500   6.291088e-01   8.105049e+01              1             56              1              8   1.379618e+01   1.491083e-01   8.792193e-01
         45000   6.290452e-01   8.204329e+01              2             54              0              7   1.337105e+01   1.636319e-01   8.668021e-01
         45500   6.284724e-01   8.303988e+01              2             56              2              8   1.360363e+01   1.480983e-01   8.666882e-01
         46000   6.154956e-01   6.264867e+01              2             56              1             11   1.320874e+01   1.467012e-01   8.594345e-01
         46500   6.232498e-01   8.501378e+01              1             57              2              7   1.292880e+01   1.552413e-01   8.293841e-01
         47000   6.316079e-01   8.601070e+01              2             55              1             10   1.297816e+01   1.364873e-01   8.485700e-01
         47500   6.184050e-01   6.539591e+01              1             57              1              9   1.287540e+01   1.658504e-01   8.339218e-01
         48000   6.256934e-01   8.798585e+01              1             56              1              6   1.317642e+01   1.572177e-01   8.340811e-01
         48500   6.132153e-01   8.896122e+01              1             55              1              9   1.325783e+01   1.631799e-01   8.584256e-01
         49000   6.091292e-01   6.825323e+01              2             55              1             10   1.294901e+01   1.458152e-01   8.262915e-01
         49500   5.839793e-01   4.191118e+01              2             55              3             10   1.306752e+01   1.580849e-01   8.578299e-01
         50000   5.962465e-01   7.022711e+01              2             55              1             10   1.314653e+01   1.409900e-01   8.492219e-01
         50500   5.828497e-01   7.120962e+01              2             55              0              9   1.344779e+01   1.591420e-01   8.624037e-01
         51000   5.753105e-01   7.219355e+01              1             54              1              9   1.325894e+01   1.695233e-01   8.506352e-01
         51500   5.646949e-01   4.566634e+01              2             54              0              7   1.328914e+01   1.824031e-01   8.684254e-01
         52000   5.750268e-01   7.412795e+01              2             56              1              8   1.330284e+01   2.011196e-01   8.508504e-01
         52500   5.490291e-01   4.759138e+01              2             56              0              6   1.322334e+01   2.028920e-01   8.545901e-01
         53000   5.722038e-01   7.602228e+01              1             54              1              7   1.316781e+01   1.815259e-01   8.391802e-01
         53500   5.761453e-01   4.949191e+01              1             53              0              7   1.330287e+01   1.905709e-01   8.465158e-01
         54000   5.810319e-01   5.043492e+01              1             56              1             10   1.326974e+01   1.987544e-01   8.352945e-01
         54500   5.982838e-01   7.897069e+01              2             54              1              7   1.308659e+01   1.873469e-01   8.112952e-01
         55000   5.734336e-01   5.226899e+01              2             55              1              7   1.316039e+01   2.029729e-01   8.143416e-01
         55500   5.951980e-01   8.091853e+01              1             52              1             10   1.323993e+01   1.939336e-01   8.024761e-01
         56000   5.934394e-01   8.191459e+01              1             53              1             10   1.322299e+01   1.783120e-01   8.181385e-01
         56500   6.040276e-01   8.290844e+01              1             51              1              9   1.349498e+01   1.669131e-01   8.266434e-01
         57000   6.309106e-01   1.029749e+02              1             51              1              8   1.339174e+01   1.742257e-01   8.268768e-01
         57500   5.999768e-01   8.480339e+01              1             52              1              9   1.340870e+01   1.784879e-01   8.452661e-01
         58000   6.078277e-01   8.578794e+01              2             52              1              5   1.336558e+01   1.667316e-01   8.433553e-01
         58500   6.052597e-01   8.676607e+01              2             53              1              8   1.347182e+01   1.828442e-01   8.396073e-01
         59000   6.040285e-01   8.776083e+01              2             53              1              9   1.332198e+01   1.931515e-01   8.343629e-01
         59500   6.107460e-01   1.076064e+02              2             52              0              9   1.325416e+01   1.786810e-01   8.342896e-01
         60000   6.289929e-01   1.085556e+02              2             53              1              8   1.308880e+01   1.665588e-01   8.257295e-01
         60500   6.315032e-01   1.095377e+02              2             53              1             10   1.324963e+01   1.866174e-01   8.236897e-01
         61000   6.136747e-01   9.143878e+01              1             53              1             10   1.314523e+01   1.635935e-01   8.094358e-01
         61500   6.240097e-01   1.115188e+02              2             53              2              9   1.335732e+01   1.855350e-01   8.133868e-01
         62000   6.226141e-01   1.125168e+02              2             53              2              8   1.330493e+01   1.739530e-01   8.232342e-01
         62500   6.243578e-01   1.135134e+02              1             55              0              6   1.315384e+01   1.997511e-01   8.078927e-01
         63000   6.096496e-01   9.511583e+01              2             55              1              9   1.289572e+01   1.755206e-01   8.183312e-01
         63500   6.644710e-01   1.124667e+02              1             52              1              6   1.291104e+01   2.002955e-01   8.230292e-01
         64000   6.479867e-01   1.134597e+02              1             53              1              7   1.303238e+01   1.953384e-01   8.328094e-01
         64500   6.260855e-01   1.173378e+02              1             54              0              8   1.291651e+01   1.745687e-01   8.337923e-01
         65000   6.684482e-01   1.152887e+02              1             51              1              6   1.303546e+01   1.951715e-01   8.183843e-01
         65500   6.269168e-01   1.192127e+02              2             51              0              8   1.293581e+01   2.024662e-01   8.095034e-01
         66000   6.115624e-01   1.201923e+02              1             51              0              6   1.297827e+01   1.968148e-01   8.078565e-01
         66500   6.376052e-01   1.211533e+02              2             53              1              9   1.298087e+01   2.033382e-01   7.993538e-01
         67000   6.452030e-01   1.221037e+02              1             53              1             10   1.313987e+01   1.890299e-01   8.341040e-01
         67500   6.566668e-01   1.197165e+02              2             51              0              6   1.303186e+01   2.045166e-01   8.108136e-01
         68000   6.310739e-01   1.240422e+02              1             52              1              6   1.313388e+01   1.706952e-01   8.386447e-01
         68500   6.537366e-01   1.215597e+02              2             52              1              9   1.294135e+01   1.730306e-01   8.197008e-01
         69000   6.353781e-01   1.259852e+02              2             55              1              8   1.295286e+01   1.804904e-01   8.380050e-01
         69500   6.715413e-01   1.234678e+02              1             53              1              6   1.312107e+01   1.790215e-01   8.433337e-01
         70000   6.851965e-01   9.759947e+01              1             54              0              7   1.307675e+01   1.850207e-01   8.370221e-01
         70500   7.018303e-01   9.858720e+01              1             53              1              8   1.309048e+01   1.872723e-01   8.482798e-01
         71000   7.041266e-01   9.958617e+01              1             52              1             10   1.312644e+01   1.716639e-01   8.434845e-01
         71500   7.138825e-01   1.005711e+02              2             52              1              9   1.308964e+01   1.725279e-01   8.552317e-01
         72000   7.259561e-01   1.015389e+02              1             52              1              5   1.316263e+01   1.650702e-01   8.703343e-01
         72500   7.428735e-01   6.588584e+01              1             50              0              6   1.314258e+01   1.664734e-01   8.869018e-01
         73000   7.400629e-01   6.687698e+01              1             50              0              8   1.353615e+01   1.618802e-01   9.043610e-01
         73500   7.548684e-01   6.787056e+01              1             51              0              9   1.326535e+01   1.634117e-01   8.952040e-01
         74000   7.571095e-01   6.884441e+01              2             43              0              8   1.319967e+01   1.577831e-01   8.880902e-01
         74500   7.995195e-01   3.783117e+01              1             46              0              9   1.321844e+01   1.801018e-01   9.107765e-01
         75000   7.821372e-01   7.068536e+01              1             43              0              7   1.320507e+01   1.802027e-01   9.095319e-01
         75500   8.135988e-01   3.981393e+01              1             41              0              7   1.304204e+01   1.867367e-01   9.118241e-01
         76000   8.264762e-01   4.080424e+01              2             45              1             10   1.352186e+01   1.889763e-01   9.097142e-01
         76500   8.118802e-01   4.179628e+01              1             44              0              8   1.334173e+01   1.797296e-01   9.109316e-01
         77000   8.206600e-01   4.278312e+01              1             41              0              7   1.328912e+01   1.810310e-01   9.082429e-01
         77500   8.051553e-01   4.376994e+01              1             45              0              8   1.341906e+01   1.759464e-01   9.097383e-01
         78000   7.805124e-01   7.580572e+01              1             41              0              8   1.344065e+01   1.723590e-01   9.074924e-01
         78500   8.243905e-01   2.417587e+01              1             43              0              8   1.324547e+01   1.838592e-01   9.046628e-01
         79000   8.163728e-01   4.670803e+01              1             44              0              9   1.335991e+01   1.821817e-01   9.168671e-01
         79500   8.103221e-01   4.769838e+01              2             43              0              8   1.324861e+01   1.900401e-01   9.224896e-01
         80000   8.185660e-01   4.869060e+01              1             42              0              7   1.324896e+01   1.774421e-01   9.117991e-01
         80500   8.470657e-01   2.789213e+01              1             47              0              8   1.329746e+01   1.746953e-01   9.035608e-01
         81000   8.234195e-01   5.059421e+01              2             48              0              6   1.329170e+01   1.989597e-01   9.143708e-01
         81500   8.235399e-01   5.158177e+01              1             47              1              8   1.345486e+01   2.059879e-01   9.043531e-01
         82000   7.821574e-01   5.257131e+01              1             46              0              8   1.346595e+01   2.023697e-01   8.989823e-01
         82500   8.173040e-01   5.356561e+01              1             43              0              6   1.329488e+01   2.005035e-01   8.978747e-01
         83000   7.858091e-01   5.455957e+01              1             45              0              8   1.314127e+01   2.227070e-01   8.978257e-01
         83500   8.181247e-01   5.555148e+01              1             43              0              7   1.347899e+01   2.380573e-01   8.962912e-01
         84000   8.194974e-01   5.653338e+01              1             46              0              8   1.311013e+01   2.395578e-01   8.993772e-01
         84500   8.126105e-01   5.751980e+01              1             39              0              6   1.311778e+01   2.273494e-01   8.997070e-01
         85000   8.147167e-01   5.849661e+01              1             48              0              8   1.334333e+01   2.298620e-01   9.055665e-01
         85500   7.957491e-01   5.949488e+01              1             48              1              9   1.306686e+01   2.324410e-01   8.991693e-01
         86000   8.290955e-01   3.793827e+01              1             46              0              6   1.339769e+01   2.418435e-01   9.166868e-01
         86500   8.205126e-01   6.144455e+01              1             47              0              8   1.324327e+01   2.487648e-01   9.137347e-01
         87000   8.067733e-01   6.242755e+01              1             51              1              9   1.312310e+01   2.258640e-01   8.930742e-01
         87500   8.331321e-01   6.341535e+01              1             49              1              8   1.330865e+01   2.420090e-01   9.159604e-01
         88000   8.347453e-01   4.172546e+01              1             49              0              8   1.333778e+01   2.431277e-01   9.166714e-01
         88500   8.175912e-01   6.535229e+01              1             48              1              7   1.309512e+01   2.351129e-01   9.110078e-01
         89000   8.367507e-01   4.364027e+01              1             45              0              8   1.322944e+01   2.293248e-01   9.107523e-01
         89500   8.405620e-01   4.462757e+01              1             48              1              8   1.333078e+01   2.388423e-01   9.047929e-01
         90000   8.025229e-01   6.825676e+01              1             50              1              9   1.360056e+01   2.484235e-01   9.091497e-01
         90500   8.238082e-01   6.924654e+01              1             49              0              8   1.331572e+01   2.333014e-01   8.969811e-01
         91000   8.053416e-01   7.024048e+01              1             51              1              7   1.359752e+01   2.212248e-01   9.012276e-01
         91500   8.011137e-01   7.123701e+01              2             49              1              9   1.317019e+01   2.120630e-01   8.997116e-01
         92000   8.060462e-01   7.222806e+01              1             48              0              8   1.346689e+01   2.100275e-01   9.125520e-01
         92500   8.311897e-01   7.320953e+01              1             51              1              8   1.344081e+01   1.971637e-01   9.086696e-01
         93000   8.306246e-01   5.103444e+01              1             49              0              5   1.366875e+01   2.146223e-01   9.192272e-01
         93500   8.039729e-01   7.516679e+01              1             52              0              9   1.346491e+01   2.030781e-01   8.997398e-01
         94000   8.423249e-01   5.291155e+01              1             47              0              7   1.336977e+01   2.414778e-01   9.125400e-01
         94500   8.160255e-01   7.709927e+01              1             50              0              8   1.359644e+01   2.208546e-01   9.089035e-01
         95000   8.119104e-01   7.809646e+01              1             51              1              7   1.314319e+01   2.133164e-01   8.949686e-01
         95500   8.300263e-01   5.566823e+01              1             48              0              9   1.350789e+01   2.308749e-01   9.187844e-01
         96000   8.100596e-01   8.007733e+01              1             51              1              9   1.338990e+01   2.022662e-01   9.065582e-01
         96500   7.854076e-01   8.106954e+01              1             51              1              8   1.342058e+01   1.753965e-01   9.039540e-01
         97000   7.893182e-01   8.206242e+01              1             53              1              8   1.364380e+01   2.024194e-01   8.947660e-01
         97500   7.966654e-01   8.305325e+01              2             48              1              7   1.339555e+01   2.195782e-01   9.042776e-01
         98000   7.979583e-01   8.404504e+01              1             49              1              9   1.336202e+01   1.918363e-01   8.832838e-01
         98500   7.964669e-01   8.503996e+01              1             48              1              8   1.311548e+01   2.035773e-01   8.907141e-01
         99000   7.926422e-01   8.602677e+01              2             47              1              7   1.324615e+01   2.345458e-01   8.987669e-01
         99500   7.735950e-01   8.699957e+01              1             50              1              9   1.328090e+01   2.216435e-01   8.811073e-01
        100000   8.022622e-01   8.798562e+01              2             48              1             10   1.294641e+01   2.321864e-01   8.819294e-01
        100500   7.817001e-01   8.897016e+01              1             54              1              8   1.304811e+01   2.249349e-01   8.946092e-01
        101000   7.958386e-01   8.993588e+01              1             47              1              9   1.335304e+01   2.234258e-01   8.900310e-01
        101500   8.058766e-01   9.092855e+01              1             54              1             10   1.334642e+01   2.314927e-01   9.058376e-01
        102000   7.778645e-01   1.161766e+02              1             53              1              7   1.303898e+01   2.417059e-01   8.750321e-01
        102500   8.121064e-01   9.288521e+01              1             49              1              8   1.349988e+01   2.380352e-01   9.136439e-01
        103000   7.839661e-01   1.179895e+02              1             51              1             10   1.317349e+01   2.190695e-01   8.888046e-01
        103500   8.056105e-01   9.483218e+01              1             50              0              9   1.331387e+01   2.283066e-01   8.933518e-01
        104000   7.961262e-01   9.582720e+01              2             50              0             11   1.329065e+01   2.311901e-01   9.057759e-01
        104500   8.069388e-01   9.682515e+01              1             51              0              8   1.321482e+01   2.106187e-01   8.921365e-01
        105000   8.195345e-01   9.780919e+01              1             52              1              8   1.310526e+01   2.237029e-01   9.034756e-01
        105500   7.920654e-01   9.879582e+01              1             49              0             10   1.292117e+01   1.994652e-01   8.731629e-01
        106000   8.277699e-01   9.977993e+01              1             45              1              6   1.288726e+01   2.064160e-01   8.719529e-01
        106500   8.201476e-01   1.007644e+02              1             48              0              7   1.335856e+01   1.982079e-01   8.930766e-01
        107000   8.154164e-01   1.017516e+02              1             49              0             10   1.325337e+01   1.832164e-01   8.900244e-01
        107500   8.102613e-01   1.027477e+02              1             48              1              6   1.338095e+01   1.787564e-01   8.982850e-01
        108000   8.011244e-01   1.037379e+02              1             49              0              6   1.330726e+01   1.688057e-01   8.856314e-01
        108500   7.787475e-01   1.274417e+02              1             50              0              9   1.342705e+01   1.745880e-01   8.875182e-01
        109000   7.981109e-01   1.056885e+02              1             51              1              8   1.331481e+01   1.731875e-01   9.014209e-01
        109500   8.200172e-01   1.066810e+02              1             49              0              9   1.323008e+01   1.700862e-01   8.962274e-01
        110000   7.973050e-01   1.076750e+02              1             51              1              9   1.344093e+01   1.630849e-01   8.963124e-01
        110500   7.969254e-01   1.086663e+02              1             50              0              7   1.351852e+01   1.491717e-01   8.855551e-01
        111000   7.969666e-01   1.096439e+02              1             47              0              7   1.321709e+01   1.426174e-01   8.649723e-01
        111500   7.948119e-01   1.105675e+02              1             49              0              9   1.343058e+01   1.706022e-01   9.033331e-01
        112000   7.732480e-01   1.339192e+02              2             50              1              9   1.319533e+01   1.629014e-01   8.878025e-01
        112500   7.897071e-01   1.124987e+02              1             48              1              8   1.307926e+01   1.527890e-01   8.887816e-01
        113000   7.804227e-01   1.357956e+02              1             49              0              6   1.339733e+01   1.635584e-01   8.885645e-01
        113500   7.945035e-01   1.144352e+02              1             50              1             11   1.300308e+01   1.621763e-01   8.863142e-01
        114000   8.303044e-01   8.680510e+01              1             45              1              7   1.300685e+01   1.796844e-01   8.951301e-01
        114500   8.060157e-01   1.164062e+02              1             46              1              9   1.335388e+01   2.019935e-01   9.012633e-01
        115000   8.144279e-01   1.174035e+02              1             46              0              8   1.355437e+01   1.643145e-01   8.870881e-01
        115500   8.328341e-01   1.183274e+02              1             47              1              6   1.347523e+01   2.004990e-01   8.894328e-01
        116000   8.210980e-01   1.193011e+02              1             47              0              7   1.314970e+01   1.902260e-01   8.817992e-01
        116500   8.173203e-01   1.202868e+02              2             48              0              8   1.333492e+01   1.914356e-01   8.896036e-01
        117000   8.569025e-01   9.243325e+01              1             42              0              8   1.326567e+01   2.002876e-01   8.874681e-01
        117500   8.898912e-01   6.098549e+01              1             41              0              5   1.317314e+01   2.003174e-01   8.876682e-01
        118000   8.633429e-01   9.436255e+01              1             41              1              7   1.332027e+01   1.974462e-01   8.863562e-01
        118500   8.724636e-01   9.530811e+01              1             40              0              7   1.340126e+01   2.082933e-01   8.947470e-01
        119000   8.808424e-01   6.387782e+01              1             41              0              6   1.326541e+01   2.108006e-01   8.963919e-01
        119500   8.600435e-01   9.726086e+01              2             41              1              6   1.320978e+01   2.133408e-01   8.840052e-01
        120000   8.687800e-01   9.822244e+01              1             40              0              7   1.322458e+01   2.180852e-01   8.908573e-01
        120500   8.970762e-01   6.676001e+01              1             36              0              6   1.308245e+01   2.053163e-01   8.958521e-01
        121000   8.542497e-01   1.000723e+02              1             40              0              4   1.313179e+01   2.506033e-01   8.905141e-01
        121500   8.611610e-01   1.010658e+02              1             39              0              7   1.337402e+01   2.385953e-01   8.954329e-01
        122000   8.592672e-01   1.020544e+02              1             40              1              6   1.330189e+01   2.355782e-01   8.903089e-01
        122500   8.910895e-01   7.053024e+01              1             39              0              4   1.312993e+01   2.421205e-01   9.027837e-01
        123000   8.902459e-01   7.152039e+01              1             40              0              6   1.341331e+01   2.378664e-01   9.120213e-01
        123500   8.733839e-01   1.047947e+02              1             39              1              7   1.323539e+01   2.176142e-01   8.850069e-01
        124000   9.157810e-01   7.347708e+01              1             36              0              3   1.397498e+01   2.499929e-01   9.077105e-01
        124500   9.017179e-01   7.446894e+01              1             36              0              6   1.340910e+01   2.637406e-01   8.911047e-01
        125000   9.087549e-01   4.454416e+01              1             33              0              3   1.320526e+01   2.423915e-01   8.745990e-01
        125500   9.337892e-01   7.642496e+01              1             35              0              4   1.312655e+01   2.382597e-01   8.748362e-01
        126000   9.733130e-01   4.647626e+01              1             32              0              3   1.320589e+01   2.301202e-01   8.818881e-01
        126500   9.544151e-01   4.746579e+01              1             31              0              5   1.295089e+01   2.439177e-01   8.953296e-01
        127000   9.677736e-01   4.844920e+01              1             35              0              6   1.297278e+01   2.566746e-01   8.983106e-01
        127500   9.752103e-01   2.601355e+01              1             31              0              4   1.310222e+01   2.519737e-01   9.041599e-01
        128000   9.680455e-01   5.042367e+01              1             32              0              5   1.300987e+01   2.752063e-01   8.899451e-01
        128500   9.470075e-01   5.141803e+01              1             30              0              5   1.308193e+01   2.845666e-01   8.840008e-01
        129000   9.178318e-01   8.246224e+01              1             34              0              6   1.329571e+01   2.303069e-01   8.889836e-01
        129500   9.229279e-01   8.344160e+01              1             36              0              6   1.323221e+01   2.457028e-01   9.042670e-01
        130000   9.350621e-01   5.432302e+01              1             34              0              5   1.286710e+01   2.597259e-01   8.899402e-01
        130500   9.607089e-01   5.531749e+01              1             34              0              3   1.310236e+01   2.679564e-01   9.036802e-01
        131000   9.895585e-01   5.630104e+01              1             29              0              5   1.300863e+01   2.558433e-01   9.078963e-01
        131500   9.848528e-01   3.290122e+01              1             28              0              6   1.305408e+01   2.523851e-01   8.921050e-01
        132000   9.999496e-01   3.388730e+01              1             30              0              5   1.289697e+01   2.691242e-01   9.029686e-01
        132500   1.019273e+00   3.487879e+01              1             28              0              3   1.303062e+01   2.667174e-01   9.043945e-01
        133000   1.019937e+00   3.586983e+01              1             28              0              3   1.290440e+01   2.379850e-01   8.976374e-01
