          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         20500   6.622773e-01   4.025962e+01              2             52              2              6   1.289770e+01   1.654156e-01   8.419843e-01
         21000   6.422679e-01   3.602339e+01              1             53              1              7   1.284434e+01   1.615209e-01   8.209076e-01
         21500   6.466294e-01   3.700759e+01              2             53              1              8   1.313288e+01   1.776024e-01   8.470520e-01
         22000   6.492135e-01   4.306011e+01              1             53              1              6   1.322288e+01   1.851282e-01   8.378470e-01
         22500   6.394483e-01   3.898018e+01              2             51              1              5   1.320763e+01   1.649100e-01   8.590159e-01
         23000   6.466793e-01   3.994831e+01              2             52              2              7   1.298103e+01   1.576360e-01   8.552938e-01
         23500   6.527503e-01   4.091763e+01              1             52              1              8   1.294624e+01   1.459989e-01   8.614467e-01
         24000   6.680829e-01   4.684686e+01              1             53              1              9   1.320551e+01   1.487525e-01   8.697770e-01
         24500   6.596886e-01   4.783465e+01              1             53              2              8   1.313811e+01   1.553328e-01   8.678978e-01
         25000   6.782805e-01   4.881195e+01              2             53              2              8   1.306097e+01   1.509637e-01   8.701036e-01
         25500   6.728364e-01   4.980732e+01              3             53              2              8   1.321409e+01   1.543790e-01   8.867909e-01
         26000   7.017933e-01   4.477102e+01              1             53              0              9   1.301264e+01   1.200199e-01   8.591233e-01
         26500   6.677862e-01   5.175423e+01              1             53              1              6   1.283165e+01   1.321592e-01   8.561222e-01
         27000   6.797355e-01   5.274409e+01              2             53              1              9   1.298297e+01   1.437394e-01   8.622515e-01
         27500   6.677795e-01   5.374095e+01              1             51              1              5   1.305158e+01   1.396455e-01   8.645581e-01
         28000   7.041845e-01   4.835244e+01              1             52              0              9   1.327167e+01   1.398970e-01   8.861697e-01
         28500   6.861210e-01   5.567816e+01              1             53              1              9   1.289388e+01   1.437441e-01   8.553923e-01
         29000   6.733119e-01   5.667544e+01              1             53              2              6   1.347863e+01   1.340398e-01   8.749983e-01
         29500   6.791009e-01   5.766962e+01              2             52              1              9   1.323143e+01   1.229445e-01   8.761847e-01
         30000   6.845309e-01   5.199909e+01              1             53              0              9   1.297752e+01   1.329742e-01   8.711499e-01
         30500   6.653383e-01   5.965314e+01              1             53              1             10   1.322993e+01   1.387611e-01   8.752084e-01
         31000   6.829240e-01   6.064971e+01              2             52              0              8   1.306914e+01   1.430865e-01   8.650877e-01
         31500   6.789739e-01   6.164797e+01              1             53              0              8   1.348708e+01   1.620705e-01   8.828369e-01
         32000   6.790311e-01   6.263626e+01              2             53              1              6   1.311819e+01   1.577367e-01   8.725153e-01
         32500   6.670469e-01   6.363024e+01              1             53              1              8   1.302384e+01   1.587903e-01   8.544902e-01
         33000   6.925201e-01   6.462520e+01              3             50              0              9   1.313349e+01   1.527942e-01   8.781827e-01
         33500   6.725020e-01   6.560175e+01              1             53              0              9   1.329292e+01   1.515097e-01   8.561029e-01
         34000   6.759202e-01   6.658587e+01              2             51              0              8   1.316155e+01   1.580212e-01   8.603053e-01
         34500   6.546750e-01   6.757646e+01              1             53              0              8   1.326145e+01   1.407521e-01   8.678262e-01
         35000   6.384406e-01   6.092840e+01              2             52              0              7   1.302413e+01   1.467058e-01   8.487820e-01
         35500   6.703429e-01   6.945843e+01              1             50              0              8   1.320534e+01   1.767808e-01   8.656013e-01
         36000   6.695039e-01   7.045273e+01              1             50              0              8   1.331206e+01   1.567196e-01   8.869758e-01
         36500   6.793591e-01   7.144677e+01              1             52              1              9   1.303136e+01   1.464522e-01   8.651060e-01
         37000   6.714007e-01   7.244129e+01              2             51              0              7   1.324761e+01   1.449445e-01   8.671459e-01
         37500   6.507734e-01   6.551558e+01              1             51              0              6   1.334447e+01   1.479255e-01   8.836917e-01
         38000   6.879827e-01   7.438712e+01              1             53              1              7   1.328747e+01   1.526595e-01   8.660904e-01
         38500   6.801200e-01   7.538322e+01              1             53              1              8   1.324869e+01   1.555119e-01   8.674942e-01
         39000   6.721887e-01   7.638001e+01              1             52              2              7   1.330101e+01   1.556728e-01   8.505477e-01
         39500   6.660754e-01   7.737654e+01              2             52              2              8   1.304188e+01   1.466279e-01   8.366721e-01
         40000   6.745337e-01   7.837299e+01              1             51              1              7   1.325053e+01   1.550485e-01   8.528567e-01
         40500   6.711738e-01   7.937032e+01              1             52              1              9   1.313706e+01   1.365740e-01   8.591563e-01
         41000   7.288035e-01   4.929147e+01              1             51              1              9   1.333048e+01   1.445633e-01   8.848836e-01
         41500   7.324241e-01   5.025943e+01              3             50              0              7   1.359893e+01   1.563176e-01   8.909557e-01
         42000   7.570134e-01   5.123885e+01              1             52              0              7   1.309261e+01   1.509722e-01   8.840308e-01
         42500   7.483857e-01   5.222815e+01              2             53              1              8   1.308197e+01   1.583719e-01   8.909013e-01
         43000   7.762427e-01   5.321874e+01              1             52              2              7   1.339379e+01   1.814731e-01   8.911109e-01
         43500   7.912703e-01   3.130084e+01              1             50              0              8   1.351944e+01   2.031391e-01   9.112982e-01
         44000   7.594014e-01   5.517972e+01              1             52              0              9   1.331048e+01   1.896157e-01   8.907942e-01
         44500   7.869511e-01   3.315953e+01              1             47              0              8   1.307938e+01   1.937100e-01   9.044580e-01
         45000   7.976853e-01   3.413498e+01              1             47              0              8   1.317322e+01   1.771802e-01   8.998324e-01
         45500   7.972745e-01   3.511054e+01              1             44              0              7   1.322445e+01   1.590342e-01   8.925927e-01
         46000   8.227465e-01   3.610280e+01              3             46              0              8   1.301930e+01   1.945749e-01   9.000951e-01
         46500   8.103724e-01   3.708691e+01              1             44              0              9   1.327519e+01   1.794540e-01   8.895688e-01
         47000   7.891836e-01   3.807173e+01              1             43              0              9   1.327471e+01   1.517585e-01   8.944680e-01
         47500   7.925628e-01   3.906185e+01              1             41              0              9   1.324723e+01   1.687938e-01   8.912669e-01
         48000   7.984292e-01   4.005383e+01              1             42              0              8   1.316955e+01   1.655030e-01   8.859969e-01
         48500   8.247547e-01   4.103993e+01              1             46              0              7   1.310222e+01   1.831544e-01   8.865407e-01
         49000   8.508337e-01   2.371939e+01              1             48              0              6   1.313581e+01   2.003973e-01   8.909936e-01
         49500   8.197188e-01   4.295373e+01              1             47              0              7   1.358240e+01   1.733206e-01   8.820220e-01
         50000   8.356680e-01   2.562549e+01              1             44              0              6   1.336910e+01   1.661467e-01   8.839012e-01
         50500   8.067023e-01   4.491635e+01              1             42              0              8   1.320560e+01   1.868125e-01   8.805028e-01
         51000   8.045586e-01   4.590596e+01              2             47              0              7   1.314774e+01   1.707252e-01   8.709936e-01
         51500   8.172385e-01   4.689283e+01              1             44              0              8   1.318721e+01   1.767404e-01   8.637134e-01
         52000   7.918376e-01   6.902326e+01              1             44              0              8   1.331510e+01   1.737982e-01   8.723762e-01
         52500   8.170369e-01   3.015128e+01              1             46              0              7   1.273456e+01   1.844647e-01   8.723445e-01
         53000   8.117637e-01   4.987089e+01              1             44              0              8   1.318015e+01   1.831604e-01   8.649416e-01
         53500   8.229841e-01   5.086430e+01              1             42              0              9   1.333023e+01   1.946784e-01   8.578911e-01
         54000   8.184028e-01   5.185935e+01              1             49              0              7   1.340008e+01   2.050075e-01   8.750480e-01
         54500   8.132360e-01   5.285093e+01              1             45              0              5   1.340314e+01   2.081362e-01   8.725017e-01
         55000   8.088542e-01   5.383055e+01              1             48              0              7   1.376149e+01   1.985227e-01   8.823316e-01
         55500   8.590145e-01   3.555765e+01              2             47              0              8   1.368827e+01   2.192183e-01   8.953171e-01
         56000   8.429344e-01   3.654810e+01              3             50              0              7   1.373508e+01   2.100990e-01   9.012265e-01
         56500   8.298684e-01   3.751947e+01              1             47              0              7   1.366548e+01   2.008156e-01   8.946666e-01
         57000   8.309664e-01   3.846259e+01              2             50              0              8   1.396920e+01   2.100464e-01   8.654454e-01
         57500   8.466433e-01   3.941962e+01              2             44              0              8   1.377859e+01   2.338661e-01   8.890307e-01
         58000   8.469579e-01   4.040283e+01              1             45              0              9   1.372960e+01   2.409801e-01   8.865089e-01
         58500   8.285793e-01   6.051344e+01              2             40              0              6   1.365447e+01   2.497973e-01   8.814966e-01
         59000   8.058450e-01   6.149471e+01              1             41              0              8   1.396401e+01   2.270778e-01   8.791133e-01
         59500   8.490002e-01   4.325681e+01              1             37              0              9   1.386426e+01   2.217069e-01   8.694108e-01
         60000   8.392933e-01   4.424110e+01              1             38              0              8   1.362056e+01   2.525539e-01   8.568275e-01
         60500   8.301951e-01   4.518475e+01              1             38              0              9   1.372413e+01   2.568799e-01   8.722708e-01
         61000   8.273240e-01   6.534124e+01              2             40              0              9   1.371013e+01   2.255486e-01   8.724109e-01
         61500   8.390658e-01   6.628928e+01              2             39              0              8   1.378452e+01   2.461838e-01   8.723765e-01
         62000   8.664553e-01   4.812142e+01              1             32              0              8   1.388246e+01   2.369716e-01   8.702316e-01
         62500   8.299910e-01   6.808963e+01              1             37              0              6   1.383571e+01   2.396067e-01   8.716289e-01
         63000   8.235959e-01   6.902352e+01              1             39              0              7   1.391963e+01   2.565880e-01   8.522827e-01
         63500   8.117737e-01   7.000540e+01              1             35              0              8   1.378666e+01   2.337314e-01   8.527123e-01
         64000   8.235438e-01   7.098934e+01              1             35              0              8   1.375370e+01   2.433804e-01   8.648678e-01
         64500   8.648166e-01   5.279818e+01              1             34              0              8   1.329600e+01   2.378277e-01   9.069263e-01
         65000   8.751322e-01   5.378233e+01              2             35              0              8   1.367541e+01   2.354608e-01   8.888266e-01
         65500   8.584425e-01   5.477337e+01              1             33              0              6   1.364015e+01   2.470636e-01   8.759951e-01
         66000   8.434549e-01   5.576220e+01              1             39              0              9   1.348079e+01   2.361596e-01   8.985661e-01
         66500   8.641523e-01   5.673811e+01              1             35              0              9   1.375418e+01   2.483198e-01   8.963050e-01
         67000   8.518776e-01   5.773258e+01              1             35              0              9   1.355939e+01   2.427672e-01   9.104593e-01
         67500   8.317837e-01   7.717451e+01              1             42              0              8   1.344213e+01   2.398094e-01   8.923251e-01
         68000   8.222690e-01   7.815249e+01              1             42              0              6   1.322648e+01   2.224088e-01   8.849410e-01
         68500   8.321573e-01   6.055867e+01              2             42              1              8   1.328834e+01   2.220477e-01   8.992415e-01
         69000   8.410506e-01   6.154202e+01              1             42              1              9   1.314280e+01   2.106755e-01   9.040020e-01
         69500   8.302142e-01   8.100669e+01              1             43              0              9   1.307937e+01   1.989545e-01   8.962305e-01
         70000   8.195201e-01   8.199285e+01              2             41              0              8   1.341366e+01   2.258356e-01   8.990947e-01
         70500   8.078587e-01   8.298603e+01              2             42              1              8   1.347261e+01   2.305953e-01   9.176999e-01
         71000   8.151330e-01   8.398399e+01              1             38              0              7   1.309833e+01   1.920315e-01   8.920930e-01
         71500   8.444078e-01   6.619759e+01              1             39              0              8   1.320116e+01   2.129949e-01   9.150910e-01
         72000   8.401769e-01   8.584518e+01              1             37              0              7   1.316818e+01   2.170807e-01   9.025497e-01
         72500   8.396798e-01   6.815645e+01              1             37              0              8   1.360274e+01   2.156867e-01   9.051415e-01
         73000   8.568939e-01   6.912369e+01              1             37              0              7   1.355193e+01   2.186738e-01   9.101286e-01
         73500   8.482155e-01   7.010821e+01              1             39              0              7   1.318818e+01   2.262355e-01   9.036249e-01
         74000   8.322818e-01   7.109528e+01              1             39              0              8   1.337078e+01   2.312373e-01   8.944645e-01
         74500   8.312232e-01   9.059387e+01              1             43              0              8   1.312512e+01   2.295708e-01   9.001553e-01
         75000   8.674868e-01   7.300426e+01              2             34              0              8   1.358775e+01   2.303896e-01   8.966462e-01
         75500   8.927465e-01   5.123763e+01              1             33              0              8   1.356710e+01   2.545528e-01   9.269666e-01
         76000   8.567819e-01   7.495866e+01              1             35              0              7   1.333047e+01   2.140588e-01   9.099818e-01
         76500   8.360676e-01   7.593569e+01              1             37              0              7   1.333066e+01   2.297547e-01   9.090234e-01
         77000   8.580043e-01   7.690294e+01              1             36              0              8   1.335536e+01   2.312310e-01   9.007900e-01
         77500   8.589736e-01   7.788529e+01              1             38              0              7   1.340565e+01   2.262090e-01   9.052440e-01
         78000   8.429987e-01   7.887306e+01              1             43              0              9   1.305145e+01   2.076009e-01   8.944842e-01
         78500   8.694681e-01   7.986654e+01              1             39              0              9   1.336344e+01   2.121179e-01   9.076610e-01
         79000   8.837894e-01   5.726124e+01              1             35              0              8   1.342767e+01   2.129720e-01   9.096372e-01
         79500   8.654569e-01   8.181551e+01              1             35              0              8   1.296042e+01   2.022206e-01   8.879651e-01
         80000   8.788036e-01   8.280687e+01              1             36              0              7   1.320031e+01   2.316661e-01   9.100941e-01
         80500   8.985046e-01   6.008530e+01              1             33              0              5   1.326743e+01   2.201681e-01   9.122405e-01
         81000   9.027503e-01   6.108313e+01              1             34              0              7   1.333363e+01   2.290121e-01   9.172098e-01
         81500   9.165033e-01   6.207091e+01              1             32              0              6   1.321463e+01   2.553579e-01   9.193933e-01
         82000   9.206032e-01   6.304809e+01              1             32              0              9   1.319343e+01   2.614425e-01   9.201745e-01
         82500   9.583231e-01   3.956228e+01              2             30              0              7   1.328149e+01   2.642647e-01   9.341228e-01
         83000   9.291227e-01   4.053324e+01              1             31              0              8   1.330822e+01   2.578033e-01   9.226612e-01
         83500   9.227477e-01   6.591697e+01              1             31              0              6   1.342877e+01   2.528340e-01   9.130090e-01
         84000   9.887267e-01   2.251450e+01              1             30              0              6   1.294022e+01   2.412112e-01   9.087928e-01
         84500   9.678610e-01   4.341924e+01              1             29              0              6   1.342696e+01   2.490201e-01   9.082998e-01
         85000   9.463727e-01   4.441366e+01              2             30              0              5   1.318933e+01   2.689532e-01   9.098202e-01
         85500   9.506933e-01   4.540644e+01              1             30              0              6   1.351977e+01   2.498698e-01   9.000348e-01
         86000   9.362833e-01   4.638565e+01              1             31              0              6   1.334163e+01   2.422744e-01   9.005588e-01
         86500   9.331238e-01   7.127393e+01              1             31              0              7   1.328665e+01   2.306043e-01   9.035717e-01
         87000   9.267883e-01   7.225062e+01              1             29              0              8   1.321180e+01   2.329823e-01   9.068046e-01
         87500   8.964915e-01   7.324420e+01              2             32              0              9   1.349283e+01   2.225973e-01   9.107377e-01
         88000   9.173527e-01   7.423925e+01              1             30              0              8   1.352594e+01   2.442350e-01   9.370956e-01
         88500   9.373056e-01   7.520970e+01              1             29              0              6   1.334590e+01   2.400617e-01   9.246240e-01
         89000   9.356657e-01   7.614759e+01              1             28              0              7   1.340943e+01   2.347513e-01   9.206647e-01
         89500   9.077445e-01   7.710315e+01              2             31              0              8   1.325832e+01   2.433904e-01   9.061014e-01
         90000   9.565905e-01   5.394631e+01              1             30              0              8   1.311653e+01   2.649373e-01   9.126455e-01
         90500   9.561649e-01   5.493961e+01              1             31              0              6   1.319844e+01   2.771165e-01   9.228014e-01
         91000   9.877653e-01   3.350328e+01              1             30              0              7   1.302717e+01   2.894836e-01   9.201165e-01
         91500   9.879125e-01   3.447829e+01              1             31              0              7   1.324906e+01   2.923360e-01   9.241232e-01
         92000   9.733491e-01   5.785894e+01              1             28              0              5   1.301139e+01   2.895800e-01   8.951811e-01
         92500   9.558603e-01   5.885316e+01              1             31              0              7   1.294371e+01   2.980788e-01   9.003511e-01
         93000   9.451411e-01   5.985228e+01              1             30              0              8   1.296175e+01   2.888973e-01   8.927470e-01
         93500   9.747373e-01   6.083430e+01              1             29              0              6   1.327253e+01   2.701989e-01   9.048297e-01
         94000   9.519885e-01   6.182202e+01              1             30              0              5   1.349996e+01   2.901569e-01   9.154632e-01
         94500   9.983659e-01   3.985259e+01              1             31              0              6   1.353101e+01   3.083811e-01   9.090838e-01
         95000   9.767337e-01   6.375402e+01              1             31              0              7   1.321391e+01   3.235877e-01   9.064985e-01
         95500   9.868841e-01   6.472643e+01              1             30              0              7   1.340861e+01   2.884844e-01   9.255029e-01
         96000   9.282055e-01   8.805578e+01              1             31              0              6   1.336217e+01   2.801994e-01   9.056770e-01
         96500   9.813946e-01   4.342686e+01              1             30              0              6   1.305491e+01   3.070668e-01   8.984532e-01
         97000   9.851446e-01   4.437688e+01              1             28              0              5   1.315576e+01   3.116498e-01   8.936615e-01
         97500   9.726708e-01   6.862150e+01              1             29              0              5   1.278416e+01   3.436370e-01   8.803035e-01
         98000   9.666822e-01   6.958681e+01              1             30              0              7   1.337244e+01   3.749583e-01   8.866427e-01
         98500   1.006476e+00   4.726208e+01              1             28              0              8   1.292136e+01   3.637289e-01   8.863765e-01
         99000   1.029793e+00   4.824678e+01              1             29              0              6   1.296324e+01   3.435127e-01   8.893277e-01
         99500   9.963358e-01   4.923088e+01              1             29              0              6   1.320184e+01   3.380947e-01   8.726221e-01
        100000   1.035439e+00   2.985609e+01              1             26              0              4   1.291521e+01   3.583780e-01   8.646438e-01
        100500   1.009766e+00   5.120299e+01              1             28              0              6   1.320079e+01   3.549390e-01   8.775572e-01
        101000   1.003713e+00   5.220215e+01              1             30              0              6   1.281289e+01   3.497802e-01   8.652519e-01
        101500   1.009419e+00   5.319735e+01              1             27              0              3   1.290738e+01   3.460879e-01   8.659703e-01
        102000   9.847096e-01   5.417945e+01              1             28              0              6   1.297060e+01   3.308466e-01   8.649251e-01
        102500   1.012780e+00   5.516485e+01              1             27              0              5   1.297418e+01   3.424193e-01   8.627770e-01
        103000   1.033416e+00   5.614646e+01              1             27              0              5   1.290482e+01   3.403471e-01   8.646403e-01
        103500   1.034755e+00   3.601617e+01              1             25              0              6   1.318920e+01   3.378693e-01   8.851069e-01
        104000   1.039929e+00   3.699710e+01              1             24              0              4   1.279665e+01   3.123377e-01   8.496229e-01
        104500   1.046816e+00   3.799096e+01              1             23              0              5   1.292667e+01   3.451654e-01   8.467047e-01
        105000   1.079126e+00   3.898255e+01              1             22              0              4   1.288495e+01   3.437573e-01   8.714994e-01
        105500   1.040459e+00   3.996539e+01              1             23              0              4   1.284673e+01   3.471142e-01   8.557549e-01
        106000   1.050327e+00   4.093055e+01              1             26              0              2   1.300052e+01   3.658969e-01   8.624554e-01
        106500   1.084159e+00   4.191701e+01              1             24              0              3   1.304309e+01   3.691370e-01   8.733466e-01
        107000   1.066151e+00   4.287165e+01              1             24              0              3   1.286066e+01   3.460110e-01   8.673675e-01
        107500   1.095550e+00   2.640714e+01              1             23              0              5   1.307658e+01   3.351138e-01   8.748368e-01
        108000   1.118778e+00   2.739440e+01              1             24              0              4   1.306487e+01   3.406422e-01   9.014492e-01
        108500   1.158362e+00   1.548472e+01              1             22              0              2   1.312864e+01   3.353833e-01   8.951640e-01
        109000   1.155024e+00   1.643421e+01              1             22              0              2   1.322234e+01   3.398980e-01   8.870785e-01
        109500   1.152383e+00   3.021423e+01              1             20              0              1   1.338682e+01   3.156432e-01   8.746713e-01
        110000   1.158758e+00   1.841726e+01              1             21              0              2   1.322241e+01   3.379108e-01   8.800601e-01
        110500   1.182464e+00   1.940979e+01              1             22              0              1   1.304625e+01   3.293394e-01   8.763752e-01
        111000   1.160496e+00   2.039891e+01              1             22              0              3   1.302631e+01   3.488867e-01   8.461778e-01
        111500   1.174478e+00   2.139117e+01              1             22              0              3   1.319021e+01   3.464743e-01   8.579105e-01
        112000   1.181872e+00   2.238613e+01              1             21              0              2   1.303871e+01   3.431717e-01   8.661467e-01
        112500   1.183119e+00   2.337606e+01              1             20              0              2   1.293141e+01   3.362105e-01   8.661553e-01
        113000   1.158826e+00   2.436878e+01              1             21              0              2   1.329055e+01   3.246114e-01   8.669072e-01
        113500   1.152624e+00   2.535860e+01              1             21              0              2   1.290456e+01   3.285895e-01   8.687569e-01
        114000   1.206391e+00   1.680690e+01              0             21              0              3   1.301225e+01   3.341531e-01   8.880671e-01
        114500   1.217252e+00   1.780222e+01              1             22              0              2   1.329128e+01   3.140436e-01   8.982993e-01
        115000   1.206943e+00   1.879508e+01              1             22              0              2   1.289203e+01   3.112212e-01   8.814042e-01
        115500   1.189798e+00   1.977420e+01              0             19              0              2   1.287013e+01   3.300995e-01   8.905714e-01
        116000   1.175411e+00   3.008041e+01              1             22              0              1   1.285364e+01   3.360585e-01   8.951870e-01
        116500   1.167534e+00   3.107549e+01              1             22              0              3   1.291335e+01   3.469786e-01   8.795745e-01
        117000   1.148271e+00   3.206801e+01              1             22              0              3   1.272558e+01   3.207037e-01   8.749065e-01
        117500   1.151446e+00   3.305942e+01              1             22              0              2   1.292456e+01   3.150313e-01   8.830853e-01
        118000   1.160706e+00   3.405190e+01              1             22              0              3   1.296765e+01   3.043303e-01   8.849273e-01
        118500   1.128998e+00   4.546597e+01              1             23              0              3   1.271406e+01   2.801565e-01   8.718935e-01
        119000   1.158033e+00   3.599950e+01              1             20              0              1   1.300954e+01   2.683989e-01   8.775637e-01
        119500   1.171534e+00   3.699524e+01              1             22              0              2   1.317148e+01   2.993854e-01   8.606130e-01
        120000   1.142840e+00   3.798670e+01              1             22              0              4   1.296567e+01   3.033176e-01   8.621048e-01
        120500   1.192160e+00   3.897315e+01              0             19              0              2   1.286578e+01   2.930783e-01   8.672866e-01
        121000   1.171670e+00   3.992184e+01              1             21              0              2   1.315912e+01   2.913082e-01   8.827161e-01
        121500   1.158357e+00   4.091220e+01              1             22              0              2   1.298956e+01   2.889282e-01   8.593930e-01
        122000   1.114111e+00   5.167517e+01              1             22              0              2   1.281519e+01   2.734569e-01   8.554918e-01
        122500   1.117774e+00   5.267133e+01              1             23              0              3   1.300813e+01   2.907197e-01   8.704459e-01
        123000   1.131169e+00   5.365618e+01              1             22              0              2   1.330898e+01   3.051817e-01   8.660140e-01
        123500   1.133279e+00   5.464254e+01              1             19              0              2   1.363777e+01   3.089199e-01   8.885823e-01
        124000   1.144332e+00   4.555503e+01              1             20              0              2   1.341458e+01   3.073039e-01   8.853311e-01
        124500   1.155205e+00   4.653820e+01              0             18              0              1   1.325557e+01   2.999388e-01   8.832824e-01
        125000   1.163758e+00   4.752540e+01              1             23              1              2   1.327703e+01   2.981019e-01   8.775288e-01
        125500   1.195372e+00   3.604775e+01              0             17              0              2   1.342164e+01   2.827469e-01   8.811185e-01
        126000   1.155262e+00   4.950209e+01              1             20              0              2   1.312894e+01   2.926648e-01   8.821370e-01
        126500   1.206446e+00   3.788177e+01              0             18              0              1   1.280691e+01   2.947353e-01   8.730743e-01
        127000   1.177148e+00   3.883274e+01              1             23              0              2   1.296910e+01   2.844349e-01   8.856496e-01
        127500   1.166820e+00   5.239912e+01              1             23              0              2   1.281427e+01   2.824577e-01   8.842797e-01
        128000   1.197976e+00   4.068936e+01              1             21              0              2   1.301163e+01   2.795201e-01   8.761681e-01
        128500   1.244571e+00   4.166197e+01              1             19              0              1   1.306725e+01   2.830336e-01   8.714400e-01
        129000   1.250996e+00   2.804497e+01              0             17              0              2   1.305761e+01   2.814663e-01   8.809477e-01
        129500   1.231674e+00   4.357373e+01              1             22              0              1   1.301560e+01   2.785484e-01   8.762680e-01
        130000   1.190919e+00   4.456077e+01              1             21              0              2   1.286334e+01   2.678801e-01   8.657722e-01
        130500   1.178306e+00   5.756246e+01              1             23              0              2   1.298553e+01   2.733254e-01   8.652585e-01
        131000   1.205029e+00   4.646927e+01              1             23              0              1   1.307607e+01   2.752913e-01   8.596401e-01
        131500   1.161250e+00   5.947062e+01              1             22              0              3   1.309409e+01   2.831528e-01   8.655705e-01
        132000   1.139670e+00   6.764372e+01              1             26              1              5   1.295680e+01   2.797469e-01   8.614839e-01
        132500   1.129996e+00   6.862963e+01              1             25              2              5   1.320316e+01   2.887460e-01   8.780681e-01
        133000   1.141054e+00   6.961759e+01              1             27              2              2   1.303220e+01   2.790679e-01   8.583223e-01
