          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         37500   6.718522e-01   7.244361e+01              2             47              0              9   1.290992e+01   1.629527e-01   8.471948e-01
         38000   7.094236e-01   6.684395e+01              1             43              1              8   1.336623e+01   1.600583e-01   8.501564e-01
         38500   6.692420e-01   7.434422e+01              2             48              1              7   1.341253e+01   1.620343e-01   8.676157e-01
         39000   7.236351e-01   6.857856e+01              2             47              0              9   1.343160e+01   1.633437e-01   8.767497e-01
         39500   7.161922e-01   6.956157e+01              1             47              0              8   1.345122e+01   1.710306e-01   8.766785e-01
         40000   7.332369e-01   7.055635e+01              2             48              0              6   1.338090e+01   1.693778e-01   8.945034e-01
         40500   7.146578e-01   7.154957e+01              1             47              0              7   1.331006e+01   1.623456e-01   8.734086e-01
         41000   7.328569e-01   7.253309e+01              1             45              0              9   1.352463e+01   1.623309e-01   8.910135e-01
         41500   7.544538e-01   5.413143e+01              1             43              0              7   1.351796e+01   1.497157e-01   8.855380e-01
         42000   7.799132e-01   3.269121e+01              2             40              0              6   1.312771e+01   1.689542e-01   8.974494e-01
         42500   7.778872e-01   5.607691e+01              1             41              0              7   1.329885e+01   1.724660e-01   8.979475e-01
         43000   7.728360e-01   5.704056e+01              1             43              0              8   1.305835e+01   1.765255e-01   8.894656e-01
         43500   7.741633e-01   5.803656e+01              1             45              0              8   1.317029e+01   1.790219e-01   8.872125e-01
         44000   7.747531e-01   5.900607e+01              1             41              0              6   1.318412e+01   1.633295e-01   8.865734e-01
         44500   7.913317e-01   3.742177e+01              1             41              0              9   1.309912e+01   1.848105e-01   8.978043e-01
         45000   7.661064e-01   6.095398e+01              1             41              0              8   1.344281e+01   1.792927e-01   9.166449e-01
         45500   7.858255e-01   3.932369e+01              1             41              0              7   1.315251e+01   1.759388e-01   9.112049e-01
         46000   7.861358e-01   6.289124e+01              1             39              0              7   1.315398e+01   1.835725e-01   9.087200e-01
         46500   8.005010e-01   4.129232e+01              1             40              0              7   1.312958e+01   1.618482e-01   8.990862e-01
         47000   8.237817e-01   4.228413e+01              1             40              0              6   1.299283e+01   1.728647e-01   8.983897e-01
         47500   8.290456e-01   2.400044e+01              1             39              0              7   1.285667e+01   1.659791e-01   8.921204e-01
         48000   8.323886e-01   4.423509e+01              1             36              0              6   1.295628e+01   1.624639e-01   9.032777e-01
         48500   8.131769e-01   4.522349e+01              1             39              0             10   1.290697e+01   1.666057e-01   8.862624e-01
         49000   7.973684e-01   4.621767e+01              1             39              0             10   1.313752e+01   1.556935e-01   8.969692e-01
         49500   7.866851e-01   4.720615e+01              1             35              0              7   1.303227e+01   1.400640e-01   8.891251e-01
         50000   7.989422e-01   4.819815e+01              1             39              0              8   1.316887e+01   1.503832e-01   8.923572e-01
         50500   8.105847e-01   4.918992e+01              1             39              0              9   1.326790e+01   1.440456e-01   8.945483e-01
         51000   8.044395e-01   5.018565e+01              1             40              0              9   1.299831e+01   1.746638e-01   8.983616e-01
         51500   8.385605e-01   3.103507e+01              1             38              0              7   1.299225e+01   1.738494e-01   9.035928e-01
         52000   8.083449e-01   5.214191e+01              2             41              0              8   1.304765e+01   1.684231e-01   9.019261e-01
         52500   8.003556e-01   5.313722e+01              1             38              0              8   1.293700e+01   1.593183e-01   8.926984e-01
         53000   8.210825e-01   5.413357e+01              1             37              0              9   1.318547e+01   1.676152e-01   8.965563e-01
         53500   7.949155e-01   5.511606e+01              2             41              0             10   1.376215e+01   1.729522e-01   9.167577e-01
         54000   7.802173e-01   7.673835e+01              1             37              0              8   1.351387e+01   1.846261e-01   8.983872e-01
         54500   8.262851e-01   5.708126e+01              1             39              0              8   1.305806e+01   1.689943e-01   8.923344e-01
         55000   8.253348e-01   5.806917e+01              2             38              0              9   1.304393e+01   1.473256e-01   8.778554e-01
         55500   8.028896e-01   5.906229e+01              1             39              0              9   1.328624e+01   1.552680e-01   8.804439e-01
         56000   8.392323e-01   3.905536e+01              1             37              0              8   1.324548e+01   1.654370e-01   8.984925e-01
         56500   8.111540e-01   6.102860e+01              1             39              0              9   1.319649e+01   1.628070e-01   8.911717e-01
         57000   8.419377e-01   4.094212e+01              1             35              0              8   1.316683e+01   1.694300e-01   9.065533e-01
         57500   7.948087e-01   6.299136e+01              1             37              0              7   1.307968e+01   1.634322e-01   8.850196e-01
         58000   8.127960e-01   6.398452e+01              2             38              0              7   1.310057e+01   1.766313e-01   8.881051e-01
         58500   8.152100e-01   6.496572e+01              1             36              0              8   1.324990e+01   1.751848e-01   9.056457e-01
         59000   8.246296e-01   6.595589e+01              1             38              0              5   1.317597e+01   1.874186e-01   8.962818e-01
         59500   8.478787e-01   4.550446e+01              1             37              0              7   1.326452e+01   1.885757e-01   9.111705e-01
         60000   8.439771e-01   4.649511e+01              1             34              0              9   1.321036e+01   2.082297e-01   9.042983e-01
         60500   8.701975e-01   4.749157e+01              1             33              0              7   1.301918e+01   2.212924e-01   8.998031e-01
         61000   8.876254e-01   4.846207e+01              1             34              0              7   1.326181e+01   2.084211e-01   9.087882e-01
         61500   8.839680e-01   4.941714e+01              1             33              0              6   1.334279e+01   2.092677e-01   8.935530e-01
         62000   9.122468e-01   3.120651e+01              1             30              0              5   1.292136e+01   2.014862e-01   8.979230e-01
         62500   9.242620e-01   3.219372e+01              1             31              0              5   1.297852e+01   2.291701e-01   9.051535e-01
         63000   9.308099e-01   3.315986e+01              1             31              0              6   1.332255e+01   2.170720e-01   9.026863e-01
         63500   9.012273e-01   3.415097e+01              1             30              0              6   1.323556e+01   1.962011e-01   8.794596e-01
         64000   9.142894e-01   3.513114e+01              1             31              0              6   1.304518e+01   2.084448e-01   9.016051e-01
         64500   8.931669e-01   3.611805e+01              1             31              0              9   1.289571e+01   2.032412e-01   8.750715e-01
         65000   8.791084e-01   5.554784e+01              1             32              0              6   1.303794e+01   2.244038e-01   8.869934e-01
         65500   9.495514e-01   2.262179e+01              1             30              0              7   1.287219e+01   2.626548e-01   8.936161e-01
         66000   9.712426e-01   2.361768e+01              1             32              0              5   1.314644e+01   2.633812e-01   8.825854e-01
         66500   9.651443e-01   2.460845e+01              1             31              0              6   1.308302e+01   2.563048e-01   8.993547e-01
         67000   9.528814e-01   2.559864e+01              1             29              0              6   1.309238e+01   2.527169e-01   9.041074e-01
         67500   9.254140e-01   4.165600e+01              1             31              0              7   1.299083e+01   2.447493e-01   8.972077e-01
         68000   9.656868e-01   2.753169e+01              1             31              0              5   1.287131e+01   2.610558e-01   8.925830e-01
         68500   9.345992e-01   4.355853e+01              1             31              0              7   1.311235e+01   2.532578e-01   9.088053e-01
         69000   9.036841e-01   4.455443e+01              1             33              0              7   1.313602e+01   2.491242e-01   9.128920e-01
         69500   8.722053e-01   6.221685e+01              1             34              0              8   1.323174e+01   2.433322e-01   8.975330e-01
         70000   8.879153e-01   6.319467e+01              1             32              0              7   1.324759e+01   2.379467e-01   9.062142e-01
         70500   8.807478e-01   6.411427e+01              1             31              0              6   1.349178e+01   2.363717e-01   9.155125e-01
         71000   8.771136e-01   6.508638e+01              1             31              0              5   1.320327e+01   2.071326e-01   9.048196e-01
         71500   8.917008e-01   4.938807e+01              1             31              0              6   1.344328e+01   2.224508e-01   9.098287e-01
         72000   8.964447e-01   5.038214e+01              1             31              0              8   1.306297e+01   2.217660e-01   9.024764e-01
         72500   8.743804e-01   5.133590e+01              1             32              0              7   1.320509e+01   2.403372e-01   9.251374e-01
         73000   8.660223e-01   6.890712e+01              1             33              0              7   1.314563e+01   2.185931e-01   9.039504e-01
         73500   8.934317e-01   5.321066e+01              1             31              0              7   1.293420e+01   2.251849e-01   9.000274e-01
         74000   9.007559e-01   5.419513e+01              1             31              0              6   1.333310e+01   2.400770e-01   9.151453e-01
         74500   9.007537e-01   5.516456e+01              1             31              0              6   1.370427e+01   2.217996e-01   9.143095e-01
         75000   8.885140e-01   5.615035e+01              1             32              0              8   1.302221e+01   2.349987e-01   9.000964e-01
         75500   8.544462e-01   7.369723e+01              1             34              0              8   1.315460e+01   2.039628e-01   8.937053e-01
         76000   8.998945e-01   5.799413e+01              1             33              0              6   1.344965e+01   2.447827e-01   9.244606e-01
         76500   8.987255e-01   5.898185e+01              1             31              0              8   1.362559e+01   2.262973e-01   9.300570e-01
         77000   8.937812e-01   5.997201e+01              1             32              0              7   1.341614e+01   2.231543e-01   9.126751e-01
         77500   9.208309e-01   6.096352e+01              1             30              0              7   1.314641e+01   2.174930e-01   9.063026e-01
         78000   9.103383e-01   6.194713e+01              1             31              0              6   1.322223e+01   2.202948e-01   9.071184e-01
         78500   8.759224e-01   7.919518e+01              2             34              0              8   1.327917e+01   2.143725e-01   9.047337e-01
         79000   8.885415e-01   6.389627e+01              1             31              0              7   1.312827e+01   2.014038e-01   9.100345e-01
         79500   9.148962e-01   6.487788e+01              1             31              0              7   1.314214e+01   2.261267e-01   9.200225e-01
         80000   8.945196e-01   6.587350e+01              1             30              0              6   1.339937e+01   2.204152e-01   9.234069e-01
         80500   8.880329e-01   6.680588e+01              1             32              1              9   1.325587e+01   2.270095e-01   9.158682e-01
         81000   8.574383e-01   8.393399e+01              1             32              0              8   1.325847e+01   2.146297e-01   9.078452e-01
         81500   8.491509e-01   8.492239e+01              1             32              0              8   1.320284e+01   2.371734e-01   9.191748e-01
         82000   9.152333e-01   6.953744e+01              1             32              0              7   1.323657e+01   2.624967e-01   9.191165e-01
         82500   9.185328e-01   7.052912e+01              1             31              0              6   1.334748e+01   2.427878e-01   9.209171e-01
         83000   9.091775e-01   7.152685e+01              1             31              0              6   1.332308e+01   2.160738e-01   9.094958e-01
         83500   9.119061e-01   7.251995e+01              1             30              0              4   1.303071e+01   2.059281e-01   9.021545e-01
         84000   9.106154e-01   7.351290e+01              1             31              1              7   1.301454e+01   2.184851e-01   8.989730e-01
         84500   8.903428e-01   7.450563e+01              1             32              0              7   1.316136e+01   2.058397e-01   8.920676e-01
         85000   9.362874e-01   5.463065e+01              1             31              0              6   1.316964e+01   2.463652e-01   9.279344e-01
         85500   9.351214e-01   5.562448e+01              1             31              0              8   1.320625e+01   2.425952e-01   9.141456e-01
         86000   9.358191e-01   7.738364e+01              1             32              0              7   1.335380e+01   2.384907e-01   9.215645e-01
         86500   9.119730e-01   7.834469e+01              1             30              0              6   1.323652e+01   2.057036e-01   8.976385e-01
         87000   9.042001e-01   7.933500e+01              1             31              0              5   1.305981e+01   2.024620e-01   8.869901e-01
         87500   9.091752e-01   8.032829e+01              1             31              0              6   1.319406e+01   2.339149e-01   9.102814e-01
         88000   9.011574e-01   8.132132e+01              1             33              0              6   1.313396e+01   2.296325e-01   9.168374e-01
         88500   9.054431e-01   8.231422e+01              1             32              0              7   1.322791e+01   1.925457e-01   8.787812e-01
         89000   8.879090e-01   9.775907e+01              1             34              0              6   1.335592e+01   1.948682e-01   8.862961e-01
         89500   8.682396e-01   9.875746e+01              1             32              0              6   1.358205e+01   1.918983e-01   8.834013e-01
         90000   9.116979e-01   8.513724e+01              1             30              0              7   1.309012e+01   2.335459e-01   8.952447e-01
         90500   9.276210e-01   8.612360e+01              1             30              0              6   1.298600e+01   2.234842e-01   8.672760e-01
         91000   9.635555e-01   4.084077e+01              1             30              0              8   1.343011e+01   2.263860e-01   8.987154e-01
         91500   9.693581e-01   4.176030e+01              1             30              0              5   1.346907e+01   2.220128e-01   9.030982e-01
         92000   9.827392e-01   4.271109e+01              1             29              0              8   1.352794e+01   2.583680e-01   9.158455e-01
         92500   1.007173e+00   4.369450e+01              1             30              0              8   1.336559e+01   2.627508e-01   9.023598e-01
         93000   9.795495e-01   6.888086e+01              1             31              0              7   1.337631e+01   2.484662e-01   9.034140e-01
         93500   9.838357e-01   6.985675e+01              1             31              0              7   1.340409e+01   2.514021e-01   9.004340e-01
         94000   9.840465e-01   4.659745e+01              1             31              0              7   1.355387e+01   2.401987e-01   9.233369e-01
         94500   9.890538e-01   4.755807e+01              1             30              0              6   1.321734e+01   2.594929e-01   9.002357e-01
         95000   9.724349e-01   7.275017e+01              1             31              0              5   1.317059e+01   2.428688e-01   8.990784e-01
         95500   9.678374e-01   7.373755e+01              1             31              0              6   1.289823e+01   2.534477e-01   8.887505e-01
         96000   9.783969e-01   7.472774e+01              1             31              0              8   1.310460e+01   2.512811e-01   8.963407e-01
         96500   9.755505e-01   7.568679e+01              1             29              0              7   1.295223e+01   2.532012e-01   8.895296e-01
         97000   9.945602e-01   5.225943e+01              1             31              0              7   1.316712e+01   2.610035e-01   9.094265e-01
         97500   1.050814e+00   3.081293e+01              1             28              0              6   1.313785e+01   2.704818e-01   9.087701e-01
         98000   1.023515e+00   5.419784e+01              1             29              0              7   1.316770e+01   2.771569e-01   9.000729e-01
         98500   1.030926e+00   3.272355e+01              1             29              0              6   1.314916e+01   2.748666e-01   8.984633e-01
         99000   1.037980e+00   3.369561e+01              1             28              0              6   1.330468e+01   2.818767e-01   9.079521e-01
         99500   1.022885e+00   3.462768e+01              1             29              0              7   1.324839e+01   2.886274e-01   9.172912e-01
        100000   1.021825e+00   5.812256e+01              1             28              0              6   1.324453e+01   2.519814e-01   9.013077e-01
        100500   1.042783e+00   3.647497e+01              1             29              0              5   1.348897e+01   2.780418e-01   9.135806e-01
        101000   1.037177e+00   6.006363e+01              1             27              0              6   1.332207e+01   2.673416e-01   9.217760e-01
        101500   1.023233e+00   6.104996e+01              1             28              0              7   1.343845e+01   2.722207e-01   9.110126e-01
        102000   1.013924e+00   6.204525e+01              1             31              0              5   1.324513e+01   2.796591e-01   9.159501e-01
        102500   1.031329e+00   6.302948e+01              1             29              0              3   1.302610e+01   2.807948e-01   9.169914e-01
        103000   1.068485e+00   4.115102e+01              1             29              0              7   1.340521e+01   2.877525e-01   9.226010e-01
        103500   1.071124e+00   4.213581e+01              1             26              0              6   1.303122e+01   2.861895e-01   9.008980e-01
        104000   1.060272e+00   4.312744e+01              1             25              0              4   1.305799e+01   2.867769e-01   8.956157e-01
        104500   1.078544e+00   2.549118e+01              1             25              0              4   1.317107e+01   2.813925e-01   8.893628e-01
        105000   1.034625e+00   4.508997e+01              1             29              0              6   1.326261e+01   2.811502e-01   8.881821e-01
        105500   1.044298e+00   4.603410e+01              1             26              0              4   1.328372e+01   2.622406e-01   8.843443e-01
        106000   1.053178e+00   4.703154e+01              1             27              0              5   1.304885e+01   2.679915e-01   8.857891e-01
        106500   1.055710e+00   4.801582e+01              1             28              0              6   1.309385e+01   2.729245e-01   8.861525e-01
        107000   1.049486e+00   4.900736e+01              1             29              0              5   1.330699e+01   2.758018e-01   8.992697e-01
        107500   1.038923e+00   7.170258e+01              1             29              0              6   1.331879e+01   2.722324e-01   9.030190e-01
        108000   1.064886e+00   5.098005e+01              1             29              0              5   1.305710e+01   3.140100e-01   8.840221e-01
        108500   1.054505e+00   5.196292e+01              1             27              0              5   1.304477e+01   3.171080e-01   8.780825e-01
        109000   1.081820e+00   5.294180e+01              1             22              0              4   1.300646e+01   3.098897e-01   8.838575e-01
        109500   1.068180e+00   5.393100e+01              1             27              0              5   1.356290e+01   3.111463e-01   9.125276e-01
        110000   1.076509e+00   5.491784e+01              1             26              0              6   1.333491e+01   3.042561e-01   8.967865e-01
        110500   1.060491e+00   5.590921e+01              1             27              0              4   1.306616e+01   2.993525e-01   8.961906e-01
        111000   1.052073e+00   5.689693e+01              1             26              0              5   1.315898e+01   3.132812e-01   8.957381e-01
        111500   1.079245e+00   5.787179e+01              0             23              0              3   1.318306e+01   2.832457e-01   8.810208e-01
        112000   1.102465e+00   3.860426e+01              1             27              0              6   1.315473e+01   2.898993e-01   9.034340e-01
        112500   1.067172e+00   5.978330e+01              1             28              0              5   1.311348e+01   2.959317e-01   8.955775e-01
        113000   1.067223e+00   6.076978e+01              1             28              0              5   1.312022e+01   3.010956e-01   8.923030e-01
        113500   1.072431e+00   6.176439e+01              1             26              0              4   1.342337e+01   3.263260e-01   8.977249e-01
        114000   1.108313e+00   4.230970e+01              0             24              0              6   1.280464e+01   3.082767e-01   8.722052e-01
        114500   1.090565e+00   4.328931e+01              1             25              0              3   1.294427e+01   2.991457e-01   8.665595e-01
        115000   1.075269e+00   4.426300e+01              1             28              0              5   1.306230e+01   3.195570e-01   8.643990e-01
        115500   1.121853e+00   2.695695e+01              1             26              0              4   1.286364e+01   3.269727e-01   8.642496e-01
        116000   1.085964e+00   4.620574e+01              1             26              0              5   1.336101e+01   3.420144e-01   8.893228e-01
        116500   1.115438e+00   4.719130e+01              1             27              0              5   1.302710e+01   3.125697e-01   8.897855e-01
        117000   1.128131e+00   4.818073e+01              1             23              0              3   1.303078e+01   3.194745e-01   8.896557e-01
        117500   1.140228e+00   3.049152e+01              1             25              0              4   1.314854e+01   3.035264e-01   8.840011e-01
        118000   1.138206e+00   3.146080e+01              0             25              0              3   1.307083e+01   3.039751e-01   8.851556e-01
        118500   1.197636e+00   1.764814e+01              1             20              0              3   1.311220e+01   3.117681e-01   8.838090e-01
        119000   1.213871e+00   1.864599e+01              1             22              0              5   1.335720e+01   3.226368e-01   8.874175e-01
        119500   1.252796e+00   9.858311e+00              0             20              0              3   1.335233e+01   2.857759e-01   8.776781e-01
        120000   1.249488e+00   1.082834e+01              0             20              0              3   1.345294e+01   2.836284e-01   8.938783e-01
        120500   1.268745e+00   1.180960e+01              0             18              0              3   1.300127e+01   2.689979e-01   8.801400e-01
        121000   1.247306e+00   2.235859e+01              0             20              0              4   1.329462e+01   3.041784e-01   8.919181e-01
        121500   1.294227e+00   1.377452e+01              0             19              0              1   1.356558e+01   3.050601e-01   8.933905e-01
        122000   1.276951e+00   1.475467e+01              0             18              0              1   1.314762e+01   2.807052e-01   8.678915e-01
        122500   1.255124e+00   2.498005e+01              0             21              0              3   1.318545e+01   2.836708e-01   8.717725e-01
        123000   1.256458e+00   1.673366e+01              1             22              0              4   1.357480e+01   3.005429e-01   8.767364e-01
        123500   1.267420e+00   1.772800e+01              0             19              1              3   1.338306e+01   2.901323e-01   8.589750e-01
        124000   1.284340e+00   1.205292e+01              0             14              0              2   1.332730e+01   2.587124e-01   8.550509e-01
        124500   1.280058e+00   1.967980e+01              0             13              0              2   1.363134e+01   2.730106e-01   8.666992e-01
        125000   1.246224e+00   2.066419e+01              0             17              0              2   1.304319e+01   2.398862e-01   8.516416e-01
        125500   1.277694e+00   2.165834e+01              0             14              0              1   1.321199e+01   2.614294e-01   8.639932e-01
        126000   1.258561e+00   2.264947e+01              0             17              0              1   1.303635e+01   2.559924e-01   8.551099e-01
        126500   1.279939e+00   2.363700e+01              0             14              0              1   1.311982e+01   2.296508e-01   8.578350e-01
        127000   1.246489e+00   2.461944e+01              0             18              0              4   1.308893e+01   2.375152e-01   8.697086e-01
        127500   1.224875e+00   3.380075e+01              0             18              0              2   1.324428e+01   2.570256e-01   8.646753e-01
        128000   1.197449e+00   4.513126e+01              0             18              0              2   1.315357e+01   2.472816e-01   8.577961e-01
        128500   1.215942e+00   3.576739e+01              0             21              0              3   1.342663e+01   2.644556e-01   8.447068e-01
        129000   1.225739e+00   3.675629e+01              0             19              0              4   1.360392e+01   2.480532e-01   8.657379e-01
        129500   1.205731e+00   3.774011e+01              0             20              0              4   1.345878e+01   2.421739e-01   8.688161e-01
        130000   1.235893e+00   3.872502e+01              1             18              0              3   1.323750e+01   2.544046e-01   8.597643e-01
        130500   1.223439e+00   3.088702e+01              0             16              0              2   1.349105e+01   2.598065e-01   8.539033e-01
        131000   1.219021e+00   4.068454e+01              0             19              0              4   1.352494e+01   2.605789e-01   8.637508e-01
        131500   1.239591e+00   4.167795e+01              0             16              0              2   1.328194e+01   2.506313e-01   8.664741e-01
        132000   1.208563e+00   4.265955e+01              0             18              0              4   1.348613e+01   2.463600e-01   8.628974e-01
        132500   1.196259e+00   4.364468e+01              0             16              0              3   1.337673e+01   2.316864e-01   8.523457e-01
        133000   1.218039e+00   4.462985e+01              0             19              0              4   1.356484e+01   2.486318e-01   8.750979e-01
