          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         21500   6.515794e-01   3.779879e+01              1             52              1              8   1.302018e+01   1.503499e-01   8.393230e-01
         22000   6.347492e-01   3.878436e+01              1             50              1              4   1.318255e+01   1.621104e-01   8.449722e-01
         22500   6.128199e-01   3.976162e+01              1             51              1              4   1.332447e+01   1.580699e-01   8.313743e-01
         23000   6.253479e-01   4.075036e+01              2             51              1              8   1.297854e+01   1.661783e-01   8.267786e-01
         23500   5.854477e-01   3.080671e+01              1             51              1             10   1.313727e+01   1.665360e-01   8.232596e-01
         24000   6.388006e-01   4.266732e+01              1             52              0              8   1.305685e+01   1.750321e-01   8.237168e-01
         24500   6.246096e-01   3.257638e+01              1             50              0              9   1.336155e+01   1.713312e-01   8.395058e-01
         25000   6.357347e-01   4.463958e+01              1             50              0              9   1.331224e+01   1.764238e-01   8.379262e-01
         25500   6.382991e-01   4.563549e+01              1             51              0              6   1.325039e+01   1.930408e-01   8.215191e-01
         26000   6.449700e-01   4.662568e+01              1             48              0              7   1.310829e+01   2.023941e-01   8.146952e-01
         26500   6.649802e-01   5.027365e+01              1             46              0              9   1.368169e+01   2.011897e-01   8.263836e-01
         27000   6.297355e-01   4.852769e+01              2             49              0              8   1.312944e+01   1.715163e-01   8.154267e-01
         27500   6.139809e-01   4.951399e+01              1             50              0              9   1.336933e+01   1.933609e-01   8.207140e-01
         28000   6.468037e-01   5.051024e+01              2             48              1              9   1.348499e+01   1.934170e-01   8.185571e-01
         28500   6.275642e-01   5.149913e+01              2             51              1             10   1.337586e+01   1.998999e-01   8.242776e-01
         29000   6.335304e-01   5.249638e+01              2             51              1              6   1.359525e+01   1.973296e-01   8.207272e-01
         29500   6.354355e-01   5.348950e+01              1             48              1              6   1.361862e+01   2.026668e-01   8.130134e-01
         30000   6.559880e-01   5.447060e+01              1             49              1              7   1.356880e+01   2.051045e-01   8.217255e-01
         30500   6.415625e-01   5.543963e+01              2             48              0              8   1.330568e+01   1.748894e-01   8.174624e-01
         31000   6.367194e-01   5.642526e+01              1             48              0              6   1.331374e+01   1.833293e-01   8.157646e-01
         31500   6.362823e-01   5.741966e+01              1             48              0              8   1.358068e+01   2.264876e-01   8.183979e-01
         32000   6.375204e-01   5.840666e+01              2             49              1              5   1.361989e+01   2.334683e-01   8.204536e-01
         32500   6.294401e-01   5.940428e+01              1             49              0              8   1.350898e+01   2.279711e-01   7.959720e-01
         33000   6.139722e-01   6.039293e+01              1             50              0              6   1.323423e+01   1.981706e-01   7.945866e-01
         33500   6.261685e-01   6.138723e+01              2             51              0              8   1.354514e+01   2.070366e-01   8.086473e-01
         34000   6.454678e-01   6.363074e+01              1             48              0              7   1.323140e+01   1.840122e-01   8.037029e-01
         34500   6.233285e-01   6.336292e+01              1             49              0              9   1.310241e+01   1.868452e-01   8.116018e-01
         35000   6.184216e-01   6.435697e+01              1             52              0             10   1.322524e+01   2.043712e-01   8.144941e-01
         35500   5.916114e-01   5.149656e+01              1             51              0              7   1.310556e+01   1.963215e-01   8.187208e-01
         36000   5.941985e-01   5.247912e+01              1             54              1              8   1.287380e+01   1.872606e-01   8.195036e-01
         36500   6.070052e-01   5.345650e+01              1             54              0              9   1.312141e+01   1.942763e-01   8.170469e-01
         37000   5.896380e-01   5.443437e+01              1             54              0              7   1.301210e+01   1.858111e-01   8.137424e-01
         37500   6.134700e-01   6.903864e+01              1             51              0              5   1.331151e+01   1.817034e-01   8.250313e-01
         38000   6.081414e-01   5.636225e+01              2             52              0              9   1.324292e+01   1.665679e-01   8.151335e-01
         38500   6.345832e-01   7.099701e+01              1             50              1              8   1.324691e+01   1.487070e-01   8.158228e-01
         39000   6.158702e-01   7.197537e+01              2             51              0              8   1.289813e+01   1.516519e-01   8.041553e-01
         39500   5.979169e-01   5.917507e+01              2             48              0              7   1.304003e+01   1.350370e-01   8.102706e-01
         40000   6.419912e-01   7.385618e+01              2             51              0              6   1.322136e+01   1.272373e-01   8.257567e-01
         40500   5.873069e-01   6.103147e+01              1             52              1              6   1.329615e+01   1.529758e-01   8.259596e-01
         41000   5.962376e-01   6.202770e+01              1             51              0              7   1.310823e+01   1.519378e-01   8.121178e-01
         41500   5.892639e-01   6.302322e+01              1             50              0              8   1.284837e+01   1.652424e-01   8.026947e-01
         42000   5.957056e-01   7.742292e+01              1             53              0              9   1.311964e+01   1.719254e-01   8.080604e-01
         42500   6.004945e-01   6.499989e+01              1             54              0              8   1.302296e+01   1.702311e-01   7.950658e-01
         43000   6.005670e-01   6.598349e+01              2             53              0              9   1.322468e+01   1.749888e-01   8.206171e-01
         43500   5.988874e-01   6.696396e+01              1             53              0              8   1.330005e+01   1.816536e-01   8.215168e-01
         44000   6.207784e-01   8.113395e+01              2             52              0              9   1.336264e+01   1.681503e-01   8.214194e-01
         44500   6.361633e-01   8.213096e+01              1             45              0              7   1.325343e+01   1.572146e-01   8.172766e-01
         45000   6.294817e-01   8.312963e+01              1             51              0              7   1.343824e+01   1.837486e-01   8.127727e-01
         45500   6.268122e-01   8.412453e+01              1             51              0              8   1.325773e+01   1.559341e-01   8.285236e-01
         46000   6.415066e-01   8.511672e+01              1             48              0              7   1.335632e+01   1.553607e-01   8.263733e-01
         46500   6.225767e-01   8.611156e+01              1             45              0              9   1.334985e+01   1.623655e-01   8.219066e-01
         47000   6.002041e-01   7.323756e+01              1             48              0              7   1.344195e+01   1.680596e-01   8.147175e-01
         47500   5.816087e-01   7.423258e+01              2             53              0              8   1.361086e+01   1.693021e-01   8.209381e-01
         48000   5.951239e-01   7.521577e+01              2             47              0              7   1.324992e+01   1.659578e-01   7.999472e-01
         48500   6.044464e-01   7.621227e+01              1             47              0              7   1.344473e+01   1.473608e-01   8.264773e-01
         49000   5.889738e-01   7.720269e+01              1             51              0              8   1.334747e+01   1.678386e-01   8.141953e-01
         49500   5.949615e-01   7.819050e+01              2             49              0              8   1.319903e+01   1.917608e-01   8.012640e-01
         50000   5.786016e-01   7.917923e+01              2             49              0              8   1.298269e+01   1.884824e-01   7.857904e-01
         50500   5.745246e-01   5.559937e+01              1             53              1              8   1.292997e+01   1.764380e-01   7.933619e-01
         51000   5.709304e-01   5.655363e+01              1             51              0              5   1.287794e+01   1.919511e-01   7.787276e-01
         51500   5.865041e-01   8.212208e+01              1             49              0              8   1.326347e+01   2.193471e-01   7.776241e-01
         52000   6.047460e-01   8.311669e+01              1             47              0              8   1.284493e+01   1.994053e-01   7.727035e-01
         52500   5.825473e-01   8.411345e+01              1             50              0              7   1.282165e+01   2.131017e-01   7.720551e-01
         53000   5.866739e-01   8.510839e+01              1             49              0              7   1.292547e+01   1.887717e-01   7.854873e-01
         53500   6.002378e-01   8.610151e+01              2             47              0              6   1.292026e+01   1.845233e-01   7.932253e-01
         54000   5.901256e-01   8.709474e+01              1             52              0              5   1.284720e+01   1.816815e-01   7.914212e-01
         54500   6.131488e-01   1.001454e+02              1             51              0             10   1.292646e+01   1.858988e-01   7.919661e-01
         55000   6.033897e-01   8.904737e+01              2             50              0             10   1.299344e+01   1.725466e-01   8.027294e-01
         55500   6.329876e-01   1.020382e+02              1             48              0              9   1.324795e+01   1.726867e-01   8.081884e-01
         56000   6.412245e-01   1.030046e+02              1             47              1              8   1.315830e+01   1.639836e-01   8.213274e-01
         56500   6.694762e-01   9.567212e+01              2             49              0              7   1.297416e+01   1.724369e-01   8.183754e-01
         57000   6.935556e-01   7.228703e+01              1             45              0             10   1.345715e+01   1.716035e-01   8.400188e-01
         57500   7.019354e-01   7.328324e+01              1             45              0              8   1.331333e+01   1.595453e-01   8.320908e-01
         58000   7.022332e-01   7.427924e+01              1             47              0              8   1.297961e+01   1.531501e-01   8.433298e-01
         58500   7.122812e-01   7.527108e+01              1             46              1              8   1.314846e+01   1.482972e-01   8.703900e-01
         59000   7.170235e-01   7.625148e+01              1             45              0              8   1.333242e+01   1.457244e-01   8.794439e-01
         59500   7.174204e-01   7.723791e+01              1             46              0              9   1.319804e+01   1.204337e-01   8.642771e-01
         60000   6.989377e-01   7.820902e+01              1             50              0              7   1.306088e+01   1.294944e-01   8.671507e-01
         60500   7.008918e-01   7.920045e+01              1             45              0             10   1.298842e+01   1.432869e-01   8.455147e-01
         61000   7.312868e-01   5.108249e+01              1             48              0              8   1.302787e+01   1.479878e-01   8.554381e-01
         61500   7.372849e-01   5.207740e+01              1             49              1              5   1.315825e+01   1.250791e-01   8.639835e-01
         62000   7.456909e-01   5.305203e+01              2             47              0              7   1.287667e+01   1.505913e-01   8.436913e-01
         62500   7.480953e-01   5.404755e+01              1             46              1              8   1.318989e+01   1.255773e-01   8.614525e-01
         63000   7.632862e-01   5.503126e+01              1             46              0              8   1.308645e+01   1.561902e-01   8.709211e-01
         63500   7.553978e-01   5.602335e+01              1             47              0              6   1.288469e+01   1.517472e-01   8.730427e-01
         64000   7.859871e-01   3.188019e+01              1             43              0              7   1.302554e+01   1.394162e-01   8.805849e-01
         64500   7.833212e-01   3.285525e+01              1             42              0              7   1.329860e+01   1.551642e-01   8.865077e-01
         65000   7.805817e-01   3.383266e+01              2             47              0              8   1.281248e+01   1.514590e-01   8.743876e-01
         65500   7.883299e-01   3.481169e+01              2             42              0              7   1.290200e+01   1.548062e-01   8.661443e-01
         66000   8.282853e-01   3.579070e+01              1             43              0              6   1.302573e+01   1.560260e-01   8.701861e-01
         66500   7.896605e-01   3.678070e+01              2             48              0              7   1.315162e+01   1.549847e-01   8.911121e-01
         67000   7.842603e-01   3.775197e+01              2             46              0              8   1.328273e+01   1.541634e-01   8.922508e-01
         67500   7.916883e-01   3.874369e+01              1             44              0              6   1.352576e+01   1.569492e-01   9.027900e-01
         68000   7.756854e-01   6.448670e+01              2             44              1              7   1.348024e+01   1.656257e-01   9.104984e-01
         68500   7.894886e-01   4.070141e+01              1             46              1              7   1.309876e+01   1.388956e-01   8.731355e-01
         69000   8.040639e-01   4.169466e+01              1             43              0              6   1.318499e+01   1.637314e-01   8.839484e-01
         69500   7.677540e-01   6.724679e+01              2             41              0              6   1.325879e+01   1.518100e-01   8.798663e-01
         70000   8.068269e-01   4.365249e+01              1             42              0              7   1.312419e+01   1.652904e-01   8.731270e-01
         70500   7.826690e-01   4.461903e+01              1             44              0              8   1.292388e+01   1.492527e-01   8.593077e-01
         71000   7.881475e-01   7.011179e+01              1             42              0              6   1.314157e+01   1.483910e-01   8.647963e-01
         71500   7.796806e-01   7.106742e+01              2             45              0              7   1.309129e+01   1.575179e-01   8.897069e-01
         72000   7.646347e-01   7.205049e+01              1             41              0              8   1.309280e+01   1.350505e-01   8.725392e-01
         72500   7.668040e-01   7.303903e+01              1             43              1              5   1.318915e+01   1.436260e-01   8.842618e-01
         73000   7.731381e-01   7.401836e+01              2             45              0              7   1.316861e+01   1.507460e-01   8.907742e-01
         73500   8.075162e-01   5.036978e+01              1             43              0              6   1.290879e+01   1.602031e-01   8.895726e-01
         74000   7.850290e-01   5.136038e+01              2             46              0              8   1.320687e+01   1.632012e-01   8.911176e-01
         74500   7.869857e-01   5.229558e+01              1             42              0              8   1.311310e+01   1.488100e-01   8.972557e-01
         75000   7.757978e-01   7.782052e+01              1             47              0              6   1.292779e+01   1.571109e-01   8.849689e-01
         75500   8.130830e-01   5.420955e+01              1             39              0              4   1.286969e+01   1.622165e-01   8.805750e-01
         76000   8.032352e-01   5.520216e+01              2             43              0              5   1.290671e+01   1.654974e-01   8.910064e-01
         76500   8.095262e-01   5.619381e+01              1             38              0              6   1.293841e+01   1.554401e-01   8.702624e-01
         77000   8.010722e-01   5.718831e+01              3             43              0              7   1.299084e+01   1.598545e-01   8.682140e-01
         77500   8.023131e-01   5.818117e+01              1             43              0              6   1.295474e+01   1.643361e-01   9.002344e-01
         78000   8.104188e-01   5.917017e+01              1             42              0              6   1.282233e+01   1.527966e-01   8.808479e-01
         78500   8.122676e-01   6.015595e+01              1             44              0              6   1.290138e+01   1.502683e-01   8.862883e-01
         79000   8.060297e-01   6.114726e+01              1             39              0              5   1.284836e+01   1.486356e-01   8.588417e-01
         79500   7.602705e-01   8.579681e+01              1             48              0              6   1.325662e+01   1.347560e-01   8.852769e-01
         80000   7.761181e-01   8.678461e+01              1             49              0              6   1.333343e+01   1.614033e-01   8.860708e-01
         80500   7.782658e-01   8.772091e+01              1             47              1              7   1.303016e+01   1.569395e-01   8.824214e-01
         81000   8.007092e-01   6.501441e+01              1             44              0              7   1.301703e+01   1.675624e-01   8.911550e-01
         81500   7.905862e-01   6.599041e+01              1             46              0              7   1.299734e+01   1.576418e-01   8.822371e-01
         82000   7.787895e-01   6.694377e+01              2             44              0              7   1.302850e+01   1.507460e-01   8.850972e-01
         82500   7.881654e-01   6.790549e+01              2             44              1              7   1.316058e+01   1.718803e-01   8.900291e-01
         83000   8.197408e-01   6.889542e+01              1             42              0              7   1.308617e+01   1.672879e-01   8.790074e-01
         83500   8.054085e-01   6.989269e+01              2             45              0              7   1.295892e+01   1.508023e-01   8.668389e-01
         84000   8.163717e-01   7.088524e+01              1             41              0              4   1.314430e+01   1.590975e-01   8.786967e-01
         84500   8.420883e-01   4.809778e+01              1             39              0              5   1.290978e+01   1.703645e-01   8.774587e-01
         85000   8.306344e-01   4.907425e+01              1             42              0              5   1.321801e+01   1.679797e-01   8.779348e-01
         85500   8.739443e-01   5.005568e+01              1             37              0              5   1.309961e+01   1.808812e-01   8.928359e-01
         86000   8.817823e-01   5.102910e+01              2             43              0              6   1.329860e+01   1.879207e-01   8.808749e-01
         86500   9.025233e-01   3.104970e+01              1             42              0              5   1.327865e+01   1.789148e-01   8.898169e-01
         87000   8.583042e-01   5.291329e+01              2             42              0              5   1.308274e+01   1.837014e-01   8.735498e-01
         87500   8.794064e-01   5.389675e+01              2             41              0              5   1.312163e+01   1.885517e-01   8.819400e-01
         88000   8.887120e-01   3.388216e+01              1             39              0              5   1.310737e+01   1.805032e-01   8.680288e-01
         88500   8.795648e-01   5.583185e+01              1             39              0              4   1.301143e+01   2.060060e-01   8.895249e-01
         89000   8.785285e-01   5.680212e+01              2             38              0              5   1.320020e+01   2.021268e-01   8.887578e-01
         89500   8.918408e-01   3.678985e+01              1             40              0              4   1.308531e+01   1.968744e-01   8.759950e-01
         90000   9.261843e-01   3.777606e+01              1             36              0              6   1.311557e+01   2.104331e-01   8.866634e-01
         90500   9.213927e-01   3.873854e+01              2             43              0              6   1.319823e+01   2.157257e-01   8.808424e-01
         91000   9.123768e-01   3.973764e+01              1             41              0              4   1.297632e+01   2.238275e-01   8.468410e-01
         91500   9.195726e-01   4.073225e+01              1             42              0              5   1.304681e+01   2.022822e-01   8.596187e-01
         92000   9.178833e-01   4.172489e+01              2             42              0              7   1.338108e+01   2.231376e-01   8.788807e-01
         92500   9.216234e-01   4.271150e+01              1             39              0              7   1.351771e+01   2.255546e-01   8.834427e-01
         93000   9.204658e-01   4.366714e+01              2             40              0              7   1.334097e+01   2.389496e-01   8.848076e-01
         93500   9.270924e-01   4.465729e+01              2             39              0              6   1.324151e+01   2.105065e-01   8.760181e-01
         94000   9.080968e-01   4.564024e+01              2             39              0              7   1.333061e+01   2.205105e-01   8.879669e-01
         94500   8.966343e-01   4.663496e+01              1             41              0              6   1.333539e+01   1.970801e-01   8.749879e-01
         95000   8.931709e-01   6.706527e+01              2             42              0              7   1.318984e+01   2.192633e-01   8.760112e-01
         95500   9.201214e-01   4.860623e+01              2             42              0              6   1.329046e+01   2.187997e-01   8.865933e-01
         96000   9.300009e-01   4.958246e+01              1             38              0              6   1.317799e+01   2.243325e-01   8.715332e-01
         96500   9.188308e-01   5.057051e+01              1             40              0              4   1.326108e+01   2.472105e-01   8.834202e-01
         97000   9.245981e-01   5.154450e+01              1             38              0              5   1.299843e+01   2.377147e-01   8.922082e-01
         97500   9.558828e-01   3.453536e+01              1             37              0              5   1.289792e+01   2.309301e-01   8.832946e-01
         98000   9.491945e-01   3.552317e+01              1             40              0              3   1.318128e+01   2.551702e-01   8.830086e-01
         98500   9.572122e-01   3.651627e+01              1             41              0              7   1.333780e+01   2.598614e-01   8.771946e-01
         99000   9.399031e-01   3.750848e+01              2             44              0              6   1.318412e+01   2.345416e-01   8.891667e-01
         99500   9.284902e-01   5.625136e+01              1             44              0              6   1.327164e+01   2.492259e-01   8.974339e-01
        100000   9.281772e-01   5.724176e+01              1             46              0              6   1.307903e+01   2.224286e-01   8.684518e-01
        100500   9.166089e-01   5.823521e+01              1             43              0              5   1.323049e+01   2.358102e-01   8.968864e-01
        101000   9.092254e-01   5.923240e+01              0             40              0              4   1.323149e+01   2.410999e-01   8.767836e-01
        101500   9.106008e-01   6.021548e+01              2             41              0              6   1.341242e+01   2.514632e-01   8.761927e-01
        102000   9.327101e-01   4.294178e+01              1             43              0              5   1.306228e+01   2.344568e-01   8.867260e-01
        102500   9.427807e-01   4.392377e+01              2             44              0              5   1.319664e+01   2.510564e-01   8.998166e-01
        103000   9.478194e-01   4.491266e+01              1             39              0              6   1.312328e+01   2.595660e-01   9.131957e-01
        103500   9.337698e-01   6.403523e+01              2             43              0              7   1.319909e+01   2.649256e-01   9.001978e-01
        104000   9.667490e-01   4.685936e+01              1             41              0              4   1.297232e+01   2.572195e-01   9.063241e-01
        104500   9.190586e-01   6.589815e+01              1             43              0              7   1.313530e+01   2.436741e-01   8.961963e-01
        105000   9.113357e-01   6.688947e+01              2             46              0              7   1.297203e+01   2.405238e-01   8.895273e-01
        105500   9.308073e-01   6.786416e+01              1             45              0              8   1.332646e+01   2.352331e-01   9.048400e-01
        106000   9.293006e-01   6.884534e+01              1             46              0              7   1.321823e+01   2.310612e-01   8.827888e-01
        106500   9.274219e-01   5.151161e+01              1             44              0              5   1.348914e+01   2.292441e-01   8.850041e-01
        107000   9.316897e-01   7.081257e+01              1             49              0              4   1.354758e+01   2.174619e-01   9.010250e-01
        107500   9.165027e-01   7.177048e+01              2             44              0              6   1.338828e+01   2.343906e-01   8.933618e-01
        108000   9.365755e-01   5.430826e+01              2             45              0              5   1.336989e+01   2.133121e-01   8.911673e-01
        108500   9.300648e-01   7.373915e+01              1             43              0              6   1.314266e+01   2.044563e-01   8.731308e-01
        109000   9.239411e-01   7.470157e+01              1             46              0              5   1.320613e+01   2.116850e-01   8.927883e-01
        109500   9.455859e-01   5.714695e+01              1             43              0              5   1.312692e+01   2.312466e-01   8.859231e-01
        110000   9.469483e-01   5.814034e+01              1             40              0              6   1.306648e+01   1.903302e-01   8.862999e-01
        110500   9.245699e-01   7.757853e+01              1             44              0              6   1.287819e+01   1.849415e-01   8.904121e-01
        111000   9.753658e-01   6.005374e+01              1             43              0              4   1.302959e+01   2.055991e-01   9.001624e-01
        111500   9.800441e-01   6.100104e+01              1             43              0              4   1.325250e+01   2.022436e-01   8.870117e-01
        112000   9.600424e-01   6.197465e+01              1             44              0              5   1.330856e+01   2.116028e-01   8.912905e-01
        112500   9.734659e-01   6.295896e+01              1             43              0              5   1.318531e+01   2.189179e-01   9.048510e-01
        113000   9.885854e-01   4.313914e+01              1             45              0              6   1.307660e+01   2.294985e-01   9.050989e-01
        113500   9.942681e-01   4.412766e+01              1             46              0              5   1.333712e+01   2.321974e-01   9.038003e-01
        114000   9.943429e-01   4.511433e+01              1             45              0              6   1.324197e+01   2.195866e-01   9.058064e-01
        114500   1.012075e+00   4.611148e+01              1             44              0              5   1.346376e+01   2.504710e-01   9.251042e-01
        115000   1.056261e+00   2.783393e+01              0             42              0              5   1.321634e+01   2.586365e-01   9.261624e-01
        115500   1.085047e+00   2.882797e+01              0             43              0              5   1.334301e+01   2.470816e-01   9.294418e-01
        116000   1.121642e+00   1.559966e+01              1             38              0              3   1.342620e+01   2.031073e-01   8.945590e-01
        116500   1.142599e+00   8.024901e+00              1             40              0              2   1.343506e+01   2.393072e-01   9.154390e-01
        117000   1.139272e+00   8.989258e+00              0             34              0              4   1.363064e+01   2.262660e-01   8.982222e-01
        117500   1.096540e+00   1.855246e+01              1             41              0              4   1.321094e+01   2.266546e-01   9.028587e-01
        118000   1.098994e+00   1.951595e+01              1             43              0              3   1.329278e+01   2.140662e-01   8.915233e-01
        118500   1.112259e+00   2.051245e+01              0             36              0              2   1.316032e+01   1.981608e-01   8.506848e-01
        119000   1.133132e+00   2.150889e+01              1             37              0              4   1.332331e+01   2.027313e-01   8.581276e-01
        119500   1.138268e+00   2.248882e+01              1             35              0              4   1.323544e+01   2.050349e-01   8.811281e-01
        120000   1.159589e+00   1.432384e+01              1             34              0              4   1.316557e+01   1.981907e-01   8.584505e-01
        120500   1.160578e+00   1.531683e+01              1             39              0              4   1.341717e+01   1.988983e-01   8.746172e-01
        121000   1.136756e+00   2.527941e+01              0             37              0              4   1.338474e+01   2.000867e-01   8.876635e-01
        121500   1.172570e+00   1.726108e+01              0             36              0              4   1.359093e+01   2.279152e-01   9.127135e-01
        122000   1.158473e+00   1.825295e+01              1             36              0              3   1.339547e+01   2.146078e-01   8.971249e-01
        122500   1.202213e+00   1.229817e+01              0             33              0              3   1.335006e+01   1.834148e-01   8.809830e-01
        123000   1.169120e+00   2.021847e+01              0             36              0              3   1.325667e+01   2.196836e-01   8.873068e-01
        123500   1.181938e+00   2.120534e+01              0             35              0              3   1.352601e+01   2.053327e-01   8.904419e-01
        124000   1.147919e+00   2.218654e+01              0             38              0              4   1.334431e+01   2.376585e-01   8.693689e-01
        124500   1.140414e+00   3.149208e+01              1             35              0              3   1.349246e+01   2.122457e-01   8.605049e-01
        125000   1.146435e+00   3.244750e+01              1             43              0              3   1.344850e+01   2.246188e-01   8.778849e-01
        125500   1.163327e+00   2.510780e+01              1             40              0              3   1.329194e+01   2.267432e-01   8.705406e-01
        126000   1.207778e+00   1.821563e+01              1             44              0              5   1.332367e+01   2.224206e-01   8.955521e-01
        126500   1.236256e+00   1.920340e+01              0             40              0              3   1.343800e+01   2.259890e-01   8.987396e-01
        127000   1.230003e+00   2.019731e+01              1             42              0              3   1.329378e+01   2.353080e-01   8.967149e-01
        127500   1.230289e+00   2.116513e+01              2             41              0              5   1.346485e+01   2.437280e-01   8.963864e-01
        128000   1.207735e+00   2.216254e+01              1             41              0              5   1.310095e+01   2.467605e-01   8.659848e-01
        128500   1.266523e+00   1.551490e+01              0             41              0              6   1.329107e+01   2.684673e-01   8.811076e-01
        129000   1.248915e+00   2.403224e+01              2             39              0              6   1.300999e+01   2.657217e-01   8.678632e-01
        129500   1.303100e+00   1.746396e+01              0             40              0              5   1.347517e+01   2.615856e-01   8.835565e-01
        130000   1.299327e+00   1.131821e+01              0             41              0              4   1.325606e+01   2.590588e-01   8.752289e-01
        130500   1.286457e+00   1.939775e+01              0             44              0              5   1.329377e+01   2.686712e-01   8.697027e-01
        131000   1.304589e+00   1.325223e+01              0             42              0              5   1.320634e+01   2.799551e-01   8.651310e-01
        131500   1.281081e+00   2.135532e+01              0             39              0              4   1.319532e+01   2.660548e-01   8.739002e-01
        132000   1.277500e+00   2.233801e+01              1             41              0              3   1.326264e+01   2.696363e-01   8.777831e-01
        132500   1.271462e+00   2.332742e+01              1             39              0              4   1.345094e+01   2.659678e-01   8.980728e-01
        133000   1.275483e+00   2.431093e+01              1             40              0              3   1.325299e+01   2.717888e-01   8.745553e-01
