          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   8.598143e-01   6.222545e+01              1             40              0              5   1.319826e+01   2.599683e-01   8.668422e-01
        134000   8.605876e-01   6.321671e+01              1             40              1              4   1.306022e+01   2.835619e-01   8.520406e-01
        134500   8.531140e-01   6.421183e+01              1             40              1              6   1.317784e+01   2.850597e-01   8.662174e-01
        135000   8.792968e-01   6.519992e+01              1             36              1              5   1.308265e+01   2.948564e-01   8.614595e-01
        135500   8.498211e-01   6.618317e+01              1             40              1              6   1.294177e+01   2.953561e-01   8.497100e-01
        136000   8.564958e-01   6.717440e+01              1             40              0              7   1.303187e+01   2.947285e-01   8.602599e-01
        136500   8.704861e-01   6.816855e+01              1             39              0              6   1.303615e+01   2.996338e-01   8.616679e-01
        137000   8.371019e-01   9.269152e+01              1             39              1              7   1.309997e+01   2.893242e-01   8.567054e-01
        137500   8.347308e-01   9.365075e+01              1             38              1              4   1.297940e+01   2.796759e-01   8.455289e-01
        138000   8.357345e-01   7.110817e+01              1             41              1              5   1.318330e+01   2.661509e-01   8.657350e-01
        138500   8.476813e-01   7.207388e+01              1             39              1              3   1.300563e+01   3.029316e-01   8.445583e-01
        139000   8.448274e-01   7.305343e+01              1             39              0              5   1.297811e+01   3.051503e-01   8.429018e-01
        139500   8.766869e-01   7.404728e+01              1             38              1              7   1.340148e+01   3.046420e-01   8.593505e-01
        140000   8.556412e-01   7.502505e+01              1             42              1              7   1.354511e+01   3.003914e-01   8.674153e-01
        140500   8.790691e-01   7.601938e+01              1             43              0              7   1.332373e+01   2.838323e-01   8.725824e-01
        141000   8.421557e-01   7.700454e+01              1             40              0              7   1.364138e+01   2.888014e-01   8.622826e-01
        141500   8.444704e-01   7.798979e+01              1             42              0              7   1.364606e+01   3.000444e-01   8.617719e-01
        142000   8.447781e-01   7.896283e+01              1             41              0              6   1.324038e+01   2.987243e-01   8.529526e-01
        142500   8.419070e-01   7.994930e+01              1             43              1              7   1.323928e+01   2.889856e-01   8.432399e-01
        143000   8.528428e-01   8.093952e+01              1             39              1              5   1.331945e+01   3.127163e-01   8.534471e-01
        143500   8.869248e-01   8.192638e+01              1             42              1              4   1.346152e+01   2.917274e-01   8.719177e-01
        144000   8.761344e-01   8.285560e+01              1             39              0              7   1.344746e+01   2.949785e-01   8.700898e-01
        144500   8.439240e-01   8.385006e+01              1             41              0              5   1.327473e+01   3.006156e-01   8.367794e-01
        145000   8.488504e-01   8.484436e+01              1             43              1              5   1.339193e+01   3.165520e-01   8.529441e-01
        145500   8.432184e-01   8.583717e+01              1             41              0              5   1.345574e+01   3.193692e-01   8.476358e-01
        146000   8.375739e-01   8.681519e+01              1             40              0              7   1.314586e+01   3.140423e-01   8.301373e-01
        146500   8.414610e-01   8.776298e+01              1             37              0              6   1.320597e+01   3.219472e-01   8.359157e-01
        147000   8.250337e-01   8.874669e+01              1             36              0              7   1.313480e+01   3.015082e-01   8.225350e-01
        147500   8.545000e-01   8.972336e+01              1             38              0              7   1.297963e+01   3.249744e-01   8.280436e-01
        148000   8.787839e-01   6.518324e+01              1             32              0              4   1.344419e+01   3.132366e-01   8.525896e-01
        148500   8.764220e-01   6.616589e+01              1             36              0              5   1.311737e+01   3.260511e-01   8.369587e-01
        149000   9.107130e-01   6.713781e+01              1             28              0              4   1.308631e+01   2.913922e-01   8.543600e-01
        149500   9.225513e-01   6.813234e+01              1             29              0              2   1.326660e+01   3.422654e-01   8.461070e-01
        150000   9.404034e-01   4.293998e+01              1             31              0              4   1.323386e+01   3.218041e-01   8.525514e-01
        150500   9.159499e-01   7.006961e+01              1             27              0              3   1.302317e+01   3.178111e-01   8.455375e-01
        151000   9.202172e-01   7.096338e+01              1             28              0              4   1.307719e+01   3.301400e-01   8.520171e-01
        151500   9.193396e-01   4.581717e+01              1             27              0              4   1.292900e+01   3.267691e-01   8.538044e-01
        152000   9.722645e-01   2.508371e+01              1             21              0              4   1.335370e+01   3.447342e-01   8.709423e-01
        152500   9.917661e-01   2.605581e+01              1             20              0              3   1.335070e+01   3.501138e-01   8.717089e-01
        153000   1.005767e+00   2.703559e+01              1             19              0              3   1.323275e+01   3.475771e-01   8.803893e-01
        153500   1.016692e+00   2.801926e+01              1             23              0              4   1.313158e+01   3.434544e-01   8.695056e-01
        154000   9.865937e-01   5.048064e+01              1             22              0              1   1.308553e+01   3.538022e-01   8.584416e-01
        154500   1.010842e+00   2.994799e+01              1             23              0              3   1.298435e+01   3.628501e-01   8.600138e-01
        155000   1.019297e+00   3.094097e+01              1             22              0              1   1.313588e+01   3.579005e-01   8.648512e-01
        155500   1.008917e+00   3.193927e+01              0             25              0              2   1.293939e+01   3.371298e-01   8.424444e-01
        156000   1.022221e+00   3.293393e+01              0             20              0              2   1.315324e+01   3.465967e-01   8.499585e-01
        156500   1.005562e+00   3.391476e+01              1             22              0              2   1.317280e+01   3.441934e-01   8.533345e-01
        157000   1.031526e+00   3.490155e+01              1             21              0              2   1.302203e+01   3.557739e-01   8.400347e-01
        157500   1.041132e+00   2.048953e+01              2             22              0              2   1.295134e+01   3.677841e-01   8.451079e-01
        158000   1.045954e+00   2.144585e+01              1             22              0              2   1.298578e+01   3.873158e-01   8.475691e-01
        158500   1.053477e+00   2.242288e+01              1             21              0              1   1.297132e+01   3.709124e-01   8.217539e-01
        159000   1.039183e+00   3.871989e+01              2             21              0              2   1.300228e+01   3.654021e-01   8.365061e-01
        159500   1.044382e+00   2.439067e+01              1             21              0              2   1.310370e+01   3.709335e-01   8.419705e-01
        160000   1.054572e+00   2.537881e+01              0             20              0              1   1.292081e+01   3.453360e-01   8.384022e-01
        160500   1.028083e+00   4.158230e+01              1             21              0              1   1.317618e+01   3.530585e-01   8.525662e-01
        161000   1.061695e+00   2.728880e+01              0             20              0              1   1.312004e+01   3.490441e-01   8.426165e-01
        161500   1.090489e+00   2.827549e+01              1             20              0              1   1.321464e+01   3.590222e-01   8.529444e-01
        162000   1.059182e+00   2.925548e+01              1             22              0              1   1.334210e+01   3.370327e-01   8.610221e-01
        162500   1.098524e+00   1.860161e+01              0             19              0              1   1.304276e+01   3.556766e-01   8.429302e-01
        163000   1.119761e+00   1.959768e+01              0             16              0              1   1.308663e+01   3.403118e-01   8.156726e-01
        163500   1.140171e+00   1.175917e+01              0             18              0              1   1.335671e+01   3.506694e-01   8.582471e-01
        164000   1.162310e+00   1.274438e+01              0             19              0              1   1.319898e+01   3.353729e-01   8.629169e-01
        164500   1.129732e+00   2.247488e+01              0             18              0              1   1.329093e+01   3.428719e-01   8.679807e-01
        165000   1.125764e+00   2.345728e+01              0             19              0              1   1.326465e+01   3.414811e-01   8.623084e-01
        165500   1.125850e+00   2.444605e+01              0             20              0              1   1.311881e+01   3.616710e-01   8.470568e-01
        166000   1.136421e+00   2.542465e+01              0             20              0              1   1.330630e+01   3.732987e-01   8.523409e-01
        166500   1.136029e+00   1.748685e+01              0             19              0              1   1.343502e+01   3.699834e-01   8.616376e-01
        167000   1.102844e+00   2.739067e+01              0             22              0              1   1.310550e+01   3.637556e-01   8.366340e-01
        167500   1.102810e+00   2.837187e+01              0             20              0              1   1.270383e+01   3.563882e-01   8.206170e-01
        168000   1.125906e+00   2.936964e+01              0             23              0              1   1.280975e+01   3.541242e-01   8.264001e-01
        168500   1.136558e+00   2.097430e+01              0             24              0              0   1.325177e+01   3.858013e-01   8.429316e-01
        169000   1.150165e+00   2.195578e+01              0             21              0              0   1.323538e+01   3.531198e-01   8.602372e-01
        169500   1.187058e+00   2.293978e+01              0             20              0              1   1.328963e+01   3.855147e-01   8.673354e-01
        170000   1.165768e+00   2.392633e+01              0             20              0              0   1.330150e+01   3.676651e-01   8.571739e-01
        170500   1.211536e+00   1.616184e+01              0             21              0              0   1.339515e+01   3.918126e-01   8.691587e-01
        171000   1.173795e+00   2.585082e+01              0             24              0              1   1.337697e+01   3.828484e-01   8.834302e-01
        171500   1.195188e+00   2.683182e+01              0             22              0              0   1.323375e+01   3.700713e-01   8.686198e-01
        172000   1.147163e+00   2.780710e+01              0             23              0              1   1.309889e+01   3.807040e-01   8.527207e-01
        172500   1.163668e+00   2.879935e+01              0             23              0              1   1.302066e+01   3.902152e-01   8.356236e-01
        173000   1.205743e+00   2.083173e+01              0             22              0              1   1.300534e+01   3.897977e-01   8.530093e-01
        173500   1.182345e+00   3.068441e+01              0             20              0              1   1.311121e+01   4.133629e-01   8.593114e-01
        174000   1.210714e+00   2.277770e+01              0             15              0              0   1.291416e+01   3.968489e-01   8.413384e-01
        174500   1.237448e+00   2.377141e+01              0             20              0              0   1.330234e+01   3.922939e-01   8.734556e-01
        175000   1.237860e+00   2.474494e+01              0             22              0              0   1.308258e+01   3.742166e-01   8.532320e-01
        175500   1.251348e+00   2.569319e+01              0             19              0              0   1.309200e+01   3.639188e-01   8.427921e-01
        176000   1.255690e+00   1.779812e+01              0             18              0              0   1.329065e+01   3.858514e-01   8.407375e-01
        176500   1.253971e+00   1.878539e+01              0             17              0              0   1.328376e+01   3.744778e-01   8.461875e-01
        177000   1.296836e+00   1.977540e+01              0             11              0              0   1.344927e+01   3.585561e-01   8.641715e-01
        177500   1.345443e+00   1.276207e+01              0             10              0              0   1.342324e+01   3.465055e-01   8.733240e-01
        178000   1.325412e+00   1.375537e+01              0             12              0              0   1.341587e+01   3.594302e-01   8.740383e-01
        178500   1.325192e+00   1.474427e+01              0             14              0              0   1.323863e+01   3.642016e-01   8.648868e-01
        179000   1.294780e+00   1.573368e+01              0             13              0              0   1.336636e+01   3.608761e-01   8.689446e-01
        179500   1.282992e+00   2.411653e+01              0             13              0              0   1.322911e+01   3.686136e-01   8.549236e-01
        180000   1.274553e+00   2.510471e+01              0             18              0              0   1.340927e+01   3.722371e-01   8.501983e-01
        180500   1.300813e+00   1.858962e+01              0             13              0              0   1.367932e+01   3.819344e-01   8.807683e-01
        181000   1.317500e+00   1.956723e+01              0             18              0              0   1.346526e+01   3.833910e-01   8.739026e-01
        181500   1.335513e+00   1.350168e+01              0             14              0              0   1.341969e+01   3.568693e-01   8.599301e-01
        182000   1.327386e+00   2.154280e+01              0             14              0              0   1.327293e+01   3.698425e-01   8.582224e-01
        182500   1.317213e+00   2.252188e+01              0             18              0              0   1.334769e+01   3.893818e-01   8.620615e-01
        183000   1.327826e+00   2.349194e+01              0             19              0              0   1.376700e+01   3.819365e-01   8.863287e-01
        183500   1.286075e+00   3.121672e+01              0             21              0              0   1.353425e+01   3.711306e-01   8.841397e-01
        184000   1.289841e+00   3.217805e+01              0             18              0              0   1.332328e+01   3.652709e-01   8.718110e-01
        184500   1.304361e+00   2.638672e+01              0             20              0              0   1.328091e+01   3.787684e-01   8.726424e-01
        185000   1.255731e+00   3.412083e+01              0             19              0              0   1.306757e+01   3.657617e-01   8.551520e-01
        185500   1.229909e+00   3.986351e+01              0             20              0              0   1.318884e+01   3.439557e-01   8.354212e-01
        186000   1.265873e+00   3.604412e+01              0             16              0              0   1.346752e+01   3.313769e-01   8.633664e-01
        186500   1.255357e+00   3.703221e+01              0             17              0              0   1.321473e+01   3.432452e-01   8.501993e-01
        187000   1.282029e+00   3.802658e+01              0             18              0              0   1.340517e+01   3.209481e-01   8.586646e-01
        187500   1.268418e+00   3.902214e+01              0             18              0              0   1.287561e+01   3.461303e-01   8.651214e-01
        188000   1.272889e+00   4.001957e+01              0             12              0              0   1.293988e+01   3.397227e-01   8.574178e-01
        188500   1.262713e+00   4.101433e+01              0             18              0              0   1.337407e+01   3.301574e-01   8.627095e-01
        189000   1.312804e+00   3.411002e+01              0             15              0              0   1.308637e+01   3.689959e-01   8.654122e-01
        189500   1.272030e+00   4.290761e+01              0             18              0              0   1.312831e+01   3.789578e-01   8.521693e-01
        190000   1.282561e+00   4.390476e+01              0             17              0              0   1.323473e+01   3.631557e-01   8.645566e-01
        190500   1.297988e+00   3.695021e+01              0             11              0              0   1.309740e+01   3.663193e-01   8.475652e-01
        191000   1.276452e+00   4.578837e+01              0             17              0              0   1.320836e+01   3.553391e-01   8.637044e-01
        191500   1.302203e+00   3.883716e+01              0             20              0              0   1.327794e+01   3.429549e-01   8.727239e-01
        192000   1.320438e+00   3.983368e+01              0             13              0              0   1.340356e+01   3.375378e-01   8.734944e-01
        192500   1.293421e+00   4.855736e+01              0             17              0              0   1.324305e+01   3.553762e-01   8.718262e-01
        193000   1.295583e+00   4.951808e+01              0             16              0              0   1.346890e+01   3.702881e-01   8.803246e-01
        193500   1.275930e+00   5.050317e+01              0             13              0              0   1.312833e+01   3.688476e-01   8.785535e-01
        194000   1.313365e+00   4.364449e+01              0             15              0              0   1.309881e+01   3.660843e-01   8.581146e-01
        194500   1.359871e+00   3.228571e+01              0             14              0              0   1.333122e+01   3.492829e-01   8.749846e-01
        195000   1.363748e+00   3.328276e+01              0             11              0              0   1.301340e+01   3.523595e-01   8.326498e-01
        195500   1.363554e+00   3.427679e+01              0             12              0              0   1.287437e+01   3.710441e-01   8.398439e-01
        196000   1.399493e+00   2.197927e+01              0             12              0              0   1.310723e+01   3.799567e-01   8.310365e-01
        196500   1.439987e+00   1.220249e+01              0              9              0              0   1.297765e+01   3.712087e-01   8.285129e-01
        197000   1.478695e+00   1.316898e+01              0             11              0              0   1.302427e+01   3.710261e-01   8.525751e-01
        197500   1.477641e+00   1.415672e+01              0              9              0              0   1.322394e+01   3.544772e-01   8.247955e-01
        198000   1.493279e+00   1.508248e+01              0              8              0              0   1.294079e+01   3.821107e-01   8.250701e-01
        198500   1.495970e+00   9.061960e+00              0              7              0              0   1.297352e+01   3.903655e-01   8.439873e-01
        199000   1.550160e+00   5.662126e+00              0              6              0              0   1.284214e+01   3.774992e-01   8.502594e-01
        199500   1.512715e+00   1.100394e+01              0              7              0              0   1.307791e+01   3.788888e-01   8.400906e-01
        200000   1.506975e+00   1.859340e+01              0              9              0              0   1.294056e+01   3.924837e-01   8.524140e-01
        200500   1.464241e+00   1.957153e+01              0              8              0              0   1.329450e+01   3.815148e-01   8.495970e-01
        201000   1.520837e+00   1.378961e+01              0              7              0              0   1.331646e+01   3.965747e-01   8.500406e-01
        201500   1.507561e+00   1.477186e+01              0              8              0              0   1.323412e+01   3.784364e-01   8.418484e-01
        202000   1.499864e+00   1.576358e+01              0             11              0              0   1.315718e+01   3.716498e-01   8.555454e-01
        202500   1.490124e+00   2.335035e+01              0              7              0              0   1.286126e+01   3.802402e-01   8.313184e-01
        203000   1.469691e+00   2.432211e+01              0              7              0              0   1.269322e+01   3.588740e-01   8.193575e-01
        203500   1.467739e+00   2.530725e+01              0             10              0              0   1.295076e+01   3.553913e-01   8.382342e-01
        204000   1.473809e+00   2.629542e+01              0             13              0              0   1.311460e+01   3.887528e-01   8.495022e-01
        204500   1.505683e+00   2.044515e+01              0             13              0              0   1.321137e+01   3.825171e-01   8.519049e-01
        205000   1.493983e+00   2.138258e+01              0             11              0              0   1.352095e+01   3.871717e-01   8.699826e-01
        205500   1.506344e+00   2.237498e+01              0             13              0              0   1.335542e+01   3.638315e-01   8.724309e-01
        206000   1.536033e+00   2.335572e+01              0             12              0              0   1.343548e+01   3.469623e-01   8.717164e-01
        206500   1.530537e+00   2.431300e+01              0             11              0              0   1.324348e+01   3.567366e-01   8.653672e-01
        207000   1.518263e+00   2.530774e+01              0             13              0              0   1.325133e+01   3.643631e-01   8.556140e-01
        207500   1.500508e+00   2.629121e+01              0             12              0              0   1.328013e+01   3.666958e-01   8.343870e-01
        208000   1.517053e+00   2.727679e+01              0             11              0              0   1.327989e+01   3.792682e-01   8.428857e-01
        208500   1.523852e+00   2.826945e+01              0             13              0              0   1.352521e+01   3.651198e-01   8.537915e-01
        209000   1.564113e+00   2.157452e+01              0             13              0              0   1.346641e+01   3.604170e-01   8.500143e-01
        209500   1.570818e+00   2.255310e+01              0             11              0              0   1.362776e+01   3.705310e-01   8.517545e-01
        210000   1.638819e+00   1.521205e+01              0              7              0              0   1.368857e+01   3.789220e-01   8.682112e-01
        210500   1.652104e+00   9.120957e+00              0             11              0              0   1.376913e+01   3.724678e-01   8.683624e-01
        211000   1.657655e+00   1.010699e+01              0             11              0              0   1.382760e+01   3.904185e-01   8.804842e-01
        211500   1.645909e+00   1.107997e+01              0             11              0              0   1.400137e+01   3.913369e-01   8.881667e-01
        212000   1.681771e+00   1.206889e+01              0             11              0              0   1.400511e+01   4.084467e-01   8.900043e-01
        212500   1.680310e+00   1.306146e+01              0             13              0              0   1.382931e+01   3.987768e-01   8.752671e-01
        213000   1.655913e+00   1.404787e+01              0             13              0              0   1.380603e+01   3.973370e-01   8.712598e-01
        213500   1.651545e+00   1.502295e+01              0             13              0              0   1.390407e+01   3.717975e-01   8.710437e-01
        214000   1.669046e+00   1.601851e+01              0             12              0              0   1.389685e+01   3.895283e-01   8.941595e-01
        214500   1.645048e+00   2.352385e+01              0             12              0              0   1.348822e+01   3.934025e-01   8.569383e-01
        215000   1.649329e+00   2.440434e+01              0             12              0              0   1.349663e+01   3.745249e-01   8.710648e-01
        215500   1.606332e+00   3.100778e+01              0             14              0              0   1.350890e+01   3.911865e-01   8.616683e-01
        216000   1.630281e+00   2.635292e+01              0             14              0              0   1.364000e+01   4.016204e-01   8.646118e-01
        216500   1.621044e+00   2.734167e+01              0             11              0              0   1.357502e+01   3.936370e-01   8.647611e-01
        217000   1.576048e+00   3.368714e+01              0             11              0              0   1.364930e+01   3.704209e-01   8.586438e-01
        217500   1.540783e+00   3.803179e+01              0             12              0              0   1.383479e+01   3.765424e-01   8.841215e-01
        218000   1.553736e+00   3.563496e+01              0             10              0              0   1.347168e+01   3.895968e-01   8.680651e-01
        218500   1.575550e+00   3.662748e+01              0             15              0              0   1.328412e+01   3.847818e-01   8.520078e-01
        219000   1.594765e+00   3.164063e+01              0             14              0              0   1.325193e+01   3.914295e-01   8.495476e-01
        219500   1.615099e+00   3.263672e+01              0             13              0              0   1.333633e+01   3.809422e-01   8.605597e-01
        220000   1.675639e+00   2.545888e+01              0             13              0              0   1.348355e+01   3.814529e-01   8.770344e-01
        220500   1.708525e+00   1.765720e+01              0             12              0              0   1.353350e+01   3.689592e-01   8.849321e-01
        221000   1.668889e+00   2.739373e+01              0             11              0              0   1.353740e+01   3.911723e-01   8.846072e-01
        221500   1.677515e+00   2.839141e+01              0             13              0              0   1.363304e+01   3.875088e-01   8.884073e-01
        222000   1.655832e+00   2.938068e+01              0             13              0              0   1.338866e+01   3.897553e-01   8.723567e-01
        222500   1.665006e+00   3.037590e+01              0             15              0              0   1.337324e+01   3.897687e-01   8.844528e-01
        223000   1.658575e+00   3.136879e+01              0             13              0              0   1.349258e+01   3.762100e-01   8.615213e-01
        223500   1.715373e+00   2.299962e+01              0             11              0              0   1.348742e+01   3.850737e-01   8.722028e-01
        224000   1.715886e+00   2.399369e+01              0              6              0              0   1.350409e+01   4.009809e-01   8.544449e-01
        224500   1.732197e+00   2.496991e+01              0              8              0              0   1.346163e+01   3.853126e-01   8.478430e-01
        225000   1.718406e+00   2.596353e+01              0              8              0              0   1.346120e+01   3.921189e-01   8.375881e-01
        225500   1.717340e+00   2.695479e+01              0              8              0              0   1.349698e+01   3.825308e-01   8.483034e-01
        226000   1.693225e+00   2.793335e+01              0              8              0              0   1.339454e+01   4.173510e-01   8.462200e-01
        226500   1.659511e+00   3.765259e+01              0             10              0              0   1.340273e+01   4.239030e-01   8.413785e-01
        227000   1.679748e+00   3.863016e+01              0              7              0              0   1.349691e+01   3.768208e-01   8.439726e-01
        227500   1.708647e+00   3.074625e+01              0              8              0              0   1.368926e+01   3.920799e-01   8.533599e-01
        228000   1.719067e+00   3.173225e+01              0              8              0              0   1.335012e+01   3.791059e-01   8.485845e-01
        228500   1.677635e+00   4.144387e+01              0              8              0              0   1.353133e+01   3.675580e-01   8.562417e-01
        229000   1.720950e+00   3.365437e+01              0              9              0              0   1.339280e+01   3.474710e-01   8.553455e-01
        229500   1.743473e+00   2.363796e+01              0              9              0              0   1.348246e+01   3.192549e-01   8.675337e-01
        230000   1.742862e+00   2.462074e+01              0              7              0              1   1.320209e+01   3.147005e-01   8.714600e-01
        230500   1.812580e+00   1.509988e+01              0              6              0              0   1.345179e+01   3.388543e-01   8.774296e-01
        231000   1.793107e+00   1.607230e+01              0              7              0              0   1.322569e+01   3.228459e-01   8.722623e-01
        231500   1.881825e+00   4.162158e+00              0              7              0              1   1.349826e+01   3.223977e-01   8.663059e-01
        232000   1.920473e+00   5.142850e+00              0              6              0              0   1.346969e+01   3.468889e-01   8.653408e-01
        232500   1.850146e+00   1.094179e+01              0              6              0              1   1.362001e+01   3.715139e-01   8.793150e-01
        233000   1.830611e+00   1.941449e+01              0              8              0              1   1.356613e+01   3.502833e-01   8.814974e-01
        233500   1.878476e+00   1.288486e+01              0              8              0              1   1.350377e+01   3.491845e-01   8.903550e-01
        234000   1.867716e+00   1.387976e+01              0              8              0              1   1.331768e+01   3.589115e-01   8.799633e-01
        234500   1.899878e+00   1.486506e+01              0              7              0              1   1.342370e+01   3.617682e-01   8.720682e-01
        235000   1.883385e+00   1.584579e+01              0              8              0              1   1.331313e+01   3.788669e-01   8.633879e-01
        235500   1.853936e+00   1.682704e+01              0              6              0              1   1.344311e+01   3.646744e-01   8.565903e-01
        236000   1.841596e+00   2.455595e+01              0              7              0              1   1.341232e+01   3.466337e-01   8.627415e-01
        236500   1.834511e+00   2.553659e+01              0              7              0              1   1.326901e+01   3.579534e-01   8.602539e-01
        237000   1.812230e+00   2.652830e+01              0              7              0              1   1.313892e+01   3.558588e-01   8.604525e-01
        237500   1.845588e+00   2.050921e+01              0              7              0              0   1.334596e+01   3.468132e-01   8.552835e-01
        238000   1.843205e+00   2.149723e+01              0              7              0              0   1.308718e+01   3.392487e-01   8.386244e-01
        238500   1.833255e+00   2.942177e+01              0              7              0              1   1.300755e+01   3.350761e-01   8.313393e-01
        239000   1.853536e+00   2.339227e+01              0              6              0              0   1.323049e+01   3.258358e-01   8.423666e-01
        239500   1.906513e+00   1.727613e+01              0              6              0              0   1.313445e+01   3.436099e-01   8.532543e-01
        240000   1.930108e+00   1.826535e+01              0              7              0              0   1.310548e+01   3.426702e-01   8.665112e-01
        240500   1.964190e+00   1.241865e+01              0              7              0              0   1.328198e+01   3.500221e-01   8.494311e-01
        241000   1.971011e+00   1.341388e+01              0              6              0              0   1.330555e+01   3.340205e-01   8.671436e-01
        241500   1.982665e+00   1.438550e+01              0              6              0              0   1.331079e+01   3.263271e-01   8.613465e-01
        242000   1.978636e+00   1.537958e+01              0              6              0              0   1.331998e+01   3.390188e-01   8.627254e-01
        242500   1.990065e+00   1.634187e+01              0              6              0              1   1.343003e+01   3.450747e-01   8.763194e-01
        243000   1.959751e+00   2.335366e+01              0              7              0              0   1.330695e+01   3.497933e-01   8.539771e-01
        243500   1.969591e+00   1.832171e+01              0              6              0              0   1.340915e+01   3.585408e-01   8.691551e-01
        244000   1.968813e+00   1.931237e+01              0              6              0              0   1.334086e+01   3.620267e-01   8.522813e-01
        244500   1.971403e+00   2.029753e+01              0              7              0              0   1.332222e+01   3.414938e-01   8.656469e-01
        245000   1.997650e+00   1.489465e+01              0              5              0              0   1.339413e+01   3.454661e-01   8.504239e-01
        245500   2.006133e+00   1.588171e+01              0              5              0              0   1.335657e+01   3.388493e-01   8.628976e-01
        246000   2.026903e+00   1.685294e+01              0              4              0              0   1.331740e+01   3.408500e-01   8.905689e-01
        246500   2.081355e+00   1.150343e+01              0              6              0              0   1.361739e+01   3.009162e-01   8.766637e-01
        247000   2.110516e+00   7.302464e+00              0              6              0              0   1.351695e+01   3.028930e-01   8.730900e-01
        247500   2.106009e+00   1.340838e+01              0              6              0              0   1.355140e+01   3.289796e-01   8.887613e-01
        248000   2.095552e+00   1.437882e+01              0              7              0              0   1.356416e+01   3.236544e-01   9.020347e-01
        248500   2.077996e+00   1.536792e+01              0              5              0              0   1.350807e+01   3.085241e-01   8.995194e-01
        249000   2.071662e+00   1.635871e+01              0              5              0              0   1.335150e+01   3.252818e-01   8.917117e-01
        249500   2.098191e+00   1.733875e+01              0              2              0              0   1.349023e+01   3.120475e-01   8.795653e-01
        250000   2.117357e+00   1.297262e+01              0              4              0              0   1.358344e+01   3.141983e-01   8.895107e-01
        250500   2.110769e+00   1.396576e+01              0              8              0              0   1.367749e+01   3.235734e-01   8.844219e-01
        251000   2.135969e+00   1.495524e+01              0              8              0              0   1.341638e+01   3.088355e-01   8.746094e-01
        251500   2.164909e+00   1.071871e+01              0              4              0              0   1.357611e+01   3.145619e-01   8.894259e-01
        252000   2.169820e+00   1.171645e+01              0              9              0              0   1.337738e+01   3.276392e-01   8.867561e-01
        252500   2.200462e+00   7.930400e+00              0              7              0              0   1.349952e+01   3.363252e-01   8.917304e-01
        253000   2.239365e+00   8.921607e+00              0              2              0              0   1.333116e+01   3.402503e-01   8.876663e-01
        253500   2.236553e+00   9.908516e+00              0              3              0              0   1.346190e+01   3.298169e-01   8.893873e-01
        254000   2.211803e+00   1.090312e+01              0              8              0              0   1.336575e+01   3.514472e-01   8.961850e-01
        254500   2.240794e+00   7.732302e+00              0              8              0              0   1.343654e+01   3.523841e-01   9.026922e-01
        255000   2.224296e+00   1.287059e+01              0              9              0              0   1.329489e+01   3.496811e-01   8.857115e-01
        255500   2.221583e+00   1.385649e+01              0              8              0              0   1.303978e+01   3.408571e-01   8.634563e-01
        256000   2.270259e+00   1.043240e+01              0              6              0              0   1.316890e+01   3.276818e-01   8.609056e-01
        256500   2.249460e+00   1.142081e+01              0              8              0              0   1.327606e+01   3.367485e-01   8.793869e-01
        257000   2.274475e+00   1.241463e+01              0              9              0              0   1.318872e+01   3.574452e-01   8.720796e-01
        257500   2.306003e+00   8.866225e+00              0              9              0              0   1.306977e+01   3.553700e-01   8.847150e-01
        258000   2.346664e+00   5.813218e+00              0             11              0              0   1.313328e+01   3.449406e-01   8.874461e-01
        258500   2.310460e+00   1.084629e+01              0              7              0              0   1.315852e+01   3.326720e-01   8.934019e-01
        259000   2.303838e+00   1.183540e+01              0              7              0              0   1.292766e+01   3.608521e-01   8.936912e-01
        259500   2.327665e+00   1.283141e+01              0             12              0              0   1.310424e+01   3.733260e-01   8.895275e-01
        260000   2.307918e+00   1.382098e+01              0              8              0              0   1.300593e+01   3.683812e-01   8.725456e-01
        260500   2.322264e+00   1.480891e+01              0              7              0              0   1.317724e+01   3.395174e-01   8.770919e-01
        261000   2.294159e+00   1.578367e+01              0              8              0              0   1.325550e+01   3.401572e-01   8.823357e-01
        261500   2.287944e+00   2.063204e+01              0              9              0              0   1.311771e+01   3.534052e-01   8.620511e-01
        262000   2.302443e+00   1.766194e+01              0             13              0              0   1.329020e+01   3.574053e-01   8.786896e-01
        262500   2.319583e+00   1.863035e+01              0             15              0              0   1.333833e+01   3.396082e-01   8.695766e-01
        263000   2.384013e+00   1.405655e+01              0             15              0              0   1.332365e+01   3.625645e-01   8.962178e-01
        263500   2.361766e+00   1.504859e+01              0             16              0              0   1.315828e+01   3.648372e-01   8.812326e-01
        264000   2.387296e+00   1.603700e+01              0             16              0              0   1.298348e+01   3.883693e-01   8.720834e-01
        264500   2.401778e+00   1.116735e+01              0             15              0              0   1.290002e+01   3.535356e-01   8.581480e-01
        265000   2.420483e+00   1.215157e+01              0             15              0              0   1.296920e+01   3.552025e-01   8.618720e-01
        265500   2.378932e+00   1.884993e+01              0             16              0              0   1.327924e+01   3.449585e-01   8.685959e-01
        266000   2.405093e+00   1.402536e+01              0             15              0              0   1.306177e+01   3.350384e-01   8.746255e-01
        266500   2.412061e+00   1.502294e+01              0             16              0              1   1.326482e+01   3.517402e-01   8.588122e-01
        267000   2.394566e+00   2.162410e+01              0             13              0              0   1.297864e+01   3.738550e-01   8.639586e-01
