          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         23000   7.726769e-01   4.541680e+01              1             57              0              4   1.491369e+01   1.211007e-01   7.138286e-01
         23500   7.917647e-01   4.640796e+01              1             57              0              5   1.499740e+01   1.222846e-01   7.083507e-01
         24000   7.863646e-01   4.737875e+01              2             53              0              5   1.482291e+01   1.272739e-01   6.979721e-01
         24500   8.005150e-01   4.414679e+01              1             54              0              7   1.475510e+01   1.044275e-01   7.033270e-01
         25000   7.889019e-01   4.932533e+01              1             51              0              4   1.504556e+01   1.083888e-01   7.149955e-01
         25500   7.869261e-01   5.029671e+01              1             56              0              6   1.503065e+01   1.272303e-01   7.079317e-01
         26000   7.743001e-01   5.127190e+01              1             53              0              5   1.506206e+01   1.372220e-01   7.212333e-01
         26500   7.772203e-01   5.226184e+01              1             55              0              4   1.498581e+01   1.315742e-01   7.177184e-01
         27000   7.955374e-01   4.872806e+01              1             53              0              6   1.515006e+01   1.305441e-01   7.230132e-01
         27500   7.762411e-01   5.423027e+01              1             54              0              5   1.505697e+01   1.394118e-01   7.174464e-01
         28000   7.905919e-01   5.522442e+01              1             56              0              5   1.491801e+01   1.166088e-01   7.043192e-01
         28500   7.630286e-01   5.621868e+01              1             56              0              5   1.530376e+01   1.175013e-01   7.210355e-01
         29000   7.657719e-01   5.721014e+01              1             54              0              4   1.528961e+01   1.311105e-01   7.244039e-01
         29500   7.812011e-01   5.820068e+01              1             55              0              5   1.520654e+01   1.294566e-01   7.235197e-01
         30000   7.913428e-01   5.918867e+01              1             56              0              3   1.508647e+01   1.255801e-01   7.190423e-01
         30500   7.672499e-01   6.016520e+01              1             55              0              4   1.524003e+01   1.413682e-01   7.114831e-01
         31000   7.771521e-01   6.115000e+01              1             59              0              4   1.526326e+01   1.201185e-01   7.135521e-01
         31500   7.799182e-01   6.214628e+01              1             57              0              6   1.542300e+01   1.259584e-01   7.214175e-01
         32000   7.665919e-01   6.314248e+01              3             54              0              4   1.517211e+01   1.099441e-01   7.200741e-01
         32500   7.867014e-01   6.411209e+01              2             53              0              6   1.489391e+01   1.128131e-01   7.241647e-01
         33000   7.609889e-01   6.508459e+01              2             58              0              5   1.528678e+01   1.111294e-01   7.256016e-01
         33500   7.630811e-01   6.606013e+01              1             56              0              4   1.459952e+01   9.449545e-02   7.229958e-01
         34000   7.594804e-01   5.789975e+01              1             55              0              4   1.461194e+01   8.183048e-02   7.125484e-01
         34500   7.650211e-01   6.803221e+01              2             59              0              4   1.463079e+01   8.947534e-02   7.230502e-01
         35000   7.711062e-01   6.902839e+01              1             59              0              6   1.494921e+01   1.014008e-01   7.252972e-01
         35500   7.660335e-01   7.000674e+01              2             58              0              5   1.472036e+01   9.004135e-02   7.116082e-01
         36000   7.758496e-01   7.098151e+01              1             57              0              6   1.523655e+01   9.486575e-02   7.187288e-01
         36500   7.740442e-01   7.197611e+01              1             58              0              5   1.521969e+01   1.132840e-01   7.267497e-01
         37000   7.921076e-01   6.588641e+01              1             55              0              4   1.529432e+01   1.319697e-01   7.262558e-01
         37500   7.834878e-01   7.395246e+01              2             57              0              5   1.494504e+01   9.935925e-02   7.273150e-01
         38000   7.687234e-01   7.494857e+01              2             58              0              6   1.505472e+01   1.062179e-01   7.258469e-01
         38500   7.764988e-01   7.593392e+01              1             58              0              5   1.510168e+01   1.085124e-01   7.250041e-01
         39000   7.697812e-01   7.692946e+01              2             57              0              5   1.498465e+01   8.962160e-02   7.109315e-01
         39500   7.727907e-01   7.792666e+01              3             58              0              7   1.499250e+01   9.353524e-02   7.165941e-01
         40000   7.636286e-01   7.892218e+01              1             56              0              5   1.482076e+01   7.971369e-02   7.118587e-01
         40500   7.926328e-01   7.218645e+01              2             58              0              4   1.502311e+01   9.736952e-02   7.207206e-01
         41000   7.955101e-01   8.086486e+01              2             57              0              6   1.484540e+01   9.938809e-02   7.128088e-01
         41500   7.836412e-01   8.185895e+01              1             58              0              3   1.481550e+01   9.786376e-02   7.216060e-01
         42000   7.911160e-01   8.284707e+01              1             58              0              5   1.515420e+01   1.199095e-01   7.352294e-01
         42500   7.925689e-01   7.594723e+01              1             57              0              5   1.515383e+01   1.185182e-01   7.334112e-01
         43000   7.799828e-01   8.476558e+01              2             57              0              4   1.545695e+01   1.161901e-01   7.268000e-01
         43500   8.025773e-01   7.772510e+01              2             59              0              5   1.517360e+01   1.319747e-01   7.346889e-01
         44000   8.002968e-01   7.863464e+01              2             56              0              6   1.511848e+01   1.267166e-01   7.335381e-01
         44500   7.807672e-01   8.769111e+01              2             55              0              7   1.507702e+01   1.207487e-01   7.372504e-01
         45000   7.968095e-01   8.052876e+01              2             53              0              5   1.496139e+01   1.294136e-01   7.252380e-01
         45500   7.909896e-01   8.957373e+01              1             55              0              5   1.526379e+01   1.045806e-01   7.391067e-01
         46000   7.761618e-01   9.055052e+01              3             58              0              6   1.513098e+01   9.664167e-02   7.254295e-01
         46500   7.830475e-01   9.154777e+01              2             57              0              5   1.537695e+01   1.025993e-01   7.285478e-01
         47000   7.687033e-01   9.253519e+01              2             60              0              8   1.526957e+01   9.830304e-02   7.157048e-01
         47500   7.984587e-01   9.352172e+01              1             57              0              5   1.502594e+01   9.586876e-02   7.106086e-01
         48000   7.829627e-01   9.450763e+01              2             58              0              4   1.531172e+01   1.181873e-01   7.200619e-01
         48500   7.670060e-01   8.230781e+01              2             57              0              6   1.491292e+01   9.574585e-02   7.150171e-01
         49000   7.864019e-01   9.649284e+01              2             55              0              5   1.512345e+01   1.120215e-01   7.225564e-01
         49500   7.891356e-01   9.748631e+01              1             58              0              4   1.488227e+01   1.007573e-01   7.167097e-01
         50000   7.714046e-01   9.848001e+01              2             57              0              4   1.507302e+01   1.100503e-01   7.186323e-01
         50500   7.612682e-01   9.941102e+01              1             56              0              4   1.496543e+01   1.132271e-01   7.196102e-01
         51000   7.686738e-01   1.004020e+02              0             58              0              4   1.482915e+01   1.217004e-01   7.121534e-01
         51500   7.684871e-01   8.780519e+01              3             58              0              4   1.493545e+01   1.126715e-01   7.190335e-01
         52000   7.383460e-01   8.877003e+01              1             56              0              4   1.507119e+01   1.277405e-01   7.215791e-01
         52500   7.350668e-01   8.976830e+01              1             57              0              3   1.521149e+01   1.217700e-01   7.211502e-01
         53000   7.602976e-01   9.075913e+01              1             55              0              3   1.484227e+01   1.174672e-01   7.074629e-01
         53500   7.778767e-01   1.051026e+02              1             57              0              6   1.507164e+01   1.297417e-01   7.085036e-01
         54000   7.832318e-01   1.061002e+02              1             56              0              2   1.523996e+01   1.296315e-01   7.192599e-01
         54500   8.021859e-01   9.648227e+01              3             52              0              7   1.501086e+01   1.339667e-01   7.128484e-01
         55000   8.292009e-01   9.746397e+01              3             53              0              7   1.479806e+01   1.359670e-01   7.137587e-01
         55500   8.272110e-01   9.844822e+01              1             50              0              3   1.477027e+01   1.319029e-01   7.114601e-01
         56000   8.072967e-01   9.941983e+01              2             51              0              5   1.509643e+01   1.384509e-01   7.205130e-01
         56500   7.617515e-01   1.105763e+02              2             57              0              4   1.485515e+01   1.353882e-01   7.083537e-01
         57000   7.506695e-01   9.687874e+01              2             58              0              4   1.484670e+01   1.145942e-01   7.141568e-01
         57500   7.582617e-01   9.787281e+01              2             57              0              4   1.501307e+01   9.640913e-02   7.019398e-01
         58000   7.627748e-01   1.133984e+02              2             58              0              4   1.507646e+01   1.124627e-01   7.070478e-01
         58500   7.677566e-01   1.143883e+02              2             59              0              4   1.510883e+01   1.001933e-01   7.137068e-01
         59000   7.387924e-01   1.007293e+02              1             58              0              5   1.487966e+01   9.456123e-02   7.091746e-01
         59500   7.370148e-01   1.017238e+02              3             58              0              4   1.487591e+01   1.119112e-01   7.091923e-01
         60000   7.540596e-01   1.027184e+02              1             58              1              3   1.522695e+01   9.484343e-02   7.175313e-01
         60500   7.779129e-01   1.180163e+02              2             57              0              5   1.491074e+01   8.978188e-02   7.165254e-01
         61000   8.133584e-01   7.570952e+01              0             55              0              2   1.529518e+01   1.138633e-01   7.370028e-01
         61500   8.132289e-01   1.078606e+02              2             56              0              3   1.527598e+01   1.165725e-01   7.349469e-01
         62000   8.070607e-01   1.088582e+02              2             54              0              4   1.530617e+01   1.277015e-01   7.339058e-01
         62500   8.229808e-01   1.098429e+02              1             51              0              3   1.529030e+01   1.138168e-01   7.329846e-01
         63000   7.896780e-01   1.108344e+02              2             54              0              4   1.527727e+01   1.196716e-01   7.201579e-01
         63500   7.639035e-01   1.075094e+02              2             59              0              5   1.511090e+01   9.952156e-02   7.146852e-01
         64000   7.477725e-01   1.084824e+02              0             56              0              2   1.522310e+01   1.253403e-01   7.295350e-01
         64500   7.625205e-01   1.094761e+02              2             57              0              4   1.492394e+01   1.058052e-01   7.051116e-01
         65000   7.538821e-01   1.104647e+02              1             56              0              4   1.502309e+01   1.213252e-01   7.175551e-01
         65500   7.313469e-01   1.114414e+02              2             59              0              3   1.495212e+01   9.683497e-02   7.141647e-01
         66000   7.497616e-01   1.124352e+02              2             58              0              5   1.497392e+01   9.240343e-02   7.076091e-01
         66500   7.377497e-01   1.134304e+02              1             59              0              7   1.475801e+01   9.393515e-02   6.995055e-01
         67000   7.318329e-01   1.144257e+02              1             58              0              5   1.482237e+01   1.070986e-01   7.008313e-01
         67500   7.310212e-01   1.154170e+02              2             59              0              7   1.502106e+01   1.155370e-01   7.074285e-01
         68000   7.428897e-01   1.164065e+02              2             56              0              5   1.468044e+01   1.179669e-01   7.102189e-01
         68500   7.585623e-01   1.174022e+02              2             57              0              6   1.496877e+01   1.312496e-01   7.101397e-01
         69000   7.340146e-01   1.183893e+02              1             57              0              4   1.519001e+01   1.202275e-01   7.153594e-01
         69500   7.505721e-01   1.193401e+02              1             58              0              4   1.487423e+01   1.254634e-01   7.099260e-01
         70000   7.480144e-01   1.203388e+02              2             57              0              4   1.463174e+01   1.201736e-01   7.110940e-01
         70500   7.398777e-01   1.213349e+02              2             60              0              6   1.476686e+01   1.150570e-01   6.996151e-01
         71000   7.421097e-01   1.223311e+02              1             58              0              5   1.486044e+01   1.212946e-01   7.101512e-01
         71500   7.217984e-01   8.814309e+01              1             57              0              5   1.477105e+01   1.043616e-01   7.190273e-01
         72000   7.328933e-01   8.908487e+01              0             58              0              2   1.481663e+01   9.424076e-02   7.123967e-01
         72500   7.380843e-01   1.252282e+02              1             59              0              2   1.490558e+01   9.130348e-02   7.111547e-01
         73000   7.383981e-01   1.262180e+02              2             58              0              4   1.476077e+01   9.203904e-02   7.131723e-01
         73500   7.273975e-01   9.191987e+01              2             59              0              3   1.491300e+01   9.962741e-02   7.160542e-01
         74000   7.312327e-01   9.288477e+01              1             59              0              3   1.470618e+01   1.056016e-01   7.180444e-01
         74500   7.286773e-01   9.385882e+01              3             57              0              4   1.513277e+01   1.039415e-01   7.217689e-01
         75000   7.242204e-01   1.300667e+02              3             58              0              5   1.478772e+01   1.052976e-01   7.038917e-01
         75500   7.037267e-01   9.579030e+01              1             61              1              3   1.502569e+01   1.024294e-01   7.077841e-01
         76000   7.162579e-01   9.678571e+01              3             59              0              5   1.486972e+01   1.066290e-01   7.068233e-01
         76500   7.305983e-01   1.328035e+02              2             59              0              3   1.498909e+01   9.627180e-02   7.124145e-01
         77000   7.392937e-01   9.869094e+01              2             59              0              3   1.487300e+01   1.030582e-01   7.134228e-01
         77500   7.127774e-01   9.966385e+01              2             59              0              2   1.475458e+01   1.037870e-01   7.091285e-01
         78000   7.155361e-01   1.006540e+02              2             59              1              4   1.486210e+01   1.057314e-01   7.122620e-01
         78500   7.348414e-01   1.365719e+02              1             56              0              1   1.504777e+01   1.109224e-01   7.171010e-01
         79000   7.552446e-01   1.483032e+02              2             57              0              3   1.468590e+01   1.017755e-01   7.109476e-01
         79500   7.354717e-01   1.385318e+02              2             58              0              3   1.512289e+01   1.044515e-01   7.171581e-01
         80000   7.316733e-01   1.395262e+02              1             57              0              3   1.470205e+01   1.084607e-01   7.164664e-01
         80500   6.943766e-01   1.052182e+02              3             58              0              1   1.467017e+01   9.125856e-02   7.183128e-01
         81000   7.088755e-01   1.062112e+02              2             59              0              4   1.436418e+01   9.239675e-02   7.023710e-01
         81500   7.033205e-01   1.072092e+02              1             59              0              4   1.477742e+01   9.471780e-02   7.128876e-01
         82000   7.224043e-01   1.082031e+02              2             58              1              3   1.479275e+01   9.481367e-02   7.105492e-01
         82500   7.276335e-01   1.091891e+02              2             59              0              3   1.477225e+01   1.079885e-01   7.086145e-01
         83000   7.115299e-01   1.101655e+02              1             60              0              4   1.478175e+01   1.040217e-01   7.140924e-01
         83500   7.192497e-01   1.111592e+02              1             58              0              3   1.468293e+01   9.524989e-02   7.076098e-01
         84000   7.171089e-01   1.121531e+02              0             57              0              2   1.467771e+01   9.680354e-02   7.086494e-01
         84500   7.348613e-01   1.477055e+02              1             59              0              4   1.482664e+01   1.007258e-01   7.137778e-01
         85000   7.343520e-01   1.486623e+02              1             56              0              3   1.490023e+01   1.001902e-01   7.114230e-01
         85500   7.326025e-01   1.496272e+02              2             56              0              3   1.487232e+01   1.143865e-01   7.189205e-01
         86000   7.348197e-01   1.505908e+02              2             54              0              4   1.491538e+01   1.003024e-01   7.180098e-01
         86500   7.210312e-01   1.169319e+02              1             58              0              3   1.490331e+01   1.006645e-01   7.183631e-01
         87000   7.358629e-01   1.525208e+02              2             55              0              3   1.481417e+01   1.061706e-01   7.125078e-01
         87500   7.392134e-01   1.535160e+02              2             57              0              3   1.490720e+01   1.078172e-01   7.185490e-01
         88000   7.377552e-01   1.545082e+02              1             54              0              2   1.504735e+01   1.181458e-01   7.241620e-01
         88500   7.433151e-01   1.555013e+02              1             56              0              1   1.491128e+01   1.122629e-01   7.167708e-01
         89000   7.331319e-01   1.564947e+02              2             55              0              2   1.493787e+01   1.254480e-01   7.194508e-01
         89500   7.955273e-01   1.380654e+02              1             51              0              2   1.506831e+01   1.433332e-01   7.324941e-01
         90000   8.537493e-01   9.435765e+01              1             47              0              3   1.519142e+01   1.267733e-01   7.394562e-01
         90500   8.669737e-01   5.241258e+01              1             43              0              3   1.505922e+01   1.214505e-01   7.321125e-01
         91000   8.490230e-01   9.631216e+01              1             49              0              4   1.507521e+01   1.370628e-01   7.351371e-01
         91500   8.916055e-01   5.435552e+01              1             43              0              3   1.487417e+01   1.568767e-01   7.458419e-01
         92000   9.266186e-01   2.572426e+01              1             40              0              3   1.477383e+01   1.702687e-01   7.454049e-01
         92500   8.994140e-01   5.633149e+01              2             37              0              3   1.460242e+01   1.684941e-01   7.515674e-01
         93000   9.102913e-01   5.731730e+01              1             37              0              2   1.494458e+01   1.760933e-01   7.569556e-01
         93500   9.332864e-01   2.852099e+01              1             39              0              3   1.484649e+01   2.033739e-01   7.581073e-01
         94000   9.240545e-01   5.926313e+01              1             43              0              3   1.438253e+01   2.037645e-01   7.488776e-01
         94500   9.345633e-01   3.045711e+01              1             41              0              3   1.470363e+01   2.058201e-01   7.639737e-01
         95000   9.010432e-01   6.121255e+01              1             45              0              2   1.463118e+01   1.961012e-01   7.473750e-01
         95500   8.778704e-01   6.219946e+01              1             44              0              3   1.442676e+01   1.830135e-01   7.460248e-01
         96000   9.242489e-01   6.318591e+01              1             43              0              3   1.443063e+01   2.132602e-01   7.571248e-01
         96500   9.122790e-01   6.416253e+01              2             43              0              2   1.466093e+01   2.052159e-01   7.613116e-01
         97000   9.080154e-01   6.514335e+01              1             44              0              3   1.445320e+01   1.860972e-01   7.548316e-01
         97500   8.913808e-01   6.614016e+01              1             43              0              3   1.454713e+01   1.706402e-01   7.321773e-01
         98000   9.304020e-01   3.690628e+01              1             41              0              4   1.458799e+01   1.917030e-01   7.471468e-01
         98500   9.120374e-01   6.811834e+01              1             43              0              2   1.457053e+01   2.010622e-01   7.613787e-01
         99000   9.259713e-01   6.909374e+01              1             39              0              2   1.449905e+01   2.087785e-01   7.642912e-01
         99500   9.126377e-01   7.007272e+01              1             45              0              3   1.453270e+01   2.123881e-01   7.673054e-01
        100000   9.205347e-01   7.104553e+01              1             41              0              3   1.454443e+01   1.935841e-01   7.511161e-01
        100500   9.310174e-01   4.166398e+01              1             42              0              2   1.470979e+01   2.124433e-01   7.622830e-01
        101000   9.203172e-01   7.299232e+01              1             42              0              2   1.455281e+01   2.123239e-01   7.645401e-01
        101500   9.121489e-01   7.397996e+01              1             44              0              2   1.472957e+01   2.153483e-01   7.542435e-01
        102000   9.298247e-01   4.453267e+01              1             43              0              3   1.461077e+01   2.152682e-01   7.480459e-01
        102500   9.319761e-01   4.549207e+01              1             42              0              2   1.485543e+01   2.124379e-01   7.457018e-01
        103000   9.313634e-01   7.686454e+01              1             45              0              2   1.502024e+01   2.100324e-01   7.556973e-01
        103500   9.247758e-01   4.741218e+01              1             43              0              3   1.515179e+01   1.984518e-01   7.651432e-01
        104000   9.392503e-01   4.839557e+01              1             40              0              4   1.547022e+01   2.101243e-01   7.712063e-01
        104500   9.228275e-01   7.974965e+01              1             41              0              2   1.527036e+01   2.140190e-01   7.788249e-01
        105000   9.389716e-01   5.032877e+01              1             39              0              3   1.542397e+01   2.103886e-01   7.780485e-01
        105500   9.363869e-01   5.131853e+01              1             42              0              4   1.560254e+01   2.141470e-01   7.790430e-01
        106000   9.936886e-01   3.037303e+01              1             36              0              3   1.534358e+01   2.127356e-01   7.824481e-01
        106500   9.721334e-01   5.327097e+01              1             37              0              3   1.556781e+01   2.226891e-01   7.804932e-01
        107000   9.788306e-01   5.425914e+01              1             36              0              3   1.556035e+01   2.213987e-01   7.835256e-01
        107500   9.708531e-01   5.524768e+01              1             37              0              4   1.568590e+01   2.329269e-01   7.928040e-01
        108000   9.788350e-01   5.621708e+01              1             38              0              2   1.563841e+01   2.452353e-01   8.027129e-01
        108500   9.842520e-01   5.719972e+01              1             34              0              1   1.550009e+01   2.296882e-01   8.067043e-01
        109000   9.615729e-01   5.817691e+01              1             38              0              3   1.548191e+01   2.555960e-01   8.040953e-01
        109500   9.555802e-01   5.917123e+01              2             37              0              4   1.540832e+01   2.336455e-01   7.842860e-01
        110000   9.639875e-01   6.016914e+01              1             38              0              3   1.599847e+01   2.485919e-01   7.998733e-01
        110500   9.344397e-01   6.115305e+01              2             42              0              3   1.628616e+01   2.617516e-01   7.822961e-01
        111000   9.370712e-01   6.214322e+01              2             44              0              4   1.582340e+01   2.495648e-01   7.735194e-01
        111500   9.562889e-01   6.313746e+01              2             40              0              3   1.562934e+01   2.362445e-01   7.853368e-01
        112000   9.912963e-01   4.131286e+01              1             34              0              4   1.571513e+01   2.499912e-01   8.004245e-01
        112500   9.886501e-01   4.228466e+01              2             38              0              2   1.580716e+01   2.666477e-01   8.169350e-01
        113000   9.955521e-01   4.327612e+01              1             41              0              4   1.620235e+01   2.472419e-01   8.070040e-01
        113500   1.014251e+00   4.425952e+01              1             34              0              3   1.537066e+01   2.614767e-01   7.996254e-01
        114000   1.023402e+00   2.688836e+01              2             35              0              3   1.575770e+01   2.641380e-01   7.968239e-01
        114500   1.029616e+00   4.621620e+01              1             34              0              3   1.576527e+01   2.677873e-01   8.278411e-01
        115000   1.008985e+00   4.720727e+01              1             33              0              3   1.564896e+01   2.669839e-01   8.338315e-01
        115500   1.034289e+00   4.817901e+01              1             33              0              4   1.586110e+01   2.868953e-01   8.400544e-01
        116000   1.005011e+00   4.916190e+01              1             38              0              4   1.563599e+01   2.757075e-01   8.318709e-01
        116500   1.020719e+00   5.015489e+01              1             36              0              3   1.558378e+01   2.710027e-01   8.145553e-01
        117000   9.965263e-01   5.114589e+01              2             36              0              3   1.561751e+01   2.703957e-01   8.221474e-01
        117500   9.894291e-01   5.211963e+01              1             38              0              2   1.540666e+01   2.660916e-01   8.214615e-01
        118000   1.019855e+00   5.310753e+01              1             36              0              1   1.545406e+01   2.705475e-01   8.232294e-01
        118500   1.022627e+00   5.405999e+01              1             40              0              4   1.556503e+01   2.787648e-01   8.140757e-01
        119000   1.026870e+00   3.586969e+01              1             37              0              4   1.537742e+01   3.020536e-01   8.308062e-01
        119500   1.018514e+00   5.604226e+01              1             36              0              3   1.527634e+01   2.819940e-01   8.342190e-01
        120000   9.800845e-01   5.700660e+01              2             41              0              3   1.573239e+01   2.690583e-01   8.194434e-01
        120500   9.601899e-01   7.882326e+01              2             45              0              4   1.543987e+01   2.605088e-01   7.994140e-01
        121000   9.650958e-01   7.980072e+01              2             43              0              4   1.553098e+01   2.704016e-01   8.135145e-01
        121500   1.006001e+00   5.985097e+01              2             38              0              3   1.539858e+01   2.609538e-01   7.973323e-01
        122000   1.003531e+00   6.083440e+01              1             39              0              3   1.558866e+01   2.647909e-01   8.200567e-01
        122500   1.010454e+00   6.183207e+01              2             36              0              4   1.577347e+01   2.855819e-01   8.240925e-01
        123000   9.588640e-01   8.352659e+01              2             43              0              3   1.551952e+01   2.868831e-01   8.225816e-01
        123500   9.931065e-01   6.374179e+01              3             33              0              4   1.590882e+01   3.236287e-01   8.497090e-01
        124000   1.012033e+00   6.473460e+01              2             38              0              4   1.625254e+01   3.426464e-01   8.598679e-01
        124500   1.017827e+00   6.572815e+01              2             35              0              4   1.619551e+01   3.418179e-01   8.659447e-01
        125000   1.034104e+00   6.669883e+01              2             36              0              4   1.616494e+01   3.390702e-01   8.690229e-01
        125500   1.056412e+00   4.666124e+01              1             35              0              4   1.609174e+01   3.332446e-01   8.721607e-01
        126000   1.050624e+00   4.765870e+01              1             38              0              4   1.663903e+01   3.613675e-01   9.008384e-01
        126500   1.087093e+00   4.860955e+01              2             31              0              3   1.649566e+01   3.363217e-01   8.873329e-01
        127000   1.108191e+00   3.012745e+01              2             33              0              3   1.618623e+01   3.516592e-01   8.946947e-01
        127500   1.115541e+00   3.112271e+01              1             28              0              3   1.607751e+01   3.289980e-01   8.894660e-01
        128000   1.127206e+00   1.712174e+01              2             31              0              4   1.610763e+01   3.392343e-01   9.001686e-01
        128500   1.132133e+00   3.307656e+01              0             27              0              4   1.619296e+01   3.556304e-01   9.078230e-01
        129000   1.154213e+00   1.906678e+01              2             30              0              3   1.592099e+01   3.599672e-01   9.040854e-01
        129500   1.151517e+00   2.005635e+01              2             28              0              4   1.605889e+01   3.618118e-01   9.076045e-01
        130000   1.180044e+00   2.104945e+01              1             28              0              2   1.658099e+01   3.955992e-01   9.299743e-01
        130500   1.174380e+00   2.203404e+01              1             28              0              4   1.620604e+01   3.939254e-01   9.268468e-01
        131000   1.151881e+00   2.302409e+01              1             31              0              2   1.594659e+01   4.271556e-01   9.456786e-01
        131500   1.189462e+00   1.371050e+01              1             30              0              1   1.600496e+01   4.198279e-01   9.423917e-01
        132000   1.160991e+00   2.500074e+01              1             32              0              2   1.610096e+01   4.170090e-01   9.343357e-01
        132500   1.159757e+00   2.598815e+01              1             30              0              3   1.588009e+01   4.013503e-01   9.187191e-01
        133000   1.182740e+00   2.697555e+01              1             30              0              3   1.587240e+01   4.049588e-01   9.294975e-01
