          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         14000   4.870540e-01   2.734349e+01              3             49              2             10   1.227246e+01   9.495898e-02   7.380557e-01
         14500   4.911377e-01   2.833264e+01              2             50              2              8   1.244591e+01   9.239711e-02   7.256829e-01
         15000   4.687831e-01   2.932699e+01              2             49              1              7   1.234072e+01   8.695284e-02   7.214254e-01
         15500   4.726570e-01   3.032359e+01              4             51              1             10   1.234610e+01   9.325685e-02   7.291081e-01
         16000   4.620767e-01   2.605173e+01              4             50              1              9   1.223373e+01   1.047068e-01   7.298389e-01
         16500   4.783785e-01   3.230611e+01              3             49              1             10   1.238514e+01   1.104021e-01   7.314154e-01
         17000   4.777964e-01   3.330121e+01              3             50              1              8   1.228644e+01   1.073075e-01   7.272074e-01
         17500   4.706962e-01   3.426355e+01              4             50              1             10   1.233425e+01   1.194206e-01   7.401787e-01
         18000   4.666977e-01   3.524887e+01              4             50              1              8   1.228611e+01   1.046064e-01   7.144157e-01
         18500   4.694793e-01   3.624185e+01              4             51              1              7   1.229475e+01   1.198039e-01   7.266607e-01
         19000   4.755680e-01   3.723789e+01              4             51              1              7   1.229686e+01   1.057501e-01   7.256731e-01
         19500   4.709518e-01   3.823409e+01              2             49              1              8   1.225636e+01   1.029792e-01   7.203417e-01
         20000   4.810609e-01   3.923031e+01              4             51              1             10   1.230781e+01   1.164574e-01   7.242992e-01
         20500   4.822462e-01   4.021028e+01              4             51              1              8   1.233327e+01   9.968795e-02   7.280552e-01
         21000   4.890444e-01   4.120481e+01              3             49              2              9   1.233834e+01   1.190240e-01   7.489957e-01
         21500   4.728998e-01   4.219842e+01              3             49              2             10   1.229853e+01   1.090895e-01   7.404988e-01
         22000   4.817279e-01   4.319092e+01              3             50              2              8   1.234402e+01   1.125192e-01   7.356332e-01
         22500   4.700880e-01   4.418360e+01              3             51              2              9   1.231424e+01   9.685630e-02   7.271895e-01
         23000   4.662838e-01   4.516336e+01              2             49              2             11   1.215556e+01   9.334902e-02   7.193654e-01
         23500   4.896828e-01   4.613408e+01              3             49              2              9   1.236364e+01   1.190015e-01   7.366889e-01
         24000   4.703997e-01   4.712670e+01              2             48              2             10   1.206992e+01   1.136973e-01   7.362384e-01
         24500   4.659979e-01   4.812187e+01              3             50              2              9   1.210189e+01   9.918486e-02   7.329311e-01
         25000   4.698872e-01   4.910863e+01              3             49              2             10   1.226492e+01   1.015131e-01   7.268846e-01
         25500   4.721978e-01   5.010428e+01              3             50              2              9   1.213735e+01   1.050628e-01   7.381500e-01
         26000   4.704456e-01   4.388399e+01              3             49              2             10   1.220281e+01   1.055132e-01   7.339201e-01
         26500   4.817024e-01   5.207478e+01              3             48              2             10   1.226004e+01   9.822920e-02   7.228003e-01
         27000   4.656904e-01   4.568695e+01              4             51              2              7   1.222785e+01   9.701820e-02   7.258810e-01
         27500   4.843821e-01   5.405035e+01              4             51              2              9   1.219928e+01   1.051774e-01   7.251611e-01
         28000   4.781053e-01   5.504654e+01              5             51              2             10   1.216140e+01   1.131024e-01   7.386219e-01
         28500   4.879527e-01   5.604071e+01              3             48              2             11   1.218868e+01   1.129126e-01   7.216379e-01
         29000   4.700557e-01   5.702582e+01              4             50              2             10   1.220978e+01   9.662906e-02   7.195548e-01
         29500   4.709114e-01   5.802301e+01              2             50              2              8   1.215380e+01   9.907988e-02   7.216078e-01
         30000   4.739646e-01   5.901839e+01              2             49              2             11   1.221153e+01   9.316351e-02   7.215660e-01
         30500   4.712098e-01   6.000825e+01              2             50              2              9   1.235262e+01   1.016649e-01   7.375183e-01
         31000   4.733978e-01   6.099900e+01              2             50              2              7   1.212090e+01   9.655838e-02   7.311127e-01
         31500   4.776757e-01   6.199186e+01              3             50              2              8   1.221200e+01   1.002059e-01   7.276748e-01
         32000   4.570103e-01   5.454655e+01              3             49              2             11   1.214364e+01   1.104824e-01   7.386129e-01
         32500   4.732165e-01   6.396975e+01              3             49              2             10   1.237810e+01   9.980369e-02   7.312027e-01
         33000   4.823597e-01   6.496742e+01              3             49              2              9   1.214308e+01   1.004270e-01   7.326919e-01
         33500   4.685038e-01   5.723489e+01              4             50              2              9   1.236321e+01   8.796027e-02   7.301340e-01
         34000   4.763620e-01   6.693826e+01              2             49              2             11   1.226807e+01   9.790368e-02   7.412135e-01
         34500   4.517411e-01   5.899893e+01              4             50              2              8   1.230252e+01   1.066876e-01   7.351543e-01
         35000   4.583199e-01   6.889370e+01              4             50              2             10   1.226452e+01   9.985665e-02   7.359027e-01
         35500   4.606533e-01   6.988512e+01              3             50              2              8   1.220338e+01   8.649600e-02   7.277847e-01
         36000   4.791202e-01   7.087000e+01              4             51              2              9   1.229916e+01   1.098302e-01   7.371955e-01
         36500   4.731028e-01   7.186478e+01              3             49              2             10   1.231128e+01   9.707509e-02   7.288680e-01
         37000   4.644305e-01   6.359489e+01              4             51              2              9   1.220662e+01   1.017722e-01   7.353078e-01
         37500   4.814671e-01   7.383446e+01              4             51              2             10   1.223053e+01   1.066597e-01   7.328008e-01
         38000   4.943066e-01   7.481736e+01              2             51              2             10   1.227874e+01   1.084422e-01   7.354703e-01
         38500   4.814533e-01   7.575020e+01              4             51              2             11   1.243937e+01   1.014409e-01   7.337609e-01
         39000   4.784081e-01   7.674435e+01              4             50              2              9   1.229488e+01   1.195256e-01   7.404281e-01
         39500   4.742015e-01   7.774116e+01              4             50              2             10   1.247984e+01   1.100737e-01   7.275727e-01
         40000   4.823800e-01   7.873717e+01              4             50              2             10   1.240096e+01   1.101390e-01   7.434409e-01
         40500   4.984957e-01   7.166460e+01              4             51              2              7   1.242482e+01   1.134439e-01   7.330232e-01
         41000   4.737554e-01   8.068560e+01              3             49              2             10   1.244156e+01   1.158354e-01   7.360690e-01
         41500   5.012807e-01   7.358075e+01              3             50              2              8   1.241494e+01   1.190524e-01   7.430672e-01
         42000   4.843400e-01   8.258594e+01              2             47              2             10   1.252122e+01   1.121439e-01   7.335723e-01
         42500   5.097786e-01   7.548718e+01              2             48              2              8   1.253604e+01   1.102860e-01   7.473022e-01
         43000   5.113723e-01   7.648138e+01              3             50              2              6   1.230354e+01   1.066120e-01   7.410211e-01
         43500   5.113349e-01   7.747205e+01              4             47              2              8   1.220022e+01   1.022871e-01   7.347936e-01
         44000   5.176762e-01   7.846955e+01              3             48              2              7   1.239675e+01   1.020663e-01   7.426243e-01
         44500   4.906895e-01   7.945632e+01              4             50              2             11   1.231719e+01   1.060121e-01   7.460671e-01
         45000   5.066991e-01   8.043097e+01              3             49              2              9   1.214073e+01   1.091309e-01   7.456585e-01
         45500   4.907705e-01   8.899717e+01              4             47              2              9   1.215176e+01   9.571641e-02   7.350466e-01
         46000   5.034458e-01   8.991449e+01              3             49              2              8   1.221439e+01   1.044835e-01   7.314897e-01
         46500   5.018341e-01   8.334369e+01              3             50              2             11   1.232173e+01   1.091217e-01   7.325803e-01
         47000   5.029949e-01   8.429513e+01              4             51              2              8   1.237024e+01   1.241143e-01   7.377607e-01
         47500   4.970351e-01   9.271964e+01              4             48              2              9   1.224988e+01   1.169697e-01   7.378836e-01
         48000   4.962440e-01   8.626745e+01              2             48              2              9   1.239560e+01   1.086010e-01   7.468693e-01
         48500   4.827060e-01   9.461734e+01              3             50              2             11   1.233570e+01   9.689809e-02   7.366810e-01
         49000   4.794054e-01   9.560960e+01              3             47              2              8   1.236573e+01   9.399205e-02   7.235001e-01
         49500   4.992265e-01   8.904587e+01              3             47              2              9   1.218906e+01   8.754348e-02   7.244350e-01
         50000   5.074305e-01   6.550622e+01              3             48              2             10   1.244111e+01   9.600858e-02   7.308389e-01
         50500   5.277036e-01   9.099878e+01              3             49              2             10   1.226391e+01   8.414599e-02   7.388609e-01
         51000   5.117183e-01   9.198301e+01              4             47              2              9   1.225882e+01   9.044880e-02   7.375360e-01
         51500   5.182342e-01   9.297969e+01              3             46              2             10   1.235189e+01   8.873294e-02   7.426953e-01
         52000   4.812168e-01   1.009543e+02              3             50              2              9   1.226232e+01   1.084727e-01   7.334715e-01
         52500   4.860004e-01   1.019483e+02              4             51              2              9   1.229692e+01   1.051650e-01   7.320356e-01
         53000   4.995102e-01   1.029422e+02              3             48              2              7   1.208906e+01   1.106576e-01   7.198504e-01
         53500   4.861806e-01   1.039096e+02              3             49              2              9   1.215191e+01   1.004783e-01   7.254993e-01
         54000   4.942026e-01   9.749787e+01              4             51              2             11   1.204664e+01   1.055747e-01   7.255516e-01
         54500   4.789536e-01   1.058830e+02              4             50              2              8   1.227504e+01   1.116834e-01   7.481384e-01
         55000   4.724608e-01   1.068737e+02              3             50              2              9   1.216115e+01   1.249028e-01   7.416903e-01
         55500   4.784072e-01   1.078314e+02              3             51              2              8   1.227330e+01   1.149812e-01   7.429544e-01
         56000   4.766184e-01   1.088218e+02              4             51              3              8   1.247892e+01   1.121299e-01   7.377208e-01
         56500   4.772245e-01   1.098172e+02              4             51              3              8   1.229990e+01   1.081378e-01   7.280607e-01
         57000   4.654833e-01   1.107812e+02              4             50              2             10   1.223939e+01   1.073312e-01   7.406950e-01
         57500   4.677217e-01   1.117784e+02              4             49              2              9   1.220495e+01   1.064701e-01   7.395861e-01
         58000   4.651013e-01   9.598834e+01              2             48              2              9   1.239844e+01   9.351950e-02   7.409551e-01
         58500   4.772488e-01   1.137588e+02              2             48              2              8   1.210707e+01   9.383420e-02   7.323924e-01
         59000   4.945322e-01   1.062296e+02              3             48              2             10   1.223697e+01   1.053815e-01   7.343610e-01
         59500   4.562541e-01   9.846468e+01              2             47              2              8   1.219024e+01   1.040824e-01   7.371265e-01
         60000   4.661423e-01   9.941345e+01              3             49              2             11   1.229831e+01   1.080936e-01   7.359422e-01
         60500   4.685834e-01   1.003575e+02              3             50              2              8   1.220029e+01   1.072585e-01   7.278165e-01
         61000   4.906272e-01   1.185425e+02              3             49              2             11   1.245830e+01   1.046032e-01   7.278711e-01
         61500   4.781790e-01   1.194904e+02              2             49              2             11   1.219139e+01   1.038841e-01   7.322141e-01
         62000   4.583973e-01   1.029335e+02              4             50              2              9   1.234440e+01   9.998927e-02   7.292770e-01
         62500   4.768380e-01   1.213896e+02              3             49              2             11   1.233256e+01   1.113453e-01   7.478098e-01
         63000   4.556734e-01   1.048426e+02              4             51              2             11   1.219922e+01   9.722561e-02   7.298435e-01
         63500   4.735246e-01   1.233394e+02              4             50              2              9   1.246416e+01   1.143634e-01   7.294176e-01
         64000   4.772396e-01   1.243168e+02              4             49              2              6   1.237040e+01   1.268081e-01   7.388890e-01
         64500   4.545456e-01   1.252671e+02              4             50              2             11   1.221505e+01   1.269436e-01   7.372605e-01
         65000   4.558192e-01   1.085497e+02              4             50              2              8   1.227138e+01   1.418107e-01   7.389574e-01
         65500   4.438169e-01   1.095261e+02              3             51              2              7   1.223202e+01   1.173912e-01   7.337774e-01
         66000   4.698185e-01   1.280206e+02              4             50              2              8   1.244935e+01   1.240762e-01   7.360428e-01
         66500   4.628564e-01   1.290170e+02              3             50              2              8   1.219994e+01   1.116178e-01   7.327112e-01
         67000   4.557121e-01   1.123844e+02              3             50              2             10   1.209448e+01   1.299734e-01   7.313073e-01
         67500   4.598195e-01   1.133344e+02              3             48              2             10   1.221018e+01   1.219649e-01   7.334726e-01
         68000   4.704996e-01   1.317584e+02              2             46              2              8   1.222243e+01   1.172566e-01   7.415079e-01
         68500   4.444623e-01   1.152702e+02              2             49              2             10   1.211372e+01   1.171129e-01   7.306072e-01
         69000   4.617992e-01   1.162400e+02              4             53              2              7   1.220770e+01   1.167979e-01   7.380921e-01
         69500   4.731213e-01   1.345916e+02              3             49              2              8   1.234988e+01   1.217370e-01   7.512449e-01
         70000   4.672448e-01   1.180882e+02              3             51              2             11   1.216622e+01   1.149547e-01   7.437240e-01
         70500   4.513834e-01   1.190743e+02              5             51              2             11   1.214036e+01   1.411015e-01   7.374913e-01
         71000   4.493109e-01   1.200659e+02              4             51              2             10   1.225711e+01   1.231708e-01   7.347955e-01
         71500   4.499335e-01   1.210639e+02              5             51              2             10   1.202795e+01   1.177166e-01   7.325510e-01
         72000   4.708940e-01   1.391284e+02              3             51              2              7   1.211001e+01   1.222245e-01   7.397688e-01
         72500   4.607640e-01   1.401190e+02              2             50              2              8   1.215473e+01   1.134135e-01   7.426638e-01
         73000   4.785842e-01   1.410618e+02              3             49              2             10   1.211237e+01   1.152350e-01   7.406909e-01
         73500   4.902780e-01   1.280978e+02              4             49              2              8   1.211482e+01   1.175983e-01   7.347270e-01
         74000   4.910446e-01   1.429890e+02              3             46              2              7   1.224533e+01   1.100919e-01   7.288239e-01
         74500   4.983999e-01   1.298480e+02              3             48              2             10   1.215652e+01   1.118705e-01   7.351504e-01
         75000   4.650303e-01   1.448950e+02              3             52              2             11   1.210499e+01   1.193477e-01   7.298967e-01
         75500   4.786656e-01   1.458848e+02              3             49              2              7   1.221035e+01   1.253686e-01   7.505767e-01
         76000   4.779571e-01   1.468677e+02              4             51              2             10   1.195140e+01   1.286792e-01   7.374875e-01
         76500   4.782363e-01   1.477781e+02              3             49              2             10   1.218427e+01   1.211565e-01   7.378082e-01
         77000   4.755079e-01   1.487759e+02              3             48              2             11   1.215335e+01   1.162782e-01   7.353865e-01
         77500   4.793293e-01   1.497673e+02              3             48              2              9   1.221616e+01   1.280470e-01   7.460244e-01
         78000   4.494388e-01   1.324057e+02              3             49              2             10   1.221074e+01   1.210647e-01   7.360975e-01
         78500   4.455459e-01   1.333977e+02              3             49              2             11   1.230396e+01   1.247529e-01   7.483039e-01
         79000   4.438176e-01   1.343907e+02              3             50              2             11   1.221765e+01   1.157536e-01   7.413300e-01
         79500   4.489336e-01   1.353887e+02              4             50              2             11   1.225253e+01   1.155458e-01   7.433349e-01
         80000   4.450515e-01   1.363841e+02              3             50              2              9   1.217297e+01   1.161279e-01   7.438387e-01
         80500   4.551824e-01   1.373763e+02              2             47              2             12   1.223544e+01   1.232716e-01   7.517734e-01
         81000   4.490841e-01   1.383677e+02              4             49              2             10   1.221713e+01   1.001103e-01   7.308381e-01
         81500   4.526559e-01   1.393554e+02              3             49              2             11   1.232300e+01   1.145342e-01   7.365640e-01
         82000   4.503300e-01   1.403503e+02              3             50              2             10   1.226114e+01   1.123737e-01   7.350100e-01
         82500   4.498331e-01   1.413485e+02              2             49              2             10   1.230137e+01   1.090140e-01   7.418612e-01
         83000   4.434252e-01   1.423443e+02              4             50              2             10   1.216001e+01   1.102872e-01   7.426459e-01
         83500   4.612095e-01   1.433407e+02              3             51              2              9   1.229234e+01   9.722389e-02   7.363962e-01
         84000   4.578319e-01   1.443387e+02              3             50              2             10   1.201250e+01   1.108278e-01   7.370831e-01
         84500   4.646307e-01   1.620594e+02              3             50              2              9   1.227984e+01   1.041605e-01   7.399912e-01
         85000   4.797566e-01   1.630450e+02              3             49              2             11   1.220292e+01   1.014326e-01   7.417050e-01
         85500   4.724025e-01   1.640228e+02              3             48              2              9   1.205283e+01   1.030949e-01   7.416638e-01
         86000   5.140887e-01   1.031594e+02              3             47              2              8   1.228956e+01   1.049357e-01   7.474736e-01
         86500   5.089063e-01   1.473344e+02              3             48              2             10   1.223544e+01   1.229789e-01   7.518495e-01
         87000   5.387848e-01   1.050280e+02              3             46              2              9   1.244372e+01   1.150841e-01   7.444339e-01
         87500   5.393082e-01   1.060263e+02              3             47              2              9   1.238287e+01   1.102310e-01   7.425476e-01
         88000   5.300654e-01   1.070238e+02              3             45              2             10   1.219386e+01   1.089185e-01   7.297399e-01
         88500   5.430568e-01   1.080160e+02              2             47              2              5   1.232473e+01   1.057644e-01   7.491536e-01
         89000   5.351329e-01   1.090126e+02              2             45              2              7   1.226178e+01   1.001671e-01   7.377159e-01
         89500   5.956357e-01   6.370403e+01              2             43              2              6   1.224253e+01   1.458445e-01   7.529150e-01
         90000   5.807539e-01   6.470172e+01              2             41              2              8   1.230345e+01   1.651890e-01   7.430136e-01
         90500   6.169093e-01   6.568966e+01              3             44              2              6   1.283579e+01   1.828426e-01   7.461724e-01
         91000   6.033164e-01   6.667331e+01              2             45              2              6   1.262641e+01   1.863355e-01   7.534731e-01
         91500   5.903089e-01   6.766816e+01              2             43              2              7   1.275888e+01   1.923642e-01   7.542672e-01
         92000   6.024538e-01   6.865805e+01              2             43              2              6   1.253545e+01   1.721738e-01   7.426171e-01
         92500   5.876931e-01   6.964730e+01              2             46              2              7   1.264824e+01   1.589969e-01   7.478717e-01
         93000   6.097907e-01   7.063782e+01              3             43              2              8   1.282343e+01   1.684927e-01   7.498287e-01
         93500   5.979817e-01   7.162961e+01              1             41              2              9   1.249011e+01   1.867608e-01   7.519938e-01
         94000   5.869466e-01   7.261312e+01              2             43              2              6   1.269671e+01   1.892769e-01   7.596255e-01
         94500   6.080487e-01   7.360323e+01              1             41              2              4   1.272709e+01   1.791911e-01   7.584158e-01
         95000   6.323916e-01   3.957562e+01              1             39              2              7   1.233400e+01   1.624377e-01   7.508446e-01
         95500   6.350734e-01   4.055774e+01              1             40              2              5   1.246927e+01   1.671021e-01   7.429100e-01
         96000   6.478001e-01   4.155112e+01              1             39              2              6   1.257162e+01   1.768064e-01   7.547781e-01
         96500   6.370740e-01   4.253796e+01              1             39              2              7   1.255587e+01   1.857570e-01   7.467731e-01
         97000   6.399942e-01   4.352049e+01              1             37              2              7   1.248958e+01   1.901485e-01   7.531435e-01
         97500   6.271945e-01   4.450371e+01              2             41              2              6   1.225556e+01   1.802572e-01   7.372004e-01
         98000   6.404707e-01   4.547218e+01              1             39              2              6   1.247020e+01   1.901127e-01   7.445279e-01
         98500   6.548334e-01   4.645944e+01              1             37              2              8   1.261180e+01   2.040773e-01   7.518760e-01
         99000   6.519014e-01   4.745183e+01              1             32              2              5   1.246327e+01   2.031901e-01   7.485847e-01
         99500   6.371517e-01   4.844212e+01              1             37              2              6   1.240482e+01   2.014634e-01   7.572555e-01
        100000   6.267080e-01   4.942739e+01              1             38              2              7   1.244145e+01   2.040587e-01   7.442365e-01
        100500   6.376077e-01   5.042232e+01              1             36              2              5   1.238497e+01   2.034420e-01   7.364114e-01
        101000   6.628543e-01   5.140712e+01              1             37              2              4   1.254102e+01   2.097482e-01   7.437414e-01
        101500   6.818646e-01   2.910196e+01              1             40              2              5   1.243214e+01   1.994268e-01   7.351269e-01
        102000   6.724757e-01   3.004396e+01              1             35              2              4   1.224675e+01   1.996738e-01   7.382151e-01
        102500   6.899104e-01   3.100324e+01              1             34              2              3   1.249944e+01   2.181537e-01   7.366099e-01
        103000   6.810027e-01   5.525686e+01              1             35              2              4   1.236490e+01   2.333846e-01   7.233993e-01
        103500   6.977938e-01   3.293294e+01              1             36              2              6   1.236128e+01   2.383053e-01   7.278994e-01
        104000   6.738025e-01   5.720426e+01              1             36              3              7   1.237640e+01   2.417119e-01   7.340142e-01
        104500   6.826085e-01   5.817731e+01              1             34              2              6   1.246390e+01   2.671953e-01   7.325884e-01
        105000   6.896189e-01   3.580967e+01              1             33              2              5   1.255097e+01   2.548794e-01   7.382055e-01
        105500   6.808952e-01   6.009169e+01              1             34              2              4   1.283743e+01   2.510495e-01   7.347839e-01
        106000   6.764893e-01   6.105862e+01              1             34              2              7   1.253527e+01   2.587581e-01   7.310062e-01
        106500   6.743646e-01   6.204898e+01              0             32              2              8   1.237893e+01   2.748523e-01   7.341353e-01
        107000   7.010382e-01   3.964885e+01              1             32              2              8   1.252969e+01   2.746957e-01   7.416442e-01
        107500   6.548665e-01   6.396217e+01              1             34              3              7   1.243313e+01   2.946557e-01   7.262546e-01
        108000   6.738909e-01   6.493780e+01              2             32              2              8   1.240094e+01   2.871909e-01   7.363989e-01
        108500   6.848372e-01   4.249953e+01              1             31              2              4   1.231051e+01   3.048370e-01   7.156080e-01
        109000   6.762855e-01   4.347622e+01              1             35              2              7   1.241525e+01   2.968332e-01   7.274422e-01
        109500   6.608694e-01   6.781038e+01              2             32              2              7   1.247583e+01   2.799400e-01   7.224005e-01
        110000   6.634364e-01   6.879712e+01              1             33              2              7   1.233384e+01   2.888317e-01   7.143311e-01
        110500   6.978329e-01   4.630853e+01              2             31              2              5   1.237865e+01   3.072003e-01   7.308628e-01
        111000   6.732969e-01   4.727025e+01              1             31              2              5   1.219003e+01   3.120037e-01   7.221661e-01
        111500   6.820261e-01   7.167220e+01              1             31              2              5   1.236306e+01   3.219005e-01   7.194848e-01
        112000   6.921503e-01   4.921667e+01              1             34              2              5   1.228525e+01   3.183595e-01   7.217712e-01
        112500   6.785872e-01   5.018756e+01              1             35              2              4   1.231879e+01   3.185346e-01   7.055580e-01
        113000   6.812494e-01   7.454160e+01              1             32              2              6   1.234200e+01   2.984481e-01   7.234567e-01
        113500   7.027458e-01   5.212303e+01              1             33              2              5   1.259949e+01   3.050350e-01   7.324341e-01
        114000   7.042640e-01   5.311091e+01              1             30              2              7   1.265836e+01   3.130368e-01   7.381708e-01
        114500   7.089159e-01   5.410645e+01              1             32              2              4   1.252516e+01   3.106378e-01   7.259445e-01
        115000   7.059302e-01   5.509314e+01              1             31              2              7   1.233225e+01   3.380677e-01   7.177195e-01
        115500   7.322389e-01   3.602635e+01              1             31              1              6   1.236565e+01   3.178874e-01   7.313159e-01
        116000   7.548079e-01   3.701174e+01              1             30              2              6   1.230507e+01   3.248610e-01   7.267187e-01
        116500   7.390892e-01   3.800597e+01              1             30              2              5   1.251719e+01   3.077319e-01   7.210810e-01
        117000   7.461887e-01   3.899156e+01              1             33              2              4   1.250928e+01   2.997140e-01   7.233968e-01
        117500   7.116033e-01   5.985115e+01              1             31              2              7   1.253270e+01   3.032964e-01   7.265090e-01
        118000   7.130951e-01   6.084778e+01              2             32              2              5   1.243848e+01   3.283306e-01   7.152504e-01
        118500   7.144761e-01   6.183539e+01              1             34              2              5   1.229522e+01   3.040538e-01   7.110958e-01
        119000   6.948424e-01   6.282975e+01              1             32              2              6   1.236690e+01   3.075047e-01   7.110489e-01
        119500   7.158972e-01   6.381955e+01              1             32              2              8   1.240175e+01   3.121278e-01   7.138543e-01
        120000   7.246875e-01   4.443283e+01              1             30              2              8   1.239650e+01   3.381871e-01   7.128131e-01
        120500   7.219826e-01   6.578620e+01              2             33              2              6   1.250191e+01   3.332196e-01   7.157690e-01
        121000   7.131598e-01   6.676394e+01              1             31              2              7   1.243072e+01   3.469529e-01   7.048195e-01
        121500   7.396348e-01   6.775162e+01              1             32              2              7   1.236857e+01   3.380139e-01   7.229447e-01
        122000   7.429624e-01   6.867255e+01              1             30              2              5   1.235028e+01   3.268123e-01   7.060214e-01
        122500   7.538415e-01   4.918306e+01              1             31              2              7   1.235488e+01   3.377447e-01   7.097685e-01
        123000   7.336661e-01   5.017075e+01              2             32              2              6   1.235393e+01   3.554281e-01   7.020366e-01
        123500   7.455967e-01   5.113975e+01              1             30              2              5   1.224967e+01   3.538513e-01   7.091714e-01
        124000   7.378754e-01   5.212308e+01              3             30              2              5   1.217647e+01   3.457089e-01   6.997576e-01
        124500   7.416571e-01   5.306969e+01              1             30              2              5   1.229842e+01   3.516974e-01   7.113694e-01
        125000   7.256116e-01   7.435250e+01              1             31              2              5   1.212181e+01   3.670577e-01   7.048759e-01
        125500   7.358484e-01   5.496774e+01              2             28              2              3   1.225559e+01   3.544437e-01   7.104029e-01
        126000   7.612480e-01   5.596278e+01              1             27              2              5   1.249354e+01   3.550773e-01   7.259307e-01
        126500   7.506951e-01   5.693274e+01              1             28              2              5   1.233965e+01   3.525167e-01   7.156129e-01
        127000   7.372541e-01   5.792152e+01              2             30              2              3   1.247161e+01   3.326933e-01   7.066037e-01
        127500   7.066217e-01   7.901831e+01              1             30              2              5   1.249544e+01   3.300262e-01   7.034953e-01
        128000   7.194842e-01   5.971558e+01              1             30              2              5   1.243385e+01   3.363895e-01   7.229940e-01
        128500   7.417906e-01   6.064785e+01              1             31              2              3   1.259284e+01   3.277507e-01   7.251556e-01
        129000   7.170157e-01   8.194969e+01              2             30              2              4   1.244238e+01   3.226028e-01   7.287582e-01
        129500   7.270450e-01   8.293739e+01              2             31              2              7   1.244091e+01   3.449567e-01   7.103226e-01
        130000   7.475110e-01   8.390867e+01              1             31              2              4   1.232297e+01   3.482955e-01   7.184346e-01
        130500   7.221300e-01   8.486561e+01              1             32              3              7   1.240687e+01   3.305040e-01   7.140797e-01
        131000   7.711301e-01   6.537118e+01              1             31              2              5   1.256040e+01   3.501365e-01   7.203975e-01
        131500   7.319388e-01   6.634955e+01              2             31              2              4   1.227700e+01   3.528835e-01   7.102788e-01
        132000   7.273526e-01   8.769367e+01              1             31              2              5   1.246283e+01   3.392953e-01   7.193270e-01
        132500   7.501819e-01   6.820915e+01              2             31              3              5   1.234113e+01   3.446153e-01   7.141546e-01
        133000   7.466494e-01   6.920577e+01              1             30              2              6   1.246574e+01   3.577078e-01   7.106317e-01
