          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   7.777043e-01   6.953106e+01              1             34              2              5   1.256796e+01   3.898988e-01   7.132587e-01
        134000   7.796257e-01   7.048963e+01              1             29              2              6   1.269834e+01   3.988275e-01   7.326801e-01
        134500   7.602142e-01   7.146837e+01              1             29              2              3   1.250789e+01   3.891749e-01   7.230787e-01
        135000   7.923292e-01   4.764954e+01              1             30              2              5   1.251823e+01   3.988735e-01   7.181495e-01
        135500   7.856920e-01   4.862272e+01              1             31              2              4   1.248290e+01   4.036593e-01   7.266652e-01
        136000   7.642945e-01   7.431898e+01              1             27              2              4   1.259531e+01   4.082311e-01   7.196292e-01
        136500   7.754898e-01   7.531309e+01              0             27              2              4   1.260265e+01   3.979674e-01   7.241737e-01
        137000   7.833439e-01   7.625677e+01              1             30              2              5   1.265626e+01   3.853762e-01   7.287042e-01
        137500   7.765493e-01   7.724538e+01              1             31              2              6   1.259609e+01   4.210881e-01   7.178588e-01
        138000   8.091264e-01   5.334880e+01              1             27              1              2   1.238914e+01   4.133048e-01   7.064565e-01
        138500   7.720854e-01   7.915822e+01              1             28              1              3   1.246401e+01   3.896342e-01   7.182548e-01
        139000   8.114838e-01   5.528571e+01              1             28              1              2   1.231792e+01   3.830593e-01   7.161533e-01
        139500   8.434274e-01   3.339392e+01              0             26              1              2   1.243671e+01   3.968186e-01   7.140094e-01
        140000   8.323003e-01   5.723822e+01              0             26              1              2   1.240570e+01   3.855323e-01   7.175224e-01
        140500   7.973074e-01   5.822932e+01              1             29              1              3   1.240735e+01   3.784954e-01   7.170489e-01
        141000   8.180713e-01   5.921569e+01              0             29              1              3   1.231871e+01   3.605888e-01   7.227110e-01
        141500   8.165182e-01   6.017824e+01              1             30              1              2   1.251034e+01   3.729431e-01   7.416315e-01
        142000   8.400201e-01   3.806590e+01              1             27              1              3   1.268994e+01   3.529079e-01   7.408535e-01
        142500   8.382092e-01   6.208858e+01              1             28              1              4   1.268897e+01   3.748412e-01   7.501562e-01
        143000   8.360106e-01   6.300807e+01              2             29              1              5   1.258358e+01   3.762554e-01   7.474748e-01
        143500   8.673873e-01   4.102923e+01              2             28              1              3   1.247229e+01   3.607625e-01   7.557749e-01
        144000   8.662028e-01   4.202307e+01              2             27              1              4   1.248334e+01   3.852476e-01   7.484995e-01
        144500   8.398954e-01   4.301065e+01              1             30              1              4   1.249566e+01   3.941732e-01   7.364766e-01
        145000   8.619707e-01   4.399849e+01              1             29              1              3   1.258232e+01   3.873854e-01   7.360854e-01
        145500   8.683810e-01   4.499337e+01              2             27              1              3   1.255359e+01   3.814920e-01   7.414843e-01
        146000   8.666118e-01   4.592794e+01              1             29              1              4   1.259883e+01   3.681798e-01   7.476887e-01
        146500   8.908624e-01   2.813368e+01              0             25              1              2   1.263867e+01   3.683417e-01   7.371584e-01
        147000   9.133899e-01   2.908380e+01              0             23              1              1   1.266969e+01   3.574127e-01   7.401433e-01
        147500   9.072681e-01   3.007852e+01              0             25              1              3   1.270894e+01   3.702563e-01   7.451878e-01
        148000   8.902614e-01   3.107212e+01              0             26              1              4   1.277973e+01   3.574544e-01   7.509143e-01
        148500   9.184303e-01   3.203695e+01              0             24              1              3   1.286675e+01   3.617257e-01   7.612359e-01
        149000   9.389177e-01   3.302558e+01              1             24              1              2   1.268467e+01   3.618583e-01   7.569277e-01
        149500   9.457818e-01   3.400273e+01              1             25              1              1   1.274284e+01   3.672411e-01   7.583339e-01
        150000   9.438408e-01   2.067869e+01              0             27              1              4   1.254157e+01   3.974312e-01   7.449769e-01
        150500   9.514924e-01   2.165231e+01              0             25              1              3   1.259994e+01   3.995899e-01   7.329744e-01
        151000   9.751167e-01   2.263706e+01              0             23              1              3   1.259431e+01   4.183542e-01   7.342494e-01
        151500   9.881427e-01   2.362518e+01              0             22              1              2   1.259474e+01   3.860091e-01   7.344064e-01
        152000   1.021259e+00   1.421774e+01              0             19              1              3   1.249618e+01   3.798662e-01   7.357380e-01
        152500   1.002658e+00   1.520301e+01              0             20              1              2   1.268108e+01   3.822675e-01   7.407520e-01
        153000   1.002767e+00   1.616978e+01              0             22              1              2   1.275853e+01   3.864605e-01   7.436997e-01
        153500   1.022738e+00   1.716614e+01              0             21              1              4   1.263677e+01   3.801224e-01   7.471029e-01
        154000   1.052684e+00   1.077374e+01              0             18              1              3   1.257157e+01   3.856689e-01   7.512412e-01
        154500   1.019400e+00   1.911409e+01              0             19              1              2   1.261432e+01   3.869598e-01   7.428004e-01
        155000   1.041227e+00   2.010520e+01              0             19              1              3   1.224124e+01   3.660751e-01   7.364256e-01
        155500   1.031762e+00   1.353914e+01              0             19              1              3   1.267336e+01   3.594035e-01   7.509026e-01
        156000   1.050360e+00   1.447332e+01              0             17              1              1   1.258744e+01   3.754863e-01   7.354464e-01
        156500   9.997508e-01   2.306577e+01              0             21              1              3   1.251471e+01   3.968593e-01   7.319171e-01
        157000   1.037337e+00   2.405553e+01              0             19              1              2   1.280327e+01   4.089713e-01   7.450583e-01
        157500   1.045565e+00   1.722462e+01              0             21              1              3   1.275391e+01   3.974433e-01   7.533010e-01
        158000   9.926987e-01   2.597948e+01              0             23              1              2   1.250997e+01   3.905659e-01   7.370215e-01
        158500   9.516974e-01   3.555837e+01              0             22              1              3   1.266845e+01   3.921207e-01   7.394523e-01
        159000   9.892580e-01   3.654194e+01              1             23              1              3   1.279794e+01   3.703314e-01   7.362157e-01
        159500   9.840445e-01   3.751317e+01              0             21              1              3   1.264387e+01   3.833823e-01   7.329608e-01
        160000   9.886093e-01   3.848920e+01              0             21              1              3   1.252769e+01   3.915626e-01   7.362373e-01
        160500   9.977325e-01   3.062647e+01              0             21              1              2   1.273707e+01   3.857489e-01   7.388116e-01
        161000   9.833557e-01   4.042524e+01              1             21              1              5   1.270589e+01   3.815778e-01   7.331189e-01
        161500   9.808377e-01   4.142161e+01              1             20              1              4   1.274715e+01   3.794821e-01   7.344472e-01
        162000   9.701594e-01   4.239227e+01              0             18              1              2   1.259695e+01   3.917268e-01   7.177281e-01
        162500   9.475525e-01   4.338273e+01              0             22              1              3   1.274020e+01   3.903026e-01   7.277519e-01
        163000   9.996863e-01   3.520310e+01              0             19              1              1   1.276231e+01   3.880694e-01   7.323423e-01
        163500   1.015320e+00   3.619301e+01              1             20              1              5   1.281930e+01   3.754123e-01   7.407138e-01
        164000   1.016944e+00   3.718980e+01              0             19              1              3   1.276880e+01   3.874788e-01   7.317878e-01
        164500   9.975945e-01   3.818143e+01              0             22              1              4   1.257819e+01   4.034060e-01   7.163341e-01
        165000   1.003168e+00   4.799877e+01              1             20              1              3   1.271294e+01   4.120949e-01   7.231172e-01
        165500   1.043192e+00   4.013919e+01              0             19              1              3   1.268196e+01   4.014163e-01   7.260331e-01
        166000   1.033311e+00   4.111964e+01              0             17              1              2   1.250815e+01   3.961762e-01   7.206269e-01
        166500   1.038898e+00   3.104941e+01              0             17              1              2   1.252120e+01   4.002519e-01   7.252116e-01
        167000   1.032975e+00   4.309363e+01              0             16              1              2   1.228415e+01   3.800061e-01   7.216057e-01
        167500   1.002420e+00   4.406290e+01              1             19              1              1   1.240544e+01   3.902879e-01   7.280790e-01
        168000   1.001764e+00   4.504534e+01              0             20              1              2   1.233931e+01   3.938929e-01   7.423836e-01
        168500   9.967638e-01   4.601463e+01              0             17              1              3   1.246117e+01   3.896817e-01   7.351928e-01
        169000   1.030812e+00   4.701104e+01              0             20              1              4   1.252581e+01   4.057202e-01   7.383263e-01
        169500   1.046636e+00   4.798402e+01              0             18              1              3   1.248644e+01   3.860646e-01   7.265079e-01
        170000   1.063525e+00   3.730179e+01              0             19              1              2   1.254630e+01   3.982015e-01   7.233326e-01
        170500   1.092676e+00   2.476050e+01              0             18              1              3   1.253947e+01   3.840193e-01   7.485056e-01
        171000   1.057240e+00   3.925716e+01              0             19              1              2   1.242395e+01   3.951683e-01   7.365738e-01
        171500   1.060183e+00   4.025586e+01              1             17              1              3   1.248961e+01   3.836001e-01   7.469279e-01
        172000   1.101989e+00   2.744643e+01              1             16              1              2   1.238316e+01   3.586675e-01   7.421341e-01
        172500   1.064169e+00   4.217204e+01              0             18              1              2   1.243378e+01   3.677708e-01   7.435358e-01
        173000   1.089650e+00   2.930369e+01              1             18              1              3   1.253376e+01   3.768228e-01   7.441476e-01
        173500   1.086408e+00   4.415217e+01              1             14              1              2   1.253592e+01   3.709422e-01   7.386058e-01
        174000   1.153152e+00   1.801808e+01              0             17              1              3   1.259123e+01   3.637882e-01   7.519313e-01
        174500   1.182935e+00   9.494742e+00              0             16              1              2   1.254884e+01   3.674485e-01   7.595327e-01
        175000   1.153954e+00   1.999496e+01              1             16              1              2   1.240570e+01   3.718791e-01   7.621870e-01
        175500   1.126508e+00   3.385654e+01              0             17              1              3   1.227341e+01   3.579939e-01   7.487810e-01
        176000   1.157917e+00   2.192605e+01              0             14              1              2   1.244329e+01   3.521850e-01   7.533712e-01
        176500   1.140465e+00   3.570255e+01              0             15              1              1   1.248510e+01   3.534716e-01   7.419848e-01
        177000   1.172332e+00   2.388892e+01              1             15              1              2   1.259549e+01   3.473475e-01   7.601069e-01
        177500   1.218439e+00   1.452270e+01              0             14              1              2   1.250732e+01   3.155484e-01   7.614086e-01
        178000   1.204159e+00   2.572457e+01              0             12              1              2   1.244329e+01   3.281233e-01   7.484481e-01
        178500   1.219323e+00   1.649731e+01              0             13              1              2   1.267119e+01   3.321905e-01   7.598606e-01
        179000   1.205141e+00   1.749295e+01              0             12              1              2   1.252664e+01   3.199797e-01   7.610007e-01
        179500   1.213848e+00   1.848310e+01              0             13              1              1   1.245497e+01   3.238597e-01   7.705488e-01
        180000   1.202533e+00   1.947256e+01              0             14              1              2   1.236053e+01   3.340848e-01   7.655695e-01
        180500   1.208902e+00   2.046038e+01              0             15              1              1   1.246114e+01   3.394814e-01   7.732608e-01
        181000   1.182710e+00   3.122816e+01              0             14              1              2   1.253245e+01   3.229519e-01   7.672512e-01
        181500   1.137707e+00   3.221682e+01              0             19              1              1   1.274295e+01   3.198569e-01   7.775747e-01
        182000   1.140346e+00   4.382154e+01              0             19              1              2   1.248096e+01   3.333983e-01   7.623280e-01
        182500   1.186308e+00   3.417033e+01              0             16              1              2   1.263400e+01   3.348201e-01   7.777064e-01
        183000   1.212248e+00   2.493055e+01              0             14              1              2   1.259233e+01   3.382280e-01   7.774545e-01
        183500   1.231788e+00   2.592652e+01              0             17              1              1   1.263710e+01   3.260053e-01   7.745703e-01
        184000   1.235575e+00   2.691681e+01              0             12              1              1   1.257916e+01   3.360747e-01   7.616302e-01
        184500   1.241263e+00   2.788090e+01              0             11              1              1   1.245021e+01   3.452083e-01   7.700418e-01
        185000   1.229107e+00   2.883309e+01              0             14              1              1   1.260407e+01   3.546576e-01   7.627618e-01
        185500   1.262763e+00   2.047079e+01              0             10              1              1   1.247150e+01   3.264031e-01   7.560668e-01
        186000   1.265178e+00   2.146427e+01              0             13              1              1   1.253464e+01   3.509519e-01   7.631692e-01
        186500   1.253603e+00   2.244207e+01              0             13              1              2   1.215024e+01   3.468035e-01   7.455913e-01
        187000   1.214432e+00   3.258773e+01              0             13              1              2   1.195435e+01   3.649511e-01   7.370046e-01
        187500   1.235060e+00   3.357008e+01              0             13              1              2   1.229823e+01   3.911995e-01   7.400634e-01
        188000   1.280782e+00   2.526443e+01              0             10              1              1   1.238552e+01   3.831377e-01   7.561781e-01
        188500   1.251489e+00   2.624681e+01              0             15              1              2   1.233274e+01   3.731525e-01   7.633023e-01
        189000   1.283553e+00   2.723032e+01              0             13              1              1   1.272595e+01   3.566174e-01   7.736250e-01
        189500   1.301706e+00   1.864280e+01              0             10              1              2   1.262164e+01   3.530287e-01   7.647432e-01
        190000   1.252252e+00   2.917187e+01              0             17              1              1   1.247394e+01   3.784609e-01   7.583558e-01
        190500   1.258394e+00   3.015363e+01              0             17              1              1   1.242870e+01   3.835442e-01   7.583408e-01
        191000   1.261042e+00   3.114741e+01              0             13              1              3   1.245241e+01   3.802118e-01   7.560247e-01
        191500   1.240967e+00   4.061165e+01              0             15              1              3   1.249276e+01   3.771502e-01   7.522815e-01
        192000   1.266698e+00   3.310544e+01              0             14              1              2   1.230998e+01   3.756515e-01   7.538627e-01
        192500   1.259561e+00   3.409918e+01              0             14              1              1   1.203984e+01   3.567451e-01   7.515944e-01
        193000   1.262603e+00   3.509563e+01              0             13              1              2   1.248341e+01   3.698656e-01   7.542789e-01
        193500   1.265737e+00   3.607265e+01              0             14              1              1   1.255821e+01   3.690685e-01   7.597032e-01
        194000   1.246146e+00   4.526121e+01              0             14              1              2   1.228567e+01   3.643202e-01   7.421630e-01
        194500   1.282546e+00   3.803360e+01              0             11              1              1   1.250934e+01   3.621002e-01   7.545697e-01
        195000   1.310834e+00   2.798083e+01              0             11              1              2   1.231904e+01   3.570552e-01   7.556145e-01
        195500   1.310376e+00   2.897627e+01              0             11              1              1   1.255771e+01   3.640098e-01   7.533267e-01
        196000   1.404415e+00   9.529625e+00              0             10              1              1   1.237953e+01   3.584318e-01   7.653480e-01
        196500   1.445443e+00   1.050317e+01              0              8              1              2   1.212779e+01   3.478950e-01   7.741797e-01
        197000   1.458437e+00   5.942472e+00              0              8              1              2   1.216863e+01   3.513060e-01   7.722438e-01
        197500   1.425016e+00   1.243219e+01              0              9              1              1   1.214834e+01   3.674740e-01   7.544860e-01
        198000   1.485092e+00   7.840189e+00              0              7              1              1   1.224815e+01   3.654417e-01   7.465408e-01
        198500   1.459476e+00   8.823348e+00              0             10              1              1   1.227251e+01   3.803824e-01   7.466002e-01
        199000   1.452980e+00   9.783928e+00              0              7              1              1   1.225891e+01   3.982241e-01   7.440113e-01
        199500   1.459305e+00   1.075294e+01              0              7              1              1   1.225034e+01   3.957784e-01   7.450477e-01
        200000   1.475227e+00   1.174946e+01              0              7              0              0   1.210308e+01   3.892454e-01   7.459554e-01
        200500   1.519975e+00   8.630382e+00              0              7              0              0   1.215105e+01   3.808603e-01   7.563789e-01
        201000   1.514970e+00   9.624934e+00              0              5              0              1   1.218938e+01   3.689646e-01   7.306955e-01
        201500   1.553342e+00   6.960731e+00              0              4              0              0   1.242534e+01   3.720641e-01   7.601104e-01
        202000   1.510689e+00   1.157410e+01              0              4              0              0   1.232615e+01   3.843348e-01   7.534560e-01
        202500   1.534951e+00   1.256429e+01              0              4              0              1   1.217791e+01   3.465862e-01   7.592636e-01
        203000   1.590632e+00   9.679278e+00              0              5              0              0   1.229241e+01   3.383352e-01   7.581365e-01
        203500   1.571400e+00   1.065736e+01              0              5              0              0   1.215859e+01   3.572882e-01   7.678870e-01
        204000   1.601979e+00   7.765288e+00              0              7              0              0   1.219016e+01   3.498937e-01   7.620299e-01
        204500   1.572228e+00   1.256713e+01              0              5              0              1   1.232092e+01   3.459393e-01   7.552548e-01
        205000   1.569623e+00   1.355188e+01              0              7              0              1   1.239264e+01   3.358500e-01   7.705194e-01
        205500   1.606710e+00   1.052874e+01              0              6              0              1   1.246616e+01   3.363368e-01   7.651119e-01
        206000   1.606980e+00   1.151485e+01              0              4              0              1   1.250284e+01   3.136048e-01   7.587398e-01
        206500   1.538654e+00   1.901817e+01              0              4              0              1   1.266926e+01   3.124554e-01   7.648990e-01
        207000   1.521396e+00   2.001299e+01              0              9              0              1   1.238668e+01   3.255996e-01   7.549299e-01
        207500   1.509194e+00   2.099969e+01              0              9              0              1   1.247667e+01   3.612183e-01   7.574377e-01
        208000   1.530381e+00   2.199812e+01              0              9              0              0   1.272941e+01   3.573362e-01   7.667609e-01
        208500   1.546084e+00   2.296504e+01              0              7              0              1   1.254830e+01   3.321283e-01   7.531935e-01
        209000   1.524707e+00   2.396190e+01              0              7              0              1   1.263246e+01   3.233595e-01   7.486903e-01
        209500   1.543187e+00   2.494531e+01              0              7              0              1   1.255580e+01   3.346485e-01   7.674361e-01
        210000   1.497210e+00   2.592205e+01              0              6              0              1   1.242632e+01   3.257353e-01   7.496935e-01
        210500   1.507468e+00   2.686836e+01              0              8              0              1   1.248254e+01   3.300956e-01   7.480865e-01
        211000   1.567726e+00   2.427301e+01              1              6              0              1   1.254157e+01   3.363517e-01   7.465183e-01
        211500   1.529527e+00   2.875875e+01              0              4              0              1   1.241589e+01   3.381280e-01   7.453985e-01
        212000   1.579091e+00   2.621253e+01              0              3              0              0   1.257697e+01   3.381199e-01   7.410444e-01
        212500   1.614479e+00   2.042973e+01              0              5              0              1   1.254221e+01   3.308739e-01   7.488500e-01
        213000   1.600726e+00   2.141396e+01              0              4              0              0   1.243422e+01   3.132566e-01   7.527772e-01
        213500   1.601202e+00   2.240450e+01              0              5              0              1   1.227325e+01   3.223706e-01   7.439237e-01
        214000   1.622688e+00   2.339770e+01              0              5              0              1   1.229438e+01   3.032055e-01   7.464813e-01
        214500   1.639867e+00   2.438683e+01              0              4              0              0   1.244039e+01   2.804261e-01   7.423079e-01
        215000   1.684794e+00   1.716543e+01              0              5              0              1   1.238708e+01   2.858253e-01   7.534794e-01
        215500   1.680808e+00   1.815752e+01              0              5              0              1   1.212595e+01   2.756343e-01   7.541145e-01
        216000   1.680529e+00   1.914077e+01              0              3              0              1   1.262467e+01   2.468203e-01   7.508934e-01
        216500   1.657427e+00   2.013203e+01              0              4              0              1   1.249672e+01   2.347037e-01   7.580091e-01
        217000   1.670610e+00   2.112181e+01              0              5              0              0   1.252476e+01   2.175977e-01   7.610995e-01
        217500   1.689374e+00   2.211602e+01              0              5              0              1   1.237066e+01   2.391052e-01   7.626178e-01
        218000   1.728284e+00   1.529974e+01              0              3              0              0   1.253990e+01   2.364605e-01   7.568850e-01
        218500   1.654026e+00   2.396975e+01              0              4              0              1   1.239544e+01   2.501723e-01   7.604656e-01
        219000   1.688566e+00   2.494240e+01              0              4              0              0   1.240138e+01   2.537851e-01   7.639536e-01
        219500   1.741217e+00   1.798969e+01              0              5              0              0   1.288800e+01   2.873672e-01   7.681287e-01
        220000   1.742174e+00   1.175646e+01              0              4              0              0   1.270330e+01   2.936541e-01   7.614687e-01
        220500   1.744465e+00   1.991589e+01              0              3              0              0   1.280188e+01   2.877870e-01   7.516613e-01
        221000   1.724653e+00   2.088693e+01              0              4              0              0   1.279696e+01   2.949725e-01   7.513666e-01
        221500   1.808543e+00   8.628190e+00              0              3              0              1   1.276342e+01   2.784711e-01   7.509432e-01
        222000   1.829779e+00   9.624343e+00              0              5              0              1   1.297005e+01   2.290528e-01   7.586752e-01
        222500   1.804216e+00   1.644495e+01              0              3              0              1   1.265745e+01   2.405083e-01   7.463725e-01
        223000   1.821547e+00   1.158405e+01              0              4              0              1   1.270256e+01   2.536585e-01   7.635954e-01
        223500   1.835303e+00   1.256752e+01              0              5              0              0   1.243848e+01   2.545416e-01   7.471050e-01
        224000   1.813393e+00   1.356372e+01              0              5              0              1   1.273056e+01   2.634557e-01   7.607024e-01
        224500   1.808884e+00   1.453805e+01              0              4              0              1   1.266089e+01   2.762469e-01   7.642404e-01
        225000   1.786630e+00   1.548765e+01              0              5              0              0   1.299408e+01   2.590921e-01   7.589411e-01
        225500   1.808691e+00   1.641468e+01              1              5              0              1   1.271299e+01   2.647187e-01   7.648166e-01
        226000   1.787101e+00   2.284962e+01              0              5              0              2   1.282222e+01   2.358127e-01   7.677836e-01
        226500   1.798170e+00   2.382549e+01              0              3              0              0   1.287043e+01   2.407759e-01   7.775388e-01
        227000   1.825306e+00   1.930420e+01              0              3              0              0   1.295356e+01   2.462263e-01   7.710973e-01
        227500   1.854064e+00   2.028214e+01              0              3              0              0   1.279498e+01   2.406663e-01   7.667091e-01
        228000   1.895702e+00   1.514057e+01              0              3              0              1   1.265510e+01   2.381592e-01   7.712694e-01
        228500   1.886667e+00   1.022049e+01              0              3              0              0   1.269116e+01   2.509260e-01   7.703219e-01
        229000   1.894899e+00   1.709326e+01              0              4              0              0   1.267422e+01   2.606196e-01   7.916343e-01
        229500   1.903518e+00   1.213174e+01              0              3              0              0   1.291790e+01   2.426012e-01   7.764918e-01
        230000   1.896228e+00   1.900041e+01              0              3              0              0   1.262974e+01   2.307961e-01   7.739384e-01
        230500   1.937641e+00   1.408352e+01              0              3              0              0   1.269016e+01   2.209719e-01   7.659035e-01
        231000   1.910171e+00   1.507644e+01              0              3              0              0   1.277027e+01   2.224856e-01   7.761519e-01
        231500   1.874453e+00   2.164653e+01              0              3              0              0   1.267249e+01   2.484857e-01   7.532644e-01
        232000   1.893121e+00   1.687671e+01              0              3              0              0   1.276992e+01   2.326971e-01   7.658425e-01
        232500   1.901313e+00   1.785662e+01              0              3              0              0   1.277736e+01   2.353947e-01   7.815706e-01
        233000   1.876854e+00   2.456761e+01              0              5              0              0   1.277068e+01   2.299474e-01   7.616219e-01
        233500   1.943183e+00   1.307942e+01              0              3              0              0   1.268515e+01   2.463894e-01   7.640911e-01
        234000   1.939418e+00   1.404305e+01              0              5              0              0   1.271216e+01   2.385806e-01   7.768720e-01
        234500   1.976650e+00   1.502590e+01              0              4              0              1   1.268277e+01   1.946478e-01   7.556290e-01
        235000   2.023777e+00   9.814009e+00              0              3              0              0   1.272463e+01   2.113114e-01   7.693998e-01
        235500   1.970903e+00   1.693532e+01              0              5              0              0   1.283558e+01   2.374420e-01   7.669968e-01
        236000   1.923026e+00   2.402521e+01              0              5              0              1   1.268693e+01   2.235243e-01   7.675919e-01
        236500   1.963468e+00   1.880641e+01              0              6              0              1   1.262249e+01   2.066454e-01   7.588603e-01
        237000   1.952936e+00   2.591566e+01              0              7              0              0   1.256725e+01   2.029762e-01   7.663317e-01
        237500   1.958528e+00   2.684517e+01              0              6              0              1   1.277257e+01   2.269143e-01   7.723764e-01
        238000   1.970198e+00   2.172947e+01              0              6              0              0   1.254158e+01   2.189639e-01   7.430270e-01
        238500   1.944400e+00   2.869123e+01              0              8              0              1   1.252083e+01   2.040977e-01   7.622885e-01
        239000   1.954722e+00   2.369458e+01              0              8              0              1   1.238416e+01   1.847540e-01   7.476844e-01
        239500   1.955473e+00   2.468715e+01              0              8              0              0   1.240676e+01   1.978907e-01   7.478603e-01
        240000   1.949191e+00   3.150162e+01              0              7              0              1   1.252199e+01   1.898117e-01   7.596863e-01
        240500   1.979629e+00   2.666447e+01              0              6              0              0   1.264375e+01   1.869975e-01   7.604092e-01
        241000   1.969573e+00   2.766014e+01              0              6              0              0   1.248560e+01   1.881812e-01   7.436395e-01
        241500   1.992676e+00   2.059181e+01              0              6              0              1   1.269709e+01   2.099397e-01   7.707616e-01
        242000   2.086842e+00   1.322386e+01              0              3              0              0   1.265676e+01   2.228921e-01   7.619212e-01
        242500   2.049705e+00   1.420049e+01              0              3              0              0   1.264245e+01   2.382440e-01   7.794991e-01
        243000   2.006512e+00   2.342944e+01              0              5              0              0   1.272510e+01   2.413533e-01   7.807213e-01
        243500   2.004587e+00   2.441453e+01              0              5              0              0   1.263686e+01   2.143566e-01   7.592503e-01
        244000   2.016380e+00   2.539992e+01              0              5              0              0   1.286531e+01   2.226029e-01   7.602218e-01
        244500   2.053960e+00   2.636687e+01              0              4              0              0   1.289877e+01   2.497335e-01   7.633699e-01
        245000   2.125410e+00   1.097458e+01              0              4              0              0   1.284447e+01   2.385280e-01   7.587879e-01
        245500   2.101216e+00   1.196509e+01              0              5              0              0   1.271980e+01   2.303280e-01   7.477424e-01
        246000   2.111255e+00   1.294282e+01              0              6              0              0   1.277922e+01   2.426900e-01   7.622526e-01
        246500   2.173475e+00   8.003205e+00              0              7              0              0   1.282916e+01   2.468001e-01   7.577373e-01
        247000   2.182219e+00   8.986460e+00              0              8              0              1   1.265867e+01   2.362665e-01   7.699119e-01
        247500   2.200837e+00   5.903822e+00              0              5              0              0   1.294208e+01   2.507909e-01   7.694093e-01
        248000   2.170111e+00   1.095097e+01              0              6              0              0   1.285200e+01   2.710872e-01   7.728401e-01
        248500   2.213583e+00   7.816508e+00              0              3              0              0   1.262108e+01   2.594328e-01   7.706715e-01
        249000   2.227761e+00   8.803285e+00              0              3              0              0   1.279204e+01   2.687081e-01   7.849602e-01
        249500   2.227740e+00   9.790295e+00              0              4              0              0   1.296730e+01   2.697853e-01   7.777682e-01
        250000   2.184368e+00   1.464816e+01              0              4              0              0   1.272822e+01   2.740582e-01   7.716199e-01
        250500   2.195106e+00   1.563784e+01              0              4              0              0   1.267705e+01   2.443905e-01   7.629995e-01
        251000   2.213820e+00   1.268494e+01              0              4              0              0   1.287435e+01   2.570996e-01   7.674160e-01
        251500   2.202058e+00   1.751808e+01              0              4              0              0   1.278733e+01   2.406084e-01   7.549523e-01
        252000   2.243157e+00   1.459522e+01              0              6              0              0   1.248336e+01   2.627135e-01   7.622777e-01
        252500   2.202678e+00   1.557620e+01              0              7              0              0   1.259906e+01   2.528345e-01   7.574310e-01
        253000   2.212613e+00   1.654208e+01              0              9              0              0   1.276905e+01   2.535481e-01   7.657161e-01
        253500   2.238875e+00   1.752523e+01              0              9              0              0   1.286383e+01   2.660907e-01   7.775368e-01
        254000   2.284800e+00   1.370641e+01              0              7              0              0   1.265817e+01   2.607350e-01   7.638096e-01
        254500   2.271125e+00   1.467275e+01              0             11              0              0   1.278993e+01   2.666082e-01   7.379141e-01
        255000   2.230287e+00   2.020013e+01              0             10              0              0   1.270207e+01   2.732349e-01   7.263107e-01
        255500   2.295559e+00   1.657356e+01              0              7              0              0   1.291702e+01   2.846387e-01   7.517364e-01
        256000   2.333986e+00   1.192162e+01              0              6              0              0   1.294073e+01   2.764524e-01   7.390302e-01
        256500   2.421426e+00   4.063034e+00              0              7              0              0   1.263378e+01   2.864033e-01   7.348890e-01
        257000   2.447572e+00   2.788006e+00              0              7              0              0   1.275355e+01   2.824658e-01   7.289834e-01
        257500   2.450643e+00   3.762181e+00              0             10              0              0   1.282941e+01   2.716437e-01   7.436332e-01
        258000   2.444318e+00   6.982581e+00              0              8              0              0   1.278701e+01   2.864993e-01   7.427112e-01
        258500   2.407896e+00   7.971370e+00              0             10              0              0   1.262505e+01   3.034540e-01   7.304432e-01
        259000   2.363672e+00   1.190592e+01              0              9              0              0   1.259043e+01   2.789203e-01   7.317181e-01
        259500   2.397098e+00   9.804515e+00              0              6              0              0   1.254810e+01   2.714863e-01   7.365598e-01
        260000   2.410192e+00   1.079499e+01              0             11              0              0   1.267715e+01   2.659169e-01   7.274760e-01
        260500   2.441656e+00   1.178482e+01              0             13              0              1   1.275851e+01   2.633885e-01   7.318350e-01
        261000   2.481396e+00   9.615438e+00              0             10              0              0   1.279459e+01   2.671054e-01   7.162916e-01
        261500   2.460851e+00   1.059947e+01              0             10              0              0   1.271269e+01   2.747821e-01   7.168584e-01
        262000   2.443539e+00   1.449823e+01              0              9              0              0   1.272261e+01   2.656925e-01   7.151866e-01
        262500   2.477912e+00   1.251873e+01              0              7              0              0   1.261755e+01   2.507492e-01   7.150925e-01
        263000   2.480254e+00   1.351755e+01              0              9              0              0   1.266462e+01   2.444124e-01   7.069912e-01
        263500   2.459163e+00   1.450786e+01              0              8              0              0   1.247751e+01   2.718823e-01   6.960957e-01
        264000   2.473677e+00   1.550406e+01              0              6              0              0   1.247916e+01   2.701959e-01   6.868116e-01
