          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         73000   1.114732e+00   4.760806e+01              1             37              0              3   1.543216e+01   2.231963e-01   8.964435e-01
         73500   1.110060e+00   4.859963e+01              1             37              0              3   1.515021e+01   2.142392e-01   8.777457e-01
         74000   1.092713e+00   6.793953e+01              1             38              0              4   1.519206e+01   2.319502e-01   8.886235e-01
         74500   1.106563e+00   5.058628e+01              1             35              0              3   1.497961e+01   2.480933e-01   8.866536e-01
         75000   1.082389e+00   6.979668e+01              1             38              0              4   1.518580e+01   2.563050e-01   8.987736e-01
         75500   1.045667e+00   7.077397e+01              1             39              0              2   1.552714e+01   2.524555e-01   9.036387e-01
         76000   1.060679e+00   7.176249e+01              1             39              0              3   1.564829e+01   2.565646e-01   8.984486e-01
         76500   1.068132e+00   7.274937e+01              1             37              0              4   1.556114e+01   2.692170e-01   9.069332e-01
         77000   1.064551e+00   7.374420e+01              1             38              0              3   1.560390e+01   2.595068e-01   8.994376e-01
         77500   1.060755e+00   7.472919e+01              2             38              0              3   1.528885e+01   2.440687e-01   9.003956e-01
         78000   1.062198e+00   7.572222e+01              1             43              0              4   1.524593e+01   2.468319e-01   9.037651e-01
         78500   1.053082e+00   7.671827e+01              1             40              0              3   1.557726e+01   2.529642e-01   9.221940e-01
         79000   1.028629e+00   9.392988e+01              2             41              0              4   1.546066e+01   2.539735e-01   8.951436e-01
         79500   1.027621e+00   9.492118e+01              2             40              0              4   1.529476e+01   2.338400e-01   9.032747e-01
         80000   1.027117e+00   9.589927e+01              1             40              0              4   1.531516e+01   2.461745e-01   8.959158e-01
         80500   1.006247e+00   9.687627e+01              2             42              0              4   1.531685e+01   2.444131e-01   8.935467e-01
         81000   1.015430e+00   9.787229e+01              2             40              0              4   1.529107e+01   2.773716e-01   8.967954e-01
         81500   1.035796e+00   9.886633e+01              1             42              0              4   1.530682e+01   2.723031e-01   8.816081e-01
         82000   1.014501e+00   9.985352e+01              1             41              0              3   1.533728e+01   2.776487e-01   8.953127e-01
         82500   1.031518e+00   1.008400e+02              1             41              0              4   1.516065e+01   2.712020e-01   8.885237e-01
         83000   1.044605e+00   8.499490e+01              1             40              0              4   1.513852e+01   2.688332e-01   8.892675e-01
         83500   1.035080e+00   8.596581e+01              1             39              0              4   1.538103e+01   2.715339e-01   8.905048e-01
         84000   1.033648e+00   8.692616e+01              2             41              0              4   1.559233e+01   2.978914e-01   8.923373e-01
         84500   1.012573e+00   1.047186e+02              2             42              0              4   1.538373e+01   3.042904e-01   8.866634e-01
         85000   1.004005e+00   1.057153e+02              1             43              0              4   1.544385e+01   2.960786e-01   8.770681e-01
         85500   1.036715e+00   1.067059e+02              1             43              0              4   1.558199e+01   2.838982e-01   9.156427e-01
         86000   1.081862e+00   9.058359e+01              1             39              0              4   1.573631e+01   2.861370e-01   8.986967e-01
         86500   1.122453e+00   6.907689e+01              1             36              0              3   1.565043e+01   2.843763e-01   9.011802e-01
         87000   1.104156e+00   7.007386e+01              1             37              0              5   1.588253e+01   2.875393e-01   9.050112e-01
         87500   1.111207e+00   7.106829e+01              1             36              0              4   1.589097e+01   2.960028e-01   9.106430e-01
         88000   1.104330e+00   7.206167e+01              1             37              0              4   1.560472e+01   2.929485e-01   8.898986e-01
         88500   1.121504e+00   7.304202e+01              2             37              0              3   1.545995e+01   2.843911e-01   8.879286e-01
         89000   1.111840e+00   7.402612e+01              2             39              0              5   1.588568e+01   2.958220e-01   9.273586e-01
         89500   1.085567e+00   7.501483e+01              1             38              0              5   1.565224e+01   2.902722e-01   8.931600e-01
         90000   1.092865e+00   7.598884e+01              2             38              0              6   1.566190e+01   2.809777e-01   8.931344e-01
         90500   1.092726e+00   7.695007e+01              2             35              0              4   1.546318e+01   2.874557e-01   9.006007e-01
         91000   1.121404e+00   7.793827e+01              2             37              0              5   1.595534e+01   2.873876e-01   9.047232e-01
         91500   1.152444e+00   5.345977e+01              3             39              0              4   1.579508e+01   2.916738e-01   9.168616e-01
         92000   1.160877e+00   5.445525e+01              2             37              0              5   1.623950e+01   2.938837e-01   9.504658e-01
         92500   1.182245e+00   3.205238e+01              2             36              0              4   1.615197e+01   3.051394e-01   9.365139e-01
         93000   1.148098e+00   5.643203e+01              2             35              0              5   1.609321e+01   2.973760e-01   9.213955e-01
         93500   1.140228e+00   5.742932e+01              2             36              0              5   1.587438e+01   3.074760e-01   9.367766e-01
         94000   1.130358e+00   8.322373e+01              2             36              0              5   1.591039e+01   2.951243e-01   9.216895e-01
         94500   1.120050e+00   8.417539e+01              2             36              0              5   1.580281e+01   3.042500e-01   9.195104e-01
         95000   1.140646e+00   6.034391e+01              2             35              0              5   1.595374e+01   3.011549e-01   9.252230e-01
         95500   1.161345e+00   6.133999e+01              2             39              0              4   1.551796e+01   3.072916e-01   8.984108e-01
         96000   1.173076e+00   6.233507e+01              2             36              0              3   1.562946e+01   3.035049e-01   9.015606e-01
         96500   1.197880e+00   3.891723e+01              1             38              0              4   1.569730e+01   3.029998e-01   9.255042e-01
         97000   1.218092e+00   3.991340e+01              1             37              0              4   1.597467e+01   2.961221e-01   9.164192e-01
         97500   1.211881e+00   4.091075e+01              1             38              0              4   1.589420e+01   3.145424e-01   9.429211e-01
         98000   1.235080e+00   2.284303e+01              1             36              0              2   1.602079e+01   3.142664e-01   9.431042e-01
         98500   1.258653e+00   2.383682e+01              1             39              0              3   1.600381e+01   3.186088e-01   9.311705e-01
         99000   1.279857e+00   2.482778e+01              2             39              0              3   1.580037e+01   3.320044e-01   9.277056e-01
         99500   1.269064e+00   2.581665e+01              2             40              0              3   1.594632e+01   3.116927e-01   9.303431e-01
        100000   1.263623e+00   2.680639e+01              1             39              0              3   1.590854e+01   3.378300e-01   9.224137e-01
        100500   1.272149e+00   2.779739e+01              1             38              0              3   1.567386e+01   3.469119e-01   9.208180e-01
        101000   1.257799e+00   2.877792e+01              1             33              0              3   1.556462e+01   3.385858e-01   9.310502e-01
        101500   1.239718e+00   2.974625e+01              1             37              0              2   1.548825e+01   3.280669e-01   9.122609e-01
        102000   1.259310e+00   3.073453e+01              0             35              0              3   1.523687e+01   3.401455e-01   9.116680e-01
        102500   1.279206e+00   3.173049e+01              2             38              0              3   1.542355e+01   3.579275e-01   9.187727e-01
        103000   1.291414e+00   3.267971e+01              1             37              0              3   1.490137e+01   3.577323e-01   9.125192e-01
        103500   1.289881e+00   2.026717e+01              0             37              0              3   1.485688e+01   3.701672e-01   9.130379e-01
        104000   1.289157e+00   3.462890e+01              0             37              0              3   1.488488e+01   3.792608e-01   8.916730e-01
        104500   1.331478e+00   2.222341e+01              1             35              0              3   1.482891e+01   3.724591e-01   9.136178e-01
        105000   1.312955e+00   2.321764e+01              1             34              0              4   1.510420e+01   3.546389e-01   9.110493e-01
        105500   1.290859e+00   3.727935e+01              1             36              0              3   1.547495e+01   3.505798e-01   9.114866e-01
        106000   1.264958e+00   3.826451e+01              0             37              0              4   1.508541e+01   3.718759e-01   9.002928e-01
        106500   1.302398e+00   2.610457e+01              1             37              0              3   1.528207e+01   3.671337e-01   9.178207e-01
        107000   1.273797e+00   4.018765e+01              1             44              0              1   1.479019e+01   3.676226e-01   8.886750e-01
        107500   1.280065e+00   4.117550e+01              1             38              0              2   1.497413e+01   3.638695e-01   9.079080e-01
        108000   1.301347e+00   2.896934e+01              1             37              0              1   1.502438e+01   3.661785e-01   9.059026e-01
        108500   1.323250e+00   2.996067e+01              0             28              0              0   1.474224e+01   3.562650e-01   8.829165e-01
        109000   1.307496e+00   3.095808e+01              1             30              0              0   1.471636e+01   3.636716e-01   9.081885e-01
        109500   1.316899e+00   3.195520e+01              1             38              0              2   1.480373e+01   3.627778e-01   9.012629e-01
        110000   1.337250e+00   3.294284e+01              1             33              0              2   1.490264e+01   3.759030e-01   9.199741e-01
        110500   1.334549e+00   3.392064e+01              1             32              0              2   1.518518e+01   3.735045e-01   9.167802e-01
        111000   1.286030e+00   4.736946e+01              1             35              0              2   1.525844e+01   3.533813e-01   9.039452e-01
        111500   1.274647e+00   4.836049e+01              0             32              0              2   1.528719e+01   3.759313e-01   9.012682e-01
        112000   1.289316e+00   4.931739e+01              0             33              0              2   1.509024e+01   3.671812e-01   9.038770e-01
        112500   1.295953e+00   3.773373e+01              0             35              0              1   1.488264e+01   3.844486e-01   8.733154e-01
        113000   1.279546e+00   5.128326e+01              1             34              0              2   1.515964e+01   3.692302e-01   8.664655e-01
        113500   1.293043e+00   3.962747e+01              1             38              0              0   1.492705e+01   3.737838e-01   8.881245e-01
        114000   1.292210e+00   4.061524e+01              1             36              0              1   1.505261e+01   3.994512e-01   8.758458e-01
        114500   1.290329e+00   5.415427e+01              1             36              0              2   1.508718e+01   3.871588e-01   8.668817e-01
        115000   1.298617e+00   4.257136e+01              1             36              0              1   1.526817e+01   3.961534e-01   8.977805e-01
        115500   1.276897e+00   5.606381e+01              1             36              0              3   1.507617e+01   3.889070e-01   8.869551e-01
        116000   1.284811e+00   4.448566e+01              1             34              0              2   1.523919e+01   3.897722e-01   8.928087e-01
        116500   1.272437e+00   5.802929e+01              0             33              0              1   1.506795e+01   3.746611e-01   8.782621e-01
        117000   1.288907e+00   4.620384e+01              0             38              0              3   1.511288e+01   3.763286e-01   8.933855e-01
        117500   1.286251e+00   4.717347e+01              0             36              0              3   1.497202e+01   3.823892e-01   8.911698e-01
        118000   1.313072e+00   4.814759e+01              0             34              0              1   1.506852e+01   3.824866e-01   8.800600e-01
        118500   1.284275e+00   4.911904e+01              1             36              0              2   1.518418e+01   3.752521e-01   9.024050e-01
        119000   1.289245e+00   5.007505e+01              0             34              0              2   1.506449e+01   3.663963e-01   8.881054e-01
        119500   1.295916e+00   5.104068e+01              1             32              0              2   1.514013e+01   3.715975e-01   8.825280e-01
        120000   1.294933e+00   6.468113e+01              1             35              0              2   1.531147e+01   3.754657e-01   9.103107e-01
        120500   1.286596e+00   6.563431e+01              1             36              0              2   1.531559e+01   3.688786e-01   9.017125e-01
        121000   1.299253e+00   5.397403e+01              1             35              0              2   1.510149e+01   3.778124e-01   9.051084e-01
        121500   1.289837e+00   5.495869e+01              1             37              0              1   1.510824e+01   3.601210e-01   9.159131e-01
        122000   1.289498e+00   5.592723e+01              0             36              0              1   1.514869e+01   3.710879e-01   9.061382e-01
        122500   1.329608e+00   5.691419e+01              0             35              0              0   1.503838e+01   3.705622e-01   9.146739e-01
        123000   1.324152e+00   5.790808e+01              1             36              0              2   1.503285e+01   3.788389e-01   9.032313e-01
        123500   1.313267e+00   5.890159e+01              0             33              0              2   1.484912e+01   3.892595e-01   8.767226e-01
        124000   1.327088e+00   5.989600e+01              0             35              0              1   1.508099e+01   3.826780e-01   8.884704e-01
        124500   1.327614e+00   6.088740e+01              0             32              0              2   1.495596e+01   3.701846e-01   9.008463e-01
        125000   1.333494e+00   6.186598e+01              1             34              0              2   1.478157e+01   3.727307e-01   9.037881e-01
        125500   1.343470e+00   4.609029e+01              1             34              0              2   1.520268e+01   3.488864e-01   9.074696e-01
        126000   1.375708e+00   4.708227e+01              0             34              0              1   1.482085e+01   3.705099e-01   8.962646e-01
        126500   1.371536e+00   4.806392e+01              0             35              0              0   1.504124e+01   3.750271e-01   8.911826e-01
        127000   1.378747e+00   4.903756e+01              0             34              0              1   1.491738e+01   3.810785e-01   8.762817e-01
        127500   1.367131e+00   5.002279e+01              1             35              0              2   1.489424e+01   3.774642e-01   8.905791e-01
        128000   1.379717e+00   5.101119e+01              1             32              0              1   1.485077e+01   3.769214e-01   8.976508e-01
        128500   1.390074e+00   3.348786e+01              1             32              0              2   1.497908e+01   3.675546e-01   8.826307e-01
        129000   1.464722e+00   1.868861e+01              0             31              0              1   1.488175e+01   3.677942e-01   8.902709e-01
        129500   1.495980e+00   1.966799e+01              0             29              0              0   1.506152e+01   3.739598e-01   8.933096e-01
        130000   1.461213e+00   2.065058e+01              0             35              0              2   1.497766e+01   3.669621e-01   8.881818e-01
        130500   1.499402e+00   1.115261e+01              0             29              0              1   1.473386e+01   3.470792e-01   8.780909e-01
        131000   1.486893e+00   2.261938e+01              0             31              0              2   1.502469e+01   3.565415e-01   8.746562e-01
        131500   1.516992e+00   1.307948e+01              0             31              0              0   1.507400e+01   3.506534e-01   8.898024e-01
        132000   1.499730e+00   1.407433e+01              0             31              0              1   1.478464e+01   3.761216e-01   8.659120e-01
        132500   1.483019e+00   2.541847e+01              0             26              0              1   1.475934e+01   3.648419e-01   8.691313e-01
        133000   1.515915e+00   1.601643e+01              0             27              0              2   1.457349e+01   3.732919e-01   8.567080e-01
