          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         32000   8.975912e-01   5.963355e+01              2             48              2              9   1.550692e+01   2.121345e-01   8.739336e-01
         32500   8.692270e-01   6.225388e+01              2             48              2              8   1.563077e+01   2.535675e-01   8.666354e-01
         33000   8.857492e-01   6.323795e+01              2             50              2              7   1.530442e+01   2.339648e-01   8.783224e-01
         33500   9.063231e-01   6.237696e+01              2             48              2              6   1.540316e+01   2.295100e-01   8.692892e-01
         34000   8.822384e-01   6.519328e+01              2             49              2              9   1.540204e+01   2.167741e-01   8.789368e-01
         34500   8.881291e-01   6.616944e+01              2             48              2              9   1.540815e+01   2.390715e-01   8.646712e-01
         35000   8.710985e-01   6.715257e+01              2             48              2              6   1.518339e+01   2.188553e-01   8.584662e-01
         35500   8.791983e-01   6.812981e+01              2             48              2              9   1.517384e+01   2.227701e-01   8.528250e-01
         36000   9.034175e-01   6.694009e+01              3             49              2             10   1.536225e+01   2.227939e-01   8.651883e-01
         36500   8.956204e-01   7.002062e+01              2             49              2              6   1.532642e+01   2.072262e-01   8.659444e-01
         37000   8.630722e-01   7.098670e+01              2             48              2              9   1.517294e+01   2.082402e-01   8.501067e-01
         37500   8.447961e-01   5.880474e+01              2             48              2              8   1.527051e+01   2.134320e-01   8.441180e-01
         38000   8.566067e-01   5.975940e+01              2             50              2              7   1.552648e+01   2.094384e-01   8.615106e-01
         38500   8.931176e-01   7.386843e+01              2             49              2              9   1.538050e+01   2.005964e-01   8.646807e-01
         39000   8.722382e-01   7.486313e+01              2             50              2              7   1.531034e+01   2.013212e-01   8.709026e-01
         39500   8.715468e-01   7.585722e+01              2             48              2              7   1.538150e+01   1.889311e-01   8.751225e-01
         40000   8.764260e-01   7.685262e+01              2             49              2              7   1.560215e+01   2.025831e-01   8.758287e-01
         40500   8.711109e-01   7.784355e+01              2             49              2              6   1.536689e+01   2.066425e-01   8.806294e-01
         41000   8.957404e-01   7.883772e+01              2             49              2              7   1.553801e+01   2.052347e-01   8.865814e-01
         41500   9.102940e-01   7.637264e+01              2             51              2              7   1.540801e+01   2.118003e-01   8.897602e-01
         42000   9.232305e-01   7.736901e+01              2             47              2              7   1.531917e+01   2.052943e-01   8.934365e-01
         42500   9.108257e-01   7.836130e+01              2             49              2              8   1.517491e+01   1.988698e-01   8.825527e-01
         43000   9.470786e-01   6.039487e+01              2             50              2              8   1.536266e+01   1.994134e-01   9.001331e-01
         43500   9.350880e-01   8.026338e+01              2             49              2             10   1.517638e+01   1.820728e-01   8.872949e-01
         44000   9.302425e-01   6.235943e+01              2             50              2              6   1.501502e+01   1.714138e-01   8.828737e-01
         44500   8.992321e-01   8.220424e+01              2             52              2              8   1.504425e+01   1.833245e-01   8.756007e-01
         45000   9.124626e-01   8.551364e+01              2             51              2              8   1.518241e+01   1.741190e-01   8.800933e-01
         45500   9.386197e-01   6.502384e+01              3             48              2              9   1.530227e+01   1.707495e-01   8.746561e-01
         46000   9.229274e-01   8.510722e+01              2             50              2              8   1.513942e+01   1.627354e-01   8.744581e-01
         46500   9.169727e-01   8.610078e+01              2             48              2              8   1.541401e+01   1.748688e-01   8.840606e-01
         47000   9.224056e-01   8.706810e+01              2             47              2              9   1.526878e+01   1.859655e-01   8.807321e-01
         47500   9.411508e-01   6.866307e+01              2             50              2              7   1.526211e+01   1.982545e-01   8.741451e-01
         48000   9.307731e-01   8.900164e+01              2             48              2             10   1.546800e+01   2.155526e-01   8.789950e-01
         48500   9.197710e-01   8.997570e+01              3             46              2              8   1.539152e+01   2.104258e-01   8.759050e-01
         49000   8.988174e-01   9.205494e+01              2             49              2              8   1.549902e+01   2.250927e-01   8.778575e-01
         49500   9.175872e-01   9.193581e+01              2             49              2              7   1.522370e+01   1.976183e-01   8.731083e-01
         50000   9.271459e-01   9.290471e+01              2             50              2             10   1.506517e+01   1.948661e-01   8.689855e-01
         50500   9.475792e-01   7.409115e+01              2             48              2              6   1.529036e+01   2.141566e-01   8.722283e-01
         51000   9.048640e-01   9.481208e+01              2             51              2              6   1.535007e+01   2.115077e-01   8.598810e-01
         51500   9.440316e-01   9.578964e+01              2             50              2              4   1.544439e+01   2.020478e-01   8.783223e-01
         52000   9.446140e-01   7.691816e+01              2             49              2              8   1.539322e+01   1.941381e-01   8.853528e-01
         52500   9.603766e-01   7.791448e+01              2             48              2              6   1.549073e+01   1.887847e-01   9.032518e-01
         53000   9.672256e-01   7.889143e+01              2             48              2              7   1.549983e+01   2.037129e-01   8.938636e-01
         53500   9.811549e-01   5.151121e+01              2             47              2              9   1.550193e+01   2.221031e-01   9.025877e-01
         54000   9.927981e-01   5.250441e+01              2             46              2              7   1.565756e+01   2.152441e-01   9.220145e-01
         54500   9.757376e-01   5.349367e+01              2             47              2              8   1.527592e+01   2.325726e-01   8.921689e-01
         55000   9.648318e-01   8.270060e+01              3             50              2              8   1.543935e+01   2.218962e-01   9.063151e-01
         55500   9.487941e-01   8.369727e+01              2             50              2              6   1.550494e+01   2.204728e-01   8.948354e-01
         56000   9.681008e-01   8.468696e+01              2             49              2              9   1.544748e+01   2.190960e-01   9.017866e-01
         56500   9.734945e-01   8.568109e+01              2             47              2              9   1.573148e+01   2.195347e-01   9.054441e-01
         57000   9.754776e-01   8.666403e+01              2             47              2              8   1.555643e+01   2.127054e-01   9.024206e-01
         57500   9.813824e-01   5.903717e+01              2             49              2              7   1.552193e+01   2.006628e-01   8.942160e-01
         58000   9.821441e-01   8.861677e+01              2             50              2              8   1.564353e+01   2.222723e-01   9.207042e-01
         58500   9.639711e-01   8.957948e+01              3             49              2              7   1.547951e+01   2.171947e-01   9.191443e-01
         59000   9.751037e-01   9.053732e+01              2             48              2              7   1.578394e+01   2.158397e-01   9.168906e-01
         59500   9.554167e-01   9.153143e+01              2             48              2              7   1.580707e+01   2.374886e-01   9.223376e-01
         60000   9.614853e-01   9.252430e+01              2             47              2              8   1.575687e+01   1.977774e-01   9.173330e-01
         60500   9.419793e-01   9.351857e+01              3             47              2              6   1.551123e+01   2.263790e-01   8.860918e-01
         61000   9.097506e-01   1.113207e+02              2             47              2              5   1.556573e+01   2.238771e-01   8.895613e-01
         61500   9.539630e-01   9.540629e+01              2             47              2              7   1.553763e+01   2.286668e-01   8.836023e-01
         62000   9.466646e-01   9.640345e+01              2             46              2              6   1.550809e+01   2.490971e-01   8.953435e-01
         62500   9.946520e-01   6.785708e+01              2             49              2              6   1.537703e+01   2.328556e-01   8.985768e-01
         63000   9.894339e-01   6.885001e+01              2             48              2              3   1.533937e+01   2.343902e-01   8.878316e-01
         63500   9.665064e-01   9.929373e+01              2             47              2              6   1.528313e+01   2.335685e-01   9.026915e-01
         64000   9.817660e-01   7.076329e+01              2             48              2              5   1.516766e+01   2.281734e-01   9.012361e-01
         64500   9.770051e-01   7.174294e+01              2             48              2              6   1.565078e+01   2.449628e-01   9.215573e-01
         65000   1.000798e+00   7.273541e+01              2             47              2              8   1.558898e+01   2.453682e-01   9.173955e-01
         65500   9.874411e-01   7.372084e+01              2             46              2              7   1.564018e+01   2.752927e-01   9.258366e-01
         66000   9.740462e-01   7.469796e+01              2             48              2              6   1.542520e+01   2.615262e-01   9.089471e-01
         66500   9.753012e-01   7.567557e+01              2             48              2              7   1.565859e+01   2.545480e-01   9.272628e-01
         67000   9.619925e-01   1.059078e+02              2             49              2              8   1.541258e+01   2.539377e-01   9.073482e-01
         67500   1.003107e+00   7.753342e+01              2             47              2              6   1.552398e+01   2.602114e-01   9.104220e-01
         68000   9.922857e-01   7.852984e+01              2             49              2              7   1.548771e+01   2.694296e-01   9.163857e-01
         68500   1.003076e+00   7.952070e+01              2             45              2              6   1.559709e+01   2.522733e-01   9.195834e-01
         69000   9.935499e-01   8.051734e+01              2             45              1              9   1.573408e+01   2.596612e-01   9.184275e-01
         69500   9.953818e-01   1.104367e+02              2             46              1              7   1.562726e+01   2.593055e-01   9.208430e-01
         70000   1.026968e+00   8.247655e+01              2             47              2              7   1.570662e+01   2.765812e-01   9.332738e-01
         70500   9.988294e-01   8.346357e+01              2             45              2              7   1.563129e+01   2.693453e-01   9.185276e-01
         71000   1.022414e+00   8.443631e+01              2             45              2              7   1.569326e+01   2.670710e-01   9.209832e-01
         71500   1.002444e+00   8.542757e+01              2             45              1              6   1.573080e+01   2.553782e-01   9.219740e-01
         72000   9.591340e-01   1.146143e+02              2             46              2              7   1.525951e+01   2.528134e-01   8.984237e-01
         72500   1.008396e+00   8.735181e+01              2             48              2              8   1.558190e+01   2.406661e-01   9.204674e-01
         73000   1.004531e+00   8.834928e+01              2             47              2              9   1.564154e+01   2.348102e-01   9.171076e-01
         73500   9.459579e-01   1.173495e+02              2             48              2              9   1.546463e+01   2.495146e-01   9.017818e-01
         74000   9.377782e-01   1.295940e+02              2             49              2              7   1.536408e+01   2.547462e-01   9.031501e-01
         74500   9.081488e-01   1.184017e+02              2             52              2              7   1.524955e+01   2.261710e-01   8.795624e-01
         75000   9.192854e-01   1.315537e+02              2             48              2              8   1.523204e+01   2.400585e-01   8.862008e-01
         75500   9.563077e-01   1.208711e+02              2             49              2              9   1.500933e+01   2.160379e-01   8.862902e-01
         76000   9.561246e-01   1.218668e+02              3             48              2              9   1.521038e+01   2.250533e-01   8.922608e-01
         76500   9.117646e-01   1.343478e+02              3             48              2              7   1.513747e+01   2.270749e-01   8.752050e-01
         77000   9.347988e-01   1.353426e+02              2             48              2              8   1.509020e+01   2.261359e-01   8.855867e-01
         77500   9.065361e-01   1.363285e+02              2             49              2              8   1.504282e+01   2.535819e-01   8.800914e-01
         78000   8.806462e-01   9.219089e+01              2             47              2              7   1.493794e+01   2.622499e-01   8.796368e-01
         78500   8.785132e-01   1.252212e+02              2             48              2             10   1.526683e+01   2.605830e-01   8.813383e-01
         79000   8.832917e-01   1.262035e+02              2             49              2              8   1.525243e+01   2.585907e-01   8.868304e-01
         79500   8.701169e-01   9.502257e+01              2             49              2              8   1.504661e+01   2.713525e-01   8.716502e-01
         80000   8.798220e-01   1.281366e+02              2             48              2              7   1.506523e+01   2.687370e-01   8.612747e-01
         80500   8.924920e-01   1.291316e+02              2             49              2              7   1.509868e+01   2.731262e-01   8.796329e-01
         81000   8.774490e-01   1.301003e+02              2             49              2              6   1.526804e+01   2.582520e-01   8.761238e-01
         81500   8.809008e-01   1.310677e+02              2             48              2              6   1.484599e+01   2.519898e-01   8.743781e-01
         82000   8.577264e-01   9.970262e+01              2             47              2              7   1.522942e+01   2.602763e-01   8.645939e-01
         82500   8.398998e-01   6.207873e+01              2             51              2              8   1.488449e+01   2.628509e-01   8.655237e-01
         83000   8.408801e-01   6.297518e+01              2             47              2             10   1.500596e+01   2.613801e-01   8.552311e-01
         83500   8.638483e-01   1.026440e+02              2             47              2             10   1.514505e+01   2.574362e-01   8.719538e-01
         84000   8.354804e-01   6.469046e+01              2             48              2              9   1.498100e+01   2.646171e-01   8.599529e-01
         84500   8.382890e-01   1.046097e+02              1             46              2              7   1.505735e+01   2.663321e-01   8.573829e-01
         85000   8.286768e-01   1.055926e+02              2             47              2              8   1.515307e+01   2.902558e-01   8.499785e-01
         85500   8.472210e-01   1.065665e+02              2             48              2              9   1.529082e+01   2.710248e-01   8.595775e-01
         86000   8.575454e-01   1.075634e+02              2             47              2              8   1.520495e+01   2.713981e-01   8.583308e-01
         86500   8.503797e-01   1.085603e+02              2             47              2              7   1.510336e+01   2.803753e-01   8.575774e-01
         87000   8.393255e-01   1.095435e+02              2             48              2              9   1.514744e+01   2.796772e-01   8.518996e-01
         87500   8.436618e-01   1.105328e+02              2             49              2              4   1.507375e+01   2.807062e-01   8.374668e-01
         88000   8.345434e-01   7.210417e+01              2             49              2              8   1.517249e+01   2.729551e-01   8.491652e-01
         88500   8.310591e-01   7.307272e+01              2             49              2              8   1.505583e+01   2.636359e-01   8.535128e-01
         89000   8.222546e-01   7.402023e+01              2             50              2              7   1.513846e+01   2.714596e-01   8.479235e-01
         89500   8.145971e-01   7.501769e+01              2             49              2              9   1.535319e+01   2.976976e-01   8.573153e-01
         90000   8.057192e-01   7.601466e+01              2             50              2              8   1.535207e+01   2.889384e-01   8.562670e-01
         90500   8.226576e-01   7.700926e+01              2             51              2              7   1.523984e+01   2.852825e-01   8.474676e-01
         91000   8.013643e-01   7.800485e+01              2             51              2              8   1.513744e+01   2.732867e-01   8.605396e-01
         91500   8.205163e-01   7.899386e+01              2             48              2              8   1.521185e+01   2.729947e-01   8.575963e-01
         92000   8.150319e-01   7.998319e+01              2             49              2              8   1.525517e+01   2.622475e-01   8.506872e-01
         92500   8.280497e-01   8.096094e+01              2             53              2              7   1.545661e+01   2.599303e-01   8.682265e-01
         93000   8.127145e-01   8.192954e+01              2             50              2              7   1.508308e+01   2.612140e-01   8.563166e-01
         93500   8.138341e-01   8.292478e+01              2             52              2              7   1.511470e+01   2.756904e-01   8.515303e-01
         94000   8.202355e-01   8.391826e+01              2             51              2              8   1.521591e+01   2.842648e-01   8.630834e-01
         94500   8.382015e-01   1.233702e+02              2             53              2              8   1.511770e+01   2.476638e-01   8.775132e-01
         95000   8.214240e-01   8.585469e+01              2             50              2              8   1.534291e+01   2.662509e-01   8.738284e-01
         95500   8.057772e-01   8.683468e+01              2             51              2              8   1.519665e+01   2.520411e-01   8.549905e-01
         96000   8.249360e-01   8.782569e+01              2             47              2              7   1.552195e+01   2.609603e-01   8.633655e-01
         96500   8.139521e-01   8.882243e+01              2             51              2              9   1.553872e+01   2.612142e-01   8.575120e-01
         97000   8.260107e-01   8.980760e+01              2             49              2              7   1.528541e+01   2.669069e-01   8.543285e-01
         97500   8.411190e-01   1.289648e+02              2             47              2              7   1.543577e+01   2.701639e-01   8.676021e-01
         98000   8.376937e-01   1.299376e+02              2             49              1              9   1.546320e+01   2.815236e-01   8.723158e-01
         98500   8.170158e-01   9.266875e+01              2             50              1              7   1.539919e+01   2.798343e-01   8.527700e-01
         99000   8.130672e-01   9.364305e+01              1             52              1              7   1.552852e+01   2.644612e-01   8.650644e-01
         99500   7.979483e-01   9.463392e+01              1             50              1              7   1.538573e+01   2.636810e-01   8.509835e-01
        100000   8.232761e-01   9.562698e+01              2             53              2              6   1.517396e+01   2.888621e-01   8.532756e-01
        100500   7.983439e-01   9.661646e+01              1             53              2              6   1.528159e+01   2.757451e-01   8.532826e-01
        101000   8.176048e-01   9.760899e+01              2             51              2              6   1.538536e+01   2.707096e-01   8.544406e-01
        101500   8.186470e-01   9.860506e+01              2             52              2              5   1.542376e+01   2.655222e-01   8.646656e-01
        102000   8.108849e-01   9.959754e+01              2             50              2              6   1.524986e+01   2.729377e-01   8.568147e-01
        102500   8.103090e-01   1.005799e+02              3             52              2              8   1.554864e+01   2.826541e-01   8.677434e-01
        103000   8.151912e-01   1.015566e+02              3             54              2              7   1.536616e+01   2.742832e-01   8.703981e-01
        103500   7.961784e-01   1.025409e+02              3             54              1              6   1.549910e+01   2.859806e-01   8.716867e-01
        104000   7.989866e-01   1.035369e+02              2             54              2              8   1.536588e+01   2.888032e-01   8.583767e-01
        104500   7.893486e-01   1.045311e+02              1             48              2              6   1.538347e+01   3.023531e-01   8.448661e-01
        105000   8.006668e-01   1.055067e+02              3             54              2              5   1.521617e+01   2.864113e-01   8.422950e-01
        105500   8.008714e-01   1.064995e+02              1             54              2              7   1.517956e+01   2.822412e-01   8.450921e-01
        106000   7.891123e-01   6.841817e+01              2             52              2              7   1.537572e+01   2.897903e-01   8.499969e-01
        106500   8.178025e-01   1.084676e+02              2             48              2              6   1.553358e+01   2.796359e-01   8.650956e-01
        107000   7.918732e-01   1.094499e+02              2             54              2              6   1.561636e+01   2.969619e-01   8.698264e-01
        107500   8.008581e-01   1.104409e+02              2             51              2              7   1.556549e+01   2.999045e-01   8.548345e-01
        108000   7.792721e-01   1.114329e+02              1             58              2              8   1.534629e+01   3.116550e-01   8.516837e-01
        108500   7.697497e-01   7.305481e+01              1             53              2              4   1.533658e+01   3.039252e-01   8.572760e-01
        109000   7.952224e-01   1.133694e+02              2             54              2              6   1.552008e+01   2.961373e-01   8.782439e-01
        109500   7.807094e-01   7.494494e+01              2             53              2              7   1.550470e+01   3.042676e-01   8.634509e-01
        110000   8.122459e-01   1.153337e+02              2             53              1              7   1.551694e+01   3.006119e-01   8.572438e-01
        110500   7.996270e-01   1.163322e+02              2             55              1              7   1.558340e+01   2.816557e-01   8.721911e-01
        111000   8.121150e-01   1.173295e+02              2             55              1              5   1.548574e+01   2.905784e-01   8.692965e-01
        111500   8.095519e-01   1.183266e+02              1             57              1              5   1.560277e+01   2.886057e-01   8.821208e-01
        112000   7.795649e-01   7.941049e+01              1             58              1              5   1.554228e+01   2.867089e-01   8.623329e-01
        112500   7.662270e-01   8.040092e+01              1             57              1              5   1.570807e+01   2.917042e-01   8.706173e-01
        113000   7.487605e-01   8.139679e+01              3             58              1              5   1.562248e+01   2.967106e-01   8.691260e-01
        113500   7.526436e-01   8.239110e+01              2             60              2              7   1.558427e+01   3.031003e-01   8.589262e-01
        114000   7.801968e-01   1.228936e+02              2             53              2              6   1.544481e+01   3.023793e-01   8.602153e-01
        114500   7.785730e-01   8.436445e+01              1             54              2              7   1.552773e+01   3.009362e-01   8.664807e-01
        115000   7.715429e-01   8.534899e+01              1             58              2              5   1.573664e+01   3.031536e-01   8.606907e-01
        115500   7.823694e-01   1.257169e+02              2             56              2              7   1.539488e+01   2.955159e-01   8.571363e-01
        116000   7.782918e-01   8.729684e+01              1             58              2              3   1.536393e+01   2.965925e-01   8.576462e-01
        116500   7.709028e-01   8.827621e+01              1             53              2              7   1.519521e+01   2.872402e-01   8.457386e-01
        117000   7.766754e-01   1.285510e+02              2             55              2              6   1.523947e+01   2.885214e-01   8.547698e-01
        117500   7.777170e-01   1.294990e+02              1             52              2              4   1.527508e+01   2.892763e-01   8.608121e-01
        118000   7.628996e-01   9.123071e+01              2             56              2              7   1.518121e+01   2.916976e-01   8.418955e-01
        118500   7.695778e-01   9.219298e+01              2             56              1              7   1.536063e+01   2.893302e-01   8.476740e-01
        119000   7.666670e-01   9.318463e+01              1             57              2              5   1.516500e+01   2.960033e-01   8.419546e-01
        119500   7.933648e-01   1.332200e+02              1             54              2              7   1.568969e+01   3.038070e-01   8.639950e-01
        120000   7.864147e-01   1.342087e+02              2             53              2              5   1.509121e+01   3.362465e-01   8.522884e-01
        120500   7.795793e-01   9.604237e+01              1             55              2              6   1.556871e+01   3.159258e-01   8.616807e-01
        121000   7.652863e-01   9.700573e+01              1             53              2              7   1.519851e+01   3.221401e-01   8.438760e-01
        121500   7.875753e-01   1.371153e+02              1             50              2              8   1.518664e+01   2.904923e-01   8.486853e-01
        122000   8.049454e-01   1.380981e+02              2             53              1              7   1.553198e+01   3.064097e-01   8.546946e-01
        122500   7.961768e-01   1.390885e+02              2             55              2              8   1.592353e+01   3.262168e-01   8.716218e-01
        123000   7.956900e-01   1.400782e+02              3             55              2              7   1.588207e+01   3.195733e-01   8.629279e-01
        123500   8.002877e-01   1.410662e+02              4             52              2             10   1.584575e+01   3.197566e-01   8.708924e-01
        124000   8.098670e-01   1.420540e+02              2             55              2              9   1.582619e+01   3.286735e-01   8.723402e-01
        124500   8.000018e-01   1.430473e+02              2             54              2              8   1.568044e+01   3.190642e-01   8.601971e-01
        125000   7.669184e-01   1.043094e+02              1             55              2              8   1.566061e+01   3.345323e-01   8.569067e-01
        125500   7.860745e-01   1.449676e+02              2             54              1              6   1.533560e+01   3.325793e-01   8.538019e-01
        126000   7.640716e-01   1.062766e+02              1             59              2              6   1.522021e+01   3.307153e-01   8.380718e-01
        126500   7.703787e-01   1.072549e+02              4             57              2              6   1.546085e+01   3.178792e-01   8.482088e-01
        127000   7.628915e-01   1.082377e+02              3             58              2              7   1.586213e+01   3.278410e-01   8.556413e-01
        127500   7.672494e-01   1.092100e+02              1             51              1              9   1.569568e+01   3.285995e-01   8.545224e-01
        128000   7.888642e-01   1.101722e+02              4             57              2              7   1.571114e+01   3.266090e-01   8.511351e-01
        128500   7.816395e-01   1.111029e+02              3             58              1              9   1.601991e+01   3.212233e-01   8.587538e-01
        129000   7.924898e-01   1.516480e+02              3             57              1             10   1.580473e+01   3.185082e-01   8.516288e-01
        129500   7.579410e-01   1.129970e+02              1             55              2              8   1.587038e+01   3.188721e-01   8.493597e-01
        130000   7.759702e-01   1.535041e+02              2             55              2              8   1.570022e+01   3.093461e-01   8.463289e-01
        130500   7.770010e-01   1.544201e+02              2             58              1              8   1.579541e+01   3.170191e-01   8.528318e-01
        131000   7.545750e-01   1.159505e+02              3             59              1              8   1.584245e+01   3.126775e-01   8.466503e-01
        131500   7.429046e-01   1.169441e+02              1             59              2              7   1.541479e+01   3.163123e-01   8.458703e-01
        132000   7.486190e-01   1.179353e+02              2             58              1              5   1.555996e+01   3.100948e-01   8.463830e-01
        132500   7.691937e-01   1.189311e+02              1             59              2              7   1.578753e+01   3.158435e-01   8.527905e-01
        133000   7.552796e-01   1.199198e+02              1             59              2              9   1.558625e+01   3.085424e-01   8.535217e-01
