          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         38500   8.766078e-01   6.650448e+01              3             47              1              6   1.545128e+01   2.282817e-01   8.880640e-01
         39000   8.627746e-01   6.749501e+01              2             49              1              8   1.526789e+01   2.397880e-01   8.892591e-01
         39500   8.716125e-01   6.846195e+01              2             47              1              9   1.537747e+01   2.537567e-01   8.801286e-01
         40000   8.439849e-01   5.006429e+01              3             46              1              8   1.531134e+01   2.515331e-01   8.749515e-01
         40500   8.550084e-01   5.104662e+01              2             49              1              9   1.542708e+01   2.297283e-01   8.883511e-01
         41000   8.414650e-01   5.203371e+01              2             50              1              6   1.507785e+01   2.465503e-01   8.674924e-01
         41500   8.664248e-01   5.298193e+01              2             46              2              6   1.539584e+01   2.674956e-01   8.953303e-01
         42000   8.798172e-01   7.319135e+01              2             48              1             10   1.551394e+01   2.683431e-01   8.934819e-01
         42500   8.836664e-01   7.418622e+01              2             47              1              9   1.539795e+01   2.779540e-01   8.899313e-01
         43000   8.940392e-01   7.517037e+01              2             47              1              7   1.539846e+01   2.735733e-01   8.903191e-01
         43500   8.803516e-01   7.613418e+01              2             49              1              9   1.553119e+01   2.776547e-01   8.947983e-01
         44000   8.651048e-01   5.754033e+01              2             47              1              7   1.535937e+01   2.905320e-01   8.767556e-01
         44500   8.506526e-01   5.851228e+01              3             51              1              9   1.538520e+01   2.817289e-01   8.740572e-01
         45000   8.451129e-01   5.949665e+01              3             46              1              8   1.530510e+01   2.636543e-01   8.663405e-01
         45500   8.769639e-01   7.985455e+01              3             46              1             10   1.535805e+01   2.835363e-01   8.766430e-01
         46000   8.748679e-01   6.138875e+01              2             46              1              6   1.565492e+01   2.731689e-01   8.970479e-01
         46500   8.562907e-01   6.233778e+01              2             47              1              8   1.544358e+01   2.795009e-01   9.005761e-01
         47000   8.655264e-01   6.331280e+01              2             48              1              8   1.558549e+01   2.817303e-01   8.902590e-01
         47500   9.127166e-01   8.803366e+01              2             46              2              8   1.554351e+01   2.872511e-01   8.938814e-01
         48000   8.869857e-01   8.469135e+01              3             47              1             10   1.574451e+01   2.852938e-01   8.943506e-01
         48500   8.966450e-01   8.568762e+01              2             46              1              7   1.549130e+01   2.899749e-01   8.916511e-01
         49000   8.613041e-01   8.668088e+01              3             48              1              8   1.568873e+01   2.893130e-01   8.870118e-01
         49500   8.761778e-01   8.762118e+01              2             48              1              7   1.561261e+01   3.026302e-01   8.827198e-01
         50000   8.782478e-01   8.857806e+01              2             48              2              6   1.536817e+01   2.772396e-01   8.825893e-01
         50500   8.910476e-01   8.957563e+01              2             48              1              9   1.536818e+01   2.640019e-01   8.725277e-01
         51000   9.054383e-01   9.395390e+01              2             46              2              5   1.571651e+01   2.876189e-01   8.835452e-01
         51500   8.813997e-01   9.153988e+01              2             47              1              7   1.578350e+01   2.970138e-01   8.767415e-01
         52000   8.604600e-01   7.212272e+01              2             48              2              9   1.585788e+01   2.918556e-01   8.787888e-01
         52500   8.632877e-01   7.309190e+01              2             48              2              8   1.541799e+01   2.840624e-01   8.750631e-01
         53000   8.878944e-01   9.443714e+01              2             47              2              8   1.551355e+01   2.898448e-01   8.669418e-01
         53500   8.765325e-01   9.542593e+01              2             48              1              9   1.577774e+01   2.927539e-01   8.884620e-01
         54000   8.924056e-01   9.641781e+01              2             48              1              8   1.564659e+01   2.767762e-01   8.870346e-01
         54500   8.410413e-01   7.680951e+01              2             49              1              7   1.560312e+01   2.930048e-01   8.680561e-01
         55000   8.498021e-01   7.780274e+01              2             49              1              8   1.534674e+01   2.845667e-01   8.583805e-01
         55500   8.516785e-01   7.877389e+01              2             48              1              9   1.567603e+01   2.953441e-01   8.762961e-01
         56000   8.485506e-01   7.977066e+01              2             49              1              7   1.567906e+01   3.050616e-01   8.733101e-01
         56500   8.438210e-01   8.076175e+01              2             49              1              8   1.562653e+01   3.064674e-01   8.739207e-01
         57000   8.295493e-01   8.174728e+01              3             50              1              9   1.548256e+01   2.878751e-01   8.804385e-01
         57500   8.371498e-01   8.272054e+01              2             51              2              7   1.545510e+01   2.828929e-01   8.782753e-01
         58000   8.235782e-01   8.371235e+01              2             50              1              8   1.569184e+01   2.877362e-01   8.817581e-01
         58500   8.482804e-01   8.468655e+01              2             51              1              8   1.560159e+01   2.870858e-01   8.641657e-01
         59000   8.139656e-01   8.564436e+01              2             51              1              8   1.528657e+01   3.020747e-01   8.521163e-01
         59500   8.175381e-01   5.786650e+01              2             52              2              7   1.538865e+01   3.017236e-01   8.603898e-01
         60000   8.183572e-01   5.881602e+01              2             49              1              6   1.566666e+01   3.060015e-01   8.660002e-01
         60500   8.163336e-01   5.977670e+01              2             49              1              7   1.540428e+01   2.908936e-01   8.558801e-01
         61000   8.259462e-01   6.074442e+01              3             51              1              8   1.540979e+01   2.846690e-01   8.559852e-01
         61500   8.269110e-01   6.169205e+01              2             50              1              6   1.550978e+01   2.573288e-01   8.707541e-01
         62000   8.484245e-01   9.149972e+01              2             47              2              5   1.546574e+01   2.598666e-01   8.678444e-01
         62500   8.604598e-01   9.247257e+01              2             49              1              7   1.531305e+01   2.415226e-01   8.826242e-01
         63000   8.639531e-01   9.345529e+01              2             47              1              7   1.543312e+01   2.193475e-01   8.775141e-01
         63500   8.802232e-01   1.125853e+02              2             47              2              8   1.547367e+01   2.513404e-01   8.732287e-01
         64000   8.873190e-01   1.135687e+02              2             48              2              7   1.538771e+01   2.467311e-01   8.919610e-01
         64500   8.933682e-01   1.117299e+02              2             47              1              6   1.542680e+01   2.336807e-01   8.918824e-01
         65000   8.819112e-01   1.155508e+02              2             48              1              8   1.552783e+01   2.457599e-01   8.984769e-01
         65500   9.084567e-01   1.135559e+02              2             49              2              5   1.517930e+01   2.326715e-01   8.791204e-01
         66000   8.753789e-01   1.174860e+02              2             49              1              6   1.532970e+01   2.214217e-01   8.872424e-01
         66500   8.822110e-01   1.184721e+02              2             47              1              7   1.580262e+01   2.240193e-01   8.891194e-01
         67000   8.888743e-01   1.161652e+02              2             48              1              7   1.532997e+01   2.240107e-01   8.823627e-01
         67500   8.974180e-01   1.170574e+02              2             49              2              6   1.546454e+01   2.117430e-01   8.873108e-01
         68000   8.665233e-01   1.214344e+02              2             48              2              8   1.552065e+01   2.143617e-01   8.831168e-01
         68500   8.721957e-01   1.224291e+02              2             48              1             10   1.567954e+01   2.119132e-01   8.947671e-01
         69000   8.400015e-01   1.040130e+02              2             50              1              6   1.532117e+01   2.238596e-01   8.900174e-01
         69500   8.467530e-01   1.050013e+02              2             49              2              9   1.545806e+01   2.283077e-01   8.826942e-01
         70000   8.261188e-01   7.350104e+01              1             48              1              7   1.551484e+01   2.463083e-01   8.750065e-01
         70500   8.216183e-01   7.444967e+01              2             48              1              8   1.564625e+01   2.487930e-01   8.726533e-01
         71000   8.323341e-01   1.079251e+02              2             51              1              8   1.534255e+01   2.427269e-01   8.583819e-01
         71500   8.043584e-01   7.637253e+01              3             54              1              9   1.552650e+01   2.743699e-01   8.692512e-01
         72000   8.266506e-01   7.735249e+01              2             54              1              7   1.563691e+01   2.466590e-01   8.663488e-01
         72500   8.433580e-01   1.107654e+02              2             51              2              8   1.542388e+01   2.391978e-01   8.679286e-01
         73000   8.260138e-01   1.117571e+02              2             52              2              8   1.516875e+01   2.519391e-01   8.581161e-01
         73500   8.250311e-01   8.020804e+01              2             55              2              7   1.509920e+01   2.624577e-01   8.543240e-01
         74000   8.122135e-01   8.119756e+01              2             53              2              8   1.527308e+01   2.574302e-01   8.595385e-01
         74500   8.400669e-01   1.146060e+02              2             53              2              7   1.537091e+01   2.526552e-01   8.686296e-01
         75000   8.351277e-01   8.302048e+01              2             55              2              8   1.509145e+01   2.564789e-01   8.585504e-01
         75500   8.446679e-01   1.165825e+02              2             54              2              7   1.508036e+01   2.606934e-01   8.622555e-01
         76000   8.454075e-01   1.175686e+02              2             53              2             10   1.508236e+01   2.513114e-01   8.575278e-01
         76500   8.243869e-01   1.185599e+02              2             52              1              8   1.497068e+01   2.694787e-01   8.440215e-01
         77000   8.096157e-01   8.665256e+01              2             53              2              6   1.480861e+01   2.608234e-01   8.446215e-01
         77500   8.143783e-01   8.764617e+01              2             52              1              7   1.482444e+01   2.790242e-01   8.473133e-01
         78000   8.193080e-01   8.861648e+01              2             52              1              6   1.506912e+01   2.721799e-01   8.568484e-01
         78500   8.147684e-01   8.960866e+01              2             53              1              6   1.467889e+01   2.508100e-01   8.447709e-01
         79000   8.259483e-01   1.232197e+02              2             55              1              8   1.495577e+01   2.524863e-01   8.415944e-01
         79500   8.139116e-01   9.152700e+01              2             53              1             11   1.489392e+01   2.663054e-01   8.436422e-01
         80000   8.660754e-01   1.251125e+02              2             54              1              8   1.486674e+01   2.713447e-01   8.572789e-01
         80500   8.514776e-01   1.260891e+02              2             52              1              8   1.536725e+01   2.627550e-01   8.705765e-01
         81000   8.593712e-01   1.270843e+02              2             54              1              9   1.523781e+01   2.722766e-01   8.628946e-01
         81500   8.691855e-01   1.430574e+02              2             51              1             10   1.519981e+01   2.419192e-01   8.636556e-01
         82000   8.745440e-01   1.440532e+02              2             52              1              9   1.506543e+01   2.517561e-01   8.585528e-01
         82500   8.907645e-01   1.450482e+02              2             52              1              9   1.541989e+01   2.590865e-01   8.746815e-01
         83000   8.857487e-01   1.349770e+02              2             51              1              9   1.528334e+01   2.555743e-01   8.662344e-01
         83500   8.777361e-01   1.470092e+02              2             53              1              8   1.513628e+01   2.598237e-01   8.659034e-01
         84000   8.521161e-01   1.322530e+02              2             52              1              9   1.536038e+01   2.604676e-01   8.549790e-01
         84500   8.437647e-01   1.332487e+02              3             55              1              9   1.534281e+01   2.591893e-01   8.612333e-01
         85000   8.770385e-01   1.497981e+02              2             54              1              9   1.530358e+01   2.781817e-01   8.644909e-01
         85500   9.181459e-01   1.054654e+02              2             51              2              9   1.554833e+01   2.737689e-01   8.748851e-01
         86000   9.434557e-01   1.064096e+02              3             51              1              7   1.549793e+01   2.840919e-01   8.782086e-01
         86500   9.582917e-01   1.074024e+02              2             52              1              9   1.523657e+01   2.750487e-01   8.614530e-01
         87000   1.004341e+00   6.823645e+01              2             50              1              6   1.544000e+01   2.821065e-01   8.794851e-01
         87500   9.849110e-01   6.922685e+01              2             49              1              7   1.519990e+01   2.762249e-01   8.618870e-01
         88000   9.867895e-01   7.022207e+01              2             46              1              5   1.512621e+01   2.906324e-01   8.556719e-01
         88500   1.016304e+00   3.789368e+01              2             49              1              4   1.522698e+01   2.787323e-01   8.648379e-01
         89000   1.010940e+00   7.219515e+01              2             48              1              6   1.508653e+01   2.899452e-01   8.590325e-01
         89500   1.022932e+00   3.981418e+01              2             51              2              6   1.490125e+01   2.843316e-01   8.438410e-01
         90000   1.037692e+00   4.080548e+01              2             48              1              3   1.514549e+01   2.808867e-01   8.549634e-01
         90500   1.067321e+00   1.987660e+01              2             43              0              2   1.516561e+01   2.801020e-01   8.473906e-01
         91000   1.088695e+00   4.274116e+01              2             42              0              2   1.480684e+01   3.041974e-01   8.383055e-01
         91500   1.070497e+00   4.372981e+01              2             46              0              3   1.501332e+01   3.049672e-01   8.418168e-01
         92000   1.098527e+00   2.272167e+01              2             47              0              2   1.488379e+01   2.948144e-01   8.421612e-01
         92500   1.084963e+00   2.370988e+01              2             45              0              3   1.489548e+01   3.074932e-01   8.451695e-01
         93000   1.085206e+00   2.467530e+01              2             47              0              2   1.452155e+01   3.121515e-01   8.365335e-01
         93500   1.087740e+00   2.562226e+01              2             47              0              3   1.487765e+01   3.202390e-01   8.351936e-01
         94000   1.073178e+00   4.855165e+01              2             47              0              3   1.496133e+01   3.178104e-01   8.466936e-01
         94500   1.085416e+00   4.953119e+01              2             45              0              2   1.497025e+01   3.244616e-01   8.508871e-01
         95000   1.083268e+00   5.050408e+01              2             42              0              3   1.494303e+01   3.254567e-01   8.577870e-01
         95500   1.077755e+00   5.147447e+01              2             40              0              3   1.478723e+01   3.368503e-01   8.473609e-01
         96000   1.075017e+00   5.245461e+01              3             43              0              2   1.478076e+01   3.469371e-01   8.432678e-01
         96500   1.091558e+00   3.134210e+01              2             43              0              1   1.486319e+01   3.381429e-01   8.496527e-01
         97000   1.067469e+00   5.439375e+01              2             43              0              3   1.472485e+01   3.269228e-01   8.518277e-01
         97500   1.104854e+00   3.328617e+01              2             43              0              3   1.457506e+01   3.381172e-01   8.451615e-01
         98000   1.106464e+00   3.428149e+01              1             39              0              2   1.487174e+01   3.350045e-01   8.472946e-01
         98500   1.098400e+00   3.527088e+01              2             42              0              2   1.492315e+01   3.204271e-01   8.493283e-01
         99000   1.105614e+00   3.626752e+01              1             40              0              2   1.462059e+01   3.338974e-01   8.393002e-01
         99500   1.120776e+00   3.726128e+01              1             37              0              2   1.481733e+01   3.188426e-01   8.443835e-01
        100000   1.092606e+00   3.825194e+01              2             42              0              2   1.480323e+01   3.168830e-01   8.369929e-01
        100500   1.090745e+00   3.923534e+01              2             42              0              2   1.477160e+01   3.378853e-01   8.448624e-01
        101000   1.100529e+00   4.021898e+01              2             41              0              3   1.476610e+01   3.688175e-01   8.409223e-01
        101500   1.095633e+00   4.121008e+01              2             41              0              3   1.480847e+01   3.438059e-01   8.419211e-01
        102000   1.074558e+00   6.362493e+01              2             36              0              2   1.512328e+01   3.381183e-01   8.466325e-01
        102500   1.095331e+00   4.313594e+01              2             41              0              3   1.520835e+01   3.619798e-01   8.608095e-01
        103000   1.100538e+00   4.412478e+01              2             38              0              2   1.506838e+01   3.658426e-01   8.524677e-01
        103500   1.128731e+00   4.511673e+01              1             36              0              3   1.506754e+01   3.593867e-01   8.665153e-01
        104000   1.095347e+00   4.610226e+01              2             35              0              3   1.522411e+01   3.531917e-01   8.553476e-01
        104500   1.094646e+00   4.708175e+01              2             37              0              3   1.545651e+01   3.370153e-01   8.724437e-01
        105000   1.105005e+00   4.805266e+01              2             37              0              3   1.521069e+01   3.317103e-01   8.685395e-01
        105500   1.110171e+00   4.904068e+01              2             36              0              4   1.559069e+01   3.081420e-01   8.908021e-01
        106000   1.113925e+00   5.003851e+01              2             33              0              2   1.571161e+01   3.126501e-01   8.799244e-01
        106500   1.122087e+00   5.102800e+01              2             38              0              3   1.545320e+01   3.395169e-01   8.661710e-01
        107000   1.126886e+00   5.201826e+01              2             36              0              3   1.520877e+01   3.390219e-01   8.851688e-01
        107500   1.090753e+00   5.301036e+01              2             37              0              3   1.528291e+01   3.269269e-01   8.780211e-01
        108000   1.098394e+00   5.399796e+01              2             38              0              3   1.535621e+01   3.350759e-01   8.880232e-01
        108500   1.150994e+00   3.720207e+01              2             38              0              3   1.549590e+01   3.417716e-01   9.049514e-01
        109000   1.139579e+00   5.590324e+01              2             37              0              3   1.567182e+01   3.575733e-01   9.008941e-01
        109500   1.124127e+00   5.688428e+01              2             39              0              3   1.561587e+01   3.459944e-01   9.072652e-01
        110000   1.127450e+00   5.785419e+01              2             39              0              2   1.560720e+01   3.697968e-01   9.017196e-01
        110500   1.134767e+00   5.884377e+01              2             38              0              3   1.586209e+01   3.555153e-01   9.135959e-01
        111000   1.119876e+00   5.980848e+01              2             40              0              3   1.548788e+01   3.251428e-01   9.141695e-01
        111500   1.138355e+00   4.294165e+01              2             39              0              3   1.542239e+01   3.331026e-01   9.117991e-01
        112000   1.129747e+00   4.389888e+01              2             38              0              3   1.553474e+01   3.272263e-01   9.082735e-01
        112500   1.126905e+00   4.486318e+01              2             39              0              3   1.571480e+01   3.431036e-01   9.092947e-01
        113000   1.143040e+00   4.581979e+01              2             40              0              3   1.566247e+01   3.428151e-01   9.179818e-01
        113500   1.155814e+00   4.679701e+01              2             38              0              3   1.564384e+01   3.454089e-01   9.120624e-01
        114000   1.174607e+00   3.016110e+01              2             40              0              4   1.560255e+01   3.416762e-01   9.157047e-01
        114500   1.180084e+00   3.106173e+01              2             41              0              4   1.564581e+01   3.432370e-01   9.247849e-01
        115000   1.192666e+00   3.202060e+01              2             39              0              2   1.576060e+01   3.532168e-01   9.180324e-01
        115500   1.182414e+00   3.295417e+01              2             43              0              2   1.597649e+01   3.704013e-01   9.292245e-01
        116000   1.224698e+00   3.394378e+01              2             40              0              3   1.582381e+01   3.764767e-01   9.308485e-01
        116500   1.234879e+00   3.491866e+01              2             38              0              3   1.568321e+01   3.697583e-01   9.327581e-01
        117000   1.230437e+00   3.590649e+01              2             41              0              3   1.570702e+01   3.614924e-01   9.324478e-01
        117500   1.224360e+00   3.688707e+01              2             43              0              3   1.581839e+01   3.465331e-01   9.291132e-01
        118000   1.210892e+00   3.787190e+01              2             43              0              3   1.551101e+01   3.541958e-01   9.134545e-01
        118500   1.247393e+00   2.333529e+01              2             42              0              2   1.556435e+01   3.532182e-01   9.126593e-01
        119000   1.232530e+00   3.981977e+01              2             40              0              3   1.586089e+01   3.492550e-01   9.391227e-01
        119500   1.207706e+00   4.080352e+01              2             41              0              3   1.564269e+01   3.296389e-01   9.356473e-01
        120000   1.217847e+00   4.179530e+01              2             41              0              3   1.558734e+01   3.433197e-01   9.302921e-01
        120500   1.190372e+00   5.909193e+01              2             44              0              5   1.535741e+01   3.280770e-01   8.996929e-01
        121000   1.202538e+00   4.376793e+01              2             41              0              3   1.543521e+01   3.284286e-01   9.186781e-01
        121500   1.183827e+00   6.093130e+01              2             42              0              2   1.549179e+01   3.383297e-01   9.099354e-01
        122000   1.227951e+00   4.571856e+01              2             43              0              3   1.553069e+01   3.380216e-01   9.167753e-01
        122500   1.251396e+00   3.037571e+01              2             47              0              3   1.539137e+01   3.394998e-01   8.981392e-01
        123000   1.223470e+00   4.766127e+01              2             43              0              2   1.556518e+01   3.636005e-01   9.067884e-01
        123500   1.184693e+00   6.417846e+01              2             41              0              2   1.527022e+01   3.487101e-01   8.899422e-01
        124000   1.188762e+00   4.960372e+01              2             42              0              2   1.545724e+01   3.514485e-01   8.923671e-01
        124500   1.163268e+00   6.613697e+01              1             42              0              2   1.548470e+01   3.636410e-01   9.019974e-01
        125000   1.164382e+00   6.712561e+01              2             45              0              2   1.575845e+01   3.761105e-01   9.115625e-01
        125500   1.162655e+00   6.812261e+01              2             45              0              3   1.549420e+01   3.643757e-01   9.026910e-01
        126000   1.177133e+00   6.910547e+01              2             45              0              2   1.543029e+01   3.547514e-01   9.088304e-01
        126500   1.196536e+00   5.423387e+01              2             46              0              2   1.550158e+01   3.803230e-01   8.985219e-01
        127000   1.211397e+00   5.521944e+01              2             44              0              2   1.537395e+01   3.752149e-01   9.072551e-01
        127500   1.238608e+00   3.812403e+01              2             45              0              3   1.565371e+01   3.751374e-01   9.136406e-01
        128000   1.228254e+00   3.909543e+01              2             43              0              3   1.551223e+01   3.898285e-01   8.724673e-01
        128500   1.259060e+00   4.006274e+01              2             46              0              3   1.551293e+01   3.629192e-01   8.917367e-01
        129000   1.294950e+00   4.102060e+01              2             40              0              3   1.581648e+01   3.746880e-01   9.243010e-01
        129500   1.252979e+00   5.966408e+01              2             42              0              3   1.562212e+01   3.660505e-01   9.100903e-01
        130000   1.228498e+00   6.059917e+01              2             43              0              4   1.580383e+01   3.745472e-01   9.028824e-01
        130500   1.268388e+00   4.395780e+01              2             42              0              3   1.591537e+01   3.806010e-01   9.123505e-01
        131000   1.306495e+00   2.793298e+01              1             41              0              3   1.579812e+01   3.837025e-01   9.182618e-01
        131500   1.324518e+00   2.892679e+01              2             40              0              2   1.581871e+01   3.843418e-01   9.160987e-01
        132000   1.322810e+00   2.991010e+01              2             42              0              1   1.590952e+01   3.668606e-01   9.234283e-01
        132500   1.321464e+00   3.090746e+01              2             41              0              2   1.565066e+01   3.579246e-01   9.153869e-01
        133000   1.313188e+00   3.190055e+01              1             42              0              3   1.548295e+01   3.593258e-01   9.040768e-01
