          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         16500   8.962635e-01   3.006476e+01              2             45              2              7   1.565588e+01   2.439710e-01   8.885574e-01
         17000   9.254773e-01   3.328407e+01              2             43              2              8   1.574049e+01   2.404678e-01   9.008548e-01
         17500   9.256090e-01   3.426519e+01              2             47              2              9   1.554166e+01   2.474086e-01   9.035804e-01
         18000   9.368328e-01   3.524644e+01              2             47              1              8   1.615855e+01   2.429136e-01   9.067886e-01
         18500   9.236631e-01   3.623253e+01              2             46              2              7   1.594813e+01   2.401111e-01   9.075564e-01
         19000   9.089306e-01   3.722401e+01              2             46              0              6   1.588571e+01   2.307375e-01   8.845428e-01
         19500   8.841441e-01   3.528896e+01              2             47              1              7   1.553367e+01   2.476882e-01   8.796267e-01
         20000   9.058766e-01   3.626368e+01              2             46              1              7   1.573712e+01   2.665186e-01   8.973681e-01
         20500   9.159113e-01   4.007902e+01              2             45              0              7   1.564270e+01   2.584487e-01   8.842578e-01
         21000   9.310776e-01   4.107164e+01              2             46              0              7   1.567342e+01   2.369891e-01   8.926226e-01
         21500   9.549230e-01   3.574006e+01              2             47              0              5   1.587280e+01   2.516890e-01   9.138184e-01
         22000   9.506755e-01   3.673439e+01              2             46              2              8   1.582250e+01   2.540662e-01   9.230908e-01
         22500   9.431564e-01   3.770872e+01              3             47              1              9   1.601953e+01   2.507173e-01   9.100760e-01
         23000   9.538589e-01   3.868764e+01              3             47              1              7   1.600017e+01   2.385522e-01   9.123815e-01
         23500   9.277395e-01   4.576798e+01              2             44              1              7   1.575289e+01   2.505770e-01   9.116017e-01
         24000   9.493476e-01   4.673936e+01              3             47              1              8   1.570124e+01   2.378597e-01   9.046985e-01
         24500   9.336329e-01   4.150209e+01              2             46              1             10   1.600010e+01   2.474515e-01   9.096742e-01
         25000   9.437263e-01   4.868375e+01              2             45              1              7   1.580578e+01   2.356342e-01   9.014031e-01
         25500   9.498152e-01   4.965874e+01              2             46              1              8   1.608992e+01   2.409447e-01   9.096509e-01
         26000   9.482910e-01   4.432203e+01              2             46              1              8   1.600700e+01   2.319778e-01   8.954756e-01
         26500   9.035260e-01   4.644187e+01              2             46              1              9   1.575108e+01   2.332280e-01   8.856384e-01
         27000   9.031824e-01   5.253294e+01              2             47              2              9   1.574018e+01   2.289275e-01   8.887667e-01
         27500   8.871454e-01   4.841144e+01              2             47              1              8   1.566081e+01   2.318620e-01   8.781332e-01
         28000   8.935868e-01   4.936585e+01              2             46              0              6   1.560368e+01   2.224951e-01   8.837884e-01
         28500   8.906928e-01   5.036045e+01              2             45              0              7   1.552291e+01   2.105087e-01   8.962904e-01
         29000   9.198720e-01   5.631665e+01              2             47              0              6   1.545329e+01   1.987701e-01   8.809952e-01
         29500   8.768106e-01   5.226687e+01              3             45              0              6   1.508253e+01   1.959378e-01   8.696944e-01
         30000   8.737476e-01   5.324024e+01              2             48              2              7   1.530576e+01   1.931006e-01   8.850672e-01
         30500   8.608783e-01   3.957773e+01              3             50              2              7   1.549537e+01   2.018935e-01   8.786803e-01
         31000   8.695792e-01   5.519927e+01              2             46              1              7   1.565975e+01   2.116266e-01   8.620957e-01
         31500   8.686355e-01   5.618490e+01              2             47              2              8   1.565337e+01   2.257026e-01   8.791255e-01
         32000   8.573518e-01   4.230912e+01              4             49              2              9   1.546198e+01   2.198923e-01   8.622598e-01
         32500   8.927754e-01   5.815903e+01              2             48              1              9   1.551895e+01   2.120859e-01   8.700872e-01
         33000   9.064842e-01   5.911525e+01              2             48              1              9   1.550329e+01   2.040109e-01   8.700071e-01
         33500   8.991412e-01   6.010997e+01              3             48              1              9   1.563723e+01   2.185449e-01   8.721741e-01
         34000   9.002488e-01   6.109976e+01              3             47              1              8   1.524286e+01   2.171605e-01   8.512258e-01
         34500   8.875354e-01   6.208647e+01              3             47              1              7   1.525396e+01   2.180418e-01   8.574530e-01
         35000   8.843529e-01   6.307272e+01              2             47              2              6   1.543710e+01   2.038265e-01   8.681922e-01
         35500   8.758161e-01   6.406883e+01              3             47              1              8   1.513442e+01   2.197465e-01   8.355185e-01
         36000   8.868551e-01   6.506742e+01              3             47              1              8   1.515475e+01   2.248544e-01   8.479116e-01
         36500   8.733899e-01   6.605861e+01              2             47              1              9   1.525177e+01   2.300247e-01   8.489969e-01
         37000   8.822681e-01   6.705320e+01              2             47              1              7   1.541862e+01   2.111469e-01   8.576039e-01
         37500   9.079465e-01   7.116588e+01              2             46              1              8   1.530165e+01   2.253181e-01   8.654043e-01
         38000   8.920683e-01   6.897994e+01              2             46              1              7   1.552327e+01   2.271521e-01   8.479225e-01
         38500   8.582375e-01   5.332699e+01              2             47              1              8   1.503475e+01   2.369659e-01   8.384873e-01
         39000   8.660065e-01   7.091139e+01              2             47              1              8   1.508371e+01   2.274882e-01   8.382691e-01
         39500   8.645483e-01   5.524149e+01              2             47              1              7   1.520858e+01   2.162614e-01   8.344316e-01
         40000   8.769527e-01   7.287887e+01              2             47              1              9   1.492595e+01   2.178060e-01   8.452350e-01
         40500   8.699199e-01   7.384990e+01              2             46              1             10   1.504801e+01   2.285604e-01   8.436748e-01
         41000   8.740251e-01   7.484322e+01              2             46              2              9   1.491490e+01   2.190001e-01   8.445884e-01
         41500   8.787728e-01   7.583966e+01              3             47              1              7   1.515904e+01   2.286100e-01   8.513783e-01
         42000   8.747020e-01   7.683573e+01              2             47              0              4   1.513024e+01   2.279622e-01   8.401447e-01
         42500   8.769580e-01   7.783373e+01              2             45              1              6   1.516528e+01   2.249916e-01   8.363622e-01
         43000   8.683671e-01   7.882643e+01              2             46              1              6   1.517107e+01   2.222483e-01   8.414134e-01
         43500   8.698153e-01   7.982060e+01              2             46              2              6   1.496096e+01   2.266805e-01   8.487314e-01
         44000   8.908877e-01   8.081626e+01              2             47              1              6   1.528410e+01   2.260408e-01   8.541553e-01
         44500   8.644607e-01   8.179908e+01              2             46              1              7   1.532713e+01   2.159601e-01   8.399047e-01
         45000   8.475071e-01   6.528430e+01              2             47              1              7   1.499102e+01   2.326352e-01   8.137883e-01
         45500   8.574049e-01   6.627660e+01              2             46              2              9   1.525685e+01   2.315926e-01   8.289234e-01
         46000   8.546241e-01   8.456529e+01              3             45              2              7   1.518448e+01   2.364588e-01   8.342343e-01
         46500   8.612062e-01   6.823778e+01              3             46              2              8   1.489013e+01   2.401485e-01   8.153865e-01
         47000   8.592605e-01   6.919679e+01              3             47              2              8   1.483669e+01   2.507971e-01   8.071545e-01
         47500   8.774153e-01   8.736458e+01              2             45              1              7   1.491989e+01   2.438563e-01   8.278657e-01
         48000   8.663011e-01   8.835130e+01              2             47              1              8   1.491772e+01   2.362418e-01   8.314945e-01
         48500   8.766646e-01   8.930795e+01              2             46              1              7   1.493034e+01   2.328753e-01   8.228205e-01
         49000   9.068750e-01   8.956068e+01              3             46              1              6   1.478029e+01   2.292713e-01   8.290366e-01
         49500   8.967930e-01   9.053778e+01              3             46              1              7   1.520403e+01   2.173085e-01   8.373747e-01
         50000   9.022538e-01   9.220846e+01              3             47              1              6   1.515876e+01   2.186125e-01   8.318784e-01
         50500   9.079346e-01   9.244018e+01              2             47              1              7   1.537511e+01   2.203748e-01   8.453193e-01
         51000   8.787276e-01   9.409019e+01              2             46              1              6   1.568939e+01   2.172624e-01   8.489026e-01
         51500   8.879106e-01   9.508582e+01              2             47              1              6   1.560024e+01   2.024275e-01   8.603038e-01
         52000   8.699268e-01   9.608234e+01              2             51              1              9   1.559577e+01   2.050495e-01   8.595849e-01
         52500   8.623866e-01   7.868532e+01              2             53              1              8   1.555393e+01   2.100853e-01   8.625848e-01
         53000   8.931073e-01   9.804509e+01              2             49              2              8   1.569165e+01   2.026024e-01   8.682183e-01
         53500   8.885415e-01   9.903178e+01              2             48              1              8   1.552066e+01   1.975935e-01   8.588280e-01
         54000   9.173673e-01   9.856769e+01              2             50              1              8   1.553341e+01   2.114739e-01   8.609359e-01
         54500   9.238061e-01   9.956333e+01              2             49              1              8   1.580581e+01   2.100250e-01   8.612320e-01
         55000   9.041362e-01   1.005456e+02              2             50              1              9   1.600134e+01   2.280442e-01   8.705616e-01
         55500   9.038196e-01   1.015418e+02              2             51              1              8   1.563641e+01   2.105800e-01   8.716973e-01
         56000   8.980852e-01   1.035507e+02              1             49              1              8   1.567164e+01   2.023004e-01   8.728665e-01
         56500   9.279364e-01   1.034929e+02              2             54              1              9   1.567087e+01   1.916791e-01   8.945472e-01
         57000   9.579169e-01   8.302094e+01              2             51              1              8   1.570090e+01   1.935531e-01   8.763184e-01
         57500   9.521310e-01   8.401088e+01              2             48              1              6   1.568210e+01   2.062021e-01   8.803299e-01
         58000   9.770285e-01   8.499923e+01              2             47              1              9   1.627789e+01   2.130801e-01   8.998086e-01
         58500   9.927377e-01   5.557737e+01              2             47              2              8   1.585850e+01   2.269734e-01   8.907601e-01
         59000   1.008558e+00   5.657390e+01              2             50              1              8   1.577873e+01   2.342325e-01   8.858630e-01
         59500   1.000916e+00   5.757080e+01              2             50              1              7   1.573654e+01   2.241281e-01   8.920183e-01
         60000   9.967978e-01   5.856590e+01              2             49              1              5   1.569164e+01   2.332975e-01   8.823613e-01
         60500   1.018283e+00   3.241122e+01              2             50              1              7   1.566128e+01   2.391096e-01   8.858766e-01
         61000   1.023133e+00   6.054141e+01              2             52              1              7   1.586427e+01   2.386550e-01   8.890082e-01
         61500   1.034605e+00   3.430267e+01              2             51              1              8   1.594324e+01   2.557320e-01   9.068870e-01
         62000   1.015650e+00   6.250791e+01              2             49              1              7   1.573870e+01   2.356411e-01   8.833977e-01
         62500   1.010799e+00   6.350147e+01              2             47              1              7   1.563065e+01   2.269835e-01   8.911624e-01
         63000   1.028566e+00   3.707544e+01              2             43              1              7   1.600928e+01   2.449266e-01   8.882195e-01
         63500   1.011488e+00   6.545500e+01              2             44              1              8   1.613398e+01   2.589030e-01   8.865195e-01
         64000   1.024544e+00   3.895952e+01              2             41              1              7   1.582814e+01   2.318569e-01   8.990178e-01
         64500   1.021907e+00   6.742991e+01              2             45              1              7   1.600200e+01   2.372313e-01   9.005446e-01
         65000   1.028504e+00   4.086300e+01              2             43              1              8   1.605387e+01   2.349457e-01   9.116391e-01
         65500   1.038929e+00   4.182177e+01              2             44              1              8   1.599262e+01   2.669275e-01   8.956433e-01
         66000   1.037698e+00   4.278937e+01              2             40              1              9   1.578004e+01   2.577893e-01   8.850759e-01
         66500   1.016412e+00   7.131040e+01              2             43              1              6   1.605752e+01   2.665399e-01   8.975392e-01
         67000   1.021838e+00   4.470302e+01              2             43              1              9   1.540861e+01   2.348159e-01   8.758212e-01
         67500   1.024990e+00   7.323821e+01              2             42              1              8   1.581042e+01   2.458825e-01   8.822859e-01
         68000   1.009134e+00   7.423383e+01              3             45              1              8   1.584131e+01   2.363569e-01   8.937376e-01
         68500   1.015700e+00   7.522199e+01              2             45              1              5   1.573742e+01   2.140838e-01   8.894203e-01
         69000   9.954827e-01   7.621078e+01              2             43              1              6   1.554779e+01   2.220121e-01   8.947029e-01
         69500   1.024002e+00   7.719791e+01              2             46              1              5   1.578775e+01   2.178672e-01   8.937710e-01
         70000   9.877807e-01   7.818280e+01              2             45              1              7   1.583156e+01   2.115697e-01   9.063554e-01
         70500   1.005737e+00   7.917042e+01              2             47              1              9   1.584055e+01   2.071064e-01   8.980254e-01
         71000   9.850671e-01   8.016051e+01              2             47              1              4   1.585174e+01   2.111746e-01   8.842234e-01
         71500   1.028267e+00   8.113041e+01              2             46              1              7   1.594415e+01   2.134074e-01   9.046488e-01
         72000   1.028140e+00   8.210166e+01              2             46              1              7   1.574821e+01   2.155880e-01   8.848552e-01
         72500   1.007623e+00   8.307973e+01              2             46              1              8   1.584183e+01   2.145800e-01   8.964248e-01
         73000   1.035130e+00   5.572603e+01              2             46              1              7   1.603713e+01   2.245362e-01   9.021706e-01
         73500   1.008820e+00   8.503179e+01              2             46              1             10   1.592073e+01   2.106813e-01   8.857030e-01
         74000   1.023537e+00   8.601297e+01              3             47              1              8   1.604447e+01   2.105070e-01   9.085673e-01
         74500   1.010689e+00   8.700669e+01              2             48              1              8   1.548079e+01   2.014818e-01   8.931887e-01
         75000   1.042754e+00   5.946168e+01              2             48              1              9   1.580550e+01   2.177501e-01   9.064605e-01
         75500   1.050843e+00   6.043745e+01              2             48              1              5   1.584026e+01   1.981955e-01   9.026796e-01
         76000   1.048059e+00   6.142187e+01              2             47              1              7   1.576980e+01   1.970426e-01   8.871889e-01
         76500   1.068444e+00   6.241478e+01              2             46              1              5   1.564645e+01   2.089110e-01   8.757879e-01
         77000   1.071447e+00   6.340583e+01              2             47              1              9   1.569266e+01   2.025410e-01   8.805235e-01
         77500   1.068351e+00   6.438817e+01              2             48              1              8   1.589235e+01   1.831918e-01   9.023330e-01
         78000   1.082554e+00   3.998828e+01              2             48              1              6   1.587862e+01   1.676056e-01   8.844405e-01
         78500   1.094375e+00   4.096602e+01              2             45              1              8   1.601120e+01   1.766923e-01   9.082370e-01
         79000   1.088976e+00   6.723873e+01              2             45              1              8   1.572959e+01   1.924517e-01   8.984688e-01
         79500   1.100286e+00   4.291740e+01              2             45              1              7   1.626189e+01   2.197983e-01   9.217652e-01
         80000   1.095243e+00   4.391115e+01              2             45              1              8   1.589924e+01   2.041813e-01   9.098103e-01
         80500   1.128045e+00   4.489867e+01              2             43              1              6   1.582826e+01   1.988167e-01   9.053964e-01
         81000   1.128388e+00   4.588602e+01              2             45              1              5   1.588617e+01   2.456785e-01   9.037542e-01
         81500   1.162317e+00   2.694379e+01              2             42              1              4   1.587759e+01   2.331256e-01   9.156289e-01
         82000   1.168323e+00   2.793522e+01              2             42              1              4   1.543561e+01   2.190044e-01   8.999903e-01
         82500   1.147809e+00   2.893082e+01              2             41              1              5   1.578408e+01   2.393794e-01   9.009058e-01
         83000   1.139025e+00   2.988751e+01              2             41              1              3   1.573210e+01   2.298626e-01   9.059876e-01
         83500   1.114653e+00   5.046238e+01              2             46              1              4   1.582272e+01   2.441083e-01   8.989498e-01
         84000   1.118577e+00   5.145305e+01              2             45              1              5   1.580768e+01   2.318276e-01   9.023053e-01
         84500   1.101905e+00   5.244378e+01              2             44              1              6   1.588648e+01   2.552385e-01   9.074599e-01
         85000   1.116178e+00   5.344008e+01              2             45              1              4   1.583248e+01   2.556470e-01   9.111182e-01
         85500   1.122880e+00   5.441267e+01              2             44              1              4   1.586614e+01   2.518744e-01   9.175392e-01
         86000   1.109553e+00   5.540398e+01              2             45              1              7   1.582343e+01   2.710125e-01   9.056716e-01
         86500   1.130769e+00   5.636440e+01              2             45              1              6   1.554458e+01   2.635912e-01   8.984481e-01
         87000   1.115302e+00   5.734347e+01              2             44              1              6   1.570754e+01   2.546133e-01   9.023589e-01
         87500   1.115487e+00   5.833088e+01              2             44              1              5   1.550803e+01   2.549247e-01   9.022331e-01
         88000   1.087425e+00   5.931344e+01              2             47              1              7   1.548105e+01   2.231295e-01   9.072027e-01
         88500   1.130991e+00   6.029064e+01              2             47              1              7   1.565037e+01   2.169868e-01   9.215572e-01
         89000   1.102465e+00   6.128724e+01              2             47              1              7   1.568609e+01   2.119114e-01   9.056689e-01
         89500   1.114607e+00   6.227221e+01              2             45              1              7   1.523402e+01   2.027476e-01   8.943768e-01
         90000   1.115651e+00   6.325895e+01              2             46              1              6   1.543197e+01   2.153748e-01   9.004825e-01
         90500   1.089674e+00   6.423884e+01              2             46              1              7   1.517518e+01   2.024280e-01   8.841286e-01
         91000   1.084303e+00   6.520725e+01              2             45              1              6   1.538342e+01   2.285558e-01   8.860267e-01
         91500   1.116676e+00   6.618927e+01              2             40              0              4   1.517999e+01   2.117079e-01   8.836602e-01
         92000   1.123260e+00   6.717572e+01              2             45              0              5   1.553883e+01   2.100087e-01   8.984581e-01
         92500   1.106118e+00   6.815682e+01              1             44              0              5   1.546556e+01   2.212583e-01   9.183633e-01
         93000   1.101456e+00   6.914439e+01              2             42              0              4   1.542357e+01   2.517900e-01   9.110912e-01
         93500   1.148461e+00   4.865005e+01              1             39              0              4   1.543980e+01   2.546544e-01   9.169159e-01
         94000   1.168738e+00   4.964683e+01              2             43              0              3   1.542817e+01   2.472905e-01   9.156717e-01
         94500   1.147869e+00   5.063953e+01              2             43              1              4   1.539458e+01   2.407489e-01   9.075368e-01
         95000   1.144876e+00   5.162459e+01              2             43              1              4   1.541112e+01   2.321328e-01   9.014216e-01
         95500   1.156039e+00   5.262103e+01              2             42              1              3   1.541558e+01   2.295933e-01   9.165552e-01
         96000   1.123522e+00   7.462257e+01              2             43              1              3   1.523794e+01   2.354184e-01   9.171351e-01
         96500   1.124186e+00   7.560059e+01              2             44              1              3   1.567318e+01   2.433265e-01   9.160833e-01
         97000   1.138092e+00   5.549685e+01              2             42              1              3   1.568982e+01   2.436803e-01   9.199187e-01
         97500   1.151791e+00   5.649002e+01              2             44              1              4   1.554227e+01   2.457368e-01   9.237898e-01
         98000   1.173777e+00   5.748384e+01              3             44              1              4   1.550137e+01   2.264691e-01   9.071787e-01
         98500   1.187115e+00   5.840201e+01              3             44              1              4   1.583847e+01   2.311213e-01   9.219931e-01
         99000   1.187819e+00   5.935040e+01              2             43              1              3   1.509654e+01   2.408250e-01   8.951275e-01
         99500   1.163683e+00   6.033574e+01              2             44              1              4   1.562100e+01   2.319814e-01   9.112258e-01
        100000   1.167165e+00   6.132905e+01              2             44              1              4   1.522755e+01   2.050920e-01   9.076583e-01
        100500   1.134970e+00   8.235092e+01              2             45              1              3   1.537209e+01   2.119822e-01   9.030272e-01
        101000   1.193179e+00   4.218013e+01              2             44              1              4   1.529657e+01   2.424083e-01   9.063336e-01
        101500   1.178659e+00   6.424048e+01              2             44              1              3   1.512656e+01   2.354674e-01   8.948149e-01
        102000   1.199833e+00   4.412230e+01              2             41              1              3   1.521540e+01   2.374699e-01   9.005821e-01
        102500   1.170783e+00   6.616409e+01              2             44              1              3   1.534484e+01   2.371419e-01   8.988926e-01
        103000   1.186669e+00   4.601930e+01              1             42              1              4   1.554424e+01   2.283203e-01   9.123447e-01
        103500   1.160087e+00   6.808671e+01              2             46              1              3   1.547761e+01   2.113193e-01   9.008830e-01
        104000   1.183305e+00   4.793660e+01              2             44              1              4   1.514714e+01   2.084908e-01   8.836751e-01
        104500   1.194479e+00   4.892461e+01              2             44              1              4   1.502878e+01   2.120953e-01   8.781712e-01
        105000   1.191909e+00   4.991401e+01              1             47              1              4   1.491853e+01   2.163688e-01   8.691527e-01
        105500   1.193610e+00   5.087698e+01              2             45              1              3   1.508142e+01   2.382130e-01   8.931255e-01
        106000   1.218275e+00   5.187071e+01              2             39              1              4   1.543957e+01   2.162660e-01   9.082604e-01
        106500   1.223028e+00   5.286221e+01              1             40              1              4   1.567199e+01   2.261425e-01   8.936388e-01
        107000   1.206429e+00   5.385519e+01              1             36              1              5   1.527306e+01   2.048914e-01   8.784469e-01
        107500   1.202369e+00   5.484917e+01              3             35              1              4   1.554589e+01   2.250762e-01   8.859200e-01
        108000   1.244914e+00   3.509770e+01              2             36              1              3   1.534351e+01   2.025645e-01   8.852672e-01
        108500   1.214581e+00   5.678054e+01              2             37              1              3   1.536133e+01   1.853199e-01   8.747780e-01
        109000   1.227285e+00   5.775673e+01              2             39              1              3   1.539025e+01   1.975135e-01   8.815975e-01
        109500   1.258242e+00   3.797148e+01              1             32              1              4   1.543210e+01   2.151604e-01   8.948499e-01
        110000   1.259247e+00   3.896346e+01              2             35              1              3   1.548120e+01   2.412276e-01   9.116440e-01
        110500   1.222244e+00   6.050816e+01              2             35              1              3   1.563341e+01   2.304956e-01   9.096072e-01
        111000   1.258416e+00   4.091566e+01              2             40              1              4   1.571536e+01   2.415607e-01   9.115057e-01
        111500   1.252383e+00   4.190546e+01              2             41              1              4   1.578208e+01   2.472301e-01   9.248322e-01
        112000   1.271922e+00   4.289658e+01              2             42              1              3   1.579777e+01   2.507306e-01   9.183266e-01
        112500   1.255521e+00   4.388698e+01              2             41              1              3   1.566540e+01   2.502870e-01   9.088050e-01
        113000   1.292930e+00   4.487019e+01              2             38              1              4   1.563736e+01   2.329311e-01   9.076557e-01
        113500   1.267145e+00   4.584042e+01              2             36              1              4   1.534945e+01   2.154057e-01   9.052030e-01
        114000   1.284912e+00   2.857001e+01              1             40              1              3   1.551077e+01   2.200590e-01   9.080581e-01
        114500   1.262117e+00   4.781765e+01              2             42              1              4   1.558280e+01   2.141613e-01   9.085833e-01
        115000   1.243013e+00   4.879413e+01              2             42              1              5   1.580167e+01   2.243442e-01   9.124614e-01
        115500   1.256453e+00   4.978708e+01              2             42              1              5   1.551027e+01   2.459669e-01   8.905046e-01
        116000   1.250122e+00   5.077905e+01              2             40              1              4   1.540060e+01   2.327604e-01   8.831464e-01
        116500   1.244808e+00   7.102242e+01              2             41              1              5   1.563517e+01   2.283572e-01   8.933482e-01
        117000   1.229919e+00   7.194582e+01              1             40              1              4   1.532404e+01   2.008297e-01   8.699656e-01
        117500   1.251896e+00   5.368046e+01              2             39              1              5   1.541993e+01   1.843351e-01   8.870182e-01
        118000   1.249833e+00   5.466924e+01              2             40              1              5   1.528735e+01   1.822876e-01   8.914680e-01
        118500   1.246930e+00   5.565515e+01              1             39              1              2   1.537191e+01   2.014479e-01   8.931790e-01
        119000   1.227206e+00   7.573273e+01              2             41              1              3   1.540703e+01   2.018682e-01   8.818332e-01
        119500   1.215505e+00   7.672987e+01              2             40              1              3   1.541201e+01   1.844276e-01   8.930050e-01
        120000   1.247744e+00   5.848252e+01              1             38              1              3   1.568826e+01   2.120448e-01   8.905955e-01
        120500   1.200873e+00   7.867124e+01              2             38              1              3   1.542084e+01   2.120097e-01   8.935788e-01
        121000   1.272305e+00   6.033667e+01              2             40              1              3   1.581160e+01   2.272400e-01   9.007282e-01
        121500   1.237842e+00   6.132663e+01              2             45              1              4   1.571602e+01   2.204416e-01   9.029743e-01
        122000   1.198689e+00   8.146690e+01              2             44              1              3   1.561152e+01   2.301431e-01   9.105649e-01
        122500   1.252073e+00   6.316435e+01              1             44              1              3   1.557046e+01   2.231183e-01   8.847506e-01
        123000   1.231401e+00   6.412162e+01              1             44              1              3   1.538343e+01   2.223632e-01   8.860343e-01
        123500   1.246089e+00   6.508351e+01              2             42              1              3   1.571191e+01   2.387519e-01   9.072553e-01
        124000   1.222087e+00   6.604139e+01              2             42              1              2   1.555760e+01   2.390884e-01   8.908771e-01
        124500   1.234825e+00   8.619177e+01              1             43              1              2   1.536027e+01   2.121114e-01   8.802383e-01
        125000   1.242308e+00   6.796801e+01              2             42              1              2   1.560053e+01   2.345434e-01   8.984890e-01
        125500   1.220652e+00   8.812512e+01              2             46              1              4   1.548748e+01   2.464392e-01   8.874396e-01
        126000   1.239369e+00   6.984135e+01              1             45              1              5   1.566121e+01   2.483713e-01   8.967171e-01
        126500   1.219207e+00   9.008057e+01              3             46              1              4   1.562577e+01   2.346976e-01   8.918494e-01
        127000   1.231085e+00   7.169951e+01              2             44              1              3   1.566795e+01   2.277561e-01   9.116868e-01
        127500   1.232702e+00   9.204510e+01              2             44              1              5   1.549477e+01   2.369136e-01   9.053970e-01
        128000   1.219974e+00   9.303036e+01              2             46              1              4   1.534021e+01   2.325858e-01   8.950896e-01
        128500   1.233833e+00   7.451549e+01              2             45              1              4   1.560429e+01   2.070796e-01   9.138893e-01
        129000   1.200563e+00   9.500106e+01              2             47              1              5   1.536432e+01   2.279859e-01   9.058656e-01
        129500   1.215847e+00   9.599017e+01              2             45              1              5   1.552510e+01   2.219828e-01   8.960259e-01
        130000   1.218787e+00   9.697695e+01              3             46              1              6   1.563177e+01   2.444680e-01   8.799082e-01
        130500   1.178082e+00   1.089023e+02              2             47              1              5   1.580837e+01   2.458164e-01   8.700538e-01
        131000   1.202693e+00   9.891141e+01              2             46              1              5   1.584193e+01   2.378571e-01   8.825065e-01
        131500   1.188701e+00   1.107669e+02              2             46              1              5   1.531915e+01   2.463829e-01   8.731768e-01
        132000   1.196177e+00   1.008424e+02              1             47              2              5   1.554496e+01   2.287463e-01   8.824656e-01
        132500   1.169419e+00   1.127137e+02              2             47              1              4   1.569516e+01   2.221232e-01   8.807486e-01
        133000   1.143173e+00   1.167450e+02              1             43              1              3   1.570754e+01   2.245863e-01   8.711823e-01
