          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         19500   7.149530e-01   3.816712e+01              2             34              0              6   1.089970e+01   1.328265e-01   5.946494e-01
         20000   6.956409e-01   3.682362e+01              2             34              0              5   1.068716e+01   1.422468e-01   5.829107e-01
         20500   7.164961e-01   4.014419e+01              2             34              0              6   1.089470e+01   1.360034e-01   5.969089e-01
         21000   7.004072e-01   4.113010e+01              3             34              0              6   1.102417e+01   1.314341e-01   6.008674e-01
         21500   7.090421e-01   3.963569e+01              1             32              0              4   1.093481e+01   1.394848e-01   5.933658e-01
         22000   7.189590e-01   4.308922e+01              2             33              0              5   1.087937e+01   1.377963e-01   6.022818e-01
         22500   7.298028e-01   4.408176e+01              2             34              0              6   1.096794e+01   1.464123e-01   6.059669e-01
         23000   7.300594e-01   4.507304e+01              1             33              0              5   1.088770e+01   1.628187e-01   5.971971e-01
         23500   7.337160e-01   3.864568e+01              2             33              0              6   1.079737e+01   1.808327e-01   5.915423e-01
         24000   7.225912e-01   4.704111e+01              2             35              0              5   1.077632e+01   1.943456e-01   5.957813e-01
         24500   7.342718e-01   4.803122e+01              2             34              0              6   1.099056e+01   2.130978e-01   6.021218e-01
         25000   7.191894e-01   4.902953e+01              2             32              0              7   1.077316e+01   1.912558e-01   5.935823e-01
         25500   7.237942e-01   5.001547e+01              2             34              0              6   1.056882e+01   1.715517e-01   5.942854e-01
         26000   7.104693e-01   5.099000e+01              2             34              0              6   1.083946e+01   1.803389e-01   5.960408e-01
         26500   6.944508e-01   4.842715e+01              2             34              0              6   1.083493e+01   1.605775e-01   5.954332e-01
         27000   7.084081e-01   5.290510e+01              2             34              0              6   1.058756e+01   1.527213e-01   5.932403e-01
         27500   7.055321e-01   5.032748e+01              2             34              0              6   1.071534e+01   1.428664e-01   5.874205e-01
         28000   7.234179e-01   5.488176e+01              2             32              0              5   1.081264e+01   1.283360e-01   5.944477e-01
         28500   7.265107e-01   5.586987e+01              2             35              0              6   1.085667e+01   1.249072e-01   5.961830e-01
         29000   7.212048e-01   5.686225e+01              2             34              0              6   1.079086e+01   1.347729e-01   5.900186e-01
         29500   7.198424e-01   5.785997e+01              2             33              0              3   1.074041e+01   1.295030e-01   5.990538e-01
         30000   7.195386e-01   5.885411e+01              2             34              0              4   1.048685e+01   1.454114e-01   5.796637e-01
         30500   6.981263e-01   5.571165e+01              2             35              0              6   1.057207e+01   1.472978e-01   5.845157e-01
         31000   7.161461e-01   6.080989e+01              2             34              0              7   1.065200e+01   1.353536e-01   5.909380e-01
         31500   7.182024e-01   6.178233e+01              2             34              0              6   1.078935e+01   1.431314e-01   6.009897e-01
         32000   7.333676e-01   6.276880e+01              2             34              0              5   1.081686e+01   1.315547e-01   6.126459e-01
         32500   7.226415e-01   6.375879e+01              2             35              0              5   1.096922e+01   1.337612e-01   6.034702e-01
         33000   7.207878e-01   6.474560e+01              3             34              0              7   1.092507e+01   1.293115e-01   6.112220e-01
         33500   7.067783e-01   6.572945e+01              3             35              0              9   1.095798e+01   1.717358e-01   5.964989e-01
         34000   7.042255e-01   6.671723e+01              3             34              0              8   1.098484e+01   1.460349e-01   5.981506e-01
         34500   7.204458e-01   6.768360e+01              2             33              0              4   1.095831e+01   1.440466e-01   6.064002e-01
         35000   7.006366e-01   6.388851e+01              3             36              0              7   1.075286e+01   1.648314e-01   5.909531e-01
         35500   6.965403e-01   6.488140e+01              3             33              0              8   1.095702e+01   1.363339e-01   5.982460e-01
         36000   6.973176e-01   6.586598e+01              3             35              0              7   1.089391e+01   1.384674e-01   5.945578e-01
         36500   7.064768e-01   7.148612e+01              3             35              0              6   1.091888e+01   1.503561e-01   5.944418e-01
         37000   7.082699e-01   7.248048e+01              3             33              0              6   1.094852e+01   1.485714e-01   5.888139e-01
         37500   7.075660e-01   7.346536e+01              2             32              0              6   1.103758e+01   1.562810e-01   5.900522e-01
         38000   7.199557e-01   7.445950e+01              2             36              0              6   1.095033e+01   1.673478e-01   5.930569e-01
         38500   7.247277e-01   7.545424e+01              2             33              0              7   1.098453e+01   1.533787e-01   5.999646e-01
         39000   7.185710e-01   7.642989e+01              3             33              0              6   1.091162e+01   1.534331e-01   6.089885e-01
         39500   7.272770e-01   7.742142e+01              2             35              0              6   1.097333e+01   1.353135e-01   6.065079e-01
         40000   7.011036e-01   7.303596e+01              2             35              0              6   1.066134e+01   1.590381e-01   5.866160e-01
         40500   7.161680e-01   7.934388e+01              2             32              0              6   1.089318e+01   1.427713e-01   5.977086e-01
         41000   7.163594e-01   8.033971e+01              2             33              0              6   1.087664e+01   1.560210e-01   5.954989e-01
         41500   7.102851e-01   7.583008e+01              2             33              0              5   1.067501e+01   1.495383e-01   5.907943e-01
         42000   7.296277e-01   8.225410e+01              2             33              0              6   1.102793e+01   1.481694e-01   6.017867e-01
         42500   7.199427e-01   8.321948e+01              3             35              0              6   1.084511e+01   1.495963e-01   5.927697e-01
         43000   7.070015e-01   8.419873e+01              2             35              0              7   1.087325e+01   1.284143e-01   5.898829e-01
         43500   7.151693e-01   8.515002e+01              2             34              0              5   1.084326e+01   1.222728e-01   5.978382e-01
         44000   6.942243e-01   8.049600e+01              3             35              0              8   1.084890e+01   1.326859e-01   5.992614e-01
         44500   7.064005e-01   8.707215e+01              3             35              0              7   1.086367e+01   1.426102e-01   6.015630e-01
         45000   7.161734e-01   8.805491e+01              3             35              0              8   1.100745e+01   1.483382e-01   6.033320e-01
         45500   7.045525e-01   8.326010e+01              2             34              0              7   1.084359e+01   1.556074e-01   5.909966e-01
         46000   7.027931e-01   8.421345e+01              3             35              0              6   1.070100e+01   1.661289e-01   5.848647e-01
         46500   7.210955e-01   9.097299e+01              2             34              0              7   1.126342e+01   1.515027e-01   6.048405e-01
         47000   7.655799e-01   7.724100e+01              1             33              0              6   1.107667e+01   1.693003e-01   6.074692e-01
         47500   7.288650e-01   9.284354e+01              2             33              0              6   1.087014e+01   1.609465e-01   5.967379e-01
         48000   7.549298e-01   7.917010e+01              2             31              0              7   1.100584e+01   1.665583e-01   5.975720e-01
         48500   7.495087e-01   8.011259e+01              3             31              0              7   1.113076e+01   1.825161e-01   6.042918e-01
         49000   7.332788e-01   9.567007e+01              2             34              0              8   1.113802e+01   1.650264e-01   6.110631e-01
         49500   7.347558e-01   9.661702e+01              3             34              0              7   1.117292e+01   1.694369e-01   5.984307e-01
         50000   7.268722e-01   9.759924e+01              2             34              0              8   1.111523e+01   1.686934e-01   6.008986e-01
         50500   7.198320e-01   9.859560e+01              2             33              0              8   1.108412e+01   1.868120e-01   5.926472e-01
         51000   7.541678e-01   8.478348e+01              1             31              0              5   1.119667e+01   2.034664e-01   5.979449e-01
         51500   7.154846e-01   1.005259e+02              2             34              0              8   1.109998e+01   1.904783e-01   5.995552e-01
         52000   7.173321e-01   1.015174e+02              3             35              0              8   1.115341e+01   1.975308e-01   6.016892e-01
         52500   7.128429e-01   1.025121e+02              2             34              0              7   1.102187e+01   2.053972e-01   5.962991e-01
         53000   6.883375e-01   9.555021e+01              3             35              0              6   1.107310e+01   2.053138e-01   5.944547e-01
         53500   7.034379e-01   1.044267e+02              3             35              0              5   1.117623e+01   2.070515e-01   5.955054e-01
         54000   7.276939e-01   1.053874e+02              2             34              0              5   1.109446e+01   2.020087e-01   6.070875e-01
         54500   7.187420e-01   1.063823e+02              3             34              0              7   1.111234e+01   1.911496e-01   6.075989e-01
         55000   7.415207e-01   9.149715e+01              3             33              0              6   1.115173e+01   1.814552e-01   6.079208e-01
         55500   7.228006e-01   1.083420e+02              3             34              0              7   1.096853e+01   1.986168e-01   6.033706e-01
         56000   6.978031e-01   1.009236e+02              3             35              0              7   1.121121e+01   1.974271e-01   6.075616e-01
         56500   6.990839e-01   1.101769e+02              3             35              0              8   1.118902e+01   2.071263e-01   6.013013e-01
         57000   7.130451e-01   1.111162e+02              3             35              0              8   1.116057e+01   1.871999e-01   6.081948e-01
         57500   7.107867e-01   1.037497e+02              3             35              0              7   1.111465e+01   1.719401e-01   6.177091e-01
         58000   7.056253e-01   1.046786e+02              3             34              0              8   1.098987e+01   1.763331e-01   6.000552e-01
         58500   7.149840e-01   1.139959e+02              3             34              0              8   1.109891e+01   1.606713e-01   6.049765e-01
         59000   7.246456e-01   1.149937e+02              2             35              0              8   1.107070e+01   1.581236e-01   6.034615e-01
         59500   7.200593e-01   1.159817e+02              3             33              0              8   1.109703e+01   1.703523e-01   5.977000e-01
         60000   7.072504e-01   1.169771e+02              3             32              0              7   1.098152e+01   1.834193e-01   5.855651e-01
         60500   7.176471e-01   1.179545e+02              2             35              0              6   1.077453e+01   1.594383e-01   5.894944e-01
         61000   7.197977e-01   1.189494e+02              3             35              0              6   1.084676e+01   1.609908e-01   5.981633e-01
         61500   7.108461e-01   1.199383e+02              3             33              0              6   1.096362e+01   2.079137e-01   5.968729e-01
         62000   6.932892e-01   1.119451e+02              3             34              0              6   1.087270e+01   1.902577e-01   5.911730e-01
         62500   6.811089e-01   1.129379e+02              2             36              0              6   1.063190e+01   2.110748e-01   5.851389e-01
         63000   6.700606e-01   1.139077e+02              2             34              0              6   1.084000e+01   2.357857e-01   5.816140e-01
         63500   6.758749e-01   1.148768e+02              3             33              0              5   1.103342e+01   2.310452e-01   5.934599e-01
         64000   6.773732e-01   1.158584e+02              2             35              0              6   1.092878e+01   2.273319e-01   5.895992e-01
         64500   6.942813e-01   1.168546e+02              2             34              0              5   1.093773e+01   2.462420e-01   5.865178e-01
         65000   6.827291e-01   1.178506e+02              2             36              0              7   1.088787e+01   2.327743e-01   5.895492e-01
         65500   6.939546e-01   1.187772e+02              2             35              0              7   1.103680e+01   2.271688e-01   5.841782e-01
         66000   6.828050e-01   1.197728e+02              3             35              0              7   1.089835e+01   2.231455e-01   5.861637e-01
         66500   7.177052e-01   1.285378e+02              1             33              0              7   1.082726e+01   2.144620e-01   5.904555e-01
         67000   7.194503e-01   1.295259e+02              1             34              0              7   1.090292e+01   2.005430e-01   5.898843e-01
         67500   7.373231e-01   1.305212e+02              2             32              0              6   1.101370e+01   2.170923e-01   5.901755e-01
         68000   7.537519e-01   1.107267e+02              3             34              0              7   1.108629e+01   2.032508e-01   6.012119e-01
         68500   7.673889e-01   1.117083e+02              2             34              0              4   1.100133e+01   2.067697e-01   5.917986e-01
         69000   7.620300e-01   1.127050e+02              2             31              0              6   1.098978e+01   2.151669e-01   5.883536e-01
         69500   7.685536e-01   1.136929e+02              2             34              0              5   1.110244e+01   1.982299e-01   5.994689e-01
         70000   7.399653e-01   1.347774e+02              2             34              0              5   1.093282e+01   2.080218e-01   5.848494e-01
         70500   7.440837e-01   1.156271e+02              2             32              0              5   1.080373e+01   2.095602e-01   5.908031e-01
         71000   7.429016e-01   1.166209e+02              2             34              0              6   1.098606e+01   1.970159e-01   6.018417e-01
         71500   7.705718e-01   7.989142e+01              1             33              0              5   1.089783e+01   2.181352e-01   5.969523e-01
         72000   7.623818e-01   1.185411e+02              1             26              0              3   1.078548e+01   2.227841e-01   5.811127e-01
         72500   7.720005e-01   8.178320e+01              0             29              0              4   1.099419e+01   2.057908e-01   5.899740e-01
         73000   8.094110e-01   8.276263e+01              0             27              0              2   1.114642e+01   2.107480e-01   5.920672e-01
         73500   7.814740e-01   8.375717e+01              1             30              0              3   1.093048e+01   1.936974e-01   5.857572e-01
         74000   7.577820e-01   1.222724e+02              1             33              0              3   1.076857e+01   1.574216e-01   5.879730e-01
         74500   7.739660e-01   1.232347e+02              2             33              0              2   1.108238e+01   1.539017e-01   5.984364e-01
         75000   7.683515e-01   1.242211e+02              1             31              0              4   1.104248e+01   1.594093e-01   5.973465e-01
         75500   7.613381e-01   1.252155e+02              2             33              0              4   1.121058e+01   1.695340e-01   6.033550e-01
         76000   7.705050e-01   1.261984e+02              1             32              0              3   1.093139e+01   1.910220e-01   5.985124e-01
         76500   7.507030e-01   1.271399e+02              2             32              0              5   1.092520e+01   2.034996e-01   6.046314e-01
         77000   7.520882e-01   1.281394e+02              2             33              0              5   1.124163e+01   2.069586e-01   6.057118e-01
         77500   7.890901e-01   9.121724e+01              1             30              0              3   1.109539e+01   2.021708e-01   6.155575e-01
         78000   8.064785e-01   9.220622e+01              1             29              0              1   1.110952e+01   1.867500e-01   6.204005e-01
         78500   7.845600e-01   9.319124e+01              2             33              0              4   1.124820e+01   1.853496e-01   6.245371e-01
         79000   8.114251e-01   9.418317e+01              2             32              0              4   1.126304e+01   1.636796e-01   6.275297e-01
         79500   7.934481e-01   9.516566e+01              0             30              0              2   1.136579e+01   1.868302e-01   6.227874e-01
         80000   8.124011e-01   9.611446e+01              1             29              0              2   1.140942e+01   2.025999e-01   6.299536e-01
         80500   8.249615e-01   5.753158e+01              0             29              0              3   1.131808e+01   1.945015e-01   6.219818e-01
         81000   7.765666e-01   9.806266e+01              2             31              0              4   1.109414e+01   1.819652e-01   6.205159e-01
         81500   7.868226e-01   9.905333e+01              2             29              0              5   1.119888e+01   1.627701e-01   6.181385e-01
         82000   8.079561e-01   1.000269e+02              1             32              0              3   1.131762e+01   1.720790e-01   6.221550e-01
         82500   8.035007e-01   1.010034e+02              1             32              0              2   1.112989e+01   1.621343e-01   6.197174e-01
         83000   7.706879e-01   1.382242e+02              2             31              0              6   1.136885e+01   1.921367e-01   6.222253e-01
         83500   7.819269e-01   1.029072e+02              2             31              0              3   1.106928e+01   1.896109e-01   6.071506e-01
         84000   7.655967e-01   1.401283e+02              2             31              0              4   1.111821e+01   1.937104e-01   6.110208e-01
         84500   7.744683e-01   1.048519e+02              2             31              0              4   1.133578e+01   1.840270e-01   6.103539e-01
         85000   7.632423e-01   1.420840e+02              2             34              0              4   1.106757e+01   1.891582e-01   6.046521e-01
         85500   7.496152e-01   1.430804e+02              1             33              0              4   1.117295e+01   2.008456e-01   6.087616e-01
         86000   7.591049e-01   1.440761e+02              1             31              0              2   1.096256e+01   2.147964e-01   5.921475e-01
         86500   7.759355e-01   1.450138e+02              1             33              0              4   1.099240e+01   2.162977e-01   5.998919e-01
         87000   7.356020e-01   1.591293e+02              2             34              0              6   1.075418e+01   2.001895e-01   5.936028e-01
         87500   7.429919e-01   1.600920e+02              2             34              0              7   1.095557e+01   1.947881e-01   5.953018e-01
         88000   7.481316e-01   1.477113e+02              1             33              0              5   1.086097e+01   1.943834e-01   5.967646e-01
         88500   7.690348e-01   1.114993e+02              2             35              0              3   1.124746e+01   1.770880e-01   6.121029e-01
         89000   8.053320e-01   1.124767e+02              0             28              0              4   1.119677e+01   1.844684e-01   6.229785e-01
         89500   8.087795e-01   1.134520e+02              1             32              0              2   1.120201e+01   1.736615e-01   6.265769e-01
         90000   7.800109e-01   1.144455e+02              2             34              0              5   1.116154e+01   1.783850e-01   6.180841e-01
         90500   7.968716e-01   1.154412e+02              1             31              0              4   1.112144e+01   1.733167e-01   6.230388e-01
         91000   8.019461e-01   1.164343e+02              0             31              0              3   1.140423e+01   1.743819e-01   6.335792e-01
         91500   8.003389e-01   1.174243e+02              1             29              0              3   1.112870e+01   1.609762e-01   6.254748e-01
         92000   7.786663e-01   1.547390e+02              2             33              0              3   1.095810e+01   1.614131e-01   6.168277e-01
         92500   8.096290e-01   7.573788e+01              1             26              0              4   1.119214e+01   1.574457e-01   6.270888e-01
         93000   7.850572e-01   1.203659e+02              2             29              0              5   1.113617e+01   1.586210e-01   6.265059e-01
         93500   7.938356e-01   1.213430e+02              2             32              0              4   1.100172e+01   1.476874e-01   6.227745e-01
         94000   7.823779e-01   1.223329e+02              1             31              0              5   1.113737e+01   1.563361e-01   6.239155e-01
         94500   7.529884e-01   1.593092e+02              2             31              0              6   1.107002e+01   1.595902e-01   6.175130e-01
         95000   7.863629e-01   1.242115e+02              1             30              0              4   1.114342e+01   1.679427e-01   6.259505e-01
         95500   7.611319e-01   1.612105e+02              2             31              0              6   1.119599e+01   1.768376e-01   6.138053e-01
         96000   7.730698e-01   1.622042e+02              1             31              0              5   1.121849e+01   1.653148e-01   6.269855e-01
         96500   7.994239e-01   1.270296e+02              1             29              0              5   1.103882e+01   1.507674e-01   6.193480e-01
         97000   7.417278e-01   1.640561e+02              1             36              0              5   1.098901e+01   1.480362e-01   6.169493e-01
         97500   7.393023e-01   1.740506e+02              2             35              0              6   1.105757e+01   1.506024e-01   6.137311e-01
         98000   7.035276e-01   1.507782e+02              2             32              0              6   1.074719e+01   1.435228e-01   5.934050e-01
         98500   7.041353e-01   1.517544e+02              2             34              0              6   1.063826e+01   1.339377e-01   5.939595e-01
         99000   6.858368e-01   1.069956e+02              2             34              0              7   1.063415e+01   1.365982e-01   5.912931e-01
         99500   6.801086e-01   1.079674e+02              3             34              0              5   1.064432e+01   1.410467e-01   5.843596e-01
        100000   7.054125e-01   1.546524e+02              2             35              0              5   1.075461e+01   1.137419e-01   5.939997e-01
        100500   6.705093e-01   1.098500e+02              3             34              0              6   1.061580e+01   1.379817e-01   5.842512e-01
        101000   6.800620e-01   1.565264e+02              2             35              0              6   1.055588e+01   1.407169e-01   5.798393e-01
        101500   6.721469e-01   1.117860e+02              2             37              0              7   1.056913e+01   1.403060e-01   5.901844e-01
        102000   6.809475e-01   1.584109e+02              2             36              0              6   1.068594e+01   1.413966e-01   5.890040e-01
        102500   6.794934e-01   1.137262e+02              2             33              0              6   1.050356e+01   1.482213e-01   5.809436e-01
        103000   6.746717e-01   1.147138e+02              2             35              0              7   1.078054e+01   1.472590e-01   5.964304e-01
        103500   6.647554e-01   1.157067e+02              2             34              0              6   1.062980e+01   1.575855e-01   5.754775e-01
        104000   6.672761e-01   1.167038e+02              2             35              0              6   1.061295e+01   1.605682e-01   5.816521e-01
        104500   6.547787e-01   6.915780e+01              3             34              0              7   1.057174e+01   1.682294e-01   5.832870e-01
        105000   6.493985e-01   1.186746e+02              3             33              0              6   1.059091e+01   1.794943e-01   5.831649e-01
        105500   6.416176e-01   1.196625e+02              2             33              0              5   1.069511e+01   1.874098e-01   5.899803e-01
        106000   6.454371e-01   7.195194e+01              3             35              0              8   1.062074e+01   1.896528e-01   5.756197e-01
        106500   6.358864e-01   1.216203e+02              3             34              0              5   1.060954e+01   1.777917e-01   5.788951e-01
        107000   6.346556e-01   1.225686e+02              3             36              0              7   1.071261e+01   1.731894e-01   5.853495e-01
        107500   6.365612e-01   1.235344e+02              3             35              0              6   1.075658e+01   1.671449e-01   5.886601e-01
        108000   6.371486e-01   7.581440e+01              3             35              0              8   1.060111e+01   1.840395e-01   5.763962e-01
        108500   6.188566e-01   7.678265e+01              3             36              0              9   1.056873e+01   1.683653e-01   5.783076e-01
        109000   6.349659e-01   7.776562e+01              3             35              0              7   1.079165e+01   1.679662e-01   5.843515e-01
        109500   6.240901e-01   7.872842e+01              3             36              0              7   1.050101e+01   1.678151e-01   5.798621e-01
        110000   6.634084e-01   1.283024e+02              2             34              0              5   1.049878e+01   1.695545e-01   5.806752e-01
        110500   6.327381e-01   8.064645e+01              3             35              0              8   1.052577e+01   1.672421e-01   5.770944e-01
        111000   6.586292e-01   1.302355e+02              3             36              0              8   1.065736e+01   1.683743e-01   5.819716e-01
        111500   6.324986e-01   1.312139e+02              3             34              0              6   1.044654e+01   1.991744e-01   5.760982e-01
        112000   6.473188e-01   1.321779e+02              2             37              0              7   1.059115e+01   1.765455e-01   5.841848e-01
        112500   6.500908e-01   1.331671e+02              3             36              0              8   1.048993e+01   1.609908e-01   5.791108e-01
        113000   6.535161e-01   1.341571e+02              3             34              0              7   1.064245e+01   1.639795e-01   5.969065e-01
        113500   6.449474e-01   8.631684e+01              3             34              0              6   1.047111e+01   1.616988e-01   5.771322e-01
        114000   6.395688e-01   8.727846e+01              3             34              0              7   1.055553e+01   1.687832e-01   5.753230e-01
        114500   6.370865e-01   8.823889e+01              3             34              0              8   1.062191e+01   1.784340e-01   5.802569e-01
        115000   6.344994e-01   8.919143e+01              3             35              0              8   1.062475e+01   1.843863e-01   5.839182e-01
        115500   6.430258e-01   9.014472e+01              3             35              0              8   1.057866e+01   1.895000e-01   5.747621e-01
        116000   6.358296e-01   9.110838e+01              2             34              0              4   1.047017e+01   1.815176e-01   5.775019e-01
        116500   6.382225e-01   1.409861e+02              3             35              0              7   1.054540e+01   1.764882e-01   5.791717e-01
        117000   6.461486e-01   9.300113e+01              3             35              0              8   1.056205e+01   1.814748e-01   5.814321e-01
        117500   6.433212e-01   9.393919e+01              3             35              0              7   1.027665e+01   1.901700e-01   5.650543e-01
        118000   6.329916e-01   9.491197e+01              3             36              0              8   1.050719e+01   2.141399e-01   5.655713e-01
        118500   6.286018e-01   9.588283e+01              3             34              0              7   1.045678e+01   2.098409e-01   5.627057e-01
        119000   6.151485e-01   9.687451e+01              3             36              0              6   1.049810e+01   2.103578e-01   5.696100e-01
        119500   6.349933e-01   9.784383e+01              3             33              0              8   1.037628e+01   2.356676e-01   5.551384e-01
        120000   6.326721e-01   9.882256e+01              3             35              0              8   1.061125e+01   2.384560e-01   5.724385e-01
        120500   6.229148e-01   9.980998e+01              3             33              0              7   1.052277e+01   2.489168e-01   5.654500e-01
        121000   6.185768e-01   1.008028e+02              3             33              0              7   1.055345e+01   2.715161e-01   5.641954e-01
        121500   6.230957e-01   1.017964e+02              3             34              0              6   1.062221e+01   2.755468e-01   5.656827e-01
        122000   6.146951e-01   1.027938e+02              3             35              0              8   1.048842e+01   2.760396e-01   5.652617e-01
        122500   6.047593e-01   1.037839e+02              3             37              0              7   1.055989e+01   2.900052e-01   5.683046e-01
        123000   6.207672e-01   1.047821e+02              3             35              0              7   1.077971e+01   2.927226e-01   5.691094e-01
        123500   6.288608e-01   1.057739e+02              3             35              0              8   1.062953e+01   2.737431e-01   5.621344e-01
        124000   6.123687e-01   1.067533e+02              3             35              0              8   1.082948e+01   3.077428e-01   5.591902e-01
        124500   6.039221e-01   1.077467e+02              3             35              0              6   1.047737e+01   3.149430e-01   5.479562e-01
        125000   6.156373e-01   1.087362e+02              2             36              0              7   1.051873e+01   3.084658e-01   5.520433e-01
        125500   6.331387e-01   1.097287e+02              3             33              0              8   1.046095e+01   2.987757e-01   5.483891e-01
        126000   6.240513e-01   1.107178e+02              2             34              0              7   1.063450e+01   3.145816e-01   5.461311e-01
        126500   6.232593e-01   1.117058e+02              2             35              0              7   1.041156e+01   3.141999e-01   5.435737e-01
        127000   6.127242e-01   1.127024e+02              2             34              0              8   1.053590e+01   3.189147e-01   5.456880e-01
        127500   5.957382e-01   6.875674e+01              2             36              0              8   1.021939e+01   3.153243e-01   5.346809e-01
        128000   6.124896e-01   1.146818e+02              2             36              0              5   1.029148e+01   3.104811e-01   5.387718e-01
        128500   6.237306e-01   1.156719e+02              3             36              0              7   1.031421e+01   3.113452e-01   5.434605e-01
        129000   6.127811e-01   1.166685e+02              3             37              0              7   1.019940e+01   3.303026e-01   5.357921e-01
        129500   6.185074e-01   1.176640e+02              3             36              0              6   1.034068e+01   3.299160e-01   5.444111e-01
        130000   6.053351e-01   1.186622e+02              3             37              0              8   1.016199e+01   3.270408e-01   5.361016e-01
        130500   5.981364e-01   1.196485e+02              3             36              0              8   1.042515e+01   3.115204e-01   5.535191e-01
        131000   5.985013e-01   1.206394e+02              3             38              0              7   1.021163e+01   3.500794e-01   5.305870e-01
        131500   6.046793e-01   1.216222e+02              3             35              0              7   1.013851e+01   3.570787e-01   5.250440e-01
        132000   5.905018e-01   1.226041e+02              3             37              0              7   1.015868e+01   3.636266e-01   5.276006e-01
        132500   5.979977e-01   1.235884e+02              3             37              0              6   1.035497e+01   3.438924e-01   5.397491e-01
        133000   6.061980e-01   1.245837e+02              3             36              0              8   1.046182e+01   3.321387e-01   5.412534e-01
