          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         66500   6.383063e-01   1.004244e+02              2             33              0              7   1.057603e+01   3.382361e-01   5.379693e-01
         67000   6.589701e-01   1.014134e+02              2             35              0              7   1.078088e+01   3.186940e-01   5.597744e-01
         67500   6.578741e-01   1.253394e+02              3             35              0              4   1.069178e+01   3.138969e-01   5.500652e-01
         68000   6.371616e-01   1.033886e+02              2             35              0              7   1.052919e+01   3.019748e-01   5.576562e-01
         68500   6.402082e-01   1.043788e+02              3             34              0              6   1.043898e+01   3.095559e-01   5.500969e-01
         69000   6.365857e-01   1.053606e+02              3             38              0              7   1.049138e+01   3.184966e-01   5.449925e-01
         69500   6.442440e-01   1.063506e+02              2             36              0              6   1.058770e+01   3.021117e-01   5.584655e-01
         70000   6.371648e-01   7.162553e+01              2             36              0              6   1.054461e+01   3.082843e-01   5.540896e-01
         70500   6.442413e-01   1.083252e+02              3             35              0              6   1.053877e+01   3.081778e-01   5.528527e-01
         71000   6.488076e-01   1.093124e+02              2             34              0              6   1.063159e+01   3.010063e-01   5.612854e-01
         71500   6.474921e-01   1.103046e+02              3             37              0              6   1.068606e+01   3.016248e-01   5.572402e-01
         72000   6.641289e-01   1.330114e+02              2             35              0              8   1.093515e+01   2.704969e-01   5.725664e-01
         72500   6.589255e-01   1.122122e+02              3             34              0              6   1.069458e+01   2.924932e-01   5.689304e-01
         73000   6.739881e-01   1.349679e+02              2             33              0              7   1.072710e+01   2.966955e-01   5.637421e-01
         73500   6.281319e-01   7.730934e+01              3             34              0              6   1.073480e+01   2.949550e-01   5.689833e-01
         74000   6.675628e-01   1.367284e+02              3             35              0              6   1.069469e+01   2.884360e-01   5.659671e-01
         74500   6.459041e-01   1.160565e+02              3             34              0              8   1.079429e+01   2.974137e-01   5.702953e-01
         75000   6.436106e-01   1.170356e+02              3             35              0              8   1.078260e+01   3.093074e-01   5.696612e-01
         75500   6.609436e-01   1.180139e+02              3             33              0              7   1.073009e+01   2.847362e-01   5.691927e-01
         76000   6.669042e-01   1.403029e+02              2             35              0              6   1.086297e+01   2.900168e-01   5.687554e-01
         76500   6.640508e-01   1.198716e+02              3             35              0              8   1.088872e+01   2.962342e-01   5.713591e-01
         77000   6.762511e-01   1.422181e+02              3             33              0              5   1.084047e+01   2.878671e-01   5.851436e-01
         77500   6.714597e-01   1.432100e+02              3             34              0              9   1.089960e+01   2.794338e-01   5.926551e-01
         78000   6.708784e-01   1.442014e+02              3             35              0              8   1.091588e+01   2.838126e-01   5.805256e-01
         78500   6.491083e-01   1.235791e+02              2             34              0              7   1.054505e+01   3.285049e-01   5.551566e-01
         79000   6.368209e-01   1.245594e+02              2             33              0              6   1.043053e+01   3.445667e-01   5.523308e-01
         79500   6.528691e-01   1.255408e+02              2             34              0              6   1.060038e+01   3.494557e-01   5.580248e-01
         80000   6.579526e-01   1.265275e+02              2             35              0              6   1.042791e+01   3.494878e-01   5.463398e-01
         80500   6.363989e-01   1.275167e+02              2             32              0              7   1.058834e+01   3.362616e-01   5.546412e-01
         81000   6.355997e-01   1.285081e+02              2             32              0              6   1.059491e+01   3.300140e-01   5.600591e-01
         81500   6.486797e-01   1.294769e+02              2             33              0              6   1.059880e+01   3.202044e-01   5.606739e-01
         82000   6.595792e-01   1.304683e+02              2             34              0              4   1.050086e+01   3.060677e-01   5.560907e-01
         82500   6.674540e-01   1.519086e+02              2             33              0              6   1.063569e+01   3.105240e-01   5.594383e-01
         83000   6.823393e-01   1.528730e+02              2             32              0              6   1.090120e+01   2.995147e-01   5.755605e-01
         83500   6.750481e-01   1.538652e+02              2             33              0              5   1.070785e+01   2.945826e-01   5.706593e-01
         84000   6.467005e-01   1.340925e+02              3             33              0              6   1.059502e+01   3.169776e-01   5.614620e-01
         84500   6.375426e-01   1.350681e+02              2             33              0              7   1.059016e+01   3.189320e-01   5.642281e-01
         85000   6.553528e-01   1.360627e+02              2             32              0              5   1.069572e+01   3.132322e-01   5.718131e-01
         85500   6.640916e-01   1.370588e+02              2             33              0              6   1.060810e+01   3.193232e-01   5.682613e-01
         86000   6.807628e-01   1.583290e+02              2             33              0              6   1.061044e+01   3.206318e-01   5.697537e-01
         86500   6.530275e-01   1.389811e+02              2             33              0              7   1.036968e+01   3.318353e-01   5.630736e-01
         87000   6.465508e-01   1.399735e+02              2             32              0              8   1.075118e+01   3.183432e-01   5.672625e-01
         87500   6.377695e-01   1.409478e+02              2             34              0              7   1.058974e+01   3.317168e-01   5.648407e-01
         88000   6.420297e-01   1.419270e+02              2             33              0              7   1.043596e+01   3.244393e-01   5.649306e-01
         88500   6.512569e-01   1.429081e+02              2             32              0              5   1.062066e+01   3.307027e-01   5.660509e-01
         89000   6.394793e-01   1.438929e+02              2             34              0              6   1.056561e+01   3.432398e-01   5.587862e-01
         89500   6.566317e-01   1.448789e+02              2             34              0              7   1.067069e+01   3.232038e-01   5.729605e-01
         90000   6.359750e-01   1.046234e+02              3             35              0              6   1.064011e+01   3.284293e-01   5.685663e-01
         90500   6.379443e-01   1.468455e+02              2             35              0              6   1.055882e+01   3.173980e-01   5.617087e-01
         91000   6.512426e-01   1.478115e+02              2             36              0              7   1.054004e+01   3.216527e-01   5.620112e-01
         91500   6.594128e-01   1.488030e+02              2             34              0              7   1.042350e+01   3.254180e-01   5.531176e-01
         92000   6.432278e-01   1.497982e+02              2             34              0              6   1.054865e+01   3.368468e-01   5.498313e-01
         92500   6.516387e-01   1.507972e+02              2             33              0              5   1.048995e+01   3.305837e-01   5.500093e-01
         93000   6.452060e-01   1.517926e+02              2             35              0              6   1.041487e+01   3.326114e-01   5.450215e-01
         93500   6.587566e-01   1.527783e+02              3             32              0              5   1.059977e+01   3.231010e-01   5.518282e-01
         94000   6.272941e-01   1.116991e+02              2             33              0              6   1.037783e+01   3.209173e-01   5.592077e-01
         94500   6.240783e-01   1.126945e+02              3             34              0              6   1.049249e+01   3.303544e-01   5.512434e-01
         95000   6.430133e-01   1.555982e+02              2             34              0              5   1.043422e+01   3.418722e-01   5.469906e-01
         95500   6.137519e-01   1.146431e+02              3             36              0              8   1.040371e+01   3.510546e-01   5.449080e-01
         96000   6.052330e-01   1.156324e+02              3             35              0              6   1.028420e+01   3.449835e-01   5.443549e-01
         96500   6.163242e-01   1.166254e+02              3             35              0              6   1.046777e+01   3.405247e-01   5.448977e-01
         97000   6.191154e-01   1.176117e+02              3             34              0              6   1.038017e+01   3.376937e-01   5.470286e-01
         97500   6.274609e-01   1.186013e+02              2             34              0              7   1.046505e+01   3.442537e-01   5.496055e-01
         98000   6.226752e-01   1.195681e+02              2             34              0              7   1.021847e+01   3.471069e-01   5.417140e-01
         98500   6.502450e-01   1.620446e+02              2             32              0              5   1.041669e+01   3.581450e-01   5.398347e-01
         99000   6.239052e-01   1.214221e+02              2             35              0              6   1.027728e+01   3.652556e-01   5.296768e-01
         99500   6.311688e-01   1.639030e+02              2             32              0              7   1.036448e+01   3.543101e-01   5.382652e-01
        100000   6.157242e-01   1.233860e+02              2             35              0              6   1.034739e+01   3.653434e-01   5.349771e-01
        100500   6.089452e-01   1.243818e+02              2             37              0              7   1.025693e+01   3.555036e-01   5.327013e-01
        101000   6.095189e-01   1.253792e+02              2             37              0              7   1.037785e+01   3.331111e-01   5.399646e-01
        101500   6.183009e-01   1.263511e+02              3             35              0              7   1.029181e+01   3.409900e-01   5.338138e-01
        102000   6.105375e-01   1.273155e+02              3             36              0              9   1.055135e+01   3.393396e-01   5.462579e-01
        102500   6.176904e-01   1.282875e+02              3             34              0              4   1.058218e+01   3.420036e-01   5.438726e-01
        103000   6.434182e-01   1.292470e+02              3             33              0              6   1.043395e+01   3.350153e-01   5.456049e-01
        103500   6.003563e-01   8.130488e+01              3             36              0              6   1.045141e+01   3.574684e-01   5.391771e-01
        104000   5.971492e-01   1.312023e+02              3             39              0              7   1.048350e+01   3.696845e-01   5.370733e-01
        104500   6.086277e-01   1.321961e+02              3             36              0              8   1.059773e+01   3.662692e-01   5.439599e-01
        105000   5.880455e-01   8.406991e+01              3             40              0              7   1.046902e+01   3.604553e-01   5.381962e-01
        105500   6.189333e-01   1.341781e+02              2             34              0              7   1.065370e+01   3.706217e-01   5.432103e-01
        106000   5.882939e-01   8.590795e+01              3             40              0              6   1.033346e+01   3.831371e-01   5.306789e-01
        106500   5.906469e-01   8.686516e+01              3             37              0              6   1.040006e+01   3.641834e-01   5.373062e-01
        107000   6.010136e-01   1.371187e+02              2             38              0              7   1.027050e+01   3.655141e-01   5.297202e-01
        107500   6.089486e-01   1.381124e+02              3             40              0              8   1.046475e+01   3.713413e-01   5.296633e-01
        108000   6.039331e-01   1.390972e+02              3             40              0              5   1.054048e+01   3.785068e-01   5.340202e-01
        108500   6.056553e-01   1.400833e+02              2             39              0              4   1.044361e+01   3.668578e-01   5.401114e-01
        109000   6.122273e-01   1.410810e+02              2             34              0              4   1.040706e+01   3.575424e-01   5.408411e-01
        109500   6.059496e-01   1.420734e+02              2             37              0              6   1.051184e+01   3.718858e-01   5.395244e-01
        110000   5.960868e-01   1.430277e+02              3             37              0              7   1.048423e+01   3.668145e-01   5.407572e-01
        110500   5.927205e-01   1.440171e+02              3             40              0              8   1.041998e+01   3.647682e-01   5.351699e-01
        111000   5.864589e-01   9.523933e+01              3             38              0              7   1.029554e+01   3.668465e-01   5.450978e-01
        111500   6.086054e-01   1.459805e+02              3             37              0              6   1.048524e+01   3.579766e-01   5.468813e-01
        112000   5.987038e-01   1.469651e+02              3             37              0              6   1.033539e+01   3.588873e-01   5.483231e-01
        112500   5.968658e-01   1.479520e+02              3             37              0              6   1.000800e+01   3.570923e-01   5.401885e-01
        113000   6.047739e-01   1.489440e+02              3             37              0              7   1.044436e+01   3.625739e-01   5.342143e-01
        113500   6.024166e-01   1.499406e+02              2             38              0              7   1.054774e+01   3.646030e-01   5.429741e-01
        114000   5.999556e-01   1.509259e+02              3             39              0              7   1.036850e+01   3.530805e-01   5.423312e-01
        114500   5.783312e-01   1.016785e+02              3             37              0              7   1.057672e+01   3.567042e-01   5.551604e-01
        115000   5.914671e-01   1.026253e+02              3             36              0              6   1.064395e+01   3.366590e-01   5.567766e-01
        115500   5.960423e-01   1.035577e+02              3             36              0              8   1.040475e+01   3.518231e-01   5.442293e-01
        116000   5.991709e-01   1.045072e+02              3             38              0              6   1.043931e+01   3.653174e-01   5.377597e-01
        116500   6.018876e-01   1.557915e+02              3             36              0              5   1.047401e+01   3.576732e-01   5.444660e-01
        117000   5.956605e-01   1.063589e+02              3             38              0              8   1.048592e+01   3.465745e-01   5.447152e-01
        117500   5.944688e-01   1.577720e+02              3             38              0              9   1.063987e+01   3.403956e-01   5.506329e-01
        118000   6.095807e-01   1.587679e+02              3             36              0              7   1.028631e+01   3.498599e-01   5.396331e-01
        118500   5.848090e-01   1.091056e+02              3             37              0              6   1.049825e+01   3.485034e-01   5.518149e-01
        119000   6.142283e-01   1.607496e+02              3             34              0              6   1.040306e+01   3.474902e-01   5.460425e-01
        119500   6.091033e-01   1.617400e+02              3             35              0              7   1.040970e+01   3.513649e-01   5.415671e-01
        120000   6.016830e-01   1.627351e+02              3             36              0              4   1.030162e+01   3.569910e-01   5.334476e-01
        120500   5.890688e-01   1.637161e+02              3             38              0              5   1.030942e+01   3.684574e-01   5.323529e-01
        121000   5.888105e-01   1.646919e+02              3             37              0              8   1.021123e+01   3.625973e-01   5.400634e-01
        121500   6.041777e-01   1.656581e+02              3             37              0              7   1.059293e+01   3.614910e-01   5.468242e-01
        122000   6.010105e-01   1.666397e+02              3             37              0              5   1.036263e+01   3.639817e-01   5.371049e-01
        122500   5.954225e-01   1.676203e+02              3             37              0              7   1.040412e+01   3.486497e-01   5.471231e-01
        123000   5.977342e-01   1.686044e+02              3             36              0              7   1.046146e+01   3.629270e-01   5.443362e-01
        123500   5.941492e-01   1.695592e+02              3             38              0              7   1.039688e+01   3.585835e-01   5.392392e-01
        124000   6.025754e-01   1.705368e+02              3             38              0              9   1.049290e+01   3.580896e-01   5.378473e-01
        124500   5.922712e-01   1.203452e+02              3             37              0              7   1.043370e+01   3.526092e-01   5.437928e-01
        125000   6.039899e-01   1.725039e+02              3             37              0              6   1.053879e+01   3.495941e-01   5.445383e-01
        125500   6.053707e-01   1.734925e+02              3             37              0              6   1.039344e+01   3.578805e-01   5.389964e-01
        126000   6.178381e-01   1.744744e+02              2             34              0              9   1.043264e+01   3.449211e-01   5.378884e-01
        126500   6.277674e-01   2.088288e+02              2             36              0              7   1.031703e+01   3.539498e-01   5.362422e-01
        127000   6.322178e-01   2.097958e+02              2             35              0              4   1.025832e+01   3.552603e-01   5.355087e-01
        127500   6.275947e-01   2.107934e+02              2             33              0              6   1.044404e+01   3.612114e-01   5.317412e-01
        128000   6.482229e-01   2.117447e+02              2             33              0              6   1.057059e+01   3.606673e-01   5.398145e-01
        128500   6.335774e-01   2.127401e+02              2             36              0              5   1.047470e+01   3.349337e-01   5.393883e-01
        129000   6.267879e-01   2.137339e+02              2             34              0              7   1.007134e+01   3.585215e-01   5.234498e-01
        129500   6.576231e-01   2.145738e+02              2             35              0              5   1.009147e+01   3.439293e-01   5.334265e-01
        130000   6.726350e-01   2.155669e+02              2             33              0              4   1.052629e+01   3.394566e-01   5.425467e-01
        130500   6.970446e-01   1.818659e+02              2             35              0              4   1.038461e+01   3.428656e-01   5.342569e-01
        131000   6.767564e-01   1.828499e+02              2             35              0              5   1.037513e+01   3.345375e-01   5.397963e-01
        131500   7.159530e-01   1.290388e+02              1             32              0              4   1.006364e+01   3.552082e-01   5.307401e-01
        132000   7.067609e-01   1.847529e+02              1             31              0              4   9.928977e+00   3.560108e-01   5.273896e-01
        132500   7.343359e-01   1.309858e+02              1             30              0              3   9.931285e+00   3.380045e-01   5.271775e-01
        133000   7.402456e-01   1.319659e+02              0             27              0              3   1.022811e+01   3.436576e-01   5.308370e-01
