          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         32000   7.141539e-01   6.299320e+01              2             34              0              6   1.096922e+01   1.771988e-01   6.066454e-01
         32500   7.167309e-01   6.398342e+01              3             35              0              6   1.091384e+01   1.685087e-01   6.103047e-01
         33000   7.241984e-01   6.496867e+01              3             33              0              7   1.079917e+01   1.724198e-01   6.081312e-01
         33500   7.383558e-01   6.595372e+01              3             36              0              6   1.093409e+01   1.541101e-01   6.157763e-01
         34000   7.326012e-01   6.691989e+01              2             33              0              6   1.100506e+01   1.667591e-01   6.114889e-01
         34500   7.440782e-01   6.095856e+01              2             33              0              6   1.088324e+01   1.788438e-01   6.041109e-01
         35000   7.366684e-01   6.889787e+01              2             34              0              6   1.082839e+01   1.563296e-01   6.027001e-01
         35500   7.316385e-01   6.981941e+01              2             34              0              7   1.105330e+01   1.759807e-01   6.081532e-01
         36000   7.320419e-01   7.078490e+01              3             33              0              5   1.093447e+01   1.656597e-01   6.091969e-01
         36500   7.198132e-01   7.177961e+01              2             32              0              6   1.088778e+01   1.662323e-01   6.004643e-01
         37000   7.460297e-01   7.275200e+01              2             33              0              6   1.109347e+01   1.723084e-01   6.078895e-01
         37500   7.339697e-01   7.373812e+01              2             34              0              6   1.088079e+01   1.829031e-01   6.037452e-01
         38000   7.348494e-01   7.472750e+01              2             33              0              6   1.101983e+01   1.746101e-01   6.150127e-01
         38500   7.261101e-01   7.571229e+01              2             33              0              5   1.091402e+01   1.663481e-01   6.041794e-01
         39000   7.379354e-01   7.668818e+01              2             33              0              4   1.096747e+01   1.846892e-01   5.979014e-01
         39500   7.214971e-01   7.766360e+01              2             35              0              7   1.096868e+01   1.865733e-01   6.018878e-01
         40000   7.392301e-01   7.104381e+01              2             33              0              5   1.098765e+01   1.931471e-01   6.009465e-01
         40500   7.417523e-01   7.195067e+01              2             35              0              6   1.118472e+01   1.883534e-01   6.039616e-01
         41000   7.472181e-01   7.293352e+01              2             32              0              6   1.094031e+01   1.856304e-01   5.947569e-01
         41500   7.291445e-01   8.148009e+01              2             35              0              6   1.125164e+01   1.890023e-01   6.044746e-01
         42000   7.298928e-01   8.247530e+01              2             36              0              5   1.125503e+01   2.190097e-01   5.954385e-01
         42500   7.380472e-01   8.347061e+01              2             33              0              5   1.128166e+01   2.191228e-01   5.971373e-01
         43000   7.258015e-01   8.446379e+01              2             36              0              6   1.132495e+01   2.220153e-01   5.961232e-01
         43500   7.270232e-01   8.545131e+01              2             34              0              7   1.123885e+01   2.333972e-01   5.938706e-01
         44000   7.157322e-01   8.644708e+01              1             38              0              4   1.111418e+01   2.171174e-01   5.912623e-01
         44500   7.222677e-01   8.742837e+01              2             33              0              5   1.125884e+01   2.310958e-01   5.914196e-01
         45000   7.201799e-01   8.842624e+01              2             35              0              7   1.097973e+01   2.355014e-01   5.879758e-01
         45500   7.370537e-01   8.941146e+01              2             32              0              4   1.113414e+01   2.215400e-01   5.986595e-01
         46000   7.372283e-01   9.038821e+01              2             32              0              5   1.102072e+01   2.310018e-01   5.909199e-01
         46500   7.256745e-01   9.138144e+01              2             34              0              6   1.093365e+01   2.253098e-01   5.787485e-01
         47000   7.022968e-01   8.024253e+01              2             35              0              7   1.088079e+01   2.454432e-01   5.711504e-01
         47500   7.088563e-01   8.123645e+01              2             36              0              5   1.082975e+01   2.509555e-01   5.681684e-01
         48000   6.981107e-01   8.223044e+01              3             33              0              6   1.102463e+01   2.641378e-01   5.736812e-01
         48500   7.173638e-01   9.508517e+01              3             33              0              6   1.114110e+01   2.569893e-01   5.747522e-01
         49000   7.032704e-01   8.413335e+01              2             34              0              6   1.099307e+01   2.530397e-01   5.724210e-01
         49500   7.186917e-01   9.706301e+01              2             34              0              6   1.105803e+01   2.616767e-01   5.765649e-01
         50000   7.019221e-01   8.599055e+01              2             33              0              5   1.110922e+01   2.772571e-01   5.728555e-01
         50500   7.086118e-01   8.697420e+01              2             35              0              5   1.095742e+01   2.644816e-01   5.719811e-01
         51000   6.923375e-01   8.797112e+01              2             35              0              6   1.092661e+01   2.788033e-01   5.655850e-01
         51500   6.975678e-01   8.896277e+01              3             35              0              6   1.095801e+01   2.755228e-01   5.619557e-01
         52000   7.019420e-01   1.015968e+02              2             34              0              5   1.119477e+01   2.886510e-01   5.658715e-01
         52500   6.996338e-01   9.094629e+01              2             34              0              5   1.108410e+01   2.807941e-01   5.624233e-01
         53000   7.047193e-01   9.192935e+01              2             33              0              6   1.081900e+01   2.994705e-01   5.540816e-01
         53500   6.653955e-01   6.544540e+01              2             35              0              5   1.108529e+01   2.952705e-01   5.669885e-01
         54000   6.729931e-01   9.388418e+01              3             35              0              8   1.111017e+01   3.072753e-01   5.633023e-01
         54500   6.785672e-01   6.732988e+01              3             34              0              7   1.095226e+01   2.962525e-01   5.603220e-01
         55000   6.729111e-01   9.583505e+01              3             33              0              7   1.085353e+01   3.073195e-01   5.536794e-01
         55500   6.684165e-01   6.923464e+01              3             35              0              7   1.094722e+01   3.170246e-01   5.551473e-01
         56000   6.676796e-01   7.020510e+01              3             34              0              6   1.087062e+01   3.124103e-01   5.523610e-01
         56500   6.654180e-01   7.117541e+01              3             34              0              6   1.071761e+01   2.913067e-01   5.500617e-01
         57000   6.691575e-01   7.210976e+01              2             35              0              5   1.086107e+01   2.905756e-01   5.590836e-01
         57500   6.870675e-01   1.006512e+02              3             34              0              5   1.112264e+01   3.012632e-01   5.624429e-01
         58000   7.021689e-01   1.016180e+02              2             32              0              6   1.104395e+01   2.763393e-01   5.692669e-01
         58500   6.908350e-01   1.025972e+02              2             33              0              8   1.135791e+01   2.484692e-01   5.896815e-01
         59000   6.872786e-01   1.035768e+02              3             34              0              7   1.102291e+01   2.550379e-01   5.767248e-01
         59500   6.941129e-01   1.045732e+02              2             34              0              6   1.100139e+01   2.425236e-01   5.741820e-01
         60000   6.946316e-01   1.055678e+02              2             35              0              7   1.107632e+01   2.434469e-01   5.736230e-01
         60500   6.794346e-01   7.836754e+01              3             35              0              7   1.086160e+01   2.420051e-01   5.648744e-01
         61000   6.701275e-01   7.927286e+01              3             35              0              9   1.078678e+01   2.410787e-01   5.644518e-01
         61500   7.053734e-01   1.085100e+02              3             33              0              5   1.086831e+01   2.139203e-01   5.746829e-01
         62000   6.906920e-01   1.094907e+02              3             34              0              6   1.093553e+01   2.256805e-01   5.732371e-01
         62500   6.868442e-01   1.104774e+02              3             34              0              6   1.096853e+01   2.324073e-01   5.706053e-01
         63000   6.820586e-01   1.114645e+02              3             33              0              7   1.078973e+01   2.483973e-01   5.619806e-01
         63500   6.775504e-01   1.124398e+02              2             34              0              6   1.068357e+01   2.694868e-01   5.576383e-01
         64000   6.876485e-01   1.134217e+02              3             34              0              8   1.103392e+01   2.496413e-01   5.691815e-01
         64500   6.854996e-01   1.144147e+02              3             34              0              7   1.123458e+01   2.518861e-01   5.775413e-01
         65000   6.862277e-01   1.153875e+02              3             35              0              7   1.078832e+01   2.596448e-01   5.625078e-01
         65500   6.643977e-01   8.746515e+01              3             34              0              8   1.102364e+01   2.578657e-01   5.645866e-01
         66000   6.944499e-01   1.173375e+02              2             32              0              7   1.103424e+01   2.834519e-01   5.645391e-01
         66500   6.796912e-01   1.183210e+02              3             37              0              8   1.103623e+01   2.766564e-01   5.681565e-01
         67000   6.678409e-01   1.192714e+02              3             35              0              8   1.106788e+01   2.794085e-01   5.683803e-01
         67500   6.620525e-01   9.124265e+01              3             34              0              8   1.088198e+01   2.909079e-01   5.620106e-01
         68000   6.458424e-01   9.223247e+01              3             35              0              7   1.081482e+01   2.835076e-01   5.617988e-01
         68500   6.628310e-01   9.322754e+01              3             35              0              8   1.081835e+01   2.866822e-01   5.640687e-01
         69000   6.521184e-01   9.422010e+01              3             34              0              6   1.086677e+01   2.889812e-01   5.576977e-01
         69500   6.744745e-01   1.237981e+02              3             34              0              7   1.105203e+01   2.843820e-01   5.645817e-01
         70000   6.559257e-01   9.618576e+01              3             35              0              7   1.096198e+01   2.946808e-01   5.646274e-01
         70500   6.531208e-01   9.717819e+01              3             37              0              7   1.091030e+01   2.812608e-01   5.633114e-01
         71000   6.722375e-01   9.817054e+01              3             32              0              6   1.102045e+01   2.904728e-01   5.584787e-01
         71500   6.602849e-01   9.912478e+01              2             34              0              8   1.090670e+01   2.725777e-01   5.614517e-01
         72000   6.702761e-01   1.001206e+02              3             35              0              7   1.088523e+01   2.725109e-01   5.624378e-01
         72500   6.664506e-01   1.292772e+02              3             35              0              7   1.099634e+01   2.718253e-01   5.639176e-01
         73000   6.548753e-01   1.020728e+02              3             36              0              7   1.067722e+01   2.792179e-01   5.566736e-01
         73500   6.680972e-01   1.030578e+02              3             36              0              7   1.074936e+01   2.790176e-01   5.559992e-01
         74000   6.581988e-01   1.040389e+02              3             35              0              7   1.072231e+01   2.979791e-01   5.567883e-01
         74500   6.545973e-01   1.050380e+02              3             35              0              8   1.064863e+01   3.075003e-01   5.524451e-01
         75000   6.494607e-01   1.060324e+02              3             35              0              9   1.108258e+01   2.969681e-01   5.641354e-01
         75500   6.488366e-01   1.070292e+02              3             35              0              8   1.076669e+01   2.965692e-01   5.589025e-01
         76000   6.475392e-01   1.080197e+02              2             36              0              7   1.077625e+01   2.888525e-01   5.585631e-01
         76500   6.393036e-01   1.090037e+02              3             36              0              8   1.073487e+01   2.980177e-01   5.638901e-01
         77000   6.435476e-01   1.099969e+02              3             36              0              7   1.066592e+01   2.910551e-01   5.642995e-01
         77500   6.364762e-01   1.109914e+02              3             35              0              7   1.060293e+01   3.113596e-01   5.542434e-01
         78000   6.362072e-01   7.364763e+01              3             34              0              6   1.044180e+01   3.236826e-01   5.491680e-01
         78500   6.317183e-01   1.129557e+02              3             36              0              8   1.082616e+01   3.233417e-01   5.556129e-01
         79000   6.427813e-01   1.139497e+02              3             36              0              9   1.074406e+01   3.205642e-01   5.583192e-01
         79500   6.533974e-01   1.149334e+02              2             36              0              6   1.066362e+01   3.007279e-01   5.572046e-01
         80000   6.458628e-01   1.159025e+02              3             35              0              9   1.093231e+01   3.083975e-01   5.595845e-01
         80500   6.431286e-01   1.168931e+02              3             34              0              7   1.059091e+01   3.164184e-01   5.462156e-01
         81000   6.398615e-01   1.178898e+02              3             34              0              8   1.079900e+01   3.205584e-01   5.495684e-01
         81500   6.453536e-01   1.188814e+02              3             35              0              7   1.067829e+01   3.193166e-01   5.542644e-01
         82000   6.572142e-01   1.198790e+02              3             36              0              7   1.078446e+01   3.142489e-01   5.568022e-01
         82500   6.547512e-01   1.208754e+02              2             35              0              8   1.065293e+01   3.118257e-01   5.590081e-01
         83000   6.318076e-01   8.245363e+01              3             36              0              7   1.064759e+01   3.270219e-01   5.518344e-01
         83500   6.551801e-01   1.228567e+02              3             37              0              6   1.056165e+01   3.088997e-01   5.503357e-01
         84000   6.441333e-01   1.238511e+02              3             37              0              7   1.061709e+01   3.083412e-01   5.555043e-01
         84500   6.460874e-01   1.248461e+02              3             34              0              5   1.042962e+01   3.054617e-01   5.516142e-01
         85000   6.512441e-01   1.258381e+02              3             35              0              7   1.048803e+01   3.038259e-01   5.555451e-01
         85500   6.551211e-01   1.268312e+02              3             34              0              7   1.098006e+01   2.936152e-01   5.675847e-01
         86000   6.533704e-01   1.278048e+02              3             34              0              7   1.068017e+01   3.084073e-01   5.651422e-01
         86500   6.491570e-01   1.287966e+02              3             35              0              7   1.070973e+01   3.169480e-01   5.632197e-01
         87000   6.664338e-01   1.297926e+02              3             35              0              8   1.075040e+01   3.112216e-01   5.589368e-01
         87500   6.616760e-01   1.307891e+02              3             35              0              7   1.076625e+01   3.201994e-01   5.627970e-01
         88000   6.365220e-01   9.127058e+01              3             35              0              8   1.037344e+01   3.298565e-01   5.516780e-01
         88500   6.680152e-01   1.327699e+02              3             36              0              6   1.057720e+01   3.255761e-01   5.498915e-01
         89000   6.472383e-01   1.337590e+02              3             35              0              7   1.056031e+01   3.325582e-01   5.457212e-01
         89500   6.503351e-01   1.347505e+02              3             36              0              4   1.058999e+01   3.257743e-01   5.508177e-01
         90000   6.319866e-01   1.357403e+02              3             38              0              7   1.027845e+01   3.258200e-01   5.429074e-01
         90500   6.405464e-01   9.580342e+01              3             34              0              6   1.046458e+01   3.313953e-01   5.451799e-01
         91000   6.404772e-01   1.376981e+02              3             37              0              5   1.027973e+01   3.411825e-01   5.373022e-01
         91500   6.329918e-01   1.386627e+02              2             36              0              6   1.035689e+01   3.410922e-01   5.348884e-01
         92000   6.210810e-01   9.866637e+01              3             36              0              8   1.024945e+01   3.474996e-01   5.350888e-01
         92500   6.237575e-01   9.964574e+01              3             37              0              7   1.030173e+01   3.343604e-01   5.378925e-01
         93000   6.291773e-01   1.006086e+02              3             38              0              7   1.016220e+01   3.469022e-01   5.345761e-01
         93500   6.306705e-01   1.424311e+02              3             36              0              8   1.004157e+01   3.366971e-01   5.345687e-01
         94000   6.393151e-01   1.433861e+02              3             36              0              8   1.023153e+01   3.373176e-01   5.380980e-01
         94500   6.601651e-01   1.443772e+02              3             34              0              7   1.030486e+01   3.294602e-01   5.393382e-01
         95000   6.462791e-01   1.453747e+02              2             36              0              6   1.016174e+01   3.373291e-01   5.364666e-01
         95500   6.399542e-01   1.052629e+02              3             36              0              8   1.034165e+01   3.458735e-01   5.418790e-01
         96000   6.351287e-01   1.062176e+02              3             37              0              8   1.028807e+01   3.553059e-01   5.379765e-01
         96500   6.430068e-01   1.483107e+02              3             33              0              8   1.027478e+01   3.326754e-01   5.403234e-01
         97000   6.404890e-01   1.492901e+02              3             36              0              7   1.009223e+01   3.476701e-01   5.327914e-01
         97500   6.399794e-01   1.502441e+02              3             37              0              8   1.015487e+01   3.481973e-01   5.391870e-01
         98000   6.350626e-01   1.512186e+02              3             34              0              7   1.011733e+01   3.458015e-01   5.332485e-01
         98500   6.439448e-01   1.522108e+02              3             34              0              8   1.018763e+01   3.435708e-01   5.323145e-01
         99000   6.641353e-01   1.738155e+02              3             35              0              7   1.027893e+01   3.389170e-01   5.391588e-01
         99500   6.360725e-01   1.126095e+02              3             34              0              8   1.022632e+01   3.403773e-01   5.354021e-01
        100000   6.406009e-01   1.551431e+02              3             35              0              8   1.015179e+01   3.380215e-01   5.304473e-01
        100500   6.337178e-01   1.144663e+02              3             37              0              8   1.019319e+01   3.454363e-01   5.322880e-01
        101000   6.413839e-01   1.570924e+02              3             36              0              7   1.022614e+01   3.534336e-01   5.349840e-01
        101500   6.405902e-01   1.580723e+02              3             39              0              7   1.020979e+01   3.514674e-01   5.272607e-01
        102000   6.313219e-01   1.590439e+02              3             38              0              7   1.025588e+01   3.567782e-01   5.314342e-01
        102500   6.301695e-01   1.600203e+02              3             38              0              7   1.019937e+01   3.469719e-01   5.347770e-01
        103000   6.276813e-01   1.192504e+02              3             37              0              6   1.021280e+01   3.446892e-01   5.367790e-01
        103500   6.330730e-01   1.618486e+02              3             38              0              7   1.008771e+01   3.407701e-01   5.332138e-01
        104000   6.247625e-01   1.628095e+02              3             36              0              7   1.026231e+01   3.329042e-01   5.391778e-01
        104500   6.231558e-01   1.221916e+02              2             36              0              8   1.009177e+01   3.323949e-01   5.337788e-01
        105000   6.408837e-01   1.646977e+02              3             36              0              6   1.003287e+01   3.261656e-01   5.371977e-01
        105500   6.298068e-01   1.241070e+02              3             37              0              7   1.000193e+01   3.267278e-01   5.329399e-01
        106000   6.231101e-01   1.250553e+02              3             38              0              7   1.015103e+01   3.393289e-01   5.372013e-01
        106500   6.248369e-01   1.259970e+02              3             36              0              7   1.003953e+01   3.309610e-01   5.348718e-01
        107000   6.265700e-01   1.269835e+02              3             37              0              8   1.005379e+01   3.324967e-01   5.335405e-01
        107500   6.211130e-01   1.279775e+02              2             38              0              8   9.992853e+00   3.389094e-01   5.278541e-01
        108000   6.243912e-01   1.289708e+02              3             35              0              7   1.002593e+01   3.344331e-01   5.364249e-01
        108500   6.441021e-01   1.712426e+02              3             35              0              6   9.930559e+00   3.406091e-01   5.329983e-01
        109000   6.434818e-01   1.722153e+02              3             36              0              7   9.963315e+00   3.259462e-01   5.329499e-01
        109500   6.295582e-01   1.318093e+02              3             36              0              6   9.956951e+00   3.332824e-01   5.284779e-01
        110000   6.003047e-01   1.328048e+02              2             40              0              7   1.014148e+01   3.392309e-01   5.313536e-01
        110500   6.291586e-01   1.749971e+02              1             35              0              6   1.033531e+01   3.387741e-01   5.420790e-01
        111000   6.148339e-01   1.347213e+02              3             35              0              7   1.023159e+01   3.288757e-01   5.395221e-01
        111500   6.392575e-01   1.356981e+02              3             36              0              7   1.041357e+01   3.269249e-01   5.445736e-01
        112000   6.275699e-01   1.366484e+02              3             35              0              7   1.031983e+01   3.257032e-01   5.434757e-01
        112500   6.275589e-01   1.376083e+02              3             35              0              8   1.030675e+01   3.415250e-01   5.467478e-01
        113000   6.384181e-01   1.797593e+02              3             35              0              9   1.045358e+01   3.320274e-01   5.467032e-01
        113500   6.389346e-01   1.807165e+02              3             35              0              8   1.039473e+01   3.283012e-01   5.465202e-01
        114000   6.201203e-01   1.816628e+02              2             37              0              8   1.019833e+01   3.414435e-01   5.448948e-01
        114500   6.176194e-01   1.414694e+02              3             33              0              7   1.032960e+01   3.192502e-01   5.577922e-01
        115000   6.227700e-01   1.424639e+02              3             35              0              7   1.026582e+01   3.280378e-01   5.469682e-01
        115500   6.103757e-01   1.434327e+02              3             37              0              7   1.037738e+01   3.386361e-01   5.504065e-01
        116000   6.083741e-01   1.444281e+02              3             35              0              7   1.021556e+01   3.192072e-01   5.478081e-01
        116500   6.206465e-01   1.454237e+02              3             36              0              8   1.028637e+01   3.286062e-01   5.458475e-01
        117000   6.241911e-01   1.464199e+02              3             35              0              5   1.025854e+01   3.313651e-01   5.474346e-01
        117500   6.271131e-01   1.474133e+02              3             36              0              7   1.021627e+01   3.311287e-01   5.414455e-01
        118000   6.285573e-01   1.888723e+02              3             36              0              6   1.018433e+01   3.337884e-01   5.372375e-01
        118500   6.251219e-01   1.493768e+02              3             36              0              7   1.015360e+01   3.425375e-01   5.361158e-01
        119000   6.165715e-01   1.503516e+02              3             35              0              7   1.017489e+01   3.263102e-01   5.369616e-01
        119500   6.369868e-01   1.914901e+02              3             36              0              7   1.041934e+01   3.251430e-01   5.421330e-01
        120000   5.974571e-01   1.001613e+02              3             36              0              6   9.905347e+00   3.247603e-01   5.355101e-01
        120500   6.176846e-01   1.532803e+02              3             37              0              9   1.006451e+01   3.307354e-01   5.381197e-01
        121000   6.159873e-01   1.542750e+02              3             36              0              7   1.009678e+01   3.207121e-01   5.385084e-01
        121500   6.081029e-01   1.552694e+02              3             37              0              7   9.936000e+00   3.386508e-01   5.342628e-01
        122000   5.931654e-01   1.562592e+02              3             38              0              7   9.909782e+00   3.445204e-01   5.318858e-01
        122500   5.959075e-01   1.572487e+02              3             39              0              8   1.002429e+01   3.387392e-01   5.434415e-01
        123000   6.155820e-01   1.582422e+02              2             35              0              7   1.001797e+01   3.384329e-01   5.342795e-01
        123500   6.167828e-01   1.592224e+02              2             36              0              8   1.006381e+01   3.410930e-01   5.359823e-01
        124000   6.176704e-01   1.602150e+02              3             37              0              7   9.923802e+00   3.352494e-01   5.341945e-01
        124500   5.996039e-01   1.612098e+02              3             36              0              6   1.006262e+01   3.349741e-01   5.361040e-01
        125000   6.304677e-01   2.008641e+02              3             37              0              7   1.012664e+01   3.343185e-01   5.392527e-01
        125500   6.130218e-01   1.631822e+02              3             36              0              8   9.900637e+00   3.385281e-01   5.262644e-01
        126000   6.168699e-01   1.641800e+02              3             36              0              8   9.718333e+00   3.317381e-01   5.291277e-01
        126500   6.412735e-01   2.035689e+02              3             33              0              5   9.865528e+00   3.326018e-01   5.314783e-01
        127000   6.454639e-01   2.045490e+02              3             34              0              5   1.004716e+01   3.279100e-01   5.364140e-01
        127500   6.141219e-01   1.670389e+02              3             36              0              6   9.897356e+00   3.167120e-01   5.354118e-01
        128000   6.150879e-01   1.680339e+02              3             37              0              7   9.801005e+00   3.420173e-01   5.269424e-01
        128500   6.136970e-01   1.689895e+02              3             36              0              7   9.790805e+00   3.396548e-01   5.283835e-01
        129000   6.187185e-01   1.699859e+02              3             36              0              5   9.721987e+00   3.437096e-01   5.233726e-01
        129500   6.261968e-01   1.709828e+02              3             36              0              6   9.842270e+00   3.435966e-01   5.266613e-01
        130000   6.070674e-01   1.719782e+02              3             37              0              7   9.929487e+00   3.396332e-01   5.312823e-01
        130500   6.081660e-01   1.729748e+02              3             38              0              7   9.844525e+00   3.407319e-01   5.254787e-01
        131000   6.163708e-01   1.739628e+02              2             35              0              7   9.784182e+00   3.383111e-01   5.266598e-01
        131500   6.581882e-01   2.179799e+02              3             34              0              5   9.930786e+00   3.313526e-01   5.351104e-01
        132000   6.140270e-01   1.757310e+02              3             34              0              7   1.001841e+01   3.512117e-01   5.313739e-01
        132500   6.005352e-01   1.767254e+02              3             36              0              7   1.012939e+01   3.455621e-01   5.375309e-01
        133000   6.215969e-01   1.777198e+02              3             36              0              7   1.003254e+01   3.318511e-01   5.382922e-01
