          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         17500   6.808056e-01   3.364689e+01              2             34              0              6   1.042476e+01   1.207375e-01   5.806882e-01
         18000   7.041954e-01   3.433738e+01              2             35              0              7   1.051566e+01   1.163890e-01   5.771819e-01
         18500   6.883953e-01   3.559306e+01              2             37              0              7   1.057408e+01   1.050580e-01   5.803172e-01
         19000   7.037071e-01   3.625645e+01              2             35              0              6   1.055347e+01   1.264897e-01   5.825658e-01
         19500   7.114130e-01   3.722976e+01              3             35              0              6   1.076939e+01   1.215294e-01   5.879826e-01
         20000   7.021790e-01   3.821093e+01              2             34              0              6   1.064848e+01   1.187792e-01   5.870414e-01
         20500   7.065473e-01   3.918539e+01              1             36              0              5   1.069152e+01   1.219446e-01   5.817928e-01
         21000   6.833260e-01   4.038547e+01              3             35              0              6   1.073739e+01   1.370142e-01   5.910782e-01
         21500   6.866959e-01   4.136985e+01              2             37              0              7   1.103648e+01   1.329553e-01   6.026444e-01
         22000   6.959770e-01   4.199123e+01              2             32              0              5   1.084079e+01   1.363226e-01   6.014868e-01
         22500   7.018390e-01   4.294745e+01              2             34              0              6   1.068706e+01   1.557610e-01   5.886064e-01
         23000   7.042585e-01   4.389976e+01              3             34              0              7   1.084300e+01   1.410186e-01   5.979947e-01
         23500   7.121098e-01   4.486981e+01              2             36              0              7   1.086349e+01   1.440855e-01   5.927451e-01
         24000   7.024802e-01   4.614029e+01              2             36              0              6   1.061789e+01   1.495781e-01   5.876469e-01
         24500   6.833172e-01   4.713254e+01              2             36              0              7   1.080118e+01   1.502188e-01   5.974557e-01
         25000   6.866114e-01   4.811898e+01              3             37              0              5   1.067430e+01   1.636224e-01   5.903292e-01
         25500   6.778439e-01   4.911328e+01              3             35              0              6   1.090020e+01   1.662394e-01   5.870930e-01
         26000   7.079169e-01   5.007210e+01              2             37              0              6   1.069984e+01   1.545137e-01   5.926851e-01
         26500   7.096287e-01   5.049740e+01              2             32              0              5   1.130022e+01   1.420603e-01   6.094616e-01
         27000   7.330007e-01   5.146367e+01              1             38              0              4   1.122741e+01   1.301187e-01   6.074374e-01
         27500   7.073409e-01   5.245741e+01              3             36              0              7   1.085122e+01   1.461933e-01   5.858901e-01
         28000   7.021105e-01   5.372420e+01              2             38              0              7   1.105207e+01   1.217410e-01   6.001259e-01
         28500   7.098940e-01   5.443072e+01              3             35              0              4   1.107502e+01   1.331516e-01   6.015914e-01
         29000   7.078180e-01   5.542108e+01              2             35              0              7   1.102011e+01   1.395150e-01   5.979325e-01
         29500   6.886010e-01   5.651846e+01              3             38              0              5   1.091786e+01   1.370989e-01   5.897705e-01
         30000   7.108750e-01   5.730942e+01              2             37              0              6   1.081940e+01   1.447002e-01   5.855366e-01
         30500   7.027375e-01   5.829275e+01              3             37              0              6   1.099006e+01   1.277741e-01   5.945961e-01
         31000   7.034266e-01   5.927143e+01              2             37              0              7   1.110673e+01   1.362413e-01   6.033818e-01
         31500   7.071897e-01   6.024348e+01              2             37              0              8   1.098684e+01   1.288184e-01   6.066941e-01
         32000   7.105842e-01   6.123950e+01              3             36              0              5   1.101295e+01   1.393251e-01   6.038248e-01
         32500   7.141846e-01   6.223489e+01              3             34              0              5   1.093477e+01   1.304322e-01   5.995225e-01
         33000   7.121123e-01   6.322287e+01              2             37              0              7   1.096228e+01   1.206195e-01   5.977189e-01
         33500   6.932696e-01   6.389454e+01              2             38              0              8   1.081192e+01   1.377369e-01   5.871446e-01
         34000   7.006827e-01   6.486096e+01              2             35              0              6   1.063070e+01   1.353719e-01   5.833967e-01
         34500   7.306943e-01   6.613736e+01              2             33              0              5   1.070563e+01   1.224677e-01   5.886391e-01
         35000   7.177648e-01   6.713230e+01              2             34              0              7   1.087129e+01   1.213897e-01   5.940592e-01
         35500   7.157489e-01   6.812784e+01              2             35              0              6   1.082430e+01   1.206108e-01   5.894387e-01
         36000   7.040105e-01   6.912094e+01              3             35              0              6   1.085394e+01   1.413614e-01   5.912343e-01
         36500   7.222426e-01   7.010502e+01              2             38              0              5   1.078964e+01   1.329042e-01   5.872284e-01
         37000   6.966549e-01   7.030081e+01              2             35              0              6   1.064470e+01   1.353779e-01   5.880161e-01
         37500   7.090504e-01   7.206838e+01              2             35              0              5   1.101094e+01   1.340930e-01   5.955303e-01
         38000   6.882743e-01   7.219336e+01              2             37              0              5   1.109103e+01   1.090615e-01   5.972841e-01
         38500   6.994163e-01   7.399386e+01              1             36              0              5   1.075946e+01   1.375330e-01   5.827011e-01
         39000   6.972969e-01   7.413215e+01              2             36              0              5   1.083407e+01   1.168153e-01   5.917052e-01
         39500   6.981323e-01   7.510230e+01              2             36              0              5   1.103614e+01   1.136017e-01   6.051664e-01
         40000   7.207588e-01   7.686769e+01              2             37              0              7   1.116934e+01   1.147082e-01   6.095064e-01
         40500   7.027756e-01   7.692142e+01              2             33              0              5   1.085256e+01   1.208112e-01   6.017153e-01
         41000   7.177431e-01   7.885068e+01              3             35              0              5   1.107805e+01   1.245075e-01   6.087630e-01
         41500   7.259931e-01   7.983450e+01              2             36              0              6   1.114669e+01   1.253909e-01   6.135327e-01
         42000   7.414784e-01   6.445801e+01              1             34              0              5   1.120381e+01   1.059765e-01   6.062285e-01
         42500   7.182190e-01   8.181253e+01              2             38              0              6   1.111516e+01   1.260267e-01   6.056083e-01
         43000   7.089483e-01   8.280975e+01              2             36              0              8   1.112200e+01   1.249099e-01   6.143413e-01
         43500   7.150510e-01   8.380475e+01              2             36              0              7   1.114066e+01   1.230198e-01   6.063556e-01
         44000   7.127907e-01   8.479700e+01              3             37              0              7   1.121467e+01   1.207516e-01   6.122542e-01
         44500   7.277639e-01   8.576575e+01              2             38              0              7   1.117534e+01   1.281258e-01   6.087001e-01
         45000   7.376211e-01   6.971037e+01              2             36              0              4   1.132149e+01   1.296753e-01   6.175080e-01
         45500   7.372696e-01   8.770938e+01              3             34              0              6   1.113151e+01   1.158160e-01   6.104712e-01
         46000   7.540404e-01   7.163905e+01              2             33              0              5   1.132697e+01   1.127236e-01   6.186168e-01
         46500   7.583488e-01   7.262233e+01              2             32              0              5   1.124840e+01   1.235847e-01   6.120276e-01
         47000   7.529839e-01   7.357911e+01              1             35              0              8   1.134693e+01   1.257392e-01   6.164977e-01
         47500   7.737561e-01   4.795741e+01              2             33              0              5   1.131439e+01   1.427995e-01   6.134405e-01
         48000   7.657848e-01   4.889364e+01              2             34              0              7   1.120135e+01   1.424379e-01   6.125358e-01
         48500   7.653892e-01   7.651988e+01              2             34              0              4   1.133205e+01   1.589595e-01   6.155535e-01
         49000   7.377913e-01   9.397057e+01              2             32              0              7   1.127695e+01   1.596955e-01   6.052335e-01
         49500   7.615657e-01   7.847964e+01              2             30              0              5   1.133524e+01   1.856684e-01   6.058829e-01
         50000   7.524331e-01   7.947779e+01              2             33              0              7   1.120609e+01   1.624997e-01   6.163053e-01
         50500   7.479944e-01   8.047527e+01              2             34              0              6   1.091637e+01   1.786046e-01   6.003977e-01
         51000   7.409307e-01   8.147212e+01              2             33              0              6   1.102924e+01   1.637819e-01   6.150685e-01
         51500   7.746739e-01   5.485901e+01              2             32              0              3   1.119864e+01   1.419095e-01   6.211245e-01
         52000   7.362991e-01   8.340022e+01              2             35              0              6   1.107531e+01   1.510159e-01   6.110965e-01
         52500   7.429609e-01   8.437985e+01              2             32              0              6   1.096151e+01   1.370344e-01   6.152559e-01
         53000   7.512855e-01   8.537603e+01              2             33              0              6   1.097066e+01   1.446391e-01   6.238207e-01
         53500   7.582028e-01   8.636605e+01              2             32              0              5   1.103723e+01   1.496332e-01   6.135619e-01
         54000   7.799517e-01   5.920991e+01              1             32              0              2   1.095707e+01   1.433150e-01   6.130007e-01
         54500   7.551391e-01   8.831887e+01              2             34              0              6   1.088444e+01   1.475002e-01   6.092043e-01
         55000   7.082823e-01   1.046234e+02              2             36              0              6   1.063777e+01   1.519871e-01   5.914550e-01
         55500   7.672859e-01   9.008761e+01              1             34              0              6   1.085182e+01   1.612428e-01   6.109477e-01
         56000   7.386161e-01   1.064755e+02              2             35              0              7   1.122570e+01   1.504790e-01   6.089238e-01
         56500   7.562459e-01   9.204729e+01              2             32              0              5   1.106808e+01   1.689315e-01   6.088677e-01
         57000   7.496797e-01   9.304399e+01              2             33              0              5   1.127201e+01   1.484659e-01   6.125785e-01
         57500   7.472009e-01   9.399409e+01              2             33              0              6   1.103957e+01   1.574685e-01   6.036194e-01
         58000   7.343414e-01   1.101731e+02              3             34              0              6   1.123198e+01   1.409288e-01   6.201087e-01
         58500   7.527207e-01   9.594648e+01              2             33              0              5   1.110929e+01   1.625207e-01   6.112088e-01
         59000   7.374259e-01   1.120471e+02              2             34              0              6   1.119580e+01   1.628385e-01   6.058639e-01
         59500   7.393888e-01   1.130400e+02              2             34              0              5   1.099693e+01   1.558541e-01   6.031504e-01
         60000   7.560919e-01   9.880894e+01              2             33              0              6   1.121034e+01   1.532130e-01   6.172424e-01
         60500   7.632671e-01   9.979965e+01              2             31              0              6   1.099096e+01   1.758947e-01   6.218908e-01
         61000   7.594768e-01   1.007934e+02              2             32              0              6   1.104942e+01   1.713080e-01   6.113785e-01
         61500   7.615442e-01   1.017918e+02              2             31              0              4   1.107463e+01   1.964274e-01   5.972108e-01
         62000   7.713172e-01   1.027764e+02              1             27              0              5   1.101075e+01   1.810995e-01   6.026095e-01
         62500   7.598542e-01   1.037691e+02              2             29              0              6   1.103101e+01   1.867208e-01   5.984578e-01
         63000   7.493663e-01   1.047607e+02              2             33              0              4   1.113416e+01   1.798616e-01   6.023895e-01
         63500   7.126920e-01   1.200156e+02              2             35              0              7   1.103552e+01   1.886809e-01   6.026011e-01
         64000   7.416250e-01   1.210025e+02              2             33              0              4   1.089962e+01   1.837066e-01   6.055291e-01
         64500   7.308058e-01   1.219964e+02              3             33              0              6   1.100309e+01   1.888102e-01   6.010940e-01
         65000   7.411992e-01   1.084825e+02              2             33              0              7   1.103924e+01   1.800010e-01   6.092799e-01
         65500   7.483984e-01   1.094257e+02              3             34              0              5   1.104767e+01   1.635380e-01   6.061982e-01
         66000   7.506431e-01   1.104203e+02              2             33              0              5   1.118439e+01   1.762257e-01   6.137216e-01
         66500   7.339648e-01   1.256373e+02              3             34              0              6   1.140295e+01   1.659942e-01   6.181183e-01
         67000   7.473223e-01   1.266131e+02              2             32              0              3   1.133686e+01   1.945928e-01   6.076234e-01
         67500   7.309352e-01   1.276003e+02              3             34              0              5   1.127888e+01   1.824992e-01   6.028738e-01
         68000   7.838740e-01   8.140484e+01              2             30              0              5   1.158846e+01   1.829946e-01   6.312284e-01
         68500   7.468630e-01   1.151202e+02              2             34              0              5   1.125260e+01   1.756812e-01   6.162101e-01
         69000   7.482935e-01   1.161161e+02              2             35              0              7   1.152790e+01   1.795741e-01   6.225750e-01
         69500   7.665594e-01   1.171006e+02              2             34              0              4   1.137687e+01   1.663492e-01   6.226987e-01
         70000   7.716427e-01   1.180651e+02              2             33              0              4   1.150807e+01   1.852910e-01   6.235387e-01
         70500   7.872762e-01   8.600237e+01              1             29              0              4   1.129530e+01   1.818871e-01   6.193362e-01
         71000   7.957308e-01   8.699232e+01              1             30              0              1   1.133267e+01   1.872004e-01   6.304629e-01
         71500   7.717910e-01   1.209127e+02              2             33              0              3   1.125903e+01   1.989957e-01   6.303495e-01
         72000   7.749002e-01   1.218487e+02              1             33              0              5   1.141752e+01   1.851722e-01   6.334875e-01
         72500   7.942259e-01   8.991849e+01              2             31              0              4   1.173801e+01   2.026716e-01   6.555306e-01
         73000   7.997886e-01   9.091138e+01              1             28              0              5   1.172263e+01   2.139370e-01   6.492068e-01
         73500   8.072173e-01   9.190730e+01              2             32              0              6   1.175738e+01   2.184231e-01   6.611694e-01
         74000   8.176084e-01   5.601215e+01              1             31              0              5   1.191591e+01   2.379988e-01   6.649452e-01
         74500   8.030263e-01   9.388559e+01              3             31              0              3   1.194056e+01   2.315424e-01   6.631857e-01
         75000   8.104702e-01   9.487884e+01              2             31              0              5   1.178168e+01   2.340954e-01   6.648098e-01
         75500   8.010732e-01   9.587072e+01              2             33              0              6   1.196071e+01   2.335053e-01   6.525817e-01
         76000   8.055720e-01   9.685804e+01              3             34              0              3   1.195898e+01   2.185087e-01   6.589329e-01
         76500   8.007866e-01   9.785420e+01              2             31              0              4   1.194791e+01   2.262428e-01   6.591934e-01
         77000   8.335955e-01   6.142153e+01              0             32              0              4   1.184734e+01   2.379966e-01   6.656679e-01
         77500   7.910505e-01   9.982012e+01              1             32              0              6   1.182257e+01   2.470057e-01   6.552382e-01
         78000   7.854211e-01   1.007991e+02              2             33              0              6   1.183196e+01   2.585726e-01   6.566397e-01
         78500   8.036036e-01   1.017952e+02              2             31              0              7   1.187451e+01   2.777456e-01   6.775309e-01
         79000   8.009654e-01   1.027851e+02              2             32              0              5   1.184892e+01   2.786941e-01   6.776004e-01
         79500   8.141162e-01   1.037694e+02              3             31              0              7   1.203022e+01   2.718192e-01   6.708412e-01
         80000   8.313981e-01   6.683397e+01              1             29              0              4   1.216474e+01   2.768413e-01   6.900799e-01
         80500   7.937607e-01   1.057055e+02              3             33              0              5   1.192091e+01   2.803292e-01   6.747671e-01
         81000   7.909194e-01   1.066967e+02              2             34              0              4   1.162761e+01   2.742745e-01   6.470172e-01
         81500   7.895825e-01   1.076406e+02              2             33              0              4   1.155818e+01   2.633817e-01   6.353356e-01
         82000   7.944123e-01   1.086366e+02              2             33              0              5   1.187602e+01   2.897832e-01   6.728979e-01
         82500   8.003593e-01   1.096307e+02              2             31              0              5   1.150191e+01   2.551766e-01   6.366353e-01
         83000   7.987161e-01   1.106255e+02              2             30              0              6   1.133370e+01   2.507634e-01   6.510154e-01
         83500   8.035721e-01   1.116222e+02              2             30              0              5   1.157971e+01   2.631931e-01   6.536696e-01
         84000   8.004572e-01   1.126124e+02              2             33              0              6   1.141246e+01   2.675146e-01   6.496596e-01
         84500   8.218157e-01   7.483913e+01              0             30              0              4   1.174295e+01   2.482051e-01   6.586784e-01
         85000   8.332898e-01   7.581879e+01              1             33              0              5   1.205093e+01   2.715453e-01   6.644735e-01
         85500   8.205345e-01   7.678573e+01              0             31              0              4   1.178196e+01   2.694961e-01   6.776301e-01
         86000   8.218334e-01   7.775821e+01              2             32              0              4   1.178150e+01   2.812553e-01   6.762420e-01
         86500   8.328324e-01   7.872227e+01              1             31              0              4   1.178110e+01   2.696195e-01   6.825460e-01
         87000   8.121376e-01   1.183767e+02              2             33              0              6   1.167187e+01   2.616304e-01   6.749283e-01
         87500   8.330812e-01   8.061857e+01              1             28              0              4   1.153206e+01   2.536516e-01   6.634926e-01
         88000   7.967732e-01   1.202629e+02              2             32              0              6   1.141806e+01   2.568442e-01   6.494611e-01
         88500   7.912554e-01   1.212557e+02              2             33              0              5   1.144780e+01   2.520921e-01   6.483543e-01
         89000   8.200072e-01   1.222450e+02              2             31              0              5   1.158788e+01   2.661518e-01   6.656503e-01
         89500   8.073214e-01   1.232209e+02              0             29              0              5   1.146732e+01   2.654219e-01   6.465014e-01
         90000   7.969273e-01   1.242195e+02              2             32              0              7   1.165907e+01   2.778116e-01   6.567344e-01
         90500   7.832624e-01   1.251730e+02              2             30              0              5   1.142645e+01   2.799500e-01   6.495710e-01
         91000   7.969228e-01   1.261697e+02              2             33              0              4   1.156390e+01   2.658714e-01   6.407940e-01
         91500   7.950212e-01   1.271611e+02              2             31              0              7   1.161156e+01   2.563464e-01   6.474374e-01
         92000   7.926575e-01   1.281508e+02              2             34              0              6   1.156190e+01   2.666838e-01   6.487305e-01
         92500   8.114053e-01   1.291366e+02              2             32              0              5   1.167295e+01   2.469527e-01   6.523940e-01
         93000   8.157303e-01   1.301095e+02              2             30              0              5   1.167887e+01   2.569490e-01   6.621067e-01
         93500   8.117345e-01   1.311057e+02              1             30              0              5   1.164432e+01   2.724929e-01   6.538115e-01
         94000   8.070135e-01   1.321025e+02              2             30              0              3   1.175224e+01   2.623352e-01   6.517955e-01
         94500   7.979937e-01   1.330950e+02              1             30              0              5   1.157810e+01   2.633398e-01   6.493188e-01
         95000   7.945260e-01   1.340932e+02              2             32              0              6   1.154147e+01   2.694035e-01   6.474860e-01
         95500   7.984203e-01   1.350437e+02              1             32              0              4   1.161343e+01   2.726876e-01   6.551598e-01
         96000   7.730114e-01   1.620831e+02              2             33              0              5   1.147385e+01   2.892518e-01   6.516512e-01
         96500   7.589367e-01   1.630779e+02              2             34              0              5   1.129272e+01   2.914904e-01   6.361305e-01
         97000   7.787971e-01   1.378041e+02              2             31              0              5   1.154690e+01   2.889227e-01   6.452747e-01
         97500   8.042387e-01   1.387956e+02              1             32              0              5   1.175570e+01   2.799906e-01   6.633891e-01
         98000   8.008038e-01   1.397892e+02              1             32              0              6   1.157904e+01   2.800698e-01   6.645311e-01
         98500   8.073509e-01   1.407840e+02              2             32              0              5   1.168622e+01   2.830642e-01   6.650730e-01
         99000   7.900337e-01   1.417805e+02              2             32              0              6   1.174832e+01   2.869937e-01   6.511496e-01
         99500   8.228510e-01   1.014781e+02              1             29              0              5   1.181200e+01   2.872202e-01   6.569960e-01
        100000   8.196308e-01   1.436977e+02              2             30              0              5   1.163814e+01   2.904892e-01   6.640784e-01
        100500   8.302789e-01   1.033966e+02              0             28              0              6   1.173584e+01   2.777668e-01   6.497682e-01
        101000   8.217320e-01   1.043491e+02              1             30              0              6   1.214031e+01   2.968858e-01   6.682083e-01
        101500   8.206462e-01   1.465769e+02              2             30              0              4   1.178381e+01   2.775286e-01   6.597535e-01
        102000   8.541860e-01   1.063274e+02              1             30              0              6   1.181822e+01   2.871545e-01   6.654796e-01
        102500   8.339063e-01   1.073201e+02              2             29              0              5   1.158337e+01   2.985370e-01   6.516327e-01
        103000   8.486957e-01   1.083157e+02              1             29              0              5   1.185825e+01   2.933219e-01   6.691411e-01
        103500   8.383629e-01   1.093109e+02              1             29              0              4   1.179500e+01   2.929030e-01   6.554813e-01
        104000   8.318939e-01   1.102943e+02              1             27              0              3   1.188848e+01   2.894563e-01   6.511586e-01
        104500   8.215988e-01   1.112710e+02              0             28              0              5   1.173255e+01   2.949807e-01   6.491480e-01
        105000   8.041580e-01   1.528256e+02              1             30              0              5   1.183304e+01   3.028088e-01   6.468894e-01
        105500   8.184202e-01   1.537772e+02              2             29              0              4   1.159103e+01   3.087749e-01   6.392173e-01
        106000   8.278617e-01   1.142032e+02              2             31              0              5   1.183001e+01   3.085407e-01   6.633575e-01
        106500   8.104510e-01   1.556044e+02              2             31              0              4   1.155812e+01   2.817684e-01   6.407611e-01
        107000   8.168120e-01   1.565778e+02              1             28              0              4   1.155918e+01   2.909626e-01   6.387043e-01
        107500   8.058177e-01   1.170438e+02              2             30              0              3   1.179363e+01   2.952392e-01   6.492175e-01
        108000   8.276961e-01   1.180205e+02              0             27              0              4   1.175390e+01   3.003221e-01   6.432550e-01
        108500   8.461294e-01   1.189990e+02              1             25              0              6   1.192827e+01   2.959639e-01   6.528481e-01
        109000   8.302915e-01   1.199951e+02              1             30              0              4   1.192075e+01   2.941309e-01   6.638099e-01
        109500   8.661720e-01   7.641744e+01              1             24              0              3   1.169683e+01   2.771684e-01   6.499206e-01
        110000   8.400148e-01   1.219574e+02              1             29              0              3   1.171123e+01   2.712912e-01   6.500916e-01
        110500   8.516261e-01   1.229457e+02              0             28              0              4   1.176689e+01   2.904146e-01   6.632886e-01
        111000   8.782117e-01   7.918966e+01              1             25              0              4   1.184759e+01   2.886032e-01   6.629658e-01
        111500   8.463731e-01   1.248953e+02              1             25              0              2   1.187330e+01   2.791270e-01   6.628275e-01
        112000   8.316524e-01   1.258875e+02              2             28              0              5   1.177328e+01   2.834165e-01   6.491342e-01
        112500   8.253743e-01   1.268627e+02              1             25              0              5   1.172451e+01   2.783115e-01   6.540016e-01
        113000   8.753993e-01   8.273464e+01              0             27              0              3   1.182728e+01   2.877907e-01   6.487797e-01
        113500   8.471475e-01   1.288209e+02              1             27              0              2   1.177722e+01   2.958660e-01   6.493316e-01
        114000   8.207334e-01   1.298163e+02              2             27              0              4   1.167831e+01   2.790447e-01   6.451570e-01
        114500   8.089733e-01   1.696014e+02              2             31              0              4   1.173854e+01   2.688580e-01   6.420524e-01
        115000   8.094887e-01   1.705848e+02              1             30              0              5   1.184443e+01   2.759521e-01   6.539123e-01
        115500   7.733795e-01   1.894553e+02              2             32              0              6   1.166971e+01   2.734099e-01   6.382691e-01
        116000   7.671378e-01   1.904519e+02              2             30              0              6   1.147736e+01   2.964429e-01   6.358059e-01
        116500   7.819846e-01   1.914459e+02              2             31              0              6   1.165468e+01   2.833966e-01   6.392843e-01
        117000   7.604464e-01   1.924074e+02              3             31              0              7   1.142029e+01   2.918635e-01   6.254031e-01
        117500   7.799421e-01   1.748863e+02              2             31              0              7   1.132134e+01   2.964801e-01   6.155902e-01
        118000   7.456103e-01   1.829526e+02              2             32              0              6   1.164472e+01   2.836040e-01   6.263138e-01
        118500   7.454817e-01   1.839476e+02              2             32              0              7   1.131028e+01   3.037983e-01   6.159406e-01
        119000   7.447598e-01   1.849447e+02              2             31              0              6   1.158373e+01   2.918123e-01   6.303443e-01
        119500   7.371250e-01   1.480550e+02              3             33              0              7   1.170221e+01   3.085265e-01   6.387952e-01
        120000   7.176478e-01   1.490269e+02              2             35              0              6   1.155571e+01   3.001480e-01   6.343303e-01
        120500   7.085865e-01   1.500110e+02              2             34              0              6   1.132518e+01   2.967665e-01   6.156206e-01
        121000   7.062009e-01   1.510075e+02              2             34              0              7   1.132369e+01   3.032617e-01   6.203685e-01
        121500   7.222657e-01   1.894881e+02              2             33              0              5   1.134106e+01   2.996220e-01   6.102297e-01
        122000   6.803168e-01   1.024068e+02              2             33              0              5   1.118555e+01   3.059849e-01   5.941000e-01
        122500   6.834374e-01   1.033879e+02              2             36              0              8   1.130468e+01   3.160682e-01   6.013517e-01
        123000   6.708793e-01   1.043700e+02              2             36              0              6   1.131279e+01   3.396567e-01   6.086677e-01
        123500   6.714734e-01   1.053560e+02              3             33              0              5   1.132101e+01   3.359000e-01   5.967626e-01
        124000   7.076191e-01   1.567466e+02              3             34              0              6   1.144015e+01   3.353806e-01   6.064631e-01
        124500   6.751193e-01   1.072826e+02              3             34              0              6   1.119255e+01   3.498956e-01   5.903759e-01
        125000   6.782793e-01   1.082754e+02              2             36              0              6   1.116151e+01   3.363827e-01   5.817714e-01
        125500   6.731298e-01   1.092684e+02              2             37              0              6   1.108241e+01   3.535980e-01   5.817611e-01
        126000   6.775153e-01   1.604490e+02              3             36              0              6   1.126139e+01   3.352574e-01   5.902539e-01
        126500   6.702902e-01   1.112443e+02              3             37              0              6   1.106556e+01   3.510095e-01   5.796231e-01
        127000   6.680358e-01   1.122260e+02              3             37              0              6   1.112658e+01   3.563018e-01   5.810138e-01
        127500   6.495075e-01   6.529068e+01              2             37              0              6   1.096366e+01   3.614449e-01   5.741235e-01
        128000   6.552449e-01   1.142130e+02              2             38              0              4   1.108670e+01   3.516145e-01   5.706152e-01
        128500   6.624692e-01   1.152062e+02              3             35              0              6   1.091721e+01   3.486318e-01   5.720974e-01
        129000   6.550494e-01   1.161991e+02              2             37              0              5   1.117715e+01   3.440046e-01   5.822023e-01
        129500   6.550764e-01   1.171859e+02              3             37              0              7   1.124179e+01   3.549047e-01   5.796626e-01
        130000   6.553448e-01   1.181707e+02              2             36              0              6   1.134610e+01   3.689665e-01   5.832794e-01
        130500   6.529687e-01   1.191556e+02              2             36              0              4   1.083602e+01   3.723328e-01   5.655429e-01
        131000   6.648974e-01   1.201509e+02              2             38              0              7   1.122070e+01   3.505968e-01   5.829056e-01
        131500   6.485374e-01   7.257513e+01              2             38              0              7   1.116532e+01   3.549128e-01   5.873169e-01
        132000   6.586696e-01   1.221248e+02              2             36              0              6   1.092314e+01   3.388855e-01   5.700567e-01
        132500   6.515496e-01   1.231134e+02              3             39              0              7   1.125959e+01   3.396766e-01   5.855702e-01
        133000   6.621803e-01   1.240977e+02              2             38              0              5   1.106643e+01   3.333036e-01   5.799908e-01
