          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   2.089453e+00   1.867768e+01              0              0              0              0   1.437474e+01   1.619226e-01   9.128625e-01
        134000   2.130393e+00   1.349028e+01              0              0              0              0   1.427921e+01   1.698093e-01   9.138955e-01
        134500   2.116616e+00   1.447733e+01              0              0              0              0   1.449800e+01   1.752342e-01   9.363246e-01
        135000   2.134945e+00   1.546937e+01              0              0              0              0   1.453447e+01   1.992565e-01   9.529202e-01
        135500   2.139082e+00   1.640878e+01              0              0              0              0   1.438468e+01   2.060583e-01   9.114813e-01
        136000   2.130585e+00   1.738765e+01              0              0              0              0   1.430384e+01   1.826752e-01   9.173237e-01
        136500   2.098937e+00   2.379436e+01              0              0              0              0   1.431414e+01   2.221546e-01   9.057086e-01
        137000   2.093639e+00   1.931020e+01              0              0              0              0   1.433058e+01   2.313132e-01   9.123055e-01
        137500   2.121697e+00   2.029757e+01              0              0              0              0   1.429746e+01   2.251619e-01   9.061565e-01
        138000   2.095529e+00   2.656390e+01              0              0              0              0   1.414944e+01   2.315105e-01   9.301855e-01
        138500   2.152580e+00   1.566147e+01              0              0              0              0   1.442947e+01   2.238637e-01   9.137729e-01
        139000   2.230317e+00   1.026456e+01              0              0              0              0   1.440284e+01   1.995068e-01   9.163069e-01
        139500   2.246888e+00   6.317002e+00              0              0              0              0   1.437618e+01   1.817742e-01   9.207782e-01
        140000   2.233151e+00   1.218381e+01              0              0              0              0   1.430899e+01   1.663937e-01   9.311019e-01
        140500   2.284289e+00   8.231247e+00              0              0              0              0   1.432804e+01   1.592659e-01   9.298811e-01
        141000   2.324827e+00   5.612591e+00              0              0              0              0   1.436230e+01   1.519454e-01   9.311018e-01
        141500   2.371432e+00   4.097713e+00              0              0              0              0   1.435428e+01   1.521280e-01   9.336877e-01
        142000   2.386508e+00   5.073888e+00              0              0              0              0   1.439153e+01   1.311029e-01   9.357041e-01
        142500   2.372616e+00   6.070712e+00              0              0              0              0   1.411891e+01   1.270399e-01   9.288887e-01
        143000   2.389894e+00   7.065405e+00              0              0              0              0   1.431771e+01   1.477456e-01   9.120785e-01
        143500   2.410869e+00   5.943782e+00              0              0              0              0   1.444514e+01   1.266456e-01   9.300869e-01
        144000   2.450088e+00   4.639430e+00              0              0              0              0   1.424987e+01   1.442443e-01   9.412707e-01
        144500   2.471669e+00   5.626843e+00              0              0              0              0   1.407124e+01   1.571629e-01   9.168286e-01
        145000   2.449534e+00   6.599156e+00              0              0              0              0   1.432542e+01   1.264023e-01   9.289244e-01
