          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         39500   5.999153e-01   5.887690e+01              0             26              0              0   1.413272e+01   1.793824e-01   8.763535e-01
         40000   6.079284e-01   3.956074e+01              0             32              0              0   1.434540e+01   1.571396e-01   8.915155e-01
         40500   6.162223e-01   4.055118e+01              0             27              0              0   1.430152e+01   1.600606e-01   8.939678e-01
         41000   6.359889e-01   2.319637e+01              0             25              0              0   1.421288e+01   1.969463e-01   8.978673e-01
         41500   6.634436e-01   2.418305e+01              0             23              0              0   1.426080e+01   1.713059e-01   9.105187e-01
         42000   6.794607e-01   2.516718e+01              0             19              0              0   1.420224e+01   1.487716e-01   9.256724e-01
         42500   6.692691e-01   2.615417e+01              0             27              0              0   1.431731e+01   1.379582e-01   9.109976e-01
         43000   6.372808e-01   2.712623e+01              0             31              0              0   1.423795e+01   1.489659e-01   9.058591e-01
         43500   6.712079e-01   2.811339e+01              0             21              0              0   1.429938e+01   1.456628e-01   9.140187e-01
         44000   6.743927e-01   2.909305e+01              0             18              0              0   1.424374e+01   1.386910e-01   9.155466e-01
         44500   6.313677e-01   4.766893e+01              0             26              0              0   1.435912e+01   1.496706e-01   9.091072e-01
         45000   6.646007e-01   3.105842e+01              0             25              0              0   1.429920e+01   1.623240e-01   9.031807e-01
         45500   6.410792e-01   3.204215e+01              0             27              0              0   1.427911e+01   1.692414e-01   9.210627e-01
         46000   6.590037e-01   3.301914e+01              0             26              0              0   1.432337e+01   1.446994e-01   9.231077e-01
         46500   6.807251e-01   3.400760e+01              0             25              0              0   1.440247e+01   1.541148e-01   9.166971e-01
         47000   6.688156e-01   3.500315e+01              0             27              0              0   1.432645e+01   1.540677e-01   9.217514e-01
         47500   6.495787e-01   3.599574e+01              0             28              0              0   1.424999e+01   1.723847e-01   9.183401e-01
         48000   6.444699e-01   3.698677e+01              0             32              0              0   1.440163e+01   1.724637e-01   9.303943e-01
         48500   7.245385e-01   2.384061e+01              0             19              0              0   1.450456e+01   1.412858e-01   9.327515e-01
         49000   6.978702e-01   2.481494e+01              0             22              0              0   1.424860e+01   1.431796e-01   9.067617e-01
         49500   7.043866e-01   2.578209e+01              0             25              0              0   1.429696e+01   1.584116e-01   9.280433e-01
         50000   7.282632e-01   2.675766e+01              0             28              0              0   1.430944e+01   2.047725e-01   9.323679e-01
         50500   7.344651e-01   1.671633e+01              0             29              0              0   1.434828e+01   2.368020e-01   9.356946e-01
         51000   7.613033e-01   1.769673e+01              0             24              0              0   1.436105e+01   2.414088e-01   9.365041e-01
         51500   7.623605e-01   1.868971e+01              0             29              0              0   1.427472e+01   2.289080e-01   9.133096e-01
         52000   7.288922e-01   3.045303e+01              0             29              0              0   1.429353e+01   2.331584e-01   8.916032e-01
         52500   7.626615e-01   2.064550e+01              0             28              0              0   1.447555e+01   2.732708e-01   9.070636e-01
         53000   7.202358e-01   3.236195e+01              0             30              0              0   1.429731e+01   2.910231e-01   9.027103e-01
         53500   7.597591e-01   2.255906e+01              0             21              0              0   1.438533e+01   2.876367e-01   8.873640e-01
         54000   7.565542e-01   2.354898e+01              0             28              0              0   1.430103e+01   3.228033e-01   9.002712e-01
         54500   7.860076e-01   2.454193e+01              0             21              0              0   1.436309e+01   3.126932e-01   8.907020e-01
         55000   7.231559e-01   3.602961e+01              0             28              0              0   1.424602e+01   2.936775e-01   8.837685e-01
         55500   7.319463e-01   3.702503e+01              0             26              0              0   1.431780e+01   3.117137e-01   8.713535e-01
         56000   7.397225e-01   2.735946e+01              0             25              0              0   1.426255e+01   3.364832e-01   8.594568e-01
         56500   7.312662e-01   3.896794e+01              0             29              0              0   1.423169e+01   3.294218e-01   8.564521e-01
         57000   6.680031e-01   5.098605e+01              0             33              0              0   1.435330e+01   3.570064e-01   8.634096e-01
         57500   6.556870e-01   5.197737e+01              0             32              0              0   1.434574e+01   3.292501e-01   8.662187e-01
         58000   6.908287e-01   5.295106e+01              0             32              0              0   1.438439e+01   3.280419e-01   8.709786e-01
         58500   7.323585e-01   4.269645e+01              0             34              0              0   1.435990e+01   3.533819e-01   8.661622e-01
         59000   7.623401e-01   3.219377e+01              0             27              0              0   1.436862e+01   3.354975e-01   8.838449e-01
         59500   7.753689e-01   3.317690e+01              0             24              0              0   1.449275e+01   3.412604e-01   8.720391e-01
         60000   8.088825e-01   2.252794e+01              0             21              0              0   1.431021e+01   3.396704e-01   8.901941e-01
         60500   7.385568e-01   3.508725e+01              0             26              0              0   1.433351e+01   3.464900e-01   8.635909e-01
         61000   7.459625e-01   3.605537e+01              0             23              0              0   1.427171e+01   3.079855e-01   8.781341e-01
         61500   7.373361e-01   4.800962e+01              0             26              0              0   1.427901e+01   3.262700e-01   8.829380e-01
         62000   7.037924e-01   5.855543e+01              0             29              0              0   1.432249e+01   3.295255e-01   8.863065e-01
         62500   7.267959e-01   4.998003e+01              0             28              0              0   1.443279e+01   3.365397e-01   8.973405e-01
         63000   7.116145e-01   5.095233e+01              0             31              0              0   1.434662e+01   3.382378e-01   9.052194e-01
         63500   7.302230e-01   5.193637e+01              0             31              0              0   1.426581e+01   3.440380e-01   8.894741e-01
         64000   7.211387e-01   5.292816e+01              0             32              0              0   1.424826e+01   3.337348e-01   8.737702e-01
         64500   7.239808e-01   5.392264e+01              0             29              0              0   1.425205e+01   3.148032e-01   9.016495e-01
         65000   7.336137e-01   5.489989e+01              0             28              0              0   1.419920e+01   2.953984e-01   8.914751e-01
         65500   7.576882e-01   4.419014e+01              0             26              0              0   1.430230e+01   3.106378e-01   8.865570e-01
         66000   7.704715e-01   4.517590e+01              0             22              0              0   1.434391e+01   2.883664e-01   9.039606e-01
         66500   8.111392e-01   3.190169e+01              0             20              0              0   1.440777e+01   3.209621e-01   8.922573e-01
         67000   7.955558e-01   3.288366e+01              0             20              0              0   1.418663e+01   3.306957e-01   8.884527e-01
         67500   8.209185e-01   3.387523e+01              0             20              0              0   1.435232e+01   3.321075e-01   8.830853e-01
         68000   8.182871e-01   3.485648e+01              0             18              0              0   1.451623e+01   3.263977e-01   8.831050e-01
         68500   8.100597e-01   3.585220e+01              0             20              0              0   1.423106e+01   3.460718e-01   8.660681e-01
         69000   8.213526e-01   3.684451e+01              0             21              0              0   1.439827e+01   3.436262e-01   8.895192e-01
         69500   8.085398e-01   3.783688e+01              0             21              0              0   1.429650e+01   3.320931e-01   8.852278e-01
         70000   7.854995e-01   5.225748e+01              0             20              0              0   1.428626e+01   3.210905e-01   9.054571e-01
         70500   8.016561e-01   3.979195e+01              0             21              0              0   1.442143e+01   3.121689e-01   9.231633e-01
         71000   8.037137e-01   4.077920e+01              0             27              0              0   1.427915e+01   3.094467e-01   9.010221e-01
         71500   8.485150e-01   2.699170e+01              0             18              0              0   1.427459e+01   3.125183e-01   9.060957e-01
         72000   8.332832e-01   2.795275e+01              0             20              0              0   1.430402e+01   3.074621e-01   9.192431e-01
         72500   8.045579e-01   4.372383e+01              0             24              0              0   1.442564e+01   3.437075e-01   9.181299e-01
         73000   7.940610e-01   4.468967e+01              0             22              0              0   1.434176e+01   3.092770e-01   9.244047e-01
         73500   7.878476e-01   5.855470e+01              0             22              0              0   1.432563e+01   3.158965e-01   9.434647e-01
         74000   8.102706e-01   4.662355e+01              0             23              0              0   1.414363e+01   3.032221e-01   9.085457e-01
         74500   8.098955e-01   4.761107e+01              0             22              0              0   1.434687e+01   3.104472e-01   9.175738e-01
         75000   8.099610e-01   4.860794e+01              0             22              0              0   1.443479e+01   3.090914e-01   9.299263e-01
         75500   8.047184e-01   4.960022e+01              0             25              0              0   1.430574e+01   3.102542e-01   9.051352e-01
         76000   8.550111e-01   3.472348e+01              0             21              0              0   1.446517e+01   3.409241e-01   9.266652e-01
         76500   8.644972e-01   3.570611e+01              0             20              0              0   1.428992e+01   3.359984e-01   9.013230e-01
         77000   8.682374e-01   3.670248e+01              0             19              0              0   1.421407e+01   3.015822e-01   9.291508e-01
         77500   9.016215e-01   2.260854e+01              0             19              0              0   1.414953e+01   3.251575e-01   9.086319e-01
         78000   9.094359e-01   2.360271e+01              0             21              0              0   1.425638e+01   3.610058e-01   9.115846e-01
         78500   9.289993e-01   2.457815e+01              0             17              0              0   1.409166e+01   3.529225e-01   8.932066e-01
         79000   9.237485e-01   2.556144e+01              0             21              0              0   1.416602e+01   3.881414e-01   8.800925e-01
         79500   9.894391e-01   1.505544e+01              0             13              0              0   1.433137e+01   3.861477e-01   9.061193e-01
         80000   9.584844e-01   1.604699e+01              0             14              0              0   1.442462e+01   3.936080e-01   8.967305e-01
         80500   9.710011e-01   1.703861e+01              0             17              0              0   1.429122e+01   3.855226e-01   8.955922e-01
         81000   9.786905e-01   1.803189e+01              0             19              0              0   1.425384e+01   4.047428e-01   9.014868e-01
         81500   9.713482e-01   1.902153e+01              0             19              0              0   1.431785e+01   3.980036e-01   9.053581e-01
         82000   9.877595e-01   1.197714e+01              0             21              0              0   1.428349e+01   3.990577e-01   9.044748e-01
         82500   9.799130e-01   2.096498e+01              0             21              0              0   1.420779e+01   3.917972e-01   8.933945e-01
         83000   9.698351e-01   2.195362e+01              0             20              0              0   1.402450e+01   3.651965e-01   8.762777e-01
         83500   9.931299e-01   1.479354e+01              0             23              0              0   1.415037e+01   3.592793e-01   8.745935e-01
         84000   9.912597e-01   2.390708e+01              0             16              0              0   1.406400e+01   3.654076e-01   8.639596e-01
         84500   9.750927e-01   2.489849e+01              0             20              0              0   1.423939e+01   3.614376e-01   9.017850e-01
         85000   9.652955e-01   2.587443e+01              0             19              0              0   1.435657e+01   3.580349e-01   8.947635e-01
         85500   9.884548e-01   1.854999e+01              0             15              0              0   1.419464e+01   3.554419e-01   8.915563e-01
         86000   9.419785e-01   2.782768e+01              0             22              0              0   1.417805e+01   3.778264e-01   8.908927e-01
         86500   9.887908e-01   2.025575e+01              0             19              0              0   1.430067e+01   3.674217e-01   8.990039e-01
         87000   9.789586e-01   2.976161e+01              0             19              0              0   1.425132e+01   3.634775e-01   8.984058e-01
         87500   1.024766e+00   2.216342e+01              0             16              0              0   1.428619e+01   3.355474e-01   9.068402e-01
         88000   1.023933e+00   2.314180e+01              0             19              0              0   1.428317e+01   3.498303e-01   9.152689e-01
         88500   1.053992e+00   1.590584e+01              0             16              0              0   1.417557e+01   3.545109e-01   9.116440e-01
         89000   1.067108e+00   1.689621e+01              0             14              0              0   1.433810e+01   3.501886e-01   9.029830e-01
         89500   1.045841e+00   2.592764e+01              0             16              0              0   1.430020e+01   3.442653e-01   9.100276e-01
         90000   1.036215e+00   2.689537e+01              0             17              0              0   1.423930e+01   3.397056e-01   9.027624e-01
         90500   1.070361e+00   1.980427e+01              0             14              0              0   1.425346e+01   3.484525e-01   9.003548e-01
         91000   1.086704e+00   2.078491e+01              0             18              0              0   1.398170e+01   3.684308e-01   8.756686e-01
         91500   1.068053e+00   2.177787e+01              0             15              0              0   1.415112e+01   3.639656e-01   8.785429e-01
         92000   1.118332e+00   1.486095e+01              0             13              0              0   1.413944e+01   3.423295e-01   8.737454e-01
         92500   1.144710e+00   1.584381e+01              0              7              0              0   1.420648e+01   3.255267e-01   8.980899e-01
         93000   1.137502e+00   1.010549e+01              0              7              0              0   1.414297e+01   3.159432e-01   8.895177e-01
         93500   1.131298e+00   1.777261e+01              0             10              0              0   1.398902e+01   3.384553e-01   8.831082e-01
         94000   1.165020e+00   1.194650e+01              0             10              0              0   1.427940e+01   3.414552e-01   8.907548e-01
         94500   1.116076e+00   1.970728e+01              0             13              0              0   1.410949e+01   3.406701e-01   8.938865e-01
         95000   1.134393e+00   2.066446e+01              0              9              0              0   1.422596e+01   3.274285e-01   8.919789e-01
         95500   1.158231e+00   2.163556e+01              0              8              0              0   1.439933e+01   3.073725e-01   9.113225e-01
         96000   1.093172e+00   2.905240e+01              0             14              0              0   1.422936e+01   3.192570e-01   9.130166e-01
         96500   1.100238e+00   3.000147e+01              0             14              0              0   1.445932e+01   3.265501e-01   9.050258e-01
         97000   1.095030e+00   3.097183e+01              0             16              0              0   1.433154e+01   3.405738e-01   9.018230e-01
         97500   1.119596e+00   2.542786e+01              0             13              0              0   1.429431e+01   3.616430e-01   8.952049e-01
         98000   1.138907e+00   2.641253e+01              0             11              0              0   1.411236e+01   3.588700e-01   8.940504e-01
         98500   1.137072e+00   2.737830e+01              0             12              0              0   1.412563e+01   3.493161e-01   8.845205e-01
         99000   1.104585e+00   2.837046e+01              0             14              0              0   1.398718e+01   3.766789e-01   8.603539e-01
         99500   1.109717e+00   2.935987e+01              0             10              0              0   1.424344e+01   3.716172e-01   8.901933e-01
        100000   1.070470e+00   3.624612e+01              0             16              0              0   1.410267e+01   3.674421e-01   8.564104e-01
        100500   1.078300e+00   3.723890e+01              0             13              0              0   1.414905e+01   3.974905e-01   8.655237e-01
        101000   1.077219e+00   3.821748e+01              0             16              0              0   1.412618e+01   3.966033e-01   8.480012e-01
        101500   1.085722e+00   3.919928e+01              0             10              0              0   1.404390e+01   3.829250e-01   8.534752e-01
        102000   1.156671e+00   2.509913e+01              0             13              0              0   1.412159e+01   4.025972e-01   8.530475e-01
        102500   1.169893e+00   2.609792e+01              0              8              0              0   1.420441e+01   3.875145e-01   8.738343e-01
        103000   1.201241e+00   1.740139e+01              0              7              0              0   1.402065e+01   3.940113e-01   8.716234e-01
        103500   1.205493e+00   1.838675e+01              0              8              0              0   1.408413e+01   3.776878e-01   8.581299e-01
        104000   1.245243e+00   1.935381e+01              0              7              0              0   1.387942e+01   3.496264e-01   8.564009e-01
        104500   1.239221e+00   2.034323e+01              0              8              0              0   1.411311e+01   3.501467e-01   8.605955e-01
        105000   1.223938e+00   2.130874e+01              0              8              0              0   1.423425e+01   3.476488e-01   8.724109e-01
        105500   1.170321e+00   3.131965e+01              0             13              0              0   1.421309e+01   3.551440e-01   8.700431e-01
        106000   1.231954e+00   1.438155e+01              0              9              0              0   1.420064e+01   3.249243e-01   8.854376e-01
        106500   1.191637e+00   3.312890e+01              0              9              0              0   1.421868e+01   3.261186e-01   8.784723e-01
        107000   1.145514e+00   4.094066e+01              0              8              0              0   1.424849e+01   3.166941e-01   8.609339e-01
        107500   1.138883e+00   4.190964e+01              0             10              0              0   1.425449e+01   3.349082e-01   8.760506e-01
        108000   1.115644e+00   4.289194e+01              0             14              0              0   1.418475e+01   3.186471e-01   8.842453e-01
        108500   1.183519e+00   3.690804e+01              0             13              0              0   1.419702e+01   3.449437e-01   8.827604e-01
        109000   1.245306e+00   1.793747e+01              0              6              0              0   1.401791e+01   3.029709e-01   8.746509e-01
        109500   1.267903e+00   1.893424e+01              0              4              0              0   1.388241e+01   3.228281e-01   8.715316e-01
        110000   1.292822e+00   1.991614e+01              0              7              0              0   1.402562e+01   3.312441e-01   8.594514e-01
        110500   1.298842e+00   1.249861e+01              0              7              0              0   1.394239e+01   3.191829e-01   8.662461e-01
        111000   1.272895e+00   2.181876e+01              0             10              0              0   1.383884e+01   2.981961e-01   8.801187e-01
        111500   1.317693e+00   1.442063e+01              0              8              0              0   1.397846e+01   2.933351e-01   8.896470e-01
        112000   1.329373e+00   1.541172e+01              0             11              0              0   1.409584e+01   2.793380e-01   8.978484e-01
        112500   1.323180e+00   1.639849e+01              0             10              0              0   1.411551e+01   2.948913e-01   8.843231e-01
        113000   1.342245e+00   1.738409e+01              0             10              0              0   1.410451e+01   2.782318e-01   9.074677e-01
        113500   1.338088e+00   1.169098e+01              0             11              0              0   1.398970e+01   2.628790e-01   9.056168e-01
        114000   1.363707e+00   1.268134e+01              0              8              0              0   1.401735e+01   2.699863e-01   9.262707e-01
        114500   1.374504e+00   1.367864e+01              0             11              0              0   1.420013e+01   3.295959e-01   8.985579e-01
        115000   1.367036e+00   1.467310e+01              0             11              0              0   1.402655e+01   3.427336e-01   8.921610e-01
        115500   1.392254e+00   1.561490e+01              0              9              0              0   1.413000e+01   3.181431e-01   8.823636e-01
        116000   1.400606e+00   1.107549e+01              0             10              0              0   1.386249e+01   3.078446e-01   8.888017e-01
        116500   1.428362e+00   1.204001e+01              0             12              0              0   1.389027e+01   3.650587e-01   8.815112e-01
        117000   1.399710e+00   1.301679e+01              0             12              0              0   1.393610e+01   3.794251e-01   8.628323e-01
        117500   1.367271e+00   1.928442e+01              0             11              0              0   1.392557e+01   3.512267e-01   8.837035e-01
        118000   1.401762e+00   1.484064e+01              0             10              0              0   1.395723e+01   3.541082e-01   9.033171e-01
        118500   1.441239e+00   1.577757e+01              0              9              0              0   1.408287e+01   3.706675e-01   8.798208e-01
        119000   1.423947e+00   1.676709e+01              0             12              0              0   1.377380e+01   3.528240e-01   8.782562e-01
        119500   1.440970e+00   1.774969e+01              0             10              0              0   1.393848e+01   3.753247e-01   8.848740e-01
        120000   1.537254e+00   8.076614e+00              0              8              0              0   1.404638e+01   3.827563e-01   8.641641e-01
        120500   1.511672e+00   9.049708e+00              0             11              0              0   1.405427e+01   3.489702e-01   8.994005e-01
        121000   1.570054e+00   5.987211e+00              0              7              0              0   1.419237e+01   3.539097e-01   8.909844e-01
        121500   1.567301e+00   6.978745e+00              0              8              0              0   1.431680e+01   3.682210e-01   9.069543e-01
        122000   1.568024e+00   7.975008e+00              0              8              0              0   1.412717e+01   3.487313e-01   8.794807e-01
        122500   1.531411e+00   8.948427e+00              0              8              0              0   1.426135e+01   3.093630e-01   9.245279e-01
        123000   1.542219e+00   9.854672e+00              0              9              0              0   1.422456e+01   3.183321e-01   9.307108e-01
        123500   1.549226e+00   1.081000e+01              0              8              0              0   1.422870e+01   3.243945e-01   9.237738e-01
        124000   1.515302e+00   1.561305e+01              0              8              0              0   1.412051e+01   2.959906e-01   9.156673e-01
        124500   1.535935e+00   1.659309e+01              0              8              0              0   1.430592e+01   3.039786e-01   9.230949e-01
        125000   1.541496e+00   1.357016e+01              0              9              0              0   1.424898e+01   3.236265e-01   9.144270e-01
        125500   1.547692e+00   1.452176e+01              0              7              0              0   1.421279e+01   3.115638e-01   8.963130e-01
        126000   1.535698e+00   1.548905e+01              0              8              0              0   1.405889e+01   3.235129e-01   8.790882e-01
        126500   1.544182e+00   1.638774e+01              0              7              0              0   1.395317e+01   3.235713e-01   8.863137e-01
        127000   1.503395e+00   2.145144e+01              0             10              0              0   1.425340e+01   3.451275e-01   8.958719e-01
        127500   1.533013e+00   2.244096e+01              0              9              0              0   1.427222e+01   3.547083e-01   8.944430e-01
        128000   1.545182e+00   2.343073e+01              0              7              0              0   1.404201e+01   3.315500e-01   8.916599e-01
        128500   1.519091e+00   2.442272e+01              0              9              0              0   1.410488e+01   3.354023e-01   9.144762e-01
        129000   1.576932e+00   2.083487e+01              0             10              0              0   1.403295e+01   3.649083e-01   9.105670e-01
        129500   1.599002e+00   1.544032e+01              0              7              0              0   1.402217e+01   3.468310e-01   9.231689e-01
        130000   1.624338e+00   1.640969e+01              0              9              0              0   1.409673e+01   3.379982e-01   9.039224e-01
        130500   1.597189e+00   2.364961e+01              0              9              0              0   1.412369e+01   3.504966e-01   9.113384e-01
        131000   1.615927e+00   1.839008e+01              0             10              0              0   1.411410e+01   3.536766e-01   9.027429e-01
        131500   1.551785e+00   2.552226e+01              0             13              0              0   1.403143e+01   3.742235e-01   8.833071e-01
        132000   1.535166e+00   2.988907e+01              0              7              0              0   1.404781e+01   3.569358e-01   8.730913e-01
        132500   1.517320e+00   3.088333e+01              0              7              0              0   1.397192e+01   3.515803e-01   8.639040e-01
        133000   1.546638e+00   2.829476e+01              0              6              0              0   1.405683e+01   3.826717e-01   8.646492e-01
