          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         27500   4.931068e-01   5.146640e+01              0             39              0              1   1.423936e+01   1.327610e-01   9.206117e-01
         28000   4.756262e-01   5.246004e+01              0             42              0              1   1.421659e+01   1.083838e-01   9.204718e-01
         28500   4.727627e-01   5.345623e+01              0             43              0              1   1.429422e+01   1.145819e-01   9.297744e-01
         29000   4.852785e-01   5.445204e+01              0             46              0              1   1.431502e+01   1.088851e-01   9.128205e-01
         29500   4.573021e-01   4.314735e+01              0             45              0              1   1.436801e+01   1.111109e-01   9.138839e-01
         30000   4.754927e-01   5.642038e+01              0             42              0              1   1.440638e+01   1.163280e-01   9.225279e-01
         30500   4.601713e-01   4.505741e+01              0             42              0              1   1.438412e+01   1.119309e-01   9.309263e-01
         31000   4.453250e-01   4.601843e+01              0             45              0              1   1.444004e+01   1.166196e-01   9.254714e-01
         31500   4.702767e-01   5.930043e+01              0             47              0              2   1.420200e+01   1.480243e-01   9.227110e-01
         32000   4.600145e-01   4.786853e+01              0             51              0              2   1.430843e+01   1.237908e-01   9.306653e-01
         32500   4.705799e-01   6.127937e+01              0             48              0              2   1.422899e+01   1.261808e-01   9.267706e-01
         33000   4.706260e-01   6.224106e+01              0             51              0              2   1.432771e+01   1.505019e-01   9.111493e-01
         33500   4.518611e-01   5.069057e+01              0             47              0              1   1.431009e+01   1.366734e-01   9.172325e-01
         34000   4.474789e-01   5.168240e+01              0             49              0              2   1.429263e+01   1.585814e-01   9.277710e-01
         34500   4.566014e-01   5.265412e+01              0             49              0              2   1.426202e+01   1.418494e-01   9.080612e-01
         35000   4.450682e-01   5.364324e+01              0             51              0              2   1.424123e+01   1.709366e-01   9.045853e-01
         35500   4.909462e-01   6.695826e+01              0             40              0              1   1.420728e+01   1.632382e-01   8.964341e-01
         36000   4.721279e-01   6.792201e+01              0             47              0              2   1.416804e+01   1.620257e-01   8.939945e-01
         36500   4.693753e-01   6.889779e+01              0             44              0              2   1.429337e+01   1.630112e-01   9.002503e-01
         37000   4.468119e-01   5.739488e+01              0             47              0              2   1.429778e+01   1.914693e-01   9.133715e-01
         37500   4.506400e-01   5.838195e+01              0             45              0              1   1.438472e+01   1.757264e-01   9.183315e-01
         38000   4.577607e-01   7.169511e+01              0             49              0              2   1.432290e+01   1.802754e-01   9.127702e-01
         38500   4.549594e-01   6.034374e+01              0             44              0              1   1.434754e+01   1.798048e-01   9.155778e-01
         39000   4.467575e-01   6.133929e+01              0             49              0              2   1.435973e+01   1.960771e-01   9.392789e-01
         39500   4.408215e-01   6.233327e+01              0             49              0              2   1.430172e+01   1.922269e-01   9.061366e-01
         40000   4.468300e-01   6.332782e+01              0             46              0              2   1.415606e+01   2.141244e-01   9.227754e-01
         40500   4.722855e-01   7.624573e+01              0             44              0              2   1.423629e+01   2.279618e-01   9.300513e-01
         41000   4.862046e-01   7.724232e+01              0             43              0              1   1.427418e+01   1.996388e-01   9.205228e-01
         41500   4.810242e-01   7.823944e+01              0             47              0              1   1.427836e+01   1.854112e-01   9.185644e-01
         42000   4.793898e-01   7.923510e+01              0             45              0              2   1.424016e+01   2.003702e-01   9.190445e-01
         42500   4.509343e-01   6.782497e+01              0             48              0              2   1.407762e+01   2.174141e-01   9.062605e-01
         43000   4.895053e-01   8.117184e+01              0             44              0              1   1.426626e+01   2.047371e-01   9.134284e-01
         43500   4.586950e-01   6.960355e+01              0             49              0              2   1.421759e+01   1.743485e-01   9.032077e-01
         44000   4.762324e-01   8.314866e+01              0             46              0              2   1.422933e+01   1.784344e-01   9.245258e-01
         44500   4.831312e-01   8.413405e+01              0             47              0              2   1.442703e+01   2.056972e-01   9.417841e-01
         45000   4.863278e-01   8.512917e+01              0             47              0              2   1.441976e+01   1.892100e-01   9.212666e-01
         45500   5.306801e-01   8.097886e+01              0             41              0              2   1.411861e+01   1.806787e-01   9.141942e-01
         46000   5.593455e-01   6.180685e+01              0             36              0              1   1.419103e+01   1.827341e-01   9.050286e-01
         46500   5.906338e-01   3.813153e+01              0             35              0              0   1.420236e+01   1.866436e-01   9.512642e-01
         47000   5.528489e-01   6.376996e+01              0             40              0              1   1.425499e+01   1.956413e-01   9.531404e-01
         47500   5.568865e-01   6.475956e+01              0             36              0              1   1.421310e+01   1.573290e-01   9.473323e-01
         48000   5.777002e-01   6.574955e+01              0             33              0              1   1.447787e+01   1.573384e-01   9.446332e-01
         48500   5.753209e-01   4.174889e+01              0             34              0              1   1.419822e+01   1.760851e-01   9.390735e-01
         49000   5.832325e-01   4.272023e+01              0             31              0              1   1.423979e+01   1.770875e-01   9.375209e-01
         49500   6.035934e-01   4.369813e+01              0             29              0              1   1.431125e+01   1.790640e-01   9.264216e-01
         50000   6.553738e-01   2.368089e+01              0             29              0              1   1.426072e+01   1.717007e-01   9.075315e-01
         50500   6.596705e-01   2.467836e+01              0             24              0              1   1.433095e+01   1.832182e-01   9.131645e-01
         51000   6.689376e-01   2.567464e+01              0             23              0              0   1.425407e+01   2.004645e-01   9.012718e-01
         51500   6.827354e-01   2.666058e+01              0             23              0              1   1.411059e+01   2.155816e-01   9.065780e-01
         52000   6.926115e-01   1.412605e+01              0             24              0              1   1.420532e+01   2.101584e-01   9.105270e-01
         52500   6.823137e-01   2.861991e+01              0             28              0              1   1.427485e+01   2.120065e-01   8.971131e-01
         53000   6.719802e-01   2.958899e+01              0             30              0              1   1.432140e+01   2.445886e-01   9.097227e-01
         53500   6.876852e-01   3.054841e+01              0             27              0              1   1.427988e+01   2.433150e-01   9.166078e-01
         54000   6.656029e-01   3.152465e+01              0             27              0              1   1.432023e+01   2.391962e-01   9.200640e-01
         54500   6.795519e-01   3.250549e+01              0             32              0              1   1.428255e+01   2.455448e-01   9.264262e-01
         55000   6.888097e-01   3.347078e+01              0             31              0              1   1.416981e+01   2.487290e-01   9.152448e-01
         55500   7.163014e-01   2.075804e+01              0             23              0              1   1.427312e+01   2.550567e-01   9.111200e-01
         56000   7.210653e-01   2.175159e+01              0             25              0              1   1.449362e+01   2.526971e-01   9.418723e-01
         56500   7.191886e-01   2.274131e+01              0             27              0              1   1.453004e+01   2.391683e-01   9.573598e-01
         57000   7.267839e-01   2.372532e+01              0             26              0              1   1.439521e+01   2.296037e-01   9.257486e-01
         57500   7.216467e-01   2.471566e+01              0             25              0              1   1.432499e+01   2.387477e-01   9.451624e-01
         58000   7.647585e-01   1.617330e+01              0             22              0              1   1.443203e+01   2.595187e-01   9.052334e-01
         58500   7.766508e-01   1.715560e+01              0             23              0              1   1.432963e+01   2.471728e-01   9.115535e-01
         59000   7.170660e-01   2.752400e+01              0             27              0              1   1.428846e+01   2.511275e-01   9.191167e-01
         59500   7.326746e-01   2.851741e+01              0             21              0              1   1.413114e+01   2.482271e-01   9.222121e-01
         60000   7.279068e-01   2.948260e+01              0             22              0              1   1.431220e+01   2.571608e-01   9.323100e-01
         60500   7.224589e-01   3.047666e+01              0             24              0              1   1.437125e+01   2.494390e-01   9.208464e-01
         61000   7.409250e-01   3.146421e+01              0             21              0              1   1.446141e+01   2.365394e-01   9.317808e-01
         61500   7.300857e-01   3.244406e+01              0             24              0              1   1.439859e+01   2.478800e-01   9.037033e-01
         62000   7.241366e-01   3.344008e+01              0             23              0              1   1.430368e+01   2.299028e-01   9.275541e-01
         62500   7.247426e-01   3.443621e+01              0             24              0              1   1.444456e+01   2.420958e-01   9.362967e-01
         63000   7.482058e-01   2.542205e+01              0             22              0              1   1.431794e+01   2.317528e-01   9.276935e-01
         63500   7.214202e-01   3.639856e+01              0             20              0              1   1.430635e+01   2.426681e-01   9.225993e-01
         64000   7.139685e-01   3.739498e+01              0             25              0              1   1.446014e+01   2.343752e-01   9.275382e-01
         64500   7.213429e-01   3.838894e+01              0             22              0              1   1.444319e+01   2.487744e-01   9.244588e-01
         65000   7.460937e-01   2.903482e+01              0             19              0              1   1.416944e+01   2.311374e-01   9.125523e-01
         65500   7.855199e-01   1.938238e+01              0             23              0              1   1.438884e+01   2.192849e-01   9.217758e-01
         66000   7.895397e-01   3.098244e+01              0             19              0              1   1.440744e+01   2.347152e-01   9.184862e-01
         66500   7.882163e-01   3.196231e+01              0             18              0              1   1.428183e+01   2.320575e-01   8.996064e-01
         67000   7.493692e-01   3.295765e+01              0             24              0              1   1.431023e+01   2.144419e-01   9.033153e-01
         67500   7.685702e-01   3.394347e+01              0             23              0              1   1.421320e+01   2.056627e-01   9.265539e-01
         68000   7.660783e-01   3.493568e+01              0             22              0              1   1.437694e+01   1.939432e-01   9.488231e-01
         68500   8.005347e-01   3.590572e+01              0             18              0              1   1.434493e+01   2.183148e-01   9.386655e-01
         69000   7.898132e-01   3.681747e+01              0             18              0              1   1.438412e+01   2.033197e-01   9.315062e-01
         69500   8.129862e-01   2.679482e+01              0             19              0              1   1.444619e+01   2.265206e-01   9.298937e-01
         70000   8.202690e-01   2.779130e+01              0             20              0              1   1.423578e+01   2.352626e-01   9.051664e-01
         70500   7.876459e-01   3.948509e+01              0             23              0              1   1.421744e+01   2.529751e-01   8.802288e-01
         71000   8.204313e-01   2.975190e+01              0             19              0              1   1.434029e+01   2.527195e-01   9.035428e-01
         71500   7.882071e-01   4.139304e+01              0             27              0              1   1.428047e+01   2.591056e-01   8.919326e-01
         72000   8.064227e-01   3.168438e+01              0             22              0              1   1.423604e+01   2.492083e-01   9.026725e-01
         72500   8.200689e-01   3.265329e+01              0             23              0              1   1.431389e+01   2.370433e-01   9.279414e-01
         73000   8.111887e-01   3.363203e+01              0             23              0              1   1.424208e+01   2.386385e-01   9.012283e-01
         73500   8.087424e-01   3.462376e+01              0             25              0              1   1.419659e+01   2.288178e-01   9.244938e-01
         74000   7.817907e-01   4.598052e+01              0             26              0              1   1.427626e+01   2.283751e-01   9.320319e-01
         74500   8.084604e-01   3.655239e+01              0             26              0              1   1.428921e+01   2.190559e-01   9.350457e-01
         75000   8.404274e-01   2.498090e+01              0             27              0              1   1.428302e+01   2.496554e-01   9.350037e-01
         75500   8.200421e-01   3.848805e+01              0             28              0              1   1.442603e+01   2.585679e-01   9.440321e-01
         76000   7.845365e-01   4.945357e+01              0             25              0              1   1.426035e+01   2.339218e-01   9.266200e-01
         76500   7.438183e-01   5.607777e+01              0             28              0              1   1.429972e+01   2.311092e-01   9.176140e-01
         77000   7.844790e-01   5.140957e+01              0             25              0              1   1.412919e+01   2.541071e-01   9.157527e-01
         77500   7.677493e-01   5.240542e+01              0             25              0              1   1.428310e+01   2.656298e-01   9.327552e-01
         78000   7.441738e-01   5.872653e+01              0             28              0              1   1.427970e+01   2.478268e-01   9.493235e-01
         78500   7.635373e-01   5.436129e+01              0             27              0              1   1.417261e+01   2.651820e-01   9.071575e-01
         79000   7.673639e-01   5.535285e+01              0             26              0              0   1.423542e+01   2.824047e-01   9.108502e-01
         79500   7.764468e-01   5.634674e+01              0             28              0              1   1.437009e+01   2.870968e-01   9.221388e-01
         80000   7.455350e-01   6.237259e+01              0             27              0              0   1.425831e+01   2.608452e-01   9.273663e-01
         80500   7.773376e-01   5.830824e+01              0             24              0              1   1.427031e+01   2.905508e-01   9.133688e-01
         81000   8.214599e-01   4.797054e+01              0             22              0              1   1.445940e+01   2.958864e-01   9.059282e-01
         81500   8.056965e-01   4.896773e+01              0             26              0              1   1.427612e+01   3.112563e-01   9.052774e-01
         82000   8.223258e-01   4.996071e+01              0             23              0              1   1.432544e+01   3.190790e-01   8.999189e-01
         82500   8.523221e-01   3.535175e+01              0             26              0              1   1.449069e+01   3.311571e-01   9.067773e-01
         83000   8.287048e-01   5.190933e+01              0             25              0              1   1.428525e+01   3.396614e-01   9.126146e-01
         83500   8.698388e-01   3.728047e+01              0             23              0              1   1.445538e+01   3.218733e-01   9.229528e-01
         84000   8.660311e-01   3.827401e+01              0             23              0              1   1.433958e+01   3.156990e-01   9.231432e-01
         84500   8.669337e-01   3.926956e+01              0             23              0              1   1.444468e+01   3.501825e-01   9.042963e-01
         85000   8.694861e-01   4.026619e+01              0             21              0              0   1.446692e+01   3.386352e-01   9.075791e-01
         85500   8.703363e-01   4.125589e+01              0             24              0              1   1.441714e+01   3.605137e-01   9.258273e-01
         86000   9.014146e-01   2.627276e+01              0             24              0              1   1.436685e+01   3.841075e-01   9.128295e-01
         86500   9.035286e-01   2.726323e+01              0             22              0              1   1.436412e+01   3.733053e-01   9.042731e-01
         87000   9.306200e-01   2.825443e+01              0             24              0              1   1.438933e+01   3.978133e-01   8.917873e-01
         87500   9.209698e-01   2.923032e+01              0             23              0              1   1.427631e+01   4.130239e-01   8.480034e-01
         88000   9.129653e-01   3.021429e+01              0             25              0              1   1.424076e+01   4.119018e-01   8.396749e-01
         88500   9.691106e-01   1.820040e+01              0             24              0              0   1.429494e+01   4.390755e-01   8.415831e-01
         89000   9.751188e-01   1.015115e+01              0             23              0              1   1.427481e+01   4.746929e-01   8.164281e-01
         89500   9.670981e-01   2.016629e+01              0             22              0              1   1.438947e+01   4.627068e-01   8.222205e-01
         90000   9.979106e-01   2.114009e+01              0             22              0              0   1.429849e+01   4.362686e-01   8.396112e-01
         90500   9.859696e-01   2.211077e+01              0             21              0              0   1.420938e+01   4.425418e-01   8.405385e-01
         91000   9.901198e-01   1.388988e+01              0             19              0              0   1.428179e+01   4.363954e-01   8.402870e-01
         91500   9.681806e-01   2.407664e+01              0             21              0              0   1.414475e+01   4.751271e-01   8.291514e-01
         92000   9.879999e-01   2.507086e+01              0             22              0              1   1.417786e+01   4.756974e-01   8.447048e-01
         92500   9.930390e-01   2.596831e+01              0             22              0              1   1.418630e+01   4.754309e-01   8.511076e-01
         93000   1.002812e+00   1.767858e+01              0             19              0              1   1.420766e+01   4.662600e-01   8.415033e-01
         93500   1.005098e+00   1.867266e+01              0             21              0              1   1.429823e+01   4.847226e-01   8.379086e-01
         94000   1.028582e+00   1.966422e+01              0             20              0              0   1.409619e+01   4.929386e-01   8.282217e-01
         94500   1.043845e+00   2.064935e+01              0             21              0              0   1.410473e+01   5.030742e-01   8.141587e-01
         95000   1.037604e+00   2.162355e+01              0             15              0              0   1.410108e+01   4.831874e-01   8.183854e-01
         95500   1.030410e+00   2.259341e+01              0             20              0              1   1.416480e+01   4.640797e-01   8.454891e-01
         96000   1.017271e+00   2.358903e+01              0             23              0              1   1.407455e+01   4.662338e-01   8.390503e-01
         96500   1.025771e+00   2.458403e+01              0             20              0              1   1.427516e+01   4.924736e-01   8.180614e-01
         97000   1.023395e+00   2.557984e+01              0             20              0              1   1.431611e+01   4.739898e-01   8.523408e-01
         97500   1.031822e+00   2.657582e+01              0             21              0              1   1.429239e+01   5.067784e-01   8.394638e-01
         98000   1.019626e+00   2.757323e+01              0             14              0              1   1.388267e+01   4.662479e-01   8.046755e-01
         98500   9.849026e-01   3.638886e+01              0             22              0              0   1.401020e+01   4.868757e-01   8.262901e-01
         99000   1.006707e+00   2.950147e+01              0             23              0              1   1.380936e+01   4.777463e-01   8.292596e-01
         99500   1.039363e+00   2.187019e+01              0             20              0              0   1.402441e+01   4.932780e-01   8.184993e-01
        100000   1.058843e+00   2.284466e+01              0             26              0              1   1.417714e+01   5.502518e-01   7.997309e-01
        100500   1.092239e+00   2.383588e+01              0             17              0              0   1.406797e+01   5.281379e-01   8.078470e-01
        101000   1.066850e+00   2.482908e+01              0             18              0              0   1.383275e+01   5.110720e-01   8.019630e-01
        101500   1.076271e+00   2.581001e+01              0             22              0              0   1.391077e+01   5.454393e-01   7.932517e-01
        102000   1.039604e+00   2.674957e+01              0             25              0              0   1.401104e+01   5.465634e-01   8.031477e-01
        102500   1.073720e+00   2.773678e+01              0             20              0              0   1.401598e+01   5.486388e-01   7.946831e-01
        103000   1.060584e+00   2.871947e+01              0             23              0              0   1.385398e+01   5.623543e-01   7.694082e-01
        103500   1.089677e+00   2.018421e+01              0             18              0              0   1.393111e+01   5.347793e-01   7.932156e-01
        104000   1.104616e+00   2.116564e+01              0             21              0              0   1.388697e+01   5.332030e-01   7.840860e-01
        104500   1.086112e+00   2.214821e+01              0             24              0              0   1.389877e+01   5.151672e-01   8.033534e-01
        105000   1.038386e+00   3.979069e+01              0             23              0              0   1.387518e+01   5.161746e-01   7.881100e-01
        105500   1.068695e+00   3.356714e+01              0             26              0              0   1.397329e+01   5.079955e-01   7.951513e-01
        106000   1.098545e+00   2.476163e+01              0             16              0              0   1.411668e+01   5.273483e-01   8.007878e-01
        106500   1.107963e+00   2.573875e+01              0             18              0              0   1.396705e+01   5.060866e-01   7.990313e-01
        107000   1.110358e+00   2.673158e+01              0             17              0              0   1.395939e+01   5.248070e-01   7.997507e-01
        107500   1.122017e+00   2.772119e+01              0             19              0              0   1.404485e+01   5.022557e-01   8.137119e-01
        108000   1.092921e+00   3.825234e+01              0             17              0              0   1.414018e+01   5.041955e-01   8.103887e-01
        108500   1.101217e+00   2.966619e+01              0             18              0              0   1.400046e+01   5.053194e-01   8.176260e-01
        109000   1.127255e+00   3.066009e+01              0             20              0              0   1.399102e+01   5.210903e-01   7.981744e-01
        109500   1.115995e+00   3.165534e+01              0             18              0              0   1.413673e+01   5.071589e-01   8.074409e-01
        110000   1.075009e+00   4.189847e+01              0             22              0              1   1.408950e+01   5.086555e-01   8.070114e-01
        110500   1.087975e+00   4.288702e+01              0             20              0              0   1.388663e+01   5.097638e-01   8.011027e-01
        111000   1.088103e+00   4.382277e+01              0             23              0              1   1.418237e+01   5.064549e-01   8.298604e-01
        111500   1.106706e+00   3.546093e+01              0             21              0              1   1.410641e+01   5.041042e-01   8.098825e-01
        112000   1.087355e+00   3.644256e+01              0             22              0              1   1.415592e+01   5.044696e-01   8.244649e-01
        112500   1.127350e+00   3.741888e+01              0             21              0              1   1.415080e+01   5.090649e-01   8.320688e-01
        113000   1.141376e+00   2.607959e+01              0             19              0              1   1.404151e+01   4.796267e-01   8.319782e-01
        113500   1.223654e+00   1.547172e+01              0             15              0              0   1.411697e+01   4.960507e-01   8.312503e-01
        114000   1.244347e+00   8.264989e+00              0              8              0              0   1.430994e+01   4.991707e-01   8.482120e-01
        114500   1.180000e+00   2.868819e+01              0             16              0              0   1.392494e+01   5.009615e-01   8.118219e-01
        115000   1.219263e+00   1.836700e+01              0             13              0              0   1.424724e+01   4.899816e-01   8.396255e-01
        115500   1.233829e+00   1.935104e+01              0             14              0              0   1.432284e+01   4.706994e-01   8.630449e-01
        116000   1.237000e+00   1.169911e+01              0             13              0              0   1.424666e+01   4.899845e-01   8.355817e-01
        116500   1.298345e+00   1.268106e+01              0              8              0              0   1.410446e+01   4.606530e-01   8.393917e-01
        117000   1.252989e+00   1.366408e+01              0             14              0              0   1.428914e+01   4.842814e-01   8.500341e-01
        117500   1.227564e+00   2.295796e+01              0             17              0              0   1.425758e+01   5.000850e-01   8.276927e-01
        118000   1.175283e+00   3.405232e+01              0             20              0              0   1.425006e+01   5.218012e-01   8.115462e-01
        118500   1.241808e+00   1.627991e+01              0             13              0              0   1.417108e+01   4.890352e-01   7.968995e-01
        119000   1.267073e+00   1.725963e+01              0             14              0              0   1.414073e+01   4.927771e-01   8.018118e-01
        119500   1.301293e+00   1.139349e+01              0              8              0              0   1.425763e+01   4.824274e-01   8.421571e-01
        120000   1.248388e+00   1.922184e+01              0             13              0              0   1.408833e+01   4.888460e-01   8.219571e-01
        120500   1.268270e+00   2.020956e+01              0             12              0              0   1.427665e+01   4.888102e-01   8.312518e-01
        121000   1.288931e+00   2.119973e+01              0             16              0              0   1.430065e+01   4.831104e-01   8.333874e-01
        121500   1.297381e+00   2.214921e+01              0              7              0              0   1.428074e+01   4.897850e-01   8.248603e-01
        122000   1.293535e+00   2.309500e+01              0             17              0              0   1.422754e+01   5.223004e-01   8.178244e-01
        122500   1.326177e+00   1.691833e+01              0              9              0              0   1.419585e+01   5.717158e-01   7.863942e-01
        123000   1.346150e+00   1.135069e+01              0              8              0              0   1.409796e+01   5.855818e-01   7.754047e-01
        123500   1.380886e+00   1.234103e+01              0              7              0              0   1.424174e+01   5.950787e-01   7.617062e-01
        124000   1.358488e+00   1.332884e+01              0              9              0              0   1.419112e+01   5.773024e-01   7.663055e-01
        124500   1.395384e+00   1.430605e+01              0             13              0              0   1.396987e+01   5.941339e-01   7.620672e-01
        125000   1.435747e+00   9.776024e+00              0              8              0              0   1.400670e+01   5.874828e-01   7.506881e-01
        125500   1.448107e+00   6.496051e+00              0              6              0              0   1.380933e+01   5.390858e-01   7.599229e-01
        126000   1.480364e+00   7.479056e+00              0              7              0              0   1.372744e+01   5.683964e-01   7.578507e-01
        126500   1.445582e+00   1.260547e+01              0              5              0              0   1.386759e+01   5.966809e-01   7.356796e-01
        127000   1.466204e+00   9.420165e+00              0              8              0              0   1.391945e+01   5.729902e-01   7.467801e-01
        127500   1.497511e+00   6.769415e+00              0              7              0              0   1.371460e+01   5.363029e-01   7.698494e-01
        128000   1.542987e+00   7.750848e+00              0              6              0              0   1.381259e+01   5.581453e-01   7.584497e-01
        128500   1.555125e+00   5.621066e+00              0              4              0              0   1.355800e+01   5.731563e-01   7.391217e-01
        129000   1.526060e+00   9.662434e+00              0              3              0              0   1.350210e+01   6.145602e-01   7.327024e-01
        129500   1.508302e+00   1.065877e+01              0              4              0              0   1.355662e+01   6.355161e-01   7.247611e-01
        130000   1.497400e+00   1.157384e+01              0              7              0              0   1.357559e+01   6.361200e-01   7.249853e-01
        130500   1.519777e+00   1.252280e+01              0              4              0              0   1.339697e+01   6.379725e-01   7.230011e-01
        131000   1.552409e+00   9.663905e+00              0              6              0              0   1.343756e+01   6.602220e-01   7.258758e-01
        131500   1.587516e+00   1.064602e+01              0              6              0              0   1.323505e+01   6.327208e-01   7.271320e-01
        132000   1.591955e+00   1.162528e+01              0              5              0              0   1.313467e+01   6.232829e-01   7.115064e-01
        132500   1.607513e+00   8.669993e+00              0              5              0              0   1.374343e+01   5.870728e-01   7.722591e-01
        133000   1.634915e+00   9.667896e+00              0              7              0              0   1.342207e+01   6.004862e-01   7.513864e-01
