          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         48500   7.950409e-01   8.959484e+00              0             26              0              0   1.433973e+01   1.803285e-01   9.398276e-01
         49000   8.043382e-01   9.951179e+00              0             28              0              0   1.442868e+01   1.919414e-01   9.127953e-01
         49500   8.374654e-01   1.092580e+01              0             25              0              0   1.435104e+01   1.774145e-01   9.179660e-01
         50000   8.252686e-01   1.191323e+01              0             17              0              0   1.425225e+01   1.645456e-01   9.107865e-01
         50500   7.950637e-01   1.932911e+01              0             19              0              0   1.426558e+01   1.658256e-01   9.108243e-01
         51000   7.947641e-01   2.029230e+01              0             24              0              0   1.437101e+01   1.596237e-01   9.375401e-01
         51500   7.997644e-01   1.477041e+01              0             23              0              0   1.440284e+01   1.766706e-01   9.477495e-01
         52000   7.846295e-01   2.225058e+01              0             25              0              0   1.439028e+01   1.847505e-01   9.350539e-01
         52500   8.152842e-01   1.670338e+01              0             24              0              0   1.439944e+01   2.094050e-01   9.367028e-01
         53000   8.326217e-01   1.769500e+01              0             22              0              0   1.427074e+01   2.157359e-01   9.146777e-01
         53500   8.198608e-01   1.869120e+01              0             29              0              0   1.437037e+01   2.232980e-01   9.189398e-01
         54000   7.925312e-01   2.584811e+01              0             24              0              0   1.442245e+01   2.539613e-01   9.011566e-01
         54500   8.440333e-01   1.439664e+01              0             21              0              0   1.427541e+01   2.415277e-01   9.180991e-01
         55000   8.689962e-01   1.537592e+01              0             21              0              0   1.441904e+01   2.278199e-01   9.381586e-01
         55500   8.749652e-01   1.637271e+01              0             21              0              0   1.443875e+01   2.380494e-01   9.383448e-01
         56000   8.642269e-01   1.735951e+01              0             22              0              0   1.445369e+01   2.694103e-01   9.229964e-01
         56500   8.897807e-01   1.835402e+01              0             17              0              0   1.413414e+01   2.344801e-01   8.906757e-01
         57000   8.887564e-01   1.933102e+01              0             17              0              0   1.417111e+01   2.491232e-01   9.035542e-01
         57500   9.274706e-01   1.381436e+01              0             14              0              0   1.435818e+01   2.477419e-01   8.997813e-01
         58000   8.920014e-01   2.112274e+01              0             16              0              0   1.425489e+01   2.617999e-01   9.173771e-01
         58500   9.149865e-01   1.579353e+01              0             16              0              0   1.436008e+01   2.587641e-01   9.217862e-01
         59000   8.968121e-01   1.675459e+01              0             17              0              0   1.425238e+01   2.834204e-01   8.690680e-01
         59500   8.997589e-01   1.772000e+01              0             15              0              0   1.436894e+01   2.613507e-01   8.945822e-01
         60000   9.035177e-01   1.869516e+01              0             15              0              0   1.434185e+01   2.615940e-01   9.080476e-01
         60500   8.855575e-01   2.585108e+01              0             14              0              0   1.439232e+01   2.524743e-01   9.059095e-01
         61000   8.813205e-01   2.682261e+01              0             15              0              0   1.426518e+01   2.458247e-01   8.967211e-01
         61500   9.004514e-01   2.154561e+01              0             14              0              0   1.428198e+01   2.609977e-01   8.854664e-01
         62000   9.074265e-01   2.252431e+01              0             13              0              0   1.429741e+01   2.755989e-01   8.854496e-01
         62500   9.160852e-01   2.351543e+01              0             14              0              0   1.419194e+01   2.714941e-01   8.877850e-01
         63000   9.128902e-01   2.450057e+01              0             14              0              0   1.432582e+01   2.674292e-01   8.907577e-01
         63500   8.909594e-01   2.548592e+01              0             15              0              0   1.437120e+01   2.650833e-01   9.034807e-01
         64000   1.006229e+00   1.058321e+01              0             15              0              0   1.434826e+01   2.306170e-01   9.149678e-01
         64500   9.963769e-01   1.157696e+01              0             15              0              0   1.451649e+01   2.562715e-01   9.266741e-01
         65000   9.433441e-01   2.786598e+01              0             18              0              0   1.452010e+01   2.648109e-01   9.351696e-01
         65500   9.084898e-01   2.885519e+01              0             20              0              0   1.423154e+01   2.389361e-01   9.219856e-01
         66000   9.137445e-01   2.985003e+01              0             18              0              0   1.432252e+01   2.413523e-01   9.311504e-01
         66500   8.642484e-01   3.582836e+01              0             21              0              0   1.420801e+01   2.443582e-01   9.131096e-01
         67000   8.601988e-01   3.682313e+01              0             24              0              0   1.438920e+01   2.399623e-01   9.159310e-01
         67500   8.764212e-01   3.780894e+01              0             22              0              0   1.422986e+01   2.550077e-01   9.068182e-01
         68000   8.534506e-01   3.876776e+01              0             20              0              0   1.433210e+01   2.635237e-01   9.056282e-01
         68500   8.436977e-01   3.973407e+01              0             20              0              0   1.435388e+01   2.531081e-01   9.121586e-01
         69000   8.885159e-01   3.489285e+01              0             20              0              0   1.442042e+01   2.660421e-01   8.887247e-01
         69500   8.753652e-01   4.168833e+01              0             17              0              0   1.446045e+01   2.858395e-01   8.955072e-01
         70000   8.615293e-01   4.268684e+01              0             16              0              0   1.445448e+01   2.638571e-01   9.082199e-01
         70500   8.914208e-01   3.757355e+01              0             17              0              0   1.411465e+01   2.571182e-01   8.853927e-01
         71000   9.102470e-01   3.856299e+01              0             18              0              0   1.420977e+01   2.709288e-01   8.808936e-01
         71500   9.148630e-01   3.954683e+01              0             19              0              0   1.434933e+01   2.757467e-01   8.873156e-01
         72000   8.898260e-01   4.645324e+01              0             19              0              0   1.430168e+01   2.751285e-01   9.000695e-01
         72500   8.575666e-01   4.744478e+01              0             21              0              0   1.436085e+01   2.774574e-01   9.244266e-01
         73000   8.932806e-01   4.842877e+01              0             18              0              0   1.436205e+01   2.618467e-01   8.986575e-01
         73500   9.106807e-01   4.315907e+01              0             18              0              0   1.429955e+01   2.591338e-01   9.046057e-01
         74000   9.214599e-01   4.413477e+01              0             19              0              0   1.449936e+01   2.895041e-01   9.140658e-01
         74500   9.516513e-01   3.342332e+01              0             14              0              0   1.436188e+01   2.584793e-01   9.113268e-01
         75000   9.307046e-01   4.601862e+01              0             15              0              0   1.430448e+01   2.667639e-01   8.950209e-01
         75500   8.939453e-01   4.699635e+01              0             17              0              0   1.438835e+01   2.597295e-01   9.057303e-01
         76000   9.296931e-01   4.797073e+01              0             16              0              0   1.445602e+01   2.759102e-01   9.107293e-01
         76500   9.438474e-01   4.892268e+01              0             14              0              0   1.433921e+01   2.465313e-01   9.091614e-01
         77000   9.221574e-01   4.989755e+01              0             13              0              0   1.428931e+01   2.575300e-01   8.947786e-01
         77500   9.731378e-01   3.880550e+01              0             13              0              0   1.436214e+01   2.650307e-01   9.172870e-01
         78000   9.730717e-01   3.978281e+01              0             16              0              0   1.424350e+01   2.782186e-01   9.127287e-01
         78500   9.815357e-01   2.642536e+01              0             15              0              0   1.434780e+01   2.858668e-01   8.993310e-01
         79000   9.898110e-01   4.171263e+01              0             14              0              0   1.449037e+01   2.866665e-01   9.274148e-01
         79500   9.892438e-01   2.831837e+01              0             16              0              0   1.434485e+01   3.138458e-01   9.170582e-01
         80000   1.004881e+00   2.929794e+01              0             16              0              0   1.424732e+01   3.186749e-01   8.921298e-01
         80500   9.638521e-01   4.462082e+01              0             17              0              0   1.427480e+01   3.187200e-01   8.955682e-01
         81000   9.868503e-01   3.114581e+01              0             16              0              0   1.430000e+01   2.903425e-01   9.135736e-01
         81500   9.559434e-01   4.660180e+01              0             15              0              0   1.419259e+01   2.775637e-01   9.220330e-01
         82000   9.330891e-01   5.815368e+01              0             19              0              0   1.428422e+01   2.923110e-01   8.980610e-01
         82500   9.282055e-01   5.914263e+01              0             19              0              0   1.418670e+01   2.891479e-01   9.030462e-01
         83000   9.259629e-01   6.009594e+01              0             21              0              0   1.435603e+01   2.943040e-01   8.832650e-01
         83500   9.595341e-01   5.045428e+01              0             20              0              0   1.431259e+01   3.084469e-01   8.963378e-01
         84000   9.869489e-01   3.603188e+01              0             13              0              0   1.429342e+01   2.566740e-01   9.039964e-01
         84500   1.055819e+00   2.194812e+01              0             13              0              0   1.437001e+01   2.506278e-01   9.135299e-01
         85000   1.080539e+00   2.293899e+01              0             11              0              0   1.433904e+01   2.444752e-01   9.477457e-01
         85500   1.108977e+00   1.268833e+01              0             10              0              0   1.436350e+01   2.374605e-01   9.246748e-01
         86000   1.125046e+00   1.368617e+01              0              9              0              0   1.437009e+01   2.613533e-01   9.163318e-01
         86500   1.113011e+00   1.468194e+01              0             15              0              0   1.435409e+01   2.677272e-01   9.103246e-01
         87000   1.103512e+00   1.565269e+01              0             10              0              0   1.419660e+01   2.629082e-01   9.114675e-01
         87500   1.162128e+00   9.230144e+00              0             11              0              0   1.417894e+01   2.659352e-01   9.027965e-01
         88000   1.152646e+00   1.021878e+01              0             12              0              0   1.422288e+01   2.538140e-01   9.143373e-01
         88500   1.147399e+00   1.852574e+01              0             11              0              0   1.413316e+01   2.711983e-01   9.100651e-01
         89000   1.127137e+00   1.946963e+01              0             13              0              0   1.416025e+01   2.545943e-01   8.972274e-01
         89500   1.118002e+00   2.046696e+01              0             12              0              0   1.417812e+01   2.725925e-01   9.098423e-01
         90000   1.071946e+00   3.143749e+01              0             16              0              0   1.435548e+01   3.154092e-01   9.213264e-01
         90500   1.113847e+00   2.236022e+01              0             12              0              0   1.431721e+01   3.228794e-01   9.113312e-01
         91000   1.143784e+00   1.540859e+01              0             10              0              0   1.450539e+01   2.817571e-01   9.465735e-01
         91500   1.163295e+00   1.638263e+01              0             14              0              0   1.437403e+01   2.993822e-01   9.474398e-01
         92000   1.207526e+00   1.085522e+01              0             11              0              0   1.438736e+01   2.972852e-01   9.518358e-01
         92500   1.142049e+00   2.593035e+01              0             16              0              0   1.435287e+01   2.907883e-01   9.198915e-01
         93000   1.162478e+00   1.928969e+01              0             13              0              0   1.437229e+01   3.204223e-01   9.234907e-01
         93500   1.157321e+00   2.028751e+01              0             10              0              0   1.433431e+01   3.282441e-01   9.125312e-01
         94000   1.187545e+00   2.127957e+01              0              7              0              0   1.428287e+01   3.246154e-01   9.228897e-01
         94500   1.213068e+00   1.518593e+01              0              7              0              0   1.423695e+01   2.922492e-01   9.091920e-01
         95000   1.210244e+00   1.617214e+01              0              8              0              0   1.414914e+01   2.754243e-01   9.188131e-01
         95500   1.233996e+00   1.058448e+01              0              5              0              0   1.422732e+01   2.930304e-01   9.097086e-01
         96000   1.198533e+00   1.813436e+01              0             11              0              0   1.426247e+01   2.864929e-01   9.280196e-01
         96500   1.151349e+00   2.592279e+01              0             12              0              0   1.424519e+01   2.869240e-01   9.278408e-01
         97000   1.181349e+00   2.690667e+01              0             15              0              0   1.437739e+01   3.191504e-01   9.440722e-01
         97500   1.218282e+00   2.086017e+01              0             16              0              0   1.427917e+01   3.293150e-01   9.269806e-01
         98000   1.252401e+00   2.184165e+01              0              6              0              0   1.439950e+01   3.101303e-01   9.411925e-01
         98500   1.309344e+00   8.672564e+00              0              7              0              0   1.430679e+01   3.043136e-01   9.204189e-01
         99000   1.330645e+00   4.979315e+00              0              9              0              0   1.441319e+01   3.245167e-01   9.491530e-01
         99500   1.373346e+00   5.956439e+00              0              5              0              0   1.445081e+01   3.075249e-01   9.479815e-01
        100000   1.389851e+00   6.913074e+00              0              5              0              0   1.420485e+01   3.202096e-01   9.354707e-01
        100500   1.402596e+00   4.925209e+00              0              7              0              0   1.441094e+01   3.224196e-01   9.470544e-01
        101000   1.368571e+00   8.888405e+00              0              6              0              0   1.439827e+01   3.249686e-01   9.341855e-01
        101500   1.398340e+00   6.711940e+00              0              5              0              0   1.434599e+01   3.324977e-01   9.304216e-01
        102000   1.391678e+00   1.085267e+01              0              3              0              0   1.417843e+01   3.132402e-01   9.327069e-01
        102500   1.427008e+00   8.650690e+00              0              5              0              0   1.439474e+01   3.437028e-01   9.181438e-01
        103000   1.416605e+00   9.636276e+00              0              6              0              0   1.432183e+01   3.390199e-01   8.893129e-01
        103500   1.405549e+00   1.059881e+01              0              6              0              0   1.428622e+01   3.476777e-01   8.853677e-01
        104000   1.387040e+00   1.455516e+01              0              6              0              0   1.426947e+01   3.409471e-01   8.648863e-01
        104500   1.378228e+00   1.554867e+01              0              6              0              0   1.437512e+01   3.492785e-01   8.620870e-01
        105000   1.412301e+00   1.336467e+01              0              4              0              0   1.417670e+01   3.235409e-01   8.987494e-01
        105500   1.449639e+00   1.434443e+01              0              4              0              0   1.420552e+01   3.403693e-01   8.883966e-01
        106000   1.430876e+00   1.532551e+01              0              3              0              0   1.432178e+01   3.484750e-01   8.934418e-01
        106500   1.423105e+00   1.631591e+01              0              4              0              0   1.425374e+01   3.460273e-01   8.911008e-01
        107000   1.397040e+00   1.991395e+01              0              3              0              0   1.437993e+01   3.413250e-01   8.951018e-01
        107500   1.419806e+00   1.825581e+01              0              5              0              0   1.422551e+01   3.584627e-01   8.706128e-01
        108000   1.481857e+00   1.466791e+01              0              3              0              0   1.415014e+01   3.477175e-01   8.747987e-01
        108500   1.486660e+00   1.012442e+01              0              3              0              0   1.428760e+01   3.141654e-01   8.883767e-01
        109000   1.514704e+00   1.109174e+01              0              3              0              0   1.432835e+01   3.153835e-01   9.130214e-01
        109500   1.546112e+00   1.206366e+01              0              2              0              0   1.442201e+01   3.037537e-01   9.005360e-01
        110000   1.579160e+00   7.983473e+00              0              0              0              0   1.422033e+01   3.129395e-01   9.040147e-01
        110500   1.559209e+00   8.981053e+00              0              1              0              0   1.443835e+01   3.196406e-01   8.979168e-01
        111000   1.500562e+00   1.487180e+01              0              5              0              0   1.424504e+01   3.560668e-01   8.775662e-01
        111500   1.510866e+00   1.584631e+01              0              5              0              0   1.426631e+01   3.599692e-01   8.815794e-01
        112000   1.542916e+00   1.157681e+01              0              4              0              0   1.425989e+01   3.840936e-01   9.138875e-01
        112500   1.555005e+00   1.256359e+01              0              6              0              0   1.425069e+01   3.733090e-01   8.792115e-01
        113000   1.578082e+00   1.355533e+01              0              4              0              0   1.423258e+01   3.893383e-01   8.978835e-01
        113500   1.553995e+00   1.452765e+01              0              7              0              0   1.426367e+01   4.133645e-01   8.785693e-01
        114000   1.552861e+00   2.052160e+01              0              7              0              0   1.432693e+01   3.907942e-01   9.075543e-01
        114500   1.610991e+00   1.112751e+01              0              1              0              0   1.438822e+01   3.796424e-01   8.829186e-01
        115000   1.656534e+00   7.310376e+00              0              1              0              0   1.445461e+01   3.852536e-01   8.937012e-01
        115500   1.693583e+00   4.607644e+00              0              0              0              0   1.415613e+01   3.761969e-01   8.997376e-01
        116000   1.647588e+00   9.278721e+00              0              2              0              0   1.431645e+01   3.868161e-01   9.135346e-01
        116500   1.697317e+00   6.338754e+00              0              0              0              0   1.436861e+01   3.731974e-01   8.850595e-01
        117000   1.656172e+00   1.123814e+01              0              1              0              0   1.427637e+01   3.780945e-01   8.885120e-01
        117500   1.669583e+00   1.222875e+01              0              0              0              0   1.433159e+01   3.473594e-01   9.051832e-01
        118000   1.700622e+00   8.978441e+00              0              0              0              0   1.416542e+01   3.329473e-01   9.076925e-01
        118500   1.714791e+00   9.911369e+00              0              0              0              0   1.429484e+01   3.403961e-01   9.257473e-01
        119000   1.688442e+00   1.509307e+01              0              0              0              0   1.422647e+01   3.209725e-01   9.188996e-01
        119500   1.707761e+00   1.184656e+01              0              1              0              0   1.420025e+01   3.084468e-01   9.268537e-01
        120000   1.713066e+00   1.283669e+01              0              1              0              0   1.429897e+01   2.889644e-01   9.128377e-01
        120500   1.722048e+00   1.383077e+01              0              2              0              0   1.427060e+01   2.787268e-01   9.249345e-01
        121000   1.734371e+00   1.481515e+01              0              2              0              0   1.414220e+01   2.665252e-01   9.127666e-01
        121500   1.770709e+00   1.112113e+01              0              2              0              0   1.434851e+01   2.562715e-01   9.230184e-01
        122000   1.787021e+00   1.211269e+01              0              2              0              0   1.412461e+01   2.597705e-01   9.149365e-01
        122500   1.787028e+00   8.419538e+00              0              2              0              0   1.418736e+01   2.881165e-01   9.004195e-01
        123000   1.750122e+00   1.407513e+01              0              2              0              0   1.435442e+01   2.953533e-01   9.167403e-01
        123500   1.759772e+00   1.507091e+01              0              1              0              0   1.437712e+01   2.981970e-01   9.192293e-01
        124000   1.851730e+00   6.539137e+00              0              1              0              0   1.437678e+01   2.846413e-01   9.335348e-01
        124500   1.886015e+00   7.530018e+00              0              2              0              0   1.431682e+01   2.929538e-01   9.240514e-01
        125000   1.908939e+00   5.047119e+00              0              1              0              0   1.435878e+01   3.149689e-01   9.303959e-01
        125500   1.890878e+00   9.412444e+00              0              1              0              0   1.439210e+01   3.238042e-01   9.293223e-01
        126000   1.855214e+00   1.040423e+01              0              0              0              0   1.439357e+01   3.095876e-01   9.282417e-01
        126500   1.940004e+00   7.850875e+00              0              2              0              0   1.435194e+01   3.182983e-01   9.109609e-01
        127000   1.903747e+00   8.829661e+00              0              3              0              0   1.438586e+01   3.091153e-01   9.312952e-01
        127500   1.943988e+00   9.823469e+00              0              2              0              0   1.428821e+01   3.205225e-01   9.408924e-01
        128000   1.969451e+00   7.550598e+00              0              1              0              0   1.436138e+01   3.148276e-01   9.237640e-01
        128500   1.971621e+00   8.517552e+00              0              0              0              0   1.434758e+01   3.266692e-01   9.184065e-01
        129000   1.982521e+00   9.514506e+00              0              1              0              0   1.435194e+01   3.194096e-01   9.011575e-01
        129500   1.988011e+00   1.050758e+01              0              0              0              0   1.434734e+01   3.394001e-01   9.042585e-01
        130000   2.001068e+00   8.099487e+00              0              0              0              0   1.429553e+01   3.463529e-01   9.088658e-01
        130500   2.022325e+00   9.091815e+00              0              0              0              0   1.439422e+01   3.696204e-01   8.983290e-01
        131000   2.020965e+00   1.008794e+01              0              0              0              0   1.429483e+01   3.705391e-01   8.901805e-01
        131500   2.094197e+00   4.267403e+00              0              0              0              0   1.403519e+01   3.486153e-01   8.769577e-01
        132000   2.066788e+00   8.446066e+00              0              0              0              0   1.415273e+01   3.348708e-01   8.716650e-01
        132500   2.100546e+00   6.122157e+00              0              0              0              0   1.428016e+01   3.099218e-01   8.968109e-01
        133000   2.134471e+00   7.110052e+00              0              0              0              0   1.450120e+01   2.856641e-01   9.093131e-01
