          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         41500   3.711313e-01   6.380074e+01              2             22              0              6   6.070776e+00   6.070084e-02   4.475864e-01
         42000   3.677871e-01   7.983010e+01              2             23              0              7   6.010787e+00   7.540886e-02   4.408049e-01
         42500   3.441866e-01   6.567940e+01              3             23              0              5   6.051920e+00   7.809383e-02   4.301429e-01
         43000   3.645182e-01   8.173090e+01              3             22              0              5   6.137314e+00   8.751953e-02   4.412319e-01
         43500   3.788499e-01   8.270439e+01              2             23              0              4   6.070635e+00   8.377901e-02   4.372403e-01
         44000   3.557361e-01   6.850258e+01              3             23              0              6   6.081606e+00   8.953494e-02   4.416743e-01
         44500   3.800042e-01   8.465848e+01              2             23              0              7   6.188015e+00   9.329590e-02   4.482744e-01
         45000   3.880146e-01   8.564333e+01              2             23              0              6   6.146247e+00   8.518621e-02   4.449933e-01
         45500   3.764968e-01   8.663896e+01              3             22              0              7   6.111591e+00   9.463666e-02   4.349076e-01
         46000   3.864666e-01   8.762830e+01              3             23              0              4   6.062095e+00   9.321343e-02   4.363107e-01
         46500   3.737303e-01   8.862520e+01              3             22              0              7   6.065476e+00   9.218839e-02   4.472914e-01
         47000   3.742466e-01   8.960835e+01              3             22              0              6   6.075994e+00   8.411257e-02   4.398289e-01
         47500   3.854637e-01   9.058839e+01              3             22              0              5   6.110274e+00   9.059808e-02   4.450131e-01
         48000   4.093660e-01   8.794826e+01              2             22              0              6   6.101612e+00   9.138081e-02   4.464750e-01
         48500   4.020036e-01   8.892481e+01              3             22              0              6   6.075027e+00   8.860639e-02   4.393714e-01
         49000   3.756748e-01   9.336823e+01              3             22              0              5   6.101792e+00   1.043376e-01   4.521553e-01
         49500   4.090675e-01   9.081125e+01              2             22              0              5   6.014138e+00   1.029446e-01   4.468673e-01
         50000   4.115698e-01   9.178720e+01              2             22              0              6   6.217274e+00   8.593443e-02   4.571005e-01
         50500   4.494263e-01   7.118988e+01              1             21              0              4   6.199604e+00   8.138284e-02   4.592787e-01
         51000   4.704921e-01   7.218160e+01              2             20              0              4   6.177605e+00   9.627957e-02   4.576073e-01
         51500   5.007753e-01   4.519666e+01              1             21              0              5   6.154510e+00   1.125776e-01   4.630908e-01
         52000   5.051908e-01   4.618456e+01              1             21              0              5   6.195813e+00   1.248270e-01   4.739098e-01
         52500   5.153129e-01   4.717443e+01              1             20              0              6   6.193342e+00   1.195213e-01   4.726993e-01
         53000   5.165842e-01   4.816147e+01              1             19              0              5   6.148636e+00   1.435864e-01   4.715281e-01
         53500   5.163120e-01   4.915110e+01              1             19              0              5   6.161851e+00   1.493453e-01   4.659315e-01
         54000   5.425384e-01   2.690371e+01              1             19              0              6   6.146083e+00   1.460336e-01   4.756597e-01
         54500   5.417114e-01   2.787136e+01              1             19              0              6   6.207466e+00   1.636624e-01   4.835121e-01
         55000   5.545338e-01   2.884454e+01              1             16              0              4   6.190322e+00   1.615206e-01   4.673022e-01
         55500   5.310085e-01   2.981327e+01              1             19              0              7   6.136855e+00   1.588858e-01   4.652914e-01
         56000   5.489562e-01   3.079293e+01              0             20              0              7   6.160323e+00   1.269157e-01   4.638686e-01
         56500   5.272683e-01   3.174903e+01              1             20              0              4   6.113660e+00   9.214458e-02   4.477591e-01
         57000   5.086340e-01   5.586114e+01              1             20              0              6   6.079925e+00   1.264400e-01   4.708776e-01
         57500   5.097890e-01   5.684547e+01              2             20              0              6   6.073784e+00   1.421193e-01   4.712097e-01
         58000   5.095835e-01   5.783509e+01              0             20              0              6   6.206559e+00   1.091927e-01   4.680053e-01
         58500   5.241041e-01   5.881187e+01              1             20              0              7   6.157408e+00   1.122007e-01   4.628261e-01
         59000   5.313339e-01   5.977483e+01              2             19              0              6   6.150760e+00   1.367606e-01   4.759035e-01
         59500   5.485823e-01   3.738075e+01              1             19              0              6   6.139400e+00   1.078620e-01   4.605401e-01
         60000   5.357770e-01   3.832773e+01              1             18              0              5   6.143105e+00   1.327236e-01   4.788372e-01
         60500   5.246665e-01   6.266873e+01              1             18              0              3   6.084744e+00   1.137159e-01   4.553136e-01
         61000   5.266870e-01   6.363277e+01              1             20              0              5   6.119038e+00   1.226334e-01   4.658108e-01
         61500   5.695992e-01   4.121714e+01              1             19              0              4   6.209320e+00   1.209173e-01   4.683320e-01
         62000   5.660893e-01   4.219732e+01              1             18              0              5   6.071102e+00   1.118476e-01   4.528478e-01
         62500   5.692685e-01   4.318110e+01              0             19              0              4   6.115632e+00   1.118456e-01   4.501840e-01
         63000   5.877772e-01   4.416334e+01              0             18              0              3   6.169897e+00   1.162226e-01   4.623315e-01
         63500   5.552360e-01   4.513365e+01              0             20              0              6   6.259843e+00   1.298482e-01   4.653707e-01
         64000   5.474857e-01   6.875323e+01              1             19              0              6   6.168698e+00   1.287918e-01   4.613041e-01
         64500   5.649906e-01   4.710943e+01              1             18              0              5   6.078303e+00   1.294808e-01   4.603267e-01
         65000   5.864071e-01   2.959410e+01              1             19              0              3   6.136306e+00   1.347851e-01   4.758918e-01
         65500   5.905349e-01   3.057602e+01              1             19              0              4   6.179439e+00   1.231514e-01   4.653644e-01
         66000   6.338981e-01   1.767356e+01              1             19              0              4   6.226713e+00   1.126913e-01   4.648663e-01
         66500   6.407691e-01   1.861411e+01              1             19              0              4   6.269044e+00   1.279989e-01   4.726713e-01
         67000   6.036054e-01   3.349229e+01              1             19              0              2   6.038474e+00   1.439608e-01   4.502981e-01
         67500   6.227523e-01   2.047444e+01              1             19              0              4   6.219529e+00   1.531256e-01   4.677796e-01
         68000   6.320928e-01   3.547237e+01              1             16              0              3   6.174931e+00   1.471227e-01   4.646287e-01
         68500   6.082801e-01   3.646379e+01              1             19              0              3   6.232393e+00   1.281629e-01   4.606858e-01
         69000   6.161213e-01   3.745464e+01              1             19              0              4   6.125713e+00   1.598619e-01   4.507665e-01
         69500   6.300675e-01   2.410730e+01              1             19              0              3   6.192541e+00   1.737980e-01   4.682641e-01
         70000   6.336792e-01   2.504144e+01              1             17              0              4   6.092171e+00   1.679226e-01   4.631934e-01
         70500   6.589029e-01   2.600520e+01              1             16              0              3   6.202513e+00   1.703031e-01   4.784670e-01
         71000   6.752955e-01   2.699442e+01              1             15              0              2   6.122248e+00   1.576289e-01   4.688056e-01
         71500   6.530237e-01   2.798388e+01              1             15              0              3   6.156650e+00   1.802787e-01   4.762126e-01
         72000   6.536861e-01   2.896816e+01              1             17              0              4   6.260378e+00   2.087116e-01   4.701775e-01
         72500   6.558985e-01   2.995492e+01              1             14              0              4   6.109499e+00   2.002799e-01   4.701084e-01
         73000   6.902162e-01   3.092431e+01              1             15              0              4   6.136241e+00   1.781292e-01   4.836300e-01
         73500   6.548018e-01   3.189588e+01              1             16              0              5   6.108075e+00   1.904875e-01   4.674443e-01
         74000   7.001841e-01   2.080504e+01              1             16              0              4   6.113966e+00   2.024290e-01   4.748655e-01
         74500   6.865359e-01   3.383394e+01              1             16              0              4   6.199705e+00   1.960084e-01   4.720948e-01
         75000   7.075771e-01   2.272775e+01              1             15              0              3   6.119161e+00   1.869389e-01   4.727480e-01
         75500   6.986796e-01   2.371301e+01              0             15              0              4   6.274879e+00   1.865067e-01   4.667003e-01
         76000   7.205224e-01   2.470060e+01              1             14              0              4   6.127064e+00   1.957366e-01   4.704922e-01
         76500   6.520605e-01   3.752003e+01              1             14              0              3   6.173328e+00   1.899019e-01   4.559464e-01
         77000   6.407319e-01   3.848487e+01              1             17              0              4   6.164982e+00   1.932452e-01   4.670239e-01
         77500   6.254602e-01   5.186284e+01              1             16              0              5   6.192207e+00   2.015507e-01   4.631559e-01
         78000   6.331025e-01   5.285577e+01              1             15              0              4   6.126627e+00   2.245276e-01   4.634526e-01
         78500   6.458075e-01   4.134999e+01              1             15              0              4   6.118719e+00   2.319193e-01   4.699320e-01
         79000   6.229776e-01   5.476957e+01              1             15              0              3   6.120310e+00   2.131895e-01   4.630672e-01
         79500   6.488328e-01   4.325702e+01              1             15              0              3   6.186496e+00   2.129959e-01   4.727528e-01
         80000   6.880469e-01   3.098598e+01              1             15              0              3   6.194615e+00   2.109398e-01   4.717404e-01
         80500   6.451267e-01   5.739039e+01              1             15              0              4   6.171661e+00   2.170897e-01   4.620742e-01
         81000   6.666934e-01   4.618215e+01              1             15              0              4   6.159349e+00   2.177784e-01   4.696375e-01
         81500   6.638302e-01   4.717114e+01              1             15              0              4   6.182532e+00   2.014070e-01   4.679177e-01
         82000   6.286028e-01   6.005295e+01              1             17              0              4   6.121908e+00   2.109948e-01   4.696766e-01
         82500   6.451282e-01   4.911017e+01              1             15              0              4   6.149129e+00   1.787759e-01   4.672158e-01
         83000   6.369629e-01   6.195255e+01              1             15              0              4   6.168938e+00   2.029563e-01   4.692120e-01
         83500   6.416714e-01   6.286162e+01              1             16              0              4   6.247585e+00   2.058405e-01   4.695404e-01
         84000   6.545983e-01   5.203422e+01              1             16              0              4   6.183609e+00   1.998586e-01   4.746095e-01
         84500   6.435662e-01   5.301553e+01              1             16              0              5   6.190861e+00   1.940354e-01   4.715451e-01
         85000   6.766168e-01   5.400104e+01              1             15              0              4   6.206872e+00   1.937587e-01   4.704139e-01
         85500   6.757320e-01   5.497644e+01              1             15              0              4   6.180835e+00   1.868799e-01   4.691337e-01
         86000   6.536928e-01   5.596768e+01              1             15              0              3   6.154777e+00   1.915284e-01   4.722447e-01
         86500   6.542491e-01   5.696281e+01              1             15              0              4   6.188134e+00   1.862065e-01   4.700187e-01
         87000   6.294794e-01   6.917891e+01              1             15              0              4   6.148157e+00   1.839953e-01   4.661889e-01
         87500   6.480581e-01   5.890513e+01              1             15              0              4   6.125314e+00   1.857918e-01   4.635793e-01
         88000   6.511665e-01   5.988787e+01              1             16              0              3   6.195579e+00   1.570891e-01   4.637693e-01
         88500   6.344245e-01   7.197191e+01              1             15              0              3   6.205965e+00   1.733388e-01   4.669956e-01
         89000   6.574423e-01   6.183334e+01              1             15              0              6   6.126818e+00   2.029242e-01   4.681952e-01
         89500   6.754624e-01   6.282259e+01              1             14              0              4   6.133326e+00   2.050457e-01   4.700679e-01
         90000   6.637429e-01   6.381968e+01              1             13              0              4   6.167743e+00   2.032730e-01   4.653393e-01
         90500   6.815830e-01   6.480770e+01              1             13              0              5   6.085827e+00   2.028725e-01   4.628533e-01
         91000   6.452171e-01   7.641420e+01              1             14              0              4   6.154244e+00   1.766717e-01   4.588235e-01
         91500   6.945575e-01   5.014167e+01              1             13              0              5   6.271050e+00   1.809183e-01   4.700445e-01
         92000   6.564246e-01   6.768618e+01              1             14              0              5   6.167238e+00   2.050777e-01   4.717900e-01
         92500   6.402894e-01   7.897620e+01              1             13              0              5   6.135603e+00   2.133421e-01   4.619649e-01
         93000   6.407746e-01   7.991629e+01              1             14              0              4   6.149534e+00   1.977310e-01   4.672737e-01
         93500   6.572676e-01   7.060723e+01              1             15              0              4   6.139424e+00   1.864590e-01   4.667724e-01
         94000   6.227294e-01   8.182291e+01              1             15              0              4   6.110459e+00   1.876150e-01   4.610316e-01
         94500   6.175616e-01   8.281046e+01              1             15              0              5   6.137434e+00   1.707573e-01   4.580580e-01
         95000   6.118630e-01   8.380415e+01              1             15              0              3   6.171031e+00   1.638051e-01   4.580338e-01
         95500   6.255356e-01   8.479739e+01              1             15              0              5   6.140452e+00   1.569585e-01   4.613781e-01
         96000   6.408686e-01   7.512324e+01              1             15              0              4   6.134811e+00   1.546253e-01   4.504727e-01
         96500   6.749797e-01   5.753984e+01              1             15              0              3   6.135585e+00   1.865714e-01   4.631761e-01
         97000   6.883960e-01   5.848862e+01              1             13              0              4   6.244782e+00   2.000234e-01   4.756288e-01
         97500   6.804731e-01   7.796507e+01              1             14              0              3   6.226113e+00   2.024765e-01   4.677894e-01
         98000   7.061947e-01   6.043601e+01              1             13              0              3   6.223604e+00   2.057827e-01   4.657540e-01
         98500   7.063640e-01   6.143016e+01              1             14              0              2   6.270106e+00   2.085511e-01   4.731889e-01
         99000   7.481245e-01   4.023748e+01              1             12              0              3   6.198194e+00   2.233511e-01   4.703307e-01
         99500   7.208858e-01   6.339141e+01              1             13              0              3   6.234743e+00   2.280397e-01   4.703917e-01
        100000   7.605052e-01   4.214269e+01              1             13              0              3   6.185084e+00   2.080415e-01   4.692633e-01
        100500   7.284588e-01   4.312805e+01              1             13              0              3   6.245635e+00   2.216392e-01   4.792800e-01
        101000   7.427836e-01   6.605642e+01              1             14              0              2   6.312431e+00   2.392271e-01   4.747138e-01
        101500   7.175500e-01   6.705003e+01              1             12              0              3   6.163753e+00   2.424584e-01   4.706755e-01
        102000   7.383832e-01   4.593650e+01              0             14              0              3   6.145759e+00   2.338112e-01   4.651801e-01
        102500   8.191764e-01   2.674210e+01              1             11              0              3   6.119698e+00   2.204869e-01   4.735777e-01
        103000   8.318023e-01   2.773003e+01              1             13              0              2   6.214803e+00   1.869217e-01   4.690378e-01
        103500   7.801696e-01   4.865228e+01              1             11              0              2   6.183347e+00   1.884109e-01   4.671047e-01
        104000   8.282759e-01   2.970059e+01              1             12              0              2   6.140374e+00   1.506688e-01   4.594117e-01
        104500   8.424489e-01   1.627452e+01              1             10              0              2   6.250529e+00   1.472521e-01   4.725840e-01
        105000   8.096134e-01   3.164947e+01              1             10              0              3   6.240194e+00   1.545174e-01   4.671008e-01
        105500   8.350354e-01   1.808136e+01              1              9              0              1   6.146586e+00   1.633821e-01   4.676518e-01
        106000   8.087011e-01   3.361471e+01              0              9              0              2   6.264608e+00   1.756634e-01   4.724969e-01
        106500   8.081408e-01   3.460542e+01              1             12              0              3   6.231288e+00   1.984206e-01   4.756953e-01
        107000   8.421663e-01   3.559356e+01              1             13              0              0   6.221024e+00   1.998432e-01   4.704741e-01
        107500   8.308999e-01   2.172547e+01              1             13              0              3   6.142987e+00   1.907558e-01   4.678813e-01
        108000   8.789729e-01   2.269477e+01              1             11              0              2   6.224189e+00   1.749714e-01   4.652723e-01
        108500   8.728056e-01   2.366245e+01              1             10              0              2   6.170453e+00   1.682370e-01   4.653756e-01
        109000   8.834846e-01   2.465323e+01              1             10              0              2   6.122526e+00   1.888615e-01   4.702655e-01
        109500   8.832689e-01   2.561463e+01              1             10              0              1   6.248996e+00   1.837443e-01   4.703682e-01
        110000   8.583751e-01   2.660745e+01              1             12              0              1   6.196418e+00   1.942220e-01   4.687190e-01
        110500   8.460971e-01   2.758109e+01              1             11              0              1   6.111886e+00   1.957225e-01   4.609793e-01
        111000   8.174869e-01   4.257430e+01              1             10              0              2   6.191683e+00   1.883399e-01   4.754156e-01
        111500   8.420244e-01   2.950646e+01              1             10              0              3   6.103535e+00   1.711091e-01   4.616613e-01
        112000   8.334883e-01   3.046785e+01              1             10              0              1   6.222208e+00   1.671006e-01   4.638567e-01
        112500   8.636323e-01   3.145200e+01              1             10              0              0   6.162399e+00   1.796866e-01   4.801219e-01
        113000   8.458967e-01   3.244355e+01              1             10              0              3   6.161955e+00   1.824197e-01   4.686529e-01
        113500   8.971867e-01   2.175865e+01              1             10              0              2   6.216698e+00   1.564597e-01   4.741785e-01
        114000   9.190530e-01   2.273619e+01              1             10              0              0   6.220132e+00   1.424125e-01   4.707558e-01
        114500   8.765896e-01   3.529014e+01              1             10              0              1   6.251386e+00   1.515445e-01   4.671610e-01
        115000   8.946973e-01   2.465091e+01              1             11              0              0   6.152416e+00   1.335706e-01   4.621735e-01
        115500   8.822918e-01   2.555973e+01              1             10              0              0   6.078614e+00   1.731070e-01   4.656717e-01
        116000   8.481123e-01   3.823986e+01              1             12              0              0   6.193237e+00   1.724218e-01   4.674090e-01
        116500   8.816808e-01   3.923230e+01              1             12              0              0   6.180468e+00   1.468604e-01   4.628070e-01
        117000   9.047725e-01   2.826430e+01              1             11              0              2   6.288680e+00   1.795029e-01   4.809532e-01
        117500   8.820967e-01   4.116869e+01              1             12              0              2   6.188576e+00   1.798105e-01   4.641750e-01
        118000   8.936771e-01   3.014228e+01              1             12              0              1   6.214712e+00   1.794072e-01   4.679228e-01
        118500   8.970041e-01   4.306638e+01              1             12              0              2   6.218116e+00   1.590715e-01   4.661641e-01
        119000   9.241295e-01   3.210110e+01              1             12              0              1   6.171748e+00   1.519183e-01   4.627245e-01
        119500   9.269063e-01   2.126722e+01              1             12              0              1   6.190363e+00   1.503188e-01   4.532896e-01
        120000   9.294474e-01   3.405015e+01              1             13              0              3   6.217539e+00   1.909285e-01   4.633059e-01
        120500   9.509289e-01   2.314389e+01              0             11              0              1   6.217613e+00   1.905353e-01   4.650906e-01
        121000   9.295557e-01   3.598570e+01              0             12              0              1   6.187366e+00   1.623385e-01   4.614256e-01
        121500   9.355111e-01   3.694387e+01              1             12              0              1   6.249724e+00   1.711133e-01   4.684430e-01
        122000   9.470642e-01   3.792524e+01              1             12              0              0   6.231995e+00   1.942968e-01   4.707475e-01
        122500   9.005977e-01   3.891639e+01              1             13              0              1   6.168307e+00   1.619142e-01   4.609606e-01
        123000   8.825190e-01   5.056425e+01              1             11              0              1   6.295084e+00   1.867102e-01   4.606105e-01
        123500   9.491065e-01   2.841879e+01              0             10              0              2   6.282475e+00   1.554962e-01   4.741957e-01
        124000   9.537950e-01   2.934780e+01              0             11              0              0   6.182730e+00   1.639467e-01   4.715155e-01
        124500   9.079078e-01   4.276699e+01              0             10              0              1   6.171856e+00   1.627010e-01   4.644960e-01
        125000   9.355926e-01   3.111890e+01              0             10              0              0   6.194619e+00   1.937574e-01   4.650956e-01
        125500   9.574222e-01   3.206786e+01              0             10              0              0   6.259677e+00   1.880035e-01   4.723864e-01
        126000   9.511985e-01   4.566617e+01              0             10              0              1   6.289629e+00   1.918493e-01   4.741139e-01
        126500   9.190587e-01   4.664100e+01              1             10              0              1   6.232572e+00   1.848192e-01   4.723519e-01
        127000   9.360777e-01   3.491084e+01              1             10              0              1   6.280172e+00   1.960103e-01   4.691025e-01
        127500   9.188766e-01   4.858905e+01              0             10              0              1   6.253637e+00   1.789946e-01   4.694823e-01
        128000   9.410202e-01   4.956052e+01              0              9              0              1   6.143050e+00   1.514197e-01   4.559333e-01
        128500   9.597945e-01   3.773592e+01              0             10              0              2   6.190379e+00   1.623983e-01   4.671695e-01
        129000   1.012056e+00   2.462627e+01              0              9              0              2   6.224108e+00   1.706204e-01   4.637855e-01
        129500   9.740354e-01   3.957194e+01              0              7              0              1   6.187194e+00   1.882985e-01   4.677104e-01
        130000   9.843874e-01   4.054429e+01              0              8              0              1   6.202854e+00   1.481051e-01   4.515083e-01
        130500   9.080384e-01   5.357169e+01              0             10              0              2   6.247241e+00   1.625039e-01   4.636086e-01
        131000   9.131905e-01   5.453074e+01              0             10              0              1   6.250152e+00   1.492542e-01   4.612399e-01
        131500   9.661988e-01   4.341892e+01              0             10              0              1   6.315780e+00   1.722473e-01   4.704432e-01
        132000   9.461236e-01   5.635105e+01              0              9              0              2   6.308623e+00   1.703555e-01   4.748207e-01
        132500   9.891597e-01   3.069637e+01              0             10              0              0   6.218502e+00   1.521774e-01   4.682854e-01
        133000   1.031135e+00   3.168529e+01              0              8              0              2   6.256861e+00   1.666058e-01   4.664258e-01
