          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         60000   6.419526e-01   2.724278e+01              1             22              0              2   6.116162e+00   9.376796e-02   4.449001e-01
         60500   6.614781e-01   2.822737e+01              1             19              0              1   6.140437e+00   1.063268e-01   4.609913e-01
         61000   6.246505e-01   4.797715e+01              1             20              0              1   6.121596e+00   1.097621e-01   4.569315e-01
         61500   5.972874e-01   4.895871e+01              1             19              0              1   6.112990e+00   1.024818e-01   4.526059e-01
         62000   6.404146e-01   3.089890e+01              2             19              0              2   6.167971e+00   1.274881e-01   4.652174e-01
         62500   6.319105e-01   3.187053e+01              1             19              0              2   6.138922e+00   1.292648e-01   4.635953e-01
         63000   6.477928e-01   3.280803e+01              1             17              0              1   6.080394e+00   1.358383e-01   4.609657e-01
         63500   6.327838e-01   3.379044e+01              1             18              0              3   6.106575e+00   1.229083e-01   4.549610e-01
         64000   5.921991e-01   5.379483e+01              2             19              0              3   6.148502e+00   1.159068e-01   4.524949e-01
         64500   6.370049e-01   5.477838e+01              2             20              0              1   6.083898e+00   1.277009e-01   4.572634e-01
         65000   6.721753e-01   3.652666e+01              1             20              0              1   6.138500e+00   1.174792e-01   4.432345e-01
         65500   6.782989e-01   2.169460e+01              1             20              0              0   6.152006e+00   1.236549e-01   4.478821e-01
         66000   6.845665e-01   3.848217e+01              1             20              0              2   6.052648e+00   1.219388e-01   4.439202e-01
         66500   6.650105e-01   3.947418e+01              2             20              0              1   6.217754e+00   1.200654e-01   4.498893e-01
         67000   6.782740e-01   4.045096e+01              2             19              0              1   6.097584e+00   1.346593e-01   4.478077e-01
         67500   6.915058e-01   2.533719e+01              2             21              0              1   6.256668e+00   1.375863e-01   4.551314e-01
         68000   6.652042e-01   4.238802e+01              2             20              0              3   6.166059e+00   1.164928e-01   4.451572e-01
         68500   6.799029e-01   2.716250e+01              1             19              0              3   6.192522e+00   1.285383e-01   4.526985e-01
         69000   6.932421e-01   4.430717e+01              2             20              0              2   6.156373e+00   1.121359e-01   4.540665e-01
         69500   7.144588e-01   2.911134e+01              1             20              0              1   6.123087e+00   1.225389e-01   4.594059e-01
         70000   6.747113e-01   4.621732e+01              2             19              0              1   6.062100e+00   1.243172e-01   4.484468e-01
         70500   6.749344e-01   3.102330e+01              2             19              0              1   6.191046e+00   1.287992e-01   4.607962e-01
         71000   6.663202e-01   4.817563e+01              1             20              0              1   6.144398e+00   1.240054e-01   4.550438e-01
         71500   6.955322e-01   3.291759e+01              1             18              0              3   6.197583e+00   1.410594e-01   4.589759e-01
         72000   6.698687e-01   5.012816e+01              3             21              0              3   6.081857e+00   1.318129e-01   4.558811e-01
         72500   6.601288e-01   5.112206e+01              2             19              0              2   6.091504e+00   1.271783e-01   4.556195e-01
         73000   6.953889e-01   3.565509e+01              1             19              0              0   6.234399e+00   1.239734e-01   4.656579e-01
         73500   6.590810e-01   5.307346e+01              2             20              0              2   6.210773e+00   1.261498e-01   4.611769e-01
         74000   6.927811e-01   5.404237e+01              2             17              0              0   6.135109e+00   1.235687e-01   4.560786e-01
         74500   6.659191e-01   5.501940e+01              2             21              0              1   6.090645e+00   1.148154e-01   4.524545e-01
         75000   6.642881e-01   5.600013e+01              2             20              0              2   6.190749e+00   1.220104e-01   4.639887e-01
         75500   6.623299e-01   5.696862e+01              1             21              0              3   6.211300e+00   1.208959e-01   4.599277e-01
         76000   6.540987e-01   5.795313e+01              2             21              0              3   6.321777e+00   1.164920e-01   4.665361e-01
         76500   6.478798e-01   5.893870e+01              2             21              0              2   6.239752e+00   9.167920e-02   4.593621e-01
         77000   6.644773e-01   5.991522e+01              2             21              0              3   6.247487e+00   1.276954e-01   4.722955e-01
         77500   6.877411e-01   4.362543e+01              2             21              0              3   6.193861e+00   1.097772e-01   4.606646e-01
         78000   6.754790e-01   6.185068e+01              2             21              0              2   6.185830e+00   1.473708e-01   4.731133e-01
         78500   6.618620e-01   6.280550e+01              1             21              0              3   6.240063e+00   1.167312e-01   4.653876e-01
         79000   6.443539e-01   7.850141e+01              2             22              0              2   6.144682e+00   1.065700e-01   4.612162e-01
         79500   6.762387e-01   6.476692e+01              2             21              0              3   6.190804e+00   1.143843e-01   4.579503e-01
         80000   6.935602e-01   4.824998e+01              2             22              0              2   6.134578e+00   1.174221e-01   4.594848e-01
         80500   7.358250e-01   4.921428e+01              1             20              0              2   6.267879e+00   1.299877e-01   4.721240e-01
         81000   7.739618e-01   3.218475e+01              1             20              0              1   6.174051e+00   1.368444e-01   4.684049e-01
         81500   7.489044e-01   5.109030e+01              2             20              0              3   6.163136e+00   1.266907e-01   4.684256e-01
         82000   7.326952e-01   5.203171e+01              2             22              0              1   6.090907e+00   1.243846e-01   4.681935e-01
         82500   7.121033e-01   5.298219e+01              1             21              0              1   6.113848e+00   1.459822e-01   4.637012e-01
         83000   7.467462e-01   3.602300e+01              2             20              0              3   6.202750e+00   1.579129e-01   4.784134e-01
         83500   7.823718e-01   3.701339e+01              3             19              0              3   6.189152e+00   1.663024e-01   4.868387e-01
         84000   7.448446e-01   3.799004e+01              1             20              0              3   6.251930e+00   1.639132e-01   4.818672e-01
         84500   7.594800e-01   3.895422e+01              0             19              0              3   6.101005e+00   1.622075e-01   4.754609e-01
         85000   7.808328e-01   3.994021e+01              2             20              0              2   6.052146e+00   1.764028e-01   4.691091e-01
         85500   7.751672e-01   4.091528e+01              0             20              0              3   6.046244e+00   1.596281e-01   4.668209e-01
         86000   7.707770e-01   4.189349e+01              3             19              0              2   6.078267e+00   1.657188e-01   4.638147e-01
         86500   8.324621e-01   2.653784e+01              0             16              0              2   6.092452e+00   2.028596e-01   4.818308e-01
         87000   8.016888e-01   2.752463e+01              2             15              0              2   6.027200e+00   1.849598e-01   4.740913e-01
         87500   7.817748e-01   4.453139e+01              1             16              0              3   6.161763e+00   1.825157e-01   4.816764e-01
         88000   7.674883e-01   4.551710e+01              0             15              0              2   6.106535e+00   1.928352e-01   4.744033e-01
         88500   7.718516e-01   4.651402e+01              1             16              0              3   6.147734e+00   1.574040e-01   4.696456e-01
         89000   7.930711e-01   3.129218e+01              1             14              0              2   6.135309e+00   1.910531e-01   4.707224e-01
         89500   7.934849e-01   3.226081e+01              1             14              0              1   6.161144e+00   1.819710e-01   4.687114e-01
         90000   7.740792e-01   4.942310e+01              1             15              0              3   6.165491e+00   1.904821e-01   4.815226e-01
         90500   7.359724e-01   6.584469e+01              0             19              0              3   6.159551e+00   1.798715e-01   4.700770e-01
         91000   7.516334e-01   5.139091e+01              1             14              0              2   6.141189e+00   1.775790e-01   4.645582e-01
         91500   7.546877e-01   5.238362e+01              1             15              0              2   6.238211e+00   1.658669e-01   4.728574e-01
         92000   7.229518e-01   6.859355e+01              0             17              0              2   6.171426e+00   1.603750e-01   4.698943e-01
         92500   7.442906e-01   6.958760e+01              1             19              0              2   6.120867e+00   1.362205e-01   4.576191e-01
         93000   7.099152e-01   7.056382e+01              0             18              0              2   6.225437e+00   1.499704e-01   4.693009e-01
         93500   7.313131e-01   5.597718e+01              1             17              0              2   6.227064e+00   1.361789e-01   4.654845e-01
         94000   7.249449e-01   7.247452e+01              1             16              0              2   6.182915e+00   1.856958e-01   4.738308e-01
         94500   7.829429e-01   5.788313e+01              1             15              0              1   6.183065e+00   1.816971e-01   4.790356e-01
         95000   7.735453e-01   5.886636e+01              3             16              0              1   6.138704e+00   1.657356e-01   4.641002e-01
         95500   7.859457e-01   4.187426e+01              1             17              0              0   6.119431e+00   1.482794e-01   4.524141e-01
         96000   8.513256e-01   2.597581e+01              0             16              0              1   6.175686e+00   1.585501e-01   4.719937e-01
         96500   8.356933e-01   2.695915e+01              0             16              0              2   6.073979e+00   1.710487e-01   4.658537e-01
         97000   8.618511e-01   2.794629e+01              0             16              0              3   6.153177e+00   1.750025e-01   4.716617e-01
         97500   8.445212e-01   2.893783e+01              1             17              0              1   6.162409e+00   1.541914e-01   4.740772e-01
         98000   8.739909e-01   2.993192e+01              0             16              0              2   6.209088e+00   1.897788e-01   4.745064e-01
         98500   8.562261e-01   3.092671e+01              0             17              0              1   6.175162e+00   1.527117e-01   4.650584e-01
         99000   8.591111e-01   3.191873e+01              0             19              0              1   6.125078e+00   1.626089e-01   4.702699e-01
         99500   8.741273e-01   3.290136e+01              1             19              0              3   6.168783e+00   1.436183e-01   4.740446e-01
        100000   8.736478e-01   3.389429e+01              2             19              0              4   6.188595e+00   1.548713e-01   4.735445e-01
        100500   8.849706e-01   3.487535e+01              0             18              0              3   6.160739e+00   1.657517e-01   4.774136e-01
        101000   8.726897e-01   3.584689e+01              1             16              0              3   6.136791e+00   1.721078e-01   4.723445e-01
        101500   8.711497e-01   3.683877e+01              0             16              0              1   6.203067e+00   1.344109e-01   4.693350e-01
        102000   8.442260e-01   3.782182e+01              1             18              0              2   6.164681e+00   1.500583e-01   4.696060e-01
        102500   8.413971e-01   3.881478e+01              1             16              0              2   6.198334e+00   1.529533e-01   4.714623e-01
        103000   8.452034e-01   3.980168e+01              0             18              0              1   6.195303e+00   1.736626e-01   4.724739e-01
        103500   8.468876e-01   4.078028e+01              2             16              0              2   6.188026e+00   1.571064e-01   4.758659e-01
        104000   8.402234e-01   4.173796e+01              1             18              0              3   6.061009e+00   1.583867e-01   4.666380e-01
        104500   8.858456e-01   2.788972e+01              0             16              0              1   6.128646e+00   1.640714e-01   4.728545e-01
        105000   8.335073e-01   5.876451e+01              1             17              0              3   6.097731e+00   1.518515e-01   4.634384e-01
        105500   8.511399e-01   4.464882e+01              0             18              0              1   6.121507e+00   1.462519e-01   4.718051e-01
        106000   8.890674e-01   3.038479e+01              0             16              0              1   6.157132e+00   1.466755e-01   4.700481e-01
        106500   8.661414e-01   4.659598e+01              0             16              0              1   6.194781e+00   1.772386e-01   4.796530e-01
        107000   8.890417e-01   4.758308e+01              0             14              0              1   6.129978e+00   1.708085e-01   4.782064e-01
        107500   9.299555e-01   3.318501e+01              0             14              0              0   6.197331e+00   1.971874e-01   4.793047e-01
        108000   9.427291e-01   2.047574e+01              0             11              0              1   6.183121e+00   1.902329e-01   4.711010e-01
        108500   9.621053e-01   2.146126e+01              0             12              0              1   6.185525e+00   1.998173e-01   4.689564e-01
        109000   9.278348e-01   3.602005e+01              0             13              0              0   6.262577e+00   1.959569e-01   4.699786e-01
        109500   9.883576e-01   2.339692e+01              0              9              0              0   6.164495e+00   2.196050e-01   4.625135e-01
        110000   9.930206e-01   1.370520e+01              0             10              0              0   6.176828e+00   2.169794e-01   4.692404e-01
        110500   1.027033e+00   1.467637e+01              0             12              0              1   6.142159e+00   2.256319e-01   4.602531e-01
        111000   1.079250e+00   8.384655e+00              0              6              0              0   6.095137e+00   2.010781e-01   4.602344e-01
        111500   1.021101e+00   1.653293e+01              0              9              0              1   6.153502e+00   1.962220e-01   4.564283e-01
        112000   1.079178e+00   1.032123e+01              0              9              0              1   6.256858e+00   1.688823e-01   4.621935e-01
        112500   1.025901e+00   1.840373e+01              0             11              0              0   6.264430e+00   1.756743e-01   4.664135e-01
        113000   1.010895e+00   1.940031e+01              0             10              0              1   6.149609e+00   2.045066e-01   4.582497e-01
        113500   1.038581e+00   2.037388e+01              0             11              0              1   6.286923e+00   2.099483e-01   4.591919e-01
        114000   1.086103e+00   1.403228e+01              0             10              0              0   6.172203e+00   2.307438e-01   4.644624e-01
        114500   1.050220e+00   2.220379e+01              0             10              0              1   6.150181e+00   2.241247e-01   4.611060e-01
        115000   1.045258e+00   1.598390e+01              0              9              0              1   6.248303e+00   2.255379e-01   4.597768e-01
        115500   1.086575e+00   1.086582e+01              0              8              0              0   6.136441e+00   1.808852e-01   4.442694e-01
        116000   1.114423e+00   1.183093e+01              0             11              0              0   6.172338e+00   2.166997e-01   4.588266e-01
        116500   1.104626e+00   1.880737e+01              0             11              0              0   6.321594e+00   1.767333e-01   4.683129e-01
        117000   1.092018e+00   1.975864e+01              0             10              0              0   6.266217e+00   1.844696e-01   4.606598e-01
        117500   1.131826e+00   1.478182e+01              0              8              0              1   6.253295e+00   1.824383e-01   4.597295e-01
        118000   1.137948e+00   1.576880e+01              0              9              0              0   6.247633e+00   2.064721e-01   4.713584e-01
        118500   1.126321e+00   1.673768e+01              0              9              0              0   6.195362e+00   1.840670e-01   4.651970e-01
        119000   1.177131e+00   1.211664e+01              0             10              0              0   6.275656e+00   1.867078e-01   4.629825e-01
        119500   1.182142e+00   1.310513e+01              0              7              0              0   6.199207e+00   1.931290e-01   4.496575e-01
        120000   1.209186e+00   8.896853e+00              0              7              0              0   6.278462e+00   1.998577e-01   4.654344e-01
        120500   1.204529e+00   9.839356e+00              0              9              0              0   6.295031e+00   2.044344e-01   4.791636e-01
        121000   1.168547e+00   1.600110e+01              0              8              0              0   6.191955e+00   1.879027e-01   4.637210e-01
        121500   1.175353e+00   1.698817e+01              0              7              0              0   6.256379e+00   2.007275e-01   4.591836e-01
        122000   1.171266e+00   1.796827e+01              0              9              0              1   6.032204e+00   1.959630e-01   4.431714e-01
        122500   1.191921e+00   1.329784e+01              0              8              0              0   6.203767e+00   1.943827e-01   4.631509e-01
        123000   1.258539e+00   8.815876e+00              0              3              0              0   6.159698e+00   2.035744e-01   4.711886e-01
        123500   1.289275e+00   9.804426e+00              0              3              0              0   6.134248e+00   1.990558e-01   4.592975e-01
        124000   1.269663e+00   1.075103e+01              0              4              0              0   6.171282e+00   2.123340e-01   4.598181e-01
        124500   1.331526e+00   7.288108e+00              0              2              0              0   6.173021e+00   2.147626e-01   4.598810e-01
        125000   1.324870e+00   8.231286e+00              0              2              0              0   6.097532e+00   2.162337e-01   4.595572e-01
        125500   1.329603e+00   9.212917e+00              0              2              0              0   6.128000e+00   2.271484e-01   4.570746e-01
        126000   1.360875e+00   6.861283e+00              0              1              0              0   6.189920e+00   2.364229e-01   4.623205e-01
        126500   1.318550e+00   1.115274e+01              0              2              0              0   5.979970e+00   2.574281e-01   4.333338e-01
        127000   1.335497e+00   1.212331e+01              0              3              0              0   6.103042e+00   2.763207e-01   4.477781e-01
        127500   1.329930e+00   1.311287e+01              0              3              0              0   6.186862e+00   2.729609e-01   4.522274e-01
        128000   1.334303e+00   1.410822e+01              0              3              0              0   6.027653e+00   2.970819e-01   4.310585e-01
        128500   1.381511e+00   1.148328e+01              0              3              0              0   6.000226e+00   2.841825e-01   4.442022e-01
        129000   1.325269e+00   1.595372e+01              0              3              0              0   6.094315e+00   2.657634e-01   4.461712e-01
        129500   1.379438e+00   1.342879e+01              0              3              0              0   6.180000e+00   2.469361e-01   4.560216e-01
        130000   1.370913e+00   1.442434e+01              0              3              0              0   6.092075e+00   2.816536e-01   4.442558e-01
        130500   1.373046e+00   1.541100e+01              0              3              0              0   6.073615e+00   2.674591e-01   4.394495e-01
        131000   1.396684e+00   1.193870e+01              0              4              0              0   6.161471e+00   2.794793e-01   4.446964e-01
        131500   1.356471e+00   1.738900e+01              1              7              0              0   6.144578e+00   2.826445e-01   4.404375e-01
        132000   1.408706e+00   1.836594e+01              0              3              0              0   5.985088e+00   3.046793e-01   4.246187e-01
        132500   1.404025e+00   1.467259e+01              0              3              0              0   6.025642e+00   2.967784e-01   4.338036e-01
        133000   1.407910e+00   1.565804e+01              0              3              0              1   5.883360e+00   3.033057e-01   4.173945e-01
