          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         23500   8.118909e-01   3.897792e+01              4             63              2             10   1.794849e+01   1.939628e-01   9.829142e-01
         24000   8.203262e-01   4.679827e+01              1             62              2              9   1.766901e+01   2.247133e-01   9.810455e-01
         24500   8.201959e-01   4.777674e+01              3             61              2              9   1.741871e+01   2.009667e-01   9.689017e-01
         25000   8.110507e-01   4.877137e+01              3             61              2             11   1.757472e+01   2.022533e-01   9.719557e-01
         25500   8.067901e-01   4.273693e+01              3             64              2             11   1.749967e+01   2.256461e-01   9.768147e-01
         26000   8.219621e-01   5.070063e+01              3             62              2             10   1.753596e+01   2.226745e-01   9.850444e-01
         26500   8.129118e-01   4.459325e+01              3             60              2              7   1.779583e+01   2.133335e-01   1.001734e+00
         27000   8.159852e-01   5.264432e+01              3             61              2              7   1.761283e+01   2.230120e-01   9.842144e-01
         27500   8.144372e-01   5.364120e+01              4             60              2              9   1.764090e+01   2.186353e-01   9.829083e-01
         28000   8.266235e-01   5.463230e+01              2             58              1              8   1.756620e+01   2.361240e-01   9.897161e-01
         28500   8.499931e-01   5.062142e+01              3             62              1              6   1.745902e+01   2.264266e-01   9.810214e-01
         29000   8.565639e-01   5.157494e+01              2             62              1              8   1.790452e+01   2.433890e-01   9.861131e-01
         29500   8.100420e-01   4.964447e+01              3             61              2              9   1.757106e+01   2.357231e-01   9.764827e-01
         30000   8.319465e-01   5.850685e+01              3             59              2              8   1.806031e+01   2.524282e-01   1.011966e+00
         30500   8.375271e-01   5.946268e+01              3             60              1              7   1.790961e+01   2.371643e-01   9.937968e-01
         31000   8.326322e-01   6.044933e+01              4             63              1              9   1.780262e+01   2.285491e-01   9.948170e-01
         31500   8.287854e-01   6.144644e+01              3             61              2              8   1.798063e+01   2.291538e-01   1.006601e+00
         32000   8.103342e-01   6.243101e+01              4             60              1              9   1.768867e+01   2.540912e-01   9.952469e-01
         32500   8.320161e-01   6.340459e+01              2             64              1             10   1.782751e+01   2.484249e-01   1.013472e+00
         33000   8.231505e-01   6.437726e+01              2             65              2              8   1.776389e+01   2.551716e-01   9.903891e-01
         33500   8.185014e-01   6.534855e+01              3             63              1              6   1.783558e+01   2.601812e-01   9.936579e-01
         34000   8.360091e-01   6.634246e+01              2             64              1              7   1.790725e+01   2.593130e-01   1.014854e+00
         34500   8.279472e-01   6.734001e+01              2             63              2              8   1.789164e+01   2.559234e-01   1.008513e+00
         35000   8.284532e-01   6.833085e+01              2             61              2              8   1.748887e+01   2.628773e-01   9.710222e-01
         35500   8.398430e-01   6.930975e+01              3             60              2              6   1.799260e+01   2.465384e-01   9.955567e-01
         36000   8.494307e-01   6.390172e+01              3             58              3              6   1.763152e+01   2.662307e-01   9.979431e-01
         36500   8.875531e-01   6.486160e+01              3             61              1              8   1.801185e+01   2.643048e-01   1.006841e+00
         37000   8.779062e-01   4.763109e+01              2             62              1              8   1.770722e+01   2.474113e-01   1.008017e+00
         37500   8.528229e-01   6.683180e+01              2             63              2              8   1.777490e+01   2.440304e-01   1.012720e+00
         38000   8.524782e-01   6.782592e+01              2             56              1              7   1.759579e+01   2.590972e-01   9.942427e-01
         38500   8.436858e-01   6.875564e+01              3             59              2              7   1.772656e+01   2.737222e-01   9.842029e-01
         39000   8.631983e-01   6.971806e+01              2             60              1              8   1.801433e+01   2.762888e-01   1.009091e+00
         39500   8.538629e-01   7.070056e+01              3             59              1              7   1.786261e+01   2.609038e-01   1.005012e+00
         40000   8.666624e-01   7.169284e+01              2             60              1              8   1.778278e+01   2.658379e-01   1.003334e+00
         40500   8.633110e-01   7.268960e+01              2             61              1              8   1.795099e+01   2.819573e-01   1.017421e+00
         41000   8.636309e-01   7.368759e+01              2             60              1              7   1.803738e+01   2.758703e-01   1.028301e+00
         41500   8.767271e-01   5.525677e+01              3             62              1              8   1.796138e+01   2.911118e-01   1.027238e+00
         42000   8.760634e-01   7.566458e+01              1             57              2              6   1.787416e+01   2.840305e-01   1.013955e+00
         42500   9.018075e-01   5.711756e+01              1             60              1              5   1.801100e+01   2.752035e-01   1.019713e+00
         43000   9.143146e-01   5.811171e+01              1             56              1              6   1.815100e+01   2.649930e-01   1.040833e+00
         43500   9.224936e-01   5.909548e+01              3             51              1              8   1.781762e+01   2.492948e-01   1.024093e+00
         44000   9.194014e-01   6.009233e+01              3             53              1              6   1.794783e+01   2.586974e-01   1.034162e+00
         44500   9.414057e-01   3.750583e+01              2             56              1              7   1.788712e+01   2.526582e-01   1.039266e+00
         45000   9.370325e-01   3.848974e+01              2             54              2              7   1.781467e+01   2.484360e-01   1.034056e+00
         45500   9.617784e-01   3.947922e+01              2             51              1              8   1.801744e+01   2.302280e-01   1.032502e+00
         46000   9.721482e-01   4.045770e+01              2             48              1              7   1.820752e+01   2.550432e-01   1.039044e+00
         46500   9.851205e-01   2.218344e+01              3             47              2              7   1.824819e+01   2.789499e-01   1.031994e+00
         47000   9.671643e-01   4.241382e+01              3             48              1              7   1.803555e+01   2.811878e-01   1.035502e+00
         47500   9.836368e-01   4.338245e+01              2             46              1              8   1.806033e+01   2.877184e-01   1.029285e+00
         48000   9.880029e-01   4.434719e+01              2             47              1              8   1.818041e+01   2.788763e-01   1.049341e+00
         48500   9.817214e-01   4.531845e+01              2             47              1              8   1.818755e+01   2.992741e-01   1.050452e+00
         49000   9.819109e-01   2.698474e+01              1             49              1              5   1.794183e+01   3.088433e-01   1.031756e+00
         49500   9.971149e-01   4.725163e+01              3             48              1              7   1.824194e+01   3.084146e-01   1.072519e+00
         50000   9.840149e-01   2.893757e+01              3             50              1              7   1.767386e+01   3.217235e-01   1.077063e+00
         50500   9.988728e-01   2.992652e+01              2             50              1              8   1.752322e+01   3.103456e-01   1.062776e+00
         51000   9.941250e-01   3.091676e+01              3             52              1              8   1.771993e+01   3.094287e-01   1.069812e+00
         51500   9.807273e-01   5.099153e+01              3             50              1              8   1.773737e+01   3.133065e-01   1.078878e+00
         52000   9.952466e-01   3.287220e+01              2             51              1              9   1.769375e+01   3.113357e-01   1.078398e+00
         52500   9.817139e-01   5.288341e+01              2             48              1              6   1.750808e+01   3.188849e-01   1.049747e+00
         53000   9.914046e-01   3.482262e+01              2             47              2              7   1.747469e+01   3.190005e-01   1.065865e+00
         53500   9.934338e-01   3.580001e+01              3             46              1             10   1.771639e+01   3.161302e-01   1.073438e+00
         54000   1.010241e+00   3.679607e+01              2             46              1              6   1.760717e+01   3.083691e-01   1.073474e+00
         54500   1.023591e+00   3.778392e+01              2             49              1              9   1.736503e+01   3.062594e-01   1.069218e+00
         55000   1.029053e+00   3.876617e+01              2             48              1              8   1.750588e+01   3.107441e-01   1.074493e+00
         55500   1.018314e+00   3.975639e+01              2             46              1              9   1.790365e+01   3.139154e-01   1.075832e+00
         56000   9.973066e-01   4.074898e+01              2             46              1              7   1.737790e+01   3.264589e-01   1.062795e+00
         56500   1.016614e+00   4.174523e+01              2             45              1              7   1.719675e+01   3.351972e-01   1.063252e+00
         57000   1.014716e+00   4.274307e+01              3             49              1              9   1.760228e+01   3.319537e-01   1.071436e+00
         57500   1.021707e+00   4.373847e+01              3             45              1              8   1.787372e+01   3.409174e-01   1.071926e+00
         58000   1.031043e+00   4.472177e+01              3             48              1             10   1.803677e+01   3.295984e-01   1.077988e+00
         58500   1.031580e+00   4.569958e+01              2             44              1              8   1.758955e+01   3.413244e-01   1.072321e+00
         59000   1.022349e+00   4.668474e+01              3             47              1             10   1.763224e+01   3.186478e-01   1.065578e+00
         59500   1.028044e+00   4.766583e+01              2             47              1              8   1.747368e+01   3.283604e-01   1.071405e+00
         60000   1.037245e+00   4.865299e+01              3             45              1              8   1.776068e+01   3.268487e-01   1.073712e+00
         60500   1.015768e+00   4.962888e+01              3             44              1             10   1.742930e+01   3.264411e-01   1.052758e+00
         61000   1.002237e+00   5.062689e+01              2             45              1             10   1.742032e+01   3.407333e-01   1.050310e+00
         61500   1.008804e+00   5.161968e+01              2             47              1              9   1.749652e+01   3.249647e-01   1.061285e+00
         62000   1.027712e+00   5.261255e+01              2             46              1              9   1.748504e+01   3.410027e-01   1.052102e+00
         62500   1.031865e+00   5.359871e+01              2             49              1              9   1.754546e+01   3.456150e-01   1.042019e+00
         63000   1.036439e+00   5.456631e+01              2             47              1              9   1.772282e+01   3.389966e-01   1.053914e+00
         63500   1.046090e+00   3.919235e+01              2             46              1              9   1.772660e+01   3.538944e-01   1.063481e+00
         64000   1.046401e+00   4.017240e+01              2             48              1              8   1.746036e+01   3.512817e-01   1.060130e+00
         64500   1.063805e+00   4.116714e+01              2             48              1              7   1.738885e+01   3.630401e-01   1.064551e+00
         65000   1.037418e+00   4.215912e+01              2             46              1              9   1.736623e+01   3.552424e-01   1.061667e+00
         65500   1.040704e+00   4.313980e+01              2             47              1              7   1.750810e+01   3.491764e-01   1.050278e+00
         66000   1.068811e+00   4.413745e+01              2             45              1              7   1.771788e+01   3.365598e-01   1.058446e+00
         66500   1.057264e+00   4.513267e+01              1             47              1              7   1.761465e+01   3.394530e-01   1.061984e+00
         67000   1.083326e+00   4.612858e+01              1             47              1              8   1.769155e+01   3.395476e-01   1.079120e+00
         67500   1.080951e+00   4.710501e+01              2             47              1              8   1.765775e+01   3.396180e-01   1.073142e+00
         68000   1.085651e+00   3.178671e+01              1             46              1              6   1.774806e+01   3.482268e-01   1.062213e+00
         68500   1.079002e+00   3.273935e+01              2             44              1              6   1.771463e+01   3.379653e-01   1.075795e+00
         69000   1.091963e+00   3.367934e+01              1             47              1              8   1.796294e+01   3.386321e-01   1.079077e+00
         69500   1.074345e+00   3.462733e+01              1             46              1              7   1.798431e+01   3.390647e-01   1.073517e+00
         70000   1.048894e+00   5.196483e+01              2             46              1              7   1.769244e+01   3.487122e-01   1.054885e+00
         70500   1.071424e+00   5.295112e+01              2             46              1              7   1.807567e+01   3.518459e-01   1.077493e+00
         71000   1.075795e+00   5.394626e+01              1             47              1              7   1.804950e+01   3.330192e-01   1.066642e+00
         71500   1.089341e+00   5.490024e+01              1             46              1              7   1.774892e+01   3.666556e-01   1.073941e+00
         72000   1.102722e+00   3.917792e+01              1             45              1              5   1.788427e+01   3.555161e-01   1.064992e+00
         72500   1.084993e+00   5.682122e+01              1             44              1              4   1.809183e+01   3.542516e-01   1.073668e+00
         73000   1.085841e+00   5.779607e+01              2             46              1              6   1.778059e+01   3.731233e-01   1.053315e+00
         73500   1.121860e+00   4.207454e+01              1             44              1              6   1.786853e+01   3.568011e-01   1.064175e+00
         74000   1.102213e+00   4.306908e+01              1             45              1              5   1.789337e+01   3.732058e-01   1.060267e+00
         74500   1.076860e+00   6.057562e+01              2             44              1              4   1.788115e+01   3.598050e-01   1.056020e+00
         75000   1.076020e+00   6.157074e+01              1             43              1              3   1.802972e+01   3.538970e-01   1.054531e+00
         75500   1.077291e+00   4.592496e+01              1             45              1              6   1.806259e+01   3.462588e-01   1.059588e+00
         76000   1.068269e+00   4.686356e+01              2             46              1              5   1.812203e+01   3.473133e-01   1.035786e+00
         76500   1.097456e+00   4.779150e+01              2             43              1              5   1.806957e+01   3.302367e-01   1.058484e+00
         77000   1.092786e+00   4.877143e+01              1             46              1              5   1.797428e+01   3.277675e-01   1.060371e+00
         77500   1.102418e+00   4.975265e+01              1             46              1              5   1.826677e+01   3.348816e-01   1.070537e+00
         78000   1.114624e+00   5.074725e+01              1             41              1              4   1.829270e+01   3.167035e-01   1.076040e+00
         78500   1.107840e+00   5.174330e+01              1             47              1              5   1.819267e+01   3.325081e-01   1.064089e+00
         79000   1.090022e+00   5.272880e+01              1             47              1              4   1.851672e+01   3.517462e-01   1.059188e+00
         79500   1.100515e+00   5.372098e+01              1             47              1              5   1.837493e+01   3.685064e-01   1.050403e+00
         80000   1.102466e+00   5.471882e+01              2             47              1              5   1.865545e+01   3.580112e-01   1.050477e+00
         80500   1.069485e+00   7.175828e+01              2             44              1              6   1.819544e+01   3.554091e-01   1.045527e+00
         81000   1.073683e+00   7.274118e+01              2             46              1              7   1.826155e+01   3.690811e-01   1.023276e+00
         81500   1.068378e+00   7.373637e+01              1             46              1              5   1.806424e+01   3.584018e-01   1.012447e+00
         82000   1.085851e+00   7.472715e+01              2             47              1              5   1.854414e+01   3.720789e-01   1.042426e+00
         82500   1.060693e+00   7.570910e+01              1             45              1              7   1.818564e+01   3.522269e-01   1.031252e+00
         83000   1.073597e+00   7.668480e+01              1             46              1              7   1.820716e+01   3.356369e-01   1.055068e+00
         83500   1.075504e+00   7.765979e+01              1             46              1              7   1.831996e+01   3.321402e-01   1.068547e+00
         84000   1.104223e+00   6.210359e+01              1             45              1              6   1.805773e+01   3.388907e-01   1.067820e+00
         84500   1.076450e+00   7.955665e+01              1             45              1              7   1.792155e+01   3.315045e-01   1.064628e+00
         85000   1.098261e+00   6.398362e+01              1             47              1              8   1.846679e+01   3.356077e-01   1.070175e+00
         85500   1.100752e+00   6.498100e+01              1             45              1              6   1.825993e+01   3.338579e-01   1.065799e+00
         86000   1.062276e+00   8.239484e+01              1             45              1              7   1.831028e+01   3.234570e-01   1.048916e+00
         86500   1.076282e+00   8.338157e+01              2             46              1              6   1.807600e+01   3.055012e-01   1.058114e+00
         87000   1.076855e+00   8.436709e+01              1             47              1              7   1.813871e+01   2.980578e-01   1.057767e+00
         87500   1.076456e+00   8.536309e+01              1             45              1              7   1.819439e+01   2.977946e-01   1.052471e+00
         88000   1.050957e+00   8.634530e+01              2             46              1              7   1.829513e+01   3.184305e-01   1.047262e+00
         88500   1.056859e+00   8.734078e+01              1             44              1              6   1.816021e+01   3.311641e-01   1.037806e+00
         89000   1.023627e+00   9.588580e+01              2             47              1              6   1.787837e+01   3.272340e-01   1.030107e+00
         89500   1.052174e+00   8.920055e+01              1             46              1              7   1.778639e+01   3.383410e-01   1.044118e+00
         90000   1.077551e+00   9.019520e+01              1             44              1              5   1.776604e+01   3.208553e-01   1.071708e+00
         90500   1.085266e+00   7.355832e+01              2             45              1              6   1.794181e+01   3.155841e-01   1.075613e+00
         91000   1.062597e+00   9.213053e+01              3             46              1              8   1.767179e+01   3.245344e-01   1.063178e+00
         91500   1.051375e+00   9.312183e+01              4             46              1              6   1.759273e+01   3.175381e-01   1.065169e+00
         92000   1.065239e+00   9.411372e+01              2             44              1              6   1.763145e+01   3.155878e-01   1.072834e+00
         92500   1.052173e+00   9.510116e+01              4             47              1              6   1.766117e+01   3.046014e-01   1.077455e+00
         93000   1.057306e+00   9.608444e+01              3             45              1              6   1.737147e+01   2.968305e-01   1.069725e+00
         93500   1.051828e+00   1.038494e+02              2             47              1              5   1.766395e+01   2.971481e-01   1.063590e+00
         94000   1.045301e+00   1.048119e+02              2             45              1              6   1.751596e+01   2.913312e-01   1.063923e+00
         94500   1.008978e+00   1.058008e+02              3             45              1              6   1.752081e+01   3.010758e-01   1.025552e+00
         95000   9.952812e-01   1.059098e+02              4             48              1              6   1.736503e+01   2.947726e-01   1.028329e+00
         95500   9.841585e-01   1.068979e+02              3             47              1              7   1.758802e+01   2.872009e-01   1.036045e+00
         96000   9.964162e-01   1.078806e+02              2             45              1              7   1.747278e+01   2.789099e-01   1.029421e+00
         96500   9.673470e-01   1.088723e+02              3             48              1              7   1.780506e+01   2.703657e-01   1.035461e+00
         97000   9.952513e-01   1.103535e+02              2             49              1              6   1.776281e+01   2.512962e-01   1.043450e+00
         97500   9.954102e-01   1.108250e+02              3             51              1              7   1.766016e+01   2.387360e-01   1.051767e+00
         98000   9.817336e-01   1.118139e+02              2             50              1              7   1.791258e+01   2.301555e-01   1.051070e+00
         98500   9.549567e-01   1.127949e+02              3             48              1              8   1.748299e+01   2.389475e-01   1.024609e+00
         99000   9.511957e-01   1.108823e+02              3             47              1              8   1.774817e+01   2.530178e-01   1.023943e+00
         99500   9.568805e-01   1.118533e+02              3             45              1              8   1.760899e+01   2.647869e-01   1.027039e+00
        100000   9.342543e-01   1.128058e+02              2             46              1              9   1.766293e+01   2.631460e-01   1.028745e+00
        100500   9.357357e-01   1.138011e+02              2             45              1              7   1.776726e+01   2.633243e-01   1.020547e+00
        101000   9.381456e-01   1.147850e+02              2             42              1              8   1.787865e+01   2.695503e-01   1.041089e+00
        101500   9.598755e-01   1.184854e+02              2             46              1              8   1.765364e+01   2.654570e-01   1.028460e+00
        102000   9.596435e-01   1.167129e+02              2             47              1              9   1.775548e+01   2.616865e-01   1.040740e+00
        102500   9.496015e-01   1.176753e+02              3             48              1              9   1.765581e+01   2.603725e-01   1.058739e+00
        103000   9.522707e-01   1.186215e+02              3             48              1              8   1.748780e+01   2.589022e-01   1.055607e+00
        103500   9.788493e-01   1.223555e+02              3             46              1              8   1.807769e+01   2.685457e-01   1.073375e+00
        104000   9.623591e-01   1.233473e+02              3             44              1              8   1.744544e+01   2.738200e-01   1.072659e+00
        104500   9.722810e-01   1.243400e+02              3             48              1              7   1.746669e+01   2.646311e-01   1.056938e+00
        105000   9.948591e-01   1.231787e+02              3             46              1              8   1.764088e+01   2.892554e-01   1.079008e+00
        105500   9.989746e-01   1.241706e+02              4             45              1              8   1.786648e+01   2.724433e-01   1.074486e+00
        106000   1.002321e+00   1.251568e+02              3             46              1              7   1.791366e+01   2.656395e-01   1.082157e+00
        106500   9.875421e-01   1.281482e+02              4             48              1              7   1.765919e+01   2.969354e-01   1.079921e+00
        107000   9.780905e-01   1.291379e+02              3             50              1              8   1.781070e+01   3.075906e-01   1.079238e+00
        107500   9.727045e-01   1.301283e+02              3             50              1             10   1.766498e+01   3.046374e-01   1.070010e+00
        108000   9.323737e-01   1.269356e+02              3             47              1             10   1.787281e+01   2.735018e-01   1.056941e+00
        108500   9.797799e-01   1.320760e+02              3             46              1              9   1.799602e+01   2.711014e-01   1.089861e+00
        109000   9.793830e-01   1.330558e+02              2             49              1              7   1.784085e+01   2.764725e-01   1.079695e+00
        109500   9.688764e-01   1.340410e+02              2             50              1              9   1.785392e+01   2.777937e-01   1.074558e+00
        110000   9.629667e-01   1.350303e+02              4             46              1             10   1.796272e+01   2.789694e-01   1.077415e+00
        110500   9.771146e-01   1.360246e+02              3             44              1             10   1.815146e+01   2.878576e-01   1.094159e+00
        111000   9.723339e-01   1.370225e+02              2             45              1             10   1.803280e+01   3.027643e-01   1.098014e+00
        111500   9.478322e-01   1.332314e+02              4             47              1             10   1.812687e+01   2.981548e-01   1.102971e+00
        112000   9.644694e-01   1.389863e+02              2             48              1              8   1.803201e+01   3.034961e-01   1.102352e+00
        112500   9.835949e-01   1.399822e+02              3             43              1             10   1.782007e+01   2.907020e-01   1.089857e+00
        113000   9.782033e-01   1.409797e+02              3             43              1             10   1.817422e+01   2.832550e-01   1.113240e+00
        113500   9.838383e-01   1.419781e+02              3             45              1              7   1.796774e+01   2.786234e-01   1.102707e+00
        114000   9.896023e-01   1.429585e+02              3             46              1              7   1.821501e+01   2.731329e-01   1.103179e+00
        114500   9.742536e-01   1.439536e+02              2             44              1              8   1.810495e+01   2.723480e-01   1.100944e+00
        115000   9.653827e-01   1.449505e+02              2             46              1              9   1.777019e+01   2.542208e-01   1.094365e+00
        115500   9.873216e-01   1.459473e+02              3             47              1              8   1.789965e+01   2.531324e-01   1.072537e+00
        116000   9.765371e-01   1.469431e+02              4             49              1              9   1.748738e+01   2.632965e-01   1.047574e+00
        116500   9.840630e-01   1.479355e+02              2             45              1              8   1.795643e+01   2.650923e-01   1.063676e+00
        117000   9.818273e-01   1.489272e+02              3             42              1              8   1.786362e+01   2.906261e-01   1.059288e+00
        117500   9.431428e-01   1.498826e+02              3             44              1              7   1.813789e+01   3.036593e-01   1.055393e+00
        118000   9.623489e-01   1.508103e+02              4             43              1              8   1.794368e+01   2.998933e-01   1.073271e+00
        118500   9.604672e-01   1.518008e+02              3             47              1              9   1.789751e+01   2.979024e-01   1.062049e+00
        119000   9.285411e-01   1.466450e+02              3             48              1              8   1.783102e+01   2.955670e-01   1.051045e+00
        119500   9.278751e-01   1.476435e+02              3             51              1              9   1.788362e+01   2.924571e-01   1.068519e+00
        120000   9.067304e-01   1.486346e+02              3             47              1              9   1.789780e+01   2.854454e-01   1.053686e+00
        120500   9.126469e-01   1.495808e+02              2             52              1              9   1.808877e+01   2.866782e-01   1.069654e+00
        121000   8.921574e-01   1.360360e+02              3             51              1              8   1.808138e+01   2.781173e-01   1.066147e+00
        121500   9.072169e-01   1.370140e+02              2             50              1              8   1.805026e+01   2.777602e-01   1.090197e+00
        122000   9.061895e-01   1.379750e+02              2             50              1              7   1.813989e+01   2.711149e-01   1.085607e+00
        122500   9.015939e-01   1.389643e+02              2             54              1              8   1.811557e+01   2.648495e-01   1.080057e+00
        123000   8.962189e-01   1.399522e+02              2             51              1              7   1.805104e+01   2.675660e-01   1.086435e+00
        123500   9.075107e-01   1.409426e+02              3             54              1             10   1.793231e+01   2.680881e-01   1.096740e+00
        124000   8.969324e-01   1.419254e+02              3             54              1             10   1.808595e+01   2.694884e-01   1.088283e+00
        124500   9.143545e-01   1.570064e+02              2             56              1             10   1.782921e+01   2.628654e-01   1.083435e+00
        125000   9.118111e-01   1.579747e+02              2             54              1              9   1.782941e+01   2.607498e-01   1.078163e+00
        125500   8.869890e-01   1.448669e+02              3             50              1              7   1.809738e+01   2.668323e-01   1.071498e+00
        126000   9.252163e-01   1.598162e+02              2             45              1              8   1.817204e+01   2.655722e-01   1.087566e+00
        126500   9.279378e-01   1.608135e+02              2             43              1              9   1.806509e+01   2.738380e-01   1.100650e+00
        127000   9.262113e-01   1.618112e+02              2             50              1              8   1.801066e+01   2.525374e-01   1.083841e+00
        127500   8.873109e-01   1.485854e+02              2             52              1              8   1.816527e+01   2.656613e-01   1.083270e+00
        128000   8.953647e-01   1.495651e+02              2             52              1              8   1.799016e+01   2.591475e-01   1.080984e+00
        128500   9.301310e-01   1.645139e+02              3             52              1              7   1.799978e+01   2.596057e-01   1.089805e+00
        129000   9.160253e-01   1.654846e+02              2             54              1              7   1.794503e+01   2.692061e-01   1.082275e+00
        129500   8.739316e-01   1.524196e+02              3             57              2              8   1.828465e+01   2.434396e-01   1.073118e+00
        130000   8.599120e-01   1.270279e+02              3             56              1              7   1.822411e+01   2.517769e-01   1.063010e+00
        130500   8.611040e-01   1.280240e+02              2             60              1              9   1.818420e+01   2.487243e-01   1.052103e+00
        131000   8.690989e-01   1.290010e+02              3             57              1              7   1.817524e+01   2.572560e-01   1.064077e+00
        131500   8.651582e-01   1.299825e+02              3             56              1              9   1.784950e+01   2.801233e-01   1.067401e+00
        132000   8.766852e-01   1.570430e+02              3             54              1              7   1.811950e+01   2.667851e-01   1.060264e+00
        132500   8.540880e-01   1.319189e+02              3             55              1             10   1.805499e+01   2.477923e-01   1.055673e+00
        133000   8.458079e-01   1.329151e+02              3             54              1              6   1.804324e+01   2.601921e-01   1.068262e+00
