          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         86500   1.002557e+00   6.105200e+01              3             53              1              7   1.771863e+01   2.619036e-01   1.063236e+00
         87000   9.915659e-01   6.203861e+01              2             53              1              8   1.781050e+01   2.704093e-01   1.078965e+00
         87500   1.008132e+00   6.301989e+01              3             53              1              9   1.786869e+01   2.664632e-01   1.069055e+00
         88000   1.001873e+00   6.401578e+01              3             52              1              7   1.782711e+01   2.656845e-01   1.071772e+00
         88500   9.923256e-01   6.499568e+01              2             54              2              8   1.765089e+01   2.575878e-01   1.060372e+00
         89000   9.778475e-01   9.261576e+01              2             54              1              7   1.771136e+01   2.523907e-01   1.057601e+00
         89500   9.553140e-01   9.357789e+01              3             57              1              7   1.764999e+01   2.521413e-01   1.039996e+00
         90000   9.877479e-01   6.787692e+01              3             55              1              6   1.756183e+01   2.526370e-01   1.060895e+00
         90500   9.593028e-01   9.550734e+01              3             56              1              9   1.776152e+01   2.563091e-01   1.044649e+00
         91000   9.859346e-01   9.648207e+01              2             52              1              7   1.762691e+01   2.525918e-01   1.054318e+00
         91500   9.930687e-01   7.074808e+01              3             55              1              6   1.771307e+01   2.553062e-01   1.080017e+00
         92000   9.810723e-01   7.173749e+01              3             55              2              7   1.772561e+01   2.707810e-01   1.060060e+00
         92500   9.751260e-01   9.931984e+01              3             58              1              8   1.789224e+01   2.696320e-01   1.064410e+00
         93000   9.840130e-01   1.002898e+02              3             56              2              7   1.796904e+01   2.639697e-01   1.065256e+00
         93500   9.685412e-01   7.460273e+01              3             51              1              7   1.797090e+01   2.555818e-01   1.059077e+00
         94000   9.748281e-01   1.022448e+02              3             55              2              8   1.760770e+01   2.587667e-01   1.038397e+00
         94500   1.003492e+00   7.652520e+01              3             49              1              7   1.746786e+01   2.926956e-01   1.062294e+00
         95000   1.036844e+00   5.209701e+01              3             46              1              7   1.757082e+01   2.885239e-01   1.066375e+00
         95500   1.006289e+00   7.849027e+01              3             49              2              6   1.752228e+01   2.870110e-01   1.062058e+00
         96000   1.015272e+00   7.948226e+01              3             50              2              5   1.770365e+01   2.864636e-01   1.060167e+00
         96500   1.005702e+00   8.046999e+01              2             47              1              7   1.771134e+01   2.717330e-01   1.069408e+00
         97000   9.920230e-01   8.145861e+01              3             48              1              9   1.783350e+01   2.519555e-01   1.059629e+00
         97500   1.001338e+00   8.245408e+01              3             50              1              9   1.757559e+01   2.584879e-01   1.069025e+00
         98000   1.007966e+00   8.344987e+01              3             50              1              6   1.753053e+01   2.638981e-01   1.075391e+00
         98500   1.012863e+00   8.444735e+01              3             49              1              6   1.752268e+01   2.765819e-01   1.088361e+00
         99000   1.002905e+00   8.544518e+01              2             52              1              7   1.747830e+01   2.707483e-01   1.077190e+00
         99500   1.031450e+00   8.643250e+01              2             48              1              4   1.756308e+01   2.691474e-01   1.103579e+00
        100000   1.021972e+00   8.739763e+01              2             53              1              5   1.743651e+01   2.490319e-01   1.079354e+00
        100500   1.002338e+00   8.839307e+01              3             53              1              6   1.764513e+01   2.428733e-01   1.064908e+00
        101000   1.008174e+00   8.938986e+01              2             53              1              6   1.751970e+01   2.439050e-01   1.060136e+00
        101500   1.012579e+00   9.038682e+01              3             55              1              7   1.762355e+01   2.367893e-01   1.063917e+00
        102000   1.014343e+00   9.138056e+01              3             57              1              8   1.769329e+01   2.515145e-01   1.068375e+00
        102500   1.022146e+00   9.237081e+01              2             54              1              7   1.752441e+01   2.565127e-01   1.056231e+00
        103000   9.965953e-01   9.336194e+01              3             55              1              8   1.747561e+01   2.445360e-01   1.051238e+00
        103500   1.017535e+00   9.435788e+01              3             51              1              7   1.753669e+01   2.505751e-01   1.073759e+00
        104000   1.010451e+00   9.534555e+01              3             54              1              9   1.782357e+01   2.517918e-01   1.075789e+00
        104500   1.021704e+00   9.634041e+01              2             53              1              5   1.753725e+01   2.418147e-01   1.066574e+00
        105000   1.003569e+00   9.733203e+01              2             53              1              6   1.746416e+01   2.437139e-01   1.066505e+00
        105500   1.009042e+00   9.833000e+01              2             52              1              6   1.744326e+01   2.553607e-01   1.085780e+00
        106000   1.007964e+00   9.931985e+01              3             49              1              7   1.758828e+01   2.383447e-01   1.074615e+00
        106500   1.029027e+00   1.002959e+02              2             52              1              6   1.775512e+01   2.288815e-01   1.075875e+00
        107000   9.982641e-01   1.012884e+02              3             56              1              6   1.764847e+01   2.420043e-01   1.073142e+00
        107500   9.704070e-01   1.254326e+02              2             55              1              7   1.775635e+01   2.438684e-01   1.065034e+00
        108000   9.772106e-01   1.264142e+02              2             52              1              9   1.753217e+01   2.502344e-01   1.074488e+00
        108500   9.770147e-01   1.041316e+02              2             56              1              6   1.773909e+01   2.652966e-01   1.072447e+00
        109000   9.818697e-01   1.283321e+02              2             55              1              7   1.745758e+01   2.756509e-01   1.070962e+00
        109500   9.810325e-01   1.060519e+02              1             55              1              5   1.760766e+01   2.630829e-01   1.055953e+00
        110000   9.738461e-01   1.302799e+02              3             56              1              8   1.763078e+01   2.738734e-01   1.077856e+00
        110500   9.990085e-01   1.079850e+02              2             54              1              5   1.753687e+01   2.854557e-01   1.088828e+00
        111000   1.009879e+00   1.089721e+02              2             51              1              7   1.758035e+01   3.053928e-01   1.096007e+00
        111500   1.015771e+00   1.099614e+02              3             52              1              5   1.767660e+01   2.701326e-01   1.080890e+00
        112000   1.016708e+00   1.109563e+02              3             53              1              5   1.722246e+01   2.807800e-01   1.068588e+00
        112500   1.037242e+00   8.255718e+01              2             51              1              8   1.752716e+01   2.774912e-01   1.078603e+00
        113000   9.998048e-01   1.129033e+02              2             55              1              7   1.786142e+01   2.483078e-01   1.064122e+00
        113500   1.026116e+00   8.439114e+01              2             54              1              6   1.796107e+01   2.685600e-01   1.078609e+00
        114000   9.943394e-01   1.148738e+02              3             54              1              7   1.776039e+01   2.604674e-01   1.057116e+00
        114500   1.001785e+00   1.158649e+02              3             53              1              8   1.789275e+01   2.663134e-01   1.061938e+00
        115000   9.796559e-01   1.388764e+02              3             55              1              9   1.768447e+01   2.697551e-01   1.039431e+00
        115500   1.009400e+00   1.178116e+02              3             53              1              6   1.738067e+01   2.796984e-01   1.057553e+00
        116000   9.872571e-01   1.187980e+02              2             52              1              6   1.768875e+01   2.519417e-01   1.052490e+00
        116500   1.003485e+00   1.197919e+02              2             50              1              6   1.788545e+01   2.509302e-01   1.057685e+00
        117000   1.030953e+00   9.044665e+01              2             51              1              6   1.811833e+01   2.787515e-01   1.077816e+00
        117500   1.059442e+00   9.144219e+01              2             48              1              5   1.787018e+01   2.604550e-01   1.065572e+00
        118000   1.052911e+00   9.243279e+01              1             50              1              3   1.796830e+01   2.747222e-01   1.058332e+00
        118500   1.044207e+00   9.341650e+01              3             48              1              6   1.777440e+01   2.750082e-01   1.053771e+00
        119000   1.074720e+00   6.050274e+01              1             49              1              6   1.782714e+01   2.826583e-01   1.045213e+00
        119500   1.097249e+00   6.149292e+01              1             50              1              6   1.816663e+01   2.628359e-01   1.053282e+00
        120000   1.126591e+00   6.247505e+01              2             47              1              6   1.797264e+01   2.760436e-01   1.051308e+00
        120500   1.119230e+00   3.438076e+01              1             46              2              5   1.795456e+01   2.573518e-01   1.047612e+00
        121000   1.148336e+00   3.534456e+01              2             47              1              6   1.784604e+01   2.742590e-01   1.047958e+00
        121500   1.149977e+00   3.633346e+01              1             48              1              6   1.783430e+01   2.919501e-01   1.075771e+00
        122000   1.163856e+00   3.731948e+01              1             46              1              6   1.793434e+01   2.766268e-01   1.070295e+00
        122500   1.146683e+00   3.829995e+01              1             51              1              5   1.813301e+01   2.662323e-01   1.061600e+00
        123000   1.141346e+00   3.927023e+01              1             50              1              5   1.785944e+01   2.794054e-01   1.053916e+00
        123500   1.135161e+00   4.024954e+01              1             46              1              5   1.792028e+01   2.820307e-01   1.044565e+00
        124000   1.145450e+00   4.123868e+01              1             46              1              6   1.794711e+01   2.795452e-01   1.063169e+00
        124500   1.125967e+00   7.075502e+01              1             43              1              5   1.792710e+01   2.819107e-01   1.055271e+00
        125000   1.101475e+00   7.174474e+01              2             46              2              6   1.788287e+01   2.772509e-01   1.063405e+00
        125500   1.133418e+00   4.402652e+01              1             46              1              4   1.790844e+01   2.873131e-01   1.070733e+00
        126000   1.153516e+00   4.501531e+01              2             46              1              4   1.789506e+01   3.012323e-01   1.062092e+00
        126500   1.124086e+00   4.600750e+01              2             46              1              6   1.801792e+01   2.929055e-01   1.057019e+00
        127000   1.129519e+00   4.698067e+01              2             47              1              5   1.783973e+01   2.907529e-01   1.046894e+00
        127500   1.115117e+00   7.649571e+01              2             50              1              4   1.792862e+01   3.066393e-01   1.041048e+00
        128000   1.123980e+00   7.748366e+01              2             46              1              5   1.780496e+01   3.034594e-01   1.058776e+00
        128500   1.127111e+00   7.845682e+01              2             49              1              6   1.789783e+01   3.032485e-01   1.035644e+00
        129000   1.124843e+00   7.941182e+01              2             46              1              5   1.790033e+01   3.170409e-01   1.053802e+00
        129500   1.129902e+00   8.037937e+01              2             43              1              4   1.812157e+01   3.247065e-01   1.057562e+00
        130000   1.121487e+00   5.272830e+01              3             48              1              6   1.784458e+01   3.175788e-01   1.044490e+00
        130500   1.167550e+00   5.371127e+01              1             40              1              4   1.800135e+01   3.417889e-01   1.064002e+00
        131000   1.150340e+00   5.469909e+01              2             39              1              5   1.763119e+01   3.354997e-01   1.055113e+00
        131500   1.127678e+00   8.402536e+01              1             44              1              6   1.770697e+01   3.352039e-01   1.033870e+00
        132000   1.111106e+00   8.500848e+01              2             42              1              6   1.777712e+01   3.337977e-01   1.056118e+00
        132500   1.126831e+00   8.598553e+01              2             42              1              5   1.776314e+01   3.374299e-01   1.043278e+00
        133000   1.122297e+00   5.851088e+01              1             40              2              2   1.793444e+01   3.333502e-01   1.040297e+00
