          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         35500   9.173931e-01   5.257492e+01              2             53              1              7   1.794958e+01   1.674923e-01   1.003649e+00
         36000   9.253895e-01   5.356565e+01              2             52              1              9   1.788886e+01   1.723965e-01   9.965550e-01
         36500   9.401025e-01   5.453736e+01              2             53              1              5   1.783116e+01   1.733334e-01   9.885143e-01
         37000   9.407600e-01   5.549014e+01              2             52              1              7   1.811574e+01   1.814281e-01   1.010609e+00
         37500   9.431778e-01   3.671637e+01              2             50              1              6   1.807136e+01   1.840101e-01   9.998693e-01
         38000   9.528148e-01   3.770569e+01              2             52              1              4   1.768785e+01   1.619825e-01   9.898914e-01
         38500   9.619991e-01   3.869902e+01              2             49              1              6   1.813122e+01   1.556658e-01   1.012204e+00
         39000   9.743901e-01   3.969302e+01              2             51              1              6   1.822916e+01   1.643521e-01   1.001152e+00
         39500   9.678070e-01   4.068620e+01              2             53              1              3   1.802257e+01   1.658175e-01   1.002433e+00
         40000   9.725096e-01   4.167422e+01              2             53              1              7   1.805468e+01   1.956202e-01   1.016952e+00
         40500   9.797384e-01   4.266060e+01              2             51              1              6   1.816141e+01   1.927528e-01   1.029213e+00
         41000   9.508437e-01   4.364927e+01              2             53              1              6   1.809050e+01   1.847491e-01   1.033487e+00
         41500   9.360531e-01   4.464199e+01              2             56              1              7   1.800069e+01   1.885857e-01   1.026461e+00
         42000   9.198568e-01   6.429932e+01              2             57              1              8   1.798954e+01   1.746627e-01   1.007408e+00
         42500   9.207864e-01   6.528439e+01              2             59              1              5   1.806518e+01   2.021465e-01   1.025154e+00
         43000   9.475076e-01   4.744922e+01              2             53              1              6   1.824028e+01   2.027843e-01   1.033178e+00
         43500   9.398848e-01   4.842895e+01              2             57              2              6   1.809583e+01   1.907681e-01   1.018591e+00
         44000   9.380169e-01   4.941194e+01              3             60              2              7   1.821066e+01   1.890239e-01   1.009840e+00
         44500   9.363279e-01   5.039357e+01              3             61              1              4   1.819640e+01   1.907045e-01   1.018378e+00
         45000   9.438622e-01   5.137212e+01              3             61              1              6   1.838310e+01   2.010901e-01   1.024592e+00
         45500   9.583580e-01   5.236980e+01              3             60              1              7   1.825663e+01   1.948281e-01   1.038988e+00
         46000   9.376705e-01   5.335642e+01              3             60              1              7   1.823376e+01   1.895773e-01   1.018609e+00
         46500   9.394226e-01   5.432657e+01              2             61              1              7   1.820567e+01   1.859176e-01   1.007538e+00
         47000   9.505289e-01   5.531643e+01              3             61              1              6   1.825619e+01   1.800962e-01   1.018686e+00
         47500   9.685779e-01   3.596724e+01              3             61              1              6   1.830400e+01   1.822946e-01   1.009941e+00
         48000   9.521403e-01   5.728176e+01              3             58              1              7   1.810367e+01   1.877563e-01   9.989211e-01
         48500   9.571877e-01   5.827734e+01              2             59              1              7   1.818860e+01   1.836717e-01   1.013592e+00
         49000   9.790362e-01   5.925840e+01              3             58              1              6   1.816875e+01   1.765130e-01   1.000084e+00
         49500   9.428545e-01   6.023541e+01              4             58              1              7   1.832829e+01   1.637827e-01   1.014909e+00
         50000   9.915187e-01   4.027004e+01              3             55              1              6   1.827159e+01   1.952252e-01   1.041000e+00
         50500   9.752619e-01   6.219813e+01              3             58              1              6   1.847766e+01   1.943029e-01   1.048944e+00
         51000   9.848241e-01   6.318009e+01              3             58              1              6   1.836409e+01   1.856851e-01   1.037833e+00
         51500   9.883689e-01   6.413325e+01              2             55              2              7   1.824716e+01   1.988119e-01   1.036451e+00
         52000   9.771530e-01   6.509556e+01              2             52              1              7   1.825941e+01   1.981014e-01   1.023245e+00
         52500   9.871349e-01   4.500814e+01              2             53              1              6   1.802332e+01   1.992427e-01   1.020340e+00
         53000   9.858449e-01   6.705530e+01              3             55              1              7   1.788983e+01   2.166209e-01   1.000522e+00
         53500   9.944354e-01   4.692056e+01              3             53              1              7   1.805773e+01   1.944517e-01   1.012162e+00
         54000   1.017565e+00   4.789656e+01              2             49              1              5   1.820431e+01   2.079213e-01   1.028595e+00
         54500   1.021611e+00   4.888501e+01              2             54              1              6   1.827777e+01   1.988136e-01   1.036616e+00
         55000   9.921170e-01   4.987121e+01              2             53              1              6   1.809784e+01   2.038626e-01   1.031337e+00
         55500   1.013366e+00   5.085417e+01              2             52              1              3   1.810016e+01   2.066756e-01   1.038452e+00
         56000   1.023578e+00   5.184473e+01              2             51              1              6   1.818822e+01   2.040113e-01   1.042421e+00
         56500   1.017075e+00   5.283180e+01              2             54              0              5   1.841268e+01   2.096876e-01   1.044632e+00
         57000   1.002914e+00   5.382575e+01              2             53              1              7   1.829974e+01   2.226404e-01   1.050307e+00
         57500   9.969543e-01   5.478762e+01              2             51              1              6   1.777325e+01   2.468520e-01   1.020864e+00
         58000   9.917322e-01   5.577598e+01              2             51              1              6   1.818017e+01   2.479820e-01   1.046374e+00
         58500   9.875204e-01   5.676712e+01              2             50              1              7   1.801895e+01   2.245993e-01   1.028809e+00
         59000   9.847158e-01   5.772213e+01              2             55              2              7   1.783303e+01   2.219629e-01   1.008925e+00
         59500   1.005613e+00   5.870985e+01              2             54              2              6   1.816716e+01   2.366310e-01   1.031945e+00
         60000   1.025991e+00   5.970164e+01              2             50              1              7   1.802328e+01   2.258272e-01   1.036888e+00
         60500   1.034627e+00   3.955985e+01              2             53              2              8   1.818284e+01   2.205869e-01   1.034218e+00
         61000   1.036453e+00   6.164453e+01              2             54              1              6   1.795780e+01   2.089394e-01   1.024048e+00
         61500   1.010374e+00   6.262952e+01              2             50              1              7   1.803246e+01   2.152875e-01   1.014884e+00
         62000   1.007200e+00   6.362371e+01              3             54              1              6   1.795795e+01   2.024420e-01   1.006207e+00
         62500   9.919662e-01   6.461342e+01              3             54              1              7   1.786067e+01   2.036900e-01   1.027911e+00
         63000   9.675317e-01   8.465099e+01              2             55              1              6   1.795375e+01   2.165760e-01   1.031040e+00
         63500   9.519615e-01   8.564267e+01              2             59              1              8   1.781933e+01   2.134748e-01   1.022912e+00
         64000   9.845681e-01   6.732596e+01              2             56              1              6   1.812279e+01   2.183008e-01   1.052842e+00
         64500   9.569760e-01   8.762214e+01              2             60              1              7   1.791908e+01   2.007619e-01   1.029814e+00
         65000   9.139389e-01   9.962451e+01              3             57              1              7   1.822273e+01   1.907639e-01   1.053008e+00
         65500   9.310789e-01   1.006216e+02              3             57              1              6   1.803894e+01   1.803616e-01   1.028551e+00
         66000   9.163116e-01   1.016182e+02              3             59              1              9   1.800377e+01   1.907934e-01   1.015918e+00
         66500   9.354797e-01   1.026122e+02              2             58              1              8   1.816491e+01   2.267672e-01   1.011843e+00
         67000   9.173189e-01   1.036083e+02              3             61              1              9   1.806125e+01   2.083929e-01   1.010983e+00
         67500   9.314917e-01   1.045888e+02              3             60              1              8   1.814552e+01   2.150283e-01   1.023355e+00
         68000   9.367661e-01   9.392474e+01              3             57              1              8   1.803296e+01   2.082806e-01   1.015073e+00
         68500   9.375494e-01   9.489919e+01              2             57              1              8   1.810157e+01   2.038100e-01   1.022185e+00
         69000   9.157490e-01   1.075219e+02              2             60              1              8   1.788600e+01   1.953970e-01   1.005832e+00
         69500   9.110647e-01   1.060847e+02              3             59              1              8   1.802720e+01   1.823421e-01   1.002205e+00
         70000   9.113282e-01   1.094581e+02              3             62              1              7   1.811600e+01   2.048289e-01   1.026382e+00
         70500   9.239063e-01   1.104535e+02              2             59              1              9   1.791774e+01   2.272083e-01   1.020244e+00
         71000   9.046722e-01   1.114412e+02              2             58              1              9   1.799158e+01   2.089889e-01   1.015562e+00
         71500   9.302590e-01   1.124268e+02              2             59              1              8   1.803531e+01   2.281477e-01   1.020669e+00
         72000   9.241008e-01   1.134217e+02              3             60              1             10   1.793767e+01   2.301307e-01   1.025456e+00
         72500   9.269122e-01   1.144139e+02              2             60              1              7   1.798916e+01   2.373313e-01   1.015111e+00
         73000   9.317846e-01   1.154065e+02              3             58              1              9   1.780595e+01   2.291694e-01   1.009773e+00
         73500   9.285189e-01   1.163969e+02              2             60              1              7   1.796790e+01   2.299957e-01   1.013908e+00
         74000   9.296058e-01   1.173638e+02              2             58              1              8   1.812629e+01   2.314383e-01   1.037961e+00
         74500   9.661378e-01   1.055154e+02              2             55              1              8   1.808843e+01   2.224255e-01   1.053494e+00
         75000   9.622552e-01   1.065072e+02              3             55              1              5   1.857035e+01   2.124801e-01   1.042317e+00
         75500   9.661648e-01   1.074658e+02              3             58              1              7   1.842790e+01   2.275431e-01   1.039690e+00
         76000   9.495297e-01   1.207824e+02              2             56              1              9   1.852769e+01   2.330279e-01   1.031820e+00
         76500   9.720409e-01   1.094409e+02              3             54              1              6   1.853531e+01   2.237499e-01   1.014494e+00
         77000   9.606966e-01   1.104285e+02              2             52              1              7   1.826358e+01   2.338876e-01   1.019507e+00
         77500   1.014654e+00   8.652720e+01              2             51              1              7   1.838917e+01   2.475819e-01   1.018112e+00
         78000   1.020661e+00   5.791195e+01              2             52              1              6   1.847369e+01   2.443184e-01   1.032699e+00
         78500   1.005248e+00   8.850652e+01              2             51              1              6   1.816020e+01   2.263119e-01   1.006578e+00
         79000   1.033589e+00   5.978382e+01              3             47              1              7   1.800630e+01   2.344526e-01   1.020357e+00
         79500   1.040309e+00   6.074353e+01              2             49              1              6   1.812446e+01   2.329605e-01   1.023127e+00
         80000   1.050325e+00   6.172667e+01              2             46              1              5   1.805299e+01   2.465927e-01   1.039074e+00
         80500   1.047154e+00   6.271854e+01              2             50              1              4   1.831228e+01   2.394745e-01   1.037702e+00
         81000   1.038961e+00   6.370768e+01              2             47              1              6   1.802740e+01   2.331826e-01   1.024464e+00
         81500   1.038669e+00   6.465804e+01              1             46              1              5   1.800183e+01   2.415378e-01   1.017774e+00
         82000   1.040594e+00   6.565160e+01              3             47              1              9   1.807325e+01   2.399347e-01   1.035540e+00
         82500   1.045495e+00   6.663116e+01              3             49              1              7   1.800844e+01   2.539598e-01   1.039823e+00
         83000   1.056879e+00   6.762707e+01              2             48              1              6   1.803410e+01   2.412750e-01   1.048172e+00
         83500   1.043423e+00   6.861599e+01              3             49              1              8   1.818020e+01   2.407848e-01   1.048516e+00
         84000   1.040330e+00   6.960839e+01              2             47              1              8   1.822160e+01   2.465446e-01   1.047299e+00
         84500   1.079041e+00   7.058756e+01              3             46              1              6   1.817475e+01   2.512532e-01   1.051966e+00
         85000   1.057081e+00   7.157007e+01              3             46              1              7   1.824487e+01   2.517985e-01   1.044288e+00
         85500   1.084680e+00   4.451396e+01              2             48              1              8   1.812505e+01   2.299189e-01   1.051967e+00
         86000   1.079964e+00   4.547363e+01              2             47              1              8   1.820849e+01   2.424523e-01   1.071776e+00
         86500   1.080590e+00   4.644210e+01              2             45              1              6   1.843008e+01   2.282908e-01   1.067764e+00
         87000   1.088138e+00   4.742560e+01              2             48              1              6   1.840248e+01   2.478088e-01   1.074334e+00
         87500   1.065712e+00   7.641108e+01              2             48              1              6   1.813328e+01   2.330513e-01   1.055546e+00
         88000   1.113231e+00   4.934634e+01              2             46              1              4   1.815144e+01   2.505939e-01   1.066837e+00
         88500   1.122000e+00   5.034081e+01              2             43              1              5   1.834989e+01   2.305959e-01   1.060280e+00
         89000   1.090260e+00   5.133269e+01              2             43              1              4   1.847269e+01   2.426767e-01   1.066723e+00
         89500   1.077634e+00   7.999871e+01              2             47              1              7   1.823054e+01   2.270331e-01   1.047820e+00
         90000   1.074986e+00   5.328193e+01              2             47              1              7   1.812583e+01   2.456544e-01   1.056325e+00
         90500   1.084178e+00   5.424044e+01              2             45              1              6   1.835472e+01   2.552003e-01   1.035875e+00
         91000   1.085318e+00   8.287603e+01              2             45              1              5   1.820466e+01   2.531906e-01   1.036029e+00
         91500   1.101074e+00   5.616751e+01              2             44              1              5   1.839903e+01   2.457420e-01   1.047914e+00
         92000   1.106551e+00   5.716366e+01              2             44              1              4   1.837676e+01   2.559980e-01   1.059798e+00
         92500   1.067938e+00   8.561444e+01              2             48              1              4   1.785120e+01   2.605653e-01   1.027073e+00
         93000   1.090382e+00   5.911911e+01              2             43              1              6   1.802648e+01   2.600227e-01   1.033303e+00
         93500   1.088879e+00   6.010411e+01              1             44              1              6   1.780475e+01   2.572030e-01   1.025545e+00
         94000   1.093546e+00   6.108678e+01              2             42              1              7   1.779675e+01   2.721153e-01   1.034155e+00
         94500   1.088192e+00   8.927234e+01              2             46              1              6   1.801096e+01   2.875291e-01   1.013107e+00
         95000   1.072757e+00   9.021610e+01              2             44              1              5   1.783340e+01   2.884822e-01   1.017514e+00
         95500   1.096399e+00   6.402048e+01              1             44              2              5   1.775855e+01   3.043702e-01   1.032320e+00
         96000   1.091908e+00   6.501556e+01              2             46              1              5   1.788830e+01   2.973054e-01   1.023686e+00
         96500   1.086741e+00   6.596778e+01              2             45              1              5   1.765220e+01   2.943042e-01   1.007806e+00
         97000   1.082246e+00   6.694064e+01              2             44              1              4   1.742152e+01   2.829278e-01   9.880680e-01
         97500   1.081038e+00   6.793320e+01              2             45              1              7   1.757582e+01   3.037039e-01   1.018452e+00
         98000   1.076629e+00   9.587327e+01              2             42              1              6   1.780264e+01   3.054620e-01   1.004616e+00
         98500   1.074822e+00   9.686171e+01              2             45              1              3   1.767836e+01   3.016547e-01   1.008022e+00
         99000   1.094611e+00   7.078285e+01              2             43              1              6   1.808505e+01   3.100565e-01   1.015533e+00
         99500   1.099246e+00   7.177891e+01              2             46              1              7   1.781366e+01   3.443735e-01   1.018042e+00
        100000   1.105051e+00   7.277774e+01              2             44              1              5   1.783797e+01   3.324168e-01   1.024144e+00
        100500   1.113059e+00   7.376694e+01              2             44              1              5   1.790423e+01   3.275215e-01   1.025048e+00
        101000   1.109811e+00   7.475459e+01              2             45              1              4   1.777702e+01   3.577058e-01   1.027221e+00
        101500   1.094716e+00   7.574249e+01              2             45              1              3   1.772824e+01   3.411756e-01   1.021829e+00
        102000   1.102902e+00   7.673868e+01              1             45              1              6   1.808323e+01   3.343506e-01   1.027276e+00
        102500   1.125705e+00   5.060076e+01              2             42              1              5   1.831899e+01   3.331006e-01   1.028779e+00
        103000   1.126576e+00   7.870062e+01              1             46              1              3   1.799234e+01   3.464168e-01   1.042933e+00
        103500   1.135415e+00   5.251118e+01              2             44              1              4   1.807532e+01   3.360777e-01   1.034115e+00
        104000   1.118815e+00   8.063830e+01              2             44              1              5   1.795693e+01   3.505144e-01   1.041542e+00
        104500   1.122982e+00   8.160394e+01              1             43              1              4   1.816006e+01   3.584795e-01   1.042935e+00
        105000   1.124239e+00   8.258152e+01              2             44              1              5   1.810927e+01   3.326741e-01   1.043178e+00
        105500   1.103794e+00   8.355961e+01              2             43              1              4   1.799698e+01   3.541493e-01   1.043740e+00
        106000   1.091387e+00   8.455682e+01              2             44              0              4   1.805295e+01   3.264441e-01   1.016185e+00
        106500   1.086427e+00   8.552926e+01              2             45              0              5   1.811995e+01   3.458287e-01   1.019870e+00
        107000   1.104090e+00   8.650548e+01              1             44              1              4   1.810969e+01   3.440199e-01   1.038547e+00
        107500   1.093203e+00   8.750375e+01              2             44              1              5   1.808369e+01   3.358610e-01   1.030217e+00
        108000   1.087041e+00   8.849640e+01              2             44              1              6   1.798314e+01   3.467571e-01   1.020840e+00
        108500   1.063565e+00   1.140294e+02              1             44              1              5   1.768372e+01   3.573234e-01   1.005787e+00
        109000   1.037774e+00   1.320325e+02              2             47              1              5   1.776926e+01   3.679934e-01   9.878255e-01
        109500   1.038066e+00   1.159889e+02              2             44              1              7   1.800428e+01   3.729750e-01   9.819903e-01
        110000   1.036339e+00   1.339553e+02              2             45              2              6   1.799250e+01   3.975065e-01   9.844167e-01
        110500   1.050761e+00   1.179423e+02              3             44              1              7   1.782876e+01   3.701838e-01   9.980163e-01
        111000   1.031173e+00   1.189261e+02              2             46              1              5   1.783271e+01   3.749771e-01   9.883554e-01
        111500   1.050287e+00   1.198751e+02              1             42              1              4   1.774287e+01   3.700884e-01   9.759596e-01
        112000   1.079988e+00   1.208626e+02              2             43              1              4   1.780433e+01   3.828414e-01   9.819475e-01
        112500   1.064858e+00   1.218495e+02              2             41              1              5   1.800839e+01   3.640641e-01   9.889881e-01
        113000   1.046933e+00   1.228391e+02              2             45              1              6   1.786763e+01   3.637088e-01   9.811178e-01
        113500   1.068148e+00   1.238257e+02              2             46              1              6   1.794715e+01   3.587542e-01   9.991626e-01
        114000   1.062644e+00   1.248061e+02              2             44              1              7   1.806038e+01   3.300851e-01   1.000698e+00
        114500   1.047339e+00   1.258020e+02              2             43              1              5   1.780840e+01   3.471807e-01   9.795990e-01
        115000   1.059924e+00   1.267997e+02              2             43              1              5   1.805152e+01   3.492334e-01   1.004620e+00
        115500   1.049885e+00   1.277836e+02              2             46              1              6   1.819442e+01   3.746624e-01   1.004037e+00
        116000   1.050920e+00   1.287810e+02              2             47              1              6   1.798740e+01   3.683827e-01   1.000961e+00
        116500   1.062093e+00   1.297716e+02              2             42              1              4   1.780449e+01   3.473153e-01   1.010116e+00
        117000   1.071893e+00   1.307628e+02              2             45              1              6   1.783155e+01   3.475347e-01   1.021548e+00
        117500   1.090537e+00   1.050470e+02              2             44              1              6   1.790520e+01   3.531385e-01   1.016191e+00
        118000   1.138007e+00   7.302972e+01              2             45              1              3   1.826319e+01   3.498425e-01   1.020152e+00
        118500   1.088622e+00   1.070000e+02              2             41              1              3   1.775874e+01   3.625851e-01   1.000701e+00
        119000   1.099016e+00   1.079948e+02              2             43              1              5   1.818391e+01   3.822179e-01   9.897966e-01
        119500   1.074317e+00   1.351135e+02              2             43              1              4   1.775556e+01   3.626004e-01   1.004408e+00
        120000   1.075700e+00   1.360757e+02              2             45              1              6   1.802585e+01   3.755894e-01   1.001519e+00
        120500   1.091581e+00   1.109280e+02              2             44              1              3   1.755818e+01   3.563932e-01   9.948110e-01
        121000   1.109022e+00   1.119247e+02              2             45              1              5   1.814591e+01   3.882411e-01   1.013382e+00
        121500   1.148750e+00   7.906567e+01              2             43              1              2   1.812928e+01   3.820201e-01   1.031885e+00
        122000   1.175020e+00   4.723370e+01              2             42              1              3   1.828206e+01   3.830800e-01   1.063294e+00
        122500   1.187232e+00   8.098231e+01              1             39              1              3   1.839309e+01   3.772379e-01   1.058013e+00
        123000   1.189481e+00   4.919279e+01              1             44              1              4   1.824356e+01   3.986404e-01   1.050117e+00
        123500   1.195009e+00   5.019018e+01              1             40              1              5   1.829410e+01   4.010750e-01   1.046819e+00
        124000   1.164335e+00   8.376088e+01              2             39              1              4   1.828778e+01   3.986903e-01   1.031379e+00
        124500   1.185337e+00   5.212334e+01              1             42              1              2   1.854062e+01   4.121465e-01   1.052084e+00
        125000   1.189046e+00   5.310528e+01              2             39              1              3   1.848929e+01   4.213516e-01   1.043706e+00
        125500   1.202160e+00   5.408778e+01              1             36              1              2   1.833942e+01   4.176412e-01   1.049385e+00
        126000   1.189262e+00   5.507487e+01              1             35              1              4   1.828061e+01   4.103056e-01   1.037318e+00
        126500   1.205035e+00   5.607287e+01              1             37              1              3   1.845191e+01   4.004433e-01   1.060233e+00
        127000   1.203218e+00   5.706230e+01              1             40              2              3   1.863497e+01   4.037992e-01   1.062343e+00
        127500   1.169777e+00   5.805222e+01              0             40              2              4   1.865029e+01   3.947276e-01   1.067490e+00
        128000   1.178486e+00   9.115560e+01              2             39              2              4   1.861548e+01   3.853741e-01   1.051788e+00
        128500   1.170319e+00   9.212414e+01              1             40              2              4   1.887987e+01   3.704995e-01   1.056376e+00
        129000   1.183793e+00   6.095225e+01              1             38              1              3   1.826910e+01   3.522808e-01   1.065396e+00
        129500   1.191991e+00   6.194795e+01              1             39              1              5   1.828156e+01   3.554013e-01   1.074279e+00
        130000   1.193021e+00   9.487433e+01              0             41              1              2   1.829221e+01   3.684851e-01   1.056876e+00
        130500   1.179118e+00   9.579834e+01              2             40              1              5   1.814645e+01   3.630310e-01   1.066346e+00
        131000   1.228593e+00   3.762291e+01              1             37              1              3   1.836695e+01   3.840515e-01   1.078186e+00
        131500   1.234723e+00   3.859975e+01              1             37              1              3   1.823903e+01   3.717039e-01   1.066359e+00
        132000   1.239945e+00   6.678174e+01              0             35              1              3   1.826845e+01   3.553044e-01   1.070049e+00
        132500   1.238042e+00   4.056916e+01              1             38              1              3   1.808741e+01   3.718388e-01   1.090441e+00
        133000   1.232873e+00   4.154007e+01              1             39              1              2   1.826054e+01   3.582544e-01   1.073537e+00
