          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         14500   3.456628e-01   2.563661e+01              2             68              3              6   1.916418e+01   2.173132e-01   8.559818e-01
         15000   3.620450e-01   2.918770e+01              1             68              2              5   1.934032e+01   2.105782e-01   8.476458e-01
         15500   4.160407e-01   2.621333e+01              0             62              3              6   1.899839e+01   2.206664e-01   8.465402e-01
         16000   3.650146e-01   3.111505e+01              1             68              3              4   1.896620e+01   2.184344e-01   8.590908e-01
         16500   3.944323e-01   3.210220e+01              1             62              3              6   1.875038e+01   2.127006e-01   8.381310e-01
         17000   3.871506e-01   3.308519e+01              2             68              2              7   1.864056e+01   2.026380e-01   8.343837e-01
         17500   3.648905e-01   3.407738e+01              1             67              3              7   1.860846e+01   2.098413e-01   8.309858e-01
         18000   3.776354e-01   3.506861e+01              1             67              2              4   1.873274e+01   2.019613e-01   8.450600e-01
         18500   3.659079e-01   3.605793e+01              1             69              3              7   1.858035e+01   1.967741e-01   8.293387e-01
         19000   3.693833e-01   3.705344e+01              2             72              3              6   1.850019e+01   2.010512e-01   8.422929e-01
         19500   3.545966e-01   3.799433e+01              1             71              3              5   1.902053e+01   2.167193e-01   8.555078e-01
         20000   3.663816e-01   3.897883e+01              2             67              3              5   1.862954e+01   2.187223e-01   8.471843e-01
         20500   3.783829e-01   3.996919e+01              2             61              3              4   1.865783e+01   2.109885e-01   8.520044e-01
         21000   3.569404e-01   4.095869e+01              2             64              3              6   1.888643e+01   2.103797e-01   8.692536e-01
         21500   3.619740e-01   4.192373e+01              2             64              3              5   1.857245e+01   2.030641e-01   8.569951e-01
         22000   3.643916e-01   4.291915e+01              1             61              3              6   1.858662e+01   2.040751e-01   8.514568e-01
         22500   3.524440e-01   3.983144e+01              2             65              3              7   1.864476e+01   2.163641e-01   8.400264e-01
         23000   3.551935e-01   4.486533e+01              2             67              3              5   1.863829e+01   2.168623e-01   8.533095e-01
         23500   3.692694e-01   4.585938e+01              2             67              3              6   1.847959e+01   2.173598e-01   8.508650e-01
         24000   3.514675e-01   4.684742e+01              2             67              3              6   1.835151e+01   2.154962e-01   8.362993e-01
         24500   3.335124e-01   4.364322e+01              3             72              3              6   1.825189e+01   2.171964e-01   8.441013e-01
         25000   3.368190e-01   4.463985e+01              3             68              3              5   1.828810e+01   2.227641e-01   8.351122e-01
         25500   3.374871e-01   4.563763e+01              2             64              3              6   1.846138e+01   2.220309e-01   8.446900e-01
         26000   3.392654e-01   4.663205e+01              1             64              3              5   1.867208e+01   2.270564e-01   8.547009e-01
         26500   3.543558e-01   5.136940e+01              1             65              2              5   1.857702e+01   2.334075e-01   8.432471e-01
         27000   3.679302e-01   5.235312e+01              2             63              3              4   1.829871e+01   2.415811e-01   8.499713e-01
         27500   3.673729e-01   5.334055e+01              1             65              2              5   1.835183e+01   2.315613e-01   8.551333e-01
         28000   3.973424e-01   4.631195e+01              1             60              2              4   1.794518e+01   2.367351e-01   8.406692e-01
         28500   3.982199e-01   4.725650e+01              1             63              3              5   1.815654e+01   2.316418e-01   8.457717e-01
         29000   3.847763e-01   5.626040e+01              2             65              3              5   1.770208e+01   2.194971e-01   8.409404e-01
         29500   3.986426e-01   5.723519e+01              2             70              2              6   1.804119e+01   2.162929e-01   8.367349e-01
         30000   3.881538e-01   5.816124e+01              1             69              3              7   1.828062e+01   2.172200e-01   8.488405e-01
         30500   3.901156e-01   5.915452e+01              2             67              2              5   1.798195e+01   2.114885e-01   8.401121e-01
         31000   3.979281e-01   5.204572e+01              3             64              2              6   1.787212e+01   2.102273e-01   8.412406e-01
         31500   3.609872e-01   6.105509e+01              2             71              3              5   1.841723e+01   2.110515e-01   8.481500e-01
         32000   3.776841e-01   6.205141e+01              1             70              3              6   1.843158e+01   2.044393e-01   8.440306e-01
         32500   3.824010e-01   6.304835e+01              1             73              3              7   1.818788e+01   2.176912e-01   8.352779e-01
         33000   3.970567e-01   5.561267e+01              2             67              3              5   1.821205e+01   2.221898e-01   8.476867e-01
         33500   4.132635e-01   5.660879e+01              2             64              3              6   1.777583e+01   2.278194e-01   8.231629e-01
         34000   4.127787e-01   5.760585e+01              0             63              4              4   1.827008e+01   2.231063e-01   8.373895e-01
         34500   4.082744e-01   5.859636e+01              1             62              2              6   1.780180e+01   2.321797e-01   8.271139e-01
         35000   4.046617e-01   5.957822e+01              1             61              2              4   1.819733e+01   2.310463e-01   8.307793e-01
         35500   3.749162e-01   6.864835e+01              1             68              2              6   1.813543e+01   2.260909e-01   8.408546e-01
         36000   3.899007e-01   6.145540e+01              2             67              2              5   1.829944e+01   2.357919e-01   8.339633e-01
         36500   3.906297e-01   7.059862e+01              2             65              3              7   1.815001e+01   2.342511e-01   8.457015e-01
         37000   3.851378e-01   7.157570e+01              2             63              2              6   1.845493e+01   2.325316e-01   8.696629e-01
         37500   3.626363e-01   7.256958e+01              2             66              2              7   1.819941e+01   2.343771e-01   8.664511e-01
         38000   3.324121e-01   6.593583e+01              2             72              2              7   1.837331e+01   2.397089e-01   8.607285e-01
         38500   3.444745e-01   6.692392e+01              1             68              2              6   1.822750e+01   2.504084e-01   8.554421e-01
         39000   3.314218e-01   6.792047e+01              3             64              1              6   1.854826e+01   2.494501e-01   8.752385e-01
         39500   3.429888e-01   6.891725e+01              2             69              2              6   1.821900e+01   2.587072e-01   8.533482e-01
         40000   3.288059e-01   6.991105e+01              2             75              3              7   1.826060e+01   2.511967e-01   8.623815e-01
         40500   3.075118e-01   5.136232e+01              2             73              2              6   1.853565e+01   2.436404e-01   8.638621e-01
         41000   3.013150e-01   5.232768e+01              2             69              2              5   1.830440e+01   2.459195e-01   8.723959e-01
         41500   3.021671e-01   5.332518e+01              2             69              2              7   1.841465e+01   2.374809e-01   8.701915e-01
         42000   3.067344e-01   5.431261e+01              2             71              2              6   1.804908e+01   2.340526e-01   8.544800e-01
         42500   3.416047e-01   7.459948e+01              1             73              2              6   1.809294e+01   2.339477e-01   8.468737e-01
         43000   3.187359e-01   7.559288e+01              2             75              2              7   1.856183e+01   2.436458e-01   8.587488e-01
         43500   2.979243e-01   5.718081e+01              2             75              2              5   1.856809e+01   2.522883e-01   8.683642e-01
         44000   2.814178e-01   5.817701e+01              2             75              2              6   1.856555e+01   2.507611e-01   8.577690e-01
         44500   2.784946e-01   5.916594e+01              0             73              2              7   1.854692e+01   2.562054e-01   8.762900e-01
         45000   2.941382e-01   6.016152e+01              2             74              2              6   1.838109e+01   2.494137e-01   8.672826e-01
         45500   3.008363e-01   6.115938e+01              1             75              3              5   1.826292e+01   2.518171e-01   8.597896e-01
         46000   2.852388e-01   6.215445e+01              2             77              3              6   1.850248e+01   2.518347e-01   8.618036e-01
         46500   2.910281e-01   6.314860e+01              2             77              2              5   1.849048e+01   2.521280e-01   8.742961e-01
         47000   2.896272e-01   6.413977e+01              3             80              3              4   1.845509e+01   2.443850e-01   8.697390e-01
         47500   3.104204e-01   6.511647e+01              2             74              3              6   1.833538e+01   2.377393e-01   8.827977e-01
         48000   2.953079e-01   6.610199e+01              2             73              2              6   1.824028e+01   2.324406e-01   8.671057e-01
         48500   3.045990e-01   6.706407e+01              1             74              2              7   1.853709e+01   2.318957e-01   8.766880e-01
         49000   2.986990e-01   6.805893e+01              1             72              3              7   1.859015e+01   2.236534e-01   8.729929e-01
         49500   3.160310e-01   8.723848e+01              2             67              3              6   1.856893e+01   2.339576e-01   8.703770e-01
         50000   3.343536e-01   8.821644e+01              2             66              2              7   1.857201e+01   2.395869e-01   8.869153e-01
         50500   3.243532e-01   8.919469e+01              2             69              3              5   1.852365e+01   2.476996e-01   8.911309e-01
         51000   3.269766e-01   9.018739e+01              2             72              3              6   1.843053e+01   2.379119e-01   8.726071e-01
         51500   2.960187e-01   7.275036e+01              2             73              2              6   1.869088e+01   2.436545e-01   8.686752e-01
         52000   3.014272e-01   7.374878e+01              2             74              3              6   1.850449e+01   2.493243e-01   8.706615e-01
         52500   3.066400e-01   7.473048e+01              3             76              2              5   1.849915e+01   2.417027e-01   8.687449e-01
         53000   3.175556e-01   7.566048e+01              1             75              3              7   1.841000e+01   2.501378e-01   8.543983e-01
         53500   3.044451e-01   7.664808e+01              3             73              2              7   1.844183e+01   2.443790e-01   8.678874e-01
         54000   3.079492e-01   7.762631e+01              1             73              2              7   1.824674e+01   2.477842e-01   8.545725e-01
         54500   3.598824e-01   9.702614e+01              0             67              3              7   1.842472e+01   2.470734e-01   8.558189e-01
         55000   3.336630e-01   9.763696e+01              2             74              2              7   1.838929e+01   2.484618e-01   8.547907e-01
         55500   3.344454e-01   9.863445e+01              2             65              2              7   1.824756e+01   2.476434e-01   8.685211e-01
         56000   3.448793e-01   9.979527e+01              1             70              3              7   1.808075e+01   2.515618e-01   8.481624e-01
         56500   3.717837e-01   1.007897e+02              2             67              2              5   1.823686e+01   2.564704e-01   8.682967e-01
         57000   3.796886e-01   1.017771e+02              2             67              3              6   1.822638e+01   2.467137e-01   8.512614e-01
         57500   4.023698e-01   8.381915e+01              1             68              3              6   1.802419e+01   2.517308e-01   8.554619e-01
         58000   4.183148e-01   8.481186e+01              3             60              2              6   1.761047e+01   2.581693e-01   8.373074e-01
         58500   3.845234e-01   8.579602e+01              2             57              1              6   1.760806e+01   2.679111e-01   8.268089e-01
         59000   3.944224e-01   8.674417e+01              2             58              1              5   1.753507e+01   2.725568e-01   8.304642e-01
         59500   3.951215e-01   8.773851e+01              2             63              3              7   1.760125e+01   2.741204e-01   8.310932e-01
         60000   4.090493e-01   8.872171e+01              1             59              2              4   1.811373e+01   2.822074e-01   8.473956e-01
         60500   4.142835e-01   8.971646e+01              1             54              2              4   1.751153e+01   2.898845e-01   8.169315e-01
         61000   3.940780e-01   9.071262e+01              1             55              0              5   1.740213e+01   2.952266e-01   8.249561e-01
         61500   3.860492e-01   1.099018e+02              1             61              1              4   1.729337e+01   2.830956e-01   8.355765e-01
         62000   4.191139e-01   9.264948e+01              1             52              0              3   1.733088e+01   2.776406e-01   8.305628e-01
         62500   4.390519e-01   6.383290e+01              2             56              1              5   1.717447e+01   2.794793e-01   8.072903e-01
         63000   4.181599e-01   9.452962e+01              2             59              1              6   1.749687e+01   2.732199e-01   8.240249e-01
         63500   4.506072e-01   6.577812e+01              1             53              1              4   1.721824e+01   2.762281e-01   8.098327e-01
         64000   4.505634e-01   6.677023e+01              1             50              1              4   1.750561e+01   2.746527e-01   8.347193e-01
         64500   4.529665e-01   6.776391e+01              1             61              1              3   1.741307e+01   2.757024e-01   8.266238e-01
         65000   4.606666e-01   6.876048e+01              0             54              2              5   1.708367e+01   2.844045e-01   8.090440e-01
         65500   4.937680e-01   4.043618e+01              0             56              1              3   1.677223e+01   2.930270e-01   7.990553e-01
         66000   4.912771e-01   4.141788e+01              0             51              1              5   1.693734e+01   2.853790e-01   8.083986e-01
         66500   4.859583e-01   7.159003e+01              0             55              1              5   1.692371e+01   2.723238e-01   8.097871e-01
         67000   4.819833e-01   4.339078e+01              1             51              1              5   1.736472e+01   2.793155e-01   8.171411e-01
         67500   4.910384e-01   4.436738e+01              1             51              1              4   1.723223e+01   2.700888e-01   8.165841e-01
         68000   5.240854e-01   4.535533e+01              1             52              1              5   1.718819e+01   2.743376e-01   8.210135e-01
         68500   5.338190e-01   4.633552e+01              0             50              1              4   1.694125e+01   2.776454e-01   8.017910e-01
         69000   4.973472e-01   4.731488e+01              1             57              1              4   1.715469e+01   2.652825e-01   8.127419e-01
         69500   5.240990e-01   4.830264e+01              3             55              1              6   1.697779e+01   2.784708e-01   8.019325e-01
         70000   5.322721e-01   2.715763e+01              1             52              1              4   1.666890e+01   2.831569e-01   7.993664e-01
         70500   5.415400e-01   2.813149e+01              1             52              1              4   1.690777e+01   2.921218e-01   7.973712e-01
         71000   5.202728e-01   5.119485e+01              1             49              1              4   1.683659e+01   2.990892e-01   7.903515e-01
         71500   5.240873e-01   3.001503e+01              2             53              2              4   1.707820e+01   2.950868e-01   8.048570e-01
         72000   5.480015e-01   3.098268e+01              2             55              1              5   1.670483e+01   3.019797e-01   7.889361e-01
         72500   5.441984e-01   3.196907e+01              2             53              1              4   1.675975e+01   2.794536e-01   7.996757e-01
         73000   5.255085e-01   5.502275e+01              2             56              1              5   1.713617e+01   2.990040e-01   8.041742e-01
         73500   5.163692e-01   5.601242e+01              1             55              1              4   1.696888e+01   2.942260e-01   7.991301e-01
         74000   5.481811e-01   3.485309e+01              2             50              1              4   1.729527e+01   3.061800e-01   8.117102e-01
         74500   5.441972e-01   3.582989e+01              2             52              1              4   1.757493e+01   3.000523e-01   8.274745e-01
         75000   5.335606e-01   5.888889e+01              1             48              1              5   1.733590e+01   2.873270e-01   8.093222e-01
         75500   5.302445e-01   5.984249e+01              2             48              1              5   1.742219e+01   3.018740e-01   8.173782e-01
         76000   5.786913e-01   3.876238e+01              2             51              1              6   1.734700e+01   2.938472e-01   8.195405e-01
         76500   5.757941e-01   3.975506e+01              1             49              1              3   1.742821e+01   2.969884e-01   8.141233e-01
         77000   5.394951e-01   6.251711e+01              2             50              1              4   1.729641e+01   2.915064e-01   8.076412e-01
         77500   5.241142e-01   4.170532e+01              2             53              1              6   1.745578e+01   2.971002e-01   8.200581e-01
         78000   5.381331e-01   4.267974e+01              2             49              1              3   1.748695e+01   2.981645e-01   8.177626e-01
         78500   5.490990e-01   4.365860e+01              2             53              0              3   1.720129e+01   3.041803e-01   8.119757e-01
         79000   6.065686e-01   2.723633e+01              1             48              0              2   1.720856e+01   3.066461e-01   8.226183e-01
         79500   6.091023e-01   2.823192e+01              2             47              0              4   1.733185e+01   2.962960e-01   8.153556e-01
         80000   6.185865e-01   2.922801e+01              2             45              0              4   1.738286e+01   3.052644e-01   8.186682e-01
         80500   5.879985e-01   4.731704e+01              2             44              0              4   1.732921e+01   3.035481e-01   8.234319e-01
         81000   6.230572e-01   3.118282e+01              2             46              0              4   1.749022e+01   3.076646e-01   8.202554e-01
         81500   6.426408e-01   3.215936e+01              2             45              0              4   1.771343e+01   3.144980e-01   8.109913e-01
         82000   6.388154e-01   1.975315e+01              1             44              0              4   1.745978e+01   3.104579e-01   8.090621e-01
         82500   6.279747e-01   3.411783e+01              2             41              0              3   1.724127e+01   3.141954e-01   7.993158e-01
         83000   6.193112e-01   3.510907e+01              2             42              0              3   1.724817e+01   3.114172e-01   8.019055e-01
         83500   6.441037e-01   2.257700e+01              1             42              0              2   1.792341e+01   3.174246e-01   8.399122e-01
         84000   6.428591e-01   2.353873e+01              2             43              0              4   1.769900e+01   3.235250e-01   8.127634e-01
         84500   6.415441e-01   3.797823e+01              2             42              0              4   1.760444e+01   3.341184e-01   8.134832e-01
         85000   6.434890e-01   2.548256e+01              2             45              0              4   1.763155e+01   3.303894e-01   8.202655e-01
         85500   6.827102e-01   2.647195e+01              2             41              0              4   1.757441e+01   3.241163e-01   8.206332e-01
         86000   6.452092e-01   4.067889e+01              2             44              0              4   1.775048e+01   3.170125e-01   8.238693e-01
         86500   6.541028e-01   2.844867e+01              1             46              0              4   1.779153e+01   3.270352e-01   8.124888e-01
         87000   6.522374e-01   2.943614e+01              2             46              0              2   1.784148e+01   3.312140e-01   8.063159e-01
         87500   6.365814e-01   4.348568e+01              2             43              0              5   1.787466e+01   3.368641e-01   8.072612e-01
         88000   5.936698e-01   4.447591e+01              2             45              0              5   1.761076e+01   3.470217e-01   7.906868e-01
         88500   5.911774e-01   5.949267e+01              2             42              0              4   1.778032e+01   3.366996e-01   8.013306e-01
         89000   5.974263e-01   4.644493e+01              2             40              0              3   1.798582e+01   3.434645e-01   8.203088e-01
         89500   6.136939e-01   4.743707e+01              2             40              0              3   1.763271e+01   3.392443e-01   8.089074e-01
         90000   6.120315e-01   4.843598e+01              2             43              0              3   1.765559e+01   3.302760e-01   8.112079e-01
         90500   6.012029e-01   4.942810e+01              2             43              0              4   1.764517e+01   3.278259e-01   8.112012e-01
         91000   5.996006e-01   5.041514e+01              2             43              0              4   1.785020e+01   3.318647e-01   8.147992e-01
         91500   5.731055e-01   6.499105e+01              2             49              0              4   1.791073e+01   3.240193e-01   8.176332e-01
         92000   6.189318e-01   5.235562e+01              2             45              0              4   1.759910e+01   3.318547e-01   8.104525e-01
         92500   6.239577e-01   5.335319e+01              1             43              1              4   1.757091e+01   3.308248e-01   8.115622e-01
         93000   6.411227e-01   3.974308e+01              1             41              1              4   1.757409e+01   3.294149e-01   8.081701e-01
         93500   6.396235e-01   4.070584e+01              2             48              1              4   1.755364e+01   3.262624e-01   8.076175e-01
         94000   6.536524e-01   4.169974e+01              2             44              1              5   1.751658e+01   3.337322e-01   7.928293e-01
         94500   6.576279e-01   4.268897e+01              2             42              1              5   1.799973e+01   3.293250e-01   8.185652e-01
         95000   6.805134e-01   2.833674e+01              1             40              1              5   1.738089e+01   3.150012e-01   8.053589e-01
         95500   6.766277e-01   2.928012e+01              2             43              1              3   1.769488e+01   3.280146e-01   8.105387e-01
         96000   6.871116e-01   3.021081e+01              2             41              1              4   1.778843e+01   3.400749e-01   8.103312e-01
         96500   7.275937e-01   3.119360e+01              2             45              1              4   1.778613e+01   3.375229e-01   8.096747e-01
         97000   7.370399e-01   3.216389e+01              1             41              1              5   1.756532e+01   3.234141e-01   8.036218e-01
         97500   7.366456e-01   1.952948e+01              1             39              1              5   1.787433e+01   3.309417e-01   8.081652e-01
         98000   7.599783e-01   2.050034e+01              1             40              1              4   1.754447e+01   3.317865e-01   8.043704e-01
         98500   7.755172e-01   2.149717e+01              1             38              1              4   1.722029e+01   3.333445e-01   7.939480e-01
         99000   7.747100e-01   2.249132e+01              1             40              1              5   1.695643e+01   3.396189e-01   7.768130e-01
         99500   7.537378e-01   2.348762e+01              2             40              1              4   1.722663e+01   3.397501e-01   7.921610e-01
        100000   7.369909e-01   2.444229e+01              1             42              1              4   1.737664e+01   3.581961e-01   7.956097e-01
        100500   7.606000e-01   2.538514e+01              2             44              0              4   1.727760e+01   3.498142e-01   7.908198e-01
        101000   7.369821e-01   3.950827e+01              1             43              0              3   1.777206e+01   3.371274e-01   8.048288e-01
        101500   7.268137e-01   4.049025e+01              1             47              2              5   1.779340e+01   3.284202e-01   8.212823e-01
        102000   7.429416e-01   4.147128e+01              2             43              1              5   1.726036e+01   3.247448e-01   7.920413e-01
        102500   7.437783e-01   2.917568e+01              1             43              1              4   1.729543e+01   3.185795e-01   8.016877e-01
        103000   7.136591e-01   4.344132e+01              2             48              1              4   1.791309e+01   3.201491e-01   8.104648e-01
        103500   7.244075e-01   4.443743e+01              2             45              1              5   1.780811e+01   3.157739e-01   8.169030e-01
        104000   7.329193e-01   4.542385e+01              2             46              1              5   1.767338e+01   3.287478e-01   8.016567e-01
        104500   7.233447e-01   4.639426e+01              2             44              1              5   1.758872e+01   3.309691e-01   7.924013e-01
        105000   7.460522e-01   3.382479e+01              1             43              1              4   1.739995e+01   3.294922e-01   7.982171e-01
        105500   7.675838e-01   3.481826e+01              1             42              1              5   1.696318e+01   3.167096e-01   7.846530e-01
        106000   7.729330e-01   3.581279e+01              1             44              1              3   1.743317e+01   3.291258e-01   7.942084e-01
        106500   7.572563e-01   4.995099e+01              1             45              1              3   1.726860e+01   3.276090e-01   7.848177e-01
        107000   7.532619e-01   3.778182e+01              1             45              2              4   1.745288e+01   3.213126e-01   7.941343e-01
        107500   7.558150e-01   3.877714e+01              1             44              2              4   1.746449e+01   3.170047e-01   7.949003e-01
        108000   7.875413e-01   3.977153e+01              1             39              1              2   1.731297e+01   3.288960e-01   7.905181e-01
        108500   7.807242e-01   4.074294e+01              1             43              1              4   1.717972e+01   3.285516e-01   7.925945e-01
        109000   7.814738e-01   4.171979e+01              1             41              1              3   1.721778e+01   3.330037e-01   7.858985e-01
        109500   7.653110e-01   4.270411e+01              1             43              1              4   1.731797e+01   3.410264e-01   7.871453e-01
        110000   7.794028e-01   4.370029e+01              1             44              1              4   1.741707e+01   3.528909e-01   7.827016e-01
        110500   7.871527e-01   4.467925e+01              1             42              1              4   1.724761e+01   3.410616e-01   7.855442e-01
        111000   7.874800e-01   3.186981e+01              1             40              1              3   1.730799e+01   3.340351e-01   7.890731e-01
        111500   7.667834e-01   4.665116e+01              1             46              1              4   1.691425e+01   3.225463e-01   7.763489e-01
        112000   7.359589e-01   4.762803e+01              0             45              1              3   1.705187e+01   3.205091e-01   7.784622e-01
        112500   7.895191e-01   3.442663e+01              1             40              1              3   1.759274e+01   3.155873e-01   7.985706e-01
        113000   8.124405e-01   3.542010e+01              1             40              1              3   1.750515e+01   3.223548e-01   7.984375e-01
        113500   8.296705e-01   3.641074e+01              0             41              1              3   1.766391e+01   3.148600e-01   8.017724e-01
        114000   8.253353e-01   3.740094e+01              1             38              1              4   1.730142e+01   3.185091e-01   7.947991e-01
        114500   8.501589e-01   2.429077e+01              1             37              1              4   1.737942e+01   3.225964e-01   7.949758e-01
        115000   8.534864e-01   2.527738e+01              1             37              0              2   1.749673e+01   3.295161e-01   8.009299e-01
        115500   8.532394e-01   2.627133e+01              1             37              1              2   1.753133e+01   3.185954e-01   8.148714e-01
        116000   8.426651e-01   4.117726e+01              1             37              0              3   1.737124e+01   3.255886e-01   8.186351e-01
        116500   8.738331e-01   2.822816e+01              1             42              1              3   1.723545e+01   3.270305e-01   8.102217e-01
        117000   8.381902e-01   4.295336e+01              1             43              0              2   1.742934e+01   3.270883e-01   8.112835e-01
        117500   8.608753e-01   3.017298e+01              1             36              0              2   1.744155e+01   3.276614e-01   8.023315e-01
        118000   8.759794e-01   3.116945e+01              2             36              0              3   1.721265e+01   3.589560e-01   7.802936e-01
        118500   8.985391e-01   1.963644e+01              1             28              0              2   1.759423e+01   3.672306e-01   7.817734e-01
        119000   8.768195e-01   3.309373e+01              2             37              0              3   1.729186e+01   3.701527e-01   7.656280e-01
        119500   8.653064e-01   3.409040e+01              1             36              0              3   1.765776e+01   3.582758e-01   7.892277e-01
        120000   8.576567e-01   3.508800e+01              1             40              0              4   1.754769e+01   3.732733e-01   7.889190e-01
        120500   9.008340e-01   2.332331e+01              1             36              0              3   1.775750e+01   3.945148e-01   7.851268e-01
        121000   9.310803e-01   2.430994e+01              1             36              0              3   1.744326e+01   3.863686e-01   7.817036e-01
        121500   8.813488e-01   3.785203e+01              1             38              1              4   1.778342e+01   3.644297e-01   8.033261e-01
        122000   8.950100e-01   2.623809e+01              1             41              1              3   1.790248e+01   3.558224e-01   8.032847e-01
        122500   9.613059e-01   1.624384e+01              0             32              1              2   1.760310e+01   3.666127e-01   7.893914e-01
        123000   9.756564e-01   1.724039e+01              0             28              1              3   1.772981e+01   3.726044e-01   7.864473e-01
        123500   9.203814e-01   2.901957e+01              0             36              1              3   1.743450e+01   3.660605e-01   7.863923e-01
        124000   9.179402e-01   3.001534e+01              0             35              1              1   1.754777e+01   3.776125e-01   7.748361e-01
        124500   9.331704e-01   3.101076e+01              0             31              2              2   1.754734e+01   3.840847e-01   7.836944e-01
        125000   9.454893e-01   2.093299e+01              0             33              2              3   1.749284e+01   3.920925e-01   7.767340e-01
        125500   9.868128e-01   2.192289e+01              0             29              2              2   1.775716e+01   3.767073e-01   7.829271e-01
        126000   9.801540e-01   2.290938e+01              0             26              1              3   1.787091e+01   3.809624e-01   7.871618e-01
        126500   9.864167e-01   1.468247e+01              0             24              1              3   1.763111e+01   3.840728e-01   7.819083e-01
        127000   9.613965e-01   2.485945e+01              0             28              1              3   1.786709e+01   3.968610e-01   7.872969e-01
        127500   1.000728e+00   1.647621e+01              0             26              1              3   1.816108e+01   4.128359e-01   7.941476e-01
        128000   1.012579e+00   1.745350e+01              0             26              1              2   1.792010e+01   4.007790e-01   7.886276e-01
        128500   1.029117e+00   1.844707e+01              0             25              2              3   1.819781e+01   3.819646e-01   8.031434e-01
        129000   1.004434e+00   1.942771e+01              0             28              2              3   1.807907e+01   4.159774e-01   7.922019e-01
        129500   1.009820e+00   2.041888e+01              0             27              2              2   1.811370e+01   4.125981e-01   7.896959e-01
        130000   1.012945e+00   2.141372e+01              0             27              2              1   1.789443e+01   4.214239e-01   7.796765e-01
        130500   1.005202e+00   2.240930e+01              0             26              2              2   1.752066e+01   4.203519e-01   7.739725e-01
        131000   1.045192e+00   1.503911e+01              0             23              2              3   1.720357e+01   4.076260e-01   7.683519e-01
        131500   1.034296e+00   2.436737e+01              0             26              2              2   1.758718e+01   4.277058e-01   7.717923e-01
        132000   1.029442e+00   2.534859e+01              0             25              2              2   1.725898e+01   4.300265e-01   7.654343e-01
        132500   1.071007e+00   1.792856e+01              0             23              0              2   1.733162e+01   4.361161e-01   7.631869e-01
        133000   1.076258e+00   1.891869e+01              0             21              1              2   1.727089e+01   4.394082e-01   7.579337e-01
