          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         26500   3.744936e-01   4.932567e+01              1             58              3              3   1.815662e+01   2.712797e-01   8.301017e-01
         27000   3.867417e-01   4.031897e+01              2             57              1              4   1.808856e+01   2.759000e-01   8.460329e-01
         27500   4.015834e-01   4.128603e+01              1             51              1              1   1.822420e+01   2.856824e-01   8.352403e-01
         28000   3.992255e-01   4.227483e+01              2             53              1              5   1.833905e+01   2.887354e-01   8.370800e-01
         28500   4.363534e-01   4.324862e+01              1             49              1              6   1.795339e+01   2.769986e-01   8.382387e-01
         29000   4.589488e-01   4.413954e+01              1             54              1              4   1.812802e+01   2.864051e-01   8.442279e-01
         29500   4.674564e-01   3.014277e+01              1             55              1              4   1.825645e+01   2.888922e-01   8.439890e-01
         30000   5.183739e-01   1.736443e+01              0             47              1              3   1.832784e+01   2.835403e-01   8.566247e-01
         30500   5.193105e-01   1.835539e+01              2             50              1              5   1.828486e+01   2.791558e-01   8.470517e-01
         31000   5.251813e-01   1.934696e+01              2             51              1              5   1.853223e+01   2.665639e-01   8.581878e-01
         31500   5.343535e-01   2.030401e+01              2             53              1              3   1.832175e+01   2.898020e-01   8.548912e-01
         32000   5.028194e-01   3.440109e+01              2             48              1              3   1.810156e+01   2.980904e-01   8.434196e-01
         32500   5.124201e-01   2.227208e+01              2             47              1              3   1.788518e+01   2.846301e-01   8.400399e-01
         33000   5.174974e-01   2.325634e+01              1             48              1              4   1.774217e+01   2.831572e-01   8.499961e-01
         33500   4.873019e-01   3.712965e+01              2             54              1              4   1.828980e+01   2.958533e-01   8.544438e-01
         34000   5.306106e-01   2.522684e+01              2             46              0              4   1.821573e+01   2.927831e-01   8.554030e-01
         34500   5.409167e-01   1.605377e+01              1             52              0              4   1.813271e+01   2.749792e-01   8.418619e-01
         35000   5.216371e-01   2.719372e+01              1             51              0              3   1.790000e+01   2.881252e-01   8.406698e-01
         35500   5.736854e-01   1.796776e+01              2             45              0              3   1.808001e+01   2.912216e-01   8.394729e-01
         36000   5.572537e-01   1.896011e+01              2             46              1              6   1.801956e+01   2.917839e-01   8.216967e-01
         36500   5.530838e-01   1.995516e+01              1             47              1              4   1.806342e+01   2.946697e-01   8.271444e-01
         37000   5.430090e-01   2.090598e+01              2             46              1              5   1.806214e+01   2.949378e-01   8.419641e-01
         37500   5.833304e-01   2.189996e+01              1             49              1              5   1.803174e+01   2.927756e-01   8.317807e-01
         38000   5.762391e-01   2.289100e+01              2             43              1              6   1.793192e+01   3.108884e-01   8.437951e-01
         38500   5.584631e-01   2.387219e+01              2             45              1              4   1.832341e+01   3.027775e-01   8.420468e-01
         39000   5.870657e-01   2.486576e+01              2             47              1              5   1.810211e+01   3.011671e-01   8.388832e-01
         39500   5.681635e-01   2.586005e+01              2             48              1              4   1.822299e+01   2.951494e-01   8.334700e-01
         40000   5.672868e-01   2.685432e+01              2             49              1              4   1.794215e+01   3.136641e-01   8.279533e-01
         40500   5.729394e-01   2.785158e+01              1             46              1              3   1.788861e+01   3.114244e-01   8.158564e-01
         41000   5.894640e-01   1.988662e+01              1             49              1              5   1.801349e+01   3.167229e-01   8.368352e-01
         41500   5.921196e-01   2.084978e+01              1             45              1              5   1.808227e+01   3.069418e-01   8.324962e-01
         42000   5.870374e-01   2.180392e+01              2             49              1              4   1.786741e+01   2.900390e-01   8.374547e-01
         42500   6.396875e-01   1.408774e+01              1             44              1              4   1.838397e+01   3.144766e-01   8.396805e-01
         43000   6.356595e-01   1.501500e+01              1             44              1              4   1.835752e+01   3.173184e-01   8.406929e-01
         43500   6.103441e-01   2.474718e+01              1             43              1              3   1.803740e+01   3.114323e-01   8.325840e-01
         44000   6.093897e-01   2.574214e+01              1             44              1              5   1.804142e+01   2.997620e-01   8.326999e-01
         44500   6.189362e-01   2.673011e+01              1             45              1              4   1.778445e+01   3.029459e-01   8.140875e-01
         45000   6.162936e-01   2.770935e+01              0             39              2              2   1.778635e+01   3.155086e-01   8.156498e-01
         45500   5.927437e-01   2.869857e+01              1             47              2              5   1.787896e+01   3.082156e-01   8.072152e-01
         46000   5.779947e-01   3.795797e+01              1             43              2              3   1.794664e+01   3.081768e-01   8.082406e-01
         46500   5.599428e-01   3.895257e+01              1             47              2              4   1.766947e+01   3.024150e-01   7.947716e-01
         47000   5.675865e-01   3.994551e+01              0             44              2              3   1.758311e+01   2.949884e-01   7.998335e-01
         47500   5.492329e-01   4.093302e+01              2             45              2              5   1.763111e+01   3.164061e-01   7.959838e-01
         48000   5.458122e-01   4.189024e+01              1             44              2              3   1.791153e+01   3.161685e-01   7.957117e-01
         48500   5.170922e-01   4.919943e+01              1             43              1              3   1.766454e+01   3.058344e-01   7.894866e-01
         49000   5.627928e-01   4.377861e+01              0             40              1              2   1.757357e+01   3.112593e-01   7.863161e-01
         49500   5.435784e-01   4.474714e+01              1             42              1              3   1.792858e+01   2.927951e-01   7.998622e-01
         50000   5.355235e-01   5.206246e+01              1             41              1              2   1.814000e+01   2.906425e-01   8.093523e-01
         50500   5.513218e-01   4.665533e+01              2             42              1              3   1.814664e+01   2.965911e-01   7.973334e-01
         51000   5.576805e-01   4.763730e+01              2             42              1              2   1.783771e+01   2.787427e-01   8.025795e-01
         51500   5.625641e-01   4.863022e+01              0             45              2              2   1.789270e+01   3.116855e-01   7.918054e-01
         52000   5.619161e-01   4.962671e+01              1             48              1              3   1.785009e+01   3.128149e-01   8.057822e-01
         52500   5.554599e-01   5.061916e+01              1             47              1              4   1.761324e+01   3.011496e-01   8.074650e-01
         53000   5.567842e-01   5.161317e+01              0             44              1              1   1.740067e+01   3.151536e-01   7.929908e-01
         53500   5.460657e-01   5.257404e+01              1             47              1              2   1.722969e+01   3.137022e-01   7.922290e-01
         54000   5.386010e-01   5.353848e+01              0             42              1              2   1.757797e+01   3.004298e-01   8.126586e-01
         54500   5.299308e-01   6.049047e+01              0             44              1              2   1.738868e+01   3.193061e-01   7.895698e-01
         55000   4.895966e-01   6.401086e+01              0             47              1              3   1.700916e+01   3.176015e-01   7.731383e-01
         55500   5.486303e-01   5.603343e+01              0             41              1              1   1.713649e+01   3.151830e-01   7.816445e-01
         56000   5.402332e-01   5.695028e+01              2             46              1              4   1.736399e+01   3.204185e-01   7.967841e-01
         56500   5.188044e-01   6.437857e+01              0             46              1              2   1.737588e+01   3.295082e-01   8.003429e-01
         57000   5.318096e-01   6.537026e+01              3             47              1              3   1.763785e+01   3.360675e-01   8.120758e-01
         57500   5.493159e-01   5.976645e+01              1             43              1              3   1.734466e+01   3.337487e-01   7.964161e-01
         58000   5.463895e-01   6.074343e+01              0             42              1              3   1.778408e+01   3.300325e-01   8.078780e-01
         58500   5.337174e-01   6.827735e+01              1             45              1              3   1.759547e+01   3.164684e-01   8.017072e-01
         59000   5.388223e-01   6.926667e+01              0             42              1              2   1.723844e+01   3.212706e-01   8.040431e-01
         59500   5.093464e-01   7.026225e+01              0             47              1              2   1.718615e+01   3.256612e-01   7.975841e-01
         60000   5.486675e-01   6.434473e+01              1             41              1              3   1.741743e+01   3.275384e-01   8.043741e-01
         60500   5.448501e-01   6.532717e+01              1             44              1              2   1.757061e+01   3.286240e-01   8.077320e-01
         61000   5.260334e-01   7.317735e+01              1             45              1              3   1.696774e+01   3.282880e-01   7.854323e-01
         61500   5.389240e-01   7.417021e+01              0             42              1              3   1.703154e+01   3.254795e-01   7.841942e-01
         62000   5.329301e-01   7.514018e+01              1             50              1              2   1.734887e+01   3.109180e-01   8.004451e-01
         62500   5.164502e-01   7.613825e+01              1             43              1              2   1.707908e+01   3.171309e-01   8.027458e-01
         63000   5.126736e-01   7.713133e+01              1             44              1              2   1.742307e+01   3.199497e-01   8.237163e-01
         63500   5.263061e-01   7.811839e+01              1             46              1              3   1.739343e+01   3.099179e-01   8.094617e-01
         64000   5.259375e-01   7.911123e+01              0             46              1              3   1.767121e+01   3.064257e-01   8.143785e-01
         64500   5.440780e-01   8.010510e+01              1             49              1              3   1.715195e+01   3.152955e-01   7.948449e-01
         65000   5.667772e-01   7.352351e+01              0             40              1              2   1.782995e+01   3.100560e-01   8.186169e-01
         65500   5.604311e-01   7.452287e+01              1             42              1              3   1.747873e+01   3.113808e-01   7.977842e-01
         66000   5.964256e-01   5.870597e+01              0             39              1              3   1.779588e+01   3.022736e-01   8.104332e-01
         66500   6.454237e-01   3.857864e+01              0             40              1              3   1.730853e+01   3.182796e-01   7.897866e-01
         67000   6.678271e-01   3.957581e+01              0             39              1              1   1.762590e+01   3.182957e-01   7.946823e-01
         67500   6.896530e-01   4.055461e+01              1             37              1              2   1.774369e+01   3.192524e-01   7.872703e-01
         68000   6.895719e-01   2.310403e+01              0             37              1              3   1.751917e+01   3.187878e-01   7.890195e-01
         68500   6.952527e-01   4.246795e+01              0             36              1              1   1.732754e+01   3.164335e-01   7.978000e-01
         69000   6.839697e-01   4.342848e+01              0             32              1              2   1.693791e+01   3.393757e-01   7.856485e-01
         69500   7.017132e-01   2.602965e+01              0             38              1              2   1.707776e+01   3.429761e-01   7.779048e-01
         70000   7.305537e-01   2.702706e+01              0             31              1              1   1.671942e+01   3.602247e-01   7.709279e-01
         70500   7.951464e-01   1.496182e+01              0             23              1              0   1.731066e+01   3.621814e-01   7.897652e-01
         71000   7.853956e-01   1.592745e+01              0             34              0              1   1.723594e+01   3.626544e-01   7.786242e-01
         71500   7.769379e-01   1.691356e+01              0             28              0              0   1.717805e+01   3.802492e-01   7.855057e-01
         72000   7.700517e-01   1.790360e+01              0             31              0              1   1.711132e+01   3.623351e-01   7.831225e-01
         72500   7.599460e-01   1.890033e+01              0             35              0              0   1.709871e+01   3.631329e-01   7.842949e-01
         73000   7.969894e-01   1.988705e+01              0             29              0              1   1.712012e+01   3.584595e-01   7.787661e-01
         73500   7.687161e-01   2.087339e+01              0             26              0              1   1.714622e+01   3.733747e-01   8.010630e-01
         74000   7.614779e-01   2.186715e+01              0             26              0              1   1.675050e+01   3.636025e-01   7.806290e-01
         74500   7.686782e-01   2.285536e+01              0             28              0              1   1.708953e+01   3.535460e-01   7.997111e-01
         75000   7.836493e-01   2.383089e+01              0             27              0              1   1.670722e+01   3.660325e-01   7.746355e-01
         75500   7.277881e-01   3.631926e+01              0             30              0              1   1.708541e+01   3.702314e-01   7.777044e-01
         76000   7.390412e-01   3.729481e+01              0             27              0              1   1.663263e+01   3.799731e-01   7.689323e-01
         76500   6.990131e-01   3.828545e+01              0             36              0              2   1.698207e+01   3.604228e-01   7.791087e-01
         77000   6.781273e-01   5.413709e+01              0             28              0              1   1.667517e+01   3.778772e-01   7.893689e-01
         77500   6.798331e-01   5.510991e+01              0             31              0              1   1.656757e+01   3.773811e-01   7.860411e-01
         78000   7.186420e-01   4.114265e+01              0             33              0              1   1.667049e+01   3.787189e-01   7.762421e-01
         78500   7.612237e-01   2.977583e+01              0             33              0              1   1.648389e+01   3.973381e-01   7.641850e-01
         79000   7.516318e-01   3.076956e+01              0             29              0              1   1.656442e+01   3.987480e-01   7.805667e-01
         79500   7.277039e-01   4.398669e+01              0             29              0              1   1.642092e+01   3.922974e-01   7.757122e-01
         80000   6.990781e-01   4.498130e+01              0             29              0              0   1.672133e+01   4.074509e-01   7.848184e-01
         80500   6.965322e-01   4.597252e+01              0             30              0              2   1.660813e+01   4.094392e-01   7.707126e-01
         81000   7.084795e-01   4.695808e+01              0             30              0              0   1.683072e+01   4.105057e-01   7.843704e-01
         81500   7.195299e-01   4.795162e+01              0             29              0              1   1.701168e+01   4.241420e-01   7.920397e-01
         82000   7.340629e-01   4.894353e+01              0             27              0              1   1.683391e+01   4.278880e-01   7.869364e-01
         82500   7.441444e-01   3.701624e+01              0             24              0              1   1.650044e+01   4.175255e-01   7.794799e-01
         83000   7.699400e-01   3.800600e+01              0             20              0              1   1.666394e+01   4.142707e-01   7.714649e-01
         83500   7.587971e-01   3.899610e+01              0             24              0              1   1.642330e+01   3.980657e-01   7.753552e-01
         84000   7.707325e-01   3.999280e+01              0             30              0              1   1.663737e+01   3.923251e-01   7.936439e-01
         84500   8.058795e-01   2.842447e+01              0             23              0              1   1.684221e+01   4.050820e-01   8.015915e-01
         85000   7.973684e-01   2.942179e+01              0             24              0              1   1.684356e+01   4.142395e-01   7.774606e-01
         85500   7.846293e-01   4.283720e+01              0             28              0              1   1.678303e+01   4.000112e-01   7.806572e-01
         86000   7.617777e-01   4.383267e+01              0             27              0              1   1.647497e+01   3.792554e-01   7.738259e-01
         86500   7.462552e-01   4.482267e+01              0             30              0              1   1.658646e+01   3.968447e-01   7.842552e-01
         87000   7.940461e-01   3.292262e+01              0             27              0              1   1.682768e+01   4.324360e-01   7.819600e-01
         87500   7.805490e-01   4.675709e+01              0             28              0              1   1.645261e+01   4.251198e-01   7.664074e-01
         88000   8.080621e-01   3.486470e+01              0             29              0              1   1.625583e+01   4.243275e-01   7.666761e-01
         88500   7.920610e-01   3.585424e+01              0             27              0              1   1.639068e+01   4.013094e-01   7.627268e-01
         89000   7.968638e-01   3.677374e+01              0             23              0              0   1.619167e+01   4.130142e-01   7.576669e-01
         89500   7.963313e-01   3.770879e+01              0             25              0              1   1.627887e+01   4.213860e-01   7.616588e-01
         90000   7.756666e-01   5.152428e+01              0             30              0              1   1.629006e+01   4.403162e-01   7.586230e-01
         90500   7.911604e-01   3.959987e+01              0             30              0              1   1.629074e+01   4.488551e-01   7.544900e-01
         91000   7.921645e-01   4.058663e+01              0             31              0              2   1.624836e+01   4.458341e-01   7.574807e-01
         91500   8.058808e-01   4.157518e+01              0             26              0              0   1.627384e+01   4.489529e-01   7.543844e-01
         92000   7.838126e-01   4.253744e+01              0             28              0              1   1.618015e+01   4.372445e-01   7.598525e-01
         92500   7.923614e-01   4.348707e+01              0             29              0              1   1.610716e+01   4.324861e-01   7.538442e-01
         93000   7.983825e-01   4.446383e+01              0             27              0              1   1.670715e+01   4.246651e-01   7.733139e-01
         93500   8.079709e-01   4.544471e+01              0             28              0              1   1.636834e+01   4.449651e-01   7.592153e-01
         94000   7.675657e-01   5.904460e+01              0             28              0              1   1.657615e+01   4.536766e-01   7.629121e-01
         94500   7.732504e-01   6.003676e+01              0             23              0              1   1.677148e+01   4.578490e-01   7.671139e-01
         95000   7.772190e-01   6.103408e+01              0             23              0              1   1.651670e+01   4.554995e-01   7.712759e-01
         95500   7.389790e-01   7.036246e+01              0             27              0              1   1.628035e+01   4.418275e-01   7.597568e-01
         96000   7.120955e-01   7.135564e+01              0             26              0              2   1.665250e+01   4.355004e-01   7.640386e-01
         96500   6.812024e-01   7.848244e+01              0             32              0              2   1.672768e+01   4.422106e-01   7.796214e-01
         97000   6.985926e-01   7.326763e+01              0             30              0              2   1.673648e+01   4.315029e-01   7.783177e-01
         97500   7.064468e-01   7.425905e+01              0             31              0              2   1.676314e+01   4.326858e-01   7.756002e-01
         98000   7.000479e-01   7.524591e+01              0             33              0              1   1.697417e+01   4.441592e-01   7.697670e-01
         98500   7.410894e-01   6.685959e+01              0             32              0              1   1.680165e+01   4.291932e-01   7.716596e-01
         99000   7.242738e-01   7.721254e+01              0             32              0              2   1.686541e+01   4.404334e-01   7.657189e-01
         99500   7.011370e-01   8.390943e+01              0             30              0              2   1.681448e+01   4.330569e-01   7.649517e-01
        100000   7.014363e-01   7.918617e+01              0             32              0              2   1.666146e+01   4.272707e-01   7.669618e-01
        100500   7.120692e-01   8.017642e+01              0             27              0              0   1.679791e+01   4.266509e-01   7.800686e-01
        101000   6.924329e-01   8.115588e+01              0             34              0              2   1.672402e+01   4.432382e-01   7.675627e-01
        101500   7.531014e-01   7.194427e+01              0             31              0              1   1.683108e+01   4.467538e-01   7.777605e-01
        102000   7.476893e-01   7.291333e+01              0             30              0              2   1.669976e+01   4.508658e-01   7.674129e-01
        102500   7.636905e-01   7.389878e+01              0             32              0              2   1.654922e+01   4.669904e-01   7.609636e-01
        103000   7.948197e-01   5.803964e+01              0             31              0              2   1.648427e+01   4.464085e-01   7.635433e-01
        103500   8.007708e-01   5.903504e+01              0             31              0              2   1.681097e+01   4.485923e-01   7.688707e-01
        104000   8.266929e-01   6.001811e+01              0             32              0              2   1.658116e+01   4.381992e-01   7.601706e-01
        104500   8.418017e-01   4.047977e+01              0             31              0              1   1.672939e+01   4.535071e-01   7.635843e-01
        105000   8.567873e-01   4.144727e+01              0             30              0              2   1.650279e+01   4.445204e-01   7.576734e-01
        105500   8.422604e-01   4.243933e+01              0             32              0              2   1.687703e+01   4.347304e-01   7.747707e-01
        106000   8.707913e-01   4.343038e+01              0             28              0              1   1.665578e+01   4.564436e-01   7.643130e-01
        106500   8.579815e-01   4.442422e+01              0             31              0              3   1.653388e+01   4.478640e-01   7.481726e-01
        107000   8.493974e-01   4.541434e+01              0             30              0              2   1.692476e+01   4.447802e-01   7.571808e-01
        107500   8.444663e-01   4.639678e+01              0             28              0              1   1.662823e+01   4.451107e-01   7.602090e-01
        108000   8.607991e-01   4.738319e+01              0             29              0              2   1.664269e+01   4.637909e-01   7.521813e-01
        108500   8.764202e-01   4.837811e+01              0             31              0              2   1.660285e+01   4.661824e-01   7.538746e-01
        109000   9.022835e-01   2.978509e+01              0             28              0              2   1.688958e+01   4.489658e-01   7.651695e-01
        109500   8.822122e-01   5.029131e+01              0             27              0              3   1.674291e+01   4.398916e-01   7.529758e-01
        110000   8.975968e-01   5.123871e+01              0             24              0              1   1.670913e+01   4.475420e-01   7.697820e-01
        110500   9.344213e-01   1.749198e+01              0             23              0              1   1.662653e+01   4.553643e-01   7.634345e-01
        111000   9.461881e-01   1.846672e+01              0             23              0              1   1.666523e+01   4.503534e-01   7.723511e-01
        111500   9.330783e-01   3.464539e+01              0             26              0              1   1.719763e+01   4.614564e-01   7.762954e-01
        112000   9.559793e-01   2.039795e+01              0             26              0              1   1.691426e+01   4.731994e-01   7.782563e-01
        112500   9.624845e-01   2.139361e+01              0             25              0              2   1.658298e+01   4.739040e-01   7.705867e-01
        113000   9.485439e-01   2.238136e+01              0             30              0              1   1.676828e+01   4.661101e-01   7.641844e-01
        113500   9.969505e-01   1.285947e+01              0             22              0              1   1.650658e+01   4.552308e-01   7.688951e-01
        114000   9.899925e-01   2.432587e+01              0             22              0              1   1.645669e+01   4.725694e-01   7.611497e-01
        114500   9.713581e-01   2.530520e+01              0             23              0              1   1.703112e+01   4.724299e-01   7.710215e-01
        115000   9.629795e-01   2.628921e+01              0             19              0              1   1.675285e+01   4.701235e-01   7.682661e-01
        115500   1.002778e+00   1.659934e+01              0             18              0              1   1.656053e+01   4.672567e-01   7.650274e-01
        116000   9.646864e-01   2.818912e+01              0             19              0              1   1.691072e+01   4.671165e-01   7.866422e-01
        116500   9.626840e-01   2.918026e+01              0             18              0              1   1.666404e+01   4.648047e-01   7.727616e-01
        117000   9.584183e-01   3.017603e+01              0             20              0              1   1.648932e+01   4.536780e-01   7.743213e-01
        117500   9.745403e-01   3.117317e+01              0             20              0              1   1.628123e+01   4.540816e-01   7.698955e-01
        118000   9.968230e-01   2.111891e+01              0             19              0              0   1.656147e+01   4.502767e-01   7.761493e-01
        118500   9.904208e-01   2.209260e+01              0             19              0              0   1.595443e+01   4.550596e-01   7.549279e-01
        119000   9.901008e-01   3.407349e+01              0             21              0              0   1.637008e+01   4.572014e-01   7.698949e-01
        119500   9.546239e-01   3.505703e+01              0             19              0              0   1.673800e+01   4.520389e-01   7.774221e-01
        120000   9.790701e-01   3.604964e+01              0             20              0              0   1.633523e+01   4.690961e-01   7.784131e-01
        120500   9.963203e-01   3.702373e+01              0             17              0              1   1.656708e+01   4.436745e-01   7.737337e-01
        121000   9.672820e-01   3.800832e+01              0             19              0              1   1.652908e+01   4.567519e-01   7.657957e-01
        121500   9.917739e-01   3.899757e+01              0             20              0              0   1.668623e+01   4.352010e-01   7.908701e-01
        122000   9.825446e-01   3.995837e+01              0             17              0              0   1.612076e+01   4.479556e-01   7.723012e-01
        122500   9.958946e-01   2.962597e+01              0             17              0              0   1.642651e+01   4.361220e-01   7.685783e-01
        123000   1.026952e+00   3.062202e+01              0             15              0              0   1.603589e+01   4.362103e-01   7.549344e-01
        123500   1.015083e+00   3.161376e+01              0             21              0              0   1.615631e+01   4.475173e-01   7.632588e-01
        124000   1.031556e+00   3.260616e+01              0             19              0              0   1.564637e+01   4.649170e-01   7.482560e-01
        124500   1.072294e+00   2.251293e+01              0             21              0              1   1.571010e+01   4.443231e-01   7.393106e-01
        125000   1.078596e+00   2.350268e+01              0             17              0              0   1.602496e+01   4.589517e-01   7.578906e-01
        125500   1.075864e+00   2.449218e+01              0             17              0              0   1.629947e+01   4.485572e-01   7.509337e-01
        126000   1.102474e+00   1.559687e+01              0             13              0              1   1.633778e+01   4.566973e-01   7.514114e-01
        126500   1.093782e+00   2.639258e+01              0             20              0              1   1.639583e+01   4.485979e-01   7.690998e-01
        127000   1.080662e+00   2.738530e+01              0             23              0              0   1.567361e+01   4.555562e-01   7.470364e-01
        127500   1.062613e+00   2.837986e+01              0             21              0              1   1.595671e+01   4.533575e-01   7.559538e-01
        128000   1.092032e+00   1.924897e+01              0             17              0              1   1.563495e+01   4.510682e-01   7.427227e-01
        128500   1.102577e+00   2.021607e+01              0             26              0              0   1.590208e+01   4.193034e-01   7.512677e-01
        129000   1.106704e+00   2.121208e+01              0             19              0              1   1.604216e+01   4.399321e-01   7.527962e-01
        129500   1.122339e+00   2.219066e+01              0             18              0              1   1.612921e+01   4.324950e-01   7.579838e-01
        130000   1.116034e+00   2.318811e+01              0             20              0              1   1.606823e+01   4.380852e-01   7.489293e-01
        130500   1.112276e+00   2.417658e+01              0             20              0              0   1.624755e+01   4.612627e-01   7.620927e-01
        131000   1.106129e+00   2.517091e+01              0             18              0              0   1.610835e+01   4.686238e-01   7.520157e-01
        131500   1.118407e+00   2.616670e+01              0             18              0              0   1.641956e+01   4.638343e-01   7.556937e-01
        132000   1.131660e+00   2.714935e+01              0             20              0              1   1.608721e+01   4.690920e-01   7.621259e-01
        132500   1.160003e+00   1.841534e+01              0             18              0              1   1.613716e+01   4.587533e-01   7.605718e-01
        133000   1.148798e+00   1.941027e+01              0             18              0              1   1.651729e+01   4.705235e-01   7.626134e-01
