          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        133500   1.172735e+00   2.283351e+01              0             18              0              3   1.611520e+01   3.453045e-01   7.546621e-01
        134000   1.123167e+00   3.652811e+01              0             21              0              3   1.654261e+01   3.506508e-01   7.711683e-01
        134500   1.110574e+00   3.752440e+01              0             22              0              4   1.661353e+01   3.587567e-01   7.681089e-01
        135000   1.091606e+00   3.849642e+01              0             23              0              3   1.664749e+01   3.396770e-01   7.762972e-01
        135500   1.089193e+00   3.946307e+01              0             19              0              2   1.631876e+01   3.436258e-01   7.628156e-01
        136000   1.111188e+00   4.044265e+01              0             24              0              3   1.628982e+01   3.605292e-01   7.617148e-01
        136500   1.143670e+00   4.141705e+01              0             20              0              3   1.649599e+01   3.665228e-01   7.672776e-01
        137000   1.167865e+00   2.898808e+01              0             18              0              3   1.682043e+01   3.369455e-01   7.694313e-01
        137500   1.205934e+00   1.754672e+01              0             20              0              2   1.663395e+01   3.510004e-01   7.587464e-01
        138000   1.197457e+00   1.853326e+01              0             18              0              3   1.632260e+01   3.600914e-01   7.639200e-01
        138500   1.204137e+00   1.951187e+01              0             17              0              2   1.637071e+01   3.569503e-01   7.740594e-01
        139000   1.226149e+00   2.050887e+01              0             18              0              3   1.673938e+01   3.700225e-01   7.904868e-01
        139500   1.241906e+00   1.201492e+01              0             17              0              2   1.640010e+01   3.612513e-01   7.751098e-01
        140000   1.257522e+00   1.299629e+01              0             15              0              2   1.603609e+01   3.574322e-01   7.662094e-01
        140500   1.315976e+00   7.559270e+00              0             13              0              1   1.607543e+01   3.660066e-01   7.626403e-01
        141000   1.298919e+00   1.490737e+01              0             16              0              1   1.654926e+01   3.691971e-01   7.695039e-01
        141500   1.306062e+00   9.515975e+00              0             15              0              2   1.648881e+01   3.509076e-01   7.676607e-01
        142000   1.292315e+00   1.680474e+01              0             16              0              2   1.631727e+01   3.619914e-01   7.714199e-01
        142500   1.298122e+00   1.142590e+01              0             13              0              2   1.609795e+01   3.560184e-01   7.672945e-01
        143000   1.287080e+00   1.874334e+01              0             14              0              2   1.639200e+01   3.505991e-01   7.567279e-01
        143500   1.293144e+00   1.973292e+01              0             11              0              1   1.646698e+01   3.466969e-01   7.690662e-01
        144000   1.320928e+00   1.432075e+01              0             12              0              1   1.636778e+01   3.561947e-01   7.633210e-01
        144500   1.345810e+00   1.530286e+01              0             12              0              2   1.666846e+01   3.477479e-01   7.572980e-01
        145000   1.351674e+00   1.623124e+01              0             12              0              2   1.615862e+01   3.628016e-01   7.499199e-01
        145500   1.342859e+00   1.716159e+01              0             10              0              2   1.644151e+01   3.773482e-01   7.710378e-01
        146000   1.372409e+00   1.278185e+01              0             10              0              2   1.633056e+01   3.689713e-01   7.774245e-01
        146500   1.387226e+00   1.376334e+01              0             11              0              1   1.631840e+01   3.688646e-01   7.694481e-01
        147000   1.386004e+00   1.473972e+01              0             11              0              2   1.637813e+01   3.677307e-01   7.658868e-01
        147500   1.373025e+00   1.568935e+01              0             12              0              2   1.616108e+01   3.695406e-01   7.505955e-01
        148000   1.388845e+00   1.667680e+01              0              9              0              2   1.636509e+01   3.522597e-01   7.664591e-01
        148500   1.342477e+00   2.218084e+01              0             10              0              2   1.618359e+01   3.538631e-01   7.499656e-01
        149000   1.362510e+00   1.863458e+01              0              9              0              2   1.655488e+01   3.540635e-01   7.689774e-01
        149500   1.344436e+00   2.408877e+01              0             10              0              2   1.663262e+01   3.475661e-01   7.711936e-01
        150000   1.384411e+00   2.058912e+01              0             11              0              0   1.659243e+01   3.469781e-01   7.729096e-01
        150500   1.399494e+00   2.155726e+01              0             12              0              2   1.666475e+01   3.527851e-01   7.722544e-01
        151000   1.437986e+00   1.675720e+01              0             11              0              2   1.680161e+01   3.383473e-01   7.732283e-01
        151500   1.439044e+00   1.773497e+01              0             10              0              2   1.688230e+01   3.487860e-01   7.814953e-01
        152000   1.421038e+00   1.872948e+01              0             10              0              2   1.678019e+01   3.476112e-01   7.755806e-01
        152500   1.407337e+00   1.972429e+01              0             11              0              2   1.636908e+01   3.604332e-01   7.568502e-01
        153000   1.430343e+00   2.071928e+01              0             11              0              2   1.637566e+01   3.696041e-01   7.501831e-01
        153500   1.459861e+00   1.509024e+01              0             11              0              2   1.662525e+01   3.431532e-01   7.719238e-01
        154000   1.489309e+00   1.608561e+01              0             10              0              0   1.664981e+01   3.364232e-01   7.648804e-01
        154500   1.510885e+00   1.066803e+01              0             11              0              2   1.648212e+01   3.595134e-01   7.568193e-01
        155000   1.535440e+00   1.166507e+01              0             10              0              2   1.693051e+01   3.533385e-01   7.706279e-01
        155500   1.549539e+00   7.547865e+00              0             10              0              1   1.688912e+01   3.531374e-01   7.712276e-01
        156000   1.549166e+00   8.508350e+00              0              9              0              2   1.690166e+01   3.566250e-01   7.917939e-01
        156500   1.567433e+00   9.486370e+00              0              7              0              2   1.734101e+01   3.439798e-01   8.048517e-01
        157000   1.577657e+00   1.047051e+01              0              8              0              2   1.696059e+01   3.452431e-01   8.050857e-01
        157500   1.607752e+00   7.385198e+00              0              6              0              1   1.709617e+01   3.686978e-01   7.992501e-01
        158000   1.603365e+00   1.235562e+01              0              5              0              2   1.717924e+01   3.550360e-01   8.015242e-01
        158500   1.550810e+00   1.332997e+01              0              6              0              1   1.723757e+01   3.616489e-01   8.012575e-01
        159000   1.571456e+00   1.431088e+01              0              6              0              2   1.740107e+01   3.457871e-01   7.984411e-01
        159500   1.602227e+00   1.096850e+01              0              6              0              1   1.729577e+01   3.506715e-01   7.982952e-01
        160000   1.623462e+00   1.196002e+01              0              6              0              2   1.705019e+01   3.504723e-01   7.879657e-01
        160500   1.627575e+00   1.295413e+01              0              6              0              2   1.695951e+01   3.488722e-01   7.859042e-01
        161000   1.621469e+00   1.394642e+01              0              6              0              1   1.712922e+01   3.424683e-01   7.862615e-01
        161500   1.623743e+00   1.493632e+01              0              8              0              0   1.678831e+01   3.407231e-01   7.875945e-01
        162000   1.593698e+00   1.965057e+01              0              7              0              1   1.681298e+01   3.399179e-01   7.794061e-01
        162500   1.573642e+00   2.064205e+01              0             10              0              2   1.680643e+01   3.401783e-01   7.768979e-01
        163000   1.567779e+00   2.163763e+01              0              7              0              2   1.668112e+01   3.518228e-01   7.784825e-01
        163500   1.530406e+00   2.502838e+01              0             10              0              2   1.690541e+01   3.651242e-01   7.797134e-01
        164000   1.496782e+00   2.765531e+01              0             10              0              1   1.749088e+01   3.587995e-01   7.901923e-01
        164500   1.500313e+00   2.698219e+01              0             10              0              1   1.711904e+01   3.604884e-01   7.887768e-01
        165000   1.501922e+00   2.796887e+01              0             10              0              1   1.708268e+01   3.577465e-01   7.809500e-01
        165500   1.516721e+00   2.894958e+01              0             10              0              2   1.735755e+01   3.595583e-01   7.730286e-01
        166000   1.543212e+00   2.673400e+01              0             11              0              1   1.709596e+01   3.517623e-01   7.899858e-01
        166500   1.520962e+00   3.092413e+01              0              6              0              1   1.711286e+01   3.466602e-01   7.902633e-01
        167000   1.494554e+00   3.307180e+01              0              8              0              1   1.695014e+01   3.594118e-01   7.934576e-01
        167500   1.490689e+00   3.402541e+01              0              8              0              1   1.678660e+01   3.429978e-01   8.004111e-01
        168000   1.433516e+00   3.468905e+01              0              8              0              0   1.700069e+01   3.558593e-01   8.060971e-01
        168500   1.437518e+00   3.567948e+01              0              7              0              1   1.697521e+01   3.646744e-01   7.990492e-01
        169000   1.390454e+00   3.532544e+01              0              7              0              1   1.700739e+01   3.399136e-01   8.054489e-01
        169500   1.428722e+00   3.763659e+01              0              5              0              0   1.699121e+01   3.831564e-01   7.951684e-01
        170000   1.418471e+00   3.863457e+01              0              7              0              2   1.705121e+01   3.714949e-01   7.847106e-01
        170500   1.404969e+00   3.960701e+01              0              7              0              1   1.698252e+01   3.740244e-01   7.795710e-01
        171000   1.395658e+00   3.907559e+01              0              6              0              1   1.723656e+01   3.782715e-01   7.773730e-01
        171500   1.372715e+00   4.007050e+01              0              9              0              2   1.727217e+01   3.837144e-01   7.837698e-01
        172000   1.333612e+00   3.804095e+01              0              9              0              1   1.706490e+01   3.907883e-01   7.773926e-01
        172500   1.353922e+00   4.195989e+01              0             10              0              0   1.672369e+01   4.009731e-01   7.692123e-01
        173000   1.325584e+00   4.000921e+01              0              7              0              1   1.654618e+01   3.980810e-01   7.656508e-01
        173500   1.313873e+00   4.100202e+01              0             10              0              1   1.684457e+01   4.065662e-01   7.717274e-01
        174000   1.354484e+00   4.199019e+01              0              9              0              0   1.677705e+01   3.885533e-01   7.797346e-01
        174500   1.346304e+00   4.293636e+01              0              6              0              0   1.683356e+01   3.534100e-01   7.959672e-01
        175000   1.337963e+00   4.392796e+01              0              6              0              1   1.678082e+01   3.719403e-01   7.849934e-01
        175500   1.346216e+00   4.491041e+01              0              6              0              1   1.696544e+01   3.628923e-01   8.009445e-01
        176000   1.353482e+00   4.588328e+01              0              6              0              0   1.650469e+01   3.671433e-01   7.865751e-01
        176500   1.382327e+00   4.942293e+01              0              6              0              0   1.655892e+01   3.553375e-01   7.842948e-01
        177000   1.403910e+00   4.947045e+01              0              6              0              1   1.643713e+01   3.537747e-01   7.881304e-01
        177500   1.420871e+00   5.046782e+01              0              6              0              2   1.678381e+01   3.429695e-01   8.024414e-01
        178000   1.391092e+00   5.223840e+01              0              6              0              1   1.668159e+01   3.646104e-01   8.038149e-01
        178500   1.394216e+00   5.322016e+01              0              6              0              1   1.690920e+01   3.606030e-01   8.157365e-01
        179000   1.401100e+00   5.329048e+01              0              5              0              1   1.684580e+01   3.559522e-01   8.256329e-01
        179500   1.404183e+00   5.426384e+01              0              6              0              2   1.674606e+01   3.729669e-01   7.897826e-01
        180000   1.417319e+00   5.525591e+01              0              6              0              2   1.680910e+01   3.944719e-01   7.858975e-01
        180500   1.447439e+00   5.624347e+01              0              6              0              1   1.671950e+01   3.818589e-01   7.936246e-01
        181000   1.465672e+00   5.193801e+01              0              6              0              1   1.678489e+01   3.968498e-01   7.797042e-01
        181500   1.491284e+00   5.292634e+01              0              6              0              2   1.706409e+01   3.918868e-01   7.870326e-01
        182000   1.527957e+00   4.582632e+01              0              6              0              0   1.694549e+01   3.781401e-01   7.894961e-01
        182500   1.575084e+00   3.721413e+01              0              6              0              2   1.684436e+01   3.858546e-01   7.848879e-01
        183000   1.592675e+00   3.816009e+01              0              6              0              2   1.675979e+01   3.882154e-01   7.817202e-01
        183500   1.587297e+00   3.913670e+01              0              6              0              0   1.696105e+01   4.065780e-01   7.849159e-01
        184000   1.578145e+00   4.012555e+01              0              6              0              1   1.689113e+01   3.969140e-01   7.968637e-01
        184500   1.616808e+00   3.066412e+01              0              6              0              1   1.676624e+01   4.246483e-01   7.816067e-01
        185000   1.598026e+00   4.199279e+01              0              6              0              0   1.650559e+01   4.128098e-01   7.630151e-01
        185500   1.614836e+00   3.264927e+01              0              6              0              1   1.692984e+01   4.013745e-01   7.947877e-01
        186000   1.680701e+00   2.258421e+01              0              6              0              1   1.709618e+01   4.044589e-01   7.906665e-01
        186500   1.728169e+00   1.381145e+01              0              6              0              0   1.722922e+01   4.135388e-01   7.996702e-01
        187000   1.770334e+00   7.815442e+00              0              5              0              1   1.732478e+01   3.897742e-01   7.985015e-01
        187500   1.745220e+00   1.571480e+01              0              6              0              1   1.723110e+01   3.668553e-01   7.937503e-01
        188000   1.760169e+00   9.777122e+00              0              6              0              1   1.715826e+01   3.463721e-01   7.987232e-01
        188500   1.792495e+00   6.131528e+00              0              6              0              1   1.694229e+01   3.476491e-01   7.915595e-01
        189000   1.816402e+00   7.096733e+00              0              7              0              2   1.705062e+01   3.721467e-01   7.952389e-01
        189500   1.783752e+00   1.265364e+01              0              6              0              1   1.712689e+01   3.680933e-01   7.950216e-01
        190000   1.784270e+00   1.363577e+01              0              6              0              2   1.677726e+01   3.744032e-01   7.794245e-01
        190500   1.792824e+00   1.459596e+01              0              6              0              2   1.723701e+01   3.700405e-01   8.045507e-01
        191000   1.781472e+00   1.557150e+01              0              6              0              2   1.693141e+01   3.917173e-01   7.891646e-01
        191500   1.752801e+00   1.656421e+01              0              7              0              2   1.716680e+01   3.852916e-01   7.898566e-01
        192000   1.779283e+00   1.755609e+01              0              6              0              2   1.707099e+01   3.870665e-01   7.932069e-01
        192500   1.785766e+00   1.854758e+01              0              6              0              1   1.720034e+01   3.883761e-01   7.756853e-01
        193000   1.836524e+00   1.452518e+01              0              7              0              1   1.700644e+01   3.846725e-01   7.816486e-01
        193500   1.824111e+00   1.551412e+01              0              7              0              2   1.663188e+01   3.948575e-01   7.803615e-01
        194000   1.832182e+00   1.649766e+01              0              7              0              2   1.675284e+01   3.984731e-01   7.777694e-01
        194500   1.833225e+00   1.749545e+01              0              5              0              2   1.701704e+01   3.773853e-01   7.741650e-01
        195000   1.887042e+00   1.328750e+01              0              4              0              2   1.734898e+01   3.724875e-01   7.939018e-01
        195500   1.895848e+00   9.024891e+00              0              5              0              2   1.710487e+01   3.753700e-01   7.883806e-01
        196000   1.880771e+00   1.522034e+01              0              4              0              2   1.684053e+01   3.820125e-01   7.959595e-01
        196500   1.869709e+00   1.621700e+01              0              5              0              2   1.713188e+01   3.648684e-01   7.929312e-01
        197000   1.908387e+00   1.185572e+01              0              5              0              2   1.714385e+01   3.487134e-01   8.011431e-01
        197500   1.928847e+00   1.284910e+01              0              4              0              2   1.693945e+01   3.597466e-01   7.766452e-01
        198000   1.925231e+00   1.384592e+01              0              5              0              2   1.720167e+01   3.575428e-01   7.794005e-01
        198500   1.939529e+00   1.484086e+01              0              4              0              2   1.681946e+01   3.514475e-01   7.957165e-01
        199000   1.930358e+00   1.583395e+01              0              5              0              2   1.701125e+01   3.632635e-01   7.933370e-01
        199500   1.952226e+00   1.148461e+01              0              5              0              2   1.733990e+01   3.531448e-01   8.178065e-01
        200000   1.967895e+00   1.248083e+01              0              4              0              2   1.753933e+01   3.568521e-01   8.127497e-01
        200500   1.955982e+00   1.347444e+01              0              5              0              2   1.724731e+01   3.822311e-01   8.034283e-01
        201000   1.979822e+00   1.446809e+01              0              5              0              1   1.726761e+01   3.779195e-01   8.154128e-01
        201500   2.028415e+00   1.021673e+01              0              5              0              1   1.721731e+01   3.515469e-01   8.131493e-01
        202000   2.062674e+00   6.724212e+00              0              4              0              2   1.729073e+01   3.479701e-01   8.132461e-01
        202500   2.058053e+00   7.699288e+00              0              5              0              2   1.711598e+01   3.231701e-01   8.222668e-01
        203000   2.039059e+00   8.650539e+00              0              4              0              1   1.729801e+01   3.504663e-01   8.083586e-01
        203500   2.049017e+00   9.620586e+00              0              6              0              2   1.706044e+01   3.656190e-01   8.057746e-01
        204000   2.053744e+00   1.061073e+01              0              4              0              2   1.723634e+01   3.663919e-01   8.055874e-01
        204500   2.008306e+00   1.590862e+01              0              6              0              2   1.724068e+01   3.757476e-01   7.969743e-01
        205000   2.033468e+00   1.689619e+01              0              5              0              2   1.721726e+01   3.823357e-01   7.899432e-01
        205500   2.031786e+00   1.789262e+01              0              5              0              2   1.739302e+01   3.874068e-01   7.967415e-01
        206000   1.999262e+00   1.887820e+01              0              6              0              2   1.711747e+01   3.924382e-01   7.852210e-01
        206500   1.966148e+00   2.350337e+01              0              6              0              2   1.716921e+01   3.987621e-01   7.982299e-01
        207000   1.952139e+00   2.448504e+01              0              6              0              2   1.723037e+01   3.857235e-01   7.932492e-01
        207500   1.914198e+00   2.755499e+01              0             10              0              1   1.686358e+01   3.694553e-01   7.867792e-01
        208000   1.923277e+00   2.854754e+01              0             11              0              1   1.693586e+01   3.746055e-01   7.811109e-01
        208500   1.903899e+00   2.951600e+01              0              7              0              1   1.730637e+01   3.944036e-01   7.857271e-01
        209000   1.901379e+00   3.047704e+01              0              6              0              2   1.687556e+01   3.813258e-01   7.859142e-01
        209500   1.922101e+00   3.145641e+01              0              6              0              2   1.685652e+01   3.952437e-01   7.730403e-01
        210000   1.878487e+00   3.281549e+01              0              7              0              2   1.694008e+01   3.960428e-01   7.705173e-01
        210500   1.892989e+00   3.329275e+01              0              6              0              2   1.672705e+01   3.905104e-01   7.681159e-01
        211000   1.902439e+00   3.426936e+01              0              7              0              2   1.682078e+01   4.006191e-01   7.738701e-01
        211500   1.844531e+00   3.380058e+01              0              7              0              2   1.701643e+01   4.043918e-01   7.807229e-01
        212000   1.827140e+00   3.478560e+01              0              6              0              2   1.704300e+01   4.316302e-01   7.674531e-01
        212500   1.820525e+00   3.575896e+01              0              6              0              2   1.696462e+01   4.320445e-01   7.764522e-01
        213000   1.855271e+00   3.839360e+01              0              5              0              2   1.697585e+01   4.164520e-01   7.785993e-01
        213500   1.874700e+00   3.937622e+01              0              6              0              2   1.718547e+01   4.386962e-01   7.726003e-01
        214000   1.857713e+00   4.035065e+01              0              6              0              1   1.709751e+01   4.375712e-01   7.693062e-01
        214500   1.866336e+00   4.134071e+01              0              6              0              1   1.654265e+01   4.221220e-01   7.527574e-01
        215000   1.884849e+00   4.233428e+01              0              6              0              1   1.654926e+01   4.196308e-01   7.573394e-01
        215500   1.870400e+00   4.328988e+01              0              6              0              2   1.657308e+01   4.323587e-01   7.585721e-01
        216000   1.848221e+00   4.210590e+01              0              6              0              2   1.664947e+01   4.332263e-01   7.627826e-01
        216500   1.873348e+00   4.523471e+01              0              6              0              2   1.671509e+01   4.282747e-01   7.660720e-01
        217000   1.904417e+00   4.379373e+01              0              6              0              1   1.674159e+01   4.272453e-01   7.758470e-01
        217500   1.975818e+00   3.789002e+01              0              7              0              1   1.665708e+01   4.245924e-01   7.679992e-01
        218000   1.989042e+00   3.886649e+01              0              9              0              2   1.683207e+01   4.215856e-01   7.660065e-01
        218500   1.996670e+00   3.983673e+01              0              9              0              1   1.712496e+01   4.002290e-01   7.723580e-01
        219000   2.046574e+00   3.142592e+01              0              8              0              1   1.731509e+01   4.070652e-01   7.876365e-01
        219500   2.066665e+00   2.238779e+01              0              6              0              2   1.717542e+01   4.067667e-01   7.707040e-01
        220000   2.061046e+00   2.338312e+01              0              8              0              2   1.709788e+01   4.166244e-01   7.630880e-01
        220500   2.069135e+00   2.437555e+01              0              9              0              1   1.686678e+01   4.227327e-01   7.694902e-01
        221000   2.126860e+00   1.618201e+01              0              6              0              2   1.692992e+01   4.036136e-01   7.706422e-01
        221500   2.134704e+00   9.803534e+00              0              9              0              2   1.682970e+01   3.951243e-01   7.651814e-01
        222000   2.123166e+00   1.814466e+01              0             10              0              1   1.696677e+01   3.956001e-01   7.763062e-01
        222500   2.134132e+00   1.913898e+01              0              8              0              1   1.670297e+01   3.493317e-01   7.761705e-01
        223000   2.124557e+00   2.013519e+01              0              6              0              2   1.702950e+01   3.590529e-01   7.738886e-01
        223500   2.155696e+00   1.348450e+01              0              8              0              2   1.680938e+01   3.609718e-01   7.807425e-01
        224000   2.132548e+00   2.209326e+01              0              9              0              2   1.674466e+01   3.508415e-01   7.758445e-01
        224500   2.154335e+00   1.539937e+01              0             10              0              2   1.684891e+01   3.634336e-01   7.762675e-01
        225000   2.162854e+00   1.639549e+01              0              8              0              2   1.687343e+01   3.742336e-01   7.831430e-01
        225500   2.157451e+00   1.738257e+01              0              7              0              1   1.661323e+01   3.691800e-01   7.756896e-01
        226000   2.183360e+00   1.836897e+01              0              7              0              2   1.641457e+01   3.612396e-01   7.653586e-01
        226500   2.186921e+00   1.934644e+01              0              5              0              2   1.645044e+01   3.671032e-01   7.703160e-01
        227000   2.176345e+00   2.033934e+01              0              7              0              2   1.656529e+01   3.586187e-01   7.792909e-01
        227500   2.166786e+00   2.133410e+01              0             10              0              1   1.602437e+01   3.615447e-01   7.601648e-01
        228000   2.202355e+00   1.525524e+01              0             11              0              2   1.638365e+01   3.577668e-01   7.671692e-01
        228500   2.179857e+00   2.327036e+01              0              8              0              1   1.632473e+01   3.799369e-01   7.585479e-01
        229000   2.189306e+00   2.425819e+01              0              9              0              2   1.646377e+01   3.755754e-01   7.624029e-01
        229500   2.199476e+00   1.813906e+01              0              9              0              2   1.642575e+01   3.665186e-01   7.681189e-01
        230000   2.188702e+00   2.617279e+01              0              8              0              1   1.627839e+01   3.571231e-01   7.803748e-01
        230500   2.201107e+00   2.003602e+01              0             11              0              2   1.606428e+01   3.408261e-01   7.802439e-01
        231000   2.194278e+00   2.100727e+01              0              8              0              2   1.602875e+01   3.725712e-01   7.633093e-01
        231500   2.174434e+00   2.909164e+01              0              7              0              2   1.614950e+01   3.439731e-01   7.763645e-01
        232000   2.177595e+00   3.008946e+01              0              9              0              1   1.615773e+01   3.521682e-01   7.778985e-01
        232500   2.176823e+00   3.107513e+01              0              9              0              1   1.620507e+01   3.467941e-01   7.782150e-01
        233000   2.177464e+00   3.206708e+01              0              8              0              2   1.585636e+01   3.489109e-01   7.726080e-01
        233500   2.237299e+00   2.566076e+01              0              5              0              1   1.621977e+01   3.568124e-01   7.905430e-01
        234000   2.276565e+00   1.781472e+01              0              6              0              2   1.639988e+01   3.467537e-01   7.910756e-01
