          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         57500   4.749228e-01   1.107050e+02              4             56              0              8   1.334555e+01   1.856868e-01   8.179246e-01
         58000   4.729963e-01   9.112304e+01              4             55              0              8   1.317223e+01   1.742293e-01   8.144464e-01
         58500   4.540375e-01   9.209550e+01              4             56              0              7   1.303893e+01   1.687174e-01   8.087251e-01
         59000   4.822105e-01   1.136119e+02              4             58              0              9   1.310357e+01   1.612486e-01   8.207701e-01
         59500   4.878218e-01   1.102231e+02              4             57              0              9   1.319289e+01   1.616385e-01   8.261389e-01
         60000   4.802590e-01   1.155803e+02              4             58              0              6   1.322018e+01   1.453891e-01   8.202157e-01
         60500   4.722242e-01   1.165750e+02              4             58              0              7   1.319188e+01   1.545988e-01   8.207772e-01
         61000   4.867553e-01   1.175726e+02              4             55              0             10   1.304874e+01   1.543289e-01   8.161521e-01
         61500   5.014320e-01   1.138337e+02              4             56              0              9   1.337193e+01   1.499575e-01   8.266443e-01
         62000   5.031221e-01   1.148210e+02              4             56              0              8   1.337285e+01   1.598698e-01   8.378507e-01
         62500   4.455164e-01   9.877911e+01              4             58              0              9   1.307088e+01   1.709940e-01   8.305022e-01
         63000   4.774561e-01   1.212739e+02              4             56              0              8   1.322703e+01   1.549260e-01   8.298718e-01
         63500   4.774832e-01   1.222634e+02              4             57              0              8   1.297888e+01   1.706786e-01   8.321881e-01
         64000   4.748277e-01   1.015885e+02              4             58              0              7   1.321108e+01   1.728964e-01   8.320260e-01
         64500   5.135241e-01   1.188636e+02              4             57              0             11   1.309931e+01   1.711064e-01   8.357152e-01
         65000   5.102674e-01   1.198451e+02              3             57              0              8   1.313474e+01   1.722922e-01   8.443595e-01
         65500   4.848615e-01   1.258059e+02              4             57              0              9   1.306229e+01   1.588682e-01   8.346895e-01
         66000   4.792653e-01   1.268045e+02              4             58              0              9   1.319660e+01   1.519849e-01   8.329525e-01
         66500   4.731235e-01   1.278009e+02              4             58              0              8   1.316177e+01   1.447198e-01   8.181969e-01
         67000   4.687539e-01   1.287985e+02              4             58              0             10   1.311635e+01   1.542199e-01   8.236810e-01
         67500   4.758226e-01   1.297898e+02              4             57              0              7   1.316876e+01   1.435775e-01   8.229391e-01
         68000   4.745567e-01   1.079770e+02              4             56              0             10   1.325133e+01   1.426427e-01   8.253396e-01
         68500   4.806618e-01   1.317425e+02              4             58              0             10   1.339796e+01   1.356796e-01   8.330082e-01
         69000   4.832210e-01   1.327320e+02              4             58              0             11   1.326644e+01   1.294211e-01   8.215898e-01
         69500   4.796227e-01   1.337263e+02              4             58              0             10   1.334987e+01   1.435198e-01   8.214894e-01
         70000   4.834085e-01   1.347243e+02              4             58              0             10   1.336133e+01   1.432013e-01   8.286289e-01
         70500   5.004470e-01   1.357182e+02              4             57              0             10   1.316139e+01   1.224642e-01   8.230529e-01
         71000   4.922988e-01   1.367105e+02              4             57              0             11   1.314781e+01   1.270554e-01   8.235012e-01
         71500   4.650708e-01   1.377057e+02              4             57              0             11   1.306159e+01   1.402923e-01   8.138660e-01
         72000   5.108566e-01   1.321081e+02              4             55              0             10   1.305783e+01   1.592640e-01   8.336688e-01
         72500   4.945612e-01   1.331012e+02              3             57              0              9   1.306974e+01   1.470260e-01   8.131524e-01
         73000   4.955041e-01   1.340267e+02              4             57              0             10   1.306208e+01   1.621750e-01   8.217799e-01
         73500   4.921675e-01   1.414595e+02              4             57              0             11   1.299594e+01   1.537306e-01   8.195242e-01
         74000   4.679399e-01   1.180459e+02              4             57              0             11   1.287619e+01   1.537904e-01   8.045266e-01
         74500   4.782032e-01   1.433431e+02              4             55              0             11   1.288311e+01   1.617440e-01   7.994217e-01
         75000   4.568254e-01   1.199480e+02              4             57              0             11   1.280241e+01   1.630760e-01   8.037435e-01
         75500   4.481958e-01   7.963403e+01              4             57              0             10   1.301708e+01   1.611181e-01   8.028451e-01
         76000   4.555708e-01   1.219169e+02              4             56              0              9   1.280873e+01   1.582070e-01   7.956924e-01
         76500   4.709747e-01   1.469366e+02              4             55              0             10   1.297711e+01   1.474471e-01   7.997997e-01
         77000   4.559534e-01   1.238437e+02              4             57              0             10   1.296779e+01   1.659571e-01   8.064363e-01
         77500   4.565420e-01   1.248393e+02              4             56              0             10   1.301095e+01   1.511947e-01   8.127117e-01
         78000   4.560012e-01   1.258369e+02              4             57              0             11   1.315527e+01   1.503683e-01   8.072664e-01
         78500   4.512331e-01   1.268345e+02              4             56              0             10   1.297833e+01   1.534517e-01   8.048620e-01
         79000   4.433745e-01   1.278289e+02              4             56              0              9   1.307742e+01   1.320545e-01   7.964060e-01
         79500   4.375456e-01   1.288192e+02              4             55              0             11   1.318337e+01   1.412295e-01   8.056101e-01
         80000   4.436563e-01   1.298143e+02              5             55              0              8   1.302985e+01   1.463844e-01   8.015309e-01
         80500   4.449158e-01   1.308029e+02              4             57              0             11   1.294013e+01   1.510750e-01   7.985385e-01
         81000   4.389785e-01   1.317926e+02              4             55              0             11   1.305249e+01   1.479523e-01   8.001112e-01
         81500   4.400800e-01   9.020331e+01              4             57              0              8   1.292265e+01   1.464180e-01   7.837135e-01
         82000   4.333266e-01   9.113714e+01              4             56              0             12   1.291593e+01   1.536227e-01   7.818046e-01
         82500   4.292183e-01   9.208569e+01              4             57              0             11   1.297007e+01   1.510154e-01   7.956843e-01
         83000   4.374511e-01   9.304139e+01              4             55              0             10   1.306711e+01   1.456327e-01   7.912314e-01
         83500   4.422144e-01   1.366275e+02              4             57              0              9   1.302978e+01   1.280473e-01   7.929798e-01
         84000   4.444067e-01   1.376101e+02              4             56              0              8   1.290105e+01   1.295714e-01   8.091220e-01
         84500   4.770142e-01   1.603715e+02              4             57              0             10   1.314825e+01   1.102585e-01   8.135797e-01
         85000   5.005496e-01   1.489841e+02              4             58              0              9   1.317286e+01   1.113239e-01   8.234735e-01
         85500   5.005963e-01   1.499814e+02              4             55              0             10   1.305324e+01   1.096109e-01   8.215014e-01
         86000   4.500019e-01   1.406202e+02              5             57              0              9   1.289908e+01   1.017050e-01   7.917386e-01
         86500   4.329477e-01   9.784273e+01              4             57              0              7   1.294384e+01   1.171962e-01   8.056380e-01
         87000   4.563826e-01   1.426081e+02              3             55              0             10   1.298341e+01   1.074405e-01   8.047882e-01
         87500   4.548310e-01   1.436053e+02              5             57              0             11   1.305604e+01   1.028632e-01   8.047971e-01
         88000   4.583660e-01   1.446033e+02              4             56              0             11   1.300308e+01   1.171121e-01   7.957280e-01
         88500   4.486764e-01   1.014071e+02              4             56              0              9   1.300464e+01   1.446683e-01   7.965948e-01
         89000   4.379404e-01   1.465654e+02              5             57              0              9   1.294067e+01   1.351752e-01   7.831719e-01
         89500   4.589931e-01   1.475611e+02              5             56              0             10   1.301015e+01   1.171783e-01   7.776498e-01
         90000   4.820350e-01   1.700055e+02              4             57              0              9   1.334618e+01   1.172669e-01   8.099427e-01
         90500   4.861149e-01   1.564967e+02              4             56              0              9   1.307876e+01   1.037772e-01   8.055193e-01
         91000   5.081888e-01   1.574737e+02              3             56              0             10   1.330780e+01   1.124178e-01   8.209001e-01
         91500   5.456760e-01   1.161533e+02              3             55              0              8   1.339622e+01   1.298109e-01   8.291236e-01
         92000   5.709295e-01   6.890746e+01              3             55              0             10   1.326130e+01   1.444468e-01   8.333310e-01
         92500   5.631000e-01   6.989697e+01              3             56              0              8   1.326767e+01   1.304374e-01   8.359516e-01
         93000   5.545455e-01   1.190270e+02              3             55              0              8   1.322438e+01   1.389805e-01   8.294118e-01
         93500   5.686772e-01   7.180194e+01              3             53              0              9   1.329802e+01   1.572659e-01   8.476563e-01
         94000   5.845468e-01   7.277666e+01              3             49              0              8   1.349872e+01   1.641873e-01   8.494062e-01
         94500   5.872795e-01   7.376876e+01              3             50              0             10   1.358342e+01   1.621517e-01   8.645859e-01
         95000   5.769898e-01   1.227239e+02              3             52              0              9   1.340696e+01   1.615478e-01   8.514157e-01
         95500   6.138378e-01   3.809990e+01              3             49              0              8   1.356266e+01   1.894592e-01   8.785140e-01
         96000   5.914187e-01   7.669650e+01              3             54              0              7   1.358956e+01   1.722733e-01   8.678176e-01
         96500   5.834167e-01   7.769380e+01              3             53              0              9   1.334366e+01   1.605807e-01   8.466059e-01
         97000   5.582015e-01   1.262082e+02              3             54              0              8   1.337264e+01   1.608195e-01   8.525925e-01
         97500   5.974646e-01   7.964922e+01              3             54              0              8   1.339190e+01   1.574953e-01   8.586519e-01
         98000   5.511989e-01   1.280931e+02              3             55              0              7   1.323315e+01   1.566539e-01   8.369296e-01
         98500   5.849065e-01   8.161068e+01              3             55              0              8   1.325243e+01   1.682264e-01   8.519943e-01
         99000   5.870304e-01   8.260340e+01              3             53              0             10   1.361301e+01   1.734670e-01   8.636442e-01
         99500   5.937385e-01   8.359524e+01              3             57              0             11   1.334814e+01   1.574416e-01   8.478370e-01
        100000   5.966015e-01   8.458343e+01              3             56              0             10   1.337088e+01   1.844442e-01   8.592072e-01
        100500   5.868105e-01   8.558051e+01              4             57              0              8   1.332003e+01   1.700668e-01   8.506782e-01
        101000   6.056587e-01   8.656582e+01              4             56              0              9   1.330362e+01   1.858362e-01   8.565544e-01
        101500   5.755638e-01   8.755027e+01              3             56              0              9   1.327082e+01   1.922568e-01   8.568391e-01
        102000   5.746186e-01   8.853919e+01              4             54              0              8   1.328836e+01   1.917825e-01   8.458227e-01
        102500   5.955075e-01   8.952959e+01              3             51              0              7   1.339054e+01   1.933119e-01   8.652486e-01
        103000   5.815702e-01   9.052673e+01              3             54              0              9   1.333549e+01   1.824133e-01   8.577218e-01
        103500   5.847899e-01   9.151604e+01              3             56              0              8   1.332798e+01   1.748149e-01   8.636562e-01
        104000   5.897499e-01   9.250618e+01              3             53              0              9   1.347833e+01   1.684356e-01   8.590201e-01
        104500   5.924304e-01   9.349473e+01              3             53              0              9   1.346804e+01   1.842225e-01   8.659372e-01
        105000   6.125665e-01   9.447106e+01              3             56              0              9   1.352467e+01   1.671625e-01   8.623784e-01
        105500   5.958117e-01   9.545616e+01              3             55              0              9   1.356305e+01   1.490534e-01   8.582077e-01
        106000   6.134827e-01   9.644924e+01              3             54              0              9   1.359565e+01   1.855936e-01   8.702720e-01
        106500   6.061619e-01   9.743241e+01              3             55              0              8   1.336202e+01   1.606009e-01   8.561833e-01
        107000   6.034925e-01   9.842091e+01              3             55              0             11   1.338179e+01   1.780620e-01   8.670463e-01
        107500   5.899647e-01   9.941764e+01              3             55              0              8   1.333426e+01   1.593342e-01   8.521329e-01
        108000   5.914635e-01   1.004135e+02              3             54              0              9   1.350023e+01   1.734030e-01   8.590086e-01
        108500   5.971287e-01   1.014105e+02              2             55              0              7   1.337910e+01   1.653020e-01   8.604845e-01
        109000   5.966590e-01   1.024022e+02              3             54              0              9   1.335263e+01   1.563542e-01   8.533277e-01
        109500   5.955931e-01   1.033971e+02              3             56              0              8   1.344111e+01   1.735301e-01   8.609505e-01
        110000   5.746119e-01   1.488463e+02              3             57              0              8   1.346368e+01   1.537982e-01   8.534955e-01
        110500   5.810725e-01   1.053750e+02              3             55              0              7   1.343351e+01   1.516949e-01   8.543915e-01
        111000   5.994746e-01   1.063697e+02              3             54              0              6   1.320413e+01   1.834478e-01   8.566745e-01
        111500   5.965885e-01   1.073655e+02              3             55              0              9   1.331267e+01   1.914229e-01   8.705290e-01
        112000   6.048650e-01   1.083542e+02              3             56              0             10   1.337228e+01   1.853954e-01   8.683087e-01
        112500   5.997019e-01   1.093480e+02              3             54              0              7   1.337506e+01   1.896541e-01   8.691890e-01
        113000   5.821273e-01   1.103398e+02              3             56              0              9   1.324681e+01   1.475428e-01   8.308772e-01
        113500   5.951056e-01   1.113333e+02              3             53              0              9   1.324409e+01   1.677333e-01   8.556078e-01
        114000   6.186502e-01   7.079464e+01              3             56              0             10   1.342031e+01   1.628231e-01   8.562730e-01
        114500   5.950174e-01   1.132862e+02              3             56              0              7   1.323867e+01   1.710464e-01   8.482193e-01
        115000   6.212166e-01   7.269539e+01              3             55              0              7   1.329311e+01   1.813978e-01   8.627136e-01
        115500   6.188877e-01   7.365511e+01              3             55              0             10   1.334014e+01   1.684117e-01   8.583046e-01
        116000   5.963281e-01   1.162106e+02              3             57              0              9   1.320902e+01   1.549834e-01   8.358749e-01
        116500   6.123002e-01   1.171919e+02              3             54              0             11   1.340048e+01   1.763933e-01   8.592646e-01
        117000   6.139399e-01   1.181773e+02              3             54              0              8   1.345565e+01   1.848824e-01   8.704719e-01
        117500   6.196721e-01   7.745533e+01              3             54              0             10   1.347376e+01   1.977110e-01   8.832338e-01
        118000   6.049133e-01   1.201345e+02              3             55              0              9   1.337719e+01   1.816090e-01   8.655857e-01
        118500   6.036605e-01   1.211249e+02              3             54              0             11   1.339702e+01   1.672950e-01   8.607806e-01
        119000   5.847446e-01   1.221212e+02              3             56              0              9   1.344672e+01   1.484521e-01   8.499857e-01
        119500   6.059645e-01   1.231103e+02              3             52              0              7   1.330712e+01   1.751654e-01   8.590304e-01
        120000   6.131099e-01   1.240906e+02              3             55              0              7   1.354142e+01   1.704740e-01   8.669968e-01
        120500   6.053183e-01   1.250631e+02              3             55              0              8   1.362238e+01   1.882134e-01   8.696081e-01
        121000   6.039584e-01   1.260455e+02              3             55              0              9   1.346536e+01   1.760678e-01   8.523228e-01
        121500   6.142666e-01   1.270200e+02              3             55              0              6   1.334388e+01   1.881279e-01   8.598463e-01
        122000   6.056041e-01   1.279433e+02              3             54              0              9   1.346802e+01   1.847702e-01   8.522007e-01
        122500   6.106544e-01   1.289156e+02              3             55              0              8   1.350412e+01   1.874385e-01   8.625914e-01
        123000   5.943902e-01   1.298971e+02              3             54              0              9   1.331009e+01   1.930270e-01   8.611015e-01
        123500   6.084703e-01   1.308636e+02              3             55              0              9   1.346809e+01   1.874670e-01   8.587201e-01
        124000   6.164910e-01   1.318435e+02              3             55              0              9   1.316713e+01   1.813733e-01   8.491089e-01
        124500   6.254150e-01   9.061929e+01              3             56              0              7   1.328143e+01   1.819371e-01   8.503201e-01
        125000   6.353650e-01   9.159820e+01              3             57              0              7   1.337937e+01   1.935591e-01   8.545433e-01
        125500   6.096567e-01   1.347127e+02              4             55              0             10   1.331585e+01   1.815812e-01   8.518150e-01
        126000   6.328121e-01   9.352991e+01              3             54              0              9   1.345460e+01   1.883889e-01   8.647859e-01
        126500   6.107322e-01   1.366574e+02              3             57              0              7   1.338169e+01   1.834245e-01   8.539488e-01
        127000   6.137177e-01   9.543726e+01              3             56              0             11   1.350521e+01   2.055230e-01   8.695095e-01
        127500   5.922643e-01   1.386230e+02              3             55              0              9   1.339639e+01   1.939368e-01   8.617360e-01
        128000   5.686537e-01   1.396183e+02              3             54              0              9   1.319535e+01   1.737525e-01   8.379014e-01
        128500   6.090896e-01   9.806451e+01              3             55              0              7   1.322755e+01   1.763170e-01   8.492239e-01
        129000   6.061531e-01   1.415783e+02              3             53              0              9   1.343704e+01   2.009341e-01   8.596314e-01
        129500   6.008304e-01   1.425538e+02              3             55              0              9   1.334455e+01   1.873096e-01   8.621002e-01
        130000   5.922880e-01   1.435530e+02              3             55              0              8   1.317280e+01   1.792279e-01   8.500294e-01
        130500   6.024451e-01   1.017807e+02              3             56              0              8   1.308012e+01   1.697543e-01   8.377991e-01
        131000   6.058304e-01   1.455013e+02              3             55              0             10   1.347254e+01   1.744282e-01   8.622942e-01
        131500   6.056044e-01   1.036541e+02              3             58              0              9   1.321915e+01   1.656357e-01   8.457752e-01
        132000   6.435790e-01   1.046176e+02              3             57              0              7   1.349973e+01   1.887957e-01   8.706760e-01
        132500   6.240058e-01   1.056067e+02              3             56              0              9   1.337752e+01   1.943941e-01   8.595656e-01
        133000   6.119108e-01   1.065584e+02              3             56              0              9   1.313457e+01   1.826276e-01   8.488341e-01
