          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         18000   5.934168e-01   3.314368e+01              4             75              1              9   2.105193e+01   1.842180e-01   9.719111e-01
         18500   5.857873e-01   3.567762e+01              4             79              2              9   2.142804e+01   1.875405e-01   9.667762e-01
         19000   6.045833e-01   3.661445e+01              4             78              2              9   2.121710e+01   1.978673e-01   9.672574e-01
         19500   5.797577e-01   3.759289e+01              4             79              2              9   2.114772e+01   2.076711e-01   9.489285e-01
         20000   6.025602e-01   3.686968e+01              4             80              2              9   2.100447e+01   2.047870e-01   9.658376e-01
         20500   5.899017e-01   3.955023e+01              4             79              2              9   2.126237e+01   1.992099e-01   9.611883e-01
         21000   5.996728e-01   3.874179e+01              4             76              2              8   2.117042e+01   2.057500e-01   9.587434e-01
         21500   6.092705e-01   3.972962e+01              4             72              2              9   2.099062e+01   2.210377e-01   9.363605e-01
         22000   6.174884e-01   4.072610e+01              4             77              1              9   2.091478e+01   2.160776e-01   9.584707e-01
         22500   5.979370e-01   4.326209e+01              4             76              1              7   2.121370e+01   2.209795e-01   9.711899e-01
         23000   6.115150e-01   4.268671e+01              4             76              1              7   2.125250e+01   2.112787e-01   9.631001e-01
         23500   6.161195e-01   4.368453e+01              4             75              2              7   2.162094e+01   2.001510e-01   9.928664e-01
         24000   6.312745e-01   4.467636e+01              3             76              2              7   2.121836e+01   2.094312e-01   9.709867e-01
         24500   6.107462e-01   4.566383e+01              4             75              1              7   2.114803e+01   1.918793e-01   9.632662e-01
         25000   6.260196e-01   4.666041e+01              4             76              1              8   2.106651e+01   1.900096e-01   9.609709e-01
         25500   6.210336e-01   4.764849e+01              4             74              1              7   2.133536e+01   1.922280e-01   9.627951e-01
         26000   6.038917e-01   4.862888e+01              4             74              2              8   2.126500e+01   1.962821e-01   9.701787e-01
         26500   6.136174e-01   4.961573e+01              4             75              1              8   2.117476e+01   2.040211e-01   9.621327e-01
         27000   6.203841e-01   5.061123e+01              4             76              2             10   2.105184e+01   2.032488e-01   9.514954e-01
         27500   6.171514e-01   5.158804e+01              4             79              2             10   2.098647e+01   2.030316e-01   9.523781e-01
         28000   6.129621e-01   5.258320e+01              4             75              2              9   2.125860e+01   1.919897e-01   9.543324e-01
         28500   5.991078e-01   5.357545e+01              4             80              2             10   2.118239e+01   1.936723e-01   9.431815e-01
         29000   5.912972e-01   5.505534e+01              4             79              2              8   2.139756e+01   1.996751e-01   9.498119e-01
         29500   6.232422e-01   5.550458e+01              4             76              1              8   2.099704e+01   1.992015e-01   9.346069e-01
         30000   6.068010e-01   5.649869e+01              4             75              2              7   2.118291e+01   1.941775e-01   9.566347e-01
         30500   6.073550e-01   5.779773e+01              4             77              2              7   2.121042e+01   2.077671e-01   9.539043e-01
         31000   6.095732e-01   5.841859e+01              3             77              1              9   2.091892e+01   2.005473e-01   9.507108e-01
         31500   6.153193e-01   5.939999e+01              3             74              2              8   2.133951e+01   1.854917e-01   9.565971e-01
         32000   6.376455e-01   6.038735e+01              3             73              1              9   2.064807e+01   2.018788e-01   9.473161e-01
         32500   6.136238e-01   6.137763e+01              4             77              2              9   2.119585e+01   2.084848e-01   9.481700e-01
         33000   6.296897e-01   6.237073e+01              3             77              2              7   2.164942e+01   1.802926e-01   9.815693e-01
         33500   6.425248e-01   6.335189e+01              3             75              2              7   2.128052e+01   1.843119e-01   9.797145e-01
         34000   6.420649e-01   5.119616e+01              3             78              2              5   2.094638e+01   1.828005e-01   9.583174e-01
         34500   6.696171e-01   5.219191e+01              3             72              2              6   2.108663e+01   2.062014e-01   9.544347e-01
         35000   6.697055e-01   5.318403e+01              4             75              2              7   2.092920e+01   1.964343e-01   9.539084e-01
         35500   6.697847e-01   5.418026e+01              2             75              3              6   2.085255e+01   1.929660e-01   9.639458e-01
         36000   6.709073e-01   5.516911e+01              3             77              3              5   2.053491e+01   2.090122e-01   9.518038e-01
         36500   6.713505e-01   5.616525e+01              3             74              1              5   2.080531e+01   2.149640e-01   9.608036e-01
         37000   6.619795e-01   5.715664e+01              3             77              2              5   2.070257e+01   2.122044e-01   9.446987e-01
         37500   6.449499e-01   7.035799e+01              4             74              2              5   2.118050e+01   2.159052e-01   9.420493e-01
         38000   6.405179e-01   5.911119e+01              4             72              1              5   2.076867e+01   2.151686e-01   9.324443e-01
         38500   6.558611e-01   6.010554e+01              3             70              2              5   2.083677e+01   2.259320e-01   9.371797e-01
         39000   6.653975e-01   6.110426e+01              4             77              2              5   2.078612e+01   2.239875e-01   9.400852e-01
         39500   6.582935e-01   6.209740e+01              3             76              2              5   2.065293e+01   2.354327e-01   9.409057e-01
         40000   6.682590e-01   6.309466e+01              2             74              2              8   2.087259e+01   2.429701e-01   9.265847e-01
         40500   6.741280e-01   6.408748e+01              3             75              2              7   2.040300e+01   2.532193e-01   9.282306e-01
         41000   6.562760e-01   6.508503e+01              5             77              2              6   2.055850e+01   2.414924e-01   9.288139e-01
         41500   6.455638e-01   6.604974e+01              3             77              2              5   2.046527e+01   2.421612e-01   9.329968e-01
         42000   6.458099e-01   6.703614e+01              5             79              2              5   2.041071e+01   2.509813e-01   9.171070e-01
         42500   6.598027e-01   6.802987e+01              3             77              2              6   2.052851e+01   2.574526e-01   9.174928e-01
         43000   6.734146e-01   6.900746e+01              4             80              2              6   2.088753e+01   2.690094e-01   9.345207e-01
         43500   6.959383e-01   4.888216e+01              2             72              1              8   2.068659e+01   2.775563e-01   9.259447e-01
         44000   7.198231e-01   4.987989e+01              2             74              2              7   2.074284e+01   2.784957e-01   9.323789e-01
         44500   7.059865e-01   5.086758e+01              1             75              3              6   2.103891e+01   2.622702e-01   9.405689e-01
         45000   7.345549e-01   3.034610e+01              1             72              4              5   2.091285e+01   2.683802e-01   9.638664e-01
         45500   7.597625e-01   3.132378e+01              2             75              3              6   2.077783e+01   2.992696e-01   9.614771e-01
         46000   7.585657e-01   3.231157e+01              2             77              4              6   2.130122e+01   3.177567e-01   9.571776e-01
         46500   7.285031e-01   5.458207e+01              1             72              4              4   2.100220e+01   3.155917e-01   9.506342e-01
         47000   7.246110e-01   5.554725e+01              2             70              4              3   2.092861e+01   3.154972e-01   9.458550e-01
         47500   7.340879e-01   3.522200e+01              2             69              3              2   2.091334e+01   3.151980e-01   9.402455e-01
         48000   7.438540e-01   3.620715e+01              2             69              4              5   2.118291e+01   3.265968e-01   9.318687e-01
         48500   7.267053e-01   3.717079e+01              3             71              4              5   2.119488e+01   3.203914e-01   9.438508e-01
         49000   7.642789e-01   3.815216e+01              2             72              4              4   2.090389e+01   3.234816e-01   9.384440e-01
         49500   7.862426e-01   3.914521e+01              2             71              4              4   2.089027e+01   3.408257e-01   9.281881e-01
         50000   7.742425e-01   4.012722e+01              2             72              4              5   2.100201e+01   3.599518e-01   9.260286e-01
         50500   7.633670e-01   4.110788e+01              2             72              4              6   2.095079e+01   3.654187e-01   9.243059e-01
         51000   7.602233e-01   4.209413e+01              3             72              4              4   2.072738e+01   3.546227e-01   9.343996e-01
         51500   7.954074e-01   2.557903e+01              2             65              4              5   2.069324e+01   3.584126e-01   9.150528e-01
         52000   7.585740e-01   4.405642e+01              2             72              3              6   2.105775e+01   3.724038e-01   9.303329e-01
         52500   7.693996e-01   4.504860e+01              2             73              4              5   2.089515e+01   3.785844e-01   9.252087e-01
         53000   7.737876e-01   4.604119e+01              0             63              3              4   2.080564e+01   3.813813e-01   9.163934e-01
         53500   7.766706e-01   4.702191e+01              1             74              3              5   2.075371e+01   3.779643e-01   9.179415e-01
         54000   7.624149e-01   4.800294e+01              2             70              3              4   2.096744e+01   3.912236e-01   9.257199e-01
         54500   7.752450e-01   4.899092e+01              2             66              3              3   2.130099e+01   3.895421e-01   9.364110e-01
         55000   7.620535e-01   4.997916e+01              2             74              3              6   2.116790e+01   3.970160e-01   9.329120e-01
         55500   7.811085e-01   3.291546e+01              1             70              4              4   2.139332e+01   3.791088e-01   9.368970e-01
         56000   7.766437e-01   5.194824e+01              2             70              4              3   2.132626e+01   3.595206e-01   9.394274e-01
         56500   7.772281e-01   5.292966e+01              2             68              4              4   2.103599e+01   3.659470e-01   9.322674e-01
         57000   7.594562e-01   5.390589e+01              3             74              3              5   2.142423e+01   3.860334e-01   9.269104e-01
         57500   7.902072e-01   3.667014e+01              2             71              4              5   2.164798e+01   3.807565e-01   9.389993e-01
         58000   7.661180e-01   5.585940e+01              3             72              4              5   2.130786e+01   3.639483e-01   9.234487e-01
         58500   7.520587e-01   5.685259e+01              3             74              4              5   2.137546e+01   3.656933e-01   9.526970e-01
         59000   7.689646e-01   5.784963e+01              1             66              4              5   2.173799e+01   3.633913e-01   9.553806e-01
         59500   7.578213e-01   5.884792e+01              3             72              4              5   2.133736e+01   3.683628e-01   9.465749e-01
         60000   7.763311e-01   4.111484e+01              1             66              4              5   2.117631e+01   3.555205e-01   9.318562e-01
         60500   7.817837e-01   4.204289e+01              2             72              3              6   2.177936e+01   3.537265e-01   9.526172e-01
         61000   7.609631e-01   6.182208e+01              3             75              4              6   2.194089e+01   3.341220e-01   9.625416e-01
         61500   7.773660e-01   4.386209e+01              2             72              4              6   2.168958e+01   3.218987e-01   9.751937e-01
         62000   7.760589e-01   6.377785e+01              2             69              4              5   2.158457e+01   3.254510e-01   9.621341e-01
         62500   7.830063e-01   6.476190e+01              2             68              4              4   2.151846e+01   3.453971e-01   9.412263e-01
         63000   7.553106e-01   6.575302e+01              2             67              3              5   2.102375e+01   3.477505e-01   9.289493e-01
         63500   7.563946e-01   6.673628e+01              1             68              3              4   2.107934e+01   3.400239e-01   9.531067e-01
         64000   7.861219e-01   4.846506e+01              1             71              4              4   2.083614e+01   3.382744e-01   9.326996e-01
         64500   7.732004e-01   6.870590e+01              2             70              4              3   2.073813e+01   3.269485e-01   9.379704e-01
         65000   8.020766e-01   5.038620e+01              2             73              4              4   2.114680e+01   3.279638e-01   9.552068e-01
         65500   7.838284e-01   7.062420e+01              2             69              3              4   2.128838e+01   2.870722e-01   9.608558e-01
         66000   8.031453e-01   5.232643e+01              2             72              4              5   2.139794e+01   2.989588e-01   9.749359e-01
         66500   8.324964e-01   5.332134e+01              2             66              4              5   2.128507e+01   3.121630e-01   9.684601e-01
         67000   8.169578e-01   5.429752e+01              3             70              3              5   2.105511e+01   3.013380e-01   9.665743e-01
         67500   8.340288e-01   3.573304e+01              1             68              4              5   2.152007e+01   2.918506e-01   9.925510e-01
         68000   8.073748e-01   5.626791e+01              1             72              3              6   2.117049e+01   3.184882e-01   9.567195e-01
         68500   8.250789e-01   5.724371e+01              2             67              3              4   2.218972e+01   3.361572e-01   9.732975e-01
         69000   8.066788e-01   5.822471e+01              0             63              3              4   2.162661e+01   3.436199e-01   9.535991e-01
         69500   8.236235e-01   5.921001e+01              3             67              4              4   2.097611e+01   3.414741e-01   9.384821e-01
         70000   8.282540e-01   6.020356e+01              2             71              4              4   2.096963e+01   3.327144e-01   9.463638e-01
         70500   7.821841e-01   7.895707e+01              2             68              4              4   2.102926e+01   3.314865e-01   9.317669e-01
         71000   7.933232e-01   7.991105e+01              2             71              4              3   2.165745e+01   3.165799e-01   9.597239e-01
         71500   8.115189e-01   6.315253e+01              1             70              4              3   2.149525e+01   3.166277e-01   9.596350e-01
         72000   7.999019e-01   6.414238e+01              2             72              4              6   2.143355e+01   3.183305e-01   9.546460e-01
         72500   8.036083e-01   8.261011e+01              3             75              3              4   2.119116e+01   2.982042e-01   9.624413e-01
         73000   7.950303e-01   6.610977e+01              2             71              3              3   2.158009e+01   3.093089e-01   9.846983e-01
         73500   8.139087e-01   6.710592e+01              2             75              3              3   2.150888e+01   3.176064e-01   9.659896e-01
         74000   8.016071e-01   6.810174e+01              3             74              4              4   2.158178e+01   3.196708e-01   9.771077e-01
         74500   8.077199e-01   6.908543e+01              1             71              3              6   2.176260e+01   2.986369e-01   9.691075e-01
         75000   8.054459e-01   7.006089e+01              1             68              4              4   2.194227e+01   3.075077e-01   9.671859e-01
         75500   8.195905e-01   7.104826e+01              1             66              4              4   2.108332e+01   3.414340e-01   9.395655e-01
         76000   8.182169e-01   7.203013e+01              2             72              4              3   2.154903e+01   3.318514e-01   9.517024e-01
         76500   8.268284e-01   7.299421e+01              2             68              3              4   2.140275e+01   3.455863e-01   9.482379e-01
         77000   8.276988e-01   7.398069e+01              1             70              3              1   2.141126e+01   3.360454e-01   9.543506e-01
         77500   8.034169e-01   7.497390e+01              2             71              4              4   2.111782e+01   3.447938e-01   9.470851e-01
         78000   8.319991e-01   5.442616e+01              1             66              3              3   2.146952e+01   3.306859e-01   9.556920e-01
         78500   8.167414e-01   7.693332e+01              0             71              3              2   2.095822e+01   3.351606e-01   9.497327e-01
         79000   8.143749e-01   7.791820e+01              1             71              3              3   2.116236e+01   3.335266e-01   9.611113e-01
         79500   8.109414e-01   7.891439e+01              1             67              3              3   2.109637e+01   3.399131e-01   9.489950e-01
         80000   8.238978e-01   7.991080e+01              1             65              2              3   2.094582e+01   3.620218e-01   9.347738e-01
         80500   8.145626e-01   8.089313e+01              1             69              4              4   2.126178e+01   3.566545e-01   9.356503e-01
         81000   8.113219e-01   8.188597e+01              2             69              3              4   2.116574e+01   3.424138e-01   9.481625e-01
         81500   8.046245e-01   8.287869e+01              2             67              4              5   2.133992e+01   3.537064e-01   9.470190e-01
         82000   8.277820e-01   8.387088e+01              0             70              4              6   2.101924e+01   3.636214e-01   9.386747e-01
         82500   8.415166e-01   6.255047e+01              1             67              4              2   2.097626e+01   3.303696e-01   9.576802e-01
         83000   8.294609e-01   8.579301e+01              0             67              4              3   2.123337e+01   3.406494e-01   9.475697e-01
         83500   8.329577e-01   8.676352e+01              0             67              4              4   2.140822e+01   3.225586e-01   9.595729e-01
         84000   8.278068e-01   8.773066e+01              2             66              3              4   2.132301e+01   3.225558e-01   9.542363e-01
         84500   8.062998e-01   8.872444e+01              1             65              3              3   2.155385e+01   3.419102e-01   9.417965e-01
         85000   7.807284e-01   1.035504e+02              1             69              4              4   2.128494e+01   3.387233e-01   9.456295e-01
         85500   7.971021e-01   9.065666e+01              3             72              3              5   2.156761e+01   3.417564e-01   9.503403e-01
         86000   7.796675e-01   1.054791e+02              3             74              1              3   2.115120e+01   3.365069e-01   9.426479e-01
         86500   7.548443e-01   1.064734e+02              4             70              4              2   2.138879e+01   3.225770e-01   9.614818e-01
         87000   8.033910e-01   9.334601e+01              0             67              3              1   2.133660e+01   3.278214e-01   9.715313e-01
         87500   7.856399e-01   9.429599e+01              4             73              2              5   2.103810e+01   3.411873e-01   9.685504e-01
         88000   8.020426e-01   9.529095e+01              2             74              3              5   2.102978e+01   3.279224e-01   9.583914e-01
         88500   8.015372e-01   9.628795e+01              1             71              3              5   2.129567e+01   3.494991e-01   9.534602e-01
         89000   7.924999e-01   9.727436e+01              1             68              4              7   2.130423e+01   3.687892e-01   9.463085e-01
         89500   8.095596e-01   9.825954e+01              1             72              4              4   2.161380e+01   3.827000e-01   9.610087e-01
         90000   7.761301e-01   1.129890e+02              2             78              4              7   2.136039e+01   3.823946e-01   9.379449e-01
         90500   7.834375e-01   1.139838e+02              2             73              4              6   2.152381e+01   3.845281e-01   9.367256e-01
         91000   7.755617e-01   1.149754e+02              1             72              4              4   2.174036e+01   3.748333e-01   9.526045e-01
         91500   7.518942e-01   1.159649e+02              1             73              4              3   2.176089e+01   3.717350e-01   9.515735e-01
         92000   7.518335e-01   1.169531e+02              2             74              3              4   2.099217e+01   3.841430e-01   9.391029e-01
         92500   7.951870e-01   1.035533e+02              1             70              3              5   2.127510e+01   3.637098e-01   9.535618e-01
         93000   8.093676e-01   1.045480e+02              2             71              2              4   2.150990e+01   3.426123e-01   9.604178e-01
         93500   7.803696e-01   1.197440e+02              4             73              3              5   2.131199e+01   3.491299e-01   9.529718e-01
         94000   8.047998e-01   1.065034e+02              4             70              4              5   2.149745e+01   3.480203e-01   9.584405e-01
         94500   7.999654e-01   1.074920e+02              1             75              3              3   2.160569e+01   3.518560e-01   9.499522e-01
         95000   8.157883e-01   1.084890e+02              1             71              4              5   2.117329e+01   3.569260e-01   9.434390e-01
         95500   8.203586e-01   1.094826e+02              1             73              4              4   2.161536e+01   3.516192e-01   9.599145e-01
         96000   8.336017e-01   8.377062e+01              1             68              3              4   2.130150e+01   3.438722e-01   9.596162e-01
         96500   8.447057e-01   8.476583e+01              1             67              3              4   2.140307e+01   3.632594e-01   9.622918e-01
         97000   8.209689e-01   1.123264e+02              2             67              4              3   2.144723e+01   3.843544e-01   9.436541e-01
         97500   8.008598e-01   1.133206e+02              2             70              4              4   2.099275e+01   3.807434e-01   9.416046e-01
         98000   8.370224e-01   8.754105e+01              1             66              3              5   2.086093e+01   3.920238e-01   9.255658e-01
         98500   8.412691e-01   8.853318e+01              0             64              3              3   2.079512e+01   3.752967e-01   9.538971e-01
         99000   8.333174e-01   1.161617e+02              1             63              3              3   2.053938e+01   3.747225e-01   9.333582e-01
         99500   8.401260e-01   9.049535e+01              1             61              3              5   2.041004e+01   3.703428e-01   9.408264e-01
        100000   8.382279e-01   9.146857e+01              1             70              3              5   2.068752e+01   3.466081e-01   9.647755e-01
        100500   8.689364e-01   5.930303e+01              1             63              3              3   2.043368e+01   3.515788e-01   9.550158e-01
        101000   8.813081e-01   6.027937e+01              0             59              3              2   2.041212e+01   3.334268e-01   9.650952e-01
        101500   8.758657e-01   6.123017e+01              1             65              4              4   2.039878e+01   3.372717e-01   9.678634e-01
        102000   9.011251e-01   6.222034e+01              2             66              4              4   2.043774e+01   3.573367e-01   9.558914e-01
        102500   8.569315e-01   9.623266e+01              0             67              4              4   2.099364e+01   3.859879e-01   9.581945e-01
        103000   8.630977e-01   9.722207e+01              1             65              3              4   2.121373e+01   3.938803e-01   9.562776e-01
        103500   8.868713e-01   6.506882e+01              0             69              4              4   2.078777e+01   3.764016e-01   9.530676e-01
        104000   8.971968e-01   6.606088e+01              0             64              4              4   2.055366e+01   3.676379e-01   9.664512e-01
        104500   8.752577e-01   1.000061e+02              3             62              4              4   2.078418e+01   3.581278e-01   9.823323e-01
        105000   8.894669e-01   6.803745e+01              1             68              4              2   2.056003e+01   3.684522e-01   9.525067e-01
        105500   8.842893e-01   6.903000e+01              0             69              4              3   2.077958e+01   3.899558e-01   9.513900e-01
        106000   9.136693e-01   7.001455e+01              0             66              4              2   2.075344e+01   3.928177e-01   9.456547e-01
        106500   9.183795e-01   7.100288e+01              0             66              4              2   2.073070e+01   3.990891e-01   9.401240e-01
        107000   9.174071e-01   7.199144e+01              0             69              4              3   2.095630e+01   4.019951e-01   9.431711e-01
        107500   9.154742e-01   7.295692e+01              0             63              4              2   2.035468e+01   4.049108e-01   9.338462e-01
        108000   9.056141e-01   7.393607e+01              0             63              4              2   2.096255e+01   3.958633e-01   9.588927e-01
        108500   8.973259e-01   7.493070e+01              0             62              4              2   2.083509e+01   4.002599e-01   9.432212e-01
        109000   8.695373e-01   1.076531e+02              1             66              4              2   2.090059e+01   4.096226e-01   9.382151e-01
        109500   8.789077e-01   1.086121e+02              1             66              4              4   2.114837e+01   4.082299e-01   9.533609e-01
        110000   8.943752e-01   7.785648e+01              1             61              4              2   2.100482e+01   4.030449e-01   9.341380e-01
        110500   8.826905e-01   7.884263e+01              0             65              4              3   2.073565e+01   4.018241e-01   9.475570e-01
        111000   8.563050e-01   1.114560e+02              1             63              4              2   2.086285e+01   4.081082e-01   9.362699e-01
        111500   8.898476e-01   8.071846e+01              0             57              2              2   2.116156e+01   3.867680e-01   9.545368e-01
        112000   9.425991e-01   4.983533e+01              0             62              4              3   2.154696e+01   3.819893e-01   9.469409e-01
        112500   9.314731e-01   8.260047e+01              0             59              4              4   2.084392e+01   3.999590e-01   9.299037e-01
        113000   9.219194e-01   8.355095e+01              0             57              3              2   2.103798e+01   4.266307e-01   9.198925e-01
        113500   9.467568e-01   5.279377e+01              0             53              4              2   2.099024e+01   4.136412e-01   9.261633e-01
        114000   9.415400e-01   5.378254e+01              0             58              4              3   2.055029e+01   4.305191e-01   9.236370e-01
        114500   9.229010e-01   8.635931e+01              0             56              4              2   2.099389e+01   4.130564e-01   9.294078e-01
        115000   9.352199e-01   5.574187e+01              1             53              4              3   2.057559e+01   4.245975e-01   9.373047e-01
        115500   9.280309e-01   5.673509e+01              0             61              4              3   2.078171e+01   4.336717e-01   9.232869e-01
        116000   9.192860e-01   8.920863e+01              0             60              4              3   2.094639e+01   4.358227e-01   9.316135e-01
        116500   9.609734e-01   5.864682e+01              0             58              3              2   2.081085e+01   4.468042e-01   9.284958e-01
        117000   9.280068e-01   5.963092e+01              0             58              4              3   2.109554e+01   4.376720e-01   9.275516e-01
        117500   9.622527e-01   6.062638e+01              0             60              4              2   2.131102e+01   4.418938e-01   9.347270e-01
        118000   9.408954e-01   6.162200e+01              0             60              4              4   2.133275e+01   4.457861e-01   9.351425e-01
        118500   9.470109e-01   6.261617e+01              0             59              4              3   2.129537e+01   4.499001e-01   9.324497e-01
        119000   9.409891e-01   6.360924e+01              0             59              4              2   2.141065e+01   4.605990e-01   9.166742e-01
        119500   9.187456e-01   9.549356e+01              0             59              4              3   2.105392e+01   4.460721e-01   9.169707e-01
        120000   9.316604e-01   6.553327e+01              0             57              4              2   2.124353e+01   4.567688e-01   9.247025e-01
        120500   9.532389e-01   6.653003e+01              0             63              4              2   2.148012e+01   4.258327e-01   9.375132e-01
        121000   9.561127e-01   6.752637e+01              0             60              4              4   2.126860e+01   4.353572e-01   9.149179e-01
        121500   9.545050e-01   6.852429e+01              1             54              4              3   2.140550e+01   4.119059e-01   9.378562e-01
        122000   9.210871e-01   1.000781e+02              0             58              4              2   2.144202e+01   4.309124e-01   9.317153e-01
        122500   9.210597e-01   1.010593e+02              0             63              4              4   2.146644e+01   4.380801e-01   9.410896e-01
        123000   9.381835e-01   1.019979e+02              0             57              4              2   2.141969e+01   4.303356e-01   9.256862e-01
        123500   9.745510e-01   7.241648e+01              0             56              3              2   2.136472e+01   4.290087e-01   9.437259e-01
        124000   9.448381e-01   7.340182e+01              0             63              4              4   2.159535e+01   4.294219e-01   9.484287e-01
        124500   9.492869e-01   7.439555e+01              0             55              4              3   2.153566e+01   4.269300e-01   9.466831e-01
        125000   9.589425e-01   7.538528e+01              1             61              4              2   2.140617e+01   4.215419e-01   9.534589e-01
        125500   9.690029e-01   4.808483e+01              0             58              4              3   2.140825e+01   4.185877e-01   9.590390e-01
        126000   9.853210e-01   7.733107e+01              0             56              4              2   2.155633e+01   4.197284e-01   9.608630e-01
        126500   9.878449e-01   5.001916e+01              0             51              4              3   2.117840e+01   4.113925e-01   9.542159e-01
        127000   9.828543e-01   7.924711e+01              0             56              4              3   2.128115e+01   4.246686e-01   9.550768e-01
        127500   9.737699e-01   8.020164e+01              0             57              4              2   2.140948e+01   4.524991e-01   9.440623e-01
        128000   1.021116e+00   5.294939e+01              0             53              3              2   2.164799e+01   4.322176e-01   9.692568e-01
        128500   9.920669e-01   5.393359e+01              0             54              4              4   2.157421e+01   4.265166e-01   9.724742e-01
        129000   1.002926e+00   5.492882e+01              0             55              3              4   2.173057e+01   4.282912e-01   9.638251e-01
        129500   1.000024e+00   5.592659e+01              0             55              3              3   2.139790e+01   4.283659e-01   9.535534e-01
        130000   9.707831e-01   8.465766e+01              0             56              3              5   2.132773e+01   4.255033e-01   9.727604e-01
        130500   9.854864e-01   5.786238e+01              0             58              4              5   2.154154e+01   4.256092e-01   9.595990e-01
        131000   9.853937e-01   5.884899e+01              0             56              4              3   2.123200e+01   4.324276e-01   9.459856e-01
        131500   9.894037e-01   8.744731e+01              0             53              3              3   2.159589e+01   4.426460e-01   9.549223e-01
        132000   9.621552e-01   8.841993e+01              0             58              4              4   2.132070e+01   4.068838e-01   9.406989e-01
        132500   9.608798e-01   8.941203e+01              0             58              4              3   2.165932e+01   4.368911e-01   9.380967e-01
        133000   9.817825e-01   6.261685e+01              0             58              4              4   2.162775e+01   4.337971e-01   9.376089e-01
