          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         34000   6.073035e-01   6.305552e+01              5             79              1              6   2.244838e+01   2.220115e-01   9.747434e-01
         34500   5.824033e-01   6.604699e+01              5             82              0              5   2.186575e+01   2.181261e-01   9.910174e-01
         35000   6.011157e-01   6.496173e+01              6             85              0              4   2.231667e+01   2.137103e-01   9.777195e-01
         35500   5.940029e-01   6.793847e+01              5             81              0              2   2.251116e+01   2.143268e-01   9.866897e-01
         36000   6.094870e-01   6.692780e+01              4             81              0              5   2.220827e+01   2.045023e-01   9.825069e-01
         36500   6.066584e-01   6.792108e+01              4             80              0              5   2.207666e+01   2.238507e-01   9.676880e-01
         37000   6.210841e-01   6.890465e+01              4             77              0              5   2.174895e+01   2.113755e-01   9.803236e-01
         37500   5.993691e-01   7.159282e+01              5             79              0              7   2.197644e+01   2.210410e-01   9.750202e-01
         38000   5.875998e-01   7.257968e+01              5             81              0              4   2.202532e+01   2.153743e-01   9.641766e-01
         38500   6.137612e-01   7.178806e+01              4             72              0              5   2.186598e+01   2.128230e-01   9.549540e-01
         39000   5.998796e-01   7.274469e+01              5             81              0              6   2.186754e+01   2.192718e-01   9.611012e-01
         39500   5.879901e-01   7.368537e+01              5             80              0              4   2.179435e+01   2.161482e-01   9.763923e-01
         40000   5.763898e-01   7.640222e+01              6             84              0              5   2.173843e+01   2.178376e-01   9.622129e-01
         40500   5.892510e-01   7.739870e+01              5             80              0              5   2.180995e+01   2.323839e-01   9.474302e-01
         41000   6.076455e-01   7.637509e+01              6             74              0              7   2.195267e+01   2.211629e-01   9.649689e-01
         41500   5.857483e-01   7.935162e+01              5             78              0              6   2.220191e+01   2.148025e-01   9.757867e-01
         42000   5.928586e-01   7.818775e+01              6             82              0              5   2.182156e+01   2.122632e-01   9.717092e-01
         42500   5.875551e-01   8.131875e+01              5             79              0              5   2.230336e+01   2.063290e-01   9.662630e-01
         43000   5.843025e-01   8.231428e+01              6             78              0              5   2.223497e+01   2.146486e-01   9.698222e-01
         43500   5.923180e-01   8.330677e+01              5             79              0              7   2.233666e+01   2.244663e-01   9.692889e-01
         44000   5.873305e-01   8.429988e+01              5             81              0              7   2.226384e+01   2.165754e-01   9.651513e-01
         44500   5.913262e-01   8.529315e+01              5             81              0              5   2.200710e+01   2.350882e-01   9.543595e-01
         45000   5.865084e-01   8.628313e+01              5             79              0              6   2.214629e+01   2.289000e-01   9.761026e-01
         45500   5.881540e-01   8.727777e+01              5             82              0              6   2.228897e+01   2.299859e-01   9.789459e-01
         46000   5.846162e-01   8.827469e+01              5             84              0              6   2.216851e+01   2.359415e-01   9.774508e-01
         46500   6.088937e-01   8.637855e+01              5             81              0              4   2.200155e+01   2.273445e-01   9.880509e-01
         47000   5.952720e-01   8.737327e+01              5             77              0              6   2.217763e+01   2.296835e-01   9.963489e-01
         47500   5.986276e-01   8.828862e+01              5             82              0              4   2.217680e+01   2.343608e-01   9.705926e-01
         48000   6.144255e-01   8.926547e+01              5             79              0              4   2.224307e+01   2.401963e-01   9.766807e-01
         48500   6.193188e-01   9.025976e+01              5             80              0              6   2.232971e+01   2.561888e-01   9.854306e-01
         49000   6.135933e-01   9.125691e+01              4             81              0              6   2.224308e+01   2.398826e-01   9.836179e-01
         49500   6.155228e-01   9.223893e+01              5             80              0              5   2.200980e+01   2.319835e-01   9.649355e-01
         50000   5.993472e-01   9.549832e+01              4             82              0              6   2.249274e+01   2.367820e-01   9.819894e-01
         50500   6.036500e-01   9.415829e+01              5             78              0              5   2.214663e+01   2.365163e-01   9.701133e-01
         51000   6.204757e-01   9.514356e+01              5             79              0              3   2.225244e+01   2.402789e-01   9.699177e-01
         51500   6.195647e-01   9.613220e+01              5             80              0              5   2.234524e+01   2.262875e-01   9.604711e-01
         52000   6.033637e-01   9.712585e+01              4             73              0              5   2.233500e+01   2.210215e-01   9.654137e-01
         52500   5.866210e-01   1.000731e+02              4             77              0              4   2.230139e+01   2.301736e-01   9.621401e-01
         53000   5.888515e-01   1.010687e+02              5             86              0              3   2.276084e+01   2.309279e-01   9.747371e-01
         53500   6.012176e-01   9.994763e+01              4             77              0              4   2.251658e+01   2.294672e-01   9.766817e-01
         54000   5.866613e-01   1.029531e+02              4             78              0              4   2.252030e+01   2.324177e-01   9.615142e-01
         54500   5.851860e-01   1.039502e+02              5             81              0              5   2.239142e+01   2.271844e-01   9.783489e-01
         55000   5.812983e-01   1.049430e+02              5             81              0              5   2.203577e+01   2.334827e-01   9.583775e-01
         55500   5.939178e-01   1.059386e+02              5             75              0              2   2.250863e+01   2.297774e-01   9.734840e-01
         56000   5.947034e-01   1.069291e+02              7             78              1              6   2.226899e+01   2.346261e-01   9.814679e-01
         56500   5.788162e-01   1.079266e+02              6             80              3              6   2.238077e+01   2.277862e-01   9.761722e-01
         57000   5.831074e-01   1.089235e+02              5             83              3              6   2.223711e+01   2.291293e-01   9.745097e-01
         57500   5.778923e-01   1.099203e+02              5             83              2              4   2.201117e+01   2.340450e-01   9.769440e-01
         58000   5.507477e-01   9.006879e+01              7             86              3              5   2.183312e+01   2.416293e-01   9.626918e-01
         58500   5.628148e-01   9.106476e+01              5             83              3              5   2.205355e+01   2.353760e-01   9.687425e-01
         59000   5.551896e-01   9.206006e+01              5             84              3              6   2.234036e+01   2.349828e-01   9.936244e-01
         59500   5.464321e-01   9.305614e+01              6             79              2              5   2.257384e+01   2.288917e-01   9.903115e-01
         60000   5.377428e-01   9.405165e+01              6             85              4              6   2.191381e+01   2.429317e-01   9.918118e-01
         60500   5.572017e-01   9.504275e+01              5             85              4              6   2.211857e+01   2.382580e-01   9.921749e-01
         61000   5.371410e-01   9.603235e+01              5             86              4              5   2.214513e+01   2.489503e-01   1.007476e+00
         61500   5.456420e-01   9.702181e+01              6             87              4              8   2.208779e+01   2.440594e-01   1.002240e+00
         62000   5.607237e-01   1.178791e+02              5             88              4              7   2.223972e+01   2.529257e-01   1.006516e+00
         62500   5.461291e-01   9.896859e+01              5             85              4              7   2.195327e+01   2.483647e-01   1.002872e+00
         63000   5.577288e-01   9.996659e+01              5             86              3              8   2.211553e+01   2.567180e-01   1.004096e+00
         63500   5.431991e-01   1.009635e+02              4             86              4              6   2.219311e+01   2.634729e-01   9.935100e-01
         64000   5.311783e-01   6.828133e+01              6             90              4              7   2.216747e+01   2.603251e-01   9.972282e-01
         64500   5.337004e-01   6.923324e+01              6             90              4              6   2.221959e+01   2.537160e-01   9.981829e-01
         65000   5.242653e-01   1.038984e+02              7             89              4              7   2.191171e+01   2.569316e-01   1.010225e+00
         65500   5.149049e-01   7.113621e+01              5             85              4              7   2.237915e+01   2.369203e-01   1.013437e+00
         66000   5.324295e-01   7.210526e+01              6             90              4              7   2.245570e+01   2.431259e-01   1.011132e+00
         66500   5.313917e-01   1.067501e+02              6             89              4              7   2.211696e+01   2.473783e-01   9.897256e-01
         67000   5.388403e-01   1.077408e+02              5             84              4              8   2.225096e+01   2.418475e-01   9.993866e-01
         67500   5.297536e-01   1.087282e+02              5             87              4              6   2.199074e+01   2.475131e-01   9.869053e-01
         68000   5.341388e-01   1.097065e+02              6             90              3              7   2.217875e+01   2.526143e-01   9.866147e-01
         68500   5.306802e-01   1.106983e+02              5             91              4              7   2.203162e+01   2.489831e-01   9.880555e-01
         69000   5.310207e-01   1.116873e+02              6             90              4              6   2.182921e+01   2.522328e-01   9.997311e-01
         69500   5.288618e-01   1.126585e+02              5             83              4              5   2.206238e+01   2.409531e-01   9.835935e-01
         70000   5.209864e-01   7.962153e+01              5             84              3              7   2.213105e+01   2.266119e-01   9.953475e-01
         70500   5.424946e-01   1.145945e+02              4             88              4              7   2.184572e+01   2.519228e-01   9.768381e-01
         71000   5.185386e-01   8.152511e+01              5             89              4              8   2.177828e+01   2.357000e-01   9.914191e-01
         71500   5.205463e-01   8.251448e+01              4             88              4              7   2.166304e+01   2.107594e-01   9.830440e-01
         72000   5.243676e-01   1.174582e+02              5             88              5              7   2.170605e+01   2.264419e-01   9.813797e-01
         72500   5.310949e-01   1.184173e+02              5             84              4              5   2.173548e+01   2.262498e-01   9.791765e-01
         73000   5.254999e-01   1.193850e+02              4             89              4              7   2.182817e+01   2.241510e-01   9.795524e-01
         73500   5.173301e-01   8.637178e+01              6             88              7              8   2.172171e+01   2.376435e-01   9.800490e-01
         74000   5.170858e-01   1.212440e+02              5             88              4              8   2.180611e+01   2.237300e-01   9.678581e-01
         74500   5.093191e-01   8.834166e+01              5             87              5              9   2.194428e+01   2.364520e-01   9.685368e-01
         75000   5.274683e-01   8.927576e+01              5             90              5              7   2.165463e+01   2.327072e-01   9.763396e-01
         75500   5.138919e-01   9.024362e+01              5             88              5              8   2.164648e+01   2.246674e-01   9.799889e-01
         76000   5.353817e-01   1.250341e+02              5             85              4              7   2.193497e+01   2.260900e-01   9.791953e-01
         76500   5.179254e-01   9.216366e+01              5             84              5              9   2.164277e+01   2.435103e-01   9.590254e-01
         77000   5.271615e-01   1.269724e+02              5             85              5              8   2.244300e+01   2.408026e-01   9.817396e-01
         77500   5.235055e-01   9.405832e+01              6             87              5              8   2.205841e+01   2.498485e-01   9.723990e-01
         78000   5.341610e-01   1.289171e+02              4             83              5              9   2.177262e+01   2.361530e-01   9.792561e-01
         78500   5.390967e-01   1.299103e+02              5             86              5              6   2.182851e+01   2.306390e-01   9.778566e-01
         79000   5.421664e-01   1.309073e+02              4             86              4              7   2.232298e+01   2.392199e-01   9.891579e-01
         79500   5.320977e-01   1.318977e+02              5             90              5              8   2.205984e+01   2.460836e-01   9.822372e-01
         80000   5.489547e-01   1.328912e+02              5             87              5              9   2.219382e+01   2.509451e-01   9.872331e-01
         80500   5.498395e-01   1.338892e+02              5             88              5              8   2.208497e+01   2.549424e-01   9.711002e-01
         81000   5.587733e-01   1.478671e+02              4             90              4             10   2.198079e+01   2.388774e-01   9.780502e-01
         81500   5.466604e-01   1.358384e+02              5             87              5              7   2.189742e+01   2.513996e-01   9.631709e-01
         82000   5.446915e-01   1.368309e+02              6             89              4              5   2.179987e+01   2.478414e-01   9.892684e-01
         82500   5.430057e-01   1.378256e+02              4             90              4              6   2.237164e+01   2.604390e-01   9.979141e-01
         83000   5.402901e-01   1.388234e+02              4             88              4              5   2.193617e+01   2.601867e-01   9.814646e-01
         83500   5.533510e-01   1.398200e+02              4             86              4              6   2.194216e+01   2.655350e-01   9.836605e-01
         84000   5.526763e-01   1.408160e+02              5             90              5              7   2.192424e+01   2.718157e-01   9.926946e-01
         84500   5.465958e-01   1.418148e+02              5             85              4              7   2.177409e+01   2.570989e-01   9.810646e-01
         85000   5.377885e-01   1.428099e+02              5             88              4              9   2.213033e+01   2.671727e-01   9.894572e-01
         85500   5.558102e-01   1.438062e+02              6             88              4              6   2.197271e+01   2.690845e-01   9.780645e-01
         86000   5.483951e-01   1.447968e+02              4             87              4              6   2.203200e+01   2.794132e-01   9.824984e-01
         86500   5.833398e-01   1.386132e+02              4             85              4              8   2.177341e+01   2.576250e-01   9.830131e-01
         87000   5.915942e-01   1.396040e+02              3             87              6              6   2.208268e+01   2.581051e-01   9.852178e-01
         87500   5.701973e-01   1.595423e+02              4             87              5              7   2.213455e+01   2.506831e-01   9.807319e-01
         88000   5.691946e-01   1.605408e+02              4             84              6              6   2.167182e+01   2.541644e-01   9.723439e-01
         88500   5.935314e-01   1.422767e+02              3             86              4              7   2.231610e+01   2.511617e-01   9.830579e-01
         89000   6.064351e-01   1.432675e+02              3             84              4              6   2.253315e+01   2.607386e-01   9.888469e-01
         89500   6.165810e-01   1.032633e+02              3             87              4              7   2.255541e+01   2.599708e-01   9.906942e-01
         90000   6.073962e-01   1.452143e+02              5             85              4              6   2.214168e+01   2.565777e-01   9.910344e-01
         90500   6.039640e-01   1.462058e+02              3             85              4              6   2.200583e+01   2.664092e-01   9.748979e-01
         91000   6.060919e-01   1.472043e+02              4             85              4              6   2.211656e+01   2.641006e-01   9.731305e-01
         91500   6.021469e-01   1.481921e+02              4             85              5              6   2.244617e+01   2.756859e-01   9.705767e-01
         92000   6.103859e-01   1.491864e+02              3             86              4              7   2.224543e+01   2.765529e-01   9.862499e-01
         92500   6.424744e-01   1.088084e+02              3             85              5              8   2.250450e+01   2.937825e-01   1.004792e+00
         93000   6.417949e-01   1.098046e+02              4             78              4              6   2.234745e+01   3.135556e-01   1.007256e+00
         93500   6.926709e-01   6.562311e+01              5             77              4              6   2.265483e+01   3.293949e-01   1.001289e+00
         94000   6.740207e-01   6.661389e+01              3             80              4              5   2.250347e+01   3.207879e-01   1.018445e+00
         94500   7.086738e-01   6.760245e+01              2             69              4              6   2.256911e+01   3.309891e-01   1.020086e+00
         95000   7.096772e-01   3.411344e+01              4             78              4              6   2.275722e+01   3.402277e-01   1.016700e+00
         95500   7.200984e-01   3.505721e+01              2             71              4              5   2.212010e+01   3.518957e-01   1.008044e+00
         96000   6.984951e-01   7.056713e+01              3             78              4              5   2.220155e+01   3.424715e-01   1.007750e+00
         96500   6.879720e-01   7.156380e+01              4             72              4              6   2.232600e+01   3.368794e-01   9.973108e-01
         97000   7.226276e-01   7.255136e+01              2             74              4              5   2.218306e+01   3.452269e-01   1.007612e+00
         97500   7.131917e-01   7.352220e+01              4             75              4              5   2.227097e+01   3.431879e-01   1.018060e+00
         98000   7.195875e-01   3.971731e+01              2             77              4              6   2.261091e+01   3.291720e-01   1.026479e+00
         98500   7.212706e-01   4.069569e+01              3             71              4              6   2.235619e+01   3.246749e-01   1.022092e+00
         99000   7.262850e-01   4.165302e+01              2             73              4              6   2.218888e+01   3.194169e-01   1.028061e+00
         99500   7.264971e-01   4.261937e+01              3             77              4              5   2.209426e+01   3.395583e-01   1.031127e+00
        100000   7.060877e-01   7.836888e+01              3             74              3              5   2.174368e+01   3.447454e-01   9.933665e-01
        100500   7.237170e-01   4.452719e+01              3             69              4              7   2.191881e+01   3.337353e-01   1.008222e+00
        101000   7.210158e-01   4.550805e+01              2             77              4              6   2.227311e+01   3.637942e-01   1.022915e+00
        101500   7.218573e-01   4.648593e+01              2             72              4              6   2.190609e+01   3.519692e-01   1.014564e+00
        102000   7.236721e-01   8.221996e+01              4             73              4              6   2.188396e+01   3.232298e-01   1.002860e+00
        102500   7.268560e-01   8.318242e+01              3             67              4              5   2.164062e+01   3.231610e-01   9.885757e-01
        103000   7.202980e-01   4.938397e+01              3             68              4              6   2.186229e+01   3.346692e-01   9.905178e-01
        103500   7.218786e-01   5.036714e+01              3             74              3              6   2.224494e+01   3.326125e-01   1.004640e+00
        104000   7.340662e-01   5.134518e+01              2             66              4              7   2.190659e+01   3.382059e-01   9.978162e-01
        104500   7.504254e-01   5.234099e+01              4             68              4              6   2.183368e+01   3.288088e-01   9.852241e-01
        105000   7.563349e-01   5.333475e+01              2             66              3              6   2.214974e+01   3.290141e-01   1.003582e+00
        105500   7.423183e-01   5.433060e+01              3             71              4              5   2.178195e+01   3.230602e-01   1.005527e+00
        106000   7.478619e-01   5.532664e+01              1             67              5              6   2.200181e+01   3.196938e-01   1.029663e+00
        106500   7.738723e-01   5.631292e+01              2             53              4              5   2.196668e+01   3.205342e-01   1.016965e+00
        107000   7.844412e-01   3.271659e+01              1             66              3              7   2.197399e+01   3.244621e-01   1.015282e+00
        107500   7.592068e-01   5.828043e+01              4             67              4              5   2.193707e+01   3.221104e-01   1.020795e+00
        108000   7.544254e-01   5.927713e+01              2             64              1              6   2.183652e+01   3.342604e-01   1.022088e+00
        108500   7.770417e-01   6.026175e+01              3             63              3              3   2.162401e+01   3.309734e-01   1.018809e+00
        109000   7.982542e-01   3.647506e+01              2             63              4              5   2.154202e+01   3.313761e-01   1.011943e+00
        109500   8.178842e-01   3.746131e+01              4             62              4              6   2.178073e+01   3.344966e-01   1.024717e+00
        110000   7.966756e-01   3.845465e+01              3             67              4              3   2.140746e+01   3.176534e-01   1.020472e+00
        110500   8.065497e-01   3.945156e+01              2             67              3              4   2.183383e+01   3.232386e-01   1.036304e+00
        111000   8.044835e-01   4.044934e+01              2             67              4              6   2.208984e+01   3.184099e-01   1.037703e+00
        111500   8.023920e-01   4.144868e+01              1             58              3              7   2.196748e+01   3.165404e-01   1.036999e+00
        112000   7.823849e-01   6.657369e+01              2             69              3              5   2.206049e+01   3.278110e-01   1.035809e+00
        112500   7.923339e-01   4.341190e+01              2             68              3              5   2.214548e+01   3.309551e-01   1.038749e+00
        113000   7.969064e-01   4.439792e+01              1             67              4              6   2.219543e+01   3.569719e-01   1.030463e+00
        113500   8.047599e-01   4.538864e+01              2             68              3              5   2.223716e+01   3.296596e-01   1.037698e+00
        114000   8.148190e-01   4.637967e+01              2             63              4              5   2.229759e+01   3.551433e-01   1.060987e+00
        114500   7.909175e-01   4.736626e+01              3             64              4              7   2.191343e+01   3.443250e-01   1.025166e+00
        115000   7.897066e-01   4.834909e+01              1             65              4              8   2.205475e+01   3.500659e-01   1.046860e+00
        115500   8.286495e-01   4.933866e+01              1             62              4              5   2.245088e+01   3.549584e-01   1.056410e+00
        116000   8.443255e-01   3.146226e+01              2             62              2              6   2.213365e+01   3.667205e-01   1.052331e+00
        116500   8.068007e-01   5.129136e+01              4             64              2              6   2.225137e+01   3.612593e-01   1.065876e+00
        117000   8.375897e-01   3.332147e+01              4             59              3              6   2.223340e+01   3.625148e-01   1.073063e+00
        117500   8.047005e-01   5.326432e+01              4             63              1              3   2.213952e+01   3.601952e-01   1.077268e+00
        118000   8.542001e-01   3.521109e+01              3             59              0              3   2.252466e+01   3.631781e-01   1.068213e+00
        118500   8.536733e-01   3.619329e+01              2             61              0              4   2.157534e+01   3.400648e-01   1.062146e+00
        119000   8.654875e-01   3.719188e+01              3             62              0              1   2.248703e+01   3.687284e-01   1.081932e+00
        119500   8.551746e-01   3.818351e+01              2             59              0              3   2.192773e+01   3.545676e-01   1.058380e+00
        120000   8.785409e-01   3.917681e+01              2             54              0              3   2.203295e+01   3.616168e-01   1.084676e+00
        120500   8.815742e-01   4.015414e+01              2             57              0              4   2.171147e+01   3.572405e-01   1.077173e+00
        121000   9.015108e-01   2.524717e+01              2             48              0              3   2.213462e+01   3.501398e-01   1.082797e+00
        121500   8.699213e-01   4.208208e+01              1             51              0              3   2.162006e+01   3.487290e-01   1.071986e+00
        122000   9.057836e-01   2.717239e+01              2             50              0              3   2.212789e+01   3.421378e-01   1.074026e+00
        122500   9.102889e-01   2.816999e+01              1             48              0              4   2.211467e+01   3.571807e-01   1.083510e+00
        123000   9.026163e-01   2.916675e+01              1             46              0              5   2.244114e+01   3.600486e-01   1.082997e+00
        123500   8.946391e-01   3.015331e+01              2             53              0              4   2.262788e+01   3.537599e-01   1.083269e+00
        124000   8.566988e-01   4.673517e+01              2             50              0              4   2.238095e+01   3.557155e-01   1.068854e+00
        124500   8.923080e-01   3.200039e+01              1             46              0              4   2.273594e+01   3.505233e-01   1.060529e+00
        125000   9.017259e-01   3.299079e+01              1             43              0              2   2.251737e+01   3.537735e-01   1.057619e+00
        125500   8.836828e-01   4.961270e+01              2             46              0              5   2.273550e+01   3.484657e-01   1.049674e+00
        126000   8.756966e-01   5.059894e+01              1             45              0              4   2.250475e+01   3.351790e-01   1.050952e+00
        126500   8.985370e-01   3.585732e+01              2             49              0              4   2.244456e+01   3.378680e-01   1.053254e+00
        127000   8.979419e-01   3.680252e+01              2             47              0              4   2.289041e+01   3.292302e-01   1.070758e+00
        127500   8.808852e-01   5.347319e+01              2             49              0              5   2.306891e+01   3.283339e-01   1.074672e+00
        128000   8.555006e-01   5.446711e+01              2             51              0              3   2.278293e+01   3.306137e-01   1.067660e+00
        128500   8.882704e-01   5.544689e+01              2             45              0              3   2.241539e+01   3.297643e-01   1.065290e+00
        129000   9.017502e-01   4.056657e+01              1             45              0              4   2.272098e+01   3.278074e-01   1.072305e+00
        129500   9.057622e-01   4.156085e+01              1             43              0              3   2.272121e+01   3.314794e-01   1.070620e+00
        130000   9.295601e-01   4.255441e+01              1             46              0              5   2.236492e+01   3.241188e-01   1.048934e+00
        130500   9.294943e-01   4.353829e+01              1             49              0              2   2.270429e+01   3.232768e-01   1.059093e+00
        131000   8.912883e-01   5.984190e+01              1             50              0              3   2.230246e+01   3.323374e-01   1.074249e+00
        131500   8.889450e-01   6.078787e+01              2             48              0              2   2.305803e+01   3.241148e-01   1.085812e+00
        132000   8.823629e-01   6.175633e+01              1             45              0              3   2.252314e+01   3.242053e-01   1.057312e+00
        132500   9.145385e-01   4.742881e+01              2             51              0              5   2.222001e+01   3.359300e-01   1.060983e+00
        133000   8.911407e-01   6.362403e+01              2             45              0              4   2.217772e+01   3.296502e-01   1.058718e+00
