          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         28500   7.230628e-01   3.802622e+01              1             71              0              4   2.207042e+01   2.514657e-01   9.293486e-01
         29000   7.199119e-01   3.902245e+01              1             70              0              3   2.182504e+01   2.638733e-01   9.338387e-01
         29500   6.979792e-01   4.001724e+01              1             77              2              6   2.141166e+01   2.653893e-01   9.265624e-01
         30000   7.167751e-01   4.100068e+01              2             75              2              5   2.210861e+01   2.630233e-01   9.395067e-01
         30500   7.103878e-01   4.199822e+01              3             75              2              5   2.199492e+01   2.434146e-01   9.574537e-01
         31000   7.003422e-01   4.298994e+01              2             78              2              4   2.185773e+01   2.543218e-01   9.350524e-01
         31500   6.942145e-01   4.398028e+01              2             72              3              2   2.167605e+01   2.452878e-01   9.416243e-01
         32000   7.011622e-01   4.496733e+01              2             77              2              3   2.212395e+01   2.547982e-01   9.491155e-01
         32500   6.980855e-01   5.674611e+01              1             76              2              5   2.210072e+01   2.386495e-01   9.538682e-01
         33000   7.201590e-01   4.691661e+01              2             78              2              4   2.169903e+01   2.531515e-01   9.415479e-01
         33500   7.302221e-01   4.789512e+01              2             77              2              4   2.196088e+01   2.558152e-01   9.431074e-01
         34000   7.304460e-01   4.887300e+01              1             74              2              5   2.213261e+01   2.494159e-01   9.466204e-01
         34500   7.453878e-01   3.412589e+01              1             76              1              5   2.182125e+01   2.555990e-01   9.469631e-01
         35000   7.563830e-01   3.512190e+01              2             75              2              4   2.237496e+01   2.594625e-01   9.738202e-01
         35500   7.522713e-01   3.611553e+01              1             74              1              3   2.164489e+01   2.504229e-01   9.530518e-01
         36000   7.508044e-01   3.710989e+01              2             68              0              1   2.160317e+01   2.418840e-01   9.486681e-01
         36500   7.446719e-01   3.808538e+01              2             75              0              3   2.175955e+01   2.577881e-01   9.439574e-01
         37000   7.691484e-01   3.905914e+01              1             75              0              1   2.166886e+01   2.620503e-01   9.471841e-01
         37500   7.709632e-01   4.004636e+01              1             69              0              2   2.139329e+01   2.700816e-01   9.431177e-01
         38000   8.150593e-01   2.539462e+01              1             64              0              2   2.165844e+01   2.656562e-01   9.453020e-01
         38500   7.932745e-01   2.638238e+01              1             66              1              1   2.177919e+01   2.653469e-01   9.599211e-01
         39000   8.008475e-01   2.737468e+01              1             67              1              2   2.168741e+01   2.573904e-01   9.630188e-01
         39500   7.977834e-01   2.837063e+01              1             67              2              3   2.146346e+01   2.613993e-01   9.597189e-01
         40000   7.991201e-01   2.935678e+01              1             65              2              3   2.212646e+01   2.674643e-01   9.576949e-01
         40500   8.216020e-01   3.034987e+01              2             66              1              2   2.199184e+01   2.678636e-01   9.725331e-01
         41000   8.349648e-01   3.131790e+01              1             66              2              3   2.188817e+01   2.664099e-01   9.766246e-01
         41500   8.388309e-01   1.931862e+01              1             63              2              2   2.216360e+01   2.830277e-01   9.757621e-01
         42000   8.096419e-01   3.328221e+01              1             65              2              4   2.185198e+01   2.628198e-01   9.639638e-01
         42500   7.982287e-01   3.427423e+01              2             69              2              3   2.217624e+01   2.640432e-01   9.723658e-01
         43000   8.141145e-01   3.525671e+01              1             67              2              3   2.213243e+01   2.615812e-01   9.888791e-01
         43500   8.283497e-01   3.625254e+01              1             67              2              4   2.184385e+01   2.661645e-01   9.699165e-01
         44000   8.116739e-01   3.723649e+01              1             68              2              4   2.244757e+01   2.621227e-01   9.803008e-01
         44500   8.300151e-01   3.822989e+01              1             66              2              3   2.227624e+01   2.580757e-01   9.723733e-01
         45000   8.248252e-01   3.921408e+01              1             64              2              3   2.219638e+01   2.741564e-01   9.711182e-01
         45500   8.233915e-01   4.021184e+01              1             64              2              3   2.171686e+01   2.740513e-01   9.741036e-01
         46000   8.508345e-01   2.744869e+01              1             64              2              3   2.174643e+01   2.739345e-01   9.811602e-01
         46500   8.304900e-01   4.215451e+01              1             64              2              4   2.163779e+01   2.747009e-01   9.682354e-01
         47000   8.543018e-01   2.938692e+01              1             64              2              3   2.185162e+01   2.801697e-01   9.911742e-01
         47500   8.476814e-01   3.037583e+01              1             64              2              4   2.193621e+01   2.794601e-01   1.005322e+00
         48000   8.304847e-01   3.132605e+01              1             67              2              5   2.165854e+01   2.803881e-01   9.820104e-01
         48500   8.425019e-01   3.228907e+01              2             70              2              3   2.165191e+01   2.846791e-01   9.888474e-01
         49000   8.549297e-01   3.327211e+01              1             66              2              3   2.176712e+01   2.705357e-01   1.001061e+00
         49500   8.399701e-01   4.787834e+01              2             66              2              3   2.149683e+01   2.570816e-01   9.894002e-01
         50000   8.276883e-01   4.884235e+01              1             63              1              2   2.138933e+01   2.725697e-01   9.711480e-01
         50500   8.333874e-01   4.983379e+01              1             64              1              2   2.139465e+01   2.509695e-01   9.858963e-01
         51000   8.603768e-01   3.709241e+01              1             67              2              6   2.149461e+01   2.670126e-01   9.801514e-01
         51500   8.467687e-01   3.807603e+01              1             65              2              3   2.150834e+01   2.650933e-01   9.773922e-01
         52000   8.722961e-01   3.905495e+01              1             68              1              3   2.154170e+01   2.818863e-01   9.752648e-01
         52500   8.424129e-01   5.350789e+01              1             68              2              4   2.147831e+01   2.849199e-01   9.712389e-01
         53000   8.323610e-01   5.448577e+01              2             66              1              3   2.106618e+01   2.930606e-01   9.694800e-01
         53500   8.315343e-01   5.547651e+01              2             65              2              3   2.100250e+01   2.939118e-01   9.571491e-01
         54000   8.517731e-01   4.291053e+01              1             65              2              4   2.163961e+01   2.788956e-01   9.806595e-01
         54500   8.494170e-01   4.389271e+01              1             62              2              3   2.130163e+01   2.755669e-01   9.717122e-01
         55000   8.514105e-01   4.485710e+01              2             62              1              5   2.102521e+01   2.668749e-01   9.690630e-01
         55500   8.351062e-01   4.583410e+01              2             61              2              4   2.066063e+01   2.869938e-01   9.580100e-01
         56000   8.642457e-01   4.680241e+01              2             62              2              3   2.103058e+01   2.662153e-01   9.785308e-01
         56500   8.722565e-01   4.779445e+01              1             62              2              3   2.120968e+01   2.680994e-01   9.805784e-01
         57000   8.667058e-01   4.878389e+01              2             62              1              3   2.096890e+01   2.891751e-01   9.659413e-01
         57500   8.579095e-01   4.977911e+01              2             61              1              1   2.081717e+01   2.897181e-01   9.583709e-01
         58000   8.600075e-01   5.076651e+01              1             62              2              3   2.047355e+01   2.700957e-01   9.509901e-01
         58500   8.496976e-01   5.175903e+01              2             62              1              2   2.097508e+01   2.806332e-01   9.702271e-01
         59000   8.515498e-01   5.271821e+01              2             61              2              3   2.103571e+01   2.869592e-01   9.561869e-01
         59500   8.920336e-01   3.725406e+01              1             60              2              2   2.069726e+01   2.909312e-01   9.586591e-01
         60000   8.483672e-01   6.722528e+01              2             64              2              2   2.073310e+01   2.874958e-01   9.682193e-01
         60500   8.574965e-01   5.566534e+01              1             63              2              3   2.095294e+01   2.896611e-01   9.600495e-01
         61000   8.667713e-01   5.666238e+01              1             55              2              0   2.088715e+01   2.906994e-01   9.530732e-01
         61500   8.585860e-01   5.765070e+01              1             60              3              3   2.084770e+01   2.953347e-01   9.634143e-01
         62000   8.600153e-01   5.863863e+01              1             62              1              3   2.060465e+01   3.043842e-01   9.414671e-01
         62500   8.703262e-01   5.963624e+01              1             58              2              3   2.090284e+01   3.017050e-01   9.584256e-01
         63000   8.745287e-01   6.062377e+01              2             61              2              3   2.112941e+01   2.945123e-01   9.669935e-01
         63500   9.054732e-01   4.440830e+01              1             56              2              5   2.085712e+01   2.825128e-01   9.580802e-01
         64000   9.053780e-01   4.540244e+01              1             59              2              5   2.103852e+01   2.845832e-01   9.664387e-01
         64500   8.927979e-01   4.639801e+01              2             54              2              3   2.102959e+01   2.800215e-01   9.708618e-01
         65000   9.212983e-01   4.738858e+01              1             53              2              4   2.099499e+01   2.925939e-01   9.709318e-01
         65500   9.344356e-01   3.004907e+01              1             51              2              2   2.150615e+01   3.092711e-01   9.563518e-01
         66000   9.435913e-01   3.102298e+01              1             56              1              2   2.122819e+01   3.024984e-01   9.609688e-01
         66500   9.243233e-01   5.029870e+01              2             52              2              2   2.100167e+01   3.049957e-01   9.558434e-01
         67000   9.503168e-01   3.292066e+01              1             50              1              3   2.083547e+01   3.083455e-01   9.514807e-01
         67500   9.384733e-01   3.390274e+01              1             53              1              2   2.090745e+01   3.042679e-01   9.477551e-01
         68000   9.112178e-01   5.318375e+01              1             50              1              3   2.096385e+01   2.969328e-01   9.448544e-01
         68500   9.774141e-01   3.579477e+01              1             45              1              1   2.061205e+01   3.011332e-01   9.573648e-01
         69000   9.578745e-01   3.679201e+01              1             41              1              1   2.104343e+01   3.113440e-01   9.454627e-01
         69500   9.775198e-01   3.777929e+01              1             46              1              0   2.090692e+01   3.140089e-01   9.462498e-01
         70000   9.579989e-01   3.877714e+01              1             47              1              2   2.084466e+01   2.947987e-01   9.529857e-01
         70500   9.585252e-01   3.977176e+01              1             45              1              3   2.085000e+01   2.969493e-01   9.599275e-01
         71000   9.418920e-01   4.076753e+01              2             46              1              2   2.090381e+01   3.011125e-01   9.615348e-01
         71500   9.534557e-01   4.176129e+01              1             46              1              1   2.103304e+01   2.971288e-01   9.629277e-01
         72000   9.347294e-01   4.272047e+01              1             45              1              2   2.082368e+01   2.929845e-01   9.621870e-01
         72500   8.921273e-01   6.132739e+01              1             50              1              1   2.096805e+01   2.936258e-01   9.604436e-01
         73000   9.133383e-01   6.231139e+01              2             48              1              2   2.099262e+01   2.883144e-01   9.579466e-01
         73500   9.145324e-01   6.330754e+01              1             50              1              4   2.081195e+01   3.040134e-01   9.426813e-01
         74000   9.104731e-01   6.429990e+01              2             51              1              4   2.076534e+01   2.969574e-01   9.472778e-01
         74500   9.396604e-01   4.726638e+01              2             52              1              1   2.060008e+01   3.052104e-01   9.365942e-01
         75000   9.416194e-01   4.824284e+01              0             51              1              2   2.081758e+01   3.163995e-01   9.321696e-01
         75500   9.438949e-01   6.719363e+01              1             50              1              2   2.037295e+01   3.157215e-01   9.237077e-01
         76000   9.393735e-01   6.813296e+01              1             46              1              3   2.096803e+01   3.031616e-01   9.428062e-01
         76500   9.419032e-01   5.114270e+01              1             46              1              1   2.054309e+01   3.059866e-01   9.365482e-01
         77000   9.407901e-01   7.006629e+01              1             51              1              2   2.095777e+01   3.018477e-01   9.437309e-01
         77500   9.398447e-01   5.309391e+01              1             52              1              3   2.068395e+01   3.177715e-01   9.268485e-01
         78000   9.798292e-01   5.407367e+01              2             49              1              4   2.061549e+01   3.136614e-01   9.415455e-01
         78500   9.907319e-01   5.503525e+01              1             47              1              2   2.092236e+01   3.006482e-01   9.546398e-01
         79000   9.847178e-01   5.599270e+01              1             43              1              1   2.070015e+01   3.339480e-01   9.341772e-01
         79500   9.715546e-01   5.695427e+01              2             46              1              2   2.109510e+01   3.303242e-01   9.393646e-01
         80000   9.865469e-01   5.789794e+01              1             45              1              1   2.092584e+01   3.133611e-01   9.344559e-01
         80500   9.833267e-01   5.887643e+01              1             46              1              2   2.109523e+01   3.215714e-01   9.469731e-01
         81000   1.004138e+00   4.039636e+01              1             46              1              1   2.136585e+01   3.442928e-01   9.470228e-01
         81500   1.004365e+00   4.137220e+01              1             47              0              2   2.125257e+01   3.539786e-01   9.278209e-01
         82000   1.010976e+00   4.236980e+01              1             45              1              5   2.138241e+01   3.239108e-01   9.353058e-01
         82500   9.939485e-01   4.335467e+01              1             46              1              3   2.099562e+01   3.335185e-01   9.363691e-01
         83000   9.770078e-01   6.356954e+01              1             46              1              3   2.128430e+01   3.310606e-01   9.420292e-01
         83500   9.861880e-01   4.527159e+01              1             46              1              2   2.120211e+01   3.286732e-01   9.354359e-01
         84000   1.001572e+00   4.625690e+01              1             51              1              2   2.124671e+01   3.366352e-01   9.347508e-01
         84500   1.008219e+00   4.725565e+01              1             44              0              2   2.119962e+01   3.465613e-01   9.316092e-01
         85000   1.015948e+00   4.824623e+01              2             42              0              3   2.123852e+01   3.503370e-01   9.229351e-01
         85500   1.003831e+00   4.923857e+01              1             43              0              3   2.115066e+01   3.700628e-01   9.195066e-01
         86000   1.017821e+00   5.023516e+01              1             47              0              2   2.070337e+01   3.423472e-01   9.242578e-01
         86500   1.008071e+00   5.122630e+01              1             42              0              1   2.116863e+01   3.677607e-01   9.224722e-01
         87000   1.013325e+00   5.222292e+01              1             45              0              3   2.069576e+01   3.634343e-01   9.090028e-01
         87500   9.835554e-01   7.169033e+01              2             40              0              3   2.092405e+01   3.486620e-01   9.255558e-01
         88000   9.606618e-01   7.267782e+01              2             42              0              2   2.061285e+01   3.638930e-01   8.994597e-01
         88500   9.449291e-01   8.668548e+01              2             42              0              3   2.083882e+01   3.704417e-01   9.046376e-01
         89000   9.623553e-01   7.465676e+01              2             45              0              4   2.101516e+01   3.725813e-01   8.966700e-01
         89500   9.845853e-01   5.671895e+01              2             45              0              4   2.097899e+01   3.537234e-01   9.120520e-01
         90000   9.952836e-01   5.768166e+01              1             42              0              3   2.065212e+01   3.502038e-01   9.102477e-01
         90500   9.904172e-01   5.867562e+01              1             41              0              4   2.064668e+01   3.509322e-01   9.224629e-01
         91000   9.786151e-01   5.964075e+01              1             41              0              3   2.113382e+01   3.418065e-01   9.258370e-01
         91500   9.923273e-01   6.060134e+01              1             43              1              3   2.117248e+01   3.530354e-01   9.171758e-01
         92000   9.619058e-01   8.042353e+01              1             47              0              3   2.106647e+01   3.575861e-01   9.178158e-01
         92500   9.471873e-01   8.141894e+01              2             43              0              3   2.090783e+01   3.582266e-01   9.127280e-01
         93000   9.760076e-01   8.241519e+01              2             46              0              3   2.122486e+01   3.435505e-01   9.400905e-01
         93500   1.001783e+00   6.418758e+01              1             46              0              2   2.095940e+01   3.331859e-01   9.322086e-01
         94000   1.012401e+00   6.518419e+01              2             40              0              2   2.093553e+01   3.649315e-01   9.319067e-01
         94500   1.030153e+00   6.615162e+01              1             40              0              3   2.123566e+01   3.618774e-01   9.425153e-01
         95000   1.031851e+00   4.480387e+01              1             43              0              2   2.053074e+01   3.583263e-01   9.325713e-01
         95500   9.971405e-01   6.812119e+01              2             43              0              1   2.142703e+01   3.337877e-01   9.466965e-01
         96000   9.832615e-01   8.760583e+01              2             37              0              2   2.102843e+01   3.289093e-01   9.561904e-01
         96500   1.021563e+00   7.009251e+01              1             38              0              3   2.110365e+01   3.341935e-01   9.607064e-01
         97000   1.038157e+00   7.106507e+01              1             39              0              3   2.119422e+01   3.327255e-01   9.729724e-01
         97500   1.051281e+00   4.931756e+01              2             38              0              3   2.116376e+01   3.402259e-01   9.579331e-01
         98000   1.065218e+00   5.031543e+01              2             40              0              3   2.114918e+01   3.351009e-01   9.786499e-01
         98500   1.102950e+00   3.007494e+01              1             37              0              2   2.116693e+01   3.520429e-01   9.627093e-01
         99000   1.100752e+00   3.106603e+01              1             39              0              2   2.132053e+01   3.510460e-01   9.608345e-01
         99500   1.096824e+00   3.205690e+01              1             38              0              2   2.103575e+01   3.508700e-01   9.644865e-01
        100000   1.091489e+00   3.305220e+01              2             36              0              3   2.109989e+01   3.370669e-01   9.681076e-01
        100500   1.113547e+00   3.402804e+01              1             41              0              1   2.120749e+01   3.585331e-01   9.753957e-01
        101000   1.129039e+00   3.500495e+01              2             35              0              2   2.120961e+01   3.753836e-01   9.626307e-01
        101500   1.144272e+00   1.982884e+01              2             37              0              2   2.120654e+01   3.740451e-01   9.843441e-01
        102000   1.166605e+00   2.081700e+01              1             37              0              3   2.138915e+01   3.632594e-01   9.962279e-01
        102500   1.167856e+00   2.180749e+01              2             32              0              3   2.097927e+01   3.427679e-01   9.777280e-01
        103000   1.191728e+00   1.209716e+01              2             34              0              2   2.110533e+01   3.493710e-01   9.674047e-01
        103500   1.176253e+00   2.376649e+01              1             34              0              1   2.114112e+01   3.555038e-01   9.560415e-01
        104000   1.120005e+00   4.031591e+01              3             37              0              2   2.073314e+01   3.694598e-01   9.486433e-01
        104500   1.139473e+00   2.565896e+01              2             38              0              3   2.121476e+01   3.628920e-01   9.564074e-01
        105000   1.155758e+00   2.664686e+01              1             33              0              3   2.143294e+01   3.726607e-01   9.671321e-01
        105500   1.124290e+00   4.318773e+01              2             38              0              3   2.113777e+01   3.973354e-01   9.417044e-01
        106000   1.118831e+00   4.417656e+01              2             38              0              3   2.137127e+01   3.784985e-01   9.666745e-01
        106500   1.103571e+00   4.517326e+01              2             45              0              2   2.116277e+01   3.987171e-01   9.571169e-01
        107000   1.104215e+00   4.616677e+01              1             40              0              3   2.140700e+01   3.965804e-01   9.622150e-01
        107500   1.107793e+00   4.715398e+01              1             41              0              1   2.136101e+01   3.914561e-01   9.635335e-01
        108000   1.131119e+00   4.814353e+01              2             38              0              2   2.123507e+01   3.903933e-01   9.632237e-01
        108500   1.150782e+00   3.304251e+01              2             39              0              4   2.145973e+01   3.983772e-01   9.988109e-01
        109000   1.166133e+00   3.403792e+01              2             41              0              3   2.181340e+01   3.930124e-01   1.015238e+00
        109500   1.184220e+00   3.500313e+01              3             38              0              3   2.148594e+01   3.989908e-01   1.017263e+00
        110000   1.166705e+00   3.599761e+01              2             39              0              1   2.146258e+01   4.052921e-01   9.969448e-01
        110500   1.167560e+00   3.698708e+01              1             42              0              3   2.127391e+01   4.078903e-01   9.919098e-01
        111000   1.186008e+00   3.797099e+01              2             38              0              2   2.151936e+01   4.166974e-01   9.932916e-01
        111500   1.189423e+00   2.546497e+01              2             38              0              3   2.187674e+01   4.107958e-01   1.016028e+00
        112000   1.173868e+00   3.992720e+01              1             37              0              3   2.156955e+01   3.968892e-01   9.983903e-01
        112500   1.200085e+00   4.089340e+01              1             39              0              2   2.173414e+01   4.005443e-01   9.973281e-01
        113000   1.209953e+00   2.834024e+01              1             35              0              3   2.161615e+01   4.133711e-01   1.003745e+00
        113500   1.219998e+00   2.933910e+01              1             39              0              2   2.177772e+01   3.943827e-01   1.000308e+00
        114000   1.216935e+00   3.033536e+01              1             33              0              3   2.244545e+01   3.865886e-01   1.008654e+00
        114500   1.211181e+00   3.133298e+01              2             37              0              4   2.166872e+01   3.792518e-01   9.980805e-01
        115000   1.230137e+00   3.232786e+01              2             35              0              3   2.184592e+01   3.788926e-01   1.003748e+00
        115500   1.238667e+00   2.131784e+01              2             37              0              4   2.168596e+01   3.748871e-01   1.002912e+00
        116000   1.233975e+00   2.225731e+01              1             38              0              3   2.167230e+01   3.746839e-01   1.004958e+00
        116500   1.236468e+00   2.321073e+01              2             36              0              4   2.183912e+01   3.742601e-01   1.023449e+00
        117000   1.248578e+00   2.419681e+01              1             35              0              4   2.183495e+01   3.627839e-01   1.032902e+00
        117500   1.256122e+00   2.516654e+01              1             32              0              3   2.189590e+01   3.618344e-01   1.038807e+00
        118000   1.245673e+00   2.614595e+01              1             37              0              3   2.165727e+01   3.890943e-01   1.029412e+00
        118500   1.294827e+00   1.631030e+01              2             34              0              3   2.243678e+01   3.766275e-01   1.036690e+00
        119000   1.292516e+00   1.725784e+01              2             32              0              4   2.250616e+01   3.872692e-01   1.041363e+00
        119500   1.289308e+00   1.819901e+01              2             37              0              2   2.222958e+01   3.803199e-01   1.029746e+00
        120000   1.283216e+00   3.006284e+01              2             39              0              3   2.253812e+01   3.805975e-01   1.038965e+00
        120500   1.290005e+00   2.010467e+01              1             37              0              2   2.193652e+01   3.910300e-01   1.024538e+00
        121000   1.264113e+00   3.203324e+01              1             37              0              3   2.219191e+01   3.997554e-01   1.015346e+00
        121500   1.238040e+00   3.300743e+01              2             40              0              3   2.215139e+01   4.169075e-01   1.007010e+00
        122000   1.264933e+00   3.399877e+01              1             37              0              3   2.184678e+01   4.331039e-01   9.946839e-01
        122500   1.239109e+00   3.498954e+01              2             41              0              4   2.179863e+01   4.220644e-01   9.903579e-01
        123000   1.264126e+00   3.597759e+01              2             36              0              3   2.210206e+01   4.258559e-01   9.818510e-01
        123500   1.280683e+00   3.697199e+01              1             37              0              4   2.190677e+01   4.106070e-01   9.938038e-01
        124000   1.305319e+00   2.625454e+01              3             39              0              3   2.189658e+01   3.929406e-01   9.966087e-01
        124500   1.300785e+00   2.724919e+01              1             36              0              3   2.213270e+01   3.879877e-01   1.014756e+00
        125000   1.304061e+00   2.822129e+01              2             37              0              4   2.167222e+01   3.716617e-01   1.011317e+00
        125500   1.317573e+00   2.921508e+01              1             37              0              2   2.177594e+01   3.846366e-01   1.016894e+00
        126000   1.333059e+00   3.020603e+01              3             35              0              3   2.164008e+01   3.710991e-01   1.016525e+00
        126500   1.350815e+00   1.980116e+01              1             34              0              4   2.136991e+01   3.762347e-01   1.009269e+00
        127000   1.348734e+00   3.209316e+01              1             36              0              4   2.142058e+01   3.843706e-01   1.016229e+00
        127500   1.370622e+00   2.177819e+01              1             38              0              4   2.147760e+01   3.612835e-01   1.033302e+00
        128000   1.356898e+00   2.276144e+01              2             35              0              3   2.170149e+01   3.816093e-01   1.035819e+00
        128500   1.358508e+00   2.375624e+01              2             36              0              4   2.124508e+01   3.940043e-01   1.013079e+00
        129000   1.350886e+00   2.472254e+01              3             38              0              4   2.145886e+01   3.912925e-01   1.021748e+00
        129500   1.354009e+00   2.570328e+01              1             38              0              4   2.173341e+01   4.025174e-01   1.029152e+00
        130000   1.367612e+00   2.669987e+01              1             36              0              2   2.180862e+01   3.881640e-01   1.016821e+00
        130500   1.375459e+00   2.769641e+01              2             38              0              1   2.202470e+01   3.806989e-01   1.027778e+00
        131000   1.343815e+00   2.867218e+01              1             37              0              2   2.180132e+01   3.879773e-01   1.013048e+00
        131500   1.336001e+00   4.032710e+01              2             40              0              3   2.143608e+01   3.881975e-01   1.001165e+00
        132000   1.338387e+00   4.130307e+01              1             37              0              2   2.166425e+01   3.945687e-01   9.943896e-01
        132500   1.326298e+00   4.229269e+01              1             39              0              3   2.167647e+01   4.122411e-01   9.936325e-01
        133000   1.366598e+00   3.252764e+01              1             40              0              4   2.151498e+01   4.192761e-01   1.021311e+00
