          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         56500   8.558300e-01   4.791790e+01              0             37              5              5   1.998508e+01   3.248175e-01   1.060873e+00
         57000   8.905643e-01   2.936874e+01              0             38              5              5   2.000569e+01   3.317166e-01   1.059855e+00
         57500   9.146941e-01   3.036047e+01              0             39              4              5   1.981075e+01   3.192026e-01   1.066757e+00
         58000   9.335491e-01   1.671236e+01              0             37              4              6   1.995264e+01   3.261642e-01   1.080142e+00
         58500   9.470071e-01   3.229635e+01              0             35              5              5   1.987578e+01   3.013147e-01   1.061613e+00
         59000   9.313826e-01   1.865865e+01              0             37              5              5   1.998018e+01   2.971459e-01   1.061695e+00
         59500   9.533889e-01   1.963106e+01              0             34              5              5   2.000203e+01   2.912604e-01   1.057165e+00
         60000   9.690802e-01   2.062546e+01              0             35              5              4   2.000536e+01   2.950166e-01   1.067560e+00
         60500   9.744990e-01   2.161599e+01              0             30              5              4   1.987655e+01   2.918416e-01   1.066615e+00
         61000   9.961034e-01   1.268823e+01              0             24              5              3   1.987392e+01   2.978094e-01   1.056299e+00
         61500   9.735287e-01   2.357563e+01              0             28              5              5   1.982993e+01   2.986444e-01   1.045677e+00
         62000   9.548362e-01   2.457148e+01              0             30              6              3   1.999452e+01   3.096445e-01   1.061711e+00
         62500   9.521939e-01   2.555960e+01              0             31              5              3   1.986543e+01   3.085073e-01   1.054380e+00
         63000   9.719211e-01   2.655653e+01              0             26              5              3   2.003488e+01   2.900208e-01   1.058454e+00
         63500   9.374151e-01   4.100412e+01              0             30              5              3   2.000444e+01   3.033944e-01   1.075126e+00
         64000   9.400186e-01   4.196771e+01              0             32              6              4   1.984012e+01   3.034945e-01   1.055185e+00
         64500   9.506895e-01   2.945785e+01              0             28              5              4   1.981693e+01   3.156920e-01   1.042701e+00
         65000   9.841625e-01   3.044856e+01              0             23              5              3   2.011446e+01   3.260457e-01   1.046301e+00
         65500   1.004216e+00   2.047444e+01              0             27              5              4   1.929378e+01   3.070941e-01   1.035732e+00
         66000   1.040265e+00   2.146134e+01              0             23              5              4   1.922607e+01   2.831690e-01   1.032522e+00
         66500   1.049874e+00   2.242647e+01              0             26              5              5   1.958909e+01   2.933423e-01   1.049464e+00
         67000   1.067989e+00   1.462806e+01              0             24              6              4   1.976259e+01   3.054172e-01   1.047850e+00
         67500   1.058614e+00   1.561872e+01              0             18              5              3   1.994966e+01   3.098045e-01   1.039715e+00
         68000   1.075083e+00   1.661167e+01              0             20              6              4   1.977786e+01   3.077102e-01   1.023756e+00
         68500   1.056651e+00   1.760732e+01              0             23              5              4   1.962496e+01   3.152182e-01   1.023636e+00
         69000   1.067307e+00   1.860110e+01              0             20              6              4   1.997007e+01   3.234389e-01   1.024451e+00
         69500   1.051592e+00   1.959212e+01              0             22              6              4   1.995290e+01   3.026493e-01   1.029325e+00
         70000   1.024396e+00   2.885883e+01              0             24              6              4   1.992251e+01   2.865157e-01   1.032494e+00
         70500   1.020169e+00   2.984847e+01              0             24              5              4   1.980323e+01   3.025976e-01   1.039518e+00
         71000   1.050546e+00   3.082930e+01              0             23              5              4   1.979671e+01   2.997314e-01   1.039911e+00
         71500   1.040530e+00   3.176203e+01              0             22              5              4   1.962941e+01   2.942343e-01   1.035214e+00
         72000   1.048284e+00   3.270580e+01              0             21              5              4   1.924953e+01   3.004579e-01   1.014159e+00
         72500   1.094263e+00   1.666720e+01              0             19              5              4   1.979781e+01   3.302030e-01   1.043708e+00
         73000   1.084586e+00   2.625594e+01              0             22              5              4   1.984033e+01   3.386005e-01   1.045504e+00
         73500   1.093950e+00   1.858174e+01              0             20              5              3   2.002107e+01   3.418080e-01   1.040411e+00
         74000   1.119548e+00   1.957517e+01              0             21              5              3   1.971411e+01   3.507232e-01   1.021998e+00
         74500   1.115715e+00   2.056212e+01              0             21              5              3   1.957346e+01   3.432167e-01   1.018310e+00
         75000   1.108483e+00   2.154916e+01              0             22              5              4   2.007324e+01   3.529022e-01   1.035971e+00
         75500   1.105105e+00   2.252846e+01              0             22              5              5   1.992353e+01   3.494249e-01   1.030001e+00
         76000   1.121872e+00   2.351915e+01              0             24              5              4   1.976777e+01   3.400864e-01   1.026346e+00
         76500   1.128260e+00   2.451078e+01              0             21              6              4   1.998414e+01   3.393932e-01   1.013469e+00
         77000   1.141534e+00   2.549732e+01              0             22              6              4   1.996044e+01   3.435702e-01   1.009236e+00
         77500   1.114698e+00   2.648673e+01              0             25              5              4   1.976041e+01   3.405033e-01   1.000523e+00
         78000   1.137472e+00   2.746287e+01              0             22              6              4   2.002438e+01   3.482374e-01   1.034942e+00
         78500   1.113202e+00   2.843858e+01              0             19              5              3   1.964303e+01   3.362788e-01   1.026162e+00
         79000   1.145985e+00   2.941738e+01              0             21              6              4   1.980545e+01   3.294948e-01   1.010741e+00
         79500   1.135877e+00   3.039300e+01              0             20              5              4   1.981602e+01   3.492374e-01   1.019809e+00
         80000   1.145225e+00   3.137449e+01              0             23              5              3   1.997187e+01   3.286186e-01   1.033213e+00
         80500   1.151679e+00   2.329815e+01              0             23              5              4   1.977315e+01   3.280086e-01   1.024862e+00
         81000   1.148868e+00   2.429083e+01              0             20              6              4   1.974152e+01   3.254705e-01   1.015004e+00
         81500   1.142000e+00   3.419278e+01              0             23              5              4   1.976129e+01   3.461003e-01   9.979194e-01
         82000   1.173504e+00   2.625666e+01              0             20              6              3   1.993486e+01   3.594234e-01   1.026987e+00
         82500   1.168846e+00   2.723805e+01              0             17              6              4   2.009176e+01   3.813134e-01   1.012351e+00
         83000   1.154615e+00   2.819470e+01              0             21              6              5   1.988099e+01   3.723647e-01   1.007490e+00
         83500   1.176006e+00   2.918859e+01              0             24              6              4   2.013020e+01   3.774518e-01   9.915658e-01
         84000   1.207437e+00   2.007625e+01              0             22              5              4   1.962359e+01   3.747941e-01   1.001175e+00
         84500   1.200848e+00   2.105960e+01              0             23              5              4   1.973021e+01   3.817234e-01   1.002072e+00
         85000   1.198880e+00   2.204953e+01              0             19              5              3   1.967973e+01   4.140416e-01   9.817236e-01
         85500   1.220445e+00   2.303312e+01              0             19              6              4   1.987605e+01   4.323395e-01   9.845082e-01
         86000   1.217544e+00   2.403119e+01              0             22              6              4   1.993150e+01   4.313781e-01   9.783891e-01
         86500   1.238487e+00   2.501494e+01              0             23              6              3   1.989780e+01   4.182234e-01   9.926952e-01
         87000   1.241060e+00   2.597011e+01              0             22              6              4   2.007457e+01   4.188814e-01   9.850281e-01
         87500   1.242439e+00   1.729173e+01              0             21              5              4   1.978101e+01   4.229750e-01   9.778056e-01
         88000   1.251417e+00   1.826643e+01              0             21              5              4   2.012142e+01   4.000579e-01   1.006255e+00
         88500   1.252481e+00   1.924531e+01              0             22              5              4   1.976620e+01   4.013927e-01   9.752356e-01
         89000   1.262964e+00   2.023620e+01              0             15              5              3   1.994845e+01   3.933001e-01   9.850144e-01
         89500   1.263083e+00   2.122766e+01              0             20              5              4   1.991713e+01   3.914757e-01   9.862192e-01
         90000   1.316756e+00   1.358036e+01              0             19              5              4   1.990514e+01   3.541974e-01   9.984458e-01
         90500   1.304539e+00   1.457796e+01              0             19              5              4   2.009392e+01   3.691134e-01   1.012585e+00
         91000   1.304848e+00   1.556491e+01              0             19              5              4   1.990718e+01   3.672334e-01   1.009231e+00
         91500   1.306143e+00   1.655156e+01              0             18              5              4   2.018083e+01   3.627667e-01   1.018157e+00
         92000   1.296125e+00   1.752561e+01              0             18              5              4   2.013039e+01   3.686846e-01   1.007985e+00
         92500   1.276967e+00   2.685454e+01              0             20              5              4   2.012702e+01   3.394031e-01   1.011286e+00
         93000   1.306846e+00   1.945269e+01              0             20              5              4   2.019094e+01   3.489773e-01   1.007166e+00
         93500   1.351037e+00   1.279699e+01              0             15              5              3   2.009830e+01   3.772470e-01   1.002075e+00
         94000   1.321197e+00   2.142148e+01              0             18              5              3   2.021644e+01   3.658090e-01   1.007845e+00
         94500   1.297750e+00   3.037564e+01              0             21              4              4   2.012601e+01   3.709795e-01   9.993156e-01
         95000   1.287325e+00   3.135937e+01              0             20              5              4   2.027608e+01   3.717171e-01   9.987821e-01
         95500   1.271520e+00   3.232576e+01              0             21              6              4   2.040695e+01   3.729697e-01   9.869456e-01
         96000   1.267704e+00   3.332323e+01              0             22              6              4   2.032933e+01   3.732127e-01   9.870920e-01
         96500   1.319080e+00   2.615554e+01              0             19              5              3   2.012241e+01   3.533739e-01   9.971660e-01
         97000   1.289227e+00   3.521841e+01              0             20              5              3   2.027094e+01   3.542760e-01   1.009954e+00
         97500   1.300706e+00   2.812133e+01              0             20              4              3   2.028369e+01   3.440773e-01   1.017174e+00
         98000   1.315337e+00   2.911195e+01              0             19              5              4   2.039577e+01   3.533163e-01   1.021467e+00
         98500   1.287450e+00   3.799108e+01              0             20              5              4   2.063573e+01   3.786925e-01   1.028244e+00
         99000   1.294563e+00   3.108108e+01              0             21              4              3   2.035722e+01   3.933682e-01   1.013231e+00
         99500   1.302415e+00   3.206447e+01              0             21              4              3   2.005841e+01   4.008304e-01   9.942972e-01
        100000   1.293663e+00   3.303359e+01              0             19              3              3   2.009220e+01   3.990593e-01   9.898908e-01
        100500   1.294828e+00   4.178126e+01              0             22              6              3   2.024002e+01   4.096760e-01   1.007285e+00
        101000   1.345454e+00   2.464562e+01              0             19              4              3   2.028371e+01   4.118249e-01   9.961837e-01
        101500   1.383615e+00   2.561889e+01              0             16              4              2   2.015366e+01   3.940018e-01   1.006346e+00
        102000   1.384982e+00   1.626111e+01              0             18              5              2   1.979189e+01   4.108995e-01   9.987719e-01
        102500   1.355788e+00   2.759953e+01              0             17              5              2   1.976734e+01   4.129805e-01   9.803727e-01
        103000   1.385791e+00   2.859040e+01              0             11              5              2   2.009771e+01   4.038219e-01   9.992209e-01
        103500   1.355202e+00   2.958019e+01              0             15              4              2   2.018606e+01   3.940126e-01   9.982065e-01
        104000   1.374863e+00   3.057291e+01              0             15              4              2   2.020183e+01   3.820333e-01   1.017793e+00
        104500   1.393809e+00   2.075673e+01              0             12              4              2   1.997353e+01   3.707912e-01   1.006604e+00
        105000   1.365879e+00   3.249460e+01              0             14              4              2   1.988438e+01   3.716170e-01   1.008588e+00
        105500   1.374326e+00   3.349212e+01              0             14              4              2   1.994490e+01   3.702195e-01   1.012324e+00
        106000   1.397953e+00   2.357372e+01              0             13              4              2   2.006822e+01   3.953206e-01   1.025642e+00
        106500   1.371536e+00   3.545366e+01              0             16              5              2   2.000843e+01   3.857058e-01   1.009310e+00
        107000   1.356161e+00   3.644464e+01              0             18              4              2   1.998807e+01   3.848737e-01   1.019210e+00
        107500   1.325360e+00   4.592742e+01              0             18              4              2   1.999212e+01   3.831467e-01   1.011120e+00
        108000   1.400093e+00   2.681257e+01              0             16              4              2   2.001634e+01   3.697868e-01   1.039115e+00
        108500   1.421300e+00   2.780450e+01              0             14              4              2   1.970129e+01   3.678910e-01   1.026810e+00
        109000   1.379553e+00   4.011571e+01              0             15              4              2   1.996879e+01   3.655537e-01   1.012523e+00
        109500   1.400169e+00   2.972171e+01              0             11              5              2   1.980022e+01   3.592677e-01   1.012113e+00
        110000   1.371461e+00   4.204489e+01              0             23              4              3   1.991065e+01   3.630424e-01   1.005532e+00
        110500   1.367888e+00   4.303960e+01              0             19              4              3   2.006876e+01   3.740169e-01   1.009671e+00
        111000   1.348260e+00   4.401011e+01              0             21              4              3   1.986279e+01   3.881068e-01   9.956556e-01
        111500   1.353652e+00   4.498794e+01              0             21              5              3   1.992244e+01   3.803847e-01   9.957393e-01
        112000   1.362192e+00   4.597807e+01              0             21              4              3   1.998530e+01   4.092759e-01   9.806579e-01
        112500   1.371753e+00   4.697689e+01              0             21              4              3   2.020789e+01   4.037918e-01   9.723216e-01
        113000   1.369622e+00   4.796790e+01              0             20              4              2   2.016244e+01   4.022202e-01   9.738300e-01
        113500   1.392988e+00   4.893732e+01              0             18              4              3   1.995903e+01   4.297163e-01   9.626719e-01
        114000   1.398904e+00   3.770758e+01              0             17              5              3   2.005875e+01   4.298963e-01   9.591187e-01
        114500   1.394487e+00   3.868608e+01              0             18              4              2   2.000604e+01   4.240607e-01   9.757246e-01
        115000   1.397144e+00   3.966167e+01              0             17              4              2   1.998552e+01   4.317851e-01   9.552330e-01
        115500   1.425593e+00   4.065706e+01              0             16              3              4   2.019079e+01   4.108345e-01   9.584635e-01
        116000   1.418691e+00   4.164922e+01              0             21              6              3   2.004601e+01   4.163301e-01   9.596801e-01
        116500   1.438024e+00   4.263384e+01              0             19              4              3   1.966870e+01   4.163162e-01   9.383839e-01
        117000   1.404749e+00   4.362038e+01              0             18              5              3   1.970408e+01   4.191139e-01   9.395413e-01
        117500   1.426129e+00   4.461532e+01              0             21              5              4   2.016023e+01   4.508655e-01   9.381092e-01
        118000   1.430571e+00   4.560781e+01              0             20              5              4   1.961741e+01   4.391675e-01   9.298660e-01
        118500   1.407080e+00   4.659524e+01              0             23              5              4   1.993026e+01   4.403034e-01   9.459410e-01
        119000   1.391500e+00   5.870319e+01              0             16              4              2   1.971343e+01   4.372624e-01   9.436882e-01
        119500   1.386809e+00   5.969327e+01              0             18              3              2   2.008531e+01   4.573926e-01   9.492625e-01
        120000   1.360722e+00   6.068356e+01              0             21              4              3   1.967010e+01   4.763386e-01   9.273281e-01
        120500   1.327675e+00   6.533712e+01              0             22              4              2   1.984240e+01   4.900992e-01   9.186711e-01
        121000   1.354284e+00   6.630024e+01              0             23              4              3   1.951113e+01   4.781182e-01   9.110434e-01
        121500   1.352337e+00   6.351995e+01              0             23              4              3   1.953216e+01   4.750217e-01   9.080182e-01
        122000   1.321960e+00   6.822610e+01              0             23              4              3   1.927383e+01   4.857979e-01   8.989316e-01
        122500   1.327229e+00   6.920778e+01              0             22              4              2   1.921450e+01   4.818706e-01   9.029932e-01
        123000   1.328931e+00   7.020115e+01              0             21              4              2   1.956201e+01   4.807053e-01   9.184530e-01
        123500   1.334966e+00   7.119795e+01              0             25              4              3   1.950679e+01   4.798084e-01   9.181174e-01
        124000   1.361032e+00   6.802369e+01              0             25              4              3   1.966205e+01   4.740598e-01   9.140122e-01
        124500   1.344221e+00   7.309595e+01              0             19              4              2   1.910397e+01   4.746932e-01   9.141860e-01
        125000   1.315866e+00   6.975637e+01              0             21              5              3   1.954790e+01   4.919387e-01   9.006189e-01
        125500   1.335296e+00   7.506723e+01              0             22              4              3   1.935210e+01   4.745954e-01   9.030446e-01
        126000   1.365455e+00   7.165818e+01              0             19              4              3   1.933366e+01   4.689208e-01   9.223574e-01
        126500   1.398712e+00   5.854386e+01              0             19              5              2   1.938100e+01   4.401353e-01   9.256881e-01
        127000   1.409742e+00   5.953017e+01              0             18              3              3   1.923857e+01   4.549104e-01   9.310443e-01
        127500   1.434828e+00   4.112158e+01              0             19              4              3   1.960766e+01   4.452566e-01   9.279152e-01
        128000   1.432147e+00   6.147208e+01              0             21              4              3   1.949358e+01   4.525646e-01   9.368041e-01
        128500   1.430028e+00   6.244931e+01              0             22              5              4   1.957105e+01   4.493804e-01   9.459766e-01
        129000   1.470384e+00   4.401132e+01              0             18              5              3   1.952314e+01   4.589837e-01   9.380402e-01
        129500   1.494065e+00   2.620565e+01              0              9              6              2   1.891201e+01   4.562240e-01   9.224718e-01
        130000   1.495780e+00   2.719002e+01              0             12              6              2   1.931355e+01   4.787174e-01   9.232506e-01
        130500   1.527399e+00   2.817705e+01              0             12              6              2   1.935413e+01   4.587046e-01   9.516970e-01
        131000   1.544958e+00   1.521370e+01              0             11              5              2   1.919409e+01   4.871059e-01   9.167227e-01
        131500   1.554362e+00   1.618214e+01              0             12              6              2   1.916164e+01   4.807865e-01   9.336191e-01
        132000   1.540258e+00   3.104237e+01              0              9              6              3   1.928861e+01   4.774052e-01   9.348363e-01
        132500   1.571505e+00   1.815918e+01              0              9              6              2   1.936095e+01   4.704280e-01   9.337476e-01
        133000   1.548412e+00   1.914829e+01              0             11              5              2   1.934834e+01   4.638935e-01   9.373739e-01
