          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         42000   9.308424e-01   3.124658e+01              0             30              5              3   1.959866e+01   3.029066e-01   1.013378e+00
         42500   9.709291e-01   2.354940e+01              0             30              5              3   1.986826e+01   3.158372e-01   9.840891e-01
         43000   9.669238e-01   2.452311e+01              0             30              5              4   2.000731e+01   3.236684e-01   9.959017e-01
         43500   9.727444e-01   2.551950e+01              0             27              5              3   1.985297e+01   3.177005e-01   9.822777e-01
         44000   9.773530e-01   2.650267e+01              0             26              5              4   1.971192e+01   3.392301e-01   9.694238e-01
         44500   9.784925e-01   2.749711e+01              0             27              5              4   1.961801e+01   3.408436e-01   9.645425e-01
         45000   9.788009e-01   2.848519e+01              0             29              6              3   1.993242e+01   3.430246e-01   9.758612e-01
         45500   9.420907e-01   2.946970e+01              0             27              5              3   1.976384e+01   3.322640e-01   9.566653e-01
         46000   9.423831e-01   3.042463e+01              0             32              6              4   1.990650e+01   3.545170e-01   9.440399e-01
         46500   9.468491e-01   3.140742e+01              0             28              6              4   1.974137e+01   3.402548e-01   9.692248e-01
         47000   9.511130e-01   3.239461e+01              0             29              6              4   1.994175e+01   3.189763e-01   9.667815e-01
         47500   9.333293e-01   4.117560e+01              0             32              5              4   1.980108e+01   3.269494e-01   9.589991e-01
         48000   9.378903e-01   4.215972e+01              0             30              4              5   1.975405e+01   3.446100e-01   9.464224e-01
         48500   9.673374e-01   3.527323e+01              0             27              6              4   1.977511e+01   3.392400e-01   9.624471e-01
         49000   9.579200e-01   3.625859e+01              0             30              6              3   1.996651e+01   3.704876e-01   9.707799e-01
         49500   9.737538e-01   3.724339e+01              0             31              5              4   2.018940e+01   3.535175e-01   9.830635e-01
         50000   9.228291e-01   4.584597e+01              0             34              5              5   2.006342e+01   3.433010e-01   9.667578e-01
         50500   9.514256e-01   3.914191e+01              0             32              5              5   2.008660e+01   3.536223e-01   9.584262e-01
         51000   9.335055e-01   4.780391e+01              0             38              5              5   2.002721e+01   3.701996e-01   9.645589e-01
         51500   9.608295e-01   4.106135e+01              0             35              5              5   2.000698e+01   3.641473e-01   9.720169e-01
         52000   9.584464e-01   4.204971e+01              0             31              5              3   1.998761e+01   3.668733e-01   9.840330e-01
         52500   9.427991e-01   5.052815e+01              0             34              5              3   1.954304e+01   3.835683e-01   9.449450e-01
         53000   9.178204e-01   5.151346e+01              0             33              5              4   1.969684e+01   3.687204e-01   9.545058e-01
         53500   9.208164e-01   5.249526e+01              0             36              5              3   1.945731e+01   3.994437e-01   9.323232e-01
         54000   9.507196e-01   4.569978e+01              0             26              4              3   1.928669e+01   3.774633e-01   9.433997e-01
         54500   9.181373e-01   5.443430e+01              0             32              4              2   1.931359e+01   3.775423e-01   9.534872e-01
         55000   8.832665e-01   5.702187e+01              0             29              5              3   1.959405e+01   3.609060e-01   9.653557e-01
         55500   9.084628e-01   5.633467e+01              0             29              4              3   1.953774e+01   3.711035e-01   9.545126e-01
         56000   9.204988e-01   5.733027e+01              0             27              4              3   1.962919e+01   3.529220e-01   9.795040e-01
         56500   9.267355e-01   5.832638e+01              0             29              5              3   1.968407e+01   3.558987e-01   9.738413e-01
         57000   9.300038e-01   5.931649e+01              0             29              4              3   2.009151e+01   3.717222e-01   9.815656e-01
         57500   9.327790e-01   6.031168e+01              0             33              4              4   1.994746e+01   3.515809e-01   9.826215e-01
         58000   9.353077e-01   6.127932e+01              0             31              4              4   1.989302e+01   3.387749e-01   9.907076e-01
         58500   9.560138e-01   5.350558e+01              0             29              5              3   1.989425e+01   3.305694e-01   1.012025e+00
         59000   9.320187e-01   6.319983e+01              0             29              5              2   1.982212e+01   2.973732e-01   1.020927e+00
         59500   9.027342e-01   6.418743e+01              0             35              4              3   1.993425e+01   3.085720e-01   1.017331e+00
         60000   9.112870e-01   6.570227e+01              0             31              4              4   2.018676e+01   2.759807e-01   1.024403e+00
         60500   9.129239e-01   6.613164e+01              0             31              5              3   1.995163e+01   2.782029e-01   1.038045e+00
         61000   9.099622e-01   6.712033e+01              0             31              3              4   1.956503e+01   2.675358e-01   1.018723e+00
         61500   8.996967e-01   6.811068e+01              0             31              5              4   1.955257e+01   2.456026e-01   1.023233e+00
         62000   9.107960e-01   6.909260e+01              0             27              5              4   1.969829e+01   2.435326e-01   1.038381e+00
         62500   8.936033e-01   7.036087e+01              0             30              5              5   1.952129e+01   2.309960e-01   1.030255e+00
         63000   8.713657e-01   7.133795e+01              0             27              5              5   1.963157e+01   2.589408e-01   1.019958e+00
         63500   8.727569e-01   7.233288e+01              0             29              5              4   1.953647e+01   2.554368e-01   1.022996e+00
         64000   8.746050e-01   7.332325e+01              0             30              5              4   1.984299e+01   2.526394e-01   1.013941e+00
         64500   8.754476e-01   7.432066e+01              0             32              5              5   1.944818e+01   2.644128e-01   1.010489e+00
         65000   8.810645e-01   7.530433e+01              0             31              5              5   1.967946e+01   2.814281e-01   9.772902e-01
         65500   8.773752e-01   7.629181e+01              0             30              5              4   1.948052e+01   2.617003e-01   9.776445e-01
         66000   8.900039e-01   7.728648e+01              0             29              5              5   1.921884e+01   2.556741e-01   9.775626e-01
         66500   9.074506e-01   7.826031e+01              0             30              5              5   1.970553e+01   2.714130e-01   9.951262e-01
         67000   9.175069e-01   7.806862e+01              0             30              5              5   1.929340e+01   2.949836e-01   9.667669e-01
         67500   9.459155e-01   6.681544e+01              0             31              6              5   1.966035e+01   2.941329e-01   9.761489e-01
         68000   9.923808e-01   4.747180e+01              0             24              5              5   1.980927e+01   2.830618e-01   9.907999e-01
         68500   9.635386e-01   6.877679e+01              0             27              5              4   1.972602e+01   2.713705e-01   9.862708e-01
         69000   8.954144e-01   8.183001e+01              0             32              6              4   1.995719e+01   2.727022e-01   9.921025e-01
         69500   9.274082e-01   8.263308e+01              0             26              4              3   2.031566e+01   2.740905e-01   9.991417e-01
         70000   9.064994e-01   8.361540e+01              0             30              5              4   1.975075e+01   2.666789e-01   9.755694e-01
         70500   9.096347e-01   8.459864e+01              0             27              5              4   1.992362e+01   2.595241e-01   9.930651e-01
         71000   8.741902e-01   8.554091e+01              0             30              6              4   1.974063e+01   2.488013e-01   9.967676e-01
         71500   8.626846e-01   8.653207e+01              0             30              5              4   1.975374e+01   2.545735e-01   9.811926e-01
         72000   8.773026e-01   8.752050e+01              0             30              5              5   1.985202e+01   2.372434e-01   1.016497e+00
         72500   8.684560e-01   8.851710e+01              0             28              5              4   1.988162e+01   2.533185e-01   1.001438e+00
         73000   8.701183e-01   8.951437e+01              0             32              5              4   1.950962e+01   2.543288e-01   9.901999e-01
         73500   8.679652e-01   9.049645e+01              0             34              5              4   1.942840e+01   2.546221e-01   9.873900e-01
         74000   8.492778e-01   8.328132e+01              0             31              5              5   1.977971e+01   2.420423e-01   9.858888e-01
         74500   8.369278e-01   8.427711e+01              0             34              5              5   1.967861e+01   2.357756e-01   9.949605e-01
         75000   8.173697e-01   8.527380e+01              0             36              5              4   1.968148e+01   2.294412e-01   9.961797e-01
         75500   8.112426e-01   7.643693e+01              0             33              5              3   2.000612e+01   2.357878e-01   1.011699e+00
         76000   8.054963e-01   8.723078e+01              0             35              5              3   1.976450e+01   2.285857e-01   9.983091e-01
         76500   8.011031e-01   7.834908e+01              0             34              5              4   1.949647e+01   2.137887e-01   1.013969e+00
         77000   7.859117e-01   7.934173e+01              0             35              5              5   1.961456e+01   2.274227e-01   1.023061e+00
         77500   7.896661e-01   8.033713e+01              0             35              5              5   1.956654e+01   2.090468e-01   1.040251e+00
         78000   7.932046e-01   8.131136e+01              0             38              6              5   1.983224e+01   2.247634e-01   1.040564e+00
         78500   7.901213e-01   8.230469e+01              0             36              5              4   1.953824e+01   2.271267e-01   1.026983e+00
         79000   7.918471e-01   8.329943e+01              0             39              5              5   1.974534e+01   2.240930e-01   1.042345e+00
         79500   7.824272e-01   8.428706e+01              0             35              5              3   1.975026e+01   2.168606e-01   1.035982e+00
         80000   7.766493e-01   8.528223e+01              0             35              5              5   1.969947e+01   2.120227e-01   1.039711e+00
         80500   7.967803e-01   8.627702e+01              0             31              5              3   1.965827e+01   2.315701e-01   1.014845e+00
         81000   7.721390e-01   8.726820e+01              0             32              6              5   1.993070e+01   2.250884e-01   1.051487e+00
         81500   7.884899e-01   8.825495e+01              0             32              6              5   1.973680e+01   2.233784e-01   1.032992e+00
         82000   7.995789e-01   8.923112e+01              0             32              5              5   1.976216e+01   2.284790e-01   1.042295e+00
         82500   8.127329e-01   9.020174e+01              0             30              5              3   1.981455e+01   2.276982e-01   1.025301e+00
         83000   8.052316e-01   9.117628e+01              0             36              5              3   1.953451e+01   2.383614e-01   1.009325e+00
         83500   7.802755e-01   9.216519e+01              0             33              5              4   1.945154e+01   2.452633e-01   1.030844e+00
         84000   7.804046e-01   9.316334e+01              0             35              5              4   1.962113e+01   2.536734e-01   1.027810e+00
         84500   7.717165e-01   9.415770e+01              0             35              5              3   1.969812e+01   2.654838e-01   1.022102e+00
         85000   7.809356e-01   9.515356e+01              0             33              5              2   1.950628e+01   2.674595e-01   1.027735e+00
         85500   7.766961e-01   9.614959e+01              0             34              4              3   1.949486e+01   2.559448e-01   1.023721e+00
         86000   7.954854e-01   9.714302e+01              0             30              5              2   1.986774e+01   2.589223e-01   1.054536e+00
         86500   7.720150e-01   9.813830e+01              0             32              5              4   1.990935e+01   2.442830e-01   1.057517e+00
         87000   7.721737e-01   9.913268e+01              0             31              5              4   1.995398e+01   2.551317e-01   1.059135e+00
         87500   7.701091e-01   1.001266e+02              0             33              5              4   1.978765e+01   2.476490e-01   1.062494e+00
         88000   7.755242e-01   1.011167e+02              0             32              6              4   1.982694e+01   2.444165e-01   1.049874e+00
         88500   7.599247e-01   1.021050e+02              0             32              5              5   1.999717e+01   2.287543e-01   1.059717e+00
         89000   7.599665e-01   9.115586e+01              0             32              6              4   2.005778e+01   2.505530e-01   1.060383e+00
         89500   7.206491e-01   9.214275e+01              0             33              6              3   1.951691e+01   2.429871e-01   1.035011e+00
         90000   7.158731e-01   7.613044e+01              0             32              5              3   1.927699e+01   2.343248e-01   1.037585e+00
         90500   7.229724e-01   9.409994e+01              0             32              5              4   1.969605e+01   2.450506e-01   1.042538e+00
         91000   7.252153e-01   9.507081e+01              0             32              5              3   1.964923e+01   2.362998e-01   1.040188e+00
         91500   7.294729e-01   9.606282e+01              0             35              6              4   1.973470e+01   2.391061e-01   1.058259e+00
         92000   7.528104e-01   9.705108e+01              0             36              5              5   1.977402e+01   2.287474e-01   1.041759e+00
         92500   6.871542e-01   8.070737e+01              0             40              5              4   1.951100e+01   2.444659e-01   1.061817e+00
         93000   6.888048e-01   8.170218e+01              0             39              4              4   1.950168e+01   2.332871e-01   1.051650e+00
         93500   6.860051e-01   8.269290e+01              0             38              5              4   1.979151e+01   2.590351e-01   1.054000e+00
         94000   7.015614e-01   8.367324e+01              0             34              5              4   1.982361e+01   2.709013e-01   1.065069e+00
         94500   7.099455e-01   1.016170e+02              0             37              6              4   1.996634e+01   2.619778e-01   1.076111e+00
         95000   6.875951e-01   8.564645e+01              0             39              5              4   2.002483e+01   2.614708e-01   1.060664e+00
         95500   7.190232e-01   1.034389e+02              0             34              6              5   1.979290e+01   2.625483e-01   1.068451e+00
         96000   6.969920e-01   8.760988e+01              0             36              6              5   1.975894e+01   2.560577e-01   1.071250e+00
         96500   6.752505e-01   8.860448e+01              0             40              6              4   2.006500e+01   2.574866e-01   1.079046e+00
         97000   6.554793e-01   6.616073e+01              0             38              5              4   2.002087e+01   2.707765e-01   1.086385e+00
         97500   6.411600e-01   6.715239e+01              0             39              5              4   1.977272e+01   2.946978e-01   1.082248e+00
         98000   6.568729e-01   6.815063e+01              0             36              5              3   1.984229e+01   3.016285e-01   1.081805e+00
         98500   6.386921e-01   6.914380e+01              0             38              5              3   1.996173e+01   2.871411e-01   1.079630e+00
         99000   6.619963e-01   7.013448e+01              0             33              5              4   2.012765e+01   2.682734e-01   1.097042e+00
         99500   6.371059e-01   7.112913e+01              0             34              5              3   1.993296e+01   2.821474e-01   1.096205e+00
        100000   6.313022e-01   7.211914e+01              0             33              5              3   1.989608e+01   2.850586e-01   1.104408e+00
        100500   6.037169e-01   4.738878e+01              0             36              5              4   2.049583e+01   2.983041e-01   1.099906e+00
        101000   5.981792e-01   4.838658e+01              0             39              5              4   2.009879e+01   3.137133e-01   1.121971e+00
        101500   5.910708e-01   4.937742e+01              0             39              5              3   2.027660e+01   3.086438e-01   1.107169e+00
        102000   6.092983e-01   5.036862e+01              0             34              5              3   2.032373e+01   3.129010e-01   1.131113e+00
        102500   5.756577e-01   5.135603e+01              0             37              5              4   2.025098e+01   3.394925e-01   1.110358e+00
        103000   5.486118e-01   3.001804e+01              0             42              5              3   2.014131e+01   3.377142e-01   1.115601e+00
        103500   5.711991e-01   5.325518e+01              0             40              5              3   2.011106e+01   3.526767e-01   1.107504e+00
        104000   5.758030e-01   5.422093e+01              0             35              5              4   2.018917e+01   3.463711e-01   1.107791e+00
        104500   5.595330e-01   3.290920e+01              0             40              5              4   2.046027e+01   3.622342e-01   1.109592e+00
        105000   5.701961e-01   5.615674e+01              0             40              5              4   2.040785e+01   3.699535e-01   1.104481e+00
        105500   5.802379e-01   5.713748e+01              0             38              5              3   2.023479e+01   3.607436e-01   1.107966e+00
        106000   5.618495e-01   3.578419e+01              0             39              6              5   2.007734e+01   3.571301e-01   1.092798e+00
        106500   5.772683e-01   5.907694e+01              0             34              5              4   1.975320e+01   3.503386e-01   1.088293e+00
        107000   5.513743e-01   3.770641e+01              0             37              5              4   1.979540e+01   3.588101e-01   1.091879e+00
        107500   5.575758e-01   3.869390e+01              0             39              5              4   1.987749e+01   3.572311e-01   1.084890e+00
        108000   5.635547e-01   3.966829e+01              0             37              5              4   1.965078e+01   3.614796e-01   1.081292e+00
        108500   5.711560e-01   6.287741e+01              0             40              5              4   1.968294e+01   3.320195e-01   1.071319e+00
        109000   5.464096e-01   4.162105e+01              0             40              6              4   1.964742e+01   3.536343e-01   1.075357e+00
        109500   5.498886e-01   4.261936e+01              0             41              5              3   1.993444e+01   3.587976e-01   1.086789e+00
        110000   5.492294e-01   4.361686e+01              0             39              5              3   1.992451e+01   3.722901e-01   1.083873e+00
        110500   5.561971e-01   4.460830e+01              0             38              4              2   1.977249e+01   3.655146e-01   1.065652e+00
        111000   5.555596e-01   4.559895e+01              0             36              5              3   1.994087e+01   3.679110e-01   1.085680e+00
        111500   5.536307e-01   4.658581e+01              0             39              5              3   1.981503e+01   3.711841e-01   1.072808e+00
        112000   5.518809e-01   4.757789e+01              0             38              5              4   1.978637e+01   3.793987e-01   1.086251e+00
        112500   5.393605e-01   4.857034e+01              0             42              3              2   2.025422e+01   3.879622e-01   1.104876e+00
        113000   5.230013e-01   4.956218e+01              0             42              4              3   1.989915e+01   4.017842e-01   1.092013e+00
        113500   5.481691e-01   5.054191e+01              0             39              4              3   1.999634e+01   4.104992e-01   1.085231e+00
        114000   5.256170e-01   5.153854e+01              0             38              4              3   2.006508e+01   4.173823e-01   1.095940e+00
        114500   5.173529e-01   3.323489e+01              0             45              4              3   2.002114e+01   4.108859e-01   1.084200e+00
        115000   5.146345e-01   3.416210e+01              0             46              4              3   1.977141e+01   4.086960e-01   1.076047e+00
        115500   5.542396e-01   5.448932e+01              0             40              4              3   1.995778e+01   4.050305e-01   1.066880e+00
        116000   5.528266e-01   5.548365e+01              0             43              4              3   1.981943e+01   4.134286e-01   1.060810e+00
        116500   5.447130e-01   5.647628e+01              0             41              4              3   2.000480e+01   4.091501e-01   1.079447e+00
        117000   5.442689e-01   5.746506e+01              0             40              5              3   1.973993e+01   4.116465e-01   1.082622e+00
        117500   5.524923e-01   5.845968e+01              0             40              5              4   2.005015e+01   4.085099e-01   1.070085e+00
        118000   5.574660e-01   7.968562e+01              0             39              5              4   1.976033e+01   4.238722e-01   1.050283e+00
        118500   5.369549e-01   6.044186e+01              0             39              5              4   2.000802e+01   4.302590e-01   1.093374e+00
        119000   5.281306e-01   4.110121e+01              0             45              5              4   2.020662e+01   4.254417e-01   1.077707e+00
        119500   5.228239e-01   4.202839e+01              0             45              5              4   2.029819e+01   4.352963e-01   1.079737e+00
        120000   5.046564e-01   4.300082e+01              0             48              6              4   1.976817e+01   4.336782e-01   1.059981e+00
        120500   5.222681e-01   6.432620e+01              0             43              5              4   2.007090e+01   4.383404e-01   1.075412e+00
        121000   5.275101e-01   6.529859e+01              0             43              6              4   1.982866e+01   4.343041e-01   1.074075e+00
        121500   5.118918e-01   4.584698e+01              0             48              6              3   2.003826e+01   4.334678e-01   1.076481e+00
        122000   5.152866e-01   4.682146e+01              0             50              5              4   1.983688e+01   4.378854e-01   1.056100e+00
        122500   5.402113e-01   6.821292e+01              0             45              6              4   1.971456e+01   4.182553e-01   1.048565e+00
        123000   5.293125e-01   4.862540e+01              0             48              5              5   1.973709e+01   4.202123e-01   1.057430e+00
        123500   5.371565e-01   7.018031e+01              0             45              5              4   1.998902e+01   4.228598e-01   1.054148e+00
        124000   5.305235e-01   7.117212e+01              0             48              5              4   1.969766e+01   4.184486e-01   1.047803e+00
        124500   5.101569e-01   5.135361e+01              0             46              6              4   1.976030e+01   4.173807e-01   1.055136e+00
        125000   5.155199e-01   7.310245e+01              0             44              5              4   1.957355e+01   4.290349e-01   1.035310e+00
        125500   5.072436e-01   7.406806e+01              0             41              5              3   1.979573e+01   4.155009e-01   1.071255e+00
        126000   5.148525e-01   5.424646e+01              0             45              5              3   2.007406e+01   4.346769e-01   1.076420e+00
        126500   5.106517e-01   5.522372e+01              0             45              6              4   2.014438e+01   4.467947e-01   1.069333e+00
        127000   5.160403e-01   5.618383e+01              0             43              5              4   2.044076e+01   4.397304e-01   1.102370e+00
        127500   5.391536e-01   7.793458e+01              0             44              5              4   2.064066e+01   4.640820e-01   1.105188e+00
        128000   5.145371e-01   5.803859e+01              0             46              5              3   2.039063e+01   4.738169e-01   1.092017e+00
        128500   5.157687e-01   5.902231e+01              0             40              6              3   2.046318e+01   4.663089e-01   1.095731e+00
        129000   4.927094e-01   5.996638e+01              0             48              4              3   2.026158e+01   4.757453e-01   1.097681e+00
        129500   5.018527e-01   6.095265e+01              0             43              4              4   2.009718e+01   4.734084e-01   1.096196e+00
        130000   5.152939e-01   6.191387e+01              0             44              5              3   2.002708e+01   4.524226e-01   1.073215e+00
        130500   5.312598e-01   8.365064e+01              0             42              4              3   2.011130e+01   4.415645e-01   1.089850e+00
        131000   5.454481e-01   8.464882e+01              0             38              4              3   1.971805e+01   4.324262e-01   1.067806e+00
        131500   5.137768e-01   8.562752e+01              0             43              4              4   1.995328e+01   4.430125e-01   1.077794e+00
        132000   5.449897e-01   8.660611e+01              0             45              4              2   1.994029e+01   4.296645e-01   1.063889e+00
        132500   5.352735e-01   8.759255e+01              0             42              4              3   1.965595e+01   4.136857e-01   1.052690e+00
        133000   5.336331e-01   8.859007e+01              0             46              4              4   1.965722e+01   4.019695e-01   1.046279e+00
