          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10500   7.143190e-01   1.872442e+01              0             45              4              3   2.004601e+01   1.469763e-01   1.045814e+00
         11000   7.022233e-01   1.970326e+01              0             45              4              4   1.993110e+01   1.625881e-01   1.035610e+00
         11500   7.170671e-01   2.070004e+01              0             45              3              3   2.017519e+01   1.570370e-01   1.043775e+00
         12000   7.053692e-01   2.168414e+01              0             42              3              4   2.011006e+01   1.570288e-01   1.036452e+00
         12500   7.438414e-01   1.776767e+01              0             43              3              3   2.030784e+01   1.796774e-01   1.036356e+00
         13000   7.128875e-01   2.365877e+01              0             43              3              3   2.007246e+01   1.946210e-01   1.007471e+00
         13500   7.049792e-01   2.464198e+01              0             42              4              4   1.990225e+01   1.737853e-01   1.005302e+00
         14000   6.963091e-01   2.591366e+01              0             43              4              3   1.969928e+01   1.932329e-01   1.004012e+00
         14500   7.023248e-01   2.654802e+01              0             43              4              3   2.016334e+01   2.031646e-01   1.043763e+00
         15000   7.330698e-01   2.754234e+01              0             42              4              3   1.976639e+01   2.094843e-01   1.037081e+00
         15500   7.252308e-01   2.853532e+01              0             43              4              4   2.018636e+01   2.093995e-01   1.042402e+00
         16000   7.548829e-01   2.364697e+01              0             38              4              4   1.973197e+01   1.869494e-01   1.050930e+00
         16500   7.539590e-01   2.462786e+01              0             38              4              2   2.003691e+01   1.924341e-01   1.065585e+00
         17000   7.552054e-01   2.560194e+01              0             41              3              3   1.976898e+01   2.115552e-01   1.045269e+00
         17500   7.562309e-01   2.658710e+01              0             41              4              4   2.009790e+01   2.187455e-01   1.055913e+00
         18000   7.613224e-01   2.758422e+01              0             36              4              3   1.972214e+01   2.350901e-01   1.052080e+00
         18500   7.398560e-01   3.418399e+01              0             40              3              3   1.992017e+01   2.346320e-01   1.037810e+00
         19000   7.482983e-01   2.953924e+01              0             35              4              3   2.027972e+01   2.388450e-01   1.044431e+00
         19500   7.636260e-01   3.052308e+01              0             31              4              2   1.977690e+01   2.476312e-01   1.031368e+00
         20000   7.957427e-01   2.168159e+01              0             33              4              3   2.014048e+01   2.713663e-01   1.036640e+00
         20500   8.125606e-01   2.267029e+01              0             38              4              3   2.023924e+01   2.747158e-01   1.001028e+00
         21000   8.491908e-01   1.375176e+01              0             32              3              2   2.009614e+01   2.984000e-01   9.979746e-01
         21500   8.265879e-01   2.459422e+01              0             34              4              3   2.016857e+01   2.847786e-01   1.002742e+00
         22000   8.429212e-01   1.566646e+01              0             33              3              4   2.000622e+01   2.809881e-01   1.005805e+00
         22500   8.503438e-01   1.664726e+01              0             36              3              4   1.987029e+01   3.082700e-01   1.011832e+00
         23000   8.404399e-01   1.764038e+01              0             35              3              4   1.984573e+01   2.824550e-01   1.006960e+00
         23500   8.588917e-01   1.862583e+01              0             33              4              3   2.012032e+01   2.827564e-01   1.017176e+00
         24000   8.292359e-01   2.934619e+01              0             35              3              3   1.983266e+01   2.917201e-01   1.008265e+00
         24500   8.338828e-01   3.032758e+01              0             33              4              4   1.982176e+01   3.087149e-01   1.000867e+00
         25000   8.527098e-01   2.148631e+01              0             32              4              3   2.001170e+01   3.069637e-01   1.005139e+00
         25500   8.455759e-01   3.223197e+01              0             34              3              4   2.011330e+01   3.209544e-01   1.006742e+00
         26000   8.907942e-01   2.344318e+01              0             32              4              4   2.014923e+01   3.155751e-01   1.006292e+00
         26500   8.666096e-01   2.443752e+01              0             31              4              4   2.027531e+01   3.111127e-01   1.013297e+00
         27000   8.358475e-01   2.541990e+01              0             33              3              4   2.003067e+01   3.423162e-01   1.011848e+00
         27500   8.535804e-01   2.639375e+01              0             33              4              4   1.985971e+01   3.207963e-01   1.000618e+00
         28000   8.515166e-01   2.734391e+01              0             32              4              3   2.000026e+01   3.365624e-01   9.901157e-01
         28500   8.354656e-01   2.830516e+01              0             32              4              3   2.009511e+01   3.114539e-01   9.956811e-01
         29000   8.656125e-01   2.929372e+01              0             33              3              3   1.955407e+01   3.410337e-01   9.851492e-01
         29500   8.981631e-01   2.022409e+01              0             31              3              3   1.903322e+01   3.418786e-01   9.689930e-01
         30000   8.740920e-01   3.126107e+01              0             30              4              3   1.948032e+01   3.468980e-01   9.784924e-01
         30500   8.880673e-01   2.210095e+01              0             29              4              3   1.960106e+01   3.619920e-01   9.762381e-01
         31000   8.700619e-01   3.323116e+01              0             31              4              3   1.956466e+01   3.508135e-01   9.780989e-01
         31500   8.460392e-01   4.263469e+01              0             34              4              2   1.955389e+01   3.603972e-01   9.711268e-01
         32000   8.609283e-01   3.518749e+01              0             29              4              2   1.972488e+01   3.567562e-01   9.938809e-01
         32500   8.426651e-01   4.447391e+01              0             35              4              4   1.974924e+01   3.747598e-01   9.920935e-01
         33000   8.408931e-01   3.713761e+01              0             32              4              3   1.977406e+01   3.550282e-01   9.961258e-01
         33500   8.257875e-01   4.641705e+01              0             32              4              3   1.972555e+01   3.565949e-01   9.888784e-01
         34000   8.274861e-01   4.739851e+01              0             35              5              4   1.951106e+01   3.544146e-01   9.973605e-01
         34500   8.426351e-01   3.991627e+01              0             32              4              4   1.980388e+01   3.386561e-01   1.013971e+00
         35000   8.408434e-01   4.936579e+01              0             29              4              4   1.980518e+01   3.311243e-01   1.023991e+00
         35500   8.322971e-01   5.035630e+01              0             31              4              4   1.970398e+01   3.254395e-01   1.023522e+00
         36000   7.941487e-01   5.416130e+01              0             32              4              4   1.962075e+01   3.250210e-01   1.017591e+00
         36500   8.234220e-01   5.232771e+01              0             31              5              3   1.958462e+01   3.156730e-01   1.041324e+00
         37000   8.263503e-01   5.331883e+01              0             29              5              4   1.947117e+01   3.138761e-01   1.030830e+00
         37500   8.314841e-01   4.533749e+01              0             34              4              4   1.949824e+01   3.280746e-01   1.013852e+00
         38000   8.244271e-01   5.527166e+01              0             34              4              3   1.955025e+01   3.096472e-01   1.030695e+00
         38500   8.389026e-01   5.626026e+01              0             29              4              3   2.006623e+01   3.057078e-01   1.025767e+00
         39000   8.537940e-01   4.805435e+01              0             31              5              4   1.970605e+01   3.079060e-01   1.009187e+00
         39500   8.545206e-01   4.904458e+01              0             30              5              4   1.968601e+01   2.988908e-01   1.021345e+00
         40000   8.624624e-01   5.001529e+01              0             33              5              3   1.977857e+01   3.217958e-01   1.014013e+00
         40500   8.545852e-01   5.101286e+01              0             34              5              4   1.974976e+01   3.379362e-01   1.010383e+00
         41000   8.554652e-01   5.200891e+01              0             30              5              4   1.945361e+01   3.277965e-01   9.978862e-01
         41500   8.524447e-01   5.300051e+01              0             30              5              3   1.975016e+01   3.425354e-01   1.005850e+00
         42000   8.521759e-01   5.397393e+01              0             35              5              4   1.936568e+01   3.501242e-01   9.879125e-01
         42500   9.012038e-01   4.007761e+01              0             28              5              4   1.939542e+01   3.553302e-01   9.660965e-01
         43000   8.997615e-01   4.107324e+01              0             33              5              4   1.957456e+01   3.684593e-01   9.591278e-01
         43500   8.869553e-01   5.680934e+01              0             35              5              4   1.948018e+01   3.890469e-01   9.520833e-01
         44000   9.225299e-01   4.300013e+01              0             33              5              4   1.968757e+01   3.920351e-01   9.554532e-01
         44500   9.078502e-01   4.398793e+01              0             35              5              4   1.966925e+01   3.843461e-01   9.633846e-01
         45000   9.232379e-01   4.498369e+01              0             37              4              5   1.962126e+01   3.808474e-01   9.544326e-01
         45500   9.120710e-01   4.596422e+01              0             35              5              4   1.977286e+01   3.958265e-01   9.462859e-01
         46000   9.346227e-01   3.008950e+01              0             32              5              4   1.956894e+01   4.017222e-01   9.404548e-01
         46500   9.076652e-01   4.794048e+01              0             33              5              4   1.976807e+01   4.314142e-01   9.499325e-01
         47000   9.149606e-01   4.893586e+01              0             32              5              5   1.968881e+01   4.056733e-01   9.584087e-01
         47500   9.200230e-01   4.992935e+01              0             28              6              4   1.990434e+01   3.934219e-01   9.803363e-01
         48000   9.161795e-01   5.092256e+01              0             31              6              4   1.975906e+01   4.057444e-01   9.774407e-01
         48500   9.512609e-01   3.463194e+01              0             29              6              5   1.955340e+01   4.003106e-01   9.780243e-01
         49000   1.002888e+00   2.005540e+01              0             23              6              3   1.989103e+01   4.027766e-01   9.770895e-01
         49500   1.012631e+00   2.104689e+01              0             27              4              4   1.992669e+01   4.310165e-01   9.703442e-01
         50000   1.036730e+00   2.203760e+01              0             24              6              5   1.956974e+01   4.108531e-01   9.711681e-01
         50500   1.050233e+00   1.207268e+01              0             24              5              4   1.953075e+01   4.092477e-01   9.607705e-01
         51000   1.053707e+00   1.301415e+01              0             23              6              5   1.942675e+01   3.947120e-01   9.587191e-01
         51500   1.056619e+00   1.400029e+01              0             22              6              4   1.988299e+01   3.879610e-01   9.769589e-01
         52000   1.042159e+00   2.582571e+01              0             21              5              5   1.945070e+01   3.619654e-01   9.903511e-01
         52500   1.079774e+00   1.596527e+01              0             19              6              4   1.952349e+01   3.409100e-01   9.967576e-01
         53000   1.072336e+00   1.694331e+01              0             21              5              4   1.944569e+01   3.640963e-01   9.801809e-01
         53500   1.056520e+00   1.793446e+01              0             23              6              3   1.917921e+01   3.595351e-01   9.880262e-01
         54000   1.069085e+00   1.891915e+01              0             24              6              4   1.946950e+01   3.724726e-01   1.009652e+00
         54500   1.076101e+00   1.991238e+01              0             21              6              4   1.956442e+01   3.447463e-01   1.003842e+00
         55000   1.100588e+00   1.330847e+01              0             21              5              3   1.962374e+01   3.959672e-01   9.748663e-01
         55500   1.084257e+00   2.186112e+01              0             24              6              4   1.953208e+01   3.719694e-01   9.877476e-01
         56000   1.101869e+00   2.282751e+01              0             22              6              4   1.959780e+01   3.502034e-01   1.005426e+00
         56500   1.083917e+00   2.379750e+01              0             23              6              4   1.979540e+01   3.452764e-01   1.016392e+00
         57000   1.081674e+00   2.478149e+01              0             23              5              4   1.943821e+01   3.327284e-01   1.022072e+00
         57500   1.100428e+00   1.812114e+01              0             20              5              3   1.974893e+01   3.356205e-01   1.018656e+00
         58000   1.115140e+00   1.910375e+01              0             25              5              4   1.983938e+01   3.419510e-01   1.033226e+00
         58500   1.102504e+00   2.006829e+01              0             20              5              3   1.948380e+01   3.347383e-01   9.960566e-01
         59000   1.113679e+00   2.105619e+01              0             23              5              4   1.983542e+01   3.404979e-01   1.022002e+00
         59500   1.114933e+00   2.204880e+01              0             20              5              3   1.970217e+01   3.314636e-01   1.017577e+00
         60000   1.131781e+00   2.301788e+01              0             20              4              4   1.957977e+01   3.251422e-01   1.015124e+00
         60500   1.143903e+00   2.399284e+01              0             22              5              3   1.971656e+01   3.284656e-01   9.897058e-01
         61000   1.135843e+00   2.495633e+01              0             24              6              4   1.957431e+01   3.426549e-01   9.917270e-01
         61500   1.108203e+00   2.594227e+01              0             25              6              3   1.953158e+01   3.256207e-01   1.014429e+00
         62000   1.114462e+00   2.693101e+01              0             21              5              4   1.964837e+01   3.401426e-01   1.014403e+00
         62500   1.103180e+00   2.792256e+01              0             23              5              4   1.969786e+01   3.576745e-01   1.008990e+00
         63000   1.097606e+00   2.890015e+01              0             24              6              4   1.970101e+01   3.480143e-01   9.911715e-01
         63500   1.123571e+00   2.989014e+01              0             22              5              4   1.979580e+01   3.650512e-01   1.002364e+00
         64000   1.118310e+00   3.088641e+01              0             23              5              4   1.974921e+01   3.581441e-01   9.937782e-01
         64500   1.121188e+00   3.186927e+01              0             22              4              3   1.968277e+01   3.552743e-01   9.928641e-01
         65000   1.170677e+00   2.429587e+01              0             21              5              4   1.959213e+01   3.630023e-01   9.799460e-01
         65500   1.184933e+00   2.529091e+01              0             23              6              4   1.957178e+01   3.670020e-01   9.698838e-01
         66000   1.202553e+00   2.625110e+01              0             18              5              2   1.947081e+01   3.776040e-01   9.770320e-01
         66500   1.198678e+00   2.718266e+01              0             22              6              3   1.942107e+01   3.824073e-01   9.846899e-01
         67000   1.203142e+00   1.880041e+01              0             21              5              4   1.951884e+01   3.864294e-01   9.653027e-01
         67500   1.216604e+00   1.979746e+01              0             19              5              4   1.940127e+01   3.723080e-01   9.769550e-01
         68000   1.260261e+00   1.236020e+01              0             17              5              3   1.958541e+01   3.563564e-01   9.787023e-01
         68500   1.255536e+00   1.335512e+01              0             19              5              3   1.948180e+01   3.738051e-01   1.009362e+00
         69000   1.249845e+00   2.262634e+01              0             18              6              3   1.946661e+01   3.789683e-01   9.903114e-01
         69500   1.276306e+00   1.529770e+01              0             15              5              2   1.958038e+01   3.856664e-01   9.781931e-01
         70000   1.258720e+00   1.628856e+01              0             16              5              3   1.942758e+01   4.013284e-01   9.728456e-01
         70500   1.244706e+00   1.727110e+01              0             20              5              3   1.942725e+01   4.052631e-01   9.716227e-01
         71000   1.243117e+00   1.821795e+01              0             19              4              5   1.937049e+01   3.931107e-01   9.693155e-01
         71500   1.262755e+00   1.920779e+01              0             19              4              4   1.966275e+01   4.207506e-01   9.546897e-01
         72000   1.268764e+00   2.020145e+01              0             19              5              3   1.952603e+01   4.198186e-01   9.636216e-01
         72500   1.293844e+00   2.117995e+01              0             20              5              4   1.961438e+01   4.378921e-01   9.537365e-01
         73000   1.304704e+00   1.466203e+01              0             19              4              3   1.963950e+01   4.447839e-01   9.439007e-01
         73500   1.308587e+00   1.565241e+01              0             21              5              4   1.988652e+01   4.549259e-01   9.601637e-01
         74000   1.306558e+00   1.663263e+01              0             21              5              4   1.995969e+01   4.174547e-01   9.411427e-01
         74500   1.301602e+00   1.762053e+01              0             19              5              4   1.990036e+01   4.125120e-01   9.453162e-01
         75000   1.292055e+00   2.583272e+01              0             20              6              2   1.974459e+01   4.417505e-01   9.402477e-01
         75500   1.332817e+00   1.959303e+01              0             19              5              4   1.986040e+01   4.471960e-01   9.328537e-01
         76000   1.287675e+00   2.763818e+01              0             19              5              3   1.957418e+01   4.356523e-01   9.296208e-01
         76500   1.308074e+00   2.154516e+01              0             18              5              4   1.971930e+01   4.517066e-01   9.254881e-01
         77000   1.304380e+00   2.251883e+01              0             18              5              4   1.936374e+01   4.239932e-01   9.170384e-01
         77500   1.272900e+00   3.052795e+01              0             22              5              4   1.954965e+01   4.352208e-01   9.257264e-01
         78000   1.279173e+00   3.151898e+01              0             21              4              4   1.950474e+01   4.283815e-01   9.259795e-01
         78500   1.308372e+00   2.533807e+01              0             18              5              3   1.949857e+01   4.329692e-01   9.232131e-01
         79000   1.286051e+00   3.345734e+01              0             19              5              4   1.968382e+01   4.411035e-01   9.202668e-01
         79500   1.280871e+00   3.445385e+01              0             20              5              4   1.947324e+01   4.672973e-01   9.102280e-01
         80000   1.291815e+00   2.813420e+01              0             17              5              3   1.904129e+01   4.595181e-01   8.935758e-01
         80500   1.281487e+00   3.642794e+01              0             18              5              4   1.910269e+01   4.688496e-01   8.885528e-01
         81000   1.301238e+00   3.002634e+01              0             20              5              4   1.944414e+01   4.854368e-01   9.045802e-01
         81500   1.334374e+00   3.102121e+01              0             16              5              3   1.927652e+01   4.774323e-01   9.173070e-01
         82000   1.340285e+00   3.201197e+01              0             16              4              4   1.924507e+01   4.763375e-01   9.121120e-01
         82500   1.311867e+00   3.299090e+01              0             19              5              4   1.936953e+01   4.686839e-01   9.107466e-01
         83000   1.330655e+00   3.396495e+01              0             16              5              3   1.947714e+01   4.469950e-01   9.342566e-01
         83500   1.349091e+00   2.513293e+01              0             18              5              3   1.953752e+01   4.266797e-01   9.492402e-01
         84000   1.371622e+00   2.612470e+01              0             16              5              3   1.979190e+01   4.121871e-01   9.561190e-01
         84500   1.364267e+00   2.709667e+01              0             17              6              4   1.978495e+01   4.033259e-01   9.802645e-01
         85000   1.347385e+00   2.807682e+01              0             18              5              4   1.996695e+01   3.928837e-01   9.840710e-01
         85500   1.372715e+00   2.907238e+01              0             18              5              4   1.971541e+01   3.842552e-01   9.810921e-01
         86000   1.341376e+00   3.952340e+01              0             19              5              4   1.974104e+01   3.978311e-01   9.643751e-01
         86500   1.339442e+00   4.045999e+01              0             21              5              4   1.987704e+01   4.204361e-01   9.665424e-01
         87000   1.339321e+00   4.142992e+01              0             20              5              4   1.976772e+01   4.190572e-01   9.491288e-01
         87500   1.368195e+00   3.296567e+01              0             18              5              4   1.999550e+01   4.244758e-01   9.414432e-01
         88000   1.368405e+00   3.396005e+01              0             16              5              3   1.976672e+01   4.209227e-01   9.498051e-01
         88500   1.348246e+00   4.408736e+01              0             16              5              3   1.961288e+01   4.199904e-01   9.318754e-01
         89000   1.361582e+00   3.593514e+01              0             17              5              4   1.913078e+01   4.391344e-01   9.299093e-01
         89500   1.380654e+00   3.692795e+01              0             18              5              3   1.944165e+01   4.255730e-01   9.424134e-01
         90000   1.408427e+00   2.584568e+01              0             17              5              3   1.964523e+01   4.470255e-01   9.360830e-01
         90500   1.392444e+00   2.683985e+01              0             21              5              3   1.958293e+01   4.505087e-01   9.371330e-01
         91000   1.410221e+00   2.783006e+01              0             21              5              3   1.970731e+01   4.641267e-01   9.384889e-01
         91500   1.420962e+00   2.881322e+01              0             16              6              3   1.981803e+01   4.704264e-01   9.469874e-01
         92000   1.388511e+00   4.144446e+01              0             19              5              4   1.996469e+01   4.549208e-01   9.343180e-01
         92500   1.373461e+00   4.241818e+01              0             20              5              3   1.977482e+01   4.740242e-01   9.398723e-01
         93000   1.411355e+00   3.173731e+01              0             17              6              3   1.982043e+01   4.756003e-01   9.379379e-01
         93500   1.400740e+00   3.273482e+01              0             17              5              3   2.002835e+01   5.019813e-01   9.500079e-01
         94000   1.368872e+00   4.521080e+01              0             22              5              4   1.999242e+01   4.955910e-01   9.347222e-01
         94500   1.369591e+00   4.620211e+01              0             19              5              3   1.990234e+01   4.919177e-01   9.375638e-01
         95000   1.369598e+00   4.718630e+01              0             20              5              4   1.985455e+01   5.056653e-01   9.170094e-01
         95500   1.382740e+00   4.817078e+01              0             19              6              3   1.979803e+01   4.985583e-01   9.377792e-01
         96000   1.397517e+00   3.737353e+01              0             18              6              4   1.966429e+01   5.248920e-01   9.156879e-01
         96500   1.384165e+00   5.011278e+01              0             20              5              4   1.963719e+01   5.125896e-01   9.167575e-01
         97000   1.380548e+00   3.930657e+01              0             19              5              3   2.001034e+01   5.005343e-01   9.186922e-01
         97500   1.394398e+00   4.025680e+01              0             17              5              3   1.998455e+01   5.068599e-01   9.077224e-01
         98000   1.393834e+00   4.123084e+01              0             17              5              3   1.971940e+01   5.150537e-01   9.008082e-01
         98500   1.329378e+00   5.920608e+01              0             17              5              3   1.939169e+01   5.054651e-01   8.990753e-01
         99000   1.286351e+00   5.857413e+01              0             22              5              4   1.986491e+01   5.111231e-01   8.934449e-01
         99500   1.275002e+00   5.957124e+01              0             19              5              4   1.985828e+01   5.016741e-01   9.033878e-01
        100000   1.270318e+00   6.055076e+01              0             20              5              4   1.964209e+01   4.856364e-01   9.215748e-01
        100500   1.250410e+00   6.152899e+01              0             19              5              4   1.965724e+01   5.013369e-01   9.033119e-01
        101000   1.263828e+00   6.248059e+01              0             20              4              4   1.968723e+01   4.944967e-01   9.066572e-01
        101500   1.230092e+00   5.819471e+01              0             16              6              3   1.969639e+01   4.951710e-01   9.223681e-01
        102000   1.228606e+00   5.918534e+01              0             16              5              3   1.970217e+01   4.826357e-01   9.073767e-01
        102500   1.222953e+00   6.017159e+01              0             20              5              4   1.977668e+01   5.154878e-01   9.161710e-01
        103000   1.191849e+00   5.511760e+01              0             22              5              4   1.972596e+01   5.205708e-01   9.071858e-01
        103500   1.189279e+00   5.610318e+01              0             24              5              3   1.925972e+01   4.989713e-01   8.678515e-01
        104000   1.192593e+00   5.709481e+01              0             21              5              3   1.942734e+01   5.131266e-01   8.812513e-01
        104500   1.205642e+00   5.806226e+01              0             22              5              4   1.946717e+01   5.167634e-01   8.718470e-01
        105000   1.203399e+00   5.901686e+01              0             21              5              4   1.950439e+01   5.274656e-01   8.646626e-01
        105500   1.221385e+00   6.587676e+01              0             18              5              4   1.949476e+01   5.264530e-01   8.621967e-01
        106000   1.221168e+00   6.686204e+01              0             19              5              4   1.985911e+01   5.286660e-01   8.726397e-01
        106500   1.223212e+00   6.785664e+01              0             18              5              4   1.932700e+01   5.235828e-01   8.685050e-01
        107000   1.221172e+00   6.884199e+01              0             20              5              4   1.935813e+01   5.033189e-01   8.827377e-01
        107500   1.217409e+00   6.983414e+01              0             20              4              5   1.927160e+01   5.077890e-01   8.886467e-01
        108000   1.187495e+00   6.465917e+01              0             19              5              3   1.931341e+01   5.102190e-01   8.750546e-01
        108500   1.213189e+00   7.172866e+01              0             20              5              4   1.928565e+01   5.095165e-01   8.829720e-01
        109000   1.186265e+00   6.659682e+01              0             22              6              3   1.906341e+01   4.982290e-01   8.815342e-01
        109500   1.173061e+00   6.758519e+01              0             24              6              4   1.917603e+01   5.210375e-01   8.723273e-01
        110000   1.174152e+00   6.858134e+01              0             21              5              3   1.963913e+01   5.249956e-01   8.765163e-01
        110500   1.147885e+00   6.175106e+01              0             22              5              4   1.951835e+01   5.261359e-01   8.929300e-01
        111000   1.147238e+00   7.045791e+01              0             20              5              2   1.938024e+01   5.326884e-01   8.717897e-01
        111500   1.118467e+00   6.371972e+01              0             26              5              4   1.940318e+01   5.280079e-01   8.847637e-01
        112000   1.097181e+00   5.698332e+01              0             24              5              4   1.887256e+01   5.157807e-01   8.645168e-01
        112500   1.108382e+00   5.792932e+01              0             18              5              3   1.885878e+01   5.211006e-01   8.592582e-01
        113000   1.098785e+00   5.891551e+01              0             18              6              3   1.880640e+01   5.185372e-01   8.546029e-01
        113500   1.093686e+00   5.988618e+01              0             22              5              4   1.904710e+01   5.304197e-01   8.631484e-01
        114000   1.113283e+00   6.847478e+01              0             23              4              4   1.875548e+01   5.011755e-01   8.756798e-01
        114500   1.089492e+00   6.183484e+01              0             25              5              4   1.877351e+01   5.114992e-01   8.779079e-01
        115000   1.100618e+00   7.035449e+01              0             22              5              5   1.913757e+01   5.282334e-01   8.843746e-01
        115500   1.056324e+00   6.379962e+01              0             25              5              3   1.938684e+01   5.027682e-01   8.847286e-01
        116000   1.099778e+00   6.479023e+01              0             18              5              4   1.910537e+01   4.952837e-01   8.854598e-01
        116500   1.099872e+00   6.576018e+01              0             24              4              5   1.893498e+01   5.122159e-01   8.860293e-01
        117000   1.128437e+00   7.401784e+01              0             23              5              3   1.913739e+01   5.250999e-01   8.890836e-01
        117500   1.093936e+00   6.763472e+01              0             23              5              4   1.908758e+01   5.327305e-01   8.785141e-01
        118000   1.074344e+00   6.862845e+01              0             20              4              4   1.914795e+01   5.164427e-01   8.844601e-01
        118500   1.072396e+00   6.962423e+01              0             26              5              5   1.941327e+01   5.180229e-01   8.949125e-01
        119000   1.076523e+00   7.061947e+01              0             19              5              3   1.941241e+01   5.050305e-01   8.976654e-01
        119500   1.050621e+00   6.495794e+01              0             24              4              2   1.937373e+01   5.099555e-01   8.914659e-01
        120000   1.039516e+00   6.593709e+01              0             27              4              4   1.922816e+01   5.235728e-01   8.921584e-01
        120500   1.048402e+00   6.692603e+01              0             27              5              4   1.921339e+01   5.119308e-01   8.701751e-01
        121000   1.053944e+00   6.790692e+01              0             26              5              4   1.917005e+01   5.350201e-01   8.711393e-01
        121500   1.050675e+00   6.887845e+01              0             26              6              4   1.922214e+01   5.328144e-01   8.775956e-01
        122000   1.066019e+00   7.631078e+01              0             25              6              5   1.906483e+01   5.357929e-01   8.735039e-01
        122500   1.022450e+00   7.080185e+01              0             29              5              4   1.897513e+01   4.848927e-01   8.819008e-01
        123000   1.011479e+00   7.179525e+01              0             30              4              6   1.909822e+01   5.011182e-01   8.865293e-01
        123500   1.019218e+00   7.278864e+01              0             28              7              4   1.900222e+01   4.930632e-01   8.851897e-01
        124000   1.044559e+00   7.377710e+01              0             25              6              3   1.899782e+01   5.002199e-01   8.870916e-01
        124500   1.066844e+00   8.075626e+01              0             26              6              5   1.908566e+01   5.228565e-01   8.813761e-01
        125000   1.031088e+00   7.569960e+01              0             28              6              5   1.892862e+01   4.942377e-01   8.775335e-01
        125500   1.032994e+00   7.669772e+01              0             26              6              4   1.925496e+01   4.990369e-01   9.028369e-01
        126000   1.035624e+00   7.769432e+01              0             26              6              4   1.859595e+01   4.664690e-01   8.881975e-01
        126500   1.030489e+00   7.868042e+01              0             28              6              5   1.912440e+01   4.670250e-01   9.089271e-01
        127000   1.061297e+00   8.536482e+01              0             26              7              4   1.908671e+01   4.691374e-01   8.902865e-01
        127500   1.076356e+00   8.636151e+01              0             25              6              4   1.915751e+01   4.454794e-01   8.932232e-01
        128000   1.095675e+00   8.735557e+01              0             21              6              3   1.927978e+01   4.489291e-01   9.015128e-01
        128500   1.090732e+00   8.834769e+01              0             25              6              3   1.916278e+01   4.471911e-01   9.029952e-01
        129000   1.059557e+00   8.933897e+01              0             25              6              4   1.950822e+01   4.669555e-01   9.174387e-01
        129500   1.065615e+00   9.031510e+01              0             22              6              3   1.904957e+01   4.590930e-01   8.998957e-01
        130000   1.090009e+00   9.130497e+01              0             20              6              2   1.932222e+01   4.698719e-01   8.985682e-01
        130500   1.077430e+00   9.230208e+01              0             23              6              3   1.923426e+01   4.928755e-01   8.739112e-01
        131000   1.079472e+00   9.330012e+01              0             24              6              5   1.927879e+01   5.008944e-01   8.798419e-01
        131500   1.065128e+00   9.429437e+01              0             24              7              4   1.937150e+01   4.973454e-01   8.873941e-01
        132000   1.064965e+00   9.528528e+01              0             25              7              3   1.919444e+01   4.715244e-01   8.928888e-01
        132500   1.044930e+00   8.948402e+01              0             28              7              3   1.913376e+01   5.021238e-01   8.824174e-01
        133000   1.019669e+00   9.047942e+01              0             25              6              3   1.913944e+01   5.243701e-01   8.739732e-01
