          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         22500   7.349924e-01   4.172452e+01              0             43              5              3   1.968809e+01   1.836473e-01   9.875510e-01
         23000   7.454774e-01   4.268098e+01              0             42              4              2   1.980999e+01   1.757685e-01   1.011395e+00
         23500   7.256804e-01   4.364283e+01              0             42              3              4   1.996081e+01   1.849296e-01   1.009533e+00
         24000   7.348891e-01   4.463433e+01              0             43              4              2   2.012866e+01   1.706987e-01   1.010293e+00
         24500   7.394735e-01   4.562666e+01              0             43              4              2   1.989109e+01   1.521316e-01   1.011478e+00
         25000   7.309788e-01   4.661979e+01              0             40              4              3   2.016929e+01   1.648822e-01   1.015343e+00
         25500   7.168047e-01   4.761686e+01              0             41              4              2   1.987368e+01   1.602688e-01   1.013830e+00
         26000   7.088360e-01   4.859555e+01              0             40              3              4   2.005435e+01   1.681695e-01   1.017060e+00
         26500   7.088156e-01   4.954629e+01              0             46              4              4   2.003361e+01   1.656008e-01   1.016444e+00
         27000   7.288182e-01   5.054286e+01              0             41              3              4   1.972126e+01   1.588964e-01   1.016389e+00
         27500   7.060751e-01   5.153555e+01              0             45              4              3   2.002036e+01   1.816276e-01   1.013370e+00
         28000   7.183963e-01   5.252935e+01              0             42              4              3   1.989934e+01   1.660371e-01   1.013029e+00
         28500   7.400224e-01   4.403585e+01              0             43              5              3   1.995970e+01   1.887835e-01   1.022063e+00
         29000   7.436390e-01   4.497524e+01              0             47              5              2   1.945745e+01   1.654627e-01   9.971155e-01
         29500   7.626499e-01   4.593897e+01              0             44              4              2   1.964547e+01   1.900915e-01   9.934196e-01
         30000   7.591824e-01   4.693704e+01              0             44              4              3   1.999502e+01   1.878919e-01   9.944636e-01
         30500   7.680194e-01   4.793120e+01              0             42              4              2   2.007335e+01   1.967442e-01   9.777559e-01
         31000   7.670001e-01   4.892880e+01              0             40              3              4   1.948659e+01   1.890973e-01   9.856485e-01
         31500   7.839122e-01   4.991341e+01              0             43              4              3   1.954747e+01   1.829341e-01   9.857881e-01
         32000   7.668613e-01   5.090658e+01              0             43              3              2   2.019493e+01   1.718419e-01   1.008520e+00
         32500   7.654641e-01   5.190155e+01              0             37              4              2   2.015585e+01   1.714181e-01   1.009415e+00
         33000   7.545797e-01   5.289713e+01              0             38              5              2   2.030966e+01   1.888973e-01   1.025211e+00
         33500   7.321090e-01   6.247445e+01              0             42              4              3   2.011572e+01   1.812234e-01   1.015956e+00
         34000   7.439386e-01   5.477003e+01              0             39              4              3   2.004228e+01   2.003577e-01   1.009186e+00
         34500   7.451357e-01   5.576341e+01              0             45              4              3   2.028402e+01   1.812896e-01   1.036043e+00
         35000   7.685710e-01   5.675137e+01              0             40              4              4   2.027946e+01   1.724584e-01   1.037759e+00
         35500   7.565244e-01   5.774410e+01              0             39              4              3   1.994295e+01   1.695587e-01   1.028989e+00
         36000   7.674748e-01   5.873952e+01              0             34              4              2   2.036236e+01   1.713282e-01   1.049848e+00
         36500   7.722812e-01   5.972727e+01              0             42              4              2   2.036066e+01   1.804779e-01   1.045038e+00
         37000   7.928672e-01   4.336197e+01              0             40              4              3   2.002372e+01   1.923118e-01   1.020949e+00
         37500   8.585670e-01   2.594501e+01              0             35              4              2   2.011967e+01   2.080334e-01   1.031616e+00
         38000   8.394161e-01   2.693477e+01              0             35              5              2   2.000310e+01   1.973902e-01   1.036677e+00
         38500   8.588946e-01   2.792161e+01              0             35              4              2   1.982484e+01   2.096889e-01   1.031921e+00
         39000   8.743584e-01   2.891202e+01              0             30              4              3   1.990052e+01   2.220292e-01   1.023360e+00
         39500   8.685387e-01   2.990180e+01              0             30              3              4   1.979694e+01   2.136900e-01   1.029524e+00
         40000   8.854063e-01   3.087926e+01              0             26              4              2   1.979227e+01   2.086761e-01   1.036706e+00
         40500   8.642328e-01   3.187100e+01              0             29              4              2   1.967179e+01   2.087492e-01   1.024385e+00
         41000   8.713196e-01   3.286104e+01              0             25              4              3   1.989915e+01   2.094814e-01   1.029225e+00
         41500   8.807390e-01   3.383958e+01              0             29              4              2   1.969118e+01   1.957151e-01   1.025195e+00
         42000   8.614497e-01   3.482923e+01              0             30              3              3   1.971470e+01   2.037076e-01   1.018230e+00
         42500   8.840624e-01   3.581765e+01              0             31              3              4   2.020155e+01   1.880514e-01   1.034009e+00
         43000   8.933205e-01   3.679391e+01              0             28              4              2   2.018931e+01   1.762434e-01   1.041644e+00
         43500   8.588096e-01   3.777643e+01              0             31              3              3   1.972940e+01   1.810277e-01   1.018161e+00
         44000   8.334796e-01   5.528833e+01              0             35              4              3   1.985081e+01   2.070696e-01   1.010976e+00
         44500   8.752464e-01   3.973086e+01              0             27              4              2   1.998976e+01   2.012680e-01   1.006097e+00
         45000   8.743026e-01   4.071671e+01              0             33              4              2   2.011372e+01   2.092889e-01   1.007043e+00
         45500   8.722230e-01   4.171143e+01              0             31              4              2   1.972144e+01   2.164881e-01   9.948441e-01
         46000   8.839288e-01   2.764827e+01              0             29              3              4   1.972769e+01   2.080355e-01   1.003718e+00
         46500   9.250802e-01   2.863821e+01              0             31              4              3   1.977522e+01   2.336474e-01   1.009125e+00
         47000   9.468843e-01   2.960419e+01              0             25              3              4   1.977916e+01   2.489697e-01   1.027917e+00
         47500   9.363921e-01   3.056693e+01              0             27              5              3   2.002371e+01   2.409556e-01   1.029390e+00
         48000   9.047328e-01   3.156201e+01              0             27              4              3   2.002078e+01   2.662114e-01   1.017592e+00
         48500   9.300486e-01   3.254929e+01              0             26              5              3   2.006876e+01   2.819918e-01   1.021446e+00
         49000   9.480057e-01   3.349527e+01              0             27              4              3   2.007180e+01   2.684627e-01   1.004900e+00
         49500   9.244773e-01   3.448363e+01              0             27              4              3   2.003728e+01   2.996235e-01   1.005227e+00
         50000   9.466779e-01   2.312711e+01              0             27              4              2   1.996545e+01   2.778514e-01   1.006259e+00
         50500   9.815273e-01   1.401143e+01              0             26              4              3   2.019277e+01   2.953380e-01   1.003955e+00
         51000   9.665015e-01   2.510588e+01              0             27              4              3   2.023663e+01   2.829797e-01   1.005065e+00
         51500   9.790186e-01   2.610134e+01              0             25              4              3   2.042325e+01   2.779359e-01   1.005791e+00
         52000   9.561896e-01   2.709902e+01              0             27              4              3   1.993512e+01   2.961845e-01   1.012241e+00
         52500   9.560806e-01   2.809129e+01              0             29              4              3   1.998471e+01   3.090236e-01   9.682237e-01
         53000   9.535667e-01   2.908351e+01              0             23              4              3   1.986513e+01   3.062326e-01   9.701892e-01
         53500   9.763189e-01   3.007769e+01              0             29              4              3   1.976165e+01   3.100250e-01   9.808214e-01
         54000   9.685408e-01   3.107157e+01              0             27              4              3   1.990905e+01   3.313420e-01   9.845915e-01
         54500   9.811854e-01   3.206832e+01              0             25              5              3   1.974421e+01   3.505985e-01   9.672079e-01
         55000   9.617077e-01   3.305863e+01              0             29              4              4   1.977743e+01   3.592618e-01   9.472696e-01
         55500   9.678228e-01   3.405063e+01              0             27              5              2   1.977047e+01   3.550385e-01   9.593643e-01
         56000   9.653998e-01   3.504627e+01              0             26              5              4   1.982419e+01   3.905424e-01   9.468441e-01
         56500   9.892085e-01   3.602961e+01              0             27              5              4   1.967725e+01   4.152533e-01   9.356111e-01
         57000   1.029453e+00   2.559750e+01              0             23              5              4   1.964955e+01   4.007139e-01   9.348625e-01
         57500   1.015719e+00   2.658324e+01              0             25              5              4   1.939020e+01   4.137048e-01   9.138481e-01
         58000   1.006681e+00   2.758055e+01              0             25              5              4   1.984601e+01   3.867240e-01   9.505632e-01
         58500   1.023569e+00   2.856744e+01              0             24              5              3   1.957270e+01   3.999446e-01   9.493523e-01
         59000   1.038775e+00   1.878484e+01              0             23              5              4   2.002659e+01   4.235274e-01   9.497891e-01
         59500   1.030521e+00   3.054283e+01              0             24              5              4   2.025323e+01   4.125667e-01   9.691460e-01
         60000   1.063605e+00   2.069851e+01              0             23              5              3   2.022763e+01   4.166607e-01   9.556262e-01
         60500   1.064000e+00   2.169388e+01              0             22              5              4   2.006545e+01   4.277665e-01   9.668339e-01
         61000   1.086906e+00   2.267910e+01              0             24              5              4   1.989540e+01   4.197268e-01   9.850663e-01
         61500   1.089935e+00   2.366084e+01              0             25              5              3   2.003703e+01   4.359860e-01   9.902655e-01
         62000   1.064383e+00   2.464863e+01              0             24              5              3   2.004725e+01   4.547821e-01   9.544147e-01
         62500   1.078529e+00   2.564366e+01              0             26              5              4   1.984031e+01   4.032451e-01   9.569115e-01
         63000   1.094561e+00   1.705135e+01              0             23              5              4   1.989448e+01   4.228178e-01   9.537629e-01
         63500   1.104988e+00   1.802478e+01              0             20              5              3   1.970062e+01   4.069985e-01   9.647925e-01
         64000   1.092029e+00   1.900529e+01              0             22              5              2   1.987339e+01   4.012438e-01   9.583980e-01
         64500   1.108933e+00   1.999066e+01              0             22              5              2   2.004202e+01   4.056660e-01   9.558119e-01
         65000   1.125157e+00   2.098614e+01              0             22              5              2   1.963092e+01   4.003174e-01   9.568479e-01
         65500   1.126913e+00   2.197956e+01              0             22              4              3   1.965693e+01   4.028846e-01   9.671436e-01
         66000   1.116212e+00   2.295542e+01              0             23              5              3   1.976076e+01   4.049484e-01   9.529300e-01
         66500   1.125961e+00   2.394214e+01              0             23              4              2   1.975305e+01   4.025047e-01   9.442467e-01
         67000   1.149830e+00   1.618170e+01              0             23              5              2   1.970356e+01   4.104581e-01   9.406889e-01
         67500   1.167250e+00   1.717467e+01              0             19              4              2   1.979683e+01   4.289199e-01   9.490335e-01
         68000   1.125539e+00   2.679442e+01              0             22              5              3   1.914027e+01   4.397572e-01   9.192344e-01
         68500   1.115141e+00   2.779207e+01              0             19              5              2   1.951362e+01   4.533389e-01   9.236471e-01
         69000   1.128121e+00   2.878457e+01              0             22              4              3   1.935574e+01   4.487178e-01   9.229657e-01
         69500   1.131345e+00   2.976309e+01              0             22              6              3   1.968287e+01   4.346125e-01   9.389321e-01
         70000   1.136360e+00   3.071930e+01              0             19              5              2   1.960525e+01   4.279411e-01   9.456651e-01
         70500   1.178290e+00   2.279871e+01              0             17              5              2   1.968800e+01   4.022695e-01   9.801819e-01
         71000   1.206882e+00   1.506990e+01              0             17              5              2   1.979462e+01   4.013010e-01   9.961139e-01
         71500   1.177081e+00   2.469009e+01              0             17              4              3   1.942944e+01   4.184167e-01   9.781282e-01
         72000   1.195584e+00   1.696372e+01              0             22              5              5   1.943068e+01   3.948912e-01   9.775650e-01
         72500   1.208893e+00   1.795610e+01              0             19              5              3   1.949513e+01   4.087352e-01   9.768414e-01
         73000   1.164547e+00   2.757689e+01              0             20              5              2   1.970876e+01   4.171571e-01   9.604979e-01
         73500   1.199911e+00   1.979941e+01              0             18              5              3   1.980727e+01   3.995384e-01   9.766885e-01
         74000   1.180427e+00   2.954815e+01              0             19              5              3   1.987106e+01   4.139204e-01   9.550699e-01
         74500   1.186708e+00   3.053247e+01              0             24              5              3   2.017777e+01   4.300788e-01   9.700925e-01
         75000   1.211107e+00   2.264307e+01              0             20              5              3   2.016048e+01   4.425919e-01   9.664668e-01
         75500   1.238050e+00   2.363276e+01              0             22              5              4   2.012199e+01   4.555621e-01   9.726579e-01
         76000   1.263251e+00   1.576527e+01              0             20              5              4   1.972417e+01   4.627810e-01   9.611243e-01
         76500   1.269325e+00   1.676057e+01              0             17              5              3   1.990287e+01   4.450001e-01   9.549168e-01
         77000   1.275563e+00   1.774949e+01              0             17              5              3   1.972968e+01   4.637279e-01   9.516698e-01
         77500   1.246215e+00   1.873995e+01              0             21              5              3   1.969310e+01   4.460529e-01   9.453642e-01
         78000   1.292155e+00   1.208236e+01              0             20              5              3   1.969019e+01   4.571911e-01   9.504246e-01
         78500   1.296605e+00   2.069464e+01              0             18              5              2   1.946354e+01   4.416072e-01   9.486296e-01
         79000   1.303714e+00   1.400546e+01              0             21              5              5   1.972259e+01   4.422486e-01   9.759131e-01
         79500   1.321809e+00   1.499286e+01              0             18              4              5   1.990773e+01   4.369639e-01   9.926852e-01
         80000   1.350503e+00   9.596549e+00              0             20              5              4   1.984042e+01   4.368207e-01   9.922547e-01
         80500   1.295191e+00   1.694653e+01              0             21              5              2   1.987582e+01   4.182339e-01   9.921409e-01
         81000   1.276731e+00   2.521314e+01              0             18              5              3   2.002900e+01   4.392259e-01   9.805911e-01
         81500   1.319593e+00   1.887029e+01              0             18              5              3   1.999194e+01   4.599050e-01   9.686753e-01
         82000   1.293791e+00   2.705535e+01              0             20              6              4   1.984463e+01   4.654821e-01   9.783317e-01
         82500   1.300649e+00   2.802108e+01              0             20              5              4   1.983877e+01   4.277887e-01   9.891978e-01
         83000   1.297848e+00   2.178372e+01              0             15              6              2   2.004106e+01   4.194400e-01   9.832090e-01
         83500   1.297864e+00   2.275264e+01              0             20              5              3   2.008393e+01   4.480248e-01   9.540598e-01
         84000   1.306108e+00   2.373000e+01              0             20              5              3   1.992246e+01   4.466712e-01   9.590498e-01
         84500   1.322732e+00   2.471983e+01              0             17              5              4   1.962379e+01   4.422843e-01   9.465845e-01
         85000   1.299700e+00   2.570331e+01              0             19              5              3   1.955325e+01   4.655920e-01   9.545918e-01
         85500   1.283925e+00   3.363821e+01              0             19              6              4   1.969006e+01   4.634610e-01   9.287422e-01
         86000   1.321098e+00   2.764845e+01              0             21              5              3   1.958429e+01   4.485573e-01   9.636568e-01
         86500   1.331042e+00   2.862935e+01              0             20              6              4   1.977022e+01   4.482036e-01   9.473709e-01
         87000   1.357289e+00   2.106154e+01              0             20              6              3   2.005608e+01   4.565091e-01   9.500425e-01
         87500   1.343913e+00   2.204836e+01              0             20              6              4   1.965739e+01   4.560111e-01   9.504253e-01
         88000   1.332834e+00   3.146505e+01              0             21              6              4   2.002311e+01   4.625333e-01   9.454656e-01
         88500   1.346811e+00   2.397633e+01              0             22              5              4   1.969750e+01   4.453950e-01   9.421995e-01
         89000   1.318698e+00   3.335860e+01              0             20              5              4   1.957258e+01   4.455537e-01   9.436296e-01
         89500   1.344181e+00   3.433831e+01              0             19              3              3   1.966226e+01   4.817447e-01   9.326606e-01
         90000   1.364044e+00   2.684419e+01              0             19              5              3   1.934609e+01   4.891605e-01   9.024730e-01
         90500   1.347796e+00   3.620628e+01              0             21              5              3   1.946956e+01   4.796726e-01   9.182317e-01
         91000   1.340026e+00   3.716485e+01              0             22              5              4   1.956625e+01   4.864103e-01   9.100444e-01
         91500   1.320023e+00   3.816027e+01              0             19              5              3   1.943500e+01   4.610049e-01   9.063778e-01
         92000   1.311286e+00   3.915466e+01              0             18              5              4   2.002729e+01   4.456829e-01   9.306746e-01
         92500   1.328617e+00   4.013972e+01              0             20              5              4   1.968449e+01   4.392802e-01   9.632419e-01
         93000   1.284976e+00   4.546716e+01              0             20              3              3   1.970192e+01   4.517516e-01   9.468020e-01
         93500   1.299611e+00   4.645334e+01              0             21              4              2   1.987883e+01   4.515578e-01   9.594706e-01
         94000   1.284203e+00   4.742259e+01              0             21              4              3   1.985747e+01   4.655022e-01   9.404790e-01
         94500   1.234623e+00   4.866772e+01              0             22              3              3   1.982789e+01   4.614284e-01   9.218483e-01
         95000   1.275215e+00   4.937190e+01              0             19              5              2   2.001336e+01   4.736487e-01   9.384687e-01
         95500   1.292521e+00   5.035555e+01              0             17              5              2   1.953063e+01   4.629775e-01   9.343180e-01
         96000   1.298494e+00   4.642936e+01              0             18              4              3   1.980545e+01   4.615925e-01   9.369788e-01
         96500   1.280221e+00   5.228007e+01              0             20              4              3   2.011266e+01   4.588454e-01   9.520960e-01
         97000   1.271885e+00   5.327617e+01              0             18              5              3   1.983237e+01   4.152485e-01   9.531373e-01
         97500   1.298099e+00   4.917275e+01              0             18              4              3   1.986072e+01   4.367492e-01   9.747968e-01
         98000   1.290910e+00   5.523170e+01              0             16              5              2   1.985442e+01   4.154901e-01   9.523767e-01
         98500   1.279474e+00   5.622617e+01              0             19              5              2   2.009145e+01   4.164956e-01   9.631429e-01
         99000   1.314317e+00   5.201311e+01              0             20              4              2   1.994366e+01   4.019961e-01   9.806909e-01
         99500   1.310202e+00   5.300927e+01              0             21              4              4   1.968206e+01   3.976597e-01   9.726436e-01
        100000   1.346258e+00   4.202754e+01              0             18              4              4   1.987976e+01   4.096220e-01   9.712879e-01
        100500   1.391142e+00   4.301554e+01              0             17              5              2   2.004050e+01   4.178406e-01   9.707420e-01
        101000   1.381731e+00   4.399277e+01              0             16              5              2   1.959466e+01   3.963187e-01   9.715900e-01
        101500   1.379925e+00   4.498476e+01              0             20              4              3   1.962878e+01   3.987068e-01   9.767103e-01
        102000   1.406200e+00   3.074859e+01              0             19              5              2   2.016834e+01   3.999953e-01   9.982139e-01
        102500   1.403195e+00   3.173152e+01              0             19              4              3   2.012461e+01   4.047649e-01   9.917341e-01
        103000   1.432804e+00   3.272258e+01              0             19              4              2   2.013803e+01   4.048757e-01   9.923015e-01
        103500   1.428642e+00   3.371062e+01              0             18              4              2   2.012042e+01   4.050165e-01   9.815551e-01
        104000   1.388355e+00   3.469055e+01              0             19              4              3   1.980610e+01   4.090220e-01   9.746980e-01
        104500   1.390257e+00   3.567189e+01              0             17              5              2   1.989235e+01   3.934602e-01   9.940479e-01
        105000   1.418088e+00   3.666189e+01              0             15              3              3   2.011218e+01   4.112580e-01   9.757136e-01
        105500   1.444975e+00   2.295192e+01              0             17              5              2   1.992864e+01   4.050050e-01   9.962503e-01
        106000   1.459032e+00   2.394779e+01              0             21              4              2   1.975268e+01   3.901560e-01   1.009323e+00
        106500   1.484251e+00   2.494060e+01              0             20              6              4   1.940076e+01   3.817825e-01   1.009703e+00
        107000   1.498452e+00   1.447256e+01              0             20              5              4   1.941764e+01   3.983643e-01   1.008268e+00
        107500   1.539192e+00   1.545891e+01              0             19              5              3   1.975278e+01   3.900758e-01   1.007218e+00
        108000   1.494206e+00   1.643735e+01              0             18              5              4   1.944020e+01   3.811951e-01   9.851262e-01
        108500   1.493349e+00   1.741265e+01              0             23              5              3   1.954501e+01   4.086076e-01   9.681946e-01
        109000   1.501830e+00   2.953518e+01              0             22              4              4   1.938435e+01   4.125952e-01   9.750573e-01
        109500   1.479848e+00   3.050352e+01              0             19              5              3   1.941313e+01   4.111396e-01   9.670242e-01
        110000   1.506709e+00   2.032508e+01              0             19              6              4   1.946575e+01   4.186345e-01   9.709116e-01
        110500   1.471120e+00   3.240297e+01              0             23              5              4   1.920964e+01   4.000615e-01   9.548055e-01
        111000   1.481379e+00   3.337795e+01              0             21              5              4   1.954232e+01   4.099138e-01   9.680945e-01
        111500   1.484832e+00   3.436407e+01              0             19              5              3   1.967999e+01   4.220116e-01   9.641875e-01
        112000   1.494321e+00   3.534102e+01              0             19              4              4   1.977883e+01   4.224792e-01   9.681779e-01
        112500   1.512731e+00   2.512044e+01              0             20              5              2   1.944444e+01   4.729754e-01   9.246986e-01
        113000   1.531409e+00   1.646332e+01              0             21              5              3   1.970421e+01   4.697079e-01   9.148150e-01
        113500   1.545274e+00   1.740923e+01              0             20              5              3   1.954422e+01   4.857052e-01   9.202377e-01
        114000   1.542075e+00   2.804032e+01              0             20              4              3   1.987509e+01   5.046077e-01   9.372536e-01
        114500   1.544009e+00   2.900762e+01              0             20              6              2   1.971429e+01   5.066199e-01   9.344449e-01
        115000   1.591967e+00   1.208350e+01              0             19              5              3   1.985454e+01   4.882351e-01   9.454963e-01
        115500   1.567276e+00   2.132015e+01              0             18              6              3   1.983426e+01   5.030414e-01   9.213661e-01
        116000   1.564239e+00   2.231074e+01              0             21              5              3   1.976834e+01   4.764113e-01   9.396189e-01
        116500   1.575743e+00   2.328749e+01              0             20              5              3   1.982496e+01   4.709201e-01   9.283940e-01
        117000   1.531691e+00   3.348617e+01              0             21              5              3   1.947507e+01   4.810294e-01   9.303846e-01
        117500   1.546851e+00   2.521809e+01              0             20              6              3   1.990122e+01   4.907504e-01   9.106633e-01
        118000   1.538677e+00   3.540061e+01              0             19              6              3   1.919972e+01   4.624023e-01   9.212431e-01
        118500   1.557299e+00   2.715726e+01              0             18              5              3   1.961270e+01   4.668965e-01   9.293962e-01
        119000   1.569468e+00   2.815072e+01              0             20              5              3   1.963126e+01   4.589030e-01   9.423336e-01
        119500   1.575960e+00   2.914366e+01              0             19              5              4   1.950705e+01   4.457247e-01   9.553417e-01
        120000   1.540745e+00   3.013323e+01              0             19              6              3   1.915652e+01   4.513591e-01   9.285057e-01
        120500   1.545743e+00   3.105890e+01              0             19              5              4   1.942367e+01   4.328861e-01   9.523610e-01
        121000   1.555039e+00   3.204636e+01              0             21              5              3   1.945129e+01   4.478311e-01   9.581009e-01
        121500   1.516627e+00   4.185173e+01              0             18              5              3   1.917423e+01   4.426515e-01   9.392780e-01
        122000   1.482612e+00   4.281194e+01              0             20              5              3   1.928922e+01   4.389081e-01   9.435212e-01
        122500   1.471954e+00   5.085163e+01              0             21              5              4   1.959995e+01   4.528041e-01   9.466518e-01
        123000   1.485375e+00   5.183235e+01              0             20              5              3   1.968401e+01   4.588275e-01   9.378704e-01
        123500   1.474319e+00   5.283061e+01              0             20              5              3   1.923778e+01   4.724844e-01   9.274667e-01
        124000   1.483081e+00   5.381831e+01              0             22              5              3   1.953163e+01   4.631808e-01   9.453364e-01
        124500   1.507853e+00   4.742374e+01              0             19              5              2   1.953880e+01   4.623747e-01   9.526720e-01
        125000   1.523285e+00   4.842136e+01              0             22              4              3   1.981615e+01   4.693754e-01   9.719918e-01
        125500   1.530386e+00   4.940210e+01              0             20              5              3   1.964624e+01   4.646128e-01   9.623337e-01
        126000   1.549262e+00   3.991667e+01              0             19              4              2   1.997567e+01   4.547903e-01   9.733738e-01
        126500   1.520414e+00   5.132348e+01              0             20              4              3   2.001414e+01   4.379284e-01   9.760367e-01
        127000   1.480621e+00   5.894471e+01              0             18              4              3   1.980321e+01   4.288055e-01   9.823015e-01
        127500   1.472441e+00   5.992574e+01              0             21              5              3   1.970399e+01   4.300810e-01   9.769888e-01
        128000   1.466449e+00   6.091790e+01              0             20              4              3   2.011381e+01   4.439317e-01   9.670251e-01
        128500   1.444137e+00   6.587130e+01              0             19              4              3   1.960043e+01   4.444981e-01   9.627840e-01
        129000   1.417227e+00   6.685923e+01              0             22              4              3   1.996952e+01   4.484152e-01   9.460199e-01
        129500   1.425917e+00   6.785712e+01              0             16              5              3   1.984316e+01   4.265240e-01   9.475064e-01
        130000   1.366055e+00   7.121332e+01              0             20              4              4   1.937963e+01   4.520406e-01   9.346846e-01
        130500   1.393261e+00   7.220705e+01              0             20              4              3   1.925572e+01   4.694680e-01   9.195832e-01
        131000   1.396705e+00   7.316932e+01              0             20              4              3   1.962100e+01   4.563556e-01   9.225489e-01
        131500   1.353462e+00   7.415268e+01              0             21              5              4   1.975488e+01   4.461285e-01   9.544724e-01
        132000   1.350165e+00   7.456047e+01              0             21              4              4   1.967600e+01   4.424482e-01   9.442417e-01
        132500   1.338827e+00   7.555474e+01              0             21              4              4   1.963837e+01   4.144382e-01   9.514793e-01
        133000   1.316239e+00   7.654652e+01              0             21              4              3   1.952318e+01   4.247168e-01   9.227574e-01
