          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         27000   8.423241e-01   2.385611e+01              0             33              5              3   1.940519e+01   2.881851e-01   9.594459e-01
         27500   8.347791e-01   2.479448e+01              0             33              4              3   1.940208e+01   2.716540e-01   9.614558e-01
         28000   8.463045e-01   2.576693e+01              0             37              4              3   1.967127e+01   2.471076e-01   9.762792e-01
         28500   8.505686e-01   2.674394e+01              0             35              4              4   1.935304e+01   2.469026e-01   9.872545e-01
         29000   8.782231e-01   2.773803e+01              0             33              3              3   1.934037e+01   2.636914e-01   9.854353e-01
         29500   8.888047e-01   2.872607e+01              0             37              4              3   1.936846e+01   2.741905e-01   9.798540e-01
         30000   8.995495e-01   1.763965e+01              0             36              4              3   1.963077e+01   2.895010e-01   9.886567e-01
         30500   8.933455e-01   1.863000e+01              0             35              4              3   1.948385e+01   2.757022e-01   9.864416e-01
         31000   9.173736e-01   1.961664e+01              0             32              5              2   1.954022e+01   2.695824e-01   9.897459e-01
         31500   9.458384e-01   2.059215e+01              0             29              5              3   1.953767e+01   2.674740e-01   9.960986e-01
         32000   9.550763e-01   1.252820e+01              0             27              5              4   1.960561e+01   2.591957e-01   9.887689e-01
         32500   9.581411e-01   1.351832e+01              0             27              5              4   1.963986e+01   2.606301e-01   9.974328e-01
         33000   9.564946e-01   1.450961e+01              0             27              5              3   1.945119e+01   2.767188e-01   9.922825e-01
         33500   9.510441e-01   1.549311e+01              0             27              5              4   1.966153e+01   2.860951e-01   9.968019e-01
         34000   9.495771e-01   1.647374e+01              0             28              5              4   1.913784e+01   2.898137e-01   9.903605e-01
         34500   9.335994e-01   2.624792e+01              0             31              6              4   1.946029e+01   2.891164e-01   9.999379e-01
         35000   9.424007e-01   2.723173e+01              0             35              6              4   1.967017e+01   2.836994e-01   1.026970e+00
         35500   9.277310e-01   2.821426e+01              0             26              5              4   1.912816e+01   2.765514e-01   1.006985e+00
         36000   9.375096e-01   2.920802e+01              0             29              5              3   1.914537e+01   2.707162e-01   1.020604e+00
         36500   9.288245e-01   3.018728e+01              0             27              6              2   1.933840e+01   2.565914e-01   1.012024e+00
         37000   9.423434e-01   3.117144e+01              0             27              5              4   1.900169e+01   2.331702e-01   1.024252e+00
         37500   9.564942e-01   2.312622e+01              0             25              5              3   1.925594e+01   2.892898e-01   1.023013e+00
         38000   9.717272e-01   2.411665e+01              0             27              5              4   1.850352e+01   2.612390e-01   1.001779e+00
         38500   9.647991e-01   2.510622e+01              0             27              5              4   1.881039e+01   2.412755e-01   1.010857e+00
         39000   9.930838e-01   1.744022e+01              0             24              5              3   1.901990e+01   2.538586e-01   1.013100e+00
         39500   1.003595e+00   1.840758e+01              0             25              5              4   1.923254e+01   2.436070e-01   1.026933e+00
         40000   1.011523e+00   1.938738e+01              0             27              6              4   1.925047e+01   2.615448e-01   1.009274e+00
         40500   9.820486e-01   2.894707e+01              0             25              5              3   1.939372e+01   2.552498e-01   1.015921e+00
         41000   9.812181e-01   2.992749e+01              0             30              5              3   1.924156e+01   2.648505e-01   1.009477e+00
         41500   9.721151e-01   3.092535e+01              0             27              4              3   1.910211e+01   2.673050e-01   9.853540e-01
         42000   9.902295e-01   3.191555e+01              0             28              4              2   1.903908e+01   2.656376e-01   1.005845e+00
         42500   9.994467e-01   3.288657e+01              0             30              4              2   1.944553e+01   2.572397e-01   1.007072e+00
         43000   1.013938e+00   2.505773e+01              0             29              4              3   1.926884e+01   2.935710e-01   1.008343e+00
         43500   1.024929e+00   2.604433e+01              0             29              5              3   1.927322e+01   2.747876e-01   9.983982e-01
         44000   1.013561e+00   2.703872e+01              0             28              5              2   1.925999e+01   2.872384e-01   1.000337e+00
         44500   1.011811e+00   2.803663e+01              0             29              4              2   1.923988e+01   2.798207e-01   1.021957e+00
         45000   1.026634e+00   2.902845e+01              0             26              4              3   1.939720e+01   2.838355e-01   1.029358e+00
         45500   1.019101e+00   2.999779e+01              0             29              4              3   1.977518e+01   3.025818e-01   1.053813e+00
         46000   1.040773e+00   2.118106e+01              0             30              3              3   1.920569e+01   3.240624e-01   1.022354e+00
         46500   1.053987e+00   2.215347e+01              0             28              3              3   1.951969e+01   3.048263e-01   1.026736e+00
         47000   1.059940e+00   2.314560e+01              0             25              4              2   1.966647e+01   3.302276e-01   1.034913e+00
         47500   1.085634e+00   2.414151e+01              0             25              4              3   1.965115e+01   3.156259e-01   1.013569e+00
         48000   1.085065e+00   2.513084e+01              0             22              4              3   1.962075e+01   3.329187e-01   1.020898e+00
         48500   1.106749e+00   2.606999e+01              0             29              4              3   1.956227e+01   3.324175e-01   1.039179e+00
         49000   1.098176e+00   1.738919e+01              0             26              5              2   1.961808e+01   3.068304e-01   1.033628e+00
         49500   1.053666e+00   2.801871e+01              0             31              5              4   1.953180e+01   3.084325e-01   1.023817e+00
         50000   1.111638e+00   1.924338e+01              0             24              5              3   1.932389e+01   2.998519e-01   1.013444e+00
         50500   1.101852e+00   2.022926e+01              0             27              5              4   1.947174e+01   3.150108e-01   1.004445e+00
         51000   1.107570e+00   2.121058e+01              0             26              5              3   1.954098e+01   2.973758e-01   1.013170e+00
         51500   1.127531e+00   2.220382e+01              0             23              5              3   1.978784e+01   3.139012e-01   1.029492e+00
         52000   1.131061e+00   2.319493e+01              0             18              5              3   1.991834e+01   3.083887e-01   1.014882e+00
         52500   1.137122e+00   2.418601e+01              0             23              5              3   1.933915e+01   3.484150e-01   9.817392e-01
         53000   1.065440e+00   3.436607e+01              0             28              5              3   1.976906e+01   3.647861e-01   9.651918e-01
         53500   1.050515e+00   4.236240e+01              0             23              5              4   1.957144e+01   3.774558e-01   9.547145e-01
         54000   1.023033e+00   4.333350e+01              0             23              5              3   1.961284e+01   3.747849e-01   9.424388e-01
         54500   9.998105e-01   4.770102e+01              0             28              5              3   1.929844e+01   3.568473e-01   9.589006e-01
         55000   1.017255e+00   4.528688e+01              0             26              5              3   1.969866e+01   3.512795e-01   9.507948e-01
         55500   1.008944e+00   4.623105e+01              0             24              5              3   1.955811e+01   3.313864e-01   9.644029e-01
         56000   1.003106e+00   4.721745e+01              0             25              5              3   1.976599e+01   3.590762e-01   9.603301e-01
         56500   1.008579e+00   4.820357e+01              0             26              5              3   1.968464e+01   3.263917e-01   9.805775e-01
         57000   9.939551e-01   5.235143e+01              0             29              5              3   2.004271e+01   3.232527e-01   9.746493e-01
         57500   9.933658e-01   5.016864e+01              0             29              5              3   1.953796e+01   3.195713e-01   9.566756e-01
         58000   1.003518e+00   5.110950e+01              0             24              5              3   1.982582e+01   3.210144e-01   9.650919e-01
         58500   1.024477e+00   5.209781e+01              0             23              4              3   1.959897e+01   3.276353e-01   9.488181e-01
         59000   1.034572e+00   5.309369e+01              0             21              5              3   1.952691e+01   3.358686e-01   9.420518e-01
         59500   1.038846e+00   5.408758e+01              0             24              5              4   1.958923e+01   3.200870e-01   9.485164e-01
         60000   1.018074e+00   5.508397e+01              0             26              5              5   1.952215e+01   3.151098e-01   9.501947e-01
         60500   1.052012e+00   4.722119e+01              0             27              5              2   1.945277e+01   3.350399e-01   9.437956e-01
         61000   1.038853e+00   5.697980e+01              0             26              5              3   1.958556e+01   3.165625e-01   9.624384e-01
         61500   1.047886e+00   5.795677e+01              0             25              5              3   1.947436e+01   3.351250e-01   9.509217e-01
         62000   1.004195e+00   5.893181e+01              0             29              5              3   1.935351e+01   3.324703e-01   9.378905e-01
         62500   1.018707e+00   5.991616e+01              0             24              5              3   1.924317e+01   3.404433e-01   9.256685e-01
         63000   9.822071e-01   6.272910e+01              0             30              5              4   1.948323e+01   3.287331e-01   9.325649e-01
         63500   1.011606e+00   6.182125e+01              0             26              5              4   1.956161e+01   3.417737e-01   9.348759e-01
         64000   1.015764e+00   6.280483e+01              0             30              5              4   1.937352e+01   3.573071e-01   9.254200e-01
         64500   1.050721e+00   5.412236e+01              0             30              5              3   1.922863e+01   3.935907e-01   9.033430e-01
         65000   1.035887e+00   6.475076e+01              0             30              5              3   1.957301e+01   3.972256e-01   9.151659e-01
         65500   1.042252e+00   5.600645e+01              0             26              5              3   1.968047e+01   4.033902e-01   9.104510e-01
         66000   1.062454e+00   5.698673e+01              0             27              5              3   1.975955e+01   4.097955e-01   9.185417e-01
         66500   1.058546e+00   5.798429e+01              0             29              5              4   1.972053e+01   4.042244e-01   9.191982e-01
         67000   1.095416e+00   4.306128e+01              0             28              5              3   1.981128e+01   3.979449e-01   9.355421e-01
         67500   1.070350e+00   5.992324e+01              0             25              5              4   2.020892e+01   3.834857e-01   9.309110e-01
         68000   1.104310e+00   4.496637e+01              0             25              5              3   1.958593e+01   3.918201e-01   9.230947e-01
         68500   1.122440e+00   4.596256e+01              0             24              5              3   1.957118e+01   3.838807e-01   9.323185e-01
         69000   1.135983e+00   4.695304e+01              0             24              5              3   2.004856e+01   3.856081e-01   9.512062e-01
         69500   1.135137e+00   4.791542e+01              0             26              5              4   1.973803e+01   3.793482e-01   9.453384e-01
         70000   1.144278e+00   3.153332e+01              0             25              5              3   1.966948e+01   3.838461e-01   9.519330e-01
         70500   1.133496e+00   4.984039e+01              0             27              5              4   1.952435e+01   4.028083e-01   9.272750e-01
         71000   1.180523e+00   3.347093e+01              0             24              6              3   1.942273e+01   4.396150e-01   9.034101e-01
         71500   1.162493e+00   3.446825e+01              0             27              6              3   1.965177e+01   4.641003e-01   8.948524e-01
         72000   1.161900e+00   3.546364e+01              0             26              5              4   1.928025e+01   4.353507e-01   9.110828e-01
         72500   1.193266e+00   3.643114e+01              0             27              5              4   1.930961e+01   4.452961e-01   9.134110e-01
         73000   1.192252e+00   2.238729e+01              0             19              5              2   1.939009e+01   4.454540e-01   9.173142e-01
         73500   1.223872e+00   1.231737e+01              0             20              5              3   1.957392e+01   4.388915e-01   9.190922e-01
         74000   1.217670e+00   2.435116e+01              0             22              5              4   1.961511e+01   4.175994e-01   9.392402e-01
         74500   1.249734e+00   1.422072e+01              0             25              5              5   1.968729e+01   4.207402e-01   9.450073e-01
         75000   1.224546e+00   2.627958e+01              0             26              5              4   1.935711e+01   4.111790e-01   9.434053e-01
         75500   1.226558e+00   2.726889e+01              0             26              5              4   1.907369e+01   3.835099e-01   9.342166e-01
         76000   1.235064e+00   2.826060e+01              0             25              5              4   1.941658e+01   3.895636e-01   9.401404e-01
         76500   1.237412e+00   2.922453e+01              0             23              6              4   1.962817e+01   3.981203e-01   9.594482e-01
         77000   1.251841e+00   1.893150e+01              0             21              5              4   1.949428e+01   3.966591e-01   9.317410e-01
         77500   1.235801e+00   3.117854e+01              0             21              5              4   1.935594e+01   4.040239e-01   9.243956e-01
         78000   1.247208e+00   2.086901e+01              0             20              5              3   1.960828e+01   4.076506e-01   9.408187e-01
         78500   1.244426e+00   2.185052e+01              0             17              5              4   1.976778e+01   4.239979e-01   9.454436e-01
         79000   1.276836e+00   2.283594e+01              0             20              5              3   1.949446e+01   4.085686e-01   9.345512e-01
         79500   1.288444e+00   2.382642e+01              0             19              6              4   1.939127e+01   4.272256e-01   9.363841e-01
         80000   1.301964e+00   1.557020e+01              0             21              5              4   1.969361e+01   4.330157e-01   9.520244e-01
         80500   1.336899e+00   1.655663e+01              0             17              5              3   1.938162e+01   4.021406e-01   9.529085e-01
         81000   1.336011e+00   1.754420e+01              0             19              5              4   1.945480e+01   3.936059e-01   9.500913e-01
         81500   1.321875e+00   1.853188e+01              0             17              5              2   1.957550e+01   4.247222e-01   9.424188e-01
         82000   1.306679e+00   1.952787e+01              0             18              5              3   1.936822e+01   3.966775e-01   9.537949e-01
         82500   1.325048e+00   2.051133e+01              0             16              5              3   1.953684e+01   3.801751e-01   9.594674e-01
         83000   1.353955e+00   1.387712e+01              0             13              5              3   1.978044e+01   4.010307e-01   9.632003e-01
         83500   1.349130e+00   1.486999e+01              0             16              5              3   1.960483e+01   4.159409e-01   9.636833e-01
         84000   1.366314e+00   1.584215e+01              0             18              4              5   1.953645e+01   4.124239e-01   9.630676e-01
         84500   1.362767e+00   1.682774e+01              0             19              5              3   1.950420e+01   3.807306e-01   9.807395e-01
         85000   1.369214e+00   1.781677e+01              0             19              5              4   1.936976e+01   3.683212e-01   9.794771e-01
         85500   1.325637e+00   2.606617e+01              0             18              6              4   1.940998e+01   3.737036e-01   9.774366e-01
         86000   1.364410e+00   1.976558e+01              0             16              5              4   1.958235e+01   3.550772e-01   9.867705e-01
         86500   1.365111e+00   2.076164e+01              0             18              5              4   1.939624e+01   3.654434e-01   9.899972e-01
         87000   1.358469e+00   2.175029e+01              0             18              5              3   1.939683e+01   3.753151e-01   9.844138e-01
         87500   1.383478e+00   2.274405e+01              0             17              5              3   1.967624e+01   3.756787e-01   9.760462e-01
         88000   1.361897e+00   2.373806e+01              0             16              5              3   1.962294e+01   3.793523e-01   9.687949e-01
         88500   1.348708e+00   2.473062e+01              0             17              5              4   1.933117e+01   3.702552e-01   9.622059e-01
         89000   1.354535e+00   2.570561e+01              0             18              5              4   1.960389e+01   3.750162e-01   9.684617e-01
         89500   1.335125e+00   3.331154e+01              0             20              4              4   1.954030e+01   3.868354e-01   9.641953e-01
         90000   1.348464e+00   2.764314e+01              0             19              5              4   1.944233e+01   3.808954e-01   9.662581e-01
         90500   1.351984e+00   2.862356e+01              0             18              5              4   1.971563e+01   3.792722e-01   9.783433e-01
         91000   1.338152e+00   2.957010e+01              0             19              5              4   1.939333e+01   3.914094e-01   9.488707e-01
         91500   1.364379e+00   3.052362e+01              0             15              5              3   1.938555e+01   4.063034e-01   9.496334e-01
         92000   1.365573e+00   3.150868e+01              0             17              5              3   1.955226e+01   4.030348e-01   9.538471e-01
         92500   1.361539e+00   3.249257e+01              0             17              5              3   1.945473e+01   3.997640e-01   9.479396e-01
         93000   1.362737e+00   3.348573e+01              0             16              5              3   1.941698e+01   4.133597e-01   9.468506e-01
         93500   1.378861e+00   3.448040e+01              0             16              5              3   1.964492e+01   4.227723e-01   9.488663e-01
         94000   1.380983e+00   3.545163e+01              0             16              6              3   1.923575e+01   3.998734e-01   9.540496e-01
         94500   1.401684e+00   3.639455e+01              0             15              7              2   1.965472e+01   4.133390e-01   9.495232e-01
         95000   1.424252e+00   2.784601e+01              0             11              5              2   1.970044e+01   4.264911e-01   9.476124e-01
         95500   1.421168e+00   2.883892e+01              0             16              5              2   1.936214e+01   4.559862e-01   9.156278e-01
         96000   1.425988e+00   2.983679e+01              0             19              4              3   1.916473e+01   4.491722e-01   9.289763e-01
         96500   1.434642e+00   3.082718e+01              0             14              6              2   1.937385e+01   4.570149e-01   9.270523e-01
         97000   1.467005e+00   2.091693e+01              0             18              6              4   1.957678e+01   4.689181e-01   9.421381e-01
         97500   1.484982e+00   1.230441e+01              0             18              6              4   1.936476e+01   4.678375e-01   9.268088e-01
         98000   1.500691e+00   1.325681e+01              0             15              6              4   1.942172e+01   4.428233e-01   9.432531e-01
         98500   1.519754e+00   1.424795e+01              0             16              5              4   1.948950e+01   4.593180e-01   9.533382e-01
         99000   1.494908e+00   1.522888e+01              0             19              5              2   1.947002e+01   4.309575e-01   9.566047e-01
         99500   1.474623e+00   2.567302e+01              0             18              5              4   1.928502e+01   4.092577e-01   9.540738e-01
        100000   1.504120e+00   1.714462e+01              0             14              6              3   1.923488e+01   4.072783e-01   9.485189e-01
        100500   1.531234e+00   1.812997e+01              0             11              6              3   1.940333e+01   4.148628e-01   9.386985e-01
        101000   1.524706e+00   1.912216e+01              0              9              6              3   1.927333e+01   4.282883e-01   9.424771e-01
        101500   1.541347e+00   2.011281e+01              0             10              4              4   1.938863e+01   4.218547e-01   9.475786e-01
        102000   1.555671e+00   1.336726e+01              0             11              6              3   1.938817e+01   4.021011e-01   9.587318e-01
        102500   1.574012e+00   1.436398e+01              0              7              6              3   1.946281e+01   3.945015e-01   9.436349e-01
        103000   1.578554e+00   1.535526e+01              0              8              6              3   1.965184e+01   4.083914e-01   9.741316e-01
        103500   1.565483e+00   1.634385e+01              0             12              6              3   1.971945e+01   3.950330e-01   9.688488e-01
        104000   1.600385e+00   1.733040e+01              0              7              5              3   1.958265e+01   3.952169e-01   9.792656e-01
        104500   1.615876e+00   1.208839e+01              0              7              5              3   1.968304e+01   4.005648e-01   9.677167e-01
        105000   1.574059e+00   1.921304e+01              0              9              5              3   1.963612e+01   4.060113e-01   9.624817e-01
        105500   1.534490e+00   2.677706e+01              0              7              5              3   1.982885e+01   4.102590e-01   9.541950e-01
        106000   1.554538e+00   2.774773e+01              0             10              5              3   1.953084e+01   4.320757e-01   9.546715e-01
        106500   1.572398e+00   2.213635e+01              0              8              5              3   1.953500e+01   4.544954e-01   9.242914e-01
        107000   1.572488e+00   2.312551e+01              0              9              4              4   1.977619e+01   4.585137e-01   9.426919e-01
        107500   1.576087e+00   2.411337e+01              0              8              4              3   1.974899e+01   4.559675e-01   9.246106e-01
        108000   1.551368e+00   2.510323e+01              0              9              4              4   2.005060e+01   4.690576e-01   9.341071e-01
        108500   1.541213e+00   3.208869e+01              0             11              5              3   2.007697e+01   4.808652e-01   9.292210e-01
        109000   1.515993e+00   3.308706e+01              0             13              5              3   1.978945e+01   4.590800e-01   9.383549e-01
        109500   1.496096e+00   3.408092e+01              0             18              5              3   1.980558e+01   4.706568e-01   9.307197e-01
        110000   1.530708e+00   3.506742e+01              0             10              5              2   1.980827e+01   4.260038e-01   9.567574e-01
        110500   1.546354e+00   2.965445e+01              0             10              5              3   1.977641e+01   4.318113e-01   9.526925e-01
        111000   1.539866e+00   3.061247e+01              0             11              5              3   2.020013e+01   4.445433e-01   9.478936e-01
        111500   1.542434e+00   3.795434e+01              0              8              5              3   1.982197e+01   4.386011e-01   9.445409e-01
        112000   1.515894e+00   3.894231e+01              0              8              5              3   1.993517e+01   4.293742e-01   9.468408e-01
        112500   1.505013e+00   4.403432e+01              0              9              5              3   1.981507e+01   4.381568e-01   9.362213e-01
        113000   1.527854e+00   4.090813e+01              0             10              5              3   1.993839e+01   4.427893e-01   9.506586e-01
        113500   1.586639e+00   3.517365e+01              0              7              5              3   1.986591e+01   4.492195e-01   9.519094e-01
        114000   1.572304e+00   3.616581e+01              0             12              5              3   1.991409e+01   4.681882e-01   9.541538e-01
        114500   1.601587e+00   2.756309e+01              0              7              4              2   1.978011e+01   4.496718e-01   9.540136e-01
        115000   1.579393e+00   3.813765e+01              0              7              4              4   1.992980e+01   4.474991e-01   9.511313e-01
        115500   1.564883e+00   3.912946e+01              0              8              5              3   1.975462e+01   4.431552e-01   9.513741e-01
        116000   1.576774e+00   4.012644e+01              0              7              5              3   1.976548e+01   4.359190e-01   9.566964e-01
        116500   1.578024e+00   4.112315e+01              0              8              5              3   2.014681e+01   4.582252e-01   9.344465e-01
        117000   1.559155e+00   4.211595e+01              0             10              5              3   1.993507e+01   4.654257e-01   9.380466e-01
        117500   1.568963e+00   4.310399e+01              0             11              5              3   1.932671e+01   4.552405e-01   9.483906e-01
        118000   1.581428e+00   4.409893e+01              0             10              5              3   1.975612e+01   4.444263e-01   9.718592e-01
        118500   1.557059e+00   4.508628e+01              0             14              4              3   1.968020e+01   4.478005e-01   9.618467e-01
        119000   1.542232e+00   4.605168e+01              0             11              5              3   1.984067e+01   4.238893e-01   9.572117e-01
        119500   1.544202e+00   4.702280e+01              0             12              5              3   1.984014e+01   4.140933e-01   9.770341e-01
        120000   1.522208e+00   5.340038e+01              0             10              5              3   1.969632e+01   4.285500e-01   9.642315e-01
        120500   1.510263e+00   5.439357e+01              0             13              5              3   1.989269e+01   4.120547e-01   9.803060e-01
        121000   1.531883e+00   5.538656e+01              0             10              4              3   1.998007e+01   4.320019e-01   9.650300e-01
        121500   1.497606e+00   5.637335e+01              0             12              5              4   2.009388e+01   4.410743e-01   9.822266e-01
        122000   1.463879e+00   5.746829e+01              0             16              5              3   2.007883e+01   4.159983e-01   9.612824e-01
        122500   1.417716e+00   5.602548e+01              0             14              6              4   2.013668e+01   4.340205e-01   9.557372e-01
        123000   1.440718e+00   5.700863e+01              0             16              6              3   2.007995e+01   4.344872e-01   9.755152e-01
        123500   1.403432e+00   5.507236e+01              0             18              6              4   1.994429e+01   4.305797e-01   9.566158e-01
        124000   1.425797e+00   5.896808e+01              0             19              5              3   1.983678e+01   4.497081e-01   9.504193e-01
        124500   1.419644e+00   5.995196e+01              0             18              5              3   1.995780e+01   4.387373e-01   9.435263e-01
        125000   1.407822e+00   6.091403e+01              0             18              5              4   2.002426e+01   4.602908e-01   9.293317e-01
        125500   1.402893e+00   5.876183e+01              0             20              5              2   1.989218e+01   4.404101e-01   9.323560e-01
        126000   1.457719e+00   6.417040e+01              0             15              6              3   1.967283e+01   4.617887e-01   9.256692e-01
        126500   1.423363e+00   6.384224e+01              0             17              6              4   1.968013e+01   4.705684e-01   9.116696e-01
        127000   1.399887e+00   6.134935e+01              0             19              6              4   1.978312e+01   4.661185e-01   9.040455e-01
        127500   1.407993e+00   6.578556e+01              0             20              6              4   1.987712e+01   4.627330e-01   9.216428e-01
        128000   1.397711e+00   6.328783e+01              0             20              5              3   1.952490e+01   4.867148e-01   8.940543e-01
        128500   1.421477e+00   6.772615e+01              0             22              5              4   2.003748e+01   4.860149e-01   9.321700e-01
        129000   1.430070e+00   6.871900e+01              0             20              5              4   1.994452e+01   4.846387e-01   9.225348e-01
        129500   1.420944e+00   6.971401e+01              0             19              6              4   1.980936e+01   4.683260e-01   9.259697e-01
        130000   1.382617e+00   6.699015e+01              0             19              6              4   1.982984e+01   4.790902e-01   9.224146e-01
        130500   1.334622e+00   6.155774e+01              0             22              5              4   2.006489e+01   5.133349e-01   9.042118e-01
        131000   1.349983e+00   6.253994e+01              0             22              6              4   2.000611e+01   5.181881e-01   9.141337e-01
        131500   1.337974e+00   6.352046e+01              0             22              5              4   1.984986e+01   4.694354e-01   9.210685e-01
        132000   1.363394e+00   7.075735e+01              0             19              5              4   1.963078e+01   4.488344e-01   9.145471e-01
        132500   1.327823e+00   6.543769e+01              0             19              5              4   1.966187e+01   4.289220e-01   9.261073e-01
        133000   1.326968e+00   6.643470e+01              0             20              5              4   1.996377e+01   4.060595e-01   9.281015e-01
