          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         63500   8.831784e-01   6.674678e+01              0             32              5              4   1.985008e+01   3.435355e-01   9.932237e-01
         64000   8.848580e-01   6.774041e+01              0             27              5              3   1.976397e+01   3.172835e-01   9.849873e-01
         64500   9.207502e-01   5.978913e+01              0             21              5              4   1.948989e+01   3.230909e-01   9.874960e-01
         65000   9.281351e-01   6.078081e+01              0             25              5              4   1.970396e+01   3.320467e-01   9.921230e-01
         65500   9.599894e-01   4.671363e+01              0             24              5              4   1.933788e+01   3.294637e-01   9.738141e-01
         66000   9.342107e-01   6.268677e+01              0             25              5              4   1.978327e+01   3.386872e-01   9.790717e-01
         66500   9.413131e-01   4.864142e+01              0             27              5              4   1.961444e+01   3.579247e-01   9.846211e-01
         67000   9.034504e-01   6.462607e+01              0             26              4              4   1.978356e+01   3.715980e-01   9.712938e-01
         67500   9.050371e-01   6.561290e+01              0             28              5              3   1.963130e+01   3.754928e-01   9.537150e-01
         68000   9.149421e-01   6.659930e+01              0             32              4              4   1.960013e+01   3.584136e-01   9.692426e-01
         68500   8.933916e-01   6.758393e+01              0             29              5              4   1.945824e+01   3.132791e-01   9.842940e-01
         69000   8.957970e-01   7.627298e+01              0             29              5              4   1.973270e+01   3.145332e-01   9.834207e-01
         69500   9.186907e-01   6.952618e+01              0             25              5              4   1.964099e+01   3.293265e-01   9.882855e-01
         70000   9.267437e-01   7.050704e+01              0             26              5              4   1.931109e+01   3.329834e-01   9.827357e-01
         70500   9.730116e-01   5.558647e+01              0             26              5              4   1.929451e+01   3.506328e-01   9.674740e-01
         71000   9.994469e-01   3.680363e+01              0             25              5              4   1.980056e+01   3.234103e-01   9.881337e-01
         71500   9.902771e-01   3.778070e+01              0             25              5              4   1.999190e+01   3.384173e-01   9.986036e-01
         72000   1.006377e+00   3.876591e+01              0             20              5              4   1.972763e+01   3.499553e-01   1.005687e+00
         72500   1.014238e+00   3.976037e+01              0             24              5              4   1.983354e+01   3.682012e-01   9.823829e-01
         73000   1.027222e+00   4.075324e+01              0             20              5              4   1.998667e+01   3.933254e-01   9.696922e-01
         73500   9.806499e-01   4.173947e+01              0             25              6              4   1.978970e+01   3.830991e-01   9.527863e-01
         74000   9.996211e-01   4.271851e+01              0             23              5              3   1.958899e+01   3.626365e-01   9.548370e-01
         74500   1.010827e+00   4.371360e+01              0             23              5              4   2.008132e+01   3.678629e-01   9.767576e-01
         75000   1.028850e+00   4.469258e+01              0             22              5              4   2.005376e+01   3.938502e-01   9.614575e-01
         75500   1.014909e+00   4.567526e+01              0             23              5              4   1.975383e+01   3.863860e-01   9.528301e-01
         76000   1.026177e+00   4.666149e+01              0             24              4              3   1.995394e+01   3.729125e-01   9.577620e-01
         76500   1.058756e+00   2.932759e+01              0             18              5              4   1.986157e+01   3.431318e-01   9.623461e-01
         77000   1.046311e+00   3.031850e+01              0             23              5              4   1.971419e+01   3.659057e-01   9.663456e-01
         77500   1.089020e+00   1.707195e+01              0             22              5              4   1.967331e+01   3.520698e-01   9.729729e-01
         78000   1.092394e+00   1.804573e+01              0             24              5              4   1.987117e+01   3.688427e-01   9.761326e-01
         78500   1.087840e+00   1.901508e+01              0             23              4              3   2.006516e+01   4.045285e-01   9.654244e-01
         79000   1.101075e+00   1.999828e+01              0             24              5              4   1.985553e+01   4.074045e-01   9.533596e-01
         79500   1.105464e+00   2.098943e+01              0             24              5              3   2.001183e+01   3.969977e-01   9.789681e-01
         80000   1.073640e+00   3.602607e+01              0             24              5              4   1.987310e+01   4.445334e-01   9.590702e-01
         80500   1.050333e+00   3.702148e+01              0             24              5              3   1.981541e+01   4.187912e-01   9.615429e-01
         81000   1.073442e+00   3.801706e+01              0             22              5              3   1.999064e+01   4.208232e-01   9.464164e-01
         81500   1.064237e+00   3.901037e+01              0             24              5              3   1.989034e+01   4.201451e-01   9.357935e-01
         82000   1.092404e+00   2.550343e+01              0             23              4              3   1.968280e+01   4.229074e-01   9.342119e-01
         82500   1.121288e+00   2.649039e+01              0             23              4              2   1.988249e+01   4.107500e-01   9.511174e-01
         83000   1.126698e+00   2.748082e+01              0             24              4              2   1.967896e+01   4.157126e-01   9.468629e-01
         83500   1.137879e+00   1.710391e+01              0             23              4              3   1.956965e+01   4.227045e-01   9.664887e-01
         84000   1.126585e+00   2.942659e+01              0             23              4              3   1.971207e+01   4.072992e-01   9.636878e-01
         84500   1.140129e+00   1.902783e+01              0             17              4              2   1.952722e+01   3.771921e-01   9.472265e-01
         85000   1.162245e+00   2.001567e+01              0             21              5              3   1.995551e+01   4.028848e-01   9.434881e-01
         85500   1.171309e+00   2.100184e+01              0             22              4              3   1.966376e+01   4.081741e-01   9.605950e-01
         86000   1.198025e+00   1.311245e+01              0             22              4              3   1.974725e+01   4.111827e-01   9.643160e-01
         86500   1.181781e+00   1.407941e+01              0             20              3              4   1.981326e+01   4.156304e-01   9.511960e-01
         87000   1.192354e+00   1.503273e+01              0             21              4              3   1.929985e+01   4.424880e-01   9.274942e-01
         87500   1.224762e+00   1.602764e+01              0             19              4              2   1.933059e+01   4.246777e-01   9.214391e-01
         88000   1.255448e+00   1.007097e+01              0             18              5              3   1.953581e+01   4.205889e-01   9.370754e-01
         88500   1.277567e+00   1.106488e+01              0             16              5              2   1.942028e+01   4.113552e-01   9.433192e-01
         89000   1.262012e+00   1.205871e+01              0             20              4              2   1.965184e+01   4.300721e-01   9.307680e-01
         89500   1.254590e+00   1.302648e+01              0             17              5              3   1.977334e+01   4.538629e-01   9.156978e-01
         90000   1.233191e+00   2.068664e+01              0             20              5              3   1.940615e+01   4.222828e-01   9.115692e-01
         90500   1.251500e+00   1.494955e+01              0             21              4              2   1.909475e+01   4.114504e-01   9.189554e-01
         91000   1.236277e+00   2.261726e+01              0             21              5              3   1.955929e+01   4.332426e-01   9.086349e-01
         91500   1.242349e+00   2.358578e+01              0             22              4              3   1.929795e+01   4.465618e-01   9.073155e-01
         92000   1.253720e+00   1.786754e+01              0             22              4              3   1.939999e+01   4.458619e-01   9.112944e-01
         92500   1.251172e+00   1.884562e+01              0             21              4              3   1.957119e+01   4.595911e-01   9.049648e-01
         93000   1.284078e+00   1.983717e+01              0             19              5              2   1.959051e+01   4.852101e-01   9.079364e-01
         93500   1.261933e+00   2.082926e+01              0             19              4              2   1.956236e+01   4.913910e-01   9.020457e-01
         94000   1.237358e+00   2.821890e+01              0             22              4              3   1.944001e+01   4.907324e-01   8.833414e-01
         94500   1.238667e+00   2.274870e+01              0             21              3              2   1.950405e+01   4.892127e-01   8.928614e-01
         95000   1.235974e+00   3.013638e+01              0             23              3              2   1.962607e+01   4.974883e-01   8.778658e-01
         95500   1.258140e+00   2.466471e+01              0             23              3              3   1.978152e+01   4.915810e-01   8.934648e-01
         96000   1.285048e+00   1.787972e+01              0             17              4              3   1.974340e+01   4.609798e-01   9.119638e-01
         96500   1.335014e+00   1.115372e+01              0             21              5              3   1.969349e+01   4.682561e-01   9.203639e-01
         97000   1.316816e+00   1.983042e+01              0             20              4              2   1.969219e+01   4.599514e-01   9.175193e-01
         97500   1.329244e+00   2.082516e+01              0             18              3              4   1.946756e+01   4.830784e-01   9.146295e-01
         98000   1.344416e+00   2.181317e+01              0             17              4              2   1.951661e+01   4.990622e-01   9.017079e-01
         98500   1.367437e+00   1.477199e+01              0             21              4              3   1.974715e+01   4.929034e-01   9.007475e-01
         99000   1.371820e+00   1.576510e+01              0             20              3              3   1.964724e+01   4.779942e-01   9.062903e-01
         99500   1.392983e+00   1.674568e+01              0             22              4              3   1.975901e+01   4.702390e-01   9.123541e-01
        100000   1.414877e+00   1.086528e+01              0             20              4              3   1.955856e+01   4.504665e-01   9.340243e-01
        100500   1.384929e+00   1.183238e+01              0             20              4              3   1.944661e+01   4.719406e-01   9.228367e-01
        101000   1.391691e+00   1.278679e+01              0             17              4              2   1.942791e+01   4.662529e-01   9.163478e-01
        101500   1.344802e+00   2.054605e+01              0             21              4              3   2.004239e+01   4.876075e-01   9.189513e-01
        102000   1.357272e+00   2.150713e+01              0             19              3              3   1.978029e+01   5.185666e-01   8.949738e-01
        102500   1.357980e+00   2.249734e+01              0             17              3              3   1.976762e+01   5.036563e-01   9.148950e-01
        103000   1.361554e+00   2.348965e+01              0             17              4              2   1.949202e+01   4.868769e-01   9.108716e-01
        103500   1.353789e+00   2.448406e+01              0             22              4              3   1.965806e+01   4.849073e-01   9.049306e-01
        104000   1.333681e+00   3.209454e+01              0             20              4              2   1.928070e+01   4.993464e-01   8.941380e-01
        104500   1.295526e+00   3.307938e+01              0             20              4              2   1.914644e+01   4.921784e-01   9.065619e-01
        105000   1.336577e+00   3.406685e+01              0             18              4              3   1.900885e+01   5.012671e-01   8.793052e-01
        105500   1.335890e+00   3.505526e+01              0             18              4              2   1.899478e+01   5.008053e-01   9.026409e-01
        106000   1.367512e+00   2.905975e+01              0             19              4              2   1.882233e+01   5.074416e-01   8.981323e-01
        106500   1.333606e+00   3.695495e+01              0             18              4              3   1.890334e+01   5.055677e-01   8.843219e-01
        107000   1.341438e+00   3.793424e+01              0             18              4              2   1.903659e+01   5.215721e-01   8.932646e-01
        107500   1.359012e+00   3.193157e+01              0             17              4              2   1.882760e+01   5.156949e-01   8.853640e-01
        108000   1.347572e+00   3.289939e+01              0             15              4              2   1.918025e+01   5.311633e-01   8.805048e-01
        108500   1.326617e+00   4.084399e+01              0             19              5              3   1.914560e+01   5.433648e-01   8.776717e-01
        109000   1.274835e+00   4.449003e+01              0             22              4              3   1.925110e+01   5.375854e-01   8.818654e-01
        109500   1.273385e+00   4.548474e+01              0             23              4              3   1.924764e+01   5.280918e-01   8.943884e-01
        110000   1.234192e+00   4.560363e+01              0             22              3              4   1.925034e+01   5.354398e-01   8.861298e-01
        110500   1.286277e+00   4.739924e+01              0             20              4              2   1.929881e+01   5.287596e-01   8.794511e-01
        111000   1.278660e+00   4.839171e+01              0             19              4              2   1.941263e+01   5.381813e-01   8.825757e-01
        111500   1.267307e+00   4.938918e+01              0             21              3              4   1.963917e+01   5.355228e-01   8.801327e-01
        112000   1.255730e+00   4.919302e+01              0             19              5              3   1.936345e+01   5.416189e-01   8.726534e-01
        112500   1.272510e+00   5.135617e+01              0             19              5              3   1.957251e+01   5.428805e-01   8.735167e-01
        113000   1.254292e+00   5.234228e+01              0             18              5              4   1.932462e+01   5.123184e-01   8.719308e-01
        113500   1.267559e+00   5.329536e+01              0             16              5              2   1.982589e+01   4.816748e-01   9.044119e-01
        114000   1.213437e+00   4.954533e+01              0             20              5              3   1.943633e+01   5.073819e-01   8.889661e-01
        114500   1.230025e+00   5.394299e+01              0             20              6              3   1.957383e+01   5.000856e-01   8.941871e-01
        115000   1.228583e+00   5.493395e+01              0             19              5              3   1.962837e+01   4.764913e-01   9.108958e-01
        115500   1.202214e+00   5.227298e+01              0             17              5              4   1.954502e+01   4.906656e-01   9.027997e-01
        116000   1.183223e+00   5.324184e+01              0             19              5              4   1.906483e+01   5.054395e-01   8.806904e-01
        116500   1.150942e+00   5.216998e+01              0             22              5              3   1.915225e+01   4.925403e-01   8.779100e-01
        117000   1.158763e+00   5.520262e+01              0             24              5              4   1.905879e+01   4.972274e-01   8.858114e-01
        117500   1.163216e+00   5.618975e+01              0             21              5              3   1.947639e+01   5.127892e-01   8.842706e-01
        118000   1.123985e+00   5.504938e+01              0             24              5              4   1.917477e+01   4.987250e-01   8.930270e-01
        118500   1.140538e+00   5.603706e+01              0             22              6              2   1.953744e+01   4.852980e-01   9.134620e-01
        119000   1.186170e+00   5.903266e+01              0             22              4              3   1.940163e+01   4.664609e-01   9.145669e-01
        119500   1.149022e+00   5.784682e+01              0             22              5              3   1.949939e+01   4.758751e-01   9.087316e-01
        120000   1.154589e+00   6.099738e+01              0             16              4              2   1.944640e+01   4.717839e-01   9.021064e-01
        120500   1.120673e+00   5.980284e+01              0             23              4              3   1.964947e+01   4.776020e-01   9.157840e-01
        121000   1.127352e+00   6.079844e+01              0             22              5              3   1.970150e+01   4.998983e-01   9.033759e-01
        121500   1.124018e+00   6.179051e+01              0             23              4              3   1.952487e+01   5.013454e-01   8.970297e-01
        122000   1.169034e+00   6.455061e+01              0             20              4              2   1.961580e+01   5.138105e-01   9.022624e-01
        122500   1.126901e+00   6.372230e+01              0             21              5              2   1.938497e+01   4.924176e-01   8.907620e-01
        123000   1.143690e+00   6.470436e+01              0             22              4              3   1.955662e+01   4.597629e-01   9.052031e-01
        123500   1.138064e+00   6.568787e+01              0             23              4              3   1.952367e+01   4.570186e-01   9.262322e-01
        124000   1.108668e+00   6.666587e+01              0             24              5              3   1.996119e+01   4.377090e-01   9.157507e-01
        124500   1.140227e+00   6.907221e+01              0             23              5              2   1.970110e+01   4.468553e-01   9.097924e-01
        125000   1.135355e+00   7.000828e+01              0             21              6              3   1.970826e+01   4.736960e-01   9.307653e-01
        125500   1.127110e+00   6.961015e+01              0             21              5              2   1.973079e+01   4.598557e-01   9.208587e-01
        126000   1.113909e+00   7.059623e+01              0             21              6              2   1.963397e+01   4.358006e-01   9.212281e-01
        126500   1.130141e+00   7.158754e+01              0             22              4              3   1.963366e+01   4.385368e-01   9.262285e-01
        127000   1.118096e+00   7.258446e+01              0             21              4              3   1.911009e+01   4.386861e-01   9.093548e-01
        127500   1.123941e+00   7.358053e+01              0             19              4              2   1.942477e+01   4.339853e-01   9.085687e-01
        128000   1.113077e+00   7.457514e+01              0             23              5              3   1.949721e+01   4.539477e-01   9.094852e-01
        128500   1.125869e+00   7.557061e+01              0             21              5              3   1.943975e+01   4.199488e-01   9.100453e-01
        129000   1.131460e+00   7.656535e+01              0             21              5              3   1.939787e+01   4.332705e-01   8.929306e-01
        129500   1.135119e+00   7.756156e+01              0             22              5              3   1.962796e+01   4.275956e-01   8.945581e-01
        130000   1.108327e+00   7.745661e+01              0             23              4              3   1.960876e+01   4.659196e-01   8.859421e-01
        130500   1.156513e+00   7.962329e+01              0             25              3              3   1.989098e+01   4.517012e-01   8.993425e-01
        131000   1.152092e+00   8.048646e+01              0             22              5              3   1.964090e+01   4.453195e-01   9.066997e-01
        131500   1.144646e+00   8.147189e+01              0             21              5              3   1.951278e+01   4.479823e-01   9.180861e-01
        132000   1.163635e+00   8.251423e+01              0             21              6              3   1.928792e+01   4.353474e-01   9.171768e-01
        132500   1.130000e+00   8.338013e+01              0             19              6              3   1.918361e+01   4.445387e-01   9.118440e-01
        133000   1.156745e+00   8.441758e+01              0             21              5              3   1.951566e+01   4.444007e-01   9.334899e-01
