          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10000   6.302827e-01   1.966658e+01              1             65              0              2   1.610983e+01   1.214955e-01   7.438179e-01
         10500   6.299000e-01   2.066061e+01              1             60              0              3   1.652585e+01   1.172583e-01   7.525125e-01
         11000   6.186435e-01   2.164697e+01              1             67              0              2   1.647980e+01   1.194266e-01   7.443878e-01
         11500   6.309021e-01   2.264022e+01              0             65              0              4   1.670174e+01   1.297648e-01   7.536124e-01
         12000   6.317418e-01   2.363477e+01              0             67              0              3   1.675236e+01   1.432110e-01   7.552267e-01
         12500   6.142490e-01   2.463208e+01              1             63              0              3   1.665568e+01   1.276356e-01   7.482856e-01
         13000   6.268454e-01   2.562605e+01              1             67              0              3   1.666431e+01   1.219591e-01   7.460134e-01
         13500   6.109794e-01   2.660323e+01              0             62              0              4   1.634130e+01   1.204537e-01   7.432446e-01
         14000   6.114965e-01   2.758671e+01              0             65              0              3   1.625130e+01   1.265651e-01   7.354764e-01
         14500   6.019921e-01   2.499109e+01              1             67              0              3   1.628165e+01   1.123950e-01   7.378476e-01
         15000   6.166701e-01   2.951996e+01              1             63              0              2   1.618380e+01   1.123966e-01   7.462906e-01
         15500   6.003561e-01   2.688476e+01              1             64              0              3   1.623981e+01   1.041370e-01   7.356772e-01
         16000   6.569187e-01   2.801287e+01              0             61              0              4   1.608302e+01   1.111159e-01   7.394590e-01
         16500   6.641737e-01   2.900783e+01              0             63              0              4   1.634736e+01   1.078160e-01   7.437336e-01
         17000   6.289697e-01   3.335030e+01              1             63              0              3   1.650319e+01   1.060653e-01   7.523249e-01
         17500   6.345711e-01   3.434437e+01              1             62              0              3   1.608196e+01   1.310136e-01   7.525766e-01
         18000   6.199475e-01   3.533907e+01              1             67              0              3   1.595650e+01   1.168346e-01   7.486689e-01
         18500   5.911799e-01   3.190903e+01              1             67              0              3   1.626696e+01   1.410019e-01   7.640574e-01
         19000   5.967546e-01   3.288464e+01              1             68              0              3   1.589687e+01   1.290892e-01   7.455243e-01
         19500   6.055692e-01   3.824600e+01              1             66              0              3   1.596947e+01   1.307436e-01   7.511809e-01
         20000   6.103602e-01   3.474596e+01              1             60              0              3   1.574809e+01   1.280247e-01   7.438501e-01
         20500   6.286214e-01   4.021038e+01              1             67              0              2   1.575511e+01   1.194400e-01   7.309473e-01
         21000   6.188924e-01   4.119397e+01              1             63              0              2   1.565429e+01   1.208730e-01   7.413102e-01
         21500   6.085130e-01   4.215934e+01              1             64              0              3   1.609664e+01   1.187586e-01   7.548727e-01
         22000   5.950566e-01   3.845989e+01              2             68              0              4   1.605151e+01   1.349936e-01   7.556550e-01
         22500   5.800290e-01   3.943934e+01              1             65              0              3   1.597969e+01   1.350002e-01   7.416551e-01
         23000   6.114424e-01   4.491120e+01              1             63              0              3   1.623933e+01   1.341559e-01   7.526830e-01
         23500   6.324119e-01   4.588751e+01              0             59              0              3   1.584490e+01   1.344533e-01   7.400643e-01
         24000   6.321306e-01   4.684930e+01              1             63              0              2   1.618786e+01   1.291425e-01   7.514472e-01
         24500   6.234732e-01   4.781851e+01              0             59              0              3   1.602180e+01   1.241019e-01   7.607301e-01
         25000   6.361357e-01   4.880906e+01              1             60              0              3   1.587144e+01   1.347856e-01   7.534122e-01
         25500   6.008482e-01   4.980214e+01              1             64              0              3   1.603923e+01   1.318017e-01   7.580182e-01
         26000   6.278621e-01   5.076611e+01              1             60              0              3   1.593218e+01   1.285722e-01   7.554500e-01
         26500   6.349845e-01   5.175366e+01              0             61              0              3   1.577196e+01   1.496725e-01   7.492932e-01
         27000   6.233433e-01   5.274889e+01              1             61              0              4   1.567569e+01   1.460589e-01   7.308606e-01
         27500   6.246712e-01   5.374528e+01              0             58              0              4   1.610905e+01   1.658470e-01   7.537489e-01
         28000   6.312368e-01   5.474240e+01              1             61              0              4   1.625899e+01   1.624604e-01   7.527243e-01
         28500   6.217030e-01   5.573803e+01              1             61              0              3   1.626051e+01   1.367852e-01   7.456890e-01
         29000   6.073946e-01   5.089298e+01              1             66              0              2   1.617789e+01   1.462713e-01   7.443899e-01
         29500   6.095679e-01   5.769686e+01              1             62              0              2   1.607829e+01   1.326395e-01   7.248036e-01
         30000   5.922350e-01   5.275080e+01              1             64              0              4   1.627247e+01   1.344550e-01   7.401909e-01
         30500   6.023509e-01   5.374420e+01              0             65              0              3   1.636215e+01   1.258982e-01   7.336643e-01
         31000   6.092997e-01   6.048702e+01              0             57              0              3   1.626202e+01   1.329006e-01   7.317525e-01
         31500   6.133710e-01   5.569307e+01              1             60              0              3   1.625596e+01   1.181072e-01   7.373193e-01
         32000   6.339799e-01   6.242017e+01              1             61              0              3   1.638284e+01   1.242501e-01   7.428015e-01
         32500   6.125343e-01   6.341514e+01              0             62              0              3   1.602689e+01   1.112686e-01   7.335542e-01
         33000   6.125976e-01   6.438145e+01              1             66              0              3   1.596513e+01   1.100136e-01   7.313085e-01
         33500   6.367523e-01   6.537959e+01              1             63              0              4   1.621214e+01   1.068504e-01   7.311692e-01
         34000   6.435400e-01   5.778892e+01              1             61              0              1   1.630931e+01   1.224656e-01   7.279333e-01
         34500   6.140101e-01   6.732296e+01              1             59              0              2   1.602262e+01   1.269187e-01   7.302325e-01
         35000   6.023283e-01   6.171778e+01              1             60              0              2   1.627297e+01   1.070704e-01   7.274268e-01
         35500   6.065032e-01   6.259694e+01              1             62              0              3   1.610787e+01   1.021716e-01   7.295072e-01
         36000   6.027458e-01   7.023756e+01              1             61              0              3   1.599109e+01   1.237820e-01   7.332012e-01
         36500   6.369141e-01   7.122842e+01              1             59              0              2   1.599625e+01   1.178805e-01   7.352903e-01
         37000   6.243176e-01   7.222118e+01              0             56              0              3   1.607100e+01   1.217053e-01   7.223035e-01
         37500   6.111236e-01   7.320967e+01              1             61              0              3   1.611293e+01   1.098258e-01   7.304239e-01
         38000   6.249736e-01   7.419648e+01              1             59              0              1   1.621277e+01   1.128913e-01   7.357558e-01
         38500   6.475652e-01   6.557878e+01              0             55              0              3   1.657795e+01   1.205065e-01   7.511387e-01
         39000   6.488615e-01   6.649266e+01              1             60              0              3   1.618134e+01   1.099884e-01   7.366191e-01
         39500   6.538723e-01   6.747649e+01              0             57              0              3   1.646170e+01   1.173450e-01   7.358792e-01
         40000   7.027671e-01   4.756943e+01              0             51              0              3   1.605055e+01   1.153317e-01   7.153622e-01
         40500   6.872799e-01   4.855895e+01              0             55              0              3   1.645821e+01   1.212132e-01   7.421481e-01
         41000   6.497287e-01   7.926900e+01              0             60              0              3   1.636145e+01   1.116723e-01   7.248075e-01
         41500   6.511117e-01   7.129004e+01              1             61              0              2   1.638777e+01   1.151327e-01   7.237667e-01
         42000   6.452837e-01   7.227465e+01              0             58              0              2   1.626470e+01   1.056055e-01   7.272003e-01
         42500   6.282646e-01   8.208880e+01              1             62              0              3   1.590496e+01   1.134594e-01   7.176126e-01
         43000   6.277862e-01   8.308260e+01              1             60              0              3   1.646808e+01   1.124821e-01   7.358620e-01
         43500   6.435768e-01   8.406983e+01              1             62              0              2   1.642220e+01   1.113170e-01   7.347959e-01
         44000   6.566567e-01   7.593587e+01              0             57              0              2   1.638937e+01   1.136481e-01   7.326074e-01
         44500   6.298636e-01   8.595466e+01              1             60              0              3   1.627328e+01   1.211101e-01   7.394439e-01
         45000   6.203509e-01   8.694933e+01              1             59              0              2   1.643806e+01   1.095182e-01   7.383297e-01
         45500   6.055563e-01   7.786081e+01              0             59              0              3   1.636029e+01   1.064380e-01   7.364500e-01
         46000   6.316838e-01   8.891953e+01              0             61              0              3   1.654260e+01   1.209436e-01   7.406232e-01
         46500   6.291938e-01   8.991273e+01              0             59              0              2   1.622503e+01   1.127239e-01   7.385695e-01
         47000   6.411030e-01   9.090542e+01              0             59              0              0   1.620121e+01   1.077101e-01   7.436723e-01
         47500   6.260241e-01   9.189725e+01              1             63              0              3   1.607335e+01   1.159626e-01   7.417080e-01
         48000   6.249462e-01   9.289075e+01              1             64              0              3   1.639959e+01   1.188254e-01   7.428806e-01
         48500   6.505448e-01   8.401384e+01              1             61              0              3   1.615304e+01   1.119736e-01   7.380875e-01
         49000   6.734485e-01   8.499396e+01              1             57              0              3   1.595885e+01   1.097989e-01   7.220217e-01
         49500   6.820671e-01   6.139266e+01              1             59              0              2   1.634800e+01   1.259894e-01   7.426308e-01
         50000   6.848648e-01   6.237522e+01              1             59              0              3   1.600339e+01   1.296840e-01   7.311413e-01
         50500   6.689366e-01   8.786429e+01              1             58              0              3   1.606542e+01   1.184190e-01   7.364146e-01
         51000   6.791983e-01   8.881499e+01              0             58              0              3   1.593722e+01   1.203956e-01   7.203689e-01
         51500   6.687068e-01   8.977786e+01              1             63              0              3   1.611483e+01   1.119008e-01   7.358810e-01
         52000   6.825875e-01   6.618237e+01              0             60              0              2   1.626999e+01   1.298037e-01   7.413040e-01
         52500   6.727068e-01   9.174811e+01              1             60              0              2   1.628158e+01   1.420547e-01   7.439111e-01
         53000   6.442961e-01   1.009778e+02              0             61              0              2   1.592238e+01   1.262127e-01   7.292725e-01
         53500   6.754269e-01   9.368417e+01              1             63              0              2   1.621510e+01   1.197377e-01   7.344638e-01
         54000   6.575202e-01   9.468000e+01              1             58              0              3   1.597065e+01   1.247454e-01   7.311374e-01
         54500   6.788453e-01   9.567102e+01              0             59              0              3   1.630188e+01   1.173052e-01   7.318722e-01
         55000   6.503497e-01   9.666229e+01              1             63              0              2   1.601081e+01   1.242600e-01   7.254153e-01
         55500   6.554717e-01   9.765098e+01              0             60              0              2   1.620714e+01   1.207009e-01   7.304822e-01
         56000   6.749951e-01   9.863558e+01              0             57              0              2   1.612533e+01   1.133826e-01   7.209243e-01
         56500   7.127369e-01   7.420598e+01              0             56              0              2   1.628878e+01   1.276634e-01   7.346066e-01
         57000   7.138659e-01   7.520312e+01              0             62              0              2   1.657258e+01   1.221163e-01   7.435744e-01
         57500   7.352337e-01   4.626646e+01              0             60              0              2   1.619910e+01   1.433475e-01   7.365600e-01
         58000   7.377810e-01   4.724858e+01              0             56              0              2   1.668494e+01   1.564650e-01   7.412595e-01
         58500   7.673041e-01   4.824198e+01              0             54              0              2   1.677030e+01   1.514693e-01   7.481457e-01
         59000   7.502327e-01   4.923416e+01              0             54              0              1   1.648465e+01   1.532762e-01   7.447186e-01
         59500   7.326082e-01   5.022206e+01              0             55              0              2   1.611805e+01   1.399650e-01   7.375560e-01
         60000   7.091575e-01   8.075025e+01              0             60              0              2   1.623774e+01   1.678487e-01   7.438597e-01
         60500   7.271842e-01   5.211351e+01              0             63              0              2   1.654558e+01   1.671811e-01   7.541585e-01
         61000   7.652940e-01   5.308755e+01              1             53              0              2   1.676145e+01   1.483538e-01   7.485571e-01
         61500   7.255175e-01   8.349857e+01              1             54              0              2   1.644563e+01   1.690244e-01   7.664115e-01
         62000   6.970307e-01   8.447448e+01              0             64              0              1   1.640141e+01   1.507071e-01   7.552189e-01
         62500   6.932001e-01   8.546945e+01              1             60              0              1   1.627596e+01   1.425243e-01   7.480935e-01
         63000   7.364760e-01   5.682256e+01              1             60              0              2   1.594985e+01   1.416336e-01   7.359254e-01
         63500   7.452081e-01   5.780649e+01              1             61              0              2   1.643680e+01   1.260852e-01   7.559609e-01
         64000   7.745814e-01   5.879484e+01              1             59              0              2   1.674277e+01   1.839413e-01   7.819240e-01
         64500   7.701170e-01   3.396408e+01              0             51              0              1   1.675274e+01   1.916103e-01   7.491956e-01
         65000   7.727089e-01   6.075665e+01              1             60              0              2   1.660849e+01   1.852532e-01   7.457303e-01
         65500   7.708004e-01   3.584448e+01              1             57              0              2   1.646570e+01   2.028912e-01   7.514868e-01
         66000   7.772149e-01   6.272040e+01              0             51              0              2   1.621041e+01   1.867337e-01   7.260592e-01
         66500   8.347490e-01   3.776620e+01              0             52              0              2   1.618588e+01   1.759501e-01   7.378002e-01
         67000   8.242692e-01   3.873539e+01              0             41              0              1   1.660923e+01   1.759414e-01   7.604487e-01
         67500   7.772690e-01   6.526372e+01              0             55              0              3   1.627909e+01   1.686205e-01   7.538629e-01
         68000   8.028185e-01   4.070421e+01              0             49              0              2   1.627798e+01   1.860000e-01   7.530463e-01
         68500   8.314248e-01   4.169721e+01              0             47              0              3   1.614021e+01   1.647545e-01   7.567122e-01
         69000   8.404288e-01   2.389352e+01              0             39              0              2   1.624215e+01   1.779903e-01   7.472934e-01
         69500   8.593591e-01   2.486832e+01              0             47              0              2   1.615284e+01   1.697298e-01   7.474576e-01
         70000   8.415671e-01   2.585617e+01              0             47              0              2   1.600703e+01   1.522003e-01   7.297830e-01
         70500   8.349921e-01   2.682764e+01              0             47              0              2   1.630530e+01   1.682566e-01   7.418336e-01
         71000   8.376875e-01   2.778361e+01              0             44              0              1   1.630887e+01   1.644996e-01   7.385043e-01
         71500   7.886010e-01   4.746051e+01              1             50              0              2   1.564599e+01   1.547968e-01   7.269726e-01
         72000   8.094819e-01   4.844346e+01              0             47              0              2   1.566373e+01   1.601548e-01   7.247270e-01
         72500   7.929540e-01   4.943476e+01              1             52              0              1   1.561933e+01   1.591938e-01   7.297132e-01
         73000   8.354414e-01   3.122346e+01              0             45              0              1   1.541040e+01   1.578140e-01   7.207609e-01
         73500   8.160040e-01   5.140850e+01              1             53              0              1   1.567684e+01   1.441218e-01   7.156539e-01
         74000   8.492690e-01   3.307168e+01              0             43              0              1   1.582925e+01   1.611069e-01   7.333817e-01
         74500   8.642340e-01   3.406532e+01              0             45              0              1   1.552470e+01   1.765025e-01   7.162556e-01
         75000   8.615908e-01   3.506068e+01              0             45              0              2   1.571386e+01   1.755660e-01   7.019634e-01
         75500   8.048379e-01   5.502537e+01              1             48              0              2   1.528629e+01   1.831679e-01   6.917880e-01
         76000   7.941311e-01   5.602244e+01              0             52              0              1   1.577844e+01   1.670111e-01   7.071056e-01
         76500   7.901218e-01   5.700139e+01              0             47              0              2   1.561472e+01   1.778717e-01   7.039071e-01
         77000   8.040445e-01   5.800014e+01              1             47              0              2   1.567700e+01   1.831120e-01   6.995872e-01
         77500   8.556662e-01   3.950177e+01              1             44              0              2   1.588868e+01   1.867509e-01   7.079913e-01
         78000   8.304208e-01   4.046352e+01              1             45              0              1   1.539568e+01   1.654189e-01   7.088774e-01
         78500   8.467567e-01   4.144490e+01              0             37              0              2   1.547846e+01   1.589138e-01   7.016161e-01
         79000   8.463590e-01   4.242553e+01              1             42              0              1   1.591706e+01   1.721765e-01   7.092416e-01
         79500   8.630599e-01   4.341095e+01              1             39              0              1   1.598710e+01   1.799410e-01   7.159258e-01
         80000   8.274626e-01   6.368612e+01              0             42              0              1   1.587561e+01   1.677234e-01   7.011157e-01
         80500   8.409900e-01   6.465601e+01              1             45              0              1   1.569748e+01   1.616033e-01   7.018878e-01
         81000   8.723459e-01   4.633864e+01              1             40              0              1   1.586613e+01   1.468923e-01   7.054960e-01
         81500   8.627616e-01   4.733535e+01              1             42              0              1   1.562774e+01   1.627511e-01   7.007997e-01
         82000   8.117424e-01   6.735377e+01              1             40              0              1   1.564027e+01   1.536272e-01   7.014110e-01
         82500   8.391163e-01   4.918414e+01              0             37              0              1   1.610954e+01   1.567184e-01   7.170357e-01
         83000   8.482077e-01   5.015458e+01              0             39              0              1   1.601218e+01   1.545553e-01   7.061103e-01
         83500   9.330961e-01   1.843987e+01              0             30              0              1   1.577514e+01   1.580345e-01   7.025861e-01
         84000   9.366785e-01   3.419108e+01              0             31              0              1   1.565777e+01   1.526469e-01   7.178893e-01
         84500   9.194968e-01   3.515519e+01              0             29              0              1   1.594420e+01   1.619009e-01   7.147504e-01
         85000   9.040366e-01   3.614843e+01              0             28              0              1   1.551463e+01   1.503787e-01   7.024855e-01
         85500   8.903525e-01   5.441444e+01              0             36              0              0   1.603598e+01   1.560023e-01   7.022634e-01
         86000   8.714586e-01   5.535745e+01              0             35              0              0   1.536904e+01   1.345940e-01   6.974266e-01
         86500   8.527799e-01   5.635479e+01              0             38              0              0   1.549827e+01   1.499974e-01   6.923782e-01
         87000   9.074523e-01   3.993917e+01              0             34              0              1   1.587492e+01   1.428580e-01   7.013278e-01
         87500   9.342958e-01   4.093113e+01              0             31              0              1   1.556357e+01   1.390532e-01   6.968306e-01
         88000   9.018123e-01   4.190434e+01              0             36              0              1   1.576030e+01   1.386295e-01   6.998202e-01
         88500   9.649795e-01   2.693351e+01              0             29              0              0   1.579063e+01   1.490502e-01   7.012347e-01
         89000   9.790622e-01   2.792843e+01              0             27              0              0   1.571997e+01   1.522706e-01   6.941266e-01
         89500   9.633957e-01   2.891853e+01              1             32              0              1   1.567908e+01   1.565986e-01   6.837754e-01
         90000   9.857401e-01   2.990871e+01              0             35              0              1   1.587319e+01   1.421789e-01   7.019617e-01
         90500   9.889292e-01   1.808472e+01              0             27              0              1   1.568933e+01   1.661285e-01   6.987992e-01
         91000   1.038620e+00   9.995443e+00              0             27              0              1   1.585553e+01   1.646657e-01   6.975906e-01
         91500   1.024320e+00   2.004403e+01              0             29              0              1   1.563535e+01   1.536160e-01   6.961391e-01
         92000   1.046301e+00   2.099737e+01              0             31              0              1   1.545113e+01   1.603432e-01   6.913113e-01
         92500   1.027561e+00   2.199004e+01              0             20              0              0   1.584480e+01   1.570669e-01   6.980928e-01
         93000   1.042303e+00   1.371241e+01              0             27              0              1   1.608084e+01   1.499069e-01   7.070134e-01
         93500   1.068982e+00   1.469876e+01              0             25              0              1   1.565827e+01   1.549953e-01   6.916399e-01
         94000   1.031744e+00   2.485674e+01              0             26              0              1   1.559408e+01   1.387398e-01   6.907856e-01
         94500   1.007936e+00   2.585254e+01              0             29              0              0   1.570968e+01   1.500580e-01   6.894202e-01
         95000   1.037664e+00   2.683797e+01              0             30              0              1   1.598015e+01   1.581331e-01   6.940127e-01
         95500   1.028950e+00   2.783153e+01              0             27              0              1   1.563666e+01   1.603751e-01   6.877723e-01
         96000   1.020276e+00   2.882431e+01              0             29              0              1   1.571963e+01   1.589446e-01   6.879902e-01
         96500   1.022324e+00   2.982088e+01              0             31              0              1   1.579083e+01   1.630812e-01   6.921958e-01
         97000   1.053747e+00   2.116169e+01              0             27              0              1   1.568054e+01   1.618628e-01   6.914731e-01
         97500   1.054570e+00   2.214024e+01              0             28              0              0   1.543385e+01   1.555284e-01   6.870453e-01
         98000   1.069585e+00   2.311916e+01              0             22              0              1   1.537618e+01   1.591189e-01   6.963049e-01
         98500   1.054087e+00   2.409796e+01              0             32              0              1   1.563786e+01   1.482234e-01   6.976618e-01
         99000   1.045757e+00   2.508830e+01              0             30              0              1   1.541055e+01   1.725872e-01   6.930360e-01
         99500   1.025180e+00   3.538611e+01              0             31              0              1   1.559706e+01   1.632153e-01   6.948837e-01
        100000   1.032281e+00   3.636848e+01              0             30              0              1   1.530872e+01   1.520872e-01   6.932933e-01
        100500   9.799088e-01   4.653307e+01              0             32              0              1   1.541325e+01   1.557506e-01   6.975085e-01
        101000   9.632988e-01   4.753159e+01              0             34              0              1   1.535937e+01   1.478242e-01   6.896625e-01
        101500   9.765297e-01   4.852860e+01              0             34              0              0   1.555030e+01   1.571057e-01   6.916784e-01
        102000   9.390382e-01   5.885334e+01              0             34              0              1   1.550087e+01   1.573667e-01   6.900960e-01
        102500   9.585036e-01   5.049355e+01              0             36              0              1   1.549220e+01   1.526329e-01   6.902303e-01
        103000   9.449892e-01   5.148184e+01              1             36              0              1   1.566026e+01   1.555589e-01   6.931193e-01
        103500   9.558432e-01   5.247522e+01              1             38              0              1   1.570650e+01   1.588050e-01   6.964655e-01
        104000   9.172892e-01   6.261659e+01              0             36              0              1   1.558591e+01   1.636693e-01   6.938346e-01
        104500   9.586579e-01   5.434015e+01              0             34              0              1   1.552065e+01   1.651177e-01   6.914934e-01
        105000   9.458277e-01   5.533297e+01              0             35              0              1   1.577713e+01   1.871332e-01   6.947458e-01
        105500   9.370885e-01   5.631303e+01              0             38              0              1   1.537207e+01   1.862673e-01   6.974558e-01
        106000   9.314783e-01   6.640762e+01              0             39              0              1   1.547040e+01   1.775632e-01   6.943119e-01
        106500   9.707863e-01   5.824083e+01              0             36              0              1   1.542239e+01   1.604029e-01   6.939214e-01
        107000   9.557432e-01   5.923383e+01              0             37              0              1   1.566425e+01   1.821639e-01   7.085459e-01
        107500   9.510917e-01   6.021783e+01              0             38              0              1   1.574003e+01   1.743072e-01   6.984146e-01
        108000   9.816073e-01   6.120814e+01              0             36              0              1   1.565244e+01   1.698690e-01   7.022749e-01
        108500   9.340253e-01   7.086540e+01              0             38              0              1   1.593041e+01   1.831207e-01   7.054984e-01
        109000   9.419159e-01   7.182864e+01              0             38              0              1   1.602879e+01   1.901121e-01   7.101598e-01
        109500   9.466909e-01   7.276162e+01              0             37              0              1   1.581425e+01   1.765146e-01   7.073593e-01
        110000   9.750472e-01   6.513696e+01              0             36              0              1   1.594003e+01   1.840641e-01   6.972444e-01
        110500   9.874836e-01   6.612265e+01              0             35              0              1   1.576669e+01   1.864910e-01   6.967672e-01
        111000   1.019414e+00   5.479696e+01              0             34              0              0   1.571081e+01   1.793709e-01   6.981201e-01
        111500   1.032723e+00   5.578971e+01              0             36              0              1   1.549316e+01   1.647731e-01   6.989809e-01
        112000   1.075487e+00   4.136128e+01              0             36              0              1   1.572731e+01   1.880163e-01   6.968758e-01
        112500   1.099612e+00   2.679323e+01              0             33              0              1   1.583931e+01   1.809258e-01   7.012464e-01
        113000   1.122170e+00   2.778689e+01              1             30              0              1   1.569401e+01   1.806709e-01   7.010369e-01
        113500   1.113407e+00   2.877712e+01              1             34              0              1   1.600845e+01   1.752550e-01   7.052568e-01
        114000   1.128672e+00   2.977179e+01              0             32              0              1   1.571677e+01   1.855650e-01   6.913660e-01
        114500   1.114748e+00   3.077020e+01              0             27              0              1   1.597009e+01   1.723318e-01   6.985669e-01
        115000   1.136667e+00   3.175621e+01              1             29              0              1   1.585251e+01   1.728012e-01   7.056015e-01
        115500   1.140579e+00   1.974127e+01              0             31              0              1   1.572122e+01   1.580790e-01   7.101241e-01
        116000   1.211244e+00   1.114535e+01              0             25              0              0   1.602180e+01   1.654013e-01   7.033519e-01
        116500   1.200486e+00   2.163279e+01              0             30              0              1   1.593302e+01   1.552482e-01   6.991232e-01
        117000   1.193112e+00   2.258994e+01              0             30              0              0   1.627198e+01   1.487224e-01   7.019097e-01
        117500   1.195516e+00   1.404701e+01              0             31              0              1   1.575669e+01   1.511366e-01   6.924447e-01
        118000   1.264469e+00   8.404634e+00              0             29              0              1   1.600769e+01   1.640367e-01   6.932520e-01
        118500   1.265841e+00   9.378546e+00              0             24              0              0   1.623026e+01   1.513265e-01   7.118195e-01
        119000   1.244801e+00   1.036669e+01              0             29              0              1   1.582431e+01   1.685733e-01   7.016531e-01
        119500   1.217760e+00   1.783702e+01              0             29              0              1   1.576844e+01   1.694780e-01   7.002077e-01
        120000   1.237053e+00   1.882094e+01              0             34              0              1   1.593480e+01   1.825009e-01   6.999170e-01
        120500   1.237220e+00   1.980052e+01              0             31              0              0   1.547869e+01   1.873607e-01   7.062429e-01
        121000   1.259411e+00   1.416355e+01              0             29              0              0   1.569667e+01   1.906207e-01   7.041678e-01
        121500   1.258805e+00   1.512765e+01              0             31              0              1   1.553625e+01   1.789739e-01   6.904420e-01
        122000   1.256545e+00   1.611595e+01              0             30              0              1   1.543758e+01   1.801832e-01   6.978939e-01
        122500   1.279290e+00   1.711349e+01              1             31              0              1   1.544082e+01   1.722139e-01   6.928437e-01
        123000   1.310486e+00   1.217630e+01              0             26              0              1   1.581360e+01   1.954668e-01   7.075057e-01
        123500   1.307030e+00   1.315790e+01              0             28              0              1   1.590648e+01   2.132690e-01   7.039254e-01
        124000   1.279600e+00   1.996371e+01              0             32              0              1   1.585341e+01   1.879493e-01   6.992737e-01
        124500   1.293820e+00   2.094988e+01              0             36              0              1   1.568615e+01   1.814344e-01   6.940715e-01
        125000   1.318716e+00   1.596394e+01              0             34              0              0   1.589309e+01   1.898641e-01   6.990955e-01
        125500   1.329518e+00   1.695898e+01              1             30              0              1   1.582676e+01   1.806815e-01   7.058829e-01
        126000   1.316166e+00   1.795007e+01              0             32              0              1   1.555090e+01   1.802027e-01   7.060464e-01
        126500   1.336182e+00   1.894647e+01              0             30              0              1   1.577797e+01   1.719907e-01   6.944266e-01
        127000   1.288431e+00   2.537684e+01              0             31              0              1   1.548762e+01   1.676438e-01   6.898723e-01
        127500   1.266818e+00   2.637221e+01              0             32              0              1   1.575683e+01   1.700330e-01   6.923612e-01
        128000   1.270085e+00   2.736170e+01              0             34              0              0   1.547455e+01   1.648682e-01   6.860684e-01
        128500   1.287204e+00   2.835157e+01              0             33              0              1   1.592947e+01   1.627855e-01   6.904311e-01
        129000   1.340755e+00   2.357424e+01              0             30              0              0   1.566217e+01   1.602366e-01   6.894026e-01
        129500   1.337512e+00   2.455020e+01              0             28              0              0   1.543016e+01   1.624673e-01   6.927149e-01
        130000   1.342977e+00   2.551545e+01              0             32              0              0   1.568361e+01   1.759180e-01   6.908837e-01
        130500   1.347350e+00   1.906911e+01              0             29              0              0   1.578902e+01   1.663593e-01   7.017894e-01
        131000   1.385076e+00   1.227716e+01              0             30              0              1   1.585323e+01   1.774134e-01   7.095919e-01
        131500   1.346612e+00   2.103244e+01              0             33              0              1   1.589993e+01   1.750250e-01   7.104468e-01
        132000   1.351878e+00   2.201373e+01              0             33              0              1   1.547505e+01   1.808886e-01   7.051850e-01
        132500   1.322818e+00   3.017533e+01              0             32              0              1   1.564497e+01   1.800424e-01   6.977307e-01
        133000   1.299145e+00   3.525382e+01              1             31              0              0   1.583628e+01   1.758710e-01   7.004695e-01
