          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         63000   8.721410e-01   2.576391e+01              0             43              0              1   1.590589e+01   1.621036e-01   7.267173e-01
         63500   8.416812e-01   2.674729e+01              0             45              0              1   1.561093e+01   1.392056e-01   7.251582e-01
         64000   8.549426e-01   2.772739e+01              1             45              0              1   1.566228e+01   1.307236e-01   7.109273e-01
         64500   8.402084e-01   2.871417e+01              1             40              0              0   1.531499e+01   1.410761e-01   7.120169e-01
         65000   8.586211e-01   4.469036e+01              1             45              0              1   1.565537e+01   1.479497e-01   7.240747e-01
         65500   8.839903e-01   3.067139e+01              0             44              0              1   1.560421e+01   1.563507e-01   7.295985e-01
         66000   8.459883e-01   3.166029e+01              1             44              0              1   1.520617e+01   1.418518e-01   7.176055e-01
         66500   8.344600e-01   4.734793e+01              0             45              0              1   1.565935e+01   1.496130e-01   7.285599e-01
         67000   8.295956e-01   4.832835e+01              1             41              0              1   1.568318e+01   1.538296e-01   7.325477e-01
         67500   8.308501e-01   4.929155e+01              0             46              0              1   1.571617e+01   1.629428e-01   7.235358e-01
         68000   8.473940e-01   3.550547e+01              1             46              0              1   1.593969e+01   1.604082e-01   7.334062e-01
         68500   8.454495e-01   3.648878e+01              0             46              0              0   1.598192e+01   1.602986e-01   7.354304e-01
         69000   8.141325e-01   5.216219e+01              0             44              0              1   1.571094e+01   1.683651e-01   7.340207e-01
         69500   8.545476e-01   3.833677e+01              0             41              0              1   1.607740e+01   1.785759e-01   7.426108e-01
         70000   8.501911e-01   3.931654e+01              1             47              0              1   1.588017e+01   1.803044e-01   7.395496e-01
         70500   8.578196e-01   4.030502e+01              1             45              0              0   1.602270e+01   1.770460e-01   7.367606e-01
         71000   8.750284e-01   4.130014e+01              0             41              0              1   1.622808e+01   1.645719e-01   7.432506e-01
         71500   8.292847e-01   5.679448e+01              1             47              0              1   1.609625e+01   1.630988e-01   7.343384e-01
         72000   8.525875e-01   4.321584e+01              1             44              0              1   1.589922e+01   1.649342e-01   7.269137e-01
         72500   8.872381e-01   2.980361e+01              0             39              0              1   1.589004e+01   1.658468e-01   7.201982e-01
         73000   8.780809e-01   4.516203e+01              1             41              0              1   1.587865e+01   1.667587e-01   7.387198e-01
         73500   8.431372e-01   4.615166e+01              0             39              0              0   1.609208e+01   1.634948e-01   7.324184e-01
         74000   8.331858e-01   6.126362e+01              1             43              0              0   1.612145e+01   1.857985e-01   7.369320e-01
         74500   8.453469e-01   4.809863e+01              1             40              0              0   1.594583e+01   1.807030e-01   7.257973e-01
         75000   7.942976e-01   6.319798e+01              1             44              0              1   1.593989e+01   1.754882e-01   7.190848e-01
         75500   8.335811e-01   4.989991e+01              0             44              0              1   1.624206e+01   1.652411e-01   7.325261e-01
         76000   8.454746e-01   5.087088e+01              1             44              0              1   1.559314e+01   1.820951e-01   7.162703e-01
         76500   8.115056e-01   6.611893e+01              1             48              0              1   1.593077e+01   1.815154e-01   7.260129e-01
         77000   8.501449e-01   5.273312e+01              1             47              0              1   1.587761e+01   1.727436e-01   7.254186e-01
         77500   8.429780e-01   5.371812e+01              1             47              0              0   1.578752e+01   1.640192e-01   7.331933e-01
         78000   8.869488e-01   3.835856e+01              1             44              0              1   1.604140e+01   1.568737e-01   7.251880e-01
         78500   8.760181e-01   5.568062e+01              1             43              0              1   1.625163e+01   1.701656e-01   7.200142e-01
         79000   8.459804e-01   5.667462e+01              0             44              0              1   1.607336e+01   1.582069e-01   7.346072e-01
         79500   8.493218e-01   5.766455e+01              0             41              0              1   1.601650e+01   1.721096e-01   7.403767e-01
         80000   8.222049e-01   7.243763e+01              1             45              0              1   1.614446e+01   1.546237e-01   7.368616e-01
         80500   8.409638e-01   7.342272e+01              0             49              0              1   1.659577e+01   1.514154e-01   7.384185e-01
         81000   8.427647e-01   7.437482e+01              0             44              0              0   1.673136e+01   1.564667e-01   7.346815e-01
         81500   8.765209e-01   6.149232e+01              0             43              0              0   1.660683e+01   1.561255e-01   7.218126e-01
         82000   8.438931e-01   6.248212e+01              0             45              0              0   1.657337e+01   1.674878e-01   7.320580e-01
         82500   8.514057e-01   6.347798e+01              0             44              0              0   1.685357e+01   1.468617e-01   7.377564e-01
         83000   8.393577e-01   7.800922e+01              1             46              0              1   1.648629e+01   1.678133e-01   7.189985e-01
         83500   8.536966e-01   6.542923e+01              1             47              0              1   1.624755e+01   1.810692e-01   7.135254e-01
         84000   8.524274e-01   6.642703e+01              1             45              0              1   1.644943e+01   1.727523e-01   7.300555e-01
         84500   8.647950e-01   6.742100e+01              1             46              0              0   1.644669e+01   1.654644e-01   7.310872e-01
         85000   8.649361e-01   6.841154e+01              0             42              0              1   1.700244e+01   1.714903e-01   7.348114e-01
         85500   8.433412e-01   8.244673e+01              0             47              0              1   1.627962e+01   1.823012e-01   7.276402e-01
         86000   8.575047e-01   7.038584e+01              1             44              0              1   1.623087e+01   1.780459e-01   7.291248e-01
         86500   8.607213e-01   7.138314e+01              0             45              0              1   1.631145e+01   1.896832e-01   7.200108e-01
         87000   8.775049e-01   7.237444e+01              1             43              0              1   1.616833e+01   1.855041e-01   7.274040e-01
         87500   8.787122e-01   7.335519e+01              0             42              0              1   1.624274e+01   1.836630e-01   7.170187e-01
         88000   8.680086e-01   7.434648e+01              0             43              0              1   1.609919e+01   1.869255e-01   7.178723e-01
         88500   8.984760e-01   5.619878e+01              1             42              0              0   1.647751e+01   2.078505e-01   7.285976e-01
         89000   8.923759e-01   5.719234e+01              0             44              0              1   1.640720e+01   1.935428e-01   7.291250e-01
         89500   9.010634e-01   5.816115e+01              1             43              0              1   1.620892e+01   1.998014e-01   7.114854e-01
         90000   9.029638e-01   5.914517e+01              0             40              0              0   1.616477e+01   2.215656e-01   7.114432e-01
         90500   9.075537e-01   6.013537e+01              1             42              0              1   1.622156e+01   2.030635e-01   7.126290e-01
         91000   8.711972e-01   7.990230e+01              0             45              0              0   1.644061e+01   1.958779e-01   7.160449e-01
         91500   8.516211e-01   8.088479e+01              1             45              0              1   1.620458e+01   1.986207e-01   7.149438e-01
         92000   8.882002e-01   8.186878e+01              0             43              0              1   1.619676e+01   2.001419e-01   7.144988e-01
         92500   9.234147e-01   6.383559e+01              1             43              0              0   1.628651e+01   1.773649e-01   7.182105e-01
         93000   9.507437e-01   4.194874e+01              0             36              0              0   1.620691e+01   1.816604e-01   7.176441e-01
         93500   9.422398e-01   4.294417e+01              1             44              0              1   1.631570e+01   1.752082e-01   7.265755e-01
         94000   9.819769e-01   4.392646e+01              0             44              0              1   1.595843e+01   1.829839e-01   7.112353e-01
         94500   9.664514e-01   4.491123e+01              1             45              0              1   1.631257e+01   1.815970e-01   7.198635e-01
         95000   9.995290e-01   2.578243e+01              1             36              0              1   1.634463e+01   1.727979e-01   7.062231e-01
         95500   1.005893e+00   2.677617e+01              1             39              0              1   1.673146e+01   1.624601e-01   7.314956e-01
         96000   9.938058e-01   4.770071e+01              1             43              0              1   1.629303e+01   1.674987e-01   7.141315e-01
         96500   1.032954e+00   2.873813e+01              0             38              0              0   1.622281e+01   1.694306e-01   7.136587e-01
         97000   1.022470e+00   2.972679e+01              1             45              0              1   1.630443e+01   1.688167e-01   7.272665e-01
         97500   1.029502e+00   3.072173e+01              0             35              0              1   1.609573e+01   1.866355e-01   7.163865e-01
         98000   1.041248e+00   1.744518e+01              0             36              0              0   1.615434e+01   1.930973e-01   7.191968e-01
         98500   1.044059e+00   1.841721e+01              0             39              0              0   1.585698e+01   2.227597e-01   7.152135e-01
         99000   1.011452e+00   3.364008e+01              1             46              0              1   1.621811e+01   1.971623e-01   7.118703e-01
         99500   1.027498e+00   3.461952e+01              0             43              0              1   1.661432e+01   1.756399e-01   7.294195e-01
        100000   1.015191e+00   3.561482e+01              1             45              0              0   1.633023e+01   1.680567e-01   7.250345e-01
        100500   1.012474e+00   3.659506e+01              1             45              0              1   1.631176e+01   1.686276e-01   7.224390e-01
        101000   1.069315e+00   2.309518e+01              0             38              0              0   1.682975e+01   1.807285e-01   7.242904e-01
        101500   1.082130e+00   2.408776e+01              1             30              0              1   1.652848e+01   1.789753e-01   7.235665e-01
        102000   1.104766e+00   1.473284e+01              0             34              0              1   1.692689e+01   1.795605e-01   7.280136e-01
        102500   1.096292e+00   1.570685e+01              1             37              0              1   1.680256e+01   1.967962e-01   7.294831e-01
        103000   1.080155e+00   2.694540e+01              1             29              0              1   1.682050e+01   1.956739e-01   7.232552e-01
        103500   1.106251e+00   1.764291e+01              1             31              0              1   1.701178e+01   1.870359e-01   7.257457e-01
        104000   1.109068e+00   1.862000e+01              0             32              0              1   1.665601e+01   1.772489e-01   7.176273e-01
        104500   1.089034e+00   2.973065e+01              1             38              0              1   1.665763e+01   1.897494e-01   7.153939e-01
        105000   1.114395e+00   2.059146e+01              1             34              0              1   1.728660e+01   2.078147e-01   7.313873e-01
        105500   1.090226e+00   3.156213e+01              1             37              0              0   1.690699e+01   1.912743e-01   7.123877e-01
        106000   1.064876e+00   3.255040e+01              1             38              0              1   1.700756e+01   1.835000e-01   7.115503e-01
        106500   1.034240e+00   4.575948e+01              1             44              0              0   1.687210e+01   1.809665e-01   7.063978e-01
        107000   1.056780e+00   3.448339e+01              1             40              0              0   1.688654e+01   1.701838e-01   7.118828e-01
        107500   1.063971e+00   3.547420e+01              0             37              0              0   1.711743e+01   1.758608e-01   7.084018e-01
        108000   1.057256e+00   3.645448e+01              1             43              0              1   1.711698e+01   1.687272e-01   7.174562e-01
        108500   1.070099e+00   3.743840e+01              1             37              0              1   1.738713e+01   1.671425e-01   7.318079e-01
        109000   1.046368e+00   5.032045e+01              1             42              0              0   1.713420e+01   1.681183e-01   7.144967e-01
        109500   1.041439e+00   5.124549e+01              0             41              0              1   1.740065e+01   1.745615e-01   7.209973e-01
        110000   1.037533e+00   4.033542e+01              1             41              0              0   1.709502e+01   1.472176e-01   7.217251e-01
        110500   1.048815e+00   4.130380e+01              0             41              0              0   1.742451e+01   1.560785e-01   7.297623e-01
        111000   1.055889e+00   4.228282e+01              1             42              0              1   1.698059e+01   1.594223e-01   7.035923e-01
        111500   1.065255e+00   4.327512e+01              1             41              0              0   1.727024e+01   1.558488e-01   7.145321e-01
        112000   1.069078e+00   4.426211e+01              0             42              0              1   1.738965e+01   1.740509e-01   7.198091e-01
        112500   1.078396e+00   3.305259e+01              1             39              0              0   1.687293e+01   1.675691e-01   7.201264e-01
        113000   1.045181e+00   4.622344e+01              0             41              0              0   1.715663e+01   1.746611e-01   7.222982e-01
        113500   1.061666e+00   4.718791e+01              1             38              0              0   1.719288e+01   1.705625e-01   7.190488e-01
        114000   1.066191e+00   4.817671e+01              1             36              0              1   1.709318e+01   1.486588e-01   7.204026e-01
        114500   1.035759e+00   6.035452e+01              1             40              0              1   1.692679e+01   1.463505e-01   7.208280e-01
        115000   1.047061e+00   5.013895e+01              1             35              0              1   1.678028e+01   1.486492e-01   7.187096e-01
        115500   1.029916e+00   6.227511e+01              1             42              0              1   1.721818e+01   1.541060e-01   7.199102e-01
        116000   1.031485e+00   6.326962e+01              0             37              0              1   1.695972e+01   1.458691e-01   7.249063e-01
        116500   1.030403e+00   6.426475e+01              0             37              0              1   1.697095e+01   1.335771e-01   7.282212e-01
        117000   1.065447e+00   5.384455e+01              1             37              0              1   1.681794e+01   1.570493e-01   7.228602e-01
        117500   1.133314e+00   2.609284e+01              0             35              0              1   1.687299e+01   1.435688e-01   7.259251e-01
        118000   1.154875e+00   2.705995e+01              1             38              0              1   1.689432e+01   1.554069e-01   7.425836e-01
        118500   1.154105e+00   2.805757e+01              0             33              0              1   1.724779e+01   1.385213e-01   7.393053e-01
        119000   1.092269e+00   5.689436e+01              1             38              0              0   1.708144e+01   1.504844e-01   7.359835e-01
        119500   1.140720e+00   4.472910e+01              1             39              0              1   1.696183e+01   1.561370e-01   7.356799e-01
        120000   1.188899e+00   3.080868e+01              1             34              0              0   1.672840e+01   1.664945e-01   7.278087e-01
        120500   1.173589e+00   3.178940e+01              0             33              0              1   1.675921e+01   1.521920e-01   7.203975e-01
        121000   1.149108e+00   3.277620e+01              0             39              0              0   1.643268e+01   1.672212e-01   7.103994e-01
        121500   1.165605e+00   3.376948e+01              1             38              0              1   1.699239e+01   1.885016e-01   7.384446e-01
        122000   1.168622e+00   3.476728e+01              0             31              0              1   1.680293e+01   1.667192e-01   7.177518e-01
        122500   1.208793e+00   2.199750e+01              1             34              0              1   1.645183e+01   1.597253e-01   7.135792e-01
        123000   1.175765e+00   3.666295e+01              1             41              0              1   1.687199e+01   1.510722e-01   7.317380e-01
        123500   1.220773e+00   2.395630e+01              1             38              0              1   1.674074e+01   1.528178e-01   7.179512e-01
        124000   1.206775e+00   2.494739e+01              1             38              0              1   1.657516e+01   1.579578e-01   7.225174e-01
        124500   1.232279e+00   2.594174e+01              0             35              0              1   1.658697e+01   1.658887e-01   7.262225e-01
        125000   1.231367e+00   2.692883e+01              1             34              0              1   1.670438e+01   1.576962e-01   7.244125e-01
        125500   1.213363e+00   2.792203e+01              1             33              0              1   1.715693e+01   1.726589e-01   7.348069e-01
        126000   1.265819e+00   1.762689e+01              1             32              0              1   1.708933e+01   1.635314e-01   7.307535e-01
        126500   1.255306e+00   1.862484e+01              1             37              0              0   1.722632e+01   1.630734e-01   7.395545e-01
        127000   1.237248e+00   3.072371e+01              1             39              0              0   1.685596e+01   1.728629e-01   7.266508e-01
        127500   1.272427e+00   2.056916e+01              0             35              0              1   1.644012e+01   1.767902e-01   7.190714e-01
        128000   1.283006e+00   2.155227e+01              1             38              0              1   1.648095e+01   1.765921e-01   7.282085e-01
        128500   1.288799e+00   2.252355e+01              1             36              0              1   1.658165e+01   1.889554e-01   7.264960e-01
        129000   1.272094e+00   2.351989e+01              1             37              0              1   1.658563e+01   1.942434e-01   7.308941e-01
        129500   1.267723e+00   2.451448e+01              0             38              0              1   1.672400e+01   1.918216e-01   7.398390e-01
        130000   1.276506e+00   2.551031e+01              0             34              0              1   1.642505e+01   1.790795e-01   7.301364e-01
        130500   1.288126e+00   2.648700e+01              1             39              0              1   1.635060e+01   1.723990e-01   7.328419e-01
        131000   1.226188e+00   3.750037e+01              1             40              0              1   1.622118e+01   1.783152e-01   7.261514e-01
        131500   1.228457e+00   3.849705e+01              1             40              0              1   1.633705e+01   1.733988e-01   7.175741e-01
        132000   1.265378e+00   2.934461e+01              1             37              0              1   1.656911e+01   1.811026e-01   7.125723e-01
        132500   1.274726e+00   3.033286e+01              0             36              0              1   1.653289e+01   1.743077e-01   7.149209e-01
        133000   1.300376e+00   3.130211e+01              1             37              0              1   1.631188e+01   1.789995e-01   7.277066e-01
